t,D_solv_mean,D_solv_err
5.340000000000000000e+03,3.876266853932584522e-01,5.811237213420546773e-04
5.344000000000000000e+03,3.876256237524949855e-01,5.811133931476323601e-04
5.348000000000000000e+03,3.876249688357017997e-01,5.813021144038013318e-04
5.352000000000000000e+03,3.876245328849027838e-01,5.814172233881807631e-04
5.356000000000000000e+03,3.876243465272591338e-01,5.816031434067952090e-04
5.360000000000000000e+03,3.876236629353232988e-01,5.817743192875355013e-04
5.364000000000000000e+03,3.876238814317673476e-01,5.816101706296315007e-04
5.368000000000000000e+03,3.876228576751116761e-01,5.817388213229814607e-04
5.372000000000000000e+03,3.876228282452221507e-01,5.817830609426681175e-04
5.376000000000000000e+03,3.876230468749999880e-01,5.818597350386942989e-04
5.380000000000000000e+03,3.876223667905823733e-01,5.820786047662268765e-04
5.384000000000000000e+03,3.876217805844477948e-01,5.819977626673381423e-04
5.388000000000000000e+03,3.876215355110120830e-01,5.821893387540645051e-04
5.392000000000000000e+03,3.876210744312561518e-01,5.820134361345433421e-04
5.396000000000000000e+03,3.876199036323201841e-01,5.825471825575494721e-04
5.400000000000000000e+03,3.876195061728394675e-01,5.825202722374687872e-04
5.404000000000000000e+03,3.876188317295830577e-01,5.827485388218334086e-04
5.408000000000000000e+03,3.876181582840236839e-01,5.829560018534444069e-04
5.412000000000000000e+03,3.876177937915742389e-01,5.829924449396456246e-04
5.416000000000000000e+03,3.876166297390448157e-01,5.831362487540780407e-04
5.420000000000000000e+03,3.876166359163591424e-01,5.833166855496679879e-04
5.424000000000000000e+03,3.876159660766961279e-01,5.833564609666695017e-04
5.428000000000000000e+03,3.876162797838368923e-01,5.835088560268167574e-04
5.432000000000000000e+03,3.876152430044182973e-01,5.837664183019397384e-04
5.436000000000000000e+03,3.876146983075791086e-01,5.836756202704434853e-04
5.440000000000000000e+03,3.876138786764705690e-01,5.838623585509699352e-04
5.444000000000000000e+03,3.876143460690668618e-01,5.839735073752452257e-04
5.448000000000000000e+03,3.876127325012236891e-01,5.841880442860066360e-04
5.452000000000000000e+03,3.876127109317681896e-01,5.844142982710405759e-04
5.456000000000000000e+03,3.876116202346041040e-01,5.846359329189631257e-04
5.460000000000000000e+03,3.876108363858363215e-01,5.845911696758144963e-04
5.464000000000000000e+03,3.876106942410931788e-01,5.848480903432537199e-04
5.468000000000000000e+03,3.876095464520848966e-01,5.852555699523269992e-04
5.472000000000000000e+03,3.876094663742689628e-01,5.853090765808676267e-04
5.476000000000000000e+03,3.876094168492817404e-01,5.854300061489838393e-04
5.480000000000000000e+03,3.876088807785887380e-01,5.855532435498732443e-04
5.484000000000000000e+03,3.876082239241429028e-01,5.859097047083112542e-04
5.488000000000000000e+03,3.876070821185616522e-01,5.857035184664440659e-04
5.492000000000000000e+03,3.876067613498422326e-01,5.860429260248964638e-04
5.496000000000000000e+03,3.876061074721009470e-01,5.863816611934420881e-04
5.500000000000000000e+03,3.876056969696969334e-01,5.864366649900815218e-04
5.504000000000000000e+03,3.876048631298449898e-01,5.866261999683137487e-04
5.508000000000000000e+03,3.876045449043815094e-01,5.867966869353617807e-04
5.512000000000000000e+03,3.876041364296080594e-01,5.868624379836991740e-04
5.516000000000000000e+03,3.876038494077834740e-01,5.870839423571369477e-04
5.520000000000000000e+03,3.876028079710144847e-01,5.875606092937496689e-04
5.524000000000000000e+03,3.876023412985759031e-01,5.876190601857350301e-04
5.528000000000000000e+03,3.876013627592859723e-01,5.878071060199661132e-04
5.532000000000000000e+03,3.876011990841166654e-01,5.876945992741142068e-04
5.536000000000000000e+03,3.876003432080924460e-01,5.881898359373467170e-04
5.540000000000000000e+03,3.875994885679904245e-01,5.881694384437273276e-04
5.544000000000000000e+03,3.875992664742664573e-01,5.882267702761987977e-04
5.548000000000000000e+03,3.875984739245373345e-01,5.885888556862448658e-04
5.552000000000000000e+03,3.875973823246878225e-01,5.885980525872012677e-04
5.556000000000000000e+03,3.875971922246220225e-01,5.885878032090694672e-04
5.560000000000000000e+03,3.875966127098321445e-01,5.887230406308248572e-04
5.564000000000000000e+03,3.875958543014618174e-01,5.887768814278492762e-04
5.568000000000000000e+03,3.875951269157088541e-01,5.893153504332169276e-04
5.572000000000000000e+03,3.875945202201483974e-01,5.893387274873939079e-04
5.576000000000000000e+03,3.875940040650406315e-01,5.895695213662737952e-04
5.580000000000000000e+03,3.875937574671445285e-01,5.895416119361892877e-04
5.584000000000000000e+03,3.875932425978987905e-01,5.895689434965243475e-04
5.588000000000000000e+03,3.875926389883082579e-01,5.899163067927933263e-04
5.592000000000000000e+03,3.875920958512160674e-01,5.899194027872300570e-04
5.596000000000000000e+03,3.875916428401239289e-01,5.899385668143799664e-04
5.600000000000000000e+03,3.875912499999999428e-01,5.903732369124062990e-04
5.604000000000000000e+03,3.875903818700927594e-01,5.905366998572181975e-04
5.608000000000000000e+03,3.875897824536376768e-01,5.903874084288642399e-04
5.612000000000000000e+03,3.875893917795200094e-01,5.905797761875326889e-04
5.616000000000000000e+03,3.875890610161444316e-01,5.909178294927226044e-04
5.620000000000000000e+03,3.875887900355872162e-01,5.909626866994929480e-04
5.624000000000000000e+03,3.875879860123281895e-01,5.909404697029736492e-04
5.628000000000000000e+03,3.875872423596303795e-01,5.912151526684492498e-04
5.632000000000000000e+03,3.875865885416666101e-01,5.913014999776810242e-04
5.636000000000000000e+03,3.875862017979654350e-01,5.912471905216931884e-04
5.640000000000000000e+03,3.875854018912530119e-01,5.914664888302176423e-04
5.644000000000000000e+03,3.875852232459249258e-01,5.915181886689587897e-04
5.648000000000000000e+03,3.875846907459867263e-01,5.918003769847955588e-04
5.652000000000000000e+03,3.875836282142015032e-01,5.919090374576042391e-04
5.656000000000000000e+03,3.875837753418199805e-01,5.919257710795989159e-04
5.660000000000000000e+03,3.875830977620730033e-01,5.920211066508078435e-04
5.664000000000000000e+03,3.875828625235405167e-01,5.922266050265884586e-04
5.668000000000000000e+03,3.875819807104209924e-01,5.924598493912047650e-04
5.672000000000000000e+03,3.875808356840620417e-01,5.925425409642233335e-04
5.676000000000000000e+03,3.875803969931876924e-01,5.925893269656973836e-04
5.680000000000000000e+03,3.875799295774647879e-01,5.927448228190251292e-04
5.684000000000000000e+03,3.875793748533896688e-01,5.927969001325907863e-04
5.688000000000000000e+03,3.875788209095171188e-01,5.929382697191853480e-04
5.692000000000000000e+03,3.875785019910986118e-01,5.932261528545708807e-04
5.696000000000000000e+03,3.875781249999999400e-01,5.935939370556544319e-04
5.700000000000000000e+03,3.875765497076023025e-01,5.936128791074531553e-04
5.704000000000000000e+03,3.875764960261803838e-01,5.938363179782946664e-04
5.708000000000000000e+03,3.875771431908432985e-01,5.939946277887477770e-04
5.712000000000000000e+03,3.875759803921568492e-01,5.941184394289869379e-04
5.716000000000000000e+03,3.875761896431070830e-01,5.940967791542694360e-04
5.720000000000000000e+03,3.875750000000000028e-01,5.944459415312539812e-04
5.724000000000000000e+03,3.875750640577684258e-01,5.945944090212777235e-04
5.728000000000000000e+03,3.875742260242085457e-01,5.947300100449584830e-04
5.732000000000000000e+03,3.875740288439171732e-01,5.947900402797779828e-04
5.736000000000000000e+03,3.875731927010692690e-01,5.951035086176235337e-04
5.740000000000000000e+03,3.875734901277584354e-01,5.953123337839048889e-04
5.744000000000000000e+03,3.875724524141133109e-01,5.952879683487283594e-04
5.748000000000000000e+03,3.875728079331941522e-01,5.954208684867123846e-04
5.752000000000000000e+03,3.875722357440889998e-01,5.955705688967119840e-04
5.756000000000000000e+03,3.875713747973129619e-01,5.958107743799465625e-04
5.760000000000000000e+03,3.875708333333333644e-01,5.956557484897623050e-04
5.764000000000000000e+03,3.875702347906546663e-01,5.958356760606731183e-04
5.768000000000000000e+03,3.875698971336107301e-01,5.959212604879559824e-04
5.772000000000000000e+03,3.875699353199352770e-01,5.961288477681746939e-04
5.776000000000000000e+03,3.875696560480147435e-01,5.962765097084016469e-04
5.780000000000000000e+03,3.875683967704729449e-01,5.965683678283455931e-04
5.784000000000000000e+03,3.875684647302904962e-01,5.966676613056260889e-04
5.788000000000000000e+03,3.875679566920064434e-01,5.967353807881551698e-04
5.792000000000000000e+03,3.875678234346224826e-01,5.967983435776341716e-04
5.796000000000000000e+03,3.875678628939498993e-01,5.970548936298608307e-04
5.800000000000000000e+03,3.875670977011494434e-01,5.971357651873479945e-04
5.804000000000000000e+03,3.875673099012175715e-01,5.973793029749467675e-04
5.808000000000000000e+03,3.875666035353535488e-01,5.972861848951737567e-04
5.812000000000000000e+03,3.875664429915118281e-01,5.976029216589862471e-04
5.816000000000000000e+03,3.875667125171938787e-01,5.976119220960763147e-04
5.820000000000000000e+03,3.875666093928981093e-01,5.977050648845468701e-04
5.824000000000000000e+03,3.875661343864468811e-01,5.977046446509464567e-04
5.828000000000000000e+03,3.875664035689773135e-01,5.981763204798948600e-04
5.832000000000000000e+03,3.875659293552812246e-01,5.981010318316314859e-04
5.836000000000000000e+03,3.875654843500114244e-01,5.982628790046463181e-04
5.840000000000000000e+03,3.875656678082191609e-01,5.986657735382578229e-04
5.844000000000000000e+03,3.875654517453798742e-01,5.986199042912392163e-04
5.848000000000000000e+03,3.875653214774281152e-01,5.987508453354029123e-04
5.852000000000000000e+03,3.875651059466848625e-01,5.990737531933103353e-04
5.856000000000000000e+03,3.875657160746813212e-01,5.990295246987558525e-04
5.860000000000000000e+03,3.875652445961320081e-01,5.991500834401539913e-04
5.864000000000000000e+03,3.875653990450204089e-01,5.994127181364038723e-04
5.868000000000000000e+03,3.875655532833446881e-01,5.996211421752383223e-04
5.872000000000000000e+03,3.875649125794732308e-01,5.997804629974679003e-04
5.876000000000000000e+03,3.875652938506920497e-01,5.999974523173788729e-04
5.880000000000000000e+03,3.875643990929704685e-01,6.003529890103714980e-04
5.884000000000000000e+03,3.875647518694765314e-01,6.004681822056528529e-04
5.888000000000000000e+03,3.875647078804347334e-01,6.008138027336406900e-04
5.892000000000000000e+03,3.875644659425209193e-01,6.008208144356059349e-04
5.896000000000000000e+03,3.875647331524197936e-01,6.008309075184917842e-04
5.900000000000000000e+03,3.875642655367231848e-01,6.011837099513669350e-04
5.904000000000000000e+03,3.875645042908762439e-01,6.012463107378998714e-04
5.908000000000000000e+03,3.875646298803880896e-01,6.015080426531966770e-04
5.912000000000000000e+03,3.875647834912042677e-01,6.016622246671462018e-04
5.916000000000000000e+03,3.875649087221095801e-01,6.018002338872155757e-04
5.920000000000000000e+03,3.875652308558558135e-01,6.021790065063407091e-04
5.924000000000000000e+03,3.875649617375646616e-01,6.022983301712422606e-04
5.928000000000000000e+03,3.875653396311291021e-01,6.024343418120569563e-04
5.932000000000000000e+03,3.875653236682400360e-01,6.026365790278334199e-04
5.936000000000000000e+03,3.875648304132973676e-01,6.027468799728372519e-04
5.940000000000000000e+03,3.875641975308641851e-01,6.030448217534654671e-04
5.944000000000000000e+03,3.875646310004486339e-01,6.032232084869966092e-04
5.948000000000000000e+03,3.875651199282671988e-01,6.032639989574762425e-04
5.952000000000000000e+03,3.875650761648745113e-01,6.035592823771988120e-04
5.956000000000000000e+03,3.875645567494963029e-01,6.036806035650645660e-04
5.960000000000000000e+03,3.875649888143176680e-01,6.039846708630838444e-04
5.964000000000000000e+03,3.875649452269170347e-01,6.041674351730702856e-04
5.968000000000000000e+03,3.875649016979445527e-01,6.044719466950472042e-04
5.972000000000000000e+03,3.875652210314802226e-01,6.045555240499527394e-04
5.976000000000000000e+03,3.875648984828201082e-01,6.050832052535553294e-04
5.980000000000000000e+03,3.875644927536231465e-01,6.051637875215255639e-04
5.984000000000000000e+03,3.875647003119429002e-01,6.055610401769598609e-04
5.988000000000000000e+03,3.875638499220663835e-01,6.055337224887667345e-04
5.992000000000000000e+03,3.875642523364485337e-01,6.059741700995143442e-04
5.996000000000000000e+03,3.875641538803646924e-01,6.060821355769978455e-04
6.000000000000000000e+03,3.875648611111111586e-01,6.063357730677355331e-04
6.004000000000000000e+03,3.875646791028202753e-01,6.064750311791079979e-04
6.008000000000000000e+03,3.875653573013759234e-01,6.068747014846238375e-04
6.012000000000000000e+03,3.875653969838102064e-01,6.072283718513299140e-04
6.016000000000000000e+03,3.875652149822694792e-01,6.073129103897165638e-04
6.020000000000000000e+03,3.875657807308970360e-01,6.074980654024911926e-04
6.024000000000000000e+03,3.875652113767153462e-01,6.079295600233877977e-04
6.028000000000000000e+03,3.875655275381552634e-01,6.083488076586552164e-04
6.032000000000000000e+03,3.875659261715296289e-01,6.083637686422935882e-04
6.036000000000000000e+03,3.875664071128782640e-01,6.090052633046645581e-04
6.040000000000000000e+03,3.875663631346578653e-01,6.091563606583958552e-04
6.044000000000000000e+03,3.875667604235605301e-01,6.095759941513051190e-04
6.048000000000000000e+03,3.875663304673721554e-01,6.099259776071688137e-04
6.052000000000000000e+03,3.875666997135932546e-01,6.101150722851460175e-04
6.056000000000000000e+03,3.875670959929546355e-01,6.104521889829750371e-04
6.060000000000000000e+03,3.875666116611660716e-01,6.105760692842334509e-04
6.064000000000000000e+03,3.875673922603342092e-01,6.107011987099322499e-04
6.068000000000000000e+03,3.875670182377499162e-01,6.109398128671909975e-04
6.072000000000000000e+03,3.875679073342117031e-01,6.114960723393800387e-04
6.076000000000000000e+03,3.875676431863067650e-01,6.114552318017439300e-04
6.080000000000000000e+03,3.875679276315789901e-01,6.119174882121597350e-04
6.084000000000000000e+03,3.875687595879903635e-01,6.120334086517061154e-04
6.088000000000000000e+03,3.875680300043802262e-01,6.122362610401718436e-04
6.092000000000000000e+03,3.875688881593346569e-01,6.124795407458997467e-04
6.096000000000000000e+03,3.875691437007874329e-01,6.127230005945620735e-04
6.100000000000000000e+03,3.875689071038251332e-01,6.127587679121860188e-04
6.104000000000000000e+03,3.875698722149409914e-01,6.130546247418906282e-04
6.108000000000000000e+03,3.875698264571054152e-01,6.132856019993905301e-04
6.112000000000000000e+03,3.875701897905759474e-01,6.134527729475846344e-04
6.116000000000000000e+03,3.875702528885981990e-01,6.134390221371665772e-04
6.120000000000000000e+03,3.875707244008714247e-01,6.138341569182072200e-04
6.124000000000000000e+03,3.875710047898976440e-01,6.139342983020409537e-04
6.128000000000000000e+03,3.875711488250653258e-01,6.141342912776564123e-04
6.132000000000000000e+03,3.875716188301804865e-01,6.143579009998661328e-04
6.136000000000000000e+03,3.875726314645805970e-01,6.146040250841702411e-04
6.140000000000000000e+03,3.875724755700326041e-01,6.147284264650817141e-04
6.144000000000000000e+03,3.875722384982638880e-01,6.151522199048687235e-04
6.148000000000000000e+03,3.875733029711559974e-01,6.151742141653074661e-04
6.152000000000000000e+03,3.875733094928478506e-01,6.152286274226209098e-04
6.156000000000000000e+03,3.875736138184969204e-01,6.155625841244203277e-04
6.160000000000000000e+03,3.875744047619047450e-01,6.155586932968251049e-04
6.164000000000000000e+03,3.875746809431105389e-01,6.159660099188566610e-04
6.168000000000000000e+03,3.875742001729355901e-01,6.162723497657939756e-04
6.172000000000000000e+03,3.875745841434435346e-01,6.163157798309153211e-04
6.176000000000000000e+03,3.875750215889464667e-01,6.166256788396378080e-04
6.180000000000000000e+03,3.875755393743257615e-01,6.169313228160034539e-04
6.184000000000000000e+03,3.875756522207848276e-01,6.171812673318800065e-04
6.188000000000000000e+03,3.875754686489980561e-01,6.174931502008509888e-04
6.192000000000000000e+03,3.875756352282515582e-01,6.177405020578235692e-04
6.196000000000000000e+03,3.875763933720679510e-01,6.180506118959519643e-04
6.200000000000000000e+03,3.875766666666666249e-01,6.181958800041748763e-04
6.204000000000000000e+03,3.875765097786374458e-01,6.186180711856378205e-04
6.208000000000000000e+03,3.875771048109966088e-01,6.187411252444886258e-04
6.212000000000000000e+03,3.875773502897617018e-01,6.188387260673929762e-04
6.216000000000000000e+03,3.875775954525954581e-01,6.189540902107637825e-04
6.220000000000000000e+03,3.875781082529474730e-01,6.192291509771838832e-04
6.224000000000000000e+03,3.875778706083976566e-01,6.196501667032028012e-04
6.228000000000000000e+03,3.875789445514878917e-01,6.195585030869687647e-04
6.232000000000000000e+03,3.875793485237483682e-01,6.198359859728132725e-04
6.236000000000000000e+03,3.875795381654906779e-01,6.202252753206167471e-04
6.240000000000000000e+03,3.875800213675213435e-01,6.206909156281462418e-04
6.244000000000000000e+03,3.875800768737988067e-01,6.209927153106181447e-04
6.248000000000000000e+03,3.875798388817754958e-01,6.210089964988468056e-04
6.252000000000000000e+03,3.875802943058221373e-01,6.214397999617460398e-04
6.256000000000000000e+03,3.875805893009377501e-01,6.214185583209843808e-04
6.260000000000000000e+03,3.875803514376997549e-01,6.218613613052374929e-04
6.264000000000000000e+03,3.875813910174542576e-01,6.221460463478766705e-04
6.268000000000000000e+03,3.875810199957455682e-01,6.221551602423008691e-04
6.272000000000000000e+03,3.875811543367346235e-01,6.223852875950770238e-04
6.276000000000000000e+03,3.875816602931804189e-01,6.226002478945872991e-04
6.280000000000000000e+03,3.875814755838641323e-01,6.228576330294274778e-04
6.284000000000000000e+03,3.875825376617865192e-01,6.230715342504923680e-04
6.288000000000000000e+03,3.875821405852417079e-01,6.233810737671813826e-04
6.292000000000000000e+03,3.875830154693790663e-01,6.236081755355937610e-04
6.296000000000000000e+03,3.875834921643371289e-01,6.237627843439349975e-04
6.300000000000000000e+03,3.875837566137566581e-01,6.238099603634301819e-04
6.304000000000000000e+03,3.875840471658206221e-01,6.242070959728750418e-04
6.308000000000000000e+03,3.875841788205452998e-01,6.242525137966063340e-04
6.312000000000000000e+03,3.875849440219688025e-01,6.245854931281798758e-04
6.316000000000000000e+03,3.875853124340299383e-01,6.246587583413752047e-04
6.320000000000000000e+03,3.875852848101265513e-01,6.248310415494757282e-04
6.324000000000000000e+03,3.875859951507484857e-01,6.249831718802033916e-04
6.328000000000000000e+03,3.875856247366202822e-01,6.250788220409882797e-04
6.332000000000000000e+03,3.875865708570225276e-01,6.254768858878496495e-04
6.336000000000000000e+03,3.875863583754208808e-01,6.256900047433433401e-04
6.340000000000000000e+03,3.875874868559411324e-01,6.258064012731344222e-04
6.344000000000000000e+03,3.875877469525009777e-01,6.258384030783825007e-04
6.348000000000000000e+03,3.875882692711615229e-01,6.260882642296403513e-04
6.352000000000000000e+03,3.875888958858103028e-01,6.263533398661985099e-04
6.356000000000000000e+03,3.875896528214809456e-01,6.263907346034800405e-04
6.360000000000000000e+03,3.875897536687630818e-01,6.265728144610764258e-04
6.364000000000000000e+03,3.875900115231510346e-01,6.268549047000834427e-04
6.368000000000000000e+03,3.875906354690117905e-01,6.270809963782729857e-04
6.372000000000000000e+03,3.875907093534212144e-01,6.272574270482618669e-04
6.376000000000000000e+03,3.875917503136762643e-01,6.275252784797676541e-04
6.380000000000000000e+03,3.875918495297805966e-01,6.276186717045250437e-04
6.384000000000000000e+03,3.875924185463658356e-01,6.277981488117188565e-04
6.388000000000000000e+03,3.875929607597578541e-01,6.280340189447802856e-04
6.392000000000000000e+03,3.875930851063830174e-01,6.280871339296817358e-04
6.396000000000000000e+03,3.875939649781113272e-01,6.284139255904588536e-04
6.400000000000000000e+03,3.875941666666666841e-01,6.284329129434624217e-04
6.404000000000000000e+03,3.875950707890901681e-01,6.288831983958369795e-04
6.408000000000000000e+03,3.875958697461506786e-01,6.291035173389009907e-04
6.412000000000000000e+03,3.875967976710334439e-01,6.295181509589122806e-04
6.416000000000000000e+03,3.875968672069825538e-01,6.295969471356882997e-04
6.420000000000000000e+03,3.875969885773624113e-01,6.297245770584938883e-04
6.424000000000000000e+03,3.875978881278538402e-01,6.297504429304675785e-04
6.428000000000000000e+03,3.875986050611905931e-01,6.302154357785245357e-04
6.432000000000000000e+03,3.875985178275290211e-01,6.305068970026974588e-04
6.436000000000000000e+03,3.875990781023409548e-01,6.305814386443548466e-04
6.440000000000000000e+03,3.875996635610766683e-01,6.308533277665957784e-04
6.444000000000000000e+03,3.875995241051106710e-01,6.310411716345551382e-04
6.448000000000000000e+03,3.876010649296939836e-01,6.310714384983924117e-04
6.452000000000000000e+03,3.876010797685472409e-01,6.312763496823663471e-04
6.456000000000000000e+03,3.876013011152416032e-01,6.315885328440680067e-04
6.460000000000000000e+03,3.876020123839009068e-01,6.318354355447341466e-04
6.464000000000000000e+03,3.876023360148514452e-01,6.321542641122287294e-04
6.468000000000000000e+03,3.876034322820037237e-01,6.322487624563751310e-04
6.472000000000000000e+03,3.876038061392666489e-01,6.324114529660734363e-04
6.476000000000000000e+03,3.876038707020795226e-01,6.328531263568258885e-04
6.480000000000000000e+03,3.876047325102880969e-01,6.331167560436345727e-04
6.484000000000000000e+03,3.876050791692370878e-01,6.333114997204802822e-04
6.488000000000000000e+03,3.876053997122893557e-01,6.335820346114619641e-04
6.492000000000000000e+03,3.876061562949271178e-01,6.339709432564703036e-04
6.496000000000000000e+03,3.876064244663382508e-01,6.341018776510502298e-04
6.500000000000000000e+03,3.876070256410256709e-01,6.343738597060092146e-04
6.504000000000000000e+03,3.876074210742107562e-01,6.345283029332544162e-04
6.508000000000000000e+03,3.876073294406884306e-01,6.349048034490849778e-04
6.512000000000000000e+03,3.876087991400491428e-01,6.351312839216625896e-04
6.516000000000000000e+03,3.876083998363003547e-01,6.355340685020406189e-04
6.520000000000000000e+03,3.876094325153373599e-01,6.357501593102734454e-04
6.524000000000000000e+03,3.876095187001839526e-01,6.358346352836428007e-04
6.528000000000000000e+03,3.876102430555555811e-01,6.362870146828548956e-04
6.532000000000000000e+03,3.876107113696672934e-01,6.367213070436071511e-04
6.536000000000000000e+03,3.876113831089350592e-01,6.370133736064111834e-04
6.540000000000000000e+03,3.876122324159020915e-01,6.373928777606217540e-04
6.544000000000000000e+03,3.876122911572942864e-01,6.375705122784461809e-04
6.548000000000000000e+03,3.876127570759519969e-01,6.378843588248852984e-04
6.552000000000000000e+03,3.876140364265364679e-01,6.380850332689296444e-04
6.556000000000000000e+03,3.876140431157210076e-01,6.384766521741125833e-04
6.560000000000000000e+03,3.876145579268293617e-01,6.385508492305287708e-04
6.564000000000000000e+03,3.876155799309364269e-01,6.389079808113674267e-04
6.568000000000000000e+03,3.876165753146569304e-01,6.392058602759846751e-04
6.572000000000000000e+03,3.876167072428483573e-01,6.392775986482039782e-04
6.576000000000000000e+03,3.876177514193024920e-01,6.394837889100432387e-04
6.580000000000000000e+03,3.876181610942249778e-01,6.398907920672766226e-04
6.584000000000000000e+03,3.876187727825030072e-01,6.401908508388245338e-04
6.588000000000000000e+03,3.876196114146933658e-01,6.400930126268236306e-04
6.592000000000000000e+03,3.876201709142394480e-01,6.405898555251461710e-04
6.596000000000000000e+03,3.876205528603193784e-01,6.412623108474992985e-04
6.600000000000000000e+03,3.876206060606060544e-01,6.414085233102303227e-04
6.604000000000000000e+03,3.876213658388854566e-01,6.414746528631312368e-04
6.608000000000000000e+03,3.876222255851492493e-01,6.416783288268669040e-04
6.612000000000000000e+03,3.876217735430529943e-01,6.419816707244577637e-04
6.616000000000000000e+03,3.876226320032245543e-01,6.424537027870358928e-04
6.620000000000000000e+03,3.876228600201409580e-01,6.427179229488889792e-04
6.624000000000000000e+03,3.876238425925926379e-01,6.428777177552715905e-04
6.628000000000000000e+03,3.876244970830818870e-01,6.432531896397673116e-04
6.632000000000000000e+03,3.876253015681544456e-01,6.434621015556935691e-04
6.636000000000000000e+03,3.876258288125376539e-01,6.437646424001708303e-04
6.640000000000000000e+03,3.876264056224899557e-01,6.441185597642409832e-04
6.644000000000000000e+03,3.876272325908087790e-01,6.443632600084700599e-04
6.648000000000000000e+03,3.876279833533894936e-01,6.446607528234467267e-04
6.652000000000000000e+03,3.876285327720985774e-01,6.450053956086324774e-04
6.656000000000000000e+03,3.876289813701923048e-01,6.453533041379253335e-04
6.660000000000000000e+03,3.876300800800800417e-01,6.455444003804844746e-04
6.664000000000000000e+03,3.876305772308923370e-01,6.456362643767122505e-04
6.668000000000000000e+03,3.876309738052389209e-01,6.460028260619600591e-04
6.672000000000000000e+03,3.876315947242206517e-01,6.463781457440682596e-04
6.676000000000000000e+03,3.876319902137007611e-01,6.464593850212023646e-04
6.680000000000000000e+03,3.876328343313372726e-01,6.470407077858764426e-04
6.684000000000000000e+03,3.876330789946140221e-01,6.473317037628724272e-04
6.688000000000000000e+03,3.876334728867623092e-01,6.477218603620424342e-04
6.692000000000000000e+03,3.876341651723450576e-01,6.479318241322927106e-04
6.696000000000000000e+03,3.876348068498605692e-01,6.479886665230133805e-04
6.700000000000000000e+03,3.876355472636816013e-01,6.485099079949227605e-04
6.704000000000000000e+03,3.876365602625297946e-01,6.487956496522743295e-04
6.708000000000000000e+03,3.876362800636056205e-01,6.492166417019679158e-04
6.712000000000000000e+03,3.876374155740961447e-01,6.494838897470581098e-04
6.716000000000000000e+03,3.876381774865991225e-01,6.497844833593858669e-04
6.720000000000000000e+03,3.876389136904762056e-01,6.502145428749296673e-04
6.724000000000000000e+03,3.876383353162800027e-01,6.502894282723284836e-04
6.728000000000000000e+03,3.876386989694807772e-01,6.506306904958525763e-04
6.732000000000000000e+03,3.876394583085759349e-01,6.511075176333123516e-04
6.736000000000000000e+03,3.876399940617576978e-01,6.512892929003259463e-04
6.740000000000000000e+03,3.876401088031652398e-01,6.518038933718555035e-04
6.744000000000000000e+03,3.876407671016212086e-01,6.520804087436893716e-04
6.748000000000000000e+03,3.876414246196404068e-01,6.523814707941986025e-04
6.752000000000000000e+03,3.876422541469193850e-01,6.528106027757700318e-04
6.756000000000000000e+03,3.876426139727648934e-01,6.530697431989418867e-04
6.760000000000000000e+03,3.876429240631164008e-01,6.535650874842355079e-04
6.764000000000000000e+03,3.876436773112557077e-01,6.539215479920912821e-04
6.768000000000000000e+03,3.876433953900709772e-01,6.543559269208442438e-04
6.772000000000000000e+03,3.876441966922622440e-01,6.546730879791496120e-04
6.776000000000000000e+03,3.876449724517906370e-01,6.550953486492693554e-04
6.780000000000000000e+03,3.876448869223205196e-01,6.553782147623872078e-04
6.784000000000000000e+03,3.876458579009433580e-01,6.557109117577961024e-04
6.788000000000000000e+03,3.876464594382242890e-01,6.560572518265093359e-04
6.792000000000000000e+03,3.876464958775028835e-01,6.562856017440216313e-04
6.796000000000000000e+03,3.876471453796351274e-01,6.565670495615424148e-04
6.800000000000000000e+03,3.876475000000000337e-01,6.571241572063133210e-04
6.804000000000000000e+03,3.876481726435430653e-01,6.571026930747058195e-04
6.808000000000000000e+03,3.876480366235801611e-01,6.576307423921959805e-04
6.812000000000000000e+03,3.876488304952045993e-01,6.580640672338777331e-04
6.816000000000000000e+03,3.876491343896714126e-01,6.582988343279526236e-04
6.820000000000000000e+03,3.876492913000976759e-01,6.586429058055572701e-04
6.824000000000000000e+03,3.876498388042203813e-01,6.590899727885313327e-04
6.828000000000000000e+03,3.876502880296817666e-01,6.593199072387081030e-04
6.832000000000000000e+03,3.876510050741608371e-01,6.595232936164295307e-04
6.836000000000000000e+03,3.876511849034523505e-01,6.601196757396271498e-04
6.840000000000000000e+03,3.876518274853801294e-01,6.602838916147328987e-04
6.844000000000000000e+03,3.876522501461133752e-01,6.607361590220946299e-04
6.848000000000000000e+03,3.876528183411215300e-01,6.609708429844905709e-04
6.852000000000000000e+03,3.876532156061490708e-01,6.612568591861771056e-04
6.856000000000000000e+03,3.876537582652664904e-01,6.617446035193415158e-04
6.860000000000000000e+03,3.876543245869776833e-01,6.618929335353418821e-04
6.864000000000000000e+03,3.876550602175602434e-01,6.622232094492151114e-04
6.868000000000000000e+03,3.876559405940593894e-01,6.625886527317490556e-04
6.872000000000000000e+03,3.876564561505627116e-01,6.629610179907659924e-04
6.876000000000000000e+03,3.876573104518130086e-01,6.633321096524582130e-04
6.880000000000000000e+03,3.876578972868216511e-01,6.637944611374449553e-04
6.884000000000000000e+03,3.876581202789076142e-01,6.641902339199661290e-04
6.888000000000000000e+03,3.876587785520712037e-01,6.644611103597886700e-04
