t,D_solv_mean,D_solv_err
5.244000000000000000e+03,3.926025616577676347e-01,5.781669061482720522e-04
5.248000000000000000e+03,3.926016577743902114e-01,5.784113703068865294e-04
5.252000000000000000e+03,3.926007552678344448e-01,5.789584152705175941e-04
5.256000000000000000e+03,3.925995053272450797e-01,5.790218142366765483e-04
5.260000000000000000e+03,3.925987959442332476e-01,5.794650855618448636e-04
5.264000000000000000e+03,3.925978660081053673e-01,5.796821308742312493e-04
5.268000000000000000e+03,3.925965578334599249e-01,5.798670954440920521e-04
5.272000000000000000e+03,3.925962000505817118e-01,5.802557126553130242e-04
5.276000000000000000e+03,3.925953373768006349e-01,5.803188016963049594e-04
5.280000000000000000e+03,3.925945075757575897e-01,5.805967758709140204e-04
5.284000000000000000e+03,3.925937105727984044e-01,5.805978429243462873e-04
5.288000000000000000e+03,3.925930093292990253e-01,5.806381433086565741e-04
5.292000000000000000e+03,3.925918367346938886e-01,5.813103893510166266e-04
5.296000000000000000e+03,3.925910120845921836e-01,5.810792546082748635e-04
5.300000000000000000e+03,3.925896855345912262e-01,5.815005815957493022e-04
5.304000000000000000e+03,3.925885495223730426e-01,5.816459956174709458e-04
5.308000000000000000e+03,3.925871954282843523e-01,5.818193380026548574e-04
5.312000000000000000e+03,3.925859374999999263e-01,5.819731487113545976e-04
5.316000000000000000e+03,3.925853085026335676e-01,5.821892459150776813e-04
5.320000000000000000e+03,3.925841165413533895e-01,5.823312230442361350e-04
5.324000000000000000e+03,3.925826759328825410e-01,5.826107179888700797e-04
5.328000000000000000e+03,3.925818943943943928e-01,5.829331049571251280e-04
5.332000000000000000e+03,3.925798949737434596e-01,5.829907184760009433e-04
5.336000000000000000e+03,3.925786481759120372e-01,5.832907898850818017e-04
5.340000000000000000e+03,3.925771535580523941e-01,5.832925221634857474e-04
5.344000000000000000e+03,3.925767527445109817e-01,5.833317849365572422e-04
5.348000000000000000e+03,3.925755110944902371e-01,5.838572578036997380e-04
5.352000000000000000e+03,3.925741155954161066e-01,5.839061118132328563e-04
5.356000000000000000e+03,3.925731889469753488e-01,5.841035433103032018e-04
5.360000000000000000e+03,3.925712686567164877e-01,5.842193458444045178e-04
5.364000000000000000e+03,3.925710601541138600e-01,5.844898141067651764e-04
5.368000000000000000e+03,3.925697963238946597e-01,5.845574673570306601e-04
5.372000000000000000e+03,3.925688756515264277e-01,5.848639988222455351e-04
5.376000000000000000e+03,3.925673983134920775e-01,5.850350285430175844e-04
5.380000000000000000e+03,3.925666356877323682e-01,5.852635409790697381e-04
5.384000000000000000e+03,3.925646978702327927e-01,5.853445177163282614e-04
5.388000000000000000e+03,3.925641239792130865e-01,5.854117639046027511e-04
5.392000000000000000e+03,3.925628400098912230e-01,5.856419863007699235e-04
5.396000000000000000e+03,3.925621756856930711e-01,5.858053396711703203e-04
5.400000000000000000e+03,3.925600000000000200e-01,5.863426745243456714e-04
5.404000000000000000e+03,3.925588761411299421e-01,5.863514178555009979e-04
5.408000000000000000e+03,3.925584627712031538e-01,5.863799901586950981e-04
5.412000000000000000e+03,3.925574956885932720e-01,5.867819753890974850e-04
5.416000000000000000e+03,3.925556068439192137e-01,5.870320102134574938e-04
5.420000000000000000e+03,3.925551968019679872e-01,5.869645016788773003e-04
5.424000000000000000e+03,3.925540806293018603e-01,5.870004802181054719e-04
5.428000000000000000e+03,3.925530889216408137e-01,5.872968725681918098e-04
5.432000000000000000e+03,3.925524054982817979e-01,5.874563679991050193e-04
5.436000000000000000e+03,3.925512938435123944e-01,5.874828079015969240e-04
5.440000000000000000e+03,3.925503676470588621e-01,5.875253139249871168e-04
5.444000000000000000e+03,3.925484325251041295e-01,5.875980320464683918e-04
5.448000000000000000e+03,3.925473568281938053e-01,5.876361694369331215e-04
5.452000000000000000e+03,3.925466189777451764e-01,5.878708369394281289e-04
5.456000000000000000e+03,3.925445686705767434e-01,5.879503433572214055e-04
5.460000000000000000e+03,3.925438644688644674e-01,5.878985176413047131e-04
5.464000000000000000e+03,3.925416666666666221e-01,5.882498434365152898e-04
5.468000000000000000e+03,3.925406608144355047e-01,5.883824483188226364e-04
5.472000000000000000e+03,3.925395650584794782e-01,5.885292130228344685e-04
