t,D_solv_mean,D_solv_err
5.028000000000000000e+03,3.780267501988862078e-01,8.487512977259672716e-04
5.032000000000000000e+03,3.780275238473768118e-01,8.492953604781197045e-04
5.036000000000000000e+03,3.780278329361926870e-01,8.497855215663976383e-04
5.040000000000000000e+03,3.780292328042328398e-01,8.502242885309313622e-04
5.044000000000000000e+03,3.780290444091989888e-01,8.505534570907062001e-04
5.048000000000000000e+03,3.780300118858954672e-01,8.511650993414575589e-04
5.052000000000000000e+03,3.780309778305620538e-01,8.515457897697571808e-04
5.056000000000000000e+03,3.780310851793248772e-01,8.518296332392630201e-04
5.060000000000000000e+03,3.780322463768116537e-01,8.523211046674308237e-04
5.064000000000000000e+03,3.780325829383886505e-01,8.526671247878537564e-04
5.068000000000000000e+03,3.780332478295185816e-01,8.530130831914496193e-04
5.072000000000000000e+03,3.780342074132491126e-01,8.536666201422712973e-04
5.076000000000000000e+03,3.780342789598108988e-01,8.540121823859274548e-04
5.080000000000000000e+03,3.780346128608924050e-01,8.545368201760386627e-04
5.084000000000000000e+03,3.780356346708628190e-01,8.549980039911799336e-04
5.088000000000000000e+03,3.780366221174004115e-01,8.553696852870003526e-04
5.092000000000000000e+03,3.780371825085101500e-01,8.556599026423965249e-04
5.096000000000000000e+03,3.780376111983254073e-01,8.559658005091129711e-04
5.100000000000000000e+03,3.780384967320261635e-01,8.565701157763507120e-04
5.104000000000000000e+03,3.780394461859978850e-01,8.570371427128781368e-04
5.108000000000000000e+03,3.780397742103889236e-01,8.575044026832537476e-04
5.112000000000000000e+03,3.780403951486697722e-01,8.578363915133293020e-04
5.116000000000000000e+03,3.780416992442011681e-01,8.583611446814162381e-04
5.120000000000000000e+03,3.780411132812500075e-01,8.586475668829342918e-04
5.124000000000000000e+03,3.780422196200884377e-01,8.590465232417767577e-04
5.128000000000000000e+03,3.780427392095683792e-01,8.594771774474508144e-04
5.132000000000000000e+03,3.780432255131202512e-01,8.599930145620243065e-04
5.136000000000000000e+03,3.780432892004153000e-01,8.603638164016325519e-04
5.140000000000000000e+03,3.780444228274967844e-01,8.608712997237633101e-04
5.144000000000000000e+03,3.780444530844997431e-01,8.613410200838495737e-04
5.148000000000000000e+03,3.780454221704221962e-01,8.619159658863611174e-04
5.152000000000000000e+03,3.780455810041408182e-01,8.621594159913645479e-04
5.156000000000000000e+03,3.780466446858029017e-01,8.627988978491744725e-04
5.160000000000000000e+03,3.780470930232558979e-01,8.630846662272002173e-04
5.164000000000000000e+03,3.780474761167053610e-01,8.635609838822802054e-04
5.168000000000000000e+03,3.780483746130031131e-01,8.639966663813804281e-04
5.172000000000000000e+03,3.780484338747099882e-01,8.646830178398426554e-04
5.176000000000000000e+03,3.780494268418340686e-01,8.651325822007057331e-04
5.180000000000000000e+03,3.780503217503217717e-01,8.655730456711150170e-04
5.184000000000000000e+03,3.780508294753086029e-01,8.661007322937579319e-04
5.188000000000000000e+03,3.780515612952967675e-01,8.666971585629932879e-04
5.192000000000000000e+03,3.780523561890087314e-01,8.670525539182118548e-04
5.196000000000000000e+03,3.780531498588657890e-01,8.674207254517310624e-04
5.200000000000000000e+03,3.780533974358973870e-01,8.680400579813174911e-04
5.204000000000000000e+03,3.780541570586727906e-01,8.682976307577708547e-04
5.208000000000000000e+03,3.780549475166410378e-01,8.689455568018901671e-04
5.212000000000000000e+03,3.780562803786134962e-01,8.694338533505089305e-04
5.216000000000000000e+03,3.780566845603272053e-01,8.700198255247241878e-04
5.220000000000000000e+03,3.780572158365261837e-01,8.703929867991046666e-04
5.224000000000000000e+03,3.780582567636548985e-01,8.709873307058488149e-04
5.228000000000000000e+03,3.780591685794439938e-01,8.711910950160339957e-04
5.232000000000000000e+03,3.780595693170235028e-01,8.716920895203841358e-04
5.236000000000000000e+03,3.780598421186657232e-01,8.721359087735339752e-04
5.240000000000000000e+03,3.780606234096691720e-01,8.726298546264195290e-04
5.244000000000000000e+03,3.780619438087973738e-01,8.728775722571248093e-04
5.248000000000000000e+03,3.780622776930894213e-01,8.734307303711986515e-04
5.252000000000000000e+03,3.780632774815942954e-01,8.739751429081445535e-04
5.256000000000000000e+03,3.780640220700152154e-01,8.743999809687246416e-04
5.260000000000000000e+03,3.780647972116603084e-01,8.747102237913451615e-04
5.264000000000000000e+03,3.780661094224923580e-01,8.750575853434353372e-04
5.268000000000000000e+03,3.780655530245507490e-01,8.756427471042579512e-04
5.272000000000000000e+03,3.780663568538188968e-01,8.759825515344700888e-04
5.276000000000000000e+03,3.780676333080617013e-01,8.764582587641702371e-04
5.280000000000000000e+03,3.780677083333333632e-01,8.766685638758024311e-04
5.284000000000000000e+03,3.780686979560937688e-01,8.772546659753181330e-04
5.288000000000000000e+03,3.780687090267271233e-01,8.775867708558790980e-04
5.292000000000000000e+03,3.780693184681279684e-01,8.778760118012071288e-04
5.296000000000000000e+03,3.780701472809667729e-01,8.783109102176202276e-04
5.300000000000000000e+03,3.780709433962264887e-01,8.786466004366471965e-04
5.304000000000000000e+03,3.780713298139768419e-01,8.791295382697987201e-04
5.308000000000000000e+03,3.780720296407938386e-01,8.795996097145251848e-04
5.312000000000000000e+03,3.780723205321284697e-01,8.797697644001955652e-04
5.316000000000000000e+03,3.780737396538751405e-01,8.803695749707505765e-04
5.320000000000000000e+03,3.780741854636591737e-01,8.808995364077241031e-04
5.324000000000000000e+03,3.780745992987727955e-01,8.813093531564318746e-04
5.328000000000000000e+03,3.780753566066065718e-01,8.816953247879553675e-04
5.332000000000000000e+03,3.780765191297824623e-01,8.823614080841043952e-04
5.336000000000000000e+03,3.780771176911544851e-01,8.826489563645609866e-04
5.340000000000000000e+03,3.780779650436953965e-01,8.831734666834616327e-04
5.344000000000000000e+03,3.780784368762474812e-01,8.834233486653064130e-04
5.348000000000000000e+03,3.780791884816754322e-01,8.837939949301828503e-04
5.352000000000000000e+03,3.780797521175884857e-01,8.841493091025204700e-04
5.356000000000000000e+03,3.780793813791386571e-01,8.846720543043455013e-04
5.360000000000000000e+03,3.780802860696517720e-01,8.852567607155666660e-04
5.364000000000000000e+03,3.780806301267710667e-01,8.854709982022106315e-04
5.368000000000000000e+03,3.780811910084451166e-01,8.859019111744841990e-04
5.372000000000000000e+03,3.780815028543063061e-01,8.863473615156456558e-04
5.376000000000000000e+03,3.780818142361110912e-01,8.868822923700674706e-04
5.380000000000000000e+03,3.780825898389095774e-01,8.872581453155443552e-04
5.384000000000000000e+03,3.780830237741455990e-01,8.877132946640065633e-04
5.388000000000000000e+03,3.780837354615193546e-01,8.881295067681678826e-04
5.392000000000000000e+03,3.780843533630068309e-01,8.884907830386418745e-04
5.396000000000000000e+03,3.780846614776377512e-01,8.888703828404816935e-04
5.400000000000000000e+03,3.780845987654321005e-01,8.892614453336880262e-04
5.404000000000000000e+03,3.780856464347396861e-01,8.896467486388304115e-04
5.408000000000000000e+03,3.780859837278106594e-01,8.900796776336062375e-04
5.412000000000000000e+03,3.780866284799211940e-01,8.906600929684852733e-04
5.416000000000000000e+03,3.780874261447562112e-01,8.907302054513091278e-04
5.420000000000000000e+03,3.780880073800738650e-01,8.912528263292203651e-04
5.424000000000000000e+03,3.780880346607669584e-01,8.915225322709714999e-04
5.428000000000000000e+03,3.780884917710635729e-01,8.918551488672804735e-04
5.432000000000000000e+03,3.780885800196366886e-01,8.920301551601163455e-04
5.436000000000000000e+03,3.780890973755212103e-01,8.925192683183827413e-04
5.440000000000000000e+03,3.780894914215686686e-01,8.927588339805499901e-04
5.444000000000000000e+03,3.780898848885623775e-01,8.931424607660966991e-04
5.448000000000000000e+03,3.780911037689672627e-01,8.935977027837288793e-04
5.452000000000000000e+03,3.780910980679872968e-01,8.940509149577822480e-04
5.456000000000000000e+03,3.780917949657868204e-01,8.943839439591606258e-04
5.460000000000000000e+03,3.780922161172160512e-01,8.946583673012676327e-04
5.464000000000000000e+03,3.780927891654465300e-01,8.949620501540420667e-04
5.468000000000000000e+03,3.780930260911972707e-01,8.953989734930723355e-04
5.472000000000000000e+03,3.780938718323586523e-01,8.956832418218844396e-04
5.476000000000000000e+03,3.780944424153883654e-01,8.958969316710335912e-04
5.480000000000000000e+03,3.780953771289537468e-01,8.964853228335381476e-04
5.484000000000000000e+03,3.780952467785072546e-01,8.968453603135299445e-04
5.488000000000000000e+03,3.780953595724003691e-01,8.971758099728862354e-04
5.492000000000000000e+03,3.780959881039086534e-01,8.976125435654686751e-04
5.496000000000000000e+03,3.780962821445900124e-01,8.981134849979790320e-04
5.500000000000000000e+03,3.780969090909090946e-01,8.981223879246410906e-04
5.504000000000000000e+03,3.780970203488371872e-01,8.984413830095014332e-04
5.508000000000000000e+03,3.780980089566691182e-01,8.989934191759137638e-04
5.512000000000000000e+03,3.780986030478955540e-01,8.993894519211294292e-04
5.516000000000000000e+03,3.780988639110466343e-01,8.999421706862039240e-04
5.520000000000000000e+03,3.780993357487922313e-01,9.001305532751848523e-04
5.524000000000000000e+03,3.780996862177166129e-01,9.004966065574101803e-04
5.528000000000000000e+03,3.781006090207428838e-01,9.006972990459959734e-04
5.532000000000000000e+03,3.781007170402506667e-01,9.009174347309584739e-04
5.536000000000000000e+03,3.781012463872832630e-01,9.012087601628131434e-04
5.540000000000000000e+03,3.781020457280385161e-01,9.018415230677323709e-04
5.544000000000000000e+03,3.781016414141414317e-01,9.017312906815683508e-04
5.548000000000000000e+03,3.781024092766162026e-01,9.021274572777825520e-04
5.552000000000000000e+03,3.781026657060518326e-01,9.024318907679218602e-04
5.556000000000000000e+03,3.781033117350612316e-01,9.027749730468133307e-04
5.560000000000000000e+03,3.781040467625899071e-01,9.032036613282025872e-04
5.564000000000000000e+03,3.781043314162473301e-01,9.032616240825006677e-04
5.568000000000000000e+03,3.781057531130267990e-01,9.036637296232910089e-04
5.572000000000000000e+03,3.781052285235702581e-01,9.038412873308886370e-04
5.576000000000000000e+03,3.781067969870875456e-01,9.040879654752383100e-04
5.580000000000000000e+03,3.781064516129031827e-01,9.044519928050808941e-04
5.584000000000000000e+03,3.781071513849092458e-01,9.048729097267576085e-04
5.588000000000000000e+03,3.781081782390837143e-01,9.051553444480030415e-04
5.592000000000000000e+03,3.781086373390557531e-01,9.056229079260378701e-04
5.596000000000000000e+03,3.781090064331665279e-01,9.055090298828388047e-04
5.600000000000000000e+03,3.781096428571428802e-01,9.058037213164709094e-04
5.604000000000000000e+03,3.781105757792053157e-01,9.062032365008336303e-04
5.608000000000000000e+03,3.781114479315264565e-01,9.065133248071892413e-04
5.612000000000000000e+03,3.781115466856735940e-01,9.067523094015912969e-04
5.616000000000000000e+03,3.781125059354225604e-01,9.068411438121831095e-04
5.620000000000000000e+03,3.781130782918149524e-01,9.072687162600160619e-04
5.624000000000000000e+03,3.781135312944522986e-01,9.075235055151326070e-04
5.628000000000000000e+03,3.781137467424781073e-01,9.077234058125161148e-04
5.632000000000000000e+03,3.781147312973484054e-01,9.079536588501550690e-04
5.636000000000000000e+03,3.781146498698840785e-01,9.079653521465531809e-04
5.640000000000000000e+03,3.781153368794325509e-01,9.085274139534289459e-04
5.644000000000000000e+03,3.781160819749586066e-01,9.088236311376990785e-04
5.648000000000000000e+03,3.781162063267233253e-01,9.088714832673718729e-04
5.652000000000000000e+03,3.781166548714319786e-01,9.091913511019722059e-04
5.656000000000000000e+03,3.781167197076850672e-01,9.093568901270061193e-04
5.660000000000000000e+03,3.781178445229682050e-01,9.098301751096212831e-04
5.664000000000000000e+03,3.781175847457626804e-01,9.100770495266729317e-04
5.668000000000000000e+03,3.781179428369795259e-01,9.103346220829914041e-04
5.672000000000000000e+03,3.781183591913492847e-01,9.104552131850784328e-04
5.676000000000000000e+03,3.781185400516796635e-01,9.109757583760999403e-04
5.680000000000000000e+03,3.781194835680751209e-01,9.111804003356787111e-04
5.684000000000000000e+03,3.781190769411212904e-01,9.114662947338447426e-04
5.688000000000000000e+03,3.781200480543834841e-01,9.117618811126359515e-04
5.692000000000000000e+03,3.781200808151791160e-01,9.120254690583916388e-04
5.696000000000000000e+03,3.781211961610487227e-01,9.122657718303820449e-04
5.700000000000000000e+03,3.781209356725146464e-01,9.126155607843681366e-04
5.704000000000000000e+03,3.781216690042075723e-01,9.129141048342825525e-04
5.708000000000000000e+03,3.781222261153935338e-01,9.133982406865883341e-04
5.712000000000000000e+03,3.781223447712418473e-01,9.135868431911191171e-04
5.716000000000000000e+03,3.781229881035689244e-01,9.138003904368099299e-04
5.720000000000000000e+03,3.781229895104895045e-01,9.142613952338636291e-04
5.724000000000000000e+03,3.781237479617982622e-01,9.144826007204550321e-04
5.728000000000000000e+03,3.781240689013035117e-01,9.149413289158282291e-04
5.732000000000000000e+03,3.781246220051174278e-01,9.153546056768928135e-04
5.736000000000000000e+03,3.781250871687587001e-01,9.155969238353851109e-04
5.740000000000000000e+03,3.781252613240418392e-01,9.158832357564765554e-04
5.744000000000000000e+03,3.781256963788300896e-01,9.161153066667205615e-04
5.748000000000000000e+03,3.781254059382973542e-01,9.164500227632540325e-04
5.752000000000000000e+03,3.781257823365785642e-01,9.168474749217955062e-04
5.756000000000000000e+03,3.781267373175816737e-01,9.172355284516993607e-04
5.760000000000000000e+03,3.781272280092592419e-01,9.176217812243263067e-04
5.764000000000000000e+03,3.781280360860513889e-01,9.178984297853920622e-04
5.768000000000000000e+03,3.781282940360609635e-01,9.184408151313189651e-04
5.772000000000000000e+03,3.781280030030029771e-01,9.185954134306371878e-04
5.776000000000000000e+03,3.781287511542013036e-01,9.190454597400292023e-04
5.780000000000000000e+03,3.781294982698961693e-01,9.193928757440482380e-04
5.784000000000000000e+03,3.781299562010143056e-01,9.196623976927491935e-04
5.788000000000000000e+03,3.781304998848191712e-01,9.201377975175149349e-04
5.792000000000000000e+03,3.781311579189686745e-01,9.206958673059765152e-04
5.796000000000000000e+03,3.781314987347595968e-01,9.210559524767565880e-04
5.800000000000000000e+03,3.781320977011494167e-01,9.213791030745642398e-04
5.804000000000000000e+03,3.781332701585113920e-01,9.216398988524845525e-04
5.808000000000000000e+03,3.781332931588613500e-01,9.220696726975840217e-04
5.812000000000000000e+03,3.781336315668731851e-01,9.224454257531484840e-04
5.816000000000000000e+03,3.781348865199450349e-01,9.228012723321875116e-04
5.820000000000000000e+03,3.781349656357388400e-01,9.231296210992225807e-04
5.824000000000000000e+03,3.781356456043955538e-01,9.235805261470950937e-04
5.828000000000000000e+03,3.781354381148478438e-01,9.240602723170545253e-04
5.832000000000000000e+03,3.781367455418381263e-01,9.246056574644869342e-04
5.836000000000000000e+03,3.781373372172721070e-01,9.250147804885488351e-04
5.840000000000000000e+03,3.781374429223743339e-01,9.252723698277302757e-04
5.844000000000000000e+03,3.781377195984485517e-01,9.256616422046149394e-04
5.848000000000000000e+03,3.781379958960328636e-01,9.260245778794542592e-04
5.852000000000000000e+03,3.781378730918204534e-01,9.266046717285494460e-04
5.856000000000000000e+03,3.781386896630236638e-01,9.270378713875494867e-04
5.860000000000000000e+03,3.781384812286689989e-01,9.274020103661463317e-04
5.864000000000000000e+03,3.781390120509322550e-01,9.279571404337899013e-04
5.868000000000000000e+03,3.781390877073392831e-01,9.279428540447604359e-04
5.872000000000000000e+03,3.781396457765667796e-01,9.286707480179448235e-04
5.876000000000000000e+03,3.781401463580666422e-01,9.288560426643364043e-04
5.880000000000000000e+03,3.781402777777778113e-01,9.294410841549394535e-04
5.884000000000000000e+03,3.781406922728302589e-01,9.299071891508089473e-04
5.888000000000000000e+03,3.781407382246376736e-01,9.304328669700551255e-04
5.892000000000000000e+03,3.781407275401674761e-01,9.308712071656218955e-04
5.896000000000000000e+03,3.781409430122116833e-01,9.313134349227323965e-04
5.900000000000000000e+03,3.781417796610169746e-01,9.318423062309348160e-04
5.904000000000000000e+03,3.781415142276422503e-01,9.323419762092789373e-04
5.908000000000000000e+03,3.781419544120965814e-01,9.326648993519542777e-04
5.912000000000000000e+03,3.781425631483987249e-01,9.330641959241979229e-04
5.916000000000000000e+03,3.781424949290060900e-01,9.334659171826232204e-04
5.920000000000000000e+03,3.781422578828829151e-01,9.339883735166170124e-04
5.924000000000000000e+03,3.781435404006302514e-01,9.343115036255371679e-04
5.928000000000000000e+03,3.781431342780027238e-01,9.349375580843938532e-04
5.932000000000000000e+03,3.781435715891210969e-01,9.355482847251708712e-04
5.936000000000000000e+03,3.781433906109613607e-01,9.360309165910094941e-04
5.940000000000000000e+03,3.781437710437710598e-01,9.365169984525170384e-04
5.944000000000000000e+03,3.781438425302826589e-01,9.368275945850541462e-04
5.948000000000000000e+03,3.781437457969065163e-01,9.373535512893483006e-04
5.952000000000000000e+03,3.781444892473118657e-01,9.378502935524150701e-04
5.956000000000000000e+03,3.781441123796731585e-01,9.385068338563215323e-04
5.960000000000000000e+03,3.781442393736017538e-01,9.387713413950536396e-04
5.964000000000000000e+03,3.781444220880840201e-01,9.394286586498432892e-04
5.968000000000000000e+03,3.781450513851652984e-01,9.399284996685649098e-04
5.972000000000000000e+03,3.781447588747487987e-01,9.401152280465758116e-04
5.976000000000000000e+03,3.781449687639447110e-01,9.405661278655049612e-04
5.980000000000000000e+03,3.781451226309921476e-01,9.409994634952012927e-04
5.984000000000000000e+03,3.781453041443849639e-01,9.416063192637261301e-04
5.988000000000000000e+03,3.781455132487197002e-01,9.419416331120861532e-04
5.992000000000000000e+03,3.781448598130840999e-01,9.423463149538001751e-04
5.996000000000000000e+03,3.781451523237714385e-01,9.429072680964060678e-04
6.000000000000000000e+03,3.781456111111111129e-01,9.434180459353278198e-04
6.004000000000000000e+03,3.781454308238951789e-01,9.438058672565787606e-04
6.008000000000000000e+03,3.781452230359519939e-01,9.442381700479027555e-04
6.012000000000000000e+03,3.781452095808383040e-01,9.446015549770058568e-04
6.016000000000000000e+03,3.781452792553191555e-01,9.450715141425227372e-04
6.020000000000000000e+03,3.781455703211517028e-01,9.454051081270311652e-04
6.024000000000000000e+03,3.781452246569277920e-01,9.457810082078476266e-04
6.028000000000000000e+03,3.781456812652067567e-01,9.462772797180304561e-04
6.032000000000000000e+03,3.781454741379310369e-01,9.467580664506048023e-04
6.036000000000000000e+03,3.781451568367572014e-01,9.470881476255926410e-04
6.040000000000000000e+03,3.781445916114790085e-01,9.473792185114580976e-04
6.044000000000000000e+03,3.781450198544010766e-01,9.477054926093843486e-04
6.048000000000000000e+03,3.781454199735450605e-01,9.479438884105290900e-04
6.052000000000000000e+03,3.781445803040317521e-01,9.482409850948367996e-04
6.056000000000000000e+03,3.781444572875385379e-01,9.486644848561694241e-04
6.060000000000000000e+03,3.781447744774477648e-01,9.490225907082813295e-04
6.064000000000000000e+03,3.781436895338610160e-01,9.493362802191385348e-04
6.068000000000000000e+03,3.781436222808173819e-01,9.495462690059921834e-04
6.072000000000000000e+03,3.781435825647782023e-01,9.499057501129282806e-04
6.076000000000000000e+03,3.781437349133200954e-01,9.502175175178037298e-04
6.080000000000000000e+03,3.781437774122807238e-01,9.505870500321030514e-04
6.084000000000000000e+03,3.781435459127767129e-01,9.506483878434118014e-04
6.088000000000000000e+03,3.781434242225142350e-01,9.508983568738752206e-04
6.092000000000000000e+03,3.781433300503392325e-01,9.512759703002916269e-04
6.096000000000000000e+03,3.781430446194226080e-01,9.517240625408029779e-04
6.100000000000000000e+03,3.781430601092895527e-01,9.520023092340644316e-04
6.104000000000000000e+03,3.781428298383572861e-01,9.521393423626242115e-04
6.108000000000000000e+03,3.781429273084478959e-01,9.524671451336053562e-04
6.112000000000000000e+03,3.781427519633507872e-01,9.528692051781732395e-04
6.116000000000000000e+03,3.781426858513189382e-01,9.533186029838249627e-04
6.120000000000000000e+03,3.781429738562092080e-01,9.535168130634340267e-04
6.124000000000000000e+03,3.781427443936425381e-01,9.536909964950221171e-04
6.128000000000000000e+03,3.781421616623150128e-01,9.539997648736173218e-04
6.132000000000000000e+03,3.781421504674929435e-01,9.543396312654668862e-04
6.136000000000000000e+03,3.781412700999565724e-01,9.545667729349023968e-04
6.140000000000000000e+03,3.781421552660152452e-01,9.548706029820246870e-04
6.144000000000000000e+03,3.781417643229166847e-01,9.551878303176872470e-04
6.148000000000000000e+03,3.781419702884406542e-01,9.554009079835673688e-04
6.152000000000000000e+03,3.781416341569138195e-01,9.557181492983790388e-04
6.156000000000000000e+03,3.781410006497725740e-01,9.558073007112150759e-04
6.160000000000000000e+03,3.781411796536796599e-01,9.564305433535251260e-04
6.164000000000000000e+03,3.781411691542288511e-01,9.566260083201471144e-04
6.168000000000000000e+03,3.781403480328576761e-01,9.568471625415897073e-04
6.172000000000000000e+03,3.781402840786347030e-01,9.570411309497438334e-04
6.176000000000000000e+03,3.781400313039723349e-01,9.572644600796206566e-04
6.180000000000000000e+03,3.781406148867313410e-01,9.578514695755497915e-04
6.184000000000000000e+03,3.781399040534713096e-01,9.580485411362698808e-04
6.188000000000000000e+03,3.781398944193061218e-01,9.586474023402083216e-04
6.192000000000000000e+03,3.781401270456503094e-01,9.589600891044520277e-04
6.196000000000000000e+03,3.781405207660856749e-01,9.594033607538681330e-04
6.200000000000000000e+03,3.781400537634409531e-01,9.596742467543882852e-04
6.204000000000000000e+03,3.781395873629915805e-01,9.600499360862148725e-04
6.208000000000000000e+03,3.781397390463917541e-01,9.603139222595675085e-04
6.212000000000000000e+03,3.781399710238247946e-01,9.608171955900344976e-04
6.216000000000000000e+03,3.781398541398540702e-01,9.610879564666623912e-04
6.220000000000000000e+03,3.781400053590567856e-01,9.614948774889166185e-04
6.224000000000000000e+03,3.781399421593830690e-01,9.618856757107724885e-04
6.228000000000000000e+03,3.781404410190537524e-01,9.621341665865658453e-04
6.232000000000000000e+03,3.781409659820282876e-01,9.628099925142450700e-04
6.236000000000000000e+03,3.781402608509728536e-01,9.631035838042090614e-04
6.240000000000000000e+03,3.781403579059828823e-01,9.632689260407706301e-04
6.244000000000000000e+03,3.781405349135169569e-01,9.638731807858723485e-04
6.248000000000000000e+03,3.781409517712334689e-01,9.641764397506820145e-04
6.252000000000000000e+03,3.781405950095969581e-01,9.648583715897077586e-04
6.256000000000000000e+03,3.781409313725489496e-01,9.651552633353376780e-04
6.260000000000000000e+03,3.781404419595314481e-01,9.655588584537102854e-04
6.264000000000000000e+03,3.781410440613027224e-01,9.659770171167643025e-04
6.268000000000000000e+03,3.781404754307593485e-01,9.663004635177770184e-04
6.272000000000000000e+03,3.781413690476190248e-01,9.666010383974236791e-04
6.276000000000000000e+03,3.781408540471639101e-01,9.668875916387148408e-04
6.280000000000000000e+03,3.781412951167728576e-01,9.674138811225663779e-04
6.284000000000000000e+03,3.781414704010184757e-01,9.676588013312448873e-04
6.288000000000000000e+03,3.781411153519932400e-01,9.680613991345830100e-04
6.292000000000000000e+03,3.781409991523627667e-01,9.685195241456845796e-04
6.296000000000000000e+03,3.781408036848793452e-01,9.687019256534185876e-04
6.300000000000000000e+03,3.781409259259259636e-01,9.687680158780749562e-04
6.304000000000000000e+03,3.781405456852792168e-01,9.692878750976094936e-04
6.308000000000000000e+03,3.781410642570280922e-01,9.695922889901581075e-04
6.312000000000000000e+03,3.781412653147444569e-01,9.698953226053090267e-04
6.316000000000000000e+03,3.781408328055732015e-01,9.703559203891018491e-04
6.320000000000000000e+03,3.781409546413502243e-01,9.705486797663962807e-04
6.324000000000000000e+03,3.781407864220956982e-01,9.710474207003020166e-04
6.328000000000000000e+03,3.781410134850400895e-01,9.711776690994516686e-04
6.332000000000000000e+03,3.781409244051379126e-01,9.715607873099660298e-04
6.336000000000000000e+03,3.781408354377104319e-01,9.720814194934833180e-04
6.340000000000000000e+03,3.781407991587801831e-01,9.724041568840810935e-04
6.344000000000000000e+03,3.781411832702816223e-01,9.728791077054780613e-04
6.348000000000000000e+03,3.781408055030455184e-01,9.731126548369430692e-04
6.352000000000000000e+03,3.781412416036943336e-01,9.735443788470883727e-04
6.356000000000000000e+03,3.781407593874553941e-01,9.738794293712984759e-04
6.360000000000000000e+03,3.781410115303983632e-01,9.741787875139589067e-04
6.364000000000000000e+03,3.781405038759689807e-01,9.746803387955902277e-04
6.368000000000000000e+03,3.781402847571189163e-01,9.750863037450304381e-04
6.372000000000000000e+03,3.781403274743669884e-01,9.753541654969924120e-04
6.376000000000000000e+03,3.781401348808031138e-01,9.757793226153194110e-04
6.380000000000000000e+03,3.781405956112852129e-01,9.760873911255920320e-04
6.384000000000000000e+03,3.781400898078529638e-01,9.765629592546230461e-04
6.388000000000000000e+03,3.781405760801502258e-01,9.768926573652028916e-04
6.392000000000000000e+03,3.781405663329161504e-01,9.771163695184391634e-04
6.396000000000000000e+03,3.781408171774025551e-01,9.774114139267015867e-04
6.400000000000000000e+03,3.781407291666666892e-01,9.779646910216769490e-04
6.404000000000000000e+03,3.781410576722881722e-01,9.783559334820414281e-04
6.408000000000000000e+03,3.781406835205992634e-01,9.785878926038401801e-04
6.412000000000000000e+03,3.781410636306924422e-01,9.792503069133487708e-04
6.416000000000000000e+03,3.781414952202825641e-01,9.798005331101474619e-04
6.420000000000000000e+03,3.781416666666667092e-01,9.797950130384491113e-04
6.424000000000000000e+03,3.781420454545454390e-01,9.802979370447234813e-04
6.428000000000000000e+03,3.781425015556938440e-01,9.807741415582469074e-04
6.432000000000000000e+03,3.781424129353233021e-01,9.812993948299507819e-04
6.436000000000000000e+03,3.781429459291485440e-01,9.815483315659594230e-04
6.440000000000000000e+03,3.781428053830228064e-01,9.818841313376128026e-04
6.444000000000000000e+03,3.781430271053175529e-01,9.824722140619325354e-04
6.448000000000000000e+03,3.781429900744416317e-01,9.826513879943178480e-04
6.452000000000000000e+03,3.781439346972515492e-01,9.829375151435549001e-04
6.456000000000000000e+03,3.781437422552664240e-01,9.832076265175533798e-04
6.460000000000000000e+03,3.781437822497420442e-01,9.838054429209209997e-04
6.464000000000000000e+03,3.781438479785478313e-01,9.839239634347918435e-04
6.468000000000000000e+03,3.781443001443001162e-01,9.843376580700637785e-04
6.472000000000000000e+03,3.781446487433045012e-01,9.849070749157911621e-04
6.476000000000000000e+03,3.781454601605929722e-01,9.851498596945376142e-04
6.480000000000000000e+03,3.781453446502057725e-01,9.856477280396592437e-04
6.484000000000000000e+03,3.781450236479539373e-01,9.858335095371834750e-04
6.488000000000000000e+03,3.781457819564323919e-01,9.862617785060504190e-04
6.492000000000000000e+03,3.781460772232491108e-01,9.867559219770259422e-04
6.496000000000000000e+03,3.781458846469621937e-01,9.868297568799179464e-04
6.500000000000000000e+03,3.781466666666665755e-01,9.873301028402675737e-04
6.504000000000000000e+03,3.781470120951209712e-01,9.876596474243529503e-04
6.508000000000000000e+03,3.781470241753739359e-01,9.881441688120099886e-04
6.512000000000000000e+03,3.781475993038493355e-01,9.884564779526928014e-04
6.516000000000000000e+03,3.781477644771843449e-01,9.888787949824090050e-04
6.520000000000000000e+03,3.781479805725971310e-01,9.890941156347333833e-04
6.524000000000000000e+03,3.781484007766196531e-01,9.895087257221315321e-04
6.528000000000000000e+03,3.781487438725489314e-01,9.900222018168036275e-04
6.532000000000000000e+03,3.781481679934680651e-01,9.904030799345563130e-04
6.536000000000000000e+03,3.781486383108935700e-01,9.908693597220625919e-04
6.540000000000000000e+03,3.781489296636086350e-01,9.910859538130123523e-04
6.544000000000000000e+03,3.781488895680521489e-01,9.914364655181958762e-04
6.548000000000000000e+03,3.781494094889024660e-01,9.919074975198636200e-04
6.552000000000000000e+03,3.781489621489621533e-01,9.921969618254609501e-04
6.556000000000000000e+03,3.781491509050233790e-01,9.925621099013699072e-04
6.560000000000000000e+03,3.781495426829268314e-01,9.930117126597795205e-04
6.564000000000000000e+03,3.781498578102782115e-01,9.932958112471232393e-04
6.568000000000000000e+03,3.781504009338205186e-01,9.936833580297559955e-04
6.572000000000000000e+03,3.781504869141813496e-01,9.939206611845460490e-04
6.576000000000000000e+03,3.781507248580697200e-01,9.942095270389389883e-04
