t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.880000000000000071e+01,6.052927083333332903e-02,2.912865317084145232e-04,6.055067129629630035e-02,3.028572445015201764e-04
2.919999999999999929e+01,6.050380136986301810e-02,2.913161001664582041e-04,6.052373287671233143e-02,3.028435621890056490e-04
2.960000000000000142e+01,6.047840653153152557e-02,2.913449772671608258e-04,6.049775337837835776e-02,3.027013997146672905e-04
3.000000000000000000e+01,6.045389444444444760e-02,2.913801259671665940e-04,6.047207777777777876e-02,3.026387573243753963e-04
3.039999999999999858e+01,6.042999451754386270e-02,2.912880289922193853e-04,6.044687500000001101e-02,3.026069863513951145e-04
3.080000000000000071e+01,6.040665584415584599e-02,2.912931854490551239e-04,6.042290043290042545e-02,3.025268153497675844e-04
3.119999999999999929e+01,6.038368589743590281e-02,2.911655548310382855e-04,6.039957264957265121e-02,3.023572489196875478e-04
3.160000000000000142e+01,6.036126054852319900e-02,2.911860320430521040e-04,6.037664029535864951e-02,3.021603648421030287e-04
3.200000000000000000e+01,6.033928125000000142e-02,2.911603065499191270e-04,6.035446875000000100e-02,3.021434303048301222e-04
3.239999999999999858e+01,6.031810699588478070e-02,2.911083397750283087e-04,6.033233024691359025e-02,3.019635279920284982e-04
3.279999999999999716e+01,6.029777947154472267e-02,2.911013071631755812e-04,6.031089430894309711e-02,3.019579350478452458e-04
3.320000000000000284e+01,6.027782128514056620e-02,2.911002933980630890e-04,6.028984939759036987e-02,3.018751569268920596e-04
3.360000000000000142e+01,6.025821924603173146e-02,2.910096922250521322e-04,6.026921626984126090e-02,3.016489108495200582e-04
3.400000000000000000e+01,6.023913725490196575e-02,2.910586907945453359e-04,6.024918137254901829e-02,3.015660331270091305e-04
3.439999999999999858e+01,6.022054263565892324e-02,2.911002837516802211e-04,6.022959786821706352e-02,3.015022567991620006e-04
3.479999999999999716e+01,6.020211685823755043e-02,2.911570741496237826e-04,6.021026340996169651e-02,3.014027103829728087e-04
3.520000000000000284e+01,6.018410037878787339e-02,2.911855416143407905e-04,6.019135416666666905e-02,3.013044254668461762e-04
3.560000000000000142e+01,6.016597846441947006e-02,2.912299620558504568e-04,6.017302902621721877e-02,3.010935017044545094e-04
3.600000000000000000e+01,6.014876388888888703e-02,2.912947232456372009e-04,6.015469444444444813e-02,3.009086570860205903e-04
3.639999999999999858e+01,6.013140109890110357e-02,2.913704267665794836e-04,6.013640109890110164e-02,3.007177711571764602e-04
3.679999999999999716e+01,6.011447010869565982e-02,2.914444876776202072e-04,6.011814311594203264e-02,3.004444343427304818e-04
3.720000000000000284e+01,6.009787634408601809e-02,2.916281884292959772e-04,6.010015232974909999e-02,3.001306579669126310e-04
3.760000000000000142e+01,6.008145390070922243e-02,2.918366196781337464e-04,6.008251329787232808e-02,2.997866102034824347e-04
3.800000000000000000e+01,6.006526315789474657e-02,2.920592505132049103e-04,6.006558771929824958e-02,2.994831031383127966e-04
3.839999999999999858e+01,6.004980468750000661e-02,2.922126723011462591e-04,6.004863281250001628e-02,2.990371521566749448e-04
3.879999999999999716e+01,6.003432989690721255e-02,2.923469225850790481e-04,6.003211340206186797e-02,2.987083207854896567e-04
3.920000000000000284e+01,6.001892006802721224e-02,2.925413412837701821e-04,6.001590136054422292e-02,2.984932540638536038e-04
3.960000000000000142e+01,6.000419191919190848e-02,2.927198976863178452e-04,5.999965067340066321e-02,2.983500329987310413e-04
4.000000000000000000e+01,5.998965833333332748e-02,2.927806501414024370e-04,5.998383333333332651e-02,2.982262257296683155e-04
4.039999999999999858e+01,5.997522277227722298e-02,2.929027269128846984e-04,5.996878712871286238e-02,2.981050450281253861e-04
4.079999999999999716e+01,5.996084558823529947e-02,2.929696835139140539e-04,5.995371732026144596e-02,2.978990411079496334e-04
4.120000000000000284e+01,5.994696601941745806e-02,2.931552871594882669e-04,5.993929611650485045e-02,2.978436204411074543e-04
4.160000000000000142e+01,5.993292067307692816e-02,2.932540071736310008e-04,5.992482772435897553e-02,2.977349675136070108e-04
4.200000000000000000e+01,5.991914285714285832e-02,2.933177301192833072e-04,5.991059920634920349e-02,2.975722827133324162e-04
4.239999999999999858e+01,5.990541666666666931e-02,2.933779647600586187e-04,5.989650157232704469e-02,2.974292602214113012e-04
4.279999999999999716e+01,5.989186526479751971e-02,2.935439493488852620e-04,5.988266744548287335e-02,2.973676624526747341e-04
4.320000000000000284e+01,5.987847993827159071e-02,2.936202076117602191e-04,5.986921296296295741e-02,2.971690686944804022e-04
4.360000000000000142e+01,5.986532492354738888e-02,2.937515431422601988e-04,5.985600535168196512e-02,2.969890937843567441e-04
4.400000000000000000e+01,5.985238636363636455e-02,2.938259301145540068e-04,5.984271969696969284e-02,2.969043803251642270e-04
4.439999999999999858e+01,5.983973348348349541e-02,2.939532539990337835e-04,5.982992867867868020e-02,2.969312323428396905e-04
4.479999999999999716e+01,5.982704985119048635e-02,2.940235036324076153e-04,5.981706473214287723e-02,2.968809017685954143e-04
4.520000000000000284e+01,5.981452433628316884e-02,2.940958595529537386e-04,5.980436578171090950e-02,2.969440730274745246e-04
4.560000000000000142e+01,5.980204678362573828e-02,2.941421150382700920e-04,5.979209064327485612e-02,2.969504681200253087e-04
4.600000000000000000e+01,5.978970652173912909e-02,2.941836195845112995e-04,5.977960144927535469e-02,2.968694839906358242e-04
4.639999999999999858e+01,5.977774066091954414e-02,2.942763356980101878e-04,5.976754669540229603e-02,2.967970687427330884e-04
4.679999999999999716e+01,5.976591880341881879e-02,2.943489204764150277e-04,5.975577991452992593e-02,2.967088280781366252e-04
4.720000000000000284e+01,5.975438912429377469e-02,2.944137304386748653e-04,5.974407838983050029e-02,2.966215970604700798e-04
4.760000000000000142e+01,5.974282563025209297e-02,2.944993711835467765e-04,5.973225140056022398e-02,2.965027969581720104e-04
4.800000000000000000e+01,5.973149305555554983e-02,2.946262261338206882e-04,5.972059027777778389e-02,2.965462195110298666e-04
4.839999999999999858e+01,5.972024793388429342e-02,2.947285252142098117e-04,5.970896349862260533e-02,2.966080026914515709e-04
4.879999999999999716e+01,5.970924863387979536e-02,2.948538801152070362e-04,5.969757513661203691e-02,2.967274935190702761e-04
4.920000000000000284e+01,5.969834688346882523e-02,2.948558791860631531e-04,5.968632791327912329e-02,2.967432706207708839e-04
4.960000000000000142e+01,5.968767473118279099e-02,2.948909230095297733e-04,5.967492943548385886e-02,2.967808065075446282e-04
5.000000000000000000e+01,5.967724333333333103e-02,2.949516043186128944e-04,5.966374333333333141e-02,2.967874418348331682e-04
5.039999999999999858e+01,5.966709986772487234e-02,2.949906027678121916e-04,5.965297949735449967e-02,2.967794292970163373e-04
5.079999999999999716e+01,5.965705708661417361e-02,2.949903570510211477e-04,5.964230971128610392e-02,2.968340679066368542e-04
5.120000000000000284e+01,5.964698242187499444e-02,2.949696258889041955e-04,5.963168945312499053e-02,2.968827343999668323e-04
5.160000000000000142e+01,5.963729974160206920e-02,2.949465133855965447e-04,5.962125645994831302e-02,2.969951337244698501e-04
5.200000000000000000e+01,5.962775961538462066e-02,2.949183671048003592e-04,5.961113461538462138e-02,2.970559831992398048e-04
5.239999999999999858e+01,5.961842875318067170e-02,2.949016244616383515e-04,5.960107506361322915e-02,2.970854886501824842e-04
5.279999999999999716e+01,5.960913194444444896e-02,2.948204773957162740e-04,5.959115530303030900e-02,2.971434576181858963e-04
5.320000000000000284e+01,5.959952694235587378e-02,2.947618071522333893e-04,5.958164160401001330e-02,2.971285719803787697e-04
5.360000000000000142e+01,5.959009328358207819e-02,2.947314672099168669e-04,5.957205534825869842e-02,2.971671236564425440e-04
5.400000000000000000e+01,5.958079012345678105e-02,2.947429681828983464e-04,5.956254629629629399e-02,2.971461870819784665e-04
5.439999999999999858e+01,5.957190257352941443e-02,2.947831671081145772e-04,5.955309129901961013e-02,2.972181269963753564e-04
5.479999999999999716e+01,5.956300182481753108e-02,2.948177216292713733e-04,5.954365875912409622e-02,2.973055520228471793e-04
5.520000000000000284e+01,5.955400362318839791e-02,2.948434015298043967e-04,5.953436896135264750e-02,2.974496643599255029e-04
5.560000000000000142e+01,5.954522482014388413e-02,2.948677891089922687e-04,5.952533872901678846e-02,2.975531225505552500e-04
5.600000000000000000e+01,5.953662797619047042e-02,2.948848808597950757e-04,5.951649404761905071e-02,2.976774500502048291e-04
5.639999999999999858e+01,5.952793735224586047e-02,2.949206989494409701e-04,5.950769208037826052e-02,2.977503551910440035e-04
5.679999999999999716e+01,5.951949237089202566e-02,2.949459507358369163e-04,5.949909037558685776e-02,2.977966147267064071e-04
5.720000000000000284e+01,5.951081876456874864e-02,2.950325593382920769e-04,5.949076048951048440e-02,2.978983828075519331e-04
5.760000000000000142e+01,5.950252893518517133e-02,2.951671026302652226e-04,5.948231770833332932e-02,2.979669705111750999e-04
5.800000000000000000e+01,5.949409482758619833e-02,2.952314463992212101e-04,5.947388218390804726e-02,2.979831523505204740e-04
5.839999999999999858e+01,5.948591038812785919e-02,2.953618271950589846e-04,5.946549086757990654e-02,2.980094045071727789e-04
5.879999999999999716e+01,5.947779761904763152e-02,2.955632949674077471e-04,5.945715419501133858e-02,2.980488614086850268e-04
5.920000000000000284e+01,5.946978603603603197e-02,2.956611324768776265e-04,5.944920326576574876e-02,2.981142733190794854e-04
5.960000000000000142e+01,5.946189038031320095e-02,2.957976149612541613e-04,5.944143736017896973e-02,2.982464088632337464e-04
6.000000000000000000e+01,5.945415833333334010e-02,2.959468790399347030e-04,5.943371388888889217e-02,2.984113746308744448e-04
6.039999999999999858e+01,5.944625551876379921e-02,2.960515190428994014e-04,5.942619757174392309e-02,2.985653841518619983e-04
6.079999999999999716e+01,5.943867872807018227e-02,2.962777873408873751e-04,5.941886239035089334e-02,2.987157537934747036e-04
6.120000000000000284e+01,5.943129629629628763e-02,2.964605008240535789e-04,5.941172657952069336e-02,2.988337620724216908e-04
6.160000000000000142e+01,5.942388798701297992e-02,2.966058196830258513e-04,5.940465638528138331e-02,2.990113014390245803e-04
6.200000000000000000e+01,5.941665053763441062e-02,2.967570628345425057e-04,5.939776344086020871e-02,2.991355513996114238e-04
6.239999999999999858e+01,5.940937767094016386e-02,2.969442156316689824e-04,5.939121527777777715e-02,2.992942709807773927e-04
6.279999999999999716e+01,5.940224256900213107e-02,2.971085161632236286e-04,5.938450371549894996e-02,2.994251637846736223e-04
6.320000000000000284e+01,5.939519778481013035e-02,2.973376407474314070e-04,5.937775052742615134e-02,2.995746703768846345e-04
6.360000000000000142e+01,5.938813155136267452e-02,2.975683431463337840e-04,5.937109276729558849e-02,2.997234196618789271e-04
6.400000000000000000e+01,5.938136979166665913e-02,2.977889884799562016e-04,5.936448958333332554e-02,2.998397698953864164e-04
6.440000000000000568e+01,5.937475414078674518e-02,2.980565673486452170e-04,5.935790890269150577e-02,2.999596982224304810e-04
6.479999999999999716e+01,5.936810442386832032e-02,2.983278758629194960e-04,5.935137860082305428e-02,3.000540854618512568e-04
6.520000000000000284e+01,5.936133179959100087e-02,2.985564167532160900e-04,5.934514570552147650e-02,3.001343484225748324e-04
6.559999999999999432e+01,5.935495426829269505e-02,2.988722685786693897e-04,5.933889989837398682e-02,3.002508661586213959e-04
6.600000000000000000e+01,5.934858838383838542e-02,2.991551958288595349e-04,5.933256313131313187e-02,3.003718677567952539e-04
6.640000000000000568e+01,5.934246234939758585e-02,2.994717970066231266e-04,5.932646586345380335e-02,3.004595254438608299e-04
6.679999999999999716e+01,5.933630988023952391e-02,2.997539696281020815e-04,5.932030938123753622e-02,3.005911281719126000e-04
6.720000000000000284e+01,5.933018849206348616e-02,3.000584239792821492e-04,5.931408234126982204e-02,3.006952199260453859e-04
6.759999999999999432e+01,5.932410996055227648e-02,3.003659790448473923e-04,5.930796104536489866e-02,3.008875907200228182e-04
6.800000000000000000e+01,5.931813970588234453e-02,3.006296776783203722e-04,5.930189215686274690e-02,3.010775071167914483e-04
6.840000000000000568e+01,5.931203703703703811e-02,3.009131424311603281e-04,5.929613060428849669e-02,3.013475753826590935e-04
6.879999999999999716e+01,5.930604893410853368e-02,3.011503615457043195e-04,5.929034156976744491e-02,3.015168313514258970e-04
6.920000000000000284e+01,5.930012042389209981e-02,3.014157198652481673e-04,5.928455443159922483e-02,3.017065236093256038e-04
6.959999999999999432e+01,5.929414272030651689e-02,3.016910604761445817e-04,5.927899425287357082e-02,3.019248821556020030e-04
7.000000000000000000e+01,5.928835476190476989e-02,3.019557671110707558e-04,5.927342857142857413e-02,3.021737230576565362e-04
7.040000000000000568e+01,5.928265388257575319e-02,3.023130650076135675e-04,5.926786458333332952e-02,3.024191094773683659e-04
7.079999999999999716e+01,5.927693973634652613e-02,3.026086298047995669e-04,5.926231167608286832e-02,3.026258182788875710e-04
7.120000000000000284e+01,5.927133895131085628e-02,3.028769553517909950e-04,5.925699672284644171e-02,3.027578850158633441e-04
7.159999999999999432e+01,5.926589152700185992e-02,3.031798849148911387e-04,5.925157355679703391e-02,3.029624327492792726e-04
7.200000000000000000e+01,5.926059490740740593e-02,3.034707454191594152e-04,5.924622453703703995e-02,3.031634273879893222e-04
7.240000000000000568e+01,5.925531077348066000e-02,3.037445014796108728e-04,5.924083333333331897e-02,3.033387256665438379e-04
7.279999999999999716e+01,5.925023351648352199e-02,3.039910736948548894e-04,5.923562271062271511e-02,3.035083899675894924e-04
7.320000000000000284e+01,5.924526867030965871e-02,3.042678982010400129e-04,5.923048952641164766e-02,3.037169508945247319e-04
7.359999999999999432e+01,5.924030344202898396e-02,3.045178651465011224e-04,5.922545742753624470e-02,3.039259391139934128e-04
7.400000000000000000e+01,5.923549774774774374e-02,3.048103006473938930e-04,5.922048648648649272e-02,3.040370385110213063e-04
7.440000000000000568e+01,5.923061827956989378e-02,3.051713802729983890e-04,5.921556899641576555e-02,3.041421094679777355e-04
7.479999999999999716e+01,5.922568181818183009e-02,3.054803698576040796e-04,5.921060383244207415e-02,3.042784248786123305e-04
7.520000000000000284e+01,5.922087765957446959e-02,3.058463378200952198e-04,5.920568927304963036e-02,3.044593329415913770e-04
7.559999999999999432e+01,5.921606481481482553e-02,3.062148067948592929e-04,5.920100088183422038e-02,3.046463776020978610e-04
7.600000000000000000e+01,5.921148026315790208e-02,3.065420528853636029e-04,5.919635964912280807e-02,3.047490127360025117e-04
7.640000000000000568e+01,5.920683682373471812e-02,3.068704774311433337e-04,5.919167102966841482e-02,3.049248946186484044e-04
7.679999999999999716e+01,5.920217447916666792e-02,3.071066131927610229e-04,5.918712890625001805e-02,3.050862005817615808e-04
7.720000000000000284e+01,5.919774611398963271e-02,3.073838908204841046e-04,5.918243955094991404e-02,3.052966052619754530e-04
7.759999999999999432e+01,5.919332689003437009e-02,3.076391972937031439e-04,5.917784364261169383e-02,3.055123886634192906e-04
7.800000000000000000e+01,5.918873076923077126e-02,3.078167623521994162e-04,5.917343803418802228e-02,3.056954516487157478e-04
7.840000000000000568e+01,5.918424107142856994e-02,3.080553807493593456e-04,5.916883503401360045e-02,3.058804450694690372e-04
7.879999999999999716e+01,5.917976522842639808e-02,3.083173882299583362e-04,5.916433164128596239e-02,3.060207198229419759e-04
7.920000000000000284e+01,5.917532196969697150e-02,3.085290975779250017e-04,5.915976010101009486e-02,3.062051570627487523e-04
7.959999999999999432e+01,5.917081658291458574e-02,3.087018659405552480e-04,5.915517797319933685e-02,3.064075600496416678e-04
8.000000000000000000e+01,5.916645208333333461e-02,3.088727726899884022e-04,5.915079999999998950e-02,3.066045682270833136e-04
8.040000000000000568e+01,5.916216003316748795e-02,3.090466968603480130e-04,5.914656301824211537e-02,3.067608480786724982e-04
8.079999999999999716e+01,5.915777846534654716e-02,3.092794543661687447e-04,5.914236386138614632e-02,3.069610293062432138e-04
8.120000000000000284e+01,5.915359400656814565e-02,3.094650039096574616e-04,5.913813834154350857e-02,3.070876243835090843e-04
8.159999999999999432e+01,5.914931781045751347e-02,3.096710875783725836e-04,5.913409517973856888e-02,3.071986291389201145e-04
8.200000000000000000e+01,5.914515853658537659e-02,3.098641663915514431e-04,5.913008739837398442e-02,3.073199921871919062e-04
8.240000000000000568e+01,5.914091019417475753e-02,3.100950666415897396e-04,5.912603762135922036e-02,3.074301366060114174e-04
8.279999999999999716e+01,5.913690418679549282e-02,3.102805420738817305e-04,5.912210346215782814e-02,3.075514495856093385e-04
8.320000000000000284e+01,5.913300480769231177e-02,3.104377308926188303e-04,5.911803084935896013e-02,3.076476735613133096e-04
8.359999999999999432e+01,5.912902312599680604e-02,3.105656547024270432e-04,5.911401913875598269e-02,3.077349445264489073e-04
8.400000000000000000e+01,5.912500992063492167e-02,3.107461701596992473e-04,5.911023809523809069e-02,3.078712739602224350e-04
8.440000000000000568e+01,5.912104462875196476e-02,3.109070424658412512e-04,5.910641785150078098e-02,3.080231558672547466e-04
8.479999999999999716e+01,5.911722877358491918e-02,3.110925324628782684e-04,5.910266312893083102e-02,3.081632543736094400e-04
8.520000000000000284e+01,5.911354264475741915e-02,3.112879053963956495e-04,5.909898278560250795e-02,3.082976648041038767e-04
8.559999999999999432e+01,5.910976440809970894e-02,3.114012173291504939e-04,5.909545366043614939e-02,3.083961169379135689e-04
8.600000000000000000e+01,5.910608914728680829e-02,3.115179025592274215e-04,5.909205813953488651e-02,3.084765106049881605e-04
8.640000000000000568e+01,5.910247878086418577e-02,3.117175667964361581e-04,5.908857253086419181e-02,3.085764830955995699e-04
8.679999999999999716e+01,5.909874807987711837e-02,3.118821853777177132e-04,5.908513056835636851e-02,3.086255826420240172e-04
8.720000000000000284e+01,5.909510894495412225e-02,3.120055631198046572e-04,5.908172591743119512e-02,3.087150808376693369e-04
8.759999999999999432e+01,5.909148972602740191e-02,3.121713226546410456e-04,5.907831621004568101e-02,3.088054063048544483e-04
8.800000000000000000e+01,5.908792992424242302e-02,3.123705574308854329e-04,5.907485227272726153e-02,3.088606336346670276e-04
8.840000000000000568e+01,5.908420437405730030e-02,3.125855479182119848e-04,5.907148567119153981e-02,3.089531018201437823e-04
8.879999999999999716e+01,5.908050112612613786e-02,3.127612232790479702e-04,5.906804992492492579e-02,3.090519183725274049e-04
8.920000000000000284e+01,5.907689088191329929e-02,3.129202719457337329e-04,5.906465994020926313e-02,3.091915840886953802e-04
8.959999999999999432e+01,5.907324218750000661e-02,3.131015320468619537e-04,5.906148437500000764e-02,3.093028909226475196e-04
9.000000000000000000e+01,5.906954629629629361e-02,3.132688836134310778e-04,5.905809074074074017e-02,3.094225947204458024e-04
9.040000000000000568e+01,5.906598820058996807e-02,3.134101886057337558e-04,5.905483775811208591e-02,3.095627379297545079e-04
9.079999999999999716e+01,5.906229625550660917e-02,3.135819429659269728e-04,5.905154919236418193e-02,3.096908225888690344e-04
9.120000000000000284e+01,5.905862938596490030e-02,3.137479491419698429e-04,5.904845760233917717e-02,3.098410284844897136e-04
9.159999999999999432e+01,5.905519832605532482e-02,3.139561811105895796e-04,5.904511826783115369e-02,3.099513052038582674e-04
9.200000000000000000e+01,5.905175724637681117e-02,3.141371517482781459e-04,5.904165942028984787e-02,3.100452344353778525e-04
9.240000000000000568e+01,5.904831168831168459e-02,3.143324492826749320e-04,5.903820526695526677e-02,3.101832382581872763e-04
