t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.600000000000000000e+01,8.415096354166667902e-02,8.869489068110423050e-05,8.446722083333332853e-02,1.380649386360446743e-04
1.639999999999999858e+01,8.407243597560976056e-02,9.080851985332206696e-05,8.439483536585366819e-02,1.396353340426068762e-04
1.680000000000000071e+01,8.399766369047620418e-02,9.235701223448062377e-05,8.432640575396824212e-02,1.409322667554089930e-04
1.719999999999999929e+01,8.392534011627908463e-02,9.410929588211517152e-05,8.425979748062016605e-02,1.422066262919751225e-04
1.760000000000000142e+01,8.385652556818180836e-02,9.478308180105496068e-05,8.419535511363634983e-02,1.427676819604801898e-04
1.800000000000000000e+01,8.379246759259259547e-02,9.557591832564259931e-05,8.413234074074074642e-02,1.440284966164706137e-04
1.839999999999999858e+01,8.372957155797103312e-02,9.628424760319744132e-05,8.407212500000001143e-02,1.446223825395383071e-04
1.880000000000000071e+01,8.367049290780141646e-02,9.704665855606160426e-05,8.401409929078014482e-02,1.448485459227856487e-04
1.919999999999999929e+01,8.361311371527779812e-02,9.803968352554002954e-05,8.395938975694446083e-02,1.458747099800722846e-04
1.960000000000000142e+01,8.355893282312924775e-02,9.847551787251140269e-05,8.390602125850339654e-02,1.465434610325423118e-04
2.000000000000000000e+01,8.350650249999999608e-02,9.879078437403740899e-05,8.385478583333332014e-02,1.470409865387863741e-04
2.039999999999999858e+01,8.345515522875816827e-02,9.896077136506016537e-05,8.380474673202614744e-02,1.476238250875384862e-04
2.080000000000000071e+01,8.340563301282050146e-02,9.878300691272543020e-05,8.375832532051280532e-02,1.485857486723956048e-04
2.119999999999999929e+01,8.335549528301887390e-02,9.881326767298205017e-05,8.371227201257863682e-02,1.491391140317935120e-04
2.160000000000000142e+01,8.330854938271604893e-02,9.833515280690677599e-05,8.366739969135801591e-02,1.499330421749042101e-04
2.200000000000000000e+01,8.326187121212119679e-02,9.775966762041425758e-05,8.362306818181816648e-02,1.501968461685187540e-04
2.239999999999999858e+01,8.321713541666668490e-02,9.721146397013099324e-05,8.358174107142860021e-02,1.509796423071261661e-04
2.280000000000000071e+01,8.317475877192981315e-02,9.635762210506772251e-05,8.354182748538011016e-02,1.514568502468935699e-04
2.319999999999999929e+01,8.313228448275862548e-02,9.590564846983868285e-05,8.350308189655172852e-02,1.523277293496866911e-04
2.360000000000000142e+01,8.309021186440676554e-02,9.566610094530703329e-05,8.346577683615816201e-02,1.528988991584618240e-04
2.400000000000000000e+01,8.304897222222223929e-02,9.556485462486619131e-05,8.343043749999999592e-02,1.530851481728127939e-04
2.439999999999999858e+01,8.300951502732241416e-02,9.599311423157274215e-05,8.339532786885248128e-02,1.528462666705728240e-04
2.480000000000000071e+01,8.297161290322579985e-02,9.586600107858808553e-05,8.336137096774193234e-02,1.527554065017546175e-04
2.519999999999999929e+01,8.293394841269843831e-02,9.596680978754589322e-05,8.332763227513229065e-02,1.523379810804721267e-04
2.560000000000000142e+01,8.289707031249998748e-02,9.563450235645801299e-05,8.329430338541665702e-02,1.523014833868097237e-04
2.600000000000000000e+01,8.286283974358973903e-02,9.516407393992425059e-05,8.326362179487180326e-02,1.518272803295511524e-04
2.639999999999999858e+01,8.282886363636364491e-02,9.474123394956811218e-05,8.323468434343436750e-02,1.515085165026850366e-04
2.680000000000000071e+01,8.279547885572137444e-02,9.445337382549543251e-05,8.320649875621891067e-02,1.509512565992159408e-04
2.719999999999999929e+01,8.276334558823529586e-02,9.424745374296210180e-05,8.318103553921567250e-02,1.503737408859303563e-04
2.760000000000000142e+01,8.273163043478261314e-02,9.438097991491025676e-05,8.315559178743960056e-02,1.499775206420586853e-04
2.800000000000000000e+01,8.270097619047618587e-02,9.413828602950778993e-05,8.313130357142858862e-02,1.493012440578768126e-04
2.839999999999999858e+01,8.266968896713615400e-02,9.404087469894051722e-05,8.310689553990613376e-02,1.486858379889648574e-04
2.880000000000000071e+01,8.264017361111108961e-02,9.385097062250163426e-05,8.308405671296295592e-02,1.479581243709321002e-04
2.919999999999999929e+01,8.261164383561643565e-02,9.365355059198925722e-05,8.306075913242010056e-02,1.473771016275882031e-04
2.960000000000000142e+01,8.258413851351351087e-02,9.374261170900842304e-05,8.303917792792790686e-02,1.469945796593945763e-04
3.000000000000000000e+01,8.255732222222222916e-02,9.325081515326890357e-05,8.301710555555555371e-02,1.465836798635230794e-04
3.039999999999999858e+01,8.253170504385967665e-02,9.299765379039372139e-05,8.299641447368422131e-02,1.460657545387464436e-04
3.080000000000000071e+01,8.250515151515151746e-02,9.275328102783583350e-05,8.297558982683983508e-02,1.458393692401777780e-04
3.119999999999999929e+01,8.248076388888889166e-02,9.290794918161181856e-05,8.295616452991452783e-02,1.454798083229086152e-04
3.160000000000000142e+01,8.245772679324893384e-02,9.298172754432430212e-05,8.293641350210970153e-02,1.454717885123586957e-04
3.200000000000000000e+01,8.243522916666665146e-02,9.310783189063687659e-05,8.291634374999999613e-02,1.458130532773946840e-04
3.239999999999999858e+01,8.241248971193416983e-02,9.319707765881151947e-05,8.289687242798354783e-02,1.454630624067125826e-04
3.279999999999999716e+01,8.238965447154472654e-02,9.315537852406402010e-05,8.287778455284554313e-02,1.451753171670788604e-04
3.320000000000000284e+01,8.236727911646585243e-02,9.314212041908033024e-05,8.285852409638552740e-02,1.449312271909047054e-04
3.360000000000000142e+01,8.234572916666664522e-02,9.338667619811466297e-05,8.284002480158729476e-02,1.448651186338384736e-04
3.400000000000000000e+01,8.232478921568628372e-02,9.369044780060417990e-05,8.282198039215686591e-02,1.448206643018678402e-04
3.439999999999999858e+01,8.230428779069767775e-02,9.413903905861914663e-05,8.280439922480620218e-02,1.449662578743871619e-04
3.479999999999999716e+01,8.228491379310345910e-02,9.475799259641238604e-05,8.278727969348660676e-02,1.452398782451344095e-04
3.520000000000000284e+01,8.226511363636362928e-02,9.536854400360205211e-05,8.277112689393939515e-02,1.456358327328204950e-04
3.560000000000000142e+01,8.224614700374530130e-02,9.595584646348368212e-05,8.275493913857677464e-02,1.462349425391435179e-04
3.600000000000000000e+01,8.222747685185186062e-02,9.646724776377726452e-05,8.273905092592594157e-02,1.466741575139086668e-04
3.639999999999999858e+01,8.221002747252746656e-02,9.672472881590454981e-05,8.272283882783884601e-02,1.471472484225084816e-04
3.679999999999999716e+01,8.219283061594204187e-02,9.716094628508776209e-05,8.270606884057971064e-02,1.476090217755794839e-04
3.720000000000000284e+01,8.217602150537632599e-02,9.777536274164994122e-05,8.269155017921146766e-02,1.482716714514874592e-04
3.760000000000000142e+01,8.215920212765956410e-02,9.833519778140331505e-05,8.267712322695033866e-02,1.489109600873348923e-04
3.800000000000000000e+01,8.214174561403508878e-02,9.864307910422357567e-05,8.266223684210524669e-02,1.491895017693471389e-04
3.839999999999999858e+01,8.212489583333335008e-02,9.916881077853305295e-05,8.264849826388889764e-02,1.497439175656499857e-04
3.879999999999999716e+01,8.210793814432991444e-02,9.951328870917152693e-05,8.263416666666667521e-02,1.499637736571784693e-04
3.920000000000000284e+01,8.209204506802719736e-02,9.972462117195044764e-05,8.262039965986393841e-02,1.501951749842215513e-04
3.960000000000000142e+01,8.207619107744106024e-02,9.995646779628193884e-05,8.260681818181817015e-02,1.505849214942751120e-04
4.000000000000000000e+01,8.206035416666665472e-02,1.000935317316832259e-04,8.259408333333331798e-02,1.511019509325316949e-04
4.039999999999999858e+01,8.204494224422442805e-02,1.004742394950552308e-04,8.258208333333334761e-02,1.518874817189541323e-04
4.079999999999999716e+01,8.202956290849673648e-02,1.008951092675821942e-04,8.256982843137256056e-02,1.527551734935158831e-04
4.120000000000000284e+01,8.201512135922328639e-02,1.013439592531510685e-04,8.255770226537216538e-02,1.532874726372315962e-04
4.160000000000000142e+01,8.200090945512819585e-02,1.019292699162075957e-04,8.254614583333333422e-02,1.540442312854675211e-04
4.200000000000000000e+01,8.198655952380953793e-02,1.023595470442212151e-04,8.253545634920635143e-02,1.546572542491521612e-04
4.239999999999999858e+01,8.197259827044026115e-02,1.028494032879785912e-04,8.252513364779874572e-02,1.554451513215021900e-04
4.279999999999999716e+01,8.195876557632400528e-02,1.031162540726671953e-04,8.251531542056075863e-02,1.563775174445814018e-04
4.320000000000000284e+01,8.194448302469134471e-02,1.030527919552412156e-04,8.250525077160492105e-02,1.573076210917332231e-04
4.360000000000000142e+01,8.193044724770641440e-02,1.031410472615418013e-04,8.249571483180426212e-02,1.581729581612826186e-04
4.400000000000000000e+01,8.191676893939395243e-02,1.031752664468546114e-04,8.248682575757575186e-02,1.590474682954956672e-04
4.439999999999999858e+01,8.190378753753754792e-02,1.032394285867216599e-04,8.247820570570571497e-02,1.599936005563523536e-04
4.479999999999999716e+01,8.189147693452382415e-02,1.033182414216797691e-04,8.246934895833334112e-02,1.610278346051252467e-04
4.520000000000000284e+01,8.187912979351029408e-02,1.035698915965550874e-04,8.246040191740412750e-02,1.620770261507702701e-04
4.560000000000000142e+01,8.186652777777778112e-02,1.038672515907622347e-04,8.245211622807016583e-02,1.630662226520967518e-04
4.600000000000000000e+01,8.185424637681160132e-02,1.042480244910310789e-04,8.244376811594203436e-02,1.643903181513635609e-04
4.639999999999999858e+01,8.184247844827587104e-02,1.046185115527088099e-04,8.243587284482759014e-02,1.658081682650741379e-04
4.679999999999999716e+01,8.183071937321939604e-02,1.050589793297301134e-04,8.242790598290600235e-02,1.673036418359875638e-04
4.720000000000000284e+01,8.181897598870055410e-02,1.053023443829552880e-04,8.241993290960450413e-02,1.689907759229425355e-04
4.760000000000000142e+01,8.180702380952378783e-02,1.057713602433446636e-04,8.241222338935573488e-02,1.706306128400054793e-04
4.800000000000000000e+01,8.179560416666666056e-02,1.061839675690610420e-04,8.240395486111110057e-02,1.723728931849965952e-04
4.839999999999999858e+01,8.178387396694214440e-02,1.066952452331752050e-04,8.239557162534434653e-02,1.741596074318795190e-04
4.879999999999999716e+01,8.177297472677597101e-02,1.071161733125044531e-04,8.238799863387979983e-02,1.762190709380360184e-04
4.920000000000000284e+01,8.176207317073171110e-02,1.074435446622060646e-04,8.238060636856367469e-02,1.783210664783657022e-04
4.960000000000000142e+01,8.175129032258063311e-02,1.079208251787618788e-04,8.237279569892473619e-02,1.801638251034040335e-04
5.000000000000000000e+01,8.174094666666666120e-02,1.082910331319728839e-04,8.236570000000001390e-02,1.820782435257772489e-04
5.039999999999999858e+01,8.173079365079366498e-02,1.089335200105827665e-04,8.235886243386243699e-02,1.840219126548646108e-04
5.079999999999999716e+01,8.172083005249344834e-02,1.094736875192447691e-04,8.235261154855644250e-02,1.859861515190079162e-04
5.120000000000000284e+01,8.171044921874998090e-02,1.098709952067227397e-04,8.234578124999998583e-02,1.877558930564853239e-04
5.160000000000000142e+01,8.170032622739017980e-02,1.101735135947687821e-04,8.233897286821703632e-02,1.894345783342977585e-04
5.200000000000000000e+01,8.168977884615385987e-02,1.108314618005164161e-04,8.233179166666666771e-02,1.911482589794804730e-04
5.239999999999999858e+01,8.167925254452926276e-02,1.114015079337447872e-04,8.232534669211197254e-02,1.927357877797882110e-04
5.279999999999999716e+01,8.166874684343436441e-02,1.120510742432999590e-04,8.231906250000001202e-02,1.940648889553960878e-04
5.320000000000000284e+01,8.165853070175438377e-02,1.127450704957944560e-04,8.231317355889723741e-02,1.955143671308407958e-04
5.360000000000000142e+01,8.164839241293532501e-02,1.132533817214922191e-04,8.230753420398009834e-02,1.969755398908024785e-04
5.400000000000000000e+01,8.163872839506172707e-02,1.140387478963993605e-04,8.230195370370370356e-02,1.983245404684063783e-04
5.439999999999999858e+01,8.162915134803923334e-02,1.149506832780846949e-04,8.229625612745097851e-02,1.997074330519207159e-04
5.479999999999999716e+01,8.161987834549878917e-02,1.157977451296585662e-04,8.229086070559613053e-02,2.012459389871115506e-04
5.520000000000000284e+01,8.161118055555553752e-02,1.167108141903883128e-04,8.228596920289853178e-02,2.026962683818560307e-04
5.560000000000000142e+01,8.160263489208632870e-02,1.178007429672688338e-04,8.228065947242205191e-02,2.040273019738026155e-04
5.600000000000000000e+01,8.159428273809524179e-02,1.188878365924521217e-04,8.227540476190475793e-02,2.053202602413077441e-04
5.639999999999999858e+01,8.158620271867611518e-02,1.201501176058792383e-04,8.227038416075652116e-02,2.068128601364051461e-04
5.679999999999999716e+01,8.157807511737089068e-02,1.214783481090870389e-04,8.226511443661974066e-02,2.083392819895613795e-04
5.720000000000000284e+01,8.157054195804194774e-02,1.224682198164688538e-04,8.226024766899765750e-02,2.099940855280882151e-04
5.760000000000000142e+01,8.156294560185183007e-02,1.235106136741537990e-04,8.225548900462961721e-02,2.114908488682302882e-04
5.800000000000000000e+01,8.155541379310346506e-02,1.246357355364678622e-04,8.225063793103447318e-02,2.130135268151875990e-04
5.839999999999999858e+01,8.154791666666667826e-02,1.257296080202683177e-04,8.224612157534245960e-02,2.144542920841357309e-04
5.879999999999999716e+01,8.154023242630387136e-02,1.270107505530400664e-04,8.224141156462586033e-02,2.157244845408631177e-04
5.920000000000000284e+01,8.153300112612611728e-02,1.280396915687034658e-04,8.223747184684684908e-02,2.170503412287433853e-04
5.960000000000000142e+01,8.152535234899330185e-02,1.291917823121118910e-04,8.223291946308723677e-02,2.184389455935692372e-04
6.000000000000000000e+01,8.151853333333333729e-02,1.302507263367394465e-04,8.222888055555556408e-02,2.195670028930371759e-04
6.039999999999999858e+01,8.151131622516555320e-02,1.313535737961948988e-04,8.222461644591612384e-02,2.207386863092189282e-04
6.079999999999999716e+01,8.150432839912283289e-02,1.326510108760224009e-04,8.222004111842107221e-02,2.220398461543726903e-04
6.120000000000000284e+01,8.149679738562090603e-02,1.340000306762023326e-04,8.221540305010892336e-02,2.233518672602096073e-04
6.160000000000000142e+01,8.148970508658007206e-02,1.353086604448625898e-04,8.221081168831168018e-02,2.248863258909184599e-04
6.200000000000000000e+01,8.148304032258064933e-02,1.367981071867835786e-04,8.220678763440861236e-02,2.262834386255350918e-04
6.239999999999999858e+01,8.147630876068377714e-02,1.383821690513114058e-04,8.220317841880342424e-02,2.276499001658335711e-04
6.279999999999999716e+01,8.146999469214437350e-02,1.397981012451757416e-04,8.219957537154989891e-02,2.289205238904675984e-04
6.320000000000000284e+01,8.146352056962023747e-02,1.412234792764876644e-04,8.219655854430379938e-02,2.302381768902501014e-04
6.360000000000000142e+01,8.145700209643605416e-02,1.426628057641031965e-04,8.219323637316561237e-02,2.315123542051766251e-04
6.400000000000000000e+01,8.145046875000000464e-02,1.439798192978503457e-04,8.219006510416666800e-02,2.328215242449092285e-04
6.440000000000000568e+01,8.144363354037267855e-02,1.454550127651726087e-04,8.218722567287783942e-02,2.341466765172274013e-04
6.479999999999999716e+01,8.143691100823045870e-02,1.467579214304746364e-04,8.218419238683129235e-02,2.356712053732089318e-04
6.520000000000000284e+01,8.142990286298568137e-02,1.480926335795868843e-04,8.218065184049079541e-02,2.369677127918550365e-04
6.559999999999999432e+01,8.142296493902438648e-02,1.495035403276881588e-04,8.217706808943089913e-02,2.384026068522971992e-04
6.600000000000000000e+01,8.141631313131311720e-02,1.509821554400477136e-04,8.217397474747474562e-02,2.398088512565213731e-04
6.640000000000000568e+01,8.140914658634537671e-02,1.524831001628037478e-04,8.217067018072289619e-02,2.410245684698166587e-04
6.679999999999999716e+01,8.140260229540918768e-02,1.541187722749936737e-04,8.216739520958084297e-02,2.422784020215940884e-04
6.720000000000000284e+01,8.139625496031746565e-02,1.557996933522140255e-04,8.216370535714286050e-02,2.435492123710531387e-04
6.759999999999999432e+01,8.138962031558186205e-02,1.573832502589618087e-04,8.215992110453648745e-02,2.449899805792479356e-04
6.800000000000000000e+01,8.138273774509803549e-02,1.589211782345485041e-04,8.215631372549019040e-02,2.464173325116212330e-04
6.840000000000000568e+01,8.137610867446393170e-02,1.605798705700273036e-04,8.215253898635478669e-02,2.477763394416432579e-04
6.879999999999999716e+01,8.136972868217054455e-02,1.623530940896201645e-04,8.214860465116279042e-02,2.490694291534404693e-04
6.920000000000000284e+01,8.136362475915222270e-02,1.639173658158634100e-04,8.214464113680153279e-02,2.504049929301836817e-04
6.959999999999999432e+01,8.135726532567050251e-02,1.655259441557866188e-04,8.214056992337166740e-02,2.518125306125765218e-04
7.000000000000000000e+01,8.135062857142857928e-02,1.672011851677238602e-04,8.213643095238096214e-02,2.531302394690541891e-04
7.040000000000000568e+01,8.134418560606060389e-02,1.687174558569169973e-04,8.213261363636363555e-02,2.544641744665181453e-04
7.079999999999999716e+01,8.133767184557440244e-02,1.703086433959435475e-04,8.212859698681733434e-02,2.557382472252585316e-04
7.120000000000000284e+01,8.133109082397002587e-02,1.719341683941968588e-04,8.212499297752808014e-02,2.571208761703072643e-04
7.159999999999999432e+01,8.132451815642459392e-02,1.735155447901252923e-04,8.212131750465548330e-02,2.585486901789705531e-04
7.200000000000000000e+01,8.131797916666666515e-02,1.750723095191292330e-04,8.211771527777778079e-02,2.598450071004366427e-04
7.240000000000000568e+01,8.131168278084713319e-02,1.767156834028073308e-04,8.211378222836095142e-02,2.612417807085266907e-04
7.279999999999999716e+01,8.130521520146520575e-02,1.781636774987105701e-04,8.210972298534799374e-02,2.625239773123007694e-04
7.320000000000000284e+01,8.129927595628413939e-02,1.797840263337728073e-04,8.210597449908926815e-02,2.638679756378776563e-04
7.359999999999999432e+01,8.129341938405795776e-02,1.814767923177783575e-04,8.210236186594203900e-02,2.651258435342480468e-04
7.400000000000000000e+01,8.128730405405405757e-02,1.831296514804355176e-04,8.209875450450450363e-02,2.664788695664727070e-04
7.440000000000000568e+01,8.128085125448028525e-02,1.846727341784820437e-04,8.209473342293906184e-02,2.676387658937468624e-04
7.479999999999999716e+01,8.127453208556149888e-02,1.862837299516957189e-04,8.209075089126560698e-02,2.687736145471571235e-04
7.520000000000000284e+01,8.126840647163119380e-02,1.879171274015770641e-04,8.208679521276594782e-02,2.697899969131115658e-04
7.559999999999999432e+01,8.126244047619049504e-02,1.896842919336141052e-04,8.208334876543212089e-02,2.709881806576010764e-04
7.600000000000000000e+01,8.125603289473684598e-02,1.913197613977731611e-04,8.208010745614034709e-02,2.722776104065678703e-04
7.640000000000000568e+01,8.124972949389179522e-02,1.929785430825727087e-04,8.207681282722513461e-02,2.736487956668979616e-04
7.679999999999999716e+01,8.124376736111112163e-02,1.945430054998895900e-04,8.207334852430556160e-02,2.748462675616376448e-04
7.720000000000000284e+01,8.123794905008634160e-02,1.960974468358299232e-04,8.206992875647668717e-02,2.760670900597746451e-04
7.759999999999999432e+01,8.123233462199312693e-02,1.977279282396530557e-04,8.206663445017182978e-02,2.773171620153473335e-04
7.800000000000000000e+01,8.122663675213674661e-02,1.992963203763611663e-04,8.206344871794871154e-02,2.784819343662403774e-04
7.840000000000000568e+01,8.122114583333332749e-02,2.009028165748139602e-04,8.206038477891156036e-02,2.796637814499960029e-04
7.879999999999999716e+01,8.121519458544840253e-02,2.026675848678026969e-04,8.205687394247040967e-02,2.807824447520289703e-04
7.920000000000000284e+01,8.120918139730638752e-02,2.042423563497600169e-04,8.205385101010100046e-02,2.820523068993452680e-04
7.959999999999999432e+01,8.120332495812396245e-02,2.059240244271557893e-04,8.205084589614741741e-02,2.832059226187765401e-04
8.000000000000000000e+01,8.119754375000001745e-02,2.075187364981328131e-04,8.204859166666667036e-02,2.844203662124701430e-04
8.040000000000000568e+01,8.119187810945273365e-02,2.092090170729441281e-04,8.204601368159203378e-02,2.856947671724241315e-04
8.079999999999999716e+01,8.118617367986799560e-02,2.107636433616398022e-04,8.204360767326732140e-02,2.869291544951489909e-04
8.120000000000000284e+01,8.118034482758619552e-02,2.124091583334991357e-04,8.204135467980293306e-02,2.882145689180241432e-04
8.159999999999999432e+01,8.117438316993463854e-02,2.139127516587470933e-04,8.203893178104575135e-02,2.895707415764687512e-04
8.200000000000000000e+01,8.116853861788618507e-02,2.155830125169726328e-04,8.203671341463414368e-02,2.908969182863391277e-04
8.240000000000000568e+01,8.116254854368931682e-02,2.170471092481510503e-04,8.203407564724916889e-02,2.923638350713916672e-04
8.279999999999999716e+01,8.115693035426732593e-02,2.183754102784957565e-04,8.203159017713365642e-02,2.936914505591608398e-04
8.320000000000000284e+01,8.115114182692308165e-02,2.197812379380024734e-04,8.202892427884614368e-02,2.951146034305185731e-04
8.359999999999999432e+01,8.114544457735248240e-02,2.214703591160684852e-04,8.202656299840510590e-02,2.965811145327884981e-04
8.400000000000000000e+01,8.113980952380953071e-02,2.229476926940458998e-04,8.202427777777777929e-02,2.979753857265166647e-04
8.440000000000000568e+01,8.113397116903632578e-02,2.243213001883954992e-04,8.202191350710899553e-02,2.993136360867394317e-04
8.479999999999999716e+01,8.112790683962264882e-02,2.257239855331406040e-04,8.201902712264151629e-02,3.005792909305875465e-04
8.520000000000000284e+01,8.112206572769950497e-02,2.271819232558378759e-04,8.201616784037557562e-02,3.018981421935797074e-04
8.559999999999999432e+01,8.111603387850468971e-02,2.284863427335424412e-04,8.201316588785048656e-02,3.031832854197194895e-04
8.600000000000000000e+01,8.111036434108527537e-02,2.299088246948109173e-04,8.201058720930232138e-02,3.044372921286104855e-04
8.640000000000000568e+01,8.110456983024690036e-02,2.312765391397736100e-04,8.200736111111109339e-02,3.056215051701031840e-04
8.679999999999999716e+01,8.109875768049155942e-02,2.325946633495198750e-04,8.200416090629800148e-02,3.068855957542717208e-04
8.720000000000000284e+01,8.109332186544342125e-02,2.338606764547374538e-04,8.200133792048928949e-02,3.081025925162400505e-04
8.759999999999999432e+01,8.108774923896501508e-02,2.350803706707445381e-04,8.199882420091325619e-02,3.093217253349308865e-04
8.800000000000000000e+01,8.108196590909090562e-02,2.363246493398400315e-04,8.199607196969696532e-02,3.104711744692587451e-04
8.840000000000000568e+01,8.107649132730014585e-02,2.376118767156125552e-04,8.199378582202111743e-02,3.115470990597956485e-04
8.879999999999999716e+01,8.107098723723724087e-02,2.388332912436967842e-04,8.199110735735735955e-02,3.126631983773052762e-04
8.920000000000000284e+01,8.106559603886395737e-02,2.400589287792744887e-04,8.198847533632286355e-02,3.138221126059349440e-04
8.959999999999999432e+01,8.105999441964287233e-02,2.413832565399104521e-04,8.198583891369048970e-02,3.150772253891717146e-04
9.000000000000000000e+01,8.105470925925925552e-02,2.426759299266875779e-04,8.198319814814816753e-02,3.163159942215221774e-04
9.040000000000000568e+01,8.104991334808257786e-02,2.439987952502678092e-04,8.198079461651916477e-02,3.175881432287967114e-04
9.079999999999999716e+01,8.104479625550661814e-02,2.452466163027550486e-04,8.197804331864903815e-02,3.188641443057394788e-04
9.120000000000000284e+01,8.103995065789473817e-02,2.464631088479128217e-04,8.197552997076022752e-02,3.201917522082398126e-04
9.159999999999999432e+01,8.103499636098981940e-02,2.477353359837496777e-04,8.197285480349346398e-02,3.214174923759004166e-04
9.200000000000000000e+01,8.103020471014493742e-02,2.489855981812240794e-04,8.197011594202899265e-02,3.226817203101966982e-04
9.240000000000000568e+01,8.102538961038958931e-02,2.503183194702948071e-04,8.196765151515149339e-02,3.240072011379739147e-04
