t,sigma_avg,sigma_err
3.400000000000000000e+02,6.090385627450980337e+02,1.214990181823704951e+01
3.440000000000000000e+02,6.088615096899225136e+02,1.226802635024473709e+01
3.480000000000000000e+02,6.087127490421455605e+02,1.238328660120999203e+01
3.520000000000000000e+02,6.086162803030302939e+02,1.250592275354859240e+01
3.560000000000000000e+02,6.085010337078651901e+02,1.263868109920342775e+01
3.600000000000000000e+02,6.082095777777778949e+02,1.278949056551206809e+01
3.640000000000000000e+02,6.079636739926739892e+02,1.293659496862892055e+01
3.680000000000000000e+02,6.077114384057971392e+02,1.308824172218397131e+01
3.720000000000000000e+02,6.075147580645161725e+02,1.320029156497911238e+01
3.760000000000000000e+02,6.073633085106382623e+02,1.330685563753888090e+01
3.800000000000000000e+02,6.072553210526315297e+02,1.340763483813556967e+01
3.840000000000000000e+02,6.070985173611111350e+02,1.349546630551281901e+01
3.880000000000000000e+02,6.068971477663229734e+02,1.359580454563659657e+01
3.920000000000000000e+02,6.067369302721087934e+02,1.370380561503971606e+01
3.960000000000000000e+02,6.066300218855218418e+02,1.377029370780010531e+01
4.000000000000000000e+02,6.065161049999999250e+02,1.386366431070607241e+01
4.040000000000000000e+02,6.064550462046204302e+02,1.396652106090591694e+01
4.080000000000000000e+02,6.063756323529411247e+02,1.404976202827488585e+01
4.120000000000000000e+02,6.063296569579288189e+02,1.412916604664012965e+01
4.160000000000000000e+02,6.062996971153845607e+02,1.422918956223695197e+01
4.200000000000000000e+02,6.063180857142856439e+02,1.430796683558226512e+01
4.240000000000000000e+02,6.063203600628930872e+02,1.439542428061722745e+01
4.280000000000000000e+02,6.063970373831775760e+02,1.447374470530124668e+01
4.320000000000000000e+02,6.063380802469137052e+02,1.458520632144001539e+01
4.360000000000000000e+02,6.061668501529051127e+02,1.466800429867715394e+01
4.400000000000000000e+02,6.060372227272727059e+02,1.476012070337342230e+01
4.440000000000000000e+02,6.058739714714715774e+02,1.483655677768681613e+01
4.480000000000000000e+02,6.057095461309523898e+02,1.493791775048095616e+01
4.520000000000000000e+02,6.056113053097345755e+02,1.505974908243930699e+01
4.560000000000000000e+02,6.054884722222222990e+02,1.516301382849930057e+01
4.600000000000000000e+02,6.054413333333333185e+02,1.524402771279864233e+01
4.640000000000000000e+02,6.052865517241380076e+02,1.532141787609395500e+01
4.680000000000000000e+02,6.052664458689458797e+02,1.539107644731899427e+01
4.720000000000000000e+02,6.051663064971751282e+02,1.547697307989685100e+01
4.760000000000000000e+02,6.050010014005601988e+02,1.554649059029701164e+01
4.800000000000000000e+02,6.048843888888887932e+02,1.562100450126807338e+01
4.840000000000000000e+02,6.047633264462809848e+02,1.568645541095700402e+01
4.880000000000000000e+02,6.046008196721312515e+02,1.577430116124127935e+01
4.920000000000000000e+02,6.044653048780488689e+02,1.587063031320823114e+01
4.960000000000000000e+02,6.043034610215053135e+02,1.595169207496691399e+01
5.000000000000000000e+02,6.041439599999999928e+02,1.603665484738229097e+01
5.040000000000000000e+02,6.040170568783069029e+02,1.612150452581136761e+01
5.080000000000000000e+02,6.039156496062992119e+02,1.620806669615795315e+01
5.120000000000000000e+02,6.038551562500000500e+02,1.629752570989032989e+01
5.160000000000000000e+02,6.037245348837209349e+02,1.639841295694983359e+01
5.200000000000000000e+02,6.036426858974358538e+02,1.647651472376850279e+01
5.240000000000000000e+02,6.035338104325700215e+02,1.654842696822380788e+01
5.280000000000000000e+02,6.034049873737372991e+02,1.663991356584288894e+01
5.320000000000000000e+02,6.033525877192981852e+02,1.672328727708794815e+01
5.360000000000000000e+02,6.032555286069652993e+02,1.679433344955621976e+01
5.400000000000000000e+02,6.031131666666666433e+02,1.688692434702493372e+01
5.440000000000000000e+02,6.030405024509803980e+02,1.697610014623773367e+01
5.480000000000000000e+02,6.029372323600973687e+02,1.709494193203774870e+01
5.520000000000000000e+02,6.028577234299517613e+02,1.719914676659449171e+01
5.560000000000000000e+02,6.027748381294964020e+02,1.733743310282856953e+01
5.600000000000000000e+02,6.027179702380951767e+02,1.748396365583956680e+01
5.640000000000000000e+02,6.026172340425531502e+02,1.762914370572737610e+01
5.680000000000000000e+02,6.025333626760562993e+02,1.775976538595066856e+01
5.720000000000000000e+02,6.024439452214452331e+02,1.790672089776996501e+01
5.760000000000000000e+02,6.023739409722222717e+02,1.804728153489288545e+01
5.800000000000000000e+02,6.022987931034482472e+02,1.817771330404940500e+01
5.840000000000000000e+02,6.022382990867579338e+02,1.828529283930742722e+01
5.880000000000000000e+02,6.021816723356008652e+02,1.840563115269827321e+01
5.920000000000000000e+02,6.021532207207206966e+02,1.851336978797345978e+01
5.960000000000000000e+02,6.021465324384787436e+02,1.862368394456184717e+01
6.000000000000000000e+02,6.021320166666666864e+02,1.874692297369500338e+01
6.040000000000000000e+02,6.021004359823400591e+02,1.885007832816261697e+01
6.080000000000000000e+02,6.020698300438597244e+02,1.894876842831422081e+01
6.120000000000000000e+02,6.020738616557733849e+02,1.903334919216262833e+01
6.160000000000000000e+02,6.020798376623375816e+02,1.912969462679907551e+01
6.200000000000000000e+02,6.020645591397849330e+02,1.921778754418384949e+01
6.240000000000000000e+02,6.020945192307692651e+02,1.927256155372772284e+01
6.280000000000000000e+02,6.021394108280254613e+02,1.931543144844133053e+01
6.320000000000000000e+02,6.021967246835442893e+02,1.936201993441286007e+01
6.360000000000000000e+02,6.022856918238993558e+02,1.942696418476853637e+01
6.400000000000000000e+02,6.023475104166666370e+02,1.946865137719094108e+01
6.440000000000000000e+02,6.024142028985507977e+02,1.950006265214706858e+01
6.480000000000000000e+02,6.024642489711934559e+02,1.952086401081620437e+01
6.520000000000000000e+02,6.024892126789366102e+02,1.956040556939387542e+01
6.560000000000000000e+02,6.024921798780487734e+02,1.959824221820792545e+01
6.600000000000000000e+02,6.025750000000000455e+02,1.963623239298674861e+01
6.640000000000000000e+02,6.025855020080321083e+02,1.969597759467221820e+01
6.680000000000000000e+02,6.026202894211576222e+02,1.974562853180045607e+01
6.720000000000000000e+02,6.027156845238095002e+02,1.978762913239384957e+01
6.760000000000000000e+02,6.028344329388560254e+02,1.983466091295955636e+01
6.800000000000000000e+02,6.029049607843137437e+02,1.987567268368794515e+01
6.840000000000000000e+02,6.029881481481481842e+02,1.991507186530120777e+01
6.880000000000000000e+02,6.030685125968992679e+02,1.995513465811665554e+01
6.920000000000000000e+02,6.031453179190751825e+02,1.999469481306189778e+01
6.960000000000000000e+02,6.031585440613026776e+02,2.004159319278122453e+01
7.000000000000000000e+02,6.032374761904762863e+02,2.007639415015087536e+01
7.040000000000000000e+02,6.032884327651514695e+02,2.010835999923474304e+01
7.080000000000000000e+02,6.033363747645951207e+02,2.013513637940489787e+01
7.120000000000000000e+02,6.033875234082397583e+02,2.016256302525102484e+01
7.160000000000000000e+02,6.034092039106145648e+02,2.020047109273127361e+01
7.200000000000000000e+02,6.034618148148148293e+02,2.021786368000498513e+01
7.240000000000000000e+02,6.035243093922653088e+02,2.024737142014246061e+01
7.280000000000000000e+02,6.035779166666667379e+02,2.026380454739610926e+01
7.320000000000000000e+02,6.036507877959927555e+02,2.029467170112665286e+01
7.360000000000000000e+02,6.037161865942028953e+02,2.032059377841670056e+01
7.400000000000000000e+02,6.038083513513513481e+02,2.033008332593263745e+01
7.440000000000000000e+02,6.038979211469534221e+02,2.035346618607152536e+01
7.480000000000000000e+02,6.039486051693405670e+02,2.037608564467942074e+01
7.520000000000000000e+02,6.040153900709220807e+02,2.039765518786399312e+01
7.560000000000000000e+02,6.041150396825396456e+02,2.041374337819368634e+01
7.600000000000000000e+02,6.041903289473684708e+02,2.044201621787110312e+01
7.640000000000000000e+02,6.042593760907504929e+02,2.046000918340193309e+01
7.680000000000000000e+02,6.043569748263888641e+02,2.047910593802563284e+01
7.720000000000000000e+02,6.044633937823833776e+02,2.050022443867405286e+01
7.760000000000000000e+02,6.045445575601374912e+02,2.052159662059289147e+01
7.800000000000000000e+02,6.046013547008546993e+02,2.054229456320744873e+01
7.840000000000000000e+02,6.046468154761904543e+02,2.055556704874468821e+01
7.880000000000000000e+02,6.046807910321489317e+02,2.058265279043391871e+01
7.920000000000000000e+02,6.047066119528619765e+02,2.061229848358601657e+01
7.960000000000000000e+02,6.047179061976549974e+02,2.065525233060875721e+01
8.000000000000000000e+02,6.047195874999999887e+02,2.067113807796299696e+01
8.040000000000000000e+02,6.046702736318407005e+02,2.070999440814172132e+01
8.080000000000000000e+02,6.046328300330033017e+02,2.074177192191748631e+01
8.120000000000000000e+02,6.045881568144500307e+02,2.077666947343323400e+01
8.160000000000000000e+02,6.045608455882352246e+02,2.080802193934434285e+01
8.200000000000000000e+02,6.045870528455284330e+02,2.082947917788438730e+01
8.240000000000000000e+02,6.046096561488672023e+02,2.085286421894654296e+01
8.280000000000000000e+02,6.045685466988727512e+02,2.087860610134093875e+01
8.320000000000000000e+02,6.045786538461537702e+02,2.091536178087728359e+01
8.360000000000000000e+02,6.045533054226475542e+02,2.094188299634387462e+01
8.400000000000000000e+02,6.045526706349205597e+02,2.097861221911695750e+01
8.440000000000000000e+02,6.045015718799368187e+02,2.101632222711837272e+01
8.480000000000000000e+02,6.044409001572327043e+02,2.105158335723784546e+01
8.520000000000000000e+02,6.043694366197182717e+02,2.108529551410547143e+01
8.560000000000000000e+02,6.043456347352024522e+02,2.111617872483862968e+01
8.600000000000000000e+02,6.043209457364341688e+02,2.113136764846884574e+01
8.640000000000000000e+02,6.042402121913580686e+02,2.115609560819465429e+01
8.680000000000000000e+02,6.041790591397849539e+02,2.117524965848590313e+01
8.720000000000000000e+02,6.041671827217124928e+02,2.119645187235466466e+01
8.760000000000000000e+02,6.041167427701674342e+02,2.122034801160301498e+01
8.800000000000000000e+02,6.040519469696970418e+02,2.124557657126980814e+01
8.840000000000000000e+02,6.039753582202112057e+02,2.128323441777413905e+01
8.880000000000000000e+02,6.038764939939940177e+02,2.132391153890572610e+01
8.920000000000000000e+02,6.037491666666666106e+02,2.136036091972741602e+01
8.960000000000000000e+02,6.036308779761905043e+02,2.139653557732020772e+01
9.000000000000000000e+02,6.034879185185185406e+02,2.143597451386676056e+01
9.040000000000000000e+02,6.033044395280236358e+02,2.147942960184944994e+01
9.080000000000000000e+02,6.031466299559472191e+02,2.152242808449398837e+01
9.120000000000000000e+02,6.029416557017543710e+02,2.156117746855441553e+01
9.160000000000000000e+02,6.027822416302766442e+02,2.159477108305392790e+01
9.200000000000000000e+02,6.026551847826086714e+02,2.162016999233187775e+01
9.240000000000000000e+02,6.025372799422799517e+02,2.166335536385749094e+01
9.280000000000000000e+02,6.024343750000000455e+02,2.168674391311203564e+01
9.320000000000000000e+02,6.023301072961372711e+02,2.171559893662275442e+01
9.360000000000000000e+02,6.022569159544159447e+02,2.175786508280650011e+01
9.400000000000000000e+02,6.021636453900708830e+02,2.178977969404773063e+01
9.440000000000000000e+02,6.020876024011299705e+02,2.182621978749743619e+01
9.480000000000000000e+02,6.019850000000000136e+02,2.185635612850015264e+01
9.520000000000000000e+02,6.018561554621849155e+02,2.188610102944970137e+01
9.560000000000000000e+02,6.017466841004184062e+02,2.191513516333123945e+01
9.600000000000000000e+02,6.016388159722222326e+02,2.194322600322155736e+01
9.640000000000000000e+02,6.014959370677731840e+02,2.199016743265563534e+01
9.680000000000000000e+02,6.013373829201101444e+02,2.202333785647128295e+01
9.720000000000000000e+02,6.011761591220849823e+02,2.205923223773610786e+01
9.760000000000000000e+02,6.010047677595628102e+02,2.210401092680348967e+01
9.800000000000000000e+02,6.008582823129252120e+02,2.214240081495007928e+01
9.840000000000000000e+02,6.007027472899728764e+02,2.218298073917246072e+01
9.880000000000000000e+02,6.005521592442644305e+02,2.224173538797042582e+01
9.920000000000000000e+02,6.003767674731182069e+02,2.229882960486237309e+01
9.960000000000000000e+02,6.001722824631862068e+02,2.235761230011880585e+01
1.000000000000000000e+03,5.999808166666666693e+02,2.241349001613568959e+01
1.004000000000000000e+03,5.998022377158034715e+02,2.247759432326130380e+01
1.008000000000000000e+03,5.996545403439153006e+02,2.253561839558571123e+01
1.012000000000000000e+03,5.994762779973650595e+02,2.259998163699656359e+01
1.016000000000000000e+03,5.992670603674540644e+02,2.266254412885631808e+01
1.020000000000000000e+03,5.990270228758168969e+02,2.271886343595409130e+01
1.024000000000000000e+03,5.987622721354166515e+02,2.277894415280199070e+01
1.028000000000000000e+03,5.985083560311284145e+02,2.283503572239172286e+01
1.032000000000000000e+03,5.982749224806201482e+02,2.288531128091428357e+01
1.036000000000000000e+03,5.980320205920205581e+02,2.294758272510462405e+01
1.040000000000000000e+03,5.978100288461538412e+02,2.301160081994622431e+01
1.044000000000000000e+03,5.975794476372924464e+02,2.308783230093478522e+01
1.048000000000000000e+03,5.973650795165394811e+02,2.316545282446888621e+01
1.052000000000000000e+03,5.971745944233207410e+02,2.323801105686900570e+01
1.056000000000000000e+03,5.969659059343433682e+02,2.331568473962803623e+01
1.060000000000000000e+03,5.967609308176101877e+02,2.338483223461866700e+01
1.064000000000000000e+03,5.965574686716792030e+02,2.344356152003062377e+01
1.068000000000000000e+03,5.963558364544319375e+02,2.351168931828786057e+01
1.072000000000000000e+03,5.961411225124378461e+02,2.357762423680568631e+01
1.076000000000000000e+03,5.959210842627013562e+02,2.364678477743667528e+01
1.080000000000000000e+03,5.957196604938271776e+02,2.371419178523132842e+01
1.084000000000000000e+03,5.954946463714637730e+02,2.379223111971734639e+01
1.088000000000000000e+03,5.953142738970587970e+02,2.385748265680121349e+01
1.092000000000000000e+03,5.951306410256410118e+02,2.392123757321562394e+01
1.096000000000000000e+03,5.949366970802919923e+02,2.398685477433484081e+01
1.100000000000000000e+03,5.947545424242423451e+02,2.405096839943599107e+01
1.104000000000000000e+03,5.945713285024155539e+02,2.411330393060248056e+01
1.108000000000000000e+03,5.943737515042117820e+02,2.417507060580122058e+01
1.112000000000000000e+03,5.941466546762588905e+02,2.424635394574351466e+01
1.116000000000000000e+03,5.939163381123058798e+02,2.431659682681393519e+01
1.120000000000000000e+03,5.937077529761904771e+02,2.439832644103231374e+01
1.124000000000000000e+03,5.935022657176750727e+02,2.446920312481097426e+01
1.128000000000000000e+03,5.932790868794324979e+02,2.454078007776362469e+01
1.132000000000000000e+03,5.930552444051825205e+02,2.459870498072935519e+01
1.136000000000000000e+03,5.928559037558685532e+02,2.465700221583587748e+01
1.140000000000000000e+03,5.926522573099415467e+02,2.472168736390754162e+01
1.144000000000000000e+03,5.924558071095570995e+02,2.478604757282888116e+01
1.148000000000000000e+03,5.922731445993031230e+02,2.484106117874399544e+01
1.152000000000000000e+03,5.921047714120370529e+02,2.489253238689626357e+01
1.156000000000000000e+03,5.919066666666666379e+02,2.494149725806235196e+01
1.160000000000000000e+03,5.917357011494252674e+02,2.498529938330328548e+01
1.164000000000000000e+03,5.915795189003436008e+02,2.503088916090266736e+01
1.168000000000000000e+03,5.914396432648402424e+02,2.507298777924025046e+01
1.172000000000000000e+03,5.912888993174060488e+02,2.511991512063843146e+01
1.176000000000000000e+03,5.911559863945578854e+02,2.516808743386057401e+01
1.180000000000000000e+03,5.910213870056496717e+02,2.521728511341503776e+01
1.184000000000000000e+03,5.908796565315315092e+02,2.526561485556044317e+01
1.188000000000000000e+03,5.907640123456790207e+02,2.532014494853248010e+01
1.192000000000000000e+03,5.906667030201342641e+02,2.538200122202213649e+01
1.196000000000000000e+03,5.905191137123746330e+02,2.543411994020706146e+01
1.200000000000000000e+03,5.903479750000000195e+02,2.549186049156891087e+01
1.204000000000000000e+03,5.901682751937985358e+02,2.554782047471519491e+01
1.208000000000000000e+03,5.900343046357616004e+02,2.558453635880889365e+01
1.212000000000000000e+03,5.898896727172717647e+02,2.562709160432547506e+01
1.216000000000000000e+03,5.897204440789474802e+02,2.566833797712962095e+01
1.220000000000000000e+03,5.895705655737705229e+02,2.571469851137971929e+01
1.224000000000000000e+03,5.894138344226580557e+02,2.576061831378292410e+01
1.228000000000000000e+03,5.892658360477742008e+02,2.580593527182397295e+01
1.232000000000000000e+03,5.891230519480518524e+02,2.584678093446713376e+01
1.236000000000000000e+03,5.889707605177993628e+02,2.587464113844206182e+01
1.240000000000000000e+03,5.888460000000000036e+02,2.590476866107940168e+01
1.244000000000000000e+03,5.886948901393354845e+02,2.592237904417892125e+01
1.248000000000000000e+03,5.885225480769230444e+02,2.594209893092058294e+01
1.252000000000000000e+03,5.883851970181043498e+02,2.595893239763204008e+01
1.256000000000000000e+03,5.882290260084926103e+02,2.597212568532809840e+01
1.260000000000000000e+03,5.880697010582010762e+02,2.599230167715474593e+01
1.264000000000000000e+03,5.879306751054851929e+02,2.601726479981586593e+01
1.268000000000000000e+03,5.877722555205048138e+02,2.604045689455122314e+01
1.272000000000000000e+03,5.876359460167715270e+02,2.605435045727359622e+01
1.276000000000000000e+03,5.875065595611285971e+02,2.607546393702418541e+01
1.280000000000000000e+03,5.873849140625000018e+02,2.609895691257754180e+01
1.284000000000000000e+03,5.872601375908618593e+02,2.612749720094857153e+01
1.288000000000000000e+03,5.871300181159421072e+02,2.616186500584374031e+01
1.292000000000000000e+03,5.869826315789473483e+02,2.619729008689312266e+01
1.296000000000000000e+03,5.868226311728395785e+02,2.623991919690978847e+01
1.300000000000000000e+03,5.866450358974359460e+02,2.628417009617132294e+01
1.304000000000000000e+03,5.864710761758691433e+02,2.632302783445284788e+01
1.308000000000000000e+03,5.862822171253822034e+02,2.636612968233430365e+01
1.312000000000000000e+03,5.860816438008131399e+02,2.640945869357935294e+01
1.316000000000000000e+03,5.858841717325228728e+02,2.645073127636034727e+01
1.320000000000000000e+03,5.857237095959595763e+02,2.648514057998019666e+01
1.324000000000000000e+03,5.855245720040281867e+02,2.652924870755747833e+01
1.328000000000000000e+03,5.853226229919678190e+02,2.656817879129846105e+01
1.332000000000000000e+03,5.851323973973974262e+02,2.661173302682055208e+01
1.336000000000000000e+03,5.849660354291416979e+02,2.665412233635926498e+01
1.340000000000000000e+03,5.847808059701492311e+02,2.670862711332769024e+01
1.344000000000000000e+03,5.846098561507935756e+02,2.675762023531255096e+01
1.348000000000000000e+03,5.844235830860534406e+02,2.681670817838327636e+01
1.352000000000000000e+03,5.842220586785009573e+02,2.687091694225654592e+01
1.356000000000000000e+03,5.840321460176991195e+02,2.693066199288466578e+01
1.360000000000000000e+03,5.838527622549020180e+02,2.698707170808802402e+01
1.364000000000000000e+03,5.836743841642229427e+02,2.703560472757029842e+01
1.368000000000000000e+03,5.835191228070175384e+02,2.709358822937116074e+01
1.372000000000000000e+03,5.833433867832847000e+02,2.715114116316500770e+01
1.376000000000000000e+03,5.831660247093024054e+02,2.721731071322425777e+01
1.380000000000000000e+03,5.829839033816424489e+02,2.728830372121328907e+01
1.384000000000000000e+03,5.828182779383429306e+02,2.735923204207052706e+01
1.388000000000000000e+03,5.826405619596540646e+02,2.743928420848372340e+01
1.392000000000000000e+03,5.824557303639846850e+02,2.751166480367315259e+01
1.396000000000000000e+03,5.822894603629416679e+02,2.757334423558301850e+01
1.400000000000000000e+03,5.821168404761905322e+02,2.763741595995102784e+01
1.404000000000000000e+03,5.819630009496675029e+02,2.770218974572769355e+01
1.408000000000000000e+03,5.817942921401515832e+02,2.777071408064296065e+01
1.412000000000000000e+03,5.816275849858357105e+02,2.783377137390317912e+01
1.416000000000000000e+03,5.814569350282484947e+02,2.790252384189725632e+01
1.420000000000000000e+03,5.812930539906102467e+02,2.796972302528443066e+01
1.424000000000000000e+03,5.811416783707865079e+02,2.803481913705442352e+01
1.428000000000000000e+03,5.809973879551820346e+02,2.808776648175550505e+01
1.432000000000000000e+03,5.808231215083798133e+02,2.815530715652336369e+01
1.436000000000000000e+03,5.806621518105849873e+02,2.821434197710676273e+01
1.440000000000000000e+03,5.805206782407407218e+02,2.827171671738490843e+01
1.444000000000000000e+03,5.803747553093259057e+02,2.832832232059217858e+01
1.448000000000000000e+03,5.802336740331492138e+02,2.838207435308432736e+01
1.452000000000000000e+03,5.800852249770431399e+02,2.844177405926402358e+01
1.456000000000000000e+03,5.799623717948718422e+02,2.849982097579981755e+01
1.460000000000000000e+03,5.798212168949771694e+02,2.855160277809091696e+01
1.464000000000000000e+03,5.796816438979964232e+02,2.860494460995889909e+01
1.468000000000000000e+03,5.795453156221616382e+02,2.865647323966868854e+01
1.472000000000000000e+03,5.793917980072463934e+02,2.870410371899557944e+01
1.476000000000000000e+03,5.792426897018970067e+02,2.875490986688260975e+01
1.480000000000000000e+03,5.790843761261261307e+02,2.878865544888428474e+01
1.484000000000000000e+03,5.789268553459119175e+02,2.883639459181082998e+01
1.488000000000000000e+03,5.787522065412185839e+02,2.888657570964574006e+01
1.492000000000000000e+03,5.785896023235030725e+02,2.894306645753782448e+01
1.496000000000000000e+03,5.784185271836006450e+02,2.899915408047250054e+01
1.500000000000000000e+03,5.782611311111111263e+02,2.906347926701777595e+01
1.504000000000000000e+03,5.781074445921985898e+02,2.912506416376622198e+01
1.508000000000000000e+03,5.779233244916003969e+02,2.918943611788711223e+01
1.512000000000000000e+03,5.777653174603174193e+02,2.925272140158226364e+01
1.516000000000000000e+03,5.775947141600703389e+02,2.931480015984285714e+01
1.520000000000000000e+03,5.774236293859648868e+02,2.938052572236115978e+01
1.524000000000000000e+03,5.772511942257217470e+02,2.944782158377669390e+01
1.528000000000000000e+03,5.770876505235601144e+02,2.950475246250523043e+01
1.532000000000000000e+03,5.769327850304613321e+02,2.955694540293600170e+01
1.536000000000000000e+03,5.767623546006943798e+02,2.961417127784356751e+01
1.540000000000000000e+03,5.765764004329004138e+02,2.966846053412367468e+01
1.544000000000000000e+03,5.763931778929187431e+02,2.972374059223166043e+01
1.548000000000000000e+03,5.761934625322996908e+02,2.978616021929910573e+01
