t,sigma_avg,sigma_err
1.120000000000000000e+02,4.419495922619047690e+01,9.004535815283031264e-01
1.160000000000000000e+02,4.414482620330459639e+01,8.958474815908930022e-01
1.200000000000000000e+02,4.408993638888888711e+01,8.954895100274258279e-01
1.240000000000000000e+02,4.401569857190860091e+01,8.922318361652669116e-01
1.280000000000000000e+02,4.395196017252605003e+01,8.912275664379760709e-01
1.320000000000000000e+02,4.390285025094696891e+01,8.952137123564740673e-01
1.360000000000000000e+02,4.387675776194853938e+01,8.932956305520964868e-01
1.400000000000000000e+02,4.384285910119047713e+01,8.866828854424084749e-01
1.440000000000000000e+02,4.380160594169559829e+01,8.872096977548611374e-01
1.480000000000000000e+02,4.376933070805179682e+01,8.927357053548617971e-01
1.520000000000000000e+02,4.374494318804823934e+01,8.944372914567989552e-01
1.560000000000000000e+02,4.370953327991452397e+01,8.949287228207397638e-01
1.600000000000000000e+02,4.367527605468749385e+01,8.968235521066740823e-01
1.640000000000000000e+02,4.365130640243902604e+01,8.969868862713598068e-01
1.680000000000000000e+02,4.361250884176587306e+01,8.964683339313053168e-01
1.720000000000000000e+02,4.356949376211240121e+01,8.993260659301909321e-01
1.760000000000000000e+02,4.353569938446970156e+01,9.060380543699102507e-01
1.800000000000000000e+02,4.349952611342592235e+01,9.105795757649994826e-01
1.840000000000000000e+02,4.345971810235506894e+01,9.135001214976631312e-01
1.880000000000000000e+02,4.341583879521276401e+01,9.191838742411387875e-01
1.920000000000000000e+02,4.338361438259548919e+01,9.253036457693386563e-01
1.960000000000000000e+02,4.335256164328230710e+01,9.321398227921390278e-01
2.000000000000000000e+02,4.332432684687499602e+01,9.405747101269511523e-01
2.040000000000000000e+02,4.329714897160947373e+01,9.474001782854830633e-01
2.080000000000000000e+02,4.327622716035658357e+01,9.513099583796601477e-01
2.120000000000000000e+02,4.324613773093553704e+01,9.531498248230966253e-01
2.160000000000000000e+02,4.323149444637344629e+01,9.633921369250760813e-01
2.200000000000000000e+02,4.321975502556817617e+01,9.716493222996414048e-01
2.240000000000000000e+02,4.320206873139881765e+01,9.787313929623093767e-01
2.280000000000000000e+02,4.318716422697368529e+01,9.863246120503224024e-01
2.320000000000000000e+02,4.316844000538793580e+01,9.960196630411536356e-01
2.360000000000000000e+02,4.315134111935028471e+01,1.002645323843800229e+00
2.400000000000000000e+02,4.313519523437499714e+01,1.008885769397472210e+00
2.440000000000000000e+02,4.312126278176229732e+01,1.019796280307332159e+00
2.480000000000000000e+02,4.311472701612903791e+01,1.031794806822176280e+00
2.520000000000000000e+02,4.310312232969577195e+01,1.042498242341615367e+00
2.560000000000000000e+02,4.308874344889322572e+01,1.053290565698045800e+00
2.600000000000000000e+02,4.306819991185896868e+01,1.064219612014330796e+00
2.640000000000000000e+02,4.305404872159090957e+01,1.075616376296894883e+00
2.680000000000000000e+02,4.303301259328357986e+01,1.086524393699175306e+00
2.720000000000000000e+02,4.300550251225489973e+01,1.096653652771072851e+00
2.760000000000000000e+02,4.298179947161835202e+01,1.105610425894246518e+00
2.800000000000000000e+02,4.296021151785714665e+01,1.114300266409329998e+00
2.840000000000000000e+02,4.294812814700704706e+01,1.122499758906580158e+00
2.880000000000000000e+02,4.293246711443865138e+01,1.130165910367341153e+00
2.920000000000000000e+02,4.290978115938927573e+01,1.134220156013644676e+00
2.960000000000000000e+02,4.289206550253378225e+01,1.141910859756476659e+00
3.000000000000000000e+02,4.287007420138888847e+01,1.150355564784026008e+00
3.040000000000000000e+02,4.285588118352522713e+01,1.159819919346984252e+00
3.080000000000000000e+02,4.284696030911796072e+01,1.167738537852404335e+00
3.120000000000000000e+02,4.283292659722221174e+01,1.176411691973292761e+00
3.160000000000000000e+02,4.281911134889239889e+01,1.184759893451025503e+00
3.200000000000000000e+02,4.281080216015624984e+01,1.193469568893686716e+00
3.240000000000000000e+02,4.279988299061214718e+01,1.200597250894656964e+00
3.280000000000000000e+02,4.279870112614329258e+01,1.207522432499730236e+00
3.320000000000000000e+02,4.279815552773594334e+01,1.214217105352290327e+00
3.360000000000000000e+02,4.280158368018353343e+01,1.218593993898601680e+00
3.400000000000000000e+02,4.279885610906863036e+01,1.224808522292413215e+00
3.440000000000000000e+02,4.279449602713178535e+01,1.228820806430949597e+00
3.480000000000000000e+02,4.278987190193966228e+01,1.234757737670966193e+00
3.520000000000000000e+02,4.277828590613163584e+01,1.242487282267257021e+00
3.560000000000000000e+02,4.278051632198032905e+01,1.248451002663048870e+00
3.600000000000000000e+02,4.277614726678240942e+01,1.252533603083285874e+00
3.640000000000000000e+02,4.277624746508699616e+01,1.256803939589161256e+00
3.680000000000000000e+02,4.277773916723278802e+01,1.260655609610034977e+00
3.720000000000000000e+02,4.277569533994174833e+01,1.264705196617163629e+00
3.760000000000000000e+02,4.277400213375442917e+01,1.268873192978231312e+00
3.800000000000000000e+02,4.277242915953947033e+01,1.275497447325012468e+00
3.840000000000000000e+02,4.276518831597221748e+01,1.280475414607584739e+00
3.880000000000000000e+02,4.275755114529639656e+01,1.284699274223368270e+00
3.920000000000000000e+02,4.274975034545067842e+01,1.290103592084510531e+00
3.960000000000000000e+02,4.273981208964646328e+01,1.295070665791632436e+00
4.000000000000000000e+02,4.273107160416666517e+01,1.299437694076578831e+00
4.040000000000000000e+02,4.272387840862211306e+01,1.303030474611325040e+00
4.080000000000000000e+02,4.272158457414214894e+01,1.308676359643587084e+00
4.120000000000000000e+02,4.271680575444983674e+01,1.310909752976397780e+00
4.160000000000000000e+02,4.271676613080929030e+01,1.315720102995423746e+00
4.200000000000000000e+02,4.272064461805555879e+01,1.320396186129942473e+00
4.240000000000000000e+02,4.272276314858491020e+01,1.325024544059076659e+00
4.280000000000000000e+02,4.272131541569314095e+01,1.328566488524897782e+00
4.320000000000000000e+02,4.272002399691358221e+01,1.332497026169430443e+00
4.360000000000000000e+02,4.272245967125381583e+01,1.337230466657191696e+00
4.400000000000000000e+02,4.271493191761362596e+01,1.340630586428315452e+00
4.440000000000000000e+02,4.270779989677176758e+01,1.343710811091550328e+00
4.480000000000000000e+02,4.270540159505208777e+01,1.348129579863093452e+00
4.520000000000000000e+02,4.270126967643805216e+01,1.353294779693518413e+00
4.560000000000000000e+02,4.270184285453217399e+01,1.357577951444339570e+00
4.600000000000000000e+02,4.270446390851449081e+01,1.362346280414510780e+00
4.640000000000000000e+02,4.270797094558189144e+01,1.367508253674117213e+00
4.680000000000000000e+02,4.270944069622506589e+01,1.372082648515593473e+00
4.720000000000000000e+02,4.271206294579802432e+01,1.377467086030072396e+00
4.760000000000000000e+02,4.271353453256302402e+01,1.384084005346635893e+00
4.800000000000000000e+02,4.271386977430555021e+01,1.390248380226717151e+00
4.840000000000000000e+02,4.271028774104683379e+01,1.395976865673083323e+00
4.880000000000000000e+02,4.270591025443989253e+01,1.400481774133236268e+00
4.920000000000000000e+02,4.270306054369918058e+01,1.406883156917222655e+00
4.960000000000000000e+02,4.270481081149193869e+01,1.411450808321094152e+00
5.000000000000000000e+02,4.271143899583332626e+01,1.416575095876179358e+00
5.040000000000000000e+02,4.271458547453703147e+01,1.421273195688606661e+00
5.080000000000000000e+02,4.271982798966535455e+01,1.427063118400323294e+00
5.120000000000000000e+02,4.272036206868490638e+01,1.432882482125911627e+00
5.160000000000000000e+02,4.272112840358526853e+01,1.437062686738981077e+00
5.200000000000000000e+02,4.272402223557692480e+01,1.441326126029629950e+00
5.240000000000000000e+02,4.272849149173028138e+01,1.445609732853291307e+00
5.280000000000000000e+02,4.273003101325758024e+01,1.449961159083971163e+00
5.320000000000000000e+02,4.273289751723057606e+01,1.456368975812782907e+00
5.360000000000000000e+02,4.273578964552238801e+01,1.462625187753999967e+00
5.400000000000000000e+02,4.273916712962962805e+01,1.468513014421657825e+00
5.440000000000000000e+02,4.274085148590686600e+01,1.473940988499572669e+00
5.480000000000000000e+02,4.273987998023115154e+01,1.479223373934125618e+00
5.520000000000000000e+02,4.273609265549517033e+01,1.484005671447889307e+00
5.560000000000000000e+02,4.273522871702637360e+01,1.488630376130082977e+00
5.600000000000000000e+02,4.273556019345237900e+01,1.492898613545264652e+00
5.640000000000000000e+02,4.273270800088652521e+01,1.497255226672109751e+00
5.680000000000000000e+02,4.273183498386150347e+01,1.500333976177556705e+00
5.720000000000000000e+02,4.273239557837995051e+01,1.503530607896511606e+00
5.760000000000000000e+02,4.273217534722222410e+01,1.506739908685039708e+00
5.800000000000000000e+02,4.273409033764367848e+01,1.509965448432448509e+00
5.840000000000000000e+02,4.273144149543379200e+01,1.512931094076366056e+00
5.880000000000000000e+02,4.272772346230158291e+01,1.515742911903904533e+00
5.920000000000000000e+02,4.272384505208332683e+01,1.519064607632597319e+00
5.960000000000000000e+02,4.272119302293064891e+01,1.521432588333607061e+00
6.000000000000000000e+02,4.272289868055555928e+01,1.524073104604872331e+00
6.040000000000000000e+02,4.271795129690948301e+01,1.526591864660563402e+00
6.080000000000000000e+02,4.271389555921052761e+01,1.528766904513512159e+00
6.120000000000000000e+02,4.271104925789761353e+01,1.529951142889910631e+00
6.160000000000000000e+02,4.270394781520563754e+01,1.531024255417898994e+00
6.200000000000000000e+02,4.269820772849462998e+01,1.532593712811900932e+00
6.240000000000000000e+02,4.269141830261752091e+01,1.533423600729368452e+00
6.280000000000000000e+02,4.268539012738852989e+01,1.535310448439695774e+00
6.320000000000000000e+02,4.268020497099156785e+01,1.535874099710593965e+00
6.360000000000000000e+02,4.267469205319706305e+01,1.536072523207598906e+00
6.400000000000000000e+02,4.267401308593749576e+01,1.537746350441891341e+00
6.440000000000000000e+02,4.267349737965838585e+01,1.540090901889904718e+00
6.480000000000000000e+02,4.267081359310699185e+01,1.542388062028722251e+00
6.520000000000000000e+02,4.266572037960122543e+01,1.544331652837029445e+00
6.560000000000000000e+02,4.266502213541667032e+01,1.546642577751826231e+00
6.600000000000000000e+02,4.266636679292928136e+01,1.549757968011096887e+00
6.640000000000000000e+02,4.266563014558233391e+01,1.552611324634298295e+00
6.680000000000000000e+02,4.266478804890219578e+01,1.555548924312246672e+00
6.720000000000000000e+02,4.266321840897817452e+01,1.557855054788906735e+00
6.760000000000000000e+02,4.266030494945758278e+01,1.561299916192953940e+00
6.800000000000000000e+02,4.266078573835783772e+01,1.564598652565796666e+00
6.840000000000000000e+02,4.266310600633526917e+01,1.568206318535120714e+00
6.880000000000000000e+02,4.266170024527616533e+01,1.571882658457901538e+00
6.920000000000000000e+02,4.266316163294797548e+01,1.574864195148546031e+00
6.960000000000000000e+02,4.266915057471264561e+01,1.578297118074472927e+00
7.000000000000000000e+02,4.267281163095238128e+01,1.580828769015314883e+00
7.040000000000000000e+02,4.267742982362689474e+01,1.584738317551106723e+00
7.080000000000000000e+02,4.268196477165724900e+01,1.587805491401414137e+00
7.120000000000000000e+02,4.268630732092696434e+01,1.591458448364747591e+00
7.160000000000000000e+02,4.269289108763966567e+01,1.594611333675188813e+00
7.200000000000000000e+02,4.270039400752314407e+01,1.598937333563383412e+00
7.240000000000000000e+02,4.270730707585175168e+01,1.602592685215211255e+00
7.280000000000000000e+02,4.271852304258241873e+01,1.606233589041756282e+00
7.320000000000000000e+02,4.272549361908014731e+01,1.609999768170425227e+00
7.360000000000000000e+02,4.273347481034873141e+01,1.613688321270390080e+00
7.400000000000000000e+02,4.274127753153153009e+01,1.618133343348270081e+00
7.440000000000000000e+02,4.274955366655466094e+01,1.621924401165104612e+00
7.480000000000000000e+02,4.275821382269384685e+01,1.626470638671124069e+00
7.520000000000000000e+02,4.276420735538563633e+01,1.631752093312589968e+00
7.560000000000000000e+02,4.277287474647265242e+01,1.636667953071434090e+00
7.600000000000000000e+02,4.278051831962719120e+01,1.642163432783564136e+00
7.640000000000000000e+02,4.278836298811081917e+01,1.648421680189898320e+00
7.680000000000000000e+02,4.279510432400174125e+01,1.654700785649379835e+00
7.720000000000000000e+02,4.280158981811312913e+01,1.660922329424995958e+00
7.760000000000000000e+02,4.280654821198453419e+01,1.667195348776068675e+00
7.800000000000000000e+02,4.281454884348291046e+01,1.674815618056586297e+00
7.840000000000000000e+02,4.281954210512329695e+01,1.682968378886864791e+00
7.880000000000000000e+02,4.282877466159052915e+01,1.691697880981106961e+00
7.920000000000000000e+02,4.283830027882996205e+01,1.699954975146648062e+00
7.960000000000000000e+02,4.284794207757538231e+01,1.708287492868103330e+00
8.000000000000000000e+02,4.285976838020833668e+01,1.716571424970668724e+00
8.040000000000000000e+02,4.286959314624792938e+01,1.725612482172631079e+00
8.080000000000000000e+02,4.288371412438119279e+01,1.734745355480991735e+00
8.120000000000000000e+02,4.289401026272578576e+01,1.744433887178000298e+00
8.160000000000000000e+02,4.290386991676878381e+01,1.754494341590429274e+00
8.200000000000000000e+02,4.291275869410569754e+01,1.762742194060446854e+00
8.240000000000000000e+02,4.292181792576860744e+01,1.771299948817001368e+00
8.280000000000000000e+02,4.292778028633252063e+01,1.779099845959086323e+00
8.320000000000000000e+02,4.293444602864583715e+01,1.787204515849884823e+00
8.360000000000000000e+02,4.293814177756179618e+01,1.796068653002236060e+00
8.400000000000000000e+02,4.294579990873016584e+01,1.804701850452512746e+00
8.440000000000000000e+02,4.295266995458135995e+01,1.813572877463622390e+00
8.480000000000000000e+02,4.295672639544024918e+01,1.821612783597150065e+00
8.520000000000000000e+02,4.296536814602895049e+01,1.829868843734157036e+00
8.560000000000000000e+02,4.297267543078271501e+01,1.837287545488157869e+00
8.600000000000000000e+02,4.297519080668604374e+01,1.845013468081968755e+00
8.640000000000000000e+02,4.298089925974151271e+01,1.853259565396474073e+00
8.680000000000000000e+02,4.298482269825268531e+01,1.862173098106596258e+00
8.720000000000000000e+02,4.298967794342507176e+01,1.870746026363911518e+00
8.760000000000000000e+02,4.299596445015220070e+01,1.878928119297327060e+00
8.800000000000000000e+02,4.300311083570075965e+01,1.886449405043311822e+00
8.840000000000000000e+02,4.301097786104826781e+01,1.894623449675336024e+00
8.880000000000000000e+02,4.302051998873874084e+01,1.903686332564379136e+00
8.920000000000000000e+02,4.302810911808669658e+01,1.912197829390763326e+00
8.960000000000000000e+02,4.303442624627975732e+01,1.921006873596606823e+00
9.000000000000000000e+02,4.304253481481481458e+01,1.930006568451348103e+00
9.040000000000000000e+02,4.305247527193953516e+01,1.939470408590124872e+00
9.080000000000000000e+02,4.306092182911159227e+01,1.947065015268030219e+00
9.120000000000000000e+02,4.307064402869152531e+01,1.956069312054845355e+00
9.160000000000000000e+02,4.307800868813682627e+01,1.965348766112588574e+00
9.200000000000000000e+02,4.308560572916665876e+01,1.974529772111330628e+00
9.240000000000000000e+02,4.309707902687590320e+01,1.983594630486009924e+00
9.280000000000000000e+02,4.310774122216235327e+01,1.993313101964653944e+00
9.320000000000000000e+02,4.312010604434907179e+01,2.003476887294457054e+00
9.360000000000000000e+02,4.313217955395299441e+01,2.013666657440909891e+00
9.400000000000000000e+02,4.314740299202127716e+01,2.024606680282248661e+00
9.440000000000000000e+02,4.316021124646893270e+01,2.035523744551713143e+00
9.480000000000000000e+02,4.316929533667369867e+01,2.046380688670522030e+00
9.520000000000000000e+02,4.317941355917367474e+01,2.056445128180354409e+00
9.560000000000000000e+02,4.318738051342398876e+01,2.066758066250492298e+00
9.600000000000000000e+02,4.319532651909722176e+01,2.077692260304870864e+00
9.640000000000000000e+02,4.320299857365145613e+01,2.089788074690151820e+00
9.680000000000000000e+02,4.320998657024793488e+01,2.101711675780993716e+00
9.720000000000000000e+02,4.321719071502057830e+01,2.114094621227239124e+00
9.760000000000000000e+02,4.322551310621584264e+01,2.126661521359023421e+00
9.800000000000000000e+02,4.323231889880951684e+01,2.139195011909429400e+00
9.840000000000000000e+02,4.323791522696477330e+01,2.151582475382559867e+00
9.880000000000000000e+02,4.324292653508772588e+01,2.164714714219134972e+00
9.920000000000000000e+02,4.325074498067876050e+01,2.177499468487215761e+00
9.960000000000000000e+02,4.325863472640561724e+01,2.190893336700493688e+00
1.000000000000000000e+03,4.325984356249999507e+01,2.203648374328112780e+00
1.004000000000000000e+03,4.326283933017928263e+01,2.216030024556975508e+00
1.008000000000000000e+03,4.326769378306878622e+01,2.228290161160803251e+00
1.012000000000000000e+03,4.327498756587615247e+01,2.240343697466548711e+00
1.016000000000000000e+03,4.327923064304462741e+01,2.251422497706555337e+00
1.020000000000000000e+03,4.328336652369280557e+01,2.263900090440450708e+00
1.024000000000000000e+03,4.328678918457030989e+01,2.276053781803834219e+00
1.028000000000000000e+03,4.329005100924125315e+01,2.287378568520919586e+00
1.032000000000000000e+03,4.329416759528422887e+01,2.298875615571720488e+00
1.036000000000000000e+03,4.329874465090090041e+01,2.310286868715697661e+00
1.040000000000000000e+03,4.330601476362179625e+01,2.321008215828592292e+00
1.044000000000000000e+03,4.331181018518518044e+01,2.331959855918299684e+00
1.048000000000000000e+03,4.331906478610050470e+01,2.342422917238794700e+00
1.052000000000000000e+03,4.332671298716731201e+01,2.353103482973718741e+00
1.056000000000000000e+03,4.333313628472222234e+01,2.363219408802646804e+00
1.060000000000000000e+03,4.333704575471698206e+01,2.373571550589262724e+00
1.064000000000000000e+03,4.334434014724310202e+01,2.384078226843234560e+00
1.068000000000000000e+03,4.335084599328963861e+01,2.394562383112729620e+00
1.072000000000000000e+03,4.335891011738183920e+01,2.404630327462251138e+00
1.076000000000000000e+03,4.336410652881041017e+01,2.415005536849024637e+00
1.080000000000000000e+03,4.337011386959876091e+01,2.425405342289272959e+00
1.084000000000000000e+03,4.337507408902213513e+01,2.435401758860340937e+00
1.088000000000000000e+03,4.338057793351715219e+01,2.445630935295617814e+00
1.092000000000000000e+03,4.338514890491452292e+01,2.456041428119037029e+00
1.096000000000000000e+03,4.339147846335158221e+01,2.466178416538860496e+00
1.100000000000000000e+03,4.339766991856060940e+01,2.474718870495185463e+00
1.104000000000000000e+03,4.340433198784721469e+01,2.483017934080474109e+00
1.108000000000000000e+03,4.341327708897413373e+01,2.491958463490115072e+00
1.112000000000000000e+03,4.342203496702637722e+01,2.500655700813664062e+00
1.116000000000000000e+03,4.343057823140681251e+01,2.508686913592549139e+00
1.120000000000000000e+03,4.343993028459821915e+01,2.517030328876244116e+00
1.124000000000000000e+03,4.345035092063316284e+01,2.525736370773344674e+00
1.128000000000000000e+03,4.346270741356383382e+01,2.534362784618337638e+00
1.132000000000000000e+03,4.347419286844816355e+01,2.542631157193571578e+00
1.136000000000000000e+03,4.348497532276995514e+01,2.551503870605847712e+00
1.140000000000000000e+03,4.349702644371345173e+01,2.559843248823289841e+00
1.144000000000000000e+03,4.350902195877039702e+01,2.569067790711639265e+00
1.148000000000000000e+03,4.352051043481417025e+01,2.578392975811665710e+00
1.152000000000000000e+03,4.353457696759259221e+01,2.588036445826952914e+00
1.156000000000000000e+03,4.354802553705305712e+01,2.597212714278444246e+00
1.160000000000000000e+03,4.356346515804597885e+01,2.606299518938443693e+00
1.164000000000000000e+03,4.357862022121993562e+01,2.615799767495134098e+00
1.168000000000000000e+03,4.359376630279680853e+01,2.625073179671715273e+00
1.172000000000000000e+03,4.360906001137657029e+01,2.633691993435435474e+00
1.176000000000000000e+03,4.362330229591836428e+01,2.642690232561121011e+00
1.180000000000000000e+03,4.363714885240112551e+01,2.651383623183431126e+00
1.184000000000000000e+03,4.365170729518580828e+01,2.659720207056920138e+00
1.188000000000000000e+03,4.366567145412457762e+01,2.668531812842824369e+00
1.192000000000000000e+03,4.367941595008390010e+01,2.677199964704563229e+00
1.196000000000000000e+03,4.369122564799331343e+01,2.685484888474262366e+00
1.200000000000000000e+03,4.370285534722222565e+01,2.693842696332760855e+00
1.204000000000000000e+03,4.371265818798450198e+01,2.703315534845326606e+00
1.208000000000000000e+03,4.372286651490066589e+01,2.712999153205332359e+00
1.212000000000000000e+03,4.373426337321232182e+01,2.722449878421577374e+00
1.216000000000000000e+03,4.374572764185855078e+01,2.732391618520674026e+00
1.220000000000000000e+03,4.375946521516394228e+01,2.741904840504769236e+00
1.224000000000000000e+03,4.377236774918300455e+01,2.751048891236229643e+00
1.228000000000000000e+03,4.378466810871334758e+01,2.759740034085551574e+00
1.232000000000000000e+03,4.379597340029762620e+01,2.768777927660919680e+00
1.236000000000000000e+03,4.380865031688242084e+01,2.778044562500121550e+00
1.240000000000000000e+03,4.382104341397848657e+01,2.787547453107861006e+00
1.244000000000000000e+03,4.383362983989817252e+01,2.796480096899903955e+00
1.248000000000000000e+03,4.384472532719017579e+01,2.805139009198104549e+00
1.252000000000000000e+03,4.385571540535143242e+01,2.814030900970792448e+00
1.256000000000000000e+03,4.386945650875795621e+01,2.823031129332624012e+00
1.260000000000000000e+03,4.388134342757936679e+01,2.832673611141147241e+00
1.264000000000000000e+03,4.389316650019777910e+01,2.842703642877599357e+00
1.268000000000000000e+03,4.390631313091482468e+01,2.852577919259087658e+00
1.272000000000000000e+03,4.391730747182914740e+01,2.862685322143892375e+00
1.276000000000000000e+03,4.392647403507053383e+01,2.872387879557289025e+00
1.280000000000000000e+03,4.393894310872396147e+01,2.882119649494252922e+00
1.284000000000000000e+03,4.394958295203790044e+01,2.891755492022786367e+00
1.288000000000000000e+03,4.395873257230202569e+01,2.901610371048254144e+00
1.292000000000000000e+03,4.396832658668730431e+01,2.910422129475263464e+00
1.296000000000000000e+03,4.397848083847736689e+01,2.919342142005541429e+00
1.300000000000000000e+03,4.398824642788461858e+01,2.929032355519974651e+00
1.304000000000000000e+03,4.399902845731084255e+01,2.938401551401760958e+00
1.308000000000000000e+03,4.400915786506116945e+01,2.947350636394804102e+00
1.312000000000000000e+03,4.401882914443597627e+01,2.956145894492208104e+00
1.316000000000000000e+03,4.402905390704154343e+01,2.965316122187075631e+00
1.320000000000000000e+03,4.404101481218434344e+01,2.974413224447040260e+00
1.324000000000000000e+03,4.405227756954935359e+01,2.983442562313085578e+00
1.328000000000000000e+03,4.406108636106928600e+01,2.991900397330023775e+00
1.332000000000000000e+03,4.407223231043543876e+01,3.001006180751280894e+00
1.336000000000000000e+03,4.408219030688623263e+01,3.010322243980564583e+00
1.340000000000000000e+03,4.409240447761193593e+01,3.019202091467654281e+00
1.344000000000000000e+03,4.410101272631447955e+01,3.028355568325101999e+00
1.348000000000000000e+03,4.410960489305143284e+01,3.037072268611767267e+00
1.352000000000000000e+03,4.411613456915679876e+01,3.046545444270319258e+00
1.356000000000000000e+03,4.412533314896755599e+01,3.056526886571939716e+00
1.360000000000000000e+03,4.413347359068627895e+01,3.065582038354771832e+00
1.364000000000000000e+03,4.414128311339198518e+01,3.074971563223557691e+00
1.368000000000000000e+03,4.414940075231481131e+01,3.084113854453047754e+00
1.372000000000000000e+03,4.415691630223517450e+01,3.093248844827887201e+00
1.376000000000000000e+03,4.416578862342539225e+01,3.103140478213179954e+00
1.380000000000000000e+03,4.417480427234298901e+01,3.112955184602005154e+00
1.384000000000000000e+03,4.418338734344894192e+01,3.122879744337365260e+00
1.388000000000000000e+03,4.419063576188761289e+01,3.132685746438236940e+00
1.392000000000000000e+03,4.419755832435345155e+01,3.141152625855087255e+00
1.396000000000000000e+03,4.420477613120822014e+01,3.150484100535568377e+00
1.400000000000000000e+03,4.421371529761904640e+01,3.158687847529718429e+00
1.404000000000000000e+03,4.422188400700380129e+01,3.167088820721539300e+00
1.408000000000000000e+03,4.422919121389678310e+01,3.174961476864092358e+00
1.412000000000000000e+03,4.423764724976393126e+01,3.183023218033369517e+00
1.416000000000000000e+03,4.424606350047081094e+01,3.190532001959142772e+00
1.420000000000000000e+03,4.425503289319248523e+01,3.198087975085333934e+00
1.424000000000000000e+03,4.426247801088482703e+01,3.206065206594866268e+00
1.428000000000000000e+03,4.426940979516806607e+01,3.214100055544739210e+00
1.432000000000000000e+03,4.427558272229980929e+01,3.222109119858420190e+00
1.436000000000000000e+03,4.428034968372794822e+01,3.229888635557167209e+00
1.440000000000000000e+03,4.428663033854166997e+01,3.237239355512247840e+00
1.444000000000000000e+03,4.429187811634349003e+01,3.244900886070009260e+00
1.448000000000000000e+03,4.429690799090699471e+01,3.252375110944813574e+00
1.452000000000000000e+03,4.430381532656106458e+01,3.259970914096436800e+00
1.456000000000000000e+03,4.431020288175366062e+01,3.267836525242261647e+00
1.460000000000000000e+03,4.431583517408675021e+01,3.275351508141600032e+00
1.464000000000000000e+03,4.432038423554189421e+01,3.282850141981053849e+00
1.468000000000000000e+03,4.432696603939599811e+01,3.290849531495312785e+00
1.472000000000000000e+03,4.433236674875453076e+01,3.298725552415020523e+00
1.476000000000000000e+03,4.433682232384823863e+01,3.306358073047928947e+00
1.480000000000000000e+03,4.434328713400900313e+01,3.314140263777234363e+00
1.484000000000000000e+03,4.434874013084007061e+01,3.321920471175588307e+00
1.488000000000000000e+03,4.435403126400089491e+01,3.329236433368799375e+00
1.492000000000000000e+03,4.435902235533959725e+01,3.336446836456682163e+00
1.496000000000000000e+03,4.436499342691622871e+01,3.344029005611253158e+00
1.500000000000000000e+03,4.436930677777778698e+01,3.351006618809002635e+00
1.504000000000000000e+03,4.437468533909574120e+01,3.358227911624966033e+00
1.508000000000000000e+03,4.438018740329353307e+01,3.365710791814493064e+00
1.512000000000000000e+03,4.438444142691798078e+01,3.372691597196069146e+00
1.516000000000000000e+03,4.438982434586631598e+01,3.379561868762330779e+00
1.520000000000000000e+03,4.439499024122806503e+01,3.386594463152836187e+00
1.524000000000000000e+03,4.440059686679789763e+01,3.393713744171952040e+00
1.528000000000000000e+03,4.440546504144851525e+01,3.401220592794955699e+00
1.532000000000000000e+03,4.441086077567450019e+01,3.408753387330688778e+00
1.536000000000000000e+03,4.441567017957898855e+01,3.416527421199516468e+00
1.540000000000000000e+03,4.441913513257576085e+01,3.424151030424471998e+00
1.544000000000000000e+03,4.442321127482729537e+01,3.431941286267717217e+00
1.548000000000000000e+03,4.442734041236003861e+01,3.439312739447252021e+00
