t,sigma_avg,sigma_err
4.880000000000000000e+02,6.848414684153004828e+01,1.852928216932290706e+00
4.920000000000000000e+02,6.847042435772357294e+01,1.856856010134658286e+00
4.960000000000000000e+02,6.845217748387096890e+01,1.857463805951812930e+00
5.000000000000000000e+02,6.843785043199999052e+01,1.861032036195817252e+00
5.040000000000000000e+02,6.842577498412698844e+01,1.864143991852775795e+00
5.080000000000000000e+02,6.841737508661415745e+01,1.866191752896144029e+00
5.120000000000000000e+02,6.841214056249998521e+01,1.868810008711904169e+00
5.160000000000000000e+02,6.840464842377261334e+01,1.869523171529579919e+00
5.200000000000000000e+02,6.839263938461539283e+01,1.872761154603842293e+00
5.240000000000000000e+02,6.838766693129771568e+01,1.876893268338241993e+00
5.280000000000000000e+02,6.837951551515152460e+01,1.880982576359978564e+00
5.320000000000000000e+02,6.837817414536338845e+01,1.884184366875977457e+00
5.360000000000000000e+02,6.837131599004973737e+01,1.887387604524580320e+00
5.400000000000000000e+02,6.837067354074073933e+01,1.891559263311859862e+00
5.440000000000000000e+02,6.836853327450980089e+01,1.895418771825024162e+00
5.480000000000000000e+02,6.836569090024332240e+01,1.897529262423265362e+00
5.520000000000000000e+02,6.836100859903382343e+01,1.902944579761496113e+00
5.560000000000000000e+02,6.835116658033572890e+01,1.908043609726071121e+00
5.600000000000000000e+02,6.834240689523809920e+01,1.912321015626279097e+00
5.640000000000000000e+02,6.834210294089835713e+01,1.917140981536755273e+00
5.680000000000000000e+02,6.833699476995306554e+01,1.921131528953096801e+00
5.720000000000000000e+02,6.833784275990676349e+01,1.926997406085166009e+00
5.760000000000000000e+02,6.833980999074074703e+01,1.931452619604452581e+00
5.800000000000000000e+02,6.833495206436782610e+01,1.940033681850394487e+00
5.840000000000000000e+02,6.833544705022831067e+01,1.945946238283084551e+00
5.880000000000000000e+02,6.833104790929705530e+01,1.954292443325613915e+00
5.920000000000000000e+02,6.831945657657657023e+01,1.961654188532441889e+00
5.960000000000000000e+02,6.831437783445190348e+01,1.970114816876834762e+00
6.000000000000000000e+02,6.830363852444443751e+01,1.975385984549961726e+00
6.040000000000000000e+02,6.829713597350993837e+01,1.981954957505020598e+00
6.080000000000000000e+02,6.828672894736841670e+01,1.986499500988025080e+00
6.120000000000000000e+02,6.827788553376905156e+01,1.993921129670920722e+00
6.160000000000000000e+02,6.826064885714285424e+01,2.000192768343760363e+00
6.200000000000000000e+02,6.825194162580645241e+01,2.007514278964481313e+00
6.240000000000000000e+02,6.824762588888890491e+01,2.014042399340689293e+00
6.280000000000000000e+02,6.824421767303608988e+01,2.024263831313465545e+00
6.320000000000000000e+02,6.823698648101265007e+01,2.032659534076795005e+00
6.360000000000000000e+02,6.823813993291403790e+01,2.039931230805184459e+00
6.400000000000000000e+02,6.823951364166666167e+01,2.049418324180526163e+00
6.440000000000000000e+02,6.823801662111802102e+01,2.058297677418936988e+00
6.480000000000000000e+02,6.823125514403292868e+01,2.068415684476418104e+00
6.520000000000000000e+02,6.822345229447851978e+01,2.077128151534883393e+00
6.560000000000000000e+02,6.822052946341462132e+01,2.086222395257176565e+00
6.600000000000000000e+02,6.821256012929293888e+01,2.093769559712709505e+00
6.640000000000000000e+02,6.820078555020079136e+01,2.102235599248063913e+00
6.680000000000000000e+02,6.818757547305389721e+01,2.110492964240727076e+00
6.720000000000000000e+02,6.818322109523809615e+01,2.118209476228234411e+00
6.760000000000000000e+02,6.817802548323470546e+01,2.124922717687435458e+00
6.800000000000000000e+02,6.817364795294118096e+01,2.131528893454747386e+00
6.840000000000000000e+02,6.816339631968811830e+01,2.138071952893253691e+00
6.880000000000000000e+02,6.815295041860463243e+01,2.144037878968454436e+00
6.920000000000000000e+02,6.814183787283238303e+01,2.150157789597766822e+00
6.960000000000000000e+02,6.812843990804597638e+01,2.155579125069498225e+00
7.000000000000000000e+02,6.811943591619048277e+01,2.161812314303137583e+00
7.040000000000000000e+02,6.811089496212120764e+01,2.167116650345700890e+00
7.080000000000000000e+02,6.810658432391713291e+01,2.171839438943537370e+00
7.120000000000000000e+02,6.810271073408239317e+01,2.176718208483322314e+00
7.160000000000000000e+02,6.810424784357542194e+01,2.180462528850287018e+00
7.200000000000000000e+02,6.810044707407408282e+01,2.185678190185245118e+00
7.240000000000000000e+02,6.809490875874767823e+01,2.190489173541589896e+00
7.280000000000000000e+02,6.809083992673991759e+01,2.196245248208908762e+00
7.320000000000000000e+02,6.808733330418942842e+01,2.202016275592294736e+00
7.360000000000000000e+02,6.807938931159421259e+01,2.209116659447805553e+00
7.400000000000000000e+02,6.807386532612612484e+01,2.216348028786666369e+00
7.440000000000000000e+02,6.806927601433690711e+01,2.223789814906951712e+00
7.480000000000000000e+02,6.806953393226380911e+01,2.230229552532129400e+00
7.520000000000000000e+02,6.806224759574466532e+01,2.236908293388538471e+00
7.560000000000000000e+02,6.805442612345677844e+01,2.243666115484085122e+00
7.600000000000000000e+02,6.804376464561403282e+01,2.249667584011803445e+00
7.640000000000000000e+02,6.803691178359511582e+01,2.254864692870560461e+00
7.680000000000000000e+02,6.802560631249998835e+01,2.261916303458034072e+00
7.720000000000000000e+02,6.802122305354059506e+01,2.269735206204422706e+00
7.760000000000000000e+02,6.801218835738831103e+01,2.277256782805045177e+00
7.800000000000000000e+02,6.800491942564102033e+01,2.282731697002349680e+00
7.840000000000000000e+02,6.799702955782314007e+01,2.288166272935062029e+00
7.880000000000000000e+02,6.799307349576989168e+01,2.291835143354445492e+00
7.920000000000000000e+02,6.798466181144780762e+01,2.297277014980778187e+00
7.960000000000000000e+02,6.798100550083752580e+01,2.301777306541619161e+00
8.000000000000000000e+02,6.797474862666665274e+01,2.306359125676579414e+00
8.040000000000000000e+02,6.796296143283582580e+01,2.311500241108087383e+00
8.080000000000000000e+02,6.795369497029703609e+01,2.317056676689965400e+00
8.120000000000000000e+02,6.794166258128078084e+01,2.321878242314332486e+00
8.160000000000000000e+02,6.793061309150326110e+01,2.327330639413519364e+00
8.200000000000000000e+02,6.791992886504064586e+01,2.333503638310314265e+00
8.240000000000000000e+02,6.791111684142394722e+01,2.340734095835660167e+00
8.280000000000000000e+02,6.790145356521738051e+01,2.346855446977592852e+00
8.320000000000000000e+02,6.789107175000000893e+01,2.353502638047180628e+00
8.360000000000000000e+02,6.788251777990430469e+01,2.360539002155306765e+00
8.400000000000000000e+02,6.787199391111110458e+01,2.366667470551614638e+00
8.440000000000000000e+02,6.785948260473932692e+01,2.373475054519635030e+00
8.480000000000000000e+02,6.785553695408805197e+01,2.379928088089835470e+00
8.520000000000000000e+02,6.784859394115804321e+01,2.386118054052561721e+00
8.560000000000000000e+02,6.784412376448599957e+01,2.393325394894004088e+00
8.600000000000000000e+02,6.783996903603102169e+01,2.402118814037044636e+00
8.640000000000000000e+02,6.782959945000000346e+01,2.408965650253537927e+00
8.680000000000000000e+02,6.782292629800306827e+01,2.415236659386982954e+00
8.720000000000000000e+02,6.781520759021407230e+01,2.420810470696385330e+00
8.760000000000000000e+02,6.780609617047184656e+01,2.426544245081236895e+00
8.800000000000000000e+02,6.779555221212122262e+01,2.432779542948588336e+00
8.840000000000000000e+02,6.778352222021115381e+01,2.438248239177708054e+00
8.880000000000000000e+02,6.777663879879881392e+01,2.443158864401297148e+00
8.920000000000000000e+02,6.777079800298953671e+01,2.449210064933152520e+00
8.960000000000000000e+02,6.776512703571430052e+01,2.454325780273267199e+00
9.000000000000000000e+02,6.775870588444445275e+01,2.458988958809658509e+00
9.040000000000000000e+02,6.775412901474926741e+01,2.463154307906667118e+00
9.080000000000000000e+02,6.775361816740087306e+01,2.467541033243847881e+00
9.120000000000000000e+02,6.774818517543857865e+01,2.473364586054660919e+00
9.160000000000000000e+02,6.774609927219796646e+01,2.479281156427352251e+00
9.200000000000000000e+02,6.774826171594202151e+01,2.484402756072431995e+00
9.240000000000000000e+02,6.775099255411254262e+01,2.491937140340591661e+00
9.280000000000000000e+02,6.775009321839078780e+01,2.497666670753274420e+00
9.320000000000000000e+02,6.775172452646638988e+01,2.504132908968610405e+00
9.360000000000000000e+02,6.775128191452992610e+01,2.509691657762785688e+00
9.400000000000000000e+02,6.774777754326240142e+01,2.514756911152256968e+00
9.440000000000000000e+02,6.774940347457626899e+01,2.520243490407817699e+00
9.480000000000000000e+02,6.774924505766527716e+01,2.524938151561079369e+00
9.520000000000000000e+02,6.774983630812324975e+01,2.529746369283127905e+00
9.560000000000000000e+02,6.774756188563458181e+01,2.534917557245615516e+00
9.600000000000000000e+02,6.774543707222221656e+01,2.540730431051485549e+00
9.640000000000000000e+02,6.774515425726141871e+01,2.545682329495454255e+00
9.680000000000000000e+02,6.774047904683195043e+01,2.549920584862201078e+00
9.720000000000000000e+02,6.773553902331961751e+01,2.554811127929218717e+00
9.760000000000000000e+02,6.773313416939889464e+01,2.559286874960836400e+00
9.800000000000000000e+02,6.773025718312923971e+01,2.563039190068713058e+00
9.840000000000000000e+02,6.772605235284552805e+01,2.567860261852628501e+00
9.880000000000000000e+02,6.772307661106613352e+01,2.571503220101381881e+00
9.920000000000000000e+02,6.771826572419355728e+01,2.574779984972451974e+00
9.960000000000000000e+02,6.771552474591700843e+01,2.578475372547104350e+00
1.000000000000000000e+03,6.771382415728000126e+01,2.582307259233854957e+00
1.004000000000000000e+03,6.770849871553784283e+01,2.584998096742998630e+00
1.008000000000000000e+03,6.770247032804232390e+01,2.587612072402784680e+00
1.012000000000000000e+03,6.769560690909089828e+01,2.591088286714078315e+00
1.016000000000000000e+03,6.768664644619423143e+01,2.596158158907549307e+00
1.020000000000000000e+03,6.768208386405228794e+01,2.601091043935740199e+00
1.024000000000000000e+03,6.767650736979166481e+01,2.606660249894696690e+00
1.028000000000000000e+03,6.767873373800259174e+01,2.611223256238448975e+00
1.032000000000000000e+03,6.767716747803618205e+01,2.616180077165727980e+00
1.036000000000000000e+03,6.767510385585586619e+01,2.620568498376018240e+00
1.040000000000000000e+03,6.767256194871795572e+01,2.624535450345347520e+00
1.044000000000000000e+03,6.766725601532566259e+01,2.627949866511093191e+00
1.048000000000000000e+03,6.766387625445292997e+01,2.631175857586490530e+00
1.052000000000000000e+03,6.766038022306717892e+01,2.634872295469676384e+00
1.056000000000000000e+03,6.765846947979797221e+01,2.637929076005557594e+00
1.060000000000000000e+03,6.765442044779872788e+01,2.640858901315949581e+00
1.064000000000000000e+03,6.765183234586467620e+01,2.644186500218001612e+00
1.068000000000000000e+03,6.764412161797751821e+01,2.647203131185600355e+00
1.072000000000000000e+03,6.763944295024874975e+01,2.649407956662026997e+00
1.076000000000000000e+03,6.763430872862453214e+01,2.650354306472637145e+00
1.080000000000000000e+03,6.763330363456790906e+01,2.652824873413553775e+00
1.084000000000000000e+03,6.763060481672816593e+01,2.656428815407119171e+00
1.088000000000000000e+03,6.762657241666667574e+01,2.659271479769837576e+00
1.092000000000000000e+03,6.762275109157508268e+01,2.662644582133395499e+00
1.096000000000000000e+03,6.761757077858879939e+01,2.665573517117773239e+00
1.100000000000000000e+03,6.761048858181818844e+01,2.667655981848159552e+00
1.104000000000000000e+03,6.760245586956521890e+01,2.669485753609116330e+00
1.108000000000000000e+03,6.759902725391094691e+01,2.670414092885087243e+00
1.112000000000000000e+03,6.759188527577937577e+01,2.672572034939716623e+00
1.116000000000000000e+03,6.758310160095579988e+01,2.675206366847936224e+00
1.120000000000000000e+03,6.757614776190476391e+01,2.677837761454012977e+00
1.124000000000000000e+03,6.757012398576512169e+01,2.680135227475642257e+00
1.128000000000000000e+03,6.756844832151300295e+01,2.683240341558041919e+00
1.132000000000000000e+03,6.756561314487632330e+01,2.685134838319205297e+00
1.136000000000000000e+03,6.756521450704227050e+01,2.688016583680527205e+00
1.140000000000000000e+03,6.756178259649121287e+01,2.690732388852341117e+00
1.144000000000000000e+03,6.756243361305362782e+01,2.694517684323335605e+00
1.148000000000000000e+03,6.756055540069687027e+01,2.697438502203411304e+00
1.152000000000000000e+03,6.755787231481482991e+01,2.699980548569886452e+00
1.156000000000000000e+03,6.755714823529413593e+01,2.703348165584435137e+00
1.160000000000000000e+03,6.755451273563218706e+01,2.707529171140238500e+00
1.164000000000000000e+03,6.755193722794959399e+01,2.711316157730036647e+00
1.168000000000000000e+03,6.755039041095889729e+01,2.716014372599811377e+00
1.172000000000000000e+03,6.755192345847554236e+01,2.719691037923415600e+00
1.176000000000000000e+03,6.755063356009068798e+01,2.723759821274540638e+00
1.180000000000000000e+03,6.754997184180790271e+01,2.727690483292457557e+00
1.184000000000000000e+03,6.754975319819818935e+01,2.731493059160562620e+00
1.188000000000000000e+03,6.755101454545453521e+01,2.735639580470947685e+00
1.192000000000000000e+03,6.755249243847875107e+01,2.740169895025003299e+00
1.196000000000000000e+03,6.755432535117056148e+01,2.745004116351493550e+00
1.200000000000000000e+03,6.755278902222222825e+01,2.750134250010854320e+00
1.204000000000000000e+03,6.754703685492800957e+01,2.754177911165294201e+00
1.208000000000000000e+03,6.754253152317882325e+01,2.758075506437626334e+00
1.212000000000000000e+03,6.753893826182618909e+01,2.761422642850143827e+00
1.216000000000000000e+03,6.753102122807015917e+01,2.765948354905685580e+00
1.220000000000000000e+03,6.752297927868853833e+01,2.770943382518768150e+00
1.224000000000000000e+03,6.751457525054465236e+01,2.775407054661595208e+00
1.228000000000000000e+03,6.750644451682953218e+01,2.780232522072799473e+00
1.232000000000000000e+03,6.750153294372293544e+01,2.784974896959675483e+00
1.236000000000000000e+03,6.749447093851134127e+01,2.790135913303937620e+00
1.240000000000000000e+03,6.748716658064516594e+01,2.794309160753897459e+00
1.244000000000000000e+03,6.748038906752411492e+01,2.800109028818364543e+00
1.248000000000000000e+03,6.747314581196579297e+01,2.805124037824915817e+00
1.252000000000000000e+03,6.746517631522897318e+01,2.809101640581439518e+00
1.256000000000000000e+03,6.746101562632696869e+01,2.813313702471014643e+00
1.260000000000000000e+03,6.745625993650794783e+01,2.818110964985538036e+00
1.264000000000000000e+03,6.745105502109704787e+01,2.822488626920912402e+00
1.268000000000000000e+03,6.744760542586750773e+01,2.826551230945720583e+00
1.272000000000000000e+03,6.744280976939202787e+01,2.831284703343207809e+00
1.276000000000000000e+03,6.743857479623824247e+01,2.835584405473451142e+00
1.280000000000000000e+03,6.743334841666666080e+01,2.840170620248929634e+00
1.284000000000000000e+03,6.742840801661473904e+01,2.845102161832660403e+00
1.288000000000000000e+03,6.742330795031055857e+01,2.850469441279722904e+00
1.292000000000000000e+03,6.742148144478844074e+01,2.856111803626939061e+00
1.296000000000000000e+03,6.741753518518518717e+01,2.860951490151977250e+00
1.300000000000000000e+03,6.741326551794870170e+01,2.866410453027931737e+00
1.304000000000000000e+03,6.740809321063395032e+01,2.870915097792995141e+00
1.308000000000000000e+03,6.740054434250764359e+01,2.875427031695467761e+00
1.312000000000000000e+03,6.739569971544715088e+01,2.879656174914661193e+00
1.316000000000000000e+03,6.738904583586625563e+01,2.883879127950329302e+00
1.320000000000000000e+03,6.738241753535353951e+01,2.889565811798531669e+00
1.324000000000000000e+03,6.737569615307148752e+01,2.895027087557524137e+00
1.328000000000000000e+03,6.736813176706826312e+01,2.900120956666454308e+00
1.332000000000000000e+03,6.736108000000000118e+01,2.905798268457973954e+00
1.336000000000000000e+03,6.735325748502994259e+01,2.911547579098041183e+00
1.340000000000000000e+03,6.734310718407962781e+01,2.916745784460047730e+00
1.344000000000000000e+03,6.733573575396823685e+01,2.922931745119128788e+00
1.348000000000000000e+03,6.732596973293769338e+01,2.928373305978683394e+00
1.352000000000000000e+03,6.732278595660750398e+01,2.933629920871718255e+00
1.356000000000000000e+03,6.731717360865289379e+01,2.938534731520673571e+00
1.360000000000000000e+03,6.731455074509803183e+01,2.944342442197602328e+00
1.364000000000000000e+03,6.730867988269794466e+01,2.949925284445896079e+00
1.368000000000000000e+03,6.730366198830408564e+01,2.954595270969657239e+00
1.372000000000000000e+03,6.730464874635569572e+01,2.958991559882946376e+00
1.376000000000000000e+03,6.730402678294572638e+01,2.964200895169821326e+00
1.380000000000000000e+03,6.730376123671496202e+01,2.968672703158512061e+00
1.384000000000000000e+03,6.730511988439306492e+01,2.973834004482105442e+00
1.388000000000000000e+03,6.730608176753122507e+01,2.979890628606202796e+00
1.392000000000000000e+03,6.730754980842911550e+01,2.985078120794623313e+00
1.396000000000000000e+03,6.731119205348615253e+01,2.990065121855161046e+00
1.400000000000000000e+03,6.731128198095238702e+01,2.995043656119379616e+00
1.404000000000000000e+03,6.731078400759733427e+01,2.999515178378119096e+00
1.408000000000000000e+03,6.731092803030303173e+01,3.004896754694205807e+00
1.412000000000000000e+03,6.731519422096317840e+01,3.009128583819249858e+00
1.416000000000000000e+03,6.732107359698682103e+01,3.014552083882569899e+00
1.420000000000000000e+03,6.732601874178405410e+01,3.019837101328567641e+00
1.424000000000000000e+03,6.733106865168538491e+01,3.024679625103255276e+00
1.428000000000000000e+03,6.733855902894489986e+01,3.029428717441332797e+00
1.432000000000000000e+03,6.734547437616387811e+01,3.034643554253234399e+00
1.436000000000000000e+03,6.735172880222840774e+01,3.039424415837443938e+00
1.440000000000000000e+03,6.735515114814816684e+01,3.044005795844643814e+00
1.444000000000000000e+03,6.736200853185597737e+01,3.049116994431926742e+00
1.448000000000000000e+03,6.736567823204420336e+01,3.053703330903283941e+00
1.452000000000000000e+03,6.737010655647382862e+01,3.058197506531250554e+00
1.456000000000000000e+03,6.737328153846155487e+01,3.062488466897485218e+00
1.460000000000000000e+03,6.737765895890410661e+01,3.067031992826647180e+00
1.464000000000000000e+03,6.737981887067395803e+01,3.071698182747430117e+00
1.468000000000000000e+03,6.738177500454131064e+01,3.077164605164475653e+00
1.472000000000000000e+03,6.738689650362319128e+01,3.082232898546123145e+00
1.476000000000000000e+03,6.738969918699187645e+01,3.087704152683627079e+00
1.480000000000000000e+03,6.739474416216215502e+01,3.093204810106743974e+00
1.484000000000000000e+03,6.739933014914645071e+01,3.098983885121801229e+00
1.488000000000000000e+03,6.740654712544802862e+01,3.105868446959481055e+00
1.492000000000000000e+03,6.741084385344056784e+01,3.113138791821949081e+00
1.496000000000000000e+03,6.741901155793226508e+01,3.120438326083414982e+00
1.500000000000000000e+03,6.742533780266666099e+01,3.127834658956661240e+00
1.504000000000000000e+03,6.743222931205673376e+01,3.134979517618537326e+00
1.508000000000000000e+03,6.743938243324491566e+01,3.143095459283533177e+00
1.512000000000000000e+03,6.744429051851852819e+01,3.151180788630632890e+00
1.516000000000000000e+03,6.744761488478451383e+01,3.159343288956063756e+00
1.520000000000000000e+03,6.745428157192982610e+01,3.167644928197636212e+00
1.524000000000000000e+03,6.745897827821521275e+01,3.176551666059194368e+00
1.528000000000000000e+03,6.746272261780104884e+01,3.184546203661614783e+00
1.532000000000000000e+03,6.746954443864231621e+01,3.193047445603534040e+00
1.536000000000000000e+03,6.747235416666667618e+01,3.200976835109515140e+00
1.540000000000000000e+03,6.747557052813853318e+01,3.209148900807687887e+00
1.544000000000000000e+03,6.747988804835924270e+01,3.216292474434954585e+00
1.548000000000000000e+03,6.748643683031869500e+01,3.224123974126136272e+00
