t,sigma_avg,sigma_err
6.480000000000000000e+02,1.286987375578703663e+01,5.618260051339307726e-01
6.520000000000000000e+02,1.286887080138036765e+01,5.633272222369266613e-01
6.560000000000000000e+02,1.286674521722560982e+01,5.650830026382055449e-01
6.600000000000000000e+02,1.286520465909091016e+01,5.668845143212704052e-01
6.640000000000000000e+02,1.286406234939759052e+01,5.684294935836347040e-01
6.680000000000000000e+02,1.286413804266466876e+01,5.701676953139375170e-01
6.720000000000000000e+02,1.286242745535714072e+01,5.717761855278223893e-01
6.760000000000000000e+02,1.286007800480769347e+01,5.727147667283574162e-01
6.800000000000000000e+02,1.285837574448529530e+01,5.737290543071443816e-01
6.840000000000000000e+02,1.285692867324561384e+01,5.746267738691596128e-01
6.880000000000000000e+02,1.285571819585755726e+01,5.757055197109235412e-01
6.920000000000000000e+02,1.285493386018786133e+01,5.766105448754609286e-01
6.960000000000000000e+02,1.285292772090517488e+01,5.779047722602146386e-01
7.000000000000000000e+02,1.285100568750000072e+01,5.788929236404717349e-01
7.040000000000000000e+02,1.284956287286931875e+01,5.796983732780496279e-01
7.080000000000000000e+02,1.284802139830508416e+01,5.807086118425737187e-01
7.120000000000000000e+02,1.284649303019662980e+01,5.815485649071148178e-01
7.160000000000000000e+02,1.284462962639664951e+01,5.817941327905892246e-01
7.200000000000000000e+02,1.284271937500000149e+01,5.821185779826096862e-01
7.240000000000000000e+02,1.284012967023480556e+01,5.827209432561429869e-01
7.280000000000000000e+02,1.283800266140109692e+01,5.832422200465705586e-01
7.320000000000000000e+02,1.283441260245901638e+01,5.836129890834014233e-01
7.360000000000000000e+02,1.283170134171195720e+01,5.844010998765212239e-01
7.400000000000000000e+02,1.282753925675675966e+01,5.849448438492815816e-01
7.440000000000000000e+02,1.282464188508064318e+01,5.855985227435186458e-01
7.480000000000000000e+02,1.282038509358288891e+01,5.861801386724535545e-01
7.520000000000000000e+02,1.281619931848404192e+01,5.863997886501921553e-01
7.560000000000000000e+02,1.281294697420634954e+01,5.870640077454087891e-01
7.600000000000000000e+02,1.280899275493421285e+01,5.879037876184924905e-01
7.640000000000000000e+02,1.280565634162303468e+01,5.885660944250107329e-01
7.680000000000000000e+02,1.280228806152343779e+01,5.889351833950541293e-01
7.720000000000000000e+02,1.279854248218911827e+01,5.892136034925298249e-01
7.760000000000000000e+02,1.279579856394974158e+01,5.896432694766515770e-01
7.800000000000000000e+02,1.279194698798076857e+01,5.900324489730501831e-01
7.840000000000000000e+02,1.278906909996811159e+01,5.903269848705474665e-01
7.880000000000000000e+02,1.278582551078680218e+01,5.908839002342811675e-01
7.920000000000000000e+02,1.278299857007575824e+01,5.911958530215283281e-01
7.960000000000000000e+02,1.278009337547110569e+01,5.913725756139361911e-01
8.000000000000000000e+02,1.277737772812499983e+01,5.914587014749120852e-01
8.040000000000000000e+02,1.277502516557835932e+01,5.914137370120796655e-01
8.080000000000000000e+02,1.277174234220297144e+01,5.913825017148010010e-01
8.120000000000000000e+02,1.276862612530788077e+01,5.911941354699287166e-01
8.160000000000000000e+02,1.276516610983455990e+01,5.910312736157040669e-01
8.200000000000000000e+02,1.276237495426829227e+01,5.908671846451192256e-01
8.240000000000000000e+02,1.275901372345266971e+01,5.909288102500517281e-01
8.280000000000000000e+02,1.275570161231884114e+01,5.908281034545552757e-01
8.320000000000000000e+02,1.275258489032452047e+01,5.909048547622794967e-01
8.360000000000000000e+02,1.275001978169856365e+01,5.910381944778286822e-01
8.400000000000000000e+02,1.274719438169642771e+01,5.911746073263777213e-01
8.440000000000000000e+02,1.274459127369668110e+01,5.914489583673945283e-01
8.480000000000000000e+02,1.274226746241155617e+01,5.919277208687654390e-01
8.520000000000000000e+02,1.273988690140845037e+01,5.923531446462108052e-01
8.560000000000000000e+02,1.273786666910046605e+01,5.923224846565835477e-01
8.600000000000000000e+02,1.273593997892441720e+01,5.924216562645632234e-01
8.640000000000000000e+02,1.273404840277777694e+01,5.926094232420618946e-01
8.680000000000000000e+02,1.273202876656105964e+01,5.928134570802441328e-01
8.720000000000000000e+02,1.272953753798738497e+01,5.931158291598094268e-01
8.760000000000000000e+02,1.272776694991438262e+01,5.939060635675776911e-01
8.800000000000000000e+02,1.272619861150568177e+01,5.942225768745978964e-01
8.840000000000000000e+02,1.272426083781108552e+01,5.944980851452942305e-01
8.880000000000000000e+02,1.272263230152026914e+01,5.947346086917975061e-01
8.920000000000000000e+02,1.272133892446748860e+01,5.950582674692707075e-01
8.960000000000000000e+02,1.271987876953124896e+01,5.953872021238637569e-01
9.000000000000000000e+02,1.271809702916666751e+01,5.957130125484443317e-01
9.040000000000000000e+02,1.271646888758296434e+01,5.960178010397061410e-01
9.080000000000000000e+02,1.271420775330396680e+01,5.963752381742823960e-01
9.120000000000000000e+02,1.271319386513157745e+01,5.967015127842789646e-01
9.160000000000000000e+02,1.271097145947052454e+01,5.968628336188847028e-01
9.200000000000000000e+02,1.270918309035326033e+01,5.972988573632622700e-01
9.240000000000000000e+02,1.270777260551948373e+01,5.975185249898062878e-01
9.280000000000000000e+02,1.270596450969827629e+01,5.978462110268554230e-01
9.320000000000000000e+02,1.270421022867489214e+01,5.983336559054827086e-01
9.360000000000000000e+02,1.270263972756410453e+01,5.986438279059240752e-01
9.400000000000000000e+02,1.270167442819148995e+01,5.989643592399116478e-01
9.440000000000000000e+02,1.270064190413135563e+01,5.996676652369864469e-01
9.480000000000000000e+02,1.269999326938291162e+01,6.000929858450946286e-01
9.520000000000000000e+02,1.269824139508928695e+01,6.007485910273200336e-01
9.560000000000000000e+02,1.269707029942468424e+01,6.014371633824592278e-01
9.600000000000000000e+02,1.269542634179687646e+01,6.019607316096322602e-01
9.640000000000000000e+02,1.269449921615663968e+01,6.025478424279225864e-01
9.680000000000000000e+02,1.269276498773243844e+01,6.032831896165536945e-01
9.720000000000000000e+02,1.269104583333333380e+01,6.041470947756165666e-01
9.760000000000000000e+02,1.268993036757172277e+01,6.051382243382140702e-01
9.800000000000000000e+02,1.268878520471938920e+01,6.062366840472056539e-01
9.840000000000000000e+02,1.268744501905487709e+01,6.072587019565434119e-01
9.880000000000000000e+02,1.268586186740890653e+01,6.084850652266633464e-01
9.920000000000000000e+02,1.268443778981854919e+01,6.095777419108744377e-01
9.960000000000000000e+02,1.268382591867469955e+01,6.107459197539891749e-01
1.000000000000000000e+03,1.268286283875000109e+01,6.117908866786098132e-01
1.004000000000000000e+03,1.268053634462151180e+01,6.127770209674839874e-01
1.008000000000000000e+03,1.267924235305059710e+01,6.138518733035878139e-01
1.012000000000000000e+03,1.267780685276679620e+01,6.148793360700506305e-01
1.016000000000000000e+03,1.267602893762303040e+01,6.160120246864985161e-01
1.020000000000000000e+03,1.267433897794117392e+01,6.173399979162333961e-01
1.024000000000000000e+03,1.267266286560058752e+01,6.184229952495998717e-01
1.028000000000000000e+03,1.267121410141050397e+01,6.195750755975494295e-01
1.032000000000000000e+03,1.267025373728197479e+01,6.203306194528710460e-01
1.036000000000000000e+03,1.266888385135135131e+01,6.212276424799697550e-01
1.040000000000000000e+03,1.266712307632211498e+01,6.221543601762263842e-01
1.044000000000000000e+03,1.266545386494252945e+01,6.228394748252528146e-01
1.048000000000000000e+03,1.266323016698473225e+01,6.235133487517681150e-01
1.052000000000000000e+03,1.266153804538973304e+01,6.242256211463230731e-01
1.056000000000000000e+03,1.266014052556818292e+01,6.252330380221513551e-01
1.060000000000000000e+03,1.265825410436320730e+01,6.260147854916244814e-01
1.064000000000000000e+03,1.265594908893327286e+01,6.267150476547755922e-01
1.068000000000000000e+03,1.265397202247190833e+01,6.272894463162320688e-01
1.072000000000000000e+03,1.265176791569496295e+01,6.280413205800534637e-01
1.076000000000000000e+03,1.264914572659154501e+01,6.285199242182901713e-01
1.080000000000000000e+03,1.264684659843750048e+01,6.289808496822829609e-01
1.084000000000000000e+03,1.264360315803736157e+01,6.294888591626343066e-01
1.088000000000000000e+03,1.264090725051700481e+01,6.300993693536919293e-01
1.092000000000000000e+03,1.263850781181318794e+01,6.307747260465400574e-01
1.096000000000000000e+03,1.263605871230611299e+01,6.313762098496176201e-01
1.100000000000000000e+03,1.263325103096591029e+01,6.317979856124690263e-01
1.104000000000000000e+03,1.263068314877717313e+01,6.320472969221935244e-01
1.108000000000000000e+03,1.262756595893501910e+01,6.323349285185284607e-01
1.112000000000000000e+03,1.262418750505845466e+01,6.326624996806344825e-01
1.116000000000000000e+03,1.262085098118279447e+01,6.328744966717519960e-01
1.120000000000000000e+03,1.261755183147321446e+01,6.334471498263408717e-01
1.124000000000000000e+03,1.261370871719306130e+01,6.336806189320712823e-01
1.128000000000000000e+03,1.261123357214095719e+01,6.338853815305781625e-01
1.132000000000000000e+03,1.260878983270759690e+01,6.340340018287115020e-01
1.136000000000000000e+03,1.260673151408450643e+01,6.342843591105002954e-01
1.140000000000000000e+03,1.260486513486842064e+01,6.343321105681362093e-01
1.144000000000000000e+03,1.260327954873251777e+01,6.345420407777918603e-01
1.148000000000000000e+03,1.260062832425958135e+01,6.345076424002307203e-01
1.152000000000000000e+03,1.259710133951822897e+01,6.344053123178368114e-01
1.156000000000000000e+03,1.259401076016435717e+01,6.342053383583367010e-01
1.160000000000000000e+03,1.259027925484913801e+01,6.338835453395382791e-01
1.164000000000000000e+03,1.258712961340206071e+01,6.337259858389994172e-01
1.168000000000000000e+03,1.258370312607020480e+01,6.335247740824929696e-01
1.172000000000000000e+03,1.258034702431740648e+01,6.335668741859137310e-01
1.176000000000000000e+03,1.257735596938775657e+01,6.336555800713080666e-01
1.180000000000000000e+03,1.257448452012711826e+01,6.337735028697235595e-01
1.184000000000000000e+03,1.257207410472973130e+01,6.338797654466694631e-01
1.188000000000000000e+03,1.256941382575757515e+01,6.339865424124275783e-01
1.192000000000000000e+03,1.256700551489093698e+01,6.339929337064375003e-01
1.196000000000000000e+03,1.256443790029264207e+01,6.339755932087289825e-01
1.200000000000000000e+03,1.256235950781249855e+01,6.340303782775782437e-01
1.204000000000000000e+03,1.255984699024086559e+01,6.341668499064155862e-01
1.208000000000000000e+03,1.255749136434188706e+01,6.346608814530332321e-01
1.212000000000000000e+03,1.255536752784653487e+01,6.350647195022017799e-01
1.216000000000000000e+03,1.255265592773437433e+01,6.353804459720798770e-01
1.220000000000000000e+03,1.255004744415983886e+01,6.357444723449213742e-01
1.224000000000000000e+03,1.254804609374999913e+01,6.359907619803866208e-01
1.228000000000000000e+03,1.254588388131107379e+01,6.362785834250668238e-01
1.232000000000000000e+03,1.254403892045454327e+01,6.369626442060608573e-01
1.236000000000000000e+03,1.254194000303397871e+01,6.373571758096039375e-01
1.240000000000000000e+03,1.254109153729838866e+01,6.375403333352916979e-01
1.244000000000000000e+03,1.254033835912379580e+01,6.381198742059391860e-01
1.248000000000000000e+03,1.253862853064903859e+01,6.384067927186496405e-01
1.252000000000000000e+03,1.253694249201277877e+01,6.387299769405410110e-01
1.256000000000000000e+03,1.253561603801751545e+01,6.390935972195395109e-01
1.260000000000000000e+03,1.253424650297619181e+01,6.394900121507767210e-01
1.264000000000000000e+03,1.253275027689873511e+01,6.396275889374757329e-01
1.268000000000000000e+03,1.253138830244479252e+01,6.399206576114756517e-01
1.272000000000000000e+03,1.253079315890330214e+01,6.401627666947419248e-01
1.276000000000000000e+03,1.253002736432209829e+01,6.402139333364507134e-01
1.280000000000000000e+03,1.252917882714843856e+01,6.401009905316485948e-01
1.284000000000000000e+03,1.252779718165887957e+01,6.400316099837674022e-01
1.288000000000000000e+03,1.252705052795031193e+01,6.399372181107173541e-01
1.292000000000000000e+03,1.252652688999612884e+01,6.399250985404094649e-01
1.296000000000000000e+03,1.252591007957175862e+01,6.400327360230718687e-01
1.300000000000000000e+03,1.252478146153846161e+01,6.401760086322699772e-01
1.304000000000000000e+03,1.252364065663343595e+01,6.403361935299248797e-01
1.308000000000000000e+03,1.252218087586009077e+01,6.404239898017575205e-01
1.312000000000000000e+03,1.252084287204649193e+01,6.406092138152105209e-01
1.316000000000000000e+03,1.251999129511778008e+01,6.410515641624769945e-01
1.320000000000000000e+03,1.251889673295454308e+01,6.412967847521697795e-01
1.324000000000000000e+03,1.251807309148414049e+01,6.418991952004770019e-01
1.328000000000000000e+03,1.251619726750753081e+01,6.423453468753334006e-01
1.332000000000000000e+03,1.251519077421171389e+01,6.427584804331936130e-01
1.336000000000000000e+03,1.251398693488023994e+01,6.431725312607752265e-01
1.340000000000000000e+03,1.251307261007462657e+01,6.435976360182484868e-01
1.344000000000000000e+03,1.251221475027901775e+01,6.442257966193650764e-01
1.348000000000000000e+03,1.251129565142804090e+01,6.445917898525437284e-01
1.352000000000000000e+03,1.251062645941198248e+01,6.449911760019337859e-01
1.356000000000000000e+03,1.250939237140486782e+01,6.454488441280353817e-01
1.360000000000000000e+03,1.250748826654411694e+01,6.458844054294849979e-01
1.364000000000000000e+03,1.250611674853372435e+01,6.463314184305934962e-01
1.368000000000000000e+03,1.250494289610745469e+01,6.466428501559978725e-01
1.372000000000000000e+03,1.250387869077988334e+01,6.471392850167919653e-01
1.376000000000000000e+03,1.250316685001816985e+01,6.476447946531384003e-01
1.380000000000000000e+03,1.250230722282608831e+01,6.480758640542600979e-01
1.384000000000000000e+03,1.250103251309609931e+01,6.486418854856064176e-01
1.388000000000000000e+03,1.250031288544668584e+01,6.491547763554577077e-01
1.392000000000000000e+03,1.249972672683189678e+01,6.497589891831171416e-01
1.396000000000000000e+03,1.249817185127148988e+01,6.500977477919881453e-01
1.400000000000000000e+03,1.249709182901785809e+01,6.503243982049525806e-01
1.404000000000000000e+03,1.249633944444444467e+01,6.504908304899320592e-01
1.408000000000000000e+03,1.249536704323508651e+01,6.505817958640447429e-01
1.412000000000000000e+03,1.249434454674221051e+01,6.507021766519461847e-01
1.416000000000000000e+03,1.249326668167372922e+01,6.508986236266282033e-01
1.420000000000000000e+03,1.249262936751760655e+01,6.511229324061857948e-01
1.424000000000000000e+03,1.249215353010884755e+01,6.512099413078655807e-01
1.428000000000000000e+03,1.249165243960083771e+01,6.513821889695832201e-01
1.432000000000000000e+03,1.249081708187849316e+01,6.516358834811785128e-01
1.436000000000000000e+03,1.249036137273677127e+01,6.519075316624239891e-01
1.440000000000000000e+03,1.249058842057291585e+01,6.520815587342084774e-01
1.444000000000000000e+03,1.249140209054709061e+01,6.522384389850806041e-01
1.448000000000000000e+03,1.249198475656077356e+01,6.523884997874841440e-01
1.452000000000000000e+03,1.249246427298553819e+01,6.525977869033963152e-01
1.456000000000000000e+03,1.249272423935439313e+01,6.527447347156445367e-01
1.460000000000000000e+03,1.249378022773972852e+01,6.529508265322414573e-01
1.464000000000000000e+03,1.249479566214139226e+01,6.531524823605480146e-01
1.468000000000000000e+03,1.249536852946185306e+01,6.532297346124855686e-01
1.472000000000000000e+03,1.249602653065557156e+01,6.532020174702966031e-01
1.476000000000000000e+03,1.249657371443089460e+01,6.534544702829457874e-01
1.480000000000000000e+03,1.249659490287162278e+01,6.535377619792793746e-01
1.484000000000000000e+03,1.249686061531334147e+01,6.535986860399236598e-01
1.488000000000000000e+03,1.249733450478830754e+01,6.537362986512036400e-01
1.492000000000000000e+03,1.249781247989276167e+01,6.538773387834451167e-01
1.496000000000000000e+03,1.249751124916443601e+01,6.539740654867399750e-01
1.500000000000000000e+03,1.249755596249999812e+01,6.540057658178779487e-01
1.504000000000000000e+03,1.249698255568484129e+01,6.540738712413007860e-01
1.508000000000000000e+03,1.249667548657161653e+01,6.540272827105675368e-01
1.512000000000000000e+03,1.249668704489087290e+01,6.539466843932495443e-01
1.516000000000000000e+03,1.249676580351253463e+01,6.538466467939152427e-01
1.520000000000000000e+03,1.249662010731907813e+01,6.536149472418281148e-01
1.524000000000000000e+03,1.249629091043307128e+01,6.535663918453926691e-01
1.528000000000000000e+03,1.249551326259816619e+01,6.534700609330205134e-01
1.532000000000000000e+03,1.249492775705776637e+01,6.533022796259667642e-01
1.536000000000000000e+03,1.249464054858398399e+01,6.533086884973010600e-01
1.540000000000000000e+03,1.249350072126623523e+01,6.532703022503411061e-01
1.544000000000000000e+03,1.249306259431670973e+01,6.530215127130609698e-01
1.548000000000000000e+03,1.249249568071705241e+01,6.527960608553556865e-01
