t,D_solv_mean,D_solv_err
4.960000000000000000e+03,4.114661626344086054e-01,9.258152952938434937e-04
4.964000000000000000e+03,4.114663913510610560e-01,9.259335324044705396e-04
4.968000000000000000e+03,4.114670222758990970e-01,9.269732701820373229e-04
4.972000000000000000e+03,4.114681885223920865e-01,9.275498645786994919e-04
4.976000000000000000e+03,4.114679796355840691e-01,9.282071484162094559e-04
4.980000000000000000e+03,4.114692771084337286e-01,9.287080920031109531e-04
4.984000000000000000e+03,4.114693686463349320e-01,9.294241372337986359e-04
4.988000000000000000e+03,4.114697941726810915e-01,9.302021830203789990e-04
4.992000000000000000e+03,4.114703859508547223e-01,9.308425779585096944e-04
4.996000000000000000e+03,4.114706765412329825e-01,9.315391513726526936e-04
5.000000000000000000e+03,4.114711333333332943e-01,9.323487084101516643e-04
5.004000000000000000e+03,4.114718891553423852e-01,9.328372361007285403e-04
5.008000000000000000e+03,4.114713125665601656e-01,9.337152577727545312e-04
5.012000000000000000e+03,4.114724328278797638e-01,9.342708196193312380e-04
5.016000000000000000e+03,4.114724880382774619e-01,9.348773915962993062e-04
5.020000000000000000e+03,4.114737383798141579e-01,9.357498850117541367e-04
5.024000000000000000e+03,4.114733611995752827e-01,9.362477800413631767e-04
5.028000000000000000e+03,4.114742442322991134e-01,9.370863588250335488e-04
5.032000000000000000e+03,4.114748940116587095e-01,9.373886342083512452e-04
5.036000000000000000e+03,4.114751456182155209e-01,9.381944635967225847e-04
5.040000000000000000e+03,4.114765873015872044e-01,9.385839320035851974e-04
5.044000000000000000e+03,4.114774649748876856e-01,9.392788648948405218e-04
5.048000000000000000e+03,4.114779120443740612e-01,9.399243693690512635e-04
5.052000000000000000e+03,4.114785563473212227e-01,9.407798736908199811e-04
5.056000000000000000e+03,4.114785733122362510e-01,9.411291840986503541e-04
5.060000000000000000e+03,4.114800724637682205e-01,9.417555076311279541e-04
5.064000000000000000e+03,4.114805818852027564e-01,9.423590510512894246e-04
5.068000000000000000e+03,4.114808274138384014e-01,9.430381514902944767e-04
5.072000000000000000e+03,4.114815983175604264e-01,9.435107858635677401e-04
5.076000000000000000e+03,4.114830246913580569e-01,9.441324954925480123e-04
5.080000000000000000e+03,4.114826443569554182e-01,9.446988303405419842e-04
5.084000000000000000e+03,4.114841332284290831e-01,9.451423452625881032e-04
5.088000000000000000e+03,4.114845715408804727e-01,9.458051826309277167e-04
5.092000000000000000e+03,4.114850091647028196e-01,9.465020751235346703e-04
5.096000000000000000e+03,4.114865253793825173e-01,9.473158958011781419e-04
5.100000000000000000e+03,4.114865359477123397e-01,9.476142109735091138e-04
5.104000000000000000e+03,4.114867097701148668e-01,9.482670468753584461e-04
5.108000000000000000e+03,4.114868506917254143e-01,9.488537968465698925e-04
5.112000000000000000e+03,4.114878390714659107e-01,9.490991183651935293e-04
5.116000000000000000e+03,4.114886304404482553e-01,9.497564477063843947e-04
5.120000000000000000e+03,4.114893229166666222e-01,9.502776783024983933e-04
5.124000000000000000e+03,4.114894938849856798e-01,9.511319409087768068e-04
5.128000000000000000e+03,4.114904121164847384e-01,9.514410048161670236e-04
5.132000000000000000e+03,4.114907118732138436e-01,9.522009465825979468e-04
5.136000000000000000e+03,4.114913356697819102e-01,9.527437242452972341e-04
5.140000000000000000e+03,4.114914721141375020e-01,9.529862133128601731e-04
5.144000000000000000e+03,4.114928395541731510e-01,9.536443973996265719e-04
5.148000000000000000e+03,4.114925861175861566e-01,9.544511060960596044e-04
5.152000000000000000e+03,4.114939182194617406e-01,9.548196745795224302e-04
5.156000000000000000e+03,4.114942138608740363e-01,9.551247599319510374e-04
5.160000000000000000e+03,4.114943475452196298e-01,9.558812318796205444e-04
5.164000000000000000e+03,4.114956751871933771e-01,9.565896759996039356e-04
5.168000000000000000e+03,4.114951947884416539e-01,9.571505033495549984e-04
5.172000000000000000e+03,4.114959396751740606e-01,9.578115925762477638e-04
5.176000000000000000e+03,4.114965546110251893e-01,9.580798451411031780e-04
5.180000000000000000e+03,4.114972972972972265e-01,9.585543482722144780e-04
5.184000000000000000e+03,4.114986496913580760e-01,9.589794110019666130e-04
5.188000000000000000e+03,4.114989398612182159e-01,9.595733703644961478e-04
5.192000000000000000e+03,4.114994221879815228e-01,9.600811817376873978e-04
5.196000000000000000e+03,4.114996471644854492e-01,9.604349705203887996e-04
5.200000000000000000e+03,4.115005448717948822e-01,9.609784065184572704e-04
5.204000000000000000e+03,4.115011529592621509e-01,9.614325043681885103e-04
5.208000000000000000e+03,4.115009920634919993e-01,9.618987547329101596e-04
5.212000000000000000e+03,4.115020145817344099e-01,9.623705062822405674e-04
5.216000000000000000e+03,4.115035148261759201e-01,9.629266811459354612e-04
5.220000000000000000e+03,4.115044380587483674e-01,9.633232994984028364e-04
5.224000000000000000e+03,4.115044665645737898e-01,9.638553520149204749e-04
5.228000000000000000e+03,4.115052920173425943e-01,9.643990519308356154e-04
5.232000000000000000e+03,4.115062754841997683e-01,9.649936582784402568e-04
5.236000000000000000e+03,4.115067163228928737e-01,9.652874114923101724e-04
5.240000000000000000e+03,4.115081743002543813e-01,9.658368873339802461e-04
5.244000000000000000e+03,4.115080727180269737e-01,9.663880522480489772e-04
5.248000000000000000e+03,4.115085746951219758e-01,9.666654288359212161e-04
5.252000000000000000e+03,4.115088855039349403e-01,9.673956267454186016e-04
5.256000000000000000e+03,4.115095763571791077e-01,9.679951158190905694e-04
5.260000000000000000e+03,4.115106780735108272e-01,9.681623722588104247e-04
5.264000000000000000e+03,4.115120630699088400e-01,9.686880448848864903e-04
5.268000000000000000e+03,4.115122753733231886e-01,9.694913497400978360e-04
5.272000000000000000e+03,4.115121712190187298e-01,9.699261758970436449e-04
5.276000000000000000e+03,4.115142153146322812e-01,9.703208388984748767e-04
5.280000000000000000e+03,4.115144570707071625e-01,9.709936966230043633e-04
5.284000000000000000e+03,4.115147930860459380e-01,9.714293984191717853e-04
5.288000000000000000e+03,4.115156013615733910e-01,9.717847400145660690e-04
5.292000000000000000e+03,4.115162509448223038e-01,9.725542325819042967e-04
5.296000000000000000e+03,4.115163960221551176e-01,9.729905437843549675e-04
5.300000000000000000e+03,4.115172012578616756e-01,9.733962454352260325e-04
5.304000000000000000e+03,4.115181938159879205e-01,9.738456312307916876e-04
5.308000000000000000e+03,4.115180545089173192e-01,9.740271284823693058e-04
5.312000000000000000e+03,4.115187939257028416e-01,9.747037771964680393e-04
5.316000000000000000e+03,4.115191560070228793e-01,9.755228734389375387e-04
5.320000000000000000e+03,4.115196115288221046e-01,9.757554270036802695e-04
5.324000000000000000e+03,4.115201602804908765e-01,9.761641093328739856e-04
5.328000000000000000e+03,4.115207707707708162e-01,9.770161661540187510e-04
5.332000000000000000e+03,4.115207239309827680e-01,9.773901282856983265e-04
5.336000000000000000e+03,4.115216141929035620e-01,9.775799641692894514e-04
5.340000000000000000e+03,4.115215043695380492e-01,9.783630816189593099e-04
5.344000000000000000e+03,4.115237337824350083e-01,9.788938984892070743e-04
5.348000000000000000e+03,4.115239965095985331e-01,9.793056273299314673e-04
5.352000000000000000e+03,4.115250062282013177e-01,9.796182273608441526e-04
5.356000000000000000e+03,4.115244585511576014e-01,9.799471998426585902e-04
5.360000000000000000e+03,4.115251243781094526e-01,9.804506985524284735e-04
5.364000000000000000e+03,4.115258513547104258e-01,9.811108390036930079e-04
5.368000000000000000e+03,4.115261115250869461e-01,9.817889740604316372e-04
5.372000000000000000e+03,4.115267125837677176e-01,9.823346342572314427e-04
5.376000000000000000e+03,4.115261036706349129e-01,9.826287752415681365e-04
5.380000000000000000e+03,4.115280978934324763e-01,9.831628977172671580e-04
5.384000000000000000e+03,4.115279222387321356e-01,9.839452821603462615e-04
5.388000000000000000e+03,4.115287676317742616e-01,9.844332856095304365e-04
5.392000000000000000e+03,4.115299517804153484e-01,9.849540742283698861e-04
5.396000000000000000e+03,4.115290338522362146e-01,9.854372887294225638e-04
5.400000000000000000e+03,4.115312037037036630e-01,9.862917464018795734e-04
5.404000000000000000e+03,4.115313656550703136e-01,9.864816365229150952e-04
5.408000000000000000e+03,4.115320821005916119e-01,9.872297129666857476e-04
5.412000000000000000e+03,4.115321815718157028e-01,9.880510754821717184e-04
5.416000000000000000e+03,4.115323732151648928e-01,9.885040427967902756e-04
5.420000000000000000e+03,4.115348093480934999e-01,9.891944302249529829e-04
5.424000000000000000e+03,4.115345071288102341e-01,9.897271099003996861e-04
5.428000000000000000e+03,4.115343588798820451e-01,9.901614186351834126e-04
5.432000000000000000e+03,4.115352540500736289e-01,9.907805726219506403e-04
5.436000000000000000e+03,4.115351361295069843e-01,9.911161287625292870e-04
5.440000000000000000e+03,4.115360294117646478e-01,9.920421125173030374e-04
5.444000000000000000e+03,4.115366152338966188e-01,9.924054369650876176e-04
5.448000000000000000e+03,4.115374449339206930e-01,9.932429976842384756e-04
5.452000000000000000e+03,4.115390988016630613e-01,9.938158940718958348e-04
5.456000000000000000e+03,4.115386424731182768e-01,9.943173011618912024e-04
5.460000000000000000e+03,4.115388583638582842e-01,9.948209676930365886e-04
5.464000000000000000e+03,4.115393484626647114e-01,9.952844140619949032e-04
5.468000000000000000e+03,4.115395635210924441e-01,9.961532362326112194e-04
5.472000000000000000e+03,4.115397478070175197e-01,9.965021844388804225e-04
5.476000000000000000e+03,4.115401753104456217e-01,9.971040880019349083e-04
5.480000000000000000e+03,4.115412712895376579e-01,9.974394737426624247e-04
5.484000000000000000e+03,4.115412107950400800e-01,9.980945771496784608e-04
5.488000000000000000e+03,4.115420310981535157e-01,9.986497032308757661e-04
5.492000000000000000e+03,4.115423039572712050e-01,9.994589945851886734e-04
5.496000000000000000e+03,4.115416666666666390e-01,9.997719959565453101e-04
5.500000000000000000e+03,4.115432121212120320e-01,1.000179280123583746e-03
5.504000000000000000e+03,4.115440891472867402e-01,1.000890398637265715e-03
5.508000000000000000e+03,4.115448438634713435e-01,1.001027551863568552e-03
5.512000000000000000e+03,4.115442368166425391e-01,1.001674322325360337e-03
5.516000000000000000e+03,4.115452924824752889e-01,1.002122958657702522e-03
5.520000000000000000e+03,4.115457729468599557e-01,1.002728058938670824e-03
5.524000000000000000e+03,4.115464337436640641e-01,1.003290947211278594e-03
5.528000000000000000e+03,4.115478171731790091e-01,1.003720158132629650e-03
5.532000000000000000e+03,4.115475717040250059e-01,1.004331137424694037e-03
5.536000000000000000e+03,4.115478383911367888e-01,1.005032836942102315e-03
5.540000000000000000e+03,4.115483453670277791e-01,1.005250287813841620e-03
5.544000000000000000e+03,4.115480098605098225e-01,1.006012503866437644e-03
5.548000000000000000e+03,4.115490266762797944e-01,1.006340716718625303e-03
5.552000000000000000e+03,4.115492014889529093e-01,1.007080477853136875e-03
5.556000000000000000e+03,4.115492860571154377e-01,1.007470104887518269e-03
5.560000000000000000e+03,4.115498201438849146e-01,1.008313194457902736e-03
5.564000000000000000e+03,4.115501437814522712e-01,1.008810403140212794e-03
5.568000000000000000e+03,4.115497784961685279e-01,1.009205550281940889e-03
5.572000000000000000e+03,4.115506999282125267e-01,1.009603090764831824e-03
5.576000000000000000e+03,4.115510521281683376e-01,1.010382066944992075e-03
5.580000000000000000e+03,4.115509856630825136e-01,1.010838870537354673e-03
5.584000000000000000e+03,4.115517848615090624e-01,1.011313846266153303e-03
5.588000000000000000e+03,4.115519267477928400e-01,1.012000023994811008e-03
5.592000000000000000e+03,4.115523962804005786e-01,1.012449721411244011e-03
5.596000000000000000e+03,4.115527162258756921e-01,1.013032757910927242e-03
5.600000000000000000e+03,4.115535416666666890e-01,1.013500917299597686e-03
5.604000000000000000e+03,4.115530275993338205e-01,1.014087636778508066e-03
5.608000000000000000e+03,4.115543568711365063e-01,1.014707160066436560e-03
5.612000000000000000e+03,4.115545557139462796e-01,1.015200850565556746e-03
5.616000000000000000e+03,4.115549323361823442e-01,1.015830508349148918e-03
5.620000000000000000e+03,4.115549822064056285e-01,1.016430468593299387e-03
5.624000000000000000e+03,4.115552098150782045e-01,1.017011013556553840e-03
5.628000000000000000e+03,4.115562959014451572e-01,1.017663796854059331e-03
5.632000000000000000e+03,4.115564038825757498e-01,1.018150564462987420e-03
5.636000000000000000e+03,4.115577537260469154e-01,1.018772358882567798e-03
5.640000000000000000e+03,4.115575059101653776e-01,1.019593248376859072e-03
5.644000000000000000e+03,4.115584691708008558e-01,1.020160383247433996e-03
5.648000000000000000e+03,4.115588113786590729e-01,1.020815946079196542e-03
5.652000000000000000e+03,4.115590646378862738e-01,1.021311523377865359e-03
5.656000000000000000e+03,4.115602015558698090e-01,1.022099637887439105e-03
5.660000000000000000e+03,4.115606890459363454e-01,1.022594103264010991e-03
5.664000000000000000e+03,4.115608227401129637e-01,1.023149685408984667e-03
5.668000000000000000e+03,4.115613385085861720e-01,1.023859000433098880e-03
5.672000000000000000e+03,4.115613246356369936e-01,1.024792506066429494e-03
5.676000000000000000e+03,4.115624559548978212e-01,1.025547222558827404e-03
5.680000000000000000e+03,4.115631455399061389e-01,1.025932124245159966e-03
5.684000000000000000e+03,4.115639221205723564e-01,1.026668767659206062e-03
5.688000000000000000e+03,4.115634962494139626e-01,1.027139255479652021e-03
5.692000000000000000e+03,4.115643007730146463e-01,1.028170406463352034e-03
5.696000000000000000e+03,4.115638459737827048e-01,1.028896039710277448e-03
5.700000000000000000e+03,4.115641520467837045e-01,1.029365424981755917e-03
5.704000000000000000e+03,4.115650712949975865e-01,1.030160747504923861e-03
5.708000000000000000e+03,4.115651132912870880e-01,1.030628090794107271e-03
5.712000000000000000e+03,4.115657387955182211e-01,1.031482639832559780e-03
5.716000000000000000e+03,4.115659843713552202e-01,1.032221568716842116e-03
5.720000000000000000e+03,4.115665209790210222e-01,1.032663745296909328e-03
5.724000000000000000e+03,4.115671441882133297e-01,1.033365260023678218e-03
5.728000000000000000e+03,4.115677665270018326e-01,1.034240505399108487e-03
5.732000000000000000e+03,4.115682135380321904e-01,1.034810715795993815e-03
5.736000000000000000e+03,4.115689504881450134e-01,1.035665465818418843e-03
5.740000000000000000e+03,4.115695993031359134e-01,1.036263359640522165e-03
5.744000000000000000e+03,4.115697829619312520e-01,1.036943479463852107e-03
5.748000000000000000e+03,4.115708072372998849e-01,1.037577418383319773e-03
5.752000000000000000e+03,4.115715403337968925e-01,1.038128162736214402e-03
5.756000000000000000e+03,4.115716064396571783e-01,1.038804591611585402e-03
5.760000000000000000e+03,4.115724826388889035e-01,1.039469897132611802e-03
5.764000000000000000e+03,4.115731552162850138e-01,1.040060071908343198e-03
5.768000000000000000e+03,4.115733645399907159e-01,1.040766024700735858e-03
5.772000000000000000e+03,4.115744975744975998e-01,1.040997989056102746e-03
5.776000000000000000e+03,4.115740420129270771e-01,1.041868712228973762e-03
5.780000000000000000e+03,4.115753748558246272e-01,1.042344955116537679e-03
5.784000000000000000e+03,4.115751498386353013e-01,1.042914860373992791e-03
5.788000000000000000e+03,4.115762209168394858e-01,1.043327972944102814e-03
5.792000000000000000e+03,4.115761682780846864e-01,1.043987906885594742e-03
5.796000000000000000e+03,4.115774384633080762e-01,1.044761387534930532e-03
5.800000000000000000e+03,4.115782758620690207e-01,1.045056936957339776e-03
5.804000000000000000e+03,4.115787100849988001e-01,1.045877779026155394e-03
5.808000000000000000e+03,4.115791150137740884e-01,1.046220548027092072e-03
5.812000000000000000e+03,4.115802362927276081e-01,1.047005290641628327e-03
5.816000000000000000e+03,4.115811267767080506e-01,1.047398639643780383e-03
5.820000000000000000e+03,4.115812142038945964e-01,1.047843366326353925e-03
5.824000000000000000e+03,4.115823031135531496e-01,1.048466980412525755e-03
5.828000000000000000e+03,4.115823896133607995e-01,1.049114577897377601e-03
5.832000000000000000e+03,4.115825331504344708e-01,1.049668058389138271e-03
5.836000000000000000e+03,4.115836760338130729e-01,1.050292575082173050e-03
5.840000000000000000e+03,4.115844463470320069e-01,1.050743435934288917e-03
5.844000000000000000e+03,4.115852441250284488e-01,1.051479019155184295e-03
5.848000000000000000e+03,4.115861263109895640e-01,1.051848562892396949e-03
5.852000000000000000e+03,4.115872351332877099e-01,1.052580789795089797e-03
5.856000000000000000e+03,4.115865494080145348e-01,1.053035996314716184e-03
5.860000000000000000e+03,4.115873151308305222e-01,1.053701293658965837e-03
5.864000000000000000e+03,4.115881082310141048e-01,1.054224567225927126e-03
5.868000000000000000e+03,4.115888434446716149e-01,1.054840114661509485e-03
5.872000000000000000e+03,4.115888113079019250e-01,1.055149942230837424e-03
5.876000000000000000e+03,4.115894315861129416e-01,1.055664870936854531e-03
5.880000000000000000e+03,4.115900793650794087e-01,1.056344547466495174e-03
5.884000000000000000e+03,4.115905846363018261e-01,1.056995152340015195e-03
5.888000000000000000e+03,4.115910892210145056e-01,1.057506219778916795e-03
5.892000000000000000e+03,4.115916496945010161e-01,1.057906185736765328e-03
5.896000000000000000e+03,4.115918984622343180e-01,1.058454297499496297e-03
5.900000000000000000e+03,4.115922316384180712e-01,1.059008145376871953e-03
5.904000000000000000e+03,4.115921409214092219e-01,1.059644348439301277e-03
5.908000000000000000e+03,4.115928402166554312e-01,1.060188403873395333e-03
5.912000000000000000e+03,4.115941305818673901e-01,1.060729973441916323e-03
5.916000000000000000e+03,4.115938415596123723e-01,1.061211972731210089e-03
5.920000000000000000e+03,4.115940315315315123e-01,1.061980968656925850e-03
5.924000000000000000e+03,4.115951778077875933e-01,1.062450959050608183e-03
5.928000000000000000e+03,4.115950011246064522e-01,1.062955094691234214e-03
5.932000000000000000e+03,4.115956675657450603e-01,1.063543446313890053e-03
5.936000000000000000e+03,4.115955750224616905e-01,1.064030810678046491e-03
5.940000000000000000e+03,4.115968294051627896e-01,1.064757109758476122e-03
5.944000000000000000e+03,4.115968483624944385e-01,1.065182000030290895e-03
5.948000000000000000e+03,4.115975397892849275e-01,1.065815014593084458e-03
5.952000000000000000e+03,4.115977822580645373e-01,1.066511832911246939e-03
5.956000000000000000e+03,4.115981922990822328e-01,1.067131797196966452e-03
5.960000000000000000e+03,4.115983780760625876e-01,1.067809433717558688e-03
5.964000000000000000e+03,4.115980326402861600e-01,1.068333123179934438e-03
5.968000000000000000e+03,4.115992515638963178e-01,1.069033240428513953e-03
5.972000000000000000e+03,4.115991292699262560e-01,1.069484317109019702e-03
5.976000000000000000e+03,4.115989234716643241e-01,1.070172154332209432e-03
5.980000000000000000e+03,4.115988851727981901e-01,1.070919390307681612e-03
5.984000000000000000e+03,4.116000167112298658e-01,1.071341112215562106e-03
5.988000000000000000e+03,4.115991705633489373e-01,1.071831504679988207e-03
5.992000000000000000e+03,4.115999109924343702e-01,1.072275123708802454e-03
5.996000000000000000e+03,4.116003446742272365e-01,1.072943963838562161e-03
6.000000000000000000e+03,4.116005277777777804e-01,1.073398254377185479e-03
6.004000000000000000e+03,4.116003775260937414e-01,1.073816811411138156e-03
6.008000000000000000e+03,4.116007268086995241e-01,1.074383164483036284e-03
6.012000000000000000e+03,4.116004380128631679e-01,1.074910560784797606e-03
6.016000000000000000e+03,4.116014793882978862e-01,1.075575311780023078e-03
6.020000000000000000e+03,4.116013565891473158e-01,1.075841341087157774e-03
6.024000000000000000e+03,4.116010402833111814e-01,1.076719168031630347e-03
6.028000000000000000e+03,4.116015815085157792e-01,1.077024863842267026e-03
6.032000000000000000e+03,4.116019562334217730e-01,1.077432705305200657e-03
6.036000000000000000e+03,4.116017782195714458e-01,1.077878668164085254e-03
6.040000000000000000e+03,4.116023178807947103e-01,1.078449082832774915e-03
6.044000000000000000e+03,4.116020847121111825e-01,1.078791064728527611e-03
6.048000000000000000e+03,4.116023203262786367e-01,1.079356371083556743e-03
6.052000000000000000e+03,4.116026933245208741e-01,1.079638707396128171e-03
6.056000000000000000e+03,4.116025704535447582e-01,1.080235542048391768e-03
6.060000000000000000e+03,4.116027227722772741e-01,1.080712969511433540e-03
6.064000000000000000e+03,4.116029573438874101e-01,1.081106648024852826e-03
6.068000000000000000e+03,4.116028345418589751e-01,1.081633168393860084e-03
6.072000000000000000e+03,4.116032883179622237e-01,1.082071030179104646e-03
6.076000000000000000e+03,4.116038237875795369e-01,1.082606419735780701e-03
6.080000000000000000e+03,4.116036184210526971e-01,1.082983222211858325e-03
6.084000000000000000e+03,4.116046186719263256e-01,1.083287681470487948e-03
6.088000000000000000e+03,4.116040297853701402e-01,1.083972340879538676e-03
6.092000000000000000e+03,4.116052473188881455e-01,1.084173427176413074e-03
6.096000000000000000e+03,4.116055610236221129e-01,1.084692580468822913e-03
6.100000000000000000e+03,4.116055464480874448e-01,1.085185425058973925e-03
6.104000000000000000e+03,4.116064875491481923e-01,1.085339613083888830e-03
6.108000000000000000e+03,4.116063905260859412e-01,1.085892228879302640e-03
6.112000000000000000e+03,4.116071389616055565e-01,1.086115579187831070e-03
6.116000000000000000e+03,4.116069326357095770e-01,1.086560650274817153e-03
6.120000000000000000e+03,4.116068627450980566e-01,1.087257512976438131e-03
6.124000000000000000e+03,4.116081809274983461e-01,1.087446557916773703e-03
6.128000000000000000e+03,4.116078111401217932e-01,1.087973253581474503e-03
6.132000000000000000e+03,4.116087192868014277e-01,1.088265529431561244e-03
6.136000000000000000e+03,4.116083767926988490e-01,1.088898362567478247e-03
6.140000000000000000e+03,4.116087947882736131e-01,1.089203143417434138e-03
6.144000000000000000e+03,4.116088595920139315e-01,1.089862176922688558e-03
6.148000000000000000e+03,4.116086803296464813e-01,1.090122194210067091e-03
6.152000000000000000e+03,4.116094495015170662e-01,1.091037339030871082e-03
6.156000000000000000e+03,4.116097303443793654e-01,1.091003095710102715e-03
6.160000000000000000e+03,4.116103084415584368e-01,1.091674216733070019e-03
6.164000000000000000e+03,4.116110750594851320e-01,1.091968897221726837e-03
6.168000000000000000e+03,4.116109760051880895e-01,1.092594337995239986e-03
6.172000000000000000e+03,4.116106070425577523e-01,1.093063933843236050e-03
6.176000000000000000e+03,4.116108052677029394e-01,1.093514380219374939e-03
6.180000000000000000e+03,4.116110571736785184e-01,1.094005455938009677e-03
6.184000000000000000e+03,4.116112278999569662e-01,1.094392650600495807e-03
6.188000000000000000e+03,4.116120717517776084e-01,1.094780683619895559e-03
6.192000000000000000e+03,4.116115686907838578e-01,1.095384769800536494e-03
6.196000000000000000e+03,4.116115235635894321e-01,1.095827738549325601e-03
6.200000000000000000e+03,4.116120430107527151e-01,1.096418781726953831e-03
6.204000000000000000e+03,4.116122125510423002e-01,1.097030295125907143e-03
6.208000000000000000e+03,4.116133483676976401e-01,1.097240481710127277e-03
6.212000000000000000e+03,4.116129534234814757e-01,1.097572740219408122e-03
6.216000000000000000e+03,4.116134438009438345e-01,1.098067084691807700e-03
6.220000000000000000e+03,4.116140943193998258e-01,1.098526994849913880e-03
6.224000000000000000e+03,4.116130837617822946e-01,1.099316507220889777e-03
6.228000000000000000e+03,4.116135998715478306e-01,1.099693979299714566e-03
6.232000000000000000e+03,4.116144094993581248e-01,1.100150044777451755e-03
6.236000000000000000e+03,4.116144430190293302e-01,1.100652018114051198e-03
6.240000000000000000e+03,4.116145032051282127e-01,1.100893336622647866e-03
6.244000000000000000e+03,4.116157644672218119e-01,1.101425845133665368e-03
6.248000000000000000e+03,4.116149701237730163e-01,1.102053593953281931e-03
6.252000000000000000e+03,4.116152431222008801e-01,1.102332453477049452e-03
6.256000000000000000e+03,4.116144501278772294e-01,1.103020840180413652e-03
6.260000000000000000e+03,4.116156549520766927e-01,1.103226386208491956e-03
6.264000000000000000e+03,4.116147562792678016e-01,1.103715882818835517e-03
6.268000000000000000e+03,4.116147628164220085e-01,1.104069556252188899e-03
6.272000000000000000e+03,4.116156994047619477e-01,1.104519272360000425e-03
6.276000000000000000e+03,4.116152804333970683e-01,1.105023501877332127e-03
6.280000000000000000e+03,4.116162154989383981e-01,1.105489126259697873e-03
6.284000000000000000e+03,4.116154519414386148e-01,1.105925184372084881e-03
6.288000000000000000e+03,4.116150604325699014e-01,1.106613570995442983e-03
6.292000000000000000e+03,4.116149343081161871e-01,1.107155772064983201e-03
6.296000000000000000e+03,4.116157083862770349e-01,1.107643237454951054e-03
6.300000000000000000e+03,4.116157671957672015e-01,1.108020434262711003e-03
6.304000000000000000e+03,4.116159845600676492e-01,1.108529860198930340e-03
6.308000000000000000e+03,4.116159110124709142e-01,1.109085173343327211e-03
6.312000000000000000e+03,4.116158375580903916e-01,1.109282209989163491e-03
6.316000000000000000e+03,4.116156322567025572e-01,1.109908448110797762e-03
6.320000000000000000e+03,4.116160337552742798e-01,1.110421385389635893e-03
6.324000000000000000e+03,4.116146689858739549e-01,1.110794395121593231e-03
6.328000000000000000e+03,4.116150179098188033e-01,1.111595598616601762e-03
6.332000000000000000e+03,4.116147873236471466e-01,1.111788366136442401e-03
6.336000000000000000e+03,4.116160827020202140e-01,1.112393015006899518e-03
6.340000000000000000e+03,4.116147476340694666e-01,1.112913903727299906e-03
6.344000000000000000e+03,4.116142812105926252e-01,1.113271891710852389e-03
6.348000000000000000e+03,4.116131327452215993e-01,1.113923636425545030e-03
6.352000000000000000e+03,4.116132976490344819e-01,1.114308645566658993e-03
6.356000000000000000e+03,4.116130427942102377e-01,1.115020658021254876e-03
6.360000000000000000e+03,4.116133385744235040e-01,1.115310906915062362e-03
6.364000000000000000e+03,4.116131625811858541e-01,1.115895301993330077e-03
6.368000000000000000e+03,4.116128821189279918e-01,1.116400786856413174e-03
6.372000000000000000e+03,4.116116865453023910e-01,1.116813370883631669e-03
6.376000000000000000e+03,4.116119824341279987e-01,1.117157766647366383e-03
6.380000000000000000e+03,4.116118338557994139e-01,1.117605927492878971e-03
6.384000000000000000e+03,4.116118682121971406e-01,1.118080982050841500e-03
6.388000000000000000e+03,4.116116155291171808e-01,1.118469118516337126e-03
6.392000000000000000e+03,4.116114413850646692e-01,1.119167256337302851e-03
6.396000000000000000e+03,4.116117365019803520e-01,1.119495388479615746e-03
6.400000000000000000e+03,4.116113541666666653e-01,1.119762500427661173e-03
6.404000000000000000e+03,4.116100353945451040e-01,1.120301268580504170e-03
6.408000000000000000e+03,4.116112411568872420e-01,1.120605217550906755e-03
6.412000000000000000e+03,4.116115096693698794e-01,1.121123806563669497e-03
6.416000000000000000e+03,4.116101932668329577e-01,1.121525599561143524e-03
6.420000000000000000e+03,4.116099428868120746e-01,1.122140799779907869e-03
6.424000000000000000e+03,4.116101079286010322e-01,1.122370257503699491e-03
6.428000000000000000e+03,4.116096764156814136e-01,1.122674406428872916e-03
6.432000000000000000e+03,4.116089085820894833e-01,1.123197821672175653e-03
6.436000000000000000e+03,4.116089444789723939e-01,1.123837507430127140e-03
6.440000000000000000e+03,4.116082815734989353e-01,1.123840142292633921e-03
6.444000000000000000e+03,4.116078781295262057e-01,1.124431181514978784e-03
6.448000000000000000e+03,4.116076302729528291e-01,1.124817969896396447e-03
6.452000000000000000e+03,4.116071244058690515e-01,1.125419479638285151e-03
6.456000000000000000e+03,4.116069547707558729e-01,1.125981598610126819e-03
6.460000000000000000e+03,4.116061403508772254e-01,1.126275854322490505e-03
6.464000000000000000e+03,4.116061262376237151e-01,1.126782490680872453e-03
6.468000000000000000e+03,4.116063955885383985e-01,1.127166386808391933e-03
6.472000000000000000e+03,4.116058662958385073e-01,1.127709670171735340e-03
6.476000000000000000e+03,4.116053633930410460e-01,1.127840929469451237e-03
6.480000000000000000e+03,4.116054783950617302e-01,1.128173778824933474e-03
6.484000000000000000e+03,4.116051305778326008e-01,1.128624360882656387e-03
6.488000000000000000e+03,4.116049630086313083e-01,1.129099142871575192e-03
6.492000000000000000e+03,4.116046416101868388e-01,1.129393914422953393e-03
6.496000000000000000e+03,4.116036791871920952e-01,1.129924371799760283e-03
6.500000000000000000e+03,4.116043333333333498e-01,1.130362003569284398e-03
6.504000000000000000e+03,4.116041154161541593e-01,1.130677459029720121e-03
6.508000000000000000e+03,4.116040002048760305e-01,1.131043351753511280e-03
