t,D_solv_mean,D_solv_err
3.664000000000000000e+03,4.131214929039302430e-01,3.756736028361482753e-04
3.668000000000000000e+03,4.131217648127952780e-01,3.759396610759301559e-04
3.672000000000000000e+03,4.131219998184458286e-01,3.762970581543069373e-04
3.676000000000000000e+03,4.131219622778381506e-01,3.761448906959133148e-04
3.680000000000000000e+03,4.131217889492753703e-01,3.762407334844066376e-04
3.684000000000000000e+03,4.131201773434672875e-01,3.765382863023630485e-04
3.688000000000000000e+03,4.131219269703543806e-01,3.768511752173445270e-04
3.692000000000000000e+03,4.131214788732394116e-01,3.770500031160327445e-04
3.696000000000000000e+03,4.131206800144300861e-01,3.771259247250766957e-04
3.700000000000000000e+03,4.131197927927927616e-01,3.773860461774798713e-04
3.704000000000000000e+03,4.131217782577394360e-01,3.776742121808562076e-04
3.708000000000000000e+03,4.131196242358863846e-01,3.783356589225951865e-04
3.712000000000000000e+03,4.131202631106321022e-01,3.778818638213347165e-04
3.716000000000000000e+03,4.131200035880875920e-01,3.787727485176632550e-04
3.720000000000000000e+03,4.131202060931899456e-01,3.785669749743588905e-04
3.724000000000000000e+03,4.131191192266380208e-01,3.790266513413340305e-04
3.728000000000000000e+03,4.131188528254648995e-01,3.790737696188517286e-04
3.732000000000000000e+03,4.131198374419434716e-01,3.794991863651326833e-04
3.736000000000000000e+03,4.131189418272662728e-01,3.797816863007898408e-04
3.740000000000000000e+03,4.131192869875223161e-01,3.796855416607720023e-04
3.744000000000000000e+03,4.131187767094017249e-01,3.802857519770338731e-04
3.748000000000000000e+03,4.131188945215225061e-01,3.808253400291271426e-04
3.752000000000000000e+03,4.131183990760483593e-01,3.805191059502927627e-04
3.756000000000000000e+03,4.131174964501241886e-01,3.809714783955780570e-04
3.760000000000000000e+03,4.131182047872339891e-01,3.816216664663758589e-04
3.764000000000000000e+03,4.131172865745660339e-01,3.816766178696010328e-04
3.768000000000000000e+03,4.131176397735314976e-01,3.823235030357792150e-04
3.772000000000000000e+03,4.131164192294097259e-01,3.823884847725503885e-04
3.776000000000000000e+03,4.131171345338983114e-01,3.826825137256016293e-04
3.780000000000000000e+03,4.131171737213403250e-01,3.833082092199003124e-04
3.784000000000000000e+03,4.131157152924594955e-01,3.832843043184919131e-04
3.788000000000000000e+03,4.131161298838437190e-01,3.837517376373075642e-04
3.792000000000000000e+03,4.131165216244725436e-01,3.844617106895809196e-04
3.796000000000000000e+03,4.131150333684579512e-01,3.844739546590126254e-04
3.800000000000000000e+03,4.131146710526315546e-01,3.846255370757580374e-04
3.804000000000000000e+03,4.131150280406589159e-01,3.848853563883266856e-04
3.808000000000000000e+03,4.131142156862744885e-01,3.853616301362927806e-04
3.812000000000000000e+03,4.131143975166141624e-01,3.855140256581560424e-04
3.816000000000000000e+03,4.131156053459118516e-01,3.857376465376187815e-04
3.820000000000000000e+03,4.131156326352530828e-01,3.861550277585415643e-04
3.824000000000000000e+03,4.131146138423990033e-01,3.858704666322469658e-04
3.828000000000000000e+03,4.131139237199580871e-01,3.863837831234683798e-04
3.832000000000000000e+03,4.131134655532360256e-01,3.867953248267778877e-04
3.836000000000000000e+03,4.131145290232881573e-01,3.871666792485532228e-04
3.840000000000000000e+03,4.131135807291667073e-01,3.874682743804075250e-04
3.844000000000000000e+03,4.131127774887269899e-01,3.876717286935357646e-04
3.848000000000000000e+03,4.131126126126125619e-01,3.881350016554772518e-04
3.852000000000000000e+03,4.131121192454136337e-01,3.880516541328986064e-04
3.856000000000000000e+03,4.131131396957122837e-01,3.887132641379486045e-04
3.860000000000000000e+03,4.131121848013816766e-01,3.890896250323060915e-04
3.864000000000000000e+03,4.131116157694961766e-01,3.888585859820765651e-04
3.868000000000000000e+03,4.131113236814892287e-01,3.893043679856691562e-04
3.872000000000000000e+03,4.131110666322314051e-01,3.898311992808998756e-04
3.876000000000000000e+03,4.131109133126934507e-01,3.900386262423571199e-04
3.880000000000000000e+03,4.131117310996563208e-01,3.902969591676347947e-04
3.884000000000000000e+03,4.131115044627532429e-01,3.906406728725768168e-04
3.888000000000000000e+03,4.131112911522634157e-01,3.908854063463746212e-04
3.892000000000000000e+03,4.131095323741006409e-01,3.911609596309464183e-04
3.896000000000000000e+03,4.131095696440794107e-01,3.912118619745748121e-04
3.900000000000000000e+03,4.131100555555555220e-01,3.915341414209772193e-04
3.904000000000000000e+03,4.131102032103825539e-01,3.917698978974537452e-04
3.908000000000000000e+03,4.131113698396451928e-01,3.920759965000017943e-04
3.912000000000000000e+03,4.131111537150647384e-01,3.926669657928033271e-04
3.916000000000000000e+03,4.131101378958120240e-01,3.929105259547573440e-04
3.920000000000000000e+03,4.131090986394558295e-01,3.929338162999105200e-04
3.924000000000000000e+03,4.131082398912673814e-01,3.933619826948856466e-04
3.928000000000000000e+03,4.131088552274270742e-01,3.935356906103850468e-04
3.932000000000000000e+03,4.131085664632078713e-01,3.936317871708458938e-04
3.936000000000000000e+03,4.131076558265582288e-01,3.940398449181456474e-04
3.940000000000000000e+03,4.131077538071065147e-01,3.940767520300852717e-04
3.944000000000000000e+03,4.131089376267748636e-01,3.941360345555065771e-04
3.948000000000000000e+03,4.131088905775076592e-01,3.943623801959416134e-04
3.952000000000000000e+03,4.131074730094466685e-01,3.948727263875452705e-04
3.956000000000000000e+03,4.131073601280754737e-01,3.953688722453858905e-04
3.960000000000000000e+03,4.131081523569023473e-01,3.952213089359156027e-04
3.964000000000000000e+03,4.131071224352506066e-01,3.956503562374524005e-04
3.968000000000000000e+03,4.131084131384408775e-01,3.957971699524187072e-04
3.972000000000000000e+03,4.131068353474319776e-01,3.959441939401794701e-04
3.976000000000000000e+03,4.131073105298457837e-01,3.964324537169602175e-04
3.980000000000000000e+03,4.131075670016750578e-01,3.960999956311624386e-04
3.984000000000000000e+03,4.131074590026774240e-01,3.965874194259205385e-04
3.988000000000000000e+03,4.131071255432965939e-01,3.969048017091018356e-04
3.992000000000000000e+03,4.131070641282564848e-01,3.969237458598824631e-04
3.996000000000000000e+03,4.131064189189189717e-01,3.973694650170716256e-04
4.000000000000000000e+03,4.131065916666667448e-01,3.976368675871307036e-04
4.004000000000000000e+03,4.131059731934731971e-01,3.975967928169874682e-04
4.008000000000000000e+03,4.131063498003991752e-01,3.983842872942806499e-04
4.012000000000000000e+03,4.131059405117978867e-01,3.989437430182371253e-04
4.016000000000000000e+03,4.131058640438246554e-01,3.990204330011378050e-04
4.020000000000000000e+03,4.131062106135987011e-01,3.991067172871626463e-04
4.024000000000000000e+03,4.131052559642147126e-01,3.992984027796025017e-04
4.028000000000000000e+03,4.131044894074810125e-01,3.995754205049735020e-04
4.032000000000000000e+03,4.131053447420635072e-01,4.001866813983114934e-04
4.036000000000000000e+03,4.131052031714568251e-01,4.002288575358437439e-04
4.040000000000000000e+03,4.131042574257426381e-01,4.006569789582420469e-04
4.044000000000000000e+03,4.131049868117375179e-01,4.009212321913746264e-04
4.048000000000000000e+03,4.131050971673254635e-01,4.011296981950545747e-04
4.052000000000000000e+03,4.131049522869364443e-01,4.015453788333585685e-04
4.056000000000000000e+03,4.131041296844181754e-01,4.018448658579876816e-04
4.060000000000000000e+03,4.131041789819375198e-01,4.022322065837279146e-04
4.064000000000000000e+03,4.131047818241470604e-01,4.022672367365058219e-04
4.068000000000000000e+03,4.131029990167157662e-01,4.027247752433184085e-04
4.072000000000000000e+03,4.131035936476751824e-01,4.028592626827936889e-04
4.076000000000000000e+03,4.131042280013084711e-01,4.033843738839711047e-04
4.080000000000000000e+03,4.131045343137255133e-01,4.038853619896608346e-04
4.084000000000000000e+03,4.131037789748612243e-01,4.042842853115808733e-04
4.088000000000000000e+03,4.131046151337247063e-01,4.045060147011636867e-04
4.092000000000000000e+03,4.131039833822091611e-01,4.045617570766350032e-04
4.096000000000000000e+03,4.131042480468750666e-01,4.049927901390967984e-04
4.100000000000000000e+03,4.131041463414634185e-01,4.053823810808207919e-04
4.104000000000000000e+03,4.131048570500325257e-01,4.057391303061928236e-04
4.108000000000000000e+03,4.131046738072054469e-01,4.058488275538606107e-04
4.112000000000000000e+03,4.131041666666666612e-01,4.063038076308643693e-04
4.116000000000000000e+03,4.131044298671849857e-01,4.065432518655317812e-04
4.120000000000000000e+03,4.131034789644011940e-01,4.068313706200797869e-04
4.124000000000000000e+03,4.131050355641772143e-01,4.068198993692240554e-04
4.128000000000000000e+03,4.131047319121446404e-01,4.072025331877430435e-04
4.132000000000000000e+03,4.131028154243304162e-01,4.079164720243476979e-04
4.136000000000000000e+03,4.131038442940038746e-01,4.081805700478172302e-04
4.140000000000000000e+03,4.131037439613526319e-01,4.082307833372505199e-04
4.144000000000000000e+03,4.131034427284426824e-01,4.084055321069998776e-04
4.148000000000000000e+03,4.131035840565734918e-01,4.085849683296487005e-04
4.152000000000000000e+03,4.131034441233141230e-01,4.086788095893069362e-04
4.156000000000000000e+03,4.131032242540905175e-01,4.085968404055809579e-04
4.160000000000000000e+03,4.131041666666667167e-01,4.092002859837580767e-04
4.164000000000000000e+03,4.131035862952289750e-01,4.089748244493282970e-04
4.168000000000000000e+03,4.131020473448496766e-01,4.094055747167212630e-04
4.172000000000000000e+03,4.131034675615212204e-01,4.095080807459128280e-04
4.176000000000000000e+03,4.131029693486589771e-01,4.098497587141963945e-04
4.180000000000000000e+03,4.131035885167463340e-01,4.099497808141557378e-04
4.184000000000000000e+03,4.131027724665391476e-01,4.101702291193244361e-04
4.188000000000000000e+03,4.131020773638968135e-01,4.102416535060536790e-04
4.192000000000000000e+03,4.131025365776081482e-01,4.110917772459916734e-04
4.196000000000000000e+03,4.131026374324753836e-01,4.108752434884989477e-04
4.200000000000000000e+03,4.131019047619047813e-01,4.110837648290173603e-04
4.204000000000000000e+03,4.131024817633999757e-01,4.113076952540756898e-04
4.208000000000000000e+03,4.131019090621038670e-01,4.118130036139230400e-04
4.212000000000000000e+03,4.131006251978474597e-01,4.120481768212140659e-04
4.216000000000000000e+03,4.131011227071473835e-01,4.121330656515745285e-04
4.220000000000000000e+03,4.131009083728277576e-01,4.126713070753386067e-04
4.224000000000000000e+03,4.131011284722222454e-01,4.125755717340025752e-04
4.228000000000000000e+03,4.131002049826553169e-01,4.130431328954855597e-04
4.232000000000000000e+03,4.131010554505356036e-01,4.129988830940283288e-04
4.236000000000000000e+03,4.130996222851746613e-01,4.134456369809722778e-04
4.240000000000000000e+03,4.130995283018867315e-01,4.138809478675906117e-04
4.244000000000000000e+03,4.130990810556078863e-01,4.139822703525056495e-04
4.248000000000000000e+03,4.131000863151287339e-01,4.141308691107076852e-04
4.252000000000000000e+03,4.130985418626528238e-01,4.149156023192297239e-04
4.256000000000000000e+03,4.130988800125313110e-01,4.152868816645464457e-04
4.260000000000000000e+03,4.130985524256651220e-01,4.152560831731467246e-04
4.264000000000000000e+03,4.130985772357723684e-01,4.155097888637368075e-04
4.268000000000000000e+03,4.130976257419556319e-01,4.157797865240755964e-04
4.272000000000000000e+03,4.130972612359550267e-01,4.163881459367468570e-04
4.276000000000000000e+03,4.130977549111318758e-01,4.167158510034754356e-04
4.280000000000000000e+03,4.130979750778815962e-01,4.166344986175396004e-04
4.284000000000000000e+03,4.130973000311235488e-01,4.172432517273232610e-04
4.288000000000000000e+03,4.130969760572139604e-01,4.177534990623182009e-04
4.292000000000000000e+03,4.130963031997514356e-01,4.180012221887607015e-04
4.296000000000000000e+03,4.130962911235258050e-01,4.182931076674775554e-04
4.300000000000000000e+03,4.130956589147286584e-01,4.186906067044205803e-04
4.304000000000000000e+03,4.130954538413879051e-01,4.189112045962272769e-04
4.308000000000000000e+03,4.130956360259981364e-01,4.192046039837156414e-04
4.312000000000000000e+03,4.130945037105751005e-01,4.192128136950557492e-04
4.316000000000000000e+03,4.130954201421069283e-01,4.198994936799692996e-04
4.320000000000000000e+03,4.130948688271605107e-01,4.203546539685883284e-04
4.324000000000000000e+03,4.130942414431082454e-01,4.205135580929301228e-04
4.328000000000000000e+03,4.130923829328404517e-01,4.210188141379083478e-04
4.332000000000000000e+03,4.130933748845798670e-01,4.213121103986362174e-04
4.336000000000000000e+03,4.130928274907749165e-01,4.217662010610833236e-04
4.340000000000000000e+03,4.130932411674347327e-01,4.219247265655928000e-04
4.344000000000000000e+03,4.130927716390423998e-01,4.223846285233863180e-04
4.348000000000000000e+03,4.130914596749463152e-01,4.228207522742213442e-04
4.352000000000000000e+03,4.130922947303921622e-01,4.227070132736427408e-04
4.356000000000000000e+03,4.130912917049280320e-01,4.235804285648273504e-04
4.360000000000000000e+03,4.130917431192659417e-01,4.236966569833342617e-04
4.364000000000000000e+03,4.130909333944393635e-01,4.240490305079391300e-04
4.368000000000000000e+03,4.130922619047619482e-01,4.245421556653568816e-04
4.372000000000000000e+03,4.130910338517839731e-01,4.247354292696373925e-04
4.376000000000000000e+03,4.130911029859841710e-01,4.246073271806257679e-04
4.380000000000000000e+03,4.130909056316591221e-01,4.252829857351392100e-04
4.384000000000000000e+03,4.130905185523114365e-01,4.255330431794418673e-04
4.388000000000000000e+03,4.130900562139167564e-01,4.259587564655897027e-04
4.392000000000000000e+03,4.130894808743169055e-01,4.264373819909942254e-04
4.396000000000000000e+03,4.130895890203215015e-01,4.260938132464094519e-04
4.400000000000000000e+03,4.130904545454545662e-01,4.270965418982146876e-04
4.404000000000000000e+03,4.130878368150166513e-01,4.271190856201121842e-04
4.408000000000000000e+03,4.130887401693889016e-01,4.275155791728249360e-04
4.412000000000000000e+03,4.130877153218494580e-01,4.275705916526096099e-04
4.416000000000000000e+03,4.130881265096618127e-01,4.283295677431754687e-04
4.420000000000000000e+03,4.130874811463047247e-01,4.281405871959383341e-04
4.424000000000000000e+03,4.130874773960216961e-01,4.288920747578270983e-04
4.428000000000000000e+03,4.130874736525143587e-01,4.288921445840454191e-04
4.432000000000000000e+03,4.130871690734055912e-01,4.294578058161890085e-04
4.436000000000000000e+03,4.130855124737000672e-01,4.301781541246376133e-04
4.440000000000000000e+03,4.130858858858858507e-01,4.299890027016296432e-04
4.444000000000000000e+03,4.130855835583558400e-01,4.308800177095184979e-04
4.448000000000000000e+03,4.130847197242205615e-01,4.308625840843258365e-04
4.452000000000000000e+03,4.130848307876608949e-01,4.316160092026960688e-04
4.456000000000000000e+03,4.130849042489527778e-01,4.316883649407786644e-04
4.460000000000000000e+03,4.130839312406576758e-01,4.322030810949055121e-04
4.464000000000000000e+03,4.130852747909199429e-01,4.324136500701133349e-04
4.468000000000000000e+03,4.130837436586093370e-01,4.324973448252850280e-04
4.472000000000000000e+03,4.130837060226594804e-01,4.329726302059234175e-04
4.476000000000000000e+03,4.130838173964849203e-01,4.332617924721073564e-04
4.480000000000000000e+03,4.130833333333333579e-01,4.338505909586186848e-04
4.484000000000000000e+03,4.130828501338090208e-01,4.342981875612410693e-04
4.488000000000000000e+03,4.130834447415329680e-01,4.346958950494090169e-04
4.492000000000000000e+03,4.130826654793707253e-01,4.352004175422189607e-04
4.496000000000000000e+03,4.130819988137603427e-01,4.354159164518451078e-04
4.500000000000000000e+03,4.130817777777778810e-01,4.354146870545202801e-04
4.504000000000000000e+03,4.130821492007105133e-01,4.360451099013124736e-04
4.508000000000000000e+03,4.130817805383023011e-01,4.367086446490409698e-04
4.512000000000000000e+03,4.130820404846335947e-01,4.366005650763505534e-04
4.516000000000000000e+03,4.130800118098612583e-01,4.370527893576669608e-04
4.520000000000000000e+03,4.130801991150442332e-01,4.376646197489844885e-04
4.524000000000000000e+03,4.130802387267905051e-01,4.377840856015646634e-04
4.528000000000000000e+03,4.130780329799764172e-01,4.388789821535948573e-04
4.532000000000000000e+03,4.130791409238011025e-01,4.383735961224774296e-04
4.536000000000000000e+03,4.130790711346266630e-01,4.390086406392325899e-04
4.540000000000000000e+03,4.130787077826725273e-01,4.395592450559902137e-04
4.544000000000000000e+03,4.130786751760563424e-01,4.400066905141396300e-04
4.548000000000000000e+03,4.130779097038990710e-01,4.401378694329983110e-04
4.552000000000000000e+03,4.130775117164616761e-01,4.405091656418612367e-04
4.556000000000000000e+03,4.130774436640327063e-01,4.412114778845847157e-04
4.560000000000000000e+03,4.130772660818713971e-01,4.416819811440328013e-04
4.564000000000000000e+03,4.130766140812152654e-01,4.421926067939356791e-04
4.568000000000000000e+03,4.130759997081144275e-01,4.421099648476834571e-04
4.572000000000000000e+03,4.130762977544473746e-01,4.429248416987975503e-04
4.576000000000000000e+03,4.130753205128204764e-01,4.429066707112372728e-04
4.580000000000000000e+03,4.130751455604075306e-01,4.434759967619855366e-04
4.584000000000000000e+03,4.130748981966259059e-01,4.443316748425946866e-04
4.588000000000000000e+03,4.130759590235396073e-01,4.448176014181217590e-04
4.592000000000000000e+03,4.130733522067362995e-01,4.449706004433188621e-04
4.596000000000000000e+03,4.130745213228895207e-01,4.455598316291744816e-04
4.600000000000000000e+03,4.130739855072464439e-01,4.464483638304656520e-04
4.604000000000000000e+03,4.130729800173761346e-01,4.465599345803694382e-04
4.608000000000000000e+03,4.130726634837962874e-01,4.474645269084369771e-04
4.612000000000000000e+03,4.130732509395779184e-01,4.476971350003723649e-04
4.616000000000000000e+03,4.130721403812824266e-01,4.483133922716999202e-04
4.620000000000000000e+03,4.130713564213563949e-01,4.488437528545831303e-04
4.624000000000000000e+03,4.130710423875432191e-01,4.491244657944873093e-04
4.628000000000000000e+03,4.130715932008066638e-01,4.496323241829878483e-04
4.632000000000000000e+03,4.130704519286125809e-01,4.501759286354672755e-04
4.636000000000000000e+03,4.130701394880644806e-01,4.507355709081084538e-04
4.640000000000000000e+03,4.130699712643677302e-01,4.510827728389335306e-04
4.644000000000000000e+03,4.130707723227103334e-01,4.516893796289319870e-04
4.648000000000000000e+03,4.130697791164658628e-01,4.523536464602305181e-04
4.652000000000000000e+03,4.130690025795356601e-01,4.530169248871780620e-04
4.656000000000000000e+03,4.130682989690720452e-01,4.532059510327393582e-04
4.660000000000000000e+03,4.130684191702432284e-01,4.541153315282458265e-04
4.664000000000000000e+03,4.130665022870211867e-01,4.545140109437137009e-04
4.668000000000000000e+03,4.130664095972578775e-01,4.546887534233446217e-04
4.672000000000000000e+03,4.130667094748858292e-01,4.554599074462401843e-04
4.676000000000000000e+03,4.130658682634730239e-01,4.560084405529739185e-04
4.680000000000000000e+03,4.130649928774928759e-01,4.561443447881163675e-04
4.684000000000000000e+03,4.130651508682038897e-01,4.565721893370224926e-04
4.688000000000000000e+03,4.130647042093287813e-01,4.574430722372930017e-04
4.692000000000000000e+03,4.130632992327365471e-01,4.577456023461295336e-04
4.696000000000000000e+03,4.130628549119818582e-01,4.584286159802093133e-04
4.700000000000000000e+03,4.130632269503545784e-01,4.588411077174206292e-04
4.704000000000000000e+03,4.130617559523809268e-01,4.591622949378425874e-04
4.708000000000000000e+03,4.130612078731237813e-01,4.593571108639660379e-04
4.712000000000000000e+03,4.130599886813808297e-01,4.599333492010445343e-04
4.716000000000000000e+03,4.130597257562905744e-01,4.605972333583408787e-04
4.720000000000000000e+03,4.130593573446327826e-01,4.611561325933684688e-04
4.724000000000000000e+03,4.130589189952018070e-01,4.617700139135930614e-04
4.728000000000000000e+03,4.130575648618161066e-01,4.620448142387507473e-04
4.732000000000000000e+03,4.130569174415328892e-01,4.625429194959017592e-04
4.736000000000000000e+03,4.130577843468468124e-01,4.630320094592316237e-04
4.740000000000000000e+03,4.130578059071729480e-01,4.636495920065372765e-04
4.744000000000000000e+03,4.130565978077571643e-01,4.638877488175848288e-04
4.748000000000000000e+03,4.130559533838808473e-01,4.642090578375844263e-04
4.752000000000000000e+03,4.130558712121211729e-01,4.647276497958229544e-04
4.756000000000000000e+03,4.130547028315111335e-01,4.645986625600025620e-04
4.760000000000000000e+03,4.130542717086834736e-01,4.654489027138844167e-04
4.764000000000000000e+03,4.130531416176882464e-01,4.657048173103748678e-04
4.768000000000000000e+03,4.130528523489933046e-01,4.667443889547901446e-04
4.772000000000000000e+03,4.130514459346185663e-01,4.673085833935835967e-04
4.776000000000000000e+03,4.130507747068676849e-01,4.677010714813457449e-04
4.780000000000000000e+03,4.130512552301254803e-01,4.681660615037046389e-04
4.784000000000000000e+03,4.130498536789296571e-01,4.684468009600059146e-04
4.788000000000000000e+03,4.130487329434696653e-01,4.689476795755574429e-04
4.792000000000000000e+03,4.130488313856426896e-01,4.695560410320134413e-04
4.796000000000000000e+03,4.130481998887962081e-01,4.699061234196491989e-04
4.800000000000000000e+03,4.130470486111111339e-01,4.702660504499588806e-04
4.804000000000000000e+03,4.130457257840688401e-01,4.706034999938534425e-04
4.808000000000000000e+03,4.130453757626179057e-01,4.714658879356536198e-04
4.812000000000000000e+03,4.130444721529509811e-01,4.716614426709356159e-04
4.816000000000000000e+03,4.130444698228128431e-01,4.721502494308083215e-04
4.820000000000000000e+03,4.130437067773166104e-01,4.723494563744984678e-04
4.824000000000000000e+03,4.130427031509121827e-01,4.730069772459033852e-04
4.828000000000000000e+03,4.130426677713339711e-01,4.734198898300997832e-04
4.832000000000000000e+03,4.130427014348786452e-01,4.736595837920409943e-04
4.836000000000000000e+03,4.130417355941550239e-01,4.744412156300771414e-04
4.840000000000000000e+03,4.130423898071624578e-01,4.747327197800620580e-04
4.844000000000000000e+03,4.130406688687036088e-01,4.752534659882959897e-04
4.848000000000000000e+03,4.130400508800880499e-01,4.755182597638987828e-04
4.852000000000000000e+03,4.130402239626270733e-01,4.762163039949389855e-04
4.856000000000000000e+03,4.130392641405821186e-01,4.761744787703919282e-04
4.860000000000000000e+03,4.130381344307270663e-01,4.765956673723855037e-04
4.864000000000000000e+03,4.130382401315789709e-01,4.777073573837840371e-04
4.868000000000000000e+03,4.130381744727471549e-01,4.779402246130197473e-04
4.872000000000000000e+03,4.130367063492063062e-01,4.785210190621800924e-04
4.876000000000000000e+03,4.130370522286025969e-01,4.789033218390577698e-04
4.880000000000000000e+03,4.130360655737704834e-01,4.792081456128171159e-04
4.884000000000000000e+03,4.130366161616160769e-01,4.797193332709630514e-04
4.888000000000000000e+03,4.130360065466448516e-01,4.803692361435953138e-04
4.892000000000000000e+03,4.130351594439901630e-01,4.807889438114372124e-04
4.896000000000000000e+03,4.130348924291939450e-01,4.809515336202907195e-04
4.900000000000000000e+03,4.130352040816325787e-01,4.812402057258674602e-04
4.904000000000000000e+03,4.130342577487765010e-01,4.815625083954714410e-04
4.908000000000000000e+03,4.130331771257810258e-01,4.825720650027346542e-04
4.912000000000000000e+03,4.130334554831704419e-01,4.831927128832540740e-04
4.916000000000000000e+03,4.130325806889069140e-01,4.832515653294338449e-04
4.920000000000000000e+03,4.130310975609756130e-01,4.837672062741962559e-04
4.924000000000000000e+03,4.130310722989439798e-01,4.842920938357457507e-04
4.928000000000000000e+03,4.130305397727273009e-01,4.846125910726278960e-04
4.932000000000000000e+03,4.130311570694781831e-01,4.851710468225794580e-04
4.936000000000000000e+03,4.130298824959480752e-01,4.855493124793826428e-04
4.940000000000000000e+03,4.130295209176788052e-01,4.858710169762775043e-04
4.944000000000000000e+03,4.130291262135922237e-01,4.866628125231455102e-04
4.948000000000000000e+03,4.130293721368903381e-01,4.870562076886241452e-04
4.952000000000000000e+03,4.130280021540119195e-01,4.873352445208790581e-04
4.956000000000000000e+03,4.130271051923594117e-01,4.882260654217511031e-04
4.960000000000000000e+03,4.130276545698924329e-01,4.880250095320653536e-04
4.964000000000000000e+03,4.130269943593876114e-01,4.885668507818011945e-04
4.968000000000000000e+03,4.130266706924315412e-01,4.893098551317878091e-04
4.972000000000000000e+03,4.130269844462322593e-01,4.896509333244201392e-04
4.976000000000000000e+03,4.130250870846731148e-01,4.903176959842821302e-04
4.980000000000000000e+03,4.130261378848728571e-01,4.908067056479958629e-04
4.984000000000000000e+03,4.130258828250401026e-01,4.908303579330341657e-04
4.988000000000000000e+03,4.130240911520984826e-01,4.914436597479029467e-04
4.992000000000000000e+03,4.130245058760683707e-01,4.916074716273485280e-04
4.996000000000000000e+03,4.130238190552441568e-01,4.925972271488378252e-04
5.000000000000000000e+03,4.130224666666666988e-01,4.927255420140971886e-04
5.004000000000000000e+03,4.130220490274447154e-01,4.933994900555323379e-04
5.008000000000000000e+03,4.130216320553780629e-01,4.936308223206063587e-04
5.012000000000000000e+03,4.130206836924713576e-01,4.945569830964477269e-04
5.016000000000000000e+03,4.130207668793195452e-01,4.944247008510937753e-04
5.020000000000000000e+03,4.130193559096945188e-01,4.948691751437354468e-04
5.024000000000000000e+03,4.130191082802547875e-01,4.954283932833241071e-04
5.028000000000000000e+03,4.130187616016970931e-01,4.959087937281021069e-04
5.032000000000000000e+03,4.130185148383677674e-01,4.964697855656946676e-04
5.036000000000000000e+03,4.130185994175271658e-01,4.970545640227859701e-04
5.040000000000000000e+03,4.130182870370370241e-01,4.975025544985426035e-04
5.044000000000000000e+03,4.130172812582606490e-01,4.980251327869265584e-04
5.048000000000000000e+03,4.130170694664553332e-01,4.984004563085939633e-04
5.052000000000000000e+03,4.130159672736869458e-01,4.989385435943911656e-04
5.056000000000000000e+03,4.130158887130802592e-01,4.992400636844582847e-04
5.060000000000000000e+03,4.130153491436099888e-01,4.997686740341344318e-04
5.064000000000000000e+03,4.130156332280147669e-01,5.005545388711892668e-04
5.068000000000000000e+03,4.130140752433569817e-01,5.009505006566614257e-04
5.072000000000000000e+03,4.130148527865404873e-01,5.015543512230462818e-04
5.076000000000000000e+03,4.130145784081953875e-01,5.020476603900295934e-04
5.080000000000000000e+03,4.130143044619423165e-01,5.022292455960819697e-04
5.084000000000000000e+03,4.130130146865984564e-01,5.029087794476313740e-04
5.088000000000000000e+03,4.130136268343814754e-01,5.031971774087322770e-04
5.092000000000000000e+03,4.130125360041896343e-01,5.041717182117612037e-04
5.096000000000000000e+03,4.130106619570905191e-01,5.045151930351199831e-04
5.100000000000000000e+03,4.130109150326797263e-01,5.049370510940591125e-04
5.104000000000000000e+03,4.130106125914315696e-01,5.054583575637914801e-04
5.108000000000000000e+03,4.130098211955102738e-01,5.059435504592510067e-04
5.112000000000000000e+03,4.130094548774126406e-01,5.067014978714536174e-04
5.116000000000000000e+03,4.130092520198070938e-01,5.070205454141622466e-04
5.120000000000000000e+03,4.130085937499999860e-01,5.077375115275832790e-04
5.124000000000000000e+03,4.130094977881862972e-01,5.080398373734564422e-04
5.128000000000000000e+03,4.130084828393135732e-01,5.087067547958931506e-04
5.132000000000000000e+03,4.130076968043647767e-01,5.085151360519346575e-04
5.136000000000000000e+03,4.130068146417446018e-01,5.092627970230529343e-04
5.140000000000000000e+03,4.130074902723735453e-01,5.096667746257015639e-04
5.144000000000000000e+03,4.130069336443753514e-01,5.106265854716170692e-04
5.148000000000000000e+03,4.130056980056979188e-01,5.109319869304197173e-04
5.152000000000000000e+03,4.130057906314699712e-01,5.114213660343528605e-04
5.156000000000000000e+03,4.130067558831135299e-01,5.117015662192408044e-04
5.160000000000000000e+03,4.130064599483204146e-01,5.127024307014639397e-04
5.164000000000000000e+03,4.130055189775367341e-01,5.132536404533191493e-04
5.168000000000000000e+03,4.130049987100103404e-01,5.138874264136713893e-04
5.172000000000000000e+03,4.130055426656354389e-01,5.144755794771271136e-04
5.176000000000000000e+03,4.130055383822772153e-01,5.152628633975734349e-04
5.180000000000000000e+03,4.130040862290862980e-01,5.155268878309743038e-04
5.184000000000000000e+03,4.130035686728395494e-01,5.163090511566203415e-04
5.188000000000000000e+03,4.130039193009508725e-01,5.172021237106965525e-04
5.192000000000000000e+03,4.130041730868002081e-01,5.175297308682973857e-04
5.196000000000000000e+03,4.130034642032332504e-01,5.179558464593750963e-04
5.200000000000000000e+03,4.130029166666666640e-01,5.185874158937286765e-04
5.204000000000000000e+03,4.130040673840634780e-01,5.190259758633225485e-04
5.208000000000000000e+03,4.130023681515616607e-01,5.199342945863556342e-04
5.212000000000000000e+03,4.130034855461754972e-01,5.202662657194605635e-04
