t,D_solv_mean,D_solv_err
5.644000000000000000e+03,4.135993680604771461e-01,4.433283873715308972e-04
5.648000000000000000e+03,4.135989435788479662e-01,4.433713930852564776e-04
5.652000000000000000e+03,4.135973696626562557e-01,4.434025324795143330e-04
5.656000000000000000e+03,4.135972713342763174e-01,4.436821454342409696e-04
5.660000000000000000e+03,4.135977031802120507e-01,4.437862291280028626e-04
5.664000000000000000e+03,4.135973693502824622e-01,4.436663446335912544e-04
5.668000000000000000e+03,4.135972124206069300e-01,4.431464427762120731e-04
5.672000000000000000e+03,4.135969675599436290e-01,4.436953459646562556e-04
5.676000000000000000e+03,4.135959889593611161e-01,4.438505804791934950e-04
5.680000000000000000e+03,4.135980340375587372e-01,4.437172996183545346e-04
5.684000000000000000e+03,4.135967628430682330e-01,4.438038133597132866e-04
5.688000000000000000e+03,4.135960794655414996e-01,4.437164165990151372e-04
5.692000000000000000e+03,4.135953677676270646e-01,4.443149321151594871e-04
5.696000000000000000e+03,4.135960323033708308e-01,4.441050928460249536e-04
5.700000000000000000e+03,4.135959064327485168e-01,4.440186094787298174e-04
5.704000000000000000e+03,4.135959852734922282e-01,4.436204444072206973e-04
5.708000000000000000e+03,4.135956260219574854e-01,4.438195072983002918e-04
5.712000000000000000e+03,4.135958800186741446e-01,4.438954940153439638e-04
5.716000000000000000e+03,4.135956962911125911e-01,4.435781968556851552e-04
5.720000000000000000e+03,4.135947843822843639e-01,4.438217986258293727e-04
5.724000000000000000e+03,4.135958828325181358e-01,4.436926278838622330e-04
5.728000000000000000e+03,4.135951175512103672e-01,4.439674943038643060e-04
5.732000000000000000e+03,4.135948476389857964e-01,4.438141633151617988e-04
5.736000000000000000e+03,4.135951592282658962e-01,4.437401174410189088e-04
5.740000000000000000e+03,4.135953832752613524e-01,4.436839999867141487e-04
5.744000000000000000e+03,4.135954038997214366e-01,4.436002991461887720e-04
5.748000000000000000e+03,4.135956274646253594e-01,4.437789518586578988e-04
5.752000000000000000e+03,4.135944888734353064e-01,4.435806710366784855e-04
5.756000000000000000e+03,4.135950023164234324e-01,4.435907505922102932e-04
5.760000000000000000e+03,4.135944733796296791e-01,4.434007176128188757e-04
5.764000000000000000e+03,4.135946391394864641e-01,4.434830225298941244e-04
5.768000000000000000e+03,4.135950936199722650e-01,4.432963826094528338e-04
5.772000000000000000e+03,4.135939882189882399e-01,4.432339903738046296e-04
5.776000000000000000e+03,4.135949330563250537e-01,4.432492159519183460e-04
5.780000000000000000e+03,4.135944348327565967e-01,4.434187248570359416e-04
5.784000000000000000e+03,4.135954933148916490e-01,4.432877491963914483e-04
5.788000000000000000e+03,4.135947074406819413e-01,4.432151322654485979e-04
5.792000000000000000e+03,4.135949585635358972e-01,4.430151815319910446e-04
5.796000000000000000e+03,4.135952956061651475e-01,4.429202471260314656e-04
5.800000000000000000e+03,4.135943390804597830e-01,4.430942155274829016e-04
5.804000000000000000e+03,4.135959108660694494e-01,4.428088819488586636e-04
5.808000000000000000e+03,4.135957013314968123e-01,4.428154881225324058e-04
5.812000000000000000e+03,4.135959795824730167e-01,4.426017183549108068e-04
5.816000000000000000e+03,4.135959995414947299e-01,4.427420152681192721e-04
5.820000000000000000e+03,4.135952176403207003e-01,4.429231001536611495e-04
5.824000000000000000e+03,4.135957818223442994e-01,4.425600869331913225e-04
5.828000000000000000e+03,4.135957160832761659e-01,4.424071999675455277e-04
5.832000000000000000e+03,4.135961648376771937e-01,4.424537461703468514e-04
5.836000000000000000e+03,4.135975268448709441e-01,4.424012002479151820e-04
5.840000000000000000e+03,4.135970034246575500e-01,4.423781629189812558e-04
5.844000000000000000e+03,4.135974503764545673e-01,4.423365848097264032e-04
5.848000000000000000e+03,4.135971842225261708e-01,4.423562096006090362e-04
5.852000000000000000e+03,4.135968045112782265e-01,4.420519157419496633e-04
5.856000000000000000e+03,4.135977060564662855e-01,4.420850235271609526e-04
5.860000000000000000e+03,4.135969567690557236e-01,4.421690085094793230e-04
5.864000000000000000e+03,4.135979990904956050e-01,4.417374640780250754e-04
5.868000000000000000e+03,4.135983299250171052e-01,4.418583621718680135e-04
5.872000000000000000e+03,4.135978939600363224e-01,4.414929832346803406e-04
5.876000000000000000e+03,4.135985364193328628e-01,4.417850367316555719e-04
5.880000000000000000e+03,4.135986961451246779e-01,4.413444998739151910e-04
5.884000000000000000e+03,4.135993371855880563e-01,4.412880229534060154e-04
5.888000000000000000e+03,4.135980525362318860e-01,4.412783844338071882e-04
5.892000000000000000e+03,4.135982122652183679e-01,4.410701794712490638e-04
5.896000000000000000e+03,4.135987957937584669e-01,4.410394794330958204e-04
5.900000000000000000e+03,4.135978531073446485e-01,4.410683222888552436e-04
5.904000000000000000e+03,4.135996217253839480e-01,4.410037088337659134e-04
5.908000000000000000e+03,4.135985951252538761e-01,4.408105919845762980e-04
5.912000000000000000e+03,4.135991204330176640e-01,4.405895018247754386e-04
5.916000000000000000e+03,4.135987716925850211e-01,4.403704899112459437e-04
5.920000000000000000e+03,4.135990990990990879e-01,4.405796927777023086e-04
5.924000000000000000e+03,4.135996230024757692e-01,4.405094777750369881e-04
5.928000000000000000e+03,4.135992746288798538e-01,4.404669179110406139e-04
5.932000000000000000e+03,4.135990110137109932e-01,4.403572223293317559e-04
5.936000000000000000e+03,4.135975404312668968e-01,4.402431940317437357e-04
5.940000000000000000e+03,4.135971661054994586e-01,4.403228531794486293e-04
5.944000000000000000e+03,4.135985026917901597e-01,4.400882803967326256e-04
5.948000000000000000e+03,4.135972595830530452e-01,4.399401744743423556e-04
5.952000000000000000e+03,4.135964101702508389e-01,4.399725407577940745e-04
5.956000000000000000e+03,4.135973528094918916e-01,4.400551268384961549e-04
5.960000000000000000e+03,4.135968959731544103e-01,4.402570571870425870e-04
5.964000000000000000e+03,4.135966912586631627e-01,4.400494765370112143e-04
5.968000000000000000e+03,4.135972408400357958e-01,4.398783998461567733e-04
5.972000000000000000e+03,4.135968966287117965e-01,4.396649241290728912e-04
5.976000000000000000e+03,4.135974732262382436e-01,4.395973634659127620e-04
5.980000000000000000e+03,4.135957636566332529e-01,4.396161204439443014e-04
5.984000000000000000e+03,4.135967580213904538e-01,4.393148286370211438e-04
5.988000000000000000e+03,4.135961645513249185e-01,4.391199902787120270e-04
5.992000000000000000e+03,4.135975467289719765e-01,4.394791477699283447e-04
5.996000000000000000e+03,4.135967867467200132e-01,4.394229785154471317e-04
6.000000000000000000e+03,4.135963333333332881e-01,4.390869001672534442e-04
6.004000000000000000e+03,4.135962413946258631e-01,4.393291232163745708e-04
6.008000000000000000e+03,4.135967043941411458e-01,4.393167739562075873e-04
6.012000000000000000e+03,4.135960856065646896e-01,4.388348676902347465e-04
6.016000000000000000e+03,4.135950797872340878e-01,4.392607385694679190e-04
6.020000000000000000e+03,4.135958748615725655e-01,4.390852165901050919e-04
6.024000000000000000e+03,4.135955345285524665e-01,4.392796266513945597e-04
6.028000000000000000e+03,4.135960517584605367e-01,4.392968831618654607e-04
6.032000000000000000e+03,4.135962919982316133e-01,4.391351608832437959e-04
6.036000000000000000e+03,4.135947923569692763e-01,4.391174368286292489e-04
6.040000000000000000e+03,4.135954470198675570e-01,4.392603862728440252e-04
6.044000000000000000e+03,4.135945565850430161e-01,4.389628115138638010e-04
6.048000000000000000e+03,4.135947696208113200e-01,4.390324957972729816e-04
6.052000000000000000e+03,4.135930546375853889e-01,4.390381278812132077e-04
6.056000000000000000e+03,4.135939564068692453e-01,4.387314403761534963e-04
6.060000000000000000e+03,4.135935368536853285e-01,4.388941427823843887e-04
6.064000000000000000e+03,4.135926781002637886e-01,4.387750599022963659e-04
6.068000000000000000e+03,4.135929191386508164e-01,4.387994399314547886e-04
6.072000000000000000e+03,4.135920619235836648e-01,4.387639617143496498e-04
6.076000000000000000e+03,4.135928516567917157e-01,4.389028712388164631e-04
6.080000000000000000e+03,4.135917214912280815e-01,4.387438231009988822e-04
6.084000000000000000e+03,4.135919899189129945e-01,4.389347559024584476e-04
6.088000000000000000e+03,4.135918747262373740e-01,4.390161363585525682e-04
6.092000000000000000e+03,4.135912672357189845e-01,4.390447145001413775e-04
6.096000000000000000e+03,4.135912346894138336e-01,4.389470202266517579e-04
6.100000000000000000e+03,4.135905464480874594e-01,4.390428104269085809e-04
6.104000000000000000e+03,4.135899137177806995e-01,4.390607073187925268e-04
6.108000000000000000e+03,4.135891180964854641e-01,4.392114411516437594e-04
6.112000000000000000e+03,4.135883235165793148e-01,4.395331231676208859e-04
6.116000000000000000e+03,4.135885927621538727e-01,4.393582092678873516e-04
6.120000000000000000e+03,4.135891612200436329e-01,4.397080993928966625e-04
6.124000000000000000e+03,4.135864903113433688e-01,4.396079949279850583e-04
6.128000000000000000e+03,4.135877665361183952e-01,4.395180113698299524e-04
6.132000000000000000e+03,4.135876005653402743e-01,4.397387771534801430e-04
6.136000000000000000e+03,4.135867285962625539e-01,4.397082544924317115e-04
6.140000000000000000e+03,4.135864006514657909e-01,4.397050537171930530e-04
6.144000000000000000e+03,4.135868055555556033e-01,4.399490397018083815e-04
6.148000000000000000e+03,4.135865864237692757e-01,4.400831874280378467e-04
6.152000000000000000e+03,4.135865030342436022e-01,4.400519941855903579e-04
6.156000000000000000e+03,4.135852826510720837e-01,4.403255947052742668e-04
6.160000000000000000e+03,4.135857413419913309e-01,4.400068032400775348e-04
6.164000000000000000e+03,4.135851719662556603e-01,4.402167652922903151e-04
6.168000000000000000e+03,4.135856571552096739e-01,4.403765513259583295e-04
6.172000000000000000e+03,4.135844944912508980e-01,4.405232203098148895e-04
6.176000000000000000e+03,4.135843318221070208e-01,4.403817539300219799e-04
6.180000000000000000e+03,4.135839266450916929e-01,4.404373723091278207e-04
6.184000000000000000e+03,4.135838993100473537e-01,4.404509723289953675e-04
6.188000000000000000e+03,4.135835757379875410e-01,4.405405774287013778e-04
6.192000000000000000e+03,4.135829026701118849e-01,4.406857296412316702e-04
6.196000000000000000e+03,4.135832526361093997e-01,4.407172163185906735e-04
6.200000000000000000e+03,4.135829301075268916e-01,4.408088203461763498e-04
6.204000000000000000e+03,4.135830109606705163e-01,4.406881064866706704e-04
6.208000000000000000e+03,4.135820715206184883e-01,4.406015096755215598e-04
6.212000000000000000e+03,4.135814820776991252e-01,4.408298948334948494e-04
6.216000000000000000e+03,4.135819122694123218e-01,4.407492356602068346e-04
6.220000000000000000e+03,4.135816988210074818e-01,4.411096945543591975e-04
6.224000000000000000e+03,4.135810036418166580e-01,4.410148980401878841e-04
6.228000000000000000e+03,4.135818347248982896e-01,4.407573417170971728e-04
6.232000000000000000e+03,4.135805519897304272e-01,4.411737314386193613e-04
6.236000000000000000e+03,4.135804468676502199e-01,4.407593220891013611e-04
6.240000000000000000e+03,4.135796207264957336e-01,4.409743854465722392e-04
6.244000000000000000e+03,4.135794362588084416e-01,4.411616094290435526e-04
6.248000000000000000e+03,4.135797321809645544e-01,4.410427249764619978e-04
6.252000000000000000e+03,4.135799210919172131e-01,4.413836247080447331e-04
6.256000000000000000e+03,4.135798433503835581e-01,4.417194921263879032e-04
6.260000000000000000e+03,4.135801118210862271e-01,4.414532423670110804e-04
6.264000000000000000e+03,4.135803533418475619e-01,4.416671976236893568e-04
6.268000000000000000e+03,4.135787598383323105e-01,4.419419859933560292e-04
6.272000000000000000e+03,4.135792410714286271e-01,4.418900327817583862e-04
6.276000000000000000e+03,4.135789515615041489e-01,4.420825941835046448e-04
6.280000000000000000e+03,4.135790605095541750e-01,4.421337455325894295e-04
6.284000000000000000e+03,4.135786653935921708e-01,4.422287275509078882e-04
6.288000000000000000e+03,4.135793044953350872e-01,4.424983080240214818e-04
6.292000000000000000e+03,4.135796249205340169e-01,4.424284260743571924e-04
6.296000000000000000e+03,4.135797861075815041e-01,4.424767588964421852e-04
6.300000000000000000e+03,4.135801058201057923e-01,4.426545956549392800e-04
6.304000000000000000e+03,4.135791032148900537e-01,4.428328783366766025e-04
6.308000000000000000e+03,4.135796079053054020e-01,4.429960668590255030e-04
6.312000000000000000e+03,4.135796894803549506e-01,4.430484636951908368e-04
6.316000000000000000e+03,4.135793487439307081e-01,4.431304562877062076e-04
6.320000000000000000e+03,4.135796413502109692e-01,4.432173679065017947e-04
6.324000000000000000e+03,4.135802761965001184e-01,4.433715842867224331e-04
6.328000000000000000e+03,4.135800937631690100e-01,4.433331596891693506e-04
6.332000000000000000e+03,4.135800958096441104e-01,4.436629515859950011e-04
6.336000000000000000e+03,4.135807028619528647e-01,4.437537342021985140e-04
6.340000000000000000e+03,4.135801261829651909e-01,4.436822609672888334e-04
6.344000000000000000e+03,4.135804697351829207e-01,4.439012090796352417e-04
6.348000000000000000e+03,4.135801302247427702e-01,4.435727336437541874e-04
6.352000000000000000e+03,4.135804733417297041e-01,4.439586047463193672e-04
6.356000000000000000e+03,4.135809471365639034e-01,4.441193288571065661e-04
6.360000000000000000e+03,4.135811320754717579e-01,4.443046930315957817e-04
6.364000000000000000e+03,4.135809239472029719e-01,4.445307450223802154e-04
6.368000000000000000e+03,4.135804281825795625e-01,4.445395957513738317e-04
6.372000000000000000e+03,4.135816070307595238e-01,4.447286639789050353e-04
6.376000000000000000e+03,4.135809284818067755e-01,4.444555435617300902e-04
6.380000000000000000e+03,4.135811650992685107e-01,4.450574757655856783e-04
6.384000000000000000e+03,4.135798350041771099e-01,4.448934478811534675e-04
6.388000000000000000e+03,4.135802024629513518e-01,4.452030689359363046e-04
6.392000000000000000e+03,4.135803087192323479e-01,4.453017304781826599e-04
6.396000000000000000e+03,4.135794767563060192e-01,4.455913739810040525e-04
6.400000000000000000e+03,4.135796093749999902e-01,4.457042641471156935e-04
6.404000000000000000e+03,4.135793774724130789e-01,4.459029642749211156e-04
6.408000000000000000e+03,4.135787297128589168e-01,4.459232698264475143e-04
6.412000000000000000e+03,4.135783426907881366e-01,4.463427944226049191e-04
6.416000000000000000e+03,4.135788133832086766e-01,4.463138282215175123e-04
6.420000000000000000e+03,4.135778816199376928e-01,4.464703715594034970e-04
6.424000000000000000e+03,4.135778071814030232e-01,4.466888998540504210e-04
6.428000000000000000e+03,4.135766697780544066e-01,4.468575882731212366e-04
6.432000000000000000e+03,4.135761815920397377e-01,4.471217167279121856e-04
6.436000000000000000e+03,4.135764191008908242e-01,4.472461504396925435e-04
6.440000000000000000e+03,4.135758022774326248e-01,4.475432775590254672e-04
6.444000000000000000e+03,4.135754189944133574e-01,4.473516215157564697e-04
6.448000000000000000e+03,4.135752688172043001e-01,4.474323856391104835e-04
6.452000000000000000e+03,4.135751446579871704e-01,4.477472771331205640e-04
6.456000000000000000e+03,4.135736782321354776e-01,4.479390348191514227e-04
6.460000000000000000e+03,4.135744582043344164e-01,4.479073382592208647e-04
6.464000000000000000e+03,4.135739738036303126e-01,4.481375746767928968e-04
6.468000000000000000e+03,4.135721500721500909e-01,4.482328524813308747e-04
6.472000000000000000e+03,4.135733930778739409e-01,4.485275739978128733e-04
6.476000000000000000e+03,4.135729617047559925e-01,4.484751724816102574e-04
6.480000000000000000e+03,4.135724279835389927e-01,4.487539411480698280e-04
6.484000000000000000e+03,4.135728202755501459e-01,4.488343588445163363e-04
6.488000000000000000e+03,4.135722359227291811e-01,4.490684670868327032e-04
6.492000000000000000e+03,4.135714469090162604e-01,4.491425539669988230e-04
6.496000000000000000e+03,4.135709667487684760e-01,4.495495933570052820e-04
6.500000000000000000e+03,4.135705897435897893e-01,4.496049435120507559e-04
6.504000000000000000e+03,4.135700082000819400e-01,4.496915892330988923e-04
6.508000000000000000e+03,4.135706054087276984e-01,4.499301660014349527e-04
6.512000000000000000e+03,4.135695382882882964e-01,4.503195112592032361e-04
6.516000000000000000e+03,4.135695979128299338e-01,4.504051737670971959e-04
6.520000000000000000e+03,4.135693507157464088e-01,4.505743074699049776e-04
6.524000000000000000e+03,4.135692315552830789e-01,4.506491001480243826e-04
6.528000000000000000e+03,4.135684487336601656e-01,4.509959750020571057e-04
6.532000000000000000e+03,4.135685343947744785e-01,4.509602498365390222e-04
6.536000000000000000e+03,4.135669624643002473e-01,4.511187910654519944e-04
6.540000000000000000e+03,4.135675840978593198e-01,4.512641263390163374e-04
6.544000000000000000e+03,4.135669060717196421e-01,4.514133149379469874e-04
6.548000000000000000e+03,4.135663815923437125e-01,4.516274465065873100e-04
6.552000000000000000e+03,4.135648148148147740e-01,4.518390899987751374e-04
6.556000000000000000e+03,4.135645718934309878e-01,4.522753921715483576e-04
6.560000000000000000e+03,4.135645325203252121e-01,4.522169518048140772e-04
6.564000000000000000e+03,4.135652295348364871e-01,4.521330458374841067e-04
6.568000000000000000e+03,4.135639210312626046e-01,4.527827227607745587e-04
6.572000000000000000e+03,4.135639074863054487e-01,4.530182715302617812e-04
6.576000000000000000e+03,4.135633870640714749e-01,4.530507791008277240e-04
6.580000000000000000e+03,4.135631712259372206e-01,4.533305745759516484e-04
6.584000000000000000e+03,4.135620696638315219e-01,4.535044792407202149e-04
6.588000000000000000e+03,4.135623861566484760e-01,4.539432292691672911e-04
6.592000000000000000e+03,4.135622471682848245e-01,4.543023023273863939e-04
6.596000000000000000e+03,4.135626389731149599e-01,4.545227256145359146e-04
6.600000000000000000e+03,4.135628787878787849e-01,4.546196410341641920e-04
6.604000000000000000e+03,4.135621340601655649e-01,4.549302196225756423e-04
6.608000000000000000e+03,4.135616676755448085e-01,4.552012137511091735e-04
6.612000000000000000e+03,4.135616051623311473e-01,4.554810154527175409e-04
6.616000000000000000e+03,4.135617694478032069e-01,4.559003302376770706e-04
6.620000000000000000e+03,4.135610775427995267e-01,4.558202338513090411e-04
6.624000000000000000e+03,4.135606632447664799e-01,4.561143162267086953e-04
6.628000000000000000e+03,4.135604003218668612e-01,4.562641117884597359e-04
6.632000000000000000e+03,4.135606654603941057e-01,4.566656999621553276e-04
6.636000000000000000e+03,4.135592224231464664e-01,4.568987267059550846e-04
6.640000000000000000e+03,4.135607931726907327e-01,4.573789777945412279e-04
6.644000000000000000e+03,4.135597029901664778e-01,4.577099421547316097e-04
6.648000000000000000e+03,4.135606197352587610e-01,4.580039683355811115e-04
6.652000000000000000e+03,4.135609089997996368e-01,4.579822335800243075e-04
6.656000000000000000e+03,4.135601211939102240e-01,4.583007018533909703e-04
6.660000000000000000e+03,4.135593593593592798e-01,4.584128620160737573e-04
6.664000000000000000e+03,4.135597488995598203e-01,4.590197200754064918e-04
6.668000000000000000e+03,4.135598880223955165e-01,4.589748414437581632e-04
6.672000000000000000e+03,4.135582783772980831e-01,4.591828523574417167e-04
6.676000000000000000e+03,4.135571949271020786e-01,4.595180896662244920e-04
6.680000000000000000e+03,4.135581836327345551e-01,4.597482401922801856e-04
6.684000000000000000e+03,4.135574256931977000e-01,4.602070585519398471e-04
6.688000000000000000e+03,4.135581140350876872e-01,4.605144188809885729e-04
6.692000000000000000e+03,4.135573321378760991e-01,4.606068419093993071e-04
6.696000000000000000e+03,4.135573974512146700e-01,4.610699480246301389e-04
6.700000000000000000e+03,4.135560945273631939e-01,4.615470853862881865e-04
6.704000000000000000e+03,4.135573786793953488e-01,4.615791004763799762e-04
6.708000000000000000e+03,4.135562760882527944e-01,4.618319543221953817e-04
6.712000000000000000e+03,4.135570371473977214e-01,4.623711010075902536e-04
6.716000000000000000e+03,4.135585417907484684e-01,4.624785309131932364e-04
6.720000000000000000e+03,4.135569196428571237e-01,4.628533996896885675e-04
6.724000000000000000e+03,4.135571088637715609e-01,4.632885919327098929e-04
6.728000000000000000e+03,4.135571244550139136e-01,4.635891448824414215e-04
6.732000000000000000e+03,4.135571400277283094e-01,4.638239089430878231e-04
6.736000000000000000e+03,4.135557452494061370e-01,4.641128640758171138e-04
6.740000000000000000e+03,4.135564292779426165e-01,4.642725434265842252e-04
6.744000000000000000e+03,4.135569147884538554e-01,4.647642045637692958e-04
6.748000000000000000e+03,4.135562635842718882e-01,4.651402082730142409e-04
6.752000000000000000e+03,4.135561808846761056e-01,4.650568365609902268e-04
6.756000000000000000e+03,4.135557282415630587e-01,4.654671137998165286e-04
6.760000000000000000e+03,4.135556952662722274e-01,4.659678310190427161e-04
6.764000000000000000e+03,4.135549970431696698e-01,4.661276175560963124e-04
6.768000000000000000e+03,4.135556540583135710e-01,4.662556831812104973e-04
6.772000000000000000e+03,4.135549566843866875e-01,4.665818449241167123e-04
6.776000000000000000e+03,4.135551210153483592e-01,4.671345301818577976e-04
6.780000000000000000e+03,4.135543510324484195e-01,4.670382864110289773e-04
6.784000000000000000e+03,4.135539996069182433e-01,4.672461633694120656e-04
6.788000000000000000e+03,4.135536485955607633e-01,4.676341591022896947e-04
6.792000000000000000e+03,4.135532243816254505e-01,4.680406505485401386e-04
6.796000000000000000e+03,4.135534628212674813e-01,4.681706058866359050e-04
6.800000000000000000e+03,4.135529166666666034e-01,4.685499162877423116e-04
6.804000000000000000e+03,4.135529590436998193e-01,4.691047365367641687e-04
6.808000000000000000e+03,4.135532216999607824e-01,4.692517754108031769e-04
6.812000000000000000e+03,4.135530681150910159e-01,4.694480573103410113e-04
6.816000000000000000e+03,4.135515209311423912e-01,4.698692192962034670e-04
6.820000000000000000e+03,4.135512952101662032e-01,4.702076386789870227e-04
6.824000000000000000e+03,4.135517780382961806e-01,4.705128368141695775e-04
6.828000000000000000e+03,4.135519917984768479e-01,4.709371155716629109e-04
6.832000000000000000e+03,4.135526688134270046e-01,4.712461880869461719e-04
6.836000000000000000e+03,4.135516383850205147e-01,4.714977894623455148e-04
6.840000000000000000e+03,4.135522417153996710e-01,4.714837637415820472e-04
6.844000000000000000e+03,4.135515049678549770e-01,4.723533582921635252e-04
6.848000000000000000e+03,4.135507204049844177e-01,4.723026934075758975e-04
6.852000000000000000e+03,4.135510799766491941e-01,4.726419000249059929e-04
6.856000000000000000e+03,4.135506126021002982e-01,4.728404341234304880e-04
6.860000000000000000e+03,4.135509718172983296e-01,4.734176654352853899e-04
6.864000000000000000e+03,4.135509906759907151e-01,4.734529928717681117e-04
6.868000000000000000e+03,4.135503543001358695e-01,4.738029977748728166e-04
6.872000000000000000e+03,4.135500582072177411e-01,4.741714950953265632e-04
6.876000000000000000e+03,4.135496897420981033e-01,4.743475071729355021e-04
6.880000000000000000e+03,4.135493701550387868e-01,4.745580779987496360e-04
6.884000000000000000e+03,4.135500435793143525e-01,4.747296920445365459e-04
6.888000000000000000e+03,4.135492402245451449e-01,4.748953954724915863e-04
6.892000000000000000e+03,4.135491390984716853e-01,4.753027842300416752e-04
6.896000000000000000e+03,4.135493522815158474e-01,4.757473754696658810e-04
6.900000000000000000e+03,4.135496618357487608e-01,4.758056365883425211e-04
6.904000000000000000e+03,4.135495606411742076e-01,4.763254684482906196e-04
6.908000000000000000e+03,4.135497249565721067e-01,4.764938609320113708e-04
6.912000000000000000e+03,4.135491415895061751e-01,4.765544000226808511e-04
6.916000000000000000e+03,4.135500530171582478e-01,4.770950058094931574e-04
6.920000000000000000e+03,4.135496146435452824e-01,4.774185750947706488e-04
6.924000000000000000e+03,4.135493452724821606e-01,4.777344436856922482e-04
6.928000000000000000e+03,4.135493167821400751e-01,4.777431967736848399e-04
6.932000000000000000e+03,4.135498653587227902e-01,4.783863877031653859e-04
6.936000000000000000e+03,4.135490196078431824e-01,4.787081888646798071e-04
6.940000000000000000e+03,4.135483669548511432e-01,4.789191328340491123e-04
6.944000000000000000e+03,4.135490111367127741e-01,4.791316775091481123e-04
6.948000000000000000e+03,4.135481433506044691e-01,4.798010532545277638e-04
6.952000000000000000e+03,4.135487869198312683e-01,4.797000058267526595e-04
6.956000000000000000e+03,4.135479202606862081e-01,4.800516582143642000e-04
6.960000000000000000e+03,4.135471743295019431e-01,4.805343617135741496e-04
6.964000000000000000e+03,4.135476498181122063e-01,4.809268776973368029e-04
6.968000000000000000e+03,4.135476942212016338e-01,4.811343841062437512e-04
6.972000000000000000e+03,4.135473799961751351e-01,4.816720622074739189e-04
6.976000000000000000e+03,4.135477112003058120e-01,4.816535409742361828e-04
6.980000000000000000e+03,4.135481375358166511e-01,4.821928587074719849e-04
6.984000000000000000e+03,4.135478235967925964e-01,4.822791988117692478e-04
6.988000000000000000e+03,4.135465560007631214e-01,4.826679657094411712e-04
6.992000000000000000e+03,4.135472444698702899e-01,4.830685293055023860e-04
6.996000000000000000e+03,4.135472174575948179e-01,4.834301818215433607e-04
7.000000000000000000e+03,4.135471428571428909e-01,4.836261890689332738e-04
7.004000000000000000e+03,4.135480201789453192e-01,4.839294951942580704e-04
7.008000000000000000e+03,4.135467085235920992e-01,4.842685971502314361e-04
7.012000000000000000e+03,4.135472523293401426e-01,4.845987082075906460e-04
7.016000000000000000e+03,4.135468928164196534e-01,4.850296005189287944e-04
7.020000000000000000e+03,4.135464624881292073e-01,4.852402440424422969e-04
7.024000000000000000e+03,4.135461512908124027e-01,4.854292522645547894e-04
7.028000000000000000e+03,4.135460775943843315e-01,4.860413345851252753e-04
7.032000000000000000e+03,4.135461224876754160e-01,4.861482809502776312e-04
7.036000000000000000e+03,4.135466410839492291e-01,4.865054845231573592e-04
7.040000000000000000e+03,4.135457623106060798e-01,4.863699498252890092e-04
7.044000000000000000e+03,4.135457126632595681e-01,4.870596413232845985e-04
7.048000000000000000e+03,4.135467272039349274e-01,4.875409137146741916e-04
7.052000000000000000e+03,4.135462752883342641e-01,4.878342605748861908e-04
7.056000000000000000e+03,4.135468395691608845e-01,4.881132440959099145e-04
7.060000000000000000e+03,4.135461284230406709e-01,4.883937847325006036e-04
7.064000000000000000e+03,4.135463382408455790e-01,4.887710383390522426e-04
7.068000000000000000e+03,4.135463120166006368e-01,4.891081671962143728e-04
7.072000000000000000e+03,4.135460265837104243e-01,4.892889893281808424e-04
7.076000000000000000e+03,4.135460712266817995e-01,4.895842127003226804e-04
7.080000000000000000e+03,4.135464453860640544e-01,4.898650492598180398e-04
7.084000000000000000e+03,4.135457368718238880e-01,4.902735057263142874e-04
7.088000000000000000e+03,4.135453583521444543e-01,4.903472238251650262e-04
7.092000000000000000e+03,4.135460847903741355e-01,4.906898664654564491e-04
7.096000000000000000e+03,4.135452837279218197e-01,4.910064563249830032e-04
7.100000000000000000e+03,4.135451643192487592e-01,4.912294057659009503e-04
7.104000000000000000e+03,4.135460773273272883e-01,4.914101416316166582e-04
7.108000000000000000e+03,4.135459810542112535e-01,4.917834319603318471e-04
7.112000000000000000e+03,4.135449006374203873e-01,4.921584367145486654e-04
7.116000000000000000e+03,4.135453438261196268e-01,4.925930895745510556e-04
7.120000000000000000e+03,4.135460440074906208e-01,4.927941542023857356e-04
7.124000000000000000e+03,4.135461351300767641e-01,4.930866018641589903e-04
7.128000000000000000e+03,4.135464599700711119e-01,4.933807260578689608e-04
7.132000000000000000e+03,4.135475088801645605e-01,4.937236388084948737e-04
7.136000000000000000e+03,4.135475756726457730e-01,4.938860322537264036e-04
7.140000000000000000e+03,4.135479458450047052e-01,4.939937631494854169e-04
7.144000000000000000e+03,4.135474757372153976e-01,4.940956270417580943e-04
7.148000000000000000e+03,4.135477289684759694e-01,4.945368099276783742e-04
7.152000000000000000e+03,4.135475158463833845e-01,4.948071089724178891e-04
7.156000000000000000e+03,4.135475358673373902e-01,4.951687056767442932e-04
7.160000000000000000e+03,4.135478584729981866e-01,4.953777324323681980e-04
7.164000000000000000e+03,4.135482737762888883e-01,4.957494011362109177e-04
7.168000000000000000e+03,4.135471772693452008e-01,4.960073265846590791e-04
7.172000000000000000e+03,4.135477086819111525e-01,4.963230723578805495e-04
7.176000000000000000e+03,4.135477053140096393e-01,4.966543656591105400e-04
7.180000000000000000e+03,4.135476787372330820e-01,4.970987647294228696e-04
7.184000000000000000e+03,4.135477681885671442e-01,4.971250632430560370e-04
7.188000000000000000e+03,4.135481589686514359e-01,4.976655714774286384e-04
7.192000000000000000e+03,4.135481785317018932e-01,4.976940820841834400e-04
