t,D_solv_mean,D_solv_err
2.732000000000000000e+03,4.135146412884333489e-01,5.276276456253321898e-04
2.736000000000000000e+03,4.135113425925925901e-01,5.286137453176754583e-04
2.740000000000000000e+03,4.135090754257907397e-01,5.291584205441144566e-04
2.744000000000000000e+03,4.135082179300290650e-01,5.295278231137789731e-04
2.748000000000000000e+03,4.135048034934497574e-01,5.301828396439193071e-04
2.752000000000000000e+03,4.135044028585270759e-01,5.305793568298034337e-04
2.756000000000000000e+03,4.135034772617319776e-01,5.313940182171952506e-04
2.760000000000000000e+03,4.135002838164251182e-01,5.314357157892621959e-04
2.764000000000000000e+03,4.134994452484322958e-01,5.314960556893800906e-04
2.768000000000000000e+03,4.134968930635837259e-01,5.319259846191499259e-04
2.772000000000000000e+03,4.134939814814814762e-01,5.325988521183636212e-04
2.776000000000000000e+03,4.134931856388088245e-01,5.330408140953897663e-04
2.780000000000000000e+03,4.134913009592325883e-01,5.338322871029566779e-04
2.784000000000000000e+03,4.134894097222221454e-01,5.339506298053213343e-04
2.788000000000000000e+03,4.134858440937351221e-01,5.344878116511994235e-04
2.792000000000000000e+03,4.134854226361032170e-01,5.347727622918451882e-04
2.796000000000000000e+03,4.134829101096805237e-01,5.351385199022721650e-04
2.800000000000000000e+03,4.134816488095237608e-01,5.362658997263205357e-04
2.804000000000000000e+03,4.134794519733714369e-01,5.369229026431262663e-04
2.808000000000000000e+03,4.134761336657170050e-01,5.371020386668864466e-04
2.812000000000000000e+03,4.134754208155523858e-01,5.375422516418711973e-04
2.816000000000000000e+03,4.134744495738636449e-01,5.375586597236707044e-04
2.820000000000000000e+03,4.134715721040189140e-01,5.384511656366693230e-04
2.824000000000000000e+03,4.134699362606231721e-01,5.381203840442628670e-04
2.828000000000000000e+03,4.134663661008957658e-01,5.396300501632008860e-04
2.832000000000000000e+03,4.134651953860640217e-01,5.400384155610650060e-04
2.836000000000000000e+03,4.134638869299482877e-01,5.406921601064203697e-04
2.840000000000000000e+03,4.134610446009389650e-01,5.409206176203024130e-04
2.844000000000000000e+03,4.134600621190811509e-01,5.419125997722962522e-04
2.848000000000000000e+03,4.134578359082397014e-01,5.417965210609031797e-04
2.852000000000000000e+03,4.134568489948574066e-01,5.420563503547374791e-04
2.856000000000000000e+03,4.134521008403361231e-01,5.424630342137447660e-04
2.860000000000000000e+03,4.134501748251748765e-01,5.428495064617568436e-04
2.864000000000000000e+03,4.134491096368714258e-01,5.437940080156788373e-04
2.868000000000000000e+03,4.134465190609019625e-01,5.437688982208907073e-04
2.872000000000000000e+03,4.134461118848653527e-01,5.448243247429004985e-04
2.876000000000000000e+03,4.134430285118219639e-01,5.448871281487434369e-04
2.880000000000000000e+03,4.134410069444444669e-01,5.455203203813437096e-04
2.884000000000000000e+03,4.134383321775311759e-01,5.463232949276151332e-04
2.888000000000000000e+03,4.134368421052632137e-01,5.470992246624008801e-04
2.892000000000000000e+03,4.134347798524665718e-01,5.470878394657757845e-04
2.896000000000000000e+03,4.134326830110497397e-01,5.479381301722733352e-04
2.900000000000000000e+03,4.134311436781609173e-01,5.484152325498985138e-04
2.904000000000000000e+03,4.134288337924701406e-01,5.489556243340561930e-04
2.908000000000000000e+03,4.134273613021549609e-01,5.487936599662181789e-04
2.912000000000000000e+03,4.134238553113552816e-01,5.495664675659194974e-04
2.916000000000000000e+03,4.134220164609053727e-01,5.494623698835013424e-04
2.920000000000000000e+03,4.134191723744292668e-01,5.502593182821871641e-04
2.924000000000000000e+03,4.134178522571819170e-01,5.511115628829120093e-04
2.928000000000000000e+03,4.134172244990891865e-01,5.514028073665507750e-04
2.932000000000000000e+03,4.134142280582083773e-01,5.517871126912486743e-04
2.936000000000000000e+03,4.134144470935512961e-01,5.524981514576594649e-04
2.940000000000000000e+03,4.134108219954648611e-01,5.530539329264652117e-04
2.944000000000000000e+03,4.134095165307971054e-01,5.532213529193037065e-04
2.948000000000000000e+03,4.134063602442333840e-01,5.538365960590646694e-04
2.952000000000000000e+03,4.134055612014453374e-01,5.552665742389441619e-04
2.956000000000000000e+03,4.134042850699143345e-01,5.551534958816628420e-04
2.960000000000000000e+03,4.134015653153152448e-01,5.552179756787865633e-04
2.964000000000000000e+03,4.133990665766981709e-01,5.561412569180286406e-04
2.968000000000000000e+03,4.133985343665768641e-01,5.567450016555594615e-04
2.972000000000000000e+03,4.133986597128757046e-01,5.575947565403205309e-04
2.976000000000000000e+03,4.133947188620071822e-01,5.581613398701895526e-04
2.980000000000000000e+03,4.133930592841162932e-01,5.586707496939777307e-04
2.984000000000000000e+03,4.133917448614835566e-01,5.596018797550333197e-04
2.988000000000000000e+03,4.133886713520750211e-01,5.598231114259655510e-04
2.992000000000000000e+03,4.133892045454545250e-01,5.604860766356485786e-04
2.996000000000000000e+03,4.133871940364930997e-01,5.604317983586384368e-04
3.000000000000000000e+03,4.133853666666665871e-01,5.612988155789877054e-04
3.004000000000000000e+03,4.133846205059920065e-01,5.620100248198910912e-04
3.008000000000000000e+03,4.133821365248227520e-01,5.626021091028104906e-04
3.012000000000000000e+03,4.133804061531650698e-01,5.635564507285154880e-04
3.016000000000000000e+03,4.133799513704686790e-01,5.634960292078648866e-04
3.020000000000000000e+03,4.133787417218544036e-01,5.643343744911406747e-04
3.024000000000000000e+03,4.133768298059964375e-01,5.650943840416290448e-04
3.028000000000000000e+03,4.133762109202994139e-01,5.656628034596826622e-04
3.032000000000000000e+03,4.133742029463500778e-01,5.662347682636484315e-04
3.036000000000000000e+03,4.133719202898550327e-01,5.671002596644314107e-04
3.040000000000000000e+03,4.133737171052631609e-01,5.676143696422556372e-04
3.044000000000000000e+03,4.133700722733245625e-01,5.683423336299525501e-04
3.048000000000000000e+03,4.133689085739282731e-01,5.694173969947619474e-04
3.052000000000000000e+03,4.133678462210572668e-01,5.695434375704482369e-04
3.056000000000000000e+03,4.133650087260035133e-01,5.704870034837673668e-04
3.060000000000000000e+03,4.133640686274510090e-01,5.712973500701435704e-04
3.064000000000000000e+03,4.133626468668406551e-01,5.720178392440642941e-04
3.068000000000000000e+03,4.133615112994350471e-01,5.727716645036693430e-04
3.072000000000000000e+03,4.133612738715277679e-01,5.734453916522601119e-04
3.076000000000000000e+03,4.133588859991331188e-01,5.744230413303834642e-04
3.080000000000000000e+03,4.133567857142857460e-01,5.750179764782445500e-04
3.084000000000000000e+03,4.133565391266753042e-01,5.760895902125110326e-04
3.088000000000000000e+03,4.133553540587219244e-01,5.763375618674119799e-04
3.092000000000000000e+03,4.133543499353168893e-01,5.775786390179356040e-04
3.096000000000000000e+03,4.133534937553832722e-01,5.784062845486159571e-04
3.100000000000000000e+03,4.133523225806451373e-01,5.789171276158278177e-04
3.104000000000000000e+03,4.133508107817869259e-01,5.785146592614223877e-04
3.108000000000000000e+03,4.133489972114972599e-01,5.803475773493308246e-04
3.112000000000000000e+03,4.133495287060841017e-01,5.802477490682883977e-04
3.116000000000000000e+03,4.133495934959349749e-01,5.812842373283152574e-04
3.120000000000000000e+03,4.133457211538461573e-01,5.817513811030929115e-04
3.124000000000000000e+03,4.133455719163465214e-01,5.827236945534246997e-04
3.128000000000000000e+03,4.133432331628303369e-01,5.837095421616938671e-04
3.132000000000000000e+03,4.133428214133673673e-01,5.843038734834276162e-04
3.136000000000000000e+03,4.133410820578230505e-01,5.851099636867755594e-04
3.140000000000000000e+03,4.133404989384288908e-01,5.860596010013337633e-04
3.144000000000000000e+03,4.133404527141644746e-01,5.865122738201882825e-04
3.148000000000000000e+03,4.133379606099110148e-01,5.869393634489291278e-04
3.152000000000000000e+03,4.133370029610828889e-01,5.879387573681483202e-04
3.156000000000000000e+03,4.133364702154626036e-01,5.884778062553092711e-04
3.160000000000000000e+03,4.133346993670886649e-01,5.895733567416767008e-04
3.164000000000000000e+03,4.133333175305519691e-01,5.898099084167525777e-04
3.168000000000000000e+03,4.133328756313131569e-01,5.908516271710934726e-04
3.172000000000000000e+03,4.133317517864648627e-01,5.914492961966796728e-04
3.176000000000000000e+03,4.133300377833752925e-01,5.926892882455502345e-04
3.180000000000000000e+03,4.133318134171908298e-01,5.931275676744254127e-04
3.184000000000000000e+03,4.133290776800669919e-01,5.945329652615619163e-04
3.188000000000000000e+03,4.133295378502719331e-01,5.945574597829341714e-04
3.192000000000000000e+03,4.133284304511278262e-01,5.950865532593213733e-04
3.196000000000000000e+03,4.133273049645390107e-01,5.963939521587714992e-04
3.200000000000000000e+03,4.133268229166666141e-01,5.965825743753563198e-04
3.204000000000000000e+03,4.133239128173117893e-01,5.975759049561755716e-04
3.208000000000000000e+03,4.133244960515378708e-01,5.982164902759633208e-04
3.212000000000000000e+03,4.133234225819841789e-01,5.988777125186193475e-04
3.216000000000000000e+03,4.133218646351575210e-01,5.998495878506935339e-04
3.220000000000000000e+03,4.133215786749483422e-01,6.003818468741797072e-04
3.224000000000000000e+03,4.133205334987593571e-01,6.008232821409155607e-04
3.228000000000000000e+03,4.133188610078478709e-01,6.014937346710832284e-04
3.232000000000000000e+03,4.133187242161716068e-01,6.024457682194969774e-04
3.236000000000000000e+03,4.133192573135557879e-01,6.027994131745761496e-04
3.240000000000000000e+03,4.133183693415638515e-01,6.039315054046326837e-04
3.244000000000000000e+03,4.133165844636251807e-01,6.044734474417995515e-04
3.248000000000000000e+03,4.133156455254516359e-01,6.049425248280396661e-04
3.252000000000000000e+03,4.133156160311602934e-01,6.053410075785320031e-04
3.256000000000000000e+03,4.133139127764128284e-01,6.065758501119591656e-04
3.260000000000000000e+03,4.133124846625767512e-01,6.073656176899136592e-04
3.264000000000000000e+03,4.133116779003268570e-01,6.076637512063084610e-04
3.268000000000000000e+03,4.133103529171767154e-01,6.085561927165164704e-04
3.272000000000000000e+03,4.133090515484922345e-01,6.096195577452117155e-04
3.276000000000000000e+03,4.133086233211232807e-01,6.105590099599541871e-04
3.280000000000000000e+03,4.133076473577236287e-01,6.111750918852273343e-04
3.284000000000000000e+03,4.133078765732846049e-01,6.118008469184327541e-04
3.288000000000000000e+03,4.133067721005677653e-01,6.123023027514829615e-04
3.292000000000000000e+03,4.133058475091129225e-01,6.129346963299860595e-04
3.296000000000000000e+03,4.133047330097087135e-01,6.134576174235878204e-04
3.300000000000000000e+03,4.133040050505050189e-01,6.146971282609259551e-04
3.304000000000000000e+03,4.133020682001614654e-01,6.147450239318183159e-04
3.308000000000000000e+03,4.133010580411123902e-01,6.160206889717285191e-04
3.312000000000000000e+03,4.133008403784219631e-01,6.168172552337265963e-04
3.316000000000000000e+03,4.133004322476879766e-01,6.170867088148868649e-04
3.320000000000000000e+03,4.133003514056224903e-01,6.180986886845674664e-04
3.324000000000000000e+03,4.132988618130767344e-01,6.187160905144115618e-04
3.328000000000000000e+03,4.132972856570512610e-01,6.193971966705579240e-04
3.332000000000000000e+03,4.132979241696679296e-01,6.205773594648200837e-04
3.336000000000000000e+03,4.132958882893684738e-01,6.210757121239484724e-04
3.340000000000000000e+03,4.132969011976047602e-01,6.222406967004923605e-04
3.344000000000000000e+03,4.132946720494418136e-01,6.230961454934299789e-04
3.348000000000000000e+03,4.132947481083234509e-01,6.234109675457860265e-04
3.352000000000000000e+03,4.132938245823388757e-01,6.243518243339759568e-04
3.356000000000000000e+03,4.132932061978545901e-01,6.248322624816828432e-04
3.360000000000000000e+03,4.132916964285714423e-01,6.254882992237242477e-04
3.364000000000000000e+03,4.132903091557669772e-01,6.255859982054400806e-04
3.368000000000000000e+03,4.132929928741091996e-01,6.272315950661344012e-04
3.372000000000000000e+03,4.132912119414788310e-01,6.278514271267636622e-04
3.376000000000000000e+03,4.132897265007898779e-01,6.283001404088113528e-04
3.380000000000000000e+03,4.132882790927021044e-01,6.293562706355760933e-04
3.384000000000000000e+03,4.132885933806146883e-01,6.299866504419668030e-04
3.388000000000000000e+03,4.132873081463990239e-01,6.308256118944821373e-04
3.392000000000000000e+03,4.132865860849056494e-01,6.318301411160916854e-04
3.396000000000000000e+03,4.132864546525323313e-01,6.326527681892424012e-04
3.400000000000000000e+03,4.132857107843137534e-01,6.333666611209316614e-04
3.404000000000000000e+03,4.132837544065804392e-01,6.341043966470122448e-04
3.408000000000000000e+03,4.132845706181533241e-01,6.343007626744879852e-04
3.412000000000000000e+03,4.132826103946854457e-01,6.357338663620992281e-04
3.416000000000000000e+03,4.132845579625292198e-01,6.358899543768095110e-04
3.420000000000000000e+03,4.132838157894737630e-01,6.368569104573722434e-04
3.424000000000000000e+03,4.132831629672897300e-01,6.379242904102356811e-04
3.428000000000000000e+03,4.132828276935044398e-01,6.385186366753199151e-04
3.432000000000000000e+03,4.132806866744366259e-01,6.389193177847281649e-04
3.436000000000000000e+03,4.132808255723709467e-01,6.396986587093815959e-04
3.440000000000000000e+03,4.132804069767441746e-01,6.406822445846952190e-04
3.444000000000000000e+03,4.132815524583817179e-01,6.409903869222400435e-04
3.448000000000000000e+03,4.132805781129156308e-01,6.422331879205189645e-04
3.452000000000000000e+03,4.132791425260718965e-01,6.429072753987103090e-04
3.456000000000000000e+03,4.132779562114197169e-01,6.431618497475812771e-04
3.460000000000000000e+03,4.132786368015414213e-01,6.436614547676761154e-04
3.464000000000000000e+03,4.132781081601231143e-01,6.446207461267100492e-04
3.468000000000000000e+03,4.132765859284890375e-01,6.455545161837737906e-04
3.472000000000000000e+03,4.132768577188939974e-01,6.461969949834534075e-04
3.476000000000000000e+03,4.132767884541618808e-01,6.462560621878049279e-04
3.480000000000000000e+03,4.132750431034482586e-01,6.472360187450012462e-04
3.484000000000000000e+03,4.132736940298508133e-01,6.479127773589391003e-04
3.488000000000000000e+03,4.132741303516819231e-01,6.483337255664604979e-04
3.492000000000000000e+03,4.132732340588011200e-01,6.488144894434590138e-04
3.496000000000000000e+03,4.132735364225781360e-01,6.499295282794690428e-04
3.500000000000000000e+03,4.132720047619048431e-01,6.497142867012071750e-04
3.504000000000000000e+03,4.132726122526635959e-01,6.506269064210788884e-04
3.508000000000000000e+03,4.132723299125807270e-01,6.515618179032218668e-04
3.512000000000000000e+03,4.132725037965071513e-01,6.519889837175960349e-04
3.516000000000000000e+03,4.132712030716723106e-01,6.529041469192634799e-04
3.520000000000000000e+03,4.132707528409090836e-01,6.535137410954099633e-04
3.524000000000000000e+03,4.132705495648884009e-01,6.538087640674745179e-04
3.528000000000000000e+03,4.132700585789871317e-01,6.546912718515975451e-04
3.532000000000000000e+03,4.132698659871650304e-01,6.556437386845275243e-04
3.536000000000000000e+03,4.132698388009050094e-01,6.560855821241273755e-04
3.540000000000000000e+03,4.132698352165725675e-01,6.564990378809469184e-04
3.544000000000000000e+03,4.132697987208427959e-01,6.571112053238809892e-04
3.548000000000000000e+03,4.132699783915820824e-01,6.580703717635804978e-04
3.552000000000000000e+03,4.132690174549549234e-01,6.587603740243545532e-04
3.556000000000000000e+03,4.132687242219722501e-01,6.587269930676103438e-04
3.560000000000000000e+03,4.132693445692884326e-01,6.600764056845203741e-04
3.564000000000000000e+03,4.132687336326225092e-01,6.606601787170886340e-04
3.568000000000000000e+03,4.132680446562033150e-01,6.615244328691525545e-04
3.572000000000000000e+03,4.132679964539006656e-01,6.619468944766091628e-04
3.576000000000000000e+03,4.132666107382550469e-01,6.619165668942466295e-04
3.580000000000000000e+03,4.132668202979515870e-01,6.631794266025323398e-04
3.584000000000000000e+03,4.132669921875000152e-01,6.635775485825745959e-04
3.588000000000000000e+03,4.132656075808249230e-01,6.642115834059936002e-04
3.592000000000000000e+03,4.132651447661470634e-01,6.647980599366574983e-04
3.596000000000000000e+03,4.132644327030033371e-01,6.653282652327713710e-04
3.600000000000000000e+03,4.132635046296296299e-01,6.659669507941688065e-04
3.604000000000000000e+03,4.132632676655568216e-01,6.668213383023172082e-04
3.608000000000000000e+03,4.132637195121951490e-01,6.671884291476793977e-04
3.612000000000000000e+03,4.132621077888519734e-01,6.671447745840357411e-04
3.616000000000000000e+03,4.132607485250737733e-01,6.681922046420190036e-04
3.620000000000000000e+03,4.132604281767955356e-01,6.689492634445691737e-04
3.624000000000000000e+03,4.132602005150846081e-01,6.691707252007573744e-04
3.628000000000000000e+03,4.132604235575156326e-01,6.700427836366294699e-04
3.632000000000000000e+03,4.132602698237885508e-01,6.704055552991108414e-04
3.636000000000000000e+03,4.132587871287128900e-01,6.708491551960337048e-04
3.640000000000000000e+03,4.132595833333333468e-01,6.717114892722406356e-04
3.644000000000000000e+03,4.132575832418587392e-01,6.724092852898541379e-04
3.648000000000000000e+03,4.132573967470760112e-01,6.722804336630676218e-04
3.652000000000000000e+03,4.132575940124133540e-01,6.733475506666519554e-04
3.656000000000000000e+03,4.132557713347921324e-01,6.739449017048690805e-04
3.660000000000000000e+03,4.132555601092897102e-01,6.744438677390766045e-04
3.664000000000000000e+03,4.132560362081513783e-01,6.749215095945014552e-04
3.668000000000000000e+03,4.132539303889494198e-01,6.752023597073586979e-04
3.672000000000000000e+03,4.132541621278139621e-01,6.756670338763831650e-04
3.676000000000000000e+03,4.132521490750816762e-01,6.763115633890617179e-04
3.680000000000000000e+03,4.132522418478261628e-01,6.769648893881661470e-04
3.684000000000000000e+03,4.132530944625407154e-01,6.776281749851926746e-04
3.688000000000000000e+03,4.132507095083152171e-01,6.777459686005894886e-04
3.692000000000000000e+03,4.132490429758035044e-01,6.783708897994788611e-04
3.696000000000000000e+03,4.132499594155844558e-01,6.784723076279667794e-04
3.700000000000000000e+03,4.132478918918918720e-01,6.796082399649801264e-04
3.704000000000000000e+03,4.132488975881929427e-01,6.797434771683819694e-04
3.708000000000000000e+03,4.132475413520316221e-01,6.806372201702062807e-04
3.712000000000000000e+03,4.132480962643677591e-01,6.807743169907682539e-04
3.716000000000000000e+03,4.132477574452817493e-01,6.815712075652695075e-04
3.720000000000000000e+03,4.132467921146952827e-01,6.823198425561715578e-04
3.724000000000000000e+03,4.132465717866094512e-01,6.823140417023342398e-04
3.728000000000000000e+03,4.132464860515021599e-01,6.832046423714079920e-04
3.732000000000000000e+03,4.132448642372276160e-01,6.833890756090271355e-04
3.736000000000000000e+03,4.132451641684511401e-01,6.842550227676485932e-04
3.740000000000000000e+03,4.132450623885918217e-01,6.845054843931403649e-04
3.744000000000000000e+03,4.132442352207976732e-01,6.845902151675243175e-04
3.748000000000000000e+03,4.132459356101031989e-01,6.853989721053520929e-04
3.752000000000000000e+03,4.132439987562189221e-01,6.861350796726283473e-04
3.756000000000000000e+03,4.132444311324103836e-01,6.866311612422629695e-04
3.760000000000000000e+03,4.132444414893616802e-01,6.869059771043408216e-04
3.764000000000000000e+03,4.132450495926319189e-01,6.877134901947640731e-04
3.768000000000000000e+03,4.132450106157112835e-01,6.880523922469480077e-04
3.772000000000000000e+03,4.132444547543301927e-01,6.890413939517130940e-04
3.776000000000000000e+03,4.132434189618644504e-01,6.889724808147322565e-04
3.780000000000000000e+03,4.132445370370370630e-01,6.899972464038819182e-04
3.784000000000000000e+03,4.132442609231852804e-01,6.903150652730750785e-04
3.788000000000000000e+03,4.132437126011967443e-01,6.907609451175166990e-04
3.792000000000000000e+03,4.132450773558368207e-01,6.912840253129215896e-04
3.796000000000000000e+03,4.132451659641728225e-01,6.916199107164280315e-04
3.800000000000000000e+03,4.132446973684210656e-01,6.921382895457776734e-04
3.804000000000000000e+03,4.132443568173852499e-01,6.922910862499590413e-04
3.808000000000000000e+03,4.132448879551821053e-01,6.931231827627372605e-04
3.812000000000000000e+03,4.132439620496677901e-01,6.936283564778636737e-04
3.816000000000000000e+03,4.132432914046121897e-01,6.943019456426831153e-04
3.820000000000000000e+03,4.132439005235601925e-01,6.945206049626987625e-04
3.824000000000000000e+03,4.132443165969316712e-01,6.952257239370016528e-04
3.828000000000000000e+03,4.132450148032044690e-01,6.956803273502345456e-04
3.832000000000000000e+03,4.132448242867083898e-01,6.959757761392051413e-04
3.836000000000000000e+03,4.132433741744873101e-01,6.965904247757238963e-04
3.840000000000000000e+03,4.132454253472223060e-01,6.972754824715849493e-04
3.844000000000000000e+03,4.132454084287200402e-01,6.976637867031998223e-04
3.848000000000000000e+03,4.132435117810118186e-01,6.981996125656554685e-04
3.852000000000000000e+03,4.132449896157840419e-01,6.988227937832762904e-04
3.856000000000000000e+03,4.132442081604425499e-01,6.990077734073393357e-04
3.860000000000000000e+03,4.132441018998272986e-01,6.998960218301630929e-04
3.864000000000000000e+03,4.132441036922014921e-01,7.002665391186036620e-04
3.868000000000000000e+03,4.132456997587038994e-01,7.002385545712028160e-04
3.872000000000000000e+03,4.132446582300276505e-01,7.008074585906970064e-04
3.876000000000000000e+03,4.132452958376333640e-01,7.015481985309869779e-04
3.880000000000000000e+03,4.132454123711341021e-01,7.017256505509988614e-04
3.884000000000000000e+03,4.132451295914864597e-01,7.023735933423822311e-04
3.888000000000000000e+03,4.132454903978051708e-01,7.027392621632901765e-04
3.892000000000000000e+03,4.132446557040082569e-01,7.035733596040624370e-04
3.896000000000000000e+03,4.132452729295003624e-01,7.038860781486009017e-04
3.900000000000000000e+03,4.132451794871794815e-01,7.045986524517612029e-04
3.904000000000000000e+03,4.132458034494536081e-01,7.053813648260616551e-04
3.908000000000000000e+03,4.132460167178437227e-01,7.053227012203467424e-04
3.912000000000000000e+03,4.132467365371506607e-01,7.060374651390133142e-04
3.916000000000000000e+03,4.132467526387470502e-01,7.064835738210783729e-04
3.920000000000000000e+03,4.132470833333333760e-01,7.066337147406149145e-04
3.924000000000000000e+03,4.132482883112470473e-01,7.074983167390995562e-04
3.928000000000000000e+03,4.132475602511880841e-01,7.077831554114374316e-04
3.932000000000000000e+03,4.132476051203797240e-01,7.080805733844129039e-04
3.936000000000000000e+03,4.132486534552845536e-01,7.090641255407294230e-04
3.940000000000000000e+03,4.132482148900168961e-01,7.095693042686180684e-04
3.944000000000000000e+03,4.132485970250169283e-01,7.101293512939324103e-04
3.948000000000000000e+03,4.132489530563998592e-01,7.106193225712047808e-04
3.952000000000000000e+03,4.132494601889338814e-01,7.112000702553907460e-04
3.956000000000000000e+03,4.132482600269632433e-01,7.117044523140349287e-04
3.960000000000000000e+03,4.132499621212121221e-01,7.120086946325001514e-04
3.964000000000000000e+03,4.132511604439959574e-01,7.125918088709544233e-04
3.968000000000000000e+03,4.132507350470430163e-01,7.130631444395996036e-04
3.972000000000000000e+03,4.132508853642161695e-01,7.137665043084832212e-04
3.976000000000000000e+03,4.132496101609658412e-01,7.142204941611230481e-04
3.980000000000000000e+03,4.132510092127302803e-01,7.144917395032730030e-04
3.984000000000000000e+03,4.132510876840695957e-01,7.145530021981831917e-04
3.988000000000000000e+03,4.132504429956536107e-01,7.155634787028716196e-04
3.992000000000000000e+03,4.132515614562458639e-01,7.159939777349823330e-04
3.996000000000000000e+03,4.132523106439772720e-01,7.161979291051066669e-04
4.000000000000000000e+03,4.132503041666666377e-01,7.169576987143364433e-04
4.004000000000000000e+03,4.132506410256410190e-01,7.169925589961686444e-04
4.008000000000000000e+03,4.132513057218895614e-01,7.176615748651145755e-04
4.012000000000000000e+03,4.132526088401461406e-01,7.181647358312288247e-04
4.016000000000000000e+03,4.132529091965471690e-01,7.189779132049626967e-04
4.020000000000000000e+03,4.132526119402984977e-01,7.190410552630351580e-04
4.024000000000000000e+03,4.132524809476475491e-01,7.199716062388463638e-04
4.028000000000000000e+03,4.132529750082754028e-01,7.203197679744983116e-04
4.032000000000000000e+03,4.132538111772486866e-01,7.208550295811608265e-04
4.036000000000000000e+03,4.132524653121902314e-01,7.211319617101283807e-04
4.040000000000000000e+03,4.132532508250824632e-01,7.216788983576817671e-04
4.044000000000000000e+03,4.132546364985163478e-01,7.221940793400115615e-04
4.048000000000000000e+03,4.132543807641634315e-01,7.226843329283824755e-04
4.052000000000000000e+03,4.132554047384007778e-01,7.232392610658626994e-04
4.056000000000000000e+03,4.132544132149901794e-01,7.232740511310565158e-04
4.060000000000000000e+03,4.132545977011494176e-01,7.239031840068251011e-04
4.064000000000000000e+03,4.132549622703412529e-01,7.239889605278516547e-04
4.068000000000000000e+03,4.132556129137987533e-01,7.247883402473573886e-04
4.072000000000000000e+03,4.132561804191224875e-01,7.249366707543829441e-04
4.076000000000000000e+03,4.132564196925089806e-01,7.255357252349236815e-04
4.080000000000000000e+03,4.132575571895424349e-01,7.254400273723050994e-04
4.084000000000000000e+03,4.132568152138426099e-01,7.263605451106648365e-04
4.088000000000000000e+03,4.132573385518590880e-01,7.261759960108479274e-04
4.092000000000000000e+03,4.132593678722710773e-01,7.268266689632596478e-04
4.096000000000000000e+03,4.132579345703124574e-01,7.270198104698112444e-04
4.100000000000000000e+03,4.132590243902439231e-01,7.270111841361972388e-04
4.104000000000000000e+03,4.132588531513969876e-01,7.272283761205141934e-04
4.108000000000000000e+03,4.132597370983447371e-01,7.279903259370767814e-04
4.112000000000000000e+03,4.132594033722438165e-01,7.284200355930585792e-04
4.116000000000000000e+03,4.132592727567216961e-01,7.290886575106709329e-04
4.120000000000000000e+03,4.132601537216828436e-01,7.289889162984468070e-04
4.124000000000000000e+03,4.132609925638538462e-01,7.294386477719621599e-04
4.128000000000000000e+03,4.132603762919896395e-01,7.294216801654193833e-04
4.132000000000000000e+03,4.132614149725717390e-01,7.300647811532140485e-04
4.136000000000000000e+03,4.132613636363636767e-01,7.300662060280899059e-04
4.140000000000000000e+03,4.132628019323670854e-01,7.307597713008791643e-04
4.144000000000000000e+03,4.132620254182753916e-01,7.303765845151864982e-04
4.148000000000000000e+03,4.132628977820636540e-01,7.310252311438082511e-04
4.152000000000000000e+03,4.132621628131021296e-01,7.311688313591081052e-04
4.156000000000000000e+03,4.132626323387872946e-01,7.312335540601029972e-04
4.160000000000000000e+03,4.132632612179486520e-01,7.316680274519665782e-04
4.164000000000000000e+03,4.132630483509446284e-01,7.318837573106065988e-04
4.168000000000000000e+03,4.132639955214331695e-01,7.321453920566279574e-04
4.172000000000000000e+03,4.132613454777883666e-01,7.328708082649283435e-04
4.176000000000000000e+03,4.132631305874839844e-01,7.324547150370291568e-04
4.180000000000000000e+03,4.132638755980861944e-01,7.329673860385609854e-04
4.184000000000000000e+03,4.132629859783301107e-01,7.335018668191369863e-04
4.188000000000000000e+03,4.132650827761858991e-01,7.334247222638328248e-04
4.192000000000000000e+03,4.132646310432570580e-01,7.336848123274910443e-04
4.196000000000000000e+03,4.132652129011757935e-01,7.340480477282875253e-04
4.200000000000000000e+03,4.132655952380952513e-01,7.338830140633258690e-04
4.204000000000000000e+03,4.132658579130986665e-01,7.343632990642548356e-04
4.208000000000000000e+03,4.132671498732573001e-01,7.346320727979965088e-04
4.212000000000000000e+03,4.132663421968977846e-01,7.350186329398124751e-04
4.216000000000000000e+03,4.132669592030359662e-01,7.353622833536832201e-04
4.220000000000000000e+03,4.132672985781990493e-01,7.354753876446526797e-04
4.224000000000000000e+03,4.132671638257575664e-01,7.352643990633324139e-04
4.228000000000000000e+03,4.132664380321665054e-01,7.359977849682240551e-04
4.232000000000000000e+03,4.132670919974795187e-01,7.360156020082835211e-04
4.236000000000000000e+03,4.132662889518413651e-01,7.367569362999212531e-04
4.240000000000000000e+03,4.132672169811321128e-01,7.367112893817046081e-04
4.244000000000000000e+03,4.132670829406220325e-01,7.372588968135089472e-04
4.248000000000000000e+03,4.132675376647834686e-01,7.371889468668239376e-04
4.252000000000000000e+03,4.132681875195986509e-01,7.373607057186956680e-04
4.256000000000000000e+03,4.132668781328320828e-01,7.373897733032179795e-04
4.260000000000000000e+03,4.132672926447574224e-01,7.377226830989102365e-04
4.264000000000000000e+03,4.132664555972482279e-01,7.377698526975373520e-04
4.268000000000000000e+03,4.132674554826616387e-01,7.381147513882859021e-04
4.272000000000000000e+03,4.132662687265916679e-01,7.378815934743625541e-04
4.276000000000000000e+03,4.132671889616464367e-01,7.377577342967002851e-04
4.280000000000000000e+03,4.132666666666666155e-01,7.385809777134489046e-04
