t,D_solv_mean,D_solv_err
2.736000000000000000e+03,4.129050621345030092e-01,6.341171715898619079e-04
2.740000000000000000e+03,4.129045498783455170e-01,6.345312470572518539e-04
2.744000000000000000e+03,4.129036989795918378e-01,6.349602000346834304e-04
2.748000000000000000e+03,4.129022379912662966e-01,6.354746384812083549e-04
2.752000000000000000e+03,4.129012899709302298e-01,6.360177162017992616e-04
2.756000000000000000e+03,4.129011792452829677e-01,6.358759886496528598e-04
2.760000000000000000e+03,4.128994323671497102e-01,6.368872988533897782e-04
2.764000000000000000e+03,4.128990834539315036e-01,6.370531780939673629e-04
2.768000000000000000e+03,4.129000361271676911e-01,6.373370232538286316e-04
2.772000000000000000e+03,4.128985209235209730e-01,6.382266946803249671e-04
2.776000000000000000e+03,4.128981928434197757e-01,6.391904473659324772e-04
2.780000000000000000e+03,4.128968225419664684e-01,6.391543327636698768e-04
2.784000000000000000e+03,4.128966475095784960e-01,6.387874821121457053e-04
2.788000000000000000e+03,4.128963833094213554e-01,6.407376724161410525e-04
2.792000000000000000e+03,4.128958393027697404e-01,6.399693734114249343e-04
2.796000000000000000e+03,4.128951657129232844e-01,6.407281512719583067e-04
2.800000000000000000e+03,4.128932261904762480e-01,6.414179524928904702e-04
2.804000000000000000e+03,4.128930872563005283e-01,6.411579633668098828e-04
2.808000000000000000e+03,4.128930021367521741e-01,6.422526376792585213e-04
2.812000000000000000e+03,4.128921763869131678e-01,6.427180147850657718e-04
2.816000000000000000e+03,4.128903172348484807e-01,6.434778077265611382e-04
2.820000000000000000e+03,4.128889302600472488e-01,6.437480320511992362e-04
2.824000000000000000e+03,4.128887098677997969e-01,6.445295085833756309e-04
2.828000000000000000e+03,4.128883015087222996e-01,6.449422239365474934e-04
2.832000000000000000e+03,4.128870468455744236e-01,6.453860953257863986e-04
2.836000000000000000e+03,4.128870709920075543e-01,6.460788203023772568e-04
2.840000000000000000e+03,4.128866666666666241e-01,6.460824882717711853e-04
2.844000000000000000e+03,4.128848628691983436e-01,6.471209398806480797e-04
2.848000000000000000e+03,4.128839887640449180e-01,6.477819126919565681e-04
2.852000000000000000e+03,4.128844436652642225e-01,6.480997429829793563e-04
2.856000000000000000e+03,4.128830007002800562e-01,6.482847788843182097e-04
2.860000000000000000e+03,4.128832109557110108e-01,6.490194010022139930e-04
2.864000000000000000e+03,4.128820647113594089e-01,6.501436250617317024e-04
2.868000000000000000e+03,4.128825255695026120e-01,6.503062688487925300e-04
2.872000000000000000e+03,4.128817142525533224e-01,6.509252734915900581e-04
2.876000000000000000e+03,4.128799432081594611e-01,6.515110548335763902e-04
2.880000000000000000e+03,4.128801793981481394e-01,6.520130128217321809e-04
2.884000000000000000e+03,4.128772480351363683e-01,6.524240295931881158e-04
2.888000000000000000e+03,4.128768005540166541e-01,6.528650920585261442e-04
2.892000000000000000e+03,4.128771092669433207e-01,6.536443429452336177e-04
2.896000000000000000e+03,4.128758172191527853e-01,6.540206414266887302e-04
2.900000000000000000e+03,4.128748965517242131e-01,6.548132775742594421e-04
2.904000000000000000e+03,4.128734274563819473e-01,6.551542117030781593e-04
2.908000000000000000e+03,4.128732863365428551e-01,6.552973892669729282e-04
2.912000000000000000e+03,4.128722527472527548e-01,6.557323214853939862e-04
2.916000000000000000e+03,4.128718507087333900e-01,6.566272951360160089e-04
2.920000000000000000e+03,4.128703310502283008e-01,6.569697982963497917e-04
2.924000000000000000e+03,4.128716313269494842e-01,6.575823276078365635e-04
2.928000000000000000e+03,4.128697461293260318e-01,6.584388881631476420e-04
2.932000000000000000e+03,4.128684117780809792e-01,6.586416471832581138e-04
2.936000000000000000e+03,4.128681936875568392e-01,6.589567499504421716e-04
2.940000000000000000e+03,4.128681689342403871e-01,6.596899493045136655e-04
2.944000000000000000e+03,4.128673913043477972e-01,6.598334186075925688e-04
2.948000000000000000e+03,4.128669380370872943e-01,6.608992239396698160e-04
2.952000000000000000e+03,4.128655205510388670e-01,6.615802798356171808e-04
2.956000000000000000e+03,4.128654036986919573e-01,6.625651025101794321e-04
2.960000000000000000e+03,4.128653265765764857e-01,6.623133036608332266e-04
2.964000000000000000e+03,4.128629554655870448e-01,6.635850770197868802e-04
2.968000000000000000e+03,4.128610455974842663e-01,6.636355690686605597e-04
2.972000000000000000e+03,4.128621467025572755e-01,6.648762495373420787e-04
2.976000000000000000e+03,4.128597894265233492e-01,6.645962124933582410e-04
2.980000000000000000e+03,4.128594574944070561e-01,6.655678625649559229e-04
2.984000000000000000e+03,4.128593331099195685e-01,6.660735835683339462e-04
2.988000000000000000e+03,4.128586680053548119e-01,6.661877695763982095e-04
2.992000000000000000e+03,4.128573306595365588e-01,6.674637894257285384e-04
2.996000000000000000e+03,4.128559523809522958e-01,6.676141381562935564e-04
3.000000000000000000e+03,4.128568277777778239e-01,6.687526651332136940e-04
3.004000000000000000e+03,4.128566189525077479e-01,6.691453226425621943e-04
3.008000000000000000e+03,4.128532025709220621e-01,6.697407044481469996e-04
3.012000000000000000e+03,4.128547974767595719e-01,6.699467129182460701e-04
3.016000000000000000e+03,4.128525419982317368e-01,6.704607615040214085e-04
3.020000000000000000e+03,4.128531953642384233e-01,6.712514215323437403e-04
3.024000000000000000e+03,4.128510692239859559e-01,6.717757517866312098e-04
3.028000000000000000e+03,4.128508531483927047e-01,6.722881093010106774e-04
3.032000000000000000e+03,4.128496701846965378e-01,6.725324289185579969e-04
3.036000000000000000e+03,4.128492534036011241e-01,6.733691436038300501e-04
3.040000000000000000e+03,4.128479385964912152e-01,6.741322203841016228e-04
3.044000000000000000e+03,4.128473499780989653e-01,6.742336222467536829e-04
3.048000000000000000e+03,4.128463363954505416e-01,6.748747565878937928e-04
3.052000000000000000e+03,4.128444790301440959e-01,6.748485406761506886e-04
3.056000000000000000e+03,4.128432264397906559e-01,6.753852150594316607e-04
3.060000000000000000e+03,4.128426742919389936e-01,6.759104048591030008e-04
3.064000000000000000e+03,4.128409377719756135e-01,6.763641641201976204e-04
3.068000000000000000e+03,4.128412429378531812e-01,6.766739309226650493e-04
3.072000000000000000e+03,4.128394368489582966e-01,6.775069739500331730e-04
3.076000000000000000e+03,4.128387028608583309e-01,6.776271547894919698e-04
3.080000000000000000e+03,4.128386904761904286e-01,6.779718266084160247e-04
3.084000000000000000e+03,4.128377918287937653e-01,6.789694891942576636e-04
3.088000000000000000e+03,4.128361183074266139e-01,6.792113749557632555e-04
3.092000000000000000e+03,4.128354786545925248e-01,6.796118472178471967e-04
3.096000000000000000e+03,4.128357988802756617e-01,6.800965422287439353e-04
3.100000000000000000e+03,4.128341505376343923e-01,6.806607629279764690e-04
3.104000000000000000e+03,4.128327319587629107e-01,6.807857857076349620e-04
3.108000000000000000e+03,4.128324646074645332e-01,6.815747675009241465e-04
3.112000000000000000e+03,4.128301146101114871e-01,6.821447126010017322e-04
3.116000000000000000e+03,4.128315254599914108e-01,6.822531550409267811e-04
3.120000000000000000e+03,4.128307585470085139e-01,6.828507120513300447e-04
3.124000000000000000e+03,4.128291293213828261e-01,6.833456364308007711e-04
3.128000000000000000e+03,4.128292732310314683e-01,6.841506408343283252e-04
3.132000000000000000e+03,4.128274851000425794e-01,6.839659109067398228e-04
3.136000000000000000e+03,4.128284491921768717e-01,6.849571382604747192e-04
3.140000000000000000e+03,4.128273248407642870e-01,6.849040215470932795e-04
3.144000000000000000e+03,4.128265532230703805e-01,6.855439108473414993e-04
3.148000000000000000e+03,4.128251005929691186e-01,6.860610351510967311e-04
3.152000000000000000e+03,4.128240905245347259e-01,6.863702045871430740e-04
3.156000000000000000e+03,4.128232678495986074e-01,6.866700535761803949e-04
3.160000000000000000e+03,4.128230168776371167e-01,6.869019910414655419e-04
3.164000000000000000e+03,4.128215707964601466e-01,6.871137170954944679e-04
3.168000000000000000e+03,4.128197758838384468e-01,6.883086320113692346e-04
3.172000000000000000e+03,4.128202028163093784e-01,6.882772179373908413e-04
3.176000000000000000e+03,4.128189074307304085e-01,6.891342703282245328e-04
3.180000000000000000e+03,4.128192505241090049e-01,6.890357942366292154e-04
3.184000000000000000e+03,4.128187081239530487e-01,6.896175755787529614e-04
3.188000000000000000e+03,4.128175135926390737e-01,6.899783878445311762e-04
3.192000000000000000e+03,4.128174081035923537e-01,6.909684328194580375e-04
3.196000000000000000e+03,4.128167761785565548e-01,6.911314645326921456e-04
3.200000000000000000e+03,4.128151979166666541e-01,6.916536482295670019e-04
3.204000000000000000e+03,4.128140293383271708e-01,6.919186847996061521e-04
3.208000000000000000e+03,4.128132325436409400e-01,6.922146946563400693e-04
3.212000000000000000e+03,4.128125311332503378e-01,6.930663867513502325e-04
3.216000000000000000e+03,4.128125103648424554e-01,6.932431961697759154e-04
3.220000000000000000e+03,4.128120910973084312e-01,6.940807580950565875e-04
3.224000000000000000e+03,4.128107423490487982e-01,6.948431258070128123e-04
3.228000000000000000e+03,4.128093659644774815e-01,6.948029790481859537e-04
3.232000000000000000e+03,4.128110148514851363e-01,6.960192413693686974e-04
3.236000000000000000e+03,4.128103831891223874e-01,6.959017897728496209e-04
3.240000000000000000e+03,4.128100411522633850e-01,6.968017596378555875e-04
3.244000000000000000e+03,4.128094225236334514e-01,6.967344004501617059e-04
3.248000000000000000e+03,4.128080357142857038e-01,6.975907164157040983e-04
3.252000000000000000e+03,4.128083999589995945e-01,6.981529984393130585e-04
3.256000000000000000e+03,4.128083845208844194e-01,6.984934614250400044e-04
3.260000000000000000e+03,4.128072801635992439e-01,6.988215183140450816e-04
3.264000000000000000e+03,4.128079810049019582e-01,6.992083897150538387e-04
3.268000000000000000e+03,4.128070583435333174e-01,6.998165041633884692e-04
3.272000000000000000e+03,4.128046352893235960e-01,7.002320353924813313e-04
3.276000000000000000e+03,4.128044057794058586e-01,7.006737578656745862e-04
3.280000000000000000e+03,4.128048882113820595e-01,7.015835258011635491e-04
3.284000000000000000e+03,4.128038723101908336e-01,7.022975555974585041e-04
3.288000000000000000e+03,4.128038929440389637e-01,7.018823976138073573e-04
3.292000000000000000e+03,4.128034224382341466e-01,7.030757624411560543e-04
3.296000000000000000e+03,4.128018102750809493e-01,7.030974515291971367e-04
3.300000000000000000e+03,4.128017525252524744e-01,7.038927957909639575e-04
3.304000000000000000e+03,4.128011501210653300e-01,7.043913121965774673e-04
3.308000000000000000e+03,4.127995767835550001e-01,7.044301478919809184e-04
3.312000000000000000e+03,4.127975241545893681e-01,7.050741127071090322e-04
3.316000000000000000e+03,4.127987535182951473e-01,7.055069259921163769e-04
3.320000000000000000e+03,4.127981927710843157e-01,7.059352253443174074e-04
3.324000000000000000e+03,4.127962093862815318e-01,7.064370500385364375e-04
3.328000000000000000e+03,4.127959334935897284e-01,7.067914509591606553e-04
3.332000000000000000e+03,4.127954981992797423e-01,7.074209020295787976e-04
3.336000000000000000e+03,4.127956434852118051e-01,7.077190492523555490e-04
3.340000000000000000e+03,4.127926197604789849e-01,7.082293176131951827e-04
3.344000000000000000e+03,4.127937001594895738e-01,7.083360851314017678e-04
3.348000000000000000e+03,4.127928315412187077e-01,7.091054374362531490e-04
3.352000000000000000e+03,4.127903739061256627e-01,7.096449895416939713e-04
3.356000000000000000e+03,4.127898887564561692e-01,7.102373960399870024e-04
3.360000000000000000e+03,4.127883878968254261e-01,7.103055214107700799e-04
3.364000000000000000e+03,4.127881738010305557e-01,7.104433964103776689e-04
3.368000000000000000e+03,4.127868814330957759e-01,7.111566417337505637e-04
3.372000000000000000e+03,4.127863879003558223e-01,7.117366618929065088e-04
3.376000000000000000e+03,4.127836591627172536e-01,7.122364341327446077e-04
3.380000000000000000e+03,4.127836193293885070e-01,7.126714243620400902e-04
3.384000000000000000e+03,4.127830920015759797e-01,7.128039278257441037e-04
3.388000000000000000e+03,4.127820001967729135e-01,7.135171736054671254e-04
3.392000000000000000e+03,4.127806014150943170e-01,7.139346315657243590e-04
3.396000000000000000e+03,4.127805457400863243e-01,7.140592828612544541e-04
3.400000000000000000e+03,4.127795588235294022e-01,7.144429849388046977e-04
3.404000000000000000e+03,4.127787553858205949e-01,7.141697457521399041e-04
3.408000000000000000e+03,4.127762372848199912e-01,7.150196820422413755e-04
3.412000000000000000e+03,4.127766949980460898e-01,7.156910613010254154e-04
3.416000000000000000e+03,4.127762002341920367e-01,7.153425550681205862e-04
3.420000000000000000e+03,4.127745370370369815e-01,7.163039155967564553e-04
3.424000000000000000e+03,4.127748442367600856e-01,7.164651250993457100e-04
3.428000000000000000e+03,4.127732983274990386e-01,7.169944861007444955e-04
3.432000000000000000e+03,4.127734557109556945e-01,7.171101271735684122e-04
3.436000000000000000e+03,4.127729627473806784e-01,7.175343305361733337e-04
3.440000000000000000e+03,4.127712306201550274e-01,7.177648972638021787e-04
3.444000000000000000e+03,4.127727109949669848e-01,7.182099673263966444e-04
3.448000000000000000e+03,4.127700309358082187e-01,7.185758281168157322e-04
3.452000000000000000e+03,4.127698483970645427e-01,7.189062896242790456e-04
3.456000000000000000e+03,4.127693383487655021e-01,7.195665247215498900e-04
3.460000000000000000e+03,4.127683526011560744e-01,7.197694127678392088e-04
3.464000000000000000e+03,4.127683506543494696e-01,7.201657741798383333e-04
3.468000000000000000e+03,4.127673635140330366e-01,7.204615794620163874e-04
3.472000000000000000e+03,4.127649769585254313e-01,7.207860235951784982e-04
3.476000000000000000e+03,4.127655926352128413e-01,7.205647653936938807e-04
3.480000000000000000e+03,4.127655747126436903e-01,7.211244877142847188e-04
3.484000000000000000e+03,4.127641934557979009e-01,7.215742789705500027e-04
3.488000000000000000e+03,4.127636372324158809e-01,7.218649822500154949e-04
3.492000000000000000e+03,4.127625477281405830e-01,7.214679154099216344e-04
3.496000000000000000e+03,4.127628718535468755e-01,7.223331255086171956e-04
3.500000000000000000e+03,4.127624523809523827e-01,7.221209656299045192e-04
3.504000000000000000e+03,4.127617104261795400e-01,7.229791563563089810e-04
3.508000000000000000e+03,4.127618681109844201e-01,7.227418340293241712e-04
3.512000000000000000e+03,4.127617312072892619e-01,7.234362812151841045e-04
3.516000000000000000e+03,4.127595800151687699e-01,7.238843085781781431e-04
3.520000000000000000e+03,4.127584801136363057e-01,7.238267459686081786e-04
3.524000000000000000e+03,4.127590758607643240e-01,7.239098136158718432e-04
3.528000000000000000e+03,4.127586404006047260e-01,7.241450463023078399e-04
3.532000000000000000e+03,4.127573612684032334e-01,7.240620310528154101e-04
3.536000000000000000e+03,4.127560897435896825e-01,7.247325329032577217e-04
3.540000000000000000e+03,4.127559698681732558e-01,7.250713975508326237e-04
3.544000000000000000e+03,4.127557232881865490e-01,7.253875182885725133e-04
3.548000000000000000e+03,4.127557779030439633e-01,7.253741693530594463e-04
3.552000000000000000e+03,4.127543215090090922e-01,7.257630056660817905e-04
3.556000000000000000e+03,4.127543025871766025e-01,7.257115951099965242e-04
3.560000000000000000e+03,4.127539466292134973e-01,7.260448369561878570e-04
3.564000000000000000e+03,4.127533670033670110e-01,7.266645864504524569e-04
3.568000000000000000e+03,4.127542927877428935e-01,7.271166366277087567e-04
3.572000000000000000e+03,4.127521043299738901e-01,7.265423636134849678e-04
3.576000000000000000e+03,4.127532811334824747e-01,7.271716111116726397e-04
3.580000000000000000e+03,4.127535986964618320e-01,7.273689949002662761e-04
3.584000000000000000e+03,4.127505998883928551e-01,7.279203513092874977e-04
3.588000000000000000e+03,4.127515561129692090e-01,7.283102912677516961e-04
3.592000000000000000e+03,4.127530577208611828e-01,7.283708863235656417e-04
3.596000000000000000e+03,4.127521783463106719e-01,7.285373934768624420e-04
3.600000000000000000e+03,4.127527824074074259e-01,7.285178211333111177e-04
3.604000000000000000e+03,4.127523584905660181e-01,7.287991342742252288e-04
3.608000000000000000e+03,4.127528686252771584e-01,7.289532568121899611e-04
3.612000000000000000e+03,4.127522932816538592e-01,7.291065253724923452e-04
3.616000000000000000e+03,4.127518667035398603e-01,7.295117408342678082e-04
3.620000000000000000e+03,4.127514825046040281e-01,7.293854218892171755e-04
3.624000000000000000e+03,4.127515912435614220e-01,7.299047928434671722e-04
3.628000000000000000e+03,4.127515803013597773e-01,7.300301474469204520e-04
3.632000000000000000e+03,4.127523770190895114e-01,7.300433970753295292e-04
3.636000000000000000e+03,4.127520214521451791e-01,7.302368163926547520e-04
3.640000000000000000e+03,4.127505769230769284e-01,7.303322846310125391e-04
3.644000000000000000e+03,4.127519849981705624e-01,7.304558406685591511e-04
3.648000000000000000e+03,4.127503198099415904e-01,7.305911392478393320e-04
3.652000000000000000e+03,4.127508442862358184e-01,7.307125289284311168e-04
3.656000000000000000e+03,4.127514132020422832e-01,7.310193568349880600e-04
3.660000000000000000e+03,4.127525819672131502e-01,7.314415780991427671e-04
3.664000000000000000e+03,4.127517785662299654e-01,7.317342015994804339e-04
3.668000000000000000e+03,4.127522400945110026e-01,7.312859297528578493e-04
3.672000000000000000e+03,4.127518427741467266e-01,7.318492649011364192e-04
3.676000000000000000e+03,4.127525480594849694e-01,7.319338232474303365e-04
3.680000000000000000e+03,4.127512726449275027e-01,7.318160749856132468e-04
3.684000000000000000e+03,4.127517327180599827e-01,7.327286654498504784e-04
3.688000000000000000e+03,4.127524945770065234e-01,7.328945306501171569e-04
3.692000000000000000e+03,4.127525866738894211e-01,7.329210873645706408e-04
3.696000000000000000e+03,4.127532151875902278e-01,7.332071458298001013e-04
3.700000000000000000e+03,4.127534864864864650e-01,7.335306011527458880e-04
3.704000000000000000e+03,4.127531407487401438e-01,7.338899397477908083e-04
3.708000000000000000e+03,4.127547195253505885e-01,7.344360422202034482e-04
3.712000000000000000e+03,4.127537670617816845e-01,7.344236729964555462e-04
3.716000000000000000e+03,4.127539827771797287e-01,7.347258151352656927e-04
3.720000000000000000e+03,4.127541711469533969e-01,7.347998320597147037e-04
3.724000000000000000e+03,4.127539742212674168e-01,7.351825297879183109e-04
3.728000000000000000e+03,4.127540683118741116e-01,7.359789421054303230e-04
3.732000000000000000e+03,4.127539880314398113e-01,7.360520895324937840e-04
3.736000000000000000e+03,4.127539614561028247e-01,7.365622394008637837e-04
3.740000000000000000e+03,4.127543003565062318e-01,7.368031280147273581e-04
3.744000000000000000e+03,4.127549367877493269e-01,7.367997951511262621e-04
3.748000000000000000e+03,4.127543000711490495e-01,7.370724587741581688e-04
3.752000000000000000e+03,4.127539623312011519e-01,7.373504890032283243e-04
3.756000000000000000e+03,4.127547390841320163e-01,7.374852638432939644e-04
3.760000000000000000e+03,4.127554875886524921e-01,7.379772895371494766e-04
3.764000000000000000e+03,4.127556765851930765e-01,7.378381767627354088e-04
3.768000000000000000e+03,4.127565861641896983e-01,7.380512521375707895e-04
3.772000000000000000e+03,4.127554922234004664e-01,7.385079334128433377e-04
3.776000000000000000e+03,4.127549567443503098e-01,7.385293113331308553e-04
3.780000000000000000e+03,4.127544708994708711e-01,7.389732290723433159e-04
3.784000000000000000e+03,4.127556950317124995e-01,7.394970387024144129e-04
3.788000000000000000e+03,4.127553458289334176e-01,7.395481387391794614e-04
3.792000000000000000e+03,4.127551907524613095e-01,7.395713506260052916e-04
3.796000000000000000e+03,4.127555453108535666e-01,7.401545033949134562e-04
3.800000000000000000e+03,4.127556710526316119e-01,7.406235501020610578e-04
3.804000000000000000e+03,4.127558052926743604e-01,7.408953805782186658e-04
3.808000000000000000e+03,4.127560005252101094e-01,7.409041761194717825e-04
3.812000000000000000e+03,4.127564358167192249e-01,7.413478876892582023e-04
3.816000000000000000e+03,4.127556909503843907e-01,7.418150328418884410e-04
3.820000000000000000e+03,4.127560732984293379e-01,7.422472935395308139e-04
3.824000000000000000e+03,4.127560669456067366e-01,7.423324454009164056e-04
3.828000000000000000e+03,4.127567180424939197e-01,7.423628005839266178e-04
3.832000000000000000e+03,4.127565588030618349e-01,7.426105669880636974e-04
3.836000000000000000e+03,4.127562087243656919e-01,7.434125622713033460e-04
3.840000000000000000e+03,4.127568272569444585e-01,7.434811488127324739e-04
3.844000000000000000e+03,4.127563822407214755e-01,7.437230197938640925e-04
3.848000000000000000e+03,4.127560074497574338e-01,7.439812458007477071e-04
3.852000000000000000e+03,4.127577319141571555e-01,7.441469539249630010e-04
3.856000000000000000e+03,4.127568162171507682e-01,7.446722935258994836e-04
3.860000000000000000e+03,4.127568652849740727e-01,7.449705184216376137e-04
3.864000000000000000e+03,4.127570091442374078e-01,7.450146151395956257e-04
3.868000000000000000e+03,4.127572431920027429e-01,7.457861915174037338e-04
3.872000000000000000e+03,4.127573390151514365e-01,7.462494343949911593e-04
3.876000000000000000e+03,4.127562650498795560e-01,7.459175721195922823e-04
3.880000000000000000e+03,4.127572422680412245e-01,7.463732653354792192e-04
3.884000000000000000e+03,4.127576725025746684e-01,7.464611857767345119e-04
3.888000000000000000e+03,4.127575788751715047e-01,7.471891976668116209e-04
3.892000000000000000e+03,4.127576781431997466e-01,7.474440967722577366e-04
3.896000000000000000e+03,4.127571868583161385e-01,7.477623039674925753e-04
3.900000000000000000e+03,4.127578675213675052e-01,7.476959322116191395e-04
3.904000000000000000e+03,4.127582564890710515e-01,7.484905908467757866e-04
3.908000000000000000e+03,4.127581670078471765e-01,7.483432398884509555e-04
3.912000000000000000e+03,4.127588701431492701e-01,7.486461549446174132e-04
3.916000000000000000e+03,4.127590057882192798e-01,7.493175214414855801e-04
3.920000000000000000e+03,4.127594387755101901e-01,7.495441526688468485e-04
3.924000000000000000e+03,4.127593314644920075e-01,7.499667351203429845e-04
3.928000000000000000e+03,4.127595086558044635e-01,7.502187673519988701e-04
3.932000000000000000e+03,4.127595625635809284e-01,7.504965514560702801e-04
3.936000000000000000e+03,4.127611068766937619e-01,7.508083438916470908e-04
3.940000000000000000e+03,4.127610490693739420e-01,7.510105572636198868e-04
3.944000000000000000e+03,4.127598504056795292e-01,7.516941722251630755e-04
3.948000000000000000e+03,4.127609000337724154e-01,7.517947096991827415e-04
3.952000000000000000e+03,4.127617788461538373e-01,7.518545295317161526e-04
3.956000000000000000e+03,4.127610802157061221e-01,7.526165245114959821e-04
3.960000000000000000e+03,4.127622138047137845e-01,7.526274561904138568e-04
3.964000000000000000e+03,4.127614488731919939e-01,7.530224894491692380e-04
3.968000000000000000e+03,4.127615759408602147e-01,7.532822657835750281e-04
3.972000000000000000e+03,4.127617950654582368e-01,7.534805851907171214e-04
3.976000000000000000e+03,4.127624958081824724e-01,7.534805434990849869e-04
3.980000000000000000e+03,4.127611474036850803e-01,7.539929353600190263e-04
3.984000000000000000e+03,4.127622238955822587e-01,7.541052586862882420e-04
3.988000000000000000e+03,4.127621238716148722e-01,7.544324857045731081e-04
3.992000000000000000e+03,4.127619948229792612e-01,7.548561043144413462e-04
3.996000000000000000e+03,4.127626334668000885e-01,7.546684286743233659e-04
4.000000000000000000e+03,4.127621625000000849e-01,7.554458627340433731e-04
4.004000000000000000e+03,4.127627955377954905e-01,7.555893401471333115e-04
4.008000000000000000e+03,4.127626538589487248e-01,7.562262644926087294e-04
4.012000000000000000e+03,4.127627450980392299e-01,7.561130701528663610e-04
4.016000000000000000e+03,4.127630644090305445e-01,7.566038529872348879e-04
4.020000000000000000e+03,4.127626907131011214e-01,7.569537935562864256e-04
4.024000000000000000e+03,4.127640573227303600e-01,7.573628858150013507e-04
4.028000000000000000e+03,4.127638447533928945e-01,7.571138758611566186e-04
4.032000000000000000e+03,4.127633804563491937e-01,7.575145280297499546e-04
4.036000000000000000e+03,4.127643045920052489e-01,7.579739023172511921e-04
4.040000000000000000e+03,4.127641914191420014e-01,7.579300320358103946e-04
4.044000000000000000e+03,4.127641320474778053e-01,7.584621012441853478e-04
4.048000000000000000e+03,4.127660449604743098e-01,7.588406572696129683e-04
4.052000000000000000e+03,4.127656507074695114e-01,7.588159627270183632e-04
4.056000000000000000e+03,4.127664447731754782e-01,7.592909907513401566e-04
4.060000000000000000e+03,4.127667857142857111e-01,7.596730330210020457e-04
4.064000000000000000e+03,4.127667322834644992e-01,7.599355996901932227e-04
4.068000000000000000e+03,4.127674737790888448e-01,7.600301370982260815e-04
4.072000000000000000e+03,4.127687049770792926e-01,7.603300053688792030e-04
4.076000000000000000e+03,4.127669978737323886e-01,7.603180007215652302e-04
4.080000000000000000e+03,4.127678431372549528e-01,7.606443368284520560e-04
4.084000000000000000e+03,4.127692621612797375e-01,7.609058996409916740e-04
4.088000000000000000e+03,4.127686725375080412e-01,7.612166393620645915e-04
4.092000000000000000e+03,4.127686542847833207e-01,7.614631882722896691e-04
4.096000000000000000e+03,4.127692464192708188e-01,7.615310086180187036e-04
4.100000000000000000e+03,4.127700406504065667e-01,7.621820463798660138e-04
4.104000000000000000e+03,4.127699805068226202e-01,7.623484024502417923e-04
4.108000000000000000e+03,4.127708536189548805e-01,7.624972021360336069e-04
4.112000000000000000e+03,4.127708333333332535e-01,7.627223566603227693e-04
4.116000000000000000e+03,4.127708130871396430e-01,7.627793702647318484e-04
4.120000000000000000e+03,4.127707524271844730e-01,7.632633537987762191e-04
4.124000000000000000e+03,4.127723488522470063e-01,7.633880963143794759e-04
4.128000000000000000e+03,4.127716004521964632e-01,7.638657730407029216e-04
4.132000000000000000e+03,4.127714181994191489e-01,7.640284354693297961e-04
4.136000000000000000e+03,4.127729287556415327e-01,7.638750386286960676e-04
4.140000000000000000e+03,4.127719001610306582e-01,7.643517180059989768e-04
4.144000000000000000e+03,4.127731660231660493e-01,7.642774677017372034e-04
4.148000000000000000e+03,4.127741080038573318e-01,7.646341598079419832e-04
4.152000000000000000e+03,4.127735228002568091e-01,7.649795663583731182e-04
4.156000000000000000e+03,4.127738209817131687e-01,7.653076749501455884e-04
4.160000000000000000e+03,4.127737179487179775e-01,7.658708607962861226e-04
4.164000000000000000e+03,4.127736151136727760e-01,7.656063340648757527e-04
4.168000000000000000e+03,4.127745521433140996e-01,7.662211812030563386e-04
4.172000000000000000e+03,4.127735698306168044e-01,7.664374084518902784e-04
4.176000000000000000e+03,4.127746647509578648e-01,7.667290425129566532e-04
4.180000000000000000e+03,4.127750398724082115e-01,7.668572242119564217e-04
4.184000000000000000e+03,4.127743387507966655e-01,7.670038254794223813e-04
4.188000000000000000e+03,4.127757083731296572e-01,7.673366044923939392e-04
4.192000000000000000e+03,4.127763199745547174e-01,7.677736154820923985e-04
4.196000000000000000e+03,4.127748252303781173e-01,7.676158597851437176e-04
4.200000000000000000e+03,4.127757936507935876e-01,7.680980599959907505e-04
4.204000000000000000e+03,4.127764034253093017e-01,7.683017581182000413e-04
4.208000000000000000e+03,4.127762595057033468e-01,7.683409214319507656e-04
4.212000000000000000e+03,4.127769468186134882e-01,7.686809365122097880e-04
4.216000000000000000e+03,4.127775142314990542e-01,7.690931958203966719e-04
4.220000000000000000e+03,4.127774881516587113e-01,7.691205156747250166e-04
4.224000000000000000e+03,4.127780539772727408e-01,7.697000323217841446e-04
4.228000000000000000e+03,4.127782245348470269e-01,7.696628385229155496e-04
4.232000000000000000e+03,4.127796550094517403e-01,7.698731989108150309e-04
4.236000000000000000e+03,4.127789187913125657e-01,7.698975452881867470e-04
4.240000000000000000e+03,4.127804245283018814e-01,7.702091191436016664e-04
4.244000000000000000e+03,4.127789428212378375e-01,7.705134686697999230e-04
4.248000000000000000e+03,4.127794256120528305e-01,7.705954366940704486e-04
4.252000000000000000e+03,4.127798682972719790e-01,7.706775544355019521e-04
4.256000000000000000e+03,4.127799185463659759e-01,7.711379239032911930e-04
4.260000000000000000e+03,4.127790688575899702e-01,7.712691664503636829e-04
4.264000000000000000e+03,4.127806832395247705e-01,7.716788798724571541e-04
4.268000000000000000e+03,4.127806935332708482e-01,7.716262642400861663e-04
4.272000000000000000e+03,4.127811719725343886e-01,7.722105593839817973e-04
4.276000000000000000e+03,4.127814546304958698e-01,7.726781026183759862e-04
4.280000000000000000e+03,4.127815809968846672e-01,7.722730647757383455e-04
4.284000000000000000e+03,4.127817849361967717e-01,7.725536455426452054e-04
