t,D_solv_mean,D_solv_err
2.568000000000000000e+03,4.127382204049843684e-01,4.824105658132060866e-04
2.572000000000000000e+03,4.127369491964748560e-01,4.830141754489983546e-04
2.576000000000000000e+03,4.127355525362318422e-01,4.837378053091491523e-04
2.580000000000000000e+03,4.127336046511628220e-01,4.838435378985098275e-04
2.584000000000000000e+03,4.127357649638803139e-01,4.847985881389700775e-04
2.588000000000000000e+03,4.127303580628541857e-01,4.850953429566169932e-04
2.592000000000000000e+03,4.127296296296296130e-01,4.848761897181701262e-04
2.596000000000000000e+03,4.127290703646636638e-01,4.857045942108948410e-04
2.600000000000000000e+03,4.127277884615384029e-01,4.854179782032131242e-04
2.604000000000000000e+03,4.127254416282641891e-01,4.861109739407300321e-04
2.608000000000000000e+03,4.127244951431492948e-01,4.866460840229868399e-04
2.612000000000000000e+03,4.127223774885145358e-01,4.867123062706633831e-04
2.616000000000000000e+03,4.127231523955147696e-01,4.885493200059484037e-04
2.620000000000000000e+03,4.127208015267175290e-01,4.882215978223810086e-04
2.624000000000000000e+03,4.127187627032519179e-01,4.886154765343376756e-04
2.628000000000000000e+03,4.127195015220699870e-01,4.891613831566424828e-04
2.632000000000000000e+03,4.127191046099291105e-01,4.893632416359826364e-04
2.636000000000000000e+03,4.127157751643905081e-01,4.900046761518075510e-04
2.640000000000000000e+03,4.127137058080808663e-01,4.902272426145416100e-04
2.644000000000000000e+03,4.127127962682804463e-01,4.907330901468666753e-04
2.648000000000000000e+03,4.127125377643504622e-01,4.915702780815431284e-04
2.652000000000000000e+03,4.127106020613373616e-01,4.915828717733777267e-04
2.656000000000000000e+03,4.127105484437750826e-01,4.924838346534143570e-04
2.660000000000000000e+03,4.127087468671678527e-01,4.921566452150373180e-04
2.664000000000000000e+03,4.127072635135135004e-01,4.931496164469310623e-04
2.668000000000000000e+03,4.127062656171913702e-01,4.939505961471921027e-04
2.672000000000000000e+03,4.127056075349301301e-01,4.936337696231900968e-04
2.676000000000000000e+03,4.127043784255107761e-01,4.944835721681020571e-04
2.680000000000000000e+03,4.127027052238806393e-01,4.950999390166771702e-04
2.684000000000000000e+03,4.127001676602086166e-01,4.951264421609969735e-04
2.688000000000000000e+03,4.127007626488095049e-01,4.956022854155596111e-04
2.692000000000000000e+03,4.127004333828628302e-01,4.960455381972404343e-04
2.696000000000000000e+03,4.126993447082097366e-01,4.963767863471943691e-04
2.700000000000000000e+03,4.126980493827160923e-01,4.968212735538607080e-04
2.704000000000000000e+03,4.126957285502957928e-01,4.973956554040771241e-04
2.708000000000000000e+03,4.126951070901033747e-01,4.974346497059041429e-04
2.712000000000000000e+03,4.126947455752211225e-01,4.982996331506116998e-04
2.716000000000000000e+03,4.126956492390770892e-01,4.984735226318781328e-04
2.720000000000000000e+03,4.126919240196078031e-01,4.984355338477123275e-04
2.724000000000000000e+03,4.126917217327459864e-01,4.995353150551755861e-04
2.728000000000000000e+03,4.126906158357772081e-01,4.997234053213098128e-04
2.732000000000000000e+03,4.126892447535382979e-01,5.000967052506350222e-04
2.736000000000000000e+03,4.126890229044833935e-01,5.007601537743026953e-04
2.740000000000000000e+03,4.126872506082724934e-01,5.012889793413398106e-04
2.744000000000000000e+03,4.126848760932944060e-01,5.015856494061297043e-04
2.748000000000000000e+03,4.126846737020863354e-01,5.011956334832137630e-04
2.752000000000000000e+03,4.126836361434109146e-01,5.021126424460065291e-04
2.756000000000000000e+03,4.126826257861635483e-01,5.034805673764177099e-04
2.760000000000000000e+03,4.126802475845410823e-01,5.037365519708564623e-04
2.764000000000000000e+03,4.126792209358417507e-01,5.041095448056270249e-04
2.768000000000000000e+03,4.126789559248554839e-01,5.044834923132232975e-04
2.772000000000000000e+03,4.126768338143337322e-01,5.046424364742559598e-04
2.776000000000000000e+03,4.126758825648415008e-01,5.045660304721937993e-04
2.780000000000000000e+03,4.126747242206235677e-01,5.053991558077429187e-04
2.784000000000000000e+03,4.126731621168581721e-01,5.059510807967128885e-04
2.788000000000000000e+03,4.126724952175992445e-01,5.063851297741926239e-04
2.792000000000000000e+03,4.126690604106972304e-01,5.065745674239568661e-04
2.796000000000000000e+03,4.126677932761086964e-01,5.065998793540325623e-04
2.800000000000000000e+03,4.126678571428571418e-01,5.075050002422175962e-04
2.804000000000000000e+03,4.126664407988587802e-01,5.079770871917383725e-04
2.808000000000000000e+03,4.126647970085469685e-01,5.087243259592323739e-04
2.812000000000000000e+03,4.126642603129445641e-01,5.088834981997209655e-04
2.816000000000000000e+03,4.126617483428030586e-01,5.091157810992711806e-04
2.820000000000000000e+03,4.126626182033096835e-01,5.096858646572363909e-04
2.824000000000000000e+03,4.126597438621340541e-01,5.096242429322203182e-04
2.828000000000000000e+03,4.126586574728901557e-01,5.107686934309379817e-04
2.832000000000000000e+03,4.126590807438795250e-01,5.113155561988405986e-04
2.836000000000000000e+03,4.126571168312176963e-01,5.112154371495247806e-04
2.840000000000000000e+03,4.126554694835681270e-01,5.121411544616389288e-04
2.844000000000000000e+03,4.126519514767931218e-01,5.120837416135255640e-04
2.848000000000000000e+03,4.126538506554306984e-01,5.123961980170697872e-04
2.852000000000000000e+03,4.126517940626460712e-01,5.134548441538055530e-04
2.856000000000000000e+03,4.126490838001867223e-01,5.134088501202140531e-04
2.860000000000000000e+03,4.126448776223776704e-01,5.139156448955027644e-04
2.864000000000000000e+03,4.126455307262569816e-01,5.144310444516460128e-04
2.868000000000000000e+03,4.126444153881915211e-01,5.157254849910380794e-04
2.872000000000000000e+03,4.126425487465181230e-01,5.154750626970975615e-04
2.876000000000000000e+03,4.126414696337505350e-01,5.165112875055514726e-04
2.880000000000000000e+03,4.126419444444445195e-01,5.167769620627319293e-04
2.884000000000000000e+03,4.126378987517337338e-01,5.172961286051730488e-04
2.888000000000000000e+03,4.126359591412742667e-01,5.182714537364336779e-04
2.892000000000000000e+03,4.126358460119871063e-01,5.186057711362098994e-04
2.896000000000000000e+03,4.126341620626150508e-01,5.192460625485827500e-04
2.900000000000000000e+03,4.126313448275862328e-01,5.197488809538689880e-04
2.904000000000000000e+03,4.126297635445362877e-01,5.205007901178999473e-04
2.908000000000000000e+03,4.126283184319120001e-01,5.213476829736801276e-04
2.912000000000000000e+03,4.126286515567764712e-01,5.217060683207322457e-04
2.916000000000000000e+03,4.126273148148148495e-01,5.220288825094366323e-04
2.920000000000000000e+03,4.126226484018265528e-01,5.228238135467416434e-04
2.924000000000000000e+03,4.126221044231644930e-01,5.236780719984743173e-04
2.928000000000000000e+03,4.126208504098360375e-01,5.248288235134599767e-04
2.932000000000000000e+03,4.126201000454751688e-01,5.248988735663878344e-04
2.936000000000000000e+03,4.126170980926430198e-01,5.252871473367112321e-04
2.940000000000000000e+03,4.126157709750566949e-01,5.262020493942094540e-04
2.944000000000000000e+03,4.126141757246377106e-01,5.271790483599512588e-04
2.948000000000000000e+03,4.126117028493894168e-01,5.279231819927595335e-04
2.952000000000000000e+03,4.126112070912375529e-01,5.289123040131976259e-04
2.956000000000000000e+03,4.126112313937754239e-01,5.290365714831606883e-04
2.960000000000000000e+03,4.126073141891891671e-01,5.297734132254014721e-04
2.964000000000000000e+03,4.126061009896536125e-01,5.301190576305077990e-04
2.968000000000000000e+03,4.126048685983828013e-01,5.309202524018168329e-04
2.972000000000000000e+03,4.126018449977568170e-01,5.316306822330063662e-04
2.976000000000000000e+03,4.126011648745519511e-01,5.324481864958632762e-04
2.980000000000000000e+03,4.126010123042506139e-01,5.335227152659783147e-04
2.984000000000000000e+03,4.125989778820374765e-01,5.336817869281000907e-04
2.988000000000000000e+03,4.125960174029451588e-01,5.340453208914090668e-04
2.992000000000000000e+03,4.125956105169341082e-01,5.348672843552570739e-04
2.996000000000000000e+03,4.125943647085003052e-01,5.359603173096061466e-04
3.000000000000000000e+03,4.125925666666666602e-01,5.359867732613492804e-04
3.004000000000000000e+03,4.125916944074566883e-01,5.362378212577580431e-04
3.008000000000000000e+03,4.125901429521275920e-01,5.369954684337105129e-04
3.012000000000000000e+03,4.125901394422310520e-01,5.379765550406035530e-04
3.016000000000000000e+03,4.125874944739169048e-01,5.387583892108227177e-04
3.020000000000000000e+03,4.125866059602648628e-01,5.391314022099419866e-04
3.024000000000000000e+03,4.125848765432099663e-01,5.398494564775314615e-04
3.028000000000000000e+03,4.125847589167767060e-01,5.406896904102537205e-04
3.032000000000000000e+03,4.125837016270888502e-01,5.412191349680755713e-04
3.036000000000000000e+03,4.125809233640754803e-01,5.417855599796799534e-04
3.040000000000000000e+03,4.125799506578947673e-01,5.428267568160506347e-04
3.044000000000000000e+03,4.125766151992992237e-01,5.432280424552056756e-04
3.048000000000000000e+03,4.125770833333333165e-01,5.442629958970958024e-04
3.052000000000000000e+03,4.125753440366972669e-01,5.449667150459341653e-04
3.056000000000000000e+03,4.125733638743455112e-01,5.454767533707181653e-04
3.060000000000000000e+03,4.125704302832243764e-01,5.466476447501881749e-04
3.064000000000000000e+03,4.125700772410791362e-01,5.475697593546537296e-04
3.068000000000000000e+03,4.125673837461972804e-01,5.477117783932624858e-04
3.072000000000000000e+03,4.125673502604166321e-01,5.483527189618011156e-04
3.076000000000000000e+03,4.125653771131340131e-01,5.490052747785008217e-04
3.080000000000000000e+03,4.125643344155844328e-01,5.500034460265029214e-04
3.084000000000000000e+03,4.125629539559014236e-01,5.505947155836331004e-04
3.088000000000000000e+03,4.125609725820379436e-01,5.512520644718862852e-04
3.092000000000000000e+03,4.125589693833549565e-01,5.514738670354064941e-04
3.096000000000000000e+03,4.125583387166235627e-01,5.528585165083739787e-04
3.100000000000000000e+03,4.125557096774193910e-01,5.534101351045803575e-04
3.104000000000000000e+03,4.125559170962199707e-01,5.541063248204328769e-04
3.108000000000000000e+03,4.125549817674817321e-01,5.543987409168832934e-04
3.112000000000000000e+03,4.125514727934874726e-01,5.553731553241887968e-04
3.116000000000000000e+03,4.125504118528027786e-01,5.559253635574107127e-04
3.120000000000000000e+03,4.125489797008546899e-01,5.565316725555107154e-04
3.124000000000000000e+03,4.125475032010244014e-01,5.573203954977338842e-04
3.128000000000000000e+03,4.125469202898550125e-01,5.578384036306756029e-04
3.132000000000000000e+03,4.125459929757343547e-01,5.586972644833150580e-04
3.136000000000000000e+03,4.125441167091836725e-01,5.590856898421588377e-04
3.140000000000000000e+03,4.125424681528661597e-01,5.599950702741823957e-04
3.144000000000000000e+03,4.125416984732824810e-01,5.603405194771950842e-04
3.148000000000000000e+03,4.125401207115628743e-01,5.610314127875871276e-04
3.152000000000000000e+03,4.125383777495770232e-01,5.614507221071893782e-04
3.156000000000000000e+03,4.125381284326151143e-01,5.619004861371209528e-04
3.160000000000000000e+03,4.125365400843882258e-01,5.628097286398155282e-04
3.164000000000000000e+03,4.125354140328697516e-01,5.627021618914185589e-04
3.168000000000000000e+03,4.125323232323232503e-01,5.635901481669952640e-04
3.172000000000000000e+03,4.125317465321564070e-01,5.639821139473937114e-04
3.176000000000000000e+03,4.125310400923593579e-01,5.647441411495534701e-04
3.180000000000000000e+03,4.125300943396226216e-01,5.651502900891173815e-04
3.184000000000000000e+03,4.125272508375209535e-01,5.656404932417034067e-04
3.188000000000000000e+03,4.125259514847344211e-01,5.656081264405102933e-04
3.192000000000000000e+03,4.125257205513784275e-01,5.664282035354699504e-04
3.196000000000000000e+03,4.125224238631622353e-01,5.667475043825470540e-04
3.200000000000000000e+03,4.125215989583333465e-01,5.668634509072432081e-04
3.204000000000000000e+03,4.125208229296711826e-01,5.677508849487984894e-04
3.208000000000000000e+03,4.125190305486284292e-01,5.684131503722953793e-04
3.212000000000000000e+03,4.125172789539227614e-01,5.692722700033209238e-04
3.216000000000000000e+03,4.125150290215587878e-01,5.695117895612492563e-04
3.220000000000000000e+03,4.125137318840580436e-01,5.702119030239352973e-04
3.224000000000000000e+03,4.125117142266335191e-01,5.705101944106974856e-04
3.228000000000000000e+03,4.125109975216852964e-01,5.710789258115964769e-04
3.232000000000000000e+03,4.125087304042904246e-01,5.709844549256930029e-04
3.236000000000000000e+03,4.125080655129790275e-01,5.720189398783693440e-04
3.240000000000000000e+03,4.125074485596708085e-01,5.728164124157284929e-04
3.244000000000000000e+03,4.125054562268803404e-01,5.728783209335424091e-04
3.248000000000000000e+03,4.125043770525451126e-01,5.737695460363964519e-04
3.252000000000000000e+03,4.125029827798277759e-01,5.747377151056951147e-04
3.256000000000000000e+03,4.125005528255528131e-01,5.740003352086095337e-04
3.260000000000000000e+03,4.124985327198364971e-01,5.748294176168231842e-04
3.264000000000000000e+03,4.124981464460784619e-01,5.754212961097378634e-04
3.268000000000000000e+03,4.124970369237045409e-01,5.758714389453249011e-04
3.272000000000000000e+03,4.124971271393643169e-01,5.760815944395364287e-04
3.276000000000000000e+03,4.124947547822547800e-01,5.765639512120350170e-04
3.280000000000000000e+03,4.124942987804877670e-01,5.772619484551213273e-04
3.284000000000000000e+03,4.124925598863175003e-01,5.774258580202631377e-04
3.288000000000000000e+03,4.124912510137875299e-01,5.779945009474309666e-04
3.292000000000000000e+03,4.124901478331308158e-01,5.785956826609407961e-04
3.296000000000000000e+03,4.124892192556634529e-01,5.790806556240753666e-04
3.300000000000000000e+03,4.124898434343434173e-01,5.792228088649496341e-04
3.304000000000000000e+03,4.124879439063761088e-01,5.801239829619335171e-04
3.308000000000000000e+03,4.124876461104393099e-01,5.803651792676194163e-04
3.312000000000000000e+03,4.124873540660224935e-01,5.810121091710393959e-04
3.316000000000000000e+03,4.124853186570164310e-01,5.818071887063333775e-04
3.320000000000000000e+03,4.124844879518071994e-01,5.823013067110474226e-04
3.324000000000000000e+03,4.124830675892498522e-01,5.822091486181966155e-04
3.328000000000000000e+03,4.124823968349359271e-01,5.831026353248060581e-04
3.332000000000000000e+03,4.124826280512204901e-01,5.834005315971008436e-04
3.336000000000000000e+03,4.124810751398880759e-01,5.843812795542327639e-04
3.340000000000000000e+03,4.124812025948103589e-01,5.843303634704590096e-04
3.344000000000000000e+03,4.124811802232854485e-01,5.849654218738649511e-04
3.348000000000000000e+03,4.124789227399442426e-01,5.850582595968528655e-04
3.352000000000000000e+03,4.124781424025457111e-01,5.855652391795933623e-04
3.356000000000000000e+03,4.124773937226857146e-01,5.860335493871364964e-04
3.360000000000000000e+03,4.124764335317460673e-01,5.867632699439356055e-04
3.364000000000000000e+03,4.124735235830360724e-01,5.872305301564840346e-04
3.368000000000000000e+03,4.124732086302455025e-01,5.878651792793708865e-04
3.372000000000000000e+03,4.124704033214708909e-01,5.878125140411752424e-04
3.376000000000000000e+03,4.124715837282780240e-01,5.884106685877215758e-04
3.380000000000000000e+03,4.124692554240630971e-01,5.889675187665311708e-04
3.384000000000000000e+03,4.124683362884161153e-01,5.888106737636759772e-04
3.388000000000000000e+03,4.124663616686342626e-01,5.895052235618199231e-04
3.392000000000000000e+03,4.124654333726415212e-01,5.902293400722929744e-04
3.396000000000000000e+03,4.124644680015704945e-01,5.904482586764011904e-04
3.400000000000000000e+03,4.124617303921568334e-01,5.910307662611226798e-04
3.404000000000000000e+03,4.124620691343517942e-01,5.914622866378953410e-04
3.408000000000000000e+03,4.124599863067291983e-01,5.918372146877502217e-04
3.412000000000000000e+03,4.124592711996873939e-01,5.924727098377236770e-04
3.416000000000000000e+03,4.124576356362217311e-01,5.931268125519198724e-04
3.420000000000000000e+03,4.124555555555555197e-01,5.929318934668038974e-04
3.424000000000000000e+03,4.124557973130841271e-01,5.938491976076520559e-04
3.428000000000000000e+03,4.124513516141579683e-01,5.940840122052600631e-04
3.432000000000000000e+03,4.124500291375291505e-01,5.946571116367557839e-04
3.436000000000000000e+03,4.124497429181218644e-01,5.948008712501269861e-04
3.440000000000000000e+03,4.124483866279069488e-01,5.955733598707682337e-04
3.444000000000000000e+03,4.124462979094076220e-01,5.959477256978272346e-04
3.448000000000000000e+03,4.124462635344160466e-01,5.965289022923751794e-04
3.452000000000000000e+03,4.124431199304751106e-01,5.969033232562050888e-04
3.456000000000000000e+03,4.124424238040124147e-01,5.971988382898746469e-04
3.460000000000000000e+03,4.124398843930635605e-01,5.977602276038235067e-04
3.464000000000000000e+03,4.124390877598152483e-01,5.983337317113993081e-04
3.468000000000000000e+03,4.124380767012687521e-01,5.987740490013867666e-04
3.472000000000000000e+03,4.124360263056835452e-01,5.989550174819432754e-04
3.476000000000000000e+03,4.124352848101265900e-01,5.995128750533267438e-04
3.480000000000000000e+03,4.124323515325671319e-01,5.998930983378214987e-04
3.484000000000000000e+03,4.124306544202067104e-01,5.997119750547137869e-04
3.488000000000000000e+03,4.124310110856268530e-01,6.007016694290893445e-04
3.492000000000000000e+03,4.124279257350133565e-01,6.007321684975783921e-04
3.496000000000000000e+03,4.124253623188405271e-01,6.011470284901678082e-04
3.500000000000000000e+03,4.124239619047619376e-01,6.020364739689052684e-04
3.504000000000000000e+03,4.124225409056316849e-01,6.024229104065120322e-04
3.508000000000000000e+03,4.124215554922082694e-01,6.024384751610488073e-04
3.512000000000000000e+03,4.124192198177676905e-01,6.032571919062689261e-04
3.516000000000000000e+03,4.124178517254455945e-01,6.036577096498027453e-04
3.520000000000000000e+03,4.124160606060606193e-01,6.046941235693398947e-04
3.524000000000000000e+03,4.124149451381006193e-01,6.044777805708690830e-04
3.528000000000000000e+03,4.124118953136810539e-01,6.051784858352519643e-04
3.532000000000000000e+03,4.124092298980747140e-01,6.054385256842386787e-04
3.536000000000000000e+03,4.124090780542986612e-01,6.061995576320392595e-04
3.540000000000000000e+03,4.124068926553672298e-01,6.064060137835069770e-04
3.544000000000000000e+03,4.124050978179082394e-01,6.072395725414864208e-04
3.548000000000000000e+03,4.124044720030063393e-01,6.074464638310925505e-04
3.552000000000000000e+03,4.124021771771771983e-01,6.081457998701999537e-04
3.556000000000000000e+03,4.123999953130859097e-01,6.083489823732569435e-04
3.560000000000000000e+03,4.123979494382022937e-01,6.088376765313330014e-04
3.564000000000000000e+03,4.123959081556304307e-01,6.094344611640902659e-04
3.568000000000000000e+03,4.123941890881913652e-01,6.096960302686317426e-04
3.572000000000000000e+03,4.123919792833146691e-01,6.102626112704694419e-04
3.576000000000000000e+03,4.123910700969425913e-01,6.101980214664417439e-04
3.580000000000000000e+03,4.123898975791434052e-01,6.112085761869214375e-04
3.584000000000000000e+03,4.123885881696428557e-01,6.115389309481587430e-04
3.588000000000000000e+03,4.123882943143812874e-01,6.121712581565488765e-04
3.592000000000000000e+03,4.123855094654788056e-01,6.120807452363156726e-04
3.596000000000000000e+03,4.123834260289209186e-01,6.122866652618842893e-04
3.600000000000000000e+03,4.123822453703704372e-01,6.129567946089889635e-04
3.604000000000000000e+03,4.123793377728450227e-01,6.132668491911389633e-04
3.608000000000000000e+03,4.123789957501847736e-01,6.136626835595484358e-04
3.612000000000000000e+03,4.123766334440753245e-01,6.140978356805898040e-04
3.616000000000000000e+03,4.123753134218288707e-01,6.141004724615957986e-04
3.620000000000000000e+03,4.123723572744014687e-01,6.148714689227327990e-04
3.624000000000000000e+03,4.123710034952171033e-01,6.150566630444909491e-04
3.628000000000000000e+03,4.123707414553473005e-01,6.156312198368392181e-04
3.632000000000000000e+03,4.123679102422907472e-01,6.159821563234217081e-04
3.636000000000000000e+03,4.123669508617529011e-01,6.159378582309995003e-04
3.640000000000000000e+03,4.123649816849816463e-01,6.167694871494815373e-04
3.644000000000000000e+03,4.123641922795462378e-01,6.173433387207864602e-04
3.648000000000000000e+03,4.123620020102339301e-01,6.175678220451749504e-04
3.652000000000000000e+03,4.123602090178897228e-01,6.179949133697398324e-04
3.656000000000000000e+03,4.123591994894237334e-01,6.184157560391710272e-04
3.660000000000000000e+03,4.123561429872495410e-01,6.182827012100800728e-04
3.664000000000000000e+03,4.123550582241629625e-01,6.185686723706326990e-04
3.668000000000000000e+03,4.123539213013449611e-01,6.187933452645422942e-04
3.672000000000000000e+03,4.123517338416847755e-01,6.188449254156895129e-04
3.676000000000000000e+03,4.123505758070367122e-01,6.192129304544937872e-04
3.680000000000000000e+03,4.123485416666666792e-01,6.199827163498693302e-04
3.684000000000000000e+03,4.123475162866448440e-01,6.203743233820058862e-04
3.688000000000000000e+03,4.123458694866233287e-01,6.204467591389011298e-04
3.692000000000000000e+03,4.123457836764174433e-01,6.211061782564969783e-04
3.696000000000000000e+03,4.123436643217893161e-01,6.211977670919865925e-04
3.700000000000000000e+03,4.123425585585585584e-01,6.216987596957787880e-04
3.704000000000000000e+03,4.123398578113750546e-01,6.217834597416787472e-04
3.708000000000000000e+03,4.123382416396979555e-01,6.221222151819036719e-04
3.712000000000000000e+03,4.123382318606322317e-01,6.224721910146182929e-04
3.716000000000000000e+03,4.123373519913885454e-01,6.228709132990674271e-04
3.720000000000000000e+03,4.123371102150538148e-01,6.234709617189704029e-04
3.724000000000000000e+03,4.123344029717149750e-01,6.229186447068565599e-04
3.728000000000000000e+03,4.123329667381973596e-01,6.236746151756102736e-04
3.732000000000000000e+03,4.123328554841014792e-01,6.241475002791805216e-04
3.736000000000000000e+03,4.123302507137759365e-01,6.243481289276643816e-04
3.740000000000000000e+03,4.123294206773618353e-01,6.248327431771986788e-04
3.744000000000000000e+03,4.123280270655270696e-01,6.246064486006338429e-04
3.748000000000000000e+03,4.123269921736037458e-01,6.248909342906493105e-04
3.752000000000000000e+03,4.123255641435678021e-01,6.249899854287714086e-04
3.756000000000000000e+03,4.123243876464323665e-01,6.257445841536754278e-04
3.760000000000000000e+03,4.123240203900709888e-01,6.258027040170683394e-04
3.764000000000000000e+03,4.123223166843782428e-01,6.263008738919013246e-04
3.768000000000000000e+03,4.123214304670912433e-01,6.263723904496310002e-04
3.772000000000000000e+03,4.123195961470484394e-01,6.270773807552835035e-04
3.776000000000000000e+03,4.123187191031073562e-01,6.268352524629759379e-04
3.780000000000000000e+03,4.123178571428571249e-01,6.275892505071774046e-04
3.784000000000000000e+03,4.123167063072586958e-01,6.277895862205712342e-04
3.788000000000000000e+03,4.123163014783527425e-01,6.285161924651844938e-04
3.792000000000000000e+03,4.123150228551336616e-01,6.282722206741648456e-04
3.796000000000000000e+03,4.123134659290481063e-01,6.291871721796775440e-04
3.800000000000000000e+03,4.123115789473684178e-01,6.293065545464189255e-04
3.804000000000000000e+03,4.123120881528216097e-01,6.295915823107632852e-04
3.808000000000000000e+03,4.123110556722688891e-01,6.298858123040782268e-04
3.812000000000000000e+03,4.123099947534102361e-01,6.301039206606228469e-04
3.816000000000000000e+03,4.123102288609364341e-01,6.303824796349507577e-04
3.820000000000000000e+03,4.123086649214659505e-01,6.303519161996058977e-04
3.824000000000000000e+03,4.123063763947001914e-01,6.305431896848316545e-04
3.828000000000000000e+03,4.123060997910135694e-01,6.310951495158831012e-04
3.832000000000000000e+03,4.123043493389005332e-01,6.316272080599422698e-04
3.836000000000000000e+03,4.123053267292318691e-01,6.319172256012225595e-04
3.840000000000000000e+03,4.123031814236110537e-01,6.319444778659741736e-04
3.844000000000000000e+03,4.123024843912591608e-01,6.325625198962340611e-04
3.848000000000000000e+03,4.123016112266111866e-01,6.327766918189954700e-04
3.852000000000000000e+03,4.123002682589131385e-01,6.334599055255442585e-04
3.856000000000000000e+03,4.122991312240663619e-01,6.333342150331521371e-04
3.860000000000000000e+03,4.122996459412781034e-01,6.341345242972409955e-04
3.864000000000000000e+03,4.122986973775016883e-01,6.344599864438126794e-04
3.868000000000000000e+03,4.122969277835228930e-01,6.346790055819611894e-04
3.872000000000000000e+03,4.122976325757575777e-01,6.352946002145305358e-04
3.876000000000000000e+03,4.122964396284829469e-01,6.354251426845655606e-04
3.880000000000000000e+03,4.122950257731958779e-01,6.359168748874799958e-04
3.884000000000000000e+03,4.122949665293511035e-01,6.364539867465127728e-04
3.888000000000000000e+03,4.122935356652949745e-01,6.368150720450015774e-04
3.892000000000000000e+03,4.122932853717027335e-01,6.371743115749213624e-04
3.896000000000000000e+03,4.122921158453114465e-01,6.372994439649501148e-04
3.900000000000000000e+03,4.122912905982906162e-01,6.378885646558223998e-04
3.904000000000000000e+03,4.122914062499999366e-01,6.380333681176521190e-04
3.908000000000000000e+03,4.122904597407028859e-01,6.388494866195436328e-04
3.912000000000000000e+03,4.122896898432174551e-01,6.389923294892134844e-04
3.916000000000000000e+03,4.122882788559755207e-01,6.391124791831112161e-04
3.920000000000000000e+03,4.122879676870748189e-01,6.397843837766538063e-04
3.924000000000000000e+03,4.122876104315323920e-01,6.398540416056580768e-04
3.928000000000000000e+03,4.122863840801086477e-01,6.406669442333264236e-04
3.932000000000000000e+03,4.122854442183790935e-01,6.405878812855122020e-04
3.936000000000000000e+03,4.122860306571816125e-01,6.406307942490366541e-04
3.940000000000000000e+03,4.122850042301184348e-01,6.409781414569714090e-04
3.944000000000000000e+03,4.122843475321163464e-01,6.413488099377590316e-04
3.948000000000000000e+03,4.122826958797703445e-01,6.420526021098139913e-04
3.952000000000000000e+03,4.122827176113361136e-01,6.423276382722968234e-04
3.956000000000000000e+03,4.122809487698012032e-01,6.425829039332726835e-04
3.960000000000000000e+03,4.122801304713805126e-01,6.429539338138982050e-04
3.964000000000000000e+03,4.122790783720147734e-01,6.431412911447321979e-04
3.968000000000000000e+03,4.122781123991935415e-01,6.437372714085618777e-04
3.972000000000000000e+03,4.122779624034911272e-01,6.439744199258083841e-04
3.976000000000000000e+03,4.122776869550636714e-01,6.444690537631828694e-04
3.980000000000000000e+03,4.122754899497487746e-01,6.450784984349703733e-04
3.984000000000000000e+03,4.122753555890227295e-01,6.451172122394549166e-04
3.988000000000000000e+03,4.122742477432296826e-01,6.452884913842618858e-04
3.992000000000000000e+03,4.122743111222445522e-01,6.457860163049532372e-04
3.996000000000000000e+03,4.122734275942608884e-01,6.460355530716868546e-04
4.000000000000000000e+03,4.122732708333333163e-01,6.459839423328764827e-04
4.004000000000000000e+03,4.122725191475192230e-01,6.467568531311520532e-04
4.008000000000000000e+03,4.122724467731204712e-01,6.472868142759327691e-04
4.012000000000000000e+03,4.122708000997009070e-01,6.477582153635622845e-04
4.016000000000000000e+03,4.122703809760955851e-01,6.474925365608865963e-04
4.020000000000000000e+03,4.122688764510779036e-01,6.479895355436338187e-04
4.024000000000000000e+03,4.122686091782638007e-01,6.485347906503363073e-04
4.028000000000000000e+03,4.122677259185699716e-01,6.488858162759686713e-04
4.032000000000000000e+03,4.122673817791005502e-01,6.490730474728587714e-04
4.036000000000000000e+03,4.122662826230591437e-01,6.499969933358272370e-04
4.040000000000000000e+03,4.122662830033004266e-01,6.499527700738022247e-04
4.044000000000000000e+03,4.122662504121331617e-01,6.502070314947272674e-04
4.048000000000000000e+03,4.122639863306983843e-01,6.507141292470184062e-04
4.052000000000000000e+03,4.122650995393221107e-01,6.509292417964046909e-04
4.056000000000000000e+03,4.122633341551610320e-01,6.514977988252322128e-04
4.060000000000000000e+03,4.122641009852217597e-01,6.518012634431873250e-04
4.064000000000000000e+03,4.122637795275590489e-01,6.519437742390990368e-04
4.068000000000000000e+03,4.122625778433300359e-01,6.524365038803663043e-04
4.072000000000000000e+03,4.122635478061559278e-01,6.531965758104671090e-04
4.076000000000000000e+03,4.122618580307491065e-01,6.531422279593986470e-04
4.080000000000000000e+03,4.122613970588234755e-01,6.537411936852261700e-04
4.084000000000000000e+03,4.122601207966046788e-01,6.541397529542991498e-04
4.088000000000000000e+03,4.122609262883235037e-01,6.543306376188600055e-04
4.092000000000000000e+03,4.122604268491366075e-01,6.546700103600040788e-04
4.096000000000000000e+03,4.122591959635416581e-01,6.550411093178829577e-04
4.100000000000000000e+03,4.122596747967479658e-01,6.554398168746674745e-04
4.104000000000000000e+03,4.122577160493826609e-01,6.559850358286328006e-04
4.108000000000000000e+03,4.122586822460239664e-01,6.559865973595584154e-04
4.112000000000000000e+03,4.122572957198443189e-01,6.561051827539166352e-04
4.116000000000000000e+03,4.122567217363135583e-01,6.566418967406325051e-04
