t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.400000000000000000e+01,4.029726904761904427e-01,6.170166930142987954e-04,4.032312619047618840e-01,9.637295787041272365e-04
1.440000000000000036e+01,4.027805555555555861e-01,6.113961463299466938e-04,4.030285069444444201e-01,9.673137766106517906e-04
1.480000000000000071e+01,4.025975788288287949e-01,6.069012920960279974e-04,4.028341441441440907e-01,9.711494140128441172e-04
1.519999999999999929e+01,4.024180263157894899e-01,6.096898792331913088e-04,4.026448245614034915e-01,9.776125828079363419e-04
1.559999999999999964e+01,4.022481517094017578e-01,6.162680042123775195e-04,4.024713995726496019e-01,9.820727694472249688e-04
1.600000000000000000e+01,4.020827083333332608e-01,6.239851426797841894e-04,4.023143124999999931e-01,9.887635369160826995e-04
1.639999999999999858e+01,4.019234247967480300e-01,6.325872126250092807e-04,4.021638922764227964e-01,9.971978976935683657e-04
1.680000000000000071e+01,4.017672718253967323e-01,6.432354708302406030e-04,4.020240873015873406e-01,1.006135961584708142e-03
1.719999999999999929e+01,4.016168313953489277e-01,6.550203653101470142e-04,4.018872965116279117e-01,1.016172154549866043e-03
1.760000000000000142e+01,4.014742234848484026e-01,6.650733820871658009e-04,4.017456155303030241e-01,1.025736780354309565e-03
1.800000000000000000e+01,4.013411944444444934e-01,6.759470841225930990e-04,4.016164074074074497e-01,1.035624431681880526e-03
1.839999999999999858e+01,4.012124728260870188e-01,6.868884052293744436e-04,4.014970652173913135e-01,1.045623822923358228e-03
1.880000000000000071e+01,4.010842287234042125e-01,6.998354189767529198e-04,4.013861702127659581e-01,1.055746712989591180e-03
1.919999999999999929e+01,4.009583767361111772e-01,7.144651111195955782e-04,4.012766059027778054e-01,1.067694864448975834e-03
1.960000000000000142e+01,4.008444302721088093e-01,7.302304837925166882e-04,4.011757227891156186e-01,1.077033920895147708e-03
2.000000000000000000e+01,4.007424666666666857e-01,7.450904255959911850e-04,4.010798749999999191e-01,1.084662707518700220e-03
2.039999999999999858e+01,4.006479330065360611e-01,7.591841303412243461e-04,4.009833251633987961e-01,1.091678667042269516e-03
2.080000000000000071e+01,4.005579487179486975e-01,7.748971841491404666e-04,4.008907692307691617e-01,1.100436818208279334e-03
2.119999999999999929e+01,4.004680110062893705e-01,7.894673946487371606e-04,4.008023742138364653e-01,1.109163149259543126e-03
2.160000000000000142e+01,4.003794907407406956e-01,8.057073655103176666e-04,4.007191203703703297e-01,1.118501282527927312e-03
2.200000000000000000e+01,4.003083712121212057e-01,8.255780858003344911e-04,4.006354772727272473e-01,1.128421739708573368e-03
2.239999999999999858e+01,4.002425148809524158e-01,8.486265152099188927e-04,4.005493526785716130e-01,1.138547512364610978e-03
2.280000000000000071e+01,4.001838230994151369e-01,8.746198294976128326e-04,4.004662426900584826e-01,1.148353380190629807e-03
2.319999999999999929e+01,4.001273060344828214e-01,9.011723787730841840e-04,4.003782112068965948e-01,1.159481656555951716e-03
2.360000000000000142e+01,4.000781567796609650e-01,9.294381244077266208e-04,4.002940254237287165e-01,1.168773639249269091e-03
2.400000000000000000e+01,4.000269861111110936e-01,9.543126444572818312e-04,4.002171597222222710e-01,1.175495378924194031e-03
2.439999999999999858e+01,3.999800819672131302e-01,9.773577491279537757e-04,4.001436202185792435e-01,1.180687377312740005e-03
2.480000000000000071e+01,3.999447177419354071e-01,9.989420116254732127e-04,4.000729905913978368e-01,1.185217582091607031e-03
2.519999999999999929e+01,3.999147817460317889e-01,1.018956305713203782e-03,4.000102248677249728e-01,1.188267084923980837e-03
2.560000000000000142e+01,3.998873763020832639e-01,1.039140145259855605e-03,3.999505273437499175e-01,1.192051457619383538e-03
2.600000000000000000e+01,3.998583205128205531e-01,1.057462775007910827e-03,3.998993461538461469e-01,1.194425655204416374e-03
2.639999999999999858e+01,3.998281628787879738e-01,1.073516940970867251e-03,3.998543118686869180e-01,1.198277374794880440e-03
2.680000000000000071e+01,3.997976368159202876e-01,1.088857758241003554e-03,3.998133457711442462e-01,1.202402926869892237e-03
2.719999999999999929e+01,3.997670894607843195e-01,1.104511849441939392e-03,3.997735723039215761e-01,1.206401660667184329e-03
2.760000000000000142e+01,3.997382789855071783e-01,1.120149308444657807e-03,3.997339915458936743e-01,1.210674324020042476e-03
2.800000000000000000e+01,3.997055357142856868e-01,1.135966579161568936e-03,3.996954999999999814e-01,1.216161104509111759e-03
2.839999999999999858e+01,3.996707981220658512e-01,1.150605616468654627e-03,3.996597065727699460e-01,1.222508096436594359e-03
2.880000000000000071e+01,3.996379918981481927e-01,1.163358152368829329e-03,3.996256655092592092e-01,1.228217128843096329e-03
2.919999999999999929e+01,3.996020547945206003e-01,1.174330778190264954e-03,3.995892408675799090e-01,1.232096806371441207e-03
2.960000000000000142e+01,3.995637499999999953e-01,1.183869613234770843e-03,3.995579729729729079e-01,1.233490102289738592e-03
3.000000000000000000e+01,3.995257388888889816e-01,1.193557220820359649e-03,3.995217833333332691e-01,1.233692033325116313e-03
3.039999999999999858e+01,3.994930921052631811e-01,1.202875409587445725e-03,3.994830592105263478e-01,1.235360111320029817e-03
3.080000000000000071e+01,3.994622348484848096e-01,1.213029303278577182e-03,3.994454816017316001e-01,1.236200906954028605e-03
3.119999999999999929e+01,3.994281036324786593e-01,1.224070568724279539e-03,3.994086111111111448e-01,1.237892395427446631e-03
3.160000000000000142e+01,3.993920358649789004e-01,1.235940203543269087e-03,3.993752004219409124e-01,1.239444985988136542e-03
3.200000000000000000e+01,3.993605312500000393e-01,1.247312561199286681e-03,3.993468958333333818e-01,1.242143519807264963e-03
3.239999999999999858e+01,3.993306995884774446e-01,1.259359102768562583e-03,3.993209670781893150e-01,1.245103788227489797e-03
3.279999999999999716e+01,3.993011026422764176e-01,1.270976579770600502e-03,3.992970528455284662e-01,1.249080192993368317e-03
3.320000000000000284e+01,3.992704267068272195e-01,1.283779262302953963e-03,3.992752008032128264e-01,1.253135057855391758e-03
3.360000000000000142e+01,3.992400595238095318e-01,1.296084158790594904e-03,3.992548015873015332e-01,1.257560566270630228e-03
3.400000000000000000e+01,3.992122647058823359e-01,1.306316070523316645e-03,3.992317254901961432e-01,1.261008469495454544e-03
3.439999999999999858e+01,3.991854215116279470e-01,1.317406676068614852e-03,3.992062015503876071e-01,1.264102854894128816e-03
3.479999999999999716e+01,3.991525143678161247e-01,1.330617443238822683e-03,3.991776867816091423e-01,1.266617152982694484e-03
3.520000000000000284e+01,3.991149100378787451e-01,1.344448363066312081e-03,3.991477604166665527e-01,1.270064505220736342e-03
3.560000000000000142e+01,3.990791994382022478e-01,1.358550555932744970e-03,3.991207958801497591e-01,1.274374552576453120e-03
3.600000000000000000e+01,3.990458703703703702e-01,1.371492934335406333e-03,3.990944166666666737e-01,1.278700486857623246e-03
3.639999999999999858e+01,3.990127472527472685e-01,1.384856379556095602e-03,3.990690750915751317e-01,1.282741977702301717e-03
3.679999999999999716e+01,3.989793115942029123e-01,1.398153779411995300e-03,3.990442074275362683e-01,1.286426680331123704e-03
3.720000000000000284e+01,3.989447580645161251e-01,1.410932535861498995e-03,3.990197446236559142e-01,1.290181375922651134e-03
3.760000000000000142e+01,3.989072074468084095e-01,1.422834108094696813e-03,3.989977526595744339e-01,1.294559568938654032e-03
3.800000000000000000e+01,3.988691666666667190e-01,1.434501211562930504e-03,3.989749824561403257e-01,1.299084274271821013e-03
3.839999999999999858e+01,3.988336067708333488e-01,1.445071402123931622e-03,3.989543967013888803e-01,1.303074707136118093e-03
3.879999999999999716e+01,3.988015077319587709e-01,1.457537024816963657e-03,3.989398067010309634e-01,1.306221104372449256e-03
3.920000000000000284e+01,3.987724617346938283e-01,1.468779382752672573e-03,3.989254336734693318e-01,1.308995864259553978e-03
3.960000000000000142e+01,3.987416666666666609e-01,1.479807268847407094e-03,3.989124621212120081e-01,1.311083424585100365e-03
4.000000000000000000e+01,3.987116208333333356e-01,1.490973937204028181e-03,3.988984458333332817e-01,1.312160933776217306e-03
4.039999999999999858e+01,3.986800247524752150e-01,1.502331594905302299e-03,3.988860478547854860e-01,1.313495913710804744e-03
4.079999999999999716e+01,3.986493259803921552e-01,1.513081565236154861e-03,3.988717892156862788e-01,1.314661223823373852e-03
4.120000000000000284e+01,3.986218082524271566e-01,1.523409331188768775e-03,3.988588268608413978e-01,1.316484466975312946e-03
4.160000000000000142e+01,3.985916706730768810e-01,1.533731426252231845e-03,3.988471514423077013e-01,1.317886315985508693e-03
4.200000000000000000e+01,3.985595317460317033e-01,1.542540970885505252e-03,3.988353055555555748e-01,1.319405219332472163e-03
4.239999999999999858e+01,3.985265094339623393e-01,1.551637636123114495e-03,3.988237028301887532e-01,1.321161672315199339e-03
4.279999999999999716e+01,3.984935747663552741e-01,1.560658102354526037e-03,3.988129283489098009e-01,1.323089005977226909e-03
4.320000000000000284e+01,3.984606481481480778e-01,1.569418149760575193e-03,3.988030092592591558e-01,1.324933967987941249e-03
4.360000000000000142e+01,3.984279816513761618e-01,1.578264092648726377e-03,3.987939984709479857e-01,1.326450192279896500e-03
4.400000000000000000e+01,3.983957954545455094e-01,1.586024638102880328e-03,3.987846969696969834e-01,1.327658929022464433e-03
4.439999999999999858e+01,3.983674924924925920e-01,1.593820747884842947e-03,3.987776651651652182e-01,1.329065269596817894e-03
4.479999999999999716e+01,3.983396577380953762e-01,1.600705260997278920e-03,3.987683779761905800e-01,1.330226946878996543e-03
4.520000000000000284e+01,3.983119469026548121e-01,1.607795045195946782e-03,3.987593657817108950e-01,1.331390854649245692e-03
4.560000000000000142e+01,3.982845394736841960e-01,1.615050775568237056e-03,3.987518274853800726e-01,1.332763472727304180e-03
4.600000000000000000e+01,3.982582971014492768e-01,1.621606532408800686e-03,3.987468478260869920e-01,1.335111111829974254e-03
4.639999999999999858e+01,3.982330459770114794e-01,1.627609970582419687e-03,3.987417385057471786e-01,1.337224335713343331e-03
4.679999999999999716e+01,3.982081552706552841e-01,1.634174963693985246e-03,3.987371438746439845e-01,1.338794223634900667e-03
4.720000000000000284e+01,3.981825211864405967e-01,1.640465473085319205e-03,3.987340042372880533e-01,1.340406620001191812e-03
4.760000000000000142e+01,3.981577731092436623e-01,1.646629506256226108e-03,3.987335784313725262e-01,1.342471454050735407e-03
4.800000000000000000e+01,3.981346527777778199e-01,1.653285452978505831e-03,3.987352083333332575e-01,1.343991576563875745e-03
4.839999999999999858e+01,3.981105371900826584e-01,1.659803023469988382e-03,3.987352617079890083e-01,1.345081200173498795e-03
4.879999999999999716e+01,3.980859972677596170e-01,1.664900682271727153e-03,3.987352800546448695e-01,1.347224063926259633e-03
4.920000000000000284e+01,3.980619918699186410e-01,1.669972355656999113e-03,3.987376355013548812e-01,1.350311159082435031e-03
4.960000000000000142e+01,3.980380712365590989e-01,1.675337070069886792e-03,3.987391465053763406e-01,1.353374117014208939e-03
5.000000000000000000e+01,3.980141000000000373e-01,1.681305575188665486e-03,3.987432000000000754e-01,1.357081954092479283e-03
5.039999999999999858e+01,3.979915674603174969e-01,1.686677671146855897e-03,3.987480489417990492e-01,1.360616411921054163e-03
5.079999999999999716e+01,3.979722769028871676e-01,1.692056477121836556e-03,3.987495734908136913e-01,1.363442298297019113e-03
5.120000000000000284e+01,3.979551757812499480e-01,1.697483659210368432e-03,3.987495768229166182e-01,1.366435901806493892e-03
5.160000000000000142e+01,3.979398901808785527e-01,1.703797530025582402e-03,3.987506136950903501e-01,1.369403973010509560e-03
5.200000000000000000e+01,3.979228846153846644e-01,1.710817486088569463e-03,3.987541666666666318e-01,1.372569153540675532e-03
5.239999999999999858e+01,3.979071246819338992e-01,1.717170564278347206e-03,3.987566157760814578e-01,1.375916511684149076e-03
5.279999999999999716e+01,3.978919507575757741e-01,1.722913054917369008e-03,3.987580808080809502e-01,1.379342020598786113e-03
5.320000000000000284e+01,3.978785714285714148e-01,1.727870646361937337e-03,3.987588345864661044e-01,1.383821259879590209e-03
5.360000000000000142e+01,3.978659825870646261e-01,1.732532580190980932e-03,3.987602611940297415e-01,1.388196111038415836e-03
5.400000000000000000e+01,3.978522839506172804e-01,1.736953182889178693e-03,3.987608950617284043e-01,1.392200003801880373e-03
5.439999999999999858e+01,3.978378676470588071e-01,1.740733619180736148e-03,3.987598345588235782e-01,1.396703750142263200e-03
5.479999999999999716e+01,3.978229318734793907e-01,1.743684534295868735e-03,3.987580291970803659e-01,1.401757001590503990e-03
5.520000000000000284e+01,3.978066425120772576e-01,1.746129199870967994e-03,3.987573067632849688e-01,1.406625806367245652e-03
5.560000000000000142e+01,3.977929556354915519e-01,1.748082984814191762e-03,3.987529076738609013e-01,1.411667611016889342e-03
5.600000000000000000e+01,3.977820238095238770e-01,1.750283987863347161e-03,3.987497619047619124e-01,1.416864557562648496e-03
5.639999999999999858e+01,3.977718085106382584e-01,1.752612702848739892e-03,3.987484929078014551e-01,1.421978699756979098e-03
5.679999999999999716e+01,3.977640845070423703e-01,1.754989063132009154e-03,3.987478286384977255e-01,1.427076593470622250e-03
5.720000000000000284e+01,3.977544580419579701e-01,1.757357015545372254e-03,3.987493298368297578e-01,1.432265677308802417e-03
5.760000000000000142e+01,3.977438078703703361e-01,1.760435229666397526e-03,3.987526331018517167e-01,1.437723942552926026e-03
5.800000000000000000e+01,3.977314367816092155e-01,1.764097158405844058e-03,3.987572988505747595e-01,1.443430486900639702e-03
5.839999999999999858e+01,3.977206335616438881e-01,1.768568217628671254e-03,3.987625285388128882e-01,1.449251462845633489e-03
5.879999999999999716e+01,3.977103174603174862e-01,1.773278916167183228e-03,3.987655895691610275e-01,1.455008184869245602e-03
5.920000000000000284e+01,3.976982826576576091e-01,1.777703379834518491e-03,3.987663851351351263e-01,1.459628231522995577e-03
5.960000000000000142e+01,3.976883668903802849e-01,1.782752218143213640e-03,3.987675335570469715e-01,1.464476733485409925e-03
6.000000000000000000e+01,3.976804722222223032e-01,1.788470552961390772e-03,3.987683611111111359e-01,1.469432729684455336e-03
6.039999999999999858e+01,3.976720474613686940e-01,1.794192477760823750e-03,3.987691501103752811e-01,1.474423916444860200e-03
6.079999999999999716e+01,3.976632401315789989e-01,1.800049666748846635e-03,3.987722039473684532e-01,1.480117133482308951e-03
6.120000000000000284e+01,3.976541666666666974e-01,1.806368287045922224e-03,3.987737472766884061e-01,1.485963151069402948e-03
6.160000000000000142e+01,3.976466179653678767e-01,1.813441267203931779e-03,3.987737012987012664e-01,1.491630707778624203e-03
6.200000000000000000e+01,3.976426344086020914e-01,1.820127733717663175e-03,3.987727688172043039e-01,1.497770577678718060e-03
6.239999999999999858e+01,3.976364049145299506e-01,1.826991780772796708e-03,3.987732905982905862e-01,1.503343887509597581e-03
6.279999999999999716e+01,3.976312898089172654e-01,1.833890282046362740e-03,3.987759819532909478e-01,1.508976830219176373e-03
6.320000000000000284e+01,3.976235232067509839e-01,1.839770267733669340e-03,3.987777689873416853e-01,1.514129868148865422e-03
6.360000000000000142e+01,3.976152515723270775e-01,1.845911444475327630e-03,3.987790094339622171e-01,1.519332988048045915e-03
6.400000000000000000e+01,3.976089322916666613e-01,1.852510091187502565e-03,3.987783854166666031e-01,1.524707203751299832e-03
6.440000000000000568e+01,3.976047101449274312e-01,1.858928412396587074e-03,3.987775879917183630e-01,1.530410282695409026e-03
6.479999999999999716e+01,3.976013374485596885e-01,1.865388226225474276e-03,3.987769290123456822e-01,1.535976472817724087e-03
6.520000000000000284e+01,3.975986451942739586e-01,1.872251862200572129e-03,3.987754345603271022e-01,1.541464973213447316e-03
6.559999999999999432e+01,3.975962906504065808e-01,1.878675002088343610e-03,3.987727134146341612e-01,1.546947945545440895e-03
6.600000000000000000e+01,3.975930050505049884e-01,1.884809917758761876e-03,3.987705050505050419e-01,1.552016090410231197e-03
6.640000000000000568e+01,3.975902359437751277e-01,1.890835971317663452e-03,3.987708835341364777e-01,1.556927649244755447e-03
6.679999999999999716e+01,3.975880239520958592e-01,1.896950010924600962e-03,3.987706087824351431e-01,1.562020436926487080e-03
6.720000000000000284e+01,3.975848462301586617e-01,1.903010723601925892e-03,3.987705605158729516e-01,1.566871780787755910e-03
6.759999999999999432e+01,3.975811143984221419e-01,1.908802621715625404e-03,3.987707100591716403e-01,1.572175669193449010e-03
6.800000000000000000e+01,3.975786274509803819e-01,1.914612416242496198e-03,3.987676470588235045e-01,1.577699627574587682e-03
6.840000000000000568e+01,3.975744883040935873e-01,1.920495342685262690e-03,3.987649122807017110e-01,1.583772587114604764e-03
6.879999999999999716e+01,3.975685077519380828e-01,1.926823618872030913e-03,3.987630087209302898e-01,1.590129777444693063e-03
6.920000000000000284e+01,3.975610067437379547e-01,1.933625497233409192e-03,3.987612235067436450e-01,1.596998828179103285e-03
6.959999999999999432e+01,3.975527298850574653e-01,1.940511129584984902e-03,3.987582136015325740e-01,1.604800040857025205e-03
7.000000000000000000e+01,3.975451190476190777e-01,1.947046496497659629e-03,3.987541190476190378e-01,1.612756925045416697e-03
7.040000000000000568e+01,3.975386837121211991e-01,1.953236914646400407e-03,3.987494081439393323e-01,1.620199312772686992e-03
7.079999999999999716e+01,3.975316854990584292e-01,1.959998389279100830e-03,3.987460451977400955e-01,1.626642175235866808e-03
7.120000000000000284e+01,3.975234784644194885e-01,1.966435284026544789e-03,3.987433286516853248e-01,1.632348900514541670e-03
7.159999999999999432e+01,3.975146648044692865e-01,1.972820618530400204e-03,3.987433659217877180e-01,1.638012427282550159e-03
7.200000000000000000e+01,3.975069907407407510e-01,1.979471829829748328e-03,3.987422453703703962e-01,1.643122971315014646e-03
7.240000000000000568e+01,3.975010128913443186e-01,1.986496463361609420e-03,3.987402854511970518e-01,1.648549165409737361e-03
7.279999999999999716e+01,3.974965201465201492e-01,1.993452296407967773e-03,3.987388736263736688e-01,1.654756115919896143e-03
7.320000000000000284e+01,3.974944216757740900e-01,2.000668238883133911e-03,3.987373406193077674e-01,1.661209689755481327e-03
7.359999999999999432e+01,3.974945425724637493e-01,2.007951684413553182e-03,3.987370018115942161e-01,1.667666691352220421e-03
7.400000000000000000e+01,3.974943243243242996e-01,2.014658972127084894e-03,3.987353378378378221e-01,1.674348364350806452e-03
7.440000000000000568e+01,3.974953405017920827e-01,2.020560099207500959e-03,3.987358646953404473e-01,1.681404406029023612e-03
7.479999999999999716e+01,3.974979946524064833e-01,2.025828010301977938e-03,3.987371434937611592e-01,1.688481452183549425e-03
7.520000000000000284e+01,3.974997783687942432e-01,2.031046853025784450e-03,3.987389627659573832e-01,1.695248235684159799e-03
7.559999999999999432e+01,3.975020061728395393e-01,2.036461092066510492e-03,3.987401895943563646e-01,1.702246941007325371e-03
7.600000000000000000e+01,3.975036403508772076e-01,2.041580369635341737e-03,3.987419078947368467e-01,1.709485051457509648e-03
7.640000000000000568e+01,3.975044938917975390e-01,2.046853757632918595e-03,3.987425174520068949e-01,1.716186330711109076e-03
7.679999999999999716e+01,3.975049913194445006e-01,2.053071102942910335e-03,3.987453342013889124e-01,1.723130233941494015e-03
7.720000000000000284e+01,3.975047711571675357e-01,2.059501087788133140e-03,3.987460924006908103e-01,1.729389224108177775e-03
7.759999999999999432e+01,3.975045747422680797e-01,2.066462331090593556e-03,3.987481314432989588e-01,1.735823899569699166e-03
7.800000000000000000e+01,3.975057692307691903e-01,2.073562132791719175e-03,3.987522222222222856e-01,1.741863113692248936e-03
7.840000000000000568e+01,3.975051658163265000e-01,2.080955007340810903e-03,3.987559098639455457e-01,1.748077911733461739e-03
7.879999999999999716e+01,3.975044839255499896e-01,2.088230255574863303e-03,3.987600888324873138e-01,1.754486307641652800e-03
7.920000000000000284e+01,3.975035774410774492e-01,2.096152295129514575e-03,3.987641203703703452e-01,1.761028150402950930e-03
7.959999999999999432e+01,3.975021147403685617e-01,2.104794209633469981e-03,3.987669807370184394e-01,1.768145835030314906e-03
8.000000000000000000e+01,3.975010833333333382e-01,2.113613909513195090e-03,3.987704583333333552e-01,1.775429311942676577e-03
8.040000000000000568e+01,3.975021144278606533e-01,2.122510008717267554e-03,3.987729892205638671e-01,1.783618396501960007e-03
8.079999999999999716e+01,3.975036303630363199e-01,2.131047945915407697e-03,3.987738655115511399e-01,1.791950442973740424e-03
8.120000000000000284e+01,3.975072660098521449e-01,2.139650559522533226e-03,3.987764162561576731e-01,1.800107204430096558e-03
8.159999999999999432e+01,3.975104370915032992e-01,2.147898903566496012e-03,3.987808619281046352e-01,1.808185580624908310e-03
8.200000000000000000e+01,3.975141869918699666e-01,2.155534566244075249e-03,3.987851016260162695e-01,1.815959509767675357e-03
8.240000000000000568e+01,3.975156957928802637e-01,2.162630433736727979e-03,3.987875404530744072e-01,1.823530206806918234e-03
8.279999999999999716e+01,3.975180152979065906e-01,2.169771422974349148e-03,3.987885064412238778e-01,1.830919450014947478e-03
8.320000000000000284e+01,3.975202123397435505e-01,2.176447275925523939e-03,3.987900841346154190e-01,1.838769147514586998e-03
8.359999999999999432e+01,3.975208532695374553e-01,2.182582342468751026e-03,3.987905701754386190e-01,1.846693198445982899e-03
8.400000000000000000e+01,3.975210714285714597e-01,2.188499934587803415e-03,3.987908531746032215e-01,1.853925113863321089e-03
8.440000000000000568e+01,3.975207345971563666e-01,2.194465204275563089e-03,3.987914889415481445e-01,1.861063369376972408e-03
8.479999999999999716e+01,3.975215998427673036e-01,2.200242516330486436e-03,3.987923349056603506e-01,1.867780149226836925e-03
8.520000000000000284e+01,3.975227112676055774e-01,2.206044112624479941e-03,3.987943270735523904e-01,1.874747850758912279e-03
8.559999999999999432e+01,3.975238707165110186e-01,2.211591134265237981e-03,3.987960280373832322e-01,1.881825574148775562e-03
8.600000000000000000e+01,3.975237403100774780e-01,2.217081634086921077e-03,3.987979844961240805e-01,1.888466467566380681e-03
8.640000000000000568e+01,3.975212577160494032e-01,2.222842814973548329e-03,3.987997106481481202e-01,1.894336394316849075e-03
8.679999999999999716e+01,3.975177611367127772e-01,2.228079408767804758e-03,3.988016705069124535e-01,1.900013370717327154e-03
8.720000000000000284e+01,3.975144113149847169e-01,2.233051924911139217e-03,3.988047018348623296e-01,1.905436290606116363e-03
8.759999999999999432e+01,3.975110350076104249e-01,2.237938604406293323e-03,3.988083523592085844e-01,1.910174798309785841e-03
8.800000000000000000e+01,3.975066856060605613e-01,2.242381312373793820e-03,3.988123295454545358e-01,1.914539964115548722e-03
8.840000000000000568e+01,3.975011500754146443e-01,2.247241969160400886e-03,3.988154600301658803e-01,1.918528323759286381e-03
8.879999999999999716e+01,3.974947072072072540e-01,2.252199914550102183e-03,3.988186749249249541e-01,1.922176222210088704e-03
8.920000000000000284e+01,3.974887331838564686e-01,2.257516007050955516e-03,3.988238228699551025e-01,1.925459503917262326e-03
8.959999999999999432e+01,3.974820126488095573e-01,2.263118853312477263e-03,3.988297805059524692e-01,1.928805251417203045e-03
9.000000000000000000e+01,3.974746481481481464e-01,2.268226120309265945e-03,3.988354629629630166e-01,1.932468945575447272e-03
9.040000000000000568e+01,3.974674225663715754e-01,2.273652054091796718e-03,3.988410951327433507e-01,1.936056414729401230e-03
9.079999999999999716e+01,3.974595998531571528e-01,2.279196541043752595e-03,3.988453193832599553e-01,1.939786702809090423e-03
9.120000000000000284e+01,3.974520285087719262e-01,2.284902246144481647e-03,3.988476790935672200e-01,1.943240173777993022e-03
9.159999999999999432e+01,3.974455058224163895e-01,2.291301844352235193e-03,3.988500000000000378e-01,1.946345147479547821e-03
9.200000000000000000e+01,3.974384239130434593e-01,2.297878111293371380e-03,3.988524818840579744e-01,1.949948173955664069e-03
9.240000000000000568e+01,3.974320887445886852e-01,2.304223108842505096e-03,3.988536255411255227e-01,1.953411629443365001e-03
