t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.160000000000000142e+01,3.232917978395061231e-01,2.965134188565381429e-04,3.239225385802468882e-01,2.882580777717762190e-04
2.200000000000000000e+01,3.231839166666666818e-01,2.979432422898880802e-04,3.238167575757575634e-01,2.920627274606585485e-04
2.239999999999999858e+01,3.230789136904761993e-01,2.988496668709515920e-04,3.237162053571429055e-01,2.953078880810210724e-04
2.280000000000000071e+01,3.229789181286549793e-01,3.004269938742500567e-04,3.236202850877192838e-01,2.979980252041249762e-04
2.319999999999999929e+01,3.228834626436781763e-01,3.024722190205905367e-04,3.235259195402299115e-01,3.009376398973873383e-04
2.360000000000000142e+01,3.227900141242937559e-01,3.048802735362675246e-04,3.234351129943502379e-01,3.040081681969232746e-04
2.400000000000000000e+01,3.226975000000000260e-01,3.076824144306318336e-04,3.233508611111111097e-01,3.074743810912325902e-04
2.439999999999999858e+01,3.226081762295082145e-01,3.101614846668111205e-04,3.232696994535519397e-01,3.104619905973672036e-04
2.480000000000000071e+01,3.225224395161290225e-01,3.128583465005434867e-04,3.231893749999999454e-01,3.129925526374702379e-04
2.519999999999999929e+01,3.224391005291005752e-01,3.159225162027098108e-04,3.231122156084656472e-01,3.155749339922354923e-04
2.560000000000000142e+01,3.223587499999999717e-01,3.187205852232844220e-04,3.230393749999999065e-01,3.181976740903656557e-04
2.600000000000000000e+01,3.222794166666665960e-01,3.211548528923466274e-04,3.229701410256410332e-01,3.210244248495577640e-04
2.639999999999999858e+01,3.222004419191919489e-01,3.239185388603487282e-04,3.229022853535354898e-01,3.238309062173387403e-04
2.680000000000000071e+01,3.221235883084577756e-01,3.264883670072439266e-04,3.228356778606964461e-01,3.264404438751304432e-04
2.719999999999999929e+01,3.220496200980392798e-01,3.290836445964612569e-04,3.227697794117647123e-01,3.286002897354735330e-04
2.760000000000000142e+01,3.219778079710143848e-01,3.316153833878638301e-04,3.227051630434781826e-01,3.300762302906065735e-04
2.800000000000000000e+01,3.219088511904761862e-01,3.336316849141659959e-04,3.226432321428571171e-01,3.315548372313256264e-04
2.839999999999999858e+01,3.218418427230047563e-01,3.358302722834936730e-04,3.225827699530516846e-01,3.331230321460496588e-04
2.880000000000000071e+01,3.217762905092592662e-01,3.375404053017463718e-04,3.225251967592592250e-01,3.350947535520681572e-04
2.919999999999999929e+01,3.217131392694064229e-01,3.391225710628225959e-04,3.224696575342466121e-01,3.365411604694868082e-04
2.960000000000000142e+01,3.216520833333332829e-01,3.409598697579773905e-04,3.224160641891892221e-01,3.381014327695250712e-04
3.000000000000000000e+01,3.215916388888889199e-01,3.428852428986547160e-04,3.223645555555555431e-01,3.394761320603912821e-04
3.039999999999999858e+01,3.215328453947369214e-01,3.447841351642932212e-04,3.223146271929825391e-01,3.406395949411221403e-04
3.080000000000000071e+01,3.214766287878787487e-01,3.467666344025162307e-04,3.222664556277056169e-01,3.420809375671340956e-04
3.119999999999999929e+01,3.214211324786324098e-01,3.484877533868908765e-04,3.222200267094016968e-01,3.438526335877923799e-04
3.160000000000000142e+01,3.213670305907172509e-01,3.501593541316600920e-04,3.221741772151898164e-01,3.457692049933767139e-04
3.200000000000000000e+01,3.213146197916666447e-01,3.517779676691614376e-04,3.221297291666666562e-01,3.479847991338688544e-04
3.239999999999999858e+01,3.212627057613169357e-01,3.530170940726994034e-04,3.220864197530864947e-01,3.500519237814668353e-04
3.279999999999999716e+01,3.212108434959349279e-01,3.543396802609657861e-04,3.220441412601626197e-01,3.518368106647879129e-04
3.320000000000000284e+01,3.211609538152609966e-01,3.556416602350952389e-04,3.220023443775100191e-01,3.536956596901692524e-04
3.360000000000000142e+01,3.211130009920634132e-01,3.570270126036812776e-04,3.219611309523809362e-01,3.552793113101963829e-04
3.400000000000000000e+01,3.210651960784313697e-01,3.586046373464160924e-04,3.219214019607843369e-01,3.568808658223413519e-04
3.439999999999999858e+01,3.210177374031008557e-01,3.598793224805329604e-04,3.218838953488372123e-01,3.583425765331341053e-04
3.479999999999999716e+01,3.209729837164750910e-01,3.611118317208018825e-04,3.218471408045976423e-01,3.598140049326518561e-04
3.520000000000000284e+01,3.209295407196969263e-01,3.624156059494831818e-04,3.218112405303029666e-01,3.614355290527528986e-04
3.560000000000000142e+01,3.208868820224718976e-01,3.635572893073051384e-04,3.217766947565542379e-01,3.626893100360414055e-04
3.600000000000000000e+01,3.208446435185185464e-01,3.644914455405179896e-04,3.217440416666666470e-01,3.635492256339177574e-04
3.639999999999999858e+01,3.208025183150183812e-01,3.652650307117711053e-04,3.217118864468864747e-01,3.641576226623594883e-04
3.679999999999999716e+01,3.207624139492754045e-01,3.654739427372037880e-04,3.216818659420290216e-01,3.646863612415335645e-04
3.720000000000000284e+01,3.207226971326164744e-01,3.655532134413240378e-04,3.216526120071684369e-01,3.654298910335737616e-04
3.760000000000000142e+01,3.206822739361702146e-01,3.655484706393537600e-04,3.216239583333332375e-01,3.660511829335610901e-04
3.800000000000000000e+01,3.206415745614034640e-01,3.656422608983320795e-04,3.215957324561403152e-01,3.668472202084646964e-04
3.839999999999999858e+01,3.206028125000000562e-01,3.659600142324040731e-04,3.215683854166667133e-01,3.674832565651056323e-04
3.879999999999999716e+01,3.205644630584192356e-01,3.662682703375098620e-04,3.215418127147766647e-01,3.682285466434679711e-04
3.920000000000000284e+01,3.205263180272109325e-01,3.665923930269577701e-04,3.215158120748299320e-01,3.686865088244002707e-04
3.960000000000000142e+01,3.204892297979797244e-01,3.670254167405987257e-04,3.214904545454545515e-01,3.692366895765287994e-04
4.000000000000000000e+01,3.204521208333333537e-01,3.677707283884020135e-04,3.214654041666666906e-01,3.696285994686328747e-04
4.039999999999999858e+01,3.204158292079208326e-01,3.686753789154191725e-04,3.214405899339934924e-01,3.701040446008181618e-04
4.079999999999999716e+01,3.203799959150326893e-01,3.695647404388927222e-04,3.214166952614379014e-01,3.704902158886197645e-04
4.120000000000000284e+01,3.203441019417475610e-01,3.705624024827615360e-04,3.213942920711973517e-01,3.709415323763550886e-04
4.160000000000000142e+01,3.203085737179486858e-01,3.716695990422892791e-04,3.213722836538460692e-01,3.713538581353427264e-04
4.200000000000000000e+01,3.202735317460317921e-01,3.731531266020580843e-04,3.213497857142856851e-01,3.718181507126946538e-04
4.239999999999999858e+01,3.202390526729559928e-01,3.745460662037218818e-04,3.213276768867925348e-01,3.721186289569315708e-04
4.279999999999999716e+01,3.202046612149532789e-01,3.764019279792146333e-04,3.213056425233645763e-01,3.726087117822860732e-04
4.320000000000000284e+01,3.201705671296295463e-01,3.785336059134624862e-04,3.212833873456789613e-01,3.732467941892854998e-04
4.360000000000000142e+01,3.201374388379205072e-01,3.805907573894271490e-04,3.212610512232416116e-01,3.736506585235885259e-04
4.400000000000000000e+01,3.201042159090909389e-01,3.825742130036014648e-04,3.212395946969696103e-01,3.740681081242755077e-04
4.439999999999999858e+01,3.200717379879879920e-01,3.845500912910660655e-04,3.212185472972972633e-01,3.745681382180183388e-04
4.479999999999999716e+01,3.200404613095239048e-01,3.864472066879887134e-04,3.211973102678571945e-01,3.748572861727892205e-04
4.520000000000000284e+01,3.200103871681415635e-01,3.880955588727352302e-04,3.211773193215338718e-01,3.747532116135805758e-04
4.560000000000000142e+01,3.199820614035087663e-01,3.900340686795591505e-04,3.211574890350877842e-01,3.746842530022523603e-04
4.600000000000000000e+01,3.199540144927536245e-01,3.919700702171003662e-04,3.211381847826086933e-01,3.746864930828559554e-04
4.639999999999999858e+01,3.199262895114943217e-01,3.939116836117725938e-04,3.211192528735632434e-01,3.746472210040098310e-04
4.679999999999999716e+01,3.198989779202280337e-01,3.958788764194101422e-04,3.211007514245013961e-01,3.747159492978880931e-04
4.720000000000000284e+01,3.198716419491525187e-01,3.977809302096646429e-04,3.210831391242937594e-01,3.747296992592039490e-04
4.760000000000000142e+01,3.198447058823529199e-01,3.996013891896545416e-04,3.210653851540615777e-01,3.748509289891895882e-04
4.800000000000000000e+01,3.198179374999999824e-01,4.012017775092441719e-04,3.210475729166666903e-01,3.749794705117983620e-04
4.839999999999999858e+01,3.197918457300275574e-01,4.029406445660689367e-04,3.210296590909091363e-01,3.752508804504490255e-04
4.879999999999999716e+01,3.197653244535519912e-01,4.043992059944291986e-04,3.210109562841531039e-01,3.759761902791522773e-04
4.920000000000000284e+01,3.197392039295393062e-01,4.057835772284421288e-04,3.209924186991869322e-01,3.768484156759982278e-04
4.960000000000000142e+01,3.197138944892473078e-01,4.070946773342350210e-04,3.209744623655913509e-01,3.780150366274419565e-04
5.000000000000000000e+01,3.196893833333332990e-01,4.087294806493045737e-04,3.209556233333333286e-01,3.794027093380890640e-04
5.039999999999999858e+01,3.196654001322751237e-01,4.105854871648905000e-04,3.209372883597884085e-01,3.810047479077138420e-04
5.079999999999999716e+01,3.196424671916010540e-01,4.122034498077362346e-04,3.209201837270342361e-01,3.828246641747300042e-04
5.120000000000000284e+01,3.196202864583332359e-01,4.139202695097182207e-04,3.209037239583332202e-01,3.848106820339377600e-04
5.160000000000000142e+01,3.195984948320413355e-01,4.155902125701829426e-04,3.208874192506459555e-01,3.870251199144574754e-04
5.200000000000000000e+01,3.195767339743590396e-01,4.173091434052206262e-04,3.208716346153846488e-01,3.891760055915792038e-04
5.239999999999999858e+01,3.195556933842239600e-01,4.190407576456280656e-04,3.208563931297710448e-01,3.910403253573629012e-04
5.279999999999999716e+01,3.195358270202021123e-01,4.204911657352431256e-04,3.208411300505050745e-01,3.928717379955590184e-04
5.320000000000000284e+01,3.195159147869673366e-01,4.219048722008807649e-04,3.208271303258144469e-01,3.945384259518169997e-04
5.360000000000000142e+01,3.194969838308457932e-01,4.229085368819399983e-04,3.208136815920398233e-01,3.961298613965688218e-04
5.400000000000000000e+01,3.194783950617283708e-01,4.238677159490757671e-04,3.208005246913580022e-01,3.975652362737865119e-04
5.439999999999999858e+01,3.194596813725490425e-01,4.248206372299094253e-04,3.207871323529412622e-01,3.990466372166355915e-04
5.479999999999999716e+01,3.194413929440390598e-01,4.255854660227185418e-04,3.207744221411192864e-01,4.004140322327030301e-04
5.520000000000000284e+01,3.194232185990337758e-01,4.265088777570406929e-04,3.207618357487922456e-01,4.016564688527621881e-04
5.560000000000000142e+01,3.194052458033572739e-01,4.274405190582824805e-04,3.207497901678656449e-01,4.024601219957965950e-04
5.600000000000000000e+01,3.193865476190476116e-01,4.285623180248569991e-04,3.207377976190476376e-01,4.033465811261740478e-04
5.639999999999999858e+01,3.193676713947990464e-01,4.296215941359868133e-04,3.207263593380614841e-01,4.044452067826040278e-04
5.679999999999999716e+01,3.193493838028169107e-01,4.306288195857803304e-04,3.207146420187793612e-01,4.055493550439350642e-04
5.720000000000000284e+01,3.193310023310023116e-01,4.318445725614149678e-04,3.207028263403263191e-01,4.065039787267113913e-04
5.760000000000000142e+01,3.193126736111110975e-01,4.330359277435271467e-04,3.206905671296296223e-01,4.073023375812481772e-04
5.800000000000000000e+01,3.192952586206896926e-01,4.341203971728330581e-04,3.206786781609195502e-01,4.083199591030591577e-04
5.839999999999999858e+01,3.192786815068493489e-01,4.350810253810367132e-04,3.206666666666667109e-01,4.093695395603954711e-04
5.879999999999999716e+01,3.192623582766440093e-01,4.360234834296385065e-04,3.206548752834468274e-01,4.105042719275609387e-04
5.920000000000000284e+01,3.192467060810810220e-01,4.369610302160010671e-04,3.206429617117116382e-01,4.116604862824783679e-04
5.960000000000000142e+01,3.192312639821028863e-01,4.380194930436174302e-04,3.206312639821028432e-01,4.128842680238658234e-04
6.000000000000000000e+01,3.192159722222221996e-01,4.391826826676373556e-04,3.206195833333332912e-01,4.141990971272660515e-04
6.039999999999999858e+01,3.192010209713024849e-01,4.402805617276493461e-04,3.206085264900662146e-01,4.156912093313348063e-04
6.079999999999999716e+01,3.191864309210526995e-01,4.412642873427878782e-04,3.205983826754386090e-01,4.173281630810759461e-04
6.120000000000000284e+01,3.191721132897603064e-01,4.421329858796061709e-04,3.205884259259258462e-01,4.187779340998675024e-04
6.160000000000000142e+01,3.191568993506493368e-01,4.427606149571823948e-04,3.205776244588743884e-01,4.201933409698806600e-04
6.200000000000000000e+01,3.191413709677419219e-01,4.434818646940485326e-04,3.205670430107526725e-01,4.218204715053633412e-04
6.239999999999999858e+01,3.191258012820513135e-01,4.443419360072987478e-04,3.205563835470085499e-01,4.235020186104107099e-04
6.279999999999999716e+01,3.191097929936306254e-01,4.453529757124328201e-04,3.205460721868366170e-01,4.252683021988012697e-04
6.320000000000000284e+01,3.190939609704640523e-01,4.462480765427472387e-04,3.205360232067510085e-01,4.272124952164524825e-04
6.360000000000000142e+01,3.190786687631027019e-01,4.471855736277096857e-04,3.205266771488469169e-01,4.291617644398483425e-04
6.400000000000000000e+01,3.190645312500000053e-01,4.481581561953452736e-04,3.205179427083333366e-01,4.311004362062840004e-04
6.440000000000000568e+01,3.190502070393373968e-01,4.490922822455634036e-04,3.205098602484471870e-01,4.327457857643956119e-04
6.479999999999999716e+01,3.190362139917696238e-01,4.501574184739356456e-04,3.205018775720164248e-01,4.343201970109015998e-04
6.520000000000000284e+01,3.190225460122698697e-01,4.513395927592177238e-04,3.204933026584866340e-01,4.358496314717788729e-04
6.559999999999999432e+01,3.190082317073171247e-01,4.523536580794501019e-04,3.204847306910568738e-01,4.374691357793565713e-04
6.600000000000000000e+01,3.189933585858585885e-01,4.534041508603429602e-04,3.204768434343434613e-01,4.392005812705378296e-04
6.640000000000000568e+01,3.189789909638554022e-01,4.546904631624404738e-04,3.204691516064256396e-01,4.407888672730785030e-04
6.679999999999999716e+01,3.189653193612774773e-01,4.559123346087258131e-04,3.204614520958083967e-01,4.422350683033285119e-04
6.720000000000000284e+01,3.189519097222221489e-01,4.571659251258677762e-04,3.204532986111111037e-01,4.437619676040826687e-04
6.759999999999999432e+01,3.189385355029585867e-01,4.583752068376496704e-04,3.204452416173570461e-01,4.453009117611686626e-04
6.800000000000000000e+01,3.189258088235293331e-01,4.595552912718300063e-04,3.204373039215686614e-01,4.466213534492385374e-04
6.840000000000000568e+01,3.189131091617932734e-01,4.606562021386107972e-04,3.204296539961013490e-01,4.478975819888976646e-04
6.879999999999999716e+01,3.189009689922480684e-01,4.619078325809352465e-04,3.204220203488372110e-01,4.491200170045023623e-04
6.920000000000000284e+01,3.188890173410404150e-01,4.631544928058956099e-04,3.204140655105972568e-01,4.503410683372235110e-04
6.959999999999999432e+01,3.188774904214559114e-01,4.643692916073342662e-04,3.204059386973180379e-01,4.514326787503592864e-04
7.000000000000000000e+01,3.188662380952381192e-01,4.656579934276172585e-04,3.203983571428571375e-01,4.526371600432842722e-04
7.040000000000000568e+01,3.188546638257575006e-01,4.669606894200347205e-04,3.203904356060606196e-01,4.539553098999119657e-04
7.079999999999999716e+01,3.188427730696798967e-01,4.681937895262320388e-04,3.203826035781544568e-01,4.551740985907061043e-04
7.120000000000000284e+01,3.188304307116104908e-01,4.694049756516967286e-04,3.203753277153557066e-01,4.562936597578684853e-04
7.159999999999999432e+01,3.188182728119181020e-01,4.705596163324728023e-04,3.203685521415270410e-01,4.574697903090123590e-04
7.200000000000000000e+01,3.188066666666666271e-01,4.717059693184167627e-04,3.203620833333333251e-01,4.587603110511270267e-04
7.240000000000000568e+01,3.187949125230201686e-01,4.728395943050127176e-04,3.203551335174953385e-01,4.600615392708641278e-04
7.279999999999999716e+01,3.187834020146520508e-01,4.740463905820007642e-04,3.203478250915751113e-01,4.614603443750501946e-04
7.320000000000000284e+01,3.187716074681238299e-01,4.751717115768518932e-04,3.203401867030965522e-01,4.628184158895496726e-04
7.359999999999999432e+01,3.187598958333333621e-01,4.763196461918281326e-04,3.203326313405797654e-01,4.644354761795540880e-04
7.400000000000000000e+01,3.187483783783783831e-01,4.776150289623061051e-04,3.203252927927927596e-01,4.660704608033444446e-04
7.440000000000000568e+01,3.187363799283154941e-01,4.790752413371552059e-04,3.203183691756272267e-01,4.675170586259648443e-04
7.479999999999999716e+01,3.187247771836007049e-01,4.806014337584460332e-04,3.203114527629233876e-01,4.689758576005223912e-04
7.520000000000000284e+01,3.187131205673758849e-01,4.821514704850738049e-04,3.203045877659574381e-01,4.704347786836477158e-04
7.559999999999999432e+01,3.187016754850088285e-01,4.837689867600342857e-04,3.202974647266313979e-01,4.717176769546202594e-04
7.600000000000000000e+01,3.186903728070175079e-01,4.854503681744993062e-04,3.202905043859649026e-01,4.728988282424730029e-04
7.640000000000000568e+01,3.186787958115183672e-01,4.869925500905098749e-04,3.202836605584642449e-01,4.743467947335470937e-04
7.679999999999999716e+01,3.186675564236111091e-01,4.884434138403624497e-04,3.202770833333333234e-01,4.756259151287487949e-04
7.720000000000000284e+01,3.186564119170983700e-01,4.900199773539972792e-04,3.202704015544040606e-01,4.770666872994268467e-04
7.759999999999999432e+01,3.186451675257732097e-01,4.915191606347417766e-04,3.202636168384879745e-01,4.785032796234488760e-04
7.800000000000000000e+01,3.186346794871794952e-01,4.929552199078757625e-04,3.202568376068375966e-01,4.799245846159309230e-04
7.840000000000000568e+01,3.186240433673469541e-01,4.942269485171140895e-04,3.202502338435374574e-01,4.813170169231579024e-04
7.879999999999999716e+01,3.186135575296108469e-01,4.954655081900480405e-04,3.202435702199661338e-01,4.825794145320482431e-04
7.920000000000000284e+01,3.186028409090908564e-01,4.965754598380948698e-04,3.202369107744107435e-01,4.840428067690973946e-04
7.959999999999999432e+01,3.185925879396985794e-01,4.977242679556172830e-04,3.202304857621440792e-01,4.856662115589372472e-04
8.000000000000000000e+01,3.185824166666665902e-01,4.988525715251777024e-04,3.202238958333333829e-01,4.872809406626747437e-04
8.040000000000000568e+01,3.185723880597014501e-01,4.998833650163547184e-04,3.202171849087894206e-01,4.888343376488708336e-04
8.079999999999999716e+01,3.185622937293729473e-01,5.009836682983910029e-04,3.202105610561056248e-01,4.904035134735355416e-04
8.120000000000000284e+01,3.185522783251231727e-01,5.019479565081592281e-04,3.202033661740558146e-01,4.917830525171829623e-04
8.159999999999999432e+01,3.185423202614379723e-01,5.028688541365737086e-04,3.201964665032680513e-01,4.931503316114031928e-04
8.200000000000000000e+01,3.185321138211382186e-01,5.036148266614772200e-04,3.201896747967479806e-01,4.942835376039756432e-04
8.240000000000000568e+01,3.185223098705501910e-01,5.045963579729174269e-04,3.201833737864077101e-01,4.951827265357478403e-04
8.279999999999999716e+01,3.185123590982287256e-01,5.058585494107372630e-04,3.201772745571658807e-01,4.961176631471636133e-04
8.320000000000000284e+01,3.185018028846153815e-01,5.070885692364836272e-04,3.201707532051282223e-01,4.970718679979674185e-04
8.359999999999999432e+01,3.184913676236044155e-01,5.084964426295389157e-04,3.201641547049441927e-01,4.980252922832809417e-04
8.400000000000000000e+01,3.184810317460317619e-01,5.098819358560978095e-04,3.201571428571428624e-01,4.990140628513721000e-04
8.440000000000000568e+01,3.184707740916271623e-01,5.112371206871285829e-04,3.201503949447077058e-01,4.999912010161936850e-04
8.479999999999999716e+01,3.184608687106919023e-01,5.126377983095342867e-04,3.201441037735849315e-01,5.009591420742903062e-04
8.520000000000000284e+01,3.184514475743348560e-01,5.140829288284332358e-04,3.201380868544601022e-01,5.018119345178998153e-04
8.559999999999999432e+01,3.184413746105919651e-01,5.155780236827945924e-04,3.201316394080997441e-01,5.026985300653563984e-04
8.600000000000000000e+01,3.184311627906976083e-01,5.173552034460734061e-04,3.201258139534884362e-01,5.035693998808561190e-04
8.640000000000000568e+01,3.184208140432098211e-01,5.190778745902489139e-04,3.201198302469135393e-01,5.044953845002948713e-04
8.679999999999999716e+01,3.184102150537634346e-01,5.207029790791606848e-04,3.201135944700461700e-01,5.055533547718413017e-04
8.720000000000000284e+01,3.183994839449540981e-01,5.222739115767811467e-04,3.201076452599388444e-01,5.066294266175316429e-04
8.759999999999999432e+01,3.183887176560122323e-01,5.238374325446870042e-04,3.201018645357686654e-01,5.078056155208717469e-04
8.800000000000000000e+01,3.183780492424241881e-01,5.255393912170679615e-04,3.200957954545454731e-01,5.088641360628824630e-04
8.840000000000000568e+01,3.183675904977374960e-01,5.270749104879742832e-04,3.200898190045248226e-01,5.097934729072223095e-04
8.879999999999999716e+01,3.183570570570570801e-01,5.285132203260275909e-04,3.200841779279279264e-01,5.106901739481022919e-04
8.920000000000000284e+01,3.183467301943198602e-01,5.299596662626506133e-04,3.200788677130044779e-01,5.114588494038253873e-04
8.959999999999999432e+01,3.183364583333333497e-01,5.313172541277845799e-04,3.200730468750000446e-01,5.122503842290726138e-04
9.000000000000000000e+01,3.183259814814815014e-01,5.327127019121493529e-04,3.200673518518518668e-01,5.130435341412033006e-04
9.040000000000000568e+01,3.183151179941002273e-01,5.342453571910932503e-04,3.200613569321533181e-01,5.137952531731813629e-04
9.079999999999999716e+01,3.183040932452276262e-01,5.358446418736211503e-04,3.200553597650514503e-01,5.146591007269395862e-04
9.120000000000000284e+01,3.182929641812864974e-01,5.372772708571891750e-04,3.200496345029238965e-01,5.155377877079565276e-04
9.159999999999999432e+01,3.182820778748180479e-01,5.385409929668645524e-04,3.200442503639010505e-01,5.163595772426636966e-04
9.200000000000000000e+01,3.182716485507246507e-01,5.397824243029982708e-04,3.200391666666665968e-01,5.173822257172680517e-04
9.240000000000000568e+01,3.182611291486290850e-01,5.411216076296025430e-04,3.200341450216449002e-01,5.183821197703691441e-04
