t,D_solv_mean,D_solv_err
5.160000000000000000e+03,9.043966085271318289e-02,1.513324256308997003e-04
5.164000000000000000e+03,9.043953653498579270e-02,1.513665129743155594e-04
5.168000000000000000e+03,9.043956398348813874e-02,1.513513540225317302e-04
5.172000000000000000e+03,9.043969128641402011e-02,1.513364162281227851e-04
5.176000000000000000e+03,9.043979907264296236e-02,1.514089062798890366e-04
5.180000000000000000e+03,9.043957850707849688e-02,1.514253282805521370e-04
5.184000000000000000e+03,9.043957047325101861e-02,1.514468650479083454e-04
5.188000000000000000e+03,9.043968131585709835e-02,1.514625473444604668e-04
5.192000000000000000e+03,9.043990755007703941e-02,1.514920314518150080e-04
5.196000000000000000e+03,9.043990569668976243e-02,1.514683747969360072e-04
5.200000000000000000e+03,9.043994230769231146e-02,1.515094080835192902e-04
5.204000000000000000e+03,9.043998526774275903e-02,1.514800852262537681e-04
5.208000000000000000e+03,9.044006976446491985e-02,1.515232914268014523e-04
5.212000000000000000e+03,9.044007738552059528e-02,1.515702214115682931e-04
5.216000000000000000e+03,9.044020322085889740e-02,1.515753333629129966e-04
5.220000000000000000e+03,9.044016283524904110e-02,1.515980105967766514e-04
5.224000000000000000e+03,9.044027884124553052e-02,1.516037017402221835e-04
5.228000000000000000e+03,9.044034047436878831e-02,1.516350131093598238e-04
5.232000000000000000e+03,9.044046890927624760e-02,1.516461937607376702e-04
5.236000000000000000e+03,9.044040297937357142e-02,1.516826084723923334e-04
5.240000000000000000e+03,9.044038486005091804e-02,1.516081778997130163e-04
5.244000000000000000e+03,9.044050978896515935e-02,1.516552255957313020e-04
5.248000000000000000e+03,9.044063770325203033e-02,1.516471036301360277e-04
5.252000000000000000e+03,9.044060675298297436e-02,1.516769437941390081e-04
5.256000000000000000e+03,9.044056316590562417e-02,1.516895868949872978e-04
5.260000000000000000e+03,9.044069391634981803e-02,1.517219629021124348e-04
5.264000000000000000e+03,9.044070732016210035e-02,1.517430978945458772e-04
5.268000000000000000e+03,9.044096747658821045e-02,1.516938320354244444e-04
5.272000000000000000e+03,9.044094587759231307e-02,1.517174469395537236e-04
5.276000000000000000e+03,9.044108541824615044e-02,1.517830663120395523e-04
5.280000000000000000e+03,9.044119949494948407e-02,1.517786469395664617e-04
5.284000000000000000e+03,9.044124716124149477e-02,1.517190886937379302e-04
5.288000000000000000e+03,9.044134518406454770e-02,1.517873917383939634e-04
5.292000000000000000e+03,9.044138951877046806e-02,1.517416849306465923e-04
5.296000000000000000e+03,9.044154707955689987e-02,1.517806737744726165e-04
5.300000000000000000e+03,9.044153144654089316e-02,1.517997479114369531e-04
5.304000000000000000e+03,9.044161010558068869e-02,1.518064089389169256e-04
5.308000000000000000e+03,9.044175772418990011e-02,1.518191635917525079e-04
5.312000000000000000e+03,9.044180471887550143e-02,1.518307206522203408e-04
5.316000000000000000e+03,9.044186731878604835e-02,1.518410692749521198e-04
5.320000000000000000e+03,9.044205513784461803e-02,1.517736465434643678e-04
5.324000000000000000e+03,9.044208302028551583e-02,1.518175411088605186e-04
5.328000000000000000e+03,9.044220157657659187e-02,1.517867417204378088e-04
5.332000000000000000e+03,9.044236684171044760e-02,1.517740762914458719e-04
5.336000000000000000e+03,9.044237256371814859e-02,1.517938524971661500e-04
5.340000000000000000e+03,9.044253745318352189e-02,1.518241090068214478e-04
5.344000000000000000e+03,9.044243388223552338e-02,1.518316529954717991e-04
5.348000000000000000e+03,9.044264522562953101e-02,1.518161992598844015e-04
5.352000000000000000e+03,9.044274103139013365e-02,1.518090797264007839e-04
5.356000000000000000e+03,9.044291448842420311e-02,1.518460357536690914e-04
5.360000000000000000e+03,9.044294776119402024e-02,1.518701934810461204e-04
5.364000000000000000e+03,9.044313323390504311e-02,1.518146716523124148e-04
5.368000000000000000e+03,9.044325633383010210e-02,1.518132816282668140e-04
5.372000000000000000e+03,9.044328927773641336e-02,1.518155139007331615e-04
5.376000000000000000e+03,9.044332217261905060e-02,1.518597493349914743e-04
5.380000000000000000e+03,9.044349752168524825e-02,1.518687493198342799e-04
5.384000000000000000e+03,9.044368808816244387e-02,1.518342012255762376e-04
5.388000000000000000e+03,9.044377319970305085e-02,1.519093735665456564e-04
5.392000000000000000e+03,9.044386745796240135e-02,1.518604469776202806e-04
5.396000000000000000e+03,9.044403261675315608e-02,1.518664875431401226e-04
5.400000000000000000e+03,9.044413888888888642e-02,1.518390091713380267e-04
5.404000000000000000e+03,9.044425425610659597e-02,1.518798598519921527e-04
5.408000000000000000e+03,9.044433863412230934e-02,1.519009551721358904e-04
5.412000000000000000e+03,9.044448447893571608e-02,1.518816461767375295e-04
5.416000000000000000e+03,9.044457471688821526e-02,1.518658366108888527e-04
5.420000000000000000e+03,9.044461254612545797e-02,1.518776963762592791e-04
5.424000000000000000e+03,9.044481010324482984e-02,1.518791906348130574e-04
5.428000000000000000e+03,9.044483542127242093e-02,1.518857230252049608e-04
5.432000000000000000e+03,9.044498343151695374e-02,1.518478808272517248e-04
5.436000000000000000e+03,9.044500858474369132e-02,1.518985682288436455e-04
5.440000000000000000e+03,9.044517156862744156e-02,1.518716466672659696e-04
5.444000000000000000e+03,9.044529451383785668e-02,1.518838715892399183e-04
5.448000000000000000e+03,9.044542339696523547e-02,1.518538704639909784e-04
5.452000000000000000e+03,9.044542064074344301e-02,1.519134504595842053e-04
5.456000000000000000e+03,9.044565615835777062e-02,1.518658474129555862e-04
5.460000000000000000e+03,9.044562881562880075e-02,1.518597378799399673e-04
5.464000000000000000e+03,9.044584248413860272e-02,1.518869439040903353e-04
5.468000000000000000e+03,9.044584857351864460e-02,1.518780800233613217e-04
5.472000000000000000e+03,9.044584551656920102e-02,1.519204788311936309e-04
5.476000000000000000e+03,9.044629291453613884e-02,1.518815834870269020e-04
5.480000000000000000e+03,9.044619829683699097e-02,1.518818908937309708e-04
5.484000000000000000e+03,9.044640469243861447e-02,1.519120703989641427e-04
5.488000000000000000e+03,9.044657434402332552e-02,1.518894392912262747e-04
5.492000000000000000e+03,9.044653131828114812e-02,1.518552034263415292e-04
5.496000000000000000e+03,9.044669456574479238e-02,1.519238969418605623e-04
5.500000000000000000e+03,9.044665757575756637e-02,1.518665375956853745e-04
5.504000000000000000e+03,9.044685985949613150e-02,1.518849024071516061e-04
5.508000000000000000e+03,9.044678044057129218e-02,1.518846929906162509e-04
5.512000000000000000e+03,9.044709421867438981e-02,1.518452264771520894e-04
5.516000000000000000e+03,9.044734408992023689e-02,1.518867883505977496e-04
5.520000000000000000e+03,9.044731582125603575e-02,1.518460736066265136e-04
5.524000000000000000e+03,9.044728457639392150e-02,1.518747133068067449e-04
5.528000000000000000e+03,9.044740110950313938e-02,1.518366107534287353e-04
5.532000000000000000e+03,9.044762593395999639e-02,1.518901419008505374e-04
5.536000000000000000e+03,9.044782333815028219e-02,1.519273852357012466e-04
5.540000000000000000e+03,9.044776474127556865e-02,1.519181765353590490e-04
5.544000000000000000e+03,9.044800084175083632e-02,1.519598137742703137e-04
5.548000000000000000e+03,9.044833573660177040e-02,1.520040472724964542e-04
5.552000000000000000e+03,9.044827389529298822e-02,1.519732811813161492e-04
5.556000000000000000e+03,9.044847012239021211e-02,1.520032124393211814e-04
5.560000000000000000e+03,9.044855815347722927e-02,1.520635096679186790e-04
5.564000000000000000e+03,9.044868200335490216e-02,1.520384758118290480e-04
5.568000000000000000e+03,9.044868893678160993e-02,1.520327342161843483e-04
5.572000000000000000e+03,9.044874670973916675e-02,1.520654734184808516e-04
5.576000000000000000e+03,9.044901960784315631e-02,1.521178405438217271e-04
5.580000000000000000e+03,9.044910095579450360e-02,1.521456400136797092e-04
5.584000000000000000e+03,9.044922098853867831e-02,1.521672982287617629e-04
5.588000000000000000e+03,9.044935874492961159e-02,1.521734166306162048e-04
5.592000000000000000e+03,9.044938006676203623e-02,1.521874034435197198e-04
5.596000000000000000e+03,9.044964260185849036e-02,1.522444779639060310e-04
5.600000000000000000e+03,9.044970833333333682e-02,1.522872314817812808e-04
5.604000000000000000e+03,9.044983642636213184e-02,1.522320795096797667e-04
5.608000000000000000e+03,9.044991084165479589e-02,1.523165275077390380e-04
5.612000000000000000e+03,9.045019303872653404e-02,1.523701742465085316e-04
5.616000000000000000e+03,9.045038580246914095e-02,1.523598695805674069e-04
5.620000000000000000e+03,9.045034994068802681e-02,1.524317022281874556e-04
5.624000000000000000e+03,9.045053935514460464e-02,1.524694070806388037e-04
5.628000000000000000e+03,9.045064262023216894e-02,1.525009902997810553e-04
5.632000000000000000e+03,9.045093513257576601e-02,1.525427664384899082e-04
5.636000000000000000e+03,9.045091376863022281e-02,1.526462228488680635e-04
5.640000000000000000e+03,9.045101654846336714e-02,1.526390626904505549e-04
5.644000000000000000e+03,9.045115757146234003e-02,1.526605361314591254e-04
5.648000000000000000e+03,9.045116265344665951e-02,1.527183152181397141e-04
5.652000000000000000e+03,9.045132401509789477e-02,1.527195248421957447e-04
5.656000000000000000e+03,9.045144094766618958e-02,1.527845316536884058e-04
5.660000000000000000e+03,9.045172555948174931e-02,1.528233622518889508e-04
5.664000000000000000e+03,9.045170080037664984e-02,1.528531355729524090e-04
5.668000000000000000e+03,9.045193777934604218e-02,1.528872462686292838e-04
5.672000000000000000e+03,9.045218911612599999e-02,1.529823448684107588e-04
5.676000000000000000e+03,9.045231089969460458e-02,1.530371768513084918e-04
5.680000000000000000e+03,9.045252347417842564e-02,1.530311743618769391e-04
5.684000000000000000e+03,9.045263312221439589e-02,1.531169124559079119e-04
5.688000000000000000e+03,9.045290084388185603e-02,1.530901788162876095e-04
5.692000000000000000e+03,9.045298371984070163e-02,1.531433873174329078e-04
5.696000000000000000e+03,9.045307233146067383e-02,1.531579114735084966e-04
5.700000000000000000e+03,9.045330994152048221e-02,1.532068570867738642e-04
5.704000000000000000e+03,9.045347417017299274e-02,1.532234020811675619e-04
5.708000000000000000e+03,9.045345421630460181e-02,1.533036726892932446e-04
5.712000000000000000e+03,9.045380485527543257e-02,1.533746344531437616e-04
5.716000000000000000e+03,9.045385467693026205e-02,1.533795298516206506e-04
5.720000000000000000e+03,9.045404137529136634e-02,1.534719217036059570e-04
5.724000000000000000e+03,9.045425401816911681e-02,1.535066215957361772e-04
5.728000000000000000e+03,9.045437034450651281e-02,1.535353005774852102e-04
5.732000000000000000e+03,9.045443417073738279e-02,1.535957679108771346e-04
5.736000000000000000e+03,9.045477394235239277e-02,1.536608910496658988e-04
5.740000000000000000e+03,9.045476480836235622e-02,1.536722413518601979e-04
5.744000000000000000e+03,9.045485724233984226e-02,1.537501349040785732e-04
5.748000000000000000e+03,9.045502783576896133e-02,1.537864824265622885e-04
5.752000000000000000e+03,9.045516052387575501e-02,1.538567635623837976e-04
5.756000000000000000e+03,9.045537989344452912e-02,1.538716555698486281e-04
5.760000000000000000e+03,9.045546875000001763e-02,1.539361906614569980e-04
5.764000000000000000e+03,9.045563555401341105e-02,1.539902691924577749e-04
5.768000000000000000e+03,9.045575011558022738e-02,1.540522851858108474e-04
5.772000000000000000e+03,9.045595980595980135e-02,1.540900507857498021e-04
5.776000000000000000e+03,9.045616920590951460e-02,1.541317735194533563e-04
5.780000000000000000e+03,9.045626585928490115e-02,1.541686777282128158e-04
5.784000000000000000e+03,9.045624423697555538e-02,1.542707040303166010e-04
5.788000000000000000e+03,9.045658258465791302e-02,1.542988781825698548e-04
5.792000000000000000e+03,9.045654926335175428e-02,1.543870400450797443e-04
5.796000000000000000e+03,9.045682367149757153e-02,1.544235272583058857e-04
5.800000000000000000e+03,9.045683333333334741e-02,1.544776808517298180e-04
5.804000000000000000e+03,9.045703250631748071e-02,1.545623237284397139e-04
5.808000000000000000e+03,9.045734618916437264e-02,1.546317509198294005e-04
5.812000000000000000e+03,9.045724363386098421e-02,1.546642011774352742e-04
5.816000000000000000e+03,9.045744497936726580e-02,1.547219106810319121e-04
5.820000000000000000e+03,9.045759736540665008e-02,1.547567033933410841e-04
5.824000000000000000e+03,9.045774095695970074e-02,1.548026354877059686e-04
5.828000000000000000e+03,9.045778711965225816e-02,1.548108152480248126e-04
5.832000000000000000e+03,9.045791323731140754e-02,1.549505438245136048e-04
5.836000000000000000e+03,9.045805346127484825e-02,1.549670456357965422e-04
5.840000000000000000e+03,9.045825342465753371e-02,1.550277322021207846e-04
5.844000000000000000e+03,9.045821640428929056e-02,1.550756043376232813e-04
5.848000000000000000e+03,9.045853568171453862e-02,1.551186904023906540e-04
5.852000000000000000e+03,9.045887730690362061e-02,1.552104027899812186e-04
5.856000000000000000e+03,9.045869763205829917e-02,1.552089198572282518e-04
5.860000000000000000e+03,9.045903014789533070e-02,1.552862275747380022e-04
5.864000000000000000e+03,9.045916325602547381e-02,1.553521049115574003e-04
5.868000000000000000e+03,9.045933878663939276e-02,1.554108718040088171e-04
5.872000000000000000e+03,9.045938635331515765e-02,1.554844049600364285e-04
5.876000000000000000e+03,9.045938563648739383e-02,1.555046626736837970e-04
5.880000000000000000e+03,9.045959183673470128e-02,1.556211940761670766e-04
5.884000000000000000e+03,9.045976659868569525e-02,1.556341870191049628e-04
5.888000000000000000e+03,9.045997792119565839e-02,1.556780870049738323e-04
5.892000000000000000e+03,9.046005317945236823e-02,1.557409020483844163e-04
5.896000000000000000e+03,9.046028098145635077e-02,1.557418861744215078e-04
5.900000000000000000e+03,9.046027966101694018e-02,1.558409288738593927e-04
5.904000000000000000e+03,9.046047594850947782e-02,1.558666652561105359e-04
5.908000000000000000e+03,9.046049988715865187e-02,1.559230225721986991e-04
5.912000000000000000e+03,9.046073522778529108e-02,1.559566020920037318e-04
5.916000000000000000e+03,9.046076459319360441e-02,1.560152516447558852e-04
5.920000000000000000e+03,9.046095720720721822e-02,1.560854281707254991e-04
5.924000000000000000e+03,9.046104827819040350e-02,1.561129284581152935e-04
5.928000000000000000e+03,9.046120951417004064e-02,1.561516788381372490e-04
5.932000000000000000e+03,9.046118509777478778e-02,1.562006218053993000e-04
5.936000000000000000e+03,9.046122529200359419e-02,1.562642696194963866e-04
5.940000000000000000e+03,9.046138327721661709e-02,1.562982501458562857e-04
5.944000000000000000e+03,9.046144571556752334e-02,1.563535798124469141e-04
5.948000000000000000e+03,9.046157251737278748e-02,1.564047175821763394e-04
5.952000000000000000e+03,9.046173835125448370e-02,1.564815411658904013e-04
5.956000000000000000e+03,9.046172766957689959e-02,1.565171352370721978e-04
5.960000000000000000e+03,9.046172539149886782e-02,1.565725182873210514e-04
5.964000000000000000e+03,9.046192991281018503e-02,1.566052459278443687e-04
5.968000000000000000e+03,9.046194425826631358e-02,1.566837320199332125e-04
5.972000000000000000e+03,9.046227115427550591e-02,1.567697355208375032e-04
5.976000000000000000e+03,9.046215696117804184e-02,1.567522596200891186e-04
5.980000000000000000e+03,9.046232720178372377e-02,1.568731078103783282e-04
5.984000000000000000e+03,9.046240251782530772e-02,1.569144938257046348e-04
5.988000000000000000e+03,9.046256680026718011e-02,1.569729474064699131e-04
5.992000000000000000e+03,9.046263351134847808e-02,1.569845491256344899e-04
5.996000000000000000e+03,9.046271403157660207e-02,1.570488481010128305e-04
6.000000000000000000e+03,9.046282222222222502e-02,1.571380271878117338e-04
6.004000000000000000e+03,9.046298023539861566e-02,1.571992265991215844e-04
6.008000000000000000e+03,9.046305481580116381e-02,1.572482186177517460e-04
6.012000000000000000e+03,9.046307939676204168e-02,1.572734990150732512e-04
6.016000000000000000e+03,9.046323415336879337e-02,1.573772158541484874e-04
6.020000000000000000e+03,9.046356035437431997e-02,1.574556587914661249e-04
6.024000000000000000e+03,9.046357901726427564e-02,1.574677190668296006e-04
6.028000000000000000e+03,9.046372760451228123e-02,1.574966264204271380e-04
6.032000000000000000e+03,9.046392572944297883e-02,1.575889384745809616e-04
6.036000000000000000e+03,9.046398553125691022e-02,1.576859346440079865e-04
6.040000000000000000e+03,9.046410871964678801e-02,1.576965935699427388e-04
6.044000000000000000e+03,9.046427310831679780e-02,1.577517756821618139e-04
6.048000000000000000e+03,9.046435460758377178e-02,1.577937794945118914e-04
6.052000000000000000e+03,9.046444976867151766e-02,1.578873884735651121e-04
6.056000000000000000e+03,9.046456131660060573e-02,1.579560255373700737e-04
6.060000000000000000e+03,9.046466171617162377e-02,1.580087345869492753e-04
6.064000000000000000e+03,9.046490490325417855e-02,1.580355839058657707e-04
6.068000000000000000e+03,9.046491979784662685e-02,1.580725145857568863e-04
6.072000000000000000e+03,9.046512406675451257e-02,1.582073633390046333e-04
6.076000000000000000e+03,9.046523480359885960e-02,1.582749698041794500e-04
6.080000000000000000e+03,9.046540844298245343e-02,1.582980818929619971e-04
6.084000000000000000e+03,9.046555719921105243e-02,1.583444360731053738e-04
6.088000000000000000e+03,9.046566743320193227e-02,1.584192384486799658e-04
6.092000000000000000e+03,9.046582129568833675e-02,1.584745062322192579e-04
6.096000000000000000e+03,9.046609798775151479e-02,1.585978695121173499e-04
6.100000000000000000e+03,9.046614754098361577e-02,1.585877875605485601e-04
6.104000000000000000e+03,9.046640181301877914e-02,1.586423382703679239e-04
6.108000000000000000e+03,9.046654114822091919e-02,1.587215547105010711e-04
6.112000000000000000e+03,9.046671029668412745e-02,1.587615125884803895e-04
6.116000000000000000e+03,9.046678929583604201e-02,1.588117028128417185e-04
6.120000000000000000e+03,9.046699618736384063e-02,1.588845252348285088e-04
6.124000000000000000e+03,9.046721641628566180e-02,1.589316488034630897e-04
6.128000000000000000e+03,9.046747443429069280e-02,1.589784810801933362e-04
6.132000000000000000e+03,9.046755272885409482e-02,1.590451062375349293e-04
6.136000000000000000e+03,9.046783735332464271e-02,1.591064699990052953e-04
6.140000000000000000e+03,9.046800760043431644e-02,1.591464862786072087e-04
6.144000000000000000e+03,9.046820203993055642e-02,1.592120756092287774e-04
6.148000000000000000e+03,9.046828236824983049e-02,1.592044326499931725e-04
6.152000000000000000e+03,9.046847637624620686e-02,1.593269981954459498e-04
6.156000000000000000e+03,9.046877030539311748e-02,1.593973230565332174e-04
6.160000000000000000e+03,9.046896103896104324e-02,1.594471541812080635e-04
6.164000000000000000e+03,9.046917585983127452e-02,1.594854754900681178e-04
6.168000000000000000e+03,9.046934716817986444e-02,1.595195788974115359e-04
6.172000000000000000e+03,9.046974508533159320e-02,1.596024901529268262e-04
6.176000000000000000e+03,9.046971880397235155e-02,1.596649347755825228e-04
6.180000000000000000e+03,9.046992448759438865e-02,1.597095411754024901e-04
6.184000000000000000e+03,9.047025657611040828e-02,1.597707114974492785e-04
6.188000000000000000e+03,9.047031889678949779e-02,1.598148668320405121e-04
6.192000000000000000e+03,9.047058301033591987e-02,1.598747194978155555e-04
6.196000000000000000e+03,9.047066924897784190e-02,1.599836791587407373e-04
6.200000000000000000e+03,9.047097849462364116e-02,1.600315707726653915e-04
6.204000000000000000e+03,9.047108317214699880e-02,1.601368396011955473e-04
6.208000000000000000e+03,9.047125483247422939e-02,1.602077911185917174e-04
6.212000000000000000e+03,9.047152554196177809e-02,1.602807011120856281e-04
6.216000000000000000e+03,9.047170474045475308e-02,1.603555868957221985e-04
6.220000000000000000e+03,9.047186495176848253e-02,1.603987758232310891e-04
6.224000000000000000e+03,9.047201424592973829e-02,1.604638557808558594e-04
6.228000000000000000e+03,9.047218743309784483e-02,1.605340620300286202e-04
6.232000000000000000e+03,9.047249144201967297e-02,1.605820653942945412e-04
6.236000000000000000e+03,9.047275229848192324e-02,1.606796160510047219e-04
6.240000000000000000e+03,9.047272970085470933e-02,1.607185705938307717e-04
6.244000000000000000e+03,9.047290732436472083e-02,1.607731049301714451e-04
6.248000000000000000e+03,9.047315674349123982e-02,1.608407907327468703e-04
6.252000000000000000e+03,9.047314459373000106e-02,1.609133545818660076e-04
6.256000000000000000e+03,9.047336956521739859e-02,1.609715021462914948e-04
6.260000000000000000e+03,9.047348242811500962e-02,1.610740100118723361e-04
6.264000000000000000e+03,9.047366964665816413e-02,1.611471290367525767e-04
6.268000000000000000e+03,9.047386726228461018e-02,1.612028111802615447e-04
6.272000000000000000e+03,9.047398756377550422e-02,1.613104851161275926e-04
6.276000000000000000e+03,9.047428298279158732e-02,1.613625239656057574e-04
6.280000000000000000e+03,9.047448248407644056e-02,1.614582352991979978e-04
6.284000000000000000e+03,9.047463929556545659e-02,1.615241570820505942e-04
6.288000000000000000e+03,9.047480650975400773e-02,1.615771130112704957e-04
6.292000000000000000e+03,9.047494172494172093e-02,1.616205418917352203e-04
6.296000000000000000e+03,9.047520383312156189e-02,1.617534524444922935e-04
6.300000000000000000e+03,9.047525661375660500e-02,1.618100300492955417e-04
6.304000000000000000e+03,9.047543623096448995e-02,1.618817241147769872e-04
6.308000000000000000e+03,9.047546501796661922e-02,1.619778124288398036e-04
6.312000000000000000e+03,9.047564955640050033e-02,1.620563121001464756e-04
6.316000000000000000e+03,9.047586552670466853e-02,1.621433645370640912e-04
6.320000000000000000e+03,9.047603639240504869e-02,1.622234269705716324e-04
6.324000000000000000e+03,9.047620704195656616e-02,1.623116032321200697e-04
6.328000000000000000e+03,9.047632216603455901e-02,1.623839055505996143e-04
6.332000000000000000e+03,9.047650031585596775e-02,1.625123897974657813e-04
6.336000000000000000e+03,9.047667297979798684e-02,1.626193500130275363e-04
6.340000000000000000e+03,9.047669558359620889e-02,1.627277473063486277e-04
6.344000000000000000e+03,9.047685477091214901e-02,1.627905329747709301e-04
6.348000000000000000e+03,9.047702951060701548e-02,1.628724706938290147e-04
6.352000000000000000e+03,9.047722502099077302e-02,1.629480919009687135e-04
6.356000000000000000e+03,9.047731015313613401e-02,1.630578150974975346e-04
6.360000000000000000e+03,9.047725104821802145e-02,1.631404263123150528e-04
6.364000000000000000e+03,9.047751414204902032e-02,1.632527351331761905e-04
6.368000000000000000e+03,9.047763557370183674e-02,1.633806595450105906e-04
6.372000000000000000e+03,9.047771238752877476e-02,1.634638498678836179e-04
6.376000000000000000e+03,9.047783877038896583e-02,1.635072545150671893e-04
6.380000000000000000e+03,9.047789968652036885e-02,1.635844611988177542e-04
6.384000000000000000e+03,9.047816677109440930e-02,1.636545887568671546e-04
6.388000000000000000e+03,9.047829002295970646e-02,1.637372843074740827e-04
6.392000000000000000e+03,9.047834011264080378e-02,1.638379422573066411e-04
6.396000000000000000e+03,9.047852303523035156e-02,1.639407339919365177e-04
6.400000000000000000e+03,9.047865885416667142e-02,1.639865691909125813e-04
6.404000000000000000e+03,9.047871902977304426e-02,1.640528928430076510e-04
6.408000000000000000e+03,9.047887796504369695e-02,1.641231553752192423e-04
6.412000000000000000e+03,9.047912507797879755e-02,1.642392960232485545e-04
6.416000000000000000e+03,9.047917445968411965e-02,1.643184089243717892e-04
6.420000000000000000e+03,9.047933541017652570e-02,1.643819367046293455e-04
6.424000000000000000e+03,9.047940276048152541e-02,1.644936114826719910e-04
6.428000000000000000e+03,9.047940520638871054e-02,1.645910361001914229e-04
6.432000000000000000e+03,9.047979114842454040e-02,1.646572620508170734e-04
6.436000000000000000e+03,9.047982701470894118e-02,1.647818730262370435e-04
6.440000000000000000e+03,9.048007246376812973e-02,1.648803770901373345e-04
6.444000000000000000e+03,9.048019346161803589e-02,1.649393185221591836e-04
6.448000000000000000e+03,9.048034791149710265e-02,1.650218739061595731e-04
6.452000000000000000e+03,9.048046083901632730e-02,1.650865937002911571e-04
6.456000000000000000e+03,9.048054781082195963e-02,1.652147585773795758e-04
6.460000000000000000e+03,9.048074561403507410e-02,1.652701217129029618e-04
6.464000000000000000e+03,9.048084261551156415e-02,1.653692578606299113e-04
6.468000000000000000e+03,9.048103999175430290e-02,1.654164173116538642e-04
6.472000000000000000e+03,9.048119334569426631e-02,1.655156288839099577e-04
6.476000000000000000e+03,9.048142886555486653e-02,1.656193392802516402e-04
6.480000000000000000e+03,9.048148405349795698e-02,1.656327743897188830e-04
6.484000000000000000e+03,9.048160857495372855e-02,1.657080057513481077e-04
6.488000000000000000e+03,9.048170211672831864e-02,1.657524584938240377e-04
6.492000000000000000e+03,9.048192647360853158e-02,1.658389257331651398e-04
6.496000000000000000e+03,9.048206075533662962e-02,1.658963762000528926e-04
6.500000000000000000e+03,9.048229743589744634e-02,1.660299184436169416e-04
6.504000000000000000e+03,9.048228526035259622e-02,1.660629093704343385e-04
6.508000000000000000e+03,9.048253431673838887e-02,1.661131672622766339e-04
6.512000000000000000e+03,9.048260391072890374e-02,1.662360118751300827e-04
6.516000000000000000e+03,9.048257366482503894e-02,1.663106664035541096e-04
6.520000000000000000e+03,9.048272750511246465e-02,1.663806003465349251e-04
6.524000000000000000e+03,9.048294757817290646e-02,1.664171394273395224e-04
6.528000000000000000e+03,9.048290696486928353e-02,1.665079391457054137e-04
6.532000000000000000e+03,9.048309093692591398e-02,1.665833685557666219e-04
6.536000000000000000e+03,9.048324153406772652e-02,1.667041910553966502e-04
6.540000000000000000e+03,9.048318042813455198e-02,1.667545513422965750e-04
6.544000000000000000e+03,9.048333333333334616e-02,1.668542477313009122e-04
6.548000000000000000e+03,9.048351659539807801e-02,1.668767774040869252e-04
6.552000000000000000e+03,9.048365384615385254e-02,1.669599554121830416e-04
6.556000000000000000e+03,9.048377567622534201e-02,1.670198243348147043e-04
6.560000000000000000e+03,9.048373221544715739e-02,1.671001146348784900e-04
6.564000000000000000e+03,9.048377005890717584e-02,1.671557734502595628e-04
6.568000000000000000e+03,9.048394742184327766e-02,1.672413604815909955e-04
6.572000000000000000e+03,9.048403073645769346e-02,1.673655445313626761e-04
6.576000000000000000e+03,9.048425587996757058e-02,1.674103552491921761e-04
6.580000000000000000e+03,9.048427304964538898e-02,1.674715166553133224e-04
6.584000000000000000e+03,9.048437373430538722e-02,1.675732825925810255e-04
6.588000000000000000e+03,9.048437310261078781e-02,1.676265730597367460e-04
6.592000000000000000e+03,9.048462024676375004e-02,1.677005692957733208e-04
6.596000000000000000e+03,9.048471043056398322e-02,1.678140559467852257e-04
6.600000000000000000e+03,9.048472222222223027e-02,1.678991113186269505e-04
6.604000000000000000e+03,9.048479709267111259e-02,1.679292803661914558e-04
6.608000000000000000e+03,9.048495762711863954e-02,1.680398028520974747e-04
6.612000000000000000e+03,9.048503982657794820e-02,1.681196800161934956e-04
6.616000000000000000e+03,9.048507658202335768e-02,1.681915091037915568e-04
6.620000000000000000e+03,9.048507301107752698e-02,1.682708738288965164e-04
6.624000000000000000e+03,9.048520279790660259e-02,1.683371328357530694e-04
6.628000000000000000e+03,9.048528716556024365e-02,1.684410654221147967e-04
6.632000000000000000e+03,9.048535886610374612e-02,1.685742517407877233e-04
6.636000000000000000e+03,9.048557363873820092e-02,1.685887513520287228e-04
6.640000000000000000e+03,9.048551706827308305e-02,1.686954111236025386e-04
6.644000000000000000e+03,9.048557094120007749e-02,1.688058027024209244e-04
6.648000000000000000e+03,9.048564480545526201e-02,1.688355163757764130e-04
6.652000000000000000e+03,9.048580376829024052e-02,1.689370050384811871e-04
6.656000000000000000e+03,9.048588241185898107e-02,1.690095030331065370e-04
6.660000000000000000e+03,9.048607357357356384e-02,1.691047653999384155e-04
6.664000000000000000e+03,9.048612194877950210e-02,1.691331728026401391e-04
6.668000000000000000e+03,9.048618776244751749e-02,1.692608614437397351e-04
6.672000000000000000e+03,9.048629846123104614e-02,1.693737079390389400e-04
6.676000000000000000e+03,9.048638406231275522e-02,1.693552744960480100e-04
6.680000000000000000e+03,9.048652445109781062e-02,1.694317267088006639e-04
6.684000000000000000e+03,9.048656493117893107e-02,1.694725036998199650e-04
6.688000000000000000e+03,9.048671002791068563e-02,1.695300528133688157e-04
6.692000000000000000e+03,9.048684249850567907e-02,1.696204146835384493e-04
6.696000000000000000e+03,9.048688520509758082e-02,1.696649670757042192e-04
6.700000000000000000e+03,9.048700248756218201e-02,1.697472907668263738e-04
6.704000000000000000e+03,9.048701770087509699e-02,1.697540121756621048e-04
6.708000000000000000e+03,9.048711737229178653e-02,1.698798589559271418e-04
