t,D_solv_mean,D_solv_err
4.688000000000000000e+03,8.875526166097837122e-02,1.940274227216830065e-04
4.692000000000000000e+03,8.875504912109770383e-02,1.942412555513014464e-04
4.696000000000000000e+03,8.875500932911493945e-02,1.943541847357453808e-04
4.700000000000000000e+03,8.875478216818642740e-02,1.944422162395323763e-04
4.704000000000000000e+03,8.875448959345644262e-02,1.945581943623144947e-04
4.708000000000000000e+03,8.875437451956144641e-02,1.947417789075269758e-04
4.712000000000000000e+03,8.875408278761420799e-02,1.948257955458570340e-04
4.716000000000000000e+03,8.875397330263744278e-02,1.950048658496157249e-04
4.720000000000000000e+03,8.875367736077481584e-02,1.950685999627898540e-04
4.724000000000000000e+03,8.875345752187412118e-02,1.952305231691983786e-04
4.728000000000000000e+03,8.875333877205704436e-02,1.953527917012735590e-04
4.732000000000000000e+03,8.875312462263010294e-02,1.955286077451450237e-04
4.736000000000000000e+03,8.875289072554697067e-02,1.956659171019663678e-04
4.740000000000000000e+03,8.875269740807714691e-02,1.958451033853211571e-04
4.744000000000000000e+03,8.875246426563879187e-02,1.960082969482920302e-04
4.748000000000000000e+03,8.875229169173988464e-02,1.961174075818202293e-04
4.752000000000000000e+03,8.875203924162257396e-02,1.962253425438803447e-04
4.756000000000000000e+03,8.875199747687131935e-02,1.964029428352306319e-04
4.760000000000000000e+03,8.875185074029612320e-02,1.965887448222743139e-04
4.764000000000000000e+03,8.875158430290672196e-02,1.967395304162581173e-04
4.768000000000000000e+03,8.875135326781717626e-02,1.968959108131915962e-04
4.772000000000000000e+03,8.875115255658005964e-02,1.970570568644061356e-04
4.776000000000000000e+03,8.875099206349205960e-02,1.971783631636190789e-04
4.780000000000000000e+03,8.875087666865909275e-02,1.973254420234682959e-04
4.784000000000000000e+03,8.875076146679407307e-02,1.975076393486284063e-04
4.788000000000000000e+03,8.875052711142937534e-02,1.976566672199901340e-04
4.792000000000000000e+03,8.875019874393830221e-02,1.977883877944338644e-04
4.796000000000000000e+03,8.875009432463562553e-02,1.979443100135477385e-04
4.800000000000000000e+03,8.874991071428571521e-02,1.981355666689364921e-04
4.804000000000000000e+03,8.874972245351096800e-02,1.982893269178168853e-04
4.808000000000000000e+03,8.874947012914982669e-02,1.983790287852539038e-04
4.812000000000000000e+03,8.874938645449866048e-02,1.985787879277666336e-04
4.816000000000000000e+03,8.874925842429995382e-02,1.987248952412863797e-04
4.820000000000000000e+03,8.874908120924718258e-02,1.989050045363700934e-04
4.824000000000000000e+03,8.874902274342574837e-02,1.990167495767306482e-04
4.828000000000000000e+03,8.874885094883024073e-02,1.992267718944637316e-04
4.832000000000000000e+03,8.874858581677703973e-02,1.993552187166819096e-04
4.836000000000000000e+03,8.874850328882587236e-02,1.995171392566968255e-04
4.840000000000000000e+03,8.874832743014561542e-02,1.996766857359288190e-04
4.844000000000000000e+03,8.874806830246549649e-02,1.998031970126818010e-04
4.848000000000000000e+03,8.874798149457803487e-02,1.999927471894995821e-04
4.852000000000000000e+03,8.874770835786911782e-02,2.001286078312945662e-04
4.856000000000000000e+03,8.874746018671060555e-02,2.002538604079357983e-04
4.860000000000000000e+03,8.874731530472271257e-02,2.004217710809311453e-04
4.864000000000000000e+03,8.874710213032581396e-02,2.006187385758911564e-04
4.868000000000000000e+03,8.874681594083812242e-02,2.007274065636576767e-04
4.872000000000000000e+03,8.874666705762765395e-02,2.008682044233842145e-04
4.876000000000000000e+03,8.874640610961366527e-02,2.010831459265490959e-04
4.880000000000000000e+03,8.874615046838407739e-02,2.012036626434659820e-04
4.884000000000000000e+03,8.874604637104636928e-02,2.013652665606102893e-04
4.888000000000000000e+03,8.874565018315018483e-02,2.015361802245813419e-04
4.892000000000000000e+03,8.874542012225984655e-02,2.016895514564211764e-04
4.896000000000000000e+03,8.874520502645502629e-02,2.018712866936187478e-04
4.900000000000000000e+03,8.874506316812440232e-02,2.020185507528898979e-04
4.904000000000000000e+03,8.874480987337839133e-02,2.021754808562303439e-04
4.908000000000000000e+03,8.874439205184926627e-02,2.022976588250929690e-04
4.912000000000000000e+03,8.874408639677369703e-02,2.025005964309387247e-04
4.916000000000000000e+03,8.874392169398272190e-02,2.026632684104217718e-04
4.920000000000000000e+03,8.874373306233061809e-02,2.027856487515506941e-04
4.924000000000000000e+03,8.874339967506092441e-02,2.029732804077896084e-04
4.928000000000000000e+03,8.874310548082871286e-02,2.030952922590231681e-04
4.932000000000000000e+03,8.874291797010776250e-02,2.032597136857766413e-04
4.936000000000000000e+03,8.874261981940263777e-02,2.034447957275151825e-04
4.940000000000000000e+03,8.874232215153268766e-02,2.035598948091731487e-04
4.944000000000000000e+03,8.874202978116814411e-02,2.036961022357856291e-04
4.948000000000000000e+03,8.874173307156331403e-02,2.038763864091499547e-04
4.952000000000000000e+03,8.874150415416570681e-02,2.040275252667557806e-04
4.956000000000000000e+03,8.874115069756716156e-02,2.041763387417737038e-04
4.960000000000000000e+03,8.874086021505377120e-02,2.043175263172723462e-04
4.964000000000000000e+03,8.874052223629178004e-02,2.044820883127738129e-04
4.968000000000000000e+03,8.874024710528335969e-02,2.046705701005959127e-04
4.972000000000000000e+03,8.873982396659386984e-02,2.048181247556382233e-04
4.976000000000000000e+03,8.873971252488133121e-02,2.049257422067794147e-04
4.980000000000000000e+03,8.873936221074775477e-02,2.050700604647228418e-04
4.984000000000000000e+03,8.873912233432698637e-02,2.052136388460088781e-04
4.988000000000000000e+03,8.873882078894108905e-02,2.053851287536316301e-04
4.992000000000000000e+03,8.873847203144077933e-02,2.055679355241721328e-04
4.996000000000000000e+03,8.873833828967936377e-02,2.057236105437885900e-04
5.000000000000000000e+03,8.873782380952380255e-02,2.058565695661902209e-04
5.004000000000000000e+03,8.873764321875830807e-02,2.060158303799401681e-04
5.008000000000000000e+03,8.873735832192301831e-02,2.062001616463284817e-04
5.012000000000000000e+03,8.873700737278152062e-02,2.063135506809452219e-04
5.016000000000000000e+03,8.873664748993696783e-02,2.064719288022248374e-04
5.020000000000000000e+03,8.873646841206601910e-02,2.066296938363077200e-04
5.024000000000000000e+03,8.873608109645132747e-02,2.067737435661692966e-04
5.028000000000000000e+03,8.873586013562147212e-02,2.069361605880008629e-04
5.032000000000000000e+03,8.873564425770308350e-02,2.071051157153454172e-04
5.036000000000000000e+03,8.873534834902983837e-02,2.072461600484222022e-04
5.040000000000000000e+03,8.873510015117157257e-02,2.073588780079991124e-04
5.044000000000000000e+03,8.873489010989010772e-02,2.074992432977510457e-04
5.048000000000000000e+03,8.873455776922498095e-02,2.076441684963775691e-04
5.052000000000000000e+03,8.873427779662934611e-02,2.077695039187617623e-04
5.056000000000000000e+03,8.873400297619048194e-02,2.079120662492812998e-04
5.060000000000000000e+03,8.873371447393187117e-02,2.080002094021091922e-04
5.064000000000000000e+03,8.873323835853455521e-02,2.081422864334536162e-04
5.068000000000000000e+03,8.873307776149133574e-02,2.083221009207292815e-04
5.072000000000000000e+03,8.873271556256571990e-02,2.084312390705890874e-04
5.076000000000000000e+03,8.873249465270741099e-02,2.086072596153767532e-04
5.080000000000000000e+03,8.873216629171352954e-02,2.087244304504079322e-04
5.084000000000000000e+03,8.873188059645573111e-02,2.088806372671584419e-04
5.088000000000000000e+03,8.873161874812818262e-02,2.090336501270742076e-04
5.092000000000000000e+03,8.873137133879474558e-02,2.091538635829319254e-04
5.096000000000000000e+03,8.873106825147639154e-02,2.092771630754645723e-04
5.100000000000000000e+03,8.873070961718021454e-02,2.093717664931794451e-04
5.104000000000000000e+03,8.873051481564411813e-02,2.095137493167889943e-04
5.108000000000000000e+03,8.873011522541671137e-02,2.096082689212784371e-04
5.112000000000000000e+03,8.872976749385200201e-02,2.097277354764963213e-04
5.116000000000000000e+03,8.872952269257976254e-02,2.098566127317383584e-04
5.120000000000000000e+03,8.872918526785714133e-02,2.099875809162427562e-04
5.124000000000000000e+03,8.872876472993569685e-02,2.100630770727156661e-04
5.128000000000000000e+03,8.872851199762277208e-02,2.102245927205688457e-04
5.132000000000000000e+03,8.872809727944178104e-02,2.102791867668354334e-04
5.136000000000000000e+03,8.872778519507493189e-02,2.104303257879781949e-04
5.140000000000000000e+03,8.872745969983322767e-02,2.105626527672602698e-04
5.144000000000000000e+03,8.872722265422498811e-02,2.106754272105357847e-04
5.148000000000000000e+03,8.872681022681024043e-02,2.108093352184806394e-04
5.152000000000000000e+03,8.872652321798282782e-02,2.109448776739674032e-04
5.156000000000000000e+03,8.872618124053345545e-02,2.110952101686496658e-04
5.160000000000000000e+03,8.872606127722405811e-02,2.111932046136575692e-04
5.164000000000000000e+03,8.872569252333002698e-02,2.113703752595807376e-04
5.168000000000000000e+03,8.872544873212441507e-02,2.114350228310387606e-04
5.172000000000000000e+03,8.872501196921149524e-02,2.116006527496568643e-04
5.176000000000000000e+03,8.872469088098919321e-02,2.117492909415504010e-04
5.180000000000000000e+03,8.872441165655452211e-02,2.118533856523251440e-04
5.184000000000000000e+03,8.872400885508524571e-02,2.120107507816841889e-04
5.188000000000000000e+03,8.872371222968755688e-02,2.121036355724986006e-04
5.192000000000000000e+03,8.872338396067211419e-02,2.122852275922709211e-04
5.196000000000000000e+03,8.872301037428058368e-02,2.124117321643913942e-04
5.200000000000000000e+03,8.872262362637362010e-02,2.125068929314193175e-04
5.204000000000000000e+03,8.872240218147212087e-02,2.126885750484818350e-04
5.208000000000000000e+03,8.872204392509694393e-02,2.128739205349717417e-04
5.212000000000000000e+03,8.872173190074186810e-02,2.129711823130522733e-04
5.216000000000000000e+03,8.872135188431203023e-02,2.131005888291795912e-04
5.220000000000000000e+03,8.872117770479839849e-02,2.132440998244492913e-04
5.224000000000000000e+03,8.872077590607452269e-02,2.134023005841442593e-04
5.228000000000000000e+03,8.872037927642364985e-02,2.134973143827082810e-04
5.232000000000000000e+03,8.872006971748944149e-02,2.136166957279392851e-04
5.236000000000000000e+03,8.871974698970497286e-02,2.138178753008060547e-04
5.240000000000000000e+03,8.871942929843691650e-02,2.139471569047450322e-04
5.244000000000000000e+03,8.871913933384187323e-02,2.140833474482240579e-04
5.248000000000000000e+03,8.871868194686412246e-02,2.141517198521163817e-04
5.252000000000000000e+03,8.871836125920284921e-02,2.143361050662398091e-04
5.256000000000000000e+03,8.871805011959121856e-02,2.144485255545349541e-04
5.260000000000000000e+03,8.871766702878869371e-02,2.146123830240830564e-04
5.264000000000000000e+03,8.871742925893762177e-02,2.147406500932843199e-04
5.268000000000000000e+03,8.871704722131830423e-02,2.148649996451878835e-04
5.272000000000000000e+03,8.871671995808945443e-02,2.149830151574453653e-04
5.276000000000000000e+03,8.871644283187118951e-02,2.151254045362821694e-04
5.280000000000000000e+03,8.871615259740259218e-02,2.152910909139811731e-04
5.284000000000000000e+03,8.871577718899822940e-02,2.154150572452620755e-04
5.288000000000000000e+03,8.871555993804480789e-02,2.155039268845184645e-04
5.292000000000000000e+03,8.871523503581327241e-02,2.156775921020405223e-04
5.296000000000000000e+03,8.871488364983456942e-02,2.157620153083433909e-04
5.300000000000000000e+03,8.871462264150942190e-02,2.158879183064335550e-04
5.304000000000000000e+03,8.871431264813618711e-02,2.160058595286943293e-04
5.308000000000000000e+03,8.871404349230273267e-02,2.161768481978776010e-04
5.312000000000000000e+03,8.871377025960987261e-02,2.162506830609432545e-04
5.316000000000000000e+03,8.871338546705365147e-02,2.163666716244927370e-04
5.320000000000000000e+03,8.871306838524883887e-02,2.165182008495290279e-04
5.324000000000000000e+03,8.871280991735537580e-02,2.166283662366629990e-04
5.328000000000000000e+03,8.871252502502502413e-02,2.167770056622393964e-04
5.332000000000000000e+03,8.871228521416067714e-02,2.168606465369352977e-04
5.336000000000000000e+03,8.871195205968443465e-02,2.170212678413805253e-04
5.340000000000000000e+03,8.871169074371321184e-02,2.171563441847442421e-04
5.344000000000000000e+03,8.871149219418306142e-02,2.172796748116527824e-04
5.348000000000000000e+03,8.871123161306407323e-02,2.173699450356085777e-04
5.352000000000000000e+03,8.871094917787740453e-02,2.175576332082511367e-04
5.356000000000000000e+03,8.871070717308580933e-02,2.176751627323816256e-04
5.360000000000000000e+03,8.871057213930347296e-02,2.177943292564200298e-04
5.364000000000000000e+03,8.871034853165725431e-02,2.179667476480778268e-04
5.368000000000000000e+03,8.871000549996452267e-02,2.180681673633759520e-04
5.372000000000000000e+03,8.870980924015174629e-02,2.181969202522715035e-04
5.376000000000000000e+03,8.870948040674601909e-02,2.183728704357288004e-04
5.380000000000000000e+03,8.870935563816605141e-02,2.184746058541030473e-04
5.384000000000000000e+03,8.870905416401329846e-02,2.185629948364240676e-04
5.388000000000000000e+03,8.870882384134055887e-02,2.186984774268441515e-04
5.392000000000000000e+03,8.870858502896707132e-02,2.188203247383129228e-04
5.396000000000000000e+03,8.870835980797063536e-02,2.189557177537866694e-04
5.400000000000000000e+03,8.870809523809522479e-02,2.190536884963721967e-04
5.404000000000000000e+03,8.870787952486694494e-02,2.192040621791351831e-04
5.408000000000000000e+03,8.870765972809242783e-02,2.193700118629533097e-04
5.412000000000000000e+03,8.870731267377607310e-02,2.194798864312624755e-04
5.416000000000000000e+03,8.870710241260464091e-02,2.196071080474865935e-04
5.420000000000000000e+03,8.870683096116675770e-02,2.197601067934754537e-04
5.424000000000000000e+03,8.870666965163645501e-02,2.198964973963483081e-04
5.428000000000000000e+03,8.870630241779837999e-02,2.199876566348117027e-04
5.432000000000000000e+03,8.870595325759168814e-02,2.201201695257668238e-04
5.436000000000000000e+03,8.870571849048669577e-02,2.202441273610113051e-04
5.440000000000000000e+03,8.870554534313725148e-02,2.203709614169234280e-04
5.444000000000000000e+03,8.870516252055560269e-02,2.204919108015864816e-04
5.448000000000000000e+03,8.870507307181316192e-02,2.206737214092265248e-04
5.452000000000000000e+03,8.870481343674666008e-02,2.208171432315291730e-04
5.456000000000000000e+03,8.870463273285854322e-02,2.209324159514473222e-04
5.460000000000000000e+03,8.870428222571079269e-02,2.211347354807501151e-04
5.464000000000000000e+03,8.870400195217177652e-02,2.212656696047235331e-04
5.468000000000000000e+03,8.870378304943045411e-02,2.214279194738767904e-04
5.472000000000000000e+03,8.870359057365637123e-02,2.215536535217627588e-04
5.476000000000000000e+03,8.870331576750496716e-02,2.217123423262727644e-04
5.480000000000000000e+03,8.870311956899547268e-02,2.218722074766596246e-04
5.484000000000000000e+03,8.870294970650549615e-02,2.219968782961002029e-04
5.488000000000000000e+03,8.870273236845759024e-02,2.221344588327733686e-04
5.492000000000000000e+03,8.870246332327542949e-02,2.223031674965021036e-04
5.496000000000000000e+03,8.870210369446175636e-02,2.224602297675817863e-04
5.500000000000000000e+03,8.870208225108225375e-02,2.226481916046338112e-04
5.504000000000000000e+03,8.870177100636766898e-02,2.228065130862993666e-04
5.508000000000000000e+03,8.870157692706712171e-02,2.229818186517139626e-04
5.512000000000000000e+03,8.870130969659272002e-02,2.231035019677318071e-04
5.516000000000000000e+03,8.870110328395318378e-02,2.233274419728458794e-04
5.520000000000000000e+03,8.870088423050380422e-02,2.234537600155327435e-04
5.524000000000000000e+03,8.870067842488191245e-02,2.236589753823279441e-04
5.528000000000000000e+03,8.870059351526426994e-02,2.237246552756875671e-04
5.532000000000000000e+03,8.870020745102090431e-02,2.239429425194665855e-04
5.536000000000000000e+03,8.869999827965868722e-02,2.240577448151548638e-04
5.540000000000000000e+03,8.869980230359290896e-02,2.242489619897618009e-04
5.544000000000000000e+03,8.869956795849652520e-02,2.244107913843501698e-04
5.548000000000000000e+03,8.869943694853572869e-02,2.245439515257360060e-04
5.552000000000000000e+03,8.869916031974751924e-02,2.246966298407187287e-04
5.556000000000000000e+03,8.869899979430216630e-02,2.248504641199255874e-04
5.560000000000000000e+03,8.869883521754025335e-02,2.249717196226234245e-04
5.564000000000000000e+03,8.869860241005102230e-02,2.251438904021633731e-04
5.568000000000000000e+03,8.869831862342637818e-02,2.252657174866777015e-04
5.572000000000000000e+03,8.869801815198440076e-02,2.254372050790301636e-04
5.576000000000000000e+03,8.869776081164172654e-02,2.255880008164478571e-04
5.580000000000000000e+03,8.869771292029357546e-02,2.257462307091422777e-04
5.584000000000000000e+03,8.869737941738299603e-02,2.259196870317672955e-04
5.588000000000000000e+03,8.869727647680404614e-02,2.260822633137337268e-04
5.592000000000000000e+03,8.869701614551399327e-02,2.261612956881158432e-04
5.596000000000000000e+03,8.869688808332483465e-02,2.263489265690262256e-04
5.600000000000000000e+03,8.869667091836734574e-02,2.264541145077217019e-04
5.604000000000000000e+03,8.869660701539716641e-02,2.266117924019946767e-04
5.608000000000000000e+03,8.869629271109301383e-02,2.267837635289415019e-04
5.612000000000000000e+03,8.869608067745984870e-02,2.269350597043870454e-04
5.616000000000000000e+03,8.869578415411748240e-02,2.271297927078951614e-04
5.620000000000000000e+03,8.869566175224538607e-02,2.272687494714477189e-04
5.624000000000000000e+03,8.869545908690645852e-02,2.273874625599803191e-04
5.628000000000000000e+03,8.869516363759434585e-02,2.275932516494001852e-04
5.632000000000000000e+03,8.869495738636364035e-02,2.276935289120942470e-04
5.636000000000000000e+03,8.869470073338063532e-02,2.278618778004198279e-04
5.640000000000000000e+03,8.869447821681863964e-02,2.279684482495844468e-04
5.644000000000000000e+03,8.869431507542777093e-02,2.281253667258094982e-04
5.648000000000000000e+03,8.869409314717388582e-02,2.282722930474301933e-04
5.652000000000000000e+03,8.869381255686988041e-02,2.284528619138428702e-04
5.656000000000000000e+03,8.869356604027749114e-02,2.285650496380174288e-04
5.660000000000000000e+03,8.869338717819283402e-02,2.286968025526716383e-04
5.664000000000000000e+03,8.869310347726659660e-02,2.288638181285710684e-04
5.668000000000000000e+03,8.869287898645697443e-02,2.289751152835377301e-04
5.672000000000000000e+03,8.869253307811135467e-02,2.290972057257487115e-04
5.676000000000000000e+03,8.869232608476794455e-02,2.292086367132057376e-04
5.680000000000000000e+03,8.869207327297115584e-02,2.293417656340184093e-04
5.684000000000000000e+03,8.869178730605543903e-02,2.295025533129392212e-04
5.688000000000000000e+03,8.869152685687495263e-02,2.296096561299408828e-04
5.692000000000000000e+03,8.869139226315966851e-02,2.297192917660637837e-04
5.696000000000000000e+03,8.869107393659711458e-02,2.298842748801113180e-04
5.700000000000000000e+03,8.869083124477861180e-02,2.300707402053131924e-04
5.704000000000000000e+03,8.869056384826021211e-02,2.301231067013420357e-04
5.708000000000000000e+03,8.869037190910000756e-02,2.303124559095467007e-04
5.712000000000000000e+03,8.869012188208616476e-02,2.304472166564628690e-04
5.716000000000000000e+03,8.868984304708586730e-02,2.305379835400827974e-04
5.720000000000000000e+03,8.868958125208124821e-02,2.306187802420112251e-04
5.724000000000000000e+03,8.868918671591627390e-02,2.308049204975338357e-04
5.728000000000000000e+03,8.868901303538175018e-02,2.309114077794385649e-04
5.732000000000000000e+03,8.868876067524010531e-02,2.310251726364564995e-04
5.736000000000000000e+03,8.868842564919972304e-02,2.311592181873900985e-04
5.740000000000000000e+03,8.868813671810187038e-02,2.312800514924707909e-04
5.744000000000000000e+03,8.868787306008754645e-02,2.313936701159570398e-04
5.748000000000000000e+03,8.868761391125691562e-02,2.315455150531985160e-04
5.752000000000000000e+03,8.868732614742698417e-02,2.316521486448338521e-04
5.756000000000000000e+03,8.868713392236672599e-02,2.317627032372011865e-04
5.760000000000000000e+03,8.868688409391534133e-02,2.318728231790937019e-04
5.764000000000000000e+03,8.868669657314695587e-02,2.320055730757541405e-04
5.768000000000000000e+03,8.868651756819233289e-02,2.321869427721754342e-04
5.772000000000000000e+03,8.868625218625217355e-02,2.322703138824517384e-04
5.776000000000000000e+03,8.868609434771136668e-02,2.323629824983282550e-04
5.780000000000000000e+03,8.868589965397924435e-02,2.325075835991075588e-04
5.784000000000000000e+03,8.868567229796484042e-02,2.326364151167122584e-04
5.788000000000000000e+03,8.868544936979630422e-02,2.327182595547504988e-04
5.792000000000000000e+03,8.868530074322546197e-02,2.328238038945235164e-04
5.796000000000000000e+03,8.868493049393670613e-02,2.329794836023474239e-04
5.800000000000000000e+03,8.868485632183907563e-02,2.330693677659414261e-04
5.804000000000000000e+03,8.868449509369566441e-02,2.332139724098649964e-04
5.808000000000000000e+03,8.868433523547158970e-02,2.333344783205661783e-04
5.812000000000000000e+03,8.868412234129714744e-02,2.334786552376071631e-04
5.816000000000000000e+03,8.868389336477369711e-02,2.336006220138113205e-04
5.820000000000000000e+03,8.868370152184586186e-02,2.337792794778581051e-04
5.824000000000000000e+03,8.868335459183673830e-02,2.338842964331907777e-04
5.828000000000000000e+03,8.868315521129523094e-02,2.340339034780294784e-04
5.832000000000000000e+03,8.868300509504213613e-02,2.341515133095167062e-04
5.836000000000000000e+03,8.868268791409640583e-02,2.342956742629969768e-04
5.840000000000000000e+03,8.868260355512069815e-02,2.343874133293903986e-04
5.844000000000000000e+03,8.868227486066294907e-02,2.345423944414694957e-04
5.848000000000000000e+03,8.868212982867564043e-02,2.346797445953600675e-04
5.852000000000000000e+03,8.868183038765745096e-02,2.347718952372203122e-04
5.856000000000000000e+03,8.868158827738746586e-02,2.348993735214470642e-04
5.860000000000000000e+03,8.868139525434748371e-02,2.350298741060777644e-04
5.864000000000000000e+03,8.868106850516468964e-02,2.351213110205629291e-04
5.868000000000000000e+03,8.868093696237867862e-02,2.352708120743208088e-04
5.872000000000000000e+03,8.868068395614377153e-02,2.353949115146029088e-04
5.876000000000000000e+03,8.868053259424941992e-02,2.354833140801989503e-04
5.880000000000000000e+03,8.868015063168124823e-02,2.356400408762559259e-04
5.884000000000000000e+03,8.868000793111262270e-02,2.357626730912136895e-04
5.888000000000000000e+03,8.867976433100412115e-02,2.358770069480956683e-04
5.892000000000000000e+03,8.867960188148579781e-02,2.359498187127306401e-04
5.896000000000000000e+03,8.867934677263034082e-02,2.360559074361108880e-04
5.900000000000000000e+03,8.867924939467311529e-02,2.361624727727542337e-04
5.904000000000000000e+03,8.867893437862950368e-02,2.362856401697660796e-04
5.908000000000000000e+03,8.867883741174195644e-02,2.363946543409886874e-04
5.912000000000000000e+03,8.867863183839165553e-02,2.365290082100237506e-04
5.916000000000000000e+03,8.867837019865418280e-02,2.366332788953572574e-04
5.920000000000000000e+03,8.867807673745173314e-02,2.368062924139161288e-04
5.924000000000000000e+03,8.867787611330825437e-02,2.369428155067316926e-04
5.928000000000000000e+03,8.867767977636398236e-02,2.370625599679780616e-04
5.932000000000000000e+03,8.867746764923098435e-02,2.371635724193496921e-04
5.936000000000000000e+03,8.867716756513924214e-02,2.372653260036015682e-04
5.940000000000000000e+03,8.867698813532146063e-02,2.373903628969475205e-04
5.944000000000000000e+03,8.867691709927576216e-02,2.374847076578379460e-04
5.948000000000000000e+03,8.867668604092612816e-02,2.375943353555847349e-04
5.952000000000000000e+03,8.867644329237070466e-02,2.377256431003419053e-04
5.956000000000000000e+03,8.867631679938596523e-02,2.378367170864980685e-04
5.960000000000000000e+03,8.867617849153083820e-02,2.379766321659955084e-04
5.964000000000000000e+03,8.867584874325316890e-02,2.380945221877898900e-04
5.968000000000000000e+03,8.867569497638197462e-02,2.382380756600616762e-04
5.972000000000000000e+03,8.867544971773035078e-02,2.383746592091930019e-04
5.976000000000000000e+03,8.867524064512015414e-02,2.384946566971724003e-04
5.980000000000000000e+03,8.867501592610289862e-02,2.386082076350805868e-04
5.984000000000000000e+03,8.867482731729056655e-02,2.387149235225476660e-04
5.988000000000000000e+03,8.867460317460316988e-02,2.388276244847064818e-04
5.992000000000000000e+03,8.867439522537988450e-02,2.389827804314474636e-04
5.996000000000000000e+03,8.867427094253310660e-02,2.390933524079863200e-04
6.000000000000000000e+03,8.867409126984127088e-02,2.392155025998394385e-04
6.004000000000000000e+03,8.867383648995906531e-02,2.393820190978524019e-04
6.008000000000000000e+03,8.867367716061125282e-02,2.395235688788665163e-04
6.012000000000000000e+03,8.867352596394510733e-02,2.396660261324288002e-04
6.016000000000000000e+03,8.867332747593717479e-02,2.397709196114233777e-04
6.020000000000000000e+03,8.867304619522228815e-02,2.398405384083910664e-04
6.024000000000000000e+03,8.867295500537532293e-02,2.399947985251386375e-04
6.028000000000000000e+03,8.867263484690492137e-02,2.401407075966333743e-04
6.032000000000000000e+03,8.867250457875457126e-02,2.402712516015091215e-04
6.036000000000000000e+03,8.867236659408628263e-02,2.404083003345305533e-04
6.040000000000000000e+03,8.867202775149794769e-02,2.405651033338974400e-04
6.044000000000000000e+03,8.867198874917273099e-02,2.407012039060952267e-04
6.048000000000000000e+03,8.867171359284453658e-02,2.408478711452173571e-04
6.052000000000000000e+03,8.867156862745097234e-02,2.410094472632603459e-04
6.056000000000000000e+03,8.867131770145310343e-02,2.411378426246675697e-04
6.060000000000000000e+03,8.867118890460475022e-02,2.412649276470916148e-04
6.064000000000000000e+03,8.867088751727604523e-02,2.414070459049104758e-04
6.068000000000000000e+03,8.867075525002353353e-02,2.415311688140150828e-04
6.072000000000000000e+03,8.867057218144176745e-02,2.416739161983329687e-04
6.076000000000000000e+03,8.867034233048058656e-02,2.418438820853992114e-04
6.080000000000000000e+03,8.867012061403509171e-02,2.419514308619640419e-04
6.084000000000000000e+03,8.866992266992267113e-02,2.420624931114234127e-04
6.088000000000000000e+03,8.866971325323821929e-02,2.422001266586686389e-04
6.092000000000000000e+03,8.866956664478005401e-02,2.423286161712537919e-04
6.096000000000000000e+03,8.866925618672664988e-02,2.424414167398397451e-04
6.100000000000000000e+03,8.866918423106948111e-02,2.425807976040441976e-04
6.104000000000000000e+03,8.866896024464830661e-02,2.427350542645554949e-04
6.108000000000000000e+03,8.866880671718589679e-02,2.428410913570228189e-04
6.112000000000000000e+03,8.866848198703565498e-02,2.429455935296283308e-04
6.116000000000000000e+03,8.866843019091220912e-02,2.430737789322190542e-04
6.120000000000000000e+03,8.866821117335822733e-02,2.432054565802660266e-04
6.124000000000000000e+03,8.866799244191471419e-02,2.432904174014186417e-04
6.128000000000000000e+03,8.866782450578143682e-02,2.434007440900714939e-04
6.132000000000000000e+03,8.866757524927779133e-02,2.435691059084181965e-04
6.136000000000000000e+03,8.866741556466131713e-02,2.436953555338892930e-04
6.140000000000000000e+03,8.866731425469211170e-02,2.438181320019834294e-04
6.144000000000000000e+03,8.866703093998015706e-02,2.439297662978559414e-04
6.148000000000000000e+03,8.866688741208909874e-02,2.440668173590670976e-04
6.152000000000000000e+03,8.866678277292712462e-02,2.441630109510444196e-04
6.156000000000000000e+03,8.866646167888858621e-02,2.443036850095355538e-04
6.160000000000000000e+03,8.866638064316635648e-02,2.444262702186168583e-04
6.164000000000000000e+03,8.866627267389760869e-02,2.445569591474618066e-04
6.168000000000000000e+03,8.866608764128221243e-02,2.446717110804312069e-04
6.172000000000000000e+03,8.866586812949417418e-02,2.448147049715055333e-04
6.176000000000000000e+03,8.866586864668146717e-02,2.449437608122215617e-04
6.180000000000000000e+03,8.866555709662504725e-02,2.450853827538849311e-04
6.184000000000000000e+03,8.866544230887697664e-02,2.451666919454163871e-04
6.188000000000000000e+03,8.866524302028502835e-02,2.453196083501912677e-04
6.192000000000000000e+03,8.866508244124524096e-02,2.454692412608313582e-04
6.196000000000000000e+03,8.866497202496233243e-02,2.455474587973326844e-04
6.200000000000000000e+03,8.866475806451612485e-02,2.457316194756026056e-04
6.204000000000000000e+03,8.866452519112096031e-02,2.457744932447921055e-04
6.208000000000000000e+03,8.866438466494844239e-02,2.459407914658811082e-04
6.212000000000000000e+03,8.866418682733880063e-02,2.460541758495468916e-04
6.216000000000000000e+03,8.866395477109763335e-02,2.461713188021311767e-04
6.220000000000000000e+03,8.866379957127545897e-02,2.463051444754227760e-04
6.224000000000000000e+03,8.866355276043579037e-02,2.464042037159034477e-04
6.228000000000000000e+03,8.866347447778082091e-02,2.465236900626948768e-04
6.232000000000000000e+03,8.866330842349776087e-02,2.466704577004782072e-04
6.236000000000000000e+03,8.866310440147837091e-02,2.467338046548681919e-04
