t,D_solv_mean,D_solv_err
5.248000000000000000e+03,8.920830157520324988e-02,1.304732504209373868e-04
5.252000000000000000e+03,8.920815879664888148e-02,1.305559533198385699e-04
5.256000000000000000e+03,8.920815892947743520e-02,1.306822008651962682e-04
5.260000000000000000e+03,8.920822560202787410e-02,1.307971448741149440e-04
5.264000000000000000e+03,8.920822885005065539e-02,1.308470968124465848e-04
5.268000000000000000e+03,8.920815932675271731e-02,1.309833075611886103e-04
5.272000000000000000e+03,8.920821952453211745e-02,1.310672656923093644e-04
5.276000000000000000e+03,8.920809325246398247e-02,1.311833087254825369e-04
5.280000000000000000e+03,8.920797664141415229e-02,1.312866927556463755e-04
5.284000000000000000e+03,8.920792013626041572e-02,1.313661739569809566e-04
5.288000000000000000e+03,8.920788577912255879e-02,1.314955216237513006e-04
5.292000000000000000e+03,8.920783887629125941e-02,1.316032049960223749e-04
5.296000000000000000e+03,8.920780463242698743e-02,1.316685657782037608e-04
5.300000000000000000e+03,8.920775157232704866e-02,1.317808564132646749e-04
5.304000000000000000e+03,8.920771744595273889e-02,1.318897613544578831e-04
5.308000000000000000e+03,8.920762057272042800e-02,1.320035905346543558e-04
5.312000000000000000e+03,8.920744226907631469e-02,1.320644512524105888e-04
5.316000000000000000e+03,8.920739591171307492e-02,1.321937798497115676e-04
5.320000000000000000e+03,8.920740288220552205e-02,1.322738463919991296e-04
5.324000000000000000e+03,8.920724705735036397e-02,1.324074514557564534e-04
5.328000000000000000e+03,8.920716028528528907e-02,1.325001755389754133e-04
5.332000000000000000e+03,8.920702675668916448e-02,1.325676821643547549e-04
5.336000000000000000e+03,8.920683408295851380e-02,1.326890838820663757e-04
5.340000000000000000e+03,8.920679775280898616e-02,1.327645140886957447e-04
5.344000000000000000e+03,8.920675835828344169e-02,1.328678338636062029e-04
5.348000000000000000e+03,8.920661618050361452e-02,1.329512925570341757e-04
5.352000000000000000e+03,8.920655518186347555e-02,1.330816149695979861e-04
5.356000000000000000e+03,8.920650672143390358e-02,1.331636793885884089e-04
5.360000000000000000e+03,8.920645522388058468e-02,1.332705561623805839e-04
5.364000000000000000e+03,8.920640691026596181e-02,1.333803597507254933e-04
5.368000000000000000e+03,8.920637419274715652e-02,1.334645271202652647e-04
5.372000000000000000e+03,8.920618639861008226e-02,1.335966599375014961e-04
5.376000000000000000e+03,8.920608258928572343e-02,1.336752115208692979e-04
5.380000000000000000e+03,8.920600681536554333e-02,1.337886916594520977e-04
5.384000000000000000e+03,8.920596210995543340e-02,1.338632232903283546e-04
5.388000000000000000e+03,8.920592675080427081e-02,1.339769863336567641e-04
5.392000000000000000e+03,8.920583580613253294e-02,1.340592238389907574e-04
5.396000000000000000e+03,8.920574190758585875e-02,1.341626859479086160e-04
5.400000000000000000e+03,8.920566358024691056e-02,1.342952787602011075e-04
5.404000000000000000e+03,8.920559462126818884e-02,1.343802189638019487e-04
5.408000000000000000e+03,8.920559048323470352e-02,1.344769913662239398e-04
5.412000000000000000e+03,8.920539233801430545e-02,1.345525305009403452e-04
5.416000000000000000e+03,8.920538220088627956e-02,1.346743208957525888e-04
5.420000000000000000e+03,8.920525830258302369e-02,1.347575519004971161e-04
5.424000000000000000e+03,8.920528515240905287e-02,1.348781412146660781e-04
5.428000000000000000e+03,8.920511852124786423e-02,1.349799299110133685e-04
5.432000000000000000e+03,8.920518838978890030e-02,1.350597395460448823e-04
5.436000000000000000e+03,8.920495768947757365e-02,1.351616142732927565e-04
5.440000000000000000e+03,8.920497242647058844e-02,1.352746995579471939e-04
5.444000000000000000e+03,8.920483100661277809e-02,1.353650289689760648e-04
5.448000000000000000e+03,8.920477545276554732e-02,1.354503032543563721e-04
5.452000000000000000e+03,8.920475972120323060e-02,1.355297181460062949e-04
5.456000000000000000e+03,8.920474095796676606e-02,1.356109837258864597e-04
5.460000000000000000e+03,8.920455433455434791e-02,1.357069319227517548e-04
5.464000000000000000e+03,8.920450829673010062e-02,1.358358273404586237e-04
5.468000000000000000e+03,8.920445623018775916e-02,1.359266262505810959e-04
5.472000000000000000e+03,8.920430068226122000e-02,1.360194641359806255e-04
5.476000000000000000e+03,8.920431275870463472e-02,1.361500548844964728e-04
5.480000000000000000e+03,8.920434914841848806e-02,1.362152745048315406e-04
5.484000000000000000e+03,8.920423048869438598e-02,1.363018967336022990e-04
5.488000000000000000e+03,8.920411503887268334e-02,1.364044623483381263e-04
5.492000000000000000e+03,8.920413025006070085e-02,1.365027895692822043e-04
5.496000000000000000e+03,8.920394832605531288e-02,1.365454748530430776e-04
5.500000000000000000e+03,8.920403030303031278e-02,1.366440812412731505e-04
5.504000000000000000e+03,8.920386082848838494e-02,1.367368692680972684e-04
5.508000000000000000e+03,8.920383684337931940e-02,1.368308677008957296e-04
5.512000000000000000e+03,8.920382498790518921e-02,1.369004344305686880e-04
5.516000000000000000e+03,8.920377991298042430e-02,1.369981805872383515e-04
5.520000000000000000e+03,8.920376811594202260e-02,1.370475086815303603e-04
5.524000000000000000e+03,8.920371107892829943e-02,1.371707088973997282e-04
5.528000000000000000e+03,8.920369030390740139e-02,1.372392984478947259e-04
5.532000000000000000e+03,8.920366052060738071e-02,1.373536602365167420e-04
5.536000000000000000e+03,8.920345616570328484e-02,1.374480772415734916e-04
5.540000000000000000e+03,8.920352888086643950e-02,1.375269939779169938e-04
5.544000000000000000e+03,8.920350228475229515e-02,1.376451071503800546e-04
5.548000000000000000e+03,8.920343967796201534e-02,1.376941694570640493e-04
5.552000000000000000e+03,8.920328710374639258e-02,1.378521682355739306e-04
5.556000000000000000e+03,8.920312275017999726e-02,1.379342315122632288e-04
5.560000000000000000e+03,8.920322541966427266e-02,1.380434813519572281e-04
5.564000000000000000e+03,8.920316319194823707e-02,1.380869961040196814e-04
5.568000000000000000e+03,8.920310105363983555e-02,1.382282826487743997e-04
5.572000000000000000e+03,8.920304797798517260e-02,1.383249176540936895e-04
5.576000000000000000e+03,8.920293519846962671e-02,1.384640462189743479e-04
5.580000000000000000e+03,8.920291218637992070e-02,1.385590214984111371e-04
5.584000000000000000e+03,8.920280861986630561e-02,1.386164970378671519e-04
5.588000000000000000e+03,8.920276485325698279e-02,1.387503083334248302e-04
5.592000000000000000e+03,8.920266750119217047e-02,1.388364788576079548e-04
5.596000000000000000e+03,8.920262091970454499e-02,1.389627766359213335e-04
5.600000000000000000e+03,8.920252976190475025e-02,1.390473749244751454e-04
5.604000000000000000e+03,8.920242683797288685e-02,1.391353723360254846e-04
5.608000000000000000e+03,8.920241916310032992e-02,1.392275988820991452e-04
5.612000000000000000e+03,8.920234913281065159e-02,1.393657456933962641e-04
5.616000000000000000e+03,8.920233262108261119e-02,1.394441487200535944e-04
5.620000000000000000e+03,8.920211447212336719e-02,1.394991783452420445e-04
5.624000000000000000e+03,8.920209222380275083e-02,1.395907200858554557e-04
5.628000000000000000e+03,8.920199301113480861e-02,1.397015665798343148e-04
5.632000000000000000e+03,8.920191761363636951e-02,1.397816558985424376e-04
5.636000000000000000e+03,8.920187780932105348e-02,1.398929701387017349e-04
5.640000000000000000e+03,8.920178486997636103e-02,1.399970953000665526e-04
5.644000000000000000e+03,8.920166548547130148e-02,1.400535479169287968e-04
5.648000000000000000e+03,8.920157577903681245e-02,1.401708686372152518e-04
5.652000000000000000e+03,8.920152453408822235e-02,1.402603307852438841e-04
5.656000000000000000e+03,8.920145568128240443e-02,1.403631020953902857e-04
5.660000000000000000e+03,8.920156360424028041e-02,1.404661135218149206e-04
5.664000000000000000e+03,8.920135946327682752e-02,1.405194117543220997e-04
5.668000000000000000e+03,8.920123500352858392e-02,1.406113469047317330e-04
5.672000000000000000e+03,8.920119887165020578e-02,1.407325022201724523e-04
5.676000000000000000e+03,8.920105708245243403e-02,1.408521689039736924e-04
5.680000000000000000e+03,8.920098298122065839e-02,1.409114029953400539e-04
5.684000000000000000e+03,8.920093830635703047e-02,1.409737137616909395e-04
5.688000000000000000e+03,8.920094057665260701e-02,1.410967959965689301e-04
5.692000000000000000e+03,8.920082279222299459e-02,1.411825280917439228e-04
5.696000000000000000e+03,8.920083391853930732e-02,1.412556610099075514e-04
5.700000000000000000e+03,8.920079824561402693e-02,1.413587752166436018e-04
5.704000000000000000e+03,8.920066327723234767e-02,1.414345347891553305e-04
5.708000000000000000e+03,8.920063361364165277e-02,1.415532417611536226e-04
5.712000000000000000e+03,8.920053396358544606e-02,1.416666784356802834e-04
5.716000000000000000e+03,8.920053942150688031e-02,1.417381507845165498e-04
5.720000000000000000e+03,8.920054778554778463e-02,1.418491593427726632e-04
5.724000000000000000e+03,8.920047169811320953e-02,1.418983132501593211e-04
5.728000000000000000e+03,8.920032006517689127e-02,1.420294798574556964e-04
5.732000000000000000e+03,8.920042742498256183e-02,1.421240058818360710e-04
5.736000000000000000e+03,8.920033995815898620e-02,1.422405389678175808e-04
5.740000000000000000e+03,8.920019744483159707e-02,1.423287332496518567e-04
5.744000000000000000e+03,8.920024373259052841e-02,1.423903618809183762e-04
5.748000000000000000e+03,8.920007828810021244e-02,1.425374672014049311e-04
5.752000000000000000e+03,8.920013618451554105e-02,1.426152929737872549e-04
5.756000000000000000e+03,8.920008686587907465e-02,1.426744725689549115e-04
5.760000000000000000e+03,8.920000868055556753e-02,1.427930370936217395e-04
5.764000000000000000e+03,8.920007807078418616e-02,1.428639135770505618e-04
5.768000000000000000e+03,8.920001444752657938e-02,1.429345305493655055e-04
5.772000000000000000e+03,8.919999711249712582e-02,1.430264686582984578e-04
5.776000000000000000e+03,8.919992209141273942e-02,1.431318006410731429e-04
5.780000000000000000e+03,8.919989331026528800e-02,1.432403846220717313e-04
5.784000000000000000e+03,8.919981846473029607e-02,1.433166007645105347e-04
5.788000000000000000e+03,8.919982722874914005e-02,1.434109939723216161e-04
5.792000000000000000e+03,8.919964606353590619e-02,1.435066772208793686e-04
5.796000000000000000e+03,8.919970669427190746e-02,1.435742154281250912e-04
5.800000000000000000e+03,8.919961781609195284e-02,1.436263580974510485e-04
5.804000000000000000e+03,8.919949747300712217e-02,1.437036740127738599e-04
5.808000000000000000e+03,8.919948347107438391e-02,1.438421286786946895e-04
5.812000000000000000e+03,8.919944654737325951e-02,1.439352550059950901e-04
5.816000000000000000e+03,8.919930651077487282e-02,1.440222826900679123e-04
5.820000000000000000e+03,8.919928407789233515e-02,1.440743854140636229e-04
5.824000000000000000e+03,8.919928456959706764e-02,1.442056441296553002e-04
5.828000000000000000e+03,8.919934225577670628e-02,1.443016180920497641e-04
5.832000000000000000e+03,8.919916552354824335e-02,1.444003070489042464e-04
5.836000000000000000e+03,8.919909755540324225e-02,1.444446909629062774e-04
5.840000000000000000e+03,8.919906678082191454e-02,1.445990906834087827e-04
5.844000000000000000e+03,8.919898756559432873e-02,1.446690288660008102e-04
5.848000000000000000e+03,8.919903385772913473e-02,1.447443941538922862e-04
5.852000000000000000e+03,8.919895477329688183e-02,1.448628015371926803e-04
5.856000000000000000e+03,8.919896971766849703e-02,1.449629528970539593e-04
5.860000000000000000e+03,8.919893060295788767e-02,1.450367678425994785e-04
5.864000000000000000e+03,8.919879490677580514e-02,1.451049520965842830e-04
5.868000000000000000e+03,8.919866507611906581e-02,1.451886300124625615e-04
5.872000000000000000e+03,8.919854393732969122e-02,1.452803842408409592e-04
5.876000000000000000e+03,8.919851656455639322e-02,1.453573467369331221e-04
5.880000000000000000e+03,8.919840986394558802e-02,1.454378360371715636e-04
5.884000000000000000e+03,8.919841377747564359e-02,1.455093639960221990e-04
5.888000000000000000e+03,8.919837522644927241e-02,1.456127084706051403e-04
5.892000000000000000e+03,8.919823489477256284e-02,1.457055574309042937e-04
5.896000000000000000e+03,8.919813150158298343e-02,1.457912622153082372e-04
5.900000000000000000e+03,8.919811299435029261e-02,1.458842262373220497e-04
5.904000000000000000e+03,8.919804652213188245e-02,1.459679721860284243e-04
5.908000000000000000e+03,8.919794346648611538e-02,1.460715372981236408e-04
5.912000000000000000e+03,8.919784336941813385e-02,1.461071486313319080e-04
5.916000000000000000e+03,8.919763635339192365e-02,1.462079512569133322e-04
5.920000000000000000e+03,8.919763231981980844e-02,1.463093563107973932e-04
5.924000000000000000e+03,8.919759171730812231e-02,1.463980173914876403e-04
5.928000000000000000e+03,8.919750337381916749e-02,1.464753349146062980e-04
5.932000000000000000e+03,8.919736738592941305e-02,1.465306925113076789e-04
5.936000000000000000e+03,8.919725123539982981e-02,1.465958315545428227e-04
5.940000000000000000e+03,8.919715488215489152e-02,1.466651312642132095e-04
5.944000000000000000e+03,8.919710632570658493e-02,1.467822071798231885e-04
5.948000000000000000e+03,8.919696536650975616e-02,1.468816056276951753e-04
5.952000000000000000e+03,8.919690300179210218e-02,1.469495599857660692e-04
5.956000000000000000e+03,8.919682672934854673e-02,1.470494549110416241e-04
5.960000000000000000e+03,8.919671700223713584e-02,1.471276177931786641e-04
5.964000000000000000e+03,8.919657947686114585e-02,1.472143388783479670e-04
5.968000000000000000e+03,8.919646447721180094e-02,1.472858469698491105e-04
5.972000000000000000e+03,8.919640823844608712e-02,1.473631111611542748e-04
5.976000000000000000e+03,8.919632976349843589e-02,1.474278362698173343e-04
5.980000000000000000e+03,8.919628762541806366e-02,1.475876904312490602e-04
5.984000000000000000e+03,8.919624554367203140e-02,1.476542510473853468e-04
5.988000000000000000e+03,8.919619516811401472e-02,1.477464195208405974e-04
5.992000000000000000e+03,8.919603638184245287e-02,1.478440574958162434e-04
5.996000000000000000e+03,8.919601956860130632e-02,1.479349905067524210e-04
6.000000000000000000e+03,8.919596388888889615e-02,1.480419469488729811e-04
6.004000000000000000e+03,8.919597212969129774e-02,1.481618269850776466e-04
6.008000000000000000e+03,8.919580836662228951e-02,1.482323361077034771e-04
6.012000000000000000e+03,8.919575293856732423e-02,1.483545968278282166e-04
6.016000000000000000e+03,8.919559230939716477e-02,1.484540224016405320e-04
6.020000000000000000e+03,8.919564507198227132e-02,1.485419224369755715e-04
6.024000000000000000e+03,8.919554006197431828e-02,1.486458361080546014e-04
6.028000000000000000e+03,8.919547113470470412e-02,1.487557399446763943e-04
6.032000000000000000e+03,8.919544098143236677e-02,1.488381452936706362e-04
6.036000000000000000e+03,8.919535840512479719e-02,1.489470291137741311e-04
6.040000000000000000e+03,8.919524282560706285e-02,1.490507229046495168e-04
6.044000000000000000e+03,8.919524597396866206e-02,1.491528413173530757e-04
6.048000000000000000e+03,8.919516644620811840e-02,1.492122037324502019e-04
6.052000000000000000e+03,8.919511456267900651e-02,1.493472976137222459e-04
6.056000000000000000e+03,8.919494165565830524e-02,1.494057150796220586e-04
6.060000000000000000e+03,8.919487623762377415e-02,1.494993711985605905e-04
6.064000000000000000e+03,8.919480266051010853e-02,1.496137415552092117e-04
6.068000000000000000e+03,8.919469072731267545e-02,1.497201741881872808e-04
6.072000000000000000e+03,8.919471618357487086e-02,1.497863808193362217e-04
6.076000000000000000e+03,8.919450021944261286e-02,1.498651731658769311e-04
6.080000000000000000e+03,8.919442434210526904e-02,1.499573952162480347e-04
6.084000000000000000e+03,8.919443896559281493e-02,1.500410884057369772e-04
6.088000000000000000e+03,8.919428109943057514e-02,1.501454606548676513e-04
6.092000000000000000e+03,8.919415353469031804e-02,1.502367673097746543e-04
6.096000000000000000e+03,8.919412182852141935e-02,1.503547159129905964e-04
6.100000000000000000e+03,8.919404098360655953e-02,1.504412572406682656e-04
6.104000000000000000e+03,8.919398754914811822e-02,1.505182085127676375e-04
6.108000000000000000e+03,8.919377865094960112e-02,1.506286501144163566e-04
6.112000000000000000e+03,8.919361910994763609e-02,1.507161533790794686e-04
6.116000000000000000e+03,8.919353335513408032e-02,1.508263405430140716e-04
6.120000000000000000e+03,8.919338235294116402e-02,1.509115909776072837e-04
6.124000000000000000e+03,8.919346559982581357e-02,1.509623643610558759e-04
6.128000000000000000e+03,8.919324684508267431e-02,1.511129201811170530e-04
6.132000000000000000e+03,8.919320776255708350e-02,1.512214767007802438e-04
6.136000000000000000e+03,8.919307909604519413e-02,1.512765939343448953e-04
6.140000000000000000e+03,8.919299945711181565e-02,1.513663011871939465e-04
6.144000000000000000e+03,8.919284396701390727e-02,1.514777538191007143e-04
6.148000000000000000e+03,8.919282693558880371e-02,1.515422771046308066e-04
6.152000000000000000e+03,8.919275303424360757e-02,1.516785564923957914e-04
6.156000000000000000e+03,8.919263591076458109e-02,1.517356829695231226e-04
6.160000000000000000e+03,8.919262175324674247e-02,1.518589884607615876e-04
6.164000000000000000e+03,8.919249405148171883e-02,1.519101106681773952e-04
6.168000000000000000e+03,8.919240704712494416e-02,1.519990516152585280e-04
6.172000000000000000e+03,8.919233365737740116e-02,1.520557949866658328e-04
6.176000000000000000e+03,8.919217670552677391e-02,1.521478436197425501e-04
6.180000000000000000e+03,8.919215749730313725e-02,1.522342568751076984e-04
6.184000000000000000e+03,8.919202242345838916e-02,1.523106799831587391e-04
6.188000000000000000e+03,8.919190907132083790e-02,1.523803927708691612e-04
6.192000000000000000e+03,8.919184162360034585e-02,1.524901611276800175e-04
6.196000000000000000e+03,8.919177157305788195e-02,1.525470464280318037e-04
6.200000000000000000e+03,8.919176881720429495e-02,1.526267435159851338e-04
6.204000000000000000e+03,8.919169084461636698e-02,1.526928576202460678e-04
6.208000000000000000e+03,8.919161565721649143e-02,1.527520793537779742e-04
6.212000000000000000e+03,8.919154324962438873e-02,1.528351210583371112e-04
6.216000000000000000e+03,8.919147629772630759e-02,1.529157321958543440e-04
6.220000000000000000e+03,8.919131564844587357e-02,1.529867484359051586e-04
6.224000000000000000e+03,8.919133729648673348e-02,1.530470621808436584e-04
6.228000000000000000e+03,8.919115285806036852e-02,1.531187225649908795e-04
6.232000000000000000e+03,8.919116923406075759e-02,1.531601376380087960e-04
6.236000000000000000e+03,8.919104393842205991e-02,1.532778900461380042e-04
6.240000000000000000e+03,8.919096955128205662e-02,1.533604817895669638e-04
6.244000000000000000e+03,8.919082852872090017e-02,1.534406038175610229e-04
6.248000000000000000e+03,8.919083973538198540e-02,1.534820481830124627e-04
6.252000000000000000e+03,8.919077895073576623e-02,1.536026834177110106e-04
6.256000000000000000e+03,8.919064897698208982e-02,1.536587275463463954e-04
6.260000000000000000e+03,8.919051916932906054e-02,1.537188106977408527e-04
6.264000000000000000e+03,8.919046668795230226e-02,1.538068671380391189e-04
6.268000000000000000e+03,8.919035045734950706e-02,1.539262626037546898e-04
6.272000000000000000e+03,8.919028752125850168e-02,1.539925036290478203e-04
6.276000000000000000e+03,8.919021404291480049e-02,1.540593447354541147e-04
6.280000000000000000e+03,8.919014861995754051e-02,1.541623648079931187e-04
6.284000000000000000e+03,8.919012041162741045e-02,1.542581565334348408e-04
6.288000000000000000e+03,8.919001802374894317e-02,1.543421726930692297e-04
6.292000000000000000e+03,8.919000847637209572e-02,1.544199723267510559e-04
6.296000000000000000e+03,8.918990893689116017e-02,1.544838480575092454e-04
6.300000000000000000e+03,8.918989947089947523e-02,1.545613491097382964e-04
6.304000000000000000e+03,8.918993231810490308e-02,1.546664047714648804e-04
6.308000000000000000e+03,8.918974582540686868e-02,1.547229369893857252e-04
6.312000000000000000e+03,8.918967839036755219e-02,1.548011929373975146e-04
6.316000000000000000e+03,8.918962159594680250e-02,1.548600432146688679e-04
6.320000000000000000e+03,8.918955959915611520e-02,1.549675183888103345e-04
6.324000000000000000e+03,8.918952139995782458e-02,1.550204726928285537e-04
6.328000000000000000e+03,8.918936209439527751e-02,1.550901894293107053e-04
6.332000000000000000e+03,8.918937407875343615e-02,1.551918782822603402e-04
6.336000000000000000e+03,8.918932554713805694e-02,1.552661708744288512e-04
6.340000000000000000e+03,8.918917718191377020e-02,1.553646278981768783e-04
6.344000000000000000e+03,8.918921815889027660e-02,1.554238614333328886e-04
6.348000000000000000e+03,8.918915406427220527e-02,1.554966237206366656e-04
6.352000000000000000e+03,8.918908742653232358e-02,1.555770793211285819e-04
6.356000000000000000e+03,8.918896842878121234e-02,1.556492201771105389e-04
6.360000000000000000e+03,8.918903039832284940e-02,1.557316427238128009e-04
6.364000000000000000e+03,8.918899800963756008e-02,1.558147327453182748e-04
6.368000000000000000e+03,8.918884526800670287e-02,1.558739987451731289e-04
6.372000000000000000e+03,8.918884703912952072e-02,1.559843384839477011e-04
6.376000000000000000e+03,8.918880437055626276e-02,1.560330333505917399e-04
6.380000000000000000e+03,8.918879049111806678e-02,1.561018503397350017e-04
6.384000000000000000e+03,8.918861737677526158e-02,1.561693619006733578e-04
6.388000000000000000e+03,8.918853840534335387e-02,1.562345711989847536e-04
6.392000000000000000e+03,8.918839695452648875e-02,1.563002138076349042e-04
6.396000000000000000e+03,8.918838336460288563e-02,1.563652796963759483e-04
6.400000000000000000e+03,8.918835677083332414e-02,1.564244530288005138e-04
6.404000000000000000e+03,8.918818707058087658e-02,1.564946707441391006e-04
6.408000000000000000e+03,8.918815282979608572e-02,1.565522779295695375e-04
6.412000000000000000e+03,8.918809263880225768e-02,1.566187507782495982e-04
6.416000000000000000e+03,8.918803771820447979e-02,1.566715973616215039e-04
6.420000000000000000e+03,8.918797507788162049e-02,1.567623092119548294e-04
6.424000000000000000e+03,8.918801110419262435e-02,1.568257709375705405e-04
6.428000000000000000e+03,8.918800819332088625e-02,1.569146257337598329e-04
6.432000000000000000e+03,8.918788609038141857e-02,1.569771721194024013e-04
6.436000000000000000e+03,8.918790656722599963e-02,1.570519435326486702e-04
6.440000000000000000e+03,8.918781573498965609e-02,1.571023147032906634e-04
6.444000000000000000e+03,8.918775087937100277e-02,1.571522475217826409e-04
6.448000000000000000e+03,8.918778174110834900e-02,1.572151575346859712e-04
6.452000000000000000e+03,8.918784356271958202e-02,1.572993795179178107e-04
6.456000000000000000e+03,8.918774783147459528e-02,1.573617095932462902e-04
6.460000000000000000e+03,8.918781217750257340e-02,1.574144417767731031e-04
6.464000000000000000e+03,8.918777073019801271e-02,1.574800236651845750e-04
6.468000000000000000e+03,8.918767779839209542e-02,1.575202430312348356e-04
6.472000000000000000e+03,8.918773949320146777e-02,1.575916044873933034e-04
6.476000000000000000e+03,8.918777022853614789e-02,1.576487039957549536e-04
6.480000000000000000e+03,8.918773148148148588e-02,1.577249373813779595e-04
6.484000000000000000e+03,8.918771334567139608e-02,1.577830094435713219e-04
6.488000000000000000e+03,8.918770807644885168e-02,1.578406899535477923e-04
6.492000000000000000e+03,8.918765403573628014e-02,1.578959168498800800e-04
6.496000000000000000e+03,8.918758210180624535e-02,1.579778145371526338e-04
6.500000000000000000e+03,8.918777948717948600e-02,1.580146433995054621e-04
6.504000000000000000e+03,8.918781262812627841e-02,1.581222474218898220e-04
6.508000000000000000e+03,8.918775865601312469e-02,1.581528458035504070e-04
6.512000000000000000e+03,8.918779176904176320e-02,1.582286594404474014e-04
6.516000000000000000e+03,8.918769439328831650e-02,1.583300825276093228e-04
6.520000000000000000e+03,8.918781441717790748e-02,1.583845155636981721e-04
6.524000000000000000e+03,8.918774013897404207e-02,1.584528623538327720e-04
6.528000000000000000e+03,8.918769658905228992e-02,1.585466481651473102e-04
6.532000000000000000e+03,8.918777046335986392e-02,1.586007040847357786e-04
6.536000000000000000e+03,8.918773204814363365e-02,1.586625033738331555e-04
6.540000000000000000e+03,8.918777777777778248e-02,1.587340714453287674e-04
6.544000000000000000e+03,8.918756876528118049e-02,1.587980832957056531e-04
6.548000000000000000e+03,8.918761453879048284e-02,1.588653241206046819e-04
6.552000000000000000e+03,8.918758648758648433e-02,1.589829942583602439e-04
6.556000000000000000e+03,8.918759151921903938e-02,1.590243217229891112e-04
6.560000000000000000e+03,8.918756605691056938e-02,1.591131667898202967e-04
6.564000000000000000e+03,8.918746953077391626e-02,1.591735800093610714e-04
6.568000000000000000e+03,8.918745178643930349e-02,1.592426151852110452e-04
6.572000000000000000e+03,8.918743913572732551e-02,1.593454626171786142e-04
6.576000000000000000e+03,8.918748225871857283e-02,1.593968941474755330e-04
6.580000000000000000e+03,8.918752026342451067e-02,1.594886352077698488e-04
6.584000000000000000e+03,8.918749493722154253e-02,1.595541638847800252e-04
6.588000000000000000e+03,8.918739121635296807e-02,1.596445155111051221e-04
6.592000000000000000e+03,8.918740392394822192e-02,1.596836044107505161e-04
6.596000000000000000e+03,8.918734586618151661e-02,1.597470549504843081e-04
6.600000000000000000e+03,8.918736363636363407e-02,1.597943271233578293e-04
6.604000000000000000e+03,8.918738138501916546e-02,1.598768087090088428e-04
6.608000000000000000e+03,8.918747730024213782e-02,1.599640608652394861e-04
6.612000000000000000e+03,8.918743446259326524e-02,1.600022827838538865e-04
6.616000000000000000e+03,8.918748488512696915e-02,1.600652492204172319e-04
6.620000000000000000e+03,8.918751258811682958e-02,1.601450451652475650e-04
6.624000000000000000e+03,8.918743206521739797e-02,1.602152585995832450e-04
6.628000000000000000e+03,8.918762572922953047e-02,1.602838965016350776e-04
6.632000000000000000e+03,8.918757036590270471e-02,1.603254819937543780e-04
6.636000000000000000e+03,8.918763060076352611e-02,1.604092213831417196e-04
6.640000000000000000e+03,8.918761546184739153e-02,1.604460909564695849e-04
6.644000000000000000e+03,8.918765803732690844e-02,1.605436417608671563e-04
6.648000000000000000e+03,8.918771058965101195e-02,1.605811382525785473e-04
6.652000000000000000e+03,8.918772048506715122e-02,1.606565389462490535e-04
6.656000000000000000e+03,8.918784805689103368e-02,1.606978070061689586e-04
6.660000000000000000e+03,8.918777777777778248e-02,1.607410568129270280e-04
6.664000000000000000e+03,8.918778761504600472e-02,1.608194565780369676e-04
6.668000000000000000e+03,8.918790991801640866e-02,1.608715472244963060e-04
6.672000000000000000e+03,8.918782973621101895e-02,1.609358880214110607e-04
6.676000000000000000e+03,8.918788196524865541e-02,1.610166154651566678e-04
6.680000000000000000e+03,8.918795409181637379e-02,1.610659390616658610e-04
6.684000000000000000e+03,8.918795382006783345e-02,1.611508286682095321e-04
6.688000000000000000e+03,8.918800338915471027e-02,1.612164998879229082e-04
6.692000000000000000e+03,8.918805040844787757e-02,1.612577084698932567e-04
6.696000000000000000e+03,8.918806252489050457e-02,1.613264442278640140e-04
6.700000000000000000e+03,8.918801492537312137e-02,1.613838845278666107e-04
6.704000000000000000e+03,8.918813892203658611e-02,1.614582657823314578e-04
6.708000000000000000e+03,8.918817580997814853e-02,1.615301350453713226e-04
6.712000000000000000e+03,8.918812077870480470e-02,1.616104934550494109e-04
6.716000000000000000e+03,8.918819237641453790e-02,1.616699690298897775e-04
6.720000000000000000e+03,8.918813492063493165e-02,1.617500831063130111e-04
6.724000000000000000e+03,8.918824360499702508e-02,1.617812505228890293e-04
6.728000000000000000e+03,8.918838436385254087e-02,1.618659759549979655e-04
6.732000000000000000e+03,8.918840364428598511e-02,1.619292605579702744e-04
6.736000000000000000e+03,8.918849465558192913e-02,1.620139033865405909e-04
6.740000000000000000e+03,8.918850890207714877e-02,1.620988465211509525e-04
6.744000000000000000e+03,8.918869365361803414e-02,1.621693946426633955e-04
6.748000000000000000e+03,8.918871517486662293e-02,1.622445068759462454e-04
6.752000000000000000e+03,8.918874901263822152e-02,1.622913345555937947e-04
6.756000000000000000e+03,8.918869646733768031e-02,1.623526343545969206e-04
6.760000000000000000e+03,8.918889546351083109e-02,1.624321621373672861e-04
6.764000000000000000e+03,8.918885274985215161e-02,1.624847391056721303e-04
6.768000000000000000e+03,8.918889627659573605e-02,1.625479111045510447e-04
6.772000000000000000e+03,8.918892744634770997e-02,1.626382507883880732e-04
6.776000000000000000e+03,8.918902007083825967e-02,1.626956554841920441e-04
6.780000000000000000e+03,8.918895280235990264e-02,1.627636966810615683e-04
6.784000000000000000e+03,8.918893720518869528e-02,1.628333537135225062e-04
6.788000000000000000e+03,8.918897073266549014e-02,1.628634313940371535e-04
6.792000000000000000e+03,8.918897232037692469e-02,1.629485495584032323e-04
6.796000000000000000e+03,8.918902295467920349e-02,1.629854556721533699e-04
