t,D_solv_mean,D_solv_err
5.732000000000000000e+03,8.993658990462898017e-02,1.679990698824208157e-04
5.736000000000000000e+03,8.993640457926545262e-02,1.681242960642783909e-04
5.740000000000000000e+03,8.993610627177701933e-02,1.682380921423436116e-04
5.744000000000000000e+03,8.993582869080779529e-02,1.683577382233857967e-04
5.748000000000000000e+03,8.993561818603573732e-02,1.684284987781351482e-04
5.752000000000000000e+03,8.993540507649513960e-02,1.685732427039084711e-04
5.756000000000000000e+03,8.993503880009265372e-02,1.686686374142946508e-04
5.760000000000000000e+03,8.993485532407406724e-02,1.687861085687635508e-04
5.764000000000000000e+03,8.993466631968541347e-02,1.688390301433917711e-04
5.768000000000000000e+03,8.993434466019419038e-02,1.689441480562489293e-04
5.772000000000000000e+03,8.993422268422268662e-02,1.691052141258406357e-04
5.776000000000000000e+03,8.993396814404432116e-02,1.691507410302908591e-04
5.780000000000000000e+03,8.993369088811994927e-02,1.692473050046513377e-04
5.784000000000000000e+03,8.993344571230980911e-02,1.693278272979630049e-04
5.788000000000000000e+03,8.993312024879060451e-02,1.693771363625746758e-04
5.792000000000000000e+03,8.993302543738490584e-02,1.695438023982115947e-04
5.796000000000000000e+03,8.993282723717507809e-02,1.696303342531906239e-04
5.800000000000000000e+03,8.993258908045977107e-02,1.697418675310762460e-04
5.804000000000000000e+03,8.993243452791178927e-02,1.698320653434000392e-04
5.808000000000000000e+03,8.993224575298439105e-02,1.699087678397326871e-04
5.812000000000000000e+03,8.993191672401926184e-02,1.699935582588554947e-04
5.816000000000000000e+03,8.993176581843191630e-02,1.700962113100181817e-04
5.820000000000000000e+03,8.993152634593357120e-02,1.701790257942142426e-04
5.824000000000000000e+03,8.993125858516483329e-02,1.702709178395381859e-04
5.828000000000000000e+03,8.993087394188972739e-02,1.703756216112210277e-04
5.832000000000000000e+03,8.993062414266117521e-02,1.704721789766327936e-04
5.836000000000000000e+03,8.993045179346584317e-02,1.705629582905136984e-04
5.840000000000000000e+03,8.993020833333333075e-02,1.706254006056826737e-04
5.844000000000000000e+03,8.993000513347022828e-02,1.707128698636594028e-04
5.848000000000000000e+03,8.992972811217510298e-02,1.707936671689200205e-04
5.852000000000000000e+03,8.992954830257463006e-02,1.708850752953761229e-04
5.856000000000000000e+03,8.992940858378871416e-02,1.709618557730747913e-04
5.860000000000000000e+03,8.992910409556315043e-02,1.710458221893640493e-04
5.864000000000000000e+03,8.992881139154161596e-02,1.711164025970641318e-04
5.868000000000000000e+03,8.992859861395137433e-02,1.712120034909803590e-04
5.872000000000000000e+03,8.992840599455040329e-02,1.712969371945276937e-04
5.876000000000000000e+03,8.992837247560699077e-02,1.714009042278204871e-04
5.880000000000000000e+03,8.992801020408162926e-02,1.714495379128167245e-04
5.884000000000000000e+03,8.992784387038296745e-02,1.715794051147673802e-04
5.888000000000000000e+03,8.992758718297101661e-02,1.716556078669165470e-04
5.892000000000000000e+03,8.992733933016519576e-02,1.716947919204130481e-04
5.896000000000000000e+03,8.992719357756671916e-02,1.718189756202947169e-04
5.900000000000000000e+03,8.992692655367232057e-02,1.718747662845724721e-04
5.904000000000000000e+03,8.992681797651311260e-02,1.719816771609114427e-04
5.908000000000000000e+03,8.992657977883097842e-02,1.720609366153418463e-04
5.912000000000000000e+03,8.992622631935047461e-02,1.721066835792981690e-04
5.916000000000000000e+03,8.992608462925399948e-02,1.722344920213666607e-04
5.920000000000000000e+03,8.992587837837837106e-02,1.723041298114678856e-04
5.924000000000000000e+03,8.992559925725861214e-02,1.723927916546944342e-04
5.928000000000000000e+03,8.992542172739541317e-02,1.724893986128505263e-04
5.932000000000000000e+03,8.992511238480557778e-02,1.725511339117135137e-04
5.936000000000000000e+03,8.992495507637017493e-02,1.726685216560941969e-04
5.940000000000000000e+03,8.992478114478114071e-02,1.727121508044254480e-04
5.944000000000000000e+03,8.992451211305518832e-02,1.728010989687521265e-04
5.948000000000000000e+03,8.992442277516252136e-02,1.729365477597468478e-04
5.952000000000000000e+03,8.992432515681003657e-02,1.730216536303172251e-04
5.956000000000000000e+03,8.992386109245578685e-02,1.731274406390376523e-04
5.960000000000000000e+03,8.992372203579417078e-02,1.732200556540653389e-04
5.964000000000000000e+03,8.992358037111557179e-02,1.733196589059379073e-04
5.968000000000000000e+03,8.992335511617514932e-02,1.733911399133969834e-04
5.972000000000000000e+03,8.992318876981467146e-02,1.735042068012113798e-04
5.976000000000000000e+03,8.992292503346721588e-02,1.735910972476431373e-04
5.980000000000000000e+03,8.992272853957636314e-02,1.736879257713294753e-04
5.984000000000000000e+03,8.992259358288770543e-02,1.737870058941794128e-04
5.988000000000000000e+03,8.992233355600089129e-02,1.738648699969810602e-04
5.992000000000000000e+03,8.992226023587004957e-02,1.739791302980461384e-04
5.996000000000000000e+03,8.992205915054481136e-02,1.740802700300204389e-04
6.000000000000000000e+03,8.992180277777778175e-02,1.742106053644083147e-04
6.004000000000000000e+03,8.992162724850100153e-02,1.742841690652514365e-04
6.008000000000000000e+03,8.992143530847759858e-02,1.743651679454477524e-04
6.012000000000000000e+03,8.992127966289642504e-02,1.744529069186623099e-04
6.016000000000000000e+03,8.992094968971631186e-02,1.745228624685278638e-04
6.020000000000000000e+03,8.992080287929124505e-02,1.746708469193987943e-04
6.024000000000000000e+03,8.992060369632580430e-02,1.747279113721268912e-04
6.028000000000000000e+03,8.992050984295510418e-02,1.749016535055460488e-04
6.032000000000000000e+03,8.992019230769229821e-02,1.749037835198722084e-04
6.036000000000000000e+03,8.992004362712613386e-02,1.750296740637329387e-04
6.040000000000000000e+03,8.991989238410595664e-02,1.751330893245534829e-04
6.044000000000000000e+03,8.991970825060666139e-02,1.752605907753083654e-04
6.048000000000000000e+03,8.991963734567900990e-02,1.753172558613887730e-04
6.052000000000000000e+03,8.991932419035028601e-02,1.754394376254223898e-04
6.056000000000000000e+03,8.991923712021135384e-02,1.755753409132825471e-04
6.060000000000000000e+03,8.991899889988998196e-02,1.757086958769741593e-04
6.064000000000000000e+03,8.991883795074757935e-02,1.757945580749652322e-04
6.068000000000000000e+03,8.991866348055371772e-02,1.759163430535922075e-04
6.072000000000000000e+03,8.991847002635047770e-02,1.760141960798446072e-04
6.076000000000000000e+03,8.991824116743471484e-02,1.761284513948949918e-04
6.080000000000000000e+03,8.991800438596490863e-02,1.762637731352513927e-04
6.084000000000000000e+03,8.991782818321281123e-02,1.763373991542636129e-04
6.088000000000000000e+03,8.991767411300918833e-02,1.764507033973628230e-04
6.092000000000000000e+03,8.991743817027796071e-02,1.765759032421967717e-04
6.096000000000000000e+03,8.991721894138232640e-02,1.766935206860022461e-04
6.100000000000000000e+03,8.991718852459017197e-02,1.768073909325505353e-04
6.104000000000000000e+03,8.991693698121451528e-02,1.769042568291585794e-04
6.108000000000000000e+03,8.991675671250817792e-02,1.770360075568723273e-04
6.112000000000000000e+03,8.991667212041884460e-02,1.771331646086035487e-04
6.116000000000000000e+03,8.991629877915849334e-02,1.772438007413335882e-04
6.120000000000000000e+03,8.991605664488017124e-02,1.773713499736582957e-04
6.124000000000000000e+03,8.991589102982799897e-02,1.774787162853593784e-04
6.128000000000000000e+03,8.991584530026108801e-02,1.775787275297043813e-04
6.132000000000000000e+03,8.991568547510327136e-02,1.777274117371178172e-04
6.136000000000000000e+03,8.991548239895699735e-02,1.778048099595353892e-04
6.140000000000000000e+03,8.991535830618890834e-02,1.779239911601032621e-04
6.144000000000000000e+03,8.991518554687501219e-02,1.780504351672212591e-04
6.148000000000000000e+03,8.991487475601822599e-02,1.781985911957093211e-04
6.152000000000000000e+03,8.991472149978327333e-02,1.783300173776825536e-04
6.156000000000000000e+03,8.991453595408273325e-02,1.784201531517013253e-04
6.160000000000000000e+03,8.991446158008657707e-02,1.785344426023768903e-04
6.164000000000000000e+03,8.991435485615402456e-02,1.786672253890780632e-04
6.168000000000000000e+03,8.991424556852570249e-02,1.787971279506190289e-04
6.172000000000000000e+03,8.991414182328796856e-02,1.789204040357982820e-04
6.176000000000000000e+03,8.991397884283246211e-02,1.790376000850573833e-04
6.180000000000000000e+03,8.991394552319308120e-02,1.791713040450152892e-04
6.184000000000000000e+03,8.991369663648123012e-02,1.792366955128255719e-04
6.188000000000000000e+03,8.991364468864468384e-02,1.793841584267842669e-04
6.192000000000000000e+03,8.991348245047373067e-02,1.795253121103052246e-04
6.196000000000000000e+03,8.991330159242522102e-02,1.796247038219722203e-04
6.200000000000000000e+03,8.991335752688171812e-02,1.798017290865458245e-04
6.204000000000000000e+03,8.991315549108101768e-02,1.798977904742296542e-04
6.208000000000000000e+03,8.991290270618555736e-02,1.799926856357999194e-04
6.212000000000000000e+03,8.991283268941832607e-02,1.801523390363156971e-04
6.216000000000000000e+03,8.991268232518231929e-02,1.802117529857608471e-04
6.220000000000000000e+03,8.991242497320471594e-02,1.803417205820441883e-04
6.224000000000000000e+03,8.991229113110539573e-02,1.804544100382247322e-04
6.228000000000000000e+03,8.991207717833440971e-02,1.805904217970669774e-04
6.232000000000000000e+03,8.991190629011552859e-02,1.806884484677530615e-04
6.236000000000000000e+03,8.991176769296557736e-02,1.808325897271649617e-04
6.240000000000000000e+03,8.991151175213674129e-02,1.809718783395088582e-04
6.244000000000000000e+03,8.991142963912021613e-02,1.811172784391965659e-04
6.248000000000000000e+03,8.991119291506616262e-02,1.811888002211474165e-04
6.252000000000000000e+03,8.991096715717636356e-02,1.813367721768818568e-04
6.256000000000000000e+03,8.991094149616368769e-02,1.814526739712417141e-04
6.260000000000000000e+03,8.991073748668797216e-02,1.815746992459442075e-04
6.264000000000000000e+03,8.991054970200086649e-02,1.816914073089301199e-04
6.268000000000000000e+03,8.991031429483090087e-02,1.818353020282469589e-04
6.272000000000000000e+03,8.991006590136055299e-02,1.819469447138604941e-04
6.276000000000000000e+03,8.990993998300404744e-02,1.821093961403849409e-04
6.280000000000000000e+03,8.990973991507431040e-02,1.822176397980288269e-04
6.284000000000000000e+03,8.990963823467006122e-02,1.823733541510945421e-04
6.288000000000000000e+03,8.990929813401186965e-02,1.824889411655814691e-04
6.292000000000000000e+03,8.990909885568974802e-02,1.825991073944860496e-04
6.296000000000000000e+03,8.990906925031767749e-02,1.827536560649173890e-04
6.300000000000000000e+03,8.990881216931216613e-02,1.828736995677410389e-04
6.304000000000000000e+03,8.990867967428087248e-02,1.830271645331219845e-04
6.308000000000000000e+03,8.990840202916930424e-02,1.831629511216674878e-04
6.312000000000000000e+03,8.990823827629909615e-02,1.832767639843005576e-04
6.316000000000000000e+03,8.990801931602279695e-02,1.834575185420969992e-04
6.320000000000000000e+03,8.990784282700421681e-02,1.835897424621963313e-04
6.324000000000000000e+03,8.990762966476913143e-02,1.836922638892243039e-04
6.328000000000000000e+03,8.990747734934681490e-02,1.838023030463527144e-04
6.332000000000000000e+03,8.990729364076648078e-02,1.840091490849819148e-04
6.336000000000000000e+03,8.990713120791246626e-02,1.841112370588076014e-04
6.340000000000000000e+03,8.990692429022081877e-02,1.842767614053748479e-04
6.344000000000000000e+03,8.990670975199663295e-02,1.844040457275131304e-04
6.348000000000000000e+03,8.990660312959462830e-02,1.845649109885672597e-04
6.352000000000000000e+03,8.990649139378673049e-02,1.847061969923219533e-04
6.356000000000000000e+03,8.990627228865114007e-02,1.848555998657410283e-04
6.360000000000000000e+03,8.990605870020965118e-02,1.849912058504214437e-04
6.364000000000000000e+03,8.990596323067254203e-02,1.851399931253162954e-04
6.368000000000000000e+03,8.990577889447234905e-02,1.852732015843348498e-04
6.372000000000000000e+03,8.990570987654319945e-02,1.854105251749090151e-04
6.376000000000000000e+03,8.990547887913007130e-02,1.855855549382381497e-04
6.380000000000000000e+03,8.990536572622778722e-02,1.857245107132611908e-04
6.384000000000000000e+03,8.990523966165413217e-02,1.858329211172312148e-04
6.388000000000000000e+03,8.990500939261114599e-02,1.860144590954421076e-04
6.392000000000000000e+03,8.990489674593241110e-02,1.861421201235846981e-04
6.396000000000000000e+03,8.990478945174067149e-02,1.863303216625351898e-04
6.400000000000000000e+03,8.990463281249999605e-02,1.864748238997133772e-04
6.404000000000000000e+03,8.990451020195711074e-02,1.866470285389130036e-04
6.408000000000000000e+03,8.990433312526009690e-02,1.867939109406578787e-04
6.412000000000000000e+03,8.990426024121438153e-02,1.869243381702668692e-04
6.416000000000000000e+03,8.990411731088945868e-02,1.870494012852939793e-04
6.420000000000000000e+03,8.990403426791279684e-02,1.872159061236750510e-04
6.424000000000000000e+03,8.990383457866334138e-02,1.873779907944861606e-04
6.428000000000000000e+03,8.990370514416096137e-02,1.875072449606595369e-04
6.432000000000000000e+03,8.990351109038142996e-02,1.876907422374835661e-04
6.436000000000000000e+03,8.990339496581727097e-02,1.878259351576234016e-04
6.440000000000000000e+03,8.990323498964802873e-02,1.879783218380355462e-04
6.444000000000000000e+03,8.990310366232154293e-02,1.881826421042646783e-04
6.448000000000000000e+03,8.990302419354838370e-02,1.882799553788520029e-04
6.452000000000000000e+03,8.990285957842529541e-02,1.884173926245822012e-04
6.456000000000000000e+03,8.990276228831060867e-02,1.886168384305388209e-04
6.460000000000000000e+03,8.990255933952528977e-02,1.887364098843124756e-04
6.464000000000000000e+03,8.990232827970295881e-02,1.889128460577412373e-04
6.468000000000000000e+03,8.990235003092145183e-02,1.890348788311307319e-04
6.472000000000000000e+03,8.990207560774618467e-02,1.891815394761676668e-04
6.476000000000000000e+03,8.990190189417335276e-02,1.893130994301409683e-04
6.480000000000000000e+03,8.990171039094652095e-02,1.894485341126530512e-04
6.484000000000000000e+03,8.990163993419700295e-02,1.895696211481870852e-04
6.488000000000000000e+03,8.990140515824085465e-02,1.897727834550917074e-04
6.492000000000000000e+03,8.990127849661121162e-02,1.898577539984761312e-04
6.496000000000000000e+03,8.990101600985220265e-02,1.899956557503328178e-04
6.500000000000000000e+03,8.990090256410257497e-02,1.901582953560446935e-04
6.504000000000000000e+03,8.990088919639196985e-02,1.902842885216472302e-04
6.508000000000000000e+03,8.990076316328621253e-02,1.904209337526326790e-04
6.512000000000000000e+03,8.990051955364455893e-02,1.905950543404652065e-04
6.516000000000000000e+03,8.990035297728668495e-02,1.907048682510153646e-04
6.520000000000000000e+03,8.990025306748465617e-02,1.908399704517146412e-04
6.524000000000000000e+03,8.990012773349684294e-02,1.910233424173375303e-04
6.528000000000000000e+03,8.989991574754901960e-02,1.911369177903427289e-04
6.532000000000000000e+03,8.989988518064910561e-02,1.912617475138216993e-04
6.536000000000000000e+03,8.989979600163197637e-02,1.914199077925221885e-04
6.540000000000000000e+03,8.989967380224260507e-02,1.915853898085744466e-04
6.544000000000000000e+03,8.989955429910349849e-02,1.917132186911124864e-04
6.548000000000000000e+03,8.989934840154753526e-02,1.918470565418201165e-04
6.552000000000000000e+03,8.989924450549449664e-02,1.919838084609967245e-04
6.556000000000000000e+03,8.989926021964612934e-02,1.921302928219932615e-04
6.560000000000000000e+03,8.989898882113822598e-02,1.922704947049085490e-04
6.564000000000000000e+03,8.989882693479586684e-02,1.923923588727390315e-04
6.568000000000000000e+03,8.989891138855055086e-02,1.925557125544246869e-04
6.572000000000000000e+03,8.989868127409209042e-02,1.926564610553735467e-04
6.576000000000000000e+03,8.989853507704784197e-02,1.927705851762697852e-04
6.580000000000000000e+03,8.989844984802430883e-02,1.929479255826865121e-04
6.584000000000000000e+03,8.989835712839207293e-02,1.930922820023513891e-04
6.588000000000000000e+03,8.989818862578426162e-02,1.932150692610357622e-04
6.592000000000000000e+03,8.989821247977346219e-02,1.933120692576589426e-04
6.596000000000000000e+03,8.989799120679198285e-02,1.934722049456784364e-04
6.600000000000000000e+03,8.989790909090909776e-02,1.936199157835416008e-04
6.604000000000000000e+03,8.989766050878256198e-02,1.937442518185493370e-04
6.608000000000000000e+03,8.989751311541566148e-02,1.938547062216758158e-04
6.612000000000000000e+03,8.989744404113733656e-02,1.939751037451294970e-04
6.616000000000000000e+03,8.989733726320030260e-02,1.940816668137132690e-04
6.620000000000000000e+03,8.989724823766363782e-02,1.942513655281441238e-04
6.624000000000000000e+03,8.989707125603864368e-02,1.944008171053257115e-04
6.628000000000000000e+03,8.989700512975257185e-02,1.945224000701732572e-04
6.632000000000000000e+03,8.989689133494169204e-02,1.946781880740874947e-04
6.636000000000000000e+03,8.989685553546312990e-02,1.948174140181390421e-04
6.640000000000000000e+03,8.989677961847389320e-02,1.949546978038803834e-04
6.644000000000000000e+03,8.989670630142485019e-02,1.950849838382362662e-04
6.648000000000000000e+03,8.989659546730845163e-02,1.952032808754031439e-04
6.652000000000000000e+03,8.989646973341350322e-02,1.953770520892803410e-04
6.656000000000000000e+03,8.989631911057691105e-02,1.955151193020482760e-04
6.660000000000000000e+03,8.989616616616616374e-02,1.956110835674805125e-04
6.664000000000000000e+03,8.989616346538616132e-02,1.957004648231064239e-04
6.668000000000000000e+03,8.989608328334333653e-02,1.959141408461880602e-04
6.672000000000000000e+03,8.989590327737809194e-02,1.959770107302741021e-04
6.676000000000000000e+03,8.989581585779907180e-02,1.961409534257165530e-04
6.680000000000000000e+03,8.989572105788420919e-02,1.963392911988950940e-04
6.684000000000000000e+03,8.989567624177138838e-02,1.964568376569448833e-04
6.688000000000000000e+03,8.989556668660286798e-02,1.965718848599038132e-04
6.692000000000000000e+03,8.989537258418010823e-02,1.966926580042924850e-04
6.696000000000000000e+03,8.989521356033453037e-02,1.968682323358740636e-04
6.700000000000000000e+03,8.989510447761193956e-02,1.969865588333449564e-04
6.704000000000000000e+03,8.989496817820205599e-02,1.971457697617981096e-04
6.708000000000000000e+03,8.989479974160206888e-02,1.972549317629707403e-04
6.712000000000000000e+03,8.989480284068333826e-02,1.974054466282910980e-04
6.716000000000000000e+03,8.989459251538614581e-02,1.975144276400148233e-04
6.720000000000000000e+03,8.989443204365080153e-02,1.976554978474828338e-04
6.724000000000000000e+03,8.989429902835613384e-02,1.978049747016617950e-04
6.728000000000000000e+03,8.989422810146649456e-02,1.979459065586390196e-04
6.732000000000000000e+03,8.989407803525452378e-02,1.980928799512789976e-04
6.736000000000000000e+03,8.989398258115596785e-02,1.982118104808284229e-04
6.740000000000000000e+03,8.989387487636003871e-02,1.983308680294793567e-04
6.744000000000000000e+03,8.989378954132068444e-02,1.984929660648562409e-04
6.748000000000000000e+03,8.989373888559573644e-02,1.986312695327845492e-04
6.752000000000000000e+03,8.989358214849919870e-02,1.987450675270730535e-04
6.756000000000000000e+03,8.989358348134991739e-02,1.988817741159045794e-04
6.760000000000000000e+03,8.989343688362919083e-02,1.990181379111135977e-04
6.764000000000000000e+03,8.989326335501676701e-02,1.991569620203807039e-04
6.768000000000000000e+03,8.989323039795112102e-02,1.993102831551178569e-04
6.772000000000000000e+03,8.989295136837960332e-02,1.994534655584282237e-04
6.776000000000000000e+03,8.989313754427391556e-02,1.995552602858926346e-04
6.780000000000000000e+03,8.989296951819074344e-02,1.996945351067264151e-04
6.784000000000000000e+03,8.989290733097485275e-02,1.998511182497627865e-04
6.788000000000000000e+03,8.989277892359065492e-02,2.000044852762259057e-04
6.792000000000000000e+03,8.989282489202983506e-02,2.001715388825050710e-04
6.796000000000000000e+03,8.989258877771238998e-02,2.002754786175820932e-04
6.800000000000000000e+03,8.989249754901959544e-02,2.003883558635324825e-04
6.804000000000000000e+03,8.989240397805212113e-02,2.004894616866607828e-04
6.808000000000000000e+03,8.989230317273796955e-02,2.006567590393113149e-04
6.812000000000000000e+03,8.989233949892345976e-02,2.007434425226738584e-04
6.816000000000000000e+03,8.989229753521128796e-02,2.009087746219499662e-04
6.820000000000000000e+03,8.989210654936460876e-02,2.010235276229906706e-04
6.824000000000000000e+03,8.989205988667448022e-02,2.011381347924771587e-04
6.828000000000000000e+03,8.989198154657293549e-02,2.012796481671523649e-04
6.832000000000000000e+03,8.989193745120999113e-02,2.013856821325762784e-04
6.836000000000000000e+03,8.989193973083674238e-02,2.015167956375117121e-04
6.840000000000000000e+03,8.989187865497075269e-02,2.016110256173838430e-04
6.844000000000000000e+03,8.989190531852717103e-02,2.017361790958410164e-04
6.848000000000000000e+03,8.989169343847351612e-02,2.018909623973983531e-04
6.852000000000000000e+03,8.989157423623271581e-02,2.020177129390972445e-04
6.856000000000000000e+03,8.989165451186308109e-02,2.021364507466985149e-04
6.860000000000000000e+03,8.989160592808552452e-02,2.022677443247292996e-04
6.864000000000000000e+03,8.989162053224551696e-02,2.023918095843223316e-04
6.868000000000000000e+03,8.989152834401087366e-02,2.025034050842001066e-04
6.872000000000000000e+03,8.989148476911137942e-02,2.026077743051702947e-04
6.876000000000000000e+03,8.989146063602870829e-02,2.027412347499187386e-04
6.880000000000000000e+03,8.989136385658914874e-02,2.028561957065926253e-04
6.884000000000000000e+03,8.989137371683129929e-02,2.029898593009688045e-04
6.888000000000000000e+03,8.989135452961671824e-02,2.031047351556775841e-04
6.892000000000000000e+03,8.989125314374155074e-02,2.032352691131996216e-04
6.896000000000000000e+03,8.989130172080432579e-02,2.033820059435657607e-04
6.900000000000000000e+03,8.989127053140097412e-02,2.035037659516449981e-04
6.904000000000000000e+03,8.989122489378138792e-02,2.036406989478670810e-04
6.908000000000000000e+03,8.989117448369041141e-02,2.037761328647087864e-04
6.912000000000000000e+03,8.989113136574074236e-02,2.038878653395494818e-04
6.916000000000000000e+03,8.989109311740892116e-02,2.040152482613903314e-04
6.920000000000000000e+03,8.989111512524085301e-02,2.041301069674747394e-04
6.924000000000000000e+03,8.989099508954360995e-02,2.042232889460344298e-04
6.928000000000000000e+03,8.989087759815242440e-02,2.043792179484208696e-04
6.932000000000000000e+03,8.989081313714174237e-02,2.045426565144163383e-04
6.936000000000000000e+03,8.989089292579774404e-02,2.046493310247167235e-04
6.940000000000000000e+03,8.989077569644572663e-02,2.047950377238006662e-04
6.944000000000000000e+03,8.989074740783409290e-02,2.049058283758467222e-04
6.948000000000000000e+03,8.989066398004222358e-02,2.050218646976085201e-04
6.952000000000000000e+03,8.989082518220174733e-02,2.051208444928292237e-04
6.956000000000000000e+03,8.989064356910100861e-02,2.052823430279394315e-04
6.960000000000000000e+03,8.989056273946360864e-02,2.054069932260709061e-04
6.964000000000000000e+03,8.989062081179399755e-02,2.055084748743481757e-04
6.968000000000000000e+03,8.989053291236127896e-02,2.056143550976784076e-04
6.972000000000000000e+03,8.989045706636067390e-02,2.057595035727556988e-04
6.976000000000000000e+03,8.989047687308866774e-02,2.058829045150021555e-04
6.980000000000000000e+03,8.989037965616046566e-02,2.059612079638907121e-04
6.984000000000000000e+03,8.989035652920962516e-02,2.060964090862183644e-04
6.988000000000000000e+03,8.989040259492463159e-02,2.062312954496000044e-04
6.992000000000000000e+03,8.989029605263158806e-02,2.063503559698282952e-04
6.996000000000000000e+03,8.989036592338478515e-02,2.064666335578718129e-04
7.000000000000000000e+03,8.989025714285715785e-02,2.066220803768791989e-04
7.004000000000000000e+03,8.989036264991433212e-02,2.067223007160816513e-04
7.008000000000000000e+03,8.989040382420090958e-02,2.068501745617202625e-04
7.012000000000000000e+03,8.989020488686064181e-02,2.069502281840691492e-04
7.016000000000000000e+03,8.989032212086658924e-02,2.070566195713876884e-04
7.020000000000000000e+03,8.989021130104463131e-02,2.071914421975074678e-04
7.024000000000000000e+03,8.989021924829157517e-02,2.073112434238259447e-04
7.028000000000000000e+03,8.989014892809712998e-02,2.074380857609500197e-04
7.032000000000000000e+03,8.989017112248767760e-02,2.075662688949036691e-04
7.036000000000000000e+03,8.989012696607920350e-02,2.076872645413530623e-04
7.040000000000000000e+03,8.989011126893940717e-02,2.078225311809700894e-04
7.044000000000000000e+03,8.989014054514481156e-02,2.079327895697077931e-04
7.048000000000000000e+03,8.989023363601966743e-02,2.080253904312077918e-04
7.052000000000000000e+03,8.989016354698428635e-02,2.081619776438238078e-04
7.056000000000000000e+03,8.989020927815570550e-02,2.082250696419280271e-04
7.060000000000000000e+03,8.989022190745987739e-02,2.083996240079757792e-04
7.064000000000000000e+03,8.989017789731974795e-02,2.085191058612467438e-04
7.068000000000000000e+03,8.989019053008866222e-02,2.086817112792277126e-04
7.072000000000000000e+03,8.989019136500754625e-02,2.087781712275946699e-04
7.076000000000000000e+03,8.989028876954965885e-02,2.088852876057458764e-04
7.080000000000000000e+03,8.989030602636535749e-02,2.090242122625747957e-04
7.084000000000000000e+03,8.989025503482026003e-02,2.091586841778300644e-04
7.088000000000000000e+03,8.989029345372460955e-02,2.092557083430452314e-04
7.092000000000000000e+03,8.989039293100206662e-02,2.093813139979103753e-04
7.096000000000000000e+03,8.989049229612926240e-02,2.094583993808060273e-04
7.100000000000000000e+03,8.989046713615024553e-02,2.095980497385919019e-04
7.104000000000000000e+03,8.989053115615616707e-02,2.097215134359656252e-04
7.108000000000000000e+03,8.989055993247045684e-02,2.098848387215334938e-04
7.112000000000000000e+03,8.989053477690289728e-02,2.099690691754870159e-04
7.116000000000000000e+03,8.989076962713135610e-02,2.101028488141668644e-04
7.120000000000000000e+03,8.989072565543072824e-02,2.102007639611486959e-04
7.124000000000000000e+03,8.989072852330151631e-02,2.103191964217738282e-04
7.128000000000000000e+03,8.989083426861205206e-02,2.104290778921537059e-04
7.132000000000000000e+03,8.989069452234062230e-02,2.105608235225532544e-04
7.136000000000000000e+03,8.989084454409565494e-02,2.107114547839931615e-04
7.140000000000000000e+03,8.989090802987861895e-02,2.108201199046001013e-04
7.144000000000000000e+03,8.989087579320639843e-02,2.109610727808412648e-04
7.148000000000000000e+03,8.989093685879499807e-02,2.110646586829792101e-04
7.152000000000000000e+03,8.989098387397465029e-02,2.111937185894367157e-04
7.156000000000000000e+03,8.989095630706167572e-02,2.113061318458210982e-04
7.160000000000000000e+03,8.989106610800746966e-02,2.114191518276467173e-04
7.164000000000000000e+03,8.989095244742228985e-02,2.115423994018211069e-04
7.168000000000000000e+03,8.989106677827381209e-02,2.116812816921873389e-04
7.172000000000000000e+03,8.989097183491354115e-02,2.117795985648225101e-04
7.176000000000000000e+03,8.989109531772573880e-02,2.119152336466053113e-04
7.180000000000000000e+03,8.989119777158774416e-02,2.119908872476872750e-04
7.184000000000000000e+03,8.989113075352636595e-02,2.121395007255866413e-04
7.188000000000000000e+03,8.989114496382859254e-02,2.122718813334340091e-04
7.192000000000000000e+03,8.989121014089729300e-02,2.123808879973886705e-04
7.196000000000000000e+03,8.989115712432831085e-02,2.125045166095910674e-04
7.200000000000000000e+03,8.989115740740741267e-02,2.125939089266020224e-04
7.204000000000000000e+03,8.989110447899315015e-02,2.127288854793300235e-04
7.208000000000000000e+03,8.989111635220127516e-02,2.128673072204035970e-04
7.212000000000000000e+03,8.989118829728232063e-02,2.130368496502633112e-04
7.216000000000000000e+03,8.989113313008130490e-02,2.131357247264210853e-04
7.220000000000000000e+03,8.989111957525394714e-02,2.132514768845239982e-04
7.224000000000000000e+03,8.989110142118864055e-02,2.133984796003242498e-04
7.228000000000000000e+03,8.989107406382586263e-02,2.135173735911730076e-04
7.232000000000000000e+03,8.989092689896756305e-02,2.136431763512595375e-04
7.236000000000000000e+03,8.989097337387139119e-02,2.137510363786217747e-04
7.240000000000000000e+03,8.989095534069982407e-02,2.139058808005230863e-04
7.244000000000000000e+03,8.989081768820172957e-02,2.140228399660482051e-04
7.248000000000000000e+03,8.989093772994849463e-02,2.141839751892385846e-04
7.252000000000000000e+03,8.989083930869642969e-02,2.143017681387237639e-04
7.256000000000000000e+03,8.989081449834619708e-02,2.144282134007380943e-04
7.260000000000000000e+03,8.989092516069788208e-02,2.145756660227234069e-04
7.264000000000000000e+03,8.989082461453742900e-02,2.147386141937076285e-04
7.268000000000000000e+03,8.989088240689781240e-02,2.148699210469308277e-04
7.272000000000000000e+03,8.989084616795010862e-02,2.149572241723732595e-04
7.276000000000000000e+03,8.989086265347259741e-02,2.151041133944260706e-04
7.280000000000000000e+03,8.989084706959707405e-02,2.152908332112243341e-04
