t,D_solv_mean,D_solv_err
4.436000000000000000e+03,8.985473399458973609e-02,9.754248701725568851e-05
4.440000000000000000e+03,8.985430930930932147e-02,9.752144670379782961e-05
4.444000000000000000e+03,8.985391539153914087e-02,9.754572130363815808e-05
4.448000000000000000e+03,8.985382194244603826e-02,9.755121834342100895e-05
4.452000000000000000e+03,8.985336178496554360e-02,9.759623398501912335e-05
4.456000000000000000e+03,8.985313061041291793e-02,9.765393972147082648e-05
4.460000000000000000e+03,8.985271674140508924e-02,9.769034411871786359e-05
4.464000000000000000e+03,8.985230361409797528e-02,9.771380467432138814e-05
4.468000000000000000e+03,8.985193598925693415e-02,9.762261698251075771e-05
4.472000000000000000e+03,8.985165101371497820e-02,9.770337620802435098e-05
4.476000000000000000e+03,8.985115430443849083e-02,9.776849510648931126e-05
4.480000000000000000e+03,8.985094122023809526e-02,9.776012868449594675e-05
4.484000000000000000e+03,8.985050178412133659e-02,9.781703674058717796e-05
4.488000000000000000e+03,8.985023767082590818e-02,9.786072691174940946e-05
4.492000000000000000e+03,8.984995176610269252e-02,9.786775659723605117e-05
4.496000000000000000e+03,8.984944024317911837e-02,9.790115841316496075e-05
4.500000000000000000e+03,8.984923703703703857e-02,9.799568081458577768e-05
4.504000000000000000e+03,8.984877516281822296e-02,9.802196029293531467e-05
4.508000000000000000e+03,8.984832889677608903e-02,9.801009467796078904e-05
4.512000000000000000e+03,8.984800901300235565e-02,9.802251862785256865e-05
4.516000000000000000e+03,8.984775243578388415e-02,9.810167521466517382e-05
4.520000000000000000e+03,8.984736356932152002e-02,9.810533649361546601e-05
4.524000000000000000e+03,8.984692381373415859e-02,9.813959197090328949e-05
4.528000000000000000e+03,8.984664310954063038e-02,9.819876488928240240e-05
4.532000000000000000e+03,8.984634819064432620e-02,9.815611629767198641e-05
4.536000000000000000e+03,8.984590314520869703e-02,9.813535378453000025e-05
4.540000000000000000e+03,8.984551762114537099e-02,9.818912822972447791e-05
4.544000000000000000e+03,8.984519879694835565e-02,9.820531949550179065e-05
4.548000000000000000e+03,8.984477059513337749e-02,9.829472502338573367e-05
4.552000000000000000e+03,8.984447495606326384e-02,9.822017762559852013e-05
4.556000000000000000e+03,8.984409569798068596e-02,9.826186382520720602e-05
4.560000000000000000e+03,8.984383040935672859e-02,9.838314856801750393e-05
4.564000000000000000e+03,8.984332822085890069e-02,9.836295761937205548e-05
4.568000000000000000e+03,8.984310420315236301e-02,9.836852144278400250e-05
4.572000000000000000e+03,8.984245771361912269e-02,9.850064346082777463e-05
4.576000000000000000e+03,8.984234047202796503e-02,9.848265935188432643e-05
4.580000000000000000e+03,8.984205967976710561e-02,9.851012124416836833e-05
4.584000000000000000e+03,8.984170666084932699e-02,9.854493318730769835e-05
4.588000000000000000e+03,8.984133246149375585e-02,9.850839824548198777e-05
4.592000000000000000e+03,8.984109683507549016e-02,9.856405968143411138e-05
4.596000000000000000e+03,8.984085436611546904e-02,9.858058558431254798e-05
4.600000000000000000e+03,8.984022463768115419e-02,9.856024981793516941e-05
4.604000000000000000e+03,8.983994352736751621e-02,9.864012368384120861e-05
4.608000000000000000e+03,8.983955078124998550e-02,9.862023964335331241e-05
4.612000000000000000e+03,8.983927435675051476e-02,9.869217295398806876e-05
4.616000000000000000e+03,8.983893703061815450e-02,9.870293756998655039e-05
4.620000000000000000e+03,8.983848124098123278e-02,9.871642711814096677e-05
4.624000000000000000e+03,8.983813076701269162e-02,9.871597103261638140e-05
4.628000000000000000e+03,8.983779170267934544e-02,9.878757147533516762e-05
4.632000000000000000e+03,8.983748560736902478e-02,9.879608154453331319e-05
4.636000000000000000e+03,8.983720161058385278e-02,9.884753529013327476e-05
4.640000000000000000e+03,8.983676364942529136e-02,9.890519251490442472e-05
4.644000000000000000e+03,8.983633720930232769e-02,9.889453018070550950e-05
4.648000000000000000e+03,8.983607286288008975e-02,9.893545364313495233e-05
4.652000000000000000e+03,8.983576956147892867e-02,9.896656522032792631e-05
4.656000000000000000e+03,8.983526990263458745e-02,9.901484544916066969e-05
4.660000000000000000e+03,8.983486766809728463e-02,9.904912466955502731e-05
4.664000000000000000e+03,8.983455188679245751e-02,9.902831440684367376e-05
4.668000000000000000e+03,8.983412953441874405e-02,9.909479117251531626e-05
4.672000000000000000e+03,8.983371503995433993e-02,9.912541842730466981e-05
4.676000000000000000e+03,8.983357214143142255e-02,9.917205941724356437e-05
4.680000000000000000e+03,8.983309472934472573e-02,9.921365305099976556e-05
4.684000000000000000e+03,8.983289211500142257e-02,9.926823470707910187e-05
4.688000000000000000e+03,8.983257252559725958e-02,9.933415841980974923e-05
4.692000000000000000e+03,8.983214691673771513e-02,9.933116858046438181e-05
4.696000000000000000e+03,8.983183205565017926e-02,9.934035795613879109e-05
4.700000000000000000e+03,8.983144680851064268e-02,9.941224330762893011e-05
4.704000000000000000e+03,8.983109056122449976e-02,9.948826803582226338e-05
4.708000000000000000e+03,8.983084112149532230e-02,9.954767518725406215e-05
4.712000000000000000e+03,8.983024900962081893e-02,9.959869943488565099e-05
4.716000000000000000e+03,8.982997596833473819e-02,9.967282891306220342e-05
4.720000000000000000e+03,8.982975282485876345e-02,9.971574401491956898e-05
4.724000000000000000e+03,8.982931837425910115e-02,9.978279624099581368e-05
4.728000000000000000e+03,8.982909263959390489e-02,9.981094552959455656e-05
4.732000000000000000e+03,8.982862073823612292e-02,9.986604624852970038e-05
4.736000000000000000e+03,8.982836782094594241e-02,9.989491182726977945e-05
4.740000000000000000e+03,8.982782348804499439e-02,9.993742230492333293e-05
4.744000000000000000e+03,8.982768760539630581e-02,1.000036976295216808e-04
4.748000000000000000e+03,8.982719741645603384e-02,1.001010862793988773e-04
4.752000000000000000e+03,8.982669051627385770e-02,1.000996665420309520e-04
4.756000000000000000e+03,8.982647532940847557e-02,1.001774520318785217e-04
4.760000000000000000e+03,8.982618697478991776e-02,1.002219415024484473e-04
4.764000000000000000e+03,8.982569969213546890e-02,1.002567561085149071e-04
4.768000000000000000e+03,8.982537402125279069e-02,1.003640380537034480e-04
4.772000000000000000e+03,8.982496158144732956e-02,1.003882349120410066e-04
4.776000000000000000e+03,8.982456379117811918e-02,1.004375668835466969e-04
4.780000000000000000e+03,8.982419456066945140e-02,1.004516787091773921e-04
4.784000000000000000e+03,8.982379807692307538e-02,1.005276845538227205e-04
4.788000000000000000e+03,8.982350320245058306e-02,1.005340150051514149e-04
4.792000000000000000e+03,8.982302100723427163e-02,1.006590073050941378e-04
4.796000000000000000e+03,8.982249443981095427e-02,1.006999404450238097e-04
4.800000000000000000e+03,8.982226388888889246e-02,1.007254983245620979e-04
4.804000000000000000e+03,8.982194351928948772e-02,1.008072257046299658e-04
4.808000000000000000e+03,8.982151968940654818e-02,1.008445424713214154e-04
4.812000000000000000e+03,8.982118661679137916e-02,1.009169556426454283e-04
4.816000000000000000e+03,8.982080910852713318e-02,1.009599375293428896e-04
4.820000000000000000e+03,8.982044260027662042e-02,1.010578319965434288e-04
4.824000000000000000e+03,8.982010088446655549e-02,1.011503486833967638e-04
4.828000000000000000e+03,8.981963891190279659e-02,1.012041587098397874e-04
4.832000000000000000e+03,8.981928463024281550e-02,1.012327945897820695e-04
4.836000000000000000e+03,8.981898607664737244e-02,1.013015505129048050e-04
4.840000000000000000e+03,8.981851239669422227e-02,1.013332673182467352e-04
4.844000000000000000e+03,8.981808422791080770e-02,1.014026339195078991e-04
4.848000000000000000e+03,8.981775302530252414e-02,1.014331653499679598e-04
4.852000000000000000e+03,8.981732962352297067e-02,1.015156933378444734e-04
4.856000000000000000e+03,8.981691721581550047e-02,1.015661952049043339e-04
4.860000000000000000e+03,8.981660493827162139e-02,1.016231786355811800e-04
4.864000000000000000e+03,8.981633771929822818e-02,1.017085312899142398e-04
4.868000000000000000e+03,8.981591687208984043e-02,1.017099149424992034e-04
4.872000000000000000e+03,8.981550013683635425e-02,1.018389090068943565e-04
4.876000000000000000e+03,8.981498837845228178e-02,1.018289890958379090e-04
4.880000000000000000e+03,8.981464139344262632e-02,1.018790063390644102e-04
4.884000000000000000e+03,8.981440758940759106e-02,1.019615077168254725e-04
4.888000000000000000e+03,8.981405141843971929e-02,1.019176110909286259e-04
4.892000000000000000e+03,8.981352889070591539e-02,1.020623350765570496e-04
4.896000000000000000e+03,8.981339188453159317e-02,1.021072333731419681e-04
4.900000000000000000e+03,8.981290476190474659e-02,1.021812008869362121e-04
4.904000000000000000e+03,8.981238444806960430e-02,1.021811682620868839e-04
4.908000000000000000e+03,8.981206193969029639e-02,1.022589289638178666e-04
4.912000000000000000e+03,8.981177388707925480e-02,1.023027627623043789e-04
4.916000000000000000e+03,8.981147952264714740e-02,1.023571666123717494e-04
4.920000000000000000e+03,8.981114159891598336e-02,1.024578667418105918e-04
4.924000000000000000e+03,8.981067221770919207e-02,1.024944663348414410e-04
4.928000000000000000e+03,8.981042004870129492e-02,1.025216561806991083e-04
4.932000000000000000e+03,8.981016490943496966e-02,1.026130861253720945e-04
4.936000000000000000e+03,8.980971096704484791e-02,1.026939227696899111e-04
4.940000000000000000e+03,8.980924763832656699e-02,1.027621275203671530e-04
4.944000000000000000e+03,8.980905137540452776e-02,1.027542897151555244e-04
4.948000000000000000e+03,8.980875774723792726e-02,1.029443071924518780e-04
4.952000000000000000e+03,8.980842420570814277e-02,1.029447657325999362e-04
4.956000000000000000e+03,8.980805757331181138e-02,1.029880312551485994e-04
4.960000000000000000e+03,8.980775201612903325e-02,1.030737697009373390e-04
4.964000000000000000e+03,8.980741001880203356e-02,1.031367197089968091e-04
4.968000000000000000e+03,8.980701825013419348e-02,1.031707862255392528e-04
4.972000000000000000e+03,8.980684499865916604e-02,1.032754429238924853e-04
4.976000000000000000e+03,8.980664857984996252e-02,1.033235405705770299e-04
4.980000000000000000e+03,8.980614457831324893e-02,1.034067755257835443e-04
4.984000000000000000e+03,8.980601591760298263e-02,1.034080429145006850e-04
4.988000000000000000e+03,8.980578388131515988e-02,1.035127054156867275e-04
4.992000000000000000e+03,8.980544537927351301e-02,1.035834400437442011e-04
4.996000000000000000e+03,8.980532092340537398e-02,1.036660695080813855e-04
5.000000000000000000e+03,8.980503333333333948e-02,1.037523935169389159e-04
5.004000000000000000e+03,8.980457300826007183e-02,1.038330900505123419e-04
5.008000000000000000e+03,8.980442292332269094e-02,1.038910998525171766e-04
5.012000000000000000e+03,8.980412343708431278e-02,1.039236459511308421e-04
5.016000000000000000e+03,8.980380116959063574e-02,1.040415636447851444e-04
5.020000000000000000e+03,8.980366201859230069e-02,1.040359959278233675e-04
5.024000000000000000e+03,8.980339702760084530e-02,1.041279442879190857e-04
5.028000000000000000e+03,8.980308936621586580e-02,1.042192789104252182e-04
5.032000000000000000e+03,8.980293124006358263e-02,1.042941585210557803e-04
5.036000000000000000e+03,8.980253508075192181e-02,1.043119469847898718e-04
5.040000000000000000e+03,8.980223875661376420e-02,1.044080139704103936e-04
5.044000000000000000e+03,8.980203542162304431e-02,1.044506940383335632e-04
5.048000000000000000e+03,8.980166072371896513e-02,1.045486901923764391e-04
5.052000000000000000e+03,8.980139218791237388e-02,1.046364680163228595e-04
5.056000000000000000e+03,8.980124604430379798e-02,1.046672658052780761e-04
5.060000000000000000e+03,8.980092555994730052e-02,1.047622172716274449e-04
5.064000000000000000e+03,8.980076685097419797e-02,1.048201648259153025e-04
5.068000000000000000e+03,8.980043738489872085e-02,1.048512534849699421e-04
5.072000000000000000e+03,8.980021030494217404e-02,1.049365201862343918e-04
5.076000000000000000e+03,8.979988179669030901e-02,1.050109629056053203e-04
5.080000000000000000e+03,8.979966207349081297e-02,1.050560827476811082e-04
5.084000000000000000e+03,8.979948859166012043e-02,1.051394508985304652e-04
5.088000000000000000e+03,8.979909263626835447e-02,1.052309143532571107e-04
5.092000000000000000e+03,8.979874639958104754e-02,1.052842640751049536e-04
5.096000000000000000e+03,8.979846938775509768e-02,1.054067435723231939e-04
5.100000000000000000e+03,8.979823856209150079e-02,1.054920231279399376e-04
5.104000000000000000e+03,8.979786768547544373e-02,1.055392093404909127e-04
5.108000000000000000e+03,8.979767684677628092e-02,1.056063446217124247e-04
5.112000000000000000e+03,8.979743740219089942e-02,1.057046260307859296e-04
5.116000000000000000e+03,8.979715923898880237e-02,1.057993440596631058e-04
5.120000000000000000e+03,8.979699218750000766e-02,1.058592177560144638e-04
5.124000000000000000e+03,8.979668553213634996e-02,1.059560026040218023e-04
5.128000000000000000e+03,8.979645735829434872e-02,1.060492198272473076e-04
5.132000000000000000e+03,8.979615809301116913e-02,1.061039231466448036e-04
5.136000000000000000e+03,8.979594691069572865e-02,1.061610858700528240e-04
5.140000000000000000e+03,8.979563553826198918e-02,1.062497573251435336e-04
5.144000000000000000e+03,8.979542833074131980e-02,1.063061515158134676e-04
5.148000000000000000e+03,8.979525382025380087e-02,1.063775787804528195e-04
5.152000000000000000e+03,8.979510869565217324e-02,1.064727579119933309e-04
5.156000000000000000e+03,8.979489914662527883e-02,1.065023291865259023e-04
5.160000000000000000e+03,8.979474483204133439e-02,1.066438570616412909e-04
5.164000000000000000e+03,8.979467789827008661e-02,1.066895812150974208e-04
5.168000000000000000e+03,8.979439499484002940e-02,1.067835056108020300e-04
5.172000000000000000e+03,8.979415764372261632e-02,1.068153966082285448e-04
5.176000000000000000e+03,8.979404945904173596e-02,1.068975419082043892e-04
5.180000000000000000e+03,8.979394465894463551e-02,1.069949292486148770e-04
5.184000000000000000e+03,8.979363104423868092e-02,1.070873975625216673e-04
5.188000000000000000e+03,8.979349460292983254e-02,1.071921472946910379e-04
5.192000000000000000e+03,8.979330380071903761e-02,1.072623301368138323e-04
5.196000000000000000e+03,8.979315499101872544e-02,1.073226663055670225e-04
5.200000000000000000e+03,8.979299038461538429e-02,1.074413514815918819e-04
5.204000000000000000e+03,8.979282923392262195e-02,1.075184447697811411e-04
5.208000000000000000e+03,8.979269073220685904e-02,1.076352685312276719e-04
5.212000000000000000e+03,8.979239255564082367e-02,1.077019619212220421e-04
5.216000000000000000e+03,8.979234726482618334e-02,1.077875896369579422e-04
5.220000000000000000e+03,8.979221264367816258e-02,1.079258928513305156e-04
5.224000000000000000e+03,8.979199846860642931e-02,1.079846837139599342e-04
5.228000000000000000e+03,8.979179099719460100e-02,1.080587091118293154e-04
5.232000000000000000e+03,8.979170807849132241e-02,1.081503039334989600e-04
5.236000000000000000e+03,8.979164438502673651e-02,1.082605247295992460e-04
5.240000000000000000e+03,8.979133269720099286e-02,1.083331398465466365e-04
5.244000000000000000e+03,8.979127574370708575e-02,1.084356143444880293e-04
5.248000000000000000e+03,8.979115853658536928e-02,1.085622527013237285e-04
5.252000000000000000e+03,8.979097486671744344e-02,1.086024125293034027e-04
5.256000000000000000e+03,8.979086757990868695e-02,1.086659245900418482e-04
5.260000000000000000e+03,8.979070342205322519e-02,1.087215050408485022e-04
5.264000000000000000e+03,8.979066932624113484e-02,1.088452217494459054e-04
5.268000000000000000e+03,8.979042647431030588e-02,1.089613399924004738e-04
5.272000000000000000e+03,8.979024089529590025e-02,1.090528563113543295e-04
5.276000000000000000e+03,8.979004927975739458e-02,1.091055800427322359e-04
5.280000000000000000e+03,8.978992424242425441e-02,1.091853418014631830e-04
5.284000000000000000e+03,8.978983409033559904e-02,1.092984417115194350e-04
5.288000000000000000e+03,8.978961169944527088e-02,1.093798395543653975e-04
5.292000000000000000e+03,8.978951247165532779e-02,1.094929851953518413e-04
5.296000000000000000e+03,8.978919310171198931e-02,1.095664172987281527e-04
5.300000000000000000e+03,8.978916037735848454e-02,1.096911149330331332e-04
5.304000000000000000e+03,8.978890774258421748e-02,1.097931218991563749e-04
5.308000000000000000e+03,8.978880620447123040e-02,1.098457698479879732e-04
5.312000000000000000e+03,8.978870168172689570e-02,1.099125908629472204e-04
5.316000000000000000e+03,8.978859731627790441e-02,1.099871945226453762e-04
5.320000000000000000e+03,8.978848370927317024e-02,1.100926301451980006e-04
5.324000000000000000e+03,8.978836714249938122e-02,1.101519644154394181e-04
5.328000000000000000e+03,8.978822885385384645e-02,1.102810073463211799e-04
5.332000000000000000e+03,8.978819704926230272e-02,1.103726749167274654e-04
5.336000000000000000e+03,8.978802473763118630e-02,1.104845079532147493e-04
5.340000000000000000e+03,8.978787453183520451e-02,1.105265972678250874e-04
5.344000000000000000e+03,8.978771831337326037e-02,1.106255979369433993e-04
5.348000000000000000e+03,8.978763089005234455e-02,1.107163341182402111e-04
5.352000000000000000e+03,8.978747197309416839e-02,1.108246616142372000e-04
5.356000000000000000e+03,8.978744398805077465e-02,1.109183679096374859e-04
5.360000000000000000e+03,8.978717972636815481e-02,1.110593763808149918e-04
5.364000000000000000e+03,8.978700285856328067e-02,1.111064797060772866e-04
5.368000000000000000e+03,8.978683246398411200e-02,1.112389844432014444e-04
5.372000000000000000e+03,8.978680814097790563e-02,1.112542416184638999e-04
5.376000000000000000e+03,8.978665364583332531e-02,1.113416677286431468e-04
5.380000000000000000e+03,8.978656753407680824e-02,1.114163578565925629e-04
5.384000000000000000e+03,8.978649702823179868e-02,1.115305281907191467e-04
5.388000000000000000e+03,8.978633073496659900e-02,1.115974469393467066e-04
5.392000000000000000e+03,8.978620178041543665e-02,1.116926163103668909e-04
5.396000000000000000e+03,8.978616876698788940e-02,1.118042887621135202e-04
5.400000000000000000e+03,8.978588888888888730e-02,1.118408267261395458e-04
5.404000000000000000e+03,8.978596101653096850e-02,1.119071115408891393e-04
5.408000000000000000e+03,8.978562315088757517e-02,1.120191038376442929e-04
5.412000000000000000e+03,8.978567381128357838e-02,1.120883428134662280e-04
5.416000000000000000e+03,8.978542282127030538e-02,1.121408297010066370e-04
5.420000000000000000e+03,8.978530442804427691e-02,1.122514758825456294e-04
5.424000000000000000e+03,8.978516162733529704e-02,1.123000633866378089e-04
5.428000000000000000e+03,8.978502824858755615e-02,1.123450017591610771e-04
5.432000000000000000e+03,8.978479381443298102e-02,1.124171107401088871e-04
5.436000000000000000e+03,8.978463637478537041e-02,1.125106045409562678e-04
5.440000000000000000e+03,8.978441789215685365e-02,1.126150377336419947e-04
5.444000000000000000e+03,8.978433443546410264e-02,1.126556601818023984e-04
5.448000000000000000e+03,8.978422356828193174e-02,1.127767184672027567e-04
5.452000000000000000e+03,8.978407312301295295e-02,1.128656493102102515e-04
5.456000000000000000e+03,8.978401759530793558e-02,1.128830353077558068e-04
5.460000000000000000e+03,8.978376984126983096e-02,1.129840550354617847e-04
5.464000000000000000e+03,8.978355295265984248e-02,1.130394045326587135e-04
5.468000000000000000e+03,8.978334857351864817e-02,1.131202037372490779e-04
5.472000000000000000e+03,8.978326937134502306e-02,1.132748048971180319e-04
5.476000000000000000e+03,8.978302288775261153e-02,1.133275239030615933e-04
5.480000000000000000e+03,8.978281630170317773e-02,1.133638048727598769e-04
5.484000000000000000e+03,8.978264952589350145e-02,1.134733717646647504e-04
5.488000000000000000e+03,8.978250121477163170e-02,1.135530240425502063e-04
5.492000000000000000e+03,8.978232580723477518e-02,1.136454109961459167e-04
5.496000000000000000e+03,8.978209303736051083e-02,1.137190221440424591e-04
5.500000000000000000e+03,8.978191818181817385e-02,1.137682723562195803e-04
5.504000000000000000e+03,8.978183139534882951e-02,1.138573475837847569e-04
5.508000000000000000e+03,8.978148148148148988e-02,1.139606901651804311e-04
5.512000000000000000e+03,8.978130745041122684e-02,1.140404508458543552e-04
5.516000000000000000e+03,8.978104302634760947e-02,1.141137114370262306e-04
5.520000000000000000e+03,8.978085144927536176e-02,1.141951764573483129e-04
5.524000000000000000e+03,8.978050325850832347e-02,1.142457938832515380e-04
5.528000000000000000e+03,8.978030028943559393e-02,1.143233056654919237e-04
5.532000000000000000e+03,8.978002832007711542e-02,1.144217211592212419e-04
5.536000000000000000e+03,8.977979287090559479e-02,1.144981621032121609e-04
5.540000000000000000e+03,8.977967208182913161e-02,1.146149109232462275e-04
5.544000000000000000e+03,8.977938311688311857e-02,1.146677629162950443e-04
5.548000000000000000e+03,8.977923876472002074e-02,1.147268509853664693e-04
5.552000000000000000e+03,8.977890850144092105e-02,1.148675279537466622e-04
5.556000000000000000e+03,8.977870470362371569e-02,1.149458801157432155e-04
5.560000000000000000e+03,8.977862110311748967e-02,1.150613749741665598e-04
5.564000000000000000e+03,8.977819913731129031e-02,1.151861406381044384e-04
5.568000000000000000e+03,8.977815792624521674e-02,1.152212263292784526e-04
5.572000000000000000e+03,8.977784757118927039e-02,1.153812601504906394e-04
5.576000000000000000e+03,8.977764227642277828e-02,1.154202227244842442e-04
5.580000000000000000e+03,8.977736559139784522e-02,1.155756704371013201e-04
5.584000000000000000e+03,8.977724749283667871e-02,1.156285784287632321e-04
5.588000000000000000e+03,8.977697745168217169e-02,1.157410040583072133e-04
5.592000000000000000e+03,8.977663328564615408e-02,1.158027653882553657e-04
5.596000000000000000e+03,8.977663211817964173e-02,1.158825781276626583e-04
5.600000000000000000e+03,8.977640178571427709e-02,1.160069595627317361e-04
5.604000000000000000e+03,8.977609445634068819e-02,1.161016121634954372e-04
5.608000000000000000e+03,8.977585294816928241e-02,1.162094573478671496e-04
5.612000000000000000e+03,8.977554347826087466e-02,1.163166270961626654e-04
5.616000000000000000e+03,8.977520773979108526e-02,1.163992939013820264e-04
5.620000000000000000e+03,8.977513641755636986e-02,1.165164348922873505e-04
5.624000000000000000e+03,8.977490516832623002e-02,1.166383595094316953e-04
5.628000000000000000e+03,8.977460909737028372e-02,1.167167695766374271e-04
5.632000000000000000e+03,8.977433120265151945e-02,1.168350555153646326e-04
5.636000000000000000e+03,8.977409214572984464e-02,1.169296282184804420e-04
5.640000000000000000e+03,8.977372340425530950e-02,1.170268470760405779e-04
5.644000000000000000e+03,8.977344082211197174e-02,1.171265226425253711e-04
5.648000000000000000e+03,8.977333569405099301e-02,1.172561505360124377e-04
5.652000000000000000e+03,8.977302429818354024e-02,1.173351667723518697e-04
5.656000000000000000e+03,8.977280469118339989e-02,1.174404159670961768e-04
5.660000000000000000e+03,8.977252061248527926e-02,1.175300906998941365e-04
5.664000000000000000e+03,8.977226636064031262e-02,1.176631232245841703e-04
5.668000000000000000e+03,8.977200952717008520e-02,1.177565717986750883e-04
5.672000000000000000e+03,8.977172073342735981e-02,1.178724100201692374e-04
5.676000000000000000e+03,8.977159971811135564e-02,1.180073885946721844e-04
5.680000000000000000e+03,8.977143192488262757e-02,1.180744251379239646e-04
5.684000000000000000e+03,8.977110016420361549e-02,1.181792357341606342e-04
5.688000000000000000e+03,8.977083919362399689e-02,1.182304716168147181e-04
5.692000000000000000e+03,8.977072792223003694e-02,1.183613007858109046e-04
5.696000000000000000e+03,8.977044709737827533e-02,1.184498545486900334e-04
5.700000000000000000e+03,8.977041520467836377e-02,1.185380890146501117e-04
5.704000000000000000e+03,8.977007071061243737e-02,1.186203695831473427e-04
5.708000000000000000e+03,8.976982889511797570e-02,1.187653477113534086e-04
5.712000000000000000e+03,8.976967203548084917e-02,1.188394487941891813e-04
5.716000000000000000e+03,8.976938710053651571e-02,1.189208613991855489e-04
5.720000000000000000e+03,8.976912296037295458e-02,1.189862465039412441e-04
5.724000000000000000e+03,8.976901059864896004e-02,1.190996466099882018e-04
5.728000000000000000e+03,8.976877036778399543e-02,1.191267118060891254e-04
5.732000000000000000e+03,8.976869039311467791e-02,1.192122237314149690e-04
5.736000000000000000e+03,8.976829672245467684e-02,1.193655371905758965e-04
5.740000000000000000e+03,8.976809814169570134e-02,1.194763151777308033e-04
5.744000000000000000e+03,8.976791724698236774e-02,1.194880518281256587e-04
5.748000000000000000e+03,8.976765831593598588e-02,1.195951726918329704e-04
5.752000000000000000e+03,8.976760547056097939e-02,1.196810047602263062e-04
5.756000000000000000e+03,8.976738765346305160e-02,1.197696806842981227e-04
5.760000000000000000e+03,8.976708043981482255e-02,1.197959036665772917e-04
5.764000000000000000e+03,8.976685461485078843e-02,1.199082607731934353e-04
5.768000000000000000e+03,8.976659731853907365e-02,1.199479717846464955e-04
5.772000000000000000e+03,8.976642989142988305e-02,1.200186144374315730e-04
5.776000000000000000e+03,8.976625403970450723e-02,1.200486964564120049e-04
5.780000000000000000e+03,8.976601211072665620e-02,1.201799551717572565e-04
5.784000000000000000e+03,8.976572153065928705e-02,1.202260043288593168e-04
5.788000000000000000e+03,8.976557244874452945e-02,1.202961984845512383e-04
5.792000000000000000e+03,8.976537753222835203e-02,1.203832707765998752e-04
5.796000000000000000e+03,8.976513400046008673e-02,1.204418004848647756e-04
5.800000000000000000e+03,8.976499425287355616e-02,1.205043155744949993e-04
5.804000000000000000e+03,8.976461922811852789e-02,1.205721758847203592e-04
5.808000000000000000e+03,8.976442837465564706e-02,1.206171063928368698e-04
5.812000000000000000e+03,8.976439550355587438e-02,1.206653274629712060e-04
5.816000000000000000e+03,8.976412196240257657e-02,1.207519016172842874e-04
5.820000000000000000e+03,8.976389175257731834e-02,1.207646250320644601e-04
5.824000000000000000e+03,8.976366185897435845e-02,1.208602134293518878e-04
5.828000000000000000e+03,8.976346087851751199e-02,1.209176060177889376e-04
5.832000000000000000e+03,8.976323159579333022e-02,1.209421446987448025e-04
5.836000000000000000e+03,8.976319111263422745e-02,1.210329899269362432e-04
5.840000000000000000e+03,8.976287956621004094e-02,1.210738204748169639e-04
5.844000000000000000e+03,8.976265115217886559e-02,1.211815522802319812e-04
5.848000000000000000e+03,8.976253134974920833e-02,1.213001861146488194e-04
5.852000000000000000e+03,8.976234620642516149e-02,1.213203978346422747e-04
5.856000000000000000e+03,8.976206170309654342e-02,1.214124695522846367e-04
5.860000000000000000e+03,8.976187144482367097e-02,1.214484879984364127e-04
5.864000000000000000e+03,8.976169565711686338e-02,1.214997069654546666e-04
5.868000000000000000e+03,8.976148318563964557e-02,1.215901550951593103e-04
5.872000000000000000e+03,8.976134763851044418e-02,1.216871780965036792e-04
5.876000000000000000e+03,8.976109031086906831e-02,1.217953035728532111e-04
5.880000000000000000e+03,8.976084750566892811e-02,1.218421941497448277e-04
5.884000000000000000e+03,8.976069567187854037e-02,1.218684635918593245e-04
5.888000000000000000e+03,8.976043931159419231e-02,1.220048735490810994e-04
5.892000000000000000e+03,8.976033322018556193e-02,1.220671054378749248e-04
5.896000000000000000e+03,8.976001243781095429e-02,1.222146961417077749e-04
5.900000000000000000e+03,8.975984463276837078e-02,1.222271632493600281e-04
5.904000000000000000e+03,8.975963471093045820e-02,1.223564796713793093e-04
5.908000000000000000e+03,8.975935172647257765e-02,1.224732506644135468e-04
5.912000000000000000e+03,8.975916215606676019e-02,1.225517004826409261e-04
5.916000000000000000e+03,8.975889395988280450e-02,1.226116727907616691e-04
5.920000000000000000e+03,8.975866835585585846e-02,1.227375483671624024e-04
5.924000000000000000e+03,8.975837272113437737e-02,1.228370788832428907e-04
5.928000000000000000e+03,8.975832489878542153e-02,1.229329027777094623e-04
5.932000000000000000e+03,8.975810013486176797e-02,1.229768347141711109e-04
5.936000000000000000e+03,8.975795148247978084e-02,1.231071307907380071e-04
5.940000000000000000e+03,8.975768799102132323e-02,1.232171062678482634e-04
5.944000000000000000e+03,8.975753701211305891e-02,1.233277694792051871e-04
5.948000000000000000e+03,8.975730777852500286e-02,1.234207151939310766e-04
5.952000000000000000e+03,8.975700884856631367e-02,1.235591603890425427e-04
5.956000000000000000e+03,8.975690620102975970e-02,1.236802839298234273e-04
5.960000000000000000e+03,8.975650167785234612e-02,1.237323347881479291e-04
5.964000000000000000e+03,8.975629052090319804e-02,1.238041811950588579e-04
5.968000000000000000e+03,8.975616342716710716e-02,1.238864960575416412e-04
5.972000000000000000e+03,8.975582719356998973e-02,1.240581296342762924e-04
5.976000000000000000e+03,8.975571173583221651e-02,1.241016647949902939e-04
5.980000000000000000e+03,8.975542363433666737e-02,1.242274041336717603e-04
5.984000000000000000e+03,8.975520833333335002e-02,1.243001701656260417e-04
