t,D_solv_mean,D_solv_err
4.956000000000000000e+03,8.956044525154695235e-02,1.949507578638953601e-04
4.960000000000000000e+03,8.956026545698925201e-02,1.950037298340496843e-04
4.964000000000000000e+03,8.955997179693794830e-02,1.950560681057849656e-04
4.968000000000000000e+03,8.955986983360171572e-02,1.950307187257608265e-04
4.972000000000000000e+03,8.955974792169482668e-02,1.950448349592083389e-04
4.976000000000000000e+03,8.955946878349410611e-02,1.950872717495346698e-04
4.980000000000000000e+03,8.955911311914324657e-02,1.951360665398302286e-04
4.984000000000000000e+03,8.955907905296950355e-02,1.951563460642906269e-04
4.988000000000000000e+03,8.955878775728413899e-02,1.951662805254626221e-04
4.992000000000000000e+03,8.955869724893163186e-02,1.952045824942270436e-04
4.996000000000000000e+03,8.955851681345076976e-02,1.952561866269469579e-04
5.000000000000000000e+03,8.955826666666667768e-02,1.952573915073928614e-04
5.004000000000000000e+03,8.955799693578471443e-02,1.953034771096497449e-04
5.008000000000000000e+03,8.955783413205538335e-02,1.953315227587122443e-04
5.012000000000000000e+03,8.955773144453312018e-02,1.953470625980653066e-04
5.016000000000000000e+03,8.955738304093566193e-02,1.953573070788348876e-04
5.020000000000000000e+03,8.955727423638779050e-02,1.954118418745953354e-04
5.024000000000000000e+03,8.955701632165605219e-02,1.953950787239803056e-04
5.028000000000000000e+03,8.955668257756563277e-02,1.954435114686872872e-04
5.032000000000000000e+03,8.955660108638049954e-02,1.954704904101512602e-04
5.036000000000000000e+03,8.955643367752183504e-02,1.954549373915841844e-04
5.040000000000000000e+03,8.955622354497352888e-02,1.954626699902283426e-04
5.044000000000000000e+03,8.955601044144859135e-02,1.955266336703129291e-04
5.048000000000000000e+03,8.955582078711041283e-02,1.955790043112190307e-04
5.052000000000000000e+03,8.955568091844813561e-02,1.955809034208895241e-04
5.056000000000000000e+03,8.955546215717298530e-02,1.956226906025250413e-04
5.060000000000000000e+03,8.955524374176546121e-02,1.956322138623260687e-04
5.064000000000000000e+03,8.955507833070036616e-02,1.956422893523822998e-04
5.068000000000000000e+03,8.955488687187582175e-02,1.956871297760909409e-04
5.072000000000000000e+03,8.955484687171397229e-02,1.956883438957222432e-04
5.076000000000000000e+03,8.955467231415811802e-02,1.957011735104132876e-04
5.080000000000000000e+03,8.955455052493437040e-02,1.957532114667799670e-04
5.084000000000000000e+03,8.955446498819825962e-02,1.957357726878933735e-04
5.088000000000000000e+03,8.955412408280923053e-02,1.957931606846123043e-04
5.092000000000000000e+03,8.955402919612463764e-02,1.957749661903862830e-04
5.096000000000000000e+03,8.955402603349031654e-02,1.958292403466796363e-04
5.100000000000000000e+03,8.955381045751634184e-02,1.958456442050948059e-04
5.104000000000000000e+03,8.955368012016719226e-02,1.958909988494383241e-04
5.108000000000000000e+03,8.955366418689637842e-02,1.958852939569106783e-04
5.112000000000000000e+03,8.955353416797078026e-02,1.959061680836875706e-04
5.116000000000000000e+03,8.955345973416731220e-02,1.959456821775617760e-04
5.120000000000000000e+03,8.955332031250000380e-02,1.959842419079262392e-04
5.124000000000000000e+03,8.955326893052303894e-02,1.959932985677365525e-04
5.128000000000000000e+03,8.955317537701508457e-02,1.960457938954127046e-04
5.132000000000000000e+03,8.955296830345546577e-02,1.960531373645198389e-04
5.136000000000000000e+03,8.955311526479750595e-02,1.961111969518463316e-04
5.140000000000000000e+03,8.955291504539558689e-02,1.961747407104976533e-04
5.144000000000000000e+03,8.955285769828927323e-02,1.961868057520385991e-04
5.148000000000000000e+03,8.955273245273244476e-02,1.962400060463204317e-04
5.152000000000000000e+03,8.955268180641823283e-02,1.962842757204686121e-04
5.156000000000000000e+03,8.955257305404705492e-02,1.963376715057878923e-04
5.160000000000000000e+03,8.955249354005168083e-02,1.963346121704002219e-04
5.164000000000000000e+03,8.955246901626645606e-02,1.964019860358961274e-04
5.168000000000000000e+03,8.955228005675955338e-02,1.964196003614923224e-04
5.172000000000000000e+03,8.955223317865428079e-02,1.964906799847078206e-04
5.176000000000000000e+03,8.955211231324060328e-02,1.965181593133702128e-04
5.180000000000000000e+03,8.955202380952380359e-02,1.965486810877360713e-04
5.184000000000000000e+03,8.955193865740740389e-02,1.966339975604498662e-04
5.188000000000000000e+03,8.955193716268310122e-02,1.966435509213494280e-04
5.192000000000000000e+03,8.955168849512069873e-02,1.967162393072387845e-04
5.196000000000000000e+03,8.955156851424171671e-02,1.967666655558307639e-04
5.200000000000000000e+03,8.955161538461539616e-02,1.967808861971797902e-04
5.204000000000000000e+03,8.955162375096080429e-02,1.968229563091264313e-04
5.208000000000000000e+03,8.955158410138248926e-02,1.968950986950101633e-04
5.212000000000000000e+03,8.955142619595804487e-02,1.968976922493762525e-04
5.216000000000000000e+03,8.955136758691205345e-02,1.970016263027762492e-04
5.220000000000000000e+03,8.955139846743294385e-02,1.970205990545817183e-04
5.224000000000000000e+03,8.955128254211333627e-02,1.970945942135165607e-04
5.228000000000000000e+03,8.955123692935476609e-02,1.971706032776422896e-04
5.232000000000000000e+03,8.955116590214068362e-02,1.971732595247752910e-04
5.236000000000000000e+03,8.955109816653934740e-02,1.972307728683038951e-04
5.240000000000000000e+03,8.955103053435113647e-02,1.972449439093875660e-04
5.244000000000000000e+03,8.955112509534707277e-02,1.973784922137979386e-04
5.248000000000000000e+03,8.955083523882112484e-02,1.974228460749978987e-04
5.252000000000000000e+03,8.955082825590252038e-02,1.974523649602899955e-04
5.256000000000000000e+03,8.955071664129883591e-02,1.975055774474279008e-04
5.260000000000000000e+03,8.955059252217997812e-02,1.975541106788381777e-04
5.264000000000000000e+03,8.955050341945289261e-02,1.975432546228743553e-04
5.268000000000000000e+03,8.955041761579345116e-02,1.976434048239686500e-04
5.272000000000000000e+03,8.955023710166917783e-02,1.976645680552287883e-04
5.276000000000000000e+03,8.955009476876421570e-02,1.976919493887913798e-04
5.280000000000000000e+03,8.955012626262628950e-02,1.978145740180284361e-04
5.284000000000000000e+03,8.955010093363613422e-02,1.978785791369336593e-04
5.288000000000000000e+03,8.954994957135653522e-02,1.979136635913059019e-04
5.292000000000000000e+03,8.954985197782816542e-02,1.979638090047129402e-04
5.296000000000000000e+03,8.954972620845921827e-02,1.979941334127715549e-04
5.300000000000000000e+03,8.954970754716981562e-02,1.980439285237931598e-04
5.304000000000000000e+03,8.954960721468076257e-02,1.981293828200531503e-04
5.308000000000000000e+03,8.954951645315248343e-02,1.981773839334831063e-04
5.312000000000000000e+03,8.954930032630521730e-02,1.982466886421395272e-04
5.316000000000000000e+03,8.954935728618010349e-02,1.982983207603485304e-04
5.320000000000000000e+03,8.954907581453634691e-02,1.983471743722287908e-04
5.324000000000000000e+03,8.954895442023540209e-02,1.983599618775409986e-04
5.328000000000000000e+03,8.954891766766767680e-02,1.984395253795980505e-04
5.332000000000000000e+03,8.954878407101775351e-02,1.984579853379114973e-04
5.336000000000000000e+03,8.954872876061968634e-02,1.985551274280019057e-04
5.340000000000000000e+03,8.954862359550561091e-02,1.986213032394964551e-04
5.344000000000000000e+03,8.954853730039921689e-02,1.986627273521829622e-04
5.348000000000000000e+03,8.954847918224881353e-02,1.987524681399056490e-04
5.352000000000000000e+03,8.954847409068263098e-02,1.988153618487170323e-04
5.356000000000000000e+03,8.954835387104803646e-02,1.988491963253212003e-04
5.360000000000000000e+03,8.954829291044776041e-02,1.989151037637922113e-04
5.364000000000000000e+03,8.954818543375589468e-02,1.990060829110706941e-04
5.368000000000000000e+03,8.954799739195232200e-02,1.990618720213891768e-04
5.372000000000000000e+03,8.954802060064531721e-02,1.990942875547349080e-04
5.376000000000000000e+03,8.954801277281745908e-02,1.991267082645350377e-04
5.380000000000000000e+03,8.954793680297398750e-02,1.991960794753385366e-04
5.384000000000000000e+03,8.954791666666667149e-02,1.992641596171138463e-04
5.388000000000000000e+03,8.954779138827023699e-02,1.993200512206354626e-04
5.392000000000000000e+03,8.954765393175073696e-02,1.993555090236048333e-04
5.396000000000000000e+03,8.954771126760562028e-02,1.994342332623679328e-04
5.400000000000000000e+03,8.954767901234568506e-02,1.994676111906525248e-04
5.404000000000000000e+03,8.954762213175425367e-02,1.995280655090888265e-04
5.408000000000000000e+03,8.954758999013806564e-02,1.995567399436152080e-04
5.412000000000000000e+03,8.954756405518601858e-02,1.996694293805742839e-04
5.416000000000000000e+03,8.954749815361889853e-02,1.996823621600774706e-04
5.420000000000000000e+03,8.954755535055351767e-02,1.997163098284108758e-04
5.424000000000000000e+03,8.954744346116028098e-02,1.997403621068257341e-04
5.428000000000000000e+03,8.954749754360108449e-02,1.997833457397490942e-04
5.432000000000000000e+03,8.954748404516446603e-02,1.998445306000536602e-04
5.436000000000000000e+03,8.954748589649251522e-02,1.999172697720113471e-04
5.440000000000000000e+03,8.954763174019607364e-02,1.999791220683112738e-04
5.444000000000000000e+03,8.954749877541023917e-02,2.000084269297305547e-04
5.448000000000000000e+03,8.954751590797846439e-02,2.000736923202452069e-04
5.452000000000000000e+03,8.954743824896063686e-02,2.001513166625201550e-04
5.456000000000000000e+03,8.954749511241447135e-02,2.002247904641907793e-04
5.460000000000000000e+03,8.954747557997558283e-02,2.003001472317847507e-04
5.464000000000000000e+03,8.954737066861884198e-02,2.003544600583294041e-04
5.468000000000000000e+03,8.954743660082906120e-02,2.004110650887355109e-04
5.472000000000000000e+03,8.954742629142301014e-02,2.004826367421678177e-04
5.476000000000000000e+03,8.954729425371318885e-02,2.004821716054278210e-04
5.480000000000000000e+03,8.954743004866180800e-02,2.006099163562044888e-04
5.484000000000000000e+03,8.954725261366400235e-02,2.006641852488756216e-04
5.488000000000000000e+03,8.954716654518950214e-02,2.007142141131576811e-04
5.492000000000000000e+03,8.954725661568341266e-02,2.007610726821096639e-04
5.496000000000000000e+03,8.954720705967976480e-02,2.008340896687538083e-04
5.500000000000000000e+03,8.954718181818180356e-02,2.009269303088418509e-04
5.504000000000000000e+03,8.954719597868217307e-02,2.009638911755280602e-04
5.508000000000000000e+03,8.954727668845315069e-02,2.010170816602117991e-04
5.512000000000000000e+03,8.954735123367199567e-02,2.010871504956304647e-04
5.516000000000000000e+03,8.954722927241964836e-02,2.011870839464475547e-04
5.520000000000000000e+03,8.954711654589372904e-02,2.012354067249479041e-04
5.524000000000000000e+03,8.954713070238955186e-02,2.012840667287649351e-04
5.528000000000000000e+03,8.954717800289435647e-02,2.013455627517184794e-04
5.532000000000000000e+03,8.954709568570737299e-02,2.013790767604609544e-04
5.536000000000000000e+03,8.954716401734102993e-02,2.014751443625483146e-04
5.540000000000000000e+03,8.954710288808664931e-02,2.015574163697536386e-04
5.544000000000000000e+03,8.954700877825878813e-02,2.016092304464743221e-04
5.548000000000000000e+03,8.954704397981254338e-02,2.016338240066125351e-04
5.552000000000000000e+03,8.954699807877039563e-02,2.017203625092830219e-04
5.556000000000000000e+03,8.954684725221981334e-02,2.017651755647895844e-04
5.560000000000000000e+03,8.954688249400480360e-02,2.018149071859055008e-04
5.564000000000000000e+03,8.954686975796788406e-02,2.018711852699422700e-04
5.568000000000000000e+03,8.954686901340995486e-02,2.019622733831747156e-04
5.572000000000000000e+03,8.954688621679826599e-02,2.020530070464033082e-04
5.576000000000000000e+03,8.954684361549497540e-02,2.021173672000526483e-04
5.580000000000000000e+03,8.954680406212664479e-02,2.021411425341016832e-04
5.584000000000000000e+03,8.954677351957973652e-02,2.021946988526357502e-04
5.588000000000000000e+03,8.954670722977807473e-02,2.022819664183366157e-04
5.592000000000000000e+03,8.954667978063900191e-02,2.023795158186150159e-04
5.596000000000000000e+03,8.954664939242315547e-02,2.024033026392261050e-04
5.600000000000000000e+03,8.954671130952381042e-02,2.024783083726096691e-04
5.604000000000000000e+03,8.954664227932429554e-02,2.025575285350282356e-04
5.608000000000000000e+03,8.954661198288159374e-02,2.026171972515282502e-04
5.612000000000000000e+03,8.954657282014730213e-02,2.026375010409518155e-04
5.616000000000000000e+03,8.954665835707500965e-02,2.027502632247520488e-04
5.620000000000000000e+03,8.954652728351128466e-02,2.028099004818953238e-04
5.624000000000000000e+03,8.954657716927454103e-02,2.028940368515807190e-04
5.628000000000000000e+03,8.954644633972992651e-02,2.029597576388936318e-04
5.632000000000000000e+03,8.954648733428030583e-02,2.030218085733828703e-04
5.636000000000000000e+03,8.954650461320086408e-02,2.030894858245233176e-04
5.640000000000000000e+03,8.954653959810876529e-02,2.031769346353093125e-04
5.644000000000000000e+03,8.954642688400661632e-02,2.032064597814045104e-04
5.648000000000000000e+03,8.954649138338052761e-02,2.032722587430515625e-04
5.652000000000000000e+03,8.954654399622553884e-02,2.033502337544853687e-04
5.656000000000000000e+03,8.954645214521453345e-02,2.034232853272414552e-04
5.660000000000000000e+03,8.954642226148409878e-02,2.034527957564226592e-04
5.664000000000000000e+03,8.954643950094162697e-02,2.035494052509013844e-04
5.668000000000000000e+03,8.954655081157374130e-02,2.036598122171652113e-04
5.672000000000000000e+03,8.954654736718384300e-02,2.036994247349800723e-04
5.676000000000000000e+03,8.954647932816536815e-02,2.037544627036989517e-04
5.680000000000000000e+03,8.954649647887324981e-02,2.038730116282476044e-04
5.684000000000000000e+03,8.954664262256627205e-02,2.039446954142572503e-04
5.688000000000000000e+03,8.954673874824189972e-02,2.039667920860689676e-04
5.692000000000000000e+03,8.954670883110797674e-02,2.040535287785223174e-04
5.696000000000000000e+03,8.954669066011236578e-02,2.041198399831661413e-04
5.700000000000000000e+03,8.954677192982454792e-02,2.042159226969380832e-04
5.704000000000000000e+03,8.954679464703133029e-02,2.043242909880007890e-04
5.708000000000000000e+03,8.954684361130577086e-02,2.043626046052744347e-04
5.712000000000000000e+03,8.954694502801119338e-02,2.044694950161803461e-04
5.716000000000000000e+03,8.954694425005831071e-02,2.045224567420845065e-04
5.720000000000000000e+03,8.954708916083915782e-02,2.046076647529162748e-04
5.724000000000000000e+03,8.954709119496855052e-02,2.046825318663698782e-04
5.728000000000000000e+03,8.954720961359405318e-02,2.047933485481641695e-04
5.732000000000000000e+03,8.954733077459875457e-02,2.048720572330812702e-04
5.736000000000000000e+03,8.954750116225010381e-02,2.049885579005446604e-04
5.740000000000000000e+03,8.954744773519163203e-02,2.050755873295611361e-04
5.744000000000000000e+03,8.954766132776230403e-02,2.051697607080247838e-04
5.748000000000000000e+03,8.954765425655300537e-02,2.052639346196155493e-04
5.752000000000000000e+03,8.954776019935094256e-02,2.053331980835707124e-04
5.756000000000000000e+03,8.954763435255966297e-02,2.054302466507812236e-04
5.760000000000000000e+03,8.954781539351849839e-02,2.055349746485794825e-04
5.764000000000000000e+03,8.954776775387461585e-02,2.056324524218809365e-04
5.768000000000000000e+03,8.954791377716134204e-02,2.057277470950723340e-04
5.772000000000000000e+03,8.954796431046431471e-02,2.057980027421070892e-04
5.776000000000000000e+03,8.954795417820866910e-02,2.058910501207193266e-04
5.780000000000000000e+03,8.954801614763552298e-02,2.059887526692204273e-04
5.784000000000000000e+03,8.954809532042415365e-02,2.060681339806163213e-04
5.788000000000000000e+03,8.954816286569913797e-02,2.061221622370310903e-04
5.792000000000000000e+03,8.954820441988950441e-02,2.062321733250642485e-04
5.796000000000000000e+03,8.954831205429031327e-02,2.062969682341076003e-04
5.800000000000000000e+03,8.954831034482758911e-02,2.064036301182833660e-04
5.804000000000000000e+03,8.954831150930393779e-02,2.064930924870825302e-04
5.808000000000000000e+03,8.954834997704315402e-02,2.065608607348347532e-04
5.812000000000000000e+03,8.954841706813490565e-02,2.066345149486414001e-04
5.816000000000000000e+03,8.954836944062358195e-02,2.067410454449535235e-04
5.820000000000000000e+03,8.954851374570446665e-02,2.067716810314587823e-04
5.824000000000000000e+03,8.954852621336997776e-02,2.068464478544657027e-04
5.828000000000000000e+03,8.954868165179592776e-02,2.069551027020449070e-04
5.832000000000000000e+03,8.954864540466392353e-02,2.070293624278512253e-04
5.836000000000000000e+03,8.954870630568882717e-02,2.071003870378733955e-04
5.840000000000000000e+03,8.954869292237442602e-02,2.071883261641517537e-04
5.844000000000000000e+03,8.954879363449691487e-02,2.072423758095293350e-04
5.848000000000000000e+03,8.954876025991791166e-02,2.073397834700276118e-04
5.852000000000000000e+03,8.954887502848028757e-02,2.074029391369799382e-04
5.856000000000000000e+03,8.954891564207649590e-02,2.074306369933983881e-04
5.860000000000000000e+03,8.954893913538110317e-02,2.075425759037501571e-04
5.864000000000000000e+03,8.954900238744885332e-02,2.076315872328908182e-04
5.868000000000000000e+03,8.954909111565553803e-02,2.076417595075353141e-04
5.872000000000000000e+03,8.954908321980017960e-02,2.077322598551535040e-04
5.876000000000000000e+03,8.954910369866123099e-02,2.078280510230875728e-04
5.880000000000000000e+03,8.954919217687073996e-02,2.078978510387043436e-04
5.884000000000000000e+03,8.954917856333559356e-02,2.079770666098469559e-04
5.888000000000000000e+03,8.954939424818840477e-02,2.080392153975272934e-04
5.892000000000000000e+03,8.954948234894773151e-02,2.081745002292549802e-04
5.896000000000000000e+03,8.954946573948439903e-02,2.082077041056592148e-04
5.900000000000000000e+03,8.954955649717513677e-02,2.083138493469129603e-04
5.904000000000000000e+03,8.954961607949413205e-02,2.083720218601825449e-04
5.908000000000000000e+03,8.954962480252763590e-02,2.084781810305683081e-04
5.912000000000000000e+03,8.954968707713126252e-02,2.085232866250824016e-04
5.916000000000000000e+03,8.954984505296370578e-02,2.085765035478551904e-04
5.920000000000000000e+03,8.954987049549549549e-02,2.086621158287470679e-04
5.924000000000000000e+03,8.955001406707180367e-02,2.087566510393288840e-04
5.928000000000000000e+03,8.955000843454789805e-02,2.088370019487238358e-04
5.932000000000000000e+03,8.955016014834794869e-02,2.088928706316308271e-04
5.936000000000000000e+03,8.955016565588498623e-02,2.089552545187111276e-04
5.940000000000000000e+03,8.955029180695847635e-02,2.090303810366362129e-04
5.944000000000000000e+03,8.955039255271421417e-02,2.090918656457787801e-04
5.948000000000000000e+03,8.955044272584622433e-02,2.091991377432568782e-04
5.952000000000000000e+03,8.955047603046593918e-02,2.093003453044523410e-04
5.956000000000000000e+03,8.955066319677634779e-02,2.093576429154230694e-04
5.960000000000000000e+03,8.955077740492169147e-02,2.094237197403681658e-04
5.964000000000000000e+03,8.955084954169462153e-02,2.095070505866680180e-04
5.968000000000000000e+03,8.955102211796245326e-02,2.095779721473769108e-04
5.972000000000000000e+03,8.955105771377538937e-02,2.096823924348785548e-04
5.976000000000000000e+03,8.955126896474788212e-02,2.097118955619363889e-04
5.980000000000000000e+03,8.955132107023412724e-02,2.098593902805386653e-04
5.984000000000000000e+03,8.955153186274510124e-02,2.098977307718101568e-04
5.988000000000000000e+03,8.955163660654644198e-02,2.099825721666790767e-04
5.992000000000000000e+03,8.955171061415219402e-02,2.100558325293709432e-04
5.996000000000000000e+03,8.955187069157216628e-02,2.101893977258894165e-04
6.000000000000000000e+03,8.955203611111110795e-02,2.102315875541093022e-04
6.004000000000000000e+03,8.955215689540307888e-02,2.103258534608909653e-04
6.008000000000000000e+03,8.955216100754549713e-02,2.104345031518569688e-04
6.012000000000000000e+03,8.955235085384785632e-02,2.105518876812281217e-04
6.016000000000000000e+03,8.955242963209218698e-02,2.106349370621467525e-04
6.020000000000000000e+03,8.955254152823920177e-02,2.107506541165944940e-04
6.024000000000000000e+03,8.955271967684816370e-02,2.108279441782827781e-04
6.028000000000000000e+03,8.955285888077858802e-02,2.109098838190437311e-04
6.032000000000000000e+03,8.955295092838196080e-02,2.110083692706108305e-04
6.036000000000000000e+03,8.955302076430307623e-02,2.111174293245113038e-04
6.040000000000000000e+03,8.955332229580574566e-02,2.111777878162179975e-04
6.044000000000000000e+03,8.955340006618132953e-02,2.113042638060953716e-04
6.048000000000000000e+03,8.955355213844798379e-02,2.113747009234466566e-04
6.052000000000000000e+03,8.955374807226261502e-02,2.114820228274095105e-04
6.056000000000000000e+03,8.955373734037867794e-02,2.116225149676873767e-04
6.060000000000000000e+03,8.955390814081407025e-02,2.116908784867294882e-04
6.064000000000000000e+03,8.955388082673701455e-02,2.117722622805219719e-04
6.068000000000000000e+03,8.955395517468686672e-02,2.118881999205161242e-04
6.072000000000000000e+03,8.955408981115503542e-02,2.119740948963965679e-04
6.076000000000000000e+03,8.955416666666667080e-02,2.120786278530243296e-04
6.080000000000000000e+03,8.955419682017544403e-02,2.121739596061172136e-04
6.084000000000000000e+03,8.955443513039668124e-02,2.122570962696574857e-04
6.088000000000000000e+03,8.955454445904512117e-02,2.123469688302912232e-04
6.092000000000000000e+03,8.955469194572115987e-02,2.124319393094051180e-04
6.096000000000000000e+03,8.955481736657917857e-02,2.125207061439768742e-04
6.100000000000000000e+03,8.955487431693989753e-02,2.126109046054409414e-04
6.104000000000000000e+03,8.955497214941021689e-02,2.126751658012886929e-04
6.108000000000000000e+03,8.955517081423269854e-02,2.127790523589108169e-04
6.112000000000000000e+03,8.955529286649215048e-02,2.128615490886479836e-04
6.116000000000000000e+03,8.955539840854587208e-02,2.129099356488183285e-04
6.120000000000000000e+03,8.955547657952070417e-02,2.130357930358495362e-04
6.124000000000000000e+03,8.955567711735248904e-02,2.131100543293978574e-04
6.128000000000000000e+03,8.955578764142732573e-02,2.131572198719724955e-04
6.132000000000000000e+03,8.955599043270276449e-02,2.132857498538440720e-04
6.136000000000000000e+03,8.955608702737941074e-02,2.133155037291043811e-04
6.140000000000000000e+03,8.955628664495114688e-02,2.134318702126756107e-04
6.144000000000000000e+03,8.955646430121527724e-02,2.135113374302763161e-04
6.148000000000000000e+03,8.955651160268920941e-02,2.135658182964126240e-04
6.152000000000000000e+03,8.955670513654097331e-02,2.137123554556735381e-04
6.156000000000000000e+03,8.955691737058696367e-02,2.137878357544988419e-04
6.160000000000000000e+03,8.955695346320345640e-02,2.138315774471754910e-04
6.164000000000000000e+03,8.955705980964741297e-02,2.138938277594641289e-04
6.168000000000000000e+03,8.955714169909209654e-02,2.140063389971086068e-04
6.172000000000000000e+03,8.955735850075610682e-02,2.140693746417853677e-04
6.176000000000000000e+03,8.955734024179620723e-02,2.141953056433213126e-04
6.180000000000000000e+03,8.955752966558794270e-02,2.142565427650542720e-04
6.184000000000000000e+03,8.955756791720569099e-02,2.143449168561783471e-04
6.188000000000000000e+03,8.955773540185305026e-02,2.144350800699705811e-04
6.192000000000000000e+03,8.955789190353144469e-02,2.144547004455006904e-04
6.196000000000000000e+03,8.955790025823112677e-02,2.145733529433553079e-04
6.200000000000000000e+03,8.955807526881719161e-02,2.146417269973024803e-04
6.204000000000000000e+03,8.955829303675047481e-02,2.147037379806220406e-04
6.208000000000000000e+03,8.955844609106529408e-02,2.147707954443843839e-04
6.212000000000000000e+03,8.955846479931314774e-02,2.148245343190697718e-04
6.216000000000000000e+03,8.955862558987560951e-02,2.149336423567373242e-04
6.220000000000000000e+03,8.955870578778132862e-02,2.150309026459087350e-04
6.224000000000000000e+03,8.955887692802055877e-02,2.151164915768736131e-04
6.228000000000000000e+03,8.955891939627490250e-02,2.151917875870914306e-04
6.232000000000000000e+03,8.955898855370132694e-02,2.152875460716477396e-04
6.236000000000000000e+03,8.955916185589052336e-02,2.153654622585924022e-04
6.240000000000000000e+03,8.955926282051282494e-02,2.154372564887957150e-04
6.244000000000000000e+03,8.955941704035874640e-02,2.155359838475345716e-04
6.248000000000000000e+03,8.955953905249677827e-02,2.155813405177150262e-04
6.252000000000000000e+03,8.955960226060992457e-02,2.156687047740919738e-04
6.256000000000000000e+03,8.955973199062233769e-02,2.157583570458884096e-04
6.260000000000000000e+03,8.955980564430243707e-02,2.158120750478348220e-04
6.264000000000000000e+03,8.955996168582375239e-02,2.158884185636014393e-04
6.268000000000000000e+03,8.956011752818550387e-02,2.159599691687006935e-04
6.272000000000000000e+03,8.956008981717686335e-02,2.160015035752391871e-04
6.276000000000000000e+03,8.956031708094328025e-02,2.160893575912936095e-04
6.280000000000000000e+03,8.956033704883228919e-02,2.161527264676410889e-04
6.284000000000000000e+03,8.956041799278589843e-02,2.162165569326075668e-04
6.288000000000000000e+03,8.956061810856659477e-02,2.162621265799473402e-04
6.292000000000000000e+03,8.956080207671116011e-02,2.163161652266354135e-04
6.296000000000000000e+03,8.956083227445997552e-02,2.164085577003923698e-04
6.300000000000000000e+03,8.956093121693121939e-02,2.164803459602453834e-04
6.304000000000000000e+03,8.956107497884942259e-02,2.165473705247697325e-04
6.308000000000000000e+03,8.956120006341153350e-02,2.165643290315123043e-04
6.312000000000000000e+03,8.956130914659907183e-02,2.166819608820832999e-04
6.316000000000000000e+03,8.956149197804516571e-02,2.167191806889018932e-04
6.320000000000000000e+03,8.956145833333332973e-02,2.167869015150697160e-04
6.324000000000000000e+03,8.956175416403119871e-02,2.168498912541893435e-04
6.328000000000000000e+03,8.956186262115464758e-02,2.169179388853466491e-04
6.332000000000000000e+03,8.956187355232680947e-02,2.169361105007205101e-04
6.336000000000000000e+03,8.956193707912459001e-02,2.170080439984240514e-04
6.340000000000000000e+03,8.956202944269191224e-02,2.170562680387561516e-04
6.344000000000000000e+03,8.956232135350986057e-02,2.171026512079264734e-04
6.348000000000000000e+03,8.956244749002310879e-02,2.171398608983471942e-04
6.352000000000000000e+03,8.956248950461796754e-02,2.171867960966945518e-04
6.356000000000000000e+03,8.956251573316552361e-02,2.172680668617794127e-04
6.360000000000000000e+03,8.956262840670860259e-02,2.173285920286638080e-04
6.364000000000000000e+03,8.956282212445002000e-02,2.173723238458505726e-04
6.368000000000000000e+03,8.956281145309882841e-02,2.174600097751268021e-04
6.372000000000000000e+03,8.956295250052311030e-02,2.175075267645815830e-04
6.376000000000000000e+03,8.956315349226265377e-02,2.175476568322301898e-04
6.380000000000000000e+03,8.956314002089865722e-02,2.176394143225672160e-04
6.384000000000000000e+03,8.956327537593984645e-02,2.176896717347272725e-04
6.388000000000000000e+03,8.956329837194740295e-02,2.177747341396089192e-04
6.392000000000000000e+03,8.956346735502709877e-02,2.178383433557981499e-04
6.396000000000000000e+03,8.956362049197415243e-02,2.178758311855498279e-04
6.400000000000000000e+03,8.956375000000001141e-02,2.179553715776831016e-04
6.404000000000000000e+03,8.956391057672288825e-02,2.180129101790022751e-04
6.408000000000000000e+03,8.956390189346648267e-02,2.180833092578440705e-04
6.412000000000000000e+03,8.956393740902475475e-02,2.181214062163264666e-04
6.416000000000000000e+03,8.956409237323358086e-02,2.182152037782510655e-04
6.420000000000000000e+03,8.956417705088266790e-02,2.182669425149942198e-04
6.424000000000000000e+03,8.956421492320464084e-02,2.183108796662675509e-04
6.428000000000000000e+03,8.956446017423771999e-02,2.184059150215498699e-04
6.432000000000000000e+03,8.956434494195687768e-02,2.184772947311804223e-04
6.436000000000000000e+03,8.956441112492231904e-02,2.185136288375804097e-04
6.440000000000000000e+03,8.956455486542443112e-02,2.185762729498957608e-04
6.444000000000000000e+03,8.956468549555142433e-02,2.186872665791014195e-04
6.448000000000000000e+03,8.956466087675765686e-02,2.187385648346920446e-04
6.452000000000000000e+03,8.956484810911345684e-02,2.187723766020757763e-04
6.456000000000000000e+03,8.956491377529947340e-02,2.188540442435500015e-04
6.460000000000000000e+03,8.956504385964911275e-02,2.189274518081516549e-04
6.464000000000000000e+03,8.956507580445545458e-02,2.190012951407989254e-04
6.468000000000000000e+03,8.956521593485879118e-02,2.191130592495322291e-04
6.472000000000000000e+03,8.956531468891636150e-02,2.191680841754616580e-04
6.476000000000000000e+03,8.956536184887789465e-02,2.192363920981273899e-04
6.480000000000000000e+03,8.956561213991769133e-02,2.192964421921834322e-04
6.484000000000000000e+03,8.956557680444170166e-02,2.194096932695087485e-04
6.488000000000000000e+03,8.956567252363337173e-02,2.194494403703291024e-04
6.492000000000000000e+03,8.956575528856028368e-02,2.195217662601366419e-04
6.496000000000000000e+03,8.956577124384236532e-02,2.196091953108268691e-04
6.500000000000000000e+03,8.956604615384615442e-02,2.196871401827872388e-04
6.504000000000000000e+03,8.956596965969659818e-02,2.197729592489820814e-04
