t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.280000000000000000e+02,4.000724415204678364e-01,2.007281954489300506e-04,4.004950365497075282e-01,1.987711348868427281e-04
2.320000000000000000e+02,3.999698060344827333e-01,1.982346720899947278e-04,4.003803232758620934e-01,1.987232934036031046e-04
2.360000000000000000e+02,3.998988629943502349e-01,1.980849404176428295e-04,4.002978531073447255e-01,1.981782192737858138e-04
2.400000000000000000e+02,3.997916944444444565e-01,2.015461888876715743e-04,4.001776249999999813e-01,2.005539000713985054e-04
2.440000000000000000e+02,3.997165437158470280e-01,2.061310298426587216e-04,4.000926571038251334e-01,2.067342206541129856e-04
2.480000000000000000e+02,3.996440053763440359e-01,2.028001044327856035e-04,4.000093750000000559e-01,2.121192547029383260e-04
2.520000000000000000e+02,3.995608399470899630e-01,2.068145800891321544e-04,3.999168981481481255e-01,2.105694109825754687e-04
2.560000000000000000e+02,3.994967447916667469e-01,2.043845930349368046e-04,3.998413020833333498e-01,2.189550182627840057e-04
2.600000000000000000e+02,3.994201666666666872e-01,2.074435989329566148e-04,3.997548653846153544e-01,2.130911949225779394e-04
2.640000000000000000e+02,3.993475757575757901e-01,2.094274967655918908e-04,3.996727904040404122e-01,2.213587650267238589e-04
2.680000000000000000e+02,3.992753980099502664e-01,2.107743725685500924e-04,3.995912997512437448e-01,2.232143635296123451e-04
2.720000000000000000e+02,3.992123039215685898e-01,2.111422145654839161e-04,3.995180759803921289e-01,2.302316847086089151e-04
2.760000000000000000e+02,3.991393236714975701e-01,2.201151698778507212e-04,3.994339311594202746e-01,2.322299210192730842e-04
2.800000000000000000e+02,3.990795833333333209e-01,2.170353976189165501e-04,3.993637976190476668e-01,2.337246362567441094e-04
2.840000000000000000e+02,3.990173122065727718e-01,2.211725035530839444e-04,3.992904460093896768e-01,2.329781596975976526e-04
2.880000000000000000e+02,3.989604861111110679e-01,2.227225892092917490e-04,3.992229629629630017e-01,2.376132721934630441e-04
2.920000000000000000e+02,3.989021974885845201e-01,2.279605980644151364e-04,3.991547602739725642e-01,2.437087202310780432e-04
2.960000000000000000e+02,3.988539076576577136e-01,2.261905243354191326e-04,3.990951858108108263e-01,2.434395815227072919e-04
3.000000000000000000e+02,3.988033888888888878e-01,2.311718547012953475e-04,3.990362055555555232e-01,2.514266560607960363e-04
3.040000000000000000e+02,3.987463925438596291e-01,2.335308457073563538e-04,3.989676589912281024e-01,2.499004415962730063e-04
3.080000000000000000e+02,3.987022727272727662e-01,2.338308830658204210e-04,3.989157305194804826e-01,2.505612615690633945e-04
3.120000000000000000e+02,3.986399626068376500e-01,2.359346413763897777e-04,3.988456837606837446e-01,2.578911308658673519e-04
3.160000000000000000e+02,3.986043301687763885e-01,2.398753623109014035e-04,3.987998628691983294e-01,2.553983244672486386e-04
3.200000000000000000e+02,3.985658125000001162e-01,2.379837518981808852e-04,3.987515364583333333e-01,2.584605776371694491e-04
3.240000000000000000e+02,3.985178497942386544e-01,2.422339483457118655e-04,3.986923302469135288e-01,2.604292724119143250e-04
3.280000000000000000e+02,3.984757012195122572e-01,2.450807296915907384e-04,3.986412449186991225e-01,2.617307742259334757e-04
3.320000000000000000e+02,3.984296736947791073e-01,2.463501631832665933e-04,3.985857379518072396e-01,2.673540066277467746e-04
3.360000000000000000e+02,3.983899305555555492e-01,2.493420708802109335e-04,3.985371230158730738e-01,2.712808948513562002e-04
3.400000000000000000e+02,3.983473970588235491e-01,2.518751481516528210e-04,3.984851127450980135e-01,2.731393163462017722e-04
3.440000000000000000e+02,3.983149176356589050e-01,2.537855555781198835e-04,3.984451792635659295e-01,2.743022484728094160e-04
3.480000000000000000e+02,3.982764750957854538e-01,2.526168948562110446e-04,3.983984961685823611e-01,2.763550811573476534e-04
3.520000000000000000e+02,3.982337784090909105e-01,2.554306797937723928e-04,3.983488778409090547e-01,2.808811901795299710e-04
3.560000000000000000e+02,3.981989981273408308e-01,2.580545297331289642e-04,3.983059410112359533e-01,2.805607966407192770e-04
3.600000000000000000e+02,3.981669444444444483e-01,2.587226185639248744e-04,3.982655277777777947e-01,2.830582654736445180e-04
3.640000000000000000e+02,3.981283104395604289e-01,2.614715940754256708e-04,3.982193315018315305e-01,2.842578767609422758e-04
3.680000000000000000e+02,3.980824999999999503e-01,2.618193180135024081e-04,3.981667617753623101e-01,2.871999452963944102e-04
3.720000000000000000e+02,3.980474865591397959e-01,2.652461321846969595e-04,3.981243682795699290e-01,2.870830955574062691e-04
3.760000000000000000e+02,3.980280053191489475e-01,2.678263075553449953e-04,3.980988785460992663e-01,2.950877224700252407e-04
3.800000000000000000e+02,3.979903157894736920e-01,2.666839670057541520e-04,3.980535701754385758e-01,2.944994158224602189e-04
3.840000000000000000e+02,3.979561284722222259e-01,2.689857698839029539e-04,3.980136328125000178e-01,2.937138996596730649e-04
3.880000000000000000e+02,3.979183419243986775e-01,2.725549838492930432e-04,3.979723797250859230e-01,2.986849946756754996e-04
3.920000000000000000e+02,3.978965008503401735e-01,2.756316996065598358e-04,3.979464880952380823e-01,3.011744386707632072e-04
3.960000000000000000e+02,3.978507996632996147e-01,2.770023752361173942e-04,3.978956271043770920e-01,3.046249673142027801e-04
4.000000000000000000e+02,3.978172249999999965e-01,2.790295200155735447e-04,3.978574833333332617e-01,3.027972873556483311e-04
4.040000000000000000e+02,3.977934777227722374e-01,2.814918074462494351e-04,3.978300948844884499e-01,3.079270182258707312e-04
4.080000000000000000e+02,3.977591993464052456e-01,2.822195323900237251e-04,3.977900163398693234e-01,3.096308030638749765e-04
4.120000000000000000e+02,3.977273705501617740e-01,2.879339388731733617e-04,3.977533818770226381e-01,3.110202084644617983e-04
4.160000000000000000e+02,3.976969911858974638e-01,2.873867731930895126e-04,3.977182051282051045e-01,3.121781697139859525e-04
4.200000000000000000e+02,3.976723730158730485e-01,2.924911178648712667e-04,3.976896865079365129e-01,3.148524381974502359e-04
4.240000000000000000e+02,3.976414701257861006e-01,2.928254243744440356e-04,3.976551886792453194e-01,3.183592605643110595e-04
4.280000000000000000e+02,3.976229750778816352e-01,2.947042499452284304e-04,3.976331775700934767e-01,3.199382834710316130e-04
4.320000000000000000e+02,3.975969907407407855e-01,2.975403101159945708e-04,3.976019290123457006e-01,3.205649449538400730e-04
4.360000000000000000e+02,3.975666284403670536e-01,2.948528912444101568e-04,3.975681192660550090e-01,3.221190848004699199e-04
4.400000000000000000e+02,3.975384090909090951e-01,3.003500215504601562e-04,3.975375378787878167e-01,3.273988703560628405e-04
4.440000000000000000e+02,3.975144894894895309e-01,3.026746320371533094e-04,3.975117492492492022e-01,3.280470675809600729e-04
4.480000000000000000e+02,3.974924479166667135e-01,3.049431814238356552e-04,3.974867187500000787e-01,3.258227438277705619e-04
4.520000000000000000e+02,3.974586283185840285e-01,3.074573105019365207e-04,3.974510324483776502e-01,3.304247813008955145e-04
4.560000000000000000e+02,3.974347222222222031e-01,3.068377507761223320e-04,3.974257675438596649e-01,3.324521009014418864e-04
4.600000000000000000e+02,3.974117391304348157e-01,3.082456538046462872e-04,3.974018478260868958e-01,3.343128961275880625e-04
4.640000000000000000e+02,3.973910201149425392e-01,3.081079169129830497e-04,3.973794181034482342e-01,3.335106778080587273e-04
4.680000000000000000e+02,3.973671296296296118e-01,3.142425310527712065e-04,3.973544871794872368e-01,3.371313692930334987e-04
4.720000000000000000e+02,3.973375000000000101e-01,3.130907193754242732e-04,3.973255649717514215e-01,3.374915488304991527e-04
4.760000000000000000e+02,3.973167717086834583e-01,3.159906786996895364e-04,3.973038165266106203e-01,3.403216172205633249e-04
4.800000000000000000e+02,3.972932638888889145e-01,3.159551031517725847e-04,3.972789236111111122e-01,3.398803898484138914e-04
4.840000000000000000e+02,3.972728650137741235e-01,3.186174729957132776e-04,3.972575413223140561e-01,3.422670523695073796e-04
4.880000000000000000e+02,3.972445696721311204e-01,3.202707380123394408e-04,3.972262636612021725e-01,3.430999749721343065e-04
4.920000000000000000e+02,3.972273373983740141e-01,3.193194857830000720e-04,3.972084688346883552e-01,3.452737694308916127e-04
4.960000000000000000e+02,3.972125336021505859e-01,3.203225576236542831e-04,3.971926075268817358e-01,3.449793106647739403e-04
5.000000000000000000e+02,3.971956333333333533e-01,3.229849228220547843e-04,3.971749666666666845e-01,3.455001793785584976e-04
5.040000000000000000e+02,3.971738425925925853e-01,3.252197795207170368e-04,3.971509920634920809e-01,3.488398505210140083e-04
5.080000000000000000e+02,3.971506561679790104e-01,3.255910088733001187e-04,3.971263123359580205e-01,3.509300584858371071e-04
5.120000000000000000e+02,3.971325846354166744e-01,3.279913773846317073e-04,3.971066080729167003e-01,3.521390439043970561e-04
5.160000000000000000e+02,3.971121447028423956e-01,3.289410533800060567e-04,3.970846899224806381e-01,3.525940086623022859e-04
5.200000000000000000e+02,3.970976602564103008e-01,3.312886453583825143e-04,3.970695512820512918e-01,3.556516739378708016e-04
5.240000000000000000e+02,3.970689885496183069e-01,3.309650576859575325e-04,3.970391539440203954e-01,3.556145894406811340e-04
5.280000000000000000e+02,3.970613952020202175e-01,3.310361445486682754e-04,3.970313131313131239e-01,3.577735795693468652e-04
5.320000000000000000e+02,3.970412907268170422e-01,3.322661014258220663e-04,3.970097744360902015e-01,3.573807809161762034e-04
5.360000000000000000e+02,3.970223258706467862e-01,3.343559625881879164e-04,3.969893656716417807e-01,3.624716462726800177e-04
5.400000000000000000e+02,3.970074382716049510e-01,3.338198275347467386e-04,3.969733950617283513e-01,3.603285013725974475e-04
5.440000000000000000e+02,3.969875306372548929e-01,3.378416990683767739e-04,3.969517156862745200e-01,3.626559705145566081e-04
5.480000000000000000e+02,3.969794708029197872e-01,3.386238170807433700e-04,3.969422141119220981e-01,3.630018443180598061e-04
5.520000000000000000e+02,3.969543478260870173e-01,3.415323906037244636e-04,3.969156099033815943e-01,3.653303295906492340e-04
5.560000000000000000e+02,3.969372901678657195e-01,3.412871313207855857e-04,3.968964028776978958e-01,3.655965556602552629e-04
5.600000000000000000e+02,3.969257738095238186e-01,3.429285582497239478e-04,3.968840476190476640e-01,3.658778906167329983e-04
5.640000000000000000e+02,3.969143026004727792e-01,3.435693569125791388e-04,3.968708924349882428e-01,3.678931310719483756e-04
5.680000000000000000e+02,3.968942488262910961e-01,3.454923909034911408e-04,3.968492664319248631e-01,3.666442744931830205e-04
5.720000000000000000e+02,3.968822552447552887e-01,3.473103746750734445e-04,3.968356934731934738e-01,3.664261966374491534e-04
5.760000000000000000e+02,3.968693865740741122e-01,3.487589242887103040e-04,3.968208622685184261e-01,3.678640058662877347e-04
5.800000000000000000e+02,3.968530459770114871e-01,3.512691084738572031e-04,3.968028735632183612e-01,3.704562414215434741e-04
5.840000000000000000e+02,3.968346175799086772e-01,3.559050139308771242e-04,3.967818493150684911e-01,3.706989706556936058e-04
5.880000000000000000e+02,3.968259353741496187e-01,3.567364358820352939e-04,3.967720804988662531e-01,3.719587837446844728e-04
5.920000000000000000e+02,3.968117117117117010e-01,3.584721650493763261e-04,3.967572353603602830e-01,3.720840576323698073e-04
5.960000000000000000e+02,3.967930089485458001e-01,3.597623832155801070e-04,3.967371923937360045e-01,3.729562384111024631e-04
6.000000000000000000e+02,3.967813333333333192e-01,3.634335167879064422e-04,3.967255277777777533e-01,3.745598158389278846e-04
6.040000000000000000e+02,3.967626931567328485e-01,3.652401589703350711e-04,3.967059878587195221e-01,3.738058300646165998e-04
6.080000000000000000e+02,3.967525767543859661e-01,3.662044169723355854e-04,3.966953947368421218e-01,3.764129619293074352e-04
6.120000000000000000e+02,3.967391339869281164e-01,3.671476328657479393e-04,3.966812908496732404e-01,3.777510935169844757e-04
6.160000000000000000e+02,3.967195075757575795e-01,3.687418133896409726e-04,3.966615259740259303e-01,3.767622994971693020e-04
6.200000000000000000e+02,3.967093817204301320e-01,3.709521762919699224e-04,3.966504569892472798e-01,3.774242649329857704e-04
6.240000000000000000e+02,3.967000267094016874e-01,3.722310814888797658e-04,3.966397970085470681e-01,3.783144507696376371e-04
6.280000000000000000e+02,3.966837048832271839e-01,3.751562935238586180e-04,3.966213375796178164e-01,3.788869927445901917e-04
6.320000000000000000e+02,3.966698048523206732e-01,3.760532731005285191e-04,3.966065928270042784e-01,3.802300483825711802e-04
6.360000000000000000e+02,3.966567872117400251e-01,3.775790655821111507e-04,3.965934748427672463e-01,3.808568381760391551e-04
6.400000000000000000e+02,3.966442708333333123e-01,3.789334918455829508e-04,3.965806770833333883e-01,3.823674736720661361e-04
6.440000000000000000e+02,3.966286490683229582e-01,3.784976960036158977e-04,3.965650362318841049e-01,3.799763223835550411e-04
6.480000000000000000e+02,3.966169238683127096e-01,3.805027089269075852e-04,3.965532664609053848e-01,3.817138294859538238e-04
6.520000000000000000e+02,3.966044222903885030e-01,3.803703433545177156e-04,3.965405674846625983e-01,3.817957418131745669e-04
6.560000000000000000e+02,3.965899644308942817e-01,3.848320997658049290e-04,3.965252286585365660e-01,3.828922624597652581e-04
6.600000000000000000e+02,3.965793434343433677e-01,3.851290026808061573e-04,3.965142424242423802e-01,3.845373258630687958e-04
6.640000000000000000e+02,3.965638052208835251e-01,3.875701776502963334e-04,3.964977158634538368e-01,3.868760987466119349e-04
6.680000000000000000e+02,3.965514471057884349e-01,3.884910201125349872e-04,3.964846556886227336e-01,3.869502966461907389e-04
6.720000000000000000e+02,3.965432787698412453e-01,3.883548297881483924e-04,3.964762648809523338e-01,3.866710106142896104e-04
6.760000000000000000e+02,3.965246794871794545e-01,3.914219581680292181e-04,3.964583579881656439e-01,3.880260884661403120e-04
6.800000000000000000e+02,3.965116911764706153e-01,3.936638800303335871e-04,3.964456862745098231e-01,3.891898726094701589e-04
6.840000000000000000e+02,3.965063840155945707e-01,3.947529637568065694e-04,3.964407407407408157e-01,3.888064860642011537e-04
6.880000000000000000e+02,3.964921027131783626e-01,3.955461063624929070e-04,3.964277131782946162e-01,3.889966468493506811e-04
6.920000000000000000e+02,3.964802745664739447e-01,3.969014300212774437e-04,3.964162331406551054e-01,3.907510056698872483e-04
6.960000000000000000e+02,3.964718630268199151e-01,3.975396502041753078e-04,3.964077586206896653e-01,3.908004742361683597e-04
7.000000000000000000e+02,3.964581904761904640e-01,4.002777651102070594e-04,3.963939523809524301e-01,3.919613503604279766e-04
7.040000000000000000e+02,3.964483664772727178e-01,4.009215980319191168e-04,3.963835700757575853e-01,3.932161404706595699e-04
7.080000000000000000e+02,3.964356873822975080e-01,4.040923023257470578e-04,3.963696563088511260e-01,3.932982684988176763e-04
7.120000000000000000e+02,3.964283239700374661e-01,4.073989175149102444e-04,3.963615870786516560e-01,3.956255301602311261e-04
7.160000000000000000e+02,3.964143854748602980e-01,4.063674362421600518e-04,3.963470670391061046e-01,3.956519524041479620e-04
7.200000000000000000e+02,3.964048842592592936e-01,4.090748565793520929e-04,3.963377546296296128e-01,3.964188168895461310e-04
7.240000000000000000e+02,3.964029005524861704e-01,4.106774393138641209e-04,3.963356583793738452e-01,3.973020829920211722e-04
7.280000000000000000e+02,3.963851419413919053e-01,4.126680249080099403e-04,3.963173534798534736e-01,3.983816515139749375e-04
7.320000000000000000e+02,3.963750910746812739e-01,4.147578620126699304e-04,3.963071493624771291e-01,4.001065601525797101e-04
7.360000000000000000e+02,3.963710824275362699e-01,4.168736523166506245e-04,3.963029438405796800e-01,4.006933054563842876e-04
7.400000000000000000e+02,3.963586036036036431e-01,4.187590737698338762e-04,3.962905405405405257e-01,4.018672627204114859e-04
7.440000000000000000e+02,3.963493279569892391e-01,4.214032860191812570e-04,3.962814068100358189e-01,4.031323827566586724e-04
7.480000000000000000e+02,3.963397950089125876e-01,4.222891384005094317e-04,3.962722147950089591e-01,4.031764395745786041e-04
7.520000000000000000e+02,3.963281250000000311e-01,4.245161475472721425e-04,3.962611480496452954e-01,4.043566566183862663e-04
7.560000000000000000e+02,3.963173500881834177e-01,4.265223176973746266e-04,3.962504409171075936e-01,4.062715786202592233e-04
7.600000000000000000e+02,3.963066447368421286e-01,4.281384461090948683e-04,3.962394517543859629e-01,4.091214777391904674e-04
7.640000000000000000e+02,3.962992582897032490e-01,4.301241885320649500e-04,3.962310863874345390e-01,4.084940456312298289e-04
7.680000000000000000e+02,3.962903645833333321e-01,4.321898404437896275e-04,3.962212456597222210e-01,4.088366017437269906e-04
7.720000000000000000e+02,3.962793393782383378e-01,4.331548199684183528e-04,3.962097366148532029e-01,4.110447948668994093e-04
7.760000000000000000e+02,3.962719286941581154e-01,4.375010877058639722e-04,3.962013745704467405e-01,4.137982333049458356e-04
7.800000000000000000e+02,3.962630982905982480e-01,4.379596421060407275e-04,3.961903205128205485e-01,4.121878502866280561e-04
7.840000000000000000e+02,3.962577168367346636e-01,4.405608470553405796e-04,3.961834183673469956e-01,4.140977010348923979e-04
7.880000000000000000e+02,3.962440355329949204e-01,4.422264821732927115e-04,3.961672800338409406e-01,4.158229995518134881e-04
7.920000000000000000e+02,3.962407407407407822e-01,4.446302933384761258e-04,3.961607744107744078e-01,4.149415128733808600e-04
7.960000000000000000e+02,3.962315326633166213e-01,4.475721520290035661e-04,3.961486390284757464e-01,4.177387468756140528e-04
8.000000000000000000e+02,3.962238541666666114e-01,4.492966717844921456e-04,3.961378333333333002e-01,4.185054106487545353e-04
8.040000000000000000e+02,3.962180970149253856e-01,4.501378570398194604e-04,3.961294983416251969e-01,4.192946963215074129e-04
8.080000000000000000e+02,3.962061468646864704e-01,4.529018295027326894e-04,3.961143770627062466e-01,4.204182647678486357e-04
8.120000000000000000e+02,3.962051724137930497e-01,4.536547535368328160e-04,3.961101395730706187e-01,4.210308999483365817e-04
8.160000000000000000e+02,3.961962214052287545e-01,4.569304467126117570e-04,3.960976919934640628e-01,4.235875135085970895e-04
8.200000000000000000e+02,3.961915243902438544e-01,4.571150161372988709e-04,3.960901829268292929e-01,4.249610381184018397e-04
8.240000000000000000e+02,3.961796318770226533e-01,4.598466613528390582e-04,3.960751820388349609e-01,4.256742042917356183e-04
8.280000000000000000e+02,3.961746980676328911e-01,4.605706805738278065e-04,3.960668075684380396e-01,4.272868226942466859e-04
8.320000000000000000e+02,3.961689102564102116e-01,4.628409596351103152e-04,3.960582131410256279e-01,4.287599973484103669e-04
8.360000000000000000e+02,3.961625996810206884e-01,4.635841284562040735e-04,3.960499601275916937e-01,4.296187124145318731e-04
8.400000000000000000e+02,3.961563293650793294e-01,4.649852830110074863e-04,3.960415476190476403e-01,4.303544546570337351e-04
8.440000000000000000e+02,3.961469391785149563e-01,4.681283723404832081e-04,3.960300750394945002e-01,4.332988359408658291e-04
8.480000000000000000e+02,3.961433569182389869e-01,4.694997417615402778e-04,3.960249803459118811e-01,4.344442826223903647e-04
8.520000000000000000e+02,3.961319053208137708e-01,4.713986617379919736e-04,3.960117762128325669e-01,4.354660665746573752e-04
8.560000000000000000e+02,3.961279595015576582e-01,4.722696210206794756e-04,3.960063473520248900e-01,4.368228393699004211e-04
8.600000000000000000e+02,3.961232945736433697e-01,4.741924198198033407e-04,3.959996124031007758e-01,4.376762538393978133e-04
8.640000000000000000e+02,3.961095100308641981e-01,4.758738581703120772e-04,3.959837770061728768e-01,4.399110607308935909e-04
8.680000000000000000e+02,3.961094086021504923e-01,4.776363032176223758e-04,3.959821812596005519e-01,4.407689940179283176e-04
8.720000000000000000e+02,3.961051223241590091e-01,4.786619943449149086e-04,3.959758409785932853e-01,4.402074785734078673e-04
8.760000000000000000e+02,3.960992009132420222e-01,4.805672020066463230e-04,3.959681506849315191e-01,4.411994010346541361e-04
8.800000000000000000e+02,3.960971401515152035e-01,4.830799009179653119e-04,3.959647916666666490e-01,4.434953426114335490e-04
8.840000000000000000e+02,3.960904977375565572e-01,4.834633468885650757e-04,3.959563348416289541e-01,4.443462001104237597e-04
8.880000000000000000e+02,3.960807057057057490e-01,4.859648601919023788e-04,3.959455518018017983e-01,4.454103004620968051e-04
8.920000000000000000e+02,3.960769805680119382e-01,4.872179688769622419e-04,3.959405829596412407e-01,4.458060363612080784e-04
8.960000000000000000e+02,3.960679687499999990e-01,4.887151772435528686e-04,3.959300223214285430e-01,4.473891539103712323e-04
9.000000000000000000e+02,3.960641666666666061e-01,4.900603943399162513e-04,3.959250370370370198e-01,4.487829821487212384e-04
9.040000000000000000e+02,3.960601401179940639e-01,4.918017092760695614e-04,3.959193768436577998e-01,4.497016984658523176e-04
9.080000000000000000e+02,3.960578560939794768e-01,4.922469359036655504e-04,3.959151064610866300e-01,4.502382536687908284e-04
9.120000000000000000e+02,3.960500000000000131e-01,4.939475344112759800e-04,3.959051717836257756e-01,4.531199022898994627e-04
9.160000000000000000e+02,3.960405931586608586e-01,4.943025404844217157e-04,3.958941957787481813e-01,4.528265838942571405e-04
9.200000000000000000e+02,3.960385688405796967e-01,4.965282773199921522e-04,3.958906702898551400e-01,4.543902665899479708e-04
9.240000000000000000e+02,3.960315476190475192e-01,4.991588788342428808e-04,3.958817279942280498e-01,4.569740594221516805e-04
