t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
8.000000000000000000e+01,4.225620208333332739e-01,1.098716015960799972e-03,4.212217708333333421e-01,1.329835318958613559e-03
8.400000000000000000e+01,4.217229166666666695e-01,1.097196740924048829e-03,4.203953968253968942e-01,1.333740529556094647e-03
8.800000000000000000e+01,4.210178409090909457e-01,1.100294041892725542e-03,4.196664583333332699e-01,1.325275900488703676e-03
9.200000000000000000e+01,4.203396920289854677e-01,1.083616107573303483e-03,4.189537137681159651e-01,1.308569072206216145e-03
9.600000000000000000e+01,4.197449652777778262e-01,1.105880661445231544e-03,4.183373263888888749e-01,1.294176648045645538e-03
1.000000000000000000e+02,4.192029999999999923e-01,1.079818262029469704e-03,4.177577666666666967e-01,1.285110831363931805e-03
1.040000000000000000e+02,4.186755288461537772e-01,1.093647485372968922e-03,4.172156089743589424e-01,1.288045495658779026e-03
1.080000000000000000e+02,4.182672993827161179e-01,1.103221085320671034e-03,4.168095987654321100e-01,1.274424031428178332e-03
1.120000000000000000e+02,4.178358928571428987e-01,1.117224183073423386e-03,4.163654464285714285e-01,1.257667208355529734e-03
1.160000000000000000e+02,4.174253735632184603e-01,1.102934341332337904e-03,4.159271408045976948e-01,1.258596900060992381e-03
1.200000000000000000e+02,4.170261805555554591e-01,1.115375561540937711e-03,4.155609027777777409e-01,1.243429331391521968e-03
1.240000000000000000e+02,4.166694354838709202e-01,1.138419252756064232e-03,4.152169086021505473e-01,1.229438546612787167e-03
1.280000000000000000e+02,4.163326953125000562e-01,1.150698245529087642e-03,4.149001171874999727e-01,1.222590633847318994e-03
1.320000000000000000e+02,4.159678030303030072e-01,1.160819304250977711e-03,4.145226010101009662e-01,1.205797652454307367e-03
1.360000000000000000e+02,4.156570465686273974e-01,1.168247943651036080e-03,4.142140931372549351e-01,1.223931961134164595e-03
1.400000000000000000e+02,4.153740238095238735e-01,1.170829406873606388e-03,4.139207142857143085e-01,1.204004396188743760e-03
1.440000000000000000e+02,4.151123726851851936e-01,1.187360783635762335e-03,4.136346296296296576e-01,1.203443547755845677e-03
1.480000000000000000e+02,4.148798648648648890e-01,1.195786420777895064e-03,4.133833220720720125e-01,1.207096133875453642e-03
1.520000000000000000e+02,4.146580592105262864e-01,1.203697962429513572e-03,4.131669298245614352e-01,1.203637964926398789e-03
1.560000000000000000e+02,4.144319230769230589e-01,1.225131667970762216e-03,4.129598290598289756e-01,1.195939768705733212e-03
1.600000000000000000e+02,4.142159687499999410e-01,1.247761036101955202e-03,4.127483958333333369e-01,1.182339267091213862e-03
1.640000000000000000e+02,4.140200609756097272e-01,1.245674958264077897e-03,4.125527439024390119e-01,1.167476670597626881e-03
1.680000000000000000e+02,4.138314484126984216e-01,1.262479141843056343e-03,4.123611210317460474e-01,1.169035108317889289e-03
1.720000000000000000e+02,4.136533527131782684e-01,1.281547749921976148e-03,4.121852228682170716e-01,1.156444490119542352e-03
1.760000000000000000e+02,4.134957481060606566e-01,1.288169342769775270e-03,4.120192424242423712e-01,1.152008208962970346e-03
1.800000000000000000e+02,4.133491666666667119e-01,1.299302355437092311e-03,4.118512500000000576e-01,1.132562346204532425e-03
1.840000000000000000e+02,4.131810326086956531e-01,1.311610417914846989e-03,4.116534057971014127e-01,1.119119081013611201e-03
1.880000000000000000e+02,4.130535195035460738e-01,1.327062872791631883e-03,4.115284131205673712e-01,1.115402085495066252e-03
1.920000000000000000e+02,4.129139670138888829e-01,1.354331211713963919e-03,4.113924305555555772e-01,1.100927912160939472e-03
1.960000000000000000e+02,4.128071513605442999e-01,1.365284489190602768e-03,4.112703826530612616e-01,1.089600935327465683e-03
2.000000000000000000e+02,4.126921999999999535e-01,1.381358718653039920e-03,4.111467750000000754e-01,1.066674013071490816e-03
2.040000000000000000e+02,4.125408006535947747e-01,1.413926711885206628e-03,4.109913071895425207e-01,1.070627537156691733e-03
2.080000000000000000e+02,4.124212339743589806e-01,1.438096945374915539e-03,4.108805128205128554e-01,1.063120335101366007e-03
2.120000000000000000e+02,4.123090566037735938e-01,1.455839091109666474e-03,4.107603459119496536e-01,1.038812759622097714e-03
2.160000000000000000e+02,4.121827083333333697e-01,1.466048915441500343e-03,4.106246913580246516e-01,1.029667589366578496e-03
2.200000000000000000e+02,4.120835303030303542e-01,1.478159037636642657e-03,4.105052954545455046e-01,1.017087824763717461e-03
2.240000000000000000e+02,4.119539434523809551e-01,1.490994157413763491e-03,4.103700818452380439e-01,1.010301245056774693e-03
2.280000000000000000e+02,4.118314181286549802e-01,1.502551545663514563e-03,4.102189254385965045e-01,1.001765857228372218e-03
2.320000000000000000e+02,4.117498275862069290e-01,1.516102517896946540e-03,4.101034841954023236e-01,9.975634565861915201e-04
2.360000000000000000e+02,4.116512711864406815e-01,1.532749941161006902e-03,4.099673446327683490e-01,9.932431779499013326e-04
2.400000000000000000e+02,4.115800833333332909e-01,1.545899494295629919e-03,4.098597986111111036e-01,9.914746345331844606e-04
2.440000000000000000e+02,4.115044945355190720e-01,1.558263084563664283e-03,4.097272062841529339e-01,9.917349452890108878e-04
2.480000000000000000e+02,4.114143548387095839e-01,1.578866674674653551e-03,4.095865389784946187e-01,9.989288083162861393e-04
2.520000000000000000e+02,4.113171296296296298e-01,1.597048234127710709e-03,4.094352910052910244e-01,1.005670199416259939e-03
2.560000000000000000e+02,4.112431054687499810e-01,1.611433897326015581e-03,4.093073372395833465e-01,1.005224371808461498e-03
2.600000000000000000e+02,4.111701987179486872e-01,1.637555195905503582e-03,4.091964038461538555e-01,1.017711363695114092e-03
2.640000000000000000e+02,4.110846022727271953e-01,1.655142146264641529e-03,4.090676830808080977e-01,1.029520423210154986e-03
2.680000000000000000e+02,4.109865422885572994e-01,1.677716309796174060e-03,4.089401679104477383e-01,1.041274054763831293e-03
2.720000000000000000e+02,4.109013970588235587e-01,1.695614217757615127e-03,4.088211029411764619e-01,1.052273026095771865e-03
2.760000000000000000e+02,4.108186533816425845e-01,1.709457096818336281e-03,4.087066666666666626e-01,1.059809006190455581e-03
2.800000000000000000e+02,4.107567500000000038e-01,1.718901505065821306e-03,4.086166130952381126e-01,1.066837787895465184e-03
2.840000000000000000e+02,4.106891960093896898e-01,1.734117062795397651e-03,4.085276291079812383e-01,1.079579474023630459e-03
2.880000000000000000e+02,4.105931944444444204e-01,1.755847592064622422e-03,4.084183622685185755e-01,1.093347327018702854e-03
2.920000000000000000e+02,4.105129280821918636e-01,1.764871901964660183e-03,4.083171232876712797e-01,1.106211557857929295e-03
2.960000000000000000e+02,4.104592060810811072e-01,1.772186416022349196e-03,4.082492454954954608e-01,1.111614939407499190e-03
3.000000000000000000e+02,4.103921555555555267e-01,1.791863225562172115e-03,4.081554611111111730e-01,1.121461545307231040e-03
3.040000000000000000e+02,4.103201041666665883e-01,1.805122399163692918e-03,4.080487609649122716e-01,1.136706644862407528e-03
3.080000000000000000e+02,4.102582846320346199e-01,1.821105009927711160e-03,4.079561417748918117e-01,1.145662913895277362e-03
3.120000000000000000e+02,4.102192521367521438e-01,1.835739006456497957e-03,4.078892735042735085e-01,1.152625379436440604e-03
3.160000000000000000e+02,4.101388343881856580e-01,1.853505403811448989e-03,4.077978270042194042e-01,1.157093007281589274e-03
3.200000000000000000e+02,4.100663333333333105e-01,1.867025691456034161e-03,4.077253125000000478e-01,1.164182520611671762e-03
3.240000000000000000e+02,4.099970318930041269e-01,1.885713732995443438e-03,4.076658127572017065e-01,1.170919458024604872e-03
3.280000000000000000e+02,4.099061229674796358e-01,1.902346379978222569e-03,4.076095071138212123e-01,1.177816778114382321e-03
3.320000000000000000e+02,4.098478162650602274e-01,1.917991397696462751e-03,4.075748544176706067e-01,1.187565857431548957e-03
3.360000000000000000e+02,4.097852033730158827e-01,1.933934101842000979e-03,4.075294890873015774e-01,1.196318009857152889e-03
3.400000000000000000e+02,4.096994656862745221e-01,1.952046282694168021e-03,4.074750196078431586e-01,1.199169387263281485e-03
3.440000000000000000e+02,4.096236240310077714e-01,1.965044549840227160e-03,4.074403100775193520e-01,1.203120858154482385e-03
3.480000000000000000e+02,4.095649521072797228e-01,1.972509791328231135e-03,4.074275143678161015e-01,1.210099627856239726e-03
3.520000000000000000e+02,4.094775994318181622e-01,1.985288694105079819e-03,4.073891003787878939e-01,1.210432836688972447e-03
3.560000000000000000e+02,4.094135486891385400e-01,1.996338392886569044e-03,4.073695365168539806e-01,1.217830547340651142e-03
3.600000000000000000e+02,4.093581666666666896e-01,2.013706681509496495e-03,4.073499629629629415e-01,1.220578974647063518e-03
3.640000000000000000e+02,4.092755036630036924e-01,2.017580879565216388e-03,4.073061813186812929e-01,1.228248756902031863e-03
3.680000000000000000e+02,4.092317753623188059e-01,2.031008901584838416e-03,4.072952626811594534e-01,1.231002631783992014e-03
3.720000000000000000e+02,4.091486648745520371e-01,2.039563500586129285e-03,4.072516980286738364e-01,1.238219834235491056e-03
3.760000000000000000e+02,4.091008244680851003e-01,2.044294033524791335e-03,4.072460549645390282e-01,1.249157777807276574e-03
3.800000000000000000e+02,4.090510657894735891e-01,2.054274404674766383e-03,4.072287763157894647e-01,1.254811729353443300e-03
3.840000000000000000e+02,4.089863932291666337e-01,2.065009276957706363e-03,4.071979991319444325e-01,1.261910585472764221e-03
3.880000000000000000e+02,4.089294501718213626e-01,2.069313882903857371e-03,4.071554467353951656e-01,1.267621704596729511e-03
3.920000000000000000e+02,4.088707142857143095e-01,2.082353318701149134e-03,4.071197619047619010e-01,1.277585904951081871e-03
3.960000000000000000e+02,4.088364225589226075e-01,2.086855964879652178e-03,4.070912205387205995e-01,1.287023971851955452e-03
4.000000000000000000e+02,4.087780874999999980e-01,2.093713890958668906e-03,4.070494333333333214e-01,1.288959873602036526e-03
4.040000000000000000e+02,4.087381476897690158e-01,2.094877391025252306e-03,4.070362665016501458e-01,1.300747678937694361e-03
4.080000000000000000e+02,4.086734599673203516e-01,2.100529662761361268e-03,4.070002287581699352e-01,1.310234924289617681e-03
4.120000000000000000e+02,4.086235720064725352e-01,2.105076169754620079e-03,4.069806796116505199e-01,1.316730274558538128e-03
4.160000000000000000e+02,4.085792668269230821e-01,2.117589931810976486e-03,4.069607371794872752e-01,1.327099783762932363e-03
4.200000000000000000e+02,4.085169047619047755e-01,2.120119399307911559e-03,4.069321825396826076e-01,1.340630208214116728e-03
4.240000000000000000e+02,4.084643867924527827e-01,2.124219118295429549e-03,4.069034984276728717e-01,1.349724140892176460e-03
4.280000000000000000e+02,4.084173286604361186e-01,2.132399621497106917e-03,4.068811137071651207e-01,1.365824695395099868e-03
4.320000000000000000e+02,4.083660879629629759e-01,2.134700437420145903e-03,4.068533950617284067e-01,1.374804541001485667e-03
4.360000000000000000e+02,4.083208333333333551e-01,2.146180913421108852e-03,4.068340214067278637e-01,1.387670402294384356e-03
4.400000000000000000e+02,4.082777651515152040e-01,2.143163150252297162e-03,4.068107196969696915e-01,1.397991522211467332e-03
4.440000000000000000e+02,4.082452327327327213e-01,2.149466324820850389e-03,4.067959834834835031e-01,1.410587659404204455e-03
4.480000000000000000e+02,4.082024553571428349e-01,2.156240934592841725e-03,4.067605654761904388e-01,1.426256793792857929e-03
4.520000000000000000e+02,4.081612463126843560e-01,2.158169475710969461e-03,4.067308997050148034e-01,1.436972537748805890e-03
4.560000000000000000e+02,4.081313961988303762e-01,2.158978358152595887e-03,4.067019736842105715e-01,1.449641592950712612e-03
4.600000000000000000e+02,4.081027173913043815e-01,2.165465256887569908e-03,4.066806884057971305e-01,1.459551196351528040e-03
4.640000000000000000e+02,4.080655890804597563e-01,2.172114429909123654e-03,4.066573275862069292e-01,1.475150904772365044e-03
4.680000000000000000e+02,4.080195156695157199e-01,2.175724630859355180e-03,4.066310185185185166e-01,1.485476669602482517e-03
4.720000000000000000e+02,4.079911370056497621e-01,2.176193725531409568e-03,4.066118290960452630e-01,1.498517260941868582e-03
4.760000000000000000e+02,4.079578081232493325e-01,2.180406573834139678e-03,4.065844537815125892e-01,1.512995281486882466e-03
4.800000000000000000e+02,4.079241319444443792e-01,2.183025657040127930e-03,4.065664930555555334e-01,1.525820131718699747e-03
4.840000000000000000e+02,4.078949035812672319e-01,2.187690005338503024e-03,4.065502754820936593e-01,1.536298160084385812e-03
4.880000000000000000e+02,4.078696721311476092e-01,2.190995498274049460e-03,4.065414275956283907e-01,1.546707087065985094e-03
4.920000000000000000e+02,4.078355352303523196e-01,2.193073267142377474e-03,4.065202913279132302e-01,1.555115563473672595e-03
4.960000000000000000e+02,4.078106182795699364e-01,2.193734011907506800e-03,4.065089717741935393e-01,1.567306154524481616e-03
5.000000000000000000e+02,4.077933666666666568e-01,2.191139274356982813e-03,4.065093000000000178e-01,1.579120787919502042e-03
5.040000000000000000e+02,4.077535714285714374e-01,2.189171576290113025e-03,4.064866071428571148e-01,1.589054443232267629e-03
5.080000000000000000e+02,4.077252296587926539e-01,2.186491412559269341e-03,4.064684383202099016e-01,1.602652032910455377e-03
5.120000000000000000e+02,4.076996744791666627e-01,2.187814919383733372e-03,4.064562500000000189e-01,1.615286822962018476e-03
5.160000000000000000e+02,4.076629198966408296e-01,2.184350603193570446e-03,4.064323643410852616e-01,1.623631880880937583e-03
5.200000000000000000e+02,4.076318269230768676e-01,2.185350067990555426e-03,4.064120833333333960e-01,1.636293486045564075e-03
5.240000000000000000e+02,4.075912531806616390e-01,2.179572912502269772e-03,4.063830788804071448e-01,1.649259214203054524e-03
5.280000000000000000e+02,4.075727588383838418e-01,2.181436542471231702e-03,4.063696969696969918e-01,1.664608380236587372e-03
5.320000000000000000e+02,4.075357142857142234e-01,2.176960001492696944e-03,4.063459273182957188e-01,1.677430473330796803e-03
5.360000000000000000e+02,4.075056281094527333e-01,2.176908498124365508e-03,4.063301305970149491e-01,1.688612381136124756e-03
5.400000000000000000e+02,4.074746604938271899e-01,2.178284801351488588e-03,4.063122222222222968e-01,1.695809900304721127e-03
5.440000000000000000e+02,4.074350796568627087e-01,2.181034092232400200e-03,4.062872242647058707e-01,1.707488783372343184e-03
5.480000000000000000e+02,4.074054744525547056e-01,2.186722696949269448e-03,4.062740267639902703e-01,1.712523269014281204e-03
5.520000000000000000e+02,4.073762983091787082e-01,2.189190736976447463e-03,4.062650664251207244e-01,1.724227922599418572e-03
5.560000000000000000e+02,4.073432254196642788e-01,2.193789049847999235e-03,4.062471522781774813e-01,1.728500743029253578e-03
5.600000000000000000e+02,4.073226785714285647e-01,2.202311483514002039e-03,4.062356845238095926e-01,1.737531861661612779e-03
5.640000000000000000e+02,4.072994680851064198e-01,2.209453742480831269e-03,4.062164893617021266e-01,1.740452109750585110e-03
5.680000000000000000e+02,4.072803403755868024e-01,2.219130518796894914e-03,4.062048708920188433e-01,1.748915909249357204e-03
5.720000000000000000e+02,4.072558857808857846e-01,2.220633917708462676e-03,4.061850524475524304e-01,1.755249954616733927e-03
5.760000000000000000e+02,4.072314525462962242e-01,2.229953796032837967e-03,4.061602141203703442e-01,1.759500022470300573e-03
5.800000000000000000e+02,4.072105459770115066e-01,2.238439725945676455e-03,4.061373275862069088e-01,1.765691961367846447e-03
5.840000000000000000e+02,4.071941495433790692e-01,2.243584266787999101e-03,4.061176084474885650e-01,1.775167720769844004e-03
5.880000000000000000e+02,4.071630952380951851e-01,2.252136164404467972e-03,4.060815192743764124e-01,1.781605922276082235e-03
5.920000000000000000e+02,4.071319538288288298e-01,2.260903602503511363e-03,4.060512668918918600e-01,1.784417436340652793e-03
5.960000000000000000e+02,4.070955536912752026e-01,2.270393097263130166e-03,4.060133389261745274e-01,1.790750806731160848e-03
6.000000000000000000e+02,4.070704722222221461e-01,2.280358163533785162e-03,4.059863611111111936e-01,1.797000035138011194e-03
6.040000000000000000e+02,4.070306291390727860e-01,2.289794945389384776e-03,4.059566501103752389e-01,1.806543397281200423e-03
6.080000000000000000e+02,4.069979166666666259e-01,2.301375973599072491e-03,4.059262883771929675e-01,1.808214537733511193e-03
6.120000000000000000e+02,4.069665305010893297e-01,2.306556641995661031e-03,4.059015522875816795e-01,1.813858645088440137e-03
6.160000000000000000e+02,4.069283549783550002e-01,2.320431541567112305e-03,4.058653138528137694e-01,1.819463650803857533e-03
6.200000000000000000e+02,4.068937903225806063e-01,2.331705239041696916e-03,4.058278494623655530e-01,1.827270027463444042e-03
6.240000000000000000e+02,4.068623931623931433e-01,2.342882780443669450e-03,4.057901442307692008e-01,1.829924958913187053e-03
6.280000000000000000e+02,4.068406581740976469e-01,2.351963746334136737e-03,4.057663216560509767e-01,1.835729388195597766e-03
6.320000000000000000e+02,4.068161128691983319e-01,2.361855475650988159e-03,4.057392405063291463e-01,1.841410271423824093e-03
6.360000000000000000e+02,4.067815513626834578e-01,2.372447376493660651e-03,4.056951257861635685e-01,1.844262848282176648e-03
6.400000000000000000e+02,4.067549739583332657e-01,2.381961866056436349e-03,4.056566145833332970e-01,1.848064052528420806e-03
6.440000000000000000e+02,4.067362836438923601e-01,2.387723892349610019e-03,4.056223343685300131e-01,1.855432426968642908e-03
6.480000000000000000e+02,4.067075617283951172e-01,2.393622856202943378e-03,4.055769547325103197e-01,1.857170580438136358e-03
6.520000000000000000e+02,4.066797290388547981e-01,2.402045324874020702e-03,4.055312372188139003e-01,1.858267582752426861e-03
6.560000000000000000e+02,4.066714684959349957e-01,2.407826198619003252e-03,4.054977388211382094e-01,1.861563331654364451e-03
6.600000000000000000e+02,4.066441919191919330e-01,2.417578676011687255e-03,4.054567676767676376e-01,1.864186999793224220e-03
6.640000000000000000e+02,4.066148092369477607e-01,2.428410332733145494e-03,4.054132028112450437e-01,1.867369461641990493e-03
6.680000000000000000e+02,4.065967065868264507e-01,2.435122193329310528e-03,4.053795409181636944e-01,1.869292204032005095e-03
6.720000000000000000e+02,4.065747271825396747e-01,2.446110975073048817e-03,4.053347966269840730e-01,1.872503523780037326e-03
6.760000000000000000e+02,4.065549309664694411e-01,2.456539152207599160e-03,4.052955374753451911e-01,1.872989105296757242e-03
6.800000000000000000e+02,4.065391911764706379e-01,2.468894567231874441e-03,4.052687990196078838e-01,1.874802017631389253e-03
6.840000000000000000e+02,4.065139863547758692e-01,2.475930733734449819e-03,4.052278265107213118e-01,1.875471931005119218e-03
6.880000000000000000e+02,4.064873788759689743e-01,2.489046687498970047e-03,4.051840600775193368e-01,1.873885714449876694e-03
6.920000000000000000e+02,4.064749518304431319e-01,2.503785280422267997e-03,4.051555394990365988e-01,1.876590291427350380e-03
6.960000000000000000e+02,4.064562739463600805e-01,2.514467092751118248e-03,4.051182471264367924e-01,1.877105309314040533e-03
7.000000000000000000e+02,4.064409999999999412e-01,2.525793644259899905e-03,4.050864523809523665e-01,1.878447905170352403e-03
7.040000000000000000e+02,4.064119791666667147e-01,2.533911525383795299e-03,4.050495265151515811e-01,1.879818824838544586e-03
7.080000000000000000e+02,4.063934557438795281e-01,2.543072822544304324e-03,4.050234463276835006e-01,1.879359270026103625e-03
7.120000000000000000e+02,4.063682584269662779e-01,2.551855333263615064e-03,4.049922752808988724e-01,1.880859495259436243e-03
7.160000000000000000e+02,4.063397346368715080e-01,2.559067568807652394e-03,4.049516992551210892e-01,1.881410517543125353e-03
7.200000000000000000e+02,4.063224305555555027e-01,2.570141842304758673e-03,4.049288194444444211e-01,1.882390108287418807e-03
7.240000000000000000e+02,4.063014042357274702e-01,2.579547225411496936e-03,4.049062384898710620e-01,1.881116217110224498e-03
7.280000000000000000e+02,4.062762133699633904e-01,2.587154638484296613e-03,4.048730082417582032e-01,1.884740357163331012e-03
7.320000000000000000e+02,4.062543488160290650e-01,2.594937005455613243e-03,4.048457650273223907e-01,1.884726779095635858e-03
7.360000000000000000e+02,4.062325634057971091e-01,2.602063641404374437e-03,4.048144474637681012e-01,1.884610589868874119e-03
7.400000000000000000e+02,4.062272297297296886e-01,2.609571867146122902e-03,4.048007432432432218e-01,1.890137217496257183e-03
7.440000000000000000e+02,4.062057795698924556e-01,2.617858792853044753e-03,4.047749999999999959e-01,1.888634488257604415e-03
7.480000000000000000e+02,4.061869652406417397e-01,2.629183225818764076e-03,4.047483511586452698e-01,1.892097578858602247e-03
7.520000000000000000e+02,4.061664228723403935e-01,2.639559810988992630e-03,4.047188608156028766e-01,1.894954968740927663e-03
7.560000000000000000e+02,4.061581569664903246e-01,2.644880795235046277e-03,4.046964726631393505e-01,1.894819547274687434e-03
7.600000000000000000e+02,4.061522368421052187e-01,2.653552417519999037e-03,4.046800219298245516e-01,1.896138358263843625e-03
7.640000000000000000e+02,4.061443717277486987e-01,2.663348143813663513e-03,4.046595331588132005e-01,1.899186501608582768e-03
7.680000000000000000e+02,4.061370876736110636e-01,2.674044532657707859e-03,4.046322482638888829e-01,1.895451231586156755e-03
7.720000000000000000e+02,4.061338298791018486e-01,2.684397965273786508e-03,4.046061744386874048e-01,1.899223752287860926e-03
7.760000000000000000e+02,4.061254080756014351e-01,2.693384957033454277e-03,4.045786297250859032e-01,1.899598850133393758e-03
7.800000000000000000e+02,4.061162393162393580e-01,2.703184401297773192e-03,4.045433547008546737e-01,1.902079741741664496e-03
7.840000000000000000e+02,4.061210459183673405e-01,2.709878683816958119e-03,4.045230867346938375e-01,1.901742994073120580e-03
7.880000000000000000e+02,4.061172377326565663e-01,2.718259539847537112e-03,4.044953891708968352e-01,1.902167093292094933e-03
7.920000000000000000e+02,4.061248316498317079e-01,2.732167558043627122e-03,4.044674873737372778e-01,1.903103510268200913e-03
7.960000000000000000e+02,4.061315326633166412e-01,2.738880618769398527e-03,4.044386934673366296e-01,1.903180823159630062e-03
8.000000000000000000e+02,4.061365416666666839e-01,2.746830452173212520e-03,4.044121875000000199e-01,1.908107160059127876e-03
8.040000000000000000e+02,4.061361525704809128e-01,2.756202746270013364e-03,4.043771144278606178e-01,1.909376078194818631e-03
8.080000000000000000e+02,4.061357673267327328e-01,2.768053030794744712e-03,4.043477516501650659e-01,1.911303835028385243e-03
8.120000000000000000e+02,4.061349958949097005e-01,2.781745470213141825e-03,4.043156403940886823e-01,1.913777947731003671e-03
8.160000000000000000e+02,4.061365196078431938e-01,2.789219189823778124e-03,4.042896650326797681e-01,1.915866291911826752e-03
8.200000000000000000e+02,4.061354878048780703e-01,2.802802805931364685e-03,4.042604878048779993e-01,1.916175242465376549e-03
8.240000000000000000e+02,4.061386124595468550e-01,2.809632649696992661e-03,4.042309061488673083e-01,1.920516322902371007e-03
8.280000000000000000e+02,4.061326690821256413e-01,2.820006700592916048e-03,4.041953904991948399e-01,1.919904322433820800e-03
8.320000000000000000e+02,4.061311498397436326e-01,2.830437430198699898e-03,4.041679687500000506e-01,1.923725497957053891e-03
8.360000000000000000e+02,4.061314792663476281e-01,2.839749420896073556e-03,4.041436004784689229e-01,1.926343434626039217e-03
8.400000000000000000e+02,4.061197222222222014e-01,2.850382064671691442e-03,4.041087896825397152e-01,1.928705422810192199e-03
8.440000000000000000e+02,4.061215244865719609e-01,2.861877194285532191e-03,4.040818127962085282e-01,1.929982087316825870e-03
8.480000000000000000e+02,4.061134040880503560e-01,2.870121894068598887e-03,4.040520636792452325e-01,1.933473182909825529e-03
8.520000000000000000e+02,4.061052230046948708e-01,2.882472967127022636e-03,4.040226525821596359e-01,1.935740349600859360e-03
8.560000000000000000e+02,4.060980529595015764e-01,2.897039620889258534e-03,4.039896417445482113e-01,1.939591876929169529e-03
8.600000000000000000e+02,4.060880038759689947e-01,2.910020816956570677e-03,4.039550000000000085e-01,1.942622974157290393e-03
8.640000000000000000e+02,4.060877121913580301e-01,2.918539366813514835e-03,4.039302662037037028e-01,1.944066133945631216e-03
8.680000000000000000e+02,4.060793010752687948e-01,2.931539458086032581e-03,4.038971198156682263e-01,1.945147743929489777e-03
8.720000000000000000e+02,4.060755925076452444e-01,2.942236520830125539e-03,4.038657683486238104e-01,1.946146542309390047e-03
8.760000000000000000e+02,4.060628995433789856e-01,2.956014552412461124e-03,4.038257039573820428e-01,1.950964316855640810e-03
8.800000000000000000e+02,4.060589015151515047e-01,2.966601278311844624e-03,4.037939583333333138e-01,1.951348198576849727e-03
8.840000000000000000e+02,4.060432692307692770e-01,2.977662455431571639e-03,4.037522058823529436e-01,1.956707327100358322e-03
8.880000000000000000e+02,4.060418543543543035e-01,2.985640033302407181e-03,4.037227665165165069e-01,1.958125537222388766e-03
8.920000000000000000e+02,4.060321748878923387e-01,2.997926428758569163e-03,4.036871076233184974e-01,1.961619213750136030e-03
8.960000000000000000e+02,4.060257998511905275e-01,3.007640801375644889e-03,4.036499441964285784e-01,1.964859847495904841e-03
9.000000000000000000e+02,4.060168333333334378e-01,3.017823863926690810e-03,4.036067037037036620e-01,1.969756626813748066e-03
9.040000000000000000e+02,4.060075774336283638e-01,3.029738399341415540e-03,4.035671275811210101e-01,1.971675718898870978e-03
9.080000000000000000e+02,4.060019273127752903e-01,3.040304536133287688e-03,4.035354441997062724e-01,1.975505919205839279e-03
9.120000000000000000e+02,4.059845211988303282e-01,3.052871347006810843e-03,4.034951023391813441e-01,1.979502919561547305e-03
9.160000000000000000e+02,4.059715611353711395e-01,3.065430538601842878e-03,4.034611717612809345e-01,1.982998673853474895e-03
9.200000000000000000e+02,4.059614855072463113e-01,3.078093027789930575e-03,4.034299094202898894e-01,1.985980609148406233e-03
9.240000000000000000e+02,4.059436147186147315e-01,3.088386885744088574e-03,4.033913961038961271e-01,1.991182395110213405e-03
