timestep,H(t)_mean,H(t)_err
7.320000000000000284e+01,1.849160000000000040e-02,1.993272685810949297e-04
7.359999999999999432e+01,1.817679999999999990e-02,6.800102940397330354e-05
7.400000000000000000e+01,1.815279999999999672e-02,2.033335683058750288e-04
7.440000000000000568e+01,1.799379999999999730e-02,2.454855189211776600e-04
7.479999999999999716e+01,1.776539999999999717e-02,3.076211306136170912e-04
7.520000000000000284e+01,1.786860000000000184e-02,2.145620190061607233e-04
7.559999999999999432e+01,1.775339999999999904e-02,3.642075781748645028e-04
7.600000000000000000e+01,1.733260000000000009e-02,3.493284414415749042e-04
7.640000000000000568e+01,1.737620000000000137e-02,3.797132339015851679e-04
7.679999999999999716e+01,1.723659999999999776e-02,3.612144238537549380e-04
7.720000000000000284e+01,1.699900000000000022e-02,2.479348704801325300e-04
7.759999999999999432e+01,1.685439999999999855e-02,2.953915367778841769e-04
7.800000000000000000e+01,1.675019999999999981e-02,2.939390072787205466e-04
7.840000000000000568e+01,1.667519999999999766e-02,2.543696915908026960e-04
7.879999999999999716e+01,1.648219999999999894e-02,2.226605937295592910e-04
7.920000000000000284e+01,1.636059999999999945e-02,2.706873842645792817e-04
7.959999999999999432e+01,1.606180000000000108e-02,2.376155297955082665e-04
8.000000000000000000e+01,1.611860000000000029e-02,2.164392755485932936e-04
8.040000000000000568e+01,1.601580000000000018e-02,2.989689615996953117e-04
8.079999999999999716e+01,1.603620000000000045e-02,3.435771238019204505e-04
8.120000000000000284e+01,1.575460000000000055e-02,3.050033770304843412e-04
8.159999999999999432e+01,1.601480000000000264e-02,3.158650661279275413e-04
8.200000000000000000e+01,1.568720000000000184e-02,2.632575544974921698e-04
8.240000000000000568e+01,1.543479999999999852e-02,3.031412871913026844e-04
8.279999999999999716e+01,1.556200000000000118e-02,3.761154078205253422e-04
8.320000000000000284e+01,1.550040000000000098e-02,3.420407285689822151e-04
8.359999999999999432e+01,1.529279999999999876e-02,3.032206127557952012e-04
8.400000000000000000e+01,1.529119999999999958e-02,3.227240926859972054e-04
8.440000000000000568e+01,1.507179999999999978e-02,2.697862857893261728e-04
8.479999999999999716e+01,1.512300000000000103e-02,1.567797818597792964e-04
8.520000000000000284e+01,1.535519999999999941e-02,2.107017797741631416e-04
8.559999999999999432e+01,1.497959999999999917e-02,1.718419622792990737e-04
8.600000000000000000e+01,1.500179999999999916e-02,3.300576313312569951e-04
8.640000000000000568e+01,1.493180000000000028e-02,3.230700233695476251e-04
8.679999999999999716e+01,1.477539999999999930e-02,2.875572290866637809e-04
8.720000000000000284e+01,1.444259999999999988e-02,2.742206410903453477e-04
8.759999999999999432e+01,1.456560000000000146e-02,3.004547553293173421e-04
8.800000000000000000e+01,1.457899999999999821e-02,3.095632407118131162e-04
8.840000000000000568e+01,1.437259999999999927e-02,3.157281425530514317e-04
8.879999999999999716e+01,1.431340000000000043e-02,3.022493341597297118e-04
8.920000000000000284e+01,1.414340000000000042e-02,2.983282755623410600e-04
8.959999999999999432e+01,1.426119999999999818e-02,1.761321662842990339e-04
9.000000000000000000e+01,1.415180000000000084e-02,1.635427772786067675e-04
9.040000000000000568e+01,1.393060000000000132e-02,1.501431317110442950e-04
9.079999999999999716e+01,1.396040000000000128e-02,1.973678291920950281e-04
9.120000000000000284e+01,1.392660000000000078e-02,1.285436112764847308e-04
9.159999999999999432e+01,1.370719999999999925e-02,9.759477445027460864e-05
9.200000000000000000e+01,1.365860000000000164e-02,1.724698814286134113e-04
9.240000000000000568e+01,1.379060000000000008e-02,2.372274436063415582e-04
9.279999999999999716e+01,1.371620000000000131e-02,1.749503929689785351e-04
9.320000000000000284e+01,1.342660000000000034e-02,2.681987322863403807e-04
9.359999999999999432e+01,1.326979999999999826e-02,2.572744449027148652e-04
9.400000000000000000e+01,1.312340000000000208e-02,2.148410109825403557e-04
9.440000000000000568e+01,1.310739999999999995e-02,2.338755224473052863e-04
9.479999999999999716e+01,1.324059999999999994e-02,2.573104350779422756e-04
9.520000000000000284e+01,1.313759999999999928e-02,4.044885165242642177e-04
9.559999999999999432e+01,1.302000000000000032e-02,3.427971703500481862e-04
9.600000000000000000e+01,1.290559999999999971e-02,1.952205419519164134e-04
9.640000000000000568e+01,1.291279999999999858e-02,2.476484201443648805e-04
9.679999999999999716e+01,1.291239999999999923e-02,2.471308560257096543e-04
9.720000000000000284e+01,1.279199999999999782e-02,2.234692372564956299e-04
9.759999999999999432e+01,1.266200000000000138e-02,2.419547478352098086e-04
9.800000000000000000e+01,1.273819999999999987e-02,1.560690231916637039e-04
9.840000000000000568e+01,1.232179999999999734e-02,2.322863319267838339e-04
9.879999999999999716e+01,1.229919999999999972e-02,2.967332809106522492e-04
9.920000000000000284e+01,1.222699999999999829e-02,3.047640070612015698e-04
9.959999999999999432e+01,1.226279999999999905e-02,3.145600737538063632e-04
1.000000000000000000e+02,1.194780000000000147e-02,2.139288199378474112e-04
1.004000000000000057e+02,1.198299999999999886e-02,2.917733709576663314e-04
1.007999999999999972e+02,1.196559999999999985e-02,2.915204281006735908e-04
1.012000000000000028e+02,1.183960000000000047e-02,2.907587659899525754e-04
1.015999999999999943e+02,1.180080000000000018e-02,2.564839956020646076e-04
1.020000000000000000e+02,1.186659999999999972e-02,1.508073605630706195e-04
1.024000000000000057e+02,1.170919999999999947e-02,2.040505819643747480e-04
1.027999999999999972e+02,1.166159999999999940e-02,1.713772446971883025e-04
1.032000000000000028e+02,1.151579999999999965e-02,2.702223898939537408e-04
1.035999999999999943e+02,1.166460000000000066e-02,2.458293310408665201e-04
1.040000000000000000e+02,1.163199999999999998e-02,2.565445380435918193e-04
1.044000000000000057e+02,1.166919999999999936e-02,2.896225819924960385e-04
1.047999999999999972e+02,1.149119999999999829e-02,3.750439174283461087e-04
1.052000000000000028e+02,1.130240000000000064e-02,3.205486858497472017e-04
1.055999999999999943e+02,1.133239999999999942e-02,3.796974585113785708e-04
1.060000000000000000e+02,1.118479999999999995e-02,4.350879681167936172e-04
1.064000000000000057e+02,1.116880000000000130e-02,4.223661208004257889e-04
1.067999999999999972e+02,1.120719999999999876e-02,3.621374600893975757e-04
1.072000000000000028e+02,1.090500000000000150e-02,4.250796395970993778e-04
1.075999999999999943e+02,1.094979999999999912e-02,3.564602923187940205e-04
1.080000000000000000e+02,1.073019999999999877e-02,3.670110897507047930e-04
1.084000000000000057e+02,1.091380000000000128e-02,2.825421030572258319e-04
1.087999999999999972e+02,1.100500000000000089e-02,2.520142853093847364e-04
1.092000000000000028e+02,1.083899999999999794e-02,3.474166086991238426e-04
1.095999999999999943e+02,1.069960000000000008e-02,2.476918650258823286e-04
1.100000000000000000e+02,1.073679999999999947e-02,3.277484401183321803e-04
1.104000000000000057e+02,1.082200000000000176e-02,3.323156631878792524e-04
1.107999999999999972e+02,1.069580000000000183e-02,3.114116889264114058e-04
1.112000000000000028e+02,1.064299999999999968e-02,3.623209902834776839e-04
1.115999999999999943e+02,1.052760000000000154e-02,3.087425464687365063e-04
1.120000000000000000e+02,1.040920000000000040e-02,2.578874560733808766e-04
1.124000000000000057e+02,1.071739999999999846e-02,1.847938310658664245e-04
1.127999999999999972e+02,1.070040000000000054e-02,1.721457521985368146e-04
1.132000000000000028e+02,1.045199999999999949e-02,7.563530921467825278e-05
1.135999999999999943e+02,1.041620000000000046e-02,1.169591381637194140e-04
1.140000000000000000e+02,1.025679999999999994e-02,1.439490882221904989e-04
1.144000000000000057e+02,1.010799999999999893e-02,1.219877042984251456e-04
1.147999999999999972e+02,1.008240000000000004e-02,1.650522947432114503e-04
1.152000000000000028e+02,1.023479999999999876e-02,1.417058220398865456e-04
1.155999999999999943e+02,1.007699999999999915e-02,1.473041072068259475e-04
1.160000000000000000e+02,1.012299999999999832e-02,9.273187154371476495e-05
1.164000000000000057e+02,1.001859999999999903e-02,1.292314203280301907e-04
1.167999999999999972e+02,9.814200000000000354e-03,1.129922121210128307e-04
1.172000000000000028e+02,9.931200000000001138e-03,1.815418409072683942e-04
1.175999999999999943e+02,9.746599999999999361e-03,1.860168271958210118e-04
1.180000000000000000e+02,9.708200000000000163e-03,2.281807178531964015e-04
1.184000000000000057e+02,9.596600000000000269e-03,1.603538587000637064e-04
1.187999999999999972e+02,9.654399999999998747e-03,1.464208318512088712e-04
1.192000000000000028e+02,9.580399999999999333e-03,1.593134018216923857e-04
1.195999999999999943e+02,9.546800000000001118e-03,2.373645719141761459e-04
1.200000000000000000e+02,9.399399999999998728e-03,1.844769904351217891e-04
1.204000000000000057e+02,9.313999999999999363e-03,1.011217088463204093e-04
1.207999999999999972e+02,9.135799999999999477e-03,1.270914631279377943e-04
1.212000000000000028e+02,9.249600000000000183e-03,1.571109798836477927e-04
1.215999999999999943e+02,9.378799999999999637e-03,9.762960616534304130e-05
1.220000000000000000e+02,9.096200000000000466e-03,1.650210289629779352e-04
1.224000000000000057e+02,9.334600000000000189e-03,1.818385547676839697e-04
1.227999999999999972e+02,9.207400000000001000e-03,2.104881469346907817e-04
1.232000000000000028e+02,9.004599999999999757e-03,2.287532732006256119e-04
1.235999999999999943e+02,9.027200000000000848e-03,2.586850208264870540e-04
1.240000000000000000e+02,9.020400000000001334e-03,2.930280873909531713e-04
1.244000000000000057e+02,9.030399999999999192e-03,2.472661723730118608e-04
1.247999999999999972e+02,9.196599999999999220e-03,2.121010608177149263e-04
1.252000000000000028e+02,9.064400000000000235e-03,2.609568163509049660e-04
1.255999999999999943e+02,8.940399999999999389e-03,2.663247266026946445e-04
1.260000000000000000e+02,8.914999999999999314e-03,3.007023445202912241e-04
1.264000000000000057e+02,8.902000000000000191e-03,2.053755097376511413e-04
1.267999999999999972e+02,8.777800000000000533e-03,2.349636993239593978e-04
1.272000000000000028e+02,8.863399999999998710e-03,3.092968800359939215e-04
1.275999999999999943e+02,8.853400000000000852e-03,3.062741582308243192e-04
1.280000000000000000e+02,8.776799999999999533e-03,2.577478224932267491e-04
1.284000000000000057e+02,8.822800000000000434e-03,3.005680289052712153e-04
1.288000000000000114e+02,8.675000000000000419e-03,2.897793988536797845e-04
1.291999999999999886e+02,8.555000000000001839e-03,1.668924803578639463e-04
1.295999999999999943e+02,8.601600000000000912e-03,2.993662639643952295e-04
1.300000000000000000e+02,8.555200000000002386e-03,2.780955591159269642e-04
1.304000000000000057e+02,8.527200000000000404e-03,2.682507036337461459e-04
1.308000000000000114e+02,8.529399999999999482e-03,2.687948288193058185e-04
1.311999999999999886e+02,8.401600000000000387e-03,2.666766956447449662e-04
1.315999999999999943e+02,8.393999999999998685e-03,2.153369452741447389e-04
1.320000000000000000e+02,8.589199999999999960e-03,1.715810012792792771e-04
1.324000000000000057e+02,8.617400000000000754e-03,2.493280168773657655e-04
1.328000000000000114e+02,8.639000000000000845e-03,1.342143807496052243e-04
1.331999999999999886e+02,8.499200000000000157e-03,1.268335129214672862e-04
1.335999999999999943e+02,8.526399999999999951e-03,1.600483052081463637e-04
1.340000000000000000e+02,8.500200000000001158e-03,1.717740958351987438e-04
1.344000000000000057e+02,8.236799999999998984e-03,1.312095270931191212e-04
1.348000000000000114e+02,8.414399999999998964e-03,1.236214382702287035e-04
1.351999999999999886e+02,8.210400000000001378e-03,1.786820080478164225e-04
1.355999999999999943e+02,8.238999999999999796e-03,1.006136173686243560e-04
1.360000000000000000e+02,8.271400000000001668e-03,1.017396677800750206e-04
1.364000000000000057e+02,8.191399999999997988e-03,1.352011834267732773e-04
1.368000000000000114e+02,8.269399999999999668e-03,1.786744525666722114e-04
1.371999999999999886e+02,8.299400000000001915e-03,1.607083071903877853e-04
1.375999999999999943e+02,8.327400000000000427e-03,1.846620155852305768e-04
1.380000000000000000e+02,8.193399999999999989e-03,1.289172602873641575e-04
1.384000000000000057e+02,8.203199999999999034e-03,1.695073449736029896e-04
1.388000000000000114e+02,8.072599999999999221e-03,1.391971982476658445e-04
1.391999999999999886e+02,8.096200000000001312e-03,1.118277246482284114e-04
1.395999999999999943e+02,8.090999999999999234e-03,1.574534851948346660e-04
1.400000000000000000e+02,8.119799999999999934e-03,1.428906574972626175e-04
1.404000000000000057e+02,8.159200000000000133e-03,1.566079180629126517e-04
1.408000000000000114e+02,8.081000000000001376e-03,1.512782205077783482e-04
1.411999999999999886e+02,7.897200000000000053e-03,1.399604944261058056e-04
1.415999999999999943e+02,7.850799999999999793e-03,2.604122500958815718e-04
1.420000000000000000e+02,7.791999999999998580e-03,2.727742656483562187e-04
1.424000000000000057e+02,7.717400000000000995e-03,2.129177305909492508e-04
1.428000000000000114e+02,7.584199999999999275e-03,1.548209934085168632e-04
1.431999999999999886e+02,7.599600000000000626e-03,5.952444875847224431e-05
1.435999999999999943e+02,7.660200000000000689e-03,1.143360835432104467e-04
1.440000000000000000e+02,7.574799999999999589e-03,1.436531934904337329e-04
1.444000000000000057e+02,7.637200000000001106e-03,1.014334264431602058e-04
1.448000000000000114e+02,7.639199999999998769e-03,1.551681023922119940e-04
1.451999999999999886e+02,7.634600000000000067e-03,1.289990697640879013e-04
1.455999999999999943e+02,7.641600000000000129e-03,1.507095219287752741e-04
1.460000000000000000e+02,7.642399999999998847e-03,1.933529415343868477e-04
1.464000000000000057e+02,7.559800000000000200e-03,1.149197111030131861e-04
1.468000000000000114e+02,7.541000000000000827e-03,1.746965941282199112e-04
1.471999999999999886e+02,7.449799999999999478e-03,1.698524065181297726e-04
1.475999999999999943e+02,7.442999999999999963e-03,1.526155300092360047e-04
1.480000000000000000e+02,7.389200000000000282e-03,1.457602140503368496e-04
1.484000000000000057e+02,7.330600000000001351e-03,1.556915540419581559e-04
1.488000000000000114e+02,7.407399999999999748e-03,3.335505958621568331e-05
1.491999999999999886e+02,7.254399999999999391e-03,1.725394447655375870e-04
1.495999999999999943e+02,7.232600000000000487e-03,1.134079362302304337e-04
1.500000000000000000e+02,7.091400000000000307e-03,2.931773524677510462e-04
1.504000000000000057e+02,7.145199999999999989e-03,1.782378747629133450e-04
1.508000000000000114e+02,7.099600000000000181e-03,1.254912745970810848e-04
1.511999999999999886e+02,7.070600000000000669e-03,5.112396698222854759e-05
1.515999999999999943e+02,7.093799999999999932e-03,1.126953415186270898e-04
1.520000000000000000e+02,6.915000000000000140e-03,1.755548347383232969e-04
1.524000000000000057e+02,6.915200000000000687e-03,1.845078318120941532e-04
1.528000000000000114e+02,6.906000000000000680e-03,1.768363650384162280e-04
1.531999999999999886e+02,6.826999999999999735e-03,1.151255836032982218e-04
1.535999999999999943e+02,6.797200000000000637e-03,9.859279892568226396e-05
1.540000000000000000e+02,6.709799999999999272e-03,9.421326870457267188e-05
1.544000000000000057e+02,6.828000000000000735e-03,9.221659286701065176e-05
1.548000000000000114e+02,6.793599999999999466e-03,1.134083771156258591e-04
