timestep,H(t)_mean,H(t)_err
4.639999999999999858e+01,3.828840000000000021e-02,3.869639001250628528e-04
4.679999999999999716e+01,3.792440000000000394e-02,4.096790939259650744e-04
4.720000000000000284e+01,3.740459999999999618e-02,3.552910919232289948e-04
4.760000000000000142e+01,3.713439999999999797e-02,3.708639373139426920e-04
4.800000000000000000e+01,3.671019999999999839e-02,3.992850360331581024e-04
4.839999999999999858e+01,3.631440000000000362e-02,4.895516928782899695e-04
4.879999999999999716e+01,3.581659999999999705e-02,4.263364399157077355e-04
4.920000000000000284e+01,3.548319999999999252e-02,3.521781367433249712e-04
4.960000000000000142e+01,3.498720000000000302e-02,3.298250142120817685e-04
5.000000000000000000e+01,3.476959999999999773e-02,3.723876474857884663e-04
5.039999999999999858e+01,3.452519999999999895e-02,4.226877570973631960e-04
5.079999999999999716e+01,3.415820000000000661e-02,4.641747946625275991e-04
5.120000000000000284e+01,3.383760000000000240e-02,4.204129636440814138e-04
5.160000000000000142e+01,3.349119999999999875e-02,3.461722692533299780e-04
5.200000000000000000e+01,3.305840000000000167e-02,3.467112054722204907e-04
5.239999999999999858e+01,3.294319999999999193e-02,3.747222171155583010e-04
5.279999999999999716e+01,3.260200000000000597e-02,3.353806792288433402e-04
5.320000000000000284e+01,3.237299999999999900e-02,3.805660258089256227e-04
5.360000000000000142e+01,3.190060000000000118e-02,3.302186548334299005e-04
5.400000000000000000e+01,3.166120000000000045e-02,3.605522708290705277e-04
5.439999999999999858e+01,3.133099999999999774e-02,3.036736735378952343e-04
5.479999999999999716e+01,3.089439999999999895e-02,2.122759053684612415e-04
5.520000000000000284e+01,3.054700000000000124e-02,2.748616015379379469e-04
5.560000000000000142e+01,3.026560000000000361e-02,3.099884836570549178e-04
5.600000000000000000e+01,2.998820000000000305e-02,1.960534110899371984e-04
5.639999999999999858e+01,2.969640000000000127e-02,1.961409187293664848e-04
5.679999999999999716e+01,2.937319999999999862e-02,2.791073986837321963e-04
5.720000000000000284e+01,2.902740000000000181e-02,2.631745808394116409e-04
5.760000000000000142e+01,2.866499999999999604e-02,2.536276798774136747e-04
5.800000000000000000e+01,2.839619999999999991e-02,2.350388053066985181e-04
5.839999999999999858e+01,2.817159999999999803e-02,2.347817284202498593e-04
5.879999999999999716e+01,2.791240000000000387e-02,3.045753765490570347e-04
5.920000000000000284e+01,2.788519999999999888e-02,3.129602850203201561e-04
5.960000000000000142e+01,2.762399999999999925e-02,2.631267755284512192e-04
6.000000000000000000e+01,2.739099999999999868e-02,2.910256002485004669e-04
6.039999999999999858e+01,2.716460000000000055e-02,3.263258494204837427e-04
6.079999999999999716e+01,2.694159999999999958e-02,3.584930403787500242e-04
6.120000000000000284e+01,2.672079999999999941e-02,3.210101867542521905e-04
6.160000000000000142e+01,2.641700000000000298e-02,2.703987795830449102e-04
6.200000000000000000e+01,2.619319999999999982e-02,2.887613893857692428e-04
6.239999999999999858e+01,2.609739999999999976e-02,3.128304013359314460e-04
6.279999999999999716e+01,2.571939999999999643e-02,3.608981296709642462e-04
6.320000000000000284e+01,2.549520000000000258e-02,4.133537710000960539e-04
6.360000000000000142e+01,2.532799999999999635e-02,4.267877692718008605e-04
6.400000000000000000e+01,2.524080000000000074e-02,3.716918616273432612e-04
6.440000000000000568e+01,2.496380000000000127e-02,2.845430371666119135e-04
6.479999999999999716e+01,2.471879999999999911e-02,2.637785813897709558e-04
6.520000000000000284e+01,2.430859999999999965e-02,3.156011089967839184e-04
6.559999999999999432e+01,2.421780000000000460e-02,2.732473970598804256e-04
6.600000000000000000e+01,2.389360000000000095e-02,2.739995620434453982e-04
6.640000000000000568e+01,2.369339999999999988e-02,2.359645312329797446e-04
6.679999999999999716e+01,2.350799999999999765e-02,3.050775311293833195e-04
6.720000000000000284e+01,2.321679999999999924e-02,2.979606349838853510e-04
6.759999999999999432e+01,2.324539999999999940e-02,2.918449245746788413e-04
6.800000000000000000e+01,2.304039999999999561e-02,3.048945063460473375e-04
6.840000000000000568e+01,2.274680000000000105e-02,2.114983215063416912e-04
6.879999999999999716e+01,2.255679999999999838e-02,1.716911179997380121e-04
6.920000000000000284e+01,2.252540000000000098e-02,1.527761761532213250e-04
6.959999999999999432e+01,2.240580000000000349e-02,2.163710701549540632e-04
7.000000000000000000e+01,2.237659999999999996e-02,2.314209584285744910e-04
7.040000000000000568e+01,2.220060000000000089e-02,2.210829256184201495e-04
7.079999999999999716e+01,2.191419999999999826e-02,2.323558477852449540e-04
7.120000000000000284e+01,2.155259999999999815e-02,2.329378887171427743e-04
7.159999999999999432e+01,2.133760000000000517e-02,2.171289018071980890e-04
7.200000000000000000e+01,2.126940000000000081e-02,2.343217019398754282e-04
7.240000000000000568e+01,2.117379999999999957e-02,2.468386922668324378e-04
7.279999999999999716e+01,2.088800000000000032e-02,2.550795954207237546e-04
7.320000000000000284e+01,2.099059999999999815e-02,2.582397335810277970e-04
7.359999999999999432e+01,2.078100000000000086e-02,2.540594418635136074e-04
7.400000000000000000e+01,2.050419999999999673e-02,2.339359741467734490e-04
7.440000000000000568e+01,2.030159999999999951e-02,2.900321706293972936e-04
7.479999999999999716e+01,2.018919999999999743e-02,2.235071363513925111e-04
7.520000000000000284e+01,2.015959999999999974e-02,2.456111968131748243e-04
7.559999999999999432e+01,2.005060000000000175e-02,2.987205382962473520e-04
7.600000000000000000e+01,2.001240000000000310e-02,2.953410909440130796e-04
7.640000000000000568e+01,1.981739999999999891e-02,2.701954107678366124e-04
7.679999999999999716e+01,1.959999999999999937e-02,2.712071164258043074e-04
7.720000000000000284e+01,1.948160000000000169e-02,3.078898504335597208e-04
7.759999999999999432e+01,1.948079999999999951e-02,2.036210696367150895e-04
7.800000000000000000e+01,1.944820000000000229e-02,2.328727978961901886e-04
7.840000000000000568e+01,1.924640000000000031e-02,1.338714308581185307e-04
7.879999999999999716e+01,1.923479999999999981e-02,1.722275819954513737e-04
7.920000000000000284e+01,1.892420000000000213e-02,2.088471690016407674e-04
7.959999999999999432e+01,1.873779999999999890e-02,1.117879242136643724e-04
8.000000000000000000e+01,1.865560000000000135e-02,1.123296933139226995e-04
8.040000000000000568e+01,1.833879999999999885e-02,2.036019155116175299e-04
8.079999999999999716e+01,1.841800000000000034e-02,1.387299535068041456e-04
8.120000000000000284e+01,1.826180000000000164e-02,1.736244222452588211e-04
8.159999999999999432e+01,1.809160000000000282e-02,1.408476481876783787e-04
8.200000000000000000e+01,1.807800000000000379e-02,1.996654702245734920e-04
8.240000000000000568e+01,1.792440000000000005e-02,1.605732231724831070e-04
8.279999999999999716e+01,1.774120000000000211e-02,2.168938450025727270e-04
8.320000000000000284e+01,1.762200000000000225e-02,1.649839386122180891e-04
8.359999999999999432e+01,1.739940000000000236e-02,2.326762987500016451e-04
8.400000000000000000e+01,1.730699999999999947e-02,2.363863363225548987e-04
8.440000000000000568e+01,1.720599999999999907e-02,2.267719118409504983e-04
8.479999999999999716e+01,1.694779999999999898e-02,1.919464508658599682e-04
8.520000000000000284e+01,1.693120000000000042e-02,1.500014666594961230e-04
8.559999999999999432e+01,1.698020000000000085e-02,1.933624575764382838e-04
8.600000000000000000e+01,1.677479999999999943e-02,1.705480577432650247e-04
8.640000000000000568e+01,1.665059999999999804e-02,1.669354965248555736e-04
8.679999999999999716e+01,1.666439999999999935e-02,1.174315119548407246e-04
8.720000000000000284e+01,1.658360000000000042e-02,1.952251520680675992e-04
8.759999999999999432e+01,1.649660000000000015e-02,1.624046181609379365e-04
8.800000000000000000e+01,1.620559999999999709e-02,1.849209560866479332e-04
8.840000000000000568e+01,1.626499999999999821e-02,2.470556617444742524e-04
8.879999999999999716e+01,1.606859999999999886e-02,1.915459735938083259e-04
8.920000000000000284e+01,1.604019999999999752e-02,1.495113373627566394e-04
8.959999999999999432e+01,1.595320000000000071e-02,1.580042404494259953e-04
9.000000000000000000e+01,1.599880000000000052e-02,2.212748065189524085e-04
9.040000000000000568e+01,1.570900000000000074e-02,1.812801699028329043e-04
9.079999999999999716e+01,1.567400000000000043e-02,1.297408956343370817e-04
9.120000000000000284e+01,1.567439999999999806e-02,2.267771152475485386e-04
9.159999999999999432e+01,1.539100000000000190e-02,2.473323674734063146e-04
9.200000000000000000e+01,1.536620000000000000e-02,2.022875181517633540e-04
9.240000000000000568e+01,1.520879999999999975e-02,1.971464937552783485e-04
9.279999999999999716e+01,1.522060000000000080e-02,1.626679439840562262e-04
9.320000000000000284e+01,1.493159999999999973e-02,1.774408633883413529e-04
9.359999999999999432e+01,1.492259999999999941e-02,1.433937237120230768e-04
9.400000000000000000e+01,1.481739999999999967e-02,1.313684132506744910e-04
9.440000000000000568e+01,1.469159999999999910e-02,2.491087312801380620e-04
9.479999999999999716e+01,1.468159999999999951e-02,2.368756213712166039e-04
9.520000000000000284e+01,1.471099999999999838e-02,1.885786308148406666e-04
9.559999999999999432e+01,1.459859999999999977e-02,1.656374353822225704e-04
9.600000000000000000e+01,1.439499999999999981e-02,2.013720437399391973e-04
9.640000000000000568e+01,1.436499999999999930e-02,1.771981941217235987e-04
9.679999999999999716e+01,1.432439999999999755e-02,1.849187929876247908e-04
9.720000000000000284e+01,1.422440000000000163e-02,1.723689647239316813e-04
9.759999999999999432e+01,1.416460000000000288e-02,1.504442089280939941e-04
9.800000000000000000e+01,1.410859999999999892e-02,1.279900777404249367e-04
9.840000000000000568e+01,1.406600000000000038e-02,2.097829831039686667e-04
9.879999999999999716e+01,1.393119999999999949e-02,1.321602814766979154e-04
9.920000000000000284e+01,1.395859999999999809e-02,1.602063044951726781e-04
9.959999999999999432e+01,1.382979999999999973e-02,1.515055774550890021e-04
1.000000000000000000e+02,1.374259999999999891e-02,1.962520318366155962e-04
1.004000000000000057e+02,1.370019999999999918e-02,1.608286044209796689e-04
1.007999999999999972e+02,1.358580000000000031e-02,1.046018164278228186e-04
1.012000000000000028e+02,1.346900000000000007e-02,1.635386804398274673e-04
1.015999999999999943e+02,1.342460000000000007e-02,1.312781779276357588e-04
1.020000000000000000e+02,1.330740000000000048e-02,1.749967428268309330e-04
1.024000000000000057e+02,1.325739999999999905e-02,1.249402257081359986e-04
1.027999999999999972e+02,1.325020000000000017e-02,1.727664319247233424e-04
1.032000000000000028e+02,1.315979999999999928e-02,1.917887900790867905e-04
1.035999999999999943e+02,1.307860000000000099e-02,1.584719533545290906e-04
1.040000000000000000e+02,1.301940000000000042e-02,1.930913255431222970e-04
1.044000000000000057e+02,1.311660000000000083e-02,1.680585017188955511e-04
1.047999999999999972e+02,1.298920000000000109e-02,1.963459701649108145e-04
1.052000000000000028e+02,1.282520000000000014e-02,1.664708382870704528e-04
1.055999999999999943e+02,1.268499999999999836e-02,1.433973500452501333e-04
1.060000000000000000e+02,1.272040000000000150e-02,1.601032791669178626e-04
1.064000000000000057e+02,1.254739999999999675e-02,1.906123290870765155e-04
1.067999999999999972e+02,1.257559999999999754e-02,1.544068003683776377e-04
1.072000000000000028e+02,1.248559999999999948e-02,1.663119358314371242e-04
1.075999999999999943e+02,1.245119999999999907e-02,1.376566017305380890e-04
1.080000000000000000e+02,1.240860000000000053e-02,1.585331511072683350e-04
1.084000000000000057e+02,1.238219999999999946e-02,1.739535570202575213e-04
1.087999999999999972e+02,1.234320000000000035e-02,1.347992581581961902e-04
1.092000000000000028e+02,1.228239999999999887e-02,9.107502401866264671e-05
1.095999999999999943e+02,1.230580000000000042e-02,1.614823210137877462e-04
1.100000000000000000e+02,1.221940000000000005e-02,1.567637075346203052e-04
1.104000000000000057e+02,1.206039999999999890e-02,1.541549869449574967e-04
1.107999999999999972e+02,1.198160000000000024e-02,1.206464255583231012e-04
1.112000000000000028e+02,1.203040000000000012e-02,1.147299437810374713e-04
1.115999999999999943e+02,1.190240000000000048e-02,1.504854145756325651e-04
1.120000000000000000e+02,1.172939999999999920e-02,1.631001532801240063e-04
1.124000000000000057e+02,1.174520000000000078e-02,1.402926940364321979e-04
1.127999999999999972e+02,1.164700000000000110e-02,7.657088219421276224e-05
1.132000000000000028e+02,1.153840000000000074e-02,1.168343271474612611e-04
1.135999999999999943e+02,1.155879999999999928e-02,1.232137979286410492e-04
1.140000000000000000e+02,1.150520000000000015e-02,1.109997297294006434e-04
1.144000000000000057e+02,1.142879999999999938e-02,1.180861549886352688e-04
1.147999999999999972e+02,1.137080000000000035e-02,1.524107607749530845e-04
1.152000000000000028e+02,1.127660000000000121e-02,1.393192736128061305e-04
1.155999999999999943e+02,1.123500000000000019e-02,1.444126033281028761e-04
1.160000000000000000e+02,1.112660000000000038e-02,1.517285734461375614e-04
1.164000000000000057e+02,1.117200000000000137e-02,1.170329013568408369e-04
1.167999999999999972e+02,1.110319999999999883e-02,1.093752257140529328e-04
1.172000000000000028e+02,1.097960000000000082e-02,1.480805861684778295e-04
1.175999999999999943e+02,1.087399999999999825e-02,9.469266075045090260e-05
1.180000000000000000e+02,1.086200000000000013e-02,1.667956833973828642e-04
1.184000000000000057e+02,1.083779999999999813e-02,1.604734869067160434e-04
1.187999999999999972e+02,1.082540000000000065e-02,9.201771568562228034e-05
1.192000000000000028e+02,1.059219999999999953e-02,1.550617296433906946e-04
1.195999999999999943e+02,1.059359999999999816e-02,1.174361954424612111e-04
1.200000000000000000e+02,1.056599999999999900e-02,1.515351444385096876e-04
1.204000000000000057e+02,1.063360000000000173e-02,1.023389466430058269e-04
1.207999999999999972e+02,1.056559999999999964e-02,1.668585029298776286e-04
1.212000000000000028e+02,1.046240000000000017e-02,1.167735415237542660e-04
1.215999999999999943e+02,1.036180000000000087e-02,7.757409361378320167e-05
1.220000000000000000e+02,1.045840000000000138e-02,8.910196406365014502e-05
1.224000000000000057e+02,1.045060000000000086e-02,1.455893540063969011e-04
1.227999999999999972e+02,1.042820000000000032e-02,1.554887134167620938e-04
1.232000000000000028e+02,1.030200000000000039e-02,1.639435878587507990e-04
1.235999999999999943e+02,1.023540000000000040e-02,1.448656619078517063e-04
1.240000000000000000e+02,1.020719999999999961e-02,9.568615364826819946e-05
1.244000000000000057e+02,1.022800000000000098e-02,8.946340033779157043e-05
1.247999999999999972e+02,1.009779999999999879e-02,9.143598853843045598e-05
1.252000000000000028e+02,1.008580000000000067e-02,8.248357412236696003e-05
1.255999999999999943e+02,1.003120000000000053e-02,9.909207839176660841e-05
1.260000000000000000e+02,9.987399999999998709e-03,1.453828050355336491e-04
1.264000000000000057e+02,9.902199999999998156e-03,1.033737877800752373e-04
1.267999999999999972e+02,9.854199999999998724e-03,3.979120505840466978e-05
1.272000000000000028e+02,9.857599999999999349e-03,8.709052761351281069e-05
1.275999999999999943e+02,9.808199999999999558e-03,4.755565160945628768e-05
1.280000000000000000e+02,9.759199999999999126e-03,6.460913248140699326e-05
1.284000000000000057e+02,9.721400000000001568e-03,7.250420677450373781e-05
1.288000000000000114e+02,9.653600000000001763e-03,1.247784436511370444e-04
1.291999999999999886e+02,9.576399999999998802e-03,1.299136636385873629e-04
1.295999999999999943e+02,9.469200000000000533e-03,1.218090308638894188e-04
1.300000000000000000e+02,9.366199999999999873e-03,1.201375877900002175e-04
1.304000000000000057e+02,9.297599999999999615e-03,8.376013371527061093e-05
1.308000000000000114e+02,9.303999999999999770e-03,5.308577964012577832e-05
1.311999999999999886e+02,9.145199999999999163e-03,9.691047415011467083e-05
1.315999999999999943e+02,9.114000000000000573e-03,9.432337992247752281e-05
1.320000000000000000e+02,9.188199999999998799e-03,1.406831191010490996e-04
1.324000000000000057e+02,9.166200000000001083e-03,1.590016981041396588e-04
1.328000000000000114e+02,9.143000000000001820e-03,1.148464191866685626e-04
1.331999999999999886e+02,9.200200000000000392e-03,1.257133246716511709e-04
1.335999999999999943e+02,9.153200000000000225e-03,1.339482735984303687e-04
1.340000000000000000e+02,9.197800000000000767e-03,1.233261529441341282e-04
1.344000000000000057e+02,9.069199999999999484e-03,1.833285029666690093e-04
1.348000000000000114e+02,9.092599999999999294e-03,1.621932797621405476e-04
1.351999999999999886e+02,9.019199999999999787e-03,1.652602190486262971e-04
1.355999999999999943e+02,8.992599999999999899e-03,1.821594356600830843e-04
1.360000000000000000e+02,9.034999999999999629e-03,1.975375913592143260e-04
1.364000000000000057e+02,8.922199999999999923e-03,1.795771143548083564e-04
1.368000000000000114e+02,8.879400000000000834e-03,1.697820956402644747e-04
1.371999999999999886e+02,8.936200000000000046e-03,1.725976245491230043e-04
1.375999999999999943e+02,8.859399999999999914e-03,1.436407323846548216e-04
1.380000000000000000e+02,8.898800000000001847e-03,1.425978260703858729e-04
1.384000000000000057e+02,8.776599999999998986e-03,1.148593052390619917e-04
1.388000000000000114e+02,8.725800000000000570e-03,1.199651616095273631e-04
1.391999999999999886e+02,8.787200000000001954e-03,1.265296012797005707e-04
1.395999999999999943e+02,8.717600000000000696e-03,1.297334189790743211e-04
1.400000000000000000e+02,8.766400000000000581e-03,9.956033346669753543e-05
1.404000000000000057e+02,8.718200000000000602e-03,8.401392741682768409e-05
1.408000000000000114e+02,8.589400000000000507e-03,8.356829542356338956e-05
1.411999999999999886e+02,8.580000000000000820e-03,1.109175369362303226e-04
1.415999999999999943e+02,8.644999999999999907e-03,1.198749348279280373e-04
1.420000000000000000e+02,8.503199999999998954e-03,1.101641502486176358e-04
1.424000000000000057e+02,8.475800000000000348e-03,8.418931048535807584e-05
1.428000000000000114e+02,8.406199999999999090e-03,6.635163901517443616e-05
1.431999999999999886e+02,8.331600000000001505e-03,7.418126448099928946e-05
1.435999999999999943e+02,8.288600000000000134e-03,8.330282108068108983e-05
1.440000000000000000e+02,8.341799999999999909e-03,1.373769995304890100e-04
1.444000000000000057e+02,8.359200000000000658e-03,8.082165551385352945e-05
1.448000000000000114e+02,8.210799999999999002e-03,1.278222985241619437e-04
1.451999999999999886e+02,8.264199999999999324e-03,9.675091730831290697e-05
1.455999999999999943e+02,8.169599999999999085e-03,7.233643618536918891e-05
1.460000000000000000e+02,8.163399999999997741e-03,8.409791911813266829e-05
1.464000000000000057e+02,8.201999999999999222e-03,9.127705078495905640e-05
1.468000000000000114e+02,8.274799999999998823e-03,8.244113051141401893e-05
1.471999999999999886e+02,8.217800000000000799e-03,6.072100130926696846e-05
1.475999999999999943e+02,8.202400000000000316e-03,7.321038177745018772e-05
1.480000000000000000e+02,8.035000000000000475e-03,6.019883719807192409e-05
1.484000000000000057e+02,7.997199999999999448e-03,7.161731634179011345e-05
1.488000000000000114e+02,8.007799999999998947e-03,4.940688211170586515e-05
1.491999999999999886e+02,7.964799999999999311e-03,6.320553773206897131e-05
1.495999999999999943e+02,7.926400000000000112e-03,6.718675464702847779e-05
1.500000000000000000e+02,7.869199999999999806e-03,7.504025586310316537e-05
1.504000000000000057e+02,7.915600000000000067e-03,6.629147758196375531e-05
1.508000000000000114e+02,7.828400000000000983e-03,5.086314972551346541e-05
1.511999999999999886e+02,7.902599999999999208e-03,6.772783770356163944e-05
1.515999999999999943e+02,7.813600000000000406e-03,7.390778037527586969e-05
1.520000000000000000e+02,7.702400000000000739e-03,1.075033022748605143e-04
1.524000000000000057e+02,7.724799999999999549e-03,1.266176922866626585e-04
1.528000000000000114e+02,7.722800000000000151e-03,1.220698160889905877e-04
1.531999999999999886e+02,7.679799999999998780e-03,5.870723975797194512e-05
1.535999999999999943e+02,7.773799999999999981e-03,1.020898623762418191e-04
1.540000000000000000e+02,7.663800000000000126e-03,1.092970264920324250e-04
1.544000000000000057e+02,7.704199999999999590e-03,1.229578789667421998e-04
1.548000000000000114e+02,7.608399999999999538e-03,1.108537775630583647e-04
