timestep,H(t)_mean,H(t)_err
3.839999999999999858e+01,2.960900000000000337e-02,8.602751304088708485e-04
3.879999999999999716e+01,2.949839999999999754e-02,9.492069637334100973e-04
3.920000000000000284e+01,2.914980000000000349e-02,1.017274908763604385e-03
3.960000000000000142e+01,2.864639999999999895e-02,8.841711146605048342e-04
4.000000000000000000e+01,2.816760000000000444e-02,6.107534363390844509e-04
4.039999999999999858e+01,2.722279999999999839e-02,5.522719800967638504e-04
4.079999999999999716e+01,2.686640000000000209e-02,5.954958102287536944e-04
4.120000000000000284e+01,2.656620000000000162e-02,3.783508160424659222e-04
4.160000000000000142e+01,2.670640000000000167e-02,6.597504528228836452e-04
4.200000000000000000e+01,2.618540000000000451e-02,3.690067208060035455e-04
4.239999999999999858e+01,2.651959999999999734e-02,7.182716477768002258e-04
4.279999999999999716e+01,2.643799999999999623e-02,8.146847856686659575e-04
4.320000000000000284e+01,2.541660000000000100e-02,2.203909254030211894e-04
4.360000000000000142e+01,2.519339999999999774e-02,3.667164572254702167e-04
4.400000000000000000e+01,2.341419999999999960e-02,5.936382231628956714e-04
4.439999999999999858e+01,2.330360000000000070e-02,6.729744868863897240e-04
4.479999999999999716e+01,2.305040000000000561e-02,8.848519989241141913e-04
4.520000000000000284e+01,2.291460000000000025e-02,1.069944419117179954e-03
4.560000000000000142e+01,2.286099999999999938e-02,1.599720381816772214e-03
4.600000000000000000e+01,2.323760000000000409e-02,1.036034680886696981e-03
4.639999999999999858e+01,2.252620000000000317e-02,7.843141844949638340e-04
4.679999999999999716e+01,2.136679999999999829e-02,9.574819267223792178e-04
4.720000000000000284e+01,2.148219999999999991e-02,5.558154729764188577e-04
4.760000000000000142e+01,2.137379999999999836e-02,6.515641487988729471e-04
4.800000000000000000e+01,2.060319999999999860e-02,5.590612131064003846e-04
4.839999999999999858e+01,2.024439999999999920e-02,5.543186448244370517e-04
4.879999999999999716e+01,2.019480000000000233e-02,6.770582249703495543e-04
4.920000000000000284e+01,1.978219999999999978e-02,5.688328752806048492e-04
4.960000000000000142e+01,2.021940000000000195e-02,4.286571590443815456e-04
5.000000000000000000e+01,2.022200000000000039e-02,2.806977021637337318e-04
5.039999999999999858e+01,1.981119999999999756e-02,2.804008559188079825e-04
5.079999999999999716e+01,1.898139999999999897e-02,3.521898067803782748e-04
5.120000000000000284e+01,1.808119999999999866e-02,2.723794045077559609e-04
5.160000000000000142e+01,1.898499999999999840e-02,2.743237138856212268e-04
5.200000000000000000e+01,1.882320000000000174e-02,4.750722471372115685e-04
5.239999999999999858e+01,1.832300000000000248e-02,4.560093200801932029e-04
5.279999999999999716e+01,1.802319999999999964e-02,6.039673335537275659e-04
5.320000000000000284e+01,1.805539999999999923e-02,6.338464798356142514e-04
5.360000000000000142e+01,1.818840000000000040e-02,7.134308375729212079e-04
5.400000000000000000e+01,1.783199999999999716e-02,5.410882552781936649e-04
5.439999999999999858e+01,1.711440000000000183e-02,9.889291481193179627e-04
5.479999999999999716e+01,1.703439999999999815e-02,7.181350569356715176e-04
5.520000000000000284e+01,1.689339999999999939e-02,6.793029221194326868e-04
5.560000000000000142e+01,1.702920000000000128e-02,5.558442587631894777e-04
5.600000000000000000e+01,1.750060000000000157e-02,7.138926109717058871e-04
5.639999999999999858e+01,1.717139999999999639e-02,5.350021121453633335e-04
5.679999999999999716e+01,1.637780000000000138e-02,4.140407467870762018e-04
5.720000000000000284e+01,1.681540000000000118e-02,5.871608467873175481e-04
5.760000000000000142e+01,1.703460000000000044e-02,6.851067508060329015e-04
5.800000000000000000e+01,1.615779999999999994e-02,6.744908746602873689e-04
5.839999999999999858e+01,1.615940000000000085e-02,8.729183008735696362e-04
5.879999999999999716e+01,1.627100000000000074e-02,9.272197689868353233e-04
5.920000000000000284e+01,1.524919999999999921e-02,6.813729815600266934e-04
5.960000000000000142e+01,1.514340000000000130e-02,6.302645158978885994e-04
6.000000000000000000e+01,1.458859999999999844e-02,4.614821339987063204e-04
6.039999999999999858e+01,1.503160000000000086e-02,5.571380977818697232e-04
6.079999999999999716e+01,1.514039999999999830e-02,2.662640794399426312e-04
6.120000000000000284e+01,1.546599999999999885e-02,4.065251529733429517e-04
6.160000000000000142e+01,1.456220000000000084e-02,1.176513493335286728e-04
6.200000000000000000e+01,1.434060000000000022e-02,3.024633200902217918e-04
6.239999999999999858e+01,1.417900000000000063e-02,3.133260282836393754e-04
6.279999999999999716e+01,1.456780000000000054e-02,5.707885247620176098e-04
6.320000000000000284e+01,1.461900000000000178e-02,4.722703674803236805e-04
6.360000000000000142e+01,1.530620000000000071e-02,4.047985177838478573e-04
6.400000000000000000e+01,1.450759999999999897e-02,3.062942376212779926e-04
6.440000000000000568e+01,1.516879999999999964e-02,3.925276296007705439e-04
6.479999999999999716e+01,1.442579999999999904e-02,1.818571967231430420e-04
6.520000000000000284e+01,1.387919999999999952e-02,4.093549071404908282e-04
6.559999999999999432e+01,1.432040000000000049e-02,5.600764769207862382e-04
6.600000000000000000e+01,1.349559999999999996e-02,7.868962193326382425e-04
6.640000000000000568e+01,1.363580000000000000e-02,9.494513889610150083e-04
6.679999999999999716e+01,1.410319999999999976e-02,1.000339212467450797e-03
6.720000000000000284e+01,1.393520000000000002e-02,8.292522173621245506e-04
6.759999999999999432e+01,1.421319999999999875e-02,1.148331241410769678e-03
6.800000000000000000e+01,1.443259999999999856e-02,1.073139347894763859e-03
6.840000000000000568e+01,1.407180000000000063e-02,7.926239587597636417e-04
6.879999999999999716e+01,1.352659999999999973e-02,9.993498686646229423e-04
6.920000000000000284e+01,1.325240000000000098e-02,1.144148093561318412e-03
6.959999999999999432e+01,1.360639999999999940e-02,1.027762161202677932e-03
7.000000000000000000e+01,1.354960000000000019e-02,9.755851884894521870e-04
7.040000000000000568e+01,1.347100000000000034e-02,1.026339514975429298e-03
7.079999999999999716e+01,1.330820000000000093e-02,1.168902108818355677e-03
7.120000000000000284e+01,1.278620000000000104e-02,1.353503136309627906e-03
7.159999999999999432e+01,1.311359999999999956e-02,1.240955583411428509e-03
7.200000000000000000e+01,1.347139999999999969e-02,1.326819264255685825e-03
7.240000000000000568e+01,1.264979999999999924e-02,1.627418581680816411e-03
7.279999999999999716e+01,1.192979999999999909e-02,1.292889801955294030e-03
7.320000000000000284e+01,1.151740000000000055e-02,1.080144508850552085e-03
7.359999999999999432e+01,1.077760000000000003e-02,9.875792930190464575e-04
7.400000000000000000e+01,1.206899999999999987e-02,1.166673047601597592e-03
7.440000000000000568e+01,1.083119999999999916e-02,8.634959988326522612e-04
7.479999999999999716e+01,1.063520000000000090e-02,6.558932382636672087e-04
7.520000000000000284e+01,1.047159999999999931e-02,5.428516924538413476e-04
7.559999999999999432e+01,1.082520000000000010e-02,4.939283753744059613e-04
7.600000000000000000e+01,1.029959999999999903e-02,7.113408887446298406e-04
7.640000000000000568e+01,1.027579999999999986e-02,7.618117483998259861e-04
7.679999999999999716e+01,1.030340000000000075e-02,6.779571225379963251e-04
7.720000000000000284e+01,9.971999999999999961e-03,5.229798275268367908e-04
7.759999999999999432e+01,1.013779999999999890e-02,4.769831653213768108e-04
7.800000000000000000e+01,9.587000000000000036e-03,6.215590076573581898e-04
7.840000000000000568e+01,9.972599999999999867e-03,7.652186354238896303e-04
7.879999999999999716e+01,1.052340000000000220e-02,4.705394351167604548e-04
7.920000000000000284e+01,9.866400000000000864e-03,4.885411548682465875e-04
7.959999999999999432e+01,1.022360000000000109e-02,3.026175143642548899e-04
8.000000000000000000e+01,1.068840000000000068e-02,4.152739577676405535e-04
8.040000000000000568e+01,9.698000000000001758e-03,3.769962864538587820e-04
8.079999999999999716e+01,9.164399999999999630e-03,2.744504691196573759e-04
8.120000000000000284e+01,9.445200000000000817e-03,3.248729597858214871e-04
8.159999999999999432e+01,9.556200000000000805e-03,4.646008394310108844e-04
8.200000000000000000e+01,9.446199999999998348e-03,4.168760487243179267e-04
8.240000000000000568e+01,9.786200000000000107e-03,3.231882423603927375e-04
8.279999999999999716e+01,1.012640000000000068e-02,4.804438156538179188e-04
8.320000000000000284e+01,1.009759999999999998e-02,5.416002769570931559e-04
8.359999999999999432e+01,9.816399999999999432e-03,5.578342585392186788e-04
8.400000000000000000e+01,9.472799999999999970e-03,6.533912610373664382e-04
8.440000000000000568e+01,9.023400000000000865e-03,5.142018669744402018e-04
8.479999999999999716e+01,8.966800000000000465e-03,4.240927257098380259e-04
8.520000000000000284e+01,9.054399999999998908e-03,5.482743473845915405e-04
8.559999999999999432e+01,9.026400000000000395e-03,3.659853275747538756e-04
8.600000000000000000e+01,8.601600000000000912e-03,2.369231098901075877e-04
8.640000000000000568e+01,8.742599999999999677e-03,2.818227457108455443e-04
8.679999999999999716e+01,8.325799999999999521e-03,6.069049678491681213e-04
8.720000000000000284e+01,8.266400000000000137e-03,4.052239627662706438e-04
8.759999999999999432e+01,8.461199999999998583e-03,1.708684874399020448e-04
8.800000000000000000e+01,8.319399999999999365e-03,2.788498879325575718e-04
8.840000000000000568e+01,8.124799999999999731e-03,5.065483589944793285e-04
8.879999999999999716e+01,8.014200000000000837e-03,6.969770010552715301e-04
8.920000000000000284e+01,8.181400000000000131e-03,4.800396441961850324e-04
8.959999999999999432e+01,8.207799999999999471e-03,3.374011558960638845e-04
9.000000000000000000e+01,8.349999999999999784e-03,5.330691324772050431e-04
9.040000000000000568e+01,8.577400000000000649e-03,6.562463409421798481e-04
9.079999999999999716e+01,8.068399999999999878e-03,4.585768855928087570e-04
9.120000000000000284e+01,7.897799999999999959e-03,5.357719104245759964e-04
9.159999999999999432e+01,8.008999999999998759e-03,3.157367574420185579e-04
9.200000000000000000e+01,8.319000000000000006e-03,2.999711652809315243e-04
9.240000000000000568e+01,8.829799999999998761e-03,3.866179509541688326e-04
9.279999999999999716e+01,8.659000000000000030e-03,2.801815482861068980e-04
9.320000000000000284e+01,8.856400000000000383e-03,2.527670073407524507e-04
9.359999999999999432e+01,8.599400000000000099e-03,1.574142941412882924e-04
9.400000000000000000e+01,9.218199999999999311e-03,2.641591187144596794e-04
9.440000000000000568e+01,8.568799999999999681e-03,4.209937529227720751e-04
9.479999999999999716e+01,8.487200000000000299e-03,4.779553744859452516e-04
9.520000000000000284e+01,8.177200000000000787e-03,3.062215537809184957e-04
9.559999999999999432e+01,7.952799999999999453e-03,2.364549428538129919e-04
9.600000000000000000e+01,8.123399999999999371e-03,4.876581384535684602e-04
9.640000000000000568e+01,8.374400000000000593e-03,3.566937902459193697e-04
9.679999999999999716e+01,8.177000000000000240e-03,5.775509501334060054e-04
9.720000000000000284e+01,8.487199999999998565e-03,7.013030300804353389e-04
9.759999999999999432e+01,8.035399999999999834e-03,5.695489970143041399e-04
9.800000000000000000e+01,7.614199999999998920e-03,4.975276273735962113e-04
9.840000000000000568e+01,7.529600000000000008e-03,3.938122141325734924e-04
9.879999999999999716e+01,7.952999999999998265e-03,5.453291666507487524e-04
9.920000000000000284e+01,8.350199999999998596e-03,4.855969934009063795e-04
9.959999999999999432e+01,8.095399999999999124e-03,6.051783704000003291e-04
1.000000000000000000e+02,7.899399999999999131e-03,5.753532480137745755e-04
1.004000000000000057e+02,8.488199999999999565e-03,3.578795048616223635e-04
1.007999999999999972e+02,8.519599999999998702e-03,6.665650455882006801e-04
1.012000000000000028e+02,8.181400000000000131e-03,4.948907556218846157e-04
1.015999999999999943e+02,8.236999999999999530e-03,5.423118106772153177e-04
1.020000000000000000e+02,7.840400000000000841e-03,3.449680564921918055e-04
1.024000000000000057e+02,7.759799999999999857e-03,5.764795226198411423e-04
1.027999999999999972e+02,7.556799999999999802e-03,4.446705971840278515e-04
1.032000000000000028e+02,7.497800000000000645e-03,4.174914849431063195e-04
1.035999999999999943e+02,7.185799999999999133e-03,6.131621645209363661e-04
1.040000000000000000e+02,7.524400000000000532e-03,4.709170415264242308e-04
1.044000000000000057e+02,7.578799999999999253e-03,6.409901247289228558e-04
1.047999999999999972e+02,7.833400000000000779e-03,5.912218365385365311e-04
1.052000000000000028e+02,7.327999999999999445e-03,7.946625069801645713e-04
1.055999999999999943e+02,7.694799999999999904e-03,4.952762259588075521e-04
1.060000000000000000e+02,8.175599999999999881e-03,3.507883407412509054e-04
1.064000000000000057e+02,7.807999999999999836e-03,4.285350627428285270e-04
1.067999999999999972e+02,7.271800000000000139e-03,3.519436602639690564e-04
1.072000000000000028e+02,7.101599999999999580e-03,4.254903759193618220e-04
1.075999999999999943e+02,6.963200000000000119e-03,3.906698606240313057e-04
1.080000000000000000e+02,6.963600000000000345e-03,3.636325892985940440e-04
1.084000000000000057e+02,6.765600000000000953e-03,4.910947566407118615e-04
1.087999999999999972e+02,6.935399999999999551e-03,3.029885476383554739e-04
1.092000000000000028e+02,6.684399999999998329e-03,6.521232705554984733e-04
1.095999999999999943e+02,7.333799999999999694e-03,6.831402052287655633e-04
1.100000000000000000e+02,7.107399999999999829e-03,5.949521493363983280e-04
1.104000000000000057e+02,6.629400000000000570e-03,4.930364692393453784e-04
1.107999999999999972e+02,6.460599999999999503e-03,4.256491043101113332e-04
1.112000000000000028e+02,6.378599999999999895e-03,6.432594033514005402e-04
1.115999999999999943e+02,6.207400000000000070e-03,4.793735078203633488e-04
1.120000000000000000e+02,6.517799999999999809e-03,4.808040557233267637e-04
1.124000000000000057e+02,5.614200000000000614e-03,3.552715018123462818e-04
1.127999999999999972e+02,6.175200000000000480e-03,3.735563411320973822e-04
1.132000000000000028e+02,6.118600000000000080e-03,1.329223833671364834e-04
1.135999999999999943e+02,6.373600000000000099e-03,2.320156460241420526e-04
1.140000000000000000e+02,6.317999999999999831e-03,2.100016666600529780e-04
1.144000000000000057e+02,6.459399999999999691e-03,3.567054246854118585e-04
1.147999999999999972e+02,7.105600000000000978e-03,3.115587585031113680e-04
1.152000000000000028e+02,6.939199999999999535e-03,4.199450440236198920e-04
1.155999999999999943e+02,6.483999999999999313e-03,2.282719868928293090e-04
1.160000000000000000e+02,6.401399999999999799e-03,2.729623783600956073e-04
1.164000000000000057e+02,6.428600000000001327e-03,2.857930370040529856e-04
1.167999999999999972e+02,6.796800000000000411e-03,1.602801921635982156e-04
1.172000000000000028e+02,6.654000000000000192e-03,2.595027938192573402e-04
1.175999999999999943e+02,6.174199999999999480e-03,3.747032692678300319e-04
1.180000000000000000e+02,6.120600000000000346e-03,4.143199971036877721e-04
1.184000000000000057e+02,6.232200000000000240e-03,2.567914328789027280e-04
1.187999999999999972e+02,5.779000000000000282e-03,3.022316991978174559e-04
1.192000000000000028e+02,6.202799999999999633e-03,1.075799237776268568e-04
1.195999999999999943e+02,6.513399999999999919e-03,2.759077019584628594e-04
1.200000000000000000e+02,6.315799999999999019e-03,4.344727149085428298e-04
1.204000000000000057e+02,6.138200000000000774e-03,1.973323085558975349e-04
1.207999999999999972e+02,6.832599999999999438e-03,4.830892878133398612e-04
1.212000000000000028e+02,7.009800000000000926e-03,4.442342175024342516e-04
1.215999999999999943e+02,6.891600000000000330e-03,1.912787494731184616e-04
1.220000000000000000e+02,6.429200000000000366e-03,3.471609713086998695e-04
1.224000000000000057e+02,6.282999999999999523e-03,1.936223127637926587e-04
1.227999999999999972e+02,5.880200000000000357e-03,3.745487151226124865e-04
1.232000000000000028e+02,5.358400000000001009e-03,3.500345125841164721e-04
1.235999999999999943e+02,5.241800000000000452e-03,2.083879555060703795e-04
1.240000000000000000e+02,5.503999999999999344e-03,3.501142670614837155e-04
1.244000000000000057e+02,5.476200000000000512e-03,4.228865568920345242e-04
1.247999999999999972e+02,5.533200000000000271e-03,3.527533699342927007e-04
1.252000000000000028e+02,5.589399999999999577e-03,3.260480946118226144e-04
1.255999999999999943e+02,5.676399999999999849e-03,2.860700263921406197e-04
1.260000000000000000e+02,6.109599999999999753e-03,2.361403396287893380e-04
1.264000000000000057e+02,6.111600000000000019e-03,3.855871626493808410e-04
1.267999999999999972e+02,6.226800000000001084e-03,4.621715482372319153e-04
1.272000000000000028e+02,6.546800000000000189e-03,8.338185294175226841e-04
1.275999999999999943e+02,5.559599999999999612e-03,6.309234977396228775e-04
1.280000000000000000e+02,5.818800000000000708e-03,5.211655591076599925e-04
1.284000000000000057e+02,5.878800000000000865e-03,5.600784230801968393e-04
1.288000000000000114e+02,5.589199999999999897e-03,5.988480107673397343e-04
1.291999999999999886e+02,5.357599999999999689e-03,4.128131054121223290e-04
1.295999999999999943e+02,5.417400000000000167e-03,3.432374688171441028e-04
1.300000000000000000e+02,5.475800000000000285e-03,4.394360476792952708e-04
1.304000000000000057e+02,5.591800000000000069e-03,6.274619032260047875e-04
1.308000000000000114e+02,5.762000000000000628e-03,3.445354843844099495e-04
1.311999999999999886e+02,5.822600000000000692e-03,3.442969067534588966e-04
1.315999999999999943e+02,5.562599999999999142e-03,4.129844549132570498e-04
1.320000000000000000e+02,5.184800000000000693e-03,2.983842154002117812e-04
1.324000000000000057e+02,5.329000000000000403e-03,4.258460989606456287e-04
1.328000000000000114e+02,5.123799999999999535e-03,2.109688128610482370e-04
1.331999999999999886e+02,5.297000000000000493e-03,1.056465806356268164e-04
1.335999999999999943e+02,4.891600000000000288e-03,2.526358248546710264e-04
1.340000000000000000e+02,4.745799999999999672e-03,3.712126614219941022e-04
1.344000000000000057e+02,4.690600000000000498e-03,3.210306215923957544e-04
1.348000000000000114e+02,4.778799999999999715e-03,2.674094987093765031e-04
1.351999999999999886e+02,4.981199999999999864e-03,2.177566072476333015e-04
1.355999999999999943e+02,4.693000000000000123e-03,3.361228941919903687e-04
1.360000000000000000e+02,4.751400000000000241e-03,3.347163874088031560e-04
1.364000000000000057e+02,4.866800000000000119e-03,3.380626273340488338e-04
1.368000000000000114e+02,4.718799999999999557e-03,2.612583778560985132e-04
1.371999999999999886e+02,5.095200000000000250e-03,1.481139426252640412e-04
1.375999999999999943e+02,4.802000000000000712e-03,3.243471905227482974e-04
1.380000000000000000e+02,5.150000000000000064e-03,2.975286540822581110e-04
1.384000000000000057e+02,4.919200000000000308e-03,3.606252071056596591e-04
1.388000000000000114e+02,4.661000000000000212e-03,3.207179446180077420e-05
1.391999999999999886e+02,4.748199999999999296e-03,1.293651421365121876e-04
1.395999999999999943e+02,5.208800000000000409e-03,3.205723631257067835e-04
1.400000000000000000e+02,4.978999999999999919e-03,3.437286720656279886e-04
1.404000000000000057e+02,4.774399999999999825e-03,3.807217619206971506e-04
1.408000000000000114e+02,4.977400000000000747e-03,2.584048374160205345e-04
1.411999999999999886e+02,4.951399999999999899e-03,4.036016105022378073e-04
1.415999999999999943e+02,4.255600000000000008e-03,3.919769891205350325e-04
1.420000000000000000e+02,4.744800000000000406e-03,4.255647306814792637e-04
1.424000000000000057e+02,4.657200000000000228e-03,4.029088482523062852e-04
1.428000000000000114e+02,4.719200000000000651e-03,2.462233538882938901e-04
1.431999999999999886e+02,4.746000000000000218e-03,2.493393270224333901e-04
1.435999999999999943e+02,4.454800000000000079e-03,3.460168204003961521e-04
1.440000000000000000e+02,4.572999999999999808e-03,2.446362605992824491e-04
1.444000000000000057e+02,4.747600000000000257e-03,2.477623054461674948e-04
1.448000000000000114e+02,4.484199999999999818e-03,2.571167828050125934e-04
1.451999999999999886e+02,4.486000000000000404e-03,1.806269636571461608e-04
1.455999999999999943e+02,4.743400000000000047e-03,5.214331788446147564e-04
1.460000000000000000e+02,4.538399999999999726e-03,6.474824013052400207e-04
1.464000000000000057e+02,4.772199999999999880e-03,4.642123867369330392e-04
1.468000000000000114e+02,4.425800000000000567e-03,4.062553876565823505e-04
1.471999999999999886e+02,4.743000000000000688e-03,5.822356052321086368e-04
1.475999999999999943e+02,5.003800000000000088e-03,3.797117854373234947e-04
1.480000000000000000e+02,4.888399999999999343e-03,6.404072610456567260e-04
1.484000000000000057e+02,5.091599999999999945e-03,4.843909165126859644e-04
1.488000000000000114e+02,5.091400000000000266e-03,4.832523771281419076e-04
1.491999999999999886e+02,5.468800000000000223e-03,3.827144366234438164e-04
1.495999999999999943e+02,5.556000000000000175e-03,5.352008034373639464e-04
1.500000000000000000e+02,5.499600000000000322e-03,5.451945157464442885e-04
1.504000000000000057e+02,5.239399999999999960e-03,5.386031563219806622e-04
1.508000000000000114e+02,5.353800000000000572e-03,2.607112195514415393e-04
1.511999999999999886e+02,5.150599999999999970e-03,2.799363499083318534e-04
1.515999999999999943e+02,5.058199999999999676e-03,6.684339458764792076e-04
1.520000000000000000e+02,4.769800000000000255e-03,6.267191077348765495e-04
1.524000000000000057e+02,5.029999999999999749e-03,6.726518415941488841e-04
1.528000000000000114e+02,4.830400000000000318e-03,4.480551974924516919e-04
1.531999999999999886e+02,4.918199999999999308e-03,2.641199348780776720e-04
1.535999999999999943e+02,4.859399999999999831e-03,4.080512957950262090e-04
1.540000000000000000e+02,5.005400000000000127e-03,3.191245211512270478e-04
1.544000000000000057e+02,5.237399999999998827e-03,2.593554703490944294e-04
1.548000000000000114e+02,5.060000000000000261e-03,5.905504212173587515e-04
