timestep,H(t)_mean,H(t)_err
2.519999999999999929e+01,6.113099999999999090e-02,1.312097519241616416e-03
2.560000000000000142e+01,5.879440000000000360e-02,1.255216021248930971e-03
2.600000000000000000e+01,5.866099999999999787e-02,1.432847270297849971e-03
2.639999999999999858e+01,5.723140000000000172e-02,1.226225533904753799e-03
2.680000000000000071e+01,5.594200000000000561e-02,1.105918306205300270e-03
2.719999999999999929e+01,5.506679999999999214e-02,1.151511893121386337e-03
2.760000000000000142e+01,5.308739999999999293e-02,1.119118340480576134e-03
2.800000000000000000e+01,5.232519999999999533e-02,9.214031907910887661e-04
2.839999999999999858e+01,5.162080000000000141e-02,8.773695572562328253e-04
2.880000000000000071e+01,5.193620000000000875e-02,9.246599050461740566e-04
2.919999999999999929e+01,5.093199999999999811e-02,5.633718132814246379e-04
2.960000000000000142e+01,4.971620000000000900e-02,5.459873991219940832e-04
3.000000000000000000e+01,4.894519999999999427e-02,5.091361703905945228e-04
3.039999999999999858e+01,4.823220000000000285e-02,5.527865229905660994e-04
3.080000000000000071e+01,4.742700000000000388e-02,3.769697600604052950e-04
3.119999999999999929e+01,4.637639999999999818e-02,6.996202970183181165e-04
3.160000000000000142e+01,4.544399999999999828e-02,6.264015485293755216e-04
3.200000000000000000e+01,4.506080000000000502e-02,6.429654267532587154e-04
3.239999999999999858e+01,4.429580000000000323e-02,8.922597940062078521e-04
3.279999999999999716e+01,4.410959999999999881e-02,7.946196952001638100e-04
3.320000000000000284e+01,4.375659999999999272e-02,7.519659965716526213e-04
3.360000000000000142e+01,4.306259999999999949e-02,5.176939829667714064e-04
3.400000000000000000e+01,4.241920000000000412e-02,8.510466732206869306e-04
3.439999999999999858e+01,4.175839999999999413e-02,9.429102608414011415e-04
3.479999999999999716e+01,4.112259999999999527e-02,7.130386805777081619e-04
3.520000000000000284e+01,4.103859999999999453e-02,6.541433023428425359e-04
3.560000000000000142e+01,4.007360000000000089e-02,9.066799104424889478e-04
3.600000000000000000e+01,3.957519999999999788e-02,9.428694183183586189e-04
3.639999999999999858e+01,3.832859999999999739e-02,1.171649461229764969e-03
3.679999999999999716e+01,3.809419999999999473e-02,6.115244394135027715e-04
3.720000000000000284e+01,3.795139999999999625e-02,6.856432454272409164e-04
3.760000000000000142e+01,3.745140000000000274e-02,8.769008267757536640e-04
3.800000000000000000e+01,3.732960000000000444e-02,7.461756897674970976e-04
3.839999999999999858e+01,3.662720000000000559e-02,7.461128869011707243e-04
3.879999999999999716e+01,3.570040000000000019e-02,6.808163922820898361e-04
3.920000000000000284e+01,3.558039999999999814e-02,5.981061444258876404e-04
3.960000000000000142e+01,3.489260000000000278e-02,8.988496314734731882e-04
4.000000000000000000e+01,3.480740000000000223e-02,1.004466505165801851e-03
4.039999999999999858e+01,3.410060000000000174e-02,9.548954707191774881e-04
4.079999999999999716e+01,3.314159999999999329e-02,9.833358836125126977e-04
4.120000000000000284e+01,3.277320000000000233e-02,8.406522110837519324e-04
4.160000000000000142e+01,3.258780000000000010e-02,1.217036868792396214e-03
4.200000000000000000e+01,3.284800000000000220e-02,1.307045140765995600e-03
4.239999999999999858e+01,3.249339999999999173e-02,1.445102093279225248e-03
4.279999999999999716e+01,3.158560000000000534e-02,1.179322458024097174e-03
4.320000000000000284e+01,3.117860000000000076e-02,1.106462498234802271e-03
4.360000000000000142e+01,3.073039999999999800e-02,9.109416336955952027e-04
4.400000000000000000e+01,3.058779999999999832e-02,9.427233634529269546e-04
4.439999999999999858e+01,2.982920000000000016e-02,1.012921240768501017e-03
4.479999999999999716e+01,2.975620000000000001e-02,6.998635152656555595e-04
4.520000000000000284e+01,2.961639999999999759e-02,6.386053241243759820e-04
4.560000000000000142e+01,2.940500000000000405e-02,8.809765604146346232e-04
4.600000000000000000e+01,2.874419999999999753e-02,8.423771957977018929e-04
4.639999999999999858e+01,2.821480000000000168e-02,7.199243293569121188e-04
4.679999999999999716e+01,2.795459999999999612e-02,5.941882361676306418e-04
4.720000000000000284e+01,2.774880000000000055e-02,4.503835476568834937e-04
4.760000000000000142e+01,2.738420000000000437e-02,6.382735620406034763e-04
4.800000000000000000e+01,2.732879999999999684e-02,5.832430368208437908e-04
4.839999999999999858e+01,2.632639999999999980e-02,4.378388516337945366e-04
4.879999999999999716e+01,2.653780000000000028e-02,5.854877795479594823e-04
4.920000000000000284e+01,2.623380000000000156e-02,5.258699839313895870e-04
4.960000000000000142e+01,2.629099999999999840e-02,4.777331891338511467e-04
5.000000000000000000e+01,2.557720000000000132e-02,6.330961538344709707e-04
5.039999999999999858e+01,2.526060000000000111e-02,6.271135941757283649e-04
5.079999999999999716e+01,2.525399999999999867e-02,4.680751008118249593e-04
5.120000000000000284e+01,2.482340000000000241e-02,4.113714379973407100e-04
5.160000000000000142e+01,2.462740000000000068e-02,7.166176525874873174e-04
5.200000000000000000e+01,2.410400000000000043e-02,6.142960198471095938e-04
5.239999999999999858e+01,2.418680000000000135e-02,6.547202761485243147e-04
5.279999999999999716e+01,2.348959999999999590e-02,6.211654047031276923e-04
5.320000000000000284e+01,2.340180000000000038e-02,6.599648020917478096e-04
5.360000000000000142e+01,2.306580000000000089e-02,6.316484306954301201e-04
5.400000000000000000e+01,2.269979999999999914e-02,4.359012961669192629e-04
5.439999999999999858e+01,2.299440000000000164e-02,5.603128233406762205e-04
5.479999999999999716e+01,2.253519999999999829e-02,4.427883693142806035e-04
5.520000000000000284e+01,2.242299999999999849e-02,5.581867966908564188e-04
5.560000000000000142e+01,2.211500000000000271e-02,5.318801556741894511e-04
5.600000000000000000e+01,2.174380000000000063e-02,5.685584754446981921e-04
5.639999999999999858e+01,2.158900000000000055e-02,6.912859032267330232e-04
5.679999999999999716e+01,2.156200000000000130e-02,5.987830157911964513e-04
5.720000000000000284e+01,2.136419999999999986e-02,4.511781687980929035e-04
5.760000000000000142e+01,2.112140000000000198e-02,5.862469274972790774e-04
5.800000000000000000e+01,2.114999999999999866e-02,6.115332370362216389e-04
5.839999999999999858e+01,2.086879999999999985e-02,7.861648936450923910e-04
5.879999999999999716e+01,2.055499999999999688e-02,6.545865107073318631e-04
5.920000000000000284e+01,2.038080000000000100e-02,7.241159713747514701e-04
5.960000000000000142e+01,2.028020000000000170e-02,6.392175998828563636e-04
6.000000000000000000e+01,2.007960000000000300e-02,5.128782116643289994e-04
6.039999999999999858e+01,2.030299999999999813e-02,4.224959171400355742e-04
6.079999999999999716e+01,2.013119999999999840e-02,4.013787986428778826e-04
6.120000000000000284e+01,1.998540000000000039e-02,3.807267524091257401e-04
6.160000000000000142e+01,1.963439999999999977e-02,4.731518360949267424e-04
6.200000000000000000e+01,1.941060000000000008e-02,4.109267087936728860e-04
6.239999999999999858e+01,1.929719999999999699e-02,5.896167738455205956e-04
6.279999999999999716e+01,1.878160000000000246e-02,5.487700429141516897e-04
6.320000000000000284e+01,1.853420000000000067e-02,3.662412319769583189e-04
6.360000000000000142e+01,1.862360000000000057e-02,4.374490370317439016e-04
6.400000000000000000e+01,1.847560000000000174e-02,5.473394376435885634e-04
6.440000000000000568e+01,1.818780000000000396e-02,4.819177730692234918e-04
6.479999999999999716e+01,1.783699999999999869e-02,5.049898018772260369e-04
6.520000000000000284e+01,1.797959999999999836e-02,4.040718500464988354e-04
6.559999999999999432e+01,1.749519999999999895e-02,4.270722889628872213e-04
6.600000000000000000e+01,1.755620000000000097e-02,2.691433447068682550e-04
6.640000000000000568e+01,1.753240000000000354e-02,4.656323227612099063e-04
6.679999999999999716e+01,1.704200000000000159e-02,2.638143286480095959e-04
6.720000000000000284e+01,1.749360000000000151e-02,3.785811141618134791e-04
6.759999999999999432e+01,1.706560000000000368e-02,5.048995543670046181e-04
6.800000000000000000e+01,1.691840000000000011e-02,3.769590959242126449e-04
6.840000000000000568e+01,1.700259999999999966e-02,6.670648094450791965e-04
6.879999999999999716e+01,1.639080000000000051e-02,3.639339775288922369e-04
6.920000000000000284e+01,1.623499999999999943e-02,4.595796992905582922e-04
6.959999999999999432e+01,1.609740000000000129e-02,3.489933523722192101e-04
7.000000000000000000e+01,1.578779999999999767e-02,4.298433900852727967e-04
7.040000000000000568e+01,1.594980000000000356e-02,2.620113356326402606e-04
7.079999999999999716e+01,1.612819999999999879e-02,4.448826137308583032e-04
7.120000000000000284e+01,1.561559999999999858e-02,4.978052430418948050e-04
7.159999999999999432e+01,1.551479999999999873e-02,3.528627778613096632e-04
7.200000000000000000e+01,1.525999999999999926e-02,3.636316817880422031e-04
7.240000000000000568e+01,1.523339999999999937e-02,4.039435109022050142e-04
7.279999999999999716e+01,1.537559999999999968e-02,4.255708636643256099e-04
7.320000000000000284e+01,1.524700000000000014e-02,4.061295359857490300e-04
7.359999999999999432e+01,1.487960000000000151e-02,4.465275579401564265e-04
7.400000000000000000e+01,1.503040000000000279e-02,3.458139094946875605e-04
7.440000000000000568e+01,1.488239999999999875e-02,2.784870912627727892e-04
7.479999999999999716e+01,1.493099999999999983e-02,2.913655779257391925e-04
7.520000000000000284e+01,1.501839999999999772e-02,2.993978289834442474e-04
7.559999999999999432e+01,1.457160000000000052e-02,4.522651434722776585e-04
7.600000000000000000e+01,1.441740000000000035e-02,3.079187555183995396e-04
7.640000000000000568e+01,1.467860000000000345e-02,4.376884279941610956e-04
7.679999999999999716e+01,1.453180000000000097e-02,3.416090455476848069e-04
7.720000000000000284e+01,1.443939999999999980e-02,3.744423320085481536e-04
7.759999999999999432e+01,1.442599999999999959e-02,4.021600427690448553e-04
7.800000000000000000e+01,1.392239999999999797e-02,4.759283139297345580e-04
7.840000000000000568e+01,1.412380000000000059e-02,5.134311443611498356e-04
7.879999999999999716e+01,1.429219999999999970e-02,6.253748795722451634e-04
7.920000000000000284e+01,1.365040000000000177e-02,5.293466350133909206e-04
7.959999999999999432e+01,1.360160000000000015e-02,5.598568209819363654e-04
8.000000000000000000e+01,1.365680000000000019e-02,5.788948436460629931e-04
8.040000000000000568e+01,1.367740000000000102e-02,4.910712371947677755e-04
8.079999999999999716e+01,1.327400000000000281e-02,3.307090866607692125e-04
8.120000000000000284e+01,1.352399999999999956e-02,3.547220038283499868e-04
8.159999999999999432e+01,1.350699999999999991e-02,3.644095223783264136e-04
8.200000000000000000e+01,1.316360000000000099e-02,5.138618102174939044e-04
8.240000000000000568e+01,1.282179999999999952e-02,3.994655679780172641e-04
8.279999999999999716e+01,1.280119999999999869e-02,4.062715101997677828e-04
8.320000000000000284e+01,1.313560000000000075e-02,2.591799760784001326e-04
8.359999999999999432e+01,1.303620000000000126e-02,2.514369503473982254e-04
8.400000000000000000e+01,1.299099999999999908e-02,3.443451756595407027e-04
8.440000000000000568e+01,1.269019999999999870e-02,2.719140305317107849e-04
8.479999999999999716e+01,1.306980000000000121e-02,2.778084591944600108e-04
8.520000000000000284e+01,1.309480000000000019e-02,3.140798306163576897e-04
8.559999999999999432e+01,1.283179999999999911e-02,2.150259054160685987e-04
8.600000000000000000e+01,1.284239999999999861e-02,5.076803718876671907e-04
8.640000000000000568e+01,1.262399999999999980e-02,4.378289620388307293e-04
8.679999999999999716e+01,1.261840000000000184e-02,3.369253032943651176e-04
8.720000000000000284e+01,1.248319999999999985e-02,1.948177096672683794e-04
8.759999999999999432e+01,1.229740000000000000e-02,1.863213890029805238e-04
8.800000000000000000e+01,1.221319999999999871e-02,2.170692055543578145e-04
8.840000000000000568e+01,1.227180000000000111e-02,2.482185327488663175e-04
8.879999999999999716e+01,1.218039999999999921e-02,2.344607856337600619e-04
8.920000000000000284e+01,1.242500000000000028e-02,2.754149596517953963e-04
8.959999999999999432e+01,1.231039999999999912e-02,2.570767589650997144e-04
9.000000000000000000e+01,1.207519999999999948e-02,2.974988067202958609e-04
9.040000000000000568e+01,1.186499999999999881e-02,3.302376417066959081e-04
9.079999999999999716e+01,1.171879999999999970e-02,3.031295762541161114e-04
9.120000000000000284e+01,1.153959999999999882e-02,2.454800602900366496e-04
9.159999999999999432e+01,1.147240000000000065e-02,2.397602135467849049e-04
9.200000000000000000e+01,1.115720000000000080e-02,2.820952675958958021e-04
9.240000000000000568e+01,1.157599999999999948e-02,1.959923467893578942e-04
9.279999999999999716e+01,1.096920000000000013e-02,4.069650353531614425e-04
9.320000000000000284e+01,1.131279999999999959e-02,2.118054295810188647e-04
9.359999999999999432e+01,1.110580000000000074e-02,2.359591913869853565e-04
9.400000000000000000e+01,1.120140000000000025e-02,5.937979454326198944e-05
9.440000000000000568e+01,1.099400000000000030e-02,2.307741319992344289e-04
9.479999999999999716e+01,1.078540000000000054e-02,2.740813018065988847e-04
9.520000000000000284e+01,1.099000000000000150e-02,2.578125287878769881e-04
9.559999999999999432e+01,1.060760000000000002e-02,2.402354261968869928e-04
9.600000000000000000e+01,1.045300000000000049e-02,3.024508224488734972e-04
9.640000000000000568e+01,1.056799999999999927e-02,3.244157826000453049e-04
9.679999999999999716e+01,1.037420000000000009e-02,4.952448283425074779e-04
9.720000000000000284e+01,1.036219999999999850e-02,5.464638505884904457e-04
9.759999999999999432e+01,1.016700000000000069e-02,2.660321409153411669e-04
9.800000000000000000e+01,1.018620000000000116e-02,2.412943016318454747e-04
9.840000000000000568e+01,1.010900000000000167e-02,3.770669701790385717e-04
9.879999999999999716e+01,9.911199999999998483e-03,4.345300219777684840e-04
9.920000000000000284e+01,9.721399999999999833e-03,2.880086109823800028e-04
9.959999999999999432e+01,9.843399999999998679e-03,3.014333425485643146e-04
1.000000000000000000e+02,1.006740000000000065e-02,3.338102155417056629e-04
1.004000000000000057e+02,9.762200000000002126e-03,3.531391227264403195e-04
1.007999999999999972e+02,9.509800000000000544e-03,5.593746865920908680e-04
1.012000000000000028e+02,9.655600000000000294e-03,4.834365108263960595e-04
1.015999999999999943e+02,9.487000000000000641e-03,4.639173417754503858e-04
1.020000000000000000e+02,9.545599999999999571e-03,3.686800238689371279e-04
1.024000000000000057e+02,9.322199999999999237e-03,5.321992484023253117e-04
1.027999999999999972e+02,9.188199999999998799e-03,4.291413986088966665e-04
1.032000000000000028e+02,9.445000000000000270e-03,3.857290499819790788e-04
1.035999999999999943e+02,9.286600000000000757e-03,2.054009737075265601e-04
1.040000000000000000e+02,9.230999999999999622e-03,3.197081481601618015e-04
1.044000000000000057e+02,9.365599999999999967e-03,3.764985524540566896e-04
1.047999999999999972e+02,9.317200000000001175e-03,4.026829273758697459e-04
1.052000000000000028e+02,9.226400000000000920e-03,2.962559028947778120e-04
1.055999999999999943e+02,8.928000000000000172e-03,2.856783155929059053e-04
1.060000000000000000e+02,9.060199999999999157e-03,2.366081993507410152e-04
1.064000000000000057e+02,8.994600000000000165e-03,3.473232788052075127e-04
1.067999999999999972e+02,9.003000000000000586e-03,2.810338057956731110e-04
1.072000000000000028e+02,9.111600000000000948e-03,2.309418974547494555e-04
1.075999999999999943e+02,9.146200000000000163e-03,2.062370965660638043e-04
1.080000000000000000e+02,9.127200000000000243e-03,2.501486358147891691e-04
1.084000000000000057e+02,8.953799999999999606e-03,3.089689952082572350e-04
1.087999999999999972e+02,9.017400000000000068e-03,3.200085311362809966e-04
1.092000000000000028e+02,9.178200000000000941e-03,3.118014432295012836e-04
1.095999999999999943e+02,9.340199999999999891e-03,3.606595901955195085e-04
1.100000000000000000e+02,9.091399999999999482e-03,4.054377387466539390e-04
1.104000000000000057e+02,8.961399999999999574e-03,3.681484211564677728e-04
1.107999999999999972e+02,8.984400000000000025e-03,3.498290439629048371e-04
1.112000000000000028e+02,8.785200000000001688e-03,3.190459841464864240e-04
1.115999999999999943e+02,8.904000000000000456e-03,2.858536338758002398e-04
1.120000000000000000e+02,8.411199999999998886e-03,2.885985793450826942e-04
1.124000000000000057e+02,8.231199999999999281e-03,2.358089056842424763e-04
1.127999999999999972e+02,8.272399999999999198e-03,2.678524967216097631e-04
1.132000000000000028e+02,8.472799999999999082e-03,1.807969579390094424e-04
1.135999999999999943e+02,8.399000000000000216e-03,2.043078559429371680e-04
1.140000000000000000e+02,8.600599999999999912e-03,2.784238854696198550e-04
1.144000000000000057e+02,8.609399999999999692e-03,2.837454140598577590e-04
1.147999999999999972e+02,8.612800000000000317e-03,2.718969290006784546e-04
1.152000000000000028e+02,8.414799999999998323e-03,2.571957231370691527e-04
1.155999999999999943e+02,8.420199999999999213e-03,2.169832712445825056e-04
1.160000000000000000e+02,8.580199999999999633e-03,2.926679688657437455e-04
1.164000000000000057e+02,8.191399999999999723e-03,2.606506474191076566e-04
1.167999999999999972e+02,8.087000000000000438e-03,3.726298431419575370e-04
1.172000000000000028e+02,8.104599999999999999e-03,2.379799571392515701e-04
1.175999999999999943e+02,8.134800000000001058e-03,4.096160885512189999e-04
1.180000000000000000e+02,8.170800000000000632e-03,4.235940745572343118e-04
1.184000000000000057e+02,8.230400000000000563e-03,2.984601480935101777e-04
1.187999999999999972e+02,8.087000000000000438e-03,2.536724265662314271e-04
1.192000000000000028e+02,8.025799999999999601e-03,2.024656514078374816e-04
1.195999999999999943e+02,7.985000000000000778e-03,2.675918533887009258e-04
1.200000000000000000e+02,8.078800000000000564e-03,2.859673757616415101e-04
1.204000000000000057e+02,7.879000000000000586e-03,1.783468530700779459e-04
1.207999999999999972e+02,7.924000000000000488e-03,1.909827217315745106e-04
1.212000000000000028e+02,7.871599999999999431e-03,2.683232379053293332e-04
1.215999999999999943e+02,7.873599999999999696e-03,4.249668928281355711e-04
1.220000000000000000e+02,7.690400000000000014e-03,3.893166577479056315e-04
1.224000000000000057e+02,7.429400000000000066e-03,2.858906434285668442e-04
1.227999999999999972e+02,7.363600000000000527e-03,2.894100205590676681e-04
1.232000000000000028e+02,7.228599999999999956e-03,2.617809389546917531e-04
1.235999999999999943e+02,7.432199999999999918e-03,2.976658193343668631e-04
1.240000000000000000e+02,7.490399999999999489e-03,2.762516244296130325e-04
1.244000000000000057e+02,7.316800000000000040e-03,2.744688324746544662e-04
1.247999999999999972e+02,7.331999999999999976e-03,1.370660424758808908e-04
1.252000000000000028e+02,7.495799999999999512e-03,1.884389556328521485e-04
1.255999999999999943e+02,7.588599999999999166e-03,1.387777359665447359e-04
1.260000000000000000e+02,7.270799999999999139e-03,2.724656675619884904e-04
1.264000000000000057e+02,7.498200000000000871e-03,3.200180307420193745e-04
1.267999999999999972e+02,7.484400000000000427e-03,3.143945928288206597e-04
1.272000000000000028e+02,7.296599999999998573e-03,1.103447325430624500e-04
1.275999999999999943e+02,7.245200000000000251e-03,1.771283150713064223e-04
1.280000000000000000e+02,7.352000000000000028e-03,2.099533281469953896e-04
1.284000000000000057e+02,7.456400000000000181e-03,2.007691709401619837e-04
1.288000000000000114e+02,7.543199999999999905e-03,2.049371611006651768e-04
1.291999999999999886e+02,7.688999999999999654e-03,1.566087481592263867e-04
1.295999999999999943e+02,7.587800000000000447e-03,1.393468334767602556e-04
1.300000000000000000e+02,7.330599999999999616e-03,2.597164992833532189e-04
1.304000000000000057e+02,7.254399999999999391e-03,2.290315698762944658e-04
1.308000000000000114e+02,7.084999999999999284e-03,2.650590500247066513e-04
1.311999999999999886e+02,6.886999999999999893e-03,1.844030910803827949e-04
1.315999999999999943e+02,6.912200000000000288e-03,2.582896436173932474e-04
1.320000000000000000e+02,7.003399999999999903e-03,1.920347885149979500e-04
1.324000000000000057e+02,6.584800000000000028e-03,3.020798569914915168e-04
1.328000000000000114e+02,6.681799999999999025e-03,2.877939193242275303e-04
1.331999999999999886e+02,6.771000000000000976e-03,2.081023786505094059e-04
1.335999999999999943e+02,6.714599999999999388e-03,2.417537176549722742e-04
1.340000000000000000e+02,6.564999999999999655e-03,2.734657199723577450e-04
1.344000000000000057e+02,6.677800000000000229e-03,1.557926185671195112e-04
1.348000000000000114e+02,6.788800000000000216e-03,1.525363563220257228e-04
1.351999999999999886e+02,6.690200000000000313e-03,1.757795209914966199e-04
1.355999999999999943e+02,6.885200000000001042e-03,3.646748414683961543e-04
1.360000000000000000e+02,6.730800000000000324e-03,4.148441153011574981e-04
1.364000000000000057e+02,6.767600000000000351e-03,3.722103706239255814e-04
1.368000000000000114e+02,6.898800000000000938e-03,3.124630218121818011e-04
1.371999999999999886e+02,6.816399999999998502e-03,2.273357868880304883e-04
1.375999999999999943e+02,6.987799999999999741e-03,2.118148719991115375e-04
1.380000000000000000e+02,6.926599999999999771e-03,2.172295099658421954e-04
1.384000000000000057e+02,7.062799999999999287e-03,1.981031044683550927e-04
1.388000000000000114e+02,7.020400000000000425e-03,3.083683835933897989e-04
1.391999999999999886e+02,6.780799999999999154e-03,2.631602933574895805e-04
1.395999999999999943e+02,6.643999999999999732e-03,2.109537864083031397e-04
1.400000000000000000e+02,6.751600000000000830e-03,1.375712906096326188e-04
1.404000000000000057e+02,6.838200000000000008e-03,1.863720472603120888e-04
1.408000000000000114e+02,6.889400000000001252e-03,2.395307078434829706e-04
1.411999999999999886e+02,6.694000000000000297e-03,2.380917890226372192e-04
1.415999999999999943e+02,6.709800000000000139e-03,2.362582062066839305e-04
1.420000000000000000e+02,6.712000000000000084e-03,2.107545966284010165e-04
1.424000000000000057e+02,6.643200000000000147e-03,2.207494960356648646e-04
1.428000000000000114e+02,6.635999999999998671e-03,2.169426191415602296e-04
1.431999999999999886e+02,6.653399999999999419e-03,2.333974292917554523e-04
1.435999999999999943e+02,6.511000000000000294e-03,2.951523335499821993e-04
1.440000000000000000e+02,6.464200000000000675e-03,2.473938964485583917e-04
1.444000000000000057e+02,6.232599999999999599e-03,2.992885898259402982e-04
1.448000000000000114e+02,6.370000000000000662e-03,3.214935458139089961e-04
1.451999999999999886e+02,6.086199999999999943e-03,2.052533556363939722e-04
1.455999999999999943e+02,5.900000000000000730e-03,2.382920477061708836e-04
1.460000000000000000e+02,6.109000000000000714e-03,2.969654862100981705e-04
1.464000000000000057e+02,6.106799999999999902e-03,2.517439969492818279e-04
1.468000000000000114e+02,6.173399999999999894e-03,3.401653421499609988e-04
1.471999999999999886e+02,6.114800000000000096e-03,3.311426278810989288e-04
1.475999999999999943e+02,6.325600000000000667e-03,2.919415352429318333e-04
1.480000000000000000e+02,5.817199999999999802e-03,2.524766127782928022e-04
1.484000000000000057e+02,6.009800000000000038e-03,2.298602618983976609e-04
1.488000000000000114e+02,6.030199999999999450e-03,2.272052816287508281e-04
1.491999999999999886e+02,6.147999999999999819e-03,3.269626890028891168e-04
1.495999999999999943e+02,6.178000000000000332e-03,3.787309071095202847e-04
1.500000000000000000e+02,6.004400000000000015e-03,2.726078868998475227e-04
1.504000000000000057e+02,5.837799999999999760e-03,1.882680004674188085e-04
1.508000000000000114e+02,5.997199999999999406e-03,2.410231109250729324e-04
1.511999999999999886e+02,5.877200000000000826e-03,1.586365027350262471e-04
1.515999999999999943e+02,6.055999999999999751e-03,1.245158624433048244e-04
1.520000000000000000e+02,5.971999999999999878e-03,1.730875501010976675e-04
1.524000000000000057e+02,6.068800000000000062e-03,2.721028114518480212e-04
1.528000000000000114e+02,6.080199999999999147e-03,2.157105467982499685e-04
1.531999999999999886e+02,5.839999999999999705e-03,1.806181054047461404e-04
1.535999999999999943e+02,5.766000000000000292e-03,2.219107928875925723e-04
1.540000000000000000e+02,5.608400000000000364e-03,2.558350249672627875e-04
1.544000000000000057e+02,5.849599999999999939e-03,2.677647474930186337e-04
1.548000000000000114e+02,5.734000000000000381e-03,1.690967178865398005e-04
