timestep,H(t)_mean,H(t)_err
1.680000000000000071e+01,1.147796000000000094e-01,1.168916703619209650e-03
1.719999999999999929e+01,1.116721999999999992e-01,9.790127374043706629e-04
1.760000000000000142e+01,1.088671999999999834e-01,9.952742034233577877e-04
1.800000000000000000e+01,1.059599999999999848e-01,8.366833929270976094e-04
1.839999999999999858e+01,1.039324000000000081e-01,7.910316428563396495e-04
1.880000000000000071e+01,1.012194000000000010e-01,6.218944926593253418e-04
1.919999999999999929e+01,9.860460000000000058e-02,7.486918324651323144e-04
1.960000000000000142e+01,9.650240000000000207e-02,9.192895408955762673e-04
2.000000000000000000e+01,9.449460000000001192e-02,8.157075824092853379e-04
2.039999999999999858e+01,9.251679999999999626e-02,9.313978419558420008e-04
2.080000000000000071e+01,9.050880000000000036e-02,9.117243223694319713e-04
2.119999999999999929e+01,8.847240000000000659e-02,1.003192234818431382e-03
2.160000000000000142e+01,8.680920000000000303e-02,1.047676448146086419e-03
2.200000000000000000e+01,8.461500000000000965e-02,1.070768088803546484e-03
2.239999999999999858e+01,8.317420000000000369e-02,9.732217321864540700e-04
2.280000000000000071e+01,8.169800000000000673e-02,1.071598945501535134e-03
2.319999999999999929e+01,7.949660000000000060e-02,1.041424918080991000e-03
2.360000000000000142e+01,7.816739999999999799e-02,8.931901589247382561e-04
2.400000000000000000e+01,7.655680000000000818e-02,7.651119787325257569e-04
2.439999999999999858e+01,7.539780000000000093e-02,8.670722807240452282e-04
2.480000000000000071e+01,7.393639999999998547e-02,7.372888579111980343e-04
2.519999999999999929e+01,7.307060000000001332e-02,7.545860189534396361e-04
2.560000000000000142e+01,7.162100000000000410e-02,5.087833527150830088e-04
2.600000000000000000e+01,7.049360000000000348e-02,5.370759350408478398e-04
2.639999999999999858e+01,6.929920000000000524e-02,4.952961134513381635e-04
2.680000000000000071e+01,6.781739999999999990e-02,7.158324943728112564e-04
2.719999999999999929e+01,6.655780000000000030e-02,7.161883411505679540e-04
2.760000000000000142e+01,6.568859999999999977e-02,6.020695640870755505e-04
2.800000000000000000e+01,6.434100000000000930e-02,5.571257488215731113e-04
2.839999999999999858e+01,6.327739999999999754e-02,7.171894868164197705e-04
2.880000000000000071e+01,6.211440000000000017e-02,7.886430498013650764e-04
2.919999999999999929e+01,6.153539999999999704e-02,7.108353255149882756e-04
2.960000000000000142e+01,6.076420000000000432e-02,7.318170809703749939e-04
3.000000000000000000e+01,5.944279999999999703e-02,6.235347945383642706e-04
3.039999999999999858e+01,5.829199999999999660e-02,5.173256227947735549e-04
3.080000000000000071e+01,5.731180000000000302e-02,5.160940224416480770e-04
3.119999999999999929e+01,5.630519999999999969e-02,4.496348963325690648e-04
3.160000000000000142e+01,5.556360000000000465e-02,4.136194627915857594e-04
3.200000000000000000e+01,5.477320000000000105e-02,3.046974565039884059e-04
3.239999999999999858e+01,5.389019999999999921e-02,4.895950775896341575e-04
3.279999999999999716e+01,5.325480000000000491e-02,4.589160489675643464e-04
3.320000000000000284e+01,5.221459999999999990e-02,4.071467303073923543e-04
3.360000000000000142e+01,5.167680000000000190e-02,3.554953445546078783e-04
3.400000000000000000e+01,5.102099999999999691e-02,4.689988272906445025e-04
3.439999999999999858e+01,4.986519999999999841e-02,3.609256710182856998e-04
3.479999999999999716e+01,4.907679999999999682e-02,4.126960624963604569e-04
3.520000000000000284e+01,4.834860000000000546e-02,3.680250806670651103e-04
3.560000000000000142e+01,4.775140000000000634e-02,3.054342155031101926e-04
3.600000000000000000e+01,4.721179999999999821e-02,3.546775154982341255e-04
3.639999999999999858e+01,4.647939999999999017e-02,5.030496595764680830e-04
3.679999999999999716e+01,4.573280000000000400e-02,5.399740178934546529e-04
3.720000000000000284e+01,4.529380000000000212e-02,3.607738072532417880e-04
3.760000000000000142e+01,4.486079999999999929e-02,3.938304711420900382e-04
3.800000000000000000e+01,4.423139999999999711e-02,4.623351165550809868e-04
3.839999999999999858e+01,4.354119999999999518e-02,4.268600941760662942e-04
3.879999999999999716e+01,4.316559999999999842e-02,5.979965384515202945e-04
3.920000000000000284e+01,4.294319999999999388e-02,4.993020528698032326e-04
3.960000000000000142e+01,4.217640000000000278e-02,5.894222255734857079e-04
4.000000000000000000e+01,4.164380000000000165e-02,6.227678058474117855e-04
4.039999999999999858e+01,4.148199999999999804e-02,4.480369404412993433e-04
4.079999999999999716e+01,4.098339999999999622e-02,4.939069345534639237e-04
4.120000000000000284e+01,4.049819999999999809e-02,5.284499408647896782e-04
4.160000000000000142e+01,3.995920000000000027e-02,5.040970541473142452e-04
4.200000000000000000e+01,3.929919999999999941e-02,4.999921399382188832e-04
4.239999999999999858e+01,3.886679999999999996e-02,5.699847717264034264e-04
4.279999999999999716e+01,3.880600000000000022e-02,4.078740001520078737e-04
4.320000000000000284e+01,3.824500000000000122e-02,4.592379557484329048e-04
4.360000000000000142e+01,3.789599999999999913e-02,5.059519740054385130e-04
4.400000000000000000e+01,3.729739999999999445e-02,4.445695221222427580e-04
4.439999999999999858e+01,3.688799999999999718e-02,2.907519561413131597e-04
4.479999999999999716e+01,3.637560000000000099e-02,2.420813086547577060e-04
4.520000000000000284e+01,3.580680000000000668e-02,2.285472380056250070e-04
4.560000000000000142e+01,3.553720000000000490e-02,2.059578597674774478e-04
4.600000000000000000e+01,3.517520000000000369e-02,3.521822539538299536e-04
4.639999999999999858e+01,3.500679999999999764e-02,2.410718565075562684e-04
4.679999999999999716e+01,3.447540000000000326e-02,1.786419883454055165e-04
4.720000000000000284e+01,3.376700000000000534e-02,2.887578570359598329e-04
4.760000000000000142e+01,3.343120000000000119e-02,4.254264213703704695e-04
4.800000000000000000e+01,3.339740000000000070e-02,5.038334645495481066e-04
4.839999999999999858e+01,3.281000000000000583e-02,4.817056154956047566e-04
4.879999999999999716e+01,3.241899999999999643e-02,4.239141422505267407e-04
4.920000000000000284e+01,3.204939999999999872e-02,3.416945419523107451e-04
4.960000000000000142e+01,3.160120000000000290e-02,3.584169917847083607e-04
5.000000000000000000e+01,3.111979999999999608e-02,3.854947989273005155e-04
5.039999999999999858e+01,3.083700000000000330e-02,2.802784329911957024e-04
5.079999999999999716e+01,3.029919999999999836e-02,3.523068832708206718e-04
5.120000000000000284e+01,3.027379999999999655e-02,3.792499703361884209e-04
5.160000000000000142e+01,3.003299999999999720e-02,3.255615149245991440e-04
5.200000000000000000e+01,2.972080000000000208e-02,2.511998009553353321e-04
5.239999999999999858e+01,2.954580000000000400e-02,2.726733210271954644e-04
5.279999999999999716e+01,2.962119999999999684e-02,2.953899795186020394e-04
5.320000000000000284e+01,2.886739999999999792e-02,1.922284058093391115e-04
5.360000000000000142e+01,2.868260000000000254e-02,2.476062600177950969e-04
5.400000000000000000e+01,2.858279999999999849e-02,2.539530271526606125e-04
5.439999999999999858e+01,2.843100000000000141e-02,3.238765196799544112e-04
5.479999999999999716e+01,2.817599999999999966e-02,3.734175946577771412e-04
5.520000000000000284e+01,2.803860000000000380e-02,2.530601904685922257e-04
5.560000000000000142e+01,2.784700000000000022e-02,2.123139185263176940e-04
5.600000000000000000e+01,2.742640000000000008e-02,3.315820562093185829e-04
5.639999999999999858e+01,2.714940000000000062e-02,2.898045203236137906e-04
5.679999999999999716e+01,2.687720000000000040e-02,2.633802194546885412e-04
5.720000000000000284e+01,2.650580000000000297e-02,3.321930763878137675e-04
5.760000000000000142e+01,2.625259999999999747e-02,3.436547104289420606e-04
5.800000000000000000e+01,2.611580000000000151e-02,3.270760462033255999e-04
5.839999999999999858e+01,2.569259999999999947e-02,2.774340642386946727e-04
5.879999999999999716e+01,2.540479999999999822e-02,2.553551252667551094e-04
5.920000000000000284e+01,2.505059999999999926e-02,3.225762855511854358e-04
5.960000000000000142e+01,2.493219999999999811e-02,3.479217440747274016e-04
6.000000000000000000e+01,2.480940000000000228e-02,2.550797130310445424e-04
6.039999999999999858e+01,2.451460000000000097e-02,2.094794978034842704e-04
6.079999999999999716e+01,2.423779999999999685e-02,2.199653154476860105e-04
6.120000000000000284e+01,2.399180000000000063e-02,2.322208862268850590e-04
6.160000000000000142e+01,2.387260000000000076e-02,2.469428273912811344e-04
6.200000000000000000e+01,2.383899999999999908e-02,2.051165522331141152e-04
6.239999999999999858e+01,2.341400000000000078e-02,1.343126948579320007e-04
6.279999999999999716e+01,2.329140000000000030e-02,1.169181765167419455e-04
6.320000000000000284e+01,2.290099999999999775e-02,1.346547436966112133e-04
6.360000000000000142e+01,2.274860000000000076e-02,1.062801016183176751e-04
6.400000000000000000e+01,2.257719999999999866e-02,1.788682196478733717e-04
6.440000000000000568e+01,2.237899999999999959e-02,1.979307959868802742e-04
6.479999999999999716e+01,2.220240000000000061e-02,1.708773244172552097e-04
6.520000000000000284e+01,2.205739999999999784e-02,8.591833331716806910e-05
6.559999999999999432e+01,2.183540000000000134e-02,2.273274290533369539e-04
6.600000000000000000e+01,2.166419999999999804e-02,3.335334166166861974e-04
6.640000000000000568e+01,2.133779999999999705e-02,2.556246075791610592e-04
6.679999999999999716e+01,2.120319999999999844e-02,2.581484844038407517e-04
6.720000000000000284e+01,2.097419999999999840e-02,1.767604028056056107e-04
6.759999999999999432e+01,2.073119999999999824e-02,2.099884282526061027e-04
6.800000000000000000e+01,2.072919999999999971e-02,1.404152413379685066e-04
6.840000000000000568e+01,2.066199999999999981e-02,1.985479790881790568e-04
6.879999999999999716e+01,2.023839999999999667e-02,2.491195696849207220e-04
6.920000000000000284e+01,2.006060000000000135e-02,2.714055268412932554e-04
6.959999999999999432e+01,1.992959999999999871e-02,3.239223054993281255e-04
7.000000000000000000e+01,2.001320000000000182e-02,3.089511935565223896e-04
7.040000000000000568e+01,1.964500000000000274e-02,2.132442261820940706e-04
7.079999999999999716e+01,1.977799999999999697e-02,1.738571252494417580e-04
7.120000000000000284e+01,1.949639999999999707e-02,2.821055830713036926e-04
7.159999999999999432e+01,1.918759999999999910e-02,2.433911666433271497e-04
7.200000000000000000e+01,1.914500000000000229e-02,2.389198610413123406e-04
7.240000000000000568e+01,1.891380000000000144e-02,2.817980482544190572e-04
7.279999999999999716e+01,1.891119999999999954e-02,2.668324193196920289e-04
7.320000000000000284e+01,1.884939999999999879e-02,3.611255460362777260e-04
7.359999999999999432e+01,1.858579999999999954e-02,4.235193502072842555e-04
7.400000000000000000e+01,1.861080000000000026e-02,2.902766611355444876e-04
7.440000000000000568e+01,1.834380000000000038e-02,2.552765950885433027e-04
7.479999999999999716e+01,1.806939999999999935e-02,2.691485834998951355e-04
7.520000000000000284e+01,1.788400000000000059e-02,2.598312914181044641e-04
7.559999999999999432e+01,1.788780000000000231e-02,2.287007651932980229e-04
7.600000000000000000e+01,1.793859999999999899e-02,2.205662258823865550e-04
7.640000000000000568e+01,1.779259999999999869e-02,2.874342707472441090e-04
7.679999999999999716e+01,1.751040000000000235e-02,2.636208641211842214e-04
7.720000000000000284e+01,1.761359999999999662e-02,3.120697998845772445e-04
7.759999999999999432e+01,1.758140000000000397e-02,2.400813612090703115e-04
7.800000000000000000e+01,1.755620000000000097e-02,2.374151216750948750e-04
7.840000000000000568e+01,1.742059999999999789e-02,2.653515780996973860e-04
7.879999999999999716e+01,1.730079999999999812e-02,3.665594631161501636e-04
7.920000000000000284e+01,1.719380000000000214e-02,3.757485063177230670e-04
7.959999999999999432e+01,1.713280000000000011e-02,3.406881858826337362e-04
8.000000000000000000e+01,1.678980000000000056e-02,3.666605241909741452e-04
8.040000000000000568e+01,1.693679999999999838e-02,3.384293722477408868e-04
8.079999999999999716e+01,1.662480000000000208e-02,3.737430133126238467e-04
8.120000000000000284e+01,1.665859999999999910e-02,3.502839705153519014e-04
8.159999999999999432e+01,1.649619999999999906e-02,3.586889181449571628e-04
8.200000000000000000e+01,1.624079999999999968e-02,3.340445179912404248e-04
8.240000000000000568e+01,1.622260000000000021e-02,2.852342195459722633e-04
8.279999999999999716e+01,1.617199999999999888e-02,2.427820009803030317e-04
8.320000000000000284e+01,1.589339999999999850e-02,2.882756666803494355e-04
8.359999999999999432e+01,1.583799999999999791e-02,3.335565919000852493e-04
8.400000000000000000e+01,1.570159999999999959e-02,2.703922336162781735e-04
8.440000000000000568e+01,1.537499999999999978e-02,2.038251701826841961e-04
8.479999999999999716e+01,1.527999999999999844e-02,2.538832408805274878e-04
8.520000000000000284e+01,1.538340000000000193e-02,1.917635523242102260e-04
8.559999999999999432e+01,1.517760000000000289e-02,1.692106970613854071e-04
8.600000000000000000e+01,1.524939999999999976e-02,2.489495129539318714e-04
8.640000000000000568e+01,1.520499999999999977e-02,3.303190881556800551e-04
8.679999999999999716e+01,1.495279999999999873e-02,2.845544587596547897e-04
8.720000000000000284e+01,1.505279999999999986e-02,2.556766317049723311e-04
8.759999999999999432e+01,1.514779999999999946e-02,1.817282036448938682e-04
8.800000000000000000e+01,1.497400000000000120e-02,1.136221809331256773e-04
8.840000000000000568e+01,1.487799999999999886e-02,8.166394553289729296e-05
8.879999999999999716e+01,1.487739999999999896e-02,2.135777610145774778e-04
8.920000000000000284e+01,1.486160000000000259e-02,1.767751679393911540e-04
8.959999999999999432e+01,1.475399999999999975e-02,2.067735476312189576e-04
9.000000000000000000e+01,1.451699999999999866e-02,2.036720403000864398e-04
9.040000000000000568e+01,1.457519999999999996e-02,1.700109996441403668e-04
9.079999999999999716e+01,1.452020000000000047e-02,1.343072596697587721e-04
9.120000000000000284e+01,1.432639999999999955e-02,1.372139205765945979e-04
9.159999999999999432e+01,1.423199999999999986e-02,9.825069974305542626e-05
9.200000000000000000e+01,1.416939999999999866e-02,1.044541047541933701e-04
9.240000000000000568e+01,1.410919999999999883e-02,9.111004335417692448e-05
9.279999999999999716e+01,1.395440000000000048e-02,9.717489387696809225e-05
9.320000000000000284e+01,1.414199999999999832e-02,7.782287581424881639e-05
9.359999999999999432e+01,1.399700000000000076e-02,1.160245663641971714e-04
9.400000000000000000e+01,1.394700000000000106e-02,4.813210986441387779e-05
9.440000000000000568e+01,1.358699999999999838e-02,1.607407851169081277e-04
9.479999999999999716e+01,1.352839999999999945e-02,2.059404282796363885e-04
9.520000000000000284e+01,1.356360000000000031e-02,1.864466679777356754e-04
9.559999999999999432e+01,1.339020000000000141e-02,1.371712068912420721e-04
9.600000000000000000e+01,1.316799999999999915e-02,1.343640576940129680e-04
9.640000000000000568e+01,1.286779999999999868e-02,6.899811591630585666e-05
9.679999999999999716e+01,1.298920000000000109e-02,1.155107787178320897e-04
9.720000000000000284e+01,1.300360000000000057e-02,1.505179723488194853e-04
9.759999999999999432e+01,1.284719999999999786e-02,8.386978001640391772e-05
9.800000000000000000e+01,1.298199999999999875e-02,8.261234774535833477e-05
9.840000000000000568e+01,1.289299999999999821e-02,1.045452055333004175e-04
9.879999999999999716e+01,1.305439999999999899e-02,1.884957824461862697e-04
9.920000000000000284e+01,1.301219999999999807e-02,1.148526882576110232e-04
9.959999999999999432e+01,1.289099999999999968e-02,1.536759577813004592e-04
1.000000000000000000e+02,1.278840000000000011e-02,9.984417859845411548e-05
1.004000000000000057e+02,1.275599999999999998e-02,1.029422168014656059e-04
1.007999999999999972e+02,1.275000000000000092e-02,1.026854420061578137e-04
1.012000000000000028e+02,1.285340000000000094e-02,1.256159225576121549e-04
1.015999999999999943e+02,1.261420000000000076e-02,7.244404737450839567e-05
1.020000000000000000e+02,1.240499999999999936e-02,4.182702475672881674e-05
1.024000000000000057e+02,1.235439999999999976e-02,1.011467251076376403e-04
1.027999999999999972e+02,1.236720000000000007e-02,5.927259063007123623e-05
1.032000000000000028e+02,1.238960000000000061e-02,1.101860245221686975e-04
1.035999999999999943e+02,1.222960000000000019e-02,1.065906187241637623e-04
1.040000000000000000e+02,1.211019999999999978e-02,1.484433898831468465e-04
1.044000000000000057e+02,1.205059999999999985e-02,2.088206407422407013e-04
1.047999999999999972e+02,1.194800000000000029e-02,1.706891912219400209e-04
1.052000000000000028e+02,1.182279999999999963e-02,1.688888391812790859e-04
1.055999999999999943e+02,1.173879999999999889e-02,1.738002876867584992e-04
1.060000000000000000e+02,1.158740000000000117e-02,1.396307988947997772e-04
1.064000000000000057e+02,1.147779999999999981e-02,2.132846454857920408e-04
1.067999999999999972e+02,1.142080000000000005e-02,2.055768469453699411e-04
1.072000000000000028e+02,1.141979999999999905e-02,1.806622262676953617e-04
1.075999999999999943e+02,1.136019999999999912e-02,1.432272320475402839e-04
1.080000000000000000e+02,1.124499999999999979e-02,2.000692380152431602e-04
1.084000000000000057e+02,1.129459999999999839e-02,2.425426972720472803e-04
1.087999999999999972e+02,1.117899999999999797e-02,2.269552819389756225e-04
1.092000000000000028e+02,1.117480000000000036e-02,2.295128318852781321e-04
1.095999999999999943e+02,1.106959999999999888e-02,1.622718706369035736e-04
1.100000000000000000e+02,1.101279999999999967e-02,1.550494759746065022e-04
1.104000000000000057e+02,1.106400000000000092e-02,1.894109289349481869e-04
1.107999999999999972e+02,1.100699999999999942e-02,2.196893260948288098e-04
1.112000000000000028e+02,1.092779999999999793e-02,2.361765017947382449e-04
1.115999999999999943e+02,1.100540000000000025e-02,2.492524021950441333e-04
1.120000000000000000e+02,1.090299999999999950e-02,1.556614917055594604e-04
1.124000000000000057e+02,1.081820000000000004e-02,1.617341646035247329e-04
1.127999999999999972e+02,1.066339999999999996e-02,1.820732270269300411e-04
1.132000000000000028e+02,1.049700000000000112e-02,1.839956521225435493e-04
1.135999999999999943e+02,1.040659999999999849e-02,1.856280151270274981e-04
1.140000000000000000e+02,1.038299999999999987e-02,1.686377774995863517e-04
1.144000000000000057e+02,1.030280000000000085e-02,1.860326315461888907e-04
1.147999999999999972e+02,1.027880000000000113e-02,1.775824878753530945e-04
1.152000000000000028e+02,1.027439999999999951e-02,1.557198124838325638e-04
1.155999999999999943e+02,1.029599999999999960e-02,1.963659848344412057e-04
1.160000000000000000e+02,1.013299999999999965e-02,1.385940114146350739e-04
1.164000000000000057e+02,1.012859999999999802e-02,2.004686010326802283e-04
1.167999999999999972e+02,1.005839999999999859e-02,8.798158898315014431e-05
1.172000000000000028e+02,9.889200000000000768e-03,1.468555072171285030e-04
1.175999999999999943e+02,9.869199999999999848e-03,5.911378857762354428e-05
1.180000000000000000e+02,9.753600000000001158e-03,1.309108857200193060e-04
1.184000000000000057e+02,9.770799999999999624e-03,1.345479096827593751e-04
1.187999999999999972e+02,9.790200000000000638e-03,1.759412970282985109e-04
1.192000000000000028e+02,9.732399999999998691e-03,1.105226673583295917e-04
1.195999999999999943e+02,9.700200000000000836e-03,8.837103597899027938e-05
1.200000000000000000e+02,9.710800000000002069e-03,1.356946572271730805e-04
1.204000000000000057e+02,9.709399999999999975e-03,1.754347742039759404e-04
1.207999999999999972e+02,9.587000000000000036e-03,1.811328241926349846e-04
1.212000000000000028e+02,9.644999999999999060e-03,1.787861851486293710e-04
1.215999999999999943e+02,9.623399999999998969e-03,1.635581242249984062e-04
1.220000000000000000e+02,9.504199999999999107e-03,1.570981858583985695e-04
1.224000000000000057e+02,9.485199999999999187e-03,1.577229850085268704e-04
1.227999999999999972e+02,9.590599999999999473e-03,1.967377950471134820e-04
1.232000000000000028e+02,9.603400000000001518e-03,1.691282353718621349e-04
1.235999999999999943e+02,9.445600000000001911e-03,1.407219243756991235e-04
1.240000000000000000e+02,9.368000000000001326e-03,1.080860768091800641e-04
1.244000000000000057e+02,9.346000000000000141e-03,9.371926162747994972e-05
1.247999999999999972e+02,9.322000000000000425e-03,5.704033660489728512e-05
1.252000000000000028e+02,9.295599999999999349e-03,7.600828902165871913e-05
1.255999999999999943e+02,9.253199999999999620e-03,4.825391175853001758e-05
1.260000000000000000e+02,9.066400000000000500e-03,1.207421218962132739e-04
1.264000000000000057e+02,9.115800000000002026e-03,1.058571679197965162e-04
1.267999999999999972e+02,9.240000000000001684e-03,5.824946351684272370e-05
1.272000000000000028e+02,9.164399999999999630e-03,1.556470365924105548e-05
1.275999999999999943e+02,8.991400000000000087e-03,1.354007385504228428e-04
1.280000000000000000e+02,9.046999999999999487e-03,1.314313509022868782e-04
1.284000000000000057e+02,8.989399999999999821e-03,1.637414425244872586e-04
1.288000000000000114e+02,8.960199999999998027e-03,1.986399758356811071e-04
1.291999999999999886e+02,8.967799999999999730e-03,1.461059204823678701e-04
1.295999999999999943e+02,8.920600000000000751e-03,9.533079250693320345e-05
1.300000000000000000e+02,8.904399999999999815e-03,1.507556300772876559e-04
1.304000000000000057e+02,8.818799999999998168e-03,1.296512244446614470e-04
1.308000000000000114e+02,8.926799999999998625e-03,1.452275455965569442e-04
1.311999999999999886e+02,8.848999999999999228e-03,1.859545643430138913e-04
1.315999999999999943e+02,8.871199999999999225e-03,2.013468152218951502e-04
1.320000000000000000e+02,8.925800000000001094e-03,1.588884514368493696e-04
1.324000000000000057e+02,8.795199999999999546e-03,1.336253718423263616e-04
1.328000000000000114e+02,8.789399999999999297e-03,1.451935260264724658e-04
1.331999999999999886e+02,8.645999999999999172e-03,1.586827022709155429e-04
1.335999999999999943e+02,8.396400000000001779e-03,9.691212514438013882e-05
1.340000000000000000e+02,8.337199999999999472e-03,1.431553002860879136e-04
1.344000000000000057e+02,8.261199999999999793e-03,8.432046015054724239e-05
1.348000000000000114e+02,8.201799999999998675e-03,9.281185269134545931e-05
1.351999999999999886e+02,8.327999999999998598e-03,9.814377208972552638e-05
1.355999999999999943e+02,8.243799999999999045e-03,9.183430731485928546e-05
1.360000000000000000e+02,8.082000000000000642e-03,8.064800059517900760e-05
1.364000000000000057e+02,8.116199999999998763e-03,1.327427587478880702e-04
1.368000000000000114e+02,8.155599999999998961e-03,1.288291892390852947e-04
1.371999999999999886e+02,8.063600000000000628e-03,1.073324741166437941e-04
1.375999999999999943e+02,8.005999999999999228e-03,1.294480590816255762e-04
1.380000000000000000e+02,8.010599999999997931e-03,1.119529365403158409e-04
1.384000000000000057e+02,8.002999999999999697e-03,1.990145723307717941e-04
1.388000000000000114e+02,7.877800000000000774e-03,1.697891044796455266e-04
1.391999999999999886e+02,7.918800000000000144e-03,1.264295851452498592e-04
1.395999999999999943e+02,7.891600000000002085e-03,1.058052928732773547e-04
1.400000000000000000e+02,7.872199999999999337e-03,1.067714381283685576e-04
1.404000000000000057e+02,7.947799999999999657e-03,1.282764202805801164e-04
1.408000000000000114e+02,7.860599999999998838e-03,1.903114815243682316e-04
1.411999999999999886e+02,7.792799999999999901e-03,1.741928241920430800e-04
1.415999999999999943e+02,7.713799999999999824e-03,1.212424843031517565e-04
1.420000000000000000e+02,7.679000000000000062e-03,1.965375282229833579e-04
1.424000000000000057e+02,7.614599999999999147e-03,2.301350907619261778e-04
1.428000000000000114e+02,7.606799999999999500e-03,2.176449861586525058e-04
1.431999999999999886e+02,7.751400000000000304e-03,2.152794927530254725e-04
1.435999999999999943e+02,7.651599999999999721e-03,2.060877483015425096e-04
1.440000000000000000e+02,7.628799999999999817e-03,1.841961997436429002e-04
1.444000000000000057e+02,7.432400000000000465e-03,2.475929320477465289e-04
1.448000000000000114e+02,7.465999999999998679e-03,1.605409605054111330e-04
1.451999999999999886e+02,7.588600000000000900e-03,1.731145863294020323e-04
1.455999999999999943e+02,7.609399999999999671e-03,2.419757425859046730e-04
1.460000000000000000e+02,7.582400000000000424e-03,2.118751047197381301e-04
1.464000000000000057e+02,7.593400000000000150e-03,2.183942764817796737e-04
1.468000000000000114e+02,7.481200000000000350e-03,1.707827274638744233e-04
1.471999999999999886e+02,7.591200000000001072e-03,2.182625483219693095e-04
1.475999999999999943e+02,7.513200000000000260e-03,1.586251556342813346e-04
1.480000000000000000e+02,7.531199999999999180e-03,1.922522821711098438e-04
1.484000000000000057e+02,7.507600000000000558e-03,1.040694960110790073e-04
1.488000000000000114e+02,7.424200000000000590e-03,1.259267247251352371e-04
1.491999999999999886e+02,7.405400000000001218e-03,1.713778282042341795e-04
1.495999999999999943e+02,7.288199999999999887e-03,1.759037805165085074e-04
1.500000000000000000e+02,7.079799999999999809e-03,1.783071507259314365e-04
1.504000000000000057e+02,7.060399999999999662e-03,1.603554177444591880e-04
1.508000000000000114e+02,7.138400000000000474e-03,1.903866066717928697e-04
1.511999999999999886e+02,7.082599999999999660e-03,2.115820408257750875e-04
1.515999999999999943e+02,7.208399999999999357e-03,1.788900779808651632e-04
1.520000000000000000e+02,7.056799999999999358e-03,1.070716582481097927e-04
1.524000000000000057e+02,7.024799999999999447e-03,1.365017948599943386e-04
1.528000000000000114e+02,7.130000000000000053e-03,1.647613425534035609e-04
1.531999999999999886e+02,7.159799999999999151e-03,2.302801337501782751e-04
1.535999999999999943e+02,7.117000000000000930e-03,2.237462848853584495e-04
1.540000000000000000e+02,7.112599999999999305e-03,1.924989870103217121e-04
1.544000000000000057e+02,6.986000000000000890e-03,1.528855781295279583e-04
1.548000000000000114e+02,7.102600000000000580e-03,1.877017847544342844e-04
