t,sigma_avg,sigma_err
4.664000000000000000e+03,3.732197612921669361e+01,3.900558406067129891e+00
4.668000000000000000e+03,3.731564088831761694e+01,3.899269027209972815e+00
4.672000000000000000e+03,3.730894335045662302e+01,3.898020114186267815e+00
4.676000000000000000e+03,3.730136387938408404e+01,3.896750944685667406e+00
4.680000000000000000e+03,3.729413871082621057e+01,3.895327324973647087e+00
4.684000000000000000e+03,3.728785653287788193e+01,3.893918288037748976e+00
4.688000000000000000e+03,3.728203018344710529e+01,3.892445764759910443e+00
4.692000000000000000e+03,3.727585961921001001e+01,3.890946972569303330e+00
4.696000000000000000e+03,3.726988802526973643e+01,3.889229228958655860e+00
4.700000000000000000e+03,3.726398900709219930e+01,3.887409402443251505e+00
4.704000000000000000e+03,3.725830959467120351e+01,3.885720582691793545e+00
4.708000000000000000e+03,3.725217148116680477e+01,3.884029016200786444e+00
4.712000000000000000e+03,3.724663447934351979e+01,3.882571119429556017e+00
4.716000000000000000e+03,3.724147529686175062e+01,3.880953360114430595e+00
4.720000000000000000e+03,3.723608315677966374e+01,3.879420721663877636e+00
4.724000000000000000e+03,3.723117555743719720e+01,3.877876605717710756e+00
4.728000000000000000e+03,3.722621386773829499e+01,3.876354703788354783e+00
4.732000000000000000e+03,3.722077328120597173e+01,3.874855591729190696e+00
4.736000000000000000e+03,3.721487084740991236e+01,3.873289064411451044e+00
4.740000000000000000e+03,3.720899999999999608e+01,3.871688659904883867e+00
4.744000000000000000e+03,3.720344821528949097e+01,3.870452151293899856e+00
4.748000000000000000e+03,3.719784663718056805e+01,3.869280153715656478e+00
4.752000000000000000e+03,3.719308168490460531e+01,3.868095068749864307e+00
4.756000000000000000e+03,3.718769116204092740e+01,3.866949376424948515e+00
4.760000000000000000e+03,3.718212605042017316e+01,3.865665725790693674e+00
4.764000000000000000e+03,3.717637681919955384e+01,3.864421751911857772e+00
4.768000000000000000e+03,3.716981718400447932e+01,3.863145938896193954e+00
4.772000000000000000e+03,3.716337297429448938e+01,3.861884452017760427e+00
4.776000000000000000e+03,3.715722989949748722e+01,3.860611411717761676e+00
4.780000000000000000e+03,3.715168096234309303e+01,3.859512555689732061e+00
4.784000000000000000e+03,3.714641670150501795e+01,3.858210768670697899e+00
4.788000000000000000e+03,3.714060637705374290e+01,3.856978430700969795e+00
4.792000000000000000e+03,3.713498452281579887e+01,3.855785953412376621e+00
4.796000000000000000e+03,3.712938160272449295e+01,3.854570760657582529e+00
4.800000000000000000e+03,3.712417083333333068e+01,3.853297680003414438e+00
4.804000000000000000e+03,3.711875711212877604e+01,3.852081383071701115e+00
4.808000000000000000e+03,3.711346193843593966e+01,3.851113135317632885e+00
4.812000000000000000e+03,3.710821349404267266e+01,3.850080315656011720e+00
4.816000000000000000e+03,3.710384032392026654e+01,3.848988381495897393e+00
4.820000000000000000e+03,3.709902126556016100e+01,3.848125457582663334e+00
4.824000000000000000e+03,3.709371700525151994e+01,3.847197280937665997e+00
4.828000000000000000e+03,3.708850783623308445e+01,3.846285546033799907e+00
4.832000000000000000e+03,3.708367635899558934e+01,3.845395750324453576e+00
4.836000000000000000e+03,3.707832747449682387e+01,3.844763387589341885e+00
4.840000000000000000e+03,3.707355492424242271e+01,3.844277639596008100e+00
4.844000000000000000e+03,3.706866535920726591e+01,3.843768478456456084e+00
4.848000000000000000e+03,3.706440800330032914e+01,3.843357799220791904e+00
4.852000000000000000e+03,3.705915481588348115e+01,3.843042503092256368e+00
4.856000000000000000e+03,3.705422432729269389e+01,3.842625883856274349e+00
4.860000000000000000e+03,3.704933007544581614e+01,3.842049142280330898e+00
4.864000000000000000e+03,3.704396313048245304e+01,3.841556414804999431e+00
4.868000000000000000e+03,3.703877961517392947e+01,3.841110701184550891e+00
4.872000000000000000e+03,3.703396431992337767e+01,3.840414789281729302e+00
4.876000000000000000e+03,3.702936218211648622e+01,3.839682849258742259e+00
4.880000000000000000e+03,3.702463524590164923e+01,3.839078301192871745e+00
4.884000000000000000e+03,3.701966438028938455e+01,3.838554602433011720e+00
4.888000000000000000e+03,3.701502591380250351e+01,3.837796951096201781e+00
4.892000000000000000e+03,3.700986253066230347e+01,3.837100429486542730e+00
4.896000000000000000e+03,3.700567044526142979e+01,3.836263920041392605e+00
4.900000000000000000e+03,3.700118554421768380e+01,3.835442389150603759e+00
4.904000000000000000e+03,3.699681008700380147e+01,3.834835342960893456e+00
4.908000000000000000e+03,3.699179316082586411e+01,3.834079462199895705e+00
4.912000000000000000e+03,3.698727860342020080e+01,3.833451515777394292e+00
4.916000000000000000e+03,3.698349471114728004e+01,3.832741934246095994e+00
4.920000000000000000e+03,3.697946747967479553e+01,3.832056597817577792e+00
4.924000000000000000e+03,3.697545440698618791e+01,3.831306527320013977e+00
4.928000000000000000e+03,3.697102272727273942e+01,3.830546776669663256e+00
4.932000000000000000e+03,3.696663777372263127e+01,3.829710281593345922e+00
4.936000000000000000e+03,3.696172997703943963e+01,3.828814599434107624e+00
4.940000000000000000e+03,3.695670748987854637e+01,3.827960804485228241e+00
4.944000000000000000e+03,3.695217266720603533e+01,3.827039948095105615e+00
4.948000000000000000e+03,3.694767464969011428e+01,3.826067189198673280e+00
4.952000000000000000e+03,3.694279903742595650e+01,3.825299209228699926e+00
4.956000000000000000e+03,3.693841000807102404e+01,3.824463067007336736e+00
4.960000000000000000e+03,3.693398840725807020e+01,3.823552929342111550e+00
4.964000000000000000e+03,3.693016938624764833e+01,3.822619593742304644e+00
4.968000000000000000e+03,3.692571507648953144e+01,3.821628853709337914e+00
4.972000000000000000e+03,3.692072087020649462e+01,3.820749307095529623e+00
4.976000000000000000e+03,3.691634847266880826e+01,3.819746956417219952e+00
4.980000000000000000e+03,3.691162466532797737e+01,3.818792148727255586e+00
4.984000000000000000e+03,3.690736306179774573e+01,3.817569720835860991e+00
4.988000000000000000e+03,3.690252272119754196e+01,3.816395657005279052e+00
4.992000000000000000e+03,3.689771000267093370e+01,3.815155965677083039e+00
4.996000000000000000e+03,3.689312349879903508e+01,3.813899569304514348e+00
5.000000000000000000e+03,3.688849499999999892e+01,3.812600858664934034e+00
5.004000000000000000e+03,3.688359229283240381e+01,3.811347272280805498e+00
5.008000000000000000e+03,3.687924637247071047e+01,3.810135714606607493e+00
5.012000000000000000e+03,3.687429668794892734e+01,3.808921362743890704e+00
5.016000000000000000e+03,3.686868969298244991e+01,3.807696586495109781e+00
5.020000000000000000e+03,3.686280644090305714e+01,3.806441451674865029e+00
5.024000000000000000e+03,3.685686587712314122e+01,3.805103559379954703e+00
5.028000000000000000e+03,3.685157716785998616e+01,3.803495952197564201e+00
5.032000000000000000e+03,3.684600606120827138e+01,3.802004173359908812e+00
5.036000000000000000e+03,3.684070856499867830e+01,3.800417893529487667e+00
5.040000000000000000e+03,3.683536656746031923e+01,3.799025360626785641e+00
5.044000000000000000e+03,3.683019082077716178e+01,3.797719939585464388e+00
5.048000000000000000e+03,3.682544522583201285e+01,3.796500910807994345e+00
5.052000000000000000e+03,3.682119853523356312e+01,3.795279807409605688e+00
5.056000000000000000e+03,3.681642322652953681e+01,3.794201491385694514e+00
5.060000000000000000e+03,3.681169087615283786e+01,3.793266562075066961e+00
5.064000000000000000e+03,3.680706210505528730e+01,3.792407007642851546e+00
5.068000000000000000e+03,3.680225598526703834e+01,3.791772464185898528e+00
5.072000000000000000e+03,3.679714461750788956e+01,3.791000088124221179e+00
5.076000000000000000e+03,3.679263462043603283e+01,3.790518572413384302e+00
5.080000000000000000e+03,3.678740797244094551e+01,3.789993467855214959e+00
5.084000000000000000e+03,3.678279684631523594e+01,3.789454194291428824e+00
5.088000000000000000e+03,3.677765297431865577e+01,3.788912843865691382e+00
5.092000000000000000e+03,3.677278688792877404e+01,3.788370296054310415e+00
5.096000000000000000e+03,3.676775902668759244e+01,3.787778432371869286e+00
5.100000000000000000e+03,3.676323431372548356e+01,3.787216535407596840e+00
5.104000000000000000e+03,3.675801364942528693e+01,3.786217189156559471e+00
5.108000000000000000e+03,3.675228970895327052e+01,3.785332314410425170e+00
5.112000000000000000e+03,3.674604965440792625e+01,3.784416946309729912e+00
5.116000000000000000e+03,3.674015327729997438e+01,3.783430175211231372e+00
5.120000000000000000e+03,3.673461425781250256e+01,3.782674794752424408e+00
5.124000000000000000e+03,3.672866754488681096e+01,3.781877261635828713e+00
5.128000000000000000e+03,3.672290122854914074e+01,3.781107102362154748e+00
5.132000000000000000e+03,3.671720576773187616e+01,3.780396355880062842e+00
5.136000000000000000e+03,3.671155795690550150e+01,3.779722887528949915e+00
5.140000000000000000e+03,3.670637191958495293e+01,3.779240102565605941e+00
5.144000000000000000e+03,3.670120577371694992e+01,3.778560517014968756e+00
5.148000000000000000e+03,3.669571257446257562e+01,3.777968176794982647e+00
5.152000000000000000e+03,3.669093022127329107e+01,3.777233698872752843e+00
5.156000000000000000e+03,3.668611633695371665e+01,3.776562539881893166e+00
5.160000000000000000e+03,3.668068087855296966e+01,3.775847198052662446e+00
5.164000000000000000e+03,3.667551736380067950e+01,3.775276203792977459e+00
5.168000000000000000e+03,3.667021349329205293e+01,3.774657675527770540e+00
5.172000000000000000e+03,3.666519914926527690e+01,3.774233787649384109e+00
5.176000000000000000e+03,3.666032054997423728e+01,3.773707662931815587e+00
5.180000000000000000e+03,3.665566618404118060e+01,3.773261022359138739e+00
5.184000000000000000e+03,3.665092817644033119e+01,3.773054182343200225e+00
5.188000000000000000e+03,3.664618494602930099e+01,3.772855578143283317e+00
5.192000000000000000e+03,3.664146362994350170e+01,3.772807589954258134e+00
5.196000000000000000e+03,3.663816862329996837e+01,3.772870404532433941e+00
5.200000000000000000e+03,3.663478830128205743e+01,3.772890208701232595e+00
5.204000000000000000e+03,3.663127530105047214e+01,3.772754343954024314e+00
5.208000000000000000e+03,3.662784866231439196e+01,3.772664864311403576e+00
5.212000000000000000e+03,3.662474897672039020e+01,3.772572656629096688e+00
5.216000000000000000e+03,3.662129649156442213e+01,3.772308675397458622e+00
5.220000000000000000e+03,3.661759339080460052e+01,3.772080089322004781e+00
5.224000000000000000e+03,3.661306773226135647e+01,3.771589674267109782e+00
5.228000000000000000e+03,3.660903133766896644e+01,3.771106323260644100e+00
5.232000000000000000e+03,3.660439602446483320e+01,3.770390219283214162e+00
5.236000000000000000e+03,3.660018652915712067e+01,3.769531820783101228e+00
5.240000000000000000e+03,3.659639583333333235e+01,3.768875039242472358e+00
5.244000000000000000e+03,3.659292620137299679e+01,3.768242630006689353e+00
5.248000000000000000e+03,3.658940151803862761e+01,3.767591983303101966e+00
5.252000000000000000e+03,3.658602595836507021e+01,3.767098243542333691e+00
5.256000000000000000e+03,3.658261383815322176e+01,3.766564254186565375e+00
5.260000000000000000e+03,3.657883824461343636e+01,3.765863529128830933e+00
5.264000000000000000e+03,3.657539117907801796e+01,3.765360243702239096e+00
5.268000000000000000e+03,3.657290685902303551e+01,3.764575841074166096e+00
5.272000000000000000e+03,3.656980067653009314e+01,3.763920735138063911e+00
5.276000000000000000e+03,3.656695808061662945e+01,3.763191836052378836e+00
5.280000000000000000e+03,3.656444270833333121e+01,3.762407438640564816e+00
5.284000000000000000e+03,3.656181459752711760e+01,3.761885970820982195e+00
5.288000000000000000e+03,3.655933686333837329e+01,3.761375472756056659e+00
5.292000000000000000e+03,3.655689751826656675e+01,3.760981268400592548e+00
5.296000000000000000e+03,3.655345197633434395e+01,3.760769050933574054e+00
5.300000000000000000e+03,3.655063144654088347e+01,3.760379100632678107e+00
5.304000000000000000e+03,3.654748570261438090e+01,3.759983808376023084e+00
5.308000000000000000e+03,3.654362942727958341e+01,3.759752212421731521e+00
5.312000000000000000e+03,3.654017083960843593e+01,3.759504004312883119e+00
5.316000000000000000e+03,3.653685274015550988e+01,3.759144617567934610e+00
5.320000000000000000e+03,3.653372713032581487e+01,3.758658026520002693e+00
5.324000000000000000e+03,3.653044984973703180e+01,3.758468847768056342e+00
5.328000000000000000e+03,3.652743415290290585e+01,3.758116030633471993e+00
5.332000000000000000e+03,3.652383877219305219e+01,3.757746977016553025e+00
5.336000000000000000e+03,3.652081740379809816e+01,3.757353195587819883e+00
5.340000000000000000e+03,3.651770380774032532e+01,3.757052597361658197e+00
5.344000000000000000e+03,3.651490986776447301e+01,3.756675011275651510e+00
5.348000000000000000e+03,3.651220144602343964e+01,3.756375314072312399e+00
5.352000000000000000e+03,3.650971910812157262e+01,3.755979589548693376e+00
5.356000000000000000e+03,3.650662403534975908e+01,3.755809748130043868e+00
5.360000000000000000e+03,3.650350373134328663e+01,3.755658328776048549e+00
5.364000000000000000e+03,3.650074244966443615e+01,3.755371662448172110e+00
5.368000000000000000e+03,3.649795159587680615e+01,3.755089301013177394e+00
5.372000000000000000e+03,3.649435871183917612e+01,3.754828860661564960e+00
5.376000000000000000e+03,3.649146701388888658e+01,3.754441689778737157e+00
5.380000000000000000e+03,3.648807884138786051e+01,3.754264021231549009e+00
5.384000000000000000e+03,3.648410134967805618e+01,3.754085031146879636e+00
5.388000000000000000e+03,3.648054921430339448e+01,3.753809189982511896e+00
5.392000000000000000e+03,3.647685537215627960e+01,3.753513716385185273e+00
5.396000000000000000e+03,3.647325935878428993e+01,3.753307478374384054e+00
5.400000000000000000e+03,3.646940756172839571e+01,3.753010820915859913e+00
5.404000000000000000e+03,3.646583580064149999e+01,3.752687177695164689e+00
5.408000000000000000e+03,3.646243404832347323e+01,3.752441488642915157e+00
5.412000000000000000e+03,3.645951619857108028e+01,3.751920969681877160e+00
5.416000000000000000e+03,3.645630062161497165e+01,3.751479274483726201e+00
5.420000000000000000e+03,3.645333594710947267e+01,3.751057791166270139e+00
5.424000000000000000e+03,3.645031680186824019e+01,3.750609390400351018e+00
5.428000000000000000e+03,3.644718865143699560e+01,3.750141669534237554e+00
5.432000000000000000e+03,3.644407262518409141e+01,3.749357448475864718e+00
5.436000000000000000e+03,3.644053332720137917e+01,3.748528405289256682e+00
5.440000000000000000e+03,3.643736305147058374e+01,3.747641814435757279e+00
5.444000000000000000e+03,3.643397654910604899e+01,3.746911483624327577e+00
5.448000000000000000e+03,3.643063494248654166e+01,3.746154435644748038e+00
5.452000000000000000e+03,3.642683311934457890e+01,3.745360858887410327e+00
5.456000000000000000e+03,3.642389907135874694e+01,3.744449979988667465e+00
5.460000000000000000e+03,3.642057493894994025e+01,3.743657064904700071e+00
5.464000000000000000e+03,3.641745256832601285e+01,3.742823347350470620e+00
5.468000000000000000e+03,3.641491404535479148e+01,3.741919174447784879e+00
5.472000000000000000e+03,3.641268929702729196e+01,3.741171246478885770e+00
5.476000000000000000e+03,3.640986851716581896e+01,3.740373537279395144e+00
5.480000000000000000e+03,3.640802554744525565e+01,3.739638221343992708e+00
5.484000000000000000e+03,3.640611263068319658e+01,3.738915608815396308e+00
5.488000000000000000e+03,3.640404974489796075e+01,3.738253791176304741e+00
5.492000000000000000e+03,3.640127109128428629e+01,3.737589573752938321e+00
5.496000000000000000e+03,3.639837078481319566e+01,3.736994861481622188e+00
5.500000000000000000e+03,3.639471015151515587e+01,3.736444932042420675e+00
5.504000000000000000e+03,3.639113205547480590e+01,3.735832101117616766e+00
5.508000000000000000e+03,3.638766808884047066e+01,3.735288649872296585e+00
5.512000000000000000e+03,3.638457925133042892e+01,3.734901033388725811e+00
5.516000000000000000e+03,3.638145123277737270e+01,3.734608403166868484e+00
5.520000000000000000e+03,3.637823505434782589e+01,3.734229872731303690e+00
5.524000000000000000e+03,3.637477899468984077e+01,3.733899047242486890e+00
5.528000000000000000e+03,3.637142486734201441e+01,3.733407378838049517e+00
5.532000000000000000e+03,3.636832263798505949e+01,3.732799321955025285e+00
5.536000000000000000e+03,3.636571712427745240e+01,3.732101292295012307e+00
5.540000000000000000e+03,3.636264605896510460e+01,3.731441122712142899e+00
5.544000000000000000e+03,3.635966420153919643e+01,3.730767097389830145e+00
5.548000000000000000e+03,3.635598924537370635e+01,3.730119988914566420e+00
5.552000000000000000e+03,3.635228596301633530e+01,3.729386768610223335e+00
5.556000000000000000e+03,3.634906737461002990e+01,3.728737765518606917e+00
5.560000000000000000e+03,3.634582793764987940e+01,3.728165820136353670e+00
5.564000000000000000e+03,3.634272690510424297e+01,3.727479887895280619e+00
5.568000000000000000e+03,3.633971922892719419e+01,3.726722963914257836e+00
5.572000000000000000e+03,3.633660953577410879e+01,3.725809146886740475e+00
5.576000000000000000e+03,3.633378512075562128e+01,3.725152837113723248e+00
5.580000000000000000e+03,3.633115322580645312e+01,3.724374619990857838e+00
5.584000000000000000e+03,3.632824722421203489e+01,3.723598945193185905e+00
5.588000000000000000e+03,3.632489978525411800e+01,3.722815743083202733e+00
5.592000000000000000e+03,3.632216738197424633e+01,3.722025752628067785e+00
5.596000000000000000e+03,3.631930069096974023e+01,3.721312935057694116e+00
5.600000000000000000e+03,3.631679761904761961e+01,3.720722115865360280e+00
5.604000000000000000e+03,3.631355757792053396e+01,3.720082424534326915e+00
5.608000000000000000e+03,3.630988810627674468e+01,3.719394651843499933e+00
5.612000000000000000e+03,3.630663622594440199e+01,3.718756084032525777e+00
5.616000000000000000e+03,3.630331374643874653e+01,3.718152754554721273e+00
5.620000000000000000e+03,3.629985468564650830e+01,3.717640985379606633e+00
5.624000000000000000e+03,3.629714052868658314e+01,3.716869074899958658e+00
5.628000000000000000e+03,3.629397003079839124e+01,3.716247750566801233e+00
5.632000000000000000e+03,3.629067634351326177e+01,3.715562506200416060e+00
5.636000000000000000e+03,3.628741926898509007e+01,3.714929952023835913e+00
5.640000000000000000e+03,3.628459943853427916e+01,3.714112577311832197e+00
5.644000000000000000e+03,3.628176810181904699e+01,3.713191650605160543e+00
5.648000000000000000e+03,3.627889326605288289e+01,3.712208825071237062e+00
5.652000000000000000e+03,3.627519742274121484e+01,3.711439538368814350e+00
5.656000000000000000e+03,3.627221534653465085e+01,3.710567335066862871e+00
5.660000000000000000e+03,3.626908127208480437e+01,3.709738558709573475e+00
5.664000000000000000e+03,3.626558498116760632e+01,3.708705134074695042e+00
5.668000000000000000e+03,3.626280081157374724e+01,3.707554264781579789e+00
5.672000000000000000e+03,3.625940247414198581e+01,3.706404082665072153e+00
5.676000000000000000e+03,3.625552721987315152e+01,3.705272636426862221e+00
5.680000000000000000e+03,3.625154577464788019e+01,3.704260954279617657e+00
5.684000000000000000e+03,3.624819112127610055e+01,3.703082176445161355e+00
5.688000000000000000e+03,3.624424446202531414e+01,3.701958109702784494e+00
5.692000000000000000e+03,3.624052471304755585e+01,3.700680983878863906e+00
5.696000000000000000e+03,3.623712927200374878e+01,3.699330296770725113e+00
5.700000000000000000e+03,3.623320380116958717e+01,3.698041357225656078e+00
5.704000000000000000e+03,3.622889887213651861e+01,3.696570687061699001e+00
5.708000000000000000e+03,3.622511358327493269e+01,3.695002427975995651e+00
5.712000000000000000e+03,3.622191876750700601e+01,3.693711909200338095e+00
5.716000000000000000e+03,3.621906169815722620e+01,3.692259945922819586e+00
5.720000000000000000e+03,3.621568881118881222e+01,3.690790585943660496e+00
5.724000000000000000e+03,3.621259332052177626e+01,3.689349677124110993e+00
5.728000000000000000e+03,3.620944163175047237e+01,3.687910895868887984e+00
5.732000000000000000e+03,3.620679707490113941e+01,3.686316124989512666e+00
5.736000000000000000e+03,3.620358583217107906e+01,3.684692501578123114e+00
5.740000000000000000e+03,3.619959872241580001e+01,3.683279679515214511e+00
5.744000000000000000e+03,3.619614481778087622e+01,3.681751145462638597e+00
5.748000000000000000e+03,3.619267324866619617e+01,3.680258959271611729e+00
5.752000000000000000e+03,3.618985990380157602e+01,3.678753489716442004e+00
5.756000000000000000e+03,3.618693985985638761e+01,3.677428381580425842e+00
5.760000000000000000e+03,3.618382667824073451e+01,3.675804172182601359e+00
5.764000000000000000e+03,3.618031025907934861e+01,3.674385949696321596e+00
5.768000000000000000e+03,3.617680218446601970e+01,3.672813111905928629e+00
5.772000000000000000e+03,3.617301975051974239e+01,3.671215677773794539e+00
5.776000000000000000e+03,3.616926131117266152e+01,3.669547390703824519e+00
5.780000000000000000e+03,3.616518166089964836e+01,3.667805803509074813e+00
5.784000000000000000e+03,3.616086301290918215e+01,3.666172805482158736e+00
5.788000000000000000e+03,3.615691272172310278e+01,3.664550525171046402e+00
5.792000000000000000e+03,3.615344771523940892e+01,3.662691830808383564e+00
5.796000000000000000e+03,3.614982818610535986e+01,3.660943321056400634e+00
5.800000000000000000e+03,3.614615775862068148e+01,3.659202991596190557e+00
5.804000000000000000e+03,3.614225534114404326e+01,3.657365588824814218e+00
5.808000000000000000e+03,3.613857265840219668e+01,3.655350784964825905e+00
5.812000000000000000e+03,3.613501534182152142e+01,3.653439472808309940e+00
5.816000000000000000e+03,3.613104052040348790e+01,3.651669884886878048e+00
5.820000000000000000e+03,3.612737471363116271e+01,3.649810017653595473e+00
5.824000000000000000e+03,3.612361492673992558e+01,3.647979694289096741e+00
5.828000000000000000e+03,3.611963595287120654e+01,3.646191532410905989e+00
5.832000000000000000e+03,3.611574802812070573e+01,3.644535368530638753e+00
5.836000000000000000e+03,3.611195524902901610e+01,3.642886805670151773e+00
5.840000000000000000e+03,3.610844834474885801e+01,3.641322393604828900e+00
5.844000000000000000e+03,3.610530487109285502e+01,3.639613899388698837e+00
5.848000000000000000e+03,3.610212394550843840e+01,3.637912638363432372e+00
5.852000000000000000e+03,3.609870699475963107e+01,3.636166556647957293e+00
5.856000000000000000e+03,3.609586079804189751e+01,3.634343232420139458e+00
5.860000000000000000e+03,3.609286803185437265e+01,3.632509230459197713e+00
5.864000000000000000e+03,3.609017124261028187e+01,3.630877239019193237e+00
5.868000000000000000e+03,3.608759259259259267e+01,3.629089141664530338e+00
5.872000000000000000e+03,3.608501376589464371e+01,3.627337129084223122e+00
5.876000000000000000e+03,3.608249361810755573e+01,3.625573546198005648e+00
5.880000000000000000e+03,3.607969968820861340e+01,3.623764086470551593e+00
5.884000000000000000e+03,3.607705444142307272e+01,3.621893667673472983e+00
5.888000000000000000e+03,3.607391969542572951e+01,3.620132925128634493e+00
5.892000000000000000e+03,3.607074804820094727e+01,3.618413317063296830e+00
5.896000000000000000e+03,3.606763582654907196e+01,3.616591888546534239e+00
5.900000000000000000e+03,3.606383983050847775e+01,3.614803668754444477e+00
5.904000000000000000e+03,3.605971177732610045e+01,3.612953587642381059e+00
5.908000000000000000e+03,3.605591161701647707e+01,3.611075599824857374e+00
5.912000000000000000e+03,3.605196140617952238e+01,3.609263400050055193e+00
5.916000000000000000e+03,3.604770199459093760e+01,3.607493457056022645e+00
5.920000000000000000e+03,3.604344707207207676e+01,3.605803658250418486e+00
5.924000000000000000e+03,3.603873227548952940e+01,3.603985553627434779e+00
5.928000000000000000e+03,3.603509910593791687e+01,3.601945168646059514e+00
5.932000000000000000e+03,3.603179562823106608e+01,3.600040653566784599e+00
5.936000000000000000e+03,3.602817048517520249e+01,3.598033230376034730e+00
5.940000000000000000e+03,3.602465011223345215e+01,3.596019729176038737e+00
5.944000000000000000e+03,3.602134281067743871e+01,3.594176738613655164e+00
5.948000000000000000e+03,3.601733173615780714e+01,3.592439164747157410e+00
5.952000000000000000e+03,3.601395749327956963e+01,3.590629214852414819e+00
5.956000000000000000e+03,3.601044534922766616e+01,3.588821986594026292e+00
5.960000000000000000e+03,3.600594477069351740e+01,3.587200052099466241e+00
5.964000000000000000e+03,3.600128521126761427e+01,3.585543531750579049e+00
5.968000000000000000e+03,3.599691465594280260e+01,3.584053407310035411e+00
5.972000000000000000e+03,3.599300987943736629e+01,3.582412914163090267e+00
5.976000000000000000e+03,3.598833640116018984e+01,3.580667586858339302e+00
5.980000000000000000e+03,3.598374052396879108e+01,3.578868312526387374e+00
5.984000000000000000e+03,3.597912140708556450e+01,3.577139485281342068e+00
5.988000000000000000e+03,3.597461729013583209e+01,3.575412208707720918e+00
5.992000000000000000e+03,3.597066366266132320e+01,3.573707400389920963e+00
5.996000000000000000e+03,3.596620941738936494e+01,3.572065983246128784e+00
6.000000000000000000e+03,3.596131944444444883e+01,3.570577277837731156e+00
6.004000000000000000e+03,3.595667402287364212e+01,3.569002291465706023e+00
6.008000000000000000e+03,3.595217418442076962e+01,3.567498823302811317e+00
6.012000000000000000e+03,3.594751815812819018e+01,3.565950194840154630e+00
6.016000000000000000e+03,3.594268270722518821e+01,3.564554674391070765e+00
6.020000000000000000e+03,3.593740586932447911e+01,3.563144615456560249e+00
6.024000000000000000e+03,3.593225500774678949e+01,3.561685748769082505e+00
6.028000000000000000e+03,3.592709923136474259e+01,3.560331677865823607e+00
6.032000000000000000e+03,3.592173546640141524e+01,3.558885198484292189e+00
6.036000000000000000e+03,3.591659418489065558e+01,3.557356639896300798e+00
6.040000000000000000e+03,3.591109892384105962e+01,3.555716154124254569e+00
6.044000000000000000e+03,3.590558473968674491e+01,3.554066581758467347e+00
6.048000000000000000e+03,3.590061659501763813e+01,3.552507742629991583e+00
6.052000000000000000e+03,3.589630769442607772e+01,3.550760061368300136e+00
6.056000000000000000e+03,3.589137907309556397e+01,3.548981495385017393e+00
6.060000000000000000e+03,3.588684268426843005e+01,3.547075685266106504e+00
6.064000000000000000e+03,3.588253490545294255e+01,3.545228265781315447e+00
6.068000000000000000e+03,3.587830215886617680e+01,3.543345408200614166e+00
6.072000000000000000e+03,3.587367492863416629e+01,3.541365626005652079e+00
6.076000000000000000e+03,3.586925060346719363e+01,3.539391793945173337e+00
6.080000000000000000e+03,3.586487938596491887e+01,3.537343269357296371e+00
6.084000000000000000e+03,3.586075361604207501e+01,3.535077779766826023e+00
6.088000000000000000e+03,3.585699052781427554e+01,3.532843188935644640e+00
6.092000000000000000e+03,3.585302719413438410e+01,3.530614997098434404e+00
6.096000000000000000e+03,3.584913467847769653e+01,3.528230244046129283e+00
6.100000000000000000e+03,3.584581284153004788e+01,3.526042590267325583e+00
6.104000000000000000e+03,3.584157178352992901e+01,3.523935639772509454e+00
6.108000000000000000e+03,3.583741472931674110e+01,3.521943739388431638e+00
6.112000000000000000e+03,3.583314722404013963e+01,3.520003872586006555e+00
6.116000000000000000e+03,3.582902768694135176e+01,3.518049865484498273e+00
6.120000000000000000e+03,3.582538398692810233e+01,3.516193028753916039e+00
6.124000000000000000e+03,3.582153344763770519e+01,3.514309012710472579e+00
6.128000000000000000e+03,3.581764849869451695e+01,3.512430486195603496e+00
6.132000000000000000e+03,3.581284926070884467e+01,3.510565539169567817e+00
6.136000000000000000e+03,3.580865248804867917e+01,3.508645478248133553e+00
6.140000000000000000e+03,3.580419652551573506e+01,3.506821251939442607e+00
6.144000000000000000e+03,3.580005018446180287e+01,3.505179364372173367e+00
6.148000000000000000e+03,3.579573031880286038e+01,3.503596947487037205e+00
6.152000000000000000e+03,3.579160029258777342e+01,3.502059573544485271e+00
6.156000000000000000e+03,3.578695581546458016e+01,3.500427540945036053e+00
6.160000000000000000e+03,3.578247429653679035e+01,3.498797028835151313e+00
6.164000000000000000e+03,3.577763830304996162e+01,3.497296545863191941e+00
6.168000000000000000e+03,3.577247757241677562e+01,3.495654718792015725e+00
6.172000000000000000e+03,3.576748690321883828e+01,3.493998313923492471e+00
6.176000000000000000e+03,3.576260524611398495e+01,3.492351345048530842e+00
6.180000000000000000e+03,3.575752090075512513e+01,3.490696172283283438e+00
6.184000000000000000e+03,3.575229826972832825e+01,3.488848393482349763e+00
6.188000000000000000e+03,3.574636595022624874e+01,3.487154938530992787e+00
6.192000000000000000e+03,3.574067681416881470e+01,3.485226597232137902e+00
6.196000000000000000e+03,3.573504680438993830e+01,3.483323390130100616e+00
6.200000000000000000e+03,3.573038978494624018e+01,3.481096393153916946e+00
6.204000000000000000e+03,3.572587577906727319e+01,3.478988189875822812e+00
6.208000000000000000e+03,3.572139108140034125e+01,3.476915558954193575e+00
6.212000000000000000e+03,3.571686923159476379e+01,3.474886216806499561e+00
