t,sigma_avg,sigma_err
5.768000000000000000e+03,6.546245134795424292e+01,6.733101356911729951e+00
5.772000000000000000e+03,6.546607653326402954e+01,6.734784520448652501e+00
5.776000000000000000e+03,6.547003624913435260e+01,6.736869130941785855e+00
5.780000000000000000e+03,6.547461818771627406e+01,6.739079214837595977e+00
5.784000000000000000e+03,6.548005283973029123e+01,6.741035735774997484e+00
5.788000000000000000e+03,6.548486351071181844e+01,6.743507965836831097e+00
5.792000000000000000e+03,6.548896279350829275e+01,6.745706868979629789e+00
5.796000000000000000e+03,6.549380628881986866e+01,6.748031518163851494e+00
5.800000000000000000e+03,6.549862435344826395e+01,6.750014707896609067e+00
5.804000000000000000e+03,6.550314535234322477e+01,6.752399565185478458e+00
5.808000000000000000e+03,6.550713939824380816e+01,6.754849008263520638e+00
5.812000000000000000e+03,6.551050789315209499e+01,6.757336620837593344e+00
5.816000000000000000e+03,6.551393687671939858e+01,6.759694150087279141e+00
5.820000000000000000e+03,6.551851320876288298e+01,6.762293651909082826e+00
5.824000000000000000e+03,6.552311705872251935e+01,6.764803333205533065e+00
5.828000000000000000e+03,6.552802698181194785e+01,6.767298004457583005e+00
5.832000000000000000e+03,6.553183288323046440e+01,6.769895781765275622e+00
5.836000000000000000e+03,6.553679564342014885e+01,6.772461643113420138e+00
5.840000000000000000e+03,6.554002943065067655e+01,6.774798638100137715e+00
5.844000000000000000e+03,6.554422324178645454e+01,6.777461891248074188e+00
5.848000000000000000e+03,6.554788581566347716e+01,6.779988384444612493e+00
5.852000000000000000e+03,6.555174363465481235e+01,6.782641651729305998e+00
5.856000000000000000e+03,6.555529136782786281e+01,6.785043842796064872e+00
5.860000000000000000e+03,6.555842470136518330e+01,6.787644408010517161e+00
5.864000000000000000e+03,6.556257247612550998e+01,6.790262317326946295e+00
5.868000000000000000e+03,6.556602760736197411e+01,6.792789396794332468e+00
5.872000000000000000e+03,6.557000872786103685e+01,6.795763356189292281e+00
5.876000000000000000e+03,6.557289344366915884e+01,6.798855234507996670e+00
5.880000000000000000e+03,6.557685204081631980e+01,6.801972707731065881e+00
5.884000000000000000e+03,6.558003632732835797e+01,6.805420922601886247e+00
5.888000000000000000e+03,6.558386655061141823e+01,6.808606174026682112e+00
5.892000000000000000e+03,6.558871881364561318e+01,6.812217572498505014e+00
5.896000000000000000e+03,6.559402942672997483e+01,6.815608899028460677e+00
5.900000000000000000e+03,6.559922256355932291e+01,6.819045130072340477e+00
5.904000000000000000e+03,6.560431021341463520e+01,6.822412462501622699e+00
5.908000000000000000e+03,6.560988574813811169e+01,6.826068564408437567e+00
5.912000000000000000e+03,6.561458125422868193e+01,6.829355001401982150e+00
5.916000000000000000e+03,6.561899626014198361e+01,6.832588915959503240e+00
5.920000000000000000e+03,6.562302048141893351e+01,6.835958597860438246e+00
5.924000000000000000e+03,6.562712440918298284e+01,6.839671629465129854e+00
5.928000000000000000e+03,6.563212171052632016e+01,6.843384875906952658e+00
5.932000000000000000e+03,6.563572372302765245e+01,6.846866549360679954e+00
5.936000000000000000e+03,6.563957705104446916e+01,6.850149166568928472e+00
5.940000000000000000e+03,6.564481250000000045e+01,6.853221137005337305e+00
5.944000000000000000e+03,6.564884253028264993e+01,6.856430385545858819e+00
5.948000000000000000e+03,6.565355907447880668e+01,6.859425467466960136e+00
5.952000000000000000e+03,6.565756993447580214e+01,6.862415643990303238e+00
5.956000000000000000e+03,6.566212034083278581e+01,6.865452674224345131e+00
5.960000000000000000e+03,6.566670081795301428e+01,6.868787419246045189e+00
5.964000000000000000e+03,6.567127672283702111e+01,6.872264480730823522e+00
5.968000000000000000e+03,6.567566458612600400e+01,6.875427129965271611e+00
5.972000000000000000e+03,6.567854173643669924e+01,6.879320879228741248e+00
5.976000000000000000e+03,6.568113767570281425e+01,6.883165934808356035e+00
5.980000000000000000e+03,6.568348839882943935e+01,6.886536602255202588e+00
5.984000000000000000e+03,6.568631475601604564e+01,6.890062328074922249e+00
5.988000000000000000e+03,6.568916050851703403e+01,6.893433731350547156e+00
5.992000000000000000e+03,6.569179092957276112e+01,6.896705401949698278e+00
5.996000000000000000e+03,6.569336463892594224e+01,6.900322636116376529e+00
6.000000000000000000e+03,6.569597968749999950e+01,6.903692667252356863e+00
6.004000000000000000e+03,6.569827427548300136e+01,6.907388529571579561e+00
6.008000000000000000e+03,6.570175422353528916e+01,6.911198426203893241e+00
6.012000000000000000e+03,6.570554266467065929e+01,6.914581179057550209e+00
6.016000000000000000e+03,6.570939151845081483e+01,6.918104929074988974e+00
6.020000000000000000e+03,6.571344736295682765e+01,6.921612756084994267e+00
6.024000000000000000e+03,6.571684636454183703e+01,6.925598066504647932e+00
6.028000000000000000e+03,6.571963337757134127e+01,6.929461809040211584e+00
6.032000000000000000e+03,6.572346765169098148e+01,6.933159116378729614e+00
6.036000000000000000e+03,6.572652242793239452e+01,6.936464574584999099e+00
6.040000000000000000e+03,6.572997858029802387e+01,6.939938846044716669e+00
6.044000000000000000e+03,6.573353222203837731e+01,6.943405497803094129e+00
6.048000000000000000e+03,6.573693328373016698e+01,6.946631225863424852e+00
6.052000000000000000e+03,6.574075553536020777e+01,6.950147526576889945e+00
6.056000000000000000e+03,6.574480494550859078e+01,6.953857589143643381e+00
6.060000000000000000e+03,6.574931930693068693e+01,6.957116630359333698e+00
6.064000000000000000e+03,6.575386729056728541e+01,6.960474108867096277e+00
6.068000000000000000e+03,6.575936315507581753e+01,6.963934799862109948e+00
6.072000000000000000e+03,6.576432868083003314e+01,6.967199641534604915e+00
6.076000000000000000e+03,6.576935926184989967e+01,6.970514035348172932e+00
6.080000000000000000e+03,6.577479430509868052e+01,6.973711559041588792e+00
6.084000000000000000e+03,6.578035965236685456e+01,6.976731035461110508e+00
6.088000000000000000e+03,6.578471285726018891e+01,6.979820944660001025e+00
6.092000000000000000e+03,6.579011603332239133e+01,6.983007664771639256e+00
6.096000000000000000e+03,6.579545767716535920e+01,6.986006169664486620e+00
6.100000000000000000e+03,6.580031588114754015e+01,6.988415810614332813e+00
6.104000000000000000e+03,6.580551451916775818e+01,6.991067461366646363e+00
6.108000000000000000e+03,6.581165244351669230e+01,6.993159169544625797e+00
6.112000000000000000e+03,6.581700343586388158e+01,6.995495266224708963e+00
6.116000000000000000e+03,6.582223185088292894e+01,6.997630564418200194e+00
6.120000000000000000e+03,6.582744975490194861e+01,6.999965620274561040e+00
6.124000000000000000e+03,6.583204298661006248e+01,7.002007346884677297e+00
6.128000000000000000e+03,6.583716995757180257e+01,7.004444542927457107e+00
6.132000000000000000e+03,6.584042747064579260e+01,7.006625262170768309e+00
6.136000000000000000e+03,6.584378004807692264e+01,7.008872437819289480e+00
6.140000000000000000e+03,6.584787367671009406e+01,7.011083522397291823e+00
6.144000000000000000e+03,6.585071990966795852e+01,7.013429459014723477e+00
6.148000000000000000e+03,6.585478631262199656e+01,7.015551147636608142e+00
6.152000000000000000e+03,6.585883279827697834e+01,7.017565935247596087e+00
6.156000000000000000e+03,6.586268122563350857e+01,7.019591784719899863e+00
6.160000000000000000e+03,6.586631067370129244e+01,7.021890446481200421e+00
6.164000000000000000e+03,6.586951015979883550e+01,7.023990153785951485e+00
6.168000000000000000e+03,6.587179839494163502e+01,7.025992774985923006e+00
6.172000000000000000e+03,6.587433368438107095e+01,7.028166674551034276e+00
6.176000000000000000e+03,6.587613979517486484e+01,7.030267206347772024e+00
6.180000000000000000e+03,6.587852214805825213e+01,7.032683191295619807e+00
6.184000000000000000e+03,6.588006003395859977e+01,7.034905322371334258e+00
6.188000000000000000e+03,6.588337215174531991e+01,7.037136262227449812e+00
6.192000000000000000e+03,6.588624273255814501e+01,7.039406369280062137e+00
6.196000000000000000e+03,6.588933929147836466e+01,7.041584531007453407e+00
6.200000000000000000e+03,6.589322721774192360e+01,7.043898917519515912e+00
6.204000000000000000e+03,6.589737185686654186e+01,7.046268077521010476e+00
6.208000000000000000e+03,6.590142749275129574e+01,7.048628479492930587e+00
6.212000000000000000e+03,6.590449875241469613e+01,7.050967060664832253e+00
6.216000000000000000e+03,6.590823600386099201e+01,7.053236971224274399e+00
6.220000000000000000e+03,6.591158621382638216e+01,7.055425836706327836e+00
6.224000000000000000e+03,6.591569037194730640e+01,7.057897692824553815e+00
6.228000000000000000e+03,6.591866750963392008e+01,7.060290132147967412e+00
6.232000000000000000e+03,6.592169137114890987e+01,7.062494291808930846e+00
6.236000000000000000e+03,6.592545552036560252e+01,7.065023678323585798e+00
6.240000000000000000e+03,6.592876682692308066e+01,7.067956126428351027e+00
6.244000000000000000e+03,6.593221772901985389e+01,7.070619481675395335e+00
6.248000000000000000e+03,6.593542353553137048e+01,7.073066696766030503e+00
6.252000000000000000e+03,6.593858835172744648e+01,7.075653258959432534e+00
6.256000000000000000e+03,6.594243126598465210e+01,7.078284633151590732e+00
6.260000000000000000e+03,6.594675419329074373e+01,7.081312406709383112e+00
6.264000000000000000e+03,6.595108297413793252e+01,7.084219866743923788e+00
6.268000000000000000e+03,6.595477654355455854e+01,7.087102542737933497e+00
6.272000000000000000e+03,6.595890276227677873e+01,7.090373480380566917e+00
6.276000000000000000e+03,6.596295351338433477e+01,7.093176103328440618e+00
6.280000000000000000e+03,6.596643749999999784e+01,7.095930240301139946e+00
6.284000000000000000e+03,6.597041026814130760e+01,7.099240515274488850e+00
6.288000000000000000e+03,6.597391102099236093e+01,7.102375071766465986e+00
6.292000000000000000e+03,6.597784686904005014e+01,7.105567196295200283e+00
6.296000000000000000e+03,6.598215712357051643e+01,7.108959488262986071e+00
6.300000000000000000e+03,6.598724464285714930e+01,7.112722562668118087e+00
6.304000000000000000e+03,6.599188104774745511e+01,7.116776810574582335e+00
6.308000000000000000e+03,6.599678949350031587e+01,7.120780903227580616e+00
6.312000000000000000e+03,6.600120306558935113e+01,7.124818135105598138e+00
6.316000000000000000e+03,6.600702056285624053e+01,7.129016326843937712e+00
6.320000000000000000e+03,6.601146865110759165e+01,7.133082823908813985e+00
6.324000000000000000e+03,6.601672556925996105e+01,7.137282012055045755e+00
6.328000000000000000e+03,6.602084930072693680e+01,7.141273943771416555e+00
6.332000000000000000e+03,6.602561661007580085e+01,7.145105126715983523e+00
6.336000000000000000e+03,6.603094193892044927e+01,7.148738543127992173e+00
6.340000000000000000e+03,6.603683517350158638e+01,7.152703538654948012e+00
6.344000000000000000e+03,6.604297485813367530e+01,7.156362349233015507e+00
6.348000000000000000e+03,6.604968572778827252e+01,7.160309818204148691e+00
6.352000000000000000e+03,6.605666207493702302e+01,7.164383713185547009e+00
6.356000000000000000e+03,6.606267886642542919e+01,7.168552382035428217e+00
6.360000000000000000e+03,6.606816892688678422e+01,7.172658470825752808e+00
6.364000000000000000e+03,6.607339016341923355e+01,7.176453898032995937e+00
6.368000000000000000e+03,6.607914513976130877e+01,7.180550557880847506e+00
6.372000000000000000e+03,6.608492614171373702e+01,7.184719199279943069e+00
6.376000000000000000e+03,6.608989413425345560e+01,7.188905227227196271e+00
6.380000000000000000e+03,6.609434365203762241e+01,7.193118540874746891e+00
6.384000000000000000e+03,6.609865337171052602e+01,7.197131151218352230e+00
6.388000000000000000e+03,6.610361547041327412e+01,7.201484200474480346e+00
6.392000000000000000e+03,6.610833669039423910e+01,7.205420834699530097e+00
6.396000000000000000e+03,6.611234492260787476e+01,7.209295982647149437e+00
6.400000000000000000e+03,6.611535029296875621e+01,7.213428261482863313e+00
6.404000000000000000e+03,6.611890000390380351e+01,7.217743346227301515e+00
6.408000000000000000e+03,6.612179453417601849e+01,7.221951751859294610e+00
6.412000000000000000e+03,6.612525099422957453e+01,7.226110299566235184e+00
6.416000000000000000e+03,6.612750876714463288e+01,7.230334127985438286e+00
6.420000000000000000e+03,6.613046845794391970e+01,7.234896085103596164e+00
6.424000000000000000e+03,6.613249338418430057e+01,7.239600222778705074e+00
6.428000000000000000e+03,6.613498541537025233e+01,7.244305945746645214e+00
6.432000000000000000e+03,6.613798973880597032e+01,7.248843954737650641e+00
6.436000000000000000e+03,6.614118784959602237e+01,7.253402413622227485e+00
6.440000000000000000e+03,6.614415285326086291e+01,7.257783286280355739e+00
6.444000000000000000e+03,6.614720146648045329e+01,7.262203495942317844e+00
6.448000000000000000e+03,6.615039837934241973e+01,7.266849771830859339e+00
6.452000000000000000e+03,6.615395691258524380e+01,7.271625924488509973e+00
6.456000000000000000e+03,6.615619539962824547e+01,7.276350094421599302e+00
6.460000000000000000e+03,6.615843575851394576e+01,7.281009389869640636e+00
6.464000000000000000e+03,6.616210396039602415e+01,7.285576648012362710e+00
6.468000000000000000e+03,6.616428600417438588e+01,7.290288668286832419e+00
6.472000000000000000e+03,6.616704737716315776e+01,7.295315980227591091e+00
6.476000000000000000e+03,6.616921585469425793e+01,7.300156162189614051e+00
6.480000000000000000e+03,6.617140711805555497e+01,7.305115473144696558e+00
6.484000000000000000e+03,6.617320326958667920e+01,7.310073120013345971e+00
6.488000000000000000e+03,6.617490617293465505e+01,7.314733237939853083e+00
6.492000000000000000e+03,6.617658185073938171e+01,7.319818133366085000e+00
6.496000000000000000e+03,6.617767558882388812e+01,7.324725445132986401e+00
6.500000000000000000e+03,6.617993423076923420e+01,7.329863431833250509e+00
6.504000000000000000e+03,6.618127277444649792e+01,7.334702101024599408e+00
6.508000000000000000e+03,6.618255435617700755e+01,7.339490199923520031e+00
6.512000000000000000e+03,6.618389828393733865e+01,7.344218806326655802e+00
6.516000000000000000e+03,6.618406393876611560e+01,7.348703718192159506e+00
6.520000000000000000e+03,6.618504380751534200e+01,7.353200789916647828e+00
6.524000000000000000e+03,6.618516717121397619e+01,7.357815661482311143e+00
6.528000000000000000e+03,6.618590159696691444e+01,7.362684842934512197e+00
6.532000000000000000e+03,6.618669339406001484e+01,7.367265708036713434e+00
6.536000000000000000e+03,6.618596350979191811e+01,7.371744172692703323e+00
6.540000000000000000e+03,6.618520269495412833e+01,7.376285499103377497e+00
6.544000000000000000e+03,6.618457948120416745e+01,7.380506909560930140e+00
6.548000000000000000e+03,6.618391608124616710e+01,7.384957008722821570e+00
6.552000000000000000e+03,6.618419785943224554e+01,7.389559197274309987e+00
6.556000000000000000e+03,6.618337934716291215e+01,7.393849621696240604e+00
6.560000000000000000e+03,6.618364453124999613e+01,7.398151866188186432e+00
6.564000000000000000e+03,6.618367258912249440e+01,7.402298259366602906e+00
6.568000000000000000e+03,6.618469121117539089e+01,7.406852144286080630e+00
6.572000000000000000e+03,6.618452887248933791e+01,7.411414340896508079e+00
6.576000000000000000e+03,6.618572536496350267e+01,7.415513750123522208e+00
6.580000000000000000e+03,6.618748062310029923e+01,7.420160372540810734e+00
6.584000000000000000e+03,6.618937215218711856e+01,7.424747802316909784e+00
6.588000000000000000e+03,6.618989896402550244e+01,7.429150796445055605e+00
6.592000000000000000e+03,6.619059238470873652e+01,7.433379376791675597e+00
6.596000000000000000e+03,6.619226311400848317e+01,7.437681368779482938e+00
6.600000000000000000e+03,6.619343153409091940e+01,7.442177528117467133e+00
6.604000000000000000e+03,6.619427827831617606e+01,7.446431641178438809e+00
6.608000000000000000e+03,6.619528403072033029e+01,7.450570664643634267e+00
6.612000000000000000e+03,6.619553056941924751e+01,7.454823179538087707e+00
6.616000000000000000e+03,6.619581591974001356e+01,7.459166244447195560e+00
6.620000000000000000e+03,6.619712339501509746e+01,7.463276412069808075e+00
6.624000000000000000e+03,6.619861384737319554e+01,7.467545296584851222e+00
6.628000000000000000e+03,6.619985355687990136e+01,7.471710034130225608e+00
6.632000000000000000e+03,6.620127836625451323e+01,7.475981252677073030e+00
6.636000000000000000e+03,6.620300237341771776e+01,7.480334124000837193e+00
6.640000000000000000e+03,6.620538563629517625e+01,7.484677267412999768e+00
6.644000000000000000e+03,6.620849469446116586e+01,7.489307017268949984e+00
6.648000000000000000e+03,6.621121333483755222e+01,7.493733975185424612e+00
6.652000000000000000e+03,6.621346474744437671e+01,7.498529705737397855e+00
6.656000000000000000e+03,6.621539485051081897e+01,7.503088759032939592e+00
6.660000000000000000e+03,6.621677393018016744e+01,7.508092742798444519e+00
6.664000000000000000e+03,6.621879764405761648e+01,7.513054200532080174e+00
6.668000000000000000e+03,6.622127671340732036e+01,7.518113804009845857e+00
6.672000000000000000e+03,6.622387927158271737e+01,7.523195925662184536e+00
6.676000000000000000e+03,6.622624138705812413e+01,7.528256336334522736e+00
6.680000000000000000e+03,6.623027413922156370e+01,7.533223638931376698e+00
6.684000000000000000e+03,6.623321252244164725e+01,7.538232367749674978e+00
6.688000000000000000e+03,6.623587656997607098e+01,7.543056853770150560e+00
6.692000000000000000e+03,6.623918886356844382e+01,7.548463961145822410e+00
6.696000000000000000e+03,6.624053091397850324e+01,7.553261550702657701e+00
6.700000000000000000e+03,6.624213190298507925e+01,7.558154253396271116e+00
6.704000000000000000e+03,6.624402548851432471e+01,7.563302545686571676e+00
6.708000000000000000e+03,6.624606943202147136e+01,7.568290574097344070e+00
6.712000000000000000e+03,6.624680693161501210e+01,7.572840035506757772e+00
6.716000000000000000e+03,6.624880909395474760e+01,7.577455270983658231e+00
6.720000000000000000e+03,6.625021205357141696e+01,7.582169324066390992e+00
6.724000000000000000e+03,6.625173910618678974e+01,7.587394548212856193e+00
6.728000000000000000e+03,6.625334878492864732e+01,7.592501018407284974e+00
6.732000000000000000e+03,6.625516571969697566e+01,7.597416372293557707e+00
6.736000000000000000e+03,6.625714444774345679e+01,7.602418731011825415e+00
6.740000000000000000e+03,6.625869519658752438e+01,7.607592371839149159e+00
6.744000000000000000e+03,6.626068894572952672e+01,7.613006840399056507e+00
6.748000000000000000e+03,6.626275479771783239e+01,7.618056968240710880e+00
6.752000000000000000e+03,6.626442081975712028e+01,7.623313636939842652e+00
6.756000000000000000e+03,6.626580650532859806e+01,7.628808374804171955e+00
6.760000000000000000e+03,6.626826728920119081e+01,7.634279004840543337e+00
6.764000000000000000e+03,6.627019542800118757e+01,7.639983630210832821e+00
6.768000000000000000e+03,6.627194176640071532e+01,7.645806556750275540e+00
6.772000000000000000e+03,6.627368022740697029e+01,7.651533246835608537e+00
6.776000000000000000e+03,6.627555305489964610e+01,7.657265844466326854e+00
6.780000000000000000e+03,6.627766592920353617e+01,7.662819304390695585e+00
6.784000000000000000e+03,6.627892863723467087e+01,7.668190184833474810e+00
6.788000000000000000e+03,6.628066523644666574e+01,7.673920975058067029e+00
6.792000000000000000e+03,6.628184932641343607e+01,7.679735668652091896e+00
6.796000000000000000e+03,6.628242697910536663e+01,7.685526504933554826e+00
6.800000000000000000e+03,6.628298961397059941e+01,7.691497196884821363e+00
6.804000000000000000e+03,6.628357721560846016e+01,7.697590786738492064e+00
6.808000000000000000e+03,6.628405313601645332e+01,7.703417507881971105e+00
6.812000000000000000e+03,6.628419984953023913e+01,7.709524669913434103e+00
6.816000000000000000e+03,6.628403169014083574e+01,7.715520117050481019e+00
6.820000000000000000e+03,6.628387390029325843e+01,7.721549266298088021e+00
6.824000000000000000e+03,6.628361188452520025e+01,7.727585367806652172e+00
6.828000000000000000e+03,6.628367750439367967e+01,7.733811293880586746e+00
6.832000000000000000e+03,6.628246331601287977e+01,7.739767707296341115e+00
6.836000000000000000e+03,6.628206763823874326e+01,7.745490615526489542e+00
6.840000000000000000e+03,6.628131743421052136e+01,7.751098840296313242e+00
6.844000000000000000e+03,6.628189436002338653e+01,7.757229236530520211e+00
6.848000000000000000e+03,6.628112350321261204e+01,7.763157942477282525e+00
6.852000000000000000e+03,6.628134139667250224e+01,7.769047058945064421e+00
6.856000000000000000e+03,6.628191182905484879e+01,7.775167269608502352e+00
6.860000000000000000e+03,6.628213556851312660e+01,7.781135999616558330e+00
6.864000000000000000e+03,6.628265788898600874e+01,7.787313920150158886e+00
6.868000000000000000e+03,6.628218258590564460e+01,7.793262021134276019e+00
6.872000000000000000e+03,6.628190537689172857e+01,7.799232916359359002e+00
6.876000000000000000e+03,6.628161431064572184e+01,7.805344356373821846e+00
6.880000000000000000e+03,6.628180732194768154e+01,7.811099543217062902e+00
6.884000000000000000e+03,6.628167081275421424e+01,7.816581213594854916e+00
6.888000000000000000e+03,6.628181320775260588e+01,7.822367270172249754e+00
6.892000000000000000e+03,6.628135174840394939e+01,7.828297588572612042e+00
6.896000000000000000e+03,6.628039406902553310e+01,7.834056773426850917e+00
6.900000000000000000e+03,6.628021032608695862e+01,7.840393377682335796e+00
6.904000000000000000e+03,6.628011152954806562e+01,7.846779330116969930e+00
6.908000000000000000e+03,6.628005111826865914e+01,7.853223831192124749e+00
6.912000000000000000e+03,6.627995090060764483e+01,7.859687613367659864e+00
6.916000000000000000e+03,6.628028755783689974e+01,7.865891107272277694e+00
6.920000000000000000e+03,6.628096333092484826e+01,7.872283672166361157e+00
6.924000000000000000e+03,6.628145363951473712e+01,7.878639187908435204e+00
6.928000000000000000e+03,6.628230198109123705e+01,7.884741793809812549e+00
6.932000000000000000e+03,6.628264407818811321e+01,7.890969801693828778e+00
6.936000000000000000e+03,6.628242565960206889e+01,7.897373132886789548e+00
6.940000000000000000e+03,6.628293425792506355e+01,7.903597794171522750e+00
6.944000000000000000e+03,6.628391588061636241e+01,7.910114673672418384e+00
6.948000000000000000e+03,6.628423710060448570e+01,7.916688769097518730e+00
6.952000000000000000e+03,6.628493392189298561e+01,7.923115091035865198e+00
6.956000000000000000e+03,6.628542103939045660e+01,7.929426969034619965e+00
6.960000000000000000e+03,6.628753448275863036e+01,7.936154586230033559e+00
6.964000000000000000e+03,6.628858791642736037e+01,7.942355971195794950e+00
6.968000000000000000e+03,6.629004780783581907e+01,7.948720111977534586e+00
6.972000000000000000e+03,6.629141243545612383e+01,7.955321386559437435e+00
6.976000000000000000e+03,6.629300503512041587e+01,7.961696247562319861e+00
6.980000000000000000e+03,6.629394305157593692e+01,7.968041207614570354e+00
6.984000000000000000e+03,6.629547232066151707e+01,7.974178114319349753e+00
6.988000000000000000e+03,6.629715731432455073e+01,7.980376838297491560e+00
6.992000000000000000e+03,6.629922055563501715e+01,7.986832160513425372e+00
6.996000000000000000e+03,6.630216790844768582e+01,7.993247843720205914e+00
7.000000000000000000e+03,6.630473314285714537e+01,7.999517312644340628e+00
7.004000000000000000e+03,6.630729536693318948e+01,8.005818614936769606e+00
7.008000000000000000e+03,6.631018067744007283e+01,8.012047475444896705e+00
7.012000000000000000e+03,6.631276064247006730e+01,8.018079732258327041e+00
7.016000000000000000e+03,6.631512461694697436e+01,8.024232423139455506e+00
7.020000000000000000e+03,6.631798619123932781e+01,8.030260018403817313e+00
7.024000000000000000e+03,6.631985457894361957e+01,8.036610184174598714e+00
7.028000000000000000e+03,6.632120884319863308e+01,8.043010440704019715e+00
7.032000000000000000e+03,6.632134676301194531e+01,8.049001991394465705e+00
7.036000000000000000e+03,6.632131639958784319e+01,8.054873036568773514e+00
7.040000000000000000e+03,6.632270174893466219e+01,8.061068318796998255e+00
7.044000000000000000e+03,6.632424888202726265e+01,8.067015589357186656e+00
7.048000000000000000e+03,6.632693359818387080e+01,8.073163114740502522e+00
7.052000000000000000e+03,6.632878720575722298e+01,8.079343951332843332e+00
7.056000000000000000e+03,6.633157533482142298e+01,8.085791796292742362e+00
7.060000000000000000e+03,6.633391309313032025e+01,8.092258472101828914e+00
7.064000000000000000e+03,6.633695788505096402e+01,8.098880133193729236e+00
7.068000000000000000e+03,6.633928875742785181e+01,8.105294066584926682e+00
7.072000000000000000e+03,6.634209565893665683e+01,8.111597656493595210e+00
7.076000000000000000e+03,6.634560759963255805e+01,8.118051463631926978e+00
7.080000000000000000e+03,6.634867979343221123e+01,8.124294751273060555e+00
7.084000000000000000e+03,6.635161890351496083e+01,8.130920465383152163e+00
7.088000000000000000e+03,6.635376956652086733e+01,8.137621516590041182e+00
7.092000000000000000e+03,6.635598207487308287e+01,8.144314798580953862e+00
7.096000000000000000e+03,6.635722338289176037e+01,8.150772666966277669e+00
7.100000000000000000e+03,6.635916892605632711e+01,8.157550902548916127e+00
7.104000000000000000e+03,6.636051588893580799e+01,8.164563944203004908e+00
7.108000000000000000e+03,6.636266069041923288e+01,8.171477055401917156e+00
7.112000000000000000e+03,6.636423775836613004e+01,8.178519821128672262e+00
7.116000000000000000e+03,6.636634209000843043e+01,8.185549329794383766e+00
7.120000000000000000e+03,6.636878492801966445e+01,8.192692305974619060e+00
7.124000000000000000e+03,6.637121883773161812e+01,8.200028186251230977e+00
7.128000000000000000e+03,6.637328969381312049e+01,8.207243964420067428e+00
7.132000000000000000e+03,6.637488421901289826e+01,8.214413254467380909e+00
7.136000000000000000e+03,6.637670513067544675e+01,8.221590827423476355e+00
7.140000000000000000e+03,6.637866528361344365e+01,8.229103984530427240e+00
7.144000000000000000e+03,6.637976140817468718e+01,8.236585911820343497e+00
7.148000000000000000e+03,6.638123841459147911e+01,8.244015276078144439e+00
7.152000000000000000e+03,6.638280882969799279e+01,8.251571443714587062e+00
7.156000000000000000e+03,6.638491169123813052e+01,8.259044650561838452e+00
7.160000000000000000e+03,6.638747453736034743e+01,8.266825401329050749e+00
7.164000000000000000e+03,6.638927994137353039e+01,8.274227495493983398e+00
7.168000000000000000e+03,6.639187225341797216e+01,8.281655301847907324e+00
7.172000000000000000e+03,6.639420400515895437e+01,8.288914793778792145e+00
7.176000000000000000e+03,6.639547295673075666e+01,8.296251215747018293e+00
7.180000000000000000e+03,6.639617551357937941e+01,8.303311115270400222e+00
7.184000000000000000e+03,6.639738706674555146e+01,8.310573064885794281e+00
7.188000000000000000e+03,6.639897368009181378e+01,8.317789242543703665e+00
7.192000000000000000e+03,6.640019630318410293e+01,8.324999260928315437e+00
7.196000000000000000e+03,6.640195567850194891e+01,8.332086103165295299e+00
7.200000000000000000e+03,6.640286924479167396e+01,8.339558588063887612e+00
7.204000000000000000e+03,6.640322374722376253e+01,8.346761084184421975e+00
7.208000000000000000e+03,6.640400373716703086e+01,8.354144116391994501e+00
7.212000000000000000e+03,6.640523648086522712e+01,8.361564539958092013e+00
7.216000000000000000e+03,6.640582475575111232e+01,8.368823456274430583e+00
7.220000000000000000e+03,6.640566572887811958e+01,8.376152821234050805e+00
7.224000000000000000e+03,6.640670514950166137e+01,8.383734353811851392e+00
7.228000000000000000e+03,6.640771366560596789e+01,8.391264015611064053e+00
7.232000000000000000e+03,6.640808967954922082e+01,8.398444053500710993e+00
7.236000000000000000e+03,6.640853075766997904e+01,8.405599734690717639e+00
7.240000000000000000e+03,6.640887443888121311e+01,8.412828903247261181e+00
7.244000000000000000e+03,6.640919359124792720e+01,8.419803031260565618e+00
7.248000000000000000e+03,6.640925043977648556e+01,8.426773237974005681e+00
7.252000000000000000e+03,6.640848286679536727e+01,8.434020114519174882e+00
7.256000000000000000e+03,6.640791909281975336e+01,8.441166690076094881e+00
7.260000000000000000e+03,6.640684261363637120e+01,8.448394906766498735e+00
7.264000000000000000e+03,6.640710338656387535e+01,8.455960751798418329e+00
7.268000000000000000e+03,6.640656792618327131e+01,8.463378231947784158e+00
7.272000000000000000e+03,6.640626026196369480e+01,8.470782720032598689e+00
7.276000000000000000e+03,6.640599975948323674e+01,8.477960510165937436e+00
7.280000000000000000e+03,6.640571427712913533e+01,8.485146405746307963e+00
7.284000000000000000e+03,6.640661958144563926e+01,8.492514647378582637e+00
7.288000000000000000e+03,6.640725407776480438e+01,8.499610451872250394e+00
7.292000000000000000e+03,6.640702720618484989e+01,8.506727215736116676e+00
7.296000000000000000e+03,6.640780243112664039e+01,8.513977600898048337e+00
7.300000000000000000e+03,6.640796054023974193e+01,8.521161783145110746e+00
7.304000000000000000e+03,6.640810885473712233e+01,8.528388202852930533e+00
7.308000000000000000e+03,6.640782210847700640e+01,8.535326828103249497e+00
7.312000000000000000e+03,6.640808750854759523e+01,8.542207865768965291e+00
7.316000000000000000e+03,6.640797539152200102e+01,8.549330515619706361e+00
