t,sigma_avg,sigma_err
3.160000000000000000e+02,8.443672415611813165e+01,2.005053296186411593e+00
3.200000000000000000e+02,8.440911406250000937e+01,2.016059493566573213e+00
3.240000000000000000e+02,8.435953343621397948e+01,2.032823569110873141e+00
3.280000000000000000e+02,8.432718089430893826e+01,2.047894677836574751e+00
3.320000000000000000e+02,8.430472791164658020e+01,2.064727948296831261e+00
3.360000000000000000e+02,8.428934077380952772e+01,2.080107274788216998e+00
3.400000000000000000e+02,8.427109803921568698e+01,2.094187760333531934e+00
3.440000000000000000e+02,8.424662839147285354e+01,2.109211103355416395e+00
3.480000000000000000e+02,8.421102011494251371e+01,2.119289935910475542e+00
3.520000000000000000e+02,8.418755776515151013e+01,2.129565385324432736e+00
3.560000000000000000e+02,8.416276966292136308e+01,2.138757756616242567e+00
3.600000000000000000e+02,8.413191296296295718e+01,2.151838913572869494e+00
3.640000000000000000e+02,8.410169413919413728e+01,2.167909357567403106e+00
3.680000000000000000e+02,8.407086503623187923e+01,2.182894527374184879e+00
3.720000000000000000e+02,8.403673924731182865e+01,2.196970728390991390e+00
3.760000000000000000e+02,8.400661702127658259e+01,2.204987368216436927e+00
3.800000000000000000e+02,8.399156666666667093e+01,2.216373284537499710e+00
3.840000000000000000e+02,8.396703038194443991e+01,2.229259472834955513e+00
3.880000000000000000e+02,8.394509879725086421e+01,2.240095739173613154e+00
3.920000000000000000e+02,8.391786479591836212e+01,2.253690074314724789e+00
3.960000000000000000e+02,8.390779124579124471e+01,2.266109838758445960e+00
4.000000000000000000e+02,8.389344833333333895e+01,2.281137154880485074e+00
4.040000000000000000e+02,8.388603300330031232e+01,2.290062629029505192e+00
4.080000000000000000e+02,8.387371078431371529e+01,2.299298486926391938e+00
4.120000000000000000e+02,8.385830663430421339e+01,2.308153565634228244e+00
4.160000000000000000e+02,8.384794551282051600e+01,2.312995952114154985e+00
4.200000000000000000e+02,8.383387936507935478e+01,2.313734195258345228e+00
4.240000000000000000e+02,8.381915644654087316e+01,2.319620885233963481e+00
4.280000000000000000e+02,8.380166744548284896e+01,2.327480997090655812e+00
4.320000000000000000e+02,8.379750694444445003e+01,2.333206627672821387e+00
4.360000000000000000e+02,8.378655733944952999e+01,2.337690423584027677e+00
4.400000000000000000e+02,8.377204696969695874e+01,2.343272874239166637e+00
4.440000000000000000e+02,8.375759234234234896e+01,2.349058910825854607e+00
4.480000000000000000e+02,8.373286235119046239e+01,2.355722204417669552e+00
4.520000000000000000e+02,8.371426327433627534e+01,2.362993224765409739e+00
4.560000000000000000e+02,8.369308845029239308e+01,2.369022824703067798e+00
4.600000000000000000e+02,8.366642246376811443e+01,2.375239839616217541e+00
4.640000000000000000e+02,8.364463146551723582e+01,2.379789509088533261e+00
4.680000000000000000e+02,8.361638105413106814e+01,2.385171500451658488e+00
4.720000000000000000e+02,8.359640042372879520e+01,2.389928124945807753e+00
4.760000000000000000e+02,8.356650980392157635e+01,2.392696409820794123e+00
4.800000000000000000e+02,8.354274513888887554e+01,2.396050573761171698e+00
4.840000000000000000e+02,8.351739807162535101e+01,2.399258729329359685e+00
4.880000000000000000e+02,8.348768101092895222e+01,2.404100851494806346e+00
4.920000000000000000e+02,8.345874322493224895e+01,2.407961970581899092e+00
4.960000000000000000e+02,8.343456586021505927e+01,2.412013709267048167e+00
5.000000000000000000e+02,8.340505333333334193e+01,2.414860822255842976e+00
5.040000000000000000e+02,8.338466931216932210e+01,2.418029729435214215e+00
5.080000000000000000e+02,8.336489632545934114e+01,2.417927114633791952e+00
5.120000000000000000e+02,8.334233528645833644e+01,2.422438437468344752e+00
5.160000000000000000e+02,8.330838630490956120e+01,2.422608321064752435e+00
5.200000000000000000e+02,8.327760769230768290e+01,2.425606992960764874e+00
5.240000000000000000e+02,8.324739312977098393e+01,2.427379485093631661e+00
5.280000000000000000e+02,8.321703345959596732e+01,2.429907800893893466e+00
5.320000000000000000e+02,8.318839536340851737e+01,2.433668672735606275e+00
5.360000000000000000e+02,8.315776305970148030e+01,2.436911017310236183e+00
5.400000000000000000e+02,8.312787407407407159e+01,2.442139538958945977e+00
5.440000000000000000e+02,8.309426225490196316e+01,2.443767205512249685e+00
5.480000000000000000e+02,8.306846167883210796e+01,2.447635275906191676e+00
5.520000000000000000e+02,8.304109480676329724e+01,2.449131769260841640e+00
5.560000000000000000e+02,8.301772841726617003e+01,2.451506114689164129e+00
5.600000000000000000e+02,8.298877142857142530e+01,2.453686330030651064e+00
5.640000000000000000e+02,8.297138002364066267e+01,2.456258553879553386e+00
5.680000000000000000e+02,8.294793075117372894e+01,2.458602780260544129e+00
5.720000000000000000e+02,8.291892307692309316e+01,2.461825501518471349e+00
5.760000000000000000e+02,8.289248263888889312e+01,2.464993930077727935e+00
5.800000000000000000e+02,8.285973448275861131e+01,2.465765988792683938e+00
5.840000000000000000e+02,8.283492123287670950e+01,2.465198555041577588e+00
5.880000000000000000e+02,8.281327777777775623e+01,2.463869608461223937e+00
5.920000000000000000e+02,8.279080574324324004e+01,2.463284578470892772e+00
5.960000000000000000e+02,8.276663478747202873e+01,2.460561925155639873e+00
6.000000000000000000e+02,8.273516444444445028e+01,2.461007304884650804e+00
6.040000000000000000e+02,8.270290121412804751e+01,2.460418582302630330e+00
6.080000000000000000e+02,8.268071217105264736e+01,2.457670659721577611e+00
6.120000000000000000e+02,8.265459749455337146e+01,2.455773169158776525e+00
6.160000000000000000e+02,8.263588744588744817e+01,2.451575047358135695e+00
6.200000000000000000e+02,8.261151774193548647e+01,2.451443107289753787e+00
6.240000000000000000e+02,8.259739797008545281e+01,2.448993551778023914e+00
6.280000000000000000e+02,8.258215286624204055e+01,2.445711850659982201e+00
6.320000000000000000e+02,8.256899208860758677e+01,2.444624114109194668e+00
6.360000000000000000e+02,8.255069811320754525e+01,2.444238056592729524e+00
6.400000000000000000e+02,8.253300885416666688e+01,2.446292203563728673e+00
6.440000000000000000e+02,8.251917339544512231e+01,2.445188983164185537e+00
6.480000000000000000e+02,8.251108796296296077e+01,2.445006834180927680e+00
6.520000000000000000e+02,8.250746523517383935e+01,2.444363360817227715e+00
6.560000000000000000e+02,8.249110924796748634e+01,2.446138134582653390e+00
6.600000000000000000e+02,8.247884545454544991e+01,2.450234584245507552e+00
6.640000000000000000e+02,8.246844226907629150e+01,2.451708342871369517e+00
6.680000000000000000e+02,8.245799900199600074e+01,2.456359914004379696e+00
6.720000000000000000e+02,8.244280307539681019e+01,2.461930738682172048e+00
6.760000000000000000e+02,8.243301775147928367e+01,2.466864284414352237e+00
6.800000000000000000e+02,8.242451127450979698e+01,2.473178481850978550e+00
6.840000000000000000e+02,8.241508533138402015e+01,2.480193686512901952e+00
6.880000000000000000e+02,8.240241744186047868e+01,2.487137877919893825e+00
6.920000000000000000e+02,8.239744638728322457e+01,2.496269652738410727e+00
6.960000000000000000e+02,8.239439530651341670e+01,2.504098551812451223e+00
7.000000000000000000e+02,8.239082728571429470e+01,2.511113028479889930e+00
7.040000000000000000e+02,8.238668139204546037e+01,2.520817568090171878e+00
7.080000000000000000e+02,8.238338314500941806e+01,2.528443613121285072e+00
7.120000000000000000e+02,8.238246535580523755e+01,2.534645787888698987e+00
7.160000000000000000e+02,8.238080074487893967e+01,2.543002397983289420e+00
7.200000000000000000e+02,8.238346541666666667e+01,2.552147895485667117e+00
7.240000000000000000e+02,8.237942610497236728e+01,2.559823269872222529e+00
7.280000000000000000e+02,8.237897586996338362e+01,2.568393425445265166e+00
7.320000000000000000e+02,8.238073296903461085e+01,2.575775296578343365e+00
7.360000000000000000e+02,8.238060403079710170e+01,2.582508906346394628e+00
7.400000000000000000e+02,8.238196815315316712e+01,2.589575203361546230e+00
7.440000000000000000e+02,8.238504422043010322e+01,2.598187936499297912e+00
7.480000000000000000e+02,8.238975539215685728e+01,2.605173838554667665e+00
7.520000000000000000e+02,8.239464503546099650e+01,2.612648745078752999e+00
7.560000000000000000e+02,8.240157949735450416e+01,2.620474039726830018e+00
7.600000000000000000e+02,8.240578236842105753e+01,2.628263388233499143e+00
7.640000000000000000e+02,8.241618163176265455e+01,2.635206959946621019e+00
7.680000000000000000e+02,8.242357717013888418e+01,2.642162924597442508e+00
7.720000000000000000e+02,8.243247949050088152e+01,2.646463432075709221e+00
7.760000000000000000e+02,8.243442766323025239e+01,2.650743926240295423e+00
7.800000000000000000e+02,8.243821094017093287e+01,2.655607870166945439e+00
7.840000000000000000e+02,8.243836177721087211e+01,2.660118110368343114e+00
7.880000000000000000e+02,8.244329547377324729e+01,2.664854141534558352e+00
7.920000000000000000e+02,8.244295841750842158e+01,2.670050225922040887e+00
7.960000000000000000e+02,8.244965033500837137e+01,2.674914625069686025e+00
8.000000000000000000e+02,8.245383137500000714e+01,2.681999822981719461e+00
8.040000000000000000e+02,8.246099270315090735e+01,2.688304615109952334e+00
8.080000000000000000e+02,8.247228143564355207e+01,2.693726429802117739e+00
8.120000000000000000e+02,8.247843140394088834e+01,2.700815121956710918e+00
8.160000000000000000e+02,8.248464015522874604e+01,2.706602707706493138e+00
8.200000000000000000e+02,8.249417182926829639e+01,2.712331777456117532e+00
8.240000000000000000e+02,8.249755707928802906e+01,2.717742791992990181e+00
8.280000000000000000e+02,8.250861964573269347e+01,2.723483239887285912e+00
8.320000000000000000e+02,8.251991786858972944e+01,2.728327829209010513e+00
8.360000000000000000e+02,8.253076846092503160e+01,2.735113047761748906e+00
8.400000000000000000e+02,8.254161404761903498e+01,2.741339643809066029e+00
8.440000000000000000e+02,8.255610157977881158e+01,2.748650995321134882e+00
8.480000000000000000e+02,8.256675357704402529e+01,2.756622977116591766e+00
8.520000000000000000e+02,8.257803681533646056e+01,2.763917598803268483e+00
8.560000000000000000e+02,8.258565412772586001e+01,2.771395354384142529e+00
8.600000000000000000e+02,8.259456290697674774e+01,2.779295064493919387e+00
8.640000000000000000e+02,8.260430871913580120e+01,2.786923337440413651e+00
8.680000000000000000e+02,8.261313966973885670e+01,2.795350241823690851e+00
8.720000000000000000e+02,8.262159808868501898e+01,2.805052712897717626e+00
8.760000000000000000e+02,8.262993706240487768e+01,2.813847472913885372e+00
8.800000000000000000e+02,8.263870208333332812e+01,2.823292450186001279e+00
8.840000000000000000e+02,8.264349211915535420e+01,2.832577230617897790e+00
8.880000000000000000e+02,8.264873048048049498e+01,2.843849126185467924e+00
8.920000000000000000e+02,8.265279454409565574e+01,2.853160898261874134e+00
8.960000000000000000e+02,8.265882306547619862e+01,2.862233420855112342e+00
9.000000000000000000e+02,8.266629248148147724e+01,2.870572296037696702e+00
9.040000000000000000e+02,8.267804115044246771e+01,2.878863658716649621e+00
9.080000000000000000e+02,8.268930686490453752e+01,2.887204128705768369e+00
9.120000000000000000e+02,8.270688782894737301e+01,2.895737446423974237e+00
9.160000000000000000e+02,8.272176353711790853e+01,2.902423378115625230e+00
9.200000000000000000e+02,8.273891097826087559e+01,2.909975524076878095e+00
9.240000000000000000e+02,8.275366987734487623e+01,2.919148653320366105e+00
9.280000000000000000e+02,8.277042273347703372e+01,2.927961013006264768e+00
9.320000000000000000e+02,8.278470553290414102e+01,2.935158851010863934e+00
9.360000000000000000e+02,8.279829309829058559e+01,2.944296186475782839e+00
9.400000000000000000e+02,8.281163682163121109e+01,2.951736734915206384e+00
9.440000000000000000e+02,8.283079061793786479e+01,2.960588953333109341e+00
9.480000000000000000e+02,8.284980023909986357e+01,2.969277271811706864e+00
9.520000000000000000e+02,8.286394062324930587e+01,2.975448239407438855e+00
9.560000000000000000e+02,8.287753436889818204e+01,2.982935096590793922e+00
9.600000000000000000e+02,8.289263989930554999e+01,2.990667035359083403e+00
9.640000000000000000e+02,8.290794088174273213e+01,2.998511463599272453e+00
9.680000000000000000e+02,8.292220643939393199e+01,3.005640813469624639e+00
9.720000000000000000e+02,8.293505925925924771e+01,3.014617700946961687e+00
9.760000000000000000e+02,8.295053517759562567e+01,3.025580247835115699e+00
9.800000000000000000e+02,8.296018159863946551e+01,3.035961141130168350e+00
9.840000000000000000e+02,8.297134034552846060e+01,3.047350707352209920e+00
9.880000000000000000e+02,8.298077850877191963e+01,3.057778067491926599e+00
9.920000000000000000e+02,8.299330920698925240e+01,3.068944101229986732e+00
9.960000000000000000e+02,8.300810676037482949e+01,3.079683271878607798e+00
1.000000000000000000e+03,8.301875733333332619e+01,3.090279872303540287e+00
1.004000000000000000e+03,8.302726623505975567e+01,3.101456719275804463e+00
1.008000000000000000e+03,8.303583088624340292e+01,3.112502877486765573e+00
1.012000000000000000e+03,8.304816765480896379e+01,3.125729920434422215e+00
1.016000000000000000e+03,8.305896922572178198e+01,3.138427048357776528e+00
1.020000000000000000e+03,8.306762771241831445e+01,3.150986474172394303e+00
1.024000000000000000e+03,8.307952180989582303e+01,3.162821591209365568e+00
1.028000000000000000e+03,8.309548372243837377e+01,3.175142776044557635e+00
1.032000000000000000e+03,8.310515442506458328e+01,3.186609135314605545e+00
1.036000000000000000e+03,8.311413397683395488e+01,3.199776527631750245e+00
1.040000000000000000e+03,8.312416208333334566e+01,3.210457085610718853e+00
1.044000000000000000e+03,8.313832563856962565e+01,3.222849849567824609e+00
1.048000000000000000e+03,8.314733501908396818e+01,3.234866721598419925e+00
1.052000000000000000e+03,8.315473051330799592e+01,3.247593173608610329e+00
1.056000000000000000e+03,8.315948254419191699e+01,3.260628049046118360e+00
1.060000000000000000e+03,8.316166827044025922e+01,3.272890416080916243e+00
1.064000000000000000e+03,8.316438956766917556e+01,3.283295589779177792e+00
1.068000000000000000e+03,8.316480081148566228e+01,3.294679059310020808e+00
1.072000000000000000e+03,8.316799884950248156e+01,3.306390449222255334e+00
1.076000000000000000e+03,8.317366737918214881e+01,3.316866574637815201e+00
1.080000000000000000e+03,8.317400339506171747e+01,3.327580472207261941e+00
1.084000000000000000e+03,8.317874821648217676e+01,3.339393511130226422e+00
1.088000000000000000e+03,8.318824564950979550e+01,3.351507173892314562e+00
1.092000000000000000e+03,8.318847518315018874e+01,3.364285652770049317e+00
1.096000000000000000e+03,8.319472150243308306e+01,3.377307915894439461e+00
1.100000000000000000e+03,8.320242633333332094e+01,3.389801686095010869e+00
1.104000000000000000e+03,8.320691274154589223e+01,3.401361557201802555e+00
1.108000000000000000e+03,8.321221347773767718e+01,3.412498498389036516e+00
1.112000000000000000e+03,8.321806810551558442e+01,3.423795793697439027e+00
1.116000000000000000e+03,8.322037452210274466e+01,3.435432441719958874e+00
1.120000000000000000e+03,8.322347857142855787e+01,3.447520508476989765e+00
1.124000000000000000e+03,8.322097126334520567e+01,3.460521056374866067e+00
1.128000000000000000e+03,8.321993522458629400e+01,3.472398956675377679e+00
1.132000000000000000e+03,8.322444829210834882e+01,3.483932850758317379e+00
1.136000000000000000e+03,8.322945636737088648e+01,3.494065625303587108e+00
1.140000000000000000e+03,8.323253070175437074e+01,3.504779893735624707e+00
1.144000000000000000e+03,8.323597430069929715e+01,3.514868626458889977e+00
1.148000000000000000e+03,8.323302131242741098e+01,3.525329491242391811e+00
1.152000000000000000e+03,8.323425601851850786e+01,3.535434096559603390e+00
1.156000000000000000e+03,8.323088944636677411e+01,3.545793902800084663e+00
1.160000000000000000e+03,8.323060784482757413e+01,3.555405657106215589e+00
1.164000000000000000e+03,8.322653038373425716e+01,3.565807714291016950e+00
1.168000000000000000e+03,8.322662639840183374e+01,3.574544578539747164e+00
1.172000000000000000e+03,8.322377616609783502e+01,3.584708716026861364e+00
1.176000000000000000e+03,8.322162981859409570e+01,3.596132140919066078e+00
1.180000000000000000e+03,8.322379915254236948e+01,3.606503393916250744e+00
1.184000000000000000e+03,8.322485923423423060e+01,3.615844540215276570e+00
1.188000000000000000e+03,8.322344893378226516e+01,3.625699054126497511e+00
1.192000000000000000e+03,8.322939793064877279e+01,3.634219390304802566e+00
1.196000000000000000e+03,8.323178595317725126e+01,3.644208211980447309e+00
1.200000000000000000e+03,8.323919027777778012e+01,3.654451700845461559e+00
1.204000000000000000e+03,8.323897619047617980e+01,3.665873215141498331e+00
1.208000000000000000e+03,8.324362941501104274e+01,3.677896764522126549e+00
1.212000000000000000e+03,8.324778520352035116e+01,3.690592711856283792e+00
1.216000000000000000e+03,8.324910773026314814e+01,3.703603360891782881e+00
1.220000000000000000e+03,8.324956147540983409e+01,3.716519529125796417e+00
1.224000000000000000e+03,8.325103186274508005e+01,3.730423810368197035e+00
1.228000000000000000e+03,8.325676465798045456e+01,3.743682436512593803e+00
1.232000000000000000e+03,8.326252380952379895e+01,3.756004354986208327e+00
1.236000000000000000e+03,8.326966801510248217e+01,3.768158487112173383e+00
1.240000000000000000e+03,8.327206209677419224e+01,3.779971237323285216e+00
1.244000000000000000e+03,8.328085021436226043e+01,3.791826481598661758e+00
1.248000000000000000e+03,8.328974011752137585e+01,3.802908745241182942e+00
1.252000000000000000e+03,8.329661208732694888e+01,3.813946689639127641e+00
1.256000000000000000e+03,8.330281900212314383e+01,3.824855742670528969e+00
1.260000000000000000e+03,8.330629682539682790e+01,3.835686564094257012e+00
1.264000000000000000e+03,8.331374129746836843e+01,3.847313694789801453e+00
1.268000000000000000e+03,8.332317376445847401e+01,3.858569647242512612e+00
1.272000000000000000e+03,8.332864727463311283e+01,3.869956269496364953e+00
1.276000000000000000e+03,8.333410632183908717e+01,3.880890481419537963e+00
1.280000000000000000e+03,8.334497031250000987e+01,3.891164431237166710e+00
1.284000000000000000e+03,8.335637980269989100e+01,3.901592327373298641e+00
1.288000000000000000e+03,8.336445445134575039e+01,3.912969191982063499e+00
1.292000000000000000e+03,8.337594453044374632e+01,3.923447600830014537e+00
1.296000000000000000e+03,8.338639506172837912e+01,3.933652236647083189e+00
1.300000000000000000e+03,8.339612897435898731e+01,3.944141051155761080e+00
1.304000000000000000e+03,8.340451380368098455e+01,3.955689309478232385e+00
1.308000000000000000e+03,8.341360244648316780e+01,3.969058991142624393e+00
1.312000000000000000e+03,8.342167327235772234e+01,3.981618932734629634e+00
1.316000000000000000e+03,8.343516236068896319e+01,3.994205509532091192e+00
1.320000000000000000e+03,8.344822247474748167e+01,4.006599983724188796e+00
1.324000000000000000e+03,8.345753877139979693e+01,4.020143534403381125e+00
1.328000000000000000e+03,8.347119001004016070e+01,4.031282804380252216e+00
1.332000000000000000e+03,8.348371371371372618e+01,4.041595386063261408e+00
1.336000000000000000e+03,8.349433532934129687e+01,4.052959267177089764e+00
1.340000000000000000e+03,8.350573980099503046e+01,4.062747793379000605e+00
1.344000000000000000e+03,8.351596329365078475e+01,4.072627199143751930e+00
1.348000000000000000e+03,8.352599925816022619e+01,4.081775414073142372e+00
1.352000000000000000e+03,8.353702169625246654e+01,4.091108922175655138e+00
1.356000000000000000e+03,8.354376794493609282e+01,4.100968053715666528e+00
1.360000000000000000e+03,8.354655661764705599e+01,4.110801148726233478e+00
1.364000000000000000e+03,8.355038391984359691e+01,4.120126648758480670e+00
1.368000000000000000e+03,8.355529532163741635e+01,4.128863801583631421e+00
1.372000000000000000e+03,8.355956535471332813e+01,4.138641185142000190e+00
1.376000000000000000e+03,8.355850920542634697e+01,4.148709201812414094e+00
1.380000000000000000e+03,8.355761884057972111e+01,4.158541001200672937e+00
1.384000000000000000e+03,8.355786657032754761e+01,4.166959159849200844e+00
1.388000000000000000e+03,8.355666978866474892e+01,4.175114351083399455e+00
1.392000000000000000e+03,8.355347006704980117e+01,4.182926064293264190e+00
1.396000000000000000e+03,8.355147564469913846e+01,4.190834149384014218e+00
1.400000000000000000e+03,8.355363499999999988e+01,4.198454845574072891e+00
1.404000000000000000e+03,8.355479795821460698e+01,4.206901852425362520e+00
1.408000000000000000e+03,8.355659730113636385e+01,4.214309071336222345e+00
1.412000000000000000e+03,8.355823725212465547e+01,4.221509814138045158e+00
1.416000000000000000e+03,8.356340301318266484e+01,4.229072676087367810e+00
1.420000000000000000e+03,8.356731995305163707e+01,4.237834148015266145e+00
1.424000000000000000e+03,8.357216666666667493e+01,4.245447571937726927e+00
1.428000000000000000e+03,8.357622945845002960e+01,4.251965261003555874e+00
1.432000000000000000e+03,8.358287430167597165e+01,4.259354189094985088e+00
1.436000000000000000e+03,8.358764275766017704e+01,4.265927938352479742e+00
1.440000000000000000e+03,8.359618078703704214e+01,4.273107672251924782e+00
1.444000000000000000e+03,8.360456694367498187e+01,4.279775042200555824e+00
1.448000000000000000e+03,8.361328130755063626e+01,4.286427885483833577e+00
1.452000000000000000e+03,8.362519788797062859e+01,4.292723222546900530e+00
1.456000000000000000e+03,8.363417353479853489e+01,4.298168189649731019e+00
1.460000000000000000e+03,8.364113424657534779e+01,4.304020235217505430e+00
1.464000000000000000e+03,8.364758902550092046e+01,4.309716067982150456e+00
1.468000000000000000e+03,8.365274704813806750e+01,4.314812119745495167e+00
1.472000000000000000e+03,8.365911956521740933e+01,4.319999380359809571e+00
1.476000000000000000e+03,8.366353816621499107e+01,4.326637779380332560e+00
1.480000000000000000e+03,8.367014391891891023e+01,4.331606597589067853e+00
1.484000000000000000e+03,8.367458400718777511e+01,4.337622860402603919e+00
1.488000000000000000e+03,8.367870542114694388e+01,4.343147431137545311e+00
1.492000000000000000e+03,8.367929892761392807e+01,4.348771003230193166e+00
1.496000000000000000e+03,8.368229946524064644e+01,4.354795387655086003e+00
1.500000000000000000e+03,8.368596444444445126e+01,4.361069290277559851e+00
1.504000000000000000e+03,8.368689228723403062e+01,4.366508080808666925e+00
1.508000000000000000e+03,8.369015384615384789e+01,4.371693937317821188e+00
1.512000000000000000e+03,8.369500044091709867e+01,4.377292114018866975e+00
1.516000000000000000e+03,8.369756398416885190e+01,4.383014497808326304e+00
1.520000000000000000e+03,8.370252280701751602e+01,4.389861204681997364e+00
1.524000000000000000e+03,8.370475765529309342e+01,4.397046366184045318e+00
1.528000000000000000e+03,8.370867037521816201e+01,4.403729835858062103e+00
1.532000000000000000e+03,8.370775000000000432e+01,4.409333731230923981e+00
1.536000000000000000e+03,8.371052842881942979e+01,4.415966241031089368e+00
1.540000000000000000e+03,8.371432164502165563e+01,4.422648316351985187e+00
1.544000000000000000e+03,8.371465198618308534e+01,4.429223086408907051e+00
1.548000000000000000e+03,8.371534409991386383e+01,4.436799850632616504e+00
