t,sigma_avg,sigma_err
3.760000000000000000e+02,2.295918633643616857e+01,7.813477963138083515e-01
3.800000000000000000e+02,2.295941228070175555e+01,7.900714876327521452e-01
3.840000000000000000e+02,2.296113850911458343e+01,7.992767031627651120e-01
3.880000000000000000e+02,2.296569614475945187e+01,8.072634684817572293e-01
3.920000000000000000e+02,2.297106106505102119e+01,8.146651146686753053e-01
3.960000000000000000e+02,2.297612584175083938e+01,8.225181805484802489e-01
4.000000000000000000e+02,2.298017187499999991e+01,8.302457270167349357e-01
4.040000000000000000e+02,2.298476124174917246e+01,8.374411950745860311e-01
4.080000000000000000e+02,2.298779488357842737e+01,8.444791022988772378e-01
4.120000000000000000e+02,2.299035826254045034e+01,8.509710110561846674e-01
4.160000000000000000e+02,2.299172701322114776e+01,8.576872316542630825e-01
4.200000000000000000e+02,2.299398759920634561e+01,8.634611023880105485e-01
4.240000000000000000e+02,2.299799724842767645e+01,8.685754460864014703e-01
4.280000000000000000e+02,2.299905252141744683e+01,8.728140340855029544e-01
4.320000000000000000e+02,2.300163025655864502e+01,8.773144069036421522e-01
4.360000000000000000e+02,2.300248590405198712e+01,8.816433276287496401e-01
4.400000000000000000e+02,2.300370146780302960e+01,8.859171379860505402e-01
4.440000000000000000e+02,2.300718398085585292e+01,8.894989236028815194e-01
4.480000000000000000e+02,2.300876139322917169e+01,8.932003486605841758e-01
4.520000000000000000e+02,2.300862831858406565e+01,8.962729347683601189e-01
4.560000000000000000e+02,2.300705843384502813e+01,8.997856993687367577e-01
4.600000000000000000e+02,2.300573618659420205e+01,9.027175229864858874e-01
4.640000000000000000e+02,2.300386988146551559e+01,9.047434912849576794e-01
4.680000000000000000e+02,2.300185430021367239e+01,9.068979124630813793e-01
4.720000000000000000e+02,2.300063868290960656e+01,9.087386235096202025e-01
4.760000000000000000e+02,2.299889837184874253e+01,9.105031540198452733e-01
4.800000000000000000e+02,2.300145095486110947e+01,9.114686775889961901e-01
4.840000000000000000e+02,2.300345321108815355e+01,9.123824045720789755e-01
4.880000000000000000e+02,2.300286031420765198e+01,9.131274558186355250e-01
4.920000000000000000e+02,2.300296747967479405e+01,9.140864934265873210e-01
4.960000000000000000e+02,2.300366683467742135e+01,9.155089385788584000e-01
5.000000000000000000e+02,2.300340625000000117e+01,9.162918255307274107e-01
5.040000000000000000e+02,2.300479538690476389e+01,9.175656191364043313e-01
5.080000000000000000e+02,2.300476829068241358e+01,9.188643331241383994e-01
5.120000000000000000e+02,2.300320231119791714e+01,9.201064570101511464e-01
5.160000000000000000e+02,2.300152797965116491e+01,9.210791071632939975e-01
5.200000000000000000e+02,2.300159254807692122e+01,9.225646762602620621e-01
5.240000000000000000e+02,2.299851642016539444e+01,9.235525770011158153e-01
5.280000000000000000e+02,2.299690952493687490e+01,9.251572440915850626e-01
5.320000000000000000e+02,2.299343984962406040e+01,9.260456132578775978e-01
5.360000000000000000e+02,2.299204271610696537e+01,9.267666728064860582e-01
5.400000000000000000e+02,2.298994212962962891e+01,9.283399652442834160e-01
5.440000000000000000e+02,2.298764725030637379e+01,9.291304561099642534e-01
5.480000000000000000e+02,2.298767620894160402e+01,9.305795700847045993e-01
5.520000000000000000e+02,2.298953993055555856e+01,9.319350692097014832e-01
5.560000000000000000e+02,2.299125730665468126e+01,9.333122010907414223e-01
5.600000000000000000e+02,2.298951060267857116e+01,9.344653948549325184e-01
5.640000000000000000e+02,2.298997414302601072e+01,9.357101949983511746e-01
5.680000000000000000e+02,2.298946412852112786e+01,9.367565933035343351e-01
5.720000000000000000e+02,2.299064794580419502e+01,9.386578111947586622e-01
5.760000000000000000e+02,2.298995912905092709e+01,9.399331104684971461e-01
5.800000000000000000e+02,2.299006214080459998e+01,9.413168829627251988e-01
5.840000000000000000e+02,2.299173837043378654e+01,9.425920089167744154e-01
5.880000000000000000e+02,2.299246510062358340e+01,9.434539199261560150e-01
5.920000000000000000e+02,2.299190895974098936e+01,9.437504005561124787e-01
5.960000000000000000e+02,2.299130155900447292e+01,9.441071396269722360e-01
6.000000000000000000e+02,2.299095850694444465e+01,9.445549351021108597e-01
6.040000000000000000e+02,2.298879501241721712e+01,9.454645004043813472e-01
6.080000000000000000e+02,2.298646707099780429e+01,9.457792290635635979e-01
6.120000000000000000e+02,2.298419866557734537e+01,9.463819692284767271e-01
6.160000000000000000e+02,2.298357920725108627e+01,9.468857456132498962e-01
6.200000000000000000e+02,2.298399647177419780e+01,9.477015752638592305e-01
6.240000000000000000e+02,2.298461972489316096e+01,9.486243023965396093e-01
6.280000000000000000e+02,2.298238770567940392e+01,9.495293146326850842e-01
6.320000000000000000e+02,2.298081240110759182e+01,9.504508218169931411e-01
6.360000000000000000e+02,2.297908002489517543e+01,9.507640262839871514e-01
6.400000000000000000e+02,2.297676464843749855e+01,9.512948675698976730e-01
6.440000000000000000e+02,2.297607369306417979e+01,9.514986749370563102e-01
6.480000000000000000e+02,2.297452916023662794e+01,9.520373115228255578e-01
6.520000000000000000e+02,2.297022814417178083e+01,9.522407132618236902e-01
6.560000000000000000e+02,2.296791237931910246e+01,9.523852530476675238e-01
6.600000000000000000e+02,2.296708459595959795e+01,9.524899669066746455e-01
6.640000000000000000e+02,2.296502729668674903e+01,9.516195990694772400e-01
6.680000000000000000e+02,2.296395926896207840e+01,9.513343128024306372e-01
6.720000000000000000e+02,2.296073288690476488e+01,9.513838161925497472e-01
6.760000000000000000e+02,2.295765917776134302e+01,9.516464358038361215e-01
6.800000000000000000e+02,2.295763495710784596e+01,9.517705528502317103e-01
6.840000000000000000e+02,2.295913163986354988e+01,9.517272747401982480e-01
6.880000000000000000e+02,2.296030296148255445e+01,9.516312049527816397e-01
6.920000000000000000e+02,2.295965799614643288e+01,9.522692776527127423e-01
6.960000000000000000e+02,2.295811661877394982e+01,9.524946936096456707e-01
7.000000000000000000e+02,2.295792351190475955e+01,9.520702483881388067e-01
7.040000000000000000e+02,2.295807927911932111e+01,9.516137338275897362e-01
7.080000000000000000e+02,2.295826903837099309e+01,9.507823387508890223e-01
7.120000000000000000e+02,2.295948267790262065e+01,9.504460516588844055e-01
7.160000000000000000e+02,2.296215112895716715e+01,9.504378811437714791e-01
7.200000000000000000e+02,2.296415277777778030e+01,9.506109610904672769e-01
7.240000000000000000e+02,2.296658523250460249e+01,9.505290609535661517e-01
7.280000000000000000e+02,2.296620964972527901e+01,9.507177711806420461e-01
7.320000000000000000e+02,2.296727601320582579e+01,9.511303743658477972e-01
7.360000000000000000e+02,2.296629727128622989e+01,9.514849002226490882e-01
7.400000000000000000e+02,2.296917511261261069e+01,9.519645202984826637e-01
7.440000000000000000e+02,2.296893537186380030e+01,9.523816248050062105e-01
7.480000000000000000e+02,2.296958305481283702e+01,9.527657818764907471e-01
7.520000000000000000e+02,2.297008782136524729e+01,9.536286127939754831e-01
7.560000000000000000e+02,2.296932429453263325e+01,9.542580726110104772e-01
7.600000000000000000e+02,2.297043366228070482e+01,9.550419877603077978e-01
7.640000000000000000e+02,2.296985929319371778e+01,9.557112077202369882e-01
7.680000000000000000e+02,2.296949028862847086e+01,9.563408144065237426e-01
7.720000000000000000e+02,2.296958981001727196e+01,9.568600900954628008e-01
7.760000000000000000e+02,2.296918062714776099e+01,9.568290379503897602e-01
7.800000000000000000e+02,2.296726068376068142e+01,9.564912938605194537e-01
7.840000000000000000e+02,2.296800914115646464e+01,9.562259102583052783e-01
7.880000000000000000e+02,2.296765492808798470e+01,9.556328633519105553e-01
7.920000000000000000e+02,2.296746817129629648e+01,9.553134178290837442e-01
7.960000000000000000e+02,2.296696110762143661e+01,9.550140360319626653e-01
8.000000000000000000e+02,2.296711171874999735e+01,9.549635700045709941e-01
8.040000000000000000e+02,2.296701596185738481e+01,9.549251790263580952e-01
8.080000000000000000e+02,2.296894157384488011e+01,9.550750990303842336e-01
8.120000000000000000e+02,2.296924543308703193e+01,9.548925567051034236e-01
8.160000000000000000e+02,2.297100745506535802e+01,9.548584165354674358e-01
8.200000000000000000e+02,2.297252159552845541e+01,9.546655581824081693e-01
8.240000000000000000e+02,2.297341449231391408e+01,9.543399558998267862e-01
8.280000000000000000e+02,2.297483569847020846e+01,9.540371749720159000e-01
8.320000000000000000e+02,2.297553385416666316e+01,9.532034471980003199e-01
8.360000000000000000e+02,2.297737265749601221e+01,9.524039746302966902e-01
8.400000000000000000e+02,2.297912524801587963e+01,9.515983751531434942e-01
8.440000000000000000e+02,2.298151831556082314e+01,9.510362105342087258e-01
8.480000000000000000e+02,2.298445386202830321e+01,9.503192384775762669e-01
8.520000000000000000e+02,2.298726428012519563e+01,9.494617809211133297e-01
8.560000000000000000e+02,2.298972644080997085e+01,9.486253068209371531e-01
8.600000000000000000e+02,2.299153125000000131e+01,9.476402798535191740e-01
8.640000000000000000e+02,2.299422284915123527e+01,9.467397477942359751e-01
8.680000000000000000e+02,2.299822172619047578e+01,9.459812977984579652e-01
8.720000000000000000e+02,2.300228354357798111e+01,9.450983072322012291e-01
8.760000000000000000e+02,2.300501165334855713e+01,9.440422538690299570e-01
8.800000000000000000e+02,2.300804048295454862e+01,9.427887101932336256e-01
8.840000000000000000e+02,2.301189738876319879e+01,9.418331839536178141e-01
8.880000000000000000e+02,2.301661270645645985e+01,9.408692335589233791e-01
8.920000000000000000e+02,2.302044446001495004e+01,9.399532545336366507e-01
8.960000000000000000e+02,2.302415852864583456e+01,9.389641675723134906e-01
9.000000000000000000e+02,2.302669027777777444e+01,9.382319205312311672e-01
9.040000000000000000e+02,2.302842321165191919e+01,9.375572571722829984e-01
9.080000000000000000e+02,2.303116028817914795e+01,9.374378809504243515e-01
9.120000000000000000e+02,2.303398757309941658e+01,9.370460500334838461e-01
9.160000000000000000e+02,2.303750864264919684e+01,9.369245923675320054e-01
9.200000000000000000e+02,2.304044542572463783e+01,9.367528925846146937e-01
9.240000000000000000e+02,2.304280641233766147e+01,9.364559421177148790e-01
9.280000000000000000e+02,2.304759496228448512e+01,9.358841962818704729e-01
9.320000000000000000e+02,2.305174512696709854e+01,9.353430165385933082e-01
9.360000000000000000e+02,2.305690460292022692e+01,9.345551798092679441e-01
9.400000000000000000e+02,2.306332867907801898e+01,9.339111172042799947e-01
9.440000000000000000e+02,2.306980998411017225e+01,9.333475061040836795e-01
9.480000000000000000e+02,2.307646426687763963e+01,9.325082472338236395e-01
9.520000000000000000e+02,2.308312106092436977e+01,9.319956874934713920e-01
9.560000000000000000e+02,2.308939897140864517e+01,9.311900299301192341e-01
9.600000000000000000e+02,2.309411935763888835e+01,9.295615374820235255e-01
9.640000000000000000e+02,2.310012945193637535e+01,9.279831166335932302e-01
9.680000000000000000e+02,2.310739282024793795e+01,9.260420567096692146e-01
9.720000000000000000e+02,2.311363361625515012e+01,9.241606032173185215e-01
9.760000000000000000e+02,2.311951374658470115e+01,9.227065718015470264e-01
9.800000000000000000e+02,2.312594812925170373e+01,9.207882067484244315e-01
9.840000000000000000e+02,2.313188071646341371e+01,9.190496461226153047e-01
9.880000000000000000e+02,2.313723220310391326e+01,9.175210463144056749e-01
9.920000000000000000e+02,2.314208753360214743e+01,9.157091665780443535e-01
9.960000000000000000e+02,2.314725255187416408e+01,9.139844559692817949e-01
1.000000000000000000e+03,2.315274895833332991e+01,9.125850768512139277e-01
1.004000000000000000e+03,2.315693953353253320e+01,9.112645237939883680e-01
1.008000000000000000e+03,2.316320312500000256e+01,9.096545271099695240e-01
1.012000000000000000e+03,2.316892477766798208e+01,9.077516023340864715e-01
1.016000000000000000e+03,2.317433050360892466e+01,9.059860799998876724e-01
1.020000000000000000e+03,2.317937479575163451e+01,9.049172201807186289e-01
1.024000000000000000e+03,2.318413553873698163e+01,9.035424835821748157e-01
1.028000000000000000e+03,2.318785769293126364e+01,9.022100023103406530e-01
1.032000000000000000e+03,2.319014292635658947e+01,9.013362800415647413e-01
1.036000000000000000e+03,2.319344232625482505e+01,9.007660888980535407e-01
1.040000000000000000e+03,2.319561578525641110e+01,8.998935205777954804e-01
1.044000000000000000e+03,2.319771392081736749e+01,8.988856130200383321e-01
1.048000000000000000e+03,2.319931894083969581e+01,8.976960855460959232e-01
1.052000000000000000e+03,2.320120702629911236e+01,8.968121613660039460e-01
1.056000000000000000e+03,2.320379399463384118e+01,8.957504933473702247e-01
1.060000000000000000e+03,2.320635121855346128e+01,8.946137227893981025e-01
1.064000000000000000e+03,2.320863526002506205e+01,8.935638723826315744e-01
1.068000000000000000e+03,2.321207923689138042e+01,8.924438722366836441e-01
1.072000000000000000e+03,2.321525439210198982e+01,8.913296674382275020e-01
1.076000000000000000e+03,2.321806188042130970e+01,8.901023860917210984e-01
1.080000000000000000e+03,2.322115875771605076e+01,8.889565785696675881e-01
1.084000000000000000e+03,2.322506130842558392e+01,8.877601535495249774e-01
1.088000000000000000e+03,2.322781384037990549e+01,8.866199014589378757e-01
1.092000000000000000e+03,2.323000705891330853e+01,8.853408778094618015e-01
1.096000000000000000e+03,2.323197973692214191e+01,8.840127638655793652e-01
1.100000000000000000e+03,2.323415170454545375e+01,8.825837832354479495e-01
1.104000000000000000e+03,2.323679498792270337e+01,8.817474280479101756e-01
1.108000000000000000e+03,2.323938816185319212e+01,8.809134865466089481e-01
1.112000000000000000e+03,2.324221091876498946e+01,8.802261640956376976e-01
1.116000000000000000e+03,2.324457530615292811e+01,8.796307603326340985e-01
1.120000000000000000e+03,2.324695684523809547e+01,8.789363634357790778e-01
1.124000000000000000e+03,2.324845900059312243e+01,8.782577540781489889e-01
1.128000000000000000e+03,2.324953180407801057e+01,8.778184818494043640e-01
1.132000000000000000e+03,2.325092112043580528e+01,8.775009569274767607e-01
1.136000000000000000e+03,2.325174955985915304e+01,8.771467304364889417e-01
1.140000000000000000e+03,2.325412061403508446e+01,8.765752360846879032e-01
1.144000000000000000e+03,2.325504916958042401e+01,8.758601817964405400e-01
1.148000000000000000e+03,2.325716445267131149e+01,8.752661646492182479e-01
1.152000000000000000e+03,2.325759837962962706e+01,8.746425921258978997e-01
1.156000000000000000e+03,2.325740087946943646e+01,8.743105674281205220e-01
1.160000000000000000e+03,2.325793013649425589e+01,8.740299836643464770e-01
1.164000000000000000e+03,2.325816365979381573e+01,8.737511919393683435e-01
1.168000000000000000e+03,2.325714237300228149e+01,8.735995786460133417e-01
1.172000000000000000e+03,2.325641371587030548e+01,8.733436537866909877e-01
1.176000000000000000e+03,2.325536918934240660e+01,8.730453945003743277e-01
1.180000000000000000e+03,2.325409410310734160e+01,8.729996314803200042e-01
1.184000000000000000e+03,2.325179089245495589e+01,8.727947070821667763e-01
1.188000000000000000e+03,2.325099887766554474e+01,8.726067964604583560e-01
1.192000000000000000e+03,2.325086269574943998e+01,8.723153478882577083e-01
1.196000000000000000e+03,2.325141583054626437e+01,8.719662568749375620e-01
1.200000000000000000e+03,2.325159982638889034e+01,8.714318257790856226e-01
1.204000000000000000e+03,2.325216985049833696e+01,8.715247206077546549e-01
1.208000000000000000e+03,2.325246671495584749e+01,8.714529917654177948e-01
1.212000000000000000e+03,2.325213060368536944e+01,8.713716899815284744e-01
1.216000000000000000e+03,2.325254934210526514e+01,8.711128233587275282e-01
1.220000000000000000e+03,2.325278859289617728e+01,8.710023444460003317e-01
1.224000000000000000e+03,2.325315938180827402e+01,8.706916543835231392e-01
1.228000000000000000e+03,2.325287340526601909e+01,8.701429418417413464e-01
1.232000000000000000e+03,2.325333231872294348e+01,8.698666171889712917e-01
1.236000000000000000e+03,2.325329136326860890e+01,8.694712588128528097e-01
1.240000000000000000e+03,2.325441045026881426e+01,8.692959712889890556e-01
1.244000000000000000e+03,2.325410771704180135e+01,8.692267902435950599e-01
1.248000000000000000e+03,2.325364933894231001e+01,8.689792661477276914e-01
1.252000000000000000e+03,2.325383736022364545e+01,8.690652605997882807e-01
1.256000000000000000e+03,2.325366640127388607e+01,8.689497644264181364e-01
1.260000000000000000e+03,2.325412764550264200e+01,8.692029571171365765e-01
1.264000000000000000e+03,2.325344821334388357e+01,8.693418447562151208e-01
1.268000000000000000e+03,2.325290105809673946e+01,8.694974017636198926e-01
1.272000000000000000e+03,2.325165700340670938e+01,8.693756176158039528e-01
1.276000000000000000e+03,2.325003624608150332e+01,8.696265474660854755e-01
1.280000000000000000e+03,2.325027539062499926e+01,8.695060214201455473e-01
1.284000000000000000e+03,2.324958414460020961e+01,8.695112584087517638e-01
1.288000000000000000e+03,2.324995325439958904e+01,8.696804610429119675e-01
1.292000000000000000e+03,2.324957414215686669e+01,8.697831225076324557e-01
1.296000000000000000e+03,2.324991753472222555e+01,8.698911470572135984e-01
1.300000000000000000e+03,2.325008445512820643e+01,8.698549778754712802e-01
1.304000000000000000e+03,2.325097264826175447e+01,8.698194855035082940e-01
1.308000000000000000e+03,2.325215373343527148e+01,8.699338168094526980e-01
1.312000000000000000e+03,2.325245061610772268e+01,8.700992026145247804e-01
1.316000000000000000e+03,2.325351776215805444e+01,8.703894534622044210e-01
1.320000000000000000e+03,2.325335669191919052e+01,8.707985909764722754e-01
1.324000000000000000e+03,2.325367573011077482e+01,8.711196973385189057e-01
1.328000000000000000e+03,2.325392758534136561e+01,8.709786001087774787e-01
1.332000000000000000e+03,2.325538288288288058e+01,8.715284187922844872e-01
1.336000000000000000e+03,2.325667555513972218e+01,8.718062150467498217e-01
1.340000000000000000e+03,2.325889598880596765e+01,8.724155956481139951e-01
1.344000000000000000e+03,2.326117931547619122e+01,8.726687764716022366e-01
1.348000000000000000e+03,2.326312608184965214e+01,8.730461721515306861e-01
1.352000000000000000e+03,2.326566984097632940e+01,8.732198553781125305e-01
1.356000000000000000e+03,2.326825267330383085e+01,8.734485595328238539e-01
1.360000000000000000e+03,2.327060202205883144e+01,8.739792200609768358e-01
1.364000000000000000e+03,2.327338175097751716e+01,8.743950547743838397e-01
1.368000000000000000e+03,2.327520391691032842e+01,8.748941137190795470e-01
1.372000000000000000e+03,2.327675610422740604e+01,8.750365261677507389e-01
1.376000000000000000e+03,2.327906673934108639e+01,8.756909857772762207e-01
1.380000000000000000e+03,2.327991515700483305e+01,8.764010368578464272e-01
1.384000000000000000e+03,2.328146947254334975e+01,8.771850374963258146e-01
1.388000000000000000e+03,2.328342384125840425e+01,8.782534325920604568e-01
1.392000000000000000e+03,2.328497066570880847e+01,8.791931585670027527e-01
1.396000000000000000e+03,2.328617030802292120e+01,8.799020756151223477e-01
1.400000000000000000e+03,2.328659508928571498e+01,8.810590907575372999e-01
1.404000000000000000e+03,2.328553671058879360e+01,8.817995492053746220e-01
1.408000000000000000e+03,2.328551979758522705e+01,8.825039561912230157e-01
1.412000000000000000e+03,2.328565775495750501e+01,8.835456233710623497e-01
1.416000000000000000e+03,2.328529293196798733e+01,8.841890091279300812e-01
1.420000000000000000e+03,2.328586869131455472e+01,8.852759691861472602e-01
1.424000000000000000e+03,2.328692137757490244e+01,8.860657577023116627e-01
1.428000000000000000e+03,2.328710580065359181e+01,8.870747418937683371e-01
1.432000000000000000e+03,2.328718037127560336e+01,8.881340052148696262e-01
1.436000000000000000e+03,2.328849233983286382e+01,8.893114275038150884e-01
1.440000000000000000e+03,2.328801157407407274e+01,8.902797831388618022e-01
1.444000000000000000e+03,2.328900709833795091e+01,8.912575347337882148e-01
1.448000000000000000e+03,2.329071765653775472e+01,8.924575211670706665e-01
1.452000000000000000e+03,2.329189896120294279e+01,8.938941954182570981e-01
1.456000000000000000e+03,2.329277501144688500e+01,8.950178046070764726e-01
1.460000000000000000e+03,2.329334089611872471e+01,8.963674355969020180e-01
1.464000000000000000e+03,2.329427140255009121e+01,8.977904234032093589e-01
1.468000000000000000e+03,2.329570021571299065e+01,8.991685456242174412e-01
1.472000000000000000e+03,2.329709677875905882e+01,9.002252420259103660e-01
1.476000000000000000e+03,2.329836410343269648e+01,9.010279135577214937e-01
1.480000000000000000e+03,2.329966258445946181e+01,9.017392361884669638e-01
1.484000000000000000e+03,2.330071189914645302e+01,9.027772149426002146e-01
1.488000000000000000e+03,2.330196068548386990e+01,9.039245366130792547e-01
1.492000000000000000e+03,2.330321227100089487e+01,9.049427442994112392e-01
1.496000000000000000e+03,2.330487605837789644e+01,9.063268388086891392e-01
1.500000000000000000e+03,2.330596944444444674e+01,9.074020640604909538e-01
1.504000000000000000e+03,2.330613932291666757e+01,9.084381044023336349e-01
1.508000000000000000e+03,2.330627390030945634e+01,9.092198611701953759e-01
1.512000000000000000e+03,2.330601176697530974e+01,9.100721730543184229e-01
1.516000000000000000e+03,2.330591180189093947e+01,9.106744144403713381e-01
1.520000000000000000e+03,2.330634279057017721e+01,9.117390489006346188e-01
1.524000000000000000e+03,2.330638615485564102e+01,9.124553985858034899e-01
1.528000000000000000e+03,2.330684691317626545e+01,9.133993105378938049e-01
1.532000000000000000e+03,2.330655094103568103e+01,9.139944296232545007e-01
1.536000000000000000e+03,2.330709906684027644e+01,9.146170649935859709e-01
1.540000000000000000e+03,2.330721523268397988e+01,9.152264207431259901e-01
1.544000000000000000e+03,2.330685165695164329e+01,9.159282846259724220e-01
1.548000000000000000e+03,2.330569457902669939e+01,9.165913584840197359e-01
