t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
7.599999999999999645e+00,2.559102631578947795e-01,2.888583098146959975e-04,2.556614692982456249e-01,3.337699159023783902e-04
8.000000000000000000e+00,2.551148124999999545e-01,2.822858624010344945e-04,2.548738541666666912e-01,3.302135080357487687e-04
8.400000000000000355e+00,2.543965079365079207e-01,2.765161719423477635e-04,2.541557142857143181e-01,3.259840968303481844e-04
8.800000000000000711e+00,2.537481249999999910e-01,2.725930424707365737e-04,2.534995833333333337e-01,3.208689552054724771e-04
9.199999999999999289e+00,2.531561231884058016e-01,2.694859644570094534e-04,2.529004166666667386e-01,3.163517058714891694e-04
9.599999999999999645e+00,2.526144965277777876e-01,2.660942436112359241e-04,2.523567187500000419e-01,3.116345945952341380e-04
1.000000000000000000e+01,2.521142500000000397e-01,2.623411879971423500e-04,2.518566333333333018e-01,3.067229455202885244e-04
1.040000000000000036e+01,2.516459935897435440e-01,2.597604585691855469e-04,2.513982532051282637e-01,3.029768467123119115e-04
1.080000000000000071e+01,2.512108641975308032e-01,2.581347089815689611e-04,2.509747222222222240e-01,2.990517238580698320e-04
1.119999999999999929e+01,2.508074107142858056e-01,2.558618668396728181e-04,2.505831398809524324e-01,2.968046306135787302e-04
1.159999999999999964e+01,2.504352155172414607e-01,2.538987598174144585e-04,2.502162931034482840e-01,2.940519012063082358e-04
1.200000000000000000e+01,2.500881666666666114e-01,2.522482275371048274e-04,2.498766388888888912e-01,2.929302572814893556e-04
1.240000000000000036e+01,2.497611559139785165e-01,2.497188387942731445e-04,2.495590860215053386e-01,2.914125617078489158e-04
1.280000000000000071e+01,2.494572005208332555e-01,2.470354321222348001e-04,2.492629947916666089e-01,2.899007508694938055e-04
1.319999999999999929e+01,2.491729671717171912e-01,2.458063402337254681e-04,2.489835858585858763e-01,2.888937040216618506e-04
1.359999999999999964e+01,2.489051225490196140e-01,2.455910610533257256e-04,2.487187990196078058e-01,2.878098843355272603e-04
1.400000000000000000e+01,2.486513452380952338e-01,2.454384892004074547e-04,2.484646309523809715e-01,2.856694665298670980e-04
1.440000000000000036e+01,2.484146412037036844e-01,2.460384346559423875e-04,2.482243865740740019e-01,2.840568273177207113e-04
1.480000000000000071e+01,2.481896283783783519e-01,2.461143319589266239e-04,2.479983333333332651e-01,2.819711246698513750e-04
1.519999999999999929e+01,2.479746381578947501e-01,2.465836429458699184e-04,2.477817982456140822e-01,2.803071956885989902e-04
1.559999999999999964e+01,2.477710576923077002e-01,2.477517982698264278e-04,2.475755769230769121e-01,2.788599051307951923e-04
1.600000000000000000e+01,2.475756666666666939e-01,2.493388630644240091e-04,2.473802187499999916e-01,2.776438311815201477e-04
1.639999999999999858e+01,2.473896036585366276e-01,2.504983621808646037e-04,2.471926829268292491e-01,2.760420475366226391e-04
1.680000000000000071e+01,2.472130357142857116e-01,2.521566532067556288e-04,2.470135019841269430e-01,2.747660252944875516e-04
1.719999999999999929e+01,2.470468798449612646e-01,2.540639852870568683e-04,2.468426550387596841e-01,2.735443650920825107e-04
1.760000000000000142e+01,2.468889299242424118e-01,2.557365309843523588e-04,2.466788257575757426e-01,2.727426365125119401e-04
1.800000000000000000e+01,2.467395462962962971e-01,2.575393496591277579e-04,2.465238888888889035e-01,2.726517198438156882e-04
1.839999999999999858e+01,2.465994384057971500e-01,2.598971243275442267e-04,2.463767300724638010e-01,2.722220867444398343e-04
1.880000000000000071e+01,2.464666046099290853e-01,2.620732722844865527e-04,2.462373315602836288e-01,2.721596961953113691e-04
1.919999999999999929e+01,2.463373350694444963e-01,2.636968970561290901e-04,2.461008854166667204e-01,2.715622251754114518e-04
1.960000000000000142e+01,2.462126785714285337e-01,2.655450844031595438e-04,2.459695493197278926e-01,2.710280146740587696e-04
2.000000000000000000e+01,2.460943999999999909e-01,2.671706273244441867e-04,2.458429166666666887e-01,2.701758689341458766e-04
2.039999999999999858e+01,2.459804493464052277e-01,2.686336595426915127e-04,2.457210784313725305e-01,2.691591662274476484e-04
2.080000000000000071e+01,2.458694391025640635e-01,2.698411934250931018e-04,2.456040544871795073e-01,2.680149982156387954e-04
2.119999999999999929e+01,2.457643474842767239e-01,2.706076242333726404e-04,2.454906446540880416e-01,2.667866825647568075e-04
2.160000000000000142e+01,2.456657561728394223e-01,2.714888102356642738e-04,2.453806635802468494e-01,2.658743208833008157e-04
2.200000000000000000e+01,2.455710227272727697e-01,2.727334102494055113e-04,2.452744318181818151e-01,2.649557618556097269e-04
2.239999999999999858e+01,2.454791592261905409e-01,2.739780760977413607e-04,2.451715029761905029e-01,2.638183121753626278e-04
2.280000000000000071e+01,2.453864546783625367e-01,2.750545436747112073e-04,2.450720979532163835e-01,2.628913918511545118e-04
2.319999999999999929e+01,2.452985919540229820e-01,2.761213093507559977e-04,2.449759985632184167e-01,2.619004072791281980e-04
2.360000000000000142e+01,2.452151341807909390e-01,2.767718828016032867e-04,2.448830014124293297e-01,2.608799733024512154e-04
2.400000000000000000e+01,2.451348611111111298e-01,2.772843903346984659e-04,2.447925277777777686e-01,2.601231164844735049e-04
2.439999999999999858e+01,2.450569603825137333e-01,2.780699519080806091e-04,2.447051092896174729e-01,2.594112015906616716e-04
2.480000000000000071e+01,2.449805376344085794e-01,2.787083638239579012e-04,2.446207056451612516e-01,2.582920966893457928e-04
2.519999999999999929e+01,2.449076256613757219e-01,2.796309879475373139e-04,2.445378703703703915e-01,2.570732498408034514e-04
2.560000000000000142e+01,2.448368294270832912e-01,2.806325904578844152e-04,2.444587304687499407e-01,2.563895546851819966e-04
2.600000000000000000e+01,2.447674679487179539e-01,2.817383481975704591e-04,2.443816089743589548e-01,2.557772181078322516e-04
2.639999999999999858e+01,2.446983775252525584e-01,2.829634833679442029e-04,2.443067171717172026e-01,2.551859901171831782e-04
2.680000000000000071e+01,2.446336567164178744e-01,2.838413475574151482e-04,2.442337748756218951e-01,2.545872289536740742e-04
2.719999999999999929e+01,2.445715502450980239e-01,2.849506746826436978e-04,2.441633517156862609e-01,2.537831163788221533e-04
2.760000000000000142e+01,2.445105676328502009e-01,2.858347886514900349e-04,2.440957608695652203e-01,2.525222105957509403e-04
2.800000000000000000e+01,2.444517857142857464e-01,2.867796594360616643e-04,2.440309285714285514e-01,2.515039479052307426e-04
2.839999999999999858e+01,2.443940434272300899e-01,2.875291641199904566e-04,2.439675410798121946e-01,2.511155898092004460e-04
2.880000000000000071e+01,2.443386111111110759e-01,2.884349253660767982e-04,2.439064178240740455e-01,2.508833055551225755e-04
2.919999999999999929e+01,2.442840867579908759e-01,2.891927844113331074e-04,2.438466381278538986e-01,2.504616270909732780e-04
2.960000000000000142e+01,2.442311261261260746e-01,2.894889987071851654e-04,2.437874549549548797e-01,2.497424647910131404e-04
3.000000000000000000e+01,2.441801944444444428e-01,2.903057488148051181e-04,2.437300111111110890e-01,2.491129972065466770e-04
3.039999999999999858e+01,2.441302905701754900e-01,2.913384965401985874e-04,2.436728234649123137e-01,2.486874742812488089e-04
3.080000000000000071e+01,2.440813636363636241e-01,2.923105094212886793e-04,2.436154978354977962e-01,2.484101899119738575e-04
3.119999999999999929e+01,2.440344871794871973e-01,2.931975121700507603e-04,2.435601228632479354e-01,2.481703604283797731e-04
3.160000000000000142e+01,2.439883438818565564e-01,2.946348651317078071e-04,2.435062816455695889e-01,2.478164871578771218e-04
3.200000000000000000e+01,2.439429427083333324e-01,2.959285878338602455e-04,2.434542864583333910e-01,2.475439772151647160e-04
3.239999999999999858e+01,2.438993158436214004e-01,2.975539730132773604e-04,2.434031584362140177e-01,2.476945831734368047e-04
3.279999999999999716e+01,2.438567632113821104e-01,2.991403429474572559e-04,2.433545020325203478e-01,2.478066740344553038e-04
3.320000000000000284e+01,2.438151355421686595e-01,3.009661888696559223e-04,2.433072138554216723e-01,2.480503506588160965e-04
3.360000000000000142e+01,2.437749404761904715e-01,3.032395849358861467e-04,2.432608779761904483e-01,2.479695805617889207e-04
3.400000000000000000e+01,2.437358578431372269e-01,3.051077689705185454e-04,2.432154411764705926e-01,2.481512137674771927e-04
3.439999999999999858e+01,2.436976937984496328e-01,3.065849057215662594e-04,2.431699515503876474e-01,2.482001457934417338e-04
3.479999999999999716e+01,2.436596024904214564e-01,3.078981170347150614e-04,2.431254454022989120e-01,2.484210569409159839e-04
3.520000000000000284e+01,2.436221922348484892e-01,3.091491251959785748e-04,2.430811979166666581e-01,2.485586825309892066e-04
3.560000000000000142e+01,2.435853417602996118e-01,3.109982019481707981e-04,2.430369241573033245e-01,2.488145782048489427e-04
3.600000000000000000e+01,2.435490231481481638e-01,3.127326439660330320e-04,2.429939629629629394e-01,2.489042547967731315e-04
3.639999999999999858e+01,2.435119551282051431e-01,3.142905293270643321e-04,2.429505402930403624e-01,2.490142987672818407e-04
3.679999999999999716e+01,2.434750679347826297e-01,3.158391892044017080e-04,2.429087092391304381e-01,2.491403423131641052e-04
3.720000000000000284e+01,2.434392876344086132e-01,3.175784514350716713e-04,2.428675044802866834e-01,2.490944808707708799e-04
3.760000000000000142e+01,2.434040602836879397e-01,3.189817086342433268e-04,2.428276906028368765e-01,2.487414390269165692e-04
3.800000000000000000e+01,2.433698552631578804e-01,3.201885912843595327e-04,2.427895964912280546e-01,2.484301331750803435e-04
3.839999999999999858e+01,2.433361328125000222e-01,3.212790836638433753e-04,2.427515625000000177e-01,2.481045539482462365e-04
3.879999999999999716e+01,2.433031013745704796e-01,3.225928724622258007e-04,2.427144458762886536e-01,2.476178742422253227e-04
3.920000000000000284e+01,2.432715008503401055e-01,3.240886816108627406e-04,2.426790901360544039e-01,2.472407751314860402e-04
3.960000000000000142e+01,2.432405260942760994e-01,3.254896663817973858e-04,2.426434680134680055e-01,2.469116284134926782e-04
4.000000000000000000e+01,2.432094583333333504e-01,3.269281699668919990e-04,2.426096624999999896e-01,2.466487798859198148e-04
4.039999999999999858e+01,2.431793729372937474e-01,3.282732337982890709e-04,2.425780115511551038e-01,2.465985422157008860e-04
4.079999999999999716e+01,2.431491094771241757e-01,3.295082175138235796e-04,2.425463439542484001e-01,2.464760013871933960e-04
4.120000000000000284e+01,2.431188349514562808e-01,3.305918571574157174e-04,2.425149676375404351e-01,2.466955643193760681e-04
4.160000000000000142e+01,2.430899078525640411e-01,3.317752600057337136e-04,2.424847796474358663e-01,2.471025456430491016e-04
4.200000000000000000e+01,2.430622063492063611e-01,3.330269208324754216e-04,2.424547738095238214e-01,2.477168721863384358e-04
4.239999999999999858e+01,2.430343317610063336e-01,3.343152701201603568e-04,2.424250117924528491e-01,2.483865425460626722e-04
4.279999999999999716e+01,2.430069704049844792e-01,3.355849792369131729e-04,2.423954984423676018e-01,2.488141688483556870e-04
4.320000000000000284e+01,2.429794830246913562e-01,3.369338926388256296e-04,2.423669020061728074e-01,2.492236315070157026e-04
4.360000000000000142e+01,2.429521483180427932e-01,3.383175427310642800e-04,2.423385626911314927e-01,2.499418220246239319e-04
4.400000000000000000e+01,2.429253257575757219e-01,3.397372405166483220e-04,2.423102803030303121e-01,2.506406620015554066e-04
4.439999999999999858e+01,2.428984384384384465e-01,3.408845466793819501e-04,2.422827364864865163e-01,2.512503090379740933e-04
4.479999999999999716e+01,2.428706510416666631e-01,3.421394284907801147e-04,2.422556175595238503e-01,2.523064806964433636e-04
4.520000000000000284e+01,2.428422123893804740e-01,3.432253918670935783e-04,2.422287647492624707e-01,2.534587242760961544e-04
4.560000000000000142e+01,2.428145833333333337e-01,3.443718027731001107e-04,2.422028179824561034e-01,2.546441576627397397e-04
4.600000000000000000e+01,2.427873550724637952e-01,3.454235794082135495e-04,2.421773115942028876e-01,2.557696018756370950e-04
4.639999999999999858e+01,2.427607758620689837e-01,3.462424032065853849e-04,2.421519540229885303e-01,2.569820278959662448e-04
4.679999999999999716e+01,2.427350605413105544e-01,3.470327670915772096e-04,2.421266417378917235e-01,2.581556569309861014e-04
4.720000000000000284e+01,2.427087853107344484e-01,3.479994598965670499e-04,2.421025317796609566e-01,2.589764047960876631e-04
4.760000000000000142e+01,2.426823669467787215e-01,3.489495603601894930e-04,2.420790021008403237e-01,2.598281454883538742e-04
4.800000000000000000e+01,2.426565902777777506e-01,3.498258899990328648e-04,2.420559166666667039e-01,2.608562747934351422e-04
4.839999999999999858e+01,2.426307059228650087e-01,3.506246592535679782e-04,2.420323312672176264e-01,2.617823224651546305e-04
4.879999999999999716e+01,2.426055703551913134e-01,3.516581272299564151e-04,2.420094911202186339e-01,2.628120129724149348e-04
4.920000000000000284e+01,2.425804979674796302e-01,3.526731638560556934e-04,2.419873577235772122e-01,2.636945543101724423e-04
4.960000000000000142e+01,2.425553225806451607e-01,3.535687805297598168e-04,2.419650235215053402e-01,2.646633735138680522e-04
5.000000000000000000e+01,2.425307500000000172e-01,3.545331584990473578e-04,2.419432833333333421e-01,2.660325529718896628e-04
5.039999999999999858e+01,2.425062433862434086e-01,3.555724657174126222e-04,2.419219940476190212e-01,2.673597898312452198e-04
5.079999999999999716e+01,2.424826870078740648e-01,3.568948505849629934e-04,2.419024015748031664e-01,2.686836396388415970e-04
5.120000000000000284e+01,2.424591113281249766e-01,3.577605964929732232e-04,2.418836881510416370e-01,2.696731239943349866e-04
5.160000000000000142e+01,2.424353133074935163e-01,3.587621198474285765e-04,2.418647803617570702e-01,2.706219445797799768e-04
5.200000000000000000e+01,2.424119519230769071e-01,3.597799877734766320e-04,2.418461923076923037e-01,2.716048505320360195e-04
5.239999999999999858e+01,2.423892843511450401e-01,3.608019248826248087e-04,2.418275127226462984e-01,2.725687992154407859e-04
5.279999999999999716e+01,2.423669097222222457e-01,3.618902855529734309e-04,2.418088667929293722e-01,2.731345130269352420e-04
5.320000000000000284e+01,2.423441791979949467e-01,3.629418877693249925e-04,2.417903101503759145e-01,2.737510481912498479e-04
5.360000000000000142e+01,2.423220304726367846e-01,3.638217984917982472e-04,2.417722792288557465e-01,2.741612738693596785e-04
5.400000000000000000e+01,2.422998858024691393e-01,3.645372163021775138e-04,2.417537870370370379e-01,2.742032342523493334e-04
5.439999999999999858e+01,2.422777941176470495e-01,3.653835296319229487e-04,2.417347028186274949e-01,2.742047161583215076e-04
5.479999999999999716e+01,2.422560492700730206e-01,3.664266168781323343e-04,2.417158424574209208e-01,2.744156928039785410e-04
5.520000000000000284e+01,2.422340972222222499e-01,3.676708207187034017e-04,2.416977566425120294e-01,2.747695220843132929e-04
5.560000000000000142e+01,2.422121522781774394e-01,3.691528170893258656e-04,2.416801858513189516e-01,2.754290594363667391e-04
5.600000000000000000e+01,2.421902351190476366e-01,3.706300711613127303e-04,2.416634821428571001e-01,2.760467108667902974e-04
5.639999999999999858e+01,2.421687884160756143e-01,3.721321963410938898e-04,2.416469828605201653e-01,2.767989543096709202e-04
5.679999999999999716e+01,2.421477582159624886e-01,3.737757934441062802e-04,2.416307335680751289e-01,2.775218522679408196e-04
5.720000000000000284e+01,2.421278583916083860e-01,3.754781307612498628e-04,2.416148513986013935e-01,2.782162332519694096e-04
5.760000000000000142e+01,2.421090017361111069e-01,3.770437199750879863e-04,2.415987934027777617e-01,2.789566540612845882e-04
5.800000000000000000e+01,2.420899798850574824e-01,3.786431234744099634e-04,2.415830574712643508e-01,2.798763044464062650e-04
5.839999999999999858e+01,2.420707277397260437e-01,3.803309242449907750e-04,2.415669463470319356e-01,2.809901853818394415e-04
5.879999999999999716e+01,2.420514540816326998e-01,3.821356759032456716e-04,2.415504081632653954e-01,2.822407125074914377e-04
5.920000000000000284e+01,2.420325450450450389e-01,3.836491855022005270e-04,2.415338119369368763e-01,2.835925669618044815e-04
5.960000000000000142e+01,2.420135738255033142e-01,3.852174356762368222e-04,2.415170805369127593e-01,2.848669960814841605e-04
6.000000000000000000e+01,2.419952944444444254e-01,3.867062556716446158e-04,2.415009277777778185e-01,2.859542128890537639e-04
6.039999999999999858e+01,2.419773289183222986e-01,3.881174335005050215e-04,2.414858636865342967e-01,2.869987737151406273e-04
6.079999999999999716e+01,2.419596683114035307e-01,3.895718770066116071e-04,2.414707620614035266e-01,2.880877178227303145e-04
6.120000000000000284e+01,2.419431318082788107e-01,3.909657487128043825e-04,2.414558115468408983e-01,2.894116214117254055e-04
6.160000000000000142e+01,2.419264772727272028e-01,3.922309367323312192e-04,2.414417830086580119e-01,2.904948556960966900e-04
6.200000000000000000e+01,2.419093709677419268e-01,3.933062554327815936e-04,2.414275376344086621e-01,2.914735618508166779e-04
6.239999999999999858e+01,2.418934294871794566e-01,3.943817306822089289e-04,2.414132772435897412e-01,2.925449531132073865e-04
6.279999999999999716e+01,2.418781661358810897e-01,3.954106126493805106e-04,2.413985323779193615e-01,2.935310127027501801e-04
6.320000000000000284e+01,2.418633728902953028e-01,3.966051708520829306e-04,2.413840427215189488e-01,2.945866512899247163e-04
6.360000000000000142e+01,2.418491588050314112e-01,3.979778179946902544e-04,2.413703197064989703e-01,2.956477310281585363e-04
6.400000000000000000e+01,2.418349296874999776e-01,3.993071513602242171e-04,2.413566328124999993e-01,2.968698927702457580e-04
6.440000000000000568e+01,2.418204477225672500e-01,4.006812217189481681e-04,2.413431004140786373e-01,2.981277872313185177e-04
6.479999999999999716e+01,2.418061496913580244e-01,4.019026759868361571e-04,2.413301851851852309e-01,2.995076259171051644e-04
6.520000000000000284e+01,2.417916308793456037e-01,4.031628200203385111e-04,2.413171472392637296e-01,3.007948297288316557e-04
6.559999999999999432e+01,2.417775381097561349e-01,4.045963105854809587e-04,2.413042987804878137e-01,3.021733907218014659e-04
6.600000000000000000e+01,2.417637601010100834e-01,4.062062019370637979e-04,2.412917449494949573e-01,3.034625057882467370e-04
6.640000000000000568e+01,2.417507881526104185e-01,4.078195344749234864e-04,2.412793423694779005e-01,3.047168781917679640e-04
6.679999999999999716e+01,2.417385104790419903e-01,4.094532435725226635e-04,2.412669186626746620e-01,3.058758914890991705e-04
6.720000000000000284e+01,2.417262475198412586e-01,4.109828942893111185e-04,2.412549355158729869e-01,3.070458582427361416e-04
6.759999999999999432e+01,2.417141913214990168e-01,4.123288303268298621e-04,2.412428057199211273e-01,3.082053541384259217e-04
6.800000000000000000e+01,2.417020441176470913e-01,4.138023072672014353e-04,2.412306078431372680e-01,3.093269251082563431e-04
6.840000000000000568e+01,2.416902290448342538e-01,4.152265389101528160e-04,2.412182870370370436e-01,3.104708695372175933e-04
6.879999999999999716e+01,2.416792005813953870e-01,4.166811360768330331e-04,2.412062185077519794e-01,3.117761452314220401e-04
6.920000000000000284e+01,2.416680178227360309e-01,4.181914028980233153e-04,2.411945110789980584e-01,3.131801897885961683e-04
6.959999999999999432e+01,2.416563290229885586e-01,4.194218946689006584e-04,2.411833477011494364e-01,3.144392275300363863e-04
7.000000000000000000e+01,2.416449047619047552e-01,4.207700654416638049e-04,2.411722380952380784e-01,3.155852046848436269e-04
7.040000000000000568e+01,2.416335464015151313e-01,4.221753476084279385e-04,2.411618371212120859e-01,3.164896877262262666e-04
7.079999999999999716e+01,2.416225047080979016e-01,4.234462163006100298e-04,2.411516949152542888e-01,3.175640791348474353e-04
7.120000000000000284e+01,2.416114466292134666e-01,4.247530120872417339e-04,2.411415262172284524e-01,3.185439978233523895e-04
7.159999999999999432e+01,2.416003724394786278e-01,4.260190448085683971e-04,2.411308193668529332e-01,3.194376049307565265e-04
7.200000000000000000e+01,2.415895138888888849e-01,4.270842827478947513e-04,2.411200694444444181e-01,3.202790750299116195e-04
7.240000000000000568e+01,2.415789134438305619e-01,4.281847450586731964e-04,2.411096915285451114e-01,3.210278915322462359e-04
7.279999999999999716e+01,2.415687728937729317e-01,4.292676992581805962e-04,2.410987179487179277e-01,3.218177379713890339e-04
7.320000000000000284e+01,2.415586748633879455e-01,4.306217708518045436e-04,2.410874316939890516e-01,3.227634749335516872e-04
7.359999999999999432e+01,2.415491168478260953e-01,4.319360585033758153e-04,2.410768568840579995e-01,3.237447899169308523e-04
7.400000000000000000e+01,2.415400900900900871e-01,4.333906542785305742e-04,2.410663288288288353e-01,3.244781522116762661e-04
7.440000000000000568e+01,2.415314516129032363e-01,4.348771489600972585e-04,2.410556003584229390e-01,3.251041260016967029e-04
7.479999999999999716e+01,2.415230169340464028e-01,4.364173534949881972e-04,2.410449866310160894e-01,3.257903555350197830e-04
7.520000000000000284e+01,2.415149379432623977e-01,4.376979327955501323e-04,2.410348404255318600e-01,3.264803709281927611e-04
7.559999999999999432e+01,2.415074074074074484e-01,4.388301865750585421e-04,2.410244488536155139e-01,3.273433204254795116e-04
7.600000000000000000e+01,2.414997807017544018e-01,4.399165357036350374e-04,2.410144736842105284e-01,3.281628624372791509e-04
7.640000000000000568e+01,2.414926483420592740e-01,4.411221911912956606e-04,2.410042321116928066e-01,3.289392136714244558e-04
7.679999999999999716e+01,2.414853298611111809e-01,4.425398923651165735e-04,2.409941840277777803e-01,3.297779164041835594e-04
7.720000000000000284e+01,2.414780440414507345e-01,4.440725857276616850e-04,2.409837435233160297e-01,3.305495258015935856e-04
7.759999999999999432e+01,2.414713917525773412e-01,4.456237865685231769e-04,2.409735609965635850e-01,3.314019667202012251e-04
7.800000000000000000e+01,2.414645299145298796e-01,4.471117830687050218e-04,2.409633119658119715e-01,3.321892592932871864e-04
7.840000000000000568e+01,2.414586096938775017e-01,4.486273843881306454e-04,2.409531887755101687e-01,3.329779237881091937e-04
7.879999999999999716e+01,2.414525169204738142e-01,4.501519378159482511e-04,2.409436125211505964e-01,3.338365046657549391e-04
7.920000000000000284e+01,2.414468434343433889e-01,4.514930799934717214e-04,2.409342803030302682e-01,3.348111486913555777e-04
7.959999999999999432e+01,2.414413735343383660e-01,4.529106439747534042e-04,2.409255443886097192e-01,3.358599955129569384e-04
8.000000000000000000e+01,2.414357083333333320e-01,4.542215459113127236e-04,2.409157916666666566e-01,3.369431946711270672e-04
8.040000000000000568e+01,2.414299543946931692e-01,4.555431053012623239e-04,2.409066542288556823e-01,3.381053678508164875e-04
8.079999999999999716e+01,2.414238242574257565e-01,4.568390600367804597e-04,2.408980404290429200e-01,3.392706740917281519e-04
8.120000000000000284e+01,2.414176313628900172e-01,4.579862905108439668e-04,2.408892651888341341e-01,3.401703676130476864e-04
8.159999999999999432e+01,2.414110294117647049e-01,4.589769638092401453e-04,2.408806985294117686e-01,3.410523377369914229e-04
8.200000000000000000e+01,2.414045528455284195e-01,4.599714287948923250e-04,2.408723983739837204e-01,3.419337600315182921e-04
8.240000000000000568e+01,2.413985234627831766e-01,4.610552207948931478e-04,2.408637540453074377e-01,3.429289808597193404e-04
8.279999999999999716e+01,2.413926328502415952e-01,4.621382361773420733e-04,2.408551328502415712e-01,3.437067140157614928e-04
8.320000000000000284e+01,2.413866987179487111e-01,4.633218614299883134e-04,2.408465344551281861e-01,3.445330048431358236e-04
8.359999999999999432e+01,2.413802631578947366e-01,4.644249477593553822e-04,2.408382974481659000e-01,3.454994430356156604e-04
8.400000000000000000e+01,2.413737499999999980e-01,4.655205874054318331e-04,2.408299999999999608e-01,3.464044284816842961e-04
8.440000000000000568e+01,2.413676737756713653e-01,4.666788039447313094e-04,2.408215442338072498e-01,3.471512897082496560e-04
8.479999999999999716e+01,2.413617727987421857e-01,4.676979635081427280e-04,2.408129520440251969e-01,3.478868128667659187e-04
8.520000000000000284e+01,2.413560250391236506e-01,4.689265971826733640e-04,2.408042840375586857e-01,3.486630420584063239e-04
8.559999999999999432e+01,2.413505062305296156e-01,4.702502064908860952e-04,2.407958333333333756e-01,3.494634136039207503e-04
8.600000000000000000e+01,2.413457751937984619e-01,4.714920846315891765e-04,2.407875968992247429e-01,3.503353202981950975e-04
8.640000000000000568e+01,2.413409336419752582e-01,4.726401871002449393e-04,2.407792245370369566e-01,3.513903267851898726e-04
8.679999999999999716e+01,2.413363863287250610e-01,4.736593774813731175e-04,2.407712941628264713e-01,3.522197132539227988e-04
8.720000000000000284e+01,2.413318042813455411e-01,4.746735994492909329e-04,2.407633600917430949e-01,3.530753632517788119e-04
8.759999999999999432e+01,2.413275304414003730e-01,4.758455371126650221e-04,2.407556887366819054e-01,3.538998918676806949e-04
8.800000000000000000e+01,2.413233901515151325e-01,4.771144345370104318e-04,2.407480303030303248e-01,3.546558791516427056e-04
8.840000000000000568e+01,2.413188536953242702e-01,4.784807295295541571e-04,2.407405354449471679e-01,3.554304276369383967e-04
8.879999999999999716e+01,2.413146396396396443e-01,4.801510018529854345e-04,2.407332957957958042e-01,3.563454659545562883e-04
8.920000000000000284e+01,2.413106689088190815e-01,4.817882323781074003e-04,2.407260276532137144e-01,3.572664386355238085e-04
8.959999999999999432e+01,2.413064174107143189e-01,4.833373150308664353e-04,2.407188244047619163e-01,3.581118983453824992e-04
9.000000000000000000e+01,2.413018888888888713e-01,4.848965943469461847e-04,2.407115555555555397e-01,3.590395686097399837e-04
9.040000000000000568e+01,2.412972898230087981e-01,4.866198283077600929e-04,2.407044247787610003e-01,3.600477351194817299e-04
9.079999999999999716e+01,2.412928414096916219e-01,4.881044064822336699e-04,2.406970814977973383e-01,3.610633432232009544e-04
9.120000000000000284e+01,2.412881944444444093e-01,4.897022990844561571e-04,2.406896747076023302e-01,3.621323748785041426e-04
9.159999999999999432e+01,2.412836244541485264e-01,4.913601885076426942e-04,2.406817685589520139e-01,3.632403269645444947e-04
9.200000000000000000e+01,2.412794021739129990e-01,4.929438068750877132e-04,2.406740398550724636e-01,3.642914708783132689e-04
9.240000000000000568e+01,2.412751984126983440e-01,4.945297928248259265e-04,2.406664682539682298e-01,3.653435023821610607e-04
