t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
5.879999999999999716e+01,2.544989455782313281e-01,5.002771628775362547e-04,2.555449914965987057e-01,5.790558694307209719e-04
5.920000000000000284e+01,2.544753293918918802e-01,5.021535188423655299e-04,2.555310191441441114e-01,5.823825898923518660e-04
5.960000000000000142e+01,2.544518987695749135e-01,5.039912859628541651e-04,2.555176873601789356e-01,5.855519995582110677e-04
6.000000000000000000e+01,2.544288333333333263e-01,5.056340563459906217e-04,2.555045166666666256e-01,5.887431402912963454e-04
6.039999999999999858e+01,2.544061203090507983e-01,5.072839604029627525e-04,2.554910733995585659e-01,5.917568230317178960e-04
6.079999999999999716e+01,2.543831030701754203e-01,5.089880173167844399e-04,2.554774067982455987e-01,5.944047599191742276e-04
6.120000000000000284e+01,2.543607924836600587e-01,5.105395175508308176e-04,2.554637363834422192e-01,5.973505281588566748e-04
6.160000000000000142e+01,2.543380032467532637e-01,5.120679512988945319e-04,2.554508116883116853e-01,6.002689107790134529e-04
6.200000000000000000e+01,2.543149193548386866e-01,5.137314558714624509e-04,2.554380376344086434e-01,6.028722966250352547e-04
6.239999999999999858e+01,2.542926148504273121e-01,5.153155557831189853e-04,2.554243509615384822e-01,6.054176620074502900e-04
6.279999999999999716e+01,2.542708253715499356e-01,5.164012530938055616e-04,2.554105069002123307e-01,6.079107243806236528e-04
6.320000000000000284e+01,2.542490400843881448e-01,5.174043410620798996e-04,2.553970886075949132e-01,6.106404622023873336e-04
6.360000000000000142e+01,2.542274397274633113e-01,5.184031260788403645e-04,2.553840225366876271e-01,6.133543617469321965e-04
6.400000000000000000e+01,2.542062682291666986e-01,5.194710979700261624e-04,2.553710859375000197e-01,6.157868032648655416e-04
6.440000000000000568e+01,2.541852044513457920e-01,5.205820519854858055e-04,2.553584575569358139e-01,6.182642383059684795e-04
6.479999999999999716e+01,2.541644058641975290e-01,5.219780453177080099e-04,2.553463760288066653e-01,6.211282000043276408e-04
6.520000000000000284e+01,2.541438062372187723e-01,5.234079553427740039e-04,2.553347776073618958e-01,6.239195333874869706e-04
6.559999999999999432e+01,2.541244994918699929e-01,5.249155513503781520e-04,2.553227311991870807e-01,6.265963852488285954e-04
6.600000000000000000e+01,2.541053838383838803e-01,5.265133944774392583e-04,2.553104040404040598e-01,6.291530495707285155e-04
6.640000000000000568e+01,2.540859939759035901e-01,5.281294193386351166e-04,2.552987951807228484e-01,6.316229727444510472e-04
6.679999999999999716e+01,2.540667165668663019e-01,5.298864255114429499e-04,2.552872005988023885e-01,6.339106929464505529e-04
6.720000000000000284e+01,2.540480406746031816e-01,5.313235261891291559e-04,2.552759424603173732e-01,6.364462140969953793e-04
6.759999999999999432e+01,2.540299802761341597e-01,5.325518210066756530e-04,2.552643984220907547e-01,6.389273523141226086e-04
6.800000000000000000e+01,2.540111519607842760e-01,5.339632893329519488e-04,2.552525490196078661e-01,6.411725555036272214e-04
6.840000000000000568e+01,2.539930555555555136e-01,5.353161638426876629e-04,2.552405214424950941e-01,6.433995993228702054e-04
6.879999999999999716e+01,2.539744186046511976e-01,5.367440589669481010e-04,2.552272529069767870e-01,6.457156064918740225e-04
6.920000000000000284e+01,2.539559971098265811e-01,5.381406821954846671e-04,2.552132707129093903e-01,6.477101331987289738e-04
6.959999999999999432e+01,2.539372365900383066e-01,5.395882305795225145e-04,2.551994492337164577e-01,6.494203421217565426e-04
7.000000000000000000e+01,2.539185952380951794e-01,5.410154553384704298e-04,2.551858333333333340e-01,6.511350307204272388e-04
7.040000000000000568e+01,2.539003314393938893e-01,5.426626490591760507e-04,2.551729640151515488e-01,6.526188046186506700e-04
7.079999999999999716e+01,2.538813794726930140e-01,5.443065925016511925e-04,2.551602636534840429e-01,6.538249502258415948e-04
7.120000000000000284e+01,2.538629915730337139e-01,5.457861050644632417e-04,2.551481975655430223e-01,6.549715295344029405e-04
7.159999999999999432e+01,2.538452281191806437e-01,5.472712999329507619e-04,2.551362430167597450e-01,6.560461241434054893e-04
7.200000000000000000e+01,2.538279861111111257e-01,5.487144480931095518e-04,2.551248842592592769e-01,6.570693351028824344e-04
7.240000000000000568e+01,2.538107274401473212e-01,5.501715942067648621e-04,2.551131445672191189e-01,6.578620977760305964e-04
7.279999999999999716e+01,2.537932692307692806e-01,5.517129433041562418e-04,2.551017170329670236e-01,6.586496614156299228e-04
7.320000000000000284e+01,2.537762522768670093e-01,5.533013974387055020e-04,2.550905737704917131e-01,6.591135541435444358e-04
7.359999999999999432e+01,2.537587409420289930e-01,5.550622270184645121e-04,2.550799365942029162e-01,6.598257347572624712e-04
7.400000000000000000e+01,2.537418918918918909e-01,5.567893227563901074e-04,2.550696396396396337e-01,6.605616085656097368e-04
7.440000000000000568e+01,2.537251568100358234e-01,5.584830808212584577e-04,2.550589829749104198e-01,6.611865965581620493e-04
7.479999999999999716e+01,2.537084001782531351e-01,5.602271585063744227e-04,2.550481060606060724e-01,6.619810303753945451e-04
7.520000000000000284e+01,2.536914671985815439e-01,5.620211850185199325e-04,2.550373005319149233e-01,6.627912717917445237e-04
7.559999999999999432e+01,2.536748236331569095e-01,5.637626410168860430e-04,2.550270061728394655e-01,6.635623326849477603e-04
7.600000000000000000e+01,2.536581359649122680e-01,5.652426018553830022e-04,2.550171052631579061e-01,6.643660038265494306e-04
7.640000000000000568e+01,2.536417321116928858e-01,5.668128191738560067e-04,2.550078534031413047e-01,6.650098461888838712e-04
7.679999999999999716e+01,2.536258246527778315e-01,5.683147319678715078e-04,2.549986111111111620e-01,6.658094162905193710e-04
7.720000000000000284e+01,2.536088514680483463e-01,5.700606785527596084e-04,2.549901338514679594e-01,6.666347750169660099e-04
7.759999999999999432e+01,2.535917310996563812e-01,5.717669056958922264e-04,2.549821520618556492e-01,6.675297877300766279e-04
7.800000000000000000e+01,2.535750427350427216e-01,5.732560658777251109e-04,2.549738675213674699e-01,6.686688938446732743e-04
7.840000000000000568e+01,2.535586734693877076e-01,5.746831958520451800e-04,2.549652848639455405e-01,6.698206236604514145e-04
7.879999999999999716e+01,2.535412859560067789e-01,5.762999338521358718e-04,2.549566624365482426e-01,6.710546983931631009e-04
7.920000000000000284e+01,2.535243686868687285e-01,5.777714694832720640e-04,2.549482954545453928e-01,6.723743640905627088e-04
7.959999999999999432e+01,2.535080611390284622e-01,5.794504485778757081e-04,2.549400544388609746e-01,6.734087429494633580e-04
8.000000000000000000e+01,2.534921666666666851e-01,5.811125071352989807e-04,2.549317708333333488e-01,6.743461855893489402e-04
8.040000000000000568e+01,2.534758499170812751e-01,5.829174186363750938e-04,2.549236733001657984e-01,6.754389531376487699e-04
8.079999999999999716e+01,2.534591996699670502e-01,5.846910992905220150e-04,2.549165841584158376e-01,6.763112688580443042e-04
8.120000000000000284e+01,2.534430623973726870e-01,5.863650804134917707e-04,2.549093390804596515e-01,6.772630780616962099e-04
8.159999999999999432e+01,2.534275939542484091e-01,5.880556504607522975e-04,2.549022671568627052e-01,6.781890316958389276e-04
8.200000000000000000e+01,2.534123373983739880e-01,5.896086297538514261e-04,2.548948780487804711e-01,6.793263011661288811e-04
8.240000000000000568e+01,2.533970266990291376e-01,5.911345035970918659e-04,2.548881674757280669e-01,6.806796843905022843e-04
8.279999999999999716e+01,2.533820048309179396e-01,5.927928562067845885e-04,2.548815418679549194e-01,6.817386095495363719e-04
8.320000000000000284e+01,2.533672676282051062e-01,5.943758513830219850e-04,2.548749399038461871e-01,6.826262435622532446e-04
8.359999999999999432e+01,2.533532695374801635e-01,5.959988424019631087e-04,2.548678827751196807e-01,6.834290653421417911e-04
8.400000000000000000e+01,2.533395634920635464e-01,5.974949003093598960e-04,2.548609325396825054e-01,6.844509907143964469e-04
8.440000000000000568e+01,2.533262045813585717e-01,5.989841596642660713e-04,2.548545616113743750e-01,6.853568422240394545e-04
8.479999999999999716e+01,2.533126179245283049e-01,6.004518172546011254e-04,2.548484669811320602e-01,6.862314324935393913e-04
8.520000000000000284e+01,2.532992175273864888e-01,6.019899140330967546e-04,2.548430164319248625e-01,6.871156595659871913e-04
8.559999999999999432e+01,2.532862538940810482e-01,6.033092934283351303e-04,2.548377725856698084e-01,6.881532136194866249e-04
8.600000000000000000e+01,2.532740116279069698e-01,6.044904049656465821e-04,2.548325193798449684e-01,6.891146664594853663e-04
8.640000000000000568e+01,2.532620177469134815e-01,6.054407933059695844e-04,2.548272183641974165e-01,6.901256080719199481e-04
8.679999999999999716e+01,2.532503072196621297e-01,6.063932835013246224e-04,2.548223118279570043e-01,6.912765059507620805e-04
8.720000000000000284e+01,2.532379204892966085e-01,6.073753501967997862e-04,2.548174885321100591e-01,6.924438677297763221e-04
8.759999999999999432e+01,2.532250951293760211e-01,6.082989516573067326e-04,2.548126712328767640e-01,6.936868199850116387e-04
8.800000000000000000e+01,2.532128787878787923e-01,6.093564182467223287e-04,2.548081628787879360e-01,6.947999637770856584e-04
8.840000000000000568e+01,2.532007352941175737e-01,6.104242359185172882e-04,2.548034313725489608e-01,6.958198322654986787e-04
8.879999999999999716e+01,2.531887199699700552e-01,6.114227218675685705e-04,2.547984046546546422e-01,6.968101121383335223e-04
8.920000000000000284e+01,2.531770926756352624e-01,6.123575519393311588e-04,2.547935351270552706e-01,6.979748834281164363e-04
8.959999999999999432e+01,2.531653273809524318e-01,6.134087713384070656e-04,2.547884858630952709e-01,6.992366171908385823e-04
9.000000000000000000e+01,2.531534444444444309e-01,6.145527381579556385e-04,2.547839074074074173e-01,7.004122354264889338e-04
9.040000000000000568e+01,2.531417772861356830e-01,6.156067747036773896e-04,2.547793141592920585e-01,7.015541115479548588e-04
9.079999999999999716e+01,2.531303230543319183e-01,6.167891843109618577e-04,2.547745044052863728e-01,7.027094515241230329e-04
9.120000000000000284e+01,2.531193347953216710e-01,6.180814212752891012e-04,2.547701937134502215e-01,7.038261904865821894e-04
9.159999999999999432e+01,2.531085516739447483e-01,6.192377171820425069e-04,2.547661754002911172e-01,7.050269094327775475e-04
9.200000000000000000e+01,2.530976449275362250e-01,6.203972598594151983e-04,2.547622101449275034e-01,7.060152914602949676e-04
9.240000000000000568e+01,2.530863997113996233e-01,6.217181219347449068e-04,2.547580808080807113e-01,7.070879599916313424e-04
