t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.319999999999999929e+01,1.787369949494949650e-01,5.312703619277619446e-05,1.786869065656566113e-01,9.354218843957384745e-05
1.359999999999999964e+01,1.784884681372549409e-01,5.304522025463780219e-05,1.784378676470587954e-01,9.419912851643441653e-05
1.400000000000000000e+01,1.782536190476190774e-01,5.289175602949013679e-05,1.782030595238095205e-01,9.474568147334182938e-05
1.440000000000000036e+01,1.780320023148147801e-01,5.293868750722854292e-05,1.779816435185185008e-01,9.559529267348475376e-05
1.480000000000000071e+01,1.778217454954955090e-01,5.283264176952763531e-05,1.777721058558558442e-01,9.637946654736674590e-05
1.519999999999999929e+01,1.776222916666667095e-01,5.286740804233849118e-05,1.775742763157894810e-01,9.713407163206778570e-05
1.559999999999999964e+01,1.774325961538461560e-01,5.293685835039074685e-05,1.773854914529914562e-01,9.795740187428228962e-05
1.600000000000000000e+01,1.772518020833333263e-01,5.310116352045459468e-05,1.772063333333332991e-01,9.858895339871297616e-05
1.639999999999999858e+01,1.770797865853658559e-01,5.337368843705278597e-05,1.770352540650406703e-01,9.927873963031799091e-05
1.680000000000000071e+01,1.769153869047618843e-01,5.351256124944912931e-05,1.768713095238095001e-01,1.001706352175714529e-04
1.719999999999999929e+01,1.767581686046511835e-01,5.391665566053768007e-05,1.767150096899225142e-01,1.013448033280069094e-04
1.760000000000000142e+01,1.766086931818181827e-01,5.405483676334970521e-05,1.765658522727272528e-01,1.024235322723299359e-04
1.800000000000000000e+01,1.764659537037037151e-01,5.434948230264784961e-05,1.764241481481481633e-01,1.032315279434054250e-04
1.839999999999999858e+01,1.763301086956521879e-01,5.462515159848533805e-05,1.762881340579710299e-01,1.040554638172519318e-04
1.880000000000000071e+01,1.761988209219857993e-01,5.489432850501427431e-05,1.761581205673758976e-01,1.048985631883534402e-04
1.919999999999999929e+01,1.760722395833333453e-01,5.533385820474216195e-05,1.760330381944444633e-01,1.056414403484522418e-04
1.960000000000000142e+01,1.759509013605441985e-01,5.591447211781968576e-05,1.759134693877550948e-01,1.062799434740123932e-04
2.000000000000000000e+01,1.758348666666666449e-01,5.651866729750845193e-05,1.757980249999999689e-01,1.067327240841924469e-04
2.039999999999999858e+01,1.757237745098039483e-01,5.712832079458840892e-05,1.756872549019607987e-01,1.071702319395225524e-04
2.080000000000000071e+01,1.756175641025640721e-01,5.771771905935213054e-05,1.755810657051281864e-01,1.076108768573291860e-04
2.119999999999999929e+01,1.755155581761006500e-01,5.835501937495478537e-05,1.754791352201257870e-01,1.078353948712391138e-04
2.160000000000000142e+01,1.754167901234567617e-01,5.885410247159540708e-05,1.753811574074073953e-01,1.080669063114748349e-04
2.200000000000000000e+01,1.753220000000000334e-01,5.926298565916007452e-05,1.752872272727272751e-01,1.081961023636125464e-04
2.239999999999999858e+01,1.752311755952380978e-01,5.979470742773053480e-05,1.751963764880952734e-01,1.084551798577453057e-04
2.280000000000000071e+01,1.751430628654970789e-01,6.045929388788082637e-05,1.751088450292397902e-01,1.088106712920928055e-04
2.319999999999999929e+01,1.750580028735632121e-01,6.102288334284036145e-05,1.750236206896551572e-01,1.091202745774154094e-04
2.360000000000000142e+01,1.749758403954802255e-01,6.150196311603975342e-05,1.749414194915253906e-01,1.094024805602254773e-04
2.400000000000000000e+01,1.748966111111110999e-01,6.191741749706674083e-05,1.748620555555555622e-01,1.096185438628308217e-04
2.439999999999999858e+01,1.748198087431694359e-01,6.236073032973014256e-05,1.747857991803279110e-01,1.099688683499687816e-04
2.480000000000000071e+01,1.747454973118279242e-01,6.270760233955610262e-05,1.747115658602150234e-01,1.103912070176192139e-04
2.519999999999999929e+01,1.746736375661376017e-01,6.307849750864377378e-05,1.746396097883598231e-01,1.106813140637948880e-04
2.560000000000000142e+01,1.746042122395833340e-01,6.333969772068410997e-05,1.745697265624999717e-01,1.109163522902441431e-04
2.600000000000000000e+01,1.745373269230769131e-01,6.376493496087572339e-05,1.745022435897435886e-01,1.113591536105082132e-04
2.639999999999999858e+01,1.744722474747475160e-01,6.406134342894987863e-05,1.744366035353535627e-01,1.118747923250242818e-04
2.680000000000000071e+01,1.744090796019900358e-01,6.428997746988444613e-05,1.743731902985074522e-01,1.123100266000352310e-04
2.719999999999999929e+01,1.743475122549019707e-01,6.467759357297071386e-05,1.743114093137255183e-01,1.127866215598687333e-04
2.760000000000000142e+01,1.742877536231883795e-01,6.506201347390349265e-05,1.742511896135265359e-01,1.131775017469681421e-04
2.800000000000000000e+01,1.742299523809524020e-01,6.560824994097382793e-05,1.741931726190476259e-01,1.135563788688921460e-04
2.839999999999999858e+01,1.741736502347418225e-01,6.584435559296153147e-05,1.741364788732394642e-01,1.139911910853361800e-04
2.880000000000000071e+01,1.741189004629629389e-01,6.606512122111148923e-05,1.740810706018518228e-01,1.143159315179573802e-04
2.919999999999999929e+01,1.740654052511415861e-01,6.638303247884801193e-05,1.740267123287671525e-01,1.145406564843479326e-04
2.960000000000000142e+01,1.740131193693693346e-01,6.673092876716988167e-05,1.739738063063062667e-01,1.148032075704902879e-04
3.000000000000000000e+01,1.739621666666666400e-01,6.709635292720155170e-05,1.739218333333333588e-01,1.150417998227036445e-04
3.039999999999999858e+01,1.739126041666666789e-01,6.738220294475237928e-05,1.738712719298246001e-01,1.152724794549032190e-04
3.080000000000000071e+01,1.738641179653679369e-01,6.764863515177268875e-05,1.738219047619047608e-01,1.155187012118055539e-04
3.119999999999999929e+01,1.738166666666666749e-01,6.793816728921954473e-05,1.737734134615384896e-01,1.158932941727528718e-04
3.160000000000000142e+01,1.737703744725738186e-01,6.830234666989687463e-05,1.737262394514767494e-01,1.163010932398695165e-04
3.200000000000000000e+01,1.737247708333333196e-01,6.866242721512834607e-05,1.736798749999999836e-01,1.165248177121238000e-04
3.239999999999999858e+01,1.736798611111111390e-01,6.913997304579472605e-05,1.736346450617284043e-01,1.167226718863255050e-04
3.279999999999999716e+01,1.736355894308942993e-01,6.963710517968682990e-05,1.735906453252032411e-01,1.170118662560090444e-04
3.320000000000000284e+01,1.735921937751003785e-01,7.013609025155329501e-05,1.735478313253012161e-01,1.173726029070219421e-04
3.360000000000000142e+01,1.735500595238095023e-01,7.044910935355853249e-05,1.735059077380952108e-01,1.176921470160105011e-04
3.400000000000000000e+01,1.735091960784313492e-01,7.081344384575786414e-05,1.734652598039215510e-01,1.181398665514659611e-04
3.439999999999999858e+01,1.734689728682170529e-01,7.127487351698667155e-05,1.734255668604651190e-01,1.185830865849355235e-04
3.479999999999999716e+01,1.734293247126437176e-01,7.177076042164272623e-05,1.733870067049808339e-01,1.191079186520902671e-04
3.520000000000000284e+01,1.733906297348484782e-01,7.209358641449178354e-05,1.733492992424242318e-01,1.196299356723311622e-04
3.560000000000000142e+01,1.733527996254681791e-01,7.233252217658763916e-05,1.733122752808988476e-01,1.202748835773645886e-04
3.600000000000000000e+01,1.733162314814815086e-01,7.255290419009037387e-05,1.732760046296296097e-01,1.209379362229524055e-04
3.639999999999999858e+01,1.732806135531135827e-01,7.271067916012394607e-05,1.732408424908425115e-01,1.214485955941254443e-04
3.679999999999999716e+01,1.732452445652174211e-01,7.281974979387860502e-05,1.732062318840579818e-01,1.218969396781209455e-04
3.720000000000000284e+01,1.732106630824372662e-01,7.303958421333075080e-05,1.731723073476702512e-01,1.223766546677065425e-04
3.760000000000000142e+01,1.731771232269503358e-01,7.333963959945530493e-05,1.731390469858155867e-01,1.229809117284368526e-04
3.800000000000000000e+01,1.731443026315789835e-01,7.356432610526981118e-05,1.731064912280702028e-01,1.235261534500393737e-04
3.839999999999999858e+01,1.731123177083333520e-01,7.379919684865688442e-05,1.730745789930555889e-01,1.240058202649898589e-04
3.879999999999999716e+01,1.730813874570447108e-01,7.403046522368032008e-05,1.730433333333333268e-01,1.244530575183389780e-04
3.920000000000000284e+01,1.730509056122448430e-01,7.415468124335040890e-05,1.730130952380952158e-01,1.248738546241696457e-04
3.960000000000000142e+01,1.730213005050505182e-01,7.439214914914687885e-05,1.729837121212121354e-01,1.254333954474325206e-04
4.000000000000000000e+01,1.729922791666666515e-01,7.474671558755360075e-05,1.729550624999999786e-01,1.259915972252629711e-04
4.039999999999999858e+01,1.729640222772277358e-01,7.513144403831365566e-05,1.729270544554455669e-01,1.266249331044659945e-04
4.079999999999999716e+01,1.729362663398693045e-01,7.541179428630651331e-05,1.728995669934640933e-01,1.273032252423032676e-04
4.120000000000000284e+01,1.729090088996763641e-01,7.561811521592434597e-05,1.728727022653721579e-01,1.279693444110553062e-04
4.160000000000000142e+01,1.728823437500000004e-01,7.570702246498772737e-05,1.728461137820512528e-01,1.286498022509413456e-04
4.200000000000000000e+01,1.728562142857142658e-01,7.588538457292454045e-05,1.728200595238095216e-01,1.292518377574875812e-04
4.239999999999999858e+01,1.728302830188679917e-01,7.598120210450407463e-05,1.727946383647798734e-01,1.298269045662988317e-04
4.279999999999999716e+01,1.728047468847351831e-01,7.611683722562963186e-05,1.727691043613707733e-01,1.303465370350008761e-04
4.320000000000000284e+01,1.727795833333332920e-01,7.622024752274196633e-05,1.727436689814814685e-01,1.308401311227016595e-04
4.360000000000000142e+01,1.727551032110091755e-01,7.632478596787676997e-05,1.727189602446483063e-01,1.313141721532864418e-04
4.400000000000000000e+01,1.727309659090909277e-01,7.637781271439977003e-05,1.726941931818181397e-01,1.317848510496899463e-04
4.439999999999999858e+01,1.727074812312312246e-01,7.655834622125795629e-05,1.726702477477477793e-01,1.324786216283264245e-04
4.479999999999999716e+01,1.726844605654762332e-01,7.682436672512403140e-05,1.726468787202381505e-01,1.331453432522579025e-04
4.520000000000000284e+01,1.726618141592919931e-01,7.704602115077077164e-05,1.726242477876105685e-01,1.337466704500120125e-04
4.560000000000000142e+01,1.726393786549707543e-01,7.717662645976886048e-05,1.726019517543859461e-01,1.344200818375272915e-04
4.600000000000000000e+01,1.726175760869564924e-01,7.739581123567565403e-05,1.725798913043478378e-01,1.350431114785404299e-04
4.639999999999999858e+01,1.725962500000000066e-01,7.760579797798738510e-05,1.725580136494253014e-01,1.357247910162187436e-04
4.679999999999999716e+01,1.725750641025641519e-01,7.771275152130150614e-05,1.725366096866096932e-01,1.363900556970382497e-04
4.720000000000000284e+01,1.725543573446327306e-01,7.780329607077346183e-05,1.725153319209039582e-01,1.370650705818795504e-04
4.760000000000000142e+01,1.725343592436974771e-01,7.788411740432835345e-05,1.724944677871148857e-01,1.376877083482892566e-04
4.800000000000000000e+01,1.725145798611111281e-01,7.789697801498373796e-05,1.724736805555555641e-01,1.382850205683198151e-04
4.839999999999999858e+01,1.724949517906336216e-01,7.798871031133512678e-05,1.724530337465564611e-01,1.388820002854608397e-04
4.879999999999999716e+01,1.724756386612022185e-01,7.813396392183385064e-05,1.724329166666666580e-01,1.394316175729597314e-04
4.920000000000000284e+01,1.724564837398373796e-01,7.823190908961091231e-05,1.724128895663956385e-01,1.400186086012846843e-04
4.960000000000000142e+01,1.724376478494623610e-01,7.826260687287769262e-05,1.723933266129032416e-01,1.405832137528791991e-04
5.000000000000000000e+01,1.724191133333333181e-01,7.826124661023071895e-05,1.723741066666666932e-01,1.411677718090450725e-04
5.039999999999999858e+01,1.724012500000000336e-01,7.826691493073725065e-05,1.723552182539682676e-01,1.418335614935455698e-04
5.079999999999999716e+01,1.723837598425197459e-01,7.824144890517984547e-05,1.723368503937008356e-01,1.424320672340539983e-04
5.120000000000000284e+01,1.723664322916666491e-01,7.829292824462800126e-05,1.723185904947916458e-01,1.430952628499314750e-04
5.160000000000000142e+01,1.723491117571059328e-01,7.830996503169405346e-05,1.723003229974159889e-01,1.437252717715476055e-04
5.200000000000000000e+01,1.723321282051281655e-01,7.840593020632184685e-05,1.722823397435897241e-01,1.443081258206908087e-04
5.239999999999999858e+01,1.723152671755725229e-01,7.858590823760522130e-05,1.722648155216285060e-01,1.449290786444363622e-04
5.279999999999999716e+01,1.722985511363636646e-01,7.873263630684254795e-05,1.722475820707070893e-01,1.455478514567332658e-04
5.320000000000000284e+01,1.722821585213032414e-01,7.892306164454694628e-05,1.722305325814535992e-01,1.462486002676367304e-04
5.360000000000000142e+01,1.722658768656716577e-01,7.907616468275537448e-05,1.722135727611940337e-01,1.469336773297091902e-04
5.400000000000000000e+01,1.722499629629629658e-01,7.926181865475302236e-05,1.721968518518518787e-01,1.476627043190372390e-04
5.439999999999999858e+01,1.722343719362744996e-01,7.943391970661233740e-05,1.721804810049019918e-01,1.483240832613622398e-04
5.479999999999999716e+01,1.722188929440389704e-01,7.961362648164046129e-05,1.721645802919708479e-01,1.489956372009564338e-04
5.520000000000000284e+01,1.722038013285023816e-01,7.976611218764564286e-05,1.721488768115941592e-01,1.496239889791436018e-04
5.560000000000000142e+01,1.721888579136690578e-01,7.989825296018861645e-05,1.721334292565946944e-01,1.502383652200167663e-04
5.600000000000000000e+01,1.721741309523809882e-01,8.002832683706709500e-05,1.721178839285714413e-01,1.508898051600844907e-04
5.639999999999999858e+01,1.721596926713948317e-01,8.008622933543068333e-05,1.721024940898345235e-01,1.515234644563747063e-04
5.679999999999999716e+01,1.721455839201878057e-01,8.018893138142621935e-05,1.720875176056338440e-01,1.521680549060458530e-04
5.720000000000000284e+01,1.721318793706293482e-01,8.036004573611935586e-05,1.720724912587412170e-01,1.528328942287187589e-04
5.760000000000000142e+01,1.721182841435184852e-01,8.044150759207264675e-05,1.720577285879629770e-01,1.534728507653383700e-04
5.800000000000000000e+01,1.721044655172413729e-01,8.045601252400665624e-05,1.720431063218390844e-01,1.540806603471734152e-04
5.839999999999999858e+01,1.720910759132420198e-01,8.045543246909727796e-05,1.720284703196347242e-01,1.547036860439995898e-04
5.879999999999999716e+01,1.720778741496598874e-01,8.048035734379741738e-05,1.720140929705215593e-01,1.553766721992965350e-04
5.920000000000000284e+01,1.720646621621621519e-01,8.054090487567017328e-05,1.719998592342342203e-01,1.560680127561655194e-04
5.960000000000000142e+01,1.720517869127516641e-01,8.063435108205009713e-05,1.719856375838925977e-01,1.568060365361875980e-04
6.000000000000000000e+01,1.720389666666666539e-01,8.068438270497658440e-05,1.719715055555555150e-01,1.576336352961511486e-04
6.039999999999999858e+01,1.720265231788079274e-01,8.073804262311343833e-05,1.719576848785872025e-01,1.584288185378729071e-04
6.079999999999999716e+01,1.720140104166666961e-01,8.077026536464382040e-05,1.719439967105263478e-01,1.591377321457542653e-04
6.120000000000000284e+01,1.720014842047929704e-01,8.081366415414545791e-05,1.719304765795206802e-01,1.598752213628187239e-04
6.160000000000000142e+01,1.719892830086580116e-01,8.088354249611856160e-05,1.719168235930735866e-01,1.606503520521133477e-04
6.200000000000000000e+01,1.719773790322580709e-01,8.093904251161203399e-05,1.719031532258064598e-01,1.613531082023344468e-04
6.239999999999999858e+01,1.719656837606837740e-01,8.092335688985712863e-05,1.718896474358974635e-01,1.620579997828431945e-04
6.279999999999999716e+01,1.719541215498938402e-01,8.084316167049907572e-05,1.718764676220806975e-01,1.627851784095520320e-04
6.320000000000000284e+01,1.719426213080168520e-01,8.081175968270566765e-05,1.718634282700421678e-01,1.634149978910185059e-04
6.360000000000000142e+01,1.719315120545073516e-01,8.077475702411515701e-05,1.718505555555555619e-01,1.640554501615283341e-04
6.400000000000000000e+01,1.719204244791666392e-01,8.079457774623041342e-05,1.718378385416666765e-01,1.648031767801286631e-04
6.440000000000000568e+01,1.719094539337473748e-01,8.087551626497674654e-05,1.718253571428571269e-01,1.654880496696673983e-04
6.479999999999999716e+01,1.718985545267489867e-01,8.088871612187465191e-05,1.718131532921810811e-01,1.662303143769382045e-04
6.520000000000000284e+01,1.718876661554192276e-01,8.094386272852784601e-05,1.718009202453987250e-01,1.669796502038310313e-04
6.559999999999999432e+01,1.718768750000000123e-01,8.099594105152664082e-05,1.717889532520325557e-01,1.676615727058130233e-04
6.600000000000000000e+01,1.718662525252525053e-01,8.094956444765324987e-05,1.717770530303030230e-01,1.683294146319670194e-04
6.640000000000000568e+01,1.718557304216867254e-01,8.087246729648212972e-05,1.717650928714859471e-01,1.689837750861709095e-04
6.679999999999999716e+01,1.718452370259480888e-01,8.081901359285039658e-05,1.717533408183632981e-01,1.696030962079530852e-04
6.720000000000000284e+01,1.718349429563491848e-01,8.083557433412124444e-05,1.717416592261904462e-01,1.702218813376160829e-04
6.759999999999999432e+01,1.718247583826430225e-01,8.093038745453870768e-05,1.717300394477317416e-01,1.708017768194896137e-04
6.800000000000000000e+01,1.718147499999999883e-01,8.093958114384438337e-05,1.717185637254901864e-01,1.713541864115270561e-04
6.840000000000000568e+01,1.718049342105262833e-01,8.098038590955737581e-05,1.717071734892787194e-01,1.718875992072377182e-04
6.879999999999999716e+01,1.717953173449612569e-01,8.107181448848340961e-05,1.716959205426356605e-01,1.724010267118702153e-04
6.920000000000000284e+01,1.717855684007706940e-01,8.111113444131062638e-05,1.716847037572253876e-01,1.729329314234221858e-04
6.959999999999999432e+01,1.717758979885057602e-01,8.119351317779491598e-05,1.716734865900383378e-01,1.734272724855543887e-04
7.000000000000000000e+01,1.717664666666666728e-01,8.121695934197988237e-05,1.716623523809523710e-01,1.739047489670079408e-04
7.040000000000000568e+01,1.717570857007575391e-01,8.121493443121989976e-05,1.716511458333333240e-01,1.744030780285515600e-04
7.079999999999999716e+01,1.717478860640301586e-01,8.123333640867049204e-05,1.716403790018832531e-01,1.749556480410588519e-04
7.120000000000000284e+01,1.717385603932584104e-01,8.122762103049214132e-05,1.716295248127340523e-01,1.755103580851792707e-04
7.159999999999999432e+01,1.717296252327746853e-01,8.119349347430177932e-05,1.716185963687150706e-01,1.761204798565752525e-04
7.200000000000000000e+01,1.717207129629629847e-01,8.111119638985240881e-05,1.716078865740740533e-01,1.767231558609910194e-04
7.240000000000000568e+01,1.717121500920810173e-01,8.105160264184283478e-05,1.715974907918968728e-01,1.773473131980517030e-04
7.279999999999999716e+01,1.717036607142857219e-01,8.105916262514011787e-05,1.715872000915750761e-01,1.780089251896342217e-04
7.320000000000000284e+01,1.716954280510017972e-01,8.108790341285720927e-05,1.715769535519125477e-01,1.786885792231032179e-04
7.359999999999999432e+01,1.716870742753623391e-01,8.108106031508756503e-05,1.715667300724637856e-01,1.794084725271648446e-04
7.400000000000000000e+01,1.716787635135135215e-01,8.113962736191298577e-05,1.715566846846846571e-01,1.801279541990592086e-04
7.440000000000000568e+01,1.716707101254480172e-01,8.123376070036664317e-05,1.715467674731182557e-01,1.807719164794301689e-04
7.479999999999999716e+01,1.716627941176470662e-01,8.129180382531105977e-05,1.715370298573975216e-01,1.814095659907121133e-04
7.520000000000000284e+01,1.716548293439716377e-01,8.129731748566144955e-05,1.715270079787233892e-01,1.820300506474638064e-04
7.559999999999999432e+01,1.716467702821869723e-01,8.130454258461355683e-05,1.715173655202822112e-01,1.826563173475844435e-04
7.600000000000000000e+01,1.716389276315789802e-01,8.139380154459210437e-05,1.715079627192982459e-01,1.832825833196736489e-04
7.640000000000000568e+01,1.716310580279232223e-01,8.147089850937302817e-05,1.714985471204188427e-01,1.838948134196210051e-04
7.679999999999999716e+01,1.716231163194444354e-01,8.151542115992352669e-05,1.714892686631944718e-01,1.845367879965659306e-04
7.720000000000000284e+01,1.716153778065630242e-01,8.153786702415790190e-05,1.714799676165802977e-01,1.851809289881172394e-04
7.759999999999999432e+01,1.716074398625429542e-01,8.160250721451449819e-05,1.714708805841924644e-01,1.858315128657686153e-04
7.800000000000000000e+01,1.715995790598290605e-01,8.163732239579832197e-05,1.714618141025640863e-01,1.864258868291689022e-04
7.840000000000000568e+01,1.715918154761904568e-01,8.163840261958881189e-05,1.714528613945577873e-01,1.869732372751531390e-04
7.879999999999999716e+01,1.715841285956006823e-01,8.167016919506870417e-05,1.714439340101522880e-01,1.875516075480505721e-04
7.920000000000000284e+01,1.715763994107744050e-01,8.165716453541093842e-05,1.714352420033669611e-01,1.881207742392970316e-04
7.959999999999999432e+01,1.715686139028475554e-01,8.165765842262301746e-05,1.714264551926298064e-01,1.887106219935146911e-04
8.000000000000000000e+01,1.715609708333333538e-01,8.171675955664258655e-05,1.714176875000000266e-01,1.893231555668685537e-04
8.040000000000000568e+01,1.715534929519071383e-01,8.179153175332444135e-05,1.714090360696517157e-01,1.899370666126493101e-04
8.079999999999999716e+01,1.715463221947194639e-01,8.189533087000664627e-05,1.714005754950495286e-01,1.905049837639778904e-04
8.120000000000000284e+01,1.715391954022988386e-01,8.200905493422754348e-05,1.713921551724137959e-01,1.910678783685778291e-04
8.159999999999999432e+01,1.715320955882352894e-01,8.206551279971871179e-05,1.713837214052287561e-01,1.916164589736138923e-04
8.200000000000000000e+01,1.715249735772357842e-01,8.213997745702583566e-05,1.713752439024390228e-01,1.922833218461615808e-04
8.240000000000000568e+01,1.715178155339805721e-01,8.223965237292778327e-05,1.713668082524271996e-01,1.929327616111934523e-04
8.279999999999999716e+01,1.715109138486312357e-01,8.227638956854324624e-05,1.713585809178744257e-01,1.936159663385052362e-04
8.320000000000000284e+01,1.715043629807691816e-01,8.229889276615416605e-05,1.713504427083333559e-01,1.942875307071140699e-04
8.359999999999999432e+01,1.714979824561403410e-01,8.227239082591704053e-05,1.713423584529505661e-01,1.949203510017674028e-04
8.400000000000000000e+01,1.714917301587301490e-01,8.227549261774698994e-05,1.713344186507936295e-01,1.954875218125331452e-04
8.440000000000000568e+01,1.714853317535544597e-01,8.227215152301385007e-05,1.713265264612954253e-01,1.960507465018463357e-04
8.479999999999999716e+01,1.714789681603773874e-01,8.229949081806336303e-05,1.713186320754716829e-01,1.965902841690347522e-04
8.520000000000000284e+01,1.714726721439749357e-01,8.231450390288169966e-05,1.713108763693270420e-01,1.971482418413325675e-04
8.559999999999999432e+01,1.714664096573209062e-01,8.232372067982307400e-05,1.713032106697819634e-01,1.976421386024418230e-04
8.600000000000000000e+01,1.714602655038759971e-01,8.238250197764563319e-05,1.712956162790697512e-01,1.980799952944555344e-04
8.640000000000000568e+01,1.714540547839505935e-01,8.243420691908060144e-05,1.712882156635802122e-01,1.985744885888686092e-04
8.679999999999999716e+01,1.714477841781874290e-01,8.250800749717059892e-05,1.712809005376344507e-01,1.990527681061596407e-04
8.720000000000000284e+01,1.714416800458715140e-01,8.251151241247501006e-05,1.712735206422018042e-01,1.995589183164662344e-04
8.759999999999999432e+01,1.714358428462709749e-01,8.246653661856323059e-05,1.712661929223744661e-01,2.000940941783662492e-04
8.800000000000000000e+01,1.714299299242423857e-01,8.244874704064849191e-05,1.712591477272727425e-01,2.006178114358370275e-04
8.840000000000000568e+01,1.714240648567118552e-01,8.242743134144947179e-05,1.712518589743589337e-01,2.011667905442794170e-04
8.879999999999999716e+01,1.714183877627627750e-01,8.237021390384930352e-05,1.712446640390390684e-01,2.016553774020360748e-04
8.920000000000000284e+01,1.714125242899850465e-01,8.231654663792175230e-05,1.712374757100149358e-01,2.021233590988346686e-04
8.959999999999999432e+01,1.714067261904761996e-01,8.225118179575901145e-05,1.712303627232143188e-01,2.026031978580394258e-04
9.000000000000000000e+01,1.714010518518518655e-01,8.220978731091481179e-05,1.712233240740740903e-01,2.030259251949111771e-04
9.040000000000000568e+01,1.713955125368731569e-01,8.214315683583903703e-05,1.712163864306784633e-01,2.034325497217220544e-04
9.079999999999999716e+01,1.713898513215859065e-01,8.212279536648671311e-05,1.712096769456681877e-01,2.038502057163407667e-04
9.120000000000000284e+01,1.713841228070175360e-01,8.209037905118010084e-05,1.712028654970760289e-01,2.043049950949849154e-04
9.159999999999999432e+01,1.713783551673944971e-01,8.205362574237514697e-05,1.711961499272198206e-01,2.047451236978380161e-04
9.200000000000000000e+01,1.713727971014492868e-01,8.203132576977864002e-05,1.711894909420290101e-01,2.051765278269834846e-04
9.240000000000000568e+01,1.713671266233765811e-01,8.196675126203749112e-05,1.711827940115439595e-01,2.056120403862548153e-04
