t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.760000000000000142e+01,2.058374526515151515e-01,8.692945387740352349e-05,2.056266477272727100e-01,9.287023244516224966e-05
1.800000000000000000e+01,2.056881481481481477e-01,8.865244186633847200e-05,2.054812314814814800e-01,9.290266194916570067e-05
1.839999999999999858e+01,2.055456340579710217e-01,9.060667855376927768e-05,2.053429257246376927e-01,9.275602864019624381e-05
1.880000000000000071e+01,2.054098581560283299e-01,9.205445294895299945e-05,2.052098492907801219e-01,9.284882903662006388e-05
1.919999999999999929e+01,2.052809635416667222e-01,9.388627235299634515e-05,2.050820746527777794e-01,9.317561782773009906e-05
1.960000000000000142e+01,2.051572448979591956e-01,9.528473341109493493e-05,2.049590306122448524e-01,9.338933582164216519e-05
2.000000000000000000e+01,2.050382166666666617e-01,9.690149096178595530e-05,2.048418666666666499e-01,9.353439009064749019e-05
2.039999999999999858e+01,2.049235049019607902e-01,9.897522353391439444e-05,2.047305392156863191e-01,9.386776892125047063e-05
2.080000000000000071e+01,2.048133092948717926e-01,1.007160317224386299e-04,2.046228445512820460e-01,9.430512077408731767e-05
2.119999999999999929e+01,2.047075864779874244e-01,1.025250677471414726e-04,2.045195754716981340e-01,9.463340510473588953e-05
2.160000000000000142e+01,2.046055787037036888e-01,1.043687486611805766e-04,2.044193981481481348e-01,9.530336494764779097e-05
2.200000000000000000e+01,2.045067500000000149e-01,1.062887118059670428e-04,2.043231136363636291e-01,9.598717669160716087e-05
2.239999999999999858e+01,2.044119568452381075e-01,1.084994289063934803e-04,2.042299627976190968e-01,9.662984368349703337e-05
2.280000000000000071e+01,2.043198976608187056e-01,1.106647998037232601e-04,2.041398976608186921e-01,9.719280444780729129e-05
2.319999999999999929e+01,2.042313864942528756e-01,1.128224154873867492e-04,2.040530100574712846e-01,9.813851940906388347e-05
2.360000000000000142e+01,2.041462358757061835e-01,1.148205156617246260e-04,2.039684533898304397e-01,9.976682251006123339e-05
2.400000000000000000e+01,2.040649097222222430e-01,1.166683655859899224e-04,2.038872708333333283e-01,1.012986925720781560e-04
2.439999999999999858e+01,2.039869945355191339e-01,1.189405930857676680e-04,2.038102732240437420e-01,1.022793056623247300e-04
2.480000000000000071e+01,2.039114314516128901e-01,1.210002169380061877e-04,2.037358534946236421e-01,1.030735648485987013e-04
2.519999999999999929e+01,2.038378968253968249e-01,1.228935730898543576e-04,2.036638425925925977e-01,1.037253128815442550e-04
2.560000000000000142e+01,2.037671028645832716e-01,1.248015932118802659e-04,2.035943749999999941e-01,1.046006423070694919e-04
2.600000000000000000e+01,2.036978653846154008e-01,1.267216235043433384e-04,2.035268076923077152e-01,1.055826982473282631e-04
2.639999999999999858e+01,2.036309280303030822e-01,1.285911396188049369e-04,2.034613573232323669e-01,1.063469573552516345e-04
2.680000000000000071e+01,2.035657462686566999e-01,1.305218517417060069e-04,2.033982276119402910e-01,1.070134245445039493e-04
2.719999999999999929e+01,2.035018688725490354e-01,1.323362517246415532e-04,2.033371936274510072e-01,1.075881039427681980e-04
2.760000000000000142e+01,2.034402294685989931e-01,1.340369077788569152e-04,2.032789190821255865e-01,1.079295951506056400e-04
2.800000000000000000e+01,2.033805059523809411e-01,1.355120023878465525e-04,2.032220059523809630e-01,1.080863532443040553e-04
2.839999999999999858e+01,2.033224237089202302e-01,1.369777076320349049e-04,2.031671185446009831e-01,1.081284091341032296e-04
2.880000000000000071e+01,2.032654745370370830e-01,1.385313814958391023e-04,2.031126736111111275e-01,1.082928068762131416e-04
2.919999999999999929e+01,2.032109589041096176e-01,1.401993490164289886e-04,2.030605079908676114e-01,1.084248375667922528e-04
2.960000000000000142e+01,2.031573479729729126e-01,1.417900375572167591e-04,2.030097747747747761e-01,1.083542378128365074e-04
3.000000000000000000e+01,2.031043888888889037e-01,1.434413498628660927e-04,2.029606555555555636e-01,1.083921783201511815e-04
3.039999999999999858e+01,2.030533936403509099e-01,1.449443760584239436e-04,2.029124780701754283e-01,1.082646511353482413e-04
3.080000000000000071e+01,2.030033982683982496e-01,1.463687187191052184e-04,2.028655248917748677e-01,1.083488855819843315e-04
3.119999999999999929e+01,2.029544391025641104e-01,1.479063802687855661e-04,2.028192841880342157e-01,1.083330377324954671e-04
3.160000000000000142e+01,2.029067299578058703e-01,1.495803383272202309e-04,2.027750316455695645e-01,1.081256031897571610e-04
3.200000000000000000e+01,2.028605833333333164e-01,1.513175228384929470e-04,2.027320312499999999e-01,1.079274065043217524e-04
3.239999999999999858e+01,2.028153549382716303e-01,1.528389305055165813e-04,2.026902366255144139e-01,1.078720874328761517e-04
3.279999999999999716e+01,2.027718038617886409e-01,1.542929376361133298e-04,2.026487245934958936e-01,1.075899185431481347e-04
3.320000000000000284e+01,2.027298644578313380e-01,1.557928384299732372e-04,2.026081174698795007e-01,1.077087497942440871e-04
3.360000000000000142e+01,2.026892311507936528e-01,1.572451805590852644e-04,2.025679513888888617e-01,1.079376219885804118e-04
3.400000000000000000e+01,2.026493578431372844e-01,1.588019134961556175e-04,2.025289852941176694e-01,1.079475789197253380e-04
3.439999999999999858e+01,2.026098304263566630e-01,1.604859323415463394e-04,2.024909253875969151e-01,1.080491673600068972e-04
3.479999999999999716e+01,2.025707902298850838e-01,1.622067310119546890e-04,2.024534482758620635e-01,1.081547722659945696e-04
3.520000000000000284e+01,2.025324337121212070e-01,1.640541030775429052e-04,2.024168560606060541e-01,1.082086869615898585e-04
3.560000000000000142e+01,2.024952855805243479e-01,1.657876736814786344e-04,2.023809878277153251e-01,1.083698394617126727e-04
3.600000000000000000e+01,2.024592731481481833e-01,1.674581371628320854e-04,2.023460416666666428e-01,1.086771261461674489e-04
3.639999999999999858e+01,2.024237912087912261e-01,1.691125445034057052e-04,2.023121016483516443e-01,1.087886451059487110e-04
3.679999999999999716e+01,2.023886911231884689e-01,1.707568951451957767e-04,2.022793206521739384e-01,1.088768576878615212e-04
3.720000000000000284e+01,2.023544175627239594e-01,1.724102725875876314e-04,2.022471326164874683e-01,1.089295372166879778e-04
3.760000000000000142e+01,2.023210283687943145e-01,1.739811758329977117e-04,2.022155186170212227e-01,1.090600357192599094e-04
3.800000000000000000e+01,2.022889035087719611e-01,1.756269840147213924e-04,2.021847456140350996e-01,1.090996806677657697e-04
3.839999999999999858e+01,2.022576736111111051e-01,1.772815530889615919e-04,2.021543836805555772e-01,1.092306527082992162e-04
3.879999999999999716e+01,2.022272938144329957e-01,1.787601325978725177e-04,2.021250773195876482e-01,1.092758105759158093e-04
3.920000000000000284e+01,2.021980357142856843e-01,1.800508744947576804e-04,2.020964243197279075e-01,1.093877563230967362e-04
3.960000000000000142e+01,2.021693602693602487e-01,1.812790552431453280e-04,2.020683964646464437e-01,1.094498870187135818e-04
4.000000000000000000e+01,2.021412458333333717e-01,1.826455796672628361e-04,2.020412583333333068e-01,1.095112442081835170e-04
4.039999999999999858e+01,2.021139150165016662e-01,1.839837648054059129e-04,2.020140429042904251e-01,1.097319715295707378e-04
4.079999999999999716e+01,2.020871977124182872e-01,1.853543966525291419e-04,2.019873080065359705e-01,1.099780627640933167e-04
4.120000000000000284e+01,2.020610679611650473e-01,1.867103578210096721e-04,2.019610517799352301e-01,1.101487515225383089e-04
4.160000000000000142e+01,2.020357411858974273e-01,1.881272606810759107e-04,2.019354527243589492e-01,1.103459985975186147e-04
4.200000000000000000e+01,2.020109841269841500e-01,1.897510581676786475e-04,2.019104047619047770e-01,1.106344955001831729e-04
4.239999999999999858e+01,2.019868632075471626e-01,1.912060046052132362e-04,2.018857075471698348e-01,1.108817293352083272e-04
4.279999999999999716e+01,2.019629906542056708e-01,1.924732305221390279e-04,2.018614330218068686e-01,1.110459542824522447e-04
4.320000000000000284e+01,2.019394753086419525e-01,1.936888925785969641e-04,2.018367824074073780e-01,1.111462158526814415e-04
4.360000000000000142e+01,2.019161735474005737e-01,1.950202067206801648e-04,2.018125496941896024e-01,1.111614254683604555e-04
4.400000000000000000e+01,2.018930606060606314e-01,1.963930455755076706e-04,2.017884469696969718e-01,1.115367950491292717e-04
4.439999999999999858e+01,2.018700863363363518e-01,1.977956209545388318e-04,2.017648986486486606e-01,1.119376609497466438e-04
4.479999999999999716e+01,2.018478980654762334e-01,1.990336638838009233e-04,2.017420200892857396e-01,1.121229127958968868e-04
4.520000000000000284e+01,2.018261135693215080e-01,2.002701041902435963e-04,2.017191629793510244e-01,1.123337572898066520e-04
4.560000000000000142e+01,2.018043311403508733e-01,2.013704720686651419e-04,2.016961805555554932e-01,1.123695516407175290e-04
4.600000000000000000e+01,2.017830760869565587e-01,2.025199341866621805e-04,2.016731231884058284e-01,1.123604248509984860e-04
4.639999999999999858e+01,2.017620869252873539e-01,2.036321050883391855e-04,2.016508189655172312e-01,1.122841607411535260e-04
4.679999999999999716e+01,2.017415598290598633e-01,2.045023376487443739e-04,2.016287179487180059e-01,1.121268833838267855e-04
4.720000000000000284e+01,2.017216066384180384e-01,2.053012010298788245e-04,2.016063912429378324e-01,1.120172014266307951e-04
4.760000000000000142e+01,2.017020238095237894e-01,2.061246499202145093e-04,2.015845658263305251e-01,1.119881352207385090e-04
4.800000000000000000e+01,2.016828645833333711e-01,2.068479085372000831e-04,2.015631423611110584e-01,1.118494835070222540e-04
4.839999999999999858e+01,2.016637155647383328e-01,2.075058065776355187e-04,2.015419731404958781e-01,1.115993101135604414e-04
4.879999999999999716e+01,2.016451434426229650e-01,2.080952593359934274e-04,2.015204200819672720e-01,1.114280867234846941e-04
4.920000000000000284e+01,2.016272052845528295e-01,2.086805593216217204e-04,2.014993157181571293e-01,1.112361558234687829e-04
4.960000000000000142e+01,2.016086928763440866e-01,2.095511949982102465e-04,2.014785819892472851e-01,1.109748432286530927e-04
5.000000000000000000e+01,2.015903500000000292e-01,2.103155387348592761e-04,2.014580199999999599e-01,1.106611094320883671e-04
5.039999999999999858e+01,2.015722552910053089e-01,2.109887412923774235e-04,2.014380720899470734e-01,1.104867661745763375e-04
5.079999999999999716e+01,2.015547112860892887e-01,2.116019878890094291e-04,2.014185433070866116e-01,1.102741758596658002e-04
5.120000000000000284e+01,2.015376497395833244e-01,2.121409837684463018e-04,2.013992513020833319e-01,1.100827676148504613e-04
5.160000000000000142e+01,2.015211240310077478e-01,2.126904840283022733e-04,2.013805587855296841e-01,1.097680147892813007e-04
5.200000000000000000e+01,2.015047467948717919e-01,2.132891103212826509e-04,2.013622371794872024e-01,1.096618426523576057e-04
5.239999999999999858e+01,2.014888740458015415e-01,2.138009452820922862e-04,2.013440553435114633e-01,1.096356904820535761e-04
5.279999999999999716e+01,2.014732481060606539e-01,2.142911973083701347e-04,2.013258901515152244e-01,1.095672441783443902e-04
5.320000000000000284e+01,2.014575689223057631e-01,2.147550133022653625e-04,2.013079918546365477e-01,1.095399230923979123e-04
5.360000000000000142e+01,2.014422046019900547e-01,2.152474946907252673e-04,2.012900901741293824e-01,1.097438599577460412e-04
5.400000000000000000e+01,2.014269629629629466e-01,2.157561889769244671e-04,2.012722222222222135e-01,1.097778827949828426e-04
5.439999999999999858e+01,2.014120435049019664e-01,2.163817476379804156e-04,2.012547334558823786e-01,1.098537106606180334e-04
5.479999999999999716e+01,2.013975273722627968e-01,2.168329397273128926e-04,2.012378649635036820e-01,1.101323434563703543e-04
5.520000000000000284e+01,2.013829227053139659e-01,2.173161184432363159e-04,2.012213345410627796e-01,1.103681854983266036e-04
5.560000000000000142e+01,2.013686330935251512e-01,2.177905957961788182e-04,2.012053177458033582e-01,1.106739034469156156e-04
5.600000000000000000e+01,2.013547708333333353e-01,2.183298227693494125e-04,2.011895386904762051e-01,1.110254745676348250e-04
5.639999999999999858e+01,2.013409958628841478e-01,2.187001522930347131e-04,2.011739598108746863e-01,1.113043539152164322e-04
5.679999999999999716e+01,2.013272153755868710e-01,2.190742194095122162e-04,2.011583303990610860e-01,1.115077753848948966e-04
5.720000000000000284e+01,2.013135955710955438e-01,2.193342604497130772e-04,2.011430011655011563e-01,1.116853043747394956e-04
5.760000000000000142e+01,2.013000144675926306e-01,2.194983767924944677e-04,2.011278385416666592e-01,1.118473262503916535e-04
5.800000000000000000e+01,2.012865919540229864e-01,2.195123270584078848e-04,2.011126781609195446e-01,1.120687090084491311e-04
5.839999999999999858e+01,2.012732562785388701e-01,2.195640050817392833e-04,2.010975856164383679e-01,1.122906899223295095e-04
5.879999999999999716e+01,2.012594075963719253e-01,2.197549435815398719e-04,2.010825992063492440e-01,1.126173207621132370e-04
5.920000000000000284e+01,2.012455968468468137e-01,2.198284328284888533e-04,2.010677956081080853e-01,1.128830807506989029e-04
5.960000000000000142e+01,2.012320302013422546e-01,2.197873796472044224e-04,2.010532298657718153e-01,1.132035506276744580e-04
6.000000000000000000e+01,2.012182250000000006e-01,2.197859707763521108e-04,2.010386527777777432e-01,1.135912890017156968e-04
6.039999999999999858e+01,2.012042356512141195e-01,2.197395870472120211e-04,2.010241832229580916e-01,1.140993855089799834e-04
6.079999999999999716e+01,2.011908415570175523e-01,2.195793701127940023e-04,2.010104057017544077e-01,1.147145481775629667e-04
6.120000000000000284e+01,2.011778513071895147e-01,2.194945968478091952e-04,2.009966693899781498e-01,1.152371532717754067e-04
6.160000000000000142e+01,2.011651217532467173e-01,2.194598292234316468e-04,2.009831899350649209e-01,1.158266924675683651e-04
6.200000000000000000e+01,2.011519569892473158e-01,2.192633751878523077e-04,2.009700672043011060e-01,1.164791863793897936e-04
6.239999999999999858e+01,2.011386725427350419e-01,2.189891094061442462e-04,2.009569791666666883e-01,1.171637897851658314e-04
6.279999999999999716e+01,2.011255599787686033e-01,2.186712706250566057e-04,2.009443312101911183e-01,1.178370069089848895e-04
6.320000000000000284e+01,2.011126239451476450e-01,2.184525153503092494e-04,2.009318433544303450e-01,1.183855863800194907e-04
6.360000000000000142e+01,2.010996252620544933e-01,2.182791970836091050e-04,2.009195702306079689e-01,1.189431950726805459e-04
6.400000000000000000e+01,2.010869661458333790e-01,2.180507861134813453e-04,2.009073203125000262e-01,1.195660996796082227e-04
6.440000000000000568e+01,2.010742883022774152e-01,2.177281607514108125e-04,2.008955279503104874e-01,1.201089524002067098e-04
6.479999999999999716e+01,2.010614994855967341e-01,2.175377506367183250e-04,2.008838708847737187e-01,1.207449671690282095e-04
6.520000000000000284e+01,2.010490107361963263e-01,2.173636093907910965e-04,2.008723977505112168e-01,1.213961293055226706e-04
6.559999999999999432e+01,2.010365218495934747e-01,2.170778283838767212e-04,2.008609273373983817e-01,1.221461540515256922e-04
6.600000000000000000e+01,2.010235353535353153e-01,2.168627672839006256e-04,2.008494292929293157e-01,1.228150508560538472e-04
6.640000000000000568e+01,2.010106601405622639e-01,2.165540819154261978e-04,2.008380823293172690e-01,1.234004929843332782e-04
6.679999999999999716e+01,2.009978418163672897e-01,2.162210022155046374e-04,2.008266666666666533e-01,1.239212051507640878e-04
6.720000000000000284e+01,2.009849751984126853e-01,2.159216163589707470e-04,2.008151190476190062e-01,1.245154007338324933e-04
6.759999999999999432e+01,2.009722953648915289e-01,2.156182496521044038e-04,2.008037746548323454e-01,1.251926241382614086e-04
6.800000000000000000e+01,2.009600686274509995e-01,2.154193609837677583e-04,2.007924754901961040e-01,1.258823554863293230e-04
6.840000000000000568e+01,2.009482577972709072e-01,2.152807452252413921e-04,2.007813425925926154e-01,1.266333017453035673e-04
6.879999999999999716e+01,2.009365552325581561e-01,2.150873075303103628e-04,2.007701332364341396e-01,1.272982091668123969e-04
6.920000000000000284e+01,2.009251493256261900e-01,2.149272563768041017e-04,2.007587259152215642e-01,1.279754338346392000e-04
6.959999999999999432e+01,2.009138888888889196e-01,2.147657057863745290e-04,2.007473347701149713e-01,1.287854482399090786e-04
7.000000000000000000e+01,2.009028619047618647e-01,2.145307612929715823e-04,2.007362761904762094e-01,1.296600139846757784e-04
7.040000000000000568e+01,2.008921732954545569e-01,2.142083286483409833e-04,2.007252367424242345e-01,1.304990423444120330e-04
7.079999999999999716e+01,2.008820833333333500e-01,2.140624843343666374e-04,2.007142514124293786e-01,1.313695812845214889e-04
7.120000000000000284e+01,2.008720786516853818e-01,2.139868019573564731e-04,2.007034222846441618e-01,1.322520988315517684e-04
7.159999999999999432e+01,2.008622439478585098e-01,2.137177298947542698e-04,2.006930283985102759e-01,1.331147619081760221e-04
7.200000000000000000e+01,2.008524050925925564e-01,2.134616274506187462e-04,2.006829097222221914e-01,1.339468547703103808e-04
7.240000000000000568e+01,2.008426266114179959e-01,2.132144844514896208e-04,2.006726335174953690e-01,1.346828420750544703e-04
7.279999999999999716e+01,2.008334386446886666e-01,2.129898985501363590e-04,2.006627289377289625e-01,1.354748914607893672e-04
7.320000000000000284e+01,2.008244125683059933e-01,2.129063635519309211e-04,2.006532422586520814e-01,1.363307023508314561e-04
7.359999999999999432e+01,2.008155887681160046e-01,2.128465131436168330e-04,2.006439039855072437e-01,1.372659261976478683e-04
7.400000000000000000e+01,2.008071463963963799e-01,2.127346986766692131e-04,2.006346463963963878e-01,1.382015514558101478e-04
7.440000000000000568e+01,2.007988172043010666e-01,2.125681772756283963e-04,2.006256205197132769e-01,1.391411753811883740e-04
7.479999999999999716e+01,2.007903565062388596e-01,2.124292085555138233e-04,2.006165730837789485e-01,1.399926924977798741e-04
7.520000000000000284e+01,2.007820811170212549e-01,2.123389508191959592e-04,2.006076174645389509e-01,1.407277433824962625e-04
7.559999999999999432e+01,2.007741710758377818e-01,2.122468434191591123e-04,2.005988734567901166e-01,1.414322296782933490e-04
7.600000000000000000e+01,2.007660723684210335e-01,2.121551133494822838e-04,2.005901140350877243e-01,1.422573553769804374e-04
7.640000000000000568e+01,2.007584969458987845e-01,2.119817580193384895e-04,2.005814659685863643e-01,1.431609851593318027e-04
7.679999999999999716e+01,2.007509483506944581e-01,2.119039953709181965e-04,2.005727690972222421e-01,1.440795842903688285e-04
7.720000000000000284e+01,2.007433203799654231e-01,2.118757994323653988e-04,2.005637867012089459e-01,1.448863049493281810e-04
7.759999999999999432e+01,2.007356915807560205e-01,2.116699351657294907e-04,2.005553414948453850e-01,1.457333831736388097e-04
7.800000000000000000e+01,2.007282649572649791e-01,2.114340016575445261e-04,2.005473354700854638e-01,1.466501491451272789e-04
7.840000000000000568e+01,2.007211394557823214e-01,2.111264468840921068e-04,2.005395174319727913e-01,1.476771871518324454e-04
7.879999999999999716e+01,2.007139445854484450e-01,2.106589753676345474e-04,2.005317724196277740e-01,1.487630750509319390e-04
7.920000000000000284e+01,2.007066035353535227e-01,2.102873236910194916e-04,2.005241708754207930e-01,1.497326318247670074e-04
7.959999999999999432e+01,2.006995016750419136e-01,2.099902730196718799e-04,2.005167001675041971e-01,1.506830936280466207e-04
8.000000000000000000e+01,2.006923291666666276e-01,2.096369115900208592e-04,2.005092749999999868e-01,1.515916769612353791e-04
8.040000000000000568e+01,2.006855659203979625e-01,2.092385274076640823e-04,2.005017723880596903e-01,1.524837499650590457e-04
8.079999999999999716e+01,2.006783869636964146e-01,2.087714538120250245e-04,2.004944781353135697e-01,1.533933780243488978e-04
8.120000000000000284e+01,2.006713485221674753e-01,2.082989408351558936e-04,2.004872536945812578e-01,1.542383903510732249e-04
8.159999999999999432e+01,2.006638562091503653e-01,2.077851337940632209e-04,2.004799407679738743e-01,1.550435580439550121e-04
8.200000000000000000e+01,2.006564369918699131e-01,2.072477314436276202e-04,2.004726158536585812e-01,1.557811979180607294e-04
8.240000000000000568e+01,2.006489765372168055e-01,2.067568925058294927e-04,2.004652548543688906e-01,1.565882468551288529e-04
8.279999999999999716e+01,2.006414814814815040e-01,2.061901778955369002e-04,2.004576268115942361e-01,1.573808832141603508e-04
8.320000000000000284e+01,2.006339743589743707e-01,2.056389249257235070e-04,2.004502604166666369e-01,1.581864078346378801e-04
8.359999999999999432e+01,2.006265749601276183e-01,2.050497009717305657e-04,2.004434210526315763e-01,1.590252848475631558e-04
8.400000000000000000e+01,2.006193055555555438e-01,2.044934872740903893e-04,2.004364682539682696e-01,1.597818493759376466e-04
8.440000000000000568e+01,2.006117890995260389e-01,2.039738251240446449e-04,2.004293443917851414e-01,1.605060421262710429e-04
8.479999999999999716e+01,2.006045007861635698e-01,2.034555801987021888e-04,2.004220518867924627e-01,1.612636979658929853e-04
8.520000000000000284e+01,2.005974178403756025e-01,2.028912827079377545e-04,2.004151408450703664e-01,1.619244651468331906e-04
8.559999999999999432e+01,2.005900700934579728e-01,2.022443808166135646e-04,2.004083722741433482e-01,1.625996362369260245e-04
8.600000000000000000e+01,2.005827519379844992e-01,2.016716676947682908e-04,2.004016085271317915e-01,1.632970751356082847e-04
8.640000000000000568e+01,2.005750964506172740e-01,2.011982030163238385e-04,2.003949459876543104e-01,1.638632958918949563e-04
8.679999999999999716e+01,2.005675307219662584e-01,2.007156112034825656e-04,2.003882872503840173e-01,1.643355116402779603e-04
8.720000000000000284e+01,2.005600917431192287e-01,2.002484834140352398e-04,2.003817851681956586e-01,1.647508880678403415e-04
8.759999999999999432e+01,2.005528158295281638e-01,1.998555431914931450e-04,2.003750000000000253e-01,1.652617376437345213e-04
8.800000000000000000e+01,2.005455303030302949e-01,1.994306654674584615e-04,2.003685984848485035e-01,1.659100273062143259e-04
8.840000000000000568e+01,2.005382352941176283e-01,1.990972916410422839e-04,2.003621606334841376e-01,1.666003514301303686e-04
8.879999999999999716e+01,2.005314564564564805e-01,1.987133660840893865e-04,2.003555367867868031e-01,1.673054478115835488e-04
8.920000000000000284e+01,2.005248318385650097e-01,1.982743093137136865e-04,2.003490470852017646e-01,1.679164292467460540e-04
8.959999999999999432e+01,2.005181919642857191e-01,1.977875755056619474e-04,2.003425037202381243e-01,1.685558690655302350e-04
9.000000000000000000e+01,2.005116481481481472e-01,1.973252719631784710e-04,2.003362777777777937e-01,1.691926809156213071e-04
9.040000000000000568e+01,2.005051438053096768e-01,1.969189433860288828e-04,2.003300884955752093e-01,1.697661684150747875e-04
9.079999999999999716e+01,2.004986784140969092e-01,1.965390956284598727e-04,2.003240088105727179e-01,1.703060045387082549e-04
9.120000000000000284e+01,2.004921783625731035e-01,1.961138845623653423e-04,2.003179459064327317e-01,1.708807516184258273e-04
9.159999999999999432e+01,2.004856986899563598e-01,1.956671414756667754e-04,2.003122634643377253e-01,1.715047992086734196e-04
9.200000000000000000e+01,2.004794021739130516e-01,1.952877563791572942e-04,2.003065579710144595e-01,1.720649376474648099e-04
9.240000000000000568e+01,2.004729437229436917e-01,1.948863708474389837e-04,2.003006854256854097e-01,1.726173031248607605e-04
