t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.280000000000000071e+01,2.690290755208333273e-01,3.666293177479661657e-04,2.690005598958332689e-01,1.799986979224210346e-04
1.319999999999999929e+01,2.687157449494949613e-01,3.682238427296870742e-04,2.687164393939394103e-01,1.811465186165760383e-04
1.359999999999999964e+01,2.684217279411764689e-01,3.693170748744007618e-04,2.684516666666666440e-01,1.828368519920634840e-04
1.400000000000000000e+01,2.681467619047619433e-01,3.700736363842813776e-04,2.682021071428571379e-01,1.852552749493899167e-04
1.440000000000000036e+01,2.678911342592592559e-01,3.704025526141530413e-04,2.679631712962962653e-01,1.871422450978449923e-04
1.480000000000000071e+01,2.676511936936936675e-01,3.706874132879132478e-04,2.677403490990990509e-01,1.888488734920166514e-04
1.519999999999999929e+01,2.674233662280702251e-01,3.714088830140478323e-04,2.675272478070175319e-01,1.911235474840320607e-04
1.559999999999999964e+01,2.672050320512820987e-01,3.723672477422200434e-04,2.673232051282051769e-01,1.931696329291451907e-04
1.600000000000000000e+01,2.669939479166666407e-01,3.739017942048278222e-04,2.671334375000000150e-01,1.957769028231167937e-04
1.639999999999999858e+01,2.667897052845528694e-01,3.745920932059603457e-04,2.669540345528455538e-01,1.983711793151550658e-04
1.680000000000000071e+01,2.665951884920634285e-01,3.755756517257792548e-04,2.667844146825396612e-01,2.023301916199795366e-04
1.719999999999999929e+01,2.664068120155038688e-01,3.766185403257811927e-04,2.666221414728682793e-01,2.078158643879890303e-04
1.760000000000000142e+01,2.662303314393938969e-01,3.779026899362545591e-04,2.664648200757575580e-01,2.133450839353479142e-04
1.800000000000000000e+01,2.660619259259259239e-01,3.801059001294436316e-04,2.663144907407407613e-01,2.170923486425198031e-04
1.839999999999999858e+01,2.658996195652174044e-01,3.827397142495175993e-04,2.661706250000001051e-01,2.201514445649397386e-04
1.880000000000000071e+01,2.657444592198581756e-01,3.854124016265815631e-04,2.660315336879432446e-01,2.233512232897225374e-04
1.919999999999999929e+01,2.655919184027777935e-01,3.885735419972746654e-04,2.658963454861111297e-01,2.261621483633742872e-04
1.960000000000000142e+01,2.654445323129251966e-01,3.926698102766892819e-04,2.657633758503401000e-01,2.290268699158131435e-04
2.000000000000000000e+01,2.653017500000000028e-01,3.959496033915526378e-04,2.656357083333333313e-01,2.321602739175957452e-04
2.039999999999999858e+01,2.651666748366013349e-01,3.986867581958032712e-04,2.655135539215686125e-01,2.354769051827623836e-04
2.080000000000000071e+01,2.650390224358974423e-01,4.012981985540722374e-04,2.653956971153845767e-01,2.388680263494524498e-04
2.119999999999999929e+01,2.649186556603774223e-01,4.031889222524218542e-04,2.652810377358490457e-01,2.418381960267219791e-04
2.160000000000000142e+01,2.648051157407407263e-01,4.049995686597540677e-04,2.651692129629629191e-01,2.451287198893609067e-04
2.200000000000000000e+01,2.646971439393938641e-01,4.071641056427201103e-04,2.650632651515151261e-01,2.484799853885851450e-04
2.239999999999999858e+01,2.645889657738095257e-01,4.090314085278652038e-04,2.649592857142857305e-01,2.525737909439117342e-04
2.280000000000000071e+01,2.644829093567251377e-01,4.115907045366557762e-04,2.648607529239765945e-01,2.572440488782174513e-04
2.319999999999999929e+01,2.643791594827586411e-01,4.141556149755011682e-04,2.647631321839080676e-01,2.615763191714984932e-04
2.360000000000000142e+01,2.642783968926553095e-01,4.157598813406797734e-04,2.646721822033897276e-01,2.654992666117257931e-04
2.400000000000000000e+01,2.641836458333333137e-01,4.162952242578873367e-04,2.645870763888888977e-01,2.695254985892629805e-04
2.439999999999999858e+01,2.640923838797814560e-01,4.174098107792165928e-04,2.645065778688524549e-01,2.736976106264761327e-04
2.480000000000000071e+01,2.640057930107526651e-01,4.188212559502836390e-04,2.644300336021505049e-01,2.776206789706190010e-04
2.519999999999999929e+01,2.639196230158730172e-01,4.200496364442197301e-04,2.643574007936508319e-01,2.820626490681085838e-04
2.560000000000000142e+01,2.638385351562499426e-01,4.221222206336912568e-04,2.642852343749999555e-01,2.862865603529109529e-04
2.600000000000000000e+01,2.637584679487179895e-01,4.238579236419153158e-04,2.642163141025640760e-01,2.905730581129949640e-04
2.639999999999999858e+01,2.636810795454545553e-01,4.257711542496210783e-04,2.641477020202020465e-01,2.949660619797149475e-04
2.680000000000000071e+01,2.636075684079601800e-01,4.276541488754588040e-04,2.640791604477611965e-01,2.988063681711937121e-04
2.719999999999999929e+01,2.635349264705882932e-01,4.290879099916705924e-04,2.640124938725490478e-01,3.022191400463745633e-04
2.760000000000000142e+01,2.634646859903381211e-01,4.304809573346433200e-04,2.639472826086955992e-01,3.052079832915115753e-04
2.800000000000000000e+01,2.633965059523809549e-01,4.324358123107584283e-04,2.638839821428571319e-01,3.079379807445658439e-04
2.839999999999999858e+01,2.633279518779342854e-01,4.345982486764998179e-04,2.638204225352113186e-01,3.106065188757052065e-04
2.880000000000000071e+01,2.632610243055555355e-01,4.368751329115195528e-04,2.637573090277777754e-01,3.135065685276394254e-04
2.919999999999999929e+01,2.631965468036530087e-01,4.394058841648239549e-04,2.636973515981735905e-01,3.157986994865557011e-04
2.960000000000000142e+01,2.631355011261261589e-01,4.422749685165268938e-04,2.636388963963963716e-01,3.176188441855431186e-04
3.000000000000000000e+01,2.630756777777777944e-01,4.451785817745304726e-04,2.635804833333333930e-01,3.192394967942449265e-04
3.039999999999999858e+01,2.630180756578947565e-01,4.476226163312334500e-04,2.635243914473684446e-01,3.202999313875771613e-04
3.080000000000000071e+01,2.629610443722943391e-01,4.501907169272638095e-04,2.634685714285713853e-01,3.210031829725158172e-04
3.119999999999999929e+01,2.629037980769231009e-01,4.527681661180796725e-04,2.634144017094017243e-01,3.224194372510735688e-04
3.160000000000000142e+01,2.628487500000000199e-01,4.559361108930523837e-04,2.633602162447257200e-01,3.242178853146860523e-04
3.200000000000000000e+01,2.627941718750000377e-01,4.592382627004956848e-04,2.633058229166666542e-01,3.260807659078690502e-04
3.239999999999999858e+01,2.627427983539095124e-01,4.632493664609243730e-04,2.632518930041152783e-01,3.286546198110098095e-04
3.279999999999999716e+01,2.626925711382114281e-01,4.674119282806193519e-04,2.632002286585365947e-01,3.310807949834680339e-04
3.320000000000000284e+01,2.626425150602409442e-01,4.711512560310163775e-04,2.631491315261044184e-01,3.337447675047470618e-04
3.360000000000000142e+01,2.625941121031745706e-01,4.757139479054059731e-04,2.630999305555555279e-01,3.361564360385569305e-04
3.400000000000000000e+01,2.625476666666666237e-01,4.805578655886051328e-04,2.630506715686274921e-01,3.376603774876708311e-04
3.439999999999999858e+01,2.625020348837209805e-01,4.854460540070839073e-04,2.630023207364341475e-01,3.387263949187972853e-04
3.479999999999999716e+01,2.624586302681992112e-01,4.902765974071283169e-04,2.629551915708813192e-01,3.401949063674077111e-04
3.520000000000000284e+01,2.624166003787878898e-01,4.947376428065040736e-04,2.629103030303031052e-01,3.420338409628042729e-04
3.560000000000000142e+01,2.623760674157303296e-01,4.993642447949815655e-04,2.628664700374531149e-01,3.439736614122608656e-04
3.600000000000000000e+01,2.623369027777777696e-01,5.029288116300509618e-04,2.628239305555555294e-01,3.460404877042044282e-04
3.639999999999999858e+01,2.622991849816850296e-01,5.063456556397357040e-04,2.627823992673993247e-01,3.479358333451036526e-04
3.679999999999999716e+01,2.622612182971014727e-01,5.096481255923410213e-04,2.627419927536232547e-01,3.498190129542258736e-04
3.720000000000000284e+01,2.622244399641576740e-01,5.127984925527317474e-04,2.627007034050179435e-01,3.518735548407032725e-04
3.760000000000000142e+01,2.621877748226950078e-01,5.161503345320272388e-04,2.626602260638297159e-01,3.538007075156150314e-04
3.800000000000000000e+01,2.621510394736842331e-01,5.193397627779260638e-04,2.626203640350877611e-01,3.560625987040816256e-04
3.839999999999999858e+01,2.621167013888888730e-01,5.225294546325981535e-04,2.625808159722222146e-01,3.579070622252439196e-04
3.879999999999999716e+01,2.620834579037801260e-01,5.258231494814465589e-04,2.625415979381443554e-01,3.600083841844437926e-04
3.920000000000000284e+01,2.620501318027211313e-01,5.287030908809416032e-04,2.625024574829931678e-01,3.617006492859503727e-04
3.960000000000000142e+01,2.620184890572390679e-01,5.315251100224297831e-04,2.624634848484848071e-01,3.629924487042045125e-04
4.000000000000000000e+01,2.619872249999999902e-01,5.336463097231837656e-04,2.624259374999999839e-01,3.642636377295839631e-04
4.039999999999999858e+01,2.619575453795379705e-01,5.358603743347215139e-04,2.623889438943894925e-01,3.655596469174896847e-04
4.079999999999999716e+01,2.619297998366013069e-01,5.381727764476019159e-04,2.623518178104575216e-01,3.667722628772659803e-04
4.120000000000000284e+01,2.619030461165048895e-01,5.404302364360896206e-04,2.623154975728155258e-01,3.682080908244304645e-04
4.160000000000000142e+01,2.618784174679487098e-01,5.433164283961715779e-04,2.622801362179487117e-01,3.694288037909912730e-04
4.200000000000000000e+01,2.618565317460317399e-01,5.462613539243312824e-04,2.622456865079364485e-01,3.705938510403172727e-04
4.239999999999999858e+01,2.618346029874213943e-01,5.491721980185153285e-04,2.622123349056604269e-01,3.719419397562733235e-04
4.279999999999999716e+01,2.618121534267913719e-01,5.517491284418989681e-04,2.621809345794393620e-01,3.730334053549981478e-04
4.320000000000000284e+01,2.617898186728394583e-01,5.542826678686955857e-04,2.621502893518518063e-01,3.740668930962050016e-04
4.360000000000000142e+01,2.617682912844036536e-01,5.569955452772664978e-04,2.621203172782874402e-01,3.751690861416809319e-04
4.400000000000000000e+01,2.617473598484848507e-01,5.597108467938899379e-04,2.620906818181817921e-01,3.760459448287974842e-04
4.439999999999999858e+01,2.617275375375375246e-01,5.627312870601470455e-04,2.620613926426426654e-01,3.765754910118570740e-04
4.479999999999999716e+01,2.617085453869048006e-01,5.658290277897546619e-04,2.620324293154762674e-01,3.769409746087515377e-04
4.520000000000000284e+01,2.616882411504424244e-01,5.690278313372914860e-04,2.620032411504424896e-01,3.771809187070973937e-04
4.560000000000000142e+01,2.616688304093567341e-01,5.720815002640890516e-04,2.619733260233917949e-01,3.773665931144257017e-04
4.600000000000000000e+01,2.616491340579710223e-01,5.753209494108267987e-04,2.619429420289854926e-01,3.775979167001658325e-04
4.639999999999999858e+01,2.616301760057472281e-01,5.780054570778247330e-04,2.619131609195403110e-01,3.775671030936011865e-04
4.679999999999999716e+01,2.616116061253562219e-01,5.804842264007990761e-04,2.618849145299145809e-01,3.776989185171333255e-04
4.720000000000000284e+01,2.615940536723163623e-01,5.830044784432235469e-04,2.618586581920903655e-01,3.784010458976397448e-04
4.760000000000000142e+01,2.615766106442576899e-01,5.860155973257644320e-04,2.618329201680672513e-01,3.797069996327051707e-04
4.800000000000000000e+01,2.615599201388888462e-01,5.887982815553906247e-04,2.618070486111111483e-01,3.810977380897852002e-04
4.839999999999999858e+01,2.615438429752066085e-01,5.914112148106553946e-04,2.617815185950413404e-01,3.824363131262113161e-04
4.879999999999999716e+01,2.615286031420765989e-01,5.938296573085485560e-04,2.617547165300547207e-01,3.838975149305510668e-04
4.920000000000000284e+01,2.615138211382113109e-01,5.963886558492568438e-04,2.617280013550135065e-01,3.853484781336288106e-04
4.960000000000000142e+01,2.614990188172042762e-01,5.991809714178824870e-04,2.617017473118279369e-01,3.867464053839544729e-04
5.000000000000000000e+01,2.614831766666667057e-01,6.019552788042052465e-04,2.616759433333333273e-01,3.878781550457962180e-04
5.039999999999999858e+01,2.614677380952381003e-01,6.047516426715129553e-04,2.616515112433862589e-01,3.889626550249614839e-04
5.079999999999999716e+01,2.614528477690289399e-01,6.075798460686661004e-04,2.616265682414699034e-01,3.900268151069613879e-04
5.120000000000000284e+01,2.614392773437499429e-01,6.103194791953507267e-04,2.616001725260416189e-01,3.911052358808003965e-04
5.160000000000000142e+01,2.614260400516796312e-01,6.127256598620166436e-04,2.615740956072351020e-01,3.920278752418592189e-04
5.200000000000000000e+01,2.614123461538461202e-01,6.149970072219803317e-04,2.615476442307692606e-01,3.926251147401490387e-04
5.239999999999999858e+01,2.613992111959287934e-01,6.172321462708868977e-04,2.615209510178116981e-01,3.931261855849736480e-04
5.279999999999999716e+01,2.613865088383838797e-01,6.195017604790515340e-04,2.614936268939394015e-01,3.938409594478529366e-04
5.320000000000000284e+01,2.613745144110275476e-01,6.214978753801089382e-04,2.614663408521302745e-01,3.945146429090038635e-04
5.360000000000000142e+01,2.613627083333333045e-01,6.235321150388464968e-04,2.614395646766168868e-01,3.949235236906867763e-04
5.400000000000000000e+01,2.613508888888889103e-01,6.256999897757488426e-04,2.614133302469136000e-01,3.952323064540717271e-04
5.439999999999999858e+01,2.613392861519608368e-01,6.280311512829471390e-04,2.613881127450980446e-01,3.957727356980501876e-04
5.479999999999999716e+01,2.613272749391727379e-01,6.306354209866727638e-04,2.613636770072993443e-01,3.965618778077622695e-04
5.520000000000000284e+01,2.613154438405796975e-01,6.333142665164945848e-04,2.613393387681158808e-01,3.976239354979399076e-04
5.560000000000000142e+01,2.613042985611510050e-01,6.363805370342624128e-04,2.613154106714628555e-01,3.987263161365200829e-04
5.600000000000000000e+01,2.612932797619047509e-01,6.394404707419128068e-04,2.612914107142857434e-01,3.998173387489525107e-04
5.639999999999999858e+01,2.612809426713947891e-01,6.422269099281721714e-04,2.612678693853428546e-01,4.006312203362342094e-04
5.679999999999999716e+01,2.612676115023474521e-01,6.446708613746163479e-04,2.612446625586854476e-01,4.013615717144118503e-04
5.720000000000000284e+01,2.612543822843823027e-01,6.473953481310962613e-04,2.612212354312353768e-01,4.021824021602803979e-04
5.760000000000000142e+01,2.612415422453703284e-01,6.500754980787351155e-04,2.611978067129629433e-01,4.028782379175538907e-04
5.800000000000000000e+01,2.612290459770115203e-01,6.526798058811082411e-04,2.611735775862068509e-01,4.037327253239371590e-04
5.839999999999999858e+01,2.612167579908676318e-01,6.551484577499971235e-04,2.611498173515982013e-01,4.051215288722697489e-04
5.879999999999999716e+01,2.612045493197278634e-01,6.573367813085552978e-04,2.611263010204081803e-01,4.062621080091592955e-04
5.920000000000000284e+01,2.611916891891891690e-01,6.592428670659120039e-04,2.611042004504504077e-01,4.070362782976534198e-04
5.960000000000000142e+01,2.611780956375838736e-01,6.607837314404742344e-04,2.610834368008948525e-01,4.079226880689945374e-04
6.000000000000000000e+01,2.611640694444444799e-01,6.623645782503388094e-04,2.610629138888888590e-01,4.090412177978082877e-04
6.039999999999999858e+01,2.611494922737306879e-01,6.639203384659480038e-04,2.610426876379691175e-01,4.101586145835996546e-04
6.079999999999999716e+01,2.611345367324561240e-01,6.650747377044829859e-04,2.610234018640351095e-01,4.114205596326394525e-04
6.120000000000000284e+01,2.611203349673202334e-01,6.662816050917168709e-04,2.610042837690631501e-01,4.126367412821031625e-04
6.160000000000000142e+01,2.611067207792207578e-01,6.674911455691220604e-04,2.609853923160173617e-01,4.141196589062141062e-04
6.200000000000000000e+01,2.610936827956988893e-01,6.687395664019046620e-04,2.609664569892473085e-01,4.157605970089729556e-04
6.239999999999999858e+01,2.610797302350427174e-01,6.699297097445216067e-04,2.609478098290597958e-01,4.174268066170963966e-04
6.279999999999999716e+01,2.610661491507431653e-01,6.710171992172330856e-04,2.609294798301486917e-01,4.190166934516734989e-04
6.320000000000000284e+01,2.610527874472573506e-01,6.718559848421571095e-04,2.609115849156117828e-01,4.204892930331052326e-04
6.360000000000000142e+01,2.610386477987421405e-01,6.726490526165738483e-04,2.608944156184486163e-01,4.222210386570378793e-04
6.400000000000000000e+01,2.610251588541666612e-01,6.735605499603756563e-04,2.608782447916666580e-01,4.242444218410539492e-04
6.440000000000000568e+01,2.610104037267080845e-01,6.746856000823911763e-04,2.608622153209109173e-01,4.260995735281221711e-04
6.479999999999999716e+01,2.609953703703704053e-01,6.754397114939231402e-04,2.608457561728395602e-01,4.277326682878150642e-04
6.520000000000000284e+01,2.609807259713701200e-01,6.761745939428959315e-04,2.608291922290387754e-01,4.294109865858742724e-04
6.559999999999999432e+01,2.609669461382114752e-01,6.771984546265464276e-04,2.608123983739837337e-01,4.310956201134359613e-04
6.600000000000000000e+01,2.609530555555555908e-01,6.783302285957345645e-04,2.607955555555555582e-01,4.327601159411722143e-04
6.640000000000000568e+01,2.609397088353413441e-01,6.792639064713290337e-04,2.607793423694778623e-01,4.345645874711105716e-04
6.679999999999999716e+01,2.609266966067864124e-01,6.802552595856269178e-04,2.607638972055889015e-01,4.367701425494664334e-04
6.720000000000000284e+01,2.609138888888888341e-01,6.813372732995482068e-04,2.607479166666666348e-01,4.390943480730125320e-04
6.759999999999999432e+01,2.609003205128205272e-01,6.822951396957890879e-04,2.607323471400395110e-01,4.414697248069686191e-04
6.800000000000000000e+01,2.608868872549020002e-01,6.833873571372386544e-04,2.607169607843137227e-01,4.441149474853861123e-04
6.840000000000000568e+01,2.608739035087718761e-01,6.845458748143842895e-04,2.607018274853800666e-01,4.467537097854020942e-04
6.879999999999999716e+01,2.608616279069767563e-01,6.856571854700324511e-04,2.606867248062015863e-01,4.495384460984531310e-04
6.920000000000000284e+01,2.608495423892099874e-01,6.866432917913159548e-04,2.606716763005780257e-01,4.524942879683082784e-04
6.959999999999999432e+01,2.608378591954023107e-01,6.877972300554712837e-04,2.606570162835249449e-01,4.553359437599276464e-04
7.000000000000000000e+01,2.608254285714285969e-01,6.889087772346698651e-04,2.606426428571427811e-01,4.581687183942030205e-04
7.040000000000000568e+01,2.608144886363635839e-01,6.900716628402913354e-04,2.606286931818181385e-01,4.613900609919598540e-04
7.079999999999999716e+01,2.608036487758945698e-01,6.909629975853447776e-04,2.606153013182674338e-01,4.646521854673205066e-04
7.120000000000000284e+01,2.607922284644194622e-01,6.918430187905450033e-04,2.606024578651685575e-01,4.674314546831702692e-04
7.159999999999999432e+01,2.607803770949720379e-01,6.931271913750383000e-04,2.605900605214153121e-01,4.700686545043836597e-04
7.200000000000000000e+01,2.607688425925925868e-01,6.945112658180553709e-04,2.605775694444444346e-01,4.726023588095748518e-04
7.240000000000000568e+01,2.607577578268876484e-01,6.957919495753610165e-04,2.605646408839779049e-01,4.753140259159810139e-04
7.279999999999999716e+01,2.607465888278388544e-01,6.970445138631323461e-04,2.605523122710622919e-01,4.781543947121400916e-04
7.320000000000000284e+01,2.607354735883424257e-01,6.985602465150880531e-04,2.605403688524589589e-01,4.807546719665034486e-04
7.359999999999999432e+01,2.607243206521739354e-01,6.999851820863808860e-04,2.605274909420289831e-01,4.831942781244611199e-04
7.400000000000000000e+01,2.607133333333333525e-01,7.014329076181539079e-04,2.605155855855855185e-01,4.857118779850912583e-04
7.440000000000000568e+01,2.607030465949821130e-01,7.026918621218485993e-04,2.605034498207885463e-01,4.886013114873873900e-04
7.479999999999999716e+01,2.606931372549020631e-01,7.040092068907701558e-04,2.604916889483066544e-01,4.915029708336071885e-04
7.520000000000000284e+01,2.606838209219857760e-01,7.052092835256682651e-04,2.604800310283687526e-01,4.945041869605904493e-04
7.559999999999999432e+01,2.606744488536155147e-01,7.061665231118631134e-04,2.604677689594356860e-01,4.973560997590007696e-04
7.600000000000000000e+01,2.606642982456140456e-01,7.071365379103523559e-04,2.604555263157894984e-01,4.999413180314117014e-04
7.640000000000000568e+01,2.606544502617800796e-01,7.079651027226243135e-04,2.604439790575915903e-01,5.024622459368361781e-04
7.679999999999999716e+01,2.606448784722222856e-01,7.087519986883893423e-04,2.604325303819444715e-01,5.046231076087740472e-04
7.720000000000000284e+01,2.606358592400690455e-01,7.094013838800824730e-04,2.604204447322970295e-01,5.067274910911466999e-04
7.759999999999999432e+01,2.606276847079037617e-01,7.099855794930199759e-04,2.604087843642611810e-01,5.085918645060343284e-04
7.800000000000000000e+01,2.606191666666666795e-01,7.102575602346813998e-04,2.603976495726495477e-01,5.104816332022828369e-04
7.840000000000000568e+01,2.606106505102040449e-01,7.103584670427650488e-04,2.603869685374149423e-01,5.121413768378184654e-04
7.879999999999999716e+01,2.606027284263959798e-01,7.104438778466565328e-04,2.603766285956007343e-01,5.135973261685168600e-04
7.920000000000000284e+01,2.605942340067340379e-01,7.106514216161040863e-04,2.603665193602692773e-01,5.150540553253418882e-04
7.959999999999999432e+01,2.605850921273032417e-01,7.110011640143388450e-04,2.603563023450586322e-01,5.165417382985099202e-04
8.000000000000000000e+01,2.605759166666666848e-01,7.111873170158889692e-04,2.603462708333333375e-01,5.180202563283006030e-04
8.040000000000000568e+01,2.605662520729684628e-01,7.115515805439522577e-04,2.603371061359867067e-01,5.195898173960215166e-04
8.079999999999999716e+01,2.605569513201320131e-01,7.119749002830350624e-04,2.603281971947195017e-01,5.212526563148773802e-04
8.120000000000000284e+01,2.605467159277503608e-01,7.124296436205382593e-04,2.603198481116583696e-01,5.227403612353281621e-04
8.159999999999999432e+01,2.605370506535947817e-01,7.131000367435892228e-04,2.603105800653595092e-01,5.243183075074826565e-04
8.200000000000000000e+01,2.605276422764227773e-01,7.136993881690737460e-04,2.603007520325203439e-01,5.261191885816203940e-04
8.240000000000000568e+01,2.605182645631067273e-01,7.141552147884281006e-04,2.602905744336569405e-01,5.278007049950763502e-04
8.279999999999999716e+01,2.605091384863124082e-01,7.145377072389712779e-04,2.602796900161031268e-01,5.293240556177993906e-04
8.320000000000000284e+01,2.605007011217949087e-01,7.146632999825965277e-04,2.602692708333333438e-01,5.306148505359822463e-04
8.359999999999999432e+01,2.604913277511962111e-01,7.148696886058435998e-04,2.602587320574162311e-01,5.319016451904502079e-04
8.400000000000000000e+01,2.604819841269841452e-01,7.152625398626911556e-04,2.602488293650793705e-01,5.331453457119702871e-04
8.440000000000000568e+01,2.604731240126382241e-01,7.157097847573284845e-04,2.602396524486571550e-01,5.344243858817684109e-04
8.479999999999999716e+01,2.604639740566038197e-01,7.162356377752748283e-04,2.602306603773584248e-01,5.356356094119477888e-04
8.520000000000000284e+01,2.604543818466353300e-01,7.167048986479084482e-04,2.602217527386541107e-01,5.367686625967733145e-04
8.559999999999999432e+01,2.604451713395639079e-01,7.172547853830853496e-04,2.602132788161994337e-01,5.381917544264495186e-04
8.600000000000000000e+01,2.604352519379845021e-01,7.175900513875489934e-04,2.602042054263565829e-01,5.397673508246353174e-04
8.640000000000000568e+01,2.604252314814815006e-01,7.181662745254071894e-04,2.601954861111110406e-01,5.412169008340413307e-04
8.679999999999999716e+01,2.604151305683564677e-01,7.186655634295288945e-04,2.601865783410138855e-01,5.427749183893791846e-04
8.720000000000000284e+01,2.604052178899082803e-01,7.192830719914435457e-04,2.601773509174311605e-01,5.442781546336157355e-04
8.759999999999999432e+01,2.603959094368341054e-01,7.199150414054203331e-04,2.601675608828005748e-01,5.457756476213652518e-04
8.800000000000000000e+01,2.603865340909091164e-01,7.204644717230087236e-04,2.601579356060605419e-01,5.472491415517303842e-04
8.840000000000000568e+01,2.603768665158370799e-01,7.208695176994793811e-04,2.601476244343891020e-01,5.488821157651886619e-04
8.879999999999999716e+01,2.603667792792793145e-01,7.212970519825468232e-04,2.601376126126126453e-01,5.504434705676558744e-04
8.920000000000000284e+01,2.603566890881913176e-01,7.217323549001566745e-04,2.601274103139012972e-01,5.520263746913575340e-04
8.959999999999999432e+01,2.603461309523810163e-01,7.221091741998782306e-04,2.601167596726191023e-01,5.535486530689161721e-04
9.000000000000000000e+01,2.603357592592592806e-01,7.225685011634858579e-04,2.601058888888888587e-01,5.552121674014961171e-04
9.040000000000000568e+01,2.603249631268436115e-01,7.229199531492143220e-04,2.600949299410028059e-01,5.570288521644089098e-04
9.079999999999999716e+01,2.603149963289280722e-01,7.230881476486998929e-04,2.600833883994126405e-01,5.589061704335516762e-04
9.120000000000000284e+01,2.603046418128653894e-01,7.232585027346552899e-04,2.600724049707602292e-01,5.608550135913887257e-04
9.159999999999999432e+01,2.602945596797671124e-01,7.233634671580448658e-04,2.600610807860262441e-01,5.626410395265732129e-04
9.200000000000000000e+01,2.602838768115942059e-01,7.233415652941228846e-04,2.600497282608695282e-01,5.644088169352016364e-04
9.240000000000000568e+01,2.602742965367964567e-01,7.232154282819692765e-04,2.600383116883116519e-01,5.663136639262366170e-04
