t,sigma_avg,sigma_err
3.480000000000000000e+02,1.755121109015804564e+02,4.794940353594354221e+00
3.520000000000000000e+02,1.754613900449810444e+02,4.838729464725004981e+00
3.560000000000000000e+02,1.754163325491572891e+02,4.874940321098188534e+00
3.600000000000000000e+02,1.753446561574074281e+02,4.913571351009105470e+00
3.640000000000000000e+02,1.752938387706043954e+02,4.953010634082490427e+00
3.680000000000000000e+02,1.752477999830162787e+02,4.991217216802469103e+00
3.720000000000000000e+02,1.751808454245071403e+02,5.039445104576214973e+00
3.760000000000000000e+02,1.751196965514184853e+02,5.086043716392233627e+00
3.800000000000000000e+02,1.750299179040570436e+02,5.130504836098523036e+00
3.840000000000000000e+02,1.749748175423177088e+02,5.180053479370147151e+00
3.880000000000000000e+02,1.749358570527276981e+02,5.220664241235525971e+00
3.920000000000000000e+02,1.748823334805484535e+02,5.265364454449388276e+00
3.960000000000000000e+02,1.748527888199705274e+02,5.302793437083374251e+00
4.000000000000000000e+02,1.748094313140103964e+02,5.346175531454877117e+00
4.040000000000000000e+02,1.747902658699463530e+02,5.386643840173046982e+00
4.080000000000000000e+02,1.747553933318014572e+02,5.427067606940069844e+00
4.120000000000000000e+02,1.747206582509101622e+02,5.464478027943565408e+00
4.160000000000000000e+02,1.746896628555688835e+02,5.507738769473224494e+00
4.200000000000000000e+02,1.746872230605158904e+02,5.547109632618225206e+00
4.240000000000000000e+02,1.746961074439858521e+02,5.586050235067532732e+00
4.280000000000000000e+02,1.746997463882398733e+02,5.631252815730150907e+00
4.320000000000000000e+02,1.746986640528549231e+02,5.670982112736735026e+00
4.360000000000000000e+02,1.746880578555046100e+02,5.709824396703604421e+00
4.400000000000000000e+02,1.746935290151515403e+02,5.738576798454951167e+00
4.440000000000000000e+02,1.746974476492117105e+02,5.764497144807428697e+00
4.480000000000000000e+02,1.746930139508928619e+02,5.796688395669657545e+00
4.520000000000000000e+02,1.746949233960176855e+02,5.826527218822249665e+00
4.560000000000000000e+02,1.746955369608918147e+02,5.858667297540547381e+00
4.600000000000000000e+02,1.747060062952898818e+02,5.897029255920119617e+00
4.640000000000000000e+02,1.747273857309626521e+02,5.925929493873902665e+00
4.680000000000000000e+02,1.747589934116809047e+02,5.959360854667789198e+00
4.720000000000000000e+02,1.747608410840395550e+02,5.992038635569415739e+00
4.760000000000000000e+02,1.747715057904411822e+02,6.017883983564627393e+00
4.800000000000000000e+02,1.748035294574652596e+02,6.044747852729688731e+00
4.840000000000000000e+02,1.748205385588842944e+02,6.072368699988659912e+00
4.880000000000000000e+02,1.748447465868340487e+02,6.091371915398351433e+00
4.920000000000000000e+02,1.748604854039634233e+02,6.119090767867375824e+00
4.960000000000000000e+02,1.748825838457661348e+02,6.131513298798195954e+00
5.000000000000000000e+02,1.748798727833333544e+02,6.154598606409376949e+00
5.040000000000000000e+02,1.748932112392526506e+02,6.179991072966801724e+00
5.080000000000000000e+02,1.749219301222112790e+02,6.201071652003482093e+00
5.120000000000000000e+02,1.749158327311197922e+02,6.230155205278745889e+00
5.160000000000000000e+02,1.748964828811369330e+02,6.260265954951659495e+00
5.200000000000000000e+02,1.749296659455128520e+02,6.284367047114963079e+00
5.240000000000000000e+02,1.749450879850508898e+02,6.309307959368363861e+00
5.280000000000000000e+02,1.749592621922348599e+02,6.335970237073127009e+00
5.320000000000000000e+02,1.749854243812656307e+02,6.359037706597560735e+00
5.360000000000000000e+02,1.749927449860074660e+02,6.388701874762963584e+00
5.400000000000000000e+02,1.750119888888888795e+02,6.412147345375037055e+00
5.440000000000000000e+02,1.750188453584558772e+02,6.441091274650438514e+00
5.480000000000000000e+02,1.750484539613746904e+02,6.464673134384058883e+00
5.520000000000000000e+02,1.750841185461956115e+02,6.484050723040923003e+00
5.560000000000000000e+02,1.751158302233213533e+02,6.502995951210918335e+00
5.600000000000000000e+02,1.751450349702381004e+02,6.525645421140829683e+00
5.640000000000000000e+02,1.751841083037824944e+02,6.545477324397785068e+00
5.680000000000000000e+02,1.752023470510563072e+02,6.562482298668417258e+00
5.720000000000000000e+02,1.752279951194638556e+02,6.584827968591183911e+00
5.760000000000000000e+02,1.752465698423032450e+02,6.605431173881561868e+00
5.800000000000000000e+02,1.752717983836207054e+02,6.625464622246061808e+00
5.840000000000000000e+02,1.752953147474315188e+02,6.641012718871453835e+00
5.880000000000000000e+02,1.753239612740929658e+02,6.656949814847808788e+00
5.920000000000000000e+02,1.753623239724098823e+02,6.668402562583177762e+00
5.960000000000000000e+02,1.753955389401565981e+02,6.685557202254910791e+00
6.000000000000000000e+02,1.754456672569444606e+02,6.693110251304964287e+00
6.040000000000000000e+02,1.754726394177704094e+02,6.700965071206157475e+00
6.080000000000000000e+02,1.754960405016447282e+02,6.714878479450854698e+00
6.120000000000000000e+02,1.755002078907951955e+02,6.728147393284947597e+00
6.160000000000000000e+02,1.754931370400433082e+02,6.739654138699298080e+00
6.200000000000000000e+02,1.754991104838709646e+02,6.754152334298984428e+00
6.240000000000000000e+02,1.754963433493589662e+02,6.763211135683931730e+00
6.280000000000000000e+02,1.754935171510085183e+02,6.775045347445686872e+00
6.320000000000000000e+02,1.755196008702531572e+02,6.783641420337501060e+00
6.360000000000000000e+02,1.755178780463836574e+02,6.798269771981385823e+00
6.400000000000000000e+02,1.755465660481770556e+02,6.808180395354630932e+00
6.440000000000000000e+02,1.755621767921842604e+02,6.822084297599420033e+00
6.480000000000000000e+02,1.755797211612654678e+02,6.835196338641031488e+00
6.520000000000000000e+02,1.756137711528629950e+02,6.842200377429053404e+00
6.560000000000000000e+02,1.756171665713922607e+02,6.852744578063995284e+00
6.600000000000000000e+02,1.756342513573232225e+02,6.859429080130267309e+00
6.640000000000000000e+02,1.756624773155120351e+02,6.863391285143590537e+00
6.680000000000000000e+02,1.756771654503492925e+02,6.873419132067636106e+00
6.720000000000000000e+02,1.757088611793154769e+02,6.882732218482800590e+00
6.760000000000000000e+02,1.757484283653846262e+02,6.893158378191230895e+00
6.800000000000000000e+02,1.757863851310355869e+02,6.902188111699919304e+00
6.840000000000000000e+02,1.758288637914229753e+02,6.910322827025601633e+00
6.880000000000000000e+02,1.758727679990309980e+02,6.921357428554924418e+00
6.920000000000000000e+02,1.759079131743738174e+02,6.934156511675725554e+00
6.960000000000000000e+02,1.759464569264847000e+02,6.949169650469122494e+00
7.000000000000000000e+02,1.759839783035714333e+02,6.962898963455218748e+00
7.040000000000000000e+02,1.760297573390151626e+02,6.976745950664104967e+00
7.080000000000000000e+02,1.760656279131355859e+02,6.990421569687939041e+00
7.120000000000000000e+02,1.760952327949437972e+02,7.002253188006810625e+00
7.160000000000000000e+02,1.761251271822625597e+02,7.011916263800321403e+00
7.200000000000000000e+02,1.761264170138888971e+02,7.026007306798608631e+00
7.240000000000000000e+02,1.761472394164364346e+02,7.033760015508446983e+00
7.280000000000000000e+02,1.761673837797619058e+02,7.045200118012858503e+00
7.320000000000000000e+02,1.761853292292805122e+02,7.058645496935349151e+00
7.360000000000000000e+02,1.762023105915987458e+02,7.075056958134536167e+00
7.400000000000000000e+02,1.762359753181306701e+02,7.090471161177988257e+00
7.440000000000000000e+02,1.762690022597446386e+02,7.107542187094568753e+00
7.480000000000000000e+02,1.763046951983066037e+02,7.125558388546723521e+00
7.520000000000000000e+02,1.763423834219858009e+02,7.143940254837322534e+00
7.560000000000000000e+02,1.763845267030423258e+02,7.159754676043365684e+00
7.600000000000000000e+02,1.764078331140350997e+02,7.174183707512894692e+00
7.640000000000000000e+02,1.764389750490837230e+02,7.192453710945480694e+00
7.680000000000000000e+02,1.764594643256293125e+02,7.211327646898078925e+00
7.720000000000000000e+02,1.764661914049006839e+02,7.227123729173620781e+00
7.760000000000000000e+02,1.764867849441580461e+02,7.245823621032907447e+00
7.800000000000000000e+02,1.765016204861111078e+02,7.267600604671692999e+00
7.840000000000000000e+02,1.765147405399659988e+02,7.287904543462565776e+00
7.880000000000000000e+02,1.765226016021573798e+02,7.306232739346696370e+00
7.920000000000000000e+02,1.765403188657407441e+02,7.323088112436115793e+00
7.960000000000000000e+02,1.765514279993718958e+02,7.340161540479112290e+00
8.000000000000000000e+02,1.765603952343749938e+02,7.356614100462766537e+00
8.040000000000000000e+02,1.765625051305970032e+02,7.374798637965531256e+00
8.080000000000000000e+02,1.765618426412954136e+02,7.392830533506875135e+00
8.120000000000000000e+02,1.765705410252462570e+02,7.411452953992780479e+00
8.160000000000000000e+02,1.765846844618055513e+02,7.430691932299221314e+00
8.200000000000000000e+02,1.765892367886179102e+02,7.454493608203119237e+00
8.240000000000000000e+02,1.766007491403721872e+02,7.480544216764148935e+00
8.280000000000000000e+02,1.766191013486312045e+02,7.505980241187473645e+00
8.320000000000000000e+02,1.766421989683493621e+02,7.527892836291987244e+00
8.360000000000000000e+02,1.766539116327751344e+02,7.551023615964497893e+00
8.400000000000000000e+02,1.766574672867063214e+02,7.577148280170684203e+00
8.440000000000000000e+02,1.766636613102290596e+02,7.604498989208995141e+00
8.480000000000000000e+02,1.766799147012578715e+02,7.629031032596966355e+00
8.520000000000000000e+02,1.766878909917840303e+02,7.651294396572474454e+00
8.560000000000000000e+02,1.767015937256620077e+02,7.673128179713188501e+00
8.600000000000000000e+02,1.767178746850775326e+02,7.691297248067155756e+00
8.640000000000000000e+02,1.767137758246527994e+02,7.717470001481784969e+00
8.680000000000000000e+02,1.767148798243087526e+02,7.743382369436859314e+00
8.720000000000000000e+02,1.767249993310397258e+02,7.770059291189489237e+00
8.760000000000000000e+02,1.767368577340182867e+02,7.793758136302884054e+00
8.800000000000000000e+02,1.767487215435606061e+02,7.821566684002212888e+00
8.840000000000000000e+02,1.767696081495098213e+02,7.849432914815842821e+00
8.880000000000000000e+02,1.767799397053303778e+02,7.878036269242734591e+00
8.920000000000000000e+02,1.767901822449551332e+02,7.904966304342964101e+00
8.960000000000000000e+02,1.768041351143973543e+02,7.930107594154592654e+00
9.000000000000000000e+02,1.768056224305555872e+02,7.955283596730464701e+00
9.040000000000000000e+02,1.768090354443215233e+02,7.980288063379918029e+00
9.080000000000000000e+02,1.768060450624082307e+02,8.005776389257576398e+00
9.120000000000000000e+02,1.768175331917032054e+02,8.025312864506847887e+00
9.160000000000000000e+02,1.768114893558951906e+02,8.047286087045744551e+00
9.200000000000000000e+02,1.768157914175724841e+02,8.067568338087262703e+00
9.240000000000000000e+02,1.768275311823593086e+02,8.089355054977810155e+00
9.280000000000000000e+02,1.768328721937859314e+02,8.108409053758061091e+00
9.320000000000000000e+02,1.768391010371960022e+02,8.131336842627991501e+00
9.360000000000000000e+02,1.768399442441239273e+02,8.154657482829787085e+00
9.400000000000000000e+02,1.768363067375886430e+02,8.181406474932531481e+00
9.440000000000000000e+02,1.768344461069915212e+02,8.207587608090205933e+00
9.480000000000000000e+02,1.768524158535513493e+02,8.232457160370593385e+00
9.520000000000000000e+02,1.768681479998249699e+02,8.255947463685798127e+00
9.560000000000000000e+02,1.768783936976987547e+02,8.283433047878595801e+00
9.600000000000000000e+02,1.768893053168402787e+02,8.308751355982343156e+00
9.640000000000000000e+02,1.768884351443637684e+02,8.333862592053966623e+00
9.680000000000000000e+02,1.768996354597107370e+02,8.356930943898907671e+00
9.720000000000000000e+02,1.769055599494170110e+02,8.378109710891681772e+00
9.760000000000000000e+02,1.769066035049521872e+02,8.398690830067401691e+00
9.800000000000000000e+02,1.769157980017006651e+02,8.423802237002757209e+00
9.840000000000000000e+02,1.769244357003726122e+02,8.449475950719191886e+00
9.880000000000000000e+02,1.769417538798920191e+02,8.472985264884021817e+00
9.920000000000000000e+02,1.769556170194892672e+02,8.501028416159607914e+00
9.960000000000000000e+02,1.769683513219544579e+02,8.529509279062192917e+00
1.000000000000000000e+03,1.769779891666666458e+02,8.558743281358081489e+00
1.004000000000000000e+03,1.769829758051128579e+02,8.587942386673994122e+00
1.008000000000000000e+03,1.769865079365079055e+02,8.613704353375158718e+00
1.012000000000000000e+03,1.769955605648880237e+02,8.641510788948249200e+00
1.016000000000000000e+03,1.770016838910761123e+02,8.666158047175793300e+00
1.020000000000000000e+03,1.770126721813725226e+02,8.689998894519980865e+00
1.024000000000000000e+03,1.770188124593098848e+02,8.714609858834464262e+00
1.028000000000000000e+03,1.770219659938391601e+02,8.736990109446544750e+00
1.032000000000000000e+03,1.770209637435400793e+02,8.759932502256981834e+00
1.036000000000000000e+03,1.770213859395109353e+02,8.785466955432838176e+00
1.040000000000000000e+03,1.770239967948717776e+02,8.809475845659315851e+00
1.044000000000000000e+03,1.770134171455938770e+02,8.835725485713526339e+00
1.048000000000000000e+03,1.770095803514630859e+02,8.860933004580585859e+00
1.052000000000000000e+03,1.770150691143852839e+02,8.884113971953144784e+00
1.056000000000000000e+03,1.770219363557449412e+02,8.905279145611896041e+00
1.060000000000000000e+03,1.770168529874213732e+02,8.923982900496177706e+00
1.064000000000000000e+03,1.770078171992481089e+02,8.945641071810143785e+00
1.068000000000000000e+03,1.770067242119225739e+02,8.964783699888231538e+00
1.072000000000000000e+03,1.770021789490049571e+02,8.982161641579699207e+00
1.076000000000000000e+03,1.769927042673481878e+02,8.997729093338984185e+00
1.080000000000000000e+03,1.769830696373456931e+02,9.013873750534470375e+00
1.084000000000000000e+03,1.769747063345633364e+02,9.032192495054358616e+00
1.088000000000000000e+03,1.769665615425857652e+02,9.052658344232956011e+00
1.092000000000000000e+03,1.769530614697802378e+02,9.074293398729400550e+00
1.096000000000000000e+03,1.769430314781022275e+02,9.096450422812349501e+00
1.100000000000000000e+03,1.769275392045454396e+02,9.116320711450088154e+00
1.104000000000000000e+03,1.769141868583937480e+02,9.134984278068477792e+00
1.108000000000000000e+03,1.768825673134777503e+02,9.155750932869782588e+00
1.112000000000000000e+03,1.768421234262590076e+02,9.175502967810206911e+00
1.116000000000000000e+03,1.768026640905018212e+02,9.198366022449908641e+00
1.120000000000000000e+03,1.767601452752975888e+02,9.222895525785189008e+00
1.124000000000000000e+03,1.767340341414590625e+02,9.243260365156285019e+00
1.128000000000000000e+03,1.767009886598699779e+02,9.264780678967325045e+00
1.132000000000000000e+03,1.766703529888103503e+02,9.284877160104093363e+00
1.136000000000000000e+03,1.766373243104460187e+02,9.304351375787561551e+00
1.140000000000000000e+03,1.766047949561403527e+02,9.322038728671017793e+00
1.144000000000000000e+03,1.765771204836829611e+02,9.339214929913779883e+00
1.148000000000000000e+03,1.765480054079558840e+02,9.356182573051473383e+00
1.152000000000000000e+03,1.765182018590856501e+02,9.372148929468307799e+00
1.156000000000000000e+03,1.764845727004036746e+02,9.391484347924773601e+00
1.160000000000000000e+03,1.764442591594827547e+02,9.409013221266015137e+00
1.164000000000000000e+03,1.764160667239404461e+02,9.427076652199371409e+00
1.168000000000000000e+03,1.763957742936643740e+02,9.444484751368687370e+00
1.172000000000000000e+03,1.763756424203640449e+02,9.459959487034643288e+00
1.176000000000000000e+03,1.763554552862811704e+02,9.473665506906904454e+00
1.180000000000000000e+03,1.763282669491525780e+02,9.485426575740218524e+00
1.184000000000000000e+03,1.762965661951013487e+02,9.495137083933206767e+00
1.188000000000000000e+03,1.762646497965768901e+02,9.505020012663210949e+00
1.192000000000000000e+03,1.762410785444630505e+02,9.514118985096954972e+00
1.196000000000000000e+03,1.762171146878484080e+02,9.522753378780814515e+00
1.200000000000000000e+03,1.761917293402777602e+02,9.530063712717991464e+00
1.204000000000000000e+03,1.761688212901439670e+02,9.537427798705524040e+00
1.208000000000000000e+03,1.761538079470198568e+02,9.546207346304973029e+00
1.212000000000000000e+03,1.761273379056655699e+02,9.552612229863912674e+00
1.216000000000000000e+03,1.761010713061951662e+02,9.558968748757028067e+00
1.220000000000000000e+03,1.760788504098360931e+02,9.565824073453473630e+00
1.224000000000000000e+03,1.760531229575163366e+02,9.570896165423240731e+00
1.228000000000000000e+03,1.760246366042345585e+02,9.575969387845837844e+00
1.232000000000000000e+03,1.759901499932359172e+02,9.580528328750887113e+00
1.236000000000000000e+03,1.759564515911542628e+02,9.582552103912542307e+00
1.240000000000000000e+03,1.759174139784946362e+02,9.585307544941807478e+00
1.244000000000000000e+03,1.758861351152197017e+02,9.590561741799850992e+00
1.248000000000000000e+03,1.758579296874999898e+02,9.592700744342124608e+00
1.252000000000000000e+03,1.758158577941959777e+02,9.597973715829430930e+00
1.256000000000000000e+03,1.757878682324840725e+02,9.600965266285490074e+00
1.260000000000000000e+03,1.757564474206349132e+02,9.606642862317292142e+00
1.264000000000000000e+03,1.757268173127637283e+02,9.609795885742986599e+00
1.268000000000000000e+03,1.756956215496845175e+02,9.615288674427036497e+00
1.272000000000000000e+03,1.756668515788783793e+02,9.620181170751351374e+00
1.276000000000000000e+03,1.756323435867293483e+02,9.626905707609708429e+00
1.280000000000000000e+03,1.756004287109374786e+02,9.635780338111905152e+00
1.284000000000000000e+03,1.755690102544132856e+02,9.647056573723757467e+00
1.288000000000000000e+03,1.755356347049689418e+02,9.655004371460183421e+00
1.292000000000000000e+03,1.754934723297213566e+02,9.664370738234351776e+00
1.296000000000000000e+03,1.754567427019032948e+02,9.675898224430628858e+00
1.300000000000000000e+03,1.754118583333332992e+02,9.683538604744864386e+00
1.304000000000000000e+03,1.753766165005112612e+02,9.690289835173071964e+00
1.308000000000000000e+03,1.753519541602956338e+02,9.697123753862156192e+00
1.312000000000000000e+03,1.753193094194613764e+02,9.704771058743119738e+00
1.316000000000000000e+03,1.752803580927051712e+02,9.712576801190445863e+00
1.320000000000000000e+03,1.752498139204545566e+02,9.716663726833996151e+00
1.324000000000000000e+03,1.752123096047331217e+02,9.721518477140286052e+00
1.328000000000000000e+03,1.751701603288152569e+02,9.729279603446311597e+00
1.332000000000000000e+03,1.751340413851351059e+02,9.734866697478626207e+00
1.336000000000000000e+03,1.750912772891716997e+02,9.740076930452252313e+00
1.340000000000000000e+03,1.750402789179104843e+02,9.745909956040369693e+00
1.344000000000000000e+03,1.750010216703869048e+02,9.749343679300716659e+00
1.348000000000000000e+03,1.749642040677546788e+02,9.753338256239272752e+00
1.352000000000000000e+03,1.749290581854043580e+02,9.758358636415975340e+00
1.356000000000000000e+03,1.748940821656834146e+02,9.764103065810378013e+00
1.360000000000000000e+03,1.748665448835784559e+02,9.768171368500901508e+00
1.364000000000000000e+03,1.748312793255132078e+02,9.773466086322629920e+00
1.368000000000000000e+03,1.748013908686647255e+02,9.781352900814432871e+00
1.372000000000000000e+03,1.747768535896501305e+02,9.785308261983571398e+00
1.376000000000000000e+03,1.747475548086239883e+02,9.790545160835847582e+00
1.380000000000000000e+03,1.747173167270531451e+02,9.797108502398248930e+00
1.384000000000000000e+03,1.746970523241811293e+02,9.801947313959891162e+00
1.388000000000000000e+03,1.746725058537464008e+02,9.807089806728713555e+00
1.392000000000000000e+03,1.746543338421934948e+02,9.814819495931981663e+00
1.396000000000000000e+03,1.746330151623686788e+02,9.821749390239427058e+00
1.400000000000000000e+03,1.746079742559523709e+02,9.829125209818649012e+00
1.404000000000000000e+03,1.745694520121082292e+02,9.837373575354270372e+00
1.408000000000000000e+03,1.745326851029829811e+02,9.846485605642302019e+00
1.412000000000000000e+03,1.745035254367327866e+02,9.855497124205101045e+00
1.416000000000000000e+03,1.744745106520715581e+02,9.867089977646489984e+00
1.420000000000000000e+03,1.744454119718309926e+02,9.876203138921805902e+00
1.424000000000000000e+03,1.744170921114231874e+02,9.886169534334257492e+00
1.428000000000000000e+03,1.743838300945378137e+02,9.894168715714268814e+00
1.432000000000000000e+03,1.743509903107541845e+02,9.899699446767359134e+00
1.436000000000000000e+03,1.743190788939182880e+02,9.905217900337508041e+00
1.440000000000000000e+03,1.742748454861111327e+02,9.911573569536731299e+00
1.444000000000000000e+03,1.742404596606648397e+02,9.918100016540076780e+00
1.448000000000000000e+03,1.742046961325966947e+02,9.924999558507851205e+00
1.452000000000000000e+03,1.741764929120753322e+02,9.933087994488687400e+00
1.456000000000000000e+03,1.741549241643772916e+02,9.943633697530836812e+00
1.460000000000000000e+03,1.741209550513698900e+02,9.952389576970640306e+00
1.464000000000000000e+03,1.740922546675774072e+02,9.959589193470376856e+00
1.468000000000000000e+03,1.740622507947320514e+02,9.967715723859511101e+00
1.472000000000000000e+03,1.740404241677989035e+02,9.975539727999164441e+00
1.476000000000000000e+03,1.740144555950767824e+02,9.981864908264023839e+00
1.480000000000000000e+03,1.739826869369369149e+02,9.987392552424665837e+00
1.484000000000000000e+03,1.739638315644653801e+02,9.989155750994694216e+00
1.488000000000000000e+03,1.739429023857526886e+02,9.992511589409311057e+00
1.492000000000000000e+03,1.739094184260500242e+02,9.997405285245518414e+00
1.496000000000000000e+03,1.738857025679589583e+02,9.999804519163831174e+00
1.500000000000000000e+03,1.738631925000000251e+02,1.000239089397379288e+01
1.504000000000000000e+03,1.738440590370124141e+02,1.000624312544508143e+01
1.508000000000000000e+03,1.738147261825817509e+02,1.000953672585711907e+01
1.512000000000000000e+03,1.737989708719135820e+02,1.001372444085098756e+01
1.516000000000000000e+03,1.737864914522867252e+02,1.001773797038006997e+01
1.520000000000000000e+03,1.737718850054824600e+02,1.001899323353355342e+01
1.524000000000000000e+03,1.737519731517935213e+02,1.002087819501797128e+01
1.528000000000000000e+03,1.737406528141361264e+02,1.002313971631207679e+01
1.532000000000000000e+03,1.737277160846388142e+02,1.002755424566587727e+01
1.536000000000000000e+03,1.737106178114149202e+02,1.003142670503036982e+01
1.540000000000000000e+03,1.736952375541125662e+02,1.003516440061608961e+01
1.544000000000000000e+03,1.736789741202504445e+02,1.003881984560283769e+01
1.548000000000000000e+03,1.736674784668389577e+02,1.004100549853579594e+01
