t,sigma_avg,sigma_err
3.580000000000000000e+03,5.907885437616387208e+02,5.006936662459516185e+01
3.584000000000000000e+03,5.907288922991072013e+02,5.007320445062392622e+01
3.588000000000000000e+03,5.906769788182831462e+02,5.007469475237113699e+01
3.592000000000000000e+03,5.906206050482554701e+02,5.007801366206467009e+01
3.596000000000000000e+03,5.905448934000742156e+02,5.007845688739626411e+01
3.600000000000000000e+03,5.904844537037038208e+02,5.008061752304896430e+01
3.604000000000000000e+03,5.904227626711061703e+02,5.008261050477642584e+01
3.608000000000000000e+03,5.903575535846266575e+02,5.008300934551294148e+01
3.612000000000000000e+03,5.903005703211516675e+02,5.008099350860661758e+01
3.616000000000000000e+03,5.902452811578170895e+02,5.008086319153342458e+01
3.620000000000000000e+03,5.901897559852670838e+02,5.008002603205380154e+01
3.624000000000000000e+03,5.901269030537159779e+02,5.007566403439196989e+01
3.628000000000000000e+03,5.900751047409041803e+02,5.007043936875475509e+01
3.632000000000000000e+03,5.900193015785609987e+02,5.006605048412967562e+01
3.636000000000000000e+03,5.899628144481114305e+02,5.005950723073657826e+01
3.640000000000000000e+03,5.899035924908424704e+02,5.004882485958400906e+01
3.644000000000000000e+03,5.898325375045736791e+02,5.003770615656214460e+01
3.648000000000000000e+03,5.897718905336257649e+02,5.002769149508423396e+01
3.652000000000000000e+03,5.897128970427163495e+02,5.001486937934425470e+01
3.656000000000000000e+03,5.896543827498177279e+02,5.000749461067165669e+01
3.660000000000000000e+03,5.896071703096538386e+02,5.000224139014645175e+01
3.664000000000000000e+03,5.895571024381367806e+02,4.999361552013209575e+01
3.668000000000000000e+03,5.895116294074881580e+02,4.998358313529138997e+01
3.672000000000000000e+03,5.894739542483659989e+02,4.997288452126155534e+01
3.676000000000000000e+03,5.894264943779470514e+02,4.995930775869888407e+01
3.680000000000000000e+03,5.893765987318840871e+02,4.995028856554249330e+01
3.684000000000000000e+03,5.893227841114729699e+02,4.994064167913450802e+01
3.688000000000000000e+03,5.892657420462761593e+02,4.993180136020075821e+01
3.692000000000000000e+03,5.892076101480678290e+02,4.991814080797611552e+01
3.696000000000000000e+03,5.891546148989898484e+02,4.990767956611529144e+01
3.700000000000000000e+03,5.891057153153153649e+02,4.989858401952658085e+01
3.704000000000000000e+03,5.890549316054714382e+02,4.988943278310417639e+01
3.708000000000000000e+03,5.889970720963681288e+02,4.988073957636363076e+01
3.712000000000000000e+03,5.889438622485632777e+02,4.986924485957958098e+01
3.716000000000000000e+03,5.888874883387154568e+02,4.985714383726521248e+01
3.720000000000000000e+03,5.888390125448028130e+02,4.984663428502300775e+01
3.724000000000000000e+03,5.887866389187254299e+02,4.983689738071517894e+01
3.728000000000000000e+03,5.887267533977110361e+02,4.982961503062577435e+01
3.732000000000000000e+03,5.886650017863523772e+02,4.982158957263595056e+01
3.736000000000000000e+03,5.886062839043540862e+02,4.981125468570498072e+01
3.740000000000000000e+03,5.885443253119429983e+02,4.980039469147020270e+01
3.744000000000000000e+03,5.884899866452991546e+02,4.978852911535303605e+01
3.748000000000000000e+03,5.884235814656706225e+02,4.977197443762888440e+01
3.752000000000000000e+03,5.883636096304194325e+02,4.975807160949256058e+01
3.756000000000000000e+03,5.882988045793397305e+02,4.974248586686085360e+01
3.760000000000000000e+03,5.882336418439715544e+02,4.972738667889633746e+01
3.764000000000000000e+03,5.881603214665249197e+02,4.971335361286757148e+01
3.768000000000000000e+03,5.880871815286625406e+02,4.970059973940857390e+01
3.772000000000000000e+03,5.880200044185224897e+02,4.969043816448701989e+01
3.776000000000000000e+03,5.879643820621469104e+02,4.968045589388292171e+01
3.780000000000000000e+03,5.879083306878306985e+02,4.967000532369690546e+01
3.784000000000000000e+03,5.878505611346017758e+02,4.966339626615642544e+01
3.788000000000000000e+03,5.877908623724040353e+02,4.965790614573776196e+01
3.792000000000000000e+03,5.877209950773558376e+02,4.965231593278212330e+01
3.796000000000000000e+03,5.876530189673341056e+02,4.964501493895884465e+01
3.800000000000000000e+03,5.875875526315790012e+02,4.963810823675927963e+01
3.804000000000000000e+03,5.875174842271293301e+02,4.963181393782760153e+01
3.808000000000000000e+03,5.874490546218486315e+02,4.962291335283220661e+01
3.812000000000000000e+03,5.873925594613500607e+02,4.961510461535910110e+01
3.816000000000000000e+03,5.873261809923130841e+02,4.960809744589160886e+01
3.820000000000000000e+03,5.872695541012216154e+02,4.960327491389153209e+01
3.824000000000000000e+03,5.872088223500697950e+02,4.959836964107272905e+01
3.828000000000000000e+03,5.871487243120863013e+02,4.959235875195868459e+01
3.832000000000000000e+03,5.870921459638135502e+02,4.958820894153202374e+01
3.836000000000000000e+03,5.870327415710810328e+02,4.958435493972815777e+01
3.840000000000000000e+03,5.869819305555555502e+02,4.957868991148723126e+01
3.844000000000000000e+03,5.869372788761705806e+02,4.957601181008276825e+01
3.848000000000000000e+03,5.868971673596672645e+02,4.957168685253370910e+01
3.852000000000000000e+03,5.868609588092765534e+02,4.956750029330390817e+01
3.856000000000000000e+03,5.868236471300136827e+02,4.956567325992004669e+01
3.860000000000000000e+03,5.867889058721934816e+02,4.956129323971552481e+01
3.864000000000000000e+03,5.867528416149068562e+02,4.955675453493295635e+01
3.868000000000000000e+03,5.867180894519131016e+02,4.954847457348496675e+01
3.872000000000000000e+03,5.866812939049586930e+02,4.954302041307072102e+01
3.876000000000000000e+03,5.866539748882008780e+02,4.953278761860006796e+01
3.880000000000000000e+03,5.866314888316152292e+02,4.952323113052627690e+01
3.884000000000000000e+03,5.866054505664263843e+02,4.951771137773206988e+01
3.888000000000000000e+03,5.865894393004115273e+02,4.951169281921828969e+01
3.892000000000000000e+03,5.865646103117505845e+02,4.950600162385867264e+01
3.896000000000000000e+03,5.865349845995893929e+02,4.949822381270956129e+01
3.900000000000000000e+03,5.865045615384616440e+02,4.949159215967448944e+01
3.904000000000000000e+03,5.864642802254098797e+02,4.948237796835767455e+01
3.908000000000000000e+03,5.864177294438757144e+02,4.947243213068023948e+01
3.912000000000000000e+03,5.863650622017723890e+02,4.946356140443528204e+01
3.916000000000000000e+03,5.863263747020769188e+02,4.945511420392085711e+01
3.920000000000000000e+03,5.862830909863945408e+02,4.944640904935959469e+01
3.924000000000000000e+03,5.862390740740740966e+02,4.943991227046497272e+01
3.928000000000000000e+03,5.861873200950441287e+02,4.943704999004820166e+01
3.932000000000000000e+03,5.861259757544930835e+02,4.942967434103223212e+01
3.936000000000000000e+03,5.860615565718156859e+02,4.942916418133308554e+01
3.940000000000000000e+03,5.860017115059221169e+02,4.942750914627195868e+01
3.944000000000000000e+03,5.859402831304935262e+02,4.942265148127866325e+01
3.948000000000000000e+03,5.858805673758865851e+02,4.941935263116150878e+01
3.952000000000000000e+03,5.858188073549257524e+02,4.941338427089279151e+01
3.956000000000000000e+03,5.857578758004718793e+02,4.940717817264578571e+01
3.960000000000000000e+03,5.856914200336699423e+02,4.939945415263123607e+01
3.964000000000000000e+03,5.856300109317188571e+02,4.939454602421601237e+01
3.968000000000000000e+03,5.855619228830644261e+02,4.938791339774336109e+01
3.972000000000000000e+03,5.855002853306478983e+02,4.937963674557574478e+01
3.976000000000000000e+03,5.854396562709590626e+02,4.937267722151679550e+01
3.980000000000000000e+03,5.853807035175880173e+02,4.936330269037800633e+01
3.984000000000000000e+03,5.853245908634537500e+02,4.935243144453701092e+01
3.988000000000000000e+03,5.852579496823803993e+02,4.934139954331425315e+01
3.992000000000000000e+03,5.851842409819639670e+02,4.933149673858257245e+01
3.996000000000000000e+03,5.851054671338004027e+02,4.931880473460240211e+01
4.000000000000000000e+03,5.850297108333332972e+02,4.930768217216259330e+01
4.004000000000000000e+03,5.849498201798202217e+02,4.929566311631523234e+01
4.008000000000000000e+03,5.848744569194943779e+02,4.928549542772010739e+01
4.012000000000000000e+03,5.847949567962778019e+02,4.927760755823779704e+01
4.016000000000000000e+03,5.847233042828685257e+02,4.926754437138230003e+01
4.020000000000000000e+03,5.846578383084577126e+02,4.926062240936895620e+01
4.024000000000000000e+03,5.845924262756792587e+02,4.925435418841492208e+01
4.028000000000000000e+03,5.845279063224097627e+02,4.924819738717769013e+01
4.032000000000000000e+03,5.844583391203702831e+02,4.924644046575942724e+01
4.036000000000000000e+03,5.843840981169474844e+02,4.924427792125743508e+01
4.040000000000000000e+03,5.843166303630363245e+02,4.924344494317727339e+01
4.044000000000000000e+03,5.842546101219913908e+02,4.924098608186859849e+01
4.048000000000000000e+03,5.841847859025032221e+02,4.923900795511380579e+01
4.052000000000000000e+03,5.841088548864757968e+02,4.923694889832837873e+01
4.056000000000000000e+03,5.840175797172912553e+02,4.923532322757849755e+01
4.060000000000000000e+03,5.839337077175698596e+02,4.923715068483860335e+01
4.064000000000000000e+03,5.838555298556429989e+02,4.923373138514904923e+01
4.068000000000000000e+03,5.837850663716814097e+02,4.923451787715177375e+01
4.072000000000000000e+03,5.837125466601179369e+02,4.923377201692659355e+01
4.076000000000000000e+03,5.836466683022570123e+02,4.923664604492378771e+01
4.080000000000000000e+03,5.835785285947712282e+02,4.924006770147652645e+01
4.084000000000000000e+03,5.835059027097616990e+02,4.924360093882142309e+01
4.088000000000000000e+03,5.834334466731897919e+02,4.924764975749881302e+01
4.092000000000000000e+03,5.833661510263930268e+02,4.924952392789453626e+01
4.096000000000000000e+03,5.832981396484374272e+02,4.925225402322519130e+01
4.100000000000000000e+03,5.832134260162602004e+02,4.925574251175084584e+01
4.104000000000000000e+03,5.831308853151397216e+02,4.926000111638644796e+01
4.108000000000000000e+03,5.830512163258681539e+02,4.926418007728938164e+01
4.112000000000000000e+03,5.829702302204927946e+02,4.927071005181618801e+01
4.116000000000000000e+03,5.828931778425655921e+02,4.927593700618581352e+01
4.120000000000000000e+03,5.828209417475727605e+02,4.928559320430313306e+01
4.124000000000000000e+03,5.827488207242161025e+02,4.929540326874700185e+01
4.128000000000000000e+03,5.826722932816536513e+02,4.930413502191805009e+01
4.132000000000000000e+03,5.825963762504032957e+02,4.931424382556410535e+01
4.136000000000000000e+03,5.825264144100578960e+02,4.932453140338238029e+01
4.140000000000000000e+03,5.824610410628018826e+02,4.933447895513366888e+01
4.144000000000000000e+03,5.823887017374516972e+02,4.934536356170984561e+01
4.148000000000000000e+03,5.823220467695274465e+02,4.935702592726645577e+01
4.152000000000000000e+03,5.822529431599228928e+02,4.936807492844399547e+01
4.156000000000000000e+03,5.821740944818735670e+02,4.937904912640386357e+01
4.160000000000000000e+03,5.820975456730768656e+02,4.939231781617706218e+01
4.164000000000000000e+03,5.820318988152415614e+02,4.940372708487876707e+01
4.168000000000000000e+03,5.819611548304542339e+02,4.941867439161323716e+01
4.172000000000000000e+03,5.818821276765741004e+02,4.942973616193865638e+01
4.176000000000000000e+03,5.818013066730524088e+02,4.943996060942969706e+01
4.180000000000000000e+03,5.817370486443380742e+02,4.945434163963358287e+01
4.184000000000000000e+03,5.816721112173358961e+02,4.946893379707107385e+01
4.188000000000000000e+03,5.816097110792741205e+02,4.948600789346404838e+01
4.192000000000000000e+03,5.815392843511451701e+02,4.950538326249051835e+01
4.196000000000000000e+03,5.814658357165554889e+02,4.952531826452081276e+01
4.200000000000000000e+03,5.813903920634920723e+02,4.954341934237906742e+01
4.204000000000000000e+03,5.813269410085631534e+02,4.956138008103204129e+01
4.208000000000000000e+03,5.812636335551330831e+02,4.957835395698494807e+01
4.212000000000000000e+03,5.812130365622031150e+02,4.959321443663263551e+01
4.216000000000000000e+03,5.811615393738140938e+02,4.960963796842987250e+01
4.220000000000000000e+03,5.811081642969984387e+02,4.962337285247505747e+01
4.224000000000000000e+03,5.810579442866162481e+02,4.963520263530261190e+01
4.228000000000000000e+03,5.810097563859981165e+02,4.964874832430773210e+01
4.232000000000000000e+03,5.809519825141776437e+02,4.966302179254928717e+01
4.236000000000000000e+03,5.808991824047843693e+02,4.967766524540347461e+01
4.240000000000000000e+03,5.808371265723270653e+02,4.968977239089477393e+01
4.244000000000000000e+03,5.807796575557650840e+02,4.969944290531217490e+01
4.248000000000000000e+03,5.807302495291902460e+02,4.970888495529403883e+01
4.252000000000000000e+03,5.806831898714331146e+02,4.971883604488485986e+01
4.256000000000000000e+03,5.806328884711780347e+02,4.972794252099259182e+01
4.260000000000000000e+03,5.805837222222221499e+02,4.973795389413865564e+01
4.264000000000000000e+03,5.805341267979986242e+02,4.974813727554393239e+01
4.268000000000000000e+03,5.804796868166198465e+02,4.976003955663743739e+01
4.272000000000000000e+03,5.804259449126092250e+02,4.977407558723170666e+01
4.276000000000000000e+03,5.803724945431866900e+02,4.978620788041868650e+01
4.280000000000000000e+03,5.803066339563862357e+02,4.979825191751565683e+01
4.284000000000000000e+03,5.802568036103330087e+02,4.981121107781579838e+01
4.288000000000000000e+03,5.802091962064675954e+02,4.982600555788900465e+01
4.292000000000000000e+03,5.801570441130786548e+02,4.983801780192809616e+01
4.296000000000000000e+03,5.801050380198634002e+02,4.984821759747692482e+01
4.300000000000000000e+03,5.800604906976743678e+02,4.985999059098703867e+01
4.304000000000000000e+03,5.800227245972738501e+02,4.987246181749262774e+01
4.308000000000000000e+03,5.799815699473846280e+02,4.988512785305054820e+01
4.312000000000000000e+03,5.799439486703772673e+02,4.989621020146345387e+01
4.316000000000000000e+03,5.799011368551127816e+02,4.991094107797650281e+01
4.320000000000000000e+03,5.798568263888889760e+02,4.992505358051440822e+01
4.324000000000000000e+03,5.798171438482887652e+02,4.993951846247405513e+01
4.328000000000000000e+03,5.797754351509549906e+02,4.995363426311946853e+01
4.332000000000000000e+03,5.797341543551860923e+02,4.997113443283689094e+01
4.336000000000000000e+03,5.796947432349322753e+02,4.998357980339694251e+01
4.340000000000000000e+03,5.796575184331796891e+02,4.999466443643873959e+01
4.344000000000000000e+03,5.796273227440145774e+02,5.000585545652182162e+01
4.348000000000000000e+03,5.795910978227536816e+02,5.001676771807291288e+01
4.352000000000000000e+03,5.795519477634804844e+02,5.002618291370546189e+01
4.356000000000000000e+03,5.795159833180288160e+02,5.003727290771699643e+01
4.360000000000000000e+03,5.794733524464830907e+02,5.004822044778710222e+01
4.364000000000000000e+03,5.794439092575619270e+02,5.005787927234776902e+01
4.368000000000000000e+03,5.794127724358974092e+02,5.006771583787075741e+01
4.372000000000000000e+03,5.793802302531258874e+02,5.007810461346119979e+01
4.376000000000000000e+03,5.793471496038999931e+02,5.009164841048590944e+01
4.380000000000000000e+03,5.793161453576865370e+02,5.010596911258112840e+01
4.384000000000000000e+03,5.792788549270072735e+02,5.012034167116902950e+01
4.388000000000000000e+03,5.792398313582498304e+02,5.013483767751552023e+01
4.392000000000000000e+03,5.792020279295689988e+02,5.015063791464455534e+01
4.396000000000000000e+03,5.791659334243252033e+02,5.016754218920130626e+01
4.400000000000000000e+03,5.791267643939393110e+02,5.018568388242114509e+01
4.404000000000000000e+03,5.790906902815622743e+02,5.020522894851738727e+01
4.408000000000000000e+03,5.790571362673925933e+02,5.022365803136867157e+01
4.412000000000000000e+03,5.790244046539741021e+02,5.023903638424642537e+01
4.416000000000000000e+03,5.789927317330917731e+02,5.025153295142907695e+01
4.420000000000000000e+03,5.789581953242835652e+02,5.026355512851423413e+01
4.424000000000000000e+03,5.789240091922845295e+02,5.027769037651771100e+01
4.428000000000000000e+03,5.789061743450768063e+02,5.029393188096150880e+01
4.432000000000000000e+03,5.788884032791817162e+02,5.030612806354595534e+01
4.436000000000000000e+03,5.788803238653441667e+02,5.031994077001859011e+01
4.440000000000000000e+03,5.788639834834834801e+02,5.033317952301911191e+01
4.444000000000000000e+03,5.788419186918691821e+02,5.034977162679118834e+01
4.448000000000000000e+03,5.788228627098321795e+02,5.036461560361348688e+01
4.452000000000000000e+03,5.788072079964061913e+02,5.038159659237133781e+01
4.456000000000000000e+03,5.787908640035906274e+02,5.039606574714032661e+01
4.460000000000000000e+03,5.787713303437966488e+02,5.041234763360722582e+01
4.464000000000000000e+03,5.787533228793309945e+02,5.042854830933600851e+01
4.468000000000000000e+03,5.787482109817965465e+02,5.045034973378659515e+01
4.472000000000000000e+03,5.787372286821705529e+02,5.046792685751690044e+01
4.476000000000000000e+03,5.787259130175752944e+02,5.048697562420099416e+01
4.480000000000000000e+03,5.787135059523809559e+02,5.050908747506409924e+01
4.484000000000000000e+03,5.786983928040440333e+02,5.052940727777903618e+01
4.488000000000000000e+03,5.786767899584076531e+02,5.054698093144985194e+01
4.492000000000000000e+03,5.786651721579103196e+02,5.056715130910983191e+01
4.496000000000000000e+03,5.786457502965599815e+02,5.059044144288004929e+01
4.500000000000000000e+03,5.786265518518517865e+02,5.061348889199884837e+01
4.504000000000000000e+03,5.785972313499112261e+02,5.063408798562838342e+01
4.508000000000000000e+03,5.785718293404318047e+02,5.065579355938574935e+01
4.512000000000000000e+03,5.785518402777777283e+02,5.067939613705420498e+01
4.516000000000000000e+03,5.785238116327133184e+02,5.070312854150711246e+01
4.520000000000000000e+03,5.784892182890854428e+02,5.072932579970078137e+01
4.524000000000000000e+03,5.784565885646918559e+02,5.075490803283430097e+01
4.528000000000000000e+03,5.784214200530034304e+02,5.077941602960373046e+01
4.532000000000000000e+03,5.783893887908208171e+02,5.080424824701029252e+01
4.536000000000000000e+03,5.783692254556142416e+02,5.083062832666055897e+01
4.540000000000000000e+03,5.783375301027899695e+02,5.085186070496320809e+01
4.544000000000000000e+03,5.783056844190141419e+02,5.087414109415429664e+01
4.548000000000000000e+03,5.782804551451187081e+02,5.089711419341865195e+01
4.552000000000000000e+03,5.782577892501465158e+02,5.092122809304994746e+01
4.556000000000000000e+03,5.782354133743049260e+02,5.094392821757107015e+01
4.560000000000000000e+03,5.782152507309941711e+02,5.096848683569424310e+01
4.564000000000000000e+03,5.781881390593046035e+02,5.099187177954365779e+01
4.568000000000000000e+03,5.781627634267367739e+02,5.101765425665664822e+01
4.572000000000000000e+03,5.781367490522018215e+02,5.103975554475774601e+01
4.576000000000000000e+03,5.781113461538461706e+02,5.106190155292620858e+01
4.580000000000000000e+03,5.780846899563318857e+02,5.108596065286418053e+01
4.584000000000000000e+03,5.780627821407795182e+02,5.111252482652811580e+01
4.588000000000000000e+03,5.780343700959023181e+02,5.113688307913697173e+01
4.592000000000000000e+03,5.780063835656212632e+02,5.116087941214082946e+01
4.596000000000000000e+03,5.779807296199594475e+02,5.118518511636369794e+01
4.600000000000000000e+03,5.779522282608695605e+02,5.120893004758487166e+01
4.604000000000000000e+03,5.779360411236605160e+02,5.123447101706408091e+01
4.608000000000000000e+03,5.779078747106481160e+02,5.126247633185722208e+01
4.612000000000000000e+03,5.778785754553339302e+02,5.128892103624575327e+01
4.616000000000000000e+03,5.778429809358751754e+02,5.131518293087633253e+01
4.620000000000000000e+03,5.778151861471862958e+02,5.134382943217077866e+01
4.624000000000000000e+03,5.777923997981545199e+02,5.137322711480580750e+01
4.628000000000000000e+03,5.777737784500143334e+02,5.140161622913542772e+01
4.632000000000000000e+03,5.777534189694877114e+02,5.142901516693441266e+01
4.636000000000000000e+03,5.777271807592753703e+02,5.145741862092825869e+01
4.640000000000000000e+03,5.777045675287356516e+02,5.148734294446663995e+01
4.644000000000000000e+03,5.776892204995693874e+02,5.151591838160286585e+01
4.648000000000000000e+03,5.776702617613309485e+02,5.154664630738727027e+01
4.652000000000000000e+03,5.776484522785897298e+02,5.157973728845438188e+01
4.656000000000000000e+03,5.776339218213058757e+02,5.161200447574762507e+01
4.660000000000000000e+03,5.776217417739628672e+02,5.164445571448719363e+01
4.664000000000000000e+03,5.776064844196683907e+02,5.167560073444215618e+01
4.668000000000000000e+03,5.775926442445015709e+02,5.170753534029202569e+01
4.672000000000000000e+03,5.775744527682647913e+02,5.174174261807831243e+01
4.676000000000000000e+03,5.775609124607927924e+02,5.177720466592641912e+01
4.680000000000000000e+03,5.775528710826210954e+02,5.181488187620884389e+01
4.684000000000000000e+03,5.775496349274125123e+02,5.185216146206895615e+01
4.688000000000000000e+03,5.775423826791809461e+02,5.189125679907760968e+01
4.692000000000000000e+03,5.775423827791985332e+02,5.192734737715289839e+01
4.696000000000000000e+03,5.775441751845543195e+02,5.196674300515436329e+01
4.700000000000000000e+03,5.775449085106381517e+02,5.200494458761565397e+01
4.704000000000000000e+03,5.775499999999999545e+02,5.204475392177052839e+01
4.708000000000000000e+03,5.775533297932597634e+02,5.208316073199055296e+01
4.712000000000000000e+03,5.775587606112054573e+02,5.212030711897668311e+01
4.716000000000000000e+03,5.775597243426631167e+02,5.215779509008378056e+01
4.720000000000000000e+03,5.775545734463275949e+02,5.219748316412043465e+01
4.724000000000000000e+03,5.775553330510866772e+02,5.223219029834410065e+01
4.728000000000000000e+03,5.775535250987027212e+02,5.226738042102825688e+01
4.732000000000000000e+03,5.775509537897999053e+02,5.230568682663245283e+01
4.736000000000000000e+03,5.775456137387387798e+02,5.234286197334559887e+01
4.740000000000000000e+03,5.775516146272855167e+02,5.237846035501701891e+01
4.744000000000000000e+03,5.775622372119166812e+02,5.241519286839392322e+01
4.748000000000000000e+03,5.775631353552373639e+02,5.244843416765252897e+01
4.752000000000000000e+03,5.775633452581367919e+02,5.248280944210288368e+01
4.756000000000000000e+03,5.775693762265208306e+02,5.251666802960200897e+01
4.760000000000000000e+03,5.775727794117645999e+02,5.255047739515885041e+01
4.764000000000000000e+03,5.775736950741674036e+02,5.258592387988132799e+01
4.768000000000000000e+03,5.775766435961969592e+02,5.262346454000910256e+01
4.772000000000000000e+03,5.775800097792680390e+02,5.266059196981436230e+01
4.776000000000000000e+03,5.775853315187047201e+02,5.269933318128470745e+01
4.780000000000000000e+03,5.775799769874477079e+02,5.273441242341774426e+01
4.784000000000000000e+03,5.775758089464883369e+02,5.277013915459358628e+01
4.788000000000000000e+03,5.775773705096073627e+02,5.280352085287895392e+01
4.792000000000000000e+03,5.775909717584863756e+02,5.283940580412098598e+01
4.796000000000000000e+03,5.775986627745344322e+02,5.287657983299769171e+01
4.800000000000000000e+03,5.776061881944444849e+02,5.291199931864642281e+01
4.804000000000000000e+03,5.776118331945600630e+02,5.294592066772448646e+01
4.808000000000000000e+03,5.776154700499167802e+02,5.297852609959904413e+01
4.812000000000000000e+03,5.776250145469659856e+02,5.301453151231172001e+01
4.816000000000000000e+03,5.776402297895901938e+02,5.305326305801008147e+01
4.820000000000000000e+03,5.776546569847856745e+02,5.309091807310777966e+01
4.824000000000000000e+03,5.776707276119402650e+02,5.313176323344863050e+01
4.828000000000000000e+03,5.776886019055509678e+02,5.317253090645068880e+01
4.832000000000000000e+03,5.777095943708609411e+02,5.321324271718863486e+01
4.836000000000000000e+03,5.777266563275433100e+02,5.325670725637168346e+01
4.840000000000000000e+03,5.777461081267217651e+02,5.329958285472310564e+01
4.844000000000000000e+03,5.777728075970273949e+02,5.334465282050518198e+01
4.848000000000000000e+03,5.778063455720572392e+02,5.338847302604350631e+01
4.852000000000000000e+03,5.778310524869468736e+02,5.343157371666282529e+01
4.856000000000000000e+03,5.778522309170786002e+02,5.347384607690803904e+01
4.860000000000000000e+03,5.778791186556926505e+02,5.351839573171731956e+01
4.864000000000000000e+03,5.779087616502192759e+02,5.356322345939792484e+01
4.868000000000000000e+03,5.779397569159134491e+02,5.360676478191992800e+01
4.872000000000000000e+03,5.779715934592227313e+02,5.364849828560955558e+01
4.876000000000000000e+03,5.780061231884058088e+02,5.369110526638272773e+01
4.880000000000000000e+03,5.780505553278688922e+02,5.373700054480485022e+01
4.884000000000000000e+03,5.780926501501501207e+02,5.378137660464351200e+01
4.888000000000000000e+03,5.781340234588105886e+02,5.382610568448970412e+01
4.892000000000000000e+03,5.781751860179886080e+02,5.386936084266050528e+01
4.896000000000000000e+03,5.782200898692810824e+02,5.391130256339626925e+01
4.900000000000000000e+03,5.782730102040816291e+02,5.395242802074355382e+01
4.904000000000000000e+03,5.783235589994562815e+02,5.399436077633148301e+01
4.908000000000000000e+03,5.783728232817168191e+02,5.403440567030200015e+01
4.912000000000000000e+03,5.784206222855592614e+02,5.407443427277547698e+01
4.916000000000000000e+03,5.784624945755356293e+02,5.411426173952951757e+01
4.920000000000000000e+03,5.785024878048781147e+02,5.415037774210134103e+01
4.924000000000000000e+03,5.785370119144326964e+02,5.418752866631080423e+01
4.928000000000000000e+03,5.785761309523809359e+02,5.422493527606376063e+01
4.932000000000000000e+03,5.786119086239524449e+02,5.425707673698201461e+01
4.936000000000000000e+03,5.786491754457050547e+02,5.429143103289921868e+01
4.940000000000000000e+03,5.786980283400810094e+02,5.432844267428596652e+01
4.944000000000000000e+03,5.787433886192018235e+02,5.436300718886777616e+01
4.948000000000000000e+03,5.787893478846672224e+02,5.439824922904236359e+01
4.952000000000000000e+03,5.788271176628970807e+02,5.443364849304493447e+01
4.956000000000000000e+03,5.788758501479688903e+02,5.446742448176344453e+01
4.960000000000000000e+03,5.789216458333332866e+02,5.450356244346752987e+01
4.964000000000000000e+03,5.789716095890410088e+02,5.454106293452383625e+01
4.968000000000000000e+03,5.790252858293075633e+02,5.457967422944703628e+01
4.972000000000000000e+03,5.790763381603647986e+02,5.461757714321071688e+01
4.976000000000000000e+03,5.791279367631296964e+02,5.465567779811117077e+01
4.980000000000000000e+03,5.791893165997322512e+02,5.469147606275933526e+01
4.984000000000000000e+03,5.792563142054575565e+02,5.473047688400892241e+01
4.988000000000000000e+03,5.793135451750869152e+02,5.476643937646792892e+01
4.992000000000000000e+03,5.793719123931624608e+02,5.480446963763807844e+01
4.996000000000000000e+03,5.794276307712837024e+02,5.484104043158862396e+01
5.000000000000000000e+03,5.794969386666666651e+02,5.487983269279322940e+01
5.004000000000000000e+03,5.795573387956301303e+02,5.491626600571290595e+01
5.008000000000000000e+03,5.796175013312033570e+02,5.495161245868455779e+01
5.012000000000000000e+03,5.796686592178770070e+02,5.498597759209335578e+01
5.016000000000000000e+03,5.797235652578415284e+02,5.502412161243982069e+01
5.020000000000000000e+03,5.797763698539176858e+02,5.506166566262589868e+01
5.024000000000000000e+03,5.798339961518046266e+02,5.509892940883738532e+01
5.028000000000000000e+03,5.798833220631132690e+02,5.513821289645857604e+01
5.032000000000000000e+03,5.799394554848965981e+02,5.517668626974566592e+01
5.036000000000000000e+03,5.799882995763833833e+02,5.521604073252698441e+01
5.040000000000000000e+03,5.800468730158730750e+02,5.525617160110364523e+01
5.044000000000000000e+03,5.801033584456779408e+02,5.529700921668490565e+01
5.048000000000000000e+03,5.801555685419968995e+02,5.533798700085147715e+01
5.052000000000000000e+03,5.802044253101082631e+02,5.537927529409403604e+01
5.056000000000000000e+03,5.802606348892405776e+02,5.542202926951182462e+01
5.060000000000000000e+03,5.803066693017128728e+02,5.546419218592314593e+01
5.064000000000000000e+03,5.803513158241180463e+02,5.550421600304493808e+01
5.068000000000000000e+03,5.803971060247301921e+02,5.554593435955213465e+01
5.072000000000000000e+03,5.804477806256572876e+02,5.558769874608655215e+01
5.076000000000000000e+03,5.804922412660887403e+02,5.563175993059466862e+01
5.080000000000000000e+03,5.805359665354330900e+02,5.567469487635567305e+01
5.084000000000000000e+03,5.805811165748754092e+02,5.572114335993063605e+01
5.088000000000000000e+03,5.806222988731656187e+02,5.576718337395833203e+01
5.092000000000000000e+03,5.806678338570305868e+02,5.581318140669015548e+01
5.096000000000000000e+03,5.807036119832547456e+02,5.585832412472425546e+01
5.100000000000000000e+03,5.807510006535948150e+02,5.590452241642793751e+01
5.104000000000000000e+03,5.807881034482759333e+02,5.595255089988454245e+01
5.108000000000000000e+03,5.808247265726963633e+02,5.599840193241454500e+01
5.112000000000000000e+03,5.808617312206572478e+02,5.604519489413401345e+01
5.116000000000000000e+03,5.808973964034400979e+02,5.609033773679281865e+01
5.120000000000000000e+03,5.809316920572916843e+02,5.613462698180771326e+01
5.124000000000000000e+03,5.809634640905542255e+02,5.617883880410411734e+01
5.128000000000000000e+03,5.810015886635464994e+02,5.621887841385969864e+01
