t,sigma_avg,sigma_err
5.000000000000000000e+02,2.795085709759999872e+02,9.072286227057675845e+00
5.040000000000000000e+02,2.795438556243386188e+02,9.102438577443225043e+00
5.080000000000000000e+02,2.796032479790026173e+02,9.135936056480941758e+00
5.120000000000000000e+02,2.796540584166667145e+02,9.175509579809370209e+00
5.160000000000000000e+02,2.797004445581395089e+02,9.213288727393877053e+00
5.200000000000000000e+02,2.797283979589743694e+02,9.247822231951921879e+00
5.240000000000000000e+02,2.797810082442748012e+02,9.288561163292508027e+00
5.280000000000000000e+02,2.798551503030303138e+02,9.321899551486907853e+00
5.320000000000000000e+02,2.799040729824561140e+02,9.351853136358872831e+00
5.360000000000000000e+02,2.799583858706467936e+02,9.386623356597658230e+00
5.400000000000000000e+02,2.800160442469135660e+02,9.417434338727582954e+00
5.440000000000000000e+02,2.800752766666666957e+02,9.451549356673474733e+00
5.480000000000000000e+02,2.801313963017031483e+02,9.490343706978178417e+00
5.520000000000000000e+02,2.801614303381642230e+02,9.522443001185132871e+00
5.560000000000000000e+02,2.801935478177458094e+02,9.568694269604979041e+00
5.600000000000000000e+02,2.802267129523809785e+02,9.608305808408198700e+00
5.640000000000000000e+02,2.802511295508273861e+02,9.644821277922210001e+00
5.680000000000000000e+02,2.802679994366197320e+02,9.682752556672564737e+00
5.720000000000000000e+02,2.802691102097902558e+02,9.714571206537934600e+00
5.760000000000000000e+02,2.802583521296296567e+02,9.743246958097511623e+00
5.800000000000000000e+02,2.802455106206896858e+02,9.771872835869354290e+00
5.840000000000000000e+02,2.802478763470320473e+02,9.804038763323562833e+00
5.880000000000000000e+02,2.802355014058957181e+02,9.833680535302320891e+00
5.920000000000000000e+02,2.802428816216216205e+02,9.870705364611012556e+00
5.960000000000000000e+02,2.802552297986577514e+02,9.908891402093990664e+00
6.000000000000000000e+02,2.802575658666666527e+02,9.941050793767564286e+00
6.040000000000000000e+02,2.802868081236202897e+02,9.973799685516471669e+00
6.080000000000000000e+02,2.803115211403508624e+02,1.000696872080656696e+01
6.120000000000000000e+02,2.803344273638344362e+02,1.003615980507519900e+01
6.160000000000000000e+02,2.803602367099566663e+02,1.006379803139615348e+01
6.200000000000000000e+02,2.803854991827956837e+02,1.009167525429716150e+01
6.240000000000000000e+02,2.804058067521367548e+02,1.011912236422019262e+01
6.280000000000000000e+02,2.804311880254776952e+02,1.015218115098860885e+01
6.320000000000000000e+02,2.804368546835443112e+02,1.018451024931580307e+01
6.360000000000000000e+02,2.804452975262054792e+02,1.021505373916723691e+01
6.400000000000000000e+02,2.804479926666666643e+02,1.024534468789001806e+01
6.440000000000000000e+02,2.804572687370600761e+02,1.028474181321067782e+01
6.480000000000000000e+02,2.804801951440329049e+02,1.032327382605097554e+01
6.520000000000000000e+02,2.805112116973415368e+02,1.036327945714300292e+01
6.560000000000000000e+02,2.805404756910568835e+02,1.039876720152646783e+01
6.600000000000000000e+02,2.805820103434342627e+02,1.043748972892475635e+01
6.640000000000000000e+02,2.806194085943774894e+02,1.047814596832437672e+01
6.680000000000000000e+02,2.806418821556886201e+02,1.052514737905763020e+01
6.720000000000000000e+02,2.806724199999999882e+02,1.057661267251451420e+01
6.760000000000000000e+02,2.806851972386588159e+02,1.062915194354726545e+01
6.800000000000000000e+02,2.806958803921568233e+02,1.067371392242733563e+01
6.840000000000000000e+02,2.807020543469785139e+02,1.071415670476759452e+01
6.880000000000000000e+02,2.806984965891473394e+02,1.075695344214601690e+01
6.920000000000000000e+02,2.806897216955684371e+02,1.080404348012444160e+01
6.960000000000000000e+02,2.806646591570880673e+02,1.084669555243698191e+01
7.000000000000000000e+02,2.806670208761904632e+02,1.089459725008067714e+01
7.040000000000000000e+02,2.806587836363636370e+02,1.094263285969932475e+01
7.080000000000000000e+02,2.806475651977401071e+02,1.098909761880026537e+01
7.120000000000000000e+02,2.806462450187265745e+02,1.104032218072651261e+01
7.160000000000000000e+02,2.806382945996275566e+02,1.108547260190019301e+01
7.200000000000000000e+02,2.806212731851852027e+02,1.113118887592649386e+01
7.240000000000000000e+02,2.806001090976058663e+02,1.117711580216466416e+01
7.280000000000000000e+02,2.805892723809523659e+02,1.121960719269671003e+01
7.320000000000000000e+02,2.805747879052823350e+02,1.125887657506422457e+01
7.360000000000000000e+02,2.805492697101448698e+02,1.129399196239161896e+01
7.400000000000000000e+02,2.805501027027027021e+02,1.132966391947579865e+01
7.440000000000000000e+02,2.805516169892473499e+02,1.136985477803363231e+01
7.480000000000000000e+02,2.805612638146167228e+02,1.141148906122252704e+01
7.520000000000000000e+02,2.805722203546098967e+02,1.145204949637026104e+01
7.560000000000000000e+02,2.805951956966490002e+02,1.149335182906929020e+01
7.600000000000000000e+02,2.806069404912281016e+02,1.153544264352949433e+01
7.640000000000000000e+02,2.806159408726003903e+02,1.156664571721475276e+01
7.680000000000000000e+02,2.806359655555555719e+02,1.160079070247214617e+01
7.720000000000000000e+02,2.806534122279792314e+02,1.163507723085094625e+01
7.760000000000000000e+02,2.806647178006872991e+02,1.166649544899506452e+01
7.800000000000000000e+02,2.806755286153846214e+02,1.170092958814145057e+01
7.840000000000000000e+02,2.806924853741496690e+02,1.174112526300407922e+01
7.880000000000000000e+02,2.807174498815567176e+02,1.178518900541730829e+01
7.920000000000000000e+02,2.807414645791245675e+02,1.182887590659951549e+01
7.960000000000000000e+02,2.807615768174204050e+02,1.187358063964105526e+01
8.000000000000000000e+02,2.807752740666666682e+02,1.191656534048316551e+01
8.040000000000000000e+02,2.807853159535655436e+02,1.196388608348868843e+01
8.080000000000000000e+02,2.808085976237623527e+02,1.201113894382739034e+01
8.120000000000000000e+02,2.808214500492610455e+02,1.205455796593798112e+01
8.160000000000000000e+02,2.808248520915032600e+02,1.209593477686920870e+01
8.200000000000000000e+02,2.808282195772357568e+02,1.213501438226827389e+01
8.240000000000000000e+02,2.808330474239481873e+02,1.217509603062979728e+01
8.280000000000000000e+02,2.808325156714975606e+02,1.221003037560300619e+01
8.320000000000000000e+02,2.808323808141026348e+02,1.224698894346074951e+01
8.360000000000000000e+02,2.808163752918660521e+02,1.228502532888504639e+01
8.400000000000000000e+02,2.807796125523809110e+02,1.231817461065029207e+01
8.440000000000000000e+02,2.807640815924170852e+02,1.235694743072490098e+01
8.480000000000000000e+02,2.807232027924528097e+02,1.239535638138285201e+01
8.520000000000000000e+02,2.806873315117370566e+02,1.242964314581341867e+01
8.560000000000000000e+02,2.806589638186916318e+02,1.246503207105427435e+01
8.600000000000000000e+02,2.806210138666666580e+02,1.250093729361496564e+01
8.640000000000000000e+02,2.806013115802469429e+02,1.253955178648362434e+01
8.680000000000000000e+02,2.805774602150537476e+02,1.257677088111082497e+01
8.720000000000000000e+02,2.805517396330275233e+02,1.261181243224234194e+01
8.760000000000000000e+02,2.805198511902587484e+02,1.264506648208754314e+01
8.800000000000000000e+02,2.804923372303030078e+02,1.267934370654931797e+01
8.840000000000000000e+02,2.804374094720965331e+02,1.271371337933248036e+01
8.880000000000000000e+02,2.803864428828828181e+02,1.274960451832695973e+01
8.920000000000000000e+02,2.803467003288490673e+02,1.278065711435607987e+01
8.960000000000000000e+02,2.803023482738094572e+02,1.281091945239276519e+01
9.000000000000000000e+02,2.802741000296296079e+02,1.284661418550656187e+01
9.040000000000000000e+02,2.802425528023599099e+02,1.287898093080715256e+01
9.080000000000000000e+02,2.802047819676945437e+02,1.291313001342054179e+01
9.120000000000000000e+02,2.801774754970759886e+02,1.294866687967431673e+01
9.160000000000000000e+02,2.801494472780203751e+02,1.298408796720553937e+01
9.200000000000000000e+02,2.801154736231884499e+02,1.301816008241940281e+01
9.240000000000000000e+02,2.800773444733044357e+02,1.304701728886288592e+01
9.280000000000000000e+02,2.800432329310344812e+02,1.307764690561576693e+01
9.320000000000000000e+02,2.800049239484978330e+02,1.310453474657252748e+01
9.360000000000000000e+02,2.799609852991453067e+02,1.313480226703894971e+01
9.400000000000000000e+02,2.799107217021276597e+02,1.316038526868264213e+01
9.440000000000000000e+02,2.798701688135593031e+02,1.318799216859729029e+01
9.480000000000000000e+02,2.798461031223629334e+02,1.321457513859950339e+01
9.520000000000000000e+02,2.798180935014005399e+02,1.324218075918436632e+01
9.560000000000000000e+02,2.797880826778242636e+02,1.326858457969814431e+01
9.600000000000000000e+02,2.797634461111111364e+02,1.329726835962623355e+01
9.640000000000000000e+02,2.797358385062240700e+02,1.332696929405127406e+01
9.680000000000000000e+02,2.796976422589531808e+02,1.335613356856893041e+01
9.720000000000000000e+02,2.796680203017832582e+02,1.338661407085609412e+01
9.760000000000000000e+02,2.796332705464481023e+02,1.341587772204848328e+01
9.800000000000000000e+02,2.795904733605442516e+02,1.344119001329667107e+01
9.840000000000000000e+02,2.795531875338753025e+02,1.346485946475030637e+01
9.880000000000000000e+02,2.795032330364372228e+02,1.348438560333275937e+01
9.920000000000000000e+02,2.794492335483870988e+02,1.350400033641570197e+01
9.960000000000000000e+02,2.793795961445782723e+02,1.352141996669324975e+01
1.000000000000000000e+03,2.793174018133333334e+02,1.353633170298719257e+01
1.004000000000000000e+03,2.792660756972111358e+02,1.355079095527300836e+01
1.008000000000000000e+03,2.792190853439153670e+02,1.356484207318590229e+01
1.012000000000000000e+03,2.791768601844532327e+02,1.357539037779340063e+01
1.016000000000000000e+03,2.791348152230971777e+02,1.358431409880652296e+01
1.020000000000000000e+03,2.790876314248365588e+02,1.359060437025722656e+01
1.024000000000000000e+03,2.790255212499999971e+02,1.359666693787076852e+01
1.028000000000000000e+03,2.789630681193256123e+02,1.359520362207076438e+01
1.032000000000000000e+03,2.789088985012919579e+02,1.359614146503543353e+01
1.036000000000000000e+03,2.788459746718147017e+02,1.359514216643087536e+01
1.040000000000000000e+03,2.787809771794871949e+02,1.359662505441059821e+01
1.044000000000000000e+03,2.787211669987228788e+02,1.360056544423978941e+01
1.048000000000000000e+03,2.786652051908396857e+02,1.360482109313799981e+01
1.052000000000000000e+03,2.786041492015208973e+02,1.360922339521376223e+01
1.056000000000000000e+03,2.785315774747474507e+02,1.361514628672034455e+01
1.060000000000000000e+03,2.784708050314465595e+02,1.361811669929455348e+01
1.064000000000000000e+03,2.784000500751879486e+02,1.361859631775606871e+01
1.068000000000000000e+03,2.783326952309612352e+02,1.361665582273253605e+01
1.072000000000000000e+03,2.782604131343283598e+02,1.361734192353038253e+01
1.076000000000000000e+03,2.781911369516728882e+02,1.361678868150237065e+01
1.080000000000000000e+03,2.781164903703703430e+02,1.361548226631567715e+01
1.084000000000000000e+03,2.780359396309963245e+02,1.361666138932966597e+01
1.088000000000000000e+03,2.779441729901960798e+02,1.361427579226214846e+01
1.092000000000000000e+03,2.778524942124542463e+02,1.361442764900813707e+01
1.096000000000000000e+03,2.777658632603406090e+02,1.361561645529753761e+01
1.100000000000000000e+03,2.776754344242424395e+02,1.361485398531659996e+01
1.104000000000000000e+03,2.775837732850241650e+02,1.361118929208434736e+01
1.108000000000000000e+03,2.774929756438026516e+02,1.361039151533672076e+01
1.112000000000000000e+03,2.774074685371703026e+02,1.361009067964614694e+01
1.116000000000000000e+03,2.773215571326165332e+02,1.360950276364536826e+01
1.120000000000000000e+03,2.772326766666666344e+02,1.360273840714159022e+01
1.124000000000000000e+03,2.771374827995254577e+02,1.360129237552451364e+01
1.128000000000000000e+03,2.770474234988179774e+02,1.359525777321633555e+01
1.132000000000000000e+03,2.769504879623085571e+02,1.358776438783646867e+01
1.136000000000000000e+03,2.768474460563380148e+02,1.357910885772127152e+01
1.140000000000000000e+03,2.767545679064327260e+02,1.357316501278674714e+01
1.144000000000000000e+03,2.766538124941724845e+02,1.356777806120176955e+01
1.148000000000000000e+03,2.765447610685249629e+02,1.356165967923094584e+01
1.152000000000000000e+03,2.764441252314814506e+02,1.355806417139058517e+01
1.156000000000000000e+03,2.763440832756631380e+02,1.355296690729218945e+01
1.160000000000000000e+03,2.762482924137930809e+02,1.354560647162965381e+01
1.164000000000000000e+03,2.761599711340206227e+02,1.353895180555672972e+01
1.168000000000000000e+03,2.760802735159817303e+02,1.353506014042676497e+01
1.172000000000000000e+03,2.759980637087600144e+02,1.353096214129228336e+01
1.176000000000000000e+03,2.759195165532879628e+02,1.352503278617840543e+01
1.180000000000000000e+03,2.758435114124293364e+02,1.351580472205318273e+01
1.184000000000000000e+03,2.757648162162162180e+02,1.350567229098843569e+01
1.188000000000000000e+03,2.756918074074073957e+02,1.349869542427856928e+01
1.192000000000000000e+03,2.756141973154362290e+02,1.349133408348894392e+01
1.196000000000000000e+03,2.755436022296544252e+02,1.348326504913285184e+01
1.200000000000000000e+03,2.754697493333333682e+02,1.347484780093902756e+01
1.204000000000000000e+03,2.753893293466223327e+02,1.346807977269925694e+01
1.208000000000000000e+03,2.753151651214128037e+02,1.346437807349802185e+01
1.212000000000000000e+03,2.752364686468646369e+02,1.346175394419148041e+01
1.216000000000000000e+03,2.751591587719298104e+02,1.345735977221058910e+01
1.220000000000000000e+03,2.750886439344262158e+02,1.345305630380699036e+01
1.224000000000000000e+03,2.750211320261437891e+02,1.344832579935724404e+01
1.228000000000000000e+03,2.749561190010857672e+02,1.343978868987804809e+01
1.232000000000000000e+03,2.749020731601731882e+02,1.343445971250872617e+01
1.236000000000000000e+03,2.748446791801509903e+02,1.342588819894176133e+01
1.240000000000000000e+03,2.747795419354838486e+02,1.341861205031108994e+01
1.244000000000000000e+03,2.747134272240085693e+02,1.341432819800974485e+01
1.248000000000000000e+03,2.746480205128205512e+02,1.340701729605093817e+01
1.252000000000000000e+03,2.745938824281150232e+02,1.340294829351190131e+01
1.256000000000000000e+03,2.745258458598726179e+02,1.339843320382047764e+01
1.260000000000000000e+03,2.744503691005291444e+02,1.339135909423645288e+01
1.264000000000000000e+03,2.743902270042194118e+02,1.338951107252282746e+01
1.268000000000000000e+03,2.743254473186119640e+02,1.338741776360369684e+01
1.272000000000000000e+03,2.742581337526205516e+02,1.338290028479762483e+01
1.276000000000000000e+03,2.741803385579937640e+02,1.337842016894679986e+01
1.280000000000000000e+03,2.740941499999999564e+02,1.337342037983142440e+01
1.284000000000000000e+03,2.740103871235721726e+02,1.336837558753817135e+01
1.288000000000000000e+03,2.739291403726707586e+02,1.336579481934177238e+01
1.292000000000000000e+03,2.738520470588235298e+02,1.336155653614137506e+01
1.296000000000000000e+03,2.737845144032921780e+02,1.336332940482054354e+01
1.300000000000000000e+03,2.737141444102563810e+02,1.336441043176443699e+01
1.304000000000000000e+03,2.736541333333333341e+02,1.336228212866522824e+01
1.308000000000000000e+03,2.735872937818552373e+02,1.336213321297596046e+01
1.312000000000000000e+03,2.735107666666666546e+02,1.336071737558974171e+01
1.316000000000000000e+03,2.734349718338399384e+02,1.336239635531784664e+01
1.320000000000000000e+03,2.733512731313131212e+02,1.336392654798308754e+01
1.324000000000000000e+03,2.732726231621348916e+02,1.336480731945828637e+01
1.328000000000000000e+03,2.731917184738956053e+02,1.336242748461802776e+01
1.332000000000000000e+03,2.731146082082082103e+02,1.336027362214403524e+01
1.336000000000000000e+03,2.730387784431137561e+02,1.335700386555391539e+01
1.340000000000000000e+03,2.729689639800994883e+02,1.335594338334733067e+01
1.344000000000000000e+03,2.728951698412698192e+02,1.335427796601824646e+01
1.348000000000000000e+03,2.728258278931750738e+02,1.335246061796673445e+01
1.352000000000000000e+03,2.727616607495068592e+02,1.335170584937734972e+01
1.356000000000000000e+03,2.726882328416912173e+02,1.334816039893614814e+01
1.360000000000000000e+03,2.726117949019608204e+02,1.334380787208291252e+01
1.364000000000000000e+03,2.725363796676441552e+02,1.334226868729398241e+01
1.368000000000000000e+03,2.724766050682261493e+02,1.334230128444461094e+01
1.372000000000000000e+03,2.724059047619047078e+02,1.334393825771425135e+01
1.376000000000000000e+03,2.723308248062015764e+02,1.334175598767585846e+01
1.380000000000000000e+03,2.722658264734299109e+02,1.334312083301345808e+01
1.384000000000000000e+03,2.721972258188824867e+02,1.334168986900473008e+01
1.388000000000000000e+03,2.721344049951969737e+02,1.333819087480491383e+01
1.392000000000000000e+03,2.720712900383141459e+02,1.333403773873276776e+01
1.396000000000000000e+03,2.720132504297994274e+02,1.333182080303296679e+01
1.400000000000000000e+03,2.719552099047619436e+02,1.332569200694525868e+01
1.404000000000000000e+03,2.719032778727445248e+02,1.332578618647209723e+01
1.408000000000000000e+03,2.718484083333333388e+02,1.332471297197793092e+01
1.412000000000000000e+03,2.717928876298394698e+02,1.332686973015818843e+01
1.416000000000000000e+03,2.717286580037664976e+02,1.332962508253603140e+01
1.420000000000000000e+03,2.716646625352112778e+02,1.333813161634474831e+01
1.424000000000000000e+03,2.715978655430711797e+02,1.334634571198372832e+01
1.428000000000000000e+03,2.715316134453781842e+02,1.335419343325232688e+01
1.432000000000000000e+03,2.714708618249534311e+02,1.336135244876695438e+01
1.436000000000000000e+03,2.714026506963788279e+02,1.336905749778176933e+01
1.440000000000000000e+03,2.713339044444444994e+02,1.337658781526482699e+01
1.444000000000000000e+03,2.712650142197599052e+02,1.338292512558579439e+01
1.448000000000000000e+03,2.712017790055248838e+02,1.338887214946786841e+01
1.452000000000000000e+03,2.711364683195591851e+02,1.339558929009740851e+01
1.456000000000000000e+03,2.710717498168497741e+02,1.340156424207060049e+01
1.460000000000000000e+03,2.709966184474885722e+02,1.340472044319128386e+01
1.464000000000000000e+03,2.709296794171220313e+02,1.341165893656866892e+01
1.468000000000000000e+03,2.708695712988192668e+02,1.341893233395487606e+01
1.472000000000000000e+03,2.707998467391304303e+02,1.342539541486989663e+01
1.476000000000000000e+03,2.707287302619693037e+02,1.343242218694175705e+01
1.480000000000000000e+03,2.706525322522522288e+02,1.344133007850907546e+01
1.484000000000000000e+03,2.705805351302785198e+02,1.344879949706357003e+01
1.488000000000000000e+03,2.704990193548387083e+02,1.345665378396369327e+01
1.492000000000000000e+03,2.704203506702413051e+02,1.346407563240902405e+01
1.496000000000000000e+03,2.703439721925133767e+02,1.347339917850653102e+01
1.500000000000000000e+03,2.702612298666666675e+02,1.347875187816603670e+01
1.504000000000000000e+03,2.701882992907800940e+02,1.348613252204523860e+01
1.508000000000000000e+03,2.701164534040672152e+02,1.349321861039630477e+01
1.512000000000000000e+03,2.700435414109347789e+02,1.349852608273401522e+01
1.516000000000000000e+03,2.699790417941952114e+02,1.350461976779413753e+01
1.520000000000000000e+03,2.699069124912281268e+02,1.351283372055193688e+01
1.524000000000000000e+03,2.698432987226596538e+02,1.352430123306925402e+01
1.528000000000000000e+03,2.697748581849913307e+02,1.353293515769264488e+01
1.532000000000000000e+03,2.696987228894691384e+02,1.353962533445871941e+01
1.536000000000000000e+03,2.696152962499999717e+02,1.354647303460440533e+01
1.540000000000000000e+03,2.695341862510823034e+02,1.355502926947564291e+01
1.544000000000000000e+03,2.694553290500863341e+02,1.356004074639584367e+01
1.548000000000000000e+03,2.693869590008613386e+02,1.356824907517343526e+01
