t,sigma_avg,sigma_err
2.688000000000000000e+03,2.472129900793651359e+03,2.028467462158824333e+02
2.692000000000000000e+03,2.471627330361565328e+03,2.028690237738908024e+02
2.696000000000000000e+03,2.471135182987140979e+03,2.028819615372528915e+02
2.700000000000000000e+03,2.470606330864197389e+03,2.028879918752515721e+02
2.704000000000000000e+03,2.470065424063116552e+03,2.028976716662672004e+02
2.708000000000000000e+03,2.469557735105859138e+03,2.029088684996761742e+02
2.712000000000000000e+03,2.469051966568337775e+03,2.029182281129024545e+02
2.716000000000000000e+03,2.468528433971526738e+03,2.029154663527417028e+02
2.720000000000000000e+03,2.468010725490195910e+03,2.029380892899284561e+02
2.724000000000000000e+03,2.467459441997063095e+03,2.029433587858705437e+02
2.728000000000000000e+03,2.466904975562072195e+03,2.029434305839470483e+02
2.732000000000000000e+03,2.466334436310395176e+03,2.029652821923980071e+02
2.736000000000000000e+03,2.465755828460039083e+03,2.029881016456901364e+02
2.740000000000000000e+03,2.465125917274938729e+03,2.030007006346604896e+02
2.744000000000000000e+03,2.464566812439261867e+03,2.030392709255356465e+02
2.748000000000000000e+03,2.463927976710334860e+03,2.030547586595860707e+02
2.752000000000000000e+03,2.463287810077519225e+03,2.030758177027802844e+02
2.756000000000000000e+03,2.462619951620706161e+03,2.030843405530470136e+02
2.760000000000000000e+03,2.461894859903381985e+03,2.030993122662325732e+02
2.764000000000000000e+03,2.461232465026531827e+03,2.031195404919691612e+02
2.768000000000000000e+03,2.460536473988439411e+03,2.031305208077631619e+02
2.772000000000000000e+03,2.459808263588263799e+03,2.031381678199398380e+02
2.776000000000000000e+03,2.459066868395773326e+03,2.031643900146782755e+02
2.780000000000000000e+03,2.458318235011990510e+03,2.032144853001243234e+02
2.784000000000000000e+03,2.457529808429118930e+03,2.032293148498515336e+02
2.788000000000000000e+03,2.456741339072214487e+03,2.032630159438388660e+02
2.792000000000000000e+03,2.456044995224450759e+03,2.032990613421059152e+02
2.796000000000000000e+03,2.455304501669050751e+03,2.033277877184372926e+02
2.800000000000000000e+03,2.454543980952380934e+03,2.033606821684716977e+02
2.804000000000000000e+03,2.453722130290062069e+03,2.033867707744553286e+02
2.808000000000000000e+03,2.452912801519468303e+03,2.034175456048097885e+02
2.812000000000000000e+03,2.452113845424371448e+03,2.034516980024590680e+02
2.816000000000000000e+03,2.451293153409090792e+03,2.034803841903638499e+02
2.820000000000000000e+03,2.450515300236406802e+03,2.035334972286286757e+02
2.824000000000000000e+03,2.449704220963173157e+03,2.035832943482313908e+02
2.828000000000000000e+03,2.448921480433758006e+03,2.036057076947916755e+02
2.832000000000000000e+03,2.448123493408662853e+03,2.036405821668820408e+02
2.836000000000000000e+03,2.447314894217207438e+03,2.036578366638733826e+02
2.840000000000000000e+03,2.446535042253520714e+03,2.036942505660252039e+02
2.844000000000000000e+03,2.445728917018283937e+03,2.037115179277392087e+02
2.848000000000000000e+03,2.444932191011235773e+03,2.037496112475513428e+02
2.852000000000000000e+03,2.444076091631603504e+03,2.037444389544565126e+02
2.856000000000000000e+03,2.443320896358543450e+03,2.037511877608481257e+02
2.860000000000000000e+03,2.442469902097902377e+03,2.037406324802574886e+02
2.864000000000000000e+03,2.441704962756052282e+03,2.037413287866734493e+02
2.868000000000000000e+03,2.440949428172943044e+03,2.037403587687559252e+02
2.872000000000000000e+03,2.440152646239554088e+03,2.037392616008082769e+02
2.876000000000000000e+03,2.439411608715809052e+03,2.037412721543264240e+02
2.880000000000000000e+03,2.438668175925925880e+03,2.037411102661807547e+02
2.884000000000000000e+03,2.437891234396671280e+03,2.037448145758242788e+02
2.888000000000000000e+03,2.437097710064635066e+03,2.037385409885584409e+02
2.892000000000000000e+03,2.436350078377131922e+03,2.037236502664335660e+02
2.896000000000000000e+03,2.435599659300184612e+03,2.037119504062614510e+02
2.900000000000000000e+03,2.434865673563218479e+03,2.037011814691972234e+02
2.904000000000000000e+03,2.434096280991735512e+03,2.036881965851863754e+02
2.908000000000000000e+03,2.433367693718477767e+03,2.036868537624688997e+02
2.912000000000000000e+03,2.432648205128204609e+03,2.036877484459550374e+02
2.916000000000000000e+03,2.431895025148604873e+03,2.036673542951693037e+02
2.920000000000000000e+03,2.431102621004566117e+03,2.036546240926197981e+02
2.924000000000000000e+03,2.430415102599179136e+03,2.036539718025844650e+02
2.928000000000000000e+03,2.429693934426229589e+03,2.036402751838782024e+02
2.932000000000000000e+03,2.428934433833560433e+03,2.036342933019696488e+02
2.936000000000000000e+03,2.428174931880108943e+03,2.036121976884283526e+02
2.940000000000000000e+03,2.427432698412698755e+03,2.035976147604688720e+02
2.944000000000000000e+03,2.426642499999999927e+03,2.035760621313250454e+02
2.948000000000000000e+03,2.425820732700135522e+03,2.035535577454274687e+02
2.952000000000000000e+03,2.425038410117434523e+03,2.035279028784628679e+02
2.956000000000000000e+03,2.424197573297248709e+03,2.034751757625705579e+02
2.960000000000000000e+03,2.423327081081081360e+03,2.034207273323891059e+02
2.964000000000000000e+03,2.422444912280701828e+03,2.033730946880738770e+02
2.968000000000000000e+03,2.421573782569631931e+03,2.033119519306591769e+02
2.972000000000000000e+03,2.420737577388963473e+03,2.032741383820172985e+02
2.976000000000000000e+03,2.419915304659498361e+03,2.032304078167610442e+02
2.980000000000000000e+03,2.419079883668903676e+03,2.031715758927087734e+02
2.984000000000000000e+03,2.418200714924038948e+03,2.030945027152530429e+02
2.988000000000000000e+03,2.417325479696564344e+03,2.030379969441566459e+02
2.992000000000000000e+03,2.416471096256684632e+03,2.030021626895533302e+02
2.996000000000000000e+03,2.415552817089452219e+03,2.029264555152591925e+02
3.000000000000000000e+03,2.414636186666666617e+03,2.028565494720553204e+02
3.004000000000000000e+03,2.413671353750554772e+03,2.027836722946576060e+02
3.008000000000000000e+03,2.412712118794325761e+03,2.027285718042865028e+02
3.012000000000000000e+03,2.411705542275342850e+03,2.026593967763426747e+02
3.016000000000000000e+03,2.410719425287356444e+03,2.026003904800066380e+02
3.020000000000000000e+03,2.409698189845474644e+03,2.025407214097370741e+02
3.024000000000000000e+03,2.408647486772486445e+03,2.024784527574441313e+02
3.028000000000000000e+03,2.407634663143989201e+03,2.024225197834177266e+02
3.032000000000000000e+03,2.406596508355321475e+03,2.023544980308000447e+02
3.036000000000000000e+03,2.405611190162494495e+03,2.023013910765672279e+02
3.040000000000000000e+03,2.404640421052632064e+03,2.022551760021162579e+02
3.044000000000000000e+03,2.403677958826106078e+03,2.022140954963526838e+02
3.048000000000000000e+03,2.402686334208223798e+03,2.021745617563241524e+02
3.052000000000000000e+03,2.401729908256880663e+03,2.021431384857616536e+02
3.056000000000000000e+03,2.400768577661431209e+03,2.021047591869537143e+02
3.060000000000000000e+03,2.399772130718954031e+03,2.020604745921563392e+02
3.064000000000000000e+03,2.398772959094864746e+03,2.020400140774914348e+02
3.068000000000000000e+03,2.397791942633637973e+03,2.020187777282088177e+02
3.072000000000000000e+03,2.396792074652778410e+03,2.019942203677186967e+02
3.076000000000000000e+03,2.395773732119635497e+03,2.019930046180001000e+02
3.080000000000000000e+03,2.394710658008657902e+03,2.019717883079360092e+02
3.084000000000000000e+03,2.393667176826631930e+03,2.019582291946517785e+02
3.088000000000000000e+03,2.392600829015544150e+03,2.019431470316467312e+02
3.092000000000000000e+03,2.391539422164726602e+03,2.019319526405983822e+02
3.096000000000000000e+03,2.390509664082687777e+03,2.019379038002235234e+02
3.100000000000000000e+03,2.389425049462365678e+03,2.019280793451766272e+02
3.104000000000000000e+03,2.388398805841924514e+03,2.019121142933036595e+02
3.108000000000000000e+03,2.387351505791505588e+03,2.018942893843732804e+02
3.112000000000000000e+03,2.386352313624678573e+03,2.018877664212083118e+02
3.116000000000000000e+03,2.385289884467265892e+03,2.018721266876595735e+02
3.120000000000000000e+03,2.384243119658119667e+03,2.018473529017998089e+02
3.124000000000000000e+03,2.383201075544174273e+03,2.018308358983161099e+02
3.128000000000000000e+03,2.382132020460358035e+03,2.018109125142981668e+02
3.132000000000000000e+03,2.381131962537249819e+03,2.017959597934355997e+02
3.136000000000000000e+03,2.380093562925170318e+03,2.017776809160135656e+02
3.140000000000000000e+03,2.379078148619957574e+03,2.017551954454623058e+02
3.144000000000000000e+03,2.378051280746395150e+03,2.017393401812049092e+02
3.148000000000000000e+03,2.377039551037695674e+03,2.017321154370180238e+02
3.152000000000000000e+03,2.376008333333333212e+03,2.017400684938951940e+02
3.156000000000000000e+03,2.374934305027461050e+03,2.017394681522894757e+02
3.160000000000000000e+03,2.373876059071729742e+03,2.017530149914376523e+02
3.164000000000000000e+03,2.372835221238938175e+03,2.017712511648680334e+02
3.168000000000000000e+03,2.371808055555555256e+03,2.017897503165956721e+02
3.172000000000000000e+03,2.370811282051281978e+03,2.018013849502527250e+02
3.176000000000000000e+03,2.369753442485306550e+03,2.018219938936665869e+02
3.180000000000000000e+03,2.368688863731656056e+03,2.018426638480938777e+02
3.184000000000000000e+03,2.367630000000000109e+03,2.018759994226818435e+02
3.188000000000000000e+03,2.366554094521120533e+03,2.019100369558219086e+02
3.192000000000000000e+03,2.365503492063492558e+03,2.019475230866217146e+02
3.196000000000000000e+03,2.364473049645389892e+03,2.019754111946455168e+02
3.200000000000000000e+03,2.363438183333333200e+03,2.019867879331845018e+02
3.204000000000000000e+03,2.362435455680399173e+03,2.020282120599906079e+02
3.208000000000000000e+03,2.361439492934330701e+03,2.020635350636603675e+02
3.212000000000000000e+03,2.360403055209630566e+03,2.020796355315410153e+02
3.216000000000000000e+03,2.359381666666666661e+03,2.021081147125101722e+02
3.220000000000000000e+03,2.358386045548654693e+03,2.021569136877002677e+02
3.224000000000000000e+03,2.357394383788255254e+03,2.021942458534670664e+02
3.228000000000000000e+03,2.356353176373399947e+03,2.022201240122379886e+02
3.232000000000000000e+03,2.355373019801980718e+03,2.022614855553526922e+02
3.236000000000000000e+03,2.354388100535640660e+03,2.022894989950620186e+02
3.240000000000000000e+03,2.353388823045267600e+03,2.023075816079593494e+02
3.244000000000000000e+03,2.352394434854089468e+03,2.023211838743786757e+02
3.248000000000000000e+03,2.351411272577996897e+03,2.023307498578162722e+02
3.252000000000000000e+03,2.350458614186141858e+03,2.023453488813874230e+02
3.256000000000000000e+03,2.349488484848485314e+03,2.023740507977800291e+02
3.260000000000000000e+03,2.348441815950920500e+03,2.023873906900955149e+02
3.264000000000000000e+03,2.347425514705882051e+03,2.023959837030969027e+02
3.268000000000000000e+03,2.346432656058751490e+03,2.024053351667474203e+02
3.272000000000000000e+03,2.345493048084759721e+03,2.024103338091366027e+02
3.276000000000000000e+03,2.344526381766381746e+03,2.024139543902722949e+02
3.280000000000000000e+03,2.343530406504064558e+03,2.024210065044212570e+02
3.284000000000000000e+03,2.342542614697523277e+03,2.024278497219978021e+02
3.288000000000000000e+03,2.341566277372262448e+03,2.024403946456355072e+02
3.292000000000000000e+03,2.340611559335763559e+03,2.024519695846929039e+02
3.296000000000000000e+03,2.339627135922330126e+03,2.024536130704332777e+02
3.300000000000000000e+03,2.338618690909091129e+03,2.024584286244621865e+02
3.304000000000000000e+03,2.337622663438256495e+03,2.024867320134721353e+02
3.308000000000000000e+03,2.336642595727529169e+03,2.025218185754659999e+02
3.312000000000000000e+03,2.335640611916264334e+03,2.025399102739143018e+02
3.316000000000000000e+03,2.334654427020506773e+03,2.025604311705091618e+02
3.320000000000000000e+03,2.333691799196787088e+03,2.026016322254004933e+02
3.324000000000000000e+03,2.332713943040513641e+03,2.026256407344287140e+02
3.328000000000000000e+03,2.331723806089743448e+03,2.026482707636422731e+02
3.332000000000000000e+03,2.330804609843937669e+03,2.026855452862270113e+02
3.336000000000000000e+03,2.329831822541966631e+03,2.026976672460363886e+02
3.340000000000000000e+03,2.328883728542914014e+03,2.027306954499354674e+02
3.344000000000000000e+03,2.327955877192982825e+03,2.027462713107340448e+02
3.348000000000000000e+03,2.327035547590600800e+03,2.027579983045738743e+02
3.352000000000000000e+03,2.326116778042959595e+03,2.027675326814119785e+02
3.356000000000000000e+03,2.325182010329757304e+03,2.027731869180873900e+02
3.360000000000000000e+03,2.324208476190476176e+03,2.027721230752514430e+02
3.364000000000000000e+03,2.323254799841458862e+03,2.027850607108211420e+02
3.368000000000000000e+03,2.322298836104512702e+03,2.027988738797041606e+02
3.372000000000000000e+03,2.321376259391063741e+03,2.028108636699532781e+02
3.376000000000000000e+03,2.320435671406003166e+03,2.028230637884367127e+02
3.380000000000000000e+03,2.319475045364892139e+03,2.028426361429670806e+02
3.384000000000000000e+03,2.318520110323088829e+03,2.028627939100608444e+02
3.388000000000000000e+03,2.317585966155057577e+03,2.028785409341058141e+02
3.392000000000000000e+03,2.316644544025157757e+03,2.028885633568143874e+02
3.396000000000000000e+03,2.315673246957204810e+03,2.029003577080530647e+02
3.400000000000000000e+03,2.314728235294117894e+03,2.029326812561835993e+02
3.404000000000000000e+03,2.313773834704269575e+03,2.029388237880204429e+02
3.408000000000000000e+03,2.312850813771518006e+03,2.029670837344813776e+02
3.412000000000000000e+03,2.311943790543180512e+03,2.029908105147663946e+02
3.416000000000000000e+03,2.311009594067135367e+03,2.030110420483149198e+02
3.420000000000000000e+03,2.310149933723196682e+03,2.030445599917771915e+02
3.424000000000000000e+03,2.309236043613707352e+03,2.030632603357124708e+02
3.428000000000000000e+03,2.308315838195254855e+03,2.030947964456618990e+02
3.432000000000000000e+03,2.307417544677544356e+03,2.031223859502438529e+02
3.436000000000000000e+03,2.306514761350407298e+03,2.031449708364016828e+02
3.440000000000000000e+03,2.305657875968992357e+03,2.031841799074435642e+02
3.444000000000000000e+03,2.304749469608981599e+03,2.032110312490895581e+02
3.448000000000000000e+03,2.303831136890951257e+03,2.032342003530524437e+02
3.452000000000000000e+03,2.302915102356121679e+03,2.032622249268728467e+02
3.456000000000000000e+03,2.302033047839506253e+03,2.032832744831228808e+02
3.460000000000000000e+03,2.301171460500963349e+03,2.032989213064640808e+02
3.464000000000000000e+03,2.300312016936105010e+03,2.033136462572203129e+02
3.468000000000000000e+03,2.299404159938485463e+03,2.033132962986750840e+02
3.472000000000000000e+03,2.298486459293395001e+03,2.033295757964519339e+02
3.476000000000000000e+03,2.297517161488301099e+03,2.033286646125592938e+02
3.480000000000000000e+03,2.296618398467432598e+03,2.033379640291884982e+02
3.484000000000000000e+03,2.295683176425564852e+03,2.033464867525848661e+02
3.488000000000000000e+03,2.294765626911314939e+03,2.033444338747070219e+02
3.492000000000000000e+03,2.293801130202366949e+03,2.033350658958522388e+02
3.496000000000000000e+03,2.292842593440122073e+03,2.033426594981139885e+02
3.500000000000000000e+03,2.291882963809523972e+03,2.033339166812396002e+02
3.504000000000000000e+03,2.290930494672755231e+03,2.033478010491092220e+02
3.508000000000000000e+03,2.289985640440896987e+03,2.033534928648782341e+02
3.512000000000000000e+03,2.289047577828397152e+03,2.033622649412477870e+02
3.516000000000000000e+03,2.288137110352673972e+03,2.033679004512239317e+02
3.520000000000000000e+03,2.287264272727272783e+03,2.033747776003064587e+02
3.524000000000000000e+03,2.286384820279984979e+03,2.033873914010121950e+02
3.528000000000000000e+03,2.285534640967497580e+03,2.034072414797024351e+02
3.532000000000000000e+03,2.284706470366175836e+03,2.034307441863159625e+02
3.536000000000000000e+03,2.283858815987933667e+03,2.034421548451083481e+02
3.540000000000000000e+03,2.283046591337099471e+03,2.034509801219629139e+02
3.544000000000000000e+03,2.282256012039127199e+03,2.034653209250658392e+02
3.548000000000000000e+03,2.281457609921082167e+03,2.034750272925192291e+02
3.552000000000000000e+03,2.280634984984984840e+03,2.034862098985315413e+02
3.556000000000000000e+03,2.279828563929509073e+03,2.034934905368432965e+02
3.560000000000000000e+03,2.279064022471910448e+03,2.035188097049020541e+02
3.564000000000000000e+03,2.278252749719415988e+03,2.035242658784793832e+02
3.568000000000000000e+03,2.277440119581464842e+03,2.035353260851818504e+02
3.572000000000000000e+03,2.276659514744307671e+03,2.035485926947377493e+02
3.576000000000000000e+03,2.275877472035794199e+03,2.035696260340367587e+02
3.580000000000000000e+03,2.275092208566108184e+03,2.035932049636955981e+02
3.584000000000000000e+03,2.274316205357142735e+03,2.036119187053063797e+02
3.588000000000000000e+03,2.273572545522110431e+03,2.036421106104436092e+02
3.592000000000000000e+03,2.272826035634744130e+03,2.036622083501782470e+02
3.596000000000000000e+03,2.272085813867260185e+03,2.036930191770757688e+02
3.600000000000000000e+03,2.271334251851852059e+03,2.037096374818240179e+02
3.604000000000000000e+03,2.270600665926747752e+03,2.037403383214478652e+02
3.608000000000000000e+03,2.269858425720621199e+03,2.037561305501768345e+02
3.612000000000000000e+03,2.269122923588040067e+03,2.037628859798286953e+02
3.616000000000000000e+03,2.268414011799410218e+03,2.037801495192029506e+02
3.620000000000000000e+03,2.267707941068139917e+03,2.037943433165236229e+02
3.624000000000000000e+03,2.266970412067696998e+03,2.037948929006289802e+02
3.628000000000000000e+03,2.266285799338478682e+03,2.038042865412368485e+02
3.632000000000000000e+03,2.265595969162995516e+03,2.038032582074745562e+02
3.636000000000000000e+03,2.264940366703337077e+03,2.038177499720919457e+02
3.640000000000000000e+03,2.264244358974358875e+03,2.038202060492714622e+02
3.644000000000000000e+03,2.263533106476399098e+03,2.038244787353148411e+02
3.648000000000000000e+03,2.262842923976608290e+03,2.038324709565839896e+02
3.652000000000000000e+03,2.262192493610807105e+03,2.038402837139454675e+02
3.656000000000000000e+03,2.261571524434719322e+03,2.038628808904746847e+02
3.660000000000000000e+03,2.260901296903461116e+03,2.038722232885821484e+02
3.664000000000000000e+03,2.260225895196506826e+03,2.038758508217903795e+02
3.668000000000000000e+03,2.259596037804434673e+03,2.038854543225192515e+02
3.672000000000000000e+03,2.258951481481481551e+03,2.038973318374131338e+02
3.676000000000000000e+03,2.258298498367790671e+03,2.039095604950943823e+02
3.680000000000000000e+03,2.257650826086956386e+03,2.039355585694551962e+02
3.684000000000000000e+03,2.257006623235613461e+03,2.039601942802299561e+02
3.688000000000000000e+03,2.256377881417209210e+03,2.039794779025272931e+02
3.692000000000000000e+03,2.255774546767786433e+03,2.040077115634622942e+02
3.696000000000000000e+03,2.255185606060606005e+03,2.040405236735930998e+02
3.700000000000000000e+03,2.254584021621621559e+03,2.040719064426458829e+02
3.704000000000000000e+03,2.254020122390209053e+03,2.041154420548205906e+02
3.708000000000000000e+03,2.253421121898597448e+03,2.041448121968963676e+02
3.712000000000000000e+03,2.252820660919540387e+03,2.041809854380006470e+02
3.716000000000000000e+03,2.252187944025833986e+03,2.042185353578750266e+02
3.720000000000000000e+03,2.251535498207885212e+03,2.042555547232576032e+02
3.724000000000000000e+03,2.250871077694235737e+03,2.042939932393112485e+02
3.728000000000000000e+03,2.250196402002861305e+03,2.043243244126585410e+02
3.732000000000000000e+03,2.249560807431224930e+03,2.043725968603348520e+02
3.736000000000000000e+03,2.248907351891506096e+03,2.044186658903775822e+02
3.740000000000000000e+03,2.248284834224598853e+03,2.044647947834880881e+02
3.744000000000000000e+03,2.247633810541310140e+03,2.044989201177788800e+02
3.748000000000000000e+03,2.246992216293133879e+03,2.045262057979890642e+02
3.752000000000000000e+03,2.246352970859985817e+03,2.045498375195041945e+02
3.756000000000000000e+03,2.245752900248491187e+03,2.045760096514768520e+02
3.760000000000000000e+03,2.245152751773049204e+03,2.046000568848535011e+02
3.764000000000000000e+03,2.244556450584484082e+03,2.046226943525474837e+02
3.768000000000000000e+03,2.243940191082802357e+03,2.046314115824542625e+02
3.772000000000000000e+03,2.243313439377871873e+03,2.046286672415696444e+02
3.776000000000000000e+03,2.242729279661017245e+03,2.046290221675963608e+02
3.780000000000000000e+03,2.242141735449735279e+03,2.046393225409942147e+02
3.784000000000000000e+03,2.241579485553206723e+03,2.046348966416337873e+02
3.788000000000000000e+03,2.241012326645547546e+03,2.046260872632174994e+02
3.792000000000000000e+03,2.240449120956399383e+03,2.046240218565153555e+02
3.796000000000000000e+03,2.239904250087811761e+03,2.046387377000736194e+02
3.800000000000000000e+03,2.239351571929824331e+03,2.046502685269134361e+02
3.804000000000000000e+03,2.238791216263582101e+03,2.046631231497193255e+02
3.808000000000000000e+03,2.238271057422969079e+03,2.046748780942815245e+02
3.812000000000000000e+03,2.237693704092339885e+03,2.046756141634513710e+02
3.816000000000000000e+03,2.237115269042627460e+03,2.046851108616981207e+02
3.820000000000000000e+03,2.236510883071553508e+03,2.046823037503143610e+02
3.824000000000000000e+03,2.235911631799163388e+03,2.046818838335572082e+02
3.828000000000000000e+03,2.235310651340996174e+03,2.046692772861687786e+02
3.832000000000000000e+03,2.234690243562978594e+03,2.046364881513043770e+02
3.836000000000000000e+03,2.234091080987139321e+03,2.046026495115285400e+02
3.840000000000000000e+03,2.233498611111111131e+03,2.045587741642231379e+02
3.844000000000000000e+03,2.232895636489767639e+03,2.045185306825246130e+02
3.848000000000000000e+03,2.232289792099792066e+03,2.044956389071582237e+02
3.852000000000000000e+03,2.231673367947386396e+03,2.044544871171251543e+02
3.856000000000000000e+03,2.231071881051175751e+03,2.044148104192043718e+02
3.860000000000000000e+03,2.230464490500863576e+03,2.043737157750554729e+02
3.864000000000000000e+03,2.229906804692891910e+03,2.043259556119746492e+02
3.868000000000000000e+03,2.229340620475698415e+03,2.042807550917076469e+02
3.872000000000000000e+03,2.228793670798897892e+03,2.042338366435073453e+02
3.876000000000000000e+03,2.228190347437220225e+03,2.041770257849237282e+02
3.880000000000000000e+03,2.227603786941580893e+03,2.041265881351083920e+02
3.884000000000000000e+03,2.227035544112598473e+03,2.040873351536651228e+02
3.888000000000000000e+03,2.226434190672153363e+03,2.040517022031315548e+02
3.892000000000000000e+03,2.225866481671805559e+03,2.040138138075117524e+02
3.896000000000000000e+03,2.225318918548939109e+03,2.039823062068085733e+02
3.900000000000000000e+03,2.224782215384615483e+03,2.039469597370932377e+02
3.904000000000000000e+03,2.224267760928961252e+03,2.039254520998946418e+02
3.908000000000000000e+03,2.223804569089047618e+03,2.039101198120057461e+02
3.912000000000000000e+03,2.223384149965917004e+03,2.039025760062493191e+02
3.916000000000000000e+03,2.222966121893088257e+03,2.038939292328469151e+02
3.920000000000000000e+03,2.222538555102040391e+03,2.039008901400739546e+02
3.924000000000000000e+03,2.222124858987427615e+03,2.039030645003406335e+02
3.928000000000000000e+03,2.221686116768499687e+03,2.039041034972950115e+02
3.932000000000000000e+03,2.221257943709731535e+03,2.038970796340562686e+02
3.936000000000000000e+03,2.220837585365853556e+03,2.039002067350030245e+02
3.940000000000000000e+03,2.220435049746192817e+03,2.039213638807097482e+02
3.944000000000000000e+03,2.220000356997971721e+03,2.039281018252983699e+02
3.948000000000000000e+03,2.219569760216143095e+03,2.039295183015014175e+02
3.952000000000000000e+03,2.219154295546558387e+03,2.039336500875117792e+02
3.956000000000000000e+03,2.218771284125379225e+03,2.039287643614208889e+02
3.960000000000000000e+03,2.218430913131312991e+03,2.039370590752288308e+02
3.964000000000000000e+03,2.218082451395896442e+03,2.039418840966706341e+02
3.968000000000000000e+03,2.217735501344085606e+03,2.039534528047021524e+02
3.972000000000000000e+03,2.217350180597516555e+03,2.039500484135217846e+02
3.976000000000000000e+03,2.217022843729040687e+03,2.039633213718831826e+02
3.980000000000000000e+03,2.216673689782244310e+03,2.039713645871761400e+02
3.984000000000000000e+03,2.216347870147255890e+03,2.039933506009918176e+02
3.988000000000000000e+03,2.215951851554664245e+03,2.039871382589773248e+02
3.992000000000000000e+03,2.215585380093521053e+03,2.039959009410813167e+02
3.996000000000000000e+03,2.215179500834167811e+03,2.039864638980436382e+02
4.000000000000000000e+03,2.214802641333333213e+03,2.039890707126346570e+02
4.004000000000000000e+03,2.214400141192140836e+03,2.039869315017419638e+02
4.008000000000000000e+03,2.214047719228209644e+03,2.039954964661834254e+02
4.012000000000000000e+03,2.213659197075440261e+03,2.039856501442517356e+02
4.016000000000000000e+03,2.213315763612217779e+03,2.039844457981422181e+02
4.020000000000000000e+03,2.212940260033167760e+03,2.039574297710126416e+02
4.024000000000000000e+03,2.212575970841616709e+03,2.039380904401958787e+02
4.028000000000000000e+03,2.212218327706057607e+03,2.039212840607405610e+02
4.032000000000000000e+03,2.211845279100529297e+03,2.039064370791930116e+02
4.036000000000000000e+03,2.211462999669639885e+03,2.039057684609429089e+02
4.040000000000000000e+03,2.211041625082508290e+03,2.038937890712401781e+02
4.044000000000000000e+03,2.210606769535113472e+03,2.038759505927539237e+02
4.048000000000000000e+03,2.210163285902503503e+03,2.038594251430229747e+02
4.052000000000000000e+03,2.209717603158933798e+03,2.038465158967109403e+02
4.056000000000000000e+03,2.209255456936225983e+03,2.038355102960850331e+02
4.060000000000000000e+03,2.208813356978653701e+03,2.038133743883838918e+02
4.064000000000000000e+03,2.208374683727034608e+03,2.037939033682527565e+02
4.068000000000000000e+03,2.207945856440511307e+03,2.037944741610145343e+02
4.072000000000000000e+03,2.207521693516699543e+03,2.037870779652176338e+02
4.076000000000000000e+03,2.207074330389270017e+03,2.037805751132392231e+02
4.080000000000000000e+03,2.206654142483660053e+03,2.037792343632498842e+02
4.084000000000000000e+03,2.206236813581455863e+03,2.037813784600088240e+02
4.088000000000000000e+03,2.205817466405740106e+03,2.037817705096216230e+02
4.092000000000000000e+03,2.205397612251547798e+03,2.037829322874417244e+02
4.096000000000000000e+03,2.204971136718750131e+03,2.037842377826632969e+02
4.100000000000000000e+03,2.204542479349593577e+03,2.037824958033182838e+02
4.104000000000000000e+03,2.204142016894087192e+03,2.037847843108856409e+02
4.108000000000000000e+03,2.203751663745537371e+03,2.037856903145617764e+02
4.112000000000000000e+03,2.203357766536965300e+03,2.037915937504381247e+02
4.116000000000000000e+03,2.202960136054421582e+03,2.037980123889618085e+02
4.120000000000000000e+03,2.202560267961164755e+03,2.038020555114071612e+02
4.124000000000000000e+03,2.202212644034917503e+03,2.038067229980226784e+02
4.128000000000000000e+03,2.201840284237725882e+03,2.038109006346323042e+02
4.132000000000000000e+03,2.201466043239754981e+03,2.038191055369122751e+02
4.136000000000000000e+03,2.201106261766602074e+03,2.038536735948391652e+02
4.140000000000000000e+03,2.200749893719806551e+03,2.038599270572880187e+02
4.144000000000000000e+03,2.200405299871300031e+03,2.038629221242257188e+02
4.148000000000000000e+03,2.200095454837672605e+03,2.038784033057294778e+02
4.152000000000000000e+03,2.199753084136159032e+03,2.038797462569143590e+02
4.156000000000000000e+03,2.199406583253128247e+03,2.038821342700003072e+02
4.160000000000000000e+03,2.199094957692307617e+03,2.038966962177058804e+02
4.164000000000000000e+03,2.198760689081012060e+03,2.039102596133369332e+02
4.168000000000000000e+03,2.198410388995521771e+03,2.039174013466760869e+02
4.172000000000000000e+03,2.198024869287312413e+03,2.039365397516232292e+02
4.176000000000000000e+03,2.197621121328224945e+03,2.039660000579639245e+02
4.180000000000000000e+03,2.197226280063795457e+03,2.039775705726994488e+02
4.184000000000000000e+03,2.196839218610580247e+03,2.040012054789319222e+02
4.188000000000000000e+03,2.196475322508755198e+03,2.040266243600365215e+02
4.192000000000000000e+03,2.196124349872773564e+03,2.040553254235539384e+02
4.196000000000000000e+03,2.195758764537654770e+03,2.040943794365662711e+02
4.200000000000000000e+03,2.195444105396825307e+03,2.041378542416741197e+02
4.204000000000000000e+03,2.195134702188391657e+03,2.041668485762947682e+02
4.208000000000000000e+03,2.194774086185044325e+03,2.041927473428707742e+02
4.212000000000000000e+03,2.194455284583728826e+03,2.042188896544988097e+02
4.216000000000000000e+03,2.194189748260594570e+03,2.042403838560009319e+02
4.220000000000000000e+03,2.193912945339652651e+03,2.042558710249004719e+02
4.224000000000000000e+03,2.193630589646464614e+03,2.042685074198922734e+02
4.228000000000000000e+03,2.193326942920214606e+03,2.042683802681030727e+02
4.232000000000000000e+03,2.193021117832388427e+03,2.042779764314973363e+02
4.236000000000000000e+03,2.192661034938621469e+03,2.042785811008019721e+02
