t,sigma_avg,sigma_err
8.720000000000000000e+02,3.302329200114678542e+02,1.152956964301196230e+01
8.760000000000000000e+02,3.302494805936072453e+02,1.154764825737288980e+01
8.800000000000000000e+02,3.302851263257575170e+02,1.156962643448194328e+01
8.840000000000000000e+02,3.303354217571643971e+02,1.158008018790450500e+01
8.880000000000000000e+02,3.303811309121622344e+02,1.159800383387440803e+01
8.920000000000000000e+02,3.304200063527653128e+02,1.161530260819415084e+01
8.960000000000000000e+02,3.304649603050594919e+02,1.164026179647289894e+01
9.000000000000000000e+02,3.304952258055556058e+02,1.166281937813521452e+01
9.040000000000000000e+02,3.305300924410029211e+02,1.169035740114549782e+01
9.080000000000000000e+02,3.305709165473567737e+02,1.171142615784737373e+01
9.120000000000000000e+02,3.306221854532163320e+02,1.173826201592208562e+01
9.160000000000000000e+02,3.306625815411208578e+02,1.176808088056612078e+01
9.200000000000000000e+02,3.307210371838768310e+02,1.181104143226525593e+01
9.240000000000000000e+02,3.307504044823232334e+02,1.185082429036145690e+01
9.280000000000000000e+02,3.307766122216236226e+02,1.188524715446523849e+01
9.320000000000000000e+02,3.308126575375537186e+02,1.192383831542834294e+01
9.360000000000000000e+02,3.308272562678062627e+02,1.196631401126646566e+01
9.400000000000000000e+02,3.308720849024822428e+02,1.200912367640188627e+01
9.440000000000000000e+02,3.309014659251412240e+02,1.205328433861463111e+01
9.480000000000000000e+02,3.309511577883262703e+02,1.209459553120606046e+01
9.520000000000000000e+02,3.309858652836134070e+02,1.213985112420221668e+01
9.560000000000000000e+02,3.310273216527197064e+02,1.219199208107178833e+01
9.600000000000000000e+02,3.310709119791666240e+02,1.223874588637857030e+01
9.640000000000000000e+02,3.311099136410788333e+02,1.229242523171580359e+01
9.680000000000000000e+02,3.311339008264463359e+02,1.233723903645495135e+01
9.720000000000000000e+02,3.311711357167353071e+02,1.238887955068106983e+01
9.760000000000000000e+02,3.311945741120217690e+02,1.243594088849872037e+01
9.800000000000000000e+02,3.312239494047619246e+02,1.248686602412231927e+01
9.840000000000000000e+02,3.312741848746612732e+02,1.253324779561277147e+01
9.880000000000000000e+02,3.313103626012145924e+02,1.257841811353613259e+01
9.920000000000000000e+02,3.313517245463710310e+02,1.262763591832390553e+01
9.960000000000000000e+02,3.313840268574296601e+02,1.267101764032731381e+01
1.000000000000000000e+03,3.314208442500000160e+02,1.271829598877810774e+01
1.004000000000000000e+03,3.314682171314740913e+02,1.276558828066989904e+01
1.008000000000000000e+03,3.315161223544973836e+02,1.281010249692846692e+01
1.012000000000000000e+03,3.315715461956521608e+02,1.286080050099296024e+01
1.016000000000000000e+03,3.316247392552493238e+02,1.290505346673900000e+01
1.020000000000000000e+03,3.316856479575163235e+02,1.295068555537424437e+01
1.024000000000000000e+03,3.317356641438802285e+02,1.299463943879874428e+01
1.028000000000000000e+03,3.317873874027237662e+02,1.304387446836132725e+01
1.032000000000000000e+03,3.318199093184754247e+02,1.309363809103768084e+01
1.036000000000000000e+03,3.318655560649935978e+02,1.314333604140486145e+01
1.040000000000000000e+03,3.319003337339743780e+02,1.318835528745118246e+01
1.044000000000000000e+03,3.319364746966793973e+02,1.323188421687836858e+01
1.048000000000000000e+03,3.319674043416030145e+02,1.327013379843215546e+01
1.052000000000000000e+03,3.319909751267427964e+02,1.330673918597183558e+01
1.056000000000000000e+03,3.320310898832070734e+02,1.334954831145091525e+01
1.060000000000000000e+03,3.320588312893082161e+02,1.339085335624402084e+01
1.064000000000000000e+03,3.320962317512531854e+02,1.343330682033939993e+01
1.068000000000000000e+03,3.321264428838951517e+02,1.347651468285545029e+01
1.072000000000000000e+03,3.321346749844527153e+02,1.351960382987076414e+01
1.076000000000000000e+03,3.321639979863692815e+02,1.356239743297939881e+01
1.080000000000000000e+03,3.322137556327160723e+02,1.361061197031731140e+01
1.084000000000000000e+03,3.322439920049200737e+02,1.365240793758867710e+01
1.088000000000000000e+03,3.322994136795343252e+02,1.369553547390674275e+01
1.092000000000000000e+03,3.323329664224664839e+02,1.373458080441440288e+01
1.096000000000000000e+03,3.323603439020681662e+02,1.376778468999197180e+01
1.100000000000000000e+03,3.324109861363637037e+02,1.380243371175177280e+01
1.104000000000000000e+03,3.324240534420289919e+02,1.383921305575145766e+01
1.108000000000000000e+03,3.324552925691937730e+02,1.388036559119525570e+01
1.112000000000000000e+03,3.324666460581534579e+02,1.391926225535688388e+01
1.116000000000000000e+03,3.324816285095579360e+02,1.395861633499488974e+01
1.120000000000000000e+03,3.324795968749999702e+02,1.399279898317351467e+01
1.124000000000000000e+03,3.324851496144720500e+02,1.402816760503715621e+01
1.128000000000000000e+03,3.324848062943262335e+02,1.405945605887995242e+01
1.132000000000000000e+03,3.324949646643109418e+02,1.409369086351422773e+01
1.136000000000000000e+03,3.325050977846243541e+02,1.411901535992281431e+01
1.140000000000000000e+03,3.325120124269005828e+02,1.414764168652819976e+01
1.144000000000000000e+03,3.325152824155011899e+02,1.417321310414047097e+01
1.148000000000000000e+03,3.325207989982578169e+02,1.420261624900557962e+01
1.152000000000000000e+03,3.325094317853008761e+02,1.422955595555625408e+01
1.156000000000000000e+03,3.325086491493656240e+02,1.425094720488492150e+01
1.160000000000000000e+03,3.325124391522988390e+02,1.427627882853551711e+01
1.164000000000000000e+03,3.325060351517755066e+02,1.430206998389456352e+01
1.168000000000000000e+03,3.324899643978310451e+02,1.431978708769673148e+01
1.172000000000000000e+03,3.324859055745164937e+02,1.434619436548564053e+01
1.176000000000000000e+03,3.324731396683673097e+02,1.437193269883886515e+01
1.180000000000000000e+03,3.324624369350282791e+02,1.439290855323366713e+01
1.184000000000000000e+03,3.324527018581080711e+02,1.441817764289563186e+01
1.188000000000000000e+03,3.324516731200898221e+02,1.444295937564684174e+01
1.192000000000000000e+03,3.324528930369127124e+02,1.446643833444847971e+01
1.196000000000000000e+03,3.324535986622073551e+02,1.448813699450513681e+01
1.200000000000000000e+03,3.324578647916666796e+02,1.450374609329040965e+01
1.204000000000000000e+03,3.324636188399778121e+02,1.452068140036164579e+01
1.208000000000000000e+03,3.324716986754967252e+02,1.454555009498043816e+01
1.212000000000000000e+03,3.324660945407040913e+02,1.456907035662880645e+01
1.216000000000000000e+03,3.324875332373903802e+02,1.459335317403571963e+01
1.220000000000000000e+03,3.324986442622950449e+02,1.461558885209499259e+01
1.224000000000000000e+03,3.325158125680828221e+02,1.463820134689606256e+01
1.228000000000000000e+03,3.325371157709012095e+02,1.465984938635258494e+01
1.232000000000000000e+03,3.325552850378788321e+02,1.468416203330774117e+01
1.236000000000000000e+03,3.325670991774541676e+02,1.470812674825655897e+01
1.240000000000000000e+03,3.325830123655913440e+02,1.473182727544508452e+01
1.244000000000000000e+03,3.325855476956056123e+02,1.475039213780196157e+01
1.248000000000000000e+03,3.325901156517094250e+02,1.476881394197142860e+01
1.252000000000000000e+03,3.326032897364217433e+02,1.479157905715184995e+01
1.256000000000000000e+03,3.326081313694268147e+02,1.481552594714462501e+01
1.260000000000000000e+03,3.326193174603174612e+02,1.483647898274939259e+01
1.264000000000000000e+03,3.326349065137130196e+02,1.485408014797771692e+01
1.268000000000000000e+03,3.326457169426918767e+02,1.487426729356394794e+01
1.272000000000000000e+03,3.326397096436058973e+02,1.489272945365364365e+01
1.276000000000000000e+03,3.326311135710553799e+02,1.491176275170126431e+01
1.280000000000000000e+03,3.326182248046874292e+02,1.493311355601009360e+01
1.284000000000000000e+03,3.326099608579958158e+02,1.495641368809265082e+01
1.288000000000000000e+03,3.326048893439440803e+02,1.497816507526568586e+01
1.292000000000000000e+03,3.325979704785862054e+02,1.500150544198198510e+01
1.296000000000000000e+03,3.325944695627571832e+02,1.502974050266056416e+01
1.300000000000000000e+03,3.325882434935897436e+02,1.506025596039416747e+01
1.304000000000000000e+03,3.325823995270960722e+02,1.508386339076949234e+01
1.308000000000000000e+03,3.325824519686544249e+02,1.511169967066712339e+01
1.312000000000000000e+03,3.325786748602641865e+02,1.514014726069401995e+01
1.316000000000000000e+03,3.325742917933130229e+02,1.516962141775039541e+01
1.320000000000000000e+03,3.325535713383838470e+02,1.519762034342561918e+01
1.324000000000000000e+03,3.325403667547835198e+02,1.522227707823075171e+01
1.328000000000000000e+03,3.325215493222891041e+02,1.524596057528846060e+01
1.332000000000000000e+03,3.324974971846846756e+02,1.527373602217239146e+01
1.336000000000000000e+03,3.324820058008981505e+02,1.530218614107420017e+01
1.340000000000000000e+03,3.324536980099502443e+02,1.533152973942046238e+01
1.344000000000000000e+03,3.324364132564484180e+02,1.536137542660955191e+01
1.348000000000000000e+03,3.324069467111770564e+02,1.538894969231145637e+01
1.352000000000000000e+03,3.324003097078401652e+02,1.541719405939352683e+01
1.356000000000000000e+03,3.324075236356931669e+02,1.544937188374853321e+01
1.360000000000000000e+03,3.324142027389706300e+02,1.547959717955449044e+01
1.364000000000000000e+03,3.324043364137340859e+02,1.551058355607237615e+01
1.368000000000000000e+03,3.323945331505848344e+02,1.553400673883965055e+01
1.372000000000000000e+03,3.324040674927113059e+02,1.555882809169586167e+01
1.376000000000000000e+03,3.324188852470929874e+02,1.557797183215379277e+01
1.380000000000000000e+03,3.324246900362318797e+02,1.559190161084466020e+01
1.384000000000000000e+03,3.324402076710019855e+02,1.561126727808897208e+01
1.388000000000000000e+03,3.324605614193083625e+02,1.563164767191334192e+01
1.392000000000000000e+03,3.324626188338122006e+02,1.564817667935698609e+01
1.396000000000000000e+03,3.324720794531996262e+02,1.566558928359703629e+01
1.400000000000000000e+03,3.324719997023809697e+02,1.568461689965026551e+01
1.404000000000000000e+03,3.324881229226021446e+02,1.570823654011147674e+01
1.408000000000000000e+03,3.325028417968749750e+02,1.572795726208021172e+01
1.412000000000000000e+03,3.325137891879131757e+02,1.575065554878818297e+01
1.416000000000000000e+03,3.325441283545198417e+02,1.577402726460157822e+01
1.420000000000000000e+03,3.325928012323943221e+02,1.579671054527260488e+01
1.424000000000000000e+03,3.326156492275281380e+02,1.581793009684311890e+01
1.428000000000000000e+03,3.326578544000932993e+02,1.583732496851750859e+01
1.432000000000000000e+03,3.327007763617318119e+02,1.585573306941265948e+01
1.436000000000000000e+03,3.327377825557103392e+02,1.587418071244181128e+01
1.440000000000000000e+03,3.327685777199074550e+02,1.589312678078720786e+01
1.444000000000000000e+03,3.328112336680517842e+02,1.591314538761524489e+01
1.448000000000000000e+03,3.328506094613259165e+02,1.593489791797616029e+01
1.452000000000000000e+03,3.328943317837465656e+02,1.595280513436197722e+01
1.456000000000000000e+03,3.329312193223443046e+02,1.597035184491270599e+01
1.460000000000000000e+03,3.329732664954337906e+02,1.598893460737085626e+01
1.464000000000000000e+03,3.330227120901639637e+02,1.600480021329907743e+01
1.468000000000000000e+03,3.330577594232515821e+02,1.602106017151285755e+01
1.472000000000000000e+03,3.331020588201992609e+02,1.603764768326459489e+01
1.476000000000000000e+03,3.331414953139114346e+02,1.605519949965201931e+01
1.480000000000000000e+03,3.331853054617117209e+02,1.607627286824858714e+01
1.484000000000000000e+03,3.332426640274034639e+02,1.609964738911483551e+01
1.488000000000000000e+03,3.333059111783153980e+02,1.612288462408940148e+01
1.492000000000000000e+03,3.333603141197497735e+02,1.614137511891299326e+01
1.496000000000000000e+03,3.334269205102494880e+02,1.616401965535186136e+01
1.500000000000000000e+03,3.334922714999999585e+02,1.618140055140947808e+01
1.504000000000000000e+03,3.335648907912234904e+02,1.620091279707614973e+01
1.508000000000000000e+03,3.336381262709991233e+02,1.622320194346338695e+01
1.512000000000000000e+03,3.337120868606701833e+02,1.624191750972911308e+01
1.516000000000000000e+03,3.337760833333333039e+02,1.625893115889263996e+01
1.520000000000000000e+03,3.338463308662280724e+02,1.628051042854058039e+01
1.524000000000000000e+03,3.339129097222222526e+02,1.629995184312826595e+01
1.528000000000000000e+03,3.339812663612565871e+02,1.632301535642200818e+01
1.532000000000000000e+03,3.340522075718015458e+02,1.634980651579903821e+01
1.536000000000000000e+03,3.341080069444444121e+02,1.636848251701715995e+01
1.540000000000000000e+03,3.341882056277055995e+02,1.639148154282494829e+01
1.544000000000000000e+03,3.342621799438687731e+02,1.640982531594248783e+01
1.548000000000000000e+03,3.343300958225667046e+02,1.642843676185376012e+01
