t,sigma_avg,sigma_err
2.480000000000000000e+02,7.622800305107526242e+01,2.257850099076962991e+00
2.520000000000000000e+02,7.625508919312170519e+01,2.275029362398994337e+00
2.560000000000000000e+02,7.628097026041666595e+01,2.290982715122702462e+00
2.600000000000000000e+02,7.629958994871795142e+01,2.304102322444069095e+00
2.640000000000000000e+02,7.631663148989898104e+01,2.314209929462623272e+00
2.680000000000000000e+02,7.633829786069651391e+01,2.325616211385196586e+00
2.720000000000000000e+02,7.635587785539215133e+01,2.335483350459501839e+00
2.760000000000000000e+02,7.637748454106281315e+01,2.345986074618708450e+00
2.800000000000000000e+02,7.639906228571429381e+01,2.359939603034067357e+00
2.840000000000000000e+02,7.641842241784038947e+01,2.373286068063320986e+00
2.880000000000000000e+02,7.643861384259258784e+01,2.387973510704978874e+00
2.920000000000000000e+02,7.644886890410958813e+01,2.402830683149417279e+00
2.960000000000000000e+02,7.645784713963965373e+01,2.419510003818158062e+00
3.000000000000000000e+02,7.647189944444444620e+01,2.437667898113951459e+00
3.040000000000000000e+02,7.647839600877192368e+01,2.455251816412344024e+00
3.080000000000000000e+02,7.648598336580084833e+01,2.472006075184007834e+00
3.120000000000000000e+02,7.649771669871793733e+01,2.486725507940982016e+00
3.160000000000000000e+02,7.649288343881856633e+01,2.500098727357348061e+00
3.200000000000000000e+02,7.649580346874999748e+01,2.513384983690314378e+00
3.240000000000000000e+02,7.649396128600821498e+01,2.526008943322568534e+00
3.280000000000000000e+02,7.649352968495934135e+01,2.537546685991581175e+00
3.320000000000000000e+02,7.649416763052208523e+01,2.549432865180937036e+00
3.360000000000000000e+02,7.649297411706348271e+01,2.563569724424277663e+00
3.400000000000000000e+02,7.649246710098039159e+01,2.580883227949728020e+00
3.440000000000000000e+02,7.648336620930231788e+01,2.599082306176769830e+00
3.480000000000000000e+02,7.648977385852489874e+01,2.616993921045792870e+00
3.520000000000000000e+02,7.649290182291666440e+01,2.636739167361847880e+00
3.560000000000000000e+02,7.649304708801497554e+01,2.656541204581571947e+00
3.600000000000000000e+02,7.649006051851851851e+01,2.679168367109207249e+00
3.640000000000000000e+02,7.649866714285715830e+01,2.695237473042853438e+00
3.680000000000000000e+02,7.650854507246376102e+01,2.715772758092753314e+00
3.720000000000000000e+02,7.650871948924732635e+01,2.734671530629478653e+00
3.760000000000000000e+02,7.651496402482270298e+01,2.753486385576360718e+00
3.800000000000000000e+02,7.651453343859648726e+01,2.770289065506205795e+00
3.840000000000000000e+02,7.651635778645834307e+01,2.788460768587671001e+00
3.880000000000000000e+02,7.651526397766323839e+01,2.806781314920531401e+00
3.920000000000000000e+02,7.652326534863945540e+01,2.829073235153596766e+00
3.960000000000000000e+02,7.652460465488215391e+01,2.848889432587716986e+00
4.000000000000000000e+02,7.653176339166667219e+01,2.868766838754422732e+00
4.040000000000000000e+02,7.653263083333332872e+01,2.888913458126434186e+00
4.080000000000000000e+02,7.653234000816993898e+01,2.906830167338465110e+00
4.120000000000000000e+02,7.653136683090613701e+01,2.923769297505623754e+00
4.160000000000000000e+02,7.652829640785256515e+01,2.945672987513711760e+00
4.200000000000000000e+02,7.652841213015872768e+01,2.964948730005595223e+00
4.240000000000000000e+02,7.653175569968553305e+01,2.985422924251017740e+00
4.280000000000000000e+02,7.654160498442368521e+01,3.001942200701209540e+00
4.320000000000000000e+02,7.656517032407408863e+01,3.019354636777315637e+00
4.360000000000000000e+02,7.658862431957187766e+01,3.035196977283757924e+00
4.400000000000000000e+02,7.661200684090908908e+01,3.053285292149477748e+00
4.440000000000000000e+02,7.663697020270271310e+01,3.073142549927461165e+00
4.480000000000000000e+02,7.666683476934522901e+01,3.093833341229134781e+00
4.520000000000000000e+02,7.670043993362831714e+01,3.112439600510394033e+00
4.560000000000000000e+02,7.673163845760234381e+01,3.130411028997927225e+00
4.600000000000000000e+02,7.676139624637681891e+01,3.150460362648021651e+00
4.640000000000000000e+02,7.678407494971266090e+01,3.168499961842357049e+00
4.680000000000000000e+02,7.681224159544159136e+01,3.184201727471828391e+00
4.720000000000000000e+02,7.684289357344633231e+01,3.200647835688360754e+00
4.760000000000000000e+02,7.687201369747899093e+01,3.218570497363033134e+00
4.800000000000000000e+02,7.689870400694445607e+01,3.233879083679148891e+00
4.840000000000000000e+02,7.692024101928375046e+01,3.250920213927506630e+00
4.880000000000000000e+02,7.694666034836066615e+01,3.268661679408865872e+00
4.920000000000000000e+02,7.696993776422763744e+01,3.284129919011566479e+00
4.960000000000000000e+02,7.699099881720431426e+01,3.302522426598917260e+00
5.000000000000000000e+02,7.700755970666668304e+01,3.319204680320086087e+00
5.040000000000000000e+02,7.702464349867726412e+01,3.338345784840339725e+00
5.080000000000000000e+02,7.704048201443569610e+01,3.356411227565657462e+00
5.120000000000000000e+02,7.705356305338541745e+01,3.375233417998263263e+00
5.160000000000000000e+02,7.706779554909559238e+01,3.393726338505111073e+00
5.200000000000000000e+02,7.708098186538460084e+01,3.408877950806986856e+00
5.240000000000000000e+02,7.708357952290074877e+01,3.426489203710364251e+00
5.280000000000000000e+02,7.708374685606061405e+01,3.445416448434866830e+00
5.320000000000000000e+02,7.707216351503760166e+01,3.465057757772636027e+00
5.360000000000000000e+02,7.706341130597013489e+01,3.484179409468007638e+00
5.400000000000000000e+02,7.705765276543209552e+01,3.504520567433653699e+00
5.440000000000000000e+02,7.705596561887254836e+01,3.524018796489789995e+00
5.480000000000000000e+02,7.705428549270072835e+01,3.542499847957473413e+00
5.520000000000000000e+02,7.705173921497582512e+01,3.560266681868339056e+00
5.560000000000000000e+02,7.704423751798562137e+01,3.575784750785818922e+00
5.600000000000000000e+02,7.703556680952382862e+01,3.591566604718135380e+00
5.640000000000000000e+02,7.702646323167849118e+01,3.605231494646793156e+00
5.680000000000000000e+02,7.702552065316901064e+01,3.618266130369871103e+00
5.720000000000000000e+02,7.702481400932401812e+01,3.630263210143187536e+00
5.760000000000000000e+02,7.702689861689813711e+01,3.645133863040382671e+00
5.800000000000000000e+02,7.702960640804596437e+01,3.660899785066294321e+00
5.840000000000000000e+02,7.704062196347031488e+01,3.676786885286848605e+00
5.880000000000000000e+02,7.704532822562357808e+01,3.691428965237956383e+00
5.920000000000000000e+02,7.704308067004504323e+01,3.705778595500137662e+00
5.960000000000000000e+02,7.703819657718119629e+01,3.719410228468944535e+00
6.000000000000000000e+02,7.703192285555556396e+01,3.730920181499318034e+00
6.040000000000000000e+02,7.702711333333334665e+01,3.743285103639556688e+00
6.080000000000000000e+02,7.701847146381578568e+01,3.755877728832423657e+00
6.120000000000000000e+02,7.700732502178648531e+01,3.766999223174087863e+00
6.160000000000000000e+02,7.700455645021642681e+01,3.780104854685726767e+00
6.200000000000000000e+02,7.700106055913978764e+01,3.792491534486716276e+00
6.240000000000000000e+02,7.699982231837607571e+01,3.803826350750666663e+00
6.280000000000000000e+02,7.699167484607218626e+01,3.815409082737928337e+00
6.320000000000000000e+02,7.698560909810126418e+01,3.827592599998063339e+00
6.360000000000000000e+02,7.697541284067085599e+01,3.836126149927844065e+00
6.400000000000000000e+02,7.696498666666666111e+01,3.844448805659686830e+00
6.440000000000000000e+02,7.695486469979296373e+01,3.853271920959880692e+00
6.480000000000000000e+02,7.694092875514404284e+01,3.859726739008412899e+00
6.520000000000000000e+02,7.692886753578731884e+01,3.865144486090679621e+00
6.560000000000000000e+02,7.691717616869918572e+01,3.870147689187391826e+00
6.600000000000000000e+02,7.690638702020201833e+01,3.874596653770616239e+00
6.640000000000000000e+02,7.690032394578312847e+01,3.880852229603441561e+00
6.680000000000000000e+02,7.689423657684631053e+01,3.885856719881540133e+00
6.720000000000000000e+02,7.688877251984125394e+01,3.891039279184835387e+00
6.760000000000000000e+02,7.688314960552267507e+01,3.896765050290729615e+00
6.800000000000000000e+02,7.687623779411765668e+01,3.901591039437482422e+00
6.840000000000000000e+02,7.687033572124757086e+01,3.908080306766535283e+00
6.880000000000000000e+02,7.686581724806200100e+01,3.913608646412627401e+00
6.920000000000000000e+02,7.686395125240848358e+01,3.918543255236543565e+00
6.960000000000000000e+02,7.686024851532566515e+01,3.923960235030615973e+00
7.000000000000000000e+02,7.685995399999998767e+01,3.928673044141228754e+00
7.040000000000000000e+02,7.686216164772727666e+01,3.932782324464388690e+00
7.080000000000000000e+02,7.686296125235404020e+01,3.936521388498313900e+00
7.120000000000000000e+02,7.686194789325841725e+01,3.940656490829416825e+00
7.160000000000000000e+02,7.686588538175047347e+01,3.943476707778925228e+00
7.200000000000000000e+02,7.686535097222223101e+01,3.946595055389080731e+00
7.240000000000000000e+02,7.686708715469613651e+01,3.948755423785193841e+00
7.280000000000000000e+02,7.686553557692306526e+01,3.950527160543731764e+00
7.320000000000000000e+02,7.686438055555557014e+01,3.952104465206502049e+00
7.360000000000000000e+02,7.685934461050723598e+01,3.952137898519062720e+00
7.400000000000000000e+02,7.685192972972973280e+01,3.953150451266543630e+00
7.440000000000000000e+02,7.684666357526882052e+01,3.953943822404802244e+00
7.480000000000000000e+02,7.683734264705881856e+01,3.955446035067148980e+00
7.520000000000000000e+02,7.682760332446808604e+01,3.956356334984598266e+00
7.560000000000000000e+02,7.682154801587300597e+01,3.957160167801091255e+00
7.600000000000000000e+02,7.681199092105264015e+01,3.957967048388085551e+00
7.640000000000000000e+02,7.680585043630017594e+01,3.961144656460487745e+00
7.680000000000000000e+02,7.679584032118056314e+01,3.965135946840822712e+00
7.720000000000000000e+02,7.678719732297064127e+01,3.968876616106570498e+00
7.760000000000000000e+02,7.677387809278351938e+01,3.972504724425708567e+00
7.800000000000000000e+02,7.676290615384615990e+01,3.977903338021370860e+00
7.840000000000000000e+02,7.674787363945578988e+01,3.982855535003096747e+00
7.880000000000000000e+02,7.673328976311337613e+01,3.987171268013264935e+00
7.920000000000000000e+02,7.672307201178452374e+01,3.991312734037002041e+00
7.960000000000000000e+02,7.671184116415409449e+01,3.994739055216212531e+00
8.000000000000000000e+02,7.669989329166666892e+01,3.997681839569293683e+00
8.040000000000000000e+02,7.669302968490879380e+01,4.001086201091743177e+00
8.080000000000000000e+02,7.668145606435643913e+01,4.004428250591202776e+00
8.120000000000000000e+02,7.667422364532018264e+01,4.007288530253385161e+00
8.160000000000000000e+02,7.666964489379083147e+01,4.010508021916630916e+00
8.200000000000000000e+02,7.666421609756096700e+01,4.013561301255583302e+00
8.240000000000000000e+02,7.665540950647248053e+01,4.016228605185071743e+00
8.280000000000000000e+02,7.664555237520127662e+01,4.018436019835896822e+00
8.320000000000000000e+02,7.663614979967948670e+01,4.020149403365278040e+00
8.360000000000000000e+02,7.662643401116426389e+01,4.021441687901439188e+00
8.400000000000000000e+02,7.660783250000000066e+01,4.022908439265171943e+00
8.440000000000000000e+02,7.658950280410743972e+01,4.024686640660684489e+00
8.480000000000000000e+02,7.657047169811320941e+01,4.026724655115352824e+00
8.520000000000000000e+02,7.655154530516431066e+01,4.029238935155396995e+00
8.560000000000000000e+02,7.653045798286603940e+01,4.030998068653258493e+00
8.600000000000000000e+02,7.651210100775195144e+01,4.032492495017903522e+00
8.640000000000000000e+02,7.649312538580247178e+01,4.033445512187977755e+00
8.680000000000000000e+02,7.647581109831028812e+01,4.034978120205877872e+00
8.720000000000000000e+02,7.645568421253821612e+01,4.036896253620359865e+00
8.760000000000000000e+02,7.644051468797565008e+01,4.039268256226360876e+00
8.800000000000000000e+02,7.642469553030302620e+01,4.040514182770168716e+00
8.840000000000000000e+02,7.640976278280542999e+01,4.042951892269628367e+00
8.880000000000000000e+02,7.639522361111112048e+01,4.044941972223292659e+00
8.920000000000000000e+02,7.638043337070253358e+01,4.046885236785643158e+00
8.960000000000000000e+02,7.636407726934523055e+01,4.049276274452780378e+00
9.000000000000000000e+02,7.634932214814814699e+01,4.051925293010140372e+00
9.040000000000000000e+02,7.633018252212389143e+01,4.054175589338546715e+00
9.080000000000000000e+02,7.631347826725404104e+01,4.055392616824553542e+00
9.120000000000000000e+02,7.629487876461988094e+01,4.056583354667583130e+00
9.160000000000000000e+02,7.627895425764192794e+01,4.057405162374343455e+00
9.200000000000000000e+02,7.626420068840579347e+01,4.058430505605474359e+00
9.240000000000000000e+02,7.625002626262624972e+01,4.059247173528238051e+00
9.280000000000000000e+02,7.623329992816091760e+01,4.060015114434309957e+00
9.320000000000000000e+02,7.621863140200287035e+01,4.060885666930542648e+00
9.360000000000000000e+02,7.620077923789173724e+01,4.061532892899160530e+00
9.400000000000000000e+02,7.618102039007091264e+01,4.061882769294000717e+00
9.440000000000000000e+02,7.616080946327683421e+01,4.061530575439625146e+00
9.480000000000000000e+02,7.614055850914203916e+01,4.061118792875359595e+00
9.520000000000000000e+02,7.612197773109242860e+01,4.060894045783182804e+00
9.560000000000000000e+02,7.610225149930263910e+01,4.060556690913050382e+00
9.600000000000000000e+02,7.608316208333333464e+01,4.060246317813794192e+00
9.640000000000000000e+02,7.606546455739973567e+01,4.059102002733263603e+00
9.680000000000000000e+02,7.604548987603305932e+01,4.058106013926061628e+00
9.720000000000000000e+02,7.602381392318244480e+01,4.056318949454364997e+00
9.760000000000000000e+02,7.600316195355190985e+01,4.055302688176922743e+00
9.800000000000000000e+02,7.598393778911565732e+01,4.054341958093044873e+00
9.840000000000000000e+02,7.596520701219512262e+01,4.052963669077881192e+00
9.880000000000000000e+02,7.594822311066126019e+01,4.051456356663972080e+00
9.920000000000000000e+02,7.593011670026881177e+01,4.049734685964331504e+00
9.960000000000000000e+02,7.591581157965194393e+01,4.047531624154466101e+00
1.000000000000000000e+03,7.590117166666667003e+01,4.045755033306766890e+00
1.004000000000000000e+03,7.588672128154050256e+01,4.043721742781443140e+00
1.008000000000000000e+03,7.587173105158730380e+01,4.041443653315947238e+00
1.012000000000000000e+03,7.585650451251646587e+01,4.039019222805307230e+00
1.016000000000000000e+03,7.584368500656168521e+01,4.035773444051416803e+00
1.020000000000000000e+03,7.582800486928104533e+01,4.032262229760660510e+00
1.024000000000000000e+03,7.581328128255208298e+01,4.028865638945200445e+00
1.028000000000000000e+03,7.579549883268482802e+01,4.025057189720105733e+00
1.032000000000000000e+03,7.578058514211885210e+01,4.020971991305922089e+00
1.036000000000000000e+03,7.576137982625482437e+01,4.015864737079259505e+00
1.040000000000000000e+03,7.574240647435897245e+01,4.012115730727022544e+00
1.044000000000000000e+03,7.572450124521074599e+01,4.008402168292381162e+00
1.048000000000000000e+03,7.570756393129771311e+01,4.005189897397841037e+00
1.052000000000000000e+03,7.569533181242078967e+01,4.001168001274185926e+00
1.056000000000000000e+03,7.568266988636364090e+01,3.997595192431230515e+00
1.060000000000000000e+03,7.566808273584905464e+01,3.994037993021514410e+00
1.064000000000000000e+03,7.565251052631579398e+01,3.991405706037914225e+00
1.068000000000000000e+03,7.564038536204743934e+01,3.989371245102889318e+00
1.072000000000000000e+03,7.562816501865671626e+01,3.987070498427319531e+00
1.076000000000000000e+03,7.561549730483270082e+01,3.983430133519038741e+00
1.080000000000000000e+03,7.560137237654319620e+01,3.980892764377156112e+00
1.084000000000000000e+03,7.558565897908979991e+01,3.977380402547454175e+00
1.088000000000000000e+03,7.556993186274509355e+01,3.973697292325349739e+00
1.092000000000000000e+03,7.555509963369962634e+01,3.969821411058348293e+00
1.096000000000000000e+03,7.554269482968371108e+01,3.966084165837262976e+00
1.100000000000000000e+03,7.553061921212120922e+01,3.963500248007397531e+00
1.104000000000000000e+03,7.551509864130434835e+01,3.961548865500343908e+00
1.108000000000000000e+03,7.550007060770158773e+01,3.958709034311065800e+00
1.112000000000000000e+03,7.548417787769784582e+01,3.956189562413849892e+00
1.116000000000000000e+03,7.546995746714456743e+01,3.953345948459772163e+00
1.120000000000000000e+03,7.546004562499999224e+01,3.950621852753909646e+00
1.124000000000000000e+03,7.544925578291814361e+01,3.946614138013254003e+00
1.128000000000000000e+03,7.543980289598110289e+01,3.942667097510265339e+00
1.132000000000000000e+03,7.542696710836278839e+01,3.938929982621949488e+00
1.136000000000000000e+03,7.541375680751173149e+01,3.934939015552540109e+00
1.140000000000000000e+03,7.540215336257310241e+01,3.931079628145109695e+00
1.144000000000000000e+03,7.538979420163170175e+01,3.926838716538995744e+00
1.148000000000000000e+03,7.537910865272938565e+01,3.922133997574312136e+00
1.152000000000000000e+03,7.537171629050926924e+01,3.918012410314372307e+00
1.156000000000000000e+03,7.536660112456748095e+01,3.913547110026128983e+00
1.160000000000000000e+03,7.536198606321839577e+01,3.908487877148178136e+00
1.164000000000000000e+03,7.535345280641465138e+01,3.904427842918157143e+00
1.168000000000000000e+03,7.534859765981735791e+01,3.900207728085734793e+00
1.172000000000000000e+03,7.534160395335609905e+01,3.895135306841169154e+00
1.176000000000000000e+03,7.533686729024944384e+01,3.890216612365986038e+00
1.180000000000000000e+03,7.532883850282486549e+01,3.885752950864766575e+00
1.184000000000000000e+03,7.532355650337838426e+01,3.881822672457518664e+00
1.188000000000000000e+03,7.532146237373737563e+01,3.877158846088511357e+00
1.192000000000000000e+03,7.531914312080536433e+01,3.873422023430392436e+00
1.196000000000000000e+03,7.531402608695653100e+01,3.868812739617148111e+00
1.200000000000000000e+03,7.530769966666666448e+01,3.863766455311044457e+00
1.204000000000000000e+03,7.530235376522702495e+01,3.859776049060848813e+00
1.208000000000000000e+03,7.529653454746137697e+01,3.854896687736323546e+00
1.212000000000000000e+03,7.528517788778877673e+01,3.849786365429372026e+00
1.216000000000000000e+03,7.527520945723685486e+01,3.845687340498046503e+00
1.220000000000000000e+03,7.526604959016393082e+01,3.840600674388355174e+00
1.224000000000000000e+03,7.525305198801743245e+01,3.836098214882325053e+00
1.228000000000000000e+03,7.524011050488599039e+01,3.831677724975575128e+00
1.232000000000000000e+03,7.522613430735931672e+01,3.827507982412730936e+00
1.236000000000000000e+03,7.521208330636461881e+01,3.823505685113466779e+00
1.240000000000000000e+03,7.519745521505375052e+01,3.819064354112521098e+00
1.244000000000000000e+03,7.518449568595927701e+01,3.815646433877046384e+00
1.248000000000000000e+03,7.517044278846152849e+01,3.812386969654830704e+00
1.252000000000000000e+03,7.515413969648562897e+01,3.808442599896264102e+00
1.256000000000000000e+03,7.513587367303610165e+01,3.805091802189181749e+00
1.260000000000000000e+03,7.511553608465608534e+01,3.802178055270240442e+00
1.264000000000000000e+03,7.509767811181434638e+01,3.799189495805059824e+00
1.268000000000000000e+03,7.508091356466876221e+01,3.797398085564161807e+00
1.272000000000000000e+03,7.506214630503146168e+01,3.795355635858269849e+00
1.276000000000000000e+03,7.504362970219435169e+01,3.792606066814146359e+00
1.280000000000000000e+03,7.502562463541666204e+01,3.790647950092409069e+00
1.284000000000000000e+03,7.500718696780892003e+01,3.788042530554785348e+00
1.288000000000000000e+03,7.498922502587991801e+01,3.785773770164424068e+00
1.292000000000000000e+03,7.496904685242517985e+01,3.784130461421181479e+00
1.296000000000000000e+03,7.494955668724280429e+01,3.781585008444076301e+00
1.300000000000000000e+03,7.492979192307691960e+01,3.780009863850671170e+00
1.304000000000000000e+03,7.490964192229039043e+01,3.777778040507253188e+00
1.308000000000000000e+03,7.489148758919469628e+01,3.775474604952571145e+00
1.312000000000000000e+03,7.487221758130081639e+01,3.773338038162832753e+00
1.316000000000000000e+03,7.485285843465047151e+01,3.772321273299193756e+00
1.320000000000000000e+03,7.483406742424241997e+01,3.770413216083854824e+00
1.324000000000000000e+03,7.481359559415911065e+01,3.767274540022054197e+00
1.328000000000000000e+03,7.479584445281122385e+01,3.764705694523349688e+00
1.332000000000000000e+03,7.477775055055056441e+01,3.762401355937202485e+00
1.336000000000000000e+03,7.476116811377245597e+01,3.759487840745586951e+00
1.340000000000000000e+03,7.474333206467660773e+01,3.756785672866633341e+00
1.344000000000000000e+03,7.472503395337301413e+01,3.754536951237081865e+00
1.348000000000000000e+03,7.470526946092977028e+01,3.752401062830745815e+00
1.352000000000000000e+03,7.468782048816568420e+01,3.750898309392347585e+00
1.356000000000000000e+03,7.466985395771878586e+01,3.749259505718158803e+00
1.360000000000000000e+03,7.465634134803920574e+01,3.748127116920899393e+00
1.364000000000000000e+03,7.464114349951123017e+01,3.746237437527353276e+00
1.368000000000000000e+03,7.462568274853799721e+01,3.744424497855748157e+00
1.372000000000000000e+03,7.461199431486879519e+01,3.742874667368549790e+00
1.376000000000000000e+03,7.459610767926355379e+01,3.741288167404736686e+00
1.380000000000000000e+03,7.458276031400967554e+01,3.739490561737800700e+00
1.384000000000000000e+03,7.456827425337186810e+01,3.737732392393084080e+00
1.388000000000000000e+03,7.455316488952931309e+01,3.735881388191162333e+00
1.392000000000000000e+03,7.453937988505747114e+01,3.734225318089586132e+00
1.396000000000000000e+03,7.452416917383000339e+01,3.732664768989934156e+00
1.400000000000000000e+03,7.450917661904762213e+01,3.730992930646522598e+00
1.404000000000000000e+03,7.449488656220322014e+01,3.729159473859696927e+00
1.408000000000000000e+03,7.447902374526515246e+01,3.727937965432750911e+00
1.412000000000000000e+03,7.446557509442871492e+01,3.726658548126544179e+00
1.416000000000000000e+03,7.444821487758945011e+01,3.724628652510053595e+00
1.420000000000000000e+03,7.443261598591550410e+01,3.721876353988898156e+00
1.424000000000000000e+03,7.441963632958801611e+01,3.719556061194315255e+00
1.428000000000000000e+03,7.440535277777777878e+01,3.717861899735568798e+00
1.432000000000000000e+03,7.438937732774674316e+01,3.716572223399583930e+00
1.436000000000000000e+03,7.437677235376044393e+01,3.714567499276575369e+00
1.440000000000000000e+03,7.436172898148149102e+01,3.712322425387773350e+00
1.444000000000000000e+03,7.434900574792244754e+01,3.710010875631621463e+00
1.448000000000000000e+03,7.433542525322283723e+01,3.706545417778154938e+00
1.452000000000000000e+03,7.432289127640035531e+01,3.703258626942686149e+00
1.456000000000000000e+03,7.431167983058608684e+01,3.701359544817061309e+00
1.460000000000000000e+03,7.429869694063927454e+01,3.700293148822703326e+00
1.464000000000000000e+03,7.428717670765026071e+01,3.699438224018241517e+00
1.468000000000000000e+03,7.427497468210718523e+01,3.698184418779212557e+00
1.472000000000000000e+03,7.426078238224636152e+01,3.697131834777970028e+00
1.476000000000000000e+03,7.424705453929539090e+01,3.697226687741327567e+00
1.480000000000000000e+03,7.423141515765766485e+01,3.696512928704257295e+00
1.484000000000000000e+03,7.421586219676549945e+01,3.695365698514507358e+00
1.488000000000000000e+03,7.420037627688172677e+01,3.693587003060907481e+00
1.492000000000000000e+03,7.418511568364611719e+01,3.691483072898270823e+00
1.496000000000000000e+03,7.417115106951871439e+01,3.690486287931108222e+00
1.500000000000000000e+03,7.415870204444443914e+01,3.689284824909439653e+00
1.504000000000000000e+03,7.414555979609929182e+01,3.688489947669092217e+00
1.508000000000000000e+03,7.413173125552609122e+01,3.687037836481275477e+00
1.512000000000000000e+03,7.411955661375662885e+01,3.686589147381006626e+00
1.516000000000000000e+03,7.410740325417768304e+01,3.685440868506707712e+00
1.520000000000000000e+03,7.409726782894736630e+01,3.684727145807329851e+00
1.524000000000000000e+03,7.408679072615923644e+01,3.683688145541106795e+00
1.528000000000000000e+03,7.407493010471203831e+01,3.683236275339346832e+00
1.532000000000000000e+03,7.406200831157528341e+01,3.682534706777916611e+00
1.536000000000000000e+03,7.404536792534720746e+01,3.681820074352912364e+00
1.540000000000000000e+03,7.402824653679653011e+01,3.680974444673351886e+00
1.544000000000000000e+03,7.401080503022453172e+01,3.680536092963966777e+00
1.548000000000000000e+03,7.399312723944875358e+01,3.680168833917256244e+00
