t,sigma_avg,sigma_err
9.040000000000000000e+02,9.026450308904868507e+02,3.305000002811321025e+01
9.080000000000000000e+02,9.028895022026430297e+02,3.311796445596086613e+01
9.120000000000000000e+02,9.031063253289472641e+02,3.319748328191552389e+01
9.160000000000000000e+02,9.033836369541484146e+02,3.328827065129986806e+01
9.200000000000000000e+02,9.036764496195652328e+02,3.337363488437572556e+01
9.240000000000000000e+02,9.039187502435064516e+02,3.345305914344022113e+01
9.280000000000000000e+02,9.041964524515085486e+02,3.353178468746030205e+01
9.320000000000000000e+02,9.044697161748927101e+02,3.362270034844759437e+01
9.360000000000000000e+02,9.047615256410257416e+02,3.370749103967355609e+01
9.400000000000000000e+02,9.050468937765957662e+02,3.378798548973140470e+01
9.440000000000000000e+02,9.053899783633474954e+02,3.387902219814369431e+01
9.480000000000000000e+02,9.056987488132911039e+02,3.396748286847819287e+01
9.520000000000000000e+02,9.060612332457982347e+02,3.405016877789444152e+01
9.560000000000000000e+02,9.064330802039746686e+02,3.414781958564816478e+01
9.600000000000000000e+02,9.068383917968749302e+02,3.424183939055105697e+01
9.640000000000000000e+02,9.072385622147305639e+02,3.433770822911234433e+01
9.680000000000000000e+02,9.076552957902891876e+02,3.442601558575218235e+01
9.720000000000000000e+02,9.081001097993827216e+02,3.450905244062194299e+01
9.760000000000000000e+02,9.085378745133195935e+02,3.460031975168562468e+01
9.800000000000000000e+02,9.089693460459182006e+02,3.469903357739274696e+01
9.840000000000000000e+02,9.094315755716463627e+02,3.478702489708724244e+01
9.880000000000000000e+02,9.098618768168016686e+02,3.487691328639365196e+01
9.920000000000000000e+02,9.102923119422882792e+02,3.496157695688656020e+01
9.960000000000000000e+02,9.106897193674698201e+02,3.503837913110505298e+01
1.000000000000000000e+03,9.110724295800000618e+02,3.511908571175519711e+01
1.004000000000000000e+03,9.114687484063746297e+02,3.520784474469034819e+01
1.008000000000000000e+03,9.118343047619046047e+02,3.529099421121534874e+01
1.012000000000000000e+03,9.122128943922923554e+02,3.536981469104170372e+01
1.016000000000000000e+03,9.125854651328739919e+02,3.544848529217404831e+01
1.020000000000000000e+03,9.129241318382355530e+02,3.553197096103096442e+01
1.024000000000000000e+03,9.132946458984373521e+02,3.562353308533836582e+01
1.028000000000000000e+03,9.136454119406614609e+02,3.570588917221886760e+01
1.032000000000000000e+03,9.139780579941859742e+02,3.576941004900120902e+01
1.036000000000000000e+03,9.143591995656370273e+02,3.583854572119999915e+01
1.040000000000000000e+03,9.147188941586537112e+02,3.590815134513150042e+01
1.044000000000000000e+03,9.150984175287354674e+02,3.597471695957766968e+01
1.048000000000000000e+03,9.154399338979006870e+02,3.604212871460317302e+01
1.052000000000000000e+03,9.158208638070342431e+02,3.611230938467587492e+01
1.056000000000000000e+03,9.161490688920455341e+02,3.618278180425197377e+01
1.060000000000000000e+03,9.164517950235847366e+02,3.625084859590779729e+01
1.064000000000000000e+03,9.167401889097743606e+02,3.632278109926033949e+01
1.068000000000000000e+03,9.170226922050560461e+02,3.640494506873254466e+01
1.072000000000000000e+03,9.172940057602612569e+02,3.647898675632978183e+01
1.076000000000000000e+03,9.175865723977694870e+02,3.655327946754057677e+01
1.080000000000000000e+03,9.178921754861110003e+02,3.662773546815529357e+01
1.084000000000000000e+03,9.181828452952028101e+02,3.671336095488667439e+01
1.088000000000000000e+03,9.184925970358456198e+02,3.680470544503750574e+01
1.092000000000000000e+03,9.187837802197802830e+02,3.689332504681171798e+01
1.096000000000000000e+03,9.190593743156935034e+02,3.698486163555381268e+01
1.100000000000000000e+03,9.192711286363637555e+02,3.706941319838804105e+01
1.104000000000000000e+03,9.195292472826088215e+02,3.714022043367014447e+01
1.108000000000000000e+03,9.197253161101082242e+02,3.721720154929149516e+01
1.112000000000000000e+03,9.199082940647482474e+02,3.729980958010304448e+01
1.116000000000000000e+03,9.200820732526881329e+02,3.737607184753157696e+01
1.120000000000000000e+03,9.202864138392855011e+02,3.746766091023956591e+01
1.124000000000000000e+03,9.204843189501777942e+02,3.755627505651956710e+01
1.128000000000000000e+03,9.207222978723405049e+02,3.764399151758447459e+01
1.132000000000000000e+03,9.209502382950529409e+02,3.773199199227278200e+01
1.136000000000000000e+03,9.212027561619718199e+02,3.781495727021332698e+01
1.140000000000000000e+03,9.214178736842106900e+02,3.790215095901577769e+01
1.144000000000000000e+03,9.216003913898600786e+02,3.799392541161516590e+01
1.148000000000000000e+03,9.218229126742160133e+02,3.808584518298874855e+01
1.152000000000000000e+03,9.220661263020832621e+02,3.817280601259844985e+01
1.156000000000000000e+03,9.222639407439444312e+02,3.824422392491772626e+01
1.160000000000000000e+03,9.225107282327586518e+02,3.831147170308683769e+01
1.164000000000000000e+03,9.227474471649484258e+02,3.838521929922352882e+01
1.168000000000000000e+03,9.230034330051370262e+02,3.845772478940566685e+01
1.172000000000000000e+03,9.232183918515358982e+02,3.851446700578257065e+01
1.176000000000000000e+03,9.234535172193878907e+02,3.857092750847295548e+01
1.180000000000000000e+03,9.236926068432201191e+02,3.863917104401749469e+01
1.184000000000000000e+03,9.239528886613176155e+02,3.870251906077264437e+01
1.188000000000000000e+03,9.242163062500000024e+02,3.877259131370069412e+01
1.192000000000000000e+03,9.244271718750002265e+02,3.883584068764989894e+01
1.196000000000000000e+03,9.246629397993310704e+02,3.889799226506034557e+01
1.200000000000000000e+03,9.248667831249998699e+02,3.895067348559701514e+01
1.204000000000000000e+03,9.250306320598008369e+02,3.901567046588455412e+01
1.208000000000000000e+03,9.251690475993378868e+02,3.907992908840274993e+01
1.212000000000000000e+03,9.252683564356435681e+02,3.915558449481662251e+01
1.216000000000000000e+03,9.253609638157895461e+02,3.923429384025278921e+01
1.220000000000000000e+03,9.254546723360656415e+02,3.930827424536938253e+01
1.224000000000000000e+03,9.255513002450979911e+02,3.937647439138768135e+01
1.228000000000000000e+03,9.256572557003255497e+02,3.944574637544425855e+01
1.232000000000000000e+03,9.257062548701300102e+02,3.950435810707269013e+01
1.236000000000000000e+03,9.257638525485435821e+02,3.956374372477341694e+01
1.240000000000000000e+03,9.258392455645159771e+02,3.962721422857963205e+01
1.244000000000000000e+03,9.258860395900321691e+02,3.969325191564645650e+01
1.248000000000000000e+03,9.259179152644230726e+02,3.975422393428813450e+01
1.252000000000000000e+03,9.259043117012779476e+02,3.981479287537099765e+01
1.256000000000000000e+03,9.259180808121018345e+02,3.989085414452480194e+01
1.260000000000000000e+03,9.259179541666666182e+02,3.997078247285594443e+01
1.264000000000000000e+03,9.259201791930379386e+02,4.005361902025796894e+01
1.268000000000000000e+03,9.259295979889590171e+02,4.013497550273299197e+01
1.272000000000000000e+03,9.259399864386790568e+02,4.021664925227992882e+01
1.276000000000000000e+03,9.259755423197491382e+02,4.029963719819549794e+01
1.280000000000000000e+03,9.260076298828125800e+02,4.037938869453663671e+01
1.284000000000000000e+03,9.260548737149531462e+02,4.046202112683957353e+01
1.288000000000000000e+03,9.260696968555901094e+02,4.055152700212192940e+01
1.292000000000000000e+03,9.260991339009290186e+02,4.064911589826444072e+01
1.296000000000000000e+03,9.260976916666666057e+02,4.074736569754310977e+01
1.300000000000000000e+03,9.260767389807693917e+02,4.084920078875180138e+01
1.304000000000000000e+03,9.261058849118098806e+02,4.095419876694994343e+01
1.308000000000000000e+03,9.261470123279817699e+02,4.105379331520610009e+01
1.312000000000000000e+03,9.262286777629572043e+02,4.115788487956807984e+01
1.316000000000000000e+03,9.262723256648935148e+02,4.126597130161312776e+01
1.320000000000000000e+03,9.263201311363636705e+02,4.137165979115372494e+01
1.324000000000000000e+03,9.263697817409365598e+02,4.146944145550516225e+01
1.328000000000000000e+03,9.264206997176203231e+02,4.155955114204873979e+01
1.332000000000000000e+03,9.264511769707207804e+02,4.164365119913026092e+01
1.336000000000000000e+03,9.264631782372755424e+02,4.173018849400079944e+01
1.340000000000000000e+03,9.264775883955222753e+02,4.181272872661005380e+01
1.344000000000000000e+03,9.264575479910715785e+02,4.189695512949069922e+01
1.348000000000000000e+03,9.265064248330860437e+02,4.199266947242736592e+01
1.352000000000000000e+03,9.265425080436392591e+02,4.207344046387407843e+01
1.356000000000000000e+03,9.265800475663716043e+02,4.214856489740073187e+01
1.360000000000000000e+03,9.266844998161762987e+02,4.223778961480739724e+01
1.364000000000000000e+03,9.267660500366567931e+02,4.232987044009469457e+01
1.368000000000000000e+03,9.268428267543858965e+02,4.241511440049686144e+01
1.372000000000000000e+03,9.269411498724490457e+02,4.251459849559250870e+01
1.376000000000000000e+03,9.270334072674417030e+02,4.260849425009391211e+01
1.380000000000000000e+03,9.271402004347826278e+02,4.270497152204925584e+01
1.384000000000000000e+03,9.272259895231214841e+02,4.279133699352553322e+01
1.388000000000000000e+03,9.272991182096542389e+02,4.287246924057837560e+01
1.392000000000000000e+03,9.273691992995691180e+02,4.295258205467784052e+01
1.396000000000000000e+03,9.274352112464182483e+02,4.302595009767108536e+01
1.400000000000000000e+03,9.274858501607143353e+02,4.309054631846707650e+01
1.404000000000000000e+03,9.275271735576923220e+02,4.315566146664868086e+01
1.408000000000000000e+03,9.275875428622157415e+02,4.322290074921023972e+01
1.412000000000000000e+03,9.276439689093483594e+02,4.329444113507649661e+01
1.416000000000000000e+03,9.276804219279659947e+02,4.336454318869009938e+01
1.420000000000000000e+03,9.277297986443663831e+02,4.342940323776846157e+01
1.424000000000000000e+03,9.277927879740167327e+02,4.349377466075989673e+01
1.428000000000000000e+03,9.278122122899160331e+02,4.356313942037241560e+01
1.432000000000000000e+03,9.278017287884076723e+02,4.363882093021252473e+01
1.436000000000000000e+03,9.278213087047354293e+02,4.371656950800242214e+01
1.440000000000000000e+03,9.278377583854165778e+02,4.378963880021058941e+01
1.444000000000000000e+03,9.278609553324098442e+02,4.386596725143730424e+01
1.448000000000000000e+03,9.278240891229281715e+02,4.394456794800377253e+01
1.452000000000000000e+03,9.277879537706612609e+02,4.401593710993405040e+01
1.456000000000000000e+03,9.277672708619505784e+02,4.408390247463063361e+01
1.460000000000000000e+03,9.277979730308219359e+02,4.415687773986127240e+01
1.464000000000000000e+03,9.278195699795081737e+02,4.422205831516249219e+01
1.468000000000000000e+03,9.278339104393731986e+02,4.429759382705492499e+01
1.472000000000000000e+03,9.278453250509510326e+02,4.437581625964660503e+01
1.476000000000000000e+03,9.278450505081302708e+02,4.446351828359916425e+01
1.480000000000000000e+03,9.278321713175673722e+02,4.455339101690554315e+01
1.484000000000000000e+03,9.278010351752021734e+02,4.464713565098685422e+01
1.488000000000000000e+03,9.278120789818549383e+02,4.474710811651928566e+01
1.492000000000000000e+03,9.278069962902143288e+02,4.483229967134366944e+01
1.496000000000000000e+03,9.277998433004679555e+02,4.491565201705702748e+01
1.500000000000000000e+03,9.278063190015000146e+02,4.500228107752101181e+01
1.504000000000000000e+03,9.278140492769280172e+02,4.508317529219985431e+01
1.508000000000000000e+03,9.278258878149866860e+02,4.515834729646551438e+01
1.512000000000000000e+03,9.278269547123014718e+02,4.523348843888233262e+01
1.516000000000000000e+03,9.277944468403693463e+02,4.530666318140193027e+01
1.520000000000000000e+03,9.277965787154604413e+02,4.538650445162866731e+01
1.524000000000000000e+03,9.277920948818897386e+02,4.546655481385169395e+01
1.528000000000000000e+03,9.277931354548429681e+02,4.554118058992844453e+01
1.532000000000000000e+03,9.278040220300260899e+02,4.561443551772085669e+01
1.536000000000000000e+03,9.278400015136719503e+02,4.568658043946300751e+01
1.540000000000000000e+03,9.278377312012987659e+02,4.575990683165365169e+01
1.544000000000000000e+03,9.278451113665802268e+02,4.583069058102380211e+01
1.548000000000000000e+03,9.278184391957363459e+02,4.589735069936755707e+01
