t,sigma_avg,sigma_err
3.908000000000000000e+03,1.019187891504606000e+03,1.315396660118169905e+02
3.912000000000000000e+03,1.019248350374914821e+03,1.316657815625350736e+02
3.916000000000000000e+03,1.019269172625127794e+03,1.317870860567631439e+02
3.920000000000000000e+03,1.019292789115646315e+03,1.319120534581585957e+02
3.924000000000000000e+03,1.019316744818212783e+03,1.320325793116405180e+02
3.928000000000000000e+03,1.019334385607603735e+03,1.321571373224880404e+02
3.932000000000000000e+03,1.019380301797219545e+03,1.322867171752322690e+02
3.936000000000000000e+03,1.019406642953929463e+03,1.324102336062651943e+02
3.940000000000000000e+03,1.019443915397630917e+03,1.325370919281953377e+02
3.944000000000000000e+03,1.019493147396889981e+03,1.326623709003920908e+02
3.948000000000000000e+03,1.019557581898007470e+03,1.327881056393731569e+02
3.952000000000000000e+03,1.019604507422401866e+03,1.329104363524088512e+02
3.956000000000000000e+03,1.019653970340411092e+03,1.330356221359273832e+02
3.960000000000000000e+03,1.019667575757575605e+03,1.331508211632956602e+02
3.964000000000000000e+03,1.019677796838210611e+03,1.332673547400250129e+02
3.968000000000000000e+03,1.019695336021505341e+03,1.333892731607252813e+02
3.972000000000000000e+03,1.019699593823430632e+03,1.335058998385441953e+02
3.976000000000000000e+03,1.019721284372904165e+03,1.336291654972758067e+02
3.980000000000000000e+03,1.019730894472361797e+03,1.337489272850784516e+02
3.984000000000000000e+03,1.019751382195448400e+03,1.338670524237676887e+02
3.988000000000000000e+03,1.019748231360748832e+03,1.339763476822045050e+02
3.992000000000000000e+03,1.019773704074816351e+03,1.340965027516589032e+02
3.996000000000000000e+03,1.019776673340006710e+03,1.342133132059735487e+02
4.000000000000000000e+03,1.019772263333333285e+03,1.343264548163118093e+02
4.004000000000000000e+03,1.019787722277722196e+03,1.344384078024694702e+02
4.008000000000000000e+03,1.019794913506320540e+03,1.345590540145619798e+02
4.012000000000000000e+03,1.019798866733133764e+03,1.346657498833443469e+02
4.016000000000000000e+03,1.019802715803452884e+03,1.347751456911082357e+02
4.020000000000000000e+03,1.019803296849087928e+03,1.348961876609118065e+02
4.024000000000000000e+03,1.019773068257124010e+03,1.350058752570723755e+02
4.028000000000000000e+03,1.019776140350877313e+03,1.351187195138655852e+02
4.032000000000000000e+03,1.019760677910053005e+03,1.352390060615170739e+02
4.036000000000000000e+03,1.019757614800132274e+03,1.353604538340465240e+02
4.040000000000000000e+03,1.019774933993399486e+03,1.354852300379215535e+02
4.044000000000000000e+03,1.019762347510715472e+03,1.356080820679075316e+02
4.048000000000000000e+03,1.019774911067193671e+03,1.357205335529411911e+02
4.052000000000000000e+03,1.019777242513984675e+03,1.358363452134588840e+02
4.056000000000000000e+03,1.019790516107823692e+03,1.359542249392413851e+02
4.060000000000000000e+03,1.019797750410509025e+03,1.360607504117279802e+02
4.064000000000000000e+03,1.019829803149606278e+03,1.361846729911288207e+02
4.068000000000000000e+03,1.019870019665683117e+03,1.362987849235151145e+02
4.072000000000000000e+03,1.019897488539620326e+03,1.364130446220693784e+02
4.076000000000000000e+03,1.019936679751390329e+03,1.365289295283376134e+02
4.080000000000000000e+03,1.019965790849673226e+03,1.366363704764087572e+02
4.084000000000000000e+03,1.020008788769180342e+03,1.367502827321596612e+02
4.088000000000000000e+03,1.020048434442270036e+03,1.368761307804195155e+02
4.092000000000000000e+03,1.020082525252525215e+03,1.369919744145683183e+02
4.096000000000000000e+03,1.020120914713541652e+03,1.370992457803750426e+02
4.100000000000000000e+03,1.020151408130081336e+03,1.372107593182273320e+02
4.104000000000000000e+03,1.020187475633528265e+03,1.373218727287515435e+02
4.108000000000000000e+03,1.020203271665043985e+03,1.374357126516430299e+02
4.112000000000000000e+03,1.020210201037613501e+03,1.375499986806569268e+02
4.116000000000000000e+03,1.020217103984450887e+03,1.376615142063798487e+02
4.120000000000000000e+03,1.020228216828478935e+03,1.377774657660121704e+02
4.124000000000000000e+03,1.020228257355318419e+03,1.378840731345766528e+02
4.128000000000000000e+03,1.020253087855297281e+03,1.379960110662144928e+02
4.132000000000000000e+03,1.020263946434333548e+03,1.381101461326922504e+02
4.136000000000000000e+03,1.020290428755641528e+03,1.382300812397941456e+02
4.140000000000000000e+03,1.020309967793881015e+03,1.383447528199162093e+02
4.144000000000000000e+03,1.020323452380952631e+03,1.384580113268140451e+02
4.148000000000000000e+03,1.020342009000321582e+03,1.385713512204171991e+02
4.152000000000000000e+03,1.020358692999357800e+03,1.386863512621089285e+02
4.156000000000000000e+03,1.020386804619826762e+03,1.387988773235263693e+02
4.160000000000000000e+03,1.020395608974358993e+03,1.389043992124688032e+02
4.164000000000000000e+03,1.020426157540826125e+03,1.390032325949982805e+02
4.168000000000000000e+03,1.020460284708893028e+03,1.391107530410778566e+02
4.172000000000000000e+03,1.020487184403962942e+03,1.392098843667205301e+02
4.176000000000000000e+03,1.020528700510855515e+03,1.393206604527311754e+02
4.180000000000000000e+03,1.020585074960127486e+03,1.394262827341740092e+02
4.184000000000000000e+03,1.020630917782026927e+03,1.395305900799072560e+02
4.188000000000000000e+03,1.020674157911493239e+03,1.396295740283298699e+02
4.192000000000000000e+03,1.020726205470738023e+03,1.397358439862858859e+02
4.196000000000000000e+03,1.020770206545916722e+03,1.398369323997879690e+02
4.200000000000000000e+03,1.020811879365079449e+03,1.399415967643797671e+02
4.204000000000000000e+03,1.020862182048842214e+03,1.400365185038276934e+02
4.208000000000000000e+03,1.020915487959442316e+03,1.401280536186493180e+02
4.212000000000000000e+03,1.020991668249446093e+03,1.402382795485580118e+02
4.216000000000000000e+03,1.021053058191018181e+03,1.403328995273010662e+02
4.220000000000000000e+03,1.021111415481832637e+03,1.404326228426214129e+02
4.224000000000000000e+03,1.021172452651515073e+03,1.405283140675016398e+02
4.228000000000000000e+03,1.021241069063386703e+03,1.406268938459263325e+02
4.232000000000000000e+03,1.021302577189665840e+03,1.407237139501756644e+02
4.236000000000000000e+03,1.021377050676739032e+03,1.408198510051047663e+02
4.240000000000000000e+03,1.021430867924528457e+03,1.408987886287461038e+02
4.244000000000000000e+03,1.021516735783851800e+03,1.409975426544408492e+02
4.248000000000000000e+03,1.021593119899560406e+03,1.410905537559422669e+02
4.252000000000000000e+03,1.021667833176544491e+03,1.411845347963552513e+02
4.256000000000000000e+03,1.021752308897243211e+03,1.412778417849285688e+02
4.260000000000000000e+03,1.021843017214397378e+03,1.413654821862847371e+02
4.264000000000000000e+03,1.021913889931207109e+03,1.414485807585943746e+02
4.268000000000000000e+03,1.022001118400499763e+03,1.415401470482362072e+02
4.272000000000000000e+03,1.022101014357053486e+03,1.416316393606890642e+02
4.276000000000000000e+03,1.022171655753040113e+03,1.417206490961245606e+02
4.280000000000000000e+03,1.022249274143302159e+03,1.418081300870366022e+02
4.284000000000000000e+03,1.022348646125116829e+03,1.419069609639009570e+02
4.288000000000000000e+03,1.022419259950248716e+03,1.419954828018566957e+02
4.292000000000000000e+03,1.022488247903075376e+03,1.420819641243850810e+02
4.296000000000000000e+03,1.022561753569211533e+03,1.421751451107873550e+02
4.300000000000000000e+03,1.022648871317829389e+03,1.422673152358941593e+02
4.304000000000000000e+03,1.022724346344485866e+03,1.423536920195887490e+02
4.308000000000000000e+03,1.022816437635407055e+03,1.424489964010710139e+02
4.312000000000000000e+03,1.022902136672851157e+03,1.425289848541656568e+02
4.316000000000000000e+03,1.022987846771702380e+03,1.426212380364644901e+02
4.320000000000000000e+03,1.023078006172839423e+03,1.427107008641792447e+02
4.324000000000000000e+03,1.023158874498920909e+03,1.428010582746933039e+02
4.328000000000000000e+03,1.023234029574861211e+03,1.429034685672014291e+02
4.332000000000000000e+03,1.023315490920283310e+03,1.430041834671682182e+02
4.336000000000000000e+03,1.023401715867158600e+03,1.431029773277155073e+02
4.340000000000000000e+03,1.023481311827956915e+03,1.431951882015700050e+02
4.344000000000000000e+03,1.023550819521178710e+03,1.432943113100783989e+02
4.348000000000000000e+03,1.023624253296534675e+03,1.433883671749029816e+02
4.352000000000000000e+03,1.023701580882352914e+03,1.434847932682253031e+02
4.356000000000000000e+03,1.023763712886440089e+03,1.435747327284881862e+02
4.360000000000000000e+03,1.023852685015290490e+03,1.436712944030609265e+02
4.364000000000000000e+03,1.023935129850290309e+03,1.437707951243451987e+02
4.368000000000000000e+03,1.024013827838827638e+03,1.438737750334389887e+02
4.372000000000000000e+03,1.024090637389447920e+03,1.439740462440575470e+02
4.376000000000000000e+03,1.024151983546618112e+03,1.440779343713924732e+02
4.380000000000000000e+03,1.024213555555555558e+03,1.441821296178791840e+02
4.384000000000000000e+03,1.024277962287104401e+03,1.442850313176207067e+02
4.388000000000000000e+03,1.024342023701002518e+03,1.443934756364689349e+02
4.392000000000000000e+03,1.024400789313904170e+03,1.445060305899994262e+02
4.396000000000000000e+03,1.024446718228692816e+03,1.446067035588499436e+02
4.400000000000000000e+03,1.024491412121212079e+03,1.447092334760963297e+02
4.404000000000000000e+03,1.024556339691189805e+03,1.448190809321905590e+02
4.408000000000000000e+03,1.024616826981246277e+03,1.449253080428706824e+02
4.412000000000000000e+03,1.024670271985494082e+03,1.450356734978933844e+02
4.416000000000000000e+03,1.024754012681159111e+03,1.451544436562109297e+02
4.420000000000000000e+03,1.024830159879336406e+03,1.452688689626421308e+02
4.424000000000000000e+03,1.024887212176009598e+03,1.453700813057800190e+02
4.428000000000000000e+03,1.024937112315567447e+03,1.454767687356055035e+02
4.432000000000000000e+03,1.024980270758122742e+03,1.455913658616683222e+02
4.436000000000000000e+03,1.025036768860835537e+03,1.457002143876026139e+02
4.440000000000000000e+03,1.025079861861861900e+03,1.458081182341840076e+02
4.444000000000000000e+03,1.025120237023702202e+03,1.459065563310720961e+02
4.448000000000000000e+03,1.025163513189448395e+03,1.460124445508214990e+02
4.452000000000000000e+03,1.025213054806828268e+03,1.461184433985207249e+02
4.456000000000000000e+03,1.025284404548174734e+03,1.462207031864039379e+02
4.460000000000000000e+03,1.025355016442451415e+03,1.463260631707375694e+02
4.464000000000000000e+03,1.025420919952210625e+03,1.464308704870510951e+02
4.468000000000000000e+03,1.025499940316323318e+03,1.465430864311744870e+02
4.472000000000000000e+03,1.025595751341681535e+03,1.466554016868954022e+02
4.476000000000000000e+03,1.025680950253202127e+03,1.467667569095897875e+02
4.480000000000000000e+03,1.025778333333333194e+03,1.468739370890755822e+02
4.484000000000000000e+03,1.025888513232233208e+03,1.469834922187480117e+02
4.488000000000000000e+03,1.025998909685086346e+03,1.470951400634420168e+02
4.492000000000000000e+03,1.026113098842386307e+03,1.472130481964542241e+02
4.496000000000000000e+03,1.026217609727164927e+03,1.473262118423503466e+02
4.500000000000000000e+03,1.026329109925925877e+03,1.474447972336436692e+02
4.504000000000000000e+03,1.026444167258733160e+03,1.475662450521253959e+02
4.508000000000000000e+03,1.026549413487133734e+03,1.476780168070812920e+02
4.512000000000000000e+03,1.026674544030732932e+03,1.477947299884363872e+02
4.516000000000000000e+03,1.026797909949808400e+03,1.479144145913536761e+02
4.520000000000000000e+03,1.026923053687315587e+03,1.480317757522330737e+02
4.524000000000000000e+03,1.027049343059239391e+03,1.481494236306836285e+02
4.528000000000000000e+03,1.027171223498233303e+03,1.482640107025001726e+02
4.532000000000000000e+03,1.027310346866725467e+03,1.483856943390454433e+02
4.536000000000000000e+03,1.027433778659612017e+03,1.484957451479090764e+02
4.540000000000000000e+03,1.027555462848752086e+03,1.486054074912612748e+02
4.544000000000000000e+03,1.027685379107981362e+03,1.487211485229032064e+02
4.548000000000000000e+03,1.027816759894458983e+03,1.488391256477561342e+02
4.552000000000000000e+03,1.027931225541886306e+03,1.489515034068887189e+02
4.556000000000000000e+03,1.028057122914837691e+03,1.490643939634219066e+02
4.560000000000000000e+03,1.028194811695906310e+03,1.491849746484688524e+02
4.564000000000000000e+03,1.028318864446391899e+03,1.492980891256480902e+02
4.568000000000000000e+03,1.028461330414477516e+03,1.494147604657505894e+02
4.572000000000000000e+03,1.028592888888888865e+03,1.495276272165211537e+02
4.576000000000000000e+03,1.028729218822843904e+03,1.496518568565926444e+02
4.580000000000000000e+03,1.028859699854439441e+03,1.497762261389902392e+02
4.584000000000000000e+03,1.029003529377545192e+03,1.498923456396800304e+02
4.588000000000000000e+03,1.029153144434757451e+03,1.500112813266664205e+02
4.592000000000000000e+03,1.029307059814169861e+03,1.501312226617554586e+02
4.596000000000000000e+03,1.029448727299100710e+03,1.502525754396363311e+02
4.600000000000000000e+03,1.029592460579710405e+03,1.503729478829895641e+02
4.604000000000000000e+03,1.029726123370981895e+03,1.504902644619376986e+02
4.608000000000000000e+03,1.029867513888888880e+03,1.506166383958450865e+02
4.612000000000000000e+03,1.029999253830586895e+03,1.507311475179699869e+02
4.616000000000000000e+03,1.030130632004621702e+03,1.508472132464465005e+02
4.620000000000000000e+03,1.030262086291486412e+03,1.509655623135504641e+02
4.624000000000000000e+03,1.030388653979238597e+03,1.510861080512334240e+02
4.628000000000000000e+03,1.030522632670700204e+03,1.512049449650274653e+02
4.632000000000000000e+03,1.030642402705814675e+03,1.513238055281038044e+02
4.636000000000000000e+03,1.030749657750934603e+03,1.514421777157403994e+02
4.640000000000000000e+03,1.030864707471264410e+03,1.515610557211766150e+02
4.644000000000000000e+03,1.031001272179155876e+03,1.516777162372603414e+02
4.648000000000000000e+03,1.031137060240963820e+03,1.518001535002609899e+02
4.652000000000000000e+03,1.031256335053024031e+03,1.519153422513640521e+02
4.656000000000000000e+03,1.031369396907216242e+03,1.520284485819790632e+02
4.660000000000000000e+03,1.031500588555078593e+03,1.521429445287416797e+02
4.664000000000000000e+03,1.031631431675242993e+03,1.522656736275021103e+02
4.668000000000000000e+03,1.031748422450728185e+03,1.523799296835686903e+02
4.672000000000000000e+03,1.031869346175799137e+03,1.525102843033088504e+02
4.676000000000000000e+03,1.031985200171086490e+03,1.526363001292389185e+02
4.680000000000000000e+03,1.032114905413105362e+03,1.527607210822795309e+02
4.684000000000000000e+03,1.032241527469399443e+03,1.528800040607636674e+02
4.688000000000000000e+03,1.032380738339021718e+03,1.530046232892362355e+02
4.692000000000000000e+03,1.032530585961920679e+03,1.531237120803319840e+02
4.696000000000000000e+03,1.032658379897785380e+03,1.532364397740533661e+02
4.700000000000000000e+03,1.032778118581560193e+03,1.533512983088909607e+02
4.704000000000000000e+03,1.032913641439909497e+03,1.534643824860191330e+02
4.708000000000000000e+03,1.033043033135089217e+03,1.535717779510682988e+02
4.712000000000000000e+03,1.033153931522354242e+03,1.536787205236090301e+02
4.716000000000000000e+03,1.033294804353972268e+03,1.537933766771950275e+02
4.720000000000000000e+03,1.033432613276836037e+03,1.539054413744366059e+02
4.724000000000000000e+03,1.033580464578041301e+03,1.540181198727314609e+02
4.728000000000000000e+03,1.033695923575859979e+03,1.541220753409652673e+02
4.732000000000000000e+03,1.033823526627218826e+03,1.542299589746022832e+02
4.736000000000000000e+03,1.033993284909910017e+03,1.543467606509779273e+02
4.740000000000000000e+03,1.034143754430379886e+03,1.544610609451544292e+02
4.744000000000000000e+03,1.034287199550309197e+03,1.545743001071749632e+02
4.748000000000000000e+03,1.034408546194889141e+03,1.546821285994237769e+02
4.752000000000000000e+03,1.034539438552188585e+03,1.547954930214739022e+02
4.756000000000000000e+03,1.034693213344547303e+03,1.549100157969148484e+02
4.760000000000000000e+03,1.034841016246498384e+03,1.550246265001614177e+02
4.764000000000000000e+03,1.034994366358802154e+03,1.551358705045629165e+02
4.768000000000000000e+03,1.035165768456375645e+03,1.552524606362721045e+02
4.772000000000000000e+03,1.035324849678680948e+03,1.553655360793763975e+02
4.776000000000000000e+03,1.035501423227247415e+03,1.554857582816599972e+02
4.780000000000000000e+03,1.035684314923291367e+03,1.555931632826128066e+02
4.784000000000000000e+03,1.035859921404682154e+03,1.557088429194003254e+02
4.788000000000000000e+03,1.036038445279866210e+03,1.558232859987160737e+02
4.792000000000000000e+03,1.036226328881469044e+03,1.559376162599881468e+02
4.796000000000000000e+03,1.036413713372254506e+03,1.560580599486587801e+02
4.800000000000000000e+03,1.036578507222222015e+03,1.561697376730957956e+02
4.804000000000000000e+03,1.036736682764362968e+03,1.562851141820066800e+02
4.808000000000000000e+03,1.036878342762063312e+03,1.563913342608767607e+02
4.812000000000000000e+03,1.037028888888888787e+03,1.565069983291388098e+02
4.816000000000000000e+03,1.037171507198228255e+03,1.566088576081068595e+02
4.820000000000000000e+03,1.037308365421853296e+03,1.567084017915952074e+02
4.824000000000000000e+03,1.037434087064676760e+03,1.568129739455191896e+02
4.828000000000000000e+03,1.037575667771333883e+03,1.569157962578311754e+02
4.832000000000000000e+03,1.037728318625827569e+03,1.570278985742420730e+02
4.836000000000000000e+03,1.037877014557485381e+03,1.571347009377982999e+02
4.840000000000000000e+03,1.038014374159779663e+03,1.572370037381266172e+02
4.844000000000000000e+03,1.038149425350949741e+03,1.573502318164609619e+02
4.848000000000000000e+03,1.038277642711771023e+03,1.574668601067436953e+02
4.852000000000000000e+03,1.038396900494641386e+03,1.575727220245395017e+02
4.856000000000000000e+03,1.038506996046128506e+03,1.576814372344277899e+02
4.860000000000000000e+03,1.038628538436214058e+03,1.577860418137294687e+02
4.864000000000000000e+03,1.038752905290570197e+03,1.578877308188596089e+02
4.868000000000000000e+03,1.038861269054231798e+03,1.579892649672130744e+02
4.872000000000000000e+03,1.038957529496442021e+03,1.580961597949034285e+02
4.876000000000000000e+03,1.039057461990702677e+03,1.581975022186838942e+02
4.880000000000000000e+03,1.039155127704918186e+03,1.582986322247158171e+02
4.884000000000000000e+03,1.039241213349713234e+03,1.583972929255009490e+02
4.888000000000000000e+03,1.039342504528096015e+03,1.585069816038679562e+02
4.892000000000000000e+03,1.039419670264377373e+03,1.586007290730179022e+02
4.896000000000000000e+03,1.039519371623093775e+03,1.587083194153873933e+02
4.900000000000000000e+03,1.039623541278911489e+03,1.588161548513496939e+02
4.904000000000000000e+03,1.039723491544317540e+03,1.589213737707612495e+02
4.908000000000000000e+03,1.039839674653626844e+03,1.590279620687350928e+02
4.912000000000000000e+03,1.039950546145494172e+03,1.591311656144192739e+02
4.916000000000000000e+03,1.040038152156224442e+03,1.592187665688112475e+02
4.920000000000000000e+03,1.040134334417344007e+03,1.593030084479598827e+02
4.924000000000000000e+03,1.040225665854319004e+03,1.593804170786098950e+02
4.928000000000000000e+03,1.040329613906926625e+03,1.594620650519469223e+02
4.932000000000000000e+03,1.040446797512841385e+03,1.595409173041678343e+02
4.936000000000000000e+03,1.040564761210156803e+03,1.596200764599627462e+02
4.940000000000000000e+03,1.040678757624831178e+03,1.596928787892312869e+02
4.944000000000000000e+03,1.040783916666666755e+03,1.597730033342563445e+02
4.948000000000000000e+03,1.040906808137968255e+03,1.598461317241439872e+02
4.952000000000000000e+03,1.041046740441572410e+03,1.599287002443856807e+02
4.956000000000000000e+03,1.041182914985203070e+03,1.600092301761841611e+02
4.960000000000000000e+03,1.041331177956989450e+03,1.600908441828958928e+02
4.964000000000000000e+03,1.041470613215148887e+03,1.601708863493618935e+02
4.968000000000000000e+03,1.041604811594202829e+03,1.602466908600210331e+02
4.972000000000000000e+03,1.041749066237597162e+03,1.603255778798927338e+02
4.976000000000000000e+03,1.041897098874598214e+03,1.603978816871708659e+02
4.980000000000000000e+03,1.042064588755019940e+03,1.604748679369163540e+02
4.984000000000000000e+03,1.042220208400213778e+03,1.605446169092595312e+02
4.988000000000000000e+03,1.042378281742849595e+03,1.606235258484245776e+02
4.992000000000000000e+03,1.042525840010683851e+03,1.606962314478340943e+02
4.996000000000000000e+03,1.042670672271150124e+03,1.607702388045728981e+02
5.000000000000000000e+03,1.042806220533333544e+03,1.608409270306104304e+02
5.004000000000000000e+03,1.042953784172661699e+03,1.609238082267471555e+02
5.008000000000000000e+03,1.043099860489882758e+03,1.610069833967896784e+02
5.012000000000000000e+03,1.043247271348763206e+03,1.610843352738985743e+02
5.016000000000000000e+03,1.043410612440191471e+03,1.611596903541848178e+02
5.020000000000000000e+03,1.043565635590969578e+03,1.612372423355554645e+02
5.024000000000000000e+03,1.043725420912951222e+03,1.613094439656606767e+02
5.028000000000000000e+03,1.043893224874038651e+03,1.613815144532544821e+02
5.032000000000000000e+03,1.044051363010069053e+03,1.614519307897494684e+02
5.036000000000000000e+03,1.044227713794016836e+03,1.615203546079239914e+02
5.040000000000000000e+03,1.044408391798941693e+03,1.615898378368571855e+02
5.044000000000000000e+03,1.044575243721913921e+03,1.616555138575087085e+02
5.048000000000000000e+03,1.044739237717908281e+03,1.617248420778249169e+02
5.052000000000000000e+03,1.044902180786487179e+03,1.617994995498681305e+02
5.056000000000000000e+03,1.045055643987341909e+03,1.618680047675507012e+02
5.060000000000000000e+03,1.045232875362318737e+03,1.619470054915283583e+02
5.064000000000000000e+03,1.045402152975249919e+03,1.620210030756895208e+02
5.068000000000000000e+03,1.045569498816100804e+03,1.620943499129958809e+02
5.072000000000000000e+03,1.045738387486855800e+03,1.621729377726250618e+02
5.076000000000000000e+03,1.045896879169950125e+03,1.622465797811159973e+02
5.080000000000000000e+03,1.046062007874015990e+03,1.623271669499374639e+02
5.084000000000000000e+03,1.046248195121951085e+03,1.624104436738540755e+02
5.088000000000000000e+03,1.046407736373165562e+03,1.624876927740571375e+02
5.092000000000000000e+03,1.046587258968316291e+03,1.625635999912134650e+02
5.096000000000000000e+03,1.046757663003662856e+03,1.626419688957080893e+02
5.100000000000000000e+03,1.046916616732026114e+03,1.627252088102563903e+02
5.104000000000000000e+03,1.047071676071055208e+03,1.628060371085693703e+02
5.108000000000000000e+03,1.047246827721221507e+03,1.628916340801358729e+02
5.112000000000000000e+03,1.047417515388627862e+03,1.629758973020691712e+02
5.116000000000000000e+03,1.047589291894709504e+03,1.630558780710430540e+02
5.120000000000000000e+03,1.047746760677083557e+03,1.631423939895782951e+02
5.124000000000000000e+03,1.047903584439240149e+03,1.632240811973721577e+02
5.128000000000000000e+03,1.048066882475299053e+03,1.632996654002815831e+02
5.132000000000000000e+03,1.048225977136918573e+03,1.633742598803563908e+02
5.136000000000000000e+03,1.048406746625129699e+03,1.634495276385070781e+02
5.140000000000000000e+03,1.048577250583657360e+03,1.635275115936099439e+02
5.144000000000000000e+03,1.048768470451010899e+03,1.636097389167121605e+02
5.148000000000000000e+03,1.048955316757316723e+03,1.636895005930011848e+02
5.152000000000000000e+03,1.049139316770186269e+03,1.637634706652380316e+02
5.156000000000000000e+03,1.049299187483837613e+03,1.638335758117691796e+02
5.160000000000000000e+03,1.049479637467700286e+03,1.639171859840279240e+02
5.164000000000000000e+03,1.049646347276013557e+03,1.639882035184498648e+02
5.168000000000000000e+03,1.049808828689370557e+03,1.640634059781799294e+02
5.172000000000000000e+03,1.049959639082237572e+03,1.641415678060697303e+02
5.176000000000000000e+03,1.050081714580113385e+03,1.642125993242622144e+02
5.180000000000000000e+03,1.050236541827541714e+03,1.642925555076033675e+02
5.184000000000000000e+03,1.050384404835390797e+03,1.643693680230939549e+02
5.188000000000000000e+03,1.050540104086353040e+03,1.644406229142230416e+02
5.192000000000000000e+03,1.050699820749871606e+03,1.645175114418840394e+02
5.196000000000000000e+03,1.050863880934052077e+03,1.645914363644228331e+02
5.200000000000000000e+03,1.051016053333333275e+03,1.646595126014164521e+02
5.204000000000000000e+03,1.051200346143991965e+03,1.647334597260685314e+02
5.208000000000000000e+03,1.051379527137736659e+03,1.648037573527682582e+02
5.212000000000000000e+03,1.051549608083908879e+03,1.648750928422837205e+02
5.216000000000000000e+03,1.051709138803680844e+03,1.649434833393175381e+02
5.220000000000000000e+03,1.051862841634738061e+03,1.650115666391387208e+02
5.224000000000000000e+03,1.052009158754466625e+03,1.650830290487499497e+02
5.228000000000000000e+03,1.052179453965825132e+03,1.651621264768136257e+02
5.232000000000000000e+03,1.052343153414882636e+03,1.652407975842297674e+02
5.236000000000000000e+03,1.052495598675833890e+03,1.653147920871801091e+02
5.240000000000000000e+03,1.052640378117048385e+03,1.653822716478057657e+02
5.244000000000000000e+03,1.052785797609966949e+03,1.654607391289975169e+02
5.248000000000000000e+03,1.052928426575203048e+03,1.655332918552883541e+02
5.252000000000000000e+03,1.053054102564102550e+03,1.656028355630402871e+02
5.256000000000000000e+03,1.053177104769152720e+03,1.656733240049583173e+02
5.260000000000000000e+03,1.053289369581749042e+03,1.657452093971741363e+02
5.264000000000000000e+03,1.053400125379939254e+03,1.658164983864807596e+02
5.268000000000000000e+03,1.053521364464692397e+03,1.658937487380790117e+02
5.272000000000000000e+03,1.053635920586747488e+03,1.659690707127477936e+02
5.276000000000000000e+03,1.053747136214303737e+03,1.660435202043977938e+02
5.280000000000000000e+03,1.053855114393939175e+03,1.661163505216682381e+02
5.284000000000000000e+03,1.053957378501135281e+03,1.661872814627434991e+02
5.288000000000000000e+03,1.054071018406455096e+03,1.662642738721809792e+02
5.292000000000000000e+03,1.054193162005543172e+03,1.663428014536812043e+02
5.296000000000000000e+03,1.054313509566968833e+03,1.664155210167323560e+02
5.300000000000000000e+03,1.054423229182390060e+03,1.664932210553195091e+02
5.304000000000000000e+03,1.054533100050276744e+03,1.665660298420147569e+02
5.308000000000000000e+03,1.054649104245164608e+03,1.666437973336702498e+02
5.312000000000000000e+03,1.054782610692771186e+03,1.667219684913727065e+02
5.316000000000000000e+03,1.054908632555806435e+03,1.668012251973234186e+02
5.320000000000000000e+03,1.055032906015037497e+03,1.668795185975217237e+02
5.324000000000000000e+03,1.055141211620335753e+03,1.669596406814157490e+02
5.328000000000000000e+03,1.055254960960960943e+03,1.670441343038328625e+02
5.332000000000000000e+03,1.055374026256564093e+03,1.671323684421948030e+02
5.336000000000000000e+03,1.055479702648675584e+03,1.672258339534334084e+02
5.340000000000000000e+03,1.055590314606741686e+03,1.673144476920721502e+02
5.344000000000000000e+03,1.055694610778443121e+03,1.673926569895790237e+02
5.348000000000000000e+03,1.055790747943156475e+03,1.674699325972314909e+02
5.352000000000000000e+03,1.055896248131539778e+03,1.675445829168990883e+02
5.356000000000000000e+03,1.056013385611152444e+03,1.676234599512815464e+02
5.360000000000000000e+03,1.056136995024875660e+03,1.677004602828921804e+02
5.364000000000000000e+03,1.056244650758140779e+03,1.677699302956561667e+02
5.368000000000000000e+03,1.056369138102335000e+03,1.678450083124416778e+02
5.372000000000000000e+03,1.056501690245718692e+03,1.679247173113923282e+02
5.376000000000000000e+03,1.056640374503968360e+03,1.680008818363066325e+02
5.380000000000000000e+03,1.056767742255266512e+03,1.680766166355130338e+02
5.384000000000000000e+03,1.056890297176820241e+03,1.681472645657099463e+02
5.388000000000000000e+03,1.057035827765404520e+03,1.682137613732247416e+02
5.392000000000000000e+03,1.057179275469831964e+03,1.682824630239789769e+02
5.396000000000000000e+03,1.057325623918952260e+03,1.683492634120966329e+02
5.400000000000000000e+03,1.057461945679012388e+03,1.684123939836215982e+02
5.404000000000000000e+03,1.057586772760917938e+03,1.684685820263527489e+02
5.408000000000000000e+03,1.057704884122288149e+03,1.685348472930664627e+02
5.412000000000000000e+03,1.057824013303769334e+03,1.685967649651250042e+02
5.416000000000000000e+03,1.057932599704579161e+03,1.686600988298266657e+02
5.420000000000000000e+03,1.058040642066420787e+03,1.687257215199253721e+02
5.424000000000000000e+03,1.058158865781711029e+03,1.687903813712302679e+02
5.428000000000000000e+03,1.058259301645787218e+03,1.688575287186658898e+02
5.432000000000000000e+03,1.058367992636229701e+03,1.689327402001102882e+02
5.436000000000000000e+03,1.058467064753495151e+03,1.690149012886366506e+02
5.440000000000000000e+03,1.058558277696078449e+03,1.690912700957540551e+02
5.444000000000000000e+03,1.058670223610090488e+03,1.691768425976411550e+02
5.448000000000000000e+03,1.058762264317180552e+03,1.692561621812763519e+02
5.452000000000000000e+03,1.058849449009537693e+03,1.693344851250019758e+02
5.456000000000000000e+03,1.058947209433040143e+03,1.694112826381111461e+02
