t,sigma_avg,sigma_err
8.959999999999999432e+01,1.376892857142857451e+02,7.498481533919405528e+00
9.000000000000000000e+01,1.377118549999999857e+02,7.491288153049435294e+00
9.040000000000000568e+01,1.377415287610619430e+02,7.488673937693008931e+00
9.079999999999999716e+01,1.377613827092511087e+02,7.484453732255989422e+00
9.120000000000000284e+01,1.377873914473684067e+02,7.481423976754095762e+00
9.159999999999999432e+01,1.378111588427947822e+02,7.479629434869542237e+00
9.200000000000000000e+01,1.378389847826086907e+02,7.476321885661889155e+00
9.240000000000000568e+01,1.378648733766233647e+02,7.475045890092483880e+00
9.279999999999999716e+01,1.378870975215517092e+02,7.474548506805938075e+00
9.320000000000000284e+01,1.379145450643776769e+02,7.474922419499018034e+00
9.359999999999999432e+01,1.379381826923077483e+02,7.474298888793677875e+00
9.400000000000000000e+01,1.379646478723404073e+02,7.472778607997607736e+00
9.440000000000000568e+01,1.379870736228813257e+02,7.473424549349537926e+00
9.479999999999999716e+01,1.380087895569620571e+02,7.470928340913099319e+00
9.520000000000000284e+01,1.380401706932772754e+02,7.471389719250605133e+00
9.559999999999999432e+01,1.380628430962343316e+02,7.474131664994776436e+00
9.600000000000000000e+01,1.380745828124999832e+02,7.472356472416375794e+00
9.640000000000000568e+01,1.380860134854771673e+02,7.472743118568077492e+00
9.679999999999999716e+01,1.381017784090909402e+02,7.475209156726997151e+00
9.720000000000000284e+01,1.381250648148148059e+02,7.477675885945818557e+00
9.759999999999999432e+01,1.381592658811475474e+02,7.481100461568350291e+00
9.800000000000000000e+01,1.381911918367347027e+02,7.485772612381330404e+00
9.840000000000000568e+01,1.382151295731707137e+02,7.492938108360868377e+00
9.879999999999999716e+01,1.382377332995951633e+02,7.494860513397116897e+00
9.920000000000000284e+01,1.382654879032258179e+02,7.498321335366218143e+00
9.959999999999999432e+01,1.382866506024096793e+02,7.500159658182178113e+00
1.000000000000000000e+02,1.383065879999999765e+02,7.499673434958614493e+00
1.004000000000000057e+02,1.383267236055776550e+02,7.501783625226838836e+00
1.007999999999999972e+02,1.383490773809524228e+02,7.503611550277811126e+00
1.012000000000000028e+02,1.383578315217391150e+02,7.506417467609431071e+00
1.015999999999999943e+02,1.383771245078740435e+02,7.506621396306858429e+00
1.020000000000000000e+02,1.384050588235294015e+02,7.505879939261652645e+00
1.024000000000000057e+02,1.384277739257812243e+02,7.506269269316934611e+00
1.027999999999999972e+02,1.384443005836575935e+02,7.508110791298490128e+00
1.032000000000000028e+02,1.384669622093023236e+02,7.508500307585365796e+00
1.035999999999999943e+02,1.385045096525096824e+02,7.509768143699114162e+00
1.040000000000000000e+02,1.385366192307692188e+02,7.509220337358044617e+00
1.044000000000000057e+02,1.385701925287356175e+02,7.508289458996465271e+00
1.047999999999999972e+02,1.386066784351145031e+02,7.507343430731508782e+00
1.052000000000000028e+02,1.386445080798478955e+02,7.507349367339199553e+00
1.055999999999999943e+02,1.386819517045454973e+02,7.507117591335504159e+00
1.060000000000000000e+02,1.387091221698113088e+02,7.506942318038571038e+00
1.064000000000000057e+02,1.387346757518796778e+02,7.509502159233607976e+00
1.067999999999999972e+02,1.387623609550561810e+02,7.512277310134800601e+00
1.072000000000000028e+02,1.387923540111939928e+02,7.510877382830392079e+00
1.075999999999999943e+02,1.388191575278810603e+02,7.511048048182874304e+00
1.080000000000000000e+02,1.388528847222221998e+02,7.513552312315216142e+00
1.084000000000000057e+02,1.388806826568265365e+02,7.514290521546580059e+00
1.087999999999999972e+02,1.389071567095588193e+02,7.515060662674182268e+00
1.092000000000000028e+02,1.389443186813186344e+02,7.516641388012002878e+00
1.095999999999999943e+02,1.389798161496350417e+02,7.516384259217010033e+00
1.100000000000000000e+02,1.390134068181818066e+02,7.517305422315152974e+00
1.104000000000000057e+02,1.390481467391304307e+02,7.522308973904181073e+00
1.107999999999999972e+02,1.390856629061372018e+02,7.527579790506631952e+00
1.112000000000000028e+02,1.391199928057554018e+02,7.530748133120488852e+00
1.115999999999999943e+02,1.391481787634408818e+02,7.532773968243147600e+00
1.120000000000000000e+02,1.391768142857143005e+02,7.537523779827459691e+00
1.124000000000000057e+02,1.392067099644128234e+02,7.540791999078148677e+00
1.127999999999999972e+02,1.392390172872340486e+02,7.540394125417936522e+00
1.132000000000000028e+02,1.392692424911660680e+02,7.541595173808502750e+00
1.135999999999999943e+02,1.393038248239436712e+02,7.543239051665453054e+00
1.140000000000000000e+02,1.393326657894736513e+02,7.545970739136692806e+00
1.144000000000000057e+02,1.393591088286713386e+02,7.548614363479559053e+00
1.147999999999999972e+02,1.393898375435540231e+02,7.548634454886730794e+00
1.152000000000000028e+02,1.394141953124999986e+02,7.549558332862058130e+00
1.155999999999999943e+02,1.394378680795848027e+02,7.550378566965671112e+00
1.160000000000000000e+02,1.394650810344827789e+02,7.552381620803563678e+00
1.164000000000000057e+02,1.394879407216494656e+02,7.552417010617571869e+00
1.167999999999999972e+02,1.395104794520547955e+02,7.552894328597724360e+00
1.172000000000000028e+02,1.395354061433446873e+02,7.552575226786771623e+00
1.175999999999999943e+02,1.395536747448979327e+02,7.554733529124747271e+00
1.180000000000000000e+02,1.395739258474576161e+02,7.556831084532126042e+00
1.184000000000000057e+02,1.395952360641891801e+02,7.557881192739561271e+00
1.187999999999999972e+02,1.396135000000000161e+02,7.559694423147648834e+00
1.192000000000000028e+02,1.396375205536912461e+02,7.562599127823812495e+00
1.195999999999999943e+02,1.396615434782608816e+02,7.563967049886204386e+00
1.200000000000000000e+02,1.396787362499999858e+02,7.565171288233599078e+00
1.204000000000000057e+02,1.396958621262457996e+02,7.565960494555123539e+00
1.207999999999999972e+02,1.397128683774834599e+02,7.563511600074562580e+00
1.212000000000000028e+02,1.397308279702970140e+02,7.563719530994354123e+00
1.215999999999999943e+02,1.397457347861842152e+02,7.565225555727729478e+00
1.220000000000000000e+02,1.397591975409835925e+02,7.566008209669298878e+00
1.224000000000000057e+02,1.397675821078431113e+02,7.566809945989662722e+00
1.227999999999999972e+02,1.397771054560260495e+02,7.566746497565245200e+00
1.232000000000000028e+02,1.397877455357142651e+02,7.569156378552383657e+00
1.235999999999999943e+02,1.398006225728155414e+02,7.571452094161103652e+00
1.240000000000000000e+02,1.398049947580645096e+02,7.572631227140583121e+00
1.244000000000000057e+02,1.398157307073954883e+02,7.576418974846660603e+00
1.247999999999999972e+02,1.398216117788461759e+02,7.578085941147224780e+00
1.252000000000000028e+02,1.398235842651757252e+02,7.582704434681498462e+00
1.255999999999999943e+02,1.398296082802547744e+02,7.586481404587107846e+00
1.260000000000000000e+02,1.398398297619047526e+02,7.592598150705669902e+00
1.264000000000000057e+02,1.398464145569620030e+02,7.597187518394263428e+00
1.267999999999999972e+02,1.398494798895899009e+02,7.600823721345736139e+00
1.272000000000000028e+02,1.398507865566037651e+02,7.606252657786251703e+00
1.275999999999999943e+02,1.398445086206896519e+02,7.607987643579550152e+00
1.280000000000000000e+02,1.398390304687499679e+02,7.611863365537920423e+00
1.284000000000000057e+02,1.398347149532710034e+02,7.615220649363004135e+00
1.288000000000000114e+02,1.398330524068322518e+02,7.617418635368482960e+00
1.291999999999999886e+02,1.398365665634674713e+02,7.619193552013270754e+00
1.295999999999999943e+02,1.398464803240740935e+02,7.623155478372489746e+00
1.300000000000000000e+02,1.398625153846153921e+02,7.628812388977266323e+00
1.304000000000000057e+02,1.398750333588957062e+02,7.634550670618191148e+00
1.308000000000000114e+02,1.398897121559633092e+02,7.637944250990746475e+00
1.311999999999999886e+02,1.399027454268292558e+02,7.644004750711456353e+00
1.315999999999999943e+02,1.399121808510638516e+02,7.648886389970130040e+00
1.320000000000000000e+02,1.399194136363636574e+02,7.651612540874769941e+00
1.324000000000000057e+02,1.399321790030211332e+02,7.655472112893015435e+00
1.328000000000000114e+02,1.399382688253011793e+02,7.659365629195532321e+00
1.331999999999999886e+02,1.399427781531531423e+02,7.664483003000191808e+00
1.335999999999999943e+02,1.399428199850299279e+02,7.667567414177277385e+00
1.340000000000000000e+02,1.399456276119402958e+02,7.673706597072345481e+00
1.344000000000000057e+02,1.399480870535714132e+02,7.677063209526691523e+00
1.348000000000000114e+02,1.399546001483679163e+02,7.682092620811008743e+00
1.351999999999999886e+02,1.399560721153846430e+02,7.685113418837107524e+00
1.355999999999999943e+02,1.399561515486726080e+02,7.686433786710792582e+00
1.360000000000000000e+02,1.399564136029411543e+02,7.689099709332730903e+00
1.364000000000000057e+02,1.399535619501465931e+02,7.689481600145712470e+00
1.368000000000000114e+02,1.399499758771929692e+02,7.689787331608674670e+00
1.371999999999999886e+02,1.399402653061224839e+02,7.687890661617097443e+00
1.375999999999999943e+02,1.399356126453488400e+02,7.688754557290739200e+00
1.380000000000000000e+02,1.399345489130434714e+02,7.688432307352848660e+00
1.384000000000000057e+02,1.399317658959537312e+02,7.687907344106011287e+00
1.388000000000000114e+02,1.399283958933717713e+02,7.687866748042566201e+00
1.391999999999999886e+02,1.399242510775862058e+02,7.686631119472878026e+00
1.395999999999999943e+02,1.399259613180515771e+02,7.686632850503759329e+00
1.400000000000000000e+02,1.399306821428571368e+02,7.685672278105460720e+00
1.404000000000000057e+02,1.399340972222221922e+02,7.685343587753900252e+00
1.408000000000000114e+02,1.399412695312499579e+02,7.687612152812784316e+00
1.411999999999999886e+02,1.399451345609065243e+02,7.688441941642972566e+00
1.415999999999999943e+02,1.399409713983050949e+02,7.688786222213678911e+00
1.420000000000000000e+02,1.399451820422535206e+02,7.687082960755190264e+00
1.424000000000000057e+02,1.399396548455056006e+02,7.685854778618374183e+00
1.428000000000000114e+02,1.399436176470588293e+02,7.685786535063220626e+00
1.431999999999999886e+02,1.399443278631285068e+02,7.684883977946464384e+00
1.435999999999999943e+02,1.399484979108635230e+02,7.684499051065995623e+00
1.440000000000000000e+02,1.399483614583333519e+02,7.683794261552854721e+00
1.444000000000000057e+02,1.399509297091412634e+02,7.680965953918913236e+00
1.448000000000000114e+02,1.399518791436464085e+02,7.677932489716616793e+00
1.451999999999999886e+02,1.399528336776859589e+02,7.672829578052692057e+00
1.455999999999999943e+02,1.399564831730769470e+02,7.668463242787213474e+00
1.460000000000000000e+02,1.399568506849315384e+02,7.664222526259581336e+00
1.464000000000000057e+02,1.399708596311475617e+02,7.662494300408766890e+00
1.468000000000000114e+02,1.399803831743869011e+02,7.658927016798833698e+00
1.471999999999999886e+02,1.399886321331521799e+02,7.656407202994043537e+00
1.475999999999999943e+02,1.399954847560975679e+02,7.654024383254649067e+00
1.480000000000000000e+02,1.399989577702702661e+02,7.649935166737658498e+00
1.484000000000000057e+02,1.400058446765498843e+02,7.646660296620685138e+00
1.488000000000000114e+02,1.400087469758064458e+02,7.643834904826104726e+00
1.491999999999999886e+02,1.400113471849866187e+02,7.642034720206615006e+00
1.495999999999999943e+02,1.400040240641711193e+02,7.639149687323899762e+00
1.500000000000000000e+02,1.399991300000000081e+02,7.635716497095154764e+00
1.504000000000000057e+02,1.399976429521276486e+02,7.634881534099240419e+00
1.508000000000000114e+02,1.399931598143236329e+02,7.632986313984933879e+00
1.511999999999999886e+02,1.399891071428571649e+02,7.631205230440532006e+00
1.515999999999999943e+02,1.399894591029023729e+02,7.631923889685150897e+00
1.520000000000000000e+02,1.399851315789473745e+02,7.632423968529774783e+00
1.524000000000000057e+02,1.399874606299212587e+02,7.633016409868698560e+00
1.528000000000000114e+02,1.399864888743455253e+02,7.633441197277909929e+00
1.531999999999999886e+02,1.399866677545691971e+02,7.634354731575550446e+00
1.535999999999999943e+02,1.399840136718750045e+02,7.635669748773046273e+00
1.540000000000000000e+02,1.399858928571428578e+02,7.635331113814593174e+00
1.544000000000000057e+02,1.399843426165803066e+02,7.633726851465659990e+00
1.548000000000000114e+02,1.399859593023255684e+02,7.633658613363349943e+00
