t,sigma_avg,sigma_err
3.628000000000000114e+02,3.287544675670709182e+01,4.548724951578186904e+00
3.631999999999999886e+02,3.287572618392069757e+01,4.553161116134955222e+00
3.636000000000000227e+02,3.287633273744040707e+01,4.557806205926435261e+00
3.640000000000000000e+02,3.287690018315019103e+01,4.562218377244050771e+00
3.643999999999999773e+02,3.287747553055250904e+01,4.566469045746641697e+00
3.648000000000000114e+02,3.287794567799707579e+01,4.570717898569029991e+00
3.651999999999999886e+02,3.287828701168309919e+01,4.574976847578529515e+00
3.656000000000000227e+02,3.287984705506928407e+01,4.579218803906973001e+00
3.660000000000000000e+02,3.288028233151183599e+01,4.583182707608489004e+00
3.663999999999999773e+02,3.288134666120815552e+01,4.587000724705752042e+00
3.668000000000000114e+02,3.288229961832060866e+01,4.590933378838858658e+00
3.671999999999999886e+02,3.288265477487291832e+01,4.594837016075776326e+00
3.676000000000000227e+02,3.288273145629306526e+01,4.598558107112048710e+00
3.680000000000000000e+02,3.288358469202898959e+01,4.602215217688577553e+00
3.683999999999999773e+02,3.288336160875859804e+01,4.605793102076710888e+00
3.688000000000000114e+02,3.288354573391178803e+01,4.609436920300474583e+00
3.691999999999999886e+02,3.288389648790177233e+01,4.613101280735512510e+00
3.696000000000000227e+02,3.288345734126983899e+01,4.616609126535696106e+00
3.700000000000000000e+02,3.288337049549549818e+01,4.620173615701914649e+00
3.703999999999999773e+02,3.288311060115191253e+01,4.623380846320256587e+00
3.708000000000000114e+02,3.288332771485077188e+01,4.626728911583768422e+00
3.711999999999999886e+02,3.288377559267241423e+01,4.630377576656699468e+00
3.716000000000000227e+02,3.288362486544671270e+01,4.633932925264293345e+00
3.720000000000000000e+02,3.288363015232975073e+01,4.637540706854130335e+00
3.723999999999999773e+02,3.288377976190476204e+01,4.641188863296275890e+00
3.728000000000000114e+02,3.288434817596566262e+01,4.644956793372649884e+00
3.731999999999999886e+02,3.288476576455877876e+01,4.648484761643554286e+00
3.736000000000000227e+02,3.288528506423982378e+01,4.652253869257003238e+00
3.740000000000000000e+02,3.288615975935829283e+01,4.655900782767175450e+00
3.743999999999999773e+02,3.288776375534187935e+01,4.659968173578464601e+00
3.748000000000000114e+02,3.288884405016008117e+01,4.663674845164468508e+00
3.751999999999999886e+02,3.288926350390902797e+01,4.667345300884218062e+00
3.756000000000000227e+02,3.289039536741213254e+01,4.671191631198893468e+00
3.760000000000000000e+02,3.289140292553191358e+01,4.675004571864849190e+00
3.763999999999999773e+02,3.289223454658166190e+01,4.678835616610631298e+00
3.768000000000000114e+02,3.289311195152157552e+01,4.682703026556076509e+00
3.771999999999999886e+02,3.289395435666313006e+01,4.686567058271235098e+00
3.776000000000000227e+02,3.289391882944914869e+01,4.690254145267112484e+00
3.780000000000000000e+02,3.289444885361552195e+01,4.694000818792248175e+00
3.783999999999999773e+02,3.289556465821000586e+01,4.697858879792432774e+00
3.788000000000000114e+02,3.289641191481872085e+01,4.701950822177202838e+00
3.791999999999999886e+02,3.289703432665260152e+01,4.705793321659888839e+00
3.796000000000000227e+02,3.289827449947311777e+01,4.709582076531400929e+00
3.800000000000000000e+02,3.289889254385965245e+01,4.712972673382442856e+00
3.803999999999999773e+02,3.289937018051175244e+01,4.716329810592684524e+00
3.808000000000000114e+02,3.289973192401960489e+01,4.719561633303491988e+00
3.811999999999999886e+02,3.290004700069954424e+01,4.722662347636502389e+00
3.816000000000000227e+02,3.290070536338224372e+01,4.726283748314580535e+00
3.820000000000000000e+02,3.290135471204187922e+01,4.729757564979689910e+00
3.823999999999999773e+02,3.290192533995816859e+01,4.733363748657176906e+00
3.828000000000000114e+02,3.290303901079762738e+01,4.736827808648937932e+00
3.831999999999999886e+02,3.290339683368128476e+01,4.740213539341046278e+00
3.836000000000000227e+02,3.290390706465066728e+01,4.743610620872386718e+00
3.840000000000000000e+02,3.290472330729166828e+01,4.747085831978681725e+00
3.843999999999999773e+02,3.290607548560527107e+01,4.750407886648917888e+00
3.848000000000000114e+02,3.290699172730422362e+01,4.753474283097720132e+00
3.851999999999999886e+02,3.290785306334372251e+01,4.756760937692444458e+00
3.856000000000000227e+02,3.290917941735822438e+01,4.760176606124755239e+00
3.860000000000000000e+02,3.291098985319516856e+01,4.763413905804673831e+00
3.863999999999999773e+02,3.291301867667357328e+01,4.766562671190166078e+00
3.868000000000000114e+02,3.291484401930368620e+01,4.769832418766016602e+00
3.871999999999999886e+02,3.291656766528925715e+01,4.772698220937370728e+00
3.876000000000000227e+02,3.291892737358100618e+01,4.776036650604166489e+00
3.880000000000000000e+02,3.292024269759450306e+01,4.779492967317681362e+00
3.883999999999999773e+02,3.292166366289049506e+01,4.782791899727456553e+00
3.888000000000000114e+02,3.292292738340191960e+01,4.786144317858973096e+00
3.891999999999999886e+02,3.292474734498115652e+01,4.789651732560272102e+00
3.896000000000000227e+02,3.292608123716631496e+01,4.792902500910193986e+00
3.900000000000000000e+02,3.292819871794871744e+01,4.796591036926479035e+00
3.903999999999999773e+02,3.293011654713114922e+01,4.800168220385139684e+00
3.908000000000000114e+02,3.293175324121460079e+01,4.803567782191813684e+00
3.911999999999999886e+02,3.293315865712338564e+01,4.806829850028926820e+00
3.916000000000000227e+02,3.293515598399726940e+01,4.810053584253907388e+00
3.920000000000000000e+02,3.293673575680271881e+01,4.813271769281464607e+00
3.923999999999999773e+02,3.293871049949031971e+01,4.816244766541581512e+00
3.928000000000000114e+02,3.294063348608283093e+01,4.819031459138711782e+00
3.931999999999999886e+02,3.294254302305866844e+01,4.821922921290753727e+00
3.936000000000000227e+02,3.294489329268292011e+01,4.824816217481235014e+00
3.940000000000000000e+02,3.294668147208122377e+01,4.827505744240975005e+00
3.943999999999999773e+02,3.294888543779581624e+01,4.830318448464906211e+00
3.948000000000000114e+02,3.295119575312394034e+01,4.833075661567209913e+00
3.951999999999999886e+02,3.295419302462887856e+01,4.835901045981763069e+00
3.956000000000000227e+02,3.295755813953488911e+01,4.838675761735438563e+00
3.960000000000000000e+02,3.296098063973064285e+01,4.840912476076209003e+00
3.963999999999999773e+02,3.296414606458123586e+01,4.843317012532456722e+00
3.968000000000000114e+02,3.296781754032257084e+01,4.845727548621851177e+00
3.971999999999999886e+02,3.297111341893252501e+01,4.848191306995870420e+00
3.976000000000000227e+02,3.297455985915492249e+01,4.851045737867435648e+00
3.980000000000000000e+02,3.297884945561138181e+01,4.853588198144576538e+00
3.983999999999999773e+02,3.298220590696117682e+01,4.855970519160093701e+00
3.988000000000000114e+02,3.298530800735538548e+01,4.858309918111397785e+00
3.991999999999999886e+02,3.298844251002005024e+01,4.860521559559836113e+00
3.996000000000000227e+02,3.299278757924590622e+01,4.863094251301454563e+00
4.000000000000000000e+02,3.299616562500000327e+01,4.865472322577487851e+00
4.003999999999999773e+02,3.299988449050949413e+01,4.868033058868635798e+00
4.008000000000000114e+02,3.300328925482368447e+01,4.870409847958712568e+00
4.011999999999999886e+02,3.300616587736789143e+01,4.872622696285284327e+00
4.016000000000000227e+02,3.300930444887117687e+01,4.874899173998325175e+00
4.020000000000000000e+02,3.301249792703150376e+01,4.877407753021279824e+00
4.023999999999999773e+02,3.301543861829026838e+01,4.880077559414560007e+00
4.028000000000000114e+02,3.301907687851704765e+01,4.882760730241334279e+00
4.031999999999999886e+02,3.302255084325396695e+01,4.885300171948429693e+00
4.036000000000000227e+02,3.302469957879087303e+01,4.887813628351239004e+00
4.040000000000000000e+02,3.302744636963696223e+01,4.890276701520776648e+00
4.043999999999999773e+02,3.303039070227497831e+01,4.892746902367481887e+00
4.048000000000000114e+02,3.303371726778656381e+01,4.895369786026272152e+00
4.051999999999999886e+02,3.303597606120434449e+01,4.897900092739145173e+00
4.056000000000000227e+02,3.303897723537146192e+01,4.900471921643618778e+00
4.060000000000000000e+02,3.304190373563218941e+01,4.903029328250991803e+00
4.063999999999999773e+02,3.304486035925197740e+01,4.905450569735343436e+00
4.068000000000000114e+02,3.304801192232055485e+01,4.907805332699640033e+00
4.071999999999999886e+02,3.305049422888016153e+01,4.910119618193541591e+00
4.076000000000000227e+02,3.305371585704939008e+01,4.912495670134838122e+00
4.080000000000000000e+02,3.305639501633986299e+01,4.914874689559903587e+00
4.083999999999999773e+02,3.305946478126020338e+01,4.917448979735834946e+00
4.088000000000000114e+02,3.306272729125896603e+01,4.920147785895732540e+00
4.091999999999999886e+02,3.306608728413164044e+01,4.922930820240877026e+00
4.096000000000000227e+02,3.306929117838541998e+01,4.925724610664190095e+00
4.100000000000000000e+02,3.307261991869918916e+01,4.928398076955366136e+00
4.103999999999999773e+02,3.307619598765433011e+01,4.931033263874129879e+00
4.108000000000000114e+02,3.307957846478416286e+01,4.933657355872476558e+00
4.111999999999999886e+02,3.308317221952010811e+01,4.936323248486599091e+00
4.116000000000000227e+02,3.308692602040814990e+01,4.939142865548623362e+00
4.120000000000000000e+02,3.309004146440129546e+01,4.941893458066996203e+00
4.123999999999999773e+02,3.309421779017135634e+01,4.944761640428019689e+00
4.128000000000000114e+02,3.309820736434108568e+01,4.947310642131523828e+00
4.131999999999999886e+02,3.310215896256857349e+01,4.950322376971350913e+00
4.136000000000000227e+02,3.310601225016117866e+01,4.953270322038015649e+00
4.140000000000000000e+02,3.311012882447664651e+01,4.955958181229722648e+00
4.143999999999999773e+02,3.311500864703990743e+01,4.958893839386106173e+00
4.148000000000000114e+02,3.311981778367083962e+01,4.961777859956919556e+00
4.151999999999999886e+02,3.312462668593449422e+01,4.964283406322701708e+00
4.156000000000000227e+02,3.312984841193453889e+01,4.967130677137020278e+00
4.160000000000000000e+02,3.313527043269230887e+01,4.969868735959915185e+00
4.163999999999999773e+02,3.314008365353826946e+01,4.972424669019510191e+00
4.168000000000000114e+02,3.314465571017274215e+01,4.975019765120512361e+00
4.171999999999999886e+02,3.314924996005113655e+01,4.977711377264761872e+00
4.176000000000000227e+02,3.315393219189017060e+01,4.980316187181108134e+00
4.180000000000000000e+02,3.315808213716108099e+01,4.982808451850797127e+00
4.183999999999999773e+02,3.316391810070108193e+01,4.985587736081029675e+00
4.188000000000000114e+02,3.316955388411334127e+01,4.987978619290863058e+00
4.191999999999999886e+02,3.317580212309160714e+01,4.990695520419233588e+00
4.196000000000000227e+02,3.318201858913249680e+01,4.993406288428122508e+00
4.200000000000000000e+02,3.318861607142856940e+01,4.995919498033328132e+00
4.203999999999999773e+02,3.319418212813194202e+01,4.998327625345702074e+00
4.208000000000000114e+02,3.319972076996197785e+01,5.000716310813574594e+00
4.211999999999999886e+02,3.320607094808483595e+01,5.003100221157345651e+00
4.216000000000000227e+02,3.321219955724224349e+01,5.005194753264150087e+00
4.220000000000000000e+02,3.321758886255923926e+01,5.007429973901989406e+00
4.223999999999999773e+02,3.322366635101010957e+01,5.009919239073004960e+00
4.228000000000000114e+02,3.322880991800693096e+01,5.012048751176673811e+00
4.231999999999999886e+02,3.323495687618147088e+01,5.014043241843050502e+00
4.236000000000000227e+02,3.324019121813030608e+01,5.015808677351253131e+00
4.240000000000000000e+02,3.324536654874214037e+01,5.017877359035947116e+00
4.243999999999999773e+02,3.325035638548539652e+01,5.020025210088379097e+00
4.248000000000000114e+02,3.325569483678593485e+01,5.021974582952315025e+00
4.251999999999999886e+02,3.326161512229539596e+01,5.024155384628119059e+00
4.256000000000000227e+02,3.326653841635337727e+01,5.026413402279017895e+00
4.260000000000000000e+02,3.327074237089202313e+01,5.028540332760672804e+00
4.263999999999999773e+02,3.327534005628518798e+01,5.030558217029662771e+00
4.268000000000000114e+02,3.328105670103091995e+01,5.033080826148968789e+00
4.271999999999999886e+02,3.328642809769039701e+01,5.035260154447883885e+00
4.276000000000000227e+02,3.329171246492047942e+01,5.037604702019824465e+00
4.280000000000000000e+02,3.329638726635514701e+01,5.039998621031839043e+00
4.283999999999999773e+02,3.330159897292250548e+01,5.042574327858113215e+00
4.288000000000000114e+02,3.330693310789801131e+01,5.044957685795994351e+00
4.291999999999999886e+02,3.331213012581547872e+01,5.047575214008356959e+00
4.296000000000000227e+02,3.331673843885785402e+01,5.049769356431152545e+00
4.300000000000000000e+02,3.332147286821705023e+01,5.052029623076534470e+00
4.303999999999999773e+02,3.332648602075589395e+01,5.054267529290713767e+00
4.308000000000000114e+02,3.333144634014236374e+01,5.056297290339561101e+00
4.311999999999999886e+02,3.333670087353122824e+01,5.058442056571776035e+00
4.316000000000000227e+02,3.334190801668210469e+01,5.060560391058539942e+00
4.320000000000000000e+02,3.334686824845680064e+01,5.062990570742198493e+00
4.323999999999999773e+02,3.335115826395313121e+01,5.065256741038146160e+00
4.328000000000000114e+02,3.335556165280345198e+01,5.067438377037100317e+00
4.331999999999999886e+02,3.335983187134502970e+01,5.069570896581884867e+00
4.336000000000000227e+02,3.336350515067650946e+01,5.071469125277515921e+00
4.340000000000000000e+02,3.336783026113671724e+01,5.073573574592865398e+00
4.343999999999999773e+02,3.337182608195212197e+01,5.075845374866391424e+00
4.348000000000000114e+02,3.337582125881631612e+01,5.077858233669799937e+00
4.351999999999999886e+02,3.338048023897059124e+01,5.079973188714988375e+00
4.356000000000000227e+02,3.338515840220384945e+01,5.081885178698740013e+00
4.360000000000000000e+02,3.339080179663608305e+01,5.083758901099731276e+00
4.363999999999999773e+02,3.339676901924839569e+01,5.085980312922610658e+00
4.368000000000000114e+02,3.340291800213674378e+01,5.087915050554116192e+00
4.371999999999999886e+02,3.340933878469046192e+01,5.090050160262634904e+00
4.376000000000000227e+02,3.341565166057281289e+01,5.092033092565374730e+00
4.380000000000000000e+02,3.342206525875189982e+01,5.093897431013299837e+00
4.383999999999999773e+02,3.342870285888078286e+01,5.095928095412562975e+00
4.388000000000000114e+02,3.343522390610756645e+01,5.097705797823432583e+00
4.391999999999999886e+02,3.344191427595627886e+01,5.099264377633782708e+00
4.396000000000000227e+02,3.344890809827115419e+01,5.100964243265155851e+00
4.400000000000000000e+02,3.345551041666666237e+01,5.102540777633505442e+00
4.403999999999999773e+02,3.346221995155919160e+01,5.104164788825960031e+00
4.408000000000000114e+02,3.346798056563822854e+01,5.105918070758169947e+00
4.411999999999999886e+02,3.347364573889392858e+01,5.107878336140696085e+00
4.416000000000000227e+02,3.347881189613526232e+01,5.109934728246932956e+00
4.420000000000000000e+02,3.348409973604826462e+01,5.111892285541642877e+00
4.423999999999999773e+02,3.349010887582881679e+01,5.113507301131704708e+00
4.428000000000000114e+02,3.349631511592893673e+01,5.115284348537020520e+00
4.431999999999999886e+02,3.350244810469313705e+01,5.117123818730237694e+00
4.436000000000000227e+02,3.350826288698527122e+01,5.118870163017382957e+00
4.440000000000000000e+02,3.351496996996996813e+01,5.120676033516441628e+00
4.443999999999999773e+02,3.352092896789678633e+01,5.122199395266214594e+00
4.448000000000000114e+02,3.352744398231415346e+01,5.124456413434319124e+00
4.451999999999999886e+02,3.353331555106318973e+01,5.126049991545395201e+00
4.456000000000000227e+02,3.353864639437462358e+01,5.127990392598302805e+00
4.460000000000000000e+02,3.354454689835576175e+01,5.130021260213723622e+00
4.463999999999999773e+02,3.354996639784947376e+01,5.131738318836306156e+00
4.468000000000000114e+02,3.355605136526410348e+01,5.133423365857407106e+00
4.471999999999999886e+02,3.356247391174716910e+01,5.135234188671707223e+00
4.476000000000000227e+02,3.356844001340481753e+01,5.137048533684029472e+00
4.480000000000000000e+02,3.357454055059523768e+01,5.138899932974432261e+00
4.483999999999999773e+02,3.358030961938745662e+01,5.140651500948965946e+00
4.488000000000000114e+02,3.358719362745097214e+01,5.142241756436337852e+00
4.491999999999999886e+02,3.359373701395072942e+01,5.143808251721195823e+00
4.496000000000000227e+02,3.360029099940687303e+01,5.145477252150180369e+00
4.500000000000000000e+02,3.360666203703704014e+01,5.147119229081217995e+00
4.503999999999999773e+02,3.361317532563647603e+01,5.148846032161668695e+00
4.508000000000000114e+02,3.362067435669919746e+01,5.150255708567322621e+00
4.511999999999999886e+02,3.362817671394798680e+01,5.151693969822566999e+00
4.516000000000000227e+02,3.363553015205196317e+01,5.153260420910836359e+00
4.520000000000000000e+02,3.364294524336283132e+01,5.154825251210771953e+00
4.523999999999999773e+02,3.365091364574123389e+01,5.156526545336755696e+00
4.528000000000000114e+02,3.365802414605418136e+01,5.157958321938275859e+00
4.531999999999999886e+02,3.366438934245367420e+01,5.159392290000833547e+00
4.536000000000000227e+02,3.367164994855966853e+01,5.160925017327554265e+00
4.540000000000000000e+02,3.367788087371512518e+01,5.162250279016030952e+00
4.543999999999999773e+02,3.368484264964789787e+01,5.163403778966989321e+00
4.548000000000000114e+02,3.369240508648489651e+01,5.164480083073855532e+00
4.551999999999999886e+02,3.369965491359109677e+01,5.165594651605648124e+00
4.556000000000000227e+02,3.370654905618964392e+01,5.166679209537169193e+00
4.560000000000000000e+02,3.371386604532163744e+01,5.167828061115145921e+00
4.563999999999999773e+02,3.372102322524101226e+01,5.168841126804147201e+00
4.568000000000000114e+02,3.372864127262113243e+01,5.169994695385516259e+00
4.571999999999999886e+02,3.373578667249928031e+01,5.170866389142096509e+00
4.576000000000000227e+02,3.374350415209789844e+01,5.171814807048591867e+00
4.580000000000000000e+02,3.375123271470160091e+01,5.172723808932215839e+00
4.583999999999999773e+02,3.375911503781269118e+01,5.173664347999332946e+00
4.588000000000000114e+02,3.376652771723336599e+01,5.174412425308132057e+00
4.591999999999999886e+02,3.377405814459930866e+01,5.175454209256025173e+00
4.596000000000000227e+02,3.378153829416883980e+01,5.176363852575149416e+00
4.600000000000000000e+02,3.378940851449274874e+01,5.177495465137751829e+00
4.603999999999999773e+02,3.379691301042571894e+01,5.178733832437972140e+00
4.608000000000000114e+02,3.380492621527777430e+01,5.180233823242043734e+00
4.611999999999999886e+02,3.381203472824516609e+01,5.181547758323426400e+00
4.616000000000000227e+02,3.381921216060079871e+01,5.182772151246048509e+00
4.620000000000000000e+02,3.382577831890331765e+01,5.183864458725540914e+00
4.623999999999999773e+02,3.383215560121107757e+01,5.185077972453303374e+00
4.628000000000000114e+02,3.383888558772687105e+01,5.186118805189608771e+00
4.631999999999999886e+02,3.384501385290731434e+01,5.187159200553774774e+00
4.636000000000000227e+02,3.385118277250502672e+01,5.188372058947342325e+00
4.640000000000000000e+02,3.385750987787356081e+01,5.189451529873726265e+00
4.643999999999999773e+02,3.386325724949756477e+01,5.190438823197366602e+00
4.648000000000000114e+02,3.386934703098106780e+01,5.191494888991298851e+00
4.651999999999999886e+02,3.387482623961020778e+01,5.192489087199496645e+00
4.656000000000000227e+02,3.388055913516609507e+01,5.193302966398140263e+00
4.660000000000000000e+02,3.388639574391988418e+01,5.194063152224583924e+00
4.663999999999999773e+02,3.389166756003430692e+01,5.195077777717883372e+00
4.668000000000000114e+02,3.389737039417308750e+01,5.196065741101338453e+00
4.671999999999999886e+02,3.390364761700912766e+01,5.197036439895410531e+00
4.676000000000000227e+02,3.390940707869972925e+01,5.198100607852780719e+00
4.680000000000000000e+02,3.391577279202279271e+01,5.199557044632974190e+00
4.683999999999999773e+02,3.392143911898662623e+01,5.200546611591405188e+00
4.688000000000000114e+02,3.392770104522184482e+01,5.201630329024447441e+00
4.691999999999999886e+02,3.393457569622052716e+01,5.202687858524562614e+00
4.696000000000000227e+02,3.394119019733106057e+01,5.203467030589208342e+00
4.700000000000000000e+02,3.394820833333333354e+01,5.204391828496788719e+00
4.703999999999999773e+02,3.395497537556689593e+01,5.205438940997511921e+00
4.708000000000000114e+02,3.396178667516284122e+01,5.206472334651192746e+00
4.711999999999999886e+02,3.396788695529145485e+01,5.207261513095046368e+00
4.716000000000000227e+02,3.397442041277918889e+01,5.208413675879862481e+00
4.720000000000000000e+02,3.398056408898305847e+01,5.209548558628239512e+00
4.723999999999999773e+02,3.398728390488287943e+01,5.210692633498697823e+00
4.728000000000000114e+02,3.399384165256626034e+01,5.211733492571320348e+00
4.731999999999999886e+02,3.399981684981685959e+01,5.212520804980177225e+00
4.736000000000000227e+02,3.400608723958332291e+01,5.213299858304631940e+00
4.740000000000000000e+02,3.401217123769338713e+01,5.214248360428062945e+00
4.743999999999999773e+02,3.401819842608207267e+01,5.214977177255903484e+00
4.748000000000000114e+02,3.402458228025834330e+01,5.215988537106640344e+00
4.751999999999999886e+02,3.403055643237935612e+01,5.216924564324473046e+00
4.756000000000000227e+02,3.403668786795626744e+01,5.218169488281866997e+00
4.760000000000000000e+02,3.404258228291316613e+01,5.219341699384070665e+00
4.763999999999999773e+02,3.404866796109712368e+01,5.220762960612125525e+00
4.768000000000000114e+02,3.405460972455257007e+01,5.221822333973724639e+00
4.771999999999999886e+02,3.406021496926516079e+01,5.223071246445172733e+00
4.776000000000000227e+02,3.406469587520937381e+01,5.224103404871843104e+00
4.780000000000000000e+02,3.406963737796373692e+01,5.225318564199471716e+00
4.783999999999999773e+02,3.407471345457079792e+01,5.226315299659231250e+00
4.788000000000000114e+02,3.407970708020049955e+01,5.227550653201431530e+00
4.791999999999999886e+02,3.408423848775737497e+01,5.228354582086962132e+00
4.796000000000000227e+02,3.408981790380872212e+01,5.229517336125816485e+00
4.800000000000000000e+02,3.409515711805555327e+01,5.230632320739386110e+00
4.803999999999999773e+02,3.410065136691645904e+01,5.231827383603812720e+00
4.808000000000000114e+02,3.410584962562396072e+01,5.233193174888671528e+00
4.811999999999999886e+02,3.411137520781380061e+01,5.234420388492932119e+00
4.816000000000000227e+02,3.411660177879291211e+01,5.235967894796944577e+00
4.820000000000000000e+02,3.412146006224065786e+01,5.237367876064039862e+00
4.823999999999999773e+02,3.412609608208955336e+01,5.238643544460813928e+00
4.828000000000000114e+02,3.413097210715271501e+01,5.239955600297101057e+00
4.831999999999999886e+02,3.413565121412803194e+01,5.240817032822197241e+00
4.836000000000000227e+02,3.414050782326991396e+01,5.241999017421943741e+00
4.840000000000000000e+02,3.414627496556473574e+01,5.243101720532692411e+00
4.843999999999999773e+02,3.415200849848610432e+01,5.244237173809563224e+00
4.848000000000000114e+02,3.415853874449945238e+01,5.245400715393887303e+00
4.851999999999999886e+02,3.416524027892278070e+01,5.246664294471524492e+00
4.856000000000000227e+02,3.417148887973640115e+01,5.247510129302687787e+00
4.860000000000000000e+02,3.417803583676268175e+01,5.248696135583267086e+00
4.863999999999999773e+02,3.418453519051535494e+01,5.249805912149652976e+00
4.868000000000000114e+02,3.419064126266776071e+01,5.250642844531471454e+00
4.871999999999999886e+02,3.419679033251231459e+01,5.251625068396624130e+00
4.876000000000000227e+02,3.420255503144653630e+01,5.252579163866110790e+00
4.880000000000000000e+02,3.420853056693988492e+01,5.253449477977378379e+00
4.883999999999999773e+02,3.421378480753481455e+01,5.254107734030848853e+00
4.888000000000000114e+02,3.421905005455537463e+01,5.255025263503255495e+00
4.891999999999999886e+02,3.422428369446715379e+01,5.255958145520830627e+00
4.896000000000000227e+02,3.422961090686273877e+01,5.256554655497311046e+00
4.900000000000000000e+02,3.423498129251700561e+01,5.257354396155452747e+00
4.903999999999999773e+02,3.423913471995650326e+01,5.258016357459276868e+00
4.908000000000000114e+02,3.424372707823960837e+01,5.259053745666077084e+00
4.911999999999999886e+02,3.424769781487513853e+01,5.259792743697713213e+00
4.916000000000000227e+02,3.425214859641985043e+01,5.260660304481256766e+00
4.920000000000000000e+02,3.425667174796748071e+01,5.261502976059384551e+00
4.923999999999999773e+02,3.426125524641212650e+01,5.262340599776875294e+00
4.928000000000000114e+02,3.426585159632034561e+01,5.263281448226694081e+00
4.931999999999999886e+02,3.427048019735063633e+01,5.263857955595215188e+00
4.936000000000000227e+02,3.427516882766072115e+01,5.264677827200051397e+00
4.940000000000000000e+02,3.427938006072874089e+01,5.265250293767016032e+00
4.943999999999999773e+02,3.428354571197411360e+01,5.265864372797279813e+00
4.948000000000000114e+02,3.428726337240635758e+01,5.266408483965754783e+00
4.951999999999999886e+02,3.429089677571352723e+01,5.266876166764202338e+00
4.956000000000000227e+02,3.429544575598600886e+01,5.267603729499761300e+00
4.960000000000000000e+02,3.429948504704301371e+01,5.268383886904914881e+00
4.963999999999999773e+02,3.430333820171904335e+01,5.268928604857185505e+00
4.968000000000000114e+02,3.430792488593666434e+01,5.269412973750791096e+00
4.971999999999999886e+02,3.431222428935372193e+01,5.270009346094660430e+00
4.976000000000000227e+02,3.431679478161843377e+01,5.270740360334700725e+00
4.980000000000000000e+02,3.432084253681392028e+01,5.271320315668784673e+00
4.983999999999999773e+02,3.432503594836811800e+01,5.272206019629286367e+00
4.988000000000000114e+02,3.432916666666665861e+01,5.272871077925400662e+00
4.991999999999999886e+02,3.433312383146368063e+01,5.273409198438715251e+00
4.996000000000000227e+02,3.433689701761408486e+01,5.273814719959235120e+00
5.000000000000000000e+02,3.434056249999999721e+01,5.274301629366872746e+00
5.003999999999999773e+02,3.434386490807354164e+01,5.274395437867493541e+00
5.008000000000000114e+02,3.434791001064962046e+01,5.274648424503063815e+00
5.011999999999999886e+02,3.435095520750199682e+01,5.274733570155220264e+00
5.016000000000000227e+02,3.435404123471557369e+01,5.274948954778817090e+00
5.020000000000000000e+02,3.435768011288180190e+01,5.275281818598370975e+00
5.023999999999999773e+02,3.436091344877919340e+01,5.275380811521372948e+00
5.028000000000000114e+02,3.436462311058074448e+01,5.275842252193659654e+00
5.031999999999999886e+02,3.436831031399046310e+01,5.276149405811325188e+00
5.036000000000000227e+02,3.437200655281968409e+01,5.276165618875473307e+00
5.040000000000000000e+02,3.437564401455026797e+01,5.276187647080976539e+00
5.043999999999999773e+02,3.437930461934972470e+01,5.276058527637765394e+00
5.048000000000000114e+02,3.438302628103539149e+01,5.275865632551795414e+00
5.051999999999999886e+02,3.438632307337029204e+01,5.275776386966677833e+00
5.056000000000000227e+02,3.439027145965189902e+01,5.275869080465260375e+00
5.060000000000000000e+02,3.439377799736495689e+01,5.275944114876464752e+00
5.063999999999999773e+02,3.439741475776725110e+01,5.276061974412657563e+00
5.068000000000000114e+02,3.440139354775059388e+01,5.275927776227860910e+00
5.071999999999999886e+02,3.440496434674027171e+01,5.275475519178960404e+00
5.076000000000000227e+02,3.440930851063829721e+01,5.275226430272767608e+00
5.080000000000000000e+02,3.441392388451443907e+01,5.274966106638951935e+00
5.083999999999999773e+02,3.441857215447154061e+01,5.274881249726142585e+00
5.088000000000000114e+02,3.442365451388887720e+01,5.274906544262742969e+00
5.091999999999999886e+02,3.442856277821419297e+01,5.274898109918452427e+00
5.096000000000000227e+02,3.443374378597592056e+01,5.274988272687814117e+00
5.100000000000000000e+02,3.443881862745098488e+01,5.275119282866707060e+00
5.103999999999999773e+02,3.444347897074190712e+01,5.274924066286709845e+00
5.108000000000000114e+02,3.444800231662751600e+01,5.274614018614372846e+00
5.111999999999999886e+02,3.445326356285863767e+01,5.274584439399097491e+00
5.116000000000000227e+02,3.445881385196767610e+01,5.274445933471533898e+00
5.120000000000000000e+02,3.446431803385416970e+01,5.274385884960540061e+00
5.123999999999999773e+02,3.446970872365339744e+01,5.274304114836587232e+00
5.127999999999999545e+02,3.447521369604784525e+01,5.274197000929594203e+00
5.132000000000000455e+02,3.448016611457521208e+01,5.273819169152053732e+00
5.136000000000000227e+02,3.448537691458982124e+01,5.273155044476394160e+00
5.140000000000000000e+02,3.449176880674449563e+01,5.272909135462367836e+00
5.143999999999999773e+02,3.449722816226024236e+01,5.272198387901228855e+00
5.147999999999999545e+02,3.450265394327895052e+01,5.271813101345216523e+00
5.152000000000000455e+02,3.450841744306417525e+01,5.271363712689248970e+00
5.156000000000000227e+02,3.451406290405999755e+01,5.270752848621895303e+00
5.160000000000000000e+02,3.451924176356588703e+01,5.269882996415304888e+00
5.163999999999999773e+02,3.452496046346502112e+01,5.269364618670302924e+00
5.167999999999999545e+02,3.453107585139319724e+01,5.268847727232153666e+00
5.172000000000000455e+02,3.453703596287702737e+01,5.268271202809502007e+00
5.176000000000000227e+02,3.454271638330756389e+01,5.267649199566402984e+00
