t,sigma_avg,sigma_err
6.720000000000000284e+01,1.587337301587301397e+01,6.651218692780204167e-01
6.759999999999999432e+01,1.587310848126232976e+01,6.656335019065794389e-01
6.800000000000000000e+01,1.587246176470588388e+01,6.662324174173696045e-01
6.840000000000000568e+01,1.587260428849902283e+01,6.668729374229921403e-01
6.879999999999999716e+01,1.587189922480620297e+01,6.676448551956923882e-01
6.920000000000000284e+01,1.587070520231213777e+01,6.686909535401486249e-01
6.959999999999999432e+01,1.587181417624521274e+01,6.695890415588120481e-01
7.000000000000000000e+01,1.587309333333333328e+01,6.705320450096569074e-01
7.040000000000000568e+01,1.587438825757575600e+01,6.718803000318310792e-01
7.079999999999999716e+01,1.587616290018832466e+01,6.738888499367040597e-01
7.120000000000000284e+01,1.587722003745318133e+01,6.752794754736837213e-01
7.159999999999999432e+01,1.588011452513966404e+01,6.770166046193689668e-01
7.200000000000000000e+01,1.588142499999999835e+01,6.790797104735356582e-01
7.240000000000000568e+01,1.588277348066298167e+01,6.807592047508953526e-01
7.279999999999999716e+01,1.588230769230769468e+01,6.821747623341691824e-01
7.320000000000000284e+01,1.588291803278688441e+01,6.842958396591533043e-01
7.359999999999999432e+01,1.588475543478261010e+01,6.858564615584443747e-01
7.400000000000000000e+01,1.588843333333333518e+01,6.880421840940774691e-01
7.440000000000000568e+01,1.589199910394264847e+01,6.896553371305920166e-01
7.479999999999999716e+01,1.589641889483066350e+01,6.915637730311637865e-01
7.520000000000000284e+01,1.590077748226950405e+01,6.934324033592854652e-01
7.559999999999999432e+01,1.590591798941798984e+01,6.957328319658179216e-01
7.600000000000000000e+01,1.591207719298245671e+01,6.979192420491218130e-01
7.640000000000000568e+01,1.591729144851657907e+01,6.999831932943385571e-01
7.679999999999999716e+01,1.592162934027778043e+01,7.020272886406003776e-01
7.720000000000000284e+01,1.592612348877374906e+01,7.041719220040204563e-01
7.759999999999999432e+01,1.593042010309278567e+01,7.064791387504260056e-01
7.800000000000000000e+01,1.593443076923076873e+01,7.085060215494957125e-01
7.840000000000000568e+01,1.593937670068027046e+01,7.111818514427215021e-01
7.879999999999999716e+01,1.594350253807106732e+01,7.134701989993559312e-01
7.920000000000000284e+01,1.594733501683501586e+01,7.158087158105507219e-01
7.959999999999999432e+01,1.595165075376884189e+01,7.183645393735218487e-01
8.000000000000000000e+01,1.595496416666666484e+01,7.208318060603063904e-01
8.040000000000000568e+01,1.595929850746268741e+01,7.237129628311063101e-01
8.079999999999999716e+01,1.596317409240924334e+01,7.262147326249297485e-01
8.120000000000000284e+01,1.596828160919540096e+01,7.291246949750823658e-01
8.159999999999999432e+01,1.597310702614379352e+01,7.323444998666605033e-01
8.200000000000000000e+01,1.597560894308942991e+01,7.349111937526212612e-01
8.240000000000000568e+01,1.597925728155339620e+01,7.373854206245833431e-01
8.279999999999999716e+01,1.598252334943639497e+01,7.398774255080013962e-01
8.320000000000000284e+01,1.598674118589743287e+01,7.426032977688699077e-01
8.359999999999999432e+01,1.599060366826156532e+01,7.455095411194424537e-01
8.400000000000000000e+01,1.599270873015872851e+01,7.483186741741139070e-01
8.440000000000000568e+01,1.599645023696682244e+01,7.510768986589181351e-01
8.479999999999999716e+01,1.600022720125786435e+01,7.538068209089172633e-01
8.520000000000000284e+01,1.600423865414710534e+01,7.564444935620769916e-01
8.559999999999999432e+01,1.600865732087227755e+01,7.587090054970879738e-01
8.600000000000000000e+01,1.601280232558139716e+01,7.611066698796259411e-01
8.640000000000000568e+01,1.601721064814814355e+01,7.635808011550730967e-01
8.679999999999999716e+01,1.602241397849462601e+01,7.662728251882674479e-01
8.720000000000000284e+01,1.602691131498470867e+01,7.688110431620633900e-01
8.759999999999999432e+01,1.603063546423135577e+01,7.713858881888098207e-01
8.800000000000000000e+01,1.603442803030302954e+01,7.741394557677530042e-01
8.840000000000000568e+01,1.603862895927601429e+01,7.767845081580221356e-01
8.879999999999999716e+01,1.604321246246246702e+01,7.796727918424040116e-01
8.920000000000000284e+01,1.604793647234678389e+01,7.820560508848234393e-01
8.959999999999999432e+01,1.605365848214286117e+01,7.850327507456651421e-01
9.000000000000000000e+01,1.605883259259259077e+01,7.877149319890958123e-01
9.040000000000000568e+01,1.606447566371681290e+01,7.907676330434958434e-01
9.079999999999999716e+01,1.607014831130690169e+01,7.937133829116157502e-01
9.120000000000000284e+01,1.607602339181286055e+01,7.969436988456758408e-01
9.159999999999999432e+01,1.608245633187772938e+01,7.998943500995309153e-01
9.200000000000000000e+01,1.608762246376811689e+01,8.025580982756960191e-01
9.240000000000000568e+01,1.609219480519480072e+01,8.050860169950384559e-01
9.279999999999999716e+01,1.609745474137931609e+01,8.080262353489086058e-01
9.320000000000000284e+01,1.610319814020028417e+01,8.109189245530548096e-01
9.359999999999999432e+01,1.610872792022792410e+01,8.134746327664365007e-01
9.400000000000000000e+01,1.611494468085106391e+01,8.161472338100071999e-01
9.440000000000000568e+01,1.612113276836157993e+01,8.188649514720113265e-01
9.479999999999999716e+01,1.612712798874824216e+01,8.210191421705063108e-01
9.520000000000000284e+01,1.613347759103641366e+01,8.233433286862427147e-01
9.559999999999999432e+01,1.613885495118550040e+01,8.253187154705724504e-01
9.600000000000000000e+01,1.614395694444444374e+01,8.271656244965225335e-01
9.640000000000000568e+01,1.614874135546334699e+01,8.289787243069302036e-01
9.679999999999999716e+01,1.615330303030302872e+01,8.309310130244241810e-01
9.720000000000000284e+01,1.615767215363511156e+01,8.328747264400758743e-01
9.759999999999999432e+01,1.616165437158469942e+01,8.351046455120765266e-01
9.800000000000000000e+01,1.616638639455782567e+01,8.371534372087917619e-01
9.840000000000000568e+01,1.617051558265582401e+01,8.395094319900279212e-01
9.879999999999999716e+01,1.617402361673414291e+01,8.420705258408542893e-01
9.920000000000000284e+01,1.617853696236559102e+01,8.446146108316121559e-01
9.959999999999999432e+01,1.618270147255689650e+01,8.473183691338587176e-01
1.000000000000000000e+02,1.618669466666666423e+01,8.499465314522457460e-01
1.004000000000000057e+02,1.619058034528552525e+01,8.525911568505347704e-01
1.007999999999999972e+02,1.619356415343915856e+01,8.549431274832525185e-01
1.012000000000000028e+02,1.619657575757575430e+01,8.575900296298090142e-01
1.015999999999999943e+02,1.620027559055118616e+01,8.602989536241395507e-01
1.020000000000000000e+02,1.620433660130718678e+01,8.630931645281456621e-01
1.024000000000000057e+02,1.620857291666666811e+01,8.660976751520081951e-01
1.027999999999999972e+02,1.621317315175097207e+01,8.689147801319617725e-01
1.032000000000000028e+02,1.621802067183462626e+01,8.718220354261330129e-01
1.035999999999999943e+02,1.622371814671814860e+01,8.751890787869702759e-01
1.040000000000000000e+02,1.622964102564102262e+01,8.787086073838176192e-01
1.044000000000000057e+02,1.623494444444444440e+01,8.822232962599606543e-01
1.047999999999999972e+02,1.623999045801526364e+01,8.858354730069972760e-01
1.052000000000000028e+02,1.624503358681875653e+01,8.892905137635201962e-01
1.055999999999999943e+02,1.624956628787878898e+01,8.928523489199353680e-01
1.060000000000000000e+02,1.625486352201257745e+01,8.967031958893533217e-01
1.064000000000000057e+02,1.626011904761904603e+01,9.005822615834583322e-01
1.067999999999999972e+02,1.626570224719100821e+01,9.047417950877342241e-01
1.072000000000000028e+02,1.627148507462686311e+01,9.087600744439154887e-01
1.075999999999999943e+02,1.627685749690211026e+01,9.128048630813692110e-01
1.080000000000000000e+02,1.628259999999999863e+01,9.171211750649842509e-01
1.084000000000000057e+02,1.628920233702336873e+01,9.216196617357486076e-01
1.087999999999999972e+02,1.629636519607843326e+01,9.258881433397355698e-01
1.092000000000000028e+02,1.630310439560439306e+01,9.303162010510962476e-01
1.095999999999999943e+02,1.630883819951338154e+01,9.346253679262528369e-01
1.100000000000000000e+02,1.631506121212121485e+01,9.390130813218425798e-01
1.104000000000000057e+02,1.632168417874395772e+01,9.431988940848570202e-01
1.107999999999999972e+02,1.632849458483755001e+01,9.468566588976276011e-01
1.112000000000000028e+02,1.633572901678656564e+01,9.503697656151549600e-01
1.115999999999999943e+02,1.634279091995221478e+01,9.543127766238100884e-01
1.120000000000000000e+02,1.635044702380952586e+01,9.580251811193529754e-01
1.124000000000000057e+02,1.635718505338078188e+01,9.617529358029596187e-01
1.127999999999999972e+02,1.636393853427896161e+01,9.655867666793813697e-01
1.132000000000000028e+02,1.637040694935217999e+01,9.692133294378357800e-01
1.135999999999999943e+02,1.637692077464789264e+01,9.726646080635887870e-01
1.140000000000000000e+02,1.638331812865497028e+01,9.762014241098860845e-01
1.144000000000000057e+02,1.638912703962703432e+01,9.799043916110562469e-01
1.147999999999999972e+02,1.639495296167247673e+01,9.834949195208294581e-01
1.152000000000000028e+02,1.640069212962962908e+01,9.871328652228740230e-01
1.155999999999999943e+02,1.640635063437139962e+01,9.910616386707312708e-01
1.160000000000000000e+02,1.641234770114942521e+01,9.947648670782552882e-01
1.164000000000000057e+02,1.641859163802978472e+01,9.985023339691139199e-01
1.167999999999999972e+02,1.642439726027397029e+01,1.001951535867113829e+00
1.172000000000000028e+02,1.643042605233219433e+01,1.005534431523654293e+00
1.175999999999999943e+02,1.643671541950113379e+01,1.009223165802412669e+00
1.180000000000000000e+02,1.644291751412429292e+01,1.013002190537498626e+00
1.184000000000000057e+02,1.644914921171170974e+01,1.016730138461955812e+00
1.187999999999999972e+02,1.645489842873176300e+01,1.020562946687477934e+00
1.192000000000000028e+02,1.646046308724832130e+01,1.024358982268276153e+00
1.195999999999999943e+02,1.646532887402452872e+01,1.028161385357896807e+00
1.200000000000000000e+02,1.647016277777777660e+01,1.031960753039318446e+00
1.204000000000000057e+02,1.647491140642303264e+01,1.035832084479683779e+00
1.207999999999999972e+02,1.647985264900662372e+01,1.039647575800597190e+00
1.212000000000000028e+02,1.648481243124312101e+01,1.043315607278825441e+00
1.215999999999999943e+02,1.648996655701754577e+01,1.046722136908502465e+00
1.220000000000000000e+02,1.649463442622950637e+01,1.049834913284201532e+00
1.224000000000000057e+02,1.649964978213507294e+01,1.052890471505641523e+00
1.227999999999999972e+02,1.650464115092291095e+01,1.056010314021104124e+00
1.232000000000000028e+02,1.651011255411254908e+01,1.059220155526548801e+00
1.235999999999999943e+02,1.651364778856526527e+01,1.062136684206878012e+00
1.240000000000000000e+02,1.651681505376344106e+01,1.064706565337541155e+00
1.244000000000000057e+02,1.651969614147909482e+01,1.067417018144954710e+00
1.247999999999999972e+02,1.652362179487179361e+01,1.069931389555139223e+00
1.252000000000000028e+02,1.652704472843450390e+01,1.072329549955166828e+00
1.255999999999999943e+02,1.653051220806793964e+01,1.074691711227405033e+00
1.260000000000000000e+02,1.653349153439153696e+01,1.077066422595034600e+00
1.264000000000000057e+02,1.653660706751054832e+01,1.079587200975110850e+00
1.267999999999999972e+02,1.653976393270242085e+01,1.081819639991803639e+00
1.272000000000000028e+02,1.654369863731655954e+01,1.084088075110328120e+00
1.275999999999999943e+02,1.654696133751306419e+01,1.086180145333144109e+00
1.280000000000000000e+02,1.655005104166666641e+01,1.087982592306674157e+00
1.284000000000000057e+02,1.655344755970924098e+01,1.089847109104868039e+00
1.288000000000000114e+02,1.655740734989647933e+01,1.091890428858048212e+00
1.291999999999999886e+02,1.656097471620227424e+01,1.094187599003897615e+00
1.295999999999999943e+02,1.656414866255144247e+01,1.096536723910895406e+00
1.300000000000000000e+02,1.656711025641025614e+01,1.098948696683000881e+00
1.304000000000000057e+02,1.657079754601226895e+01,1.101571589280542440e+00
1.308000000000000114e+02,1.657416921508664842e+01,1.104209383419345381e+00
1.311999999999999886e+02,1.657754471544715358e+01,1.106753545296632169e+00
1.315999999999999943e+02,1.658060942249240099e+01,1.109377325429930616e+00
1.320000000000000000e+02,1.658322474747474828e+01,1.111730309217052959e+00
1.324000000000000057e+02,1.658662739174219070e+01,1.114137035646610041e+00
1.328000000000000114e+02,1.658994628514055947e+01,1.116925604702719843e+00
1.331999999999999886e+02,1.659292392392392657e+01,1.119733187038576494e+00
1.335999999999999943e+02,1.659558532934131847e+01,1.122494773723508699e+00
1.340000000000000000e+02,1.659903482587064616e+01,1.125207529699550069e+00
1.344000000000000057e+02,1.660258134920634632e+01,1.127845611970460737e+00
1.348000000000000114e+02,1.660646488625123496e+01,1.130532492538260270e+00
1.351999999999999886e+02,1.661051528599605831e+01,1.133475150663085573e+00
1.355999999999999943e+02,1.661415585054080779e+01,1.136251735118654738e+00
1.360000000000000000e+02,1.661828333333333063e+01,1.139037434836167373e+00
1.364000000000000057e+02,1.662180840664711212e+01,1.141751335809417123e+00
1.368000000000000114e+02,1.662588693957114927e+01,1.144599558478697210e+00
1.371999999999999886e+02,1.662967541302235119e+01,1.147615606625919549e+00
1.375999999999999943e+02,1.663295591085271852e+01,1.150463483800046705e+00
1.380000000000000000e+02,1.663709903381642263e+01,1.153103704331441381e+00
1.384000000000000057e+02,1.664113150289016829e+01,1.155804830498255553e+00
1.388000000000000114e+02,1.664545533141210498e+01,1.158391179374114843e+00
1.391999999999999886e+02,1.664996312260536726e+01,1.160930293220458820e+00
1.395999999999999943e+02,1.665425262655205429e+01,1.163276005365766697e+00
1.400000000000000000e+02,1.665888142857142995e+01,1.165876363805030236e+00
1.404000000000000057e+02,1.666344824311490669e+01,1.168516005423309911e+00
1.408000000000000114e+02,1.666802935606060743e+01,1.171284914805267308e+00
1.411999999999999886e+02,1.667325354107648749e+01,1.174194031401071703e+00
1.415999999999999943e+02,1.667853013182674715e+01,1.177118488563340115e+00
1.420000000000000000e+02,1.668362863849765176e+01,1.179981110447785975e+00
1.424000000000000057e+02,1.668866292134831042e+01,1.182717682478153121e+00
1.428000000000000114e+02,1.669422782446311615e+01,1.185478452032572294e+00
1.431999999999999886e+02,1.669897672253258847e+01,1.188083704855681155e+00
1.435999999999999943e+02,1.670448700092850558e+01,1.190745759236445211e+00
1.440000000000000000e+02,1.670969166666666794e+01,1.193293018310379816e+00
1.444000000000000057e+02,1.671432456140350808e+01,1.195826943859836122e+00
1.448000000000000114e+02,1.671866942909760212e+01,1.198520916203607900e+00
1.451999999999999886e+02,1.672308769513314886e+01,1.201272090821936533e+00
1.455999999999999943e+02,1.672763690476190490e+01,1.204059913131821702e+00
1.460000000000000000e+02,1.673194200913241758e+01,1.206386668223049963e+00
1.464000000000000057e+02,1.673582559198542441e+01,1.208902905095414981e+00
1.468000000000000114e+02,1.673943460490463053e+01,1.211483070464505429e+00
1.471999999999999886e+02,1.674191938405797231e+01,1.213749325509602572e+00
1.475999999999999943e+02,1.674503206865401950e+01,1.216093961192250328e+00
1.480000000000000000e+02,1.674824324324324465e+01,1.218480557806210340e+00
1.484000000000000057e+02,1.675126235399820374e+01,1.220963420504662666e+00
1.488000000000000114e+02,1.675416263440860121e+01,1.223599921611935759e+00
1.491999999999999886e+02,1.675714879356568332e+01,1.226286963146015596e+00
1.495999999999999943e+02,1.676056105169340427e+01,1.228860357641192502e+00
1.500000000000000000e+02,1.676413733333333056e+01,1.231399218340048396e+00
1.504000000000000057e+02,1.676780939716311991e+01,1.234031390969059006e+00
1.508000000000000114e+02,1.677099778956675280e+01,1.236648080173736508e+00
1.511999999999999886e+02,1.677430202821869543e+01,1.239240445102580024e+00
1.515999999999999943e+02,1.677748680738786646e+01,1.242082813271476738e+00
1.520000000000000000e+02,1.678020131578947627e+01,1.244697609513267578e+00
1.524000000000000057e+02,1.678314523184601370e+01,1.247595051454470472e+00
1.528000000000000114e+02,1.678592321116928332e+01,1.250282121583466743e+00
1.531999999999999886e+02,1.678807789382071647e+01,1.252982190213136393e+00
1.535999999999999943e+02,1.679027039930555887e+01,1.255833645103262786e+00
1.540000000000000000e+02,1.679250779220779322e+01,1.258708528093622769e+00
1.544000000000000057e+02,1.679483937823834339e+01,1.261419535363648814e+00
1.548000000000000114e+02,1.679672222222222189e+01,1.264155476091116226e+00
