t,sigma_avg,sigma_err
1.240000000000000036e+01,1.296536590221774077e+01,3.091621533558856494e-01
1.280000000000000071e+01,1.293727119140624993e+01,3.096843685273441005e-01
1.319999999999999929e+01,1.291162897727273062e+01,3.130635489131510796e-01
1.359999999999999964e+01,1.289290857077205921e+01,3.171157970706629525e-01
1.400000000000000000e+01,1.287056765624999954e+01,3.211347854134047886e-01
1.440000000000000036e+01,1.285260703124999893e+01,3.233222526511796424e-01
1.480000000000000071e+01,1.283708975929053864e+01,3.262641562243337456e-01
1.519999999999999929e+01,1.282482391036183955e+01,3.279590310829534894e-01
1.559999999999999964e+01,1.280771634615384436e+01,3.295841839624625291e-01
1.600000000000000000e+01,1.280209845703125282e+01,3.306688654554188478e-01
1.639999999999999858e+01,1.279803349847561122e+01,3.323347498586221027e-01
1.680000000000000071e+01,1.279158007812499775e+01,3.329227664909094608e-01
1.719999999999999929e+01,1.278336093750000124e+01,3.326857682928343052e-01
1.760000000000000142e+01,1.277892571022727175e+01,3.331851900680845024e-01
1.800000000000000000e+01,1.277265614583333253e+01,3.345792955399563007e-01
1.839999999999999858e+01,1.277203079144021913e+01,3.336684333210817033e-01
1.880000000000000071e+01,1.277021449468085024e+01,3.332871657252653996e-01
1.919999999999999929e+01,1.276546562500000093e+01,3.333071156726936102e-01
1.960000000000000142e+01,1.276887900191326430e+01,3.339964129177979135e-01
2.000000000000000000e+01,1.276716839062499886e+01,3.348233261646026415e-01
2.039999999999999858e+01,1.276561263786764933e+01,3.350881390229549228e-01
2.080000000000000071e+01,1.276323114483172994e+01,3.351559891229219934e-01
2.119999999999999929e+01,1.276084979363207594e+01,3.348297654292046177e-01
2.160000000000000142e+01,1.275375477430555193e+01,3.338646625809453816e-01
2.200000000000000000e+01,1.274959606534090995e+01,3.342326168044855161e-01
2.239999999999999858e+01,1.274675792410714337e+01,3.333664346372787191e-01
2.280000000000000071e+01,1.274119169407894603e+01,3.329183243980432527e-01
2.319999999999999929e+01,1.273668479256465602e+01,3.322411896323779201e-01
2.360000000000000142e+01,1.273038090572033632e+01,3.324670877119212387e-01
2.400000000000000000e+01,1.272633500000000062e+01,3.325948775058513718e-01
2.439999999999999858e+01,1.272113733350409959e+01,3.324334482277240266e-01
2.480000000000000071e+01,1.271424972278225596e+01,3.318445032758899904e-01
2.519999999999999929e+01,1.270881607142857206e+01,3.322840872265260259e-01
2.560000000000000142e+01,1.270283247070312171e+01,3.323079143644609434e-01
2.600000000000000000e+01,1.269552771634615418e+01,3.321060698127101807e-01
2.639999999999999858e+01,1.268811360085227413e+01,3.314311140980443771e-01
2.680000000000000071e+01,1.268085895522387929e+01,3.314184856846397742e-01
2.719999999999999929e+01,1.267203588005514980e+01,3.313915456554628047e-01
2.760000000000000142e+01,1.266303777173912692e+01,3.315385538675919563e-01
2.800000000000000000e+01,1.265416952008928497e+01,3.310903776236892027e-01
2.839999999999999858e+01,1.264471366637324046e+01,3.311988622239279700e-01
2.880000000000000071e+01,1.263273642578124978e+01,3.312721166698041619e-01
2.919999999999999929e+01,1.262212612371575560e+01,3.315012814605330371e-01
2.960000000000000142e+01,1.261312347972972780e+01,3.312622665794769383e-01
3.000000000000000000e+01,1.260471031249999996e+01,3.311211785592662049e-01
3.039999999999999858e+01,1.259449783100329157e+01,3.306446952357338653e-01
3.080000000000000071e+01,1.258691767451298560e+01,3.298783572723779089e-01
3.119999999999999929e+01,1.257892367788461740e+01,3.300524024237605492e-01
3.160000000000000142e+01,1.256987118275316284e+01,3.299256646583726416e-01
3.200000000000000000e+01,1.256123267578125002e+01,3.296044455687405228e-01
3.239999999999999858e+01,1.255206333912037486e+01,3.300148198956587287e-01
3.279999999999999716e+01,1.254375314405487885e+01,3.299620025040927440e-01
3.320000000000000284e+01,1.253521886295180643e+01,3.306102153018473100e-01
3.360000000000000142e+01,1.252544907924107065e+01,3.312856941697079893e-01
3.400000000000000000e+01,1.251561989889705906e+01,3.310496063046589055e-01
3.439999999999999858e+01,1.250599630268895623e+01,3.307606864420110648e-01
3.479999999999999716e+01,1.249823545258620605e+01,3.315642574388730224e-01
3.520000000000000284e+01,1.249359774502840637e+01,3.323885733967132383e-01
3.560000000000000142e+01,1.248879538272471734e+01,3.329085690891553928e-01
3.600000000000000000e+01,1.248352317708333103e+01,3.330749762367933298e-01
3.639999999999999858e+01,1.247831250000000125e+01,3.335449990269344078e-01
3.679999999999999716e+01,1.247303778872282720e+01,3.342980795262937010e-01
3.720000000000000284e+01,1.246967993951612641e+01,3.340204157666989415e-01
3.760000000000000142e+01,1.246486236702127393e+01,3.337566095459448823e-01
3.800000000000000000e+01,1.246178832236842027e+01,3.338059339654858571e-01
3.839999999999999858e+01,1.245749560546875223e+01,3.346848565323432001e-01
3.879999999999999716e+01,1.245341921713917621e+01,3.345550735886445026e-01
3.920000000000000284e+01,1.244656855867346934e+01,3.348270996376128128e-01
3.960000000000000142e+01,1.243870359848484775e+01,3.349797279117151527e-01
4.000000000000000000e+01,1.242987937500000228e+01,3.353703849132774750e-01
4.039999999999999858e+01,1.242288675742574178e+01,3.361421288859491874e-01
4.079999999999999716e+01,1.241556433823529559e+01,3.366892823677706259e-01
4.120000000000000284e+01,1.240938212985436806e+01,3.371550168065017838e-01
4.160000000000000142e+01,1.240224451622596114e+01,3.374807761690564734e-01
4.200000000000000000e+01,1.239564196428571208e+01,3.382572686731232237e-01
4.239999999999999858e+01,1.238908969634433888e+01,3.383892765981485473e-01
4.279999999999999716e+01,1.238470312500000148e+01,3.381310451587420385e-01
4.320000000000000284e+01,1.238052126736110914e+01,3.373228441156758128e-01
4.360000000000000142e+01,1.237692725057339516e+01,3.366907762904480239e-01
4.400000000000000000e+01,1.237424232954545467e+01,3.355236247534397753e-01
4.439999999999999858e+01,1.237144151182432239e+01,3.348077017067992989e-01
4.479999999999999716e+01,1.236774002511160830e+01,3.337338813119291037e-01
4.520000000000000284e+01,1.236625698285397945e+01,3.330411866522738351e-01
4.560000000000000142e+01,1.236391714638157779e+01,3.318304833234816953e-01
4.600000000000000000e+01,1.236106161684782556e+01,3.302367792840514293e-01
4.639999999999999858e+01,1.235964278017241647e+01,3.286712645144936329e-01
4.679999999999999716e+01,1.235932592147436004e+01,3.274880714315145380e-01
4.720000000000000284e+01,1.235817823093220014e+01,3.267533245626080274e-01
4.760000000000000142e+01,1.235646783088235168e+01,3.260849173343165486e-01
4.800000000000000000e+01,1.235518496093750151e+01,3.248958243072856966e-01
4.839999999999999858e+01,1.235523443956611800e+01,3.236683228512582389e-01
4.879999999999999716e+01,1.235487064549180403e+01,3.225471044030637224e-01
4.920000000000000284e+01,1.235529725609756113e+01,3.220328241331959496e-01
4.960000000000000142e+01,1.235591714969758037e+01,3.211594795433693195e-01
5.000000000000000000e+01,1.235538449999999777e+01,3.202153820035139042e-01
5.039999999999999858e+01,1.235541815476190664e+01,3.202617944190408461e-01
5.079999999999999716e+01,1.235711847933071006e+01,3.197824072321633904e-01
5.120000000000000284e+01,1.235731494140624775e+01,3.194266605208116450e-01
5.160000000000000142e+01,1.235769476744185980e+01,3.191344570671172942e-01
5.200000000000000000e+01,1.235710348557692484e+01,3.187895230165966320e-01
5.239999999999999858e+01,1.235583510257633577e+01,3.177761868701607373e-01
5.279999999999999716e+01,1.235350248579545607e+01,3.172906770780717367e-01
5.320000000000000284e+01,1.235059416118420828e+01,3.173814753889413476e-01
5.360000000000000142e+01,1.234886124067164204e+01,3.174781466069895863e-01
5.400000000000000000e+01,1.234627447916666654e+01,3.174077858638148508e-01
5.439999999999999858e+01,1.234320065487132467e+01,3.173520649446696651e-01
5.479999999999999716e+01,1.233868966697080438e+01,3.172460472335250081e-01
5.520000000000000284e+01,1.233492985733695591e+01,3.172608177507008631e-01
5.560000000000000142e+01,1.233187027877697872e+01,3.175696010337578645e-01
5.600000000000000000e+01,1.232999514508928662e+01,3.177335556500984204e-01
5.639999999999999858e+01,1.232930568484042411e+01,3.178337361728251209e-01
5.679999999999999716e+01,1.232760755941901465e+01,3.183376969856264727e-01
5.720000000000000284e+01,1.232543968531468614e+01,3.186547694857672086e-01
5.760000000000000142e+01,1.232433886718749783e+01,3.188272574138034110e-01
5.800000000000000000e+01,1.232252489224138081e+01,3.189799419971393601e-01
5.839999999999999858e+01,1.231943867722602803e+01,3.191584372865434727e-01
5.879999999999999716e+01,1.231557940051020594e+01,3.191234579557947204e-01
5.920000000000000284e+01,1.231227079814189196e+01,3.192839095322432819e-01
5.960000000000000142e+01,1.231023447986576969e+01,3.200374582325604678e-01
6.000000000000000000e+01,1.230799718749999982e+01,3.204268971353033124e-01
6.039999999999999858e+01,1.230563850372516654e+01,3.211382784630786302e-01
6.079999999999999716e+01,1.230362803248355341e+01,3.217805375674778756e-01
6.120000000000000284e+01,1.229933072916666603e+01,3.223313865371392195e-01
6.160000000000000142e+01,1.229545068993506263e+01,3.228297635399114407e-01
6.200000000000000000e+01,1.229057812499999969e+01,3.240331089904801010e-01
6.239999999999999858e+01,1.228473272235576808e+01,3.250352425306586301e-01
6.279999999999999716e+01,1.228114072452229344e+01,3.264969583193100822e-01
6.320000000000000284e+01,1.227822033227847953e+01,3.283064969937469213e-01
6.360000000000000142e+01,1.227386114386792215e+01,3.294210106996767751e-01
6.400000000000000000e+01,1.226968417968750025e+01,3.306303512883792539e-01
6.440000000000000568e+01,1.226462436917701915e+01,3.321238272860018714e-01
6.479999999999999716e+01,1.226035575810185385e+01,3.331891445513142092e-01
6.520000000000000284e+01,1.225716458972392431e+01,3.343898393389259094e-01
6.559999999999999432e+01,1.225362990663109919e+01,3.359056570719509138e-01
6.600000000000000000e+01,1.225018011363636283e+01,3.378355690270203882e-01
6.640000000000000568e+01,1.224701896649096433e+01,3.396064596597536123e-01
6.679999999999999716e+01,1.224309641654191694e+01,3.413721869738521875e-01
6.720000000000000284e+01,1.223993094308035623e+01,3.430630563980460179e-01
6.759999999999999432e+01,1.223547683986686607e+01,3.446862642012897826e-01
6.800000000000000000e+01,1.223047679227941131e+01,3.458875617633470623e-01
6.840000000000000568e+01,1.222617461622806800e+01,3.468214484061422631e-01
6.879999999999999716e+01,1.222109820130814128e+01,3.478547831487972530e-01
6.920000000000000284e+01,1.221643989342485348e+01,3.490213151753300269e-01
6.959999999999999432e+01,1.221138671875000092e+01,3.502061932074662653e-01
7.000000000000000000e+01,1.220584205357142871e+01,3.515882714152837596e-01
7.040000000000000568e+01,1.220041845703124928e+01,3.527658682740188456e-01
7.079999999999999716e+01,1.219566194385593327e+01,3.537688355973978016e-01
7.120000000000000284e+01,1.219100943644662749e+01,3.545540315985866719e-01
7.159999999999999432e+01,1.218490642458100481e+01,3.558622751142636043e-01
7.200000000000000000e+01,1.217941744791666636e+01,3.574456552514800323e-01
7.240000000000000568e+01,1.217410890020718206e+01,3.589512993860043411e-01
7.279999999999999716e+01,1.216777425309066096e+01,3.603723813575675505e-01
7.320000000000000284e+01,1.216301216700819410e+01,3.620617839605891342e-01
7.359999999999999432e+01,1.215694577955163069e+01,3.641699779731551456e-01
7.400000000000000000e+01,1.215036435810811000e+01,3.659794883984784364e-01
7.440000000000000568e+01,1.214382888104838543e+01,3.676214902010696561e-01
7.479999999999999716e+01,1.213685858121657901e+01,3.695876255170562064e-01
7.520000000000000284e+01,1.213029192985372262e+01,3.711634931371838864e-01
7.559999999999999432e+01,1.212516629464285778e+01,3.728514801782056853e-01
7.600000000000000000e+01,1.212022771381579034e+01,3.745045006798204401e-01
7.640000000000000568e+01,1.211471858638743448e+01,3.761195380041019720e-01
7.679999999999999716e+01,1.211019567871093727e+01,3.779422940581155799e-01
7.720000000000000284e+01,1.210520693005181059e+01,3.795999176786625795e-01
7.759999999999999432e+01,1.210088212789948514e+01,3.810786374443012603e-01
7.800000000000000000e+01,1.209663016826923254e+01,3.824133947061482131e-01
7.840000000000000568e+01,1.209250709502550869e+01,3.837529319267871109e-01
7.879999999999999716e+01,1.208903144828680176e+01,3.848639076474376086e-01
7.920000000000000284e+01,1.208607019412878714e+01,3.864474255282312476e-01
7.959999999999999432e+01,1.208365609296482646e+01,3.878426627300690654e-01
8.000000000000000000e+01,1.208065335937500073e+01,3.888812139963404024e-01
8.040000000000000568e+01,1.207694811100746257e+01,3.898410818626589780e-01
8.079999999999999716e+01,1.207338756961633841e+01,3.910999563875089402e-01
8.120000000000000284e+01,1.206981511699507337e+01,3.924326244370111016e-01
8.159999999999999432e+01,1.206552136948529608e+01,3.931914144431117863e-01
8.200000000000000000e+01,1.206104176829268226e+01,3.941309996575011465e-01
8.240000000000000568e+01,1.205603291868932025e+01,3.949499053003204807e-01
8.279999999999999716e+01,1.205205819746376861e+01,3.959281260558869531e-01
8.320000000000000284e+01,1.204814332932692089e+01,3.970330523894333719e-01
8.359999999999999432e+01,1.204398422547846970e+01,3.980401571902404401e-01
8.400000000000000000e+01,1.203986874999999834e+01,3.992020947841778411e-01
8.440000000000000568e+01,1.203691206309241757e+01,4.005896661291248328e-01
8.479999999999999716e+01,1.203328799380896186e+01,4.017338861897040148e-01
8.520000000000000284e+01,1.202929775528168932e+01,4.031322108027573514e-01
8.559999999999999432e+01,1.202549134783878948e+01,4.049035318642569270e-01
8.600000000000000000e+01,1.202097013081395360e+01,4.064633590544878272e-01
8.640000000000000568e+01,1.201727615017360762e+01,4.082953454344708244e-01
8.679999999999999716e+01,1.201326724510368749e+01,4.098682695263316522e-01
8.720000000000000284e+01,1.200930662270642202e+01,4.112216587222990438e-01
8.759999999999999432e+01,1.200472367294520737e+01,4.129337275196952040e-01
8.800000000000000000e+01,1.200105042613636286e+01,4.144733656948194067e-01
8.840000000000000568e+01,1.199743385888008973e+01,4.159534209850128672e-01
8.879999999999999716e+01,1.199407590793919098e+01,4.172007027563382486e-01
8.920000000000000284e+01,1.199109753363228670e+01,4.181680917921603013e-01
8.959999999999999432e+01,1.198783217075892971e+01,4.191555175830977142e-01
9.000000000000000000e+01,1.198373739583333375e+01,4.200250886138718887e-01
9.040000000000000568e+01,1.197962949391592602e+01,4.209772336850227670e-01
9.079999999999999716e+01,1.197625295980176396e+01,4.215598104319163708e-01
9.120000000000000284e+01,1.197296710526315699e+01,4.222470985400449406e-01
9.159999999999999432e+01,1.196977237991266563e+01,4.231289795324324476e-01
9.200000000000000000e+01,1.196642578124999723e+01,4.238947619433167113e-01
9.240000000000000568e+01,1.196246864853895886e+01,4.247562868847991058e-01
9.279999999999999716e+01,1.195824508351293147e+01,4.257765711455149815e-01
9.320000000000000284e+01,1.195443619232832688e+01,4.266675554215893507e-01
9.359999999999999432e+01,1.195043709935897525e+01,4.274164939068312297e-01
9.400000000000000000e+01,1.194606373005319355e+01,4.281821017526386552e-01
9.440000000000000568e+01,1.194177638373940553e+01,4.289066962880737632e-01
9.479999999999999716e+01,1.193747498022151987e+01,4.296528767992439102e-01
9.520000000000000284e+01,1.193367876838235375e+01,4.304796110687620359e-01
9.559999999999999432e+01,1.193020998953975109e+01,4.313256210590693529e-01
9.600000000000000000e+01,1.192685371093749858e+01,4.320106767808680193e-01
9.640000000000000568e+01,1.192351322614107723e+01,4.324824117118102884e-01
9.679999999999999716e+01,1.192041370738636630e+01,4.333118795447650773e-01
9.720000000000000284e+01,1.191757841435185128e+01,4.342130816245484137e-01
9.759999999999999432e+01,1.191453419569672256e+01,4.351194993895088348e-01
9.800000000000000000e+01,1.191161106505102119e+01,4.360648490545471212e-01
9.840000000000000568e+01,1.190896379573170627e+01,4.371784318068877573e-01
9.879999999999999716e+01,1.190617133729757171e+01,4.384721853204919806e-01
9.920000000000000284e+01,1.190299001386088662e+01,4.396967325016036821e-01
9.959999999999999432e+01,1.189952579066265415e+01,4.407454777409156033e-01
1.000000000000000000e+02,1.189642059374999938e+01,4.416478737676623467e-01
1.004000000000000057e+02,1.189351699452191014e+01,4.423280237838808637e-01
1.007999999999999972e+02,1.189097163318452388e+01,4.430641234316186061e-01
1.012000000000000028e+02,1.188903937129446398e+01,4.440294298500594983e-01
1.015999999999999943e+02,1.188531173105315197e+01,4.451093228216819186e-01
1.020000000000000000e+02,1.188143566176470678e+01,4.462075870282728451e-01
1.024000000000000057e+02,1.187824191284179598e+01,4.474579166404678010e-01
1.027999999999999972e+02,1.187534150048638182e+01,4.483751466651419992e-01
1.032000000000000028e+02,1.187264207848837216e+01,4.497678270967676584e-01
1.035999999999999943e+02,1.186970360762548538e+01,4.509395393429531107e-01
1.040000000000000000e+02,1.186721042668269277e+01,4.521141168306241354e-01
1.044000000000000057e+02,1.186461754669539914e+01,4.532663246460692519e-01
1.047999999999999972e+02,1.186214438215649025e+01,4.541528338306572432e-01
1.052000000000000028e+02,1.185970045152091146e+01,4.548252825090547957e-01
1.055999999999999943e+02,1.185750905539772937e+01,4.555756912182646889e-01
1.060000000000000000e+02,1.185619484080188712e+01,4.565403694909924703e-01
1.064000000000000057e+02,1.185412438322368089e+01,4.575667146910543104e-01
1.067999999999999972e+02,1.185231566011236026e+01,4.585031371547095280e-01
1.072000000000000028e+02,1.185077737290111877e+01,4.593228821636468617e-01
1.075999999999999943e+02,1.184848335850371903e+01,4.603952437322171298e-01
1.080000000000000000e+02,1.184664565972222050e+01,4.615809653965818327e-01
1.084000000000000057e+02,1.184417850553505325e+01,4.630365283464349391e-01
1.087999999999999972e+02,1.184238083065257641e+01,4.643535959935449764e-01
1.092000000000000028e+02,1.183943938873626323e+01,4.654866422372745394e-01
1.095999999999999943e+02,1.183706583599452777e+01,4.667351789755817548e-01
1.100000000000000000e+02,1.183467426136363621e+01,4.678998709605291517e-01
1.104000000000000057e+02,1.183261863111412815e+01,4.692681700574867776e-01
1.107999999999999972e+02,1.183084123984657055e+01,4.707391387355894241e-01
1.112000000000000028e+02,1.182928959644783973e+01,4.717282306899340805e-01
1.115999999999999943e+02,1.182789037298387136e+01,4.728591887799979965e-01
1.120000000000000000e+02,1.182654550781250080e+01,4.743072410874499267e-01
1.124000000000000057e+02,1.182567054048042543e+01,4.754512496206975136e-01
1.127999999999999972e+02,1.182536893284574475e+01,4.765912855005162152e-01
1.132000000000000028e+02,1.182502821333922327e+01,4.777129728274749909e-01
1.135999999999999943e+02,1.182443818772007305e+01,4.790839403989355927e-01
1.140000000000000000e+02,1.182379078947368534e+01,4.806125280347836592e-01
1.144000000000000057e+02,1.182271112871503327e+01,4.820837941553553496e-01
1.147999999999999972e+02,1.182182159189895643e+01,4.835198003986908577e-01
1.152000000000000028e+02,1.182053597005208267e+01,4.851448508473559795e-01
1.155999999999999943e+02,1.181897677876297870e+01,4.866343379495998711e-01
1.160000000000000000e+02,1.181653197737069050e+01,4.879391283478546892e-01
1.164000000000000057e+02,1.181392340528350360e+01,4.892093995261945771e-01
1.167999999999999972e+02,1.181168466395547867e+01,4.904284625898152616e-01
1.172000000000000028e+02,1.180953391638225014e+01,4.918644465116222553e-01
1.175999999999999943e+02,1.180726666135204184e+01,4.934111395364525476e-01
1.180000000000000000e+02,1.180469809322034003e+01,4.950059977116837429e-01
1.184000000000000057e+02,1.180207435071790556e+01,4.966978290500880799e-01
1.187999999999999972e+02,1.179995257260100949e+01,4.983912725042394798e-01
1.192000000000000028e+02,1.179760617659395727e+01,4.995227020410350494e-01
1.195999999999999943e+02,1.179546877612876266e+01,5.006703060611275014e-01
1.200000000000000000e+02,1.179355914062500155e+01,5.019045247750600902e-01
1.204000000000000057e+02,1.179102237333886904e+01,5.031683265532898020e-01
1.207999999999999972e+02,1.178816310533940737e+01,5.043824734416891831e-01
1.212000000000000028e+02,1.178580221225247548e+01,5.056660734135742796e-01
1.215999999999999943e+02,1.178329448499177801e+01,5.069050398276908620e-01
1.220000000000000000e+02,1.178135163934426188e+01,5.080473948784023364e-01
1.224000000000000057e+02,1.177878638174019343e+01,5.092074732106978141e-01
1.227999999999999972e+02,1.177716999185667746e+01,5.104935418396380209e-01
1.232000000000000028e+02,1.177507990056818343e+01,5.114627628987586938e-01
1.235999999999999943e+02,1.177264494842233233e+01,5.126984967043634045e-01
1.240000000000000000e+02,1.176954987399193797e+01,5.138558355503064501e-01
1.244000000000000057e+02,1.176608003416398596e+01,5.150087361614712478e-01
1.247999999999999972e+02,1.176355040564903831e+01,5.162032010258577053e-01
1.252000000000000028e+02,1.176063011681309867e+01,5.175625391254932151e-01
1.255999999999999943e+02,1.175777918491242069e+01,5.187262158076865193e-01
1.260000000000000000e+02,1.175504843749999928e+01,5.198852597491731009e-01
1.264000000000000057e+02,1.175240254153480812e+01,5.210986066502799607e-01
1.267999999999999972e+02,1.174963759365141769e+01,5.223965018899602297e-01
1.272000000000000028e+02,1.174726385613207569e+01,5.235954674556838606e-01
1.275999999999999943e+02,1.174480831210815168e+01,5.248748311683416601e-01
1.280000000000000000e+02,1.174181535644531493e+01,5.259390861735215861e-01
1.284000000000000057e+02,1.173897327686915659e+01,5.271964350864956073e-01
1.288000000000000114e+02,1.173660922942546669e+01,5.284969120897839989e-01
1.291999999999999886e+02,1.173397711880805083e+01,5.295961776176295599e-01
1.295999999999999943e+02,1.173154021990740858e+01,5.307914657583994167e-01
1.300000000000000000e+02,1.172947478365384733e+01,5.321595875544493648e-01
1.304000000000000057e+02,1.172724918519938697e+01,5.333185069929531341e-01
1.308000000000000114e+02,1.172502594610091720e+01,5.344944730440751579e-01
1.311999999999999886e+02,1.172303563262195247e+01,5.357263337442171869e-01
1.315999999999999943e+02,1.172095041793313008e+01,5.369400515821203257e-01
1.320000000000000000e+02,1.171895575284090896e+01,5.382600952698406438e-01
1.324000000000000057e+02,1.171698022092144953e+01,5.397330699387710151e-01
1.328000000000000114e+02,1.171478765060240868e+01,5.409811193863164336e-01
1.331999999999999886e+02,1.171178835867117307e+01,5.423869190820954644e-01
1.335999999999999943e+02,1.170922153349551209e+01,5.438475560136108999e-01
1.340000000000000000e+02,1.170656124067164150e+01,5.450503700156682507e-01
1.344000000000000057e+02,1.170354394531249653e+01,5.461926262978983315e-01
1.348000000000000114e+02,1.170068566858308756e+01,5.474034996650357643e-01
1.351999999999999886e+02,1.169825785872781054e+01,5.484663516321562904e-01
1.355999999999999943e+02,1.169608649059734695e+01,5.494774008830627388e-01
1.360000000000000000e+02,1.169327640165441196e+01,5.504318166260109280e-01
1.364000000000000057e+02,1.169057606304985164e+01,5.515916768905284595e-01
1.368000000000000114e+02,1.168845045230263047e+01,5.525543056340416204e-01
1.371999999999999886e+02,1.168610477405247927e+01,5.537264433252232498e-01
1.375999999999999943e+02,1.168388263081395628e+01,5.549480298668816314e-01
1.380000000000000000e+02,1.168117982336956473e+01,5.561749735203552758e-01
1.384000000000000057e+02,1.167912355491329279e+01,5.572614391278390977e-01
1.388000000000000114e+02,1.167663740543948059e+01,5.584149776753967176e-01
1.391999999999999886e+02,1.167399292834052105e+01,5.594040896676880648e-01
1.395999999999999943e+02,1.167192812052292439e+01,5.603306858483714237e-01
1.400000000000000000e+02,1.166895107142856958e+01,5.612884558291520998e-01
1.404000000000000057e+02,1.166661738782051216e+01,5.621885878351937649e-01
1.408000000000000114e+02,1.166425035511363717e+01,5.629886657887721579e-01
1.411999999999999886e+02,1.166206185817988583e+01,5.637222987567237498e-01
1.415999999999999943e+02,1.165966922669491801e+01,5.644500308120579124e-01
1.420000000000000000e+02,1.165771003521126836e+01,5.652685777193728889e-01
1.424000000000000057e+02,1.165544504915730251e+01,5.660633065810264375e-01
1.428000000000000114e+02,1.165299960609243790e+01,5.668136661521981923e-01
1.431999999999999886e+02,1.165104004451815811e+01,5.677043043128617850e-01
1.435999999999999943e+02,1.164926218662952628e+01,5.687874262431148464e-01
1.440000000000000000e+02,1.164676868489583583e+01,5.701267018183686641e-01
1.444000000000000057e+02,1.164423115045013724e+01,5.713479335069050480e-01
1.448000000000000114e+02,1.164178014934392280e+01,5.724591814626696085e-01
1.451999999999999886e+02,1.163943898502066077e+01,5.738013146787727115e-01
1.455999999999999943e+02,1.163652564817994595e+01,5.751365508169372642e-01
1.460000000000000000e+02,1.163410460188356232e+01,5.764330003670699032e-01
1.464000000000000057e+02,1.163179834784835975e+01,5.779911610099951469e-01
1.468000000000000114e+02,1.162956066927792875e+01,5.795795729281669750e-01
1.471999999999999886e+02,1.162757506793478335e+01,5.810113759365902464e-01
1.475999999999999943e+02,1.162570388719512238e+01,5.826619727083974798e-01
1.480000000000000000e+02,1.162426266891892013e+01,5.840724194432250771e-01
1.484000000000000057e+02,1.162258890667115807e+01,5.854110716289713245e-01
1.488000000000000114e+02,1.162138407258064632e+01,5.868305026248226142e-01
1.491999999999999886e+02,1.161979907422922409e+01,5.880798385928365235e-01
1.495999999999999943e+02,1.161825614137700491e+01,5.891601205755676585e-01
1.500000000000000000e+02,1.161650431250000182e+01,5.903906674486438799e-01
1.504000000000000057e+02,1.161452431017287168e+01,5.916115739736863555e-01
1.508000000000000114e+02,1.161239211704243957e+01,5.929409026158291018e-01
1.511999999999999886e+02,1.161055276537698333e+01,5.941669493611515529e-01
1.515999999999999943e+02,1.160823464297493501e+01,5.952103817495549842e-01
1.520000000000000000e+02,1.160601698190789399e+01,5.962531233675527620e-01
1.524000000000000057e+02,1.160311171259842489e+01,5.973054103115841285e-01
1.528000000000000114e+02,1.160031258180628200e+01,5.982747935106048631e-01
1.531999999999999886e+02,1.159725826125979076e+01,5.991466314788254088e-01
1.535999999999999943e+02,1.159514404296875156e+01,6.001336136112782604e-01
1.540000000000000000e+02,1.159251379870129917e+01,6.011414977870388476e-01
1.544000000000000057e+02,1.159020994575777053e+01,6.019820920890304183e-01
1.548000000000000114e+02,1.158755644379844796e+01,6.028861507700100653e-01
