t,sigma_avg,sigma_err
3.551999999999999886e+02,9.124192755255255349e+01,7.886362430433018211e+00
3.556000000000000227e+02,9.125285339332582168e+01,7.896938243469374008e+00
3.560000000000000000e+02,9.126364794007488968e+01,7.907678678627802604e+00
3.563999999999999773e+02,9.127322858211748269e+01,7.919018451024028238e+00
3.568000000000000114e+02,9.128451793721971796e+01,7.930357870750131433e+00
3.571999999999999886e+02,9.129547779022024656e+01,7.941445658446817824e+00
3.576000000000000227e+02,9.130457867263234562e+01,7.952687943577930518e+00
3.580000000000000000e+02,9.131411545623835480e+01,7.963849632164015091e+00
3.583999999999999773e+02,9.132471168154765451e+01,7.975081220935625659e+00
3.588000000000000114e+02,9.133463953920474410e+01,7.985522765695487024e+00
3.591999999999999886e+02,9.134390126206385219e+01,7.995761228295029888e+00
3.596000000000000227e+02,9.135432888394511508e+01,8.005451663273049689e+00
3.600000000000000000e+02,9.136408518518518918e+01,8.015543597494199091e+00
3.603999999999999773e+02,9.137197928227894295e+01,8.025383416142492621e+00
3.608000000000000114e+02,9.138009977827049113e+01,8.035452172849328889e+00
3.611999999999999886e+02,9.138806016980436198e+01,8.045315065581617020e+00
3.616000000000000227e+02,9.139501659292034219e+01,8.055409228283007650e+00
3.620000000000000000e+02,9.140600552486186814e+01,8.065648216968615003e+00
3.623999999999999773e+02,9.141556291390729427e+01,8.075895907465870494e+00
3.628000000000000114e+02,9.142662624035280317e+01,8.086577522321636735e+00
3.631999999999999886e+02,9.143755873715126370e+01,8.097286240739235197e+00
3.636000000000000227e+02,9.145114228089474295e+01,8.109101204845643451e+00
3.640000000000000000e+02,9.146368315018314377e+01,8.121071875868040024e+00
3.643999999999999773e+02,9.147877972923527068e+01,8.131858767198783866e+00
3.648000000000000114e+02,9.149271747076022621e+01,8.143044974078369691e+00
3.651999999999999886e+02,9.150627601314349135e+01,8.154650977264576994e+00
3.656000000000000227e+02,9.152015499635299989e+01,8.166463048306837891e+00
3.660000000000000000e+02,9.153338615664844724e+01,8.179482510092332959e+00
3.663999999999999773e+02,9.154754002911209909e+01,8.192804293603819232e+00
3.668000000000000114e+02,9.156319156670301140e+01,8.205848047518390587e+00
3.671999999999999886e+02,9.157648874364562630e+01,8.218605743664880947e+00
3.676000000000000227e+02,9.159193688792163357e+01,8.231259019827023238e+00
3.680000000000000000e+02,9.160669202898552044e+01,8.244503753842744587e+00
3.683999999999999773e+02,9.161856134636266802e+01,8.257381672288673258e+00
3.688000000000000114e+02,9.163097794649313244e+01,8.271167642142218668e+00
3.691999999999999886e+02,9.164404297580354353e+01,8.284818495651217418e+00
3.696000000000000227e+02,9.165656746031744717e+01,8.297898679396752186e+00
3.700000000000000000e+02,9.167045225225227512e+01,8.311918830175631712e+00
3.703999999999999773e+02,9.168476961843052209e+01,8.326253038414691332e+00
3.708000000000000114e+02,9.169681769147787520e+01,8.340221055206086476e+00
3.711999999999999886e+02,9.171070941091953443e+01,8.354738688013032544e+00
3.716000000000000227e+02,9.172669537136702900e+01,8.369831223192328196e+00
3.720000000000000000e+02,9.174124551971327435e+01,8.385030359062561445e+00
3.723999999999999773e+02,9.175474400286431376e+01,8.400021197769401482e+00
3.728000000000000114e+02,9.176838340486408185e+01,8.414746103926662002e+00
3.731999999999999886e+02,9.178261164701680741e+01,8.430061133980130350e+00
3.736000000000000227e+02,9.179805317630261641e+01,8.445170837702873357e+00
3.740000000000000000e+02,9.181373262032086302e+01,8.459897742235689577e+00
3.743999999999999773e+02,9.182887464387465570e+01,8.474469900521011567e+00
3.748000000000000114e+02,9.184632692991817748e+01,8.488749287389884657e+00
3.751999999999999886e+02,9.186258528784648547e+01,8.502980404524945968e+00
3.756000000000000227e+02,9.187786474973377437e+01,8.517643533387005306e+00
3.760000000000000000e+02,9.189141312056736410e+01,8.531870743534119228e+00
3.763999999999999773e+02,9.190381686149488871e+01,8.546406537414743099e+00
3.768000000000000114e+02,9.191784324133050177e+01,8.560995264852937936e+00
3.771999999999999886e+02,9.193250795334040504e+01,8.575433199842281695e+00
3.776000000000000227e+02,9.194585981638415717e+01,8.590883206624900126e+00
3.780000000000000000e+02,9.195622927689593951e+01,8.605767054098473423e+00
3.783999999999999773e+02,9.196899753347429396e+01,8.621147175802578388e+00
3.788000000000000114e+02,9.198307286166843255e+01,8.635892087892342417e+00
3.791999999999999886e+02,9.199916842475388989e+01,8.650935442533130626e+00
3.796000000000000227e+02,9.201385669125393463e+01,8.666074955450964623e+00
3.800000000000000000e+02,9.203079122807017143e+01,8.680932106556335626e+00
3.803999999999999773e+02,9.204531545741325260e+01,8.695450985183464709e+00
3.808000000000000114e+02,9.206066001400559173e+01,8.710111378003549731e+00
3.811999999999999886e+02,9.207700419727177632e+01,8.724958336441668294e+00
3.816000000000000227e+02,9.209313067784763973e+01,8.740042991159297614e+00
3.820000000000000000e+02,9.210698080279232158e+01,8.754389561385558238e+00
3.823999999999999773e+02,9.212321827057184009e+01,8.768703157951085458e+00
3.828000000000000114e+02,9.213795889933820149e+01,8.782656853150484721e+00
3.831999999999999886e+02,9.215521050800278147e+01,8.797006952643831923e+00
3.836000000000000227e+02,9.217115919360442433e+01,8.811036196002575593e+00
3.840000000000000000e+02,9.218674999999998931e+01,8.825290145592742164e+00
3.843999999999999773e+02,9.220334547346513432e+01,8.839590145364585538e+00
3.848000000000000114e+02,9.221817047817047808e+01,8.853786227632046035e+00
3.851999999999999886e+02,9.223121322256837118e+01,8.868832186478979196e+00
3.856000000000000227e+02,9.224594917012446160e+01,8.883656518844002647e+00
3.860000000000000000e+02,9.226057340241796112e+01,8.898232305418986243e+00
3.863999999999999773e+02,9.227447895100070241e+01,8.913180257769925063e+00
3.868000000000000114e+02,9.228916408135124527e+01,8.928677394936714862e+00
3.871999999999999886e+02,9.230154097796143731e+01,8.943616453652126097e+00
3.876000000000000227e+02,9.231297213622291054e+01,8.958773364418863849e+00
3.880000000000000000e+02,9.232257903780069341e+01,8.973433442553817585e+00
3.883999999999999773e+02,9.233476656368006275e+01,8.988400901957570355e+00
3.888000000000000114e+02,9.234378086419752663e+01,9.002911195592902871e+00
3.891999999999999886e+02,9.235517814319972274e+01,9.017708342868337112e+00
3.896000000000000227e+02,9.236288329911018025e+01,9.031855792989983200e+00
3.900000000000000000e+02,9.237180512820512490e+01,9.045389995589552257e+00
3.903999999999999773e+02,9.238323770491805931e+01,9.059915444765548997e+00
3.908000000000000114e+02,9.239224326168543655e+01,9.074649335018792229e+00
3.911999999999999886e+02,9.240089809134289567e+01,9.089104144962048437e+00
3.916000000000000227e+02,9.240923731699011512e+01,9.103319644487728013e+00
3.920000000000000000e+02,9.241630782312924453e+01,9.117902526097244831e+00
3.923999999999999773e+02,9.242448012232418364e+01,9.131910286614200345e+00
3.928000000000000114e+02,9.243243380855396651e+01,9.145204914909538019e+00
3.931999999999999886e+02,9.244008307900983823e+01,9.158709401808176054e+00
3.936000000000000227e+02,9.244815887533873422e+01,9.171768563053278811e+00
3.940000000000000000e+02,9.245534179357022708e+01,9.185358696140960788e+00
3.943999999999999773e+02,9.246270114942531393e+01,9.198269061872030861e+00
3.948000000000000114e+02,9.247108240459303374e+01,9.211156763940357095e+00
3.951999999999999886e+02,9.247790317139002525e+01,9.223244570176349910e+00
3.956000000000000227e+02,9.248316312773845027e+01,9.235779394976315615e+00
3.960000000000000000e+02,9.248761616161615962e+01,9.248046811932139732e+00
3.963999999999999773e+02,9.249316347124120341e+01,9.260428541868774843e+00
3.968000000000000114e+02,9.249889616935483616e+01,9.272950723663475614e+00
3.971999999999999886e+02,9.250432527693855889e+01,9.285831514873978065e+00
3.976000000000000227e+02,9.250918846411801155e+01,9.299167900265141284e+00
3.980000000000000000e+02,9.251328978224454147e+01,9.311865028549821233e+00
3.983999999999999773e+02,9.251900937081661880e+01,9.324971017303040455e+00
3.988000000000000114e+02,9.252318956870611544e+01,9.337760561395786141e+00
3.991999999999999886e+02,9.252606379425519378e+01,9.350480803799339213e+00
3.996000000000000227e+02,9.252902068735400576e+01,9.363671216268176778e+00
4.000000000000000000e+02,9.253347666666665816e+01,9.376885130089315012e+00
4.003999999999999773e+02,9.253751914751913432e+01,9.389847294481151962e+00
4.008000000000000114e+02,9.254451929474383576e+01,9.403118033972875267e+00
4.011999999999999886e+02,9.255244267198403918e+01,9.416008453289920865e+00
4.016000000000000227e+02,9.255952357237714523e+01,9.429497284531983325e+00
4.020000000000000000e+02,9.256429021558872705e+01,9.442954424870654506e+00
4.023999999999999773e+02,9.256958581842282285e+01,9.455816774911346201e+00
4.028000000000000114e+02,9.257506289308176406e+01,9.469415304445151449e+00
4.031999999999999886e+02,9.257846395502645009e+01,9.483083928872421353e+00
4.036000000000000227e+02,9.258209448298643451e+01,9.497021407320351827e+00
4.040000000000000000e+02,9.258545214521453204e+01,9.511483723425705250e+00
4.043999999999999773e+02,9.258844378503133044e+01,9.526239869317585374e+00
4.048000000000000114e+02,9.259159749670618567e+01,9.540524513580061594e+00
4.051999999999999886e+02,9.259634090161236486e+01,9.554817354235348503e+00
4.056000000000000227e+02,9.260067225509531852e+01,9.568697930043368771e+00
4.060000000000000000e+02,9.260570279146142525e+01,9.583416981366314147e+00
4.063999999999999773e+02,9.260975557742783337e+01,9.597960569368575889e+00
4.068000000000000114e+02,9.261556374959027949e+01,9.612503181235071636e+00
4.071999999999999886e+02,9.261960870988868066e+01,9.626794492657209545e+00
4.076000000000000227e+02,9.262518809290152433e+01,9.641326747708685474e+00
4.080000000000000000e+02,9.262931862745098499e+01,9.655877755049406375e+00
4.083999999999999773e+02,9.263306888671237971e+01,9.670637135026295184e+00
4.088000000000000114e+02,9.263928897586431788e+01,9.685457519747419752e+00
4.091999999999999886e+02,9.264513359400456238e+01,9.700195298420416279e+00
4.096000000000000227e+02,9.265371419270830700e+01,9.714361671231060313e+00
4.100000000000000000e+02,9.265933170731706525e+01,9.728524294620331858e+00
4.103999999999999773e+02,9.266645549057831488e+01,9.742983851866101830e+00
4.108000000000000114e+02,9.267360597208698891e+01,9.757594520505428193e+00
4.111999999999999886e+02,9.268051394293127032e+01,9.772056155630334473e+00
4.116000000000000227e+02,9.268771784904436117e+01,9.786479909567049162e+00
4.120000000000000000e+02,9.269410355987056960e+01,9.800185763335747424e+00
4.123999999999999773e+02,9.270054316197868616e+01,9.813869927769005130e+00
4.128000000000000114e+02,9.270886627906975264e+01,9.827487578845200744e+00
4.131999999999999886e+02,9.271403033236529723e+01,9.840822654461971908e+00
4.136000000000000227e+02,9.272132656350740376e+01,9.854193544385665859e+00
4.140000000000000000e+02,9.272997262479871949e+01,9.867019009695013665e+00
4.143999999999999773e+02,9.274084942084944316e+01,9.879867037585356115e+00
4.148000000000000114e+02,9.275020893603341676e+01,9.892476236550910684e+00
4.151999999999999886e+02,9.275913455362878324e+01,9.905340452542942487e+00
4.156000000000000227e+02,9.276865094642280951e+01,9.918492121130858763e+00
4.160000000000000000e+02,9.277726602564102620e+01,9.931420362862011686e+00
4.163999999999999773e+02,9.278545949407620697e+01,9.944629838880549855e+00
4.168000000000000114e+02,9.279286788227764760e+01,9.957914179860278381e+00
4.171999999999999886e+02,9.280050495365932761e+01,9.971247976009012248e+00
4.176000000000000227e+02,9.280930555555553951e+01,9.984977732648145476e+00
4.180000000000000000e+02,9.281853588516746356e+01,9.998407548649550947e+00
4.183999999999999773e+02,9.282648342893563154e+01,1.001178631270438402e+01
4.188000000000000114e+02,9.283572588347659860e+01,1.002506361923627942e+01
4.191999999999999886e+02,9.284410623409669938e+01,1.003821238441707386e+01
4.196000000000000227e+02,9.285273593898952527e+01,1.005201244313499842e+01
4.200000000000000000e+02,9.286211111111111904e+01,1.006564599873103560e+01
4.203999999999999773e+02,9.287311766571521332e+01,1.007927220019535852e+01
4.208000000000000114e+02,9.288482097591888476e+01,1.009291360625701728e+01
4.211999999999999886e+02,9.289456631845521883e+01,1.010686719435805259e+01
4.216000000000000227e+02,9.290500474383301821e+01,1.012065947986420689e+01
4.220000000000000000e+02,9.291594470774090553e+01,1.013478164733293596e+01
4.223999999999999773e+02,9.292633364898992454e+01,1.014920459960993782e+01
4.228000000000000114e+02,9.293644749290444906e+01,1.016333077045986855e+01
4.231999999999999886e+02,9.294703528670447668e+01,1.017720801323309665e+01
4.236000000000000227e+02,9.295568460812083345e+01,1.019079777322354730e+01
4.240000000000000000e+02,9.296420597484276982e+01,1.020466339149017543e+01
4.243999999999999773e+02,9.297395067546339931e+01,1.021829568921894094e+01
4.248000000000000114e+02,9.298426553672314299e+01,1.023242719820518865e+01
4.251999999999999886e+02,9.299387111947319795e+01,1.024662535410093156e+01
4.256000000000000227e+02,9.300274906015036436e+01,1.026109120121414620e+01
4.260000000000000000e+02,9.301247574334897195e+01,1.027533608623489769e+01
4.263999999999999773e+02,9.302236397748593788e+01,1.028982163062328326e+01
4.268000000000000114e+02,9.303297563261480718e+01,1.030345193576344975e+01
4.271999999999999886e+02,9.304238764044944787e+01,1.031667189637956739e+01
4.276000000000000227e+02,9.305062987215464432e+01,1.033097468243910200e+01
4.280000000000000000e+02,9.305984735202493141e+01,1.034524508756143391e+01
4.283999999999999773e+02,9.306943666355434175e+01,1.035893240224961076e+01
4.288000000000000114e+02,9.307853544776119747e+01,1.037249737442063235e+01
4.291999999999999886e+02,9.308742777260019352e+01,1.038588409863450046e+01
4.296000000000000227e+02,9.309649596523897230e+01,1.039953086838197827e+01
4.300000000000000000e+02,9.310641705426357362e+01,1.041277474291643301e+01
4.303999999999999773e+02,9.311609510532838385e+01,1.042573960762671703e+01
4.308000000000000114e+02,9.312459919529555918e+01,1.043856335940140490e+01
4.311999999999999886e+02,9.313349876314161691e+01,1.045192960686797967e+01
4.316000000000000227e+02,9.314177788075376441e+01,1.046527209159298444e+01
4.320000000000000000e+02,9.315208796296296612e+01,1.047882994002307733e+01
4.323999999999999773e+02,9.316276904101141554e+01,1.049210946490761742e+01
4.328000000000000114e+02,9.317196549599505317e+01,1.050510549781111358e+01
4.331999999999999886e+02,9.318137426900584330e+01,1.051852944665044376e+01
4.336000000000000227e+02,9.318972478474782406e+01,1.053181794676610750e+01
4.340000000000000000e+02,9.319884792626729109e+01,1.054494101115993132e+01
4.343999999999999773e+02,9.320800337630450372e+01,1.055843603402331610e+01
4.348000000000000114e+02,9.321493406930387948e+01,1.057156489038854019e+01
4.351999999999999886e+02,9.322294883578430813e+01,1.058439648074438288e+01
4.356000000000000227e+02,9.323041934496478689e+01,1.059764056949040700e+01
4.360000000000000000e+02,9.323783486238532703e+01,1.061052546585102618e+01
4.363999999999999773e+02,9.324355789795295379e+01,1.062338815362057431e+01
4.368000000000000114e+02,9.325015415140414632e+01,1.063592148883617483e+01
4.371999999999999886e+02,9.325821439463251750e+01,1.064915926215306285e+01
4.376000000000000227e+02,9.326941651432051117e+01,1.066227492736452298e+01
4.380000000000000000e+02,9.327643378995435341e+01,1.067488898529011188e+01
4.383999999999999773e+02,9.328532846715329185e+01,1.068750643459378757e+01
4.388000000000000114e+02,9.329332725615313393e+01,1.070038016508910417e+01
4.391999999999999886e+02,9.329936854887675679e+01,1.071286338818573469e+01
4.396000000000000227e+02,9.330496966939639947e+01,1.072568879892019034e+01
4.400000000000000000e+02,9.331151060606060810e+01,1.073804197574208352e+01
4.403999999999999773e+02,9.331787920072663667e+01,1.075064700543601681e+01
4.408000000000000114e+02,9.332305807622505256e+01,1.076337233742015975e+01
4.411999999999999886e+02,9.332636597159263658e+01,1.077603845260646054e+01
4.416000000000000227e+02,9.333320350241545782e+01,1.078876564223969403e+01
4.420000000000000000e+02,9.334061538461538987e+01,1.080217916611194084e+01
4.423999999999999773e+02,9.334691229656421285e+01,1.081562834591876943e+01
4.428000000000000114e+02,9.335508280638360645e+01,1.082904658915621710e+01
4.431999999999999886e+02,9.335881618531888648e+01,1.084203321098111061e+01
4.436000000000000227e+02,9.336655846107603907e+01,1.085587085094872073e+01
4.440000000000000000e+02,9.337275525525524245e+01,1.086924589742210223e+01
4.443999999999999773e+02,9.337901290129011045e+01,1.088252680241781789e+01
4.448000000000000114e+02,9.338785971223020965e+01,1.089540335743632937e+01
4.451999999999999886e+02,9.339691524408506496e+01,1.090806279741416063e+01
4.456000000000000227e+02,9.340331238779171485e+01,1.092047609362482419e+01
4.460000000000000000e+02,9.341179970104634833e+01,1.093343147594181097e+01
4.463999999999999773e+02,9.341676672640384993e+01,1.094570368892097889e+01
4.468000000000000114e+02,9.342476723366159774e+01,1.095799381462730793e+01
4.471999999999999886e+02,9.343332737030412716e+01,1.096989324585015702e+01
4.476000000000000227e+02,9.344078194816799510e+01,1.098161537543087896e+01
4.480000000000000000e+02,9.344967113095238176e+01,1.099357041077024633e+01
4.483999999999999773e+02,9.345852363960750608e+01,1.100598038877233087e+01
4.488000000000000114e+02,9.346772875816994031e+01,1.101837830044216027e+01
4.491999999999999886e+02,9.347733600474919058e+01,1.103095937148999361e+01
4.496000000000000227e+02,9.348560053380779777e+01,1.104309569448767547e+01
4.500000000000000000e+02,9.349431407407408301e+01,1.105591509295018326e+01
4.503999999999999773e+02,9.350554174067495694e+01,1.106884987844246737e+01
4.508000000000000114e+02,9.351693729665778676e+01,1.108187910717839486e+01
4.511999999999999886e+02,9.352766252955082393e+01,1.109519368556285812e+01
4.516000000000000227e+02,9.354007824033064367e+01,1.110850623435675644e+01
4.520000000000000000e+02,9.355296755162243016e+01,1.112175500544423379e+01
4.523999999999999773e+02,9.356893015030946970e+01,1.113526720269296710e+01
4.528000000000000114e+02,9.358427561837456210e+01,1.114868722754908603e+01
4.531999999999999886e+02,9.359990144160047976e+01,1.116233995097637077e+01
4.536000000000000227e+02,9.361608906525573559e+01,1.117595188144546725e+01
4.540000000000000000e+02,9.363180616740089590e+01,1.118989577891202103e+01
4.543999999999999773e+02,9.364713321596245521e+01,1.120347311414087699e+01
4.548000000000000114e+02,9.366118000586338610e+01,1.121662352866828627e+01
4.551999999999999886e+02,9.367601933216170096e+01,1.122924114509218363e+01
4.556000000000000227e+02,9.369282996780802364e+01,1.124209037072770379e+01
4.560000000000000000e+02,9.370887280701754207e+01,1.125483824457919724e+01
4.563999999999999773e+02,9.372591440257085083e+01,1.126769906813565925e+01
4.568000000000000114e+02,9.374306333917101597e+01,1.128055978139991744e+01
4.571999999999999886e+02,9.376020705745116857e+01,1.129296120710646356e+01
4.576000000000000227e+02,9.377578525641024498e+01,1.130590468309431529e+01
4.580000000000000000e+02,9.378798107714703747e+01,1.131862749290150028e+01
4.583999999999999773e+02,9.380217422920304671e+01,1.133084360280629177e+01
4.588000000000000114e+02,9.381724353385644122e+01,1.134303634355768153e+01
4.591999999999999886e+02,9.383111353077818251e+01,1.135521228316596698e+01
4.596000000000000227e+02,9.384477806788511600e+01,1.136714219999120701e+01
4.600000000000000000e+02,9.385937101449276554e+01,1.137930593596917461e+01
4.603999999999999773e+02,9.387514480162180064e+01,1.139188588873421004e+01
4.608000000000000114e+02,9.389038049768518590e+01,1.140427269112667297e+01
4.611999999999999886e+02,9.390511564035848835e+01,1.141557781610545774e+01
4.616000000000000227e+02,9.392120161756210450e+01,1.142678843723143167e+01
4.620000000000000000e+02,9.393714718614720027e+01,1.143775328436010597e+01
4.623999999999999773e+02,9.395288638985007879e+01,1.144951823292695714e+01
4.628000000000000114e+02,9.396792999135693947e+01,1.146090260944964179e+01
4.631999999999999886e+02,9.398552533103051587e+01,1.147238420717827623e+01
4.636000000000000227e+02,9.399895887259131655e+01,1.148347570009239860e+01
4.640000000000000000e+02,9.401085632183908558e+01,1.149533218817259872e+01
4.643999999999999773e+02,9.402335773758254334e+01,1.150713758414507915e+01
4.648000000000000114e+02,9.403800917957543959e+01,1.151971703418608151e+01
4.651999999999999886e+02,9.405155918601317921e+01,1.153215792094465186e+01
4.656000000000000227e+02,9.406598940435280554e+01,1.154383367152809470e+01
4.660000000000000000e+02,9.408268669527896577e+01,1.155551281564593502e+01
4.663999999999999773e+02,9.409988850771870261e+01,1.156755541364490369e+01
4.668000000000000114e+02,9.411387889174520183e+01,1.157924193629189702e+01
4.671999999999999886e+02,9.412926084474885613e+01,1.159129408995843136e+01
4.676000000000000227e+02,9.414527944111775071e+01,1.160348507870212131e+01
4.680000000000000000e+02,9.416281196581196866e+01,1.161530708159906666e+01
4.683999999999999773e+02,9.417938371762026861e+01,1.162752295874684094e+01
4.688000000000000114e+02,9.419565557451650761e+01,1.164063976975121051e+01
4.691999999999999886e+02,9.421211707871555063e+01,1.165393820475060593e+01
4.696000000000000227e+02,9.422926178307778855e+01,1.166708959506227394e+01
4.700000000000000000e+02,9.424605673758864555e+01,1.167951006744117315e+01
4.703999999999999773e+02,9.426297477324264662e+01,1.169147790033580847e+01
4.708000000000000114e+02,9.427990654205606802e+01,1.170357520126207618e+01
4.711999999999999886e+02,9.429789898132428050e+01,1.171561293930565917e+01
4.716000000000000227e+02,9.431665253039297170e+01,1.172761627119744787e+01
4.720000000000000000e+02,9.433286299435029321e+01,1.173880204415935147e+01
4.723999999999999773e+02,9.434935365509457483e+01,1.174975033584994044e+01
4.728000000000000114e+02,9.436720389170895373e+01,1.176049702682928455e+01
4.731999999999999886e+02,9.438352634544942532e+01,1.177175169983075342e+01
4.736000000000000227e+02,9.440028012387385559e+01,1.178220008706606770e+01
4.740000000000000000e+02,9.441662025316455242e+01,1.179268740145911565e+01
4.743999999999999773e+02,9.443404019111861203e+01,1.180312226078354954e+01
4.748000000000000114e+02,9.445375175512495503e+01,1.181375990530481168e+01
4.751999999999999886e+02,9.447168350168348638e+01,1.182448487810765059e+01
4.756000000000000227e+02,9.448956826464815606e+01,1.183564796593969604e+01
4.760000000000000000e+02,9.450781792717086205e+01,1.184762706261894927e+01
4.763999999999999773e+02,9.452390708088442750e+01,1.185877184628920311e+01
4.768000000000000114e+02,9.454141778523489847e+01,1.187005181245358187e+01
4.771999999999999886e+02,9.455943699357364096e+01,1.188119953170163079e+01
4.776000000000000227e+02,9.457808068118369249e+01,1.189244218220871652e+01
4.780000000000000000e+02,9.459697071129706103e+01,1.190365936032372751e+01
4.783999999999999773e+02,9.461457775919734559e+01,1.191396775262547258e+01
4.788000000000000114e+02,9.463405736563630910e+01,1.192449652344953925e+01
4.791999999999999886e+02,9.465419588202557577e+01,1.193496789733069008e+01
4.796000000000000227e+02,9.467323185988324497e+01,1.194566982361839713e+01
4.800000000000000000e+02,9.469206388888886750e+01,1.195597077756077198e+01
4.803999999999999773e+02,9.471181931723565128e+01,1.196633117665544610e+01
4.808000000000000114e+02,9.473197171381032433e+01,1.197697077380491848e+01
4.811999999999999886e+02,9.475146162371848391e+01,1.198783362704619115e+01
4.816000000000000227e+02,9.477022286821704711e+01,1.199878309284379796e+01
4.820000000000000000e+02,9.478845504840941771e+01,1.200926505197257299e+01
4.823999999999999773e+02,9.480678275290215140e+01,1.201975717965706281e+01
4.828000000000000114e+02,9.482587130626896510e+01,1.203026216371617707e+01
4.831999999999999886e+02,9.484421633554084963e+01,1.204073551234150052e+01
4.836000000000000227e+02,9.486350978770330755e+01,1.205083254219878697e+01
4.840000000000000000e+02,9.488351652892562527e+01,1.206092877418643461e+01
4.843999999999999773e+02,9.490301403798515878e+01,1.207152878022133358e+01
4.848000000000000114e+02,9.492408003300332098e+01,1.208201584165818332e+01
4.851999999999999886e+02,9.494428139598792882e+01,1.209293209918067369e+01
4.856000000000000227e+02,9.496414470071387370e+01,1.210405930691127452e+01
4.860000000000000000e+02,9.498364609053497531e+01,1.211456405961863680e+01
4.863999999999999773e+02,9.500472313596493734e+01,1.212498398561643320e+01
4.868000000000000114e+02,9.502629690495754744e+01,1.213580217096588498e+01
4.871999999999999886e+02,9.504706622879037070e+01,1.214666586543903293e+01
4.876000000000000227e+02,9.507086819797646626e+01,1.215760471849265656e+01
4.880000000000000000e+02,9.509154508196721167e+01,1.216775045267587885e+01
4.883999999999999773e+02,9.511452224952226686e+01,1.217840616913992946e+01
4.888000000000000114e+02,9.513795690125475346e+01,1.218907970727873114e+01
4.891999999999999886e+02,9.515923684927773252e+01,1.220009159483444172e+01
4.896000000000000227e+02,9.518005038126361228e+01,1.221134997080187823e+01
4.900000000000000000e+02,9.520377006802722519e+01,1.222251749367066864e+01
4.903999999999999773e+02,9.522704594888527652e+01,1.223341000144863777e+01
4.908000000000000114e+02,9.524925835370822824e+01,1.224394988027629516e+01
4.911999999999999886e+02,9.527013979370249785e+01,1.225448177166070352e+01
4.916000000000000227e+02,9.529131136425274917e+01,1.226528733870660659e+01
4.920000000000000000e+02,9.531406233062330102e+01,1.227652651299039910e+01
4.923999999999999773e+02,9.533658272407258494e+01,1.228778114645914599e+01
4.928000000000000114e+02,9.536207115800866063e+01,1.229858988040666112e+01
4.931999999999999886e+02,9.538569343065694284e+01,1.230980078004732015e+01
4.936000000000000227e+02,9.541088600756346239e+01,1.232129374367224806e+01
4.940000000000000000e+02,9.543565047233468590e+01,1.233281107468959981e+01
4.943999999999999773e+02,9.545946062567422530e+01,1.234488321083754769e+01
4.948000000000000114e+02,9.548493532740501166e+01,1.235766754851981730e+01
4.951999999999999886e+02,9.550842487883683418e+01,1.237067693214182640e+01
4.956000000000000227e+02,9.553308582189936260e+01,1.238372402045987641e+01
4.960000000000000000e+02,9.555674596774193219e+01,1.239658332135790708e+01
4.963999999999999773e+02,9.558199704539352126e+01,1.240947085565365526e+01
4.968000000000000114e+02,9.560740203972086704e+01,1.242192308130258560e+01
4.971999999999999886e+02,9.563256503083938753e+01,1.243403978117073549e+01
4.976000000000000227e+02,9.565896168274383626e+01,1.244634762051846444e+01
4.980000000000000000e+02,9.568655957161982428e+01,1.245892882287608572e+01
4.983999999999999773e+02,9.571218699839486987e+01,1.247170539826421454e+01
4.988000000000000114e+02,9.573741913926758684e+01,1.248407208022521431e+01
4.991999999999999886e+02,9.576109508547010307e+01,1.249652476764820896e+01
4.996000000000000227e+02,9.578650787296503211e+01,1.250878651802388397e+01
5.000000000000000000e+02,9.581151466666666749e+01,1.252096662879224986e+01
5.003999999999999773e+02,9.583586597388757866e+01,1.253305805364199976e+01
5.008000000000000114e+02,9.585995740149091660e+01,1.254519078359395046e+01
5.011999999999999886e+02,9.588275605214153074e+01,1.255733897468346250e+01
5.016000000000000227e+02,9.590518740031896527e+01,1.256906340994422777e+01
5.020000000000000000e+02,9.592873439575032535e+01,1.258174761228555560e+01
5.023999999999999773e+02,9.595203423566880474e+01,1.259436018741212138e+01
5.028000000000000114e+02,9.597579156722353844e+01,1.260751110757168725e+01
5.031999999999999886e+02,9.599825649178589515e+01,1.262017898114108760e+01
5.036000000000000227e+02,9.602196452210748134e+01,1.263320118077875698e+01
5.040000000000000000e+02,9.604546693121693579e+01,1.264633759662063639e+01
5.043999999999999773e+02,9.606994845360826218e+01,1.265956923204004347e+01
5.048000000000000114e+02,9.609286582144743250e+01,1.267298723660387694e+01
5.051999999999999886e+02,9.611571390868303411e+01,1.268620065979901312e+01
5.056000000000000227e+02,9.614042457805906849e+01,1.269957032767578298e+01
5.060000000000000000e+02,9.616526218708830243e+01,1.271292715126087458e+01
5.063999999999999773e+02,9.618938915218537034e+01,1.272636666329744948e+01
5.068000000000000114e+02,9.621253222836094210e+01,1.274031258600414240e+01
5.071999999999999886e+02,9.623602523659306485e+01,1.275405161943666243e+01
5.076000000000000227e+02,9.625879432624111587e+01,1.276810393387645703e+01
5.080000000000000000e+02,9.628264566929132684e+01,1.278200027287929963e+01
5.083999999999999773e+02,9.630687516391294878e+01,1.279573618547336089e+01
5.088000000000000114e+02,9.633010613207545703e+01,1.280995085588147830e+01
5.091999999999999886e+02,9.635442524221001293e+01,1.282462770009952813e+01
5.096000000000000227e+02,9.637725798011511813e+01,1.283907561146705234e+01
5.100000000000000000e+02,9.639928627450980514e+01,1.285368305093637531e+01
