t,sigma_avg,sigma_err
6.079999999999999716e+01,7.808807702850879551e+00,3.211359788888885625e-01
6.120000000000000284e+01,7.805336873638343498e+00,3.225778545774958816e-01
6.160000000000000142e+01,7.801699675324672789e+00,3.239727007733361752e-01
6.200000000000000000e+01,7.798084139784947411e+00,3.251495201571215632e-01
6.239999999999999858e+01,7.794300213675214195e+00,3.262857116582839057e-01
6.279999999999999716e+01,7.791067011677283105e+00,3.271613389551867312e-01
6.320000000000000284e+01,7.788585970464135144e+00,3.282787265431299506e-01
6.360000000000000142e+01,7.785276467505239495e+00,3.297188339968790682e-01
6.400000000000000000e+01,7.782197656250000151e+00,3.314571377081373948e-01
6.440000000000000568e+01,7.779481884057969587e+00,3.330281753419067070e-01
6.479999999999999716e+01,7.776808899176955947e+00,3.344347042303319473e-01
6.520000000000000284e+01,7.773468302658486095e+00,3.359306714291491192e-01
6.559999999999999432e+01,7.770099085365854918e+00,3.372975793988666759e-01
6.600000000000000000e+01,7.766015151515150094e+00,3.385231920982627596e-01
6.640000000000000568e+01,7.761633659638552452e+00,3.396854284744428298e-01
6.679999999999999716e+01,7.758198852295412173e+00,3.408629048873443312e-01
6.720000000000000284e+01,7.755595982142855505e+00,3.417962614617293116e-01
6.759999999999999432e+01,7.752860946745562032e+00,3.428399017410476146e-01
6.800000000000000000e+01,7.750822794117647518e+00,3.440293372544724892e-01
6.840000000000000568e+01,7.748823830409357072e+00,3.451074012586011763e-01
6.879999999999999716e+01,7.746723110465117301e+00,3.463186584644194488e-01
6.920000000000000284e+01,7.743372230250480825e+00,3.472627274905453199e-01
6.959999999999999432e+01,7.740300766283525036e+00,3.482326517691541889e-01
7.000000000000000000e+01,7.736592142857142917e+00,3.492811954495068094e-01
7.040000000000000568e+01,7.732902935606060346e+00,3.503053380413094775e-01
7.079999999999999716e+01,7.729013300376648132e+00,3.514836273771362873e-01
7.120000000000000284e+01,7.725621839887639730e+00,3.528627556271657917e-01
7.159999999999999432e+01,7.721902583798883946e+00,3.544399640267767437e-01
7.200000000000000000e+01,7.718114004629629044e+00,3.562365655577213741e-01
7.240000000000000568e+01,7.714020833333333549e+00,3.581284719534579830e-01
7.279999999999999716e+01,7.710215659340660110e+00,3.600091101132049665e-01
7.320000000000000284e+01,7.706384107468123190e+00,3.618622060506930249e-01
7.359999999999999432e+01,7.702664855072464789e+00,3.636667608912437233e-01
7.400000000000000000e+01,7.698805968468469985e+00,3.654320544036941953e-01
7.440000000000000568e+01,7.695073364695341311e+00,3.672102781541057848e-01
7.479999999999999716e+01,7.690961452762924644e+00,3.689347230317374104e-01
7.520000000000000284e+01,7.686454011524821439e+00,3.706725450318417159e-01
7.559999999999999432e+01,7.682001212522045819e+00,3.723074330191404879e-01
7.600000000000000000e+01,7.677195942982457666e+00,3.741319831999973533e-01
7.640000000000000568e+01,7.672882089877835377e+00,3.759503763361219941e-01
7.679999999999999716e+01,7.668561306423610446e+00,3.778044824178149463e-01
7.720000000000000284e+01,7.663925194300515997e+00,3.794413156512770335e-01
7.759999999999999432e+01,7.659628221649484203e+00,3.809387827079742661e-01
7.800000000000000000e+01,7.655200427350426828e+00,3.824125655911317367e-01
7.840000000000000568e+01,7.651739795918366838e+00,3.839132077216823591e-01
7.879999999999999716e+01,7.648768295262269312e+00,3.853178306279004262e-01
7.920000000000000284e+01,7.646374579124580073e+00,3.865181261307861216e-01
7.959999999999999432e+01,7.645128873534337899e+00,3.882014615037674421e-01
8.000000000000000000e+01,7.644739270833332156e+00,3.898721173543999718e-01
8.040000000000000568e+01,7.644570999170811731e+00,3.914556552442022275e-01
8.079999999999999716e+01,7.643789191419142703e+00,3.928784892467691581e-01
8.120000000000000284e+01,7.642117405582920853e+00,3.943057275967183362e-01
8.159999999999999432e+01,7.640919219771241444e+00,3.958277227002610643e-01
8.200000000000000000e+01,7.638925914634147496e+00,3.974924808776853502e-01
8.240000000000000568e+01,7.637150080906148553e+00,3.988990916472776038e-01
8.279999999999999716e+01,7.635669182769726504e+00,4.002876967324049962e-01
8.320000000000000284e+01,7.633629006410257212e+00,4.016936543063412413e-01
8.359999999999999432e+01,7.631132675438597524e+00,4.029657430187206235e-01
8.400000000000000000e+01,7.628352083333332700e+00,4.040591766585391320e-01
8.440000000000000568e+01,7.626170023696680289e+00,4.052113148733791359e-01
8.479999999999999716e+01,7.624191922169812230e+00,4.065145811303735868e-01
8.520000000000000284e+01,7.622372359154928390e+00,4.078187265277744555e-01
8.559999999999999432e+01,7.620338395638630580e+00,4.092274866959066393e-01
8.600000000000000000e+01,7.618806976744187054e+00,4.103943002718096200e-01
8.640000000000000568e+01,7.617334780092592794e+00,4.117427122359174629e-01
8.679999999999999716e+01,7.615242031490015329e+00,4.129800214659202218e-01
8.720000000000000284e+01,7.613462442660550167e+00,4.144589768048601575e-01
8.759999999999999432e+01,7.611416666666667830e+00,4.155931901349669833e-01
8.800000000000000000e+01,7.609164109848483903e+00,4.168977947570668974e-01
8.840000000000000568e+01,7.606732371794871383e+00,4.182368737327135100e-01
8.879999999999999716e+01,7.603752909159160467e+00,4.196920441365510901e-01
8.920000000000000284e+01,7.600559790732435594e+00,4.211479563069417953e-01
8.959999999999999432e+01,7.597690662202381873e+00,4.223316731572990812e-01
9.000000000000000000e+01,7.595192592592593606e+00,4.234769434021314893e-01
9.040000000000000568e+01,7.593367901917403628e+00,4.246729594137404473e-01
9.079999999999999716e+01,7.591127569750367954e+00,4.255610623529821890e-01
9.120000000000000284e+01,7.588831505847951853e+00,4.263613862834651491e-01
9.159999999999999432e+01,7.585906295487629514e+00,4.270336703614520668e-01
9.200000000000000000e+01,7.583149728260870859e+00,4.278193545769988226e-01
9.240000000000000568e+01,7.580551136363633979e+00,4.285294959206899512e-01
9.279999999999999716e+01,7.577812051005747840e+00,4.290309336740191770e-01
9.320000000000000284e+01,7.575190092989984691e+00,4.292435568544187285e-01
9.359999999999999432e+01,7.572073272792025023e+00,4.295239178895898235e-01
9.400000000000000000e+01,7.569443262411347462e+00,4.301400380788633626e-01
9.440000000000000568e+01,7.566774187853107847e+00,4.309421058966056983e-01
9.479999999999999716e+01,7.564271976090014782e+00,4.317042032274799879e-01
9.520000000000000284e+01,7.561383228291314929e+00,4.325707830777409946e-01
9.559999999999999432e+01,7.558657688284519338e+00,4.332576497404200255e-01
9.600000000000000000e+01,7.555409548611112136e+00,4.340919037813822379e-01
9.640000000000000568e+01,7.552940093360994922e+00,4.350092815871787200e-01
9.679999999999999716e+01,7.550590823002755414e+00,4.357463968098324036e-01
9.720000000000000284e+01,7.547815243484225611e+00,4.368045525561464748e-01
9.759999999999999432e+01,7.545236509562842642e+00,4.378782413094414738e-01
9.800000000000000000e+01,7.542610969387756548e+00,4.390045459480231838e-01
9.840000000000000568e+01,7.540328336720866886e+00,4.400673188985131379e-01
9.879999999999999716e+01,7.537895242914980365e+00,4.413251648730187604e-01
9.920000000000000284e+01,7.535921790994622782e+00,4.426388399896667436e-01
9.959999999999999432e+01,7.534085425033469008e+00,4.440821836649737619e-01
1.000000000000000000e+02,7.532319666666667857e+00,4.454306237927462275e-01
1.004000000000000057e+02,7.530739458831339661e+00,4.467644091247417459e-01
1.007999999999999972e+02,7.528968915343915214e+00,4.480206340093528250e-01
1.012000000000000028e+02,7.527514657444005941e+00,4.493254081783484843e-01
1.015999999999999943e+02,7.525640009842521572e+00,4.504566815384485889e-01
1.020000000000000000e+02,7.523672712418300712e+00,4.517511201199186921e-01
1.024000000000000057e+02,7.522070068359374417e+00,4.529147157586559946e-01
1.027999999999999972e+02,7.520085359922179968e+00,4.541547467134210425e-01
1.032000000000000028e+02,7.517974725452195806e+00,4.552045675198451713e-01
1.035999999999999943e+02,7.515859877734880179e+00,4.561236274194717111e-01
1.040000000000000000e+02,7.513542628205128082e+00,4.570338583577533975e-01
1.044000000000000057e+02,7.511962962962961399e+00,4.576864755785179373e-01
1.047999999999999972e+02,7.510659192111958760e+00,4.582865144825206682e-01
1.052000000000000028e+02,7.509569312420785181e+00,4.587019504300720585e-01
1.055999999999999943e+02,7.507316998106061234e+00,4.589988094398633756e-01
1.060000000000000000e+02,7.504693081761006468e+00,4.593684523674199660e-01
1.064000000000000057e+02,7.502434445488721515e+00,4.596561424975241783e-01
1.067999999999999972e+02,7.499877418851438549e+00,4.599897413976155036e-01
1.072000000000000028e+02,7.497021688432833564e+00,4.600524247073776718e-01
1.075999999999999943e+02,7.494494036555143346e+00,4.600458310955535257e-01
1.080000000000000000e+02,7.491529243827161011e+00,4.600634174773921559e-01
1.084000000000000057e+02,7.488320879458794543e+00,4.600178601647779697e-01
1.087999999999999972e+02,7.485319546568628191e+00,4.600898958731730604e-01
1.092000000000000028e+02,7.482543345543342994e+00,4.603836846187868703e-01
1.095999999999999943e+02,7.479251368613138773e+00,4.605688344603111051e-01
1.100000000000000000e+02,7.476228939393938511e+00,4.609253127465538502e-01
1.104000000000000057e+02,7.473526494565216005e+00,4.613401429669756193e-01
1.107999999999999972e+02,7.470777226233454194e+00,4.618646474655384027e-01
1.112000000000000028e+02,7.468557254196642070e+00,4.625474539369500149e-01
1.115999999999999943e+02,7.466300179211470045e+00,4.630110847091248871e-01
1.120000000000000000e+02,7.463634672619048338e+00,4.633579253988753810e-01
1.124000000000000057e+02,7.460981909845787463e+00,4.638263248798880634e-01
1.127999999999999972e+02,7.458732417257683878e+00,4.641384714615909846e-01
1.132000000000000028e+02,7.456311837455830371e+00,4.643632799912924547e-01
1.135999999999999943e+02,7.454039832746478744e+00,4.645006821850469203e-01
1.140000000000000000e+02,7.451779020467836467e+00,4.646994162855287436e-01
1.144000000000000057e+02,7.449749198717947607e+00,4.648066816554765612e-01
1.147999999999999972e+02,7.448200929152148042e+00,4.651432769774481168e-01
1.152000000000000028e+02,7.447638816550925966e+00,4.654454040836102369e-01
1.155999999999999943e+02,7.447245818915803284e+00,4.657055272436715909e-01
1.160000000000000000e+02,7.446047198275860701e+00,4.659588331057576416e-01
1.164000000000000057e+02,7.444375859106528992e+00,4.660903784049428289e-01
1.167999999999999972e+02,7.442126997716894898e+00,4.661348624172642618e-01
1.172000000000000028e+02,7.440466581342432661e+00,4.660256086712440404e-01
1.175999999999999943e+02,7.438618835034015220e+00,4.658088474276460000e-01
1.180000000000000000e+02,7.437220056497176657e+00,4.657598735415856561e-01
1.184000000000000057e+02,7.435383797860358968e+00,4.658779025686824449e-01
1.187999999999999972e+02,7.433654812008978929e+00,4.661116107114439688e-01
1.192000000000000028e+02,7.431844588926175277e+00,4.665483924708636598e-01
1.195999999999999943e+02,7.430327271460423155e+00,4.668204327547895716e-01
1.200000000000000000e+02,7.428468541666667591e+00,4.671341034456287789e-01
1.204000000000000057e+02,7.426924072535991073e+00,4.678228814407363045e-01
1.207999999999999972e+02,7.425128725165562216e+00,4.683928986634797731e-01
1.212000000000000028e+02,7.423242299229923624e+00,4.689342540462945741e-01
1.215999999999999943e+02,7.421456208881581418e+00,4.693018361310704045e-01
1.220000000000000000e+02,7.419610928961748009e+00,4.696844904996198555e-01
1.224000000000000057e+02,7.417432734204790101e+00,4.701664828028821463e-01
1.227999999999999972e+02,7.415617399565689993e+00,4.706803630833645280e-01
1.232000000000000028e+02,7.413617288961037666e+00,4.711206249382746680e-01
1.235999999999999943e+02,7.412046655879182211e+00,4.715476761122708860e-01
1.240000000000000000e+02,7.410187096774194515e+00,4.718918632318825912e-01
1.244000000000000057e+02,7.408199557877813035e+00,4.721517872558197437e-01
1.247999999999999972e+02,7.406363715277777260e+00,4.725583200575087517e-01
1.252000000000000028e+02,7.404741613418531543e+00,4.730663169089842635e-01
1.255999999999999943e+02,7.402703821656051453e+00,4.735707080037335759e-01
1.260000000000000000e+02,7.401553373015874016e+00,4.739181328115285585e-01
1.264000000000000057e+02,7.400653019514765951e+00,4.741251226224850179e-01
1.267999999999999972e+02,7.399185791272346435e+00,4.743988593770308015e-01
1.272000000000000028e+02,7.398211477987421070e+00,4.745375791148466749e-01
1.275999999999999943e+02,7.397284678683386794e+00,4.744907739362266841e-01
1.280000000000000000e+02,7.395984895833334072e+00,4.745518084022649075e-01
1.284000000000000057e+02,7.394132204049843615e+00,4.744465600864314903e-01
1.288000000000000114e+02,7.392489712732919216e+00,4.744063925171224660e-01
1.291999999999999886e+02,7.390755611455108287e+00,4.745590773940915330e-01
1.295999999999999943e+02,7.388881108539093745e+00,4.746391476223345562e-01
1.300000000000000000e+02,7.386733076923076347e+00,4.747969093521299255e-01
1.304000000000000057e+02,7.384583013803679208e+00,4.748971975519741817e-01
1.308000000000000114e+02,7.382647744648318522e+00,4.749621564018691178e-01
1.311999999999999886e+02,7.380865091463414629e+00,4.750041112668367815e-01
1.315999999999999943e+02,7.378574594731510672e+00,4.751850415140089212e-01
1.320000000000000000e+02,7.376706439393940329e+00,4.753114845388167753e-01
1.324000000000000057e+02,7.374057905337361163e+00,4.754675711584296915e-01
1.328000000000000114e+02,7.371500062751003668e+00,4.755843646790749446e-01
1.331999999999999886e+02,7.368773460960961863e+00,4.757642843414827682e-01
1.335999999999999943e+02,7.366392465069860229e+00,4.758829154598074318e-01
1.340000000000000000e+02,7.363712126865671337e+00,4.759431701940727844e-01
1.344000000000000057e+02,7.360737351190475231e+00,4.761516204561647148e-01
1.348000000000000114e+02,7.357921735905044613e+00,4.763295671574099277e-01
1.351999999999999886e+02,7.355089373767259353e+00,4.766385808464790319e-01
1.355999999999999943e+02,7.352157202556540483e+00,4.768671444798993075e-01
1.360000000000000000e+02,7.349563664215684966e+00,4.771352942604723535e-01
1.364000000000000057e+02,7.347021994134896872e+00,4.775558242218295724e-01
1.368000000000000114e+02,7.344553423489278643e+00,4.779428368324567522e-01
1.371999999999999886e+02,7.341646622934888455e+00,4.782548587726008216e-01
1.375999999999999943e+02,7.338875787306202270e+00,4.784034548683425703e-01
1.380000000000000000e+02,7.335849516908213630e+00,4.784982282659433483e-01
1.384000000000000057e+02,7.333042569845855674e+00,4.788032826101308870e-01
1.388000000000000114e+02,7.330030739673391693e+00,4.790470123566720750e-01
1.391999999999999886e+02,7.327017001915709038e+00,4.792694691295055209e-01
1.395999999999999943e+02,7.324133834765999218e+00,4.795358134594956412e-01
1.400000000000000000e+02,7.321480357142855944e+00,4.797477235910768689e-01
1.404000000000000057e+02,7.318004392212725584e+00,4.798775252241858080e-01
1.408000000000000114e+02,7.314326231060606531e+00,4.801183794381623238e-01
1.411999999999999886e+02,7.311022249763929892e+00,4.803039025133389317e-01
1.415999999999999943e+02,7.307868526365346895e+00,4.806844714065289792e-01
1.420000000000000000e+02,7.304767781690140183e+00,4.811041389954258674e-01
1.424000000000000057e+02,7.301951369382021717e+00,4.814367914658976844e-01
1.428000000000000114e+02,7.299302170868346984e+00,4.818838507054531983e-01
1.431999999999999886e+02,7.296640654096835377e+00,4.824304751695681071e-01
1.435999999999999943e+02,7.293840877437325787e+00,4.829368897674356509e-01
1.440000000000000000e+02,7.291151331018516757e+00,4.835145553914372285e-01
1.444000000000000057e+02,7.288560364727606711e+00,4.840724763280588872e-01
1.448000000000000114e+02,7.285919141344382233e+00,4.845904389858759487e-01
1.451999999999999886e+02,7.283247130394857827e+00,4.851948662842032745e-01
1.455999999999999943e+02,7.280553342490844848e+00,4.856804510239468020e-01
1.460000000000000000e+02,7.278253196347032272e+00,4.862859933641767163e-01
1.464000000000000057e+02,7.275955658014572336e+00,4.868921053267054599e-01
1.468000000000000114e+02,7.273875737965485477e+00,4.875987715038075376e-01
1.471999999999999886e+02,7.271836843297103670e+00,4.882019074169859363e-01
1.475999999999999943e+02,7.269841689250228001e+00,4.885635868365781898e-01
1.480000000000000000e+02,7.267917849099099215e+00,4.890742278078551997e-01
1.484000000000000057e+02,7.266184355345911783e+00,4.897195274086227346e-01
1.488000000000000114e+02,7.264161626344085576e+00,4.902365434988564807e-01
1.491999999999999886e+02,7.262436550491512044e+00,4.908661195239596431e-01
1.495999999999999943e+02,7.260650623885919863e+00,4.916006480603005713e-01
1.500000000000000000e+02,7.258662722222223529e+00,4.921923247233568333e-01
1.504000000000000057e+02,7.256417885638297705e+00,4.927957277265417879e-01
1.508000000000000114e+02,7.254142904509282452e+00,4.933348818423728965e-01
1.511999999999999886e+02,7.252238260582013041e+00,4.939844828700065693e-01
1.515999999999999943e+02,7.249971141160949983e+00,4.946548883320419643e-01
1.520000000000000000e+02,7.247647478070176064e+00,4.950697600039968282e-01
1.524000000000000057e+02,7.245268263342081738e+00,4.955039048007063296e-01
1.528000000000000114e+02,7.242849803664921815e+00,4.960063179327662275e-01
1.531999999999999886e+02,7.240044223237599219e+00,4.965605159417674774e-01
1.535999999999999943e+02,7.236922851562499481e+00,4.970935945265158584e-01
1.540000000000000000e+02,7.234080032467533172e+00,4.976025867730982655e-01
1.544000000000000057e+02,7.230740662780654304e+00,4.981838911180171969e-01
1.548000000000000114e+02,7.226972868217053758e+00,4.988334084263645329e-01
