t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.680000000000000071e+01,3.233130907960199418e-01,4.480308328430009763e-04,3.234340982587064484e-01,3.255806389295786340e-04
2.719999999999999929e+01,3.232484191176470678e-01,4.502495350545963372e-04,3.233660294117647327e-01,3.299058054920796863e-04
2.760000000000000142e+01,3.231864915458936838e-01,4.524673433939975530e-04,3.232994504830917770e-01,3.340733735825344259e-04
2.800000000000000000e+01,3.231262976190475422e-01,4.543838721940119361e-04,3.232355178571429399e-01,3.382224521326728287e-04
2.839999999999999858e+01,3.230673650234742178e-01,4.558600431778237188e-04,3.231748591549296057e-01,3.418125700833724761e-04
2.880000000000000071e+01,3.230109490740740719e-01,4.576528990413388951e-04,3.231163715277777793e-01,3.452139455768571332e-04
2.919999999999999929e+01,3.229574029680365443e-01,4.594934725316957925e-04,3.230602682648401891e-01,3.484028663444173096e-04
2.960000000000000142e+01,3.229061430180180103e-01,4.614657978176127970e-04,3.230065653153152416e-01,3.513769384275460439e-04
3.000000000000000000e+01,3.228555999999999093e-01,4.631460097245078747e-04,3.229539000000000160e-01,3.545274231210578737e-04
3.039999999999999858e+01,3.228065460526315933e-01,4.650030362467861373e-04,3.229037335526315777e-01,3.577180301817134444e-04
3.080000000000000071e+01,3.227591720779220408e-01,4.669236997613888636e-04,3.228558820346320024e-01,3.604892531841242436e-04
3.119999999999999929e+01,3.227141292735042355e-01,4.685761015442818883e-04,3.228108867521367609e-01,3.637693339854071537e-04
3.160000000000000142e+01,3.226694989451476259e-01,4.703508501131590342e-04,3.227661550632910936e-01,3.668532157765578010e-04
3.200000000000000000e+01,3.226259531250000312e-01,4.722141975580715616e-04,3.227214531250000018e-01,3.691950042169065598e-04
3.239999999999999858e+01,3.225844753086420380e-01,4.736930365637165925e-04,3.226790483539094812e-01,3.717061499710209754e-04
3.279999999999999716e+01,3.225436382113821554e-01,4.750577609708330883e-04,3.226378810975609746e-01,3.745012862750057197e-04
3.320000000000000284e+01,3.225029216867469350e-01,4.763031965979261134e-04,3.225962951807228030e-01,3.774891402934684695e-04
3.360000000000000142e+01,3.224631845238095096e-01,4.775664278361220678e-04,3.225565922619046955e-01,3.799294318935320471e-04
3.400000000000000000e+01,3.224223676470588384e-01,4.786531337103319228e-04,3.225180147058823721e-01,3.826154182067129615e-04
3.439999999999999858e+01,3.223836579457364793e-01,4.797028580279014240e-04,3.224799031007752892e-01,3.847549001406790721e-04
3.479999999999999716e+01,3.223456178160919450e-01,4.809702029136333763e-04,3.224421168582375929e-01,3.865968086986082517e-04
3.520000000000000284e+01,3.223087689393938637e-01,4.819793209174807417e-04,3.224048958333333159e-01,3.886489205501148241e-04
3.560000000000000142e+01,3.222717556179774956e-01,4.830655069205747141e-04,3.223686516853931927e-01,3.905282025208743775e-04
3.600000000000000000e+01,3.222354583333333355e-01,4.839575524986727091e-04,3.223339027777777366e-01,3.925744176636043032e-04
3.639999999999999858e+01,3.221996382783883228e-01,4.848026590067717307e-04,3.222997161172161951e-01,3.944843455295238971e-04
3.679999999999999716e+01,3.221643976449275470e-01,4.855390023823200909e-04,3.222662092391304633e-01,3.960599973880319031e-04
3.720000000000000284e+01,3.221296594982078765e-01,4.860812760280950446e-04,3.222332258064515842e-01,3.976139142262920582e-04
3.760000000000000142e+01,3.220948093971630621e-01,4.865121472751530985e-04,3.222013563829786986e-01,3.993699934775756552e-04
3.800000000000000000e+01,3.220601447368420800e-01,4.867720200966850659e-04,3.221718684210526651e-01,4.007859356078324930e-04
3.839999999999999858e+01,3.220255989583333811e-01,4.871679808784606415e-04,3.221427343750000172e-01,4.020929090560632253e-04
3.879999999999999716e+01,3.219902878006873359e-01,4.874354555584132966e-04,3.221135395189003714e-01,4.035633307315854680e-04
3.920000000000000284e+01,3.219556505102040278e-01,4.878801626121871682e-04,3.220855739795918105e-01,4.047373964515127973e-04
3.960000000000000142e+01,3.219215740740740683e-01,4.880353090073954623e-04,3.220589309764309571e-01,4.059006958026727487e-04
4.000000000000000000e+01,3.218879083333333613e-01,4.876552124233932530e-04,3.220322208333333269e-01,4.069168783349280693e-04
4.039999999999999858e+01,3.218543894389439552e-01,4.876378754882998239e-04,3.220052021452145530e-01,4.083322788676860163e-04
4.079999999999999716e+01,3.218225735294118484e-01,4.879366974223958340e-04,3.219788112745098352e-01,4.097636341521323361e-04
4.120000000000000284e+01,3.217917111650485107e-01,4.880340146225868158e-04,3.219524878640776522e-01,4.115688214051663380e-04
4.160000000000000142e+01,3.217621995192306850e-01,4.881559824156070262e-04,3.219269951923077189e-01,4.136614593377084493e-04
4.200000000000000000e+01,3.217321587301587571e-01,4.882470219755160549e-04,3.219012222222222275e-01,4.156561731801796484e-04
4.239999999999999858e+01,3.217025511006289529e-01,4.883174648491208324e-04,3.218753577044025649e-01,4.174414809377438433e-04
4.279999999999999716e+01,3.216737110591900706e-01,4.883196725942956593e-04,3.218501012461060240e-01,4.189310020992247563e-04
4.320000000000000284e+01,3.216456327160493456e-01,4.882707462709617603e-04,3.218248919753085580e-01,4.203678536532301307e-04
4.360000000000000142e+01,3.216176376146789861e-01,4.883520985612498219e-04,3.218000688073393567e-01,4.219537734691657539e-04
4.400000000000000000e+01,3.215907348484848827e-01,4.884691098273121227e-04,3.217760757575757191e-01,4.234944383577739159e-04
4.439999999999999858e+01,3.215643843843843941e-01,4.886564908726560722e-04,3.217518168168168602e-01,4.250580166998441664e-04
4.479999999999999716e+01,3.215376599702381988e-01,4.888484193718650945e-04,3.217270238095238932e-01,4.269697983815305621e-04
4.520000000000000284e+01,3.215114786135692682e-01,4.891415618158030925e-04,3.217014601769910831e-01,4.286130685151441307e-04
4.560000000000000142e+01,3.214860672514619488e-01,4.895457128629969066e-04,3.216761366959064450e-01,4.304126385942129082e-04
4.600000000000000000e+01,3.214611449275362465e-01,4.900572128642978172e-04,3.216518768115942395e-01,4.323109108028047446e-04
4.639999999999999858e+01,3.214357112068965683e-01,4.907344312815546802e-04,3.216280064655173132e-01,4.342383128578423740e-04
4.679999999999999716e+01,3.214106801994302542e-01,4.917779062822444456e-04,3.216041096866097404e-01,4.363065576986002118e-04
4.720000000000000284e+01,3.213847316384180752e-01,4.929319979996945504e-04,3.215810875706214267e-01,4.384824321302263172e-04
4.760000000000000142e+01,3.213596463585433605e-01,4.944620487232823363e-04,3.215592261904762217e-01,4.405825744749771009e-04
4.800000000000000000e+01,3.213352083333333442e-01,4.961559472003326766e-04,3.215381944444443696e-01,4.428286418166304237e-04
4.839999999999999858e+01,3.213110020661157362e-01,4.976733651535554135e-04,3.215170247933884506e-01,4.453223564540116555e-04
4.879999999999999716e+01,3.212872438524590479e-01,4.989225087886385579e-04,3.214960587431694994e-01,4.483277386482597366e-04
4.920000000000000284e+01,3.212635636856367993e-01,5.000854626493935612e-04,3.214761585365853436e-01,4.513578295595353177e-04
4.960000000000000142e+01,3.212410551075268184e-01,5.017589165175426755e-04,3.214574596774193438e-01,4.540121413955645305e-04
5.000000000000000000e+01,3.212197499999999706e-01,5.037897713920563890e-04,3.214392099999999752e-01,4.567015280840633525e-04
5.039999999999999858e+01,3.211985383597883992e-01,5.056546981263813781e-04,3.214221891534391196e-01,4.594789065889565561e-04
5.079999999999999716e+01,3.211779068241470414e-01,5.071852248388628633e-04,3.214051804461942607e-01,4.627566892758719331e-04
5.120000000000000284e+01,3.211593196614582757e-01,5.087780823777580301e-04,3.213887337239583197e-01,4.660367286390305896e-04
5.160000000000000142e+01,3.211415988372092745e-01,5.102712343994690938e-04,3.213715891472867514e-01,4.693233070854214420e-04
5.200000000000000000e+01,3.211236858974358954e-01,5.115964175677817968e-04,3.213551794871795098e-01,4.726207315614037248e-04
5.239999999999999858e+01,3.211064885496183741e-01,5.128444756413954491e-04,3.213386132315522170e-01,4.760666193016853788e-04
5.279999999999999716e+01,3.210892992424242975e-01,5.141980829695927836e-04,3.213221590909091652e-01,4.795017207913816206e-04
5.320000000000000284e+01,3.210720864661653629e-01,5.155047987820607488e-04,3.213066102756892417e-01,4.829343678247984190e-04
5.360000000000000142e+01,3.210555970149253646e-01,5.170181603701145970e-04,3.212917599502487231e-01,4.864439518148844276e-04
5.400000000000000000e+01,3.210398456790123367e-01,5.185374315782860337e-04,3.212766975308641859e-01,4.900252962424560743e-04
5.439999999999999858e+01,3.210250919117647039e-01,5.201510602559852609e-04,3.212604779411765143e-01,4.934940943126049553e-04
5.479999999999999716e+01,3.210106447688564901e-01,5.222023578125461248e-04,3.212455596107056111e-01,4.969247259269031578e-04
5.520000000000000284e+01,3.209949275362318222e-01,5.240958437697357513e-04,3.212316425120772534e-01,5.006520736589844872e-04
5.560000000000000142e+01,3.209795863309352071e-01,5.257601867300954780e-04,3.212173561151078771e-01,5.045109057231657443e-04
5.600000000000000000e+01,3.209651785714285888e-01,5.274969882767991747e-04,3.212036309523809696e-01,5.083721214585774527e-04
5.639999999999999858e+01,3.209515957446809065e-01,5.293306672037177869e-04,3.211904550827423543e-01,5.121851715681487562e-04
5.679999999999999716e+01,3.209373532863850076e-01,5.308945882688015806e-04,3.211778755868545110e-01,5.159343534440068201e-04
5.720000000000000284e+01,3.209230186480185876e-01,5.323033571745315173e-04,3.211648310023309527e-01,5.198463040349295258e-04
5.760000000000000142e+01,3.209088831018518939e-01,5.335833957933592588e-04,3.211517071759258934e-01,5.236801343646694563e-04
5.800000000000000000e+01,3.208944827586207027e-01,5.348365014727830173e-04,3.211386206896552076e-01,5.274131929437021532e-04
5.839999999999999858e+01,3.208810216894977807e-01,5.354731416317818921e-04,3.211254566210045569e-01,5.311165328771790027e-04
5.879999999999999716e+01,3.208680839002268081e-01,5.354758711408428304e-04,3.211135770975056536e-01,5.351505067420109533e-04
5.920000000000000284e+01,3.208550112612612581e-01,5.353841346590528655e-04,3.211023648648648754e-01,5.393673519920348181e-04
5.960000000000000142e+01,3.208420581655480608e-01,5.357059679576406169e-04,3.210911912751677200e-01,5.437135005371357497e-04
6.000000000000000000e+01,3.208290277777777755e-01,5.359844733850760217e-04,3.210796944444444523e-01,5.480337209300212634e-04
6.039999999999999858e+01,3.208160871964680361e-01,5.360271866380422702e-04,3.210684602649006569e-01,5.523166879317844159e-04
6.079999999999999716e+01,3.208030427631579085e-01,5.360652336492049757e-04,3.210571546052631842e-01,5.564679212531827316e-04
6.120000000000000284e+01,3.207906862745097398e-01,5.360162093514071399e-04,3.210462418300653042e-01,5.607858346093441519e-04
6.160000000000000142e+01,3.207791937229437229e-01,5.359742824105523428e-04,3.210354707792207329e-01,5.652814228681808445e-04
6.200000000000000000e+01,3.207681720430107797e-01,5.357768150856326295e-04,3.210246774193548092e-01,5.696021876273784767e-04
6.239999999999999858e+01,3.207573985042734832e-01,5.355183578229339532e-04,3.210141826923076924e-01,5.741212891878749551e-04
6.279999999999999716e+01,3.207467887473460788e-01,5.351664082971805758e-04,3.210041666666666460e-01,5.786913571091409705e-04
6.320000000000000284e+01,3.207364978902952912e-01,5.345608295649437614e-04,3.209943037974682944e-01,5.833175196067854132e-04
6.360000000000000142e+01,3.207263102725366744e-01,5.339142063726012161e-04,3.209845125786163211e-01,5.879180571123355766e-04
6.400000000000000000e+01,3.207157812499999983e-01,5.334381059943086104e-04,3.209743229166666656e-01,5.927793718209485802e-04
6.440000000000000568e+01,3.207051242236024224e-01,5.330749591134098129e-04,3.209643633540372187e-01,5.974343005126097911e-04
6.479999999999999716e+01,3.206945473251028855e-01,5.329349881212207957e-04,3.209546810699588915e-01,6.017637578710632743e-04
6.520000000000000284e+01,3.206842280163598735e-01,5.328759272438932494e-04,3.209453220858894396e-01,6.060877682885869918e-04
6.559999999999999432e+01,3.206735518292683218e-01,5.327531947831598298e-04,3.209352642276422918e-01,6.102368047372742172e-04
6.600000000000000000e+01,3.206641666666666390e-01,5.325415814881439679e-04,3.209251767676767342e-01,6.141486110343310047e-04
6.640000000000000568e+01,3.206548443775100177e-01,5.322818917802116419e-04,3.209159136546184676e-01,6.181248011938503652e-04
6.679999999999999716e+01,3.206456087824351431e-01,5.317928393760886071e-04,3.209062624750499415e-01,6.220978375195963762e-04
6.720000000000000284e+01,3.206364087301586951e-01,5.312271019730236679e-04,3.208964037698412430e-01,6.259593214507280573e-04
6.759999999999999432e+01,3.206273668639053609e-01,5.308396757075959597e-04,3.208870562130177739e-01,6.295724290086077276e-04
6.800000000000000000e+01,3.206188970588235154e-01,5.302767502098139655e-04,3.208779166666667071e-01,6.332178101760907582e-04
6.840000000000000568e+01,3.206100146198830325e-01,5.296338521804505031e-04,3.208688596491228173e-01,6.367245077199648910e-04
6.879999999999999716e+01,3.206009689922481032e-01,5.290333116484322550e-04,3.208607315891473521e-01,6.402391018627888409e-04
6.920000000000000284e+01,3.205920761078998038e-01,5.283800543513523639e-04,3.208523603082851783e-01,6.436278271510449461e-04
6.959999999999999432e+01,3.205835009578544281e-01,5.278105467314337567e-04,3.208446599616858741e-01,6.469875016000335537e-04
7.000000000000000000e+01,3.205751428571428363e-01,5.273377951216562430e-04,3.208371190476190793e-01,6.503041582008697082e-04
7.040000000000000568e+01,3.205666193181818113e-01,5.268826945288378714e-04,3.208294744318181957e-01,6.535729116177297054e-04
7.079999999999999716e+01,3.205582156308851571e-01,5.265101088798632405e-04,3.208225753295669280e-01,6.567859516225269889e-04
7.120000000000000284e+01,3.205499531835205862e-01,5.263762515771635642e-04,3.208156367041198331e-01,6.599590871440043621e-04
7.159999999999999432e+01,3.205419692737430104e-01,5.262169381050929877e-04,3.208091014897579418e-01,6.632647491568639288e-04
7.200000000000000000e+01,3.205347453703703553e-01,5.260910506864258833e-04,3.208025925925925836e-01,6.663911510587551415e-04
7.240000000000000568e+01,3.205281077348065555e-01,5.260892969879944021e-04,3.207958103130754690e-01,6.694445718040870942e-04
7.279999999999999716e+01,3.205217490842491301e-01,5.259469292311261908e-04,3.207890109890110808e-01,6.725923941401205659e-04
7.320000000000000284e+01,3.205159608378870262e-01,5.257745090862606802e-04,3.207825591985428160e-01,6.756619971156493064e-04
7.359999999999999432e+01,3.205108695652174045e-01,5.255357896060029125e-04,3.207760869565218220e-01,6.785763297419392277e-04
7.400000000000000000e+01,3.205063513513513596e-01,5.252131748721069896e-04,3.207703153153153020e-01,6.816510364716773726e-04
7.440000000000000568e+01,3.205026209677419025e-01,5.251691792163634557e-04,3.207654793906810076e-01,6.846630090849458632e-04
7.479999999999999716e+01,3.204993538324421021e-01,5.252771624489398173e-04,3.207608734402851991e-01,6.876034015561083073e-04
7.520000000000000284e+01,3.204957668439716301e-01,5.254847131721243278e-04,3.207566046099290524e-01,6.906592261417955451e-04
7.559999999999999432e+01,3.204928571428571349e-01,5.256933808113176294e-04,3.207526234567901757e-01,6.937783615181229843e-04
7.600000000000000000e+01,3.204898684210526483e-01,5.261447890662699885e-04,3.207480701754386043e-01,6.969646481178462874e-04
7.640000000000000568e+01,3.204868455497381641e-01,5.264471502323136596e-04,3.207429973821989688e-01,7.001412423358416509e-04
7.679999999999999716e+01,3.204841796875000370e-01,5.267063028962406905e-04,3.207380859375000282e-01,7.032550857461594826e-04
7.720000000000000284e+01,3.204813255613125911e-01,5.270947173057615332e-04,3.207335060449049702e-01,7.064113157740907912e-04
7.759999999999999432e+01,3.204780713058419384e-01,5.274208249127258167e-04,3.207287371134021070e-01,7.092496722951612854e-04
7.800000000000000000e+01,3.204747863247862649e-01,5.276694872582431183e-04,3.207232264957265433e-01,7.121473244407387033e-04
7.840000000000000568e+01,3.204714923469387799e-01,5.280559492527429639e-04,3.207174532312924708e-01,7.151495851738966366e-04
7.879999999999999716e+01,3.204679991539763906e-01,5.285983870941240309e-04,3.207121404399323472e-01,7.181524494817107538e-04
7.920000000000000284e+01,3.204641624579124271e-01,5.291593355516313688e-04,3.207071548821548435e-01,7.212284631613194918e-04
7.959999999999999432e+01,3.204608040201005759e-01,5.296238648215563895e-04,3.207018006700168011e-01,7.242572235514876120e-04
8.000000000000000000e+01,3.204567708333333487e-01,5.300044423967242239e-04,3.206967708333333111e-01,7.272673127957761255e-04
8.040000000000000568e+01,3.204523839137645713e-01,5.303668330003062084e-04,3.206921019900497161e-01,7.302500339026260371e-04
8.079999999999999716e+01,3.204477929042904849e-01,5.308842993436101425e-04,3.206873556105611089e-01,7.332417131796117567e-04
8.120000000000000284e+01,3.204433497536945952e-01,5.314200493474417189e-04,3.206820197044334964e-01,7.362496372755756441e-04
8.159999999999999432e+01,3.204383782679739445e-01,5.319124915328484393e-04,3.206769199346405363e-01,7.391432989925150396e-04
8.200000000000000000e+01,3.204335365853657747e-01,5.324532116007012683e-04,3.206723577235772171e-01,7.421790727066788227e-04
8.240000000000000568e+01,3.204284182847896290e-01,5.330159613951267758e-04,3.206676779935274668e-01,7.451993872092958684e-04
8.279999999999999716e+01,3.204224033816426287e-01,5.335259128460478548e-04,3.206634863123993817e-01,7.482489016215102765e-04
8.320000000000000284e+01,3.204165464743589098e-01,5.340610001863042682e-04,3.206597556089743062e-01,7.513046227577833318e-04
8.359999999999999432e+01,3.204108452950558683e-01,5.345347261408741300e-04,3.206560007974481596e-01,7.543733163278857831e-04
8.400000000000000000e+01,3.204057738095237862e-01,5.350003730313766153e-04,3.206524801587301576e-01,7.573762641569323651e-04
8.440000000000000568e+01,3.204003949447077337e-01,5.352863193520618823e-04,3.206496050552922750e-01,7.601282855024824384e-04
8.479999999999999716e+01,3.203945951257861635e-01,5.358286103184219063e-04,3.206461871069182790e-01,7.628497933130877614e-04
8.520000000000000284e+01,3.203887323943661047e-01,5.365866871988071111e-04,3.206418818466353349e-01,7.656594341665381390e-04
8.559999999999999432e+01,3.203827102803739058e-01,5.372614535300489430e-04,3.206375000000000197e-01,7.685936435366228945e-04
8.600000000000000000e+01,3.203761434108527428e-01,5.377186731184972106e-04,3.206335077519379406e-01,7.714235995037184001e-04
8.640000000000000568e+01,3.203688078703703090e-01,5.380637170086431881e-04,3.206299961419752376e-01,7.743035379286132775e-04
8.679999999999999716e+01,3.203609062980030675e-01,5.385185429820342094e-04,3.206263824884793001e-01,7.772375238750048581e-04
8.720000000000000284e+01,3.203532874617736614e-01,5.388733997177019060e-04,3.206231269113150040e-01,7.800302086395119417e-04
8.759999999999999432e+01,3.203456240487062567e-01,5.392387279595224582e-04,3.206198820395738669e-01,7.827535427827062237e-04
8.800000000000000000e+01,3.203375189393939393e-01,5.396313060129635016e-04,3.206165530303030087e-01,7.856764151836513653e-04
8.840000000000000568e+01,3.203296191553544614e-01,5.398536617690105448e-04,3.206130090497736895e-01,7.887259994629152024e-04
8.879999999999999716e+01,3.203221846846847076e-01,5.400350906750599244e-04,3.206089527027026764e-01,7.917071153657143784e-04
8.920000000000000284e+01,3.203149289985051662e-01,5.402071144079510084e-04,3.206049701046337352e-01,7.945636988397269474e-04
8.959999999999999432e+01,3.203080729166667417e-01,5.402518465802034564e-04,3.206007998511904988e-01,7.972906609338868082e-04
9.000000000000000000e+01,3.203018518518518931e-01,5.404144535337398808e-04,3.205964629629629581e-01,8.001232588944455102e-04
9.040000000000000568e+01,3.202957227138642504e-01,5.405034775318014401e-04,3.205915560471975789e-01,8.029179983932968525e-04
9.079999999999999716e+01,3.202895741556534559e-01,5.404407152379503507e-04,3.205865088105727123e-01,8.057188997680654738e-04
9.120000000000000284e+01,3.202840826023390930e-01,5.403879311017341543e-04,3.205812865497075781e-01,8.085851366271654302e-04
9.159999999999999432e+01,3.202786208151383041e-01,5.402863331824050161e-04,3.205762736535662794e-01,8.114903159588107619e-04
9.200000000000000000e+01,3.202729891304348375e-01,5.401643743269632933e-04,3.205711775362318217e-01,8.144915029354520518e-04
9.240000000000000568e+01,3.202675144300143883e-01,5.401091213316858977e-04,3.205656024531024495e-01,8.175859177339244582e-04
