t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.680000000000000071e+01,3.885972420634919988e-01,8.806045006388414729e-04,3.878109126984126132e-01,8.831862618148940891e-04
1.719999999999999929e+01,3.884404360465116279e-01,8.791377224521631931e-04,3.875984883720930418e-01,8.907338365108285940e-04
1.760000000000000142e+01,3.882936931818181114e-01,8.794456050657211256e-04,3.873940340909091118e-01,8.994470770019966262e-04
1.800000000000000000e+01,3.881560648148148496e-01,8.801291196367216473e-04,3.871945833333333420e-01,9.110131556432062364e-04
1.839999999999999858e+01,3.880223641304347826e-01,8.802284227998140829e-04,3.869970380434782919e-01,9.219078131873618704e-04
1.880000000000000071e+01,3.878969060283687376e-01,8.807680421427714580e-04,3.867981648936170136e-01,9.341054681246332026e-04
1.919999999999999929e+01,3.877794878472222706e-01,8.822086183448320370e-04,3.866022222222222915e-01,9.485917056274136352e-04
1.960000000000000142e+01,3.876616751700679986e-01,8.847596457910482859e-04,3.864113690476189134e-01,9.633280430249198389e-04
2.000000000000000000e+01,3.875498916666666460e-01,8.884919494839768356e-04,3.862271583333333203e-01,9.785233101125591360e-04
2.039999999999999858e+01,3.874379166666667706e-01,8.932603568116343797e-04,3.860466830065359956e-01,9.909149665473886408e-04
2.080000000000000071e+01,3.873283493589742554e-01,8.967281136089132491e-04,3.858676041666666001e-01,1.001247004770975529e-03
2.119999999999999929e+01,3.872272248427673369e-01,9.008619573200796335e-04,3.856967610062893015e-01,1.010953816442347088e-03
2.160000000000000142e+01,3.871282947530863550e-01,9.054753974064673125e-04,3.855328086419752553e-01,1.020442526897474313e-03
2.200000000000000000e+01,3.870296666666667162e-01,9.086911050716192564e-04,3.853729015151515225e-01,1.029230351314007518e-03
2.239999999999999858e+01,3.869335937500000822e-01,9.111209278749813484e-04,3.852206919642857663e-01,1.038068590413139883e-03
2.280000000000000071e+01,3.868453435672514207e-01,9.139548243066067217e-04,3.850711549707602210e-01,1.046172707019040913e-03
2.319999999999999929e+01,3.867616810344827183e-01,9.160722788247053832e-04,3.849262500000000253e-01,1.054665965380172489e-03
2.360000000000000142e+01,3.866707980225987940e-01,9.196471225641653048e-04,3.847864618644067369e-01,1.064796672375835579e-03
2.400000000000000000e+01,3.865833402777777428e-01,9.245033448817682395e-04,3.846472638888888129e-01,1.075310262393177610e-03
2.439999999999999858e+01,3.865049931693990137e-01,9.312304636908784591e-04,3.845134767759564309e-01,1.087010877049400135e-03
2.480000000000000071e+01,3.864322580645160876e-01,9.361658348288692073e-04,3.843844354838709676e-01,1.099314643918364483e-03
2.519999999999999929e+01,3.863616865079365081e-01,9.431219063681685593e-04,3.842570965608466116e-01,1.111140944354063308e-03
2.560000000000000142e+01,3.862941601562498994e-01,9.508534261259765034e-04,3.841343554687499662e-01,1.121548845901723873e-03
2.600000000000000000e+01,3.862285192307691739e-01,9.581677640207454357e-04,3.840162692307692027e-01,1.131506020813401571e-03
2.639999999999999858e+01,3.861600883838384735e-01,9.656497435489679038e-04,3.839039709595960526e-01,1.141597814797827353e-03
2.680000000000000071e+01,3.860899502487561419e-01,9.724487504342444735e-04,3.837956343283581706e-01,1.150176434093881867e-03
2.719999999999999929e+01,3.860233639705882291e-01,9.802846974421375661e-04,3.836892218137254451e-01,1.158561589129854718e-03
2.760000000000000142e+01,3.859560265700482384e-01,9.858258552076066238e-04,3.835851026570047950e-01,1.165669960511236340e-03
2.800000000000000000e+01,3.858921666666667027e-01,9.919135285940941429e-04,3.834830357142857693e-01,1.171852699082336644e-03
2.839999999999999858e+01,3.858281279342723469e-01,9.984279815669803385e-04,3.833849002347418655e-01,1.178722645520322411e-03
2.880000000000000071e+01,3.857676215277777709e-01,1.006021345500413824e-03,3.832907349537036934e-01,1.185994998023117168e-03
2.919999999999999929e+01,3.857139383561644097e-01,1.013623325004147030e-03,3.832014954337899515e-01,1.193726467114879317e-03
2.960000000000000142e+01,3.856647578828827916e-01,1.020548602509569174e-03,3.831124943693693385e-01,1.201229848524353700e-03
3.000000000000000000e+01,3.856137611111111196e-01,1.028797839212233691e-03,3.830289055555555766e-01,1.208421045973568156e-03
3.039999999999999858e+01,3.855635361842105757e-01,1.038152242778654253e-03,3.829503179824561010e-01,1.215899653215479640e-03
3.080000000000000071e+01,3.855119696969696585e-01,1.046908278848775490e-03,3.828754599567099071e-01,1.222983475610628975e-03
3.119999999999999929e+01,3.854586965811965804e-01,1.056722458640314919e-03,3.828019391025641593e-01,1.231036054274487705e-03
3.160000000000000142e+01,3.854054324894514716e-01,1.067404726320027438e-03,3.827304799578059025e-01,1.238726781097517285e-03
3.200000000000000000e+01,3.853555625000000262e-01,1.079655152289852064e-03,3.826600260416667121e-01,1.247716054478084646e-03
3.239999999999999858e+01,3.853076800411522895e-01,1.092310566316262747e-03,3.825895679012346617e-01,1.255176648238794015e-03
3.279999999999999716e+01,3.852621239837398237e-01,1.102509009790749155e-03,3.825201371951220120e-01,1.262800820963156951e-03
3.320000000000000284e+01,3.852187048192770580e-01,1.112312973612971127e-03,3.824518373493975831e-01,1.271376794036232875e-03
3.360000000000000142e+01,3.851728968253967933e-01,1.121389130179965528e-03,3.823832738095237493e-01,1.280830528198871306e-03
3.400000000000000000e+01,3.851256029411764259e-01,1.130374433210306132e-03,3.823201323529412110e-01,1.290290017796507250e-03
3.439999999999999858e+01,3.850765939922481396e-01,1.140514345859084235e-03,3.822562451550387541e-01,1.300216982247234592e-03
3.479999999999999716e+01,3.850295737547893005e-01,1.150637939376797196e-03,3.821927250957854461e-01,1.311281083551284242e-03
3.520000000000000284e+01,3.849872964015151888e-01,1.161165459874135110e-03,3.821322159090908555e-01,1.321875751437589586e-03
3.560000000000000142e+01,3.849480056179774845e-01,1.172150331521557226e-03,3.820770973782771085e-01,1.331359086913274595e-03
3.600000000000000000e+01,3.849087638888888940e-01,1.183274432510357825e-03,3.820243888888888995e-01,1.339833688942088617e-03
3.639999999999999858e+01,3.848736950549451197e-01,1.194590472109468855e-03,3.819698992673993265e-01,1.349311698613977388e-03
3.679999999999999716e+01,3.848380751811593670e-01,1.207767886655905596e-03,3.819129483695652416e-01,1.358839633330788344e-03
3.720000000000000284e+01,3.848002508960574053e-01,1.220900873032243310e-03,3.818581227598565886e-01,1.368819858404187861e-03
3.760000000000000142e+01,3.847638120567375419e-01,1.233415971139552965e-03,3.818026817375886339e-01,1.379571432446011518e-03
3.800000000000000000e+01,3.847294342105262999e-01,1.246818089750874282e-03,3.817483289473683761e-01,1.390788209676947253e-03
3.839999999999999858e+01,3.846982508680555357e-01,1.259309674353750698e-03,3.816936675347222807e-01,1.400644138971042290e-03
3.879999999999999716e+01,3.846646091065292206e-01,1.272025598880411387e-03,3.816396649484535830e-01,1.409577004872779663e-03
3.920000000000000284e+01,3.846294472789114627e-01,1.284984187970547630e-03,3.815873299319728074e-01,1.417295432167001244e-03
3.960000000000000142e+01,3.845965614478114025e-01,1.297592556982092365e-03,3.815345538720537610e-01,1.424562921089979990e-03
4.000000000000000000e+01,3.845626000000000322e-01,1.310303311254524617e-03,3.814833041666667035e-01,1.433362340980830901e-03
4.039999999999999858e+01,3.845293440594060308e-01,1.323248330441587680e-03,3.814373184818481977e-01,1.443050465618018726e-03
4.079999999999999716e+01,3.844985580065359287e-01,1.335698237845991130e-03,3.813927655228758207e-01,1.453710281859211086e-03
4.120000000000000284e+01,3.844727912621359045e-01,1.347237489317385266e-03,3.813493932038835021e-01,1.466091785428576223e-03
4.160000000000000142e+01,3.844478685897435577e-01,1.359033323683811250e-03,3.813085817307692027e-01,1.479541525636071143e-03
4.200000000000000000e+01,3.844241309523808714e-01,1.369650980998269631e-03,3.812683928571428682e-01,1.492882715540278351e-03
4.239999999999999858e+01,3.844003301886792512e-01,1.380264835941770636e-03,3.812300786163522193e-01,1.507768746933975867e-03
4.279999999999999716e+01,3.843744976635515287e-01,1.390766196144228991e-03,3.811943964174455690e-01,1.522506896300189526e-03
4.320000000000000284e+01,3.843498495370369361e-01,1.402164266233793272e-03,3.811558140432098063e-01,1.536773545334787052e-03
4.360000000000000142e+01,3.843257683486238085e-01,1.413908800268685699e-03,3.811181230886849791e-01,1.550486471066281910e-03
4.400000000000000000e+01,3.843017765151515164e-01,1.426628437923454975e-03,3.810829431818181234e-01,1.563835450566616750e-03
4.439999999999999858e+01,3.842775525525525815e-01,1.439032796260058785e-03,3.810494444444444961e-01,1.576101833331547755e-03
4.479999999999999716e+01,3.842503720238095721e-01,1.451037199440583696e-03,3.810182738095238553e-01,1.588750228369221638e-03
4.520000000000000284e+01,3.842235988200589647e-01,1.462778789337764503e-03,3.809879904129792605e-01,1.601149462561072840e-03
4.560000000000000142e+01,3.841969663742689778e-01,1.474928630773951217e-03,3.809570175438596329e-01,1.612712790235262730e-03
4.600000000000000000e+01,3.841692028985507212e-01,1.486867604020274776e-03,3.809246014492753130e-01,1.623690165404804552e-03
4.639999999999999858e+01,3.841417744252874078e-01,1.498747706555321555e-03,3.808927083333333852e-01,1.634850645564745733e-03
4.679999999999999716e+01,3.841168803418804067e-01,1.510404635524715232e-03,3.808605056980057801e-01,1.645518249768315516e-03
4.720000000000000284e+01,3.840935028248587124e-01,1.523277959646755905e-03,3.808268361581920169e-01,1.655225816283226528e-03
4.760000000000000142e+01,3.840708333333332503e-01,1.537154409261589022e-03,3.807930322128851852e-01,1.664386268964571222e-03
4.800000000000000000e+01,3.840509374999999670e-01,1.550596122211534084e-03,3.807614583333333025e-01,1.674198186694128695e-03
4.839999999999999858e+01,3.840325757575758225e-01,1.563175242211421690e-03,3.807332988980717259e-01,1.684241590788815388e-03
4.879999999999999716e+01,3.840145491803279576e-01,1.576458283710029194e-03,3.807061475409836415e-01,1.694213903010952441e-03
4.920000000000000284e+01,3.839973915989159936e-01,1.589813951253368860e-03,3.806779132791327513e-01,1.703874762283990457e-03
4.960000000000000142e+01,3.839788642473118130e-01,1.602780585194888037e-03,3.806499663978494263e-01,1.713203273131142434e-03
5.000000000000000000e+01,3.839604666666667221e-01,1.615405607591179722e-03,3.806214333333333699e-01,1.722980305591682425e-03
5.039999999999999858e+01,3.839425925925926131e-01,1.627827545604165673e-03,3.805921957671957734e-01,1.733125446205324499e-03
5.079999999999999716e+01,3.839249671916011297e-01,1.640113217204074722e-03,3.805646981627296976e-01,1.743469972282757656e-03
5.120000000000000284e+01,3.839063802083332311e-01,1.652527918802504121e-03,3.805370442708332357e-01,1.754211975972999561e-03
5.160000000000000142e+01,3.838874677002583891e-01,1.664336308336108799e-03,3.805114987080102651e-01,1.765031230990545940e-03
5.200000000000000000e+01,3.838695192307691739e-01,1.675742120810309920e-03,3.804866987179487126e-01,1.776080858781652104e-03
5.239999999999999858e+01,3.838515585241731309e-01,1.686171817833312988e-03,3.804607824427480578e-01,1.786114366201522769e-03
5.279999999999999716e+01,3.838349116161615671e-01,1.696663109103216426e-03,3.804343750000000468e-01,1.796306506570137518e-03
5.320000000000000284e+01,3.838187030075187467e-01,1.706163739928315140e-03,3.804098684210525660e-01,1.806208233577182888e-03
5.360000000000000142e+01,3.838014303482586986e-01,1.714405094712318292e-03,3.803871268656716098e-01,1.815350446333563504e-03
5.400000000000000000e+01,3.837829012345679303e-01,1.722746299279676388e-03,3.803629320987654827e-01,1.824826504218942302e-03
5.439999999999999858e+01,3.837655637254901997e-01,1.731725038425421413e-03,3.803349571078431524e-01,1.835061026270020908e-03
5.479999999999999716e+01,3.837487834549879184e-01,1.740908006528494537e-03,3.803052007299270731e-01,1.845215189220897724e-03
5.520000000000000284e+01,3.837329408212559745e-01,1.749650747322224233e-03,3.802761775362318297e-01,1.855074507581992672e-03
5.560000000000000142e+01,3.837176858513188238e-01,1.759266395855328116e-03,3.802496402877696968e-01,1.865425883961499684e-03
5.600000000000000000e+01,3.837032142857142447e-01,1.768923392447634439e-03,3.802225595238094558e-01,1.875848952113954790e-03
5.639999999999999858e+01,3.836864361702128079e-01,1.778630621642697833e-03,3.801948286052009296e-01,1.885766549345246684e-03
5.679999999999999716e+01,3.836705692488263653e-01,1.788675996045733510e-03,3.801683098591550070e-01,1.895080636446371458e-03
5.720000000000000284e+01,3.836538752913752348e-01,1.799309003614699707e-03,3.801442599067598183e-01,1.903696759779669378e-03
5.760000000000000142e+01,3.836361689814814513e-01,1.809472823503175494e-03,3.801223958333333486e-01,1.912842923170546836e-03
5.800000000000000000e+01,3.836167528735631715e-01,1.819471920236417038e-03,3.800996264367816346e-01,1.921982316486256287e-03
5.839999999999999858e+01,3.835987157534247460e-01,1.830149006813681662e-03,3.800767408675799763e-01,1.931264293743479221e-03
5.879999999999999716e+01,3.835785714285714354e-01,1.841010688624670003e-03,3.800549886621316098e-01,1.940760167532417334e-03
5.920000000000000284e+01,3.835569538288287617e-01,1.851909745066219765e-03,3.800328265765764990e-01,1.950101381973483533e-03
5.960000000000000142e+01,3.835359899328859012e-01,1.863117549837429998e-03,3.800104586129753326e-01,1.959542107122989613e-03
6.000000000000000000e+01,3.835143055555555458e-01,1.873596787346067192e-03,3.799860833333333909e-01,1.969244206788611611e-03
6.039999999999999858e+01,3.834941225165562906e-01,1.884238672848173981e-03,3.799621964679911756e-01,1.978870473090216069e-03
6.079999999999999716e+01,3.834733552631579556e-01,1.895319741871534383e-03,3.799386239035088542e-01,1.987974876839506810e-03
6.120000000000000284e+01,3.834530773420478655e-01,1.906473302655519895e-03,3.799134803921568326e-01,1.996841897792940752e-03
6.160000000000000142e+01,3.834323593073592495e-01,1.916934086977377686e-03,3.798866341991341544e-01,2.005177244384979181e-03
6.200000000000000000e+01,3.834099462365591071e-01,1.927527638931892480e-03,3.798606182795699060e-01,2.013346911674190626e-03
6.239999999999999858e+01,3.833884615384615668e-01,1.938074654662069480e-03,3.798337339743589891e-01,2.021123673275440277e-03
6.279999999999999716e+01,3.833687101910828732e-01,1.949258550806552215e-03,3.798057324840765081e-01,2.027955096831824799e-03
6.320000000000000284e+01,3.833500263713079947e-01,1.960835058866715937e-03,3.797777162447256716e-01,2.035127211292182825e-03
6.360000000000000142e+01,3.833320230607966117e-01,1.972610538761057977e-03,3.797528825995807322e-01,2.042660208311217196e-03
6.400000000000000000e+01,3.833144270833333533e-01,1.983971525491531971e-03,3.797284635416667276e-01,2.050344959120752823e-03
6.440000000000000568e+01,3.832982142857142005e-01,1.995021167921587693e-03,3.797064182194616611e-01,2.058543410245029705e-03
6.479999999999999716e+01,3.832814814814814453e-01,2.006229666049423078e-03,3.796868569958847806e-01,2.067046377530418720e-03
6.520000000000000284e+01,3.832644171779140407e-01,2.017720293815431810e-03,3.796685327198363047e-01,2.075176137869187178e-03
6.559999999999999432e+01,3.832493394308943424e-01,2.029307796420779311e-03,3.796508638211382181e-01,2.082417295566680107e-03
6.600000000000000000e+01,3.832353282828283025e-01,2.040813757066830495e-03,3.796341161616161308e-01,2.089201612907320548e-03
6.640000000000000568e+01,3.832220381526104114e-01,2.052359784977735718e-03,3.796168925702810837e-01,2.095941324066932614e-03
6.679999999999999716e+01,3.832095808383234603e-01,2.063286741574531062e-03,3.796004241516966471e-01,2.102719159962420769e-03
6.720000000000000284e+01,3.831952380952380333e-01,2.073667931317861330e-03,3.795827628968253542e-01,2.109378588134877466e-03
6.759999999999999432e+01,3.831811637080868027e-01,2.083800920558008096e-03,3.795652859960552128e-01,2.115786570310143003e-03
6.800000000000000000e+01,3.831670833333333248e-01,2.094122803957162906e-03,3.795467156862745162e-01,2.122017212946669760e-03
6.840000000000000568e+01,3.831535818713449615e-01,2.104852388617386473e-03,3.795278996101364433e-01,2.128198247599166412e-03
6.879999999999999716e+01,3.831414001937984981e-01,2.114989015611340624e-03,3.795096414728682532e-01,2.134771132683484576e-03
6.920000000000000284e+01,3.831284441233140381e-01,2.125091896712652008e-03,3.794916425818882222e-01,2.141318913989908191e-03
6.959999999999999432e+01,3.831149664750957973e-01,2.134395630235542875e-03,3.794734913793103570e-01,2.147921558728237840e-03
7.000000000000000000e+01,3.831013095238095523e-01,2.143997817873452907e-03,3.794523809523809854e-01,2.154381547007908071e-03
7.040000000000000568e+01,3.830865767045453785e-01,2.153455036925578346e-03,3.794302083333332964e-01,2.160491465178810896e-03
7.079999999999999716e+01,3.830710922787194384e-01,2.163172214865523475e-03,3.794080273069680431e-01,2.166788208143192139e-03
7.120000000000000284e+01,3.830562265917602516e-01,2.173296409893492320e-03,3.793848080524344635e-01,2.173322422374453222e-03
7.159999999999999432e+01,3.830406424581005997e-01,2.183854455237946995e-03,3.793611499068901827e-01,2.179540736484706330e-03
7.200000000000000000e+01,3.830246990740740487e-01,2.194369396997817266e-03,3.793372916666666317e-01,2.185204520029049389e-03
7.240000000000000568e+01,3.830089548802946831e-01,2.204438559714477427e-03,3.793127992633517076e-01,2.191050484309358184e-03
7.279999999999999716e+01,3.829935439560440136e-01,2.214439297960696818e-03,3.792889880952380888e-01,2.196671939451108353e-03
7.320000000000000284e+01,3.829780282331511354e-01,2.224179739224783989e-03,3.792658242258651891e-01,2.201830491097205109e-03
7.359999999999999432e+01,3.829623188405797407e-01,2.233069459345747923e-03,3.792447916666666918e-01,2.206776243099321192e-03
7.400000000000000000e+01,3.829467567567567676e-01,2.241810302691348011e-03,3.792257882882882902e-01,2.212019349872436542e-03
7.440000000000000568e+01,3.829318548387096732e-01,2.250087251491031132e-03,3.792079077060931391e-01,2.217745493173131372e-03
7.479999999999999716e+01,3.829169340463459137e-01,2.258291725489152205e-03,3.791889260249554638e-01,2.223494871106667173e-03
7.520000000000000284e+01,3.829030141843970947e-01,2.266605113742732776e-03,3.791711214539006947e-01,2.229478526455465608e-03
7.559999999999999432e+01,3.828904100529101351e-01,2.275103592659880481e-03,3.791520282186949808e-01,2.234729765127103137e-03
7.600000000000000000e+01,3.828774342105262796e-01,2.283771616399272314e-03,3.791341447368421491e-01,2.240062628774124043e-03
7.640000000000000568e+01,3.828648778359510230e-01,2.291369631544502156e-03,3.791183246073298041e-01,2.245888444313277280e-03
7.679999999999999716e+01,3.828513237847223083e-01,2.299115042093063856e-03,3.791027560763889359e-01,2.251902425406757634e-03
7.720000000000000284e+01,3.828377158894645804e-01,2.307349582445675663e-03,3.790879101899827242e-01,2.258583075961443070e-03
7.759999999999999432e+01,3.828236469072165415e-01,2.315760207819450925e-03,3.790727448453609094e-01,2.264943759098404091e-03
7.800000000000000000e+01,3.828097435897436229e-01,2.323910329703244952e-03,3.790589102564102530e-01,2.271177890167216940e-03
7.840000000000000568e+01,3.827946215986394174e-01,2.331475544871714975e-03,3.790469600340135581e-01,2.277466318361593290e-03
7.879999999999999716e+01,3.827792512690355586e-01,2.338680824525668327e-03,3.790371615905245295e-01,2.284038442047896939e-03
7.920000000000000284e+01,3.827638047138046673e-01,2.345359826810400946e-03,3.790272937710437162e-01,2.290610605329129051e-03
7.959999999999999432e+01,3.827487855946398732e-01,2.352342706459512739e-03,3.790177345058626801e-01,2.297367458022436196e-03
8.000000000000000000e+01,3.827353750000000443e-01,2.359614408546783105e-03,3.790076458333332954e-01,2.304220745432709102e-03
8.040000000000000568e+01,3.827226990049750754e-01,2.367219444195708261e-03,3.789983830845770618e-01,2.311122332762888081e-03
8.079999999999999716e+01,3.827112417491749796e-01,2.375068531842861128e-03,3.789884488448845290e-01,2.318152433673551036e-03
8.120000000000000284e+01,3.827006978653529901e-01,2.382670938107902051e-03,3.789780377668308109e-01,2.324873825125677723e-03
8.159999999999999432e+01,3.826920955882353037e-01,2.391032619901463895e-03,3.789665441176470750e-01,2.331536548309514050e-03
8.200000000000000000e+01,3.826836788617886120e-01,2.399683809352755499e-03,3.789551016260162553e-01,2.337747519473504405e-03
8.240000000000000568e+01,3.826765372168283719e-01,2.409228268317166900e-03,3.789447411003236121e-01,2.343572419559049758e-03
8.279999999999999716e+01,3.826694645732690025e-01,2.418931683905129609e-03,3.789360909822866441e-01,2.349478928151468773e-03
8.320000000000000284e+01,3.826627203525639898e-01,2.428838007284700191e-03,3.789291866987178348e-01,2.355099103323579114e-03
8.359999999999999432e+01,3.826558612440191798e-01,2.438798507481137676e-03,3.789223086124401951e-01,2.360380760759714369e-03
8.400000000000000000e+01,3.826474007936507826e-01,2.448468395444762958e-03,3.789165079365079403e-01,2.366013641990646552e-03
8.440000000000000568e+01,3.826397709320694118e-01,2.458365377469061332e-03,3.789112361769352288e-01,2.371795903956728808e-03
8.479999999999999716e+01,3.826328026729560183e-01,2.468140744590278067e-03,3.789053066037735840e-01,2.377345879556604525e-03
8.520000000000000284e+01,3.826257824726134738e-01,2.477676475424777074e-03,3.788999608763692906e-01,2.382728707553668623e-03
8.559999999999999432e+01,3.826197235202493108e-01,2.486842893703622784e-03,3.788945093457944946e-01,2.387613015326996418e-03
8.600000000000000000e+01,3.826139534883720716e-01,2.495989662806677705e-03,3.788876356589147010e-01,2.392829444423865727e-03
8.640000000000000568e+01,3.826085648148147556e-01,2.505295262528922044e-03,3.788811149691356794e-01,2.397891961054123087e-03
8.679999999999999716e+01,3.826042626728110574e-01,2.514464115725169140e-03,3.788750000000000173e-01,2.402825095947181550e-03
8.720000000000000284e+01,3.826004204892966554e-01,2.523967194364648298e-03,3.788696100917430809e-01,2.407434521239081807e-03
8.759999999999999432e+01,3.825965943683409809e-01,2.533761187011749662e-03,3.788626902587520218e-01,2.412412774442724856e-03
8.800000000000000000e+01,3.825934280303030510e-01,2.544038960588930216e-03,3.788536363636363924e-01,2.417366122041575850e-03
8.840000000000000568e+01,3.825892345399697358e-01,2.554663362957646563e-03,3.788435143288083617e-01,2.422399253548675538e-03
8.879999999999999716e+01,3.825840653153153026e-01,2.565288533603251198e-03,3.788341403903904281e-01,2.427472445941605654e-03
8.920000000000000284e+01,3.825803998505231673e-01,2.575549753498958001e-03,3.788252989536621262e-01,2.432758639740652089e-03
8.959999999999999432e+01,3.825767671130953507e-01,2.585767788420706859e-03,3.788172247023810502e-01,2.437923505767285517e-03
9.000000000000000000e+01,3.825730740740740377e-01,2.595685504931625510e-03,3.788096481481481037e-01,2.442819146269818460e-03
9.040000000000000568e+01,3.825705936578169819e-01,2.605811214506765627e-03,3.788022308259585968e-01,2.447452927514032726e-03
9.079999999999999716e+01,3.825676395007342467e-01,2.615982005864395110e-03,3.787959067547724823e-01,2.452341729550403405e-03
9.120000000000000284e+01,3.825643823099415530e-01,2.625757339313503774e-03,3.787899488304093398e-01,2.457101559128622471e-03
9.159999999999999432e+01,3.825599708879185434e-01,2.635714511450770996e-03,3.787834061135371688e-01,2.462194531765278960e-03
9.200000000000000000e+01,3.825551811594202212e-01,2.645173042755137333e-03,3.787766485507246816e-01,2.467383095475893760e-03
9.240000000000000568e+01,3.825498737373737024e-01,2.654632795910386294e-03,3.787694624819624711e-01,2.472418998347809468e-03
