t,D_solv_mean,D_solv_err
2.552000000000000000e+03,8.404215647857890548e-02,1.109120690456196699e-04
2.556000000000000000e+03,8.404239045383411766e-02,1.110520687475538939e-04
2.560000000000000000e+03,8.404200520833333965e-02,1.111470333099338296e-04
2.564000000000000000e+03,8.404210868434737469e-02,1.112352547810265186e-04
2.568000000000000000e+03,8.404186786085152128e-02,1.113320826856698046e-04
2.572000000000000000e+03,8.404199066874028234e-02,1.114590767548936511e-04
2.576000000000000000e+03,8.404178959627331413e-02,1.116358973045460389e-04
2.580000000000000000e+03,8.404178294573642904e-02,1.116935006258370936e-04
2.584000000000000000e+03,8.404166021671825859e-02,1.118354825455656959e-04
2.588000000000000000e+03,8.404164734672849024e-02,1.119523246720163919e-04
2.592000000000000000e+03,8.404149948559669348e-02,1.120661401658851452e-04
2.596000000000000000e+03,8.404142912172571367e-02,1.122165544732473566e-04
2.600000000000000000e+03,8.404130128205129779e-02,1.123566944061964233e-04
2.604000000000000000e+03,8.404133384536612017e-02,1.124387975636084150e-04
2.608000000000000000e+03,8.404132796523516857e-02,1.125747006598716576e-04
2.612000000000000000e+03,8.404128381827462302e-02,1.127674414491207881e-04
2.616000000000000000e+03,8.404122706422018085e-02,1.128689460010645564e-04
2.620000000000000000e+03,8.404105597964375840e-02,1.129739934323368178e-04
2.624000000000000000e+03,8.404105055894306453e-02,1.131019126937809311e-04
2.628000000000000000e+03,8.404096905124303074e-02,1.131761168470872786e-04
2.632000000000000000e+03,8.404096377912866067e-02,1.132884249221953070e-04
2.636000000000000000e+03,8.404112923621648301e-02,1.134331830215736957e-04
2.640000000000000000e+03,8.404072601010101340e-02,1.136288166413008103e-04
2.644000000000000000e+03,8.404071482602118448e-02,1.137200170394952374e-04
2.648000000000000000e+03,8.404079808660624984e-02,1.138039760292487772e-04
2.652000000000000000e+03,8.404020864756159281e-02,1.139732194514299704e-04
2.656000000000000000e+03,8.404048067269076494e-02,1.140504478164706265e-04
2.660000000000000000e+03,8.404018796992482332e-02,1.142204031744021219e-04
2.664000000000000000e+03,8.404019019019018377e-02,1.143040501205919032e-04
2.668000000000000000e+03,8.404034857571214545e-02,1.143614654817749358e-04
2.672000000000000000e+03,8.404015718562875270e-02,1.144633396461278239e-04
2.676000000000000000e+03,8.404008470353761806e-02,1.145988978942050896e-04
2.680000000000000000e+03,8.403975124378110229e-02,1.147934114079693612e-04
2.684000000000000000e+03,8.403966716343765075e-02,1.149683994886073295e-04
2.688000000000000000e+03,8.403966393849207628e-02,1.150855642142062125e-04
2.692000000000000000e+03,8.403941926696385789e-02,1.152929797693501578e-04
2.696000000000000000e+03,8.403926186943619370e-02,1.153754981862617469e-04
2.700000000000000000e+03,8.403945061728394783e-02,1.154604351310223418e-04
2.704000000000000000e+03,8.403917036489153003e-02,1.156787887515725864e-04
2.708000000000000000e+03,8.403930329886755146e-02,1.158008120148140409e-04
2.712000000000000000e+03,8.403892576204521903e-02,1.159589058617728035e-04
2.716000000000000000e+03,8.403899729995090162e-02,1.161491942890005937e-04
2.720000000000000000e+03,8.403892156862745322e-02,1.163093721071903846e-04
2.724000000000000000e+03,8.403866862457169684e-02,1.164633268827669612e-04
2.728000000000000000e+03,8.403910068426197200e-02,1.166290062810713637e-04
2.732000000000000000e+03,8.403884211810638827e-02,1.167394451558720656e-04
2.736000000000000000e+03,8.403885843079920981e-02,1.169769840328694434e-04
2.740000000000000000e+03,8.403882603406324925e-02,1.171642993287580741e-04
2.744000000000000000e+03,8.403881195335276277e-02,1.172933988530983659e-04
2.748000000000000000e+03,8.403875545851530182e-02,1.174673133468225885e-04
2.752000000000000000e+03,8.403872940891474186e-02,1.175566772395683369e-04
2.756000000000000000e+03,8.403863691340104913e-02,1.178374435518639833e-04
2.760000000000000000e+03,8.403867753623188441e-02,1.180220000861287115e-04
2.764000000000000000e+03,8.403867583212734638e-02,1.181899702197757523e-04
2.768000000000000000e+03,8.403855370905588540e-02,1.184183424030561615e-04
2.772000000000000000e+03,8.403851010101008601e-02,1.185817289034315315e-04
2.776000000000000000e+03,8.403847262247836347e-02,1.187953085775131547e-04
2.780000000000000000e+03,8.403865107913668919e-02,1.189573865371587732e-04
2.784000000000000000e+03,8.403857159961684864e-02,1.191760366150809475e-04
2.788000000000000000e+03,8.403845648015303982e-02,1.192724199979473831e-04
2.792000000000000000e+03,8.403806709646610695e-02,1.194749277765059321e-04
2.796000000000000000e+03,8.403835836909870349e-02,1.196792201112475648e-04
2.800000000000000000e+03,8.403822619047619791e-02,1.198471684662087087e-04
2.804000000000000000e+03,8.403823704232046832e-02,1.199803712383886085e-04
2.808000000000000000e+03,8.403817663817664263e-02,1.202119989158795835e-04
2.812000000000000000e+03,8.403811047889994668e-02,1.204218374598941339e-04
2.816000000000000000e+03,8.403806226325757911e-02,1.205742109938019399e-04
2.820000000000000000e+03,8.403828014184397399e-02,1.207374313993762568e-04
2.824000000000000000e+03,8.403810788479697258e-02,1.208795597439283107e-04
2.828000000000000000e+03,8.403815417256010889e-02,1.210780057363038695e-04
2.832000000000000000e+03,8.403794726930320647e-02,1.212336888784131580e-04
2.836000000000000000e+03,8.403785260930887735e-02,1.214244641469060173e-04
2.840000000000000000e+03,8.403786971830987107e-02,1.215711879028179309e-04
2.844000000000000000e+03,8.403799812470699737e-02,1.217876537706776680e-04
2.848000000000000000e+03,8.403795060861422861e-02,1.218872053239071349e-04
2.852000000000000000e+03,8.403772206638615572e-02,1.221413533545389967e-04
2.856000000000000000e+03,8.403784430438844544e-02,1.221935978116881329e-04
2.860000000000000000e+03,8.403776223776224241e-02,1.224299067526484332e-04
2.864000000000000000e+03,8.403776187150838184e-02,1.225611682806666716e-04
2.868000000000000000e+03,8.403775569502557052e-02,1.227472133099870332e-04
2.872000000000000000e+03,8.403756963788300283e-02,1.228239294711167581e-04
2.876000000000000000e+03,8.403759851645803414e-02,1.230375186277855957e-04
2.880000000000000000e+03,8.403766782407406932e-02,1.232386815916288012e-04
2.884000000000000000e+03,8.403752889505318457e-02,1.233276326852520961e-04
2.888000000000000000e+03,8.403755771006463093e-02,1.234958047274947875e-04
2.892000000000000000e+03,8.403747694790227041e-02,1.237066390622298766e-04
2.896000000000000000e+03,8.403760934622468703e-02,1.237904772086409358e-04
2.900000000000000000e+03,8.403748850574711826e-02,1.239513015323689179e-04
2.904000000000000000e+03,8.403776400367309052e-02,1.241872896443300272e-04
2.908000000000000000e+03,8.403754585052727877e-02,1.244144757388129731e-04
2.912000000000000000e+03,8.403757440476190832e-02,1.244671229964523101e-04
2.916000000000000000e+03,8.403763145861911643e-02,1.246709414448697454e-04
2.920000000000000000e+03,8.403755136986300334e-02,1.247911155131939181e-04
2.924000000000000000e+03,8.403770519835840336e-02,1.249976059355784692e-04
2.928000000000000000e+03,8.403755692167577673e-02,1.251087656462696333e-04
2.932000000000000000e+03,8.403743747157800537e-02,1.253217918711462800e-04
2.936000000000000000e+03,8.403755108991825540e-02,1.254926817917807443e-04
2.940000000000000000e+03,8.403759637188208675e-02,1.256727919501178287e-04
2.944000000000000000e+03,8.403761888586955275e-02,1.257188603710661444e-04
2.948000000000000000e+03,8.403760741745816554e-02,1.259006533691827562e-04
2.952000000000000000e+03,8.403775406504063183e-02,1.260581951788784761e-04
2.956000000000000000e+03,8.403791159224176244e-02,1.262779591684674136e-04
2.960000000000000000e+03,8.403783220720720260e-02,1.264383325681884131e-04
2.964000000000000000e+03,8.403780926675663565e-02,1.266352302629985790e-04
2.968000000000000000e+03,8.403785938903862718e-02,1.267406385550383504e-04
2.972000000000000000e+03,8.403787012113055066e-02,1.268745503176838029e-04
2.976000000000000000e+03,8.403781362007169131e-02,1.270619025347671999e-04
2.980000000000000000e+03,8.403803691275166243e-02,1.271466940840224806e-04
2.984000000000000000e+03,8.403819816800714437e-02,1.273560113433049490e-04
2.988000000000000000e+03,8.403827532351627883e-02,1.274665104565330428e-04
2.992000000000000000e+03,8.403814059714795337e-02,1.275776588851521964e-04
2.996000000000000000e+03,8.403829550511794644e-02,1.277687084678924795e-04
3.000000000000000000e+03,8.403822222222222249e-02,1.278700211865320825e-04
3.004000000000000000e+03,8.403847092765201476e-02,1.279975637604743670e-04
3.008000000000000000e+03,8.403843639184396808e-02,1.281864666407294979e-04
3.012000000000000000e+03,8.403850154935812999e-02,1.282544274174055412e-04
3.016000000000000000e+03,8.403853337754199626e-02,1.283580853925738374e-04
3.020000000000000000e+03,8.403849337748345305e-02,1.285435832715452176e-04
3.024000000000000000e+03,8.403845899470899217e-02,1.286855647982013909e-04
3.028000000000000000e+03,8.403861734918537107e-02,1.287699772656774396e-04
3.032000000000000000e+03,8.403852792436236618e-02,1.288780941246916512e-04
3.036000000000000000e+03,8.403859244620114077e-02,1.290065663282832374e-04
3.040000000000000000e+03,8.403873903508772558e-02,1.291108276593588432e-04
3.044000000000000000e+03,8.403866075339466724e-02,1.291888062226925261e-04
3.048000000000000000e+03,8.403868110236221989e-02,1.293874936205013395e-04
3.052000000000000000e+03,8.403905635648756256e-02,1.294790644314366653e-04
3.056000000000000000e+03,8.403922883944153766e-02,1.296148375974932453e-04
3.060000000000000000e+03,8.403891067538127313e-02,1.297302572879763445e-04
3.064000000000000000e+03,8.403919168842471921e-02,1.297665399952525780e-04
3.068000000000000000e+03,8.403923294219904638e-02,1.299431154286921706e-04
3.072000000000000000e+03,8.403921440972221546e-02,1.300670071691762905e-04
3.076000000000000000e+03,8.403943974859125199e-02,1.302718654047778412e-04
3.080000000000000000e+03,8.403938311688312346e-02,1.304023345929661835e-04
3.084000000000000000e+03,8.403936986597493330e-02,1.304914594766535239e-04
3.088000000000000000e+03,8.403948618307426066e-02,1.306167943646230009e-04
3.092000000000000000e+03,8.403949978438982060e-02,1.307682093611638142e-04
3.096000000000000000e+03,8.403961563307491001e-02,1.308847423124667871e-04
3.100000000000000000e+03,8.403963440860215406e-02,1.309902049074024787e-04
3.104000000000000000e+03,8.403968535223367564e-02,1.311588565583027548e-04
3.108000000000000000e+03,8.403951630201629552e-02,1.312426535586179248e-04
3.112000000000000000e+03,8.403995287060840591e-02,1.314017019044562266e-04
3.116000000000000000e+03,8.403981600342319558e-02,1.315099823265949899e-04
3.120000000000000000e+03,8.403977029914529162e-02,1.316879762711833219e-04
3.124000000000000000e+03,8.403975138711054782e-02,1.318487879917964089e-04
3.128000000000000000e+03,8.403981777493607641e-02,1.319117206390804371e-04
3.132000000000000000e+03,8.403972967220094126e-02,1.320677428388750553e-04
3.136000000000000000e+03,8.404005102040816577e-02,1.322399266508096389e-04
3.140000000000000000e+03,8.404004246284500768e-02,1.323294559183705069e-04
3.144000000000000000e+03,8.404000742154367487e-02,1.325644456860451171e-04
3.148000000000000000e+03,8.404021071579839686e-02,1.325934167111317969e-04
3.152000000000000000e+03,8.404003278341792837e-02,1.327502327843159673e-04
3.156000000000000000e+03,8.404020384452895454e-02,1.328767861397869821e-04
3.160000000000000000e+03,8.404015295358650828e-02,1.330192898266182254e-04
3.164000000000000000e+03,8.404022861356931495e-02,1.331497360628848461e-04
3.168000000000000000e+03,8.404033564814815394e-02,1.332817732590019547e-04
3.172000000000000000e+03,8.404024800336276635e-02,1.333765818786030724e-04
3.176000000000000000e+03,8.404045969773299429e-02,1.334772113218623353e-04
3.180000000000000000e+03,8.404021488469601286e-02,1.336324863569298923e-04
3.184000000000000000e+03,8.404035804020100475e-02,1.337383695462268163e-04
3.188000000000000000e+03,8.404044332915097670e-02,1.338549546659575972e-04
3.192000000000000000e+03,8.404042397660820007e-02,1.339649026482966367e-04
3.196000000000000000e+03,8.404058197747185655e-02,1.340742035264996129e-04
3.200000000000000000e+03,8.404063541666666193e-02,1.342055347839559494e-04
3.204000000000000000e+03,8.404061069496462921e-02,1.343445942231473586e-04
3.208000000000000000e+03,8.404057044887780492e-02,1.344889440136012209e-04
3.212000000000000000e+03,8.404068596928185308e-02,1.345324549986043642e-04
3.216000000000000000e+03,8.404067682421227647e-02,1.347230602286730188e-04
3.220000000000000000e+03,8.404081262939959440e-02,1.348559920637561996e-04
3.224000000000000000e+03,8.404087572373862558e-02,1.349634468369151135e-04
3.228000000000000000e+03,8.404055142503098763e-02,1.349703086513810279e-04
3.232000000000000000e+03,8.404082095709571043e-02,1.351629167886373882e-04
3.236000000000000000e+03,8.404078079934075574e-02,1.352446564585448529e-04
3.240000000000000000e+03,8.404090020576131248e-02,1.353499329685799906e-04
3.244000000000000000e+03,8.404111693382655679e-02,1.355093530673762722e-04
3.248000000000000000e+03,8.404093801313630707e-02,1.355735329036311600e-04
3.252000000000000000e+03,8.404108241082410002e-02,1.356710232115672398e-04
3.256000000000000000e+03,8.404108824733823313e-02,1.358082674117076978e-04
3.260000000000000000e+03,8.404105828220859165e-02,1.359885678895401886e-04
3.264000000000000000e+03,8.404131433823530672e-02,1.360654016572126633e-04
3.268000000000000000e+03,8.404106997144021596e-02,1.361449347078743765e-04
3.272000000000000000e+03,8.404125916870415491e-02,1.362540404574640528e-04
3.276000000000000000e+03,8.404144281644281012e-02,1.363922635976018807e-04
3.280000000000000000e+03,8.404138719512195543e-02,1.364341138803193746e-04
3.284000000000000000e+03,8.404157023954528238e-02,1.365470456229706713e-04
3.288000000000000000e+03,8.404168694241685722e-02,1.366277845932293395e-04
3.292000000000000000e+03,8.404178311057107498e-02,1.367720797127154435e-04
3.296000000000000000e+03,8.404190938511327258e-02,1.369095065155336716e-04
3.300000000000000000e+03,8.404172727272726795e-02,1.370184766838394364e-04
3.304000000000000000e+03,8.404185330912025687e-02,1.370550320656958236e-04
3.308000000000000000e+03,8.404202942361951867e-02,1.372073019570424078e-04
3.312000000000000000e+03,8.404188808373590225e-02,1.373704492289095453e-04
3.316000000000000000e+03,8.404205870526740285e-02,1.375393447222197083e-04
3.320000000000000000e+03,8.404201305220883322e-02,1.376022402858088705e-04
3.324000000000000000e+03,8.404215804251904953e-02,1.377285580747408995e-04
3.328000000000000000e+03,8.404194210737178650e-02,1.378617627512621351e-04
3.332000000000000000e+03,8.404208183273309540e-02,1.379910392013771034e-04
3.336000000000000000e+03,8.404227617905675463e-02,1.381886903889038138e-04
3.340000000000000000e+03,8.404219061876247454e-02,1.383086811305199784e-04
3.344000000000000000e+03,8.404241925837321880e-02,1.384308332497118110e-04
3.348000000000000000e+03,8.404248307447230448e-02,1.385746262489888966e-04
3.352000000000000000e+03,8.404241249005570125e-02,1.387295858932983202e-04
3.356000000000000000e+03,8.404247119586807924e-02,1.388355000050407566e-04
3.360000000000000000e+03,8.404270833333332691e-02,1.389208578019262294e-04
3.364000000000000000e+03,8.404257827982559992e-02,1.391205135209368292e-04
3.368000000000000000e+03,8.404280482977039002e-02,1.392589788008547532e-04
3.372000000000000000e+03,8.404293693159350931e-02,1.393848707233687786e-04
3.376000000000000000e+03,8.404291074249604920e-02,1.395618742800741325e-04
3.380000000000000000e+03,8.404301775147929310e-02,1.397080692018176683e-04
3.384000000000000000e+03,8.404305063041764279e-02,1.397936582941147028e-04
3.388000000000000000e+03,8.404316214088941583e-02,1.399533314956709807e-04
3.392000000000000000e+03,8.404316037735848344e-02,1.401679839195487157e-04
3.396000000000000000e+03,8.404330094228504300e-02,1.402368197334546897e-04
3.400000000000000000e+03,8.404347549019608454e-02,1.404385600614818370e-04
3.404000000000000000e+03,8.404328241284761414e-02,1.405360268116048815e-04
3.408000000000000000e+03,8.404343212050077727e-02,1.406735367786037839e-04
3.412000000000000000e+03,8.404345935912466148e-02,1.407828214175418631e-04
3.416000000000000000e+03,8.404354996096799479e-02,1.409016388772223096e-04
3.420000000000000000e+03,8.404352826510722019e-02,1.410008267756100362e-04
3.424000000000000000e+03,8.404360883956386863e-02,1.411285878856930560e-04
3.428000000000000000e+03,8.404377674056787151e-02,1.412206833184968986e-04
3.432000000000000000e+03,8.404366744366745245e-02,1.413363772997755323e-04
3.436000000000000000e+03,8.404380093131548490e-02,1.414388217638407280e-04
3.440000000000000000e+03,8.404389534883723034e-02,1.415364414684409271e-04
3.444000000000000000e+03,8.404398470770423069e-02,1.416668768419441951e-04
3.448000000000000000e+03,8.404416569992265162e-02,1.417757726295683872e-04
3.452000000000000000e+03,8.404396485129393690e-02,1.418919747596466164e-04
3.456000000000000000e+03,8.404409239969136414e-02,1.419772759810487503e-04
3.460000000000000000e+03,8.404416184971097437e-02,1.421454047795954099e-04
3.464000000000000000e+03,8.404410604311007837e-02,1.422502046402370087e-04
3.468000000000000000e+03,8.404433871587850546e-02,1.423700492175353823e-04
3.472000000000000000e+03,8.404437884024579253e-02,1.424970907081936973e-04
3.476000000000000000e+03,8.404417433831989914e-02,1.426429140857584006e-04
3.480000000000000000e+03,8.404422413793102842e-02,1.426894459793589544e-04
3.484000000000000000e+03,8.404440298507462326e-02,1.428210116113196601e-04
3.488000000000000000e+03,8.404439029051988252e-02,1.429268415405439082e-04
3.492000000000000000e+03,8.404453035509736047e-02,1.430138811928746310e-04
3.496000000000000000e+03,8.404450324180016973e-02,1.431474998550956185e-04
3.500000000000000000e+03,8.404478571428572464e-02,1.432612981899956408e-04
3.504000000000000000e+03,8.404501997716895545e-02,1.433849095235930585e-04
3.508000000000000000e+03,8.404484986697073612e-02,1.435097029028843056e-04
3.512000000000000000e+03,8.404496013667425713e-02,1.435827407252852623e-04
3.516000000000000000e+03,8.404495638983694450e-02,1.436764132670224892e-04
3.520000000000000000e+03,8.404507575757576288e-02,1.437971076973423694e-04
3.524000000000000000e+03,8.404505769958381389e-02,1.439211074821499772e-04
3.528000000000000000e+03,8.404505385487529012e-02,1.440621268239479947e-04
3.532000000000000000e+03,8.404525764439410573e-02,1.441664118206080394e-04
3.536000000000000000e+03,8.404518288084464328e-02,1.442566173572860835e-04
3.540000000000000000e+03,8.404515536723164426e-02,1.444341201657732803e-04
3.544000000000000000e+03,8.404510440180586184e-02,1.445477279470959908e-04
3.548000000000000000e+03,8.404527433295752581e-02,1.446427259148921635e-04
3.552000000000000000e+03,8.404540634384384534e-02,1.447369670166375193e-04
3.556000000000000000e+03,8.404533652043494341e-02,1.449026166242572728e-04
3.560000000000000000e+03,8.404544007490637181e-02,1.450266233326233411e-04
3.564000000000000000e+03,8.404554807332584310e-02,1.450854362320816372e-04
3.568000000000000000e+03,8.404554372197307888e-02,1.452558390672976344e-04
3.572000000000000000e+03,8.404546939156401497e-02,1.453900817781866145e-04
3.576000000000000000e+03,8.404564224459358524e-02,1.454377435984868458e-04
3.580000000000000000e+03,8.404551675977653402e-02,1.455767617716007315e-04
3.584000000000000000e+03,8.404570777529762893e-02,1.456930455516317914e-04
3.588000000000000000e+03,8.404558714232628069e-02,1.458427904366840734e-04
3.592000000000000000e+03,8.404582405345210894e-02,1.459761395631051857e-04
3.596000000000000000e+03,8.404582869855393989e-02,1.461386292678895074e-04
3.600000000000000000e+03,8.404591203703705438e-02,1.462240218816199982e-04
3.604000000000000000e+03,8.404599981502035300e-02,1.464150502871506372e-04
3.608000000000000000e+03,8.404614745011088073e-02,1.465719992497819754e-04
3.612000000000000000e+03,8.404604097452934852e-02,1.466958603305452123e-04
3.616000000000000000e+03,8.404610988200590660e-02,1.468572049697310143e-04
3.620000000000000000e+03,8.404621546961325851e-02,1.470090912974659808e-04
3.624000000000000000e+03,8.404627943340692298e-02,1.471221342919440389e-04
3.628000000000000000e+03,8.404645810363836622e-02,1.472070011117458427e-04
3.632000000000000000e+03,8.404652165932452457e-02,1.473674174195623758e-04
3.636000000000000000e+03,8.404653465346534347e-02,1.474493885177536039e-04
3.640000000000000000e+03,8.404679487179486652e-02,1.476804778228675314e-04
3.644000000000000000e+03,8.404695847054519109e-02,1.478437949861220583e-04
3.648000000000000000e+03,8.404697551169590386e-02,1.479805510443396913e-04
3.652000000000000000e+03,8.404706553486672449e-02,1.481493743318974907e-04
3.656000000000000000e+03,8.404708242159007747e-02,1.483214358442560632e-04
3.660000000000000000e+03,8.404719034608379435e-02,1.484559510294209870e-04
3.664000000000000000e+03,8.404737991266375552e-02,1.486147606147140456e-04
3.668000000000000000e+03,8.404735096328606880e-02,1.487407227470530582e-04
3.672000000000000000e+03,8.404753540305011372e-02,1.488727882619924161e-04
3.676000000000000000e+03,8.404773304316286164e-02,1.490432292412745795e-04
3.680000000000000000e+03,8.404798460144927152e-02,1.492042543639283069e-04
3.684000000000000000e+03,8.404797321751718286e-02,1.494381031618513230e-04
3.688000000000000000e+03,8.404811550976139245e-02,1.495122013274485285e-04
3.692000000000000000e+03,8.404813560852292254e-02,1.496331728426078566e-04
3.696000000000000000e+03,8.404839917027415175e-02,1.497949607969445776e-04
3.700000000000000000e+03,8.404843243243242945e-02,1.499696856645705450e-04
3.704000000000000000e+03,8.404839362850971551e-02,1.501077817325309396e-04
3.708000000000000000e+03,8.404854818410645301e-02,1.502118120635123296e-04
3.712000000000000000e+03,8.404873832614942475e-02,1.503616488941194869e-04
3.716000000000000000e+03,8.404871725870112498e-02,1.505151300852187654e-04
3.720000000000000000e+03,8.404883512544802926e-02,1.506521307897425415e-04
3.724000000000000000e+03,8.404887665592553070e-02,1.508178491563307846e-04
3.728000000000000000e+03,8.404900751072960641e-02,1.509426875805879714e-04
3.732000000000000000e+03,8.404908002858163529e-02,1.510563595908197656e-04
3.736000000000000000e+03,8.404928176302640941e-02,1.512441795563025562e-04
3.740000000000000000e+03,8.404935383244208080e-02,1.513291397551869296e-04
3.744000000000000000e+03,8.404946581196581779e-02,1.514789861222039160e-04
3.748000000000000000e+03,8.404951085023124047e-02,1.516250955692052859e-04
3.752000000000000000e+03,8.404959577114429203e-02,1.517519202807651312e-04
3.756000000000000000e+03,8.404964057507986752e-02,1.519083074948916604e-04
3.760000000000000000e+03,8.404976507092197513e-02,1.520359603756720173e-04
3.764000000000000000e+03,8.404987159050655854e-02,1.521876040271161917e-04
3.768000000000000000e+03,8.404992038216559103e-02,1.523578182317468347e-04
3.772000000000000000e+03,8.404995581477552047e-02,1.524583396090306586e-04
3.776000000000000000e+03,8.405007503531074231e-02,1.525698786162087823e-04
3.780000000000000000e+03,8.405010582010581655e-02,1.526907426858685371e-04
3.784000000000000000e+03,8.405004844961240507e-02,1.527894957480713820e-04
3.788000000000000000e+03,8.405025519183385863e-02,1.529772355307826173e-04
3.792000000000000000e+03,8.405043073136425624e-02,1.530930807708350135e-04
3.796000000000000000e+03,8.405029416930102915e-02,1.532347193054794682e-04
3.800000000000000000e+03,8.405047807017543282e-02,1.533282601235066577e-04
3.804000000000000000e+03,8.405050823694355799e-02,1.535160850452062546e-04
3.808000000000000000e+03,8.405055147058825005e-02,1.536161511731866001e-04
3.812000000000000000e+03,8.405055963623644932e-02,1.537995639462481077e-04
3.816000000000000000e+03,8.405055468204052083e-02,1.538840794944210750e-04
3.820000000000000000e+03,8.405060645724257706e-02,1.540344147810790811e-04
3.824000000000000000e+03,8.405080631101810584e-02,1.541656904070472863e-04
3.828000000000000000e+03,8.405076628352489698e-02,1.542971649006211156e-04
3.832000000000000000e+03,8.405080462769659588e-02,1.544622326003306108e-04
3.836000000000000000e+03,8.405081247827597690e-02,1.545124318308919141e-04
3.840000000000000000e+03,8.405101562499998902e-02,1.546625209808682186e-04
3.844000000000000000e+03,8.405095820326050071e-02,1.548319388480512719e-04
3.848000000000000000e+03,8.405106115731117433e-02,1.548981822939875968e-04
3.852000000000000000e+03,8.405118553132570614e-02,1.550603827371654431e-04
3.856000000000000000e+03,8.405124049100967665e-02,1.551077489722621169e-04
3.860000000000000000e+03,8.405132556131261756e-02,1.552443490492896275e-04
3.864000000000000000e+03,8.405125086266392043e-02,1.553803680491277887e-04
3.868000000000000000e+03,8.405140037917960272e-02,1.555182031238616679e-04
3.872000000000000000e+03,8.405138171487602783e-02,1.556458661129265413e-04
3.876000000000000000e+03,8.405162538699691155e-02,1.557121223293630183e-04
3.880000000000000000e+03,8.405157646048110054e-02,1.558653208830839516e-04
3.884000000000000000e+03,8.405160916580844965e-02,1.559384674210176054e-04
3.888000000000000000e+03,8.405183041838133751e-02,1.560191868816949046e-04
3.892000000000000000e+03,8.405169578622814774e-02,1.561917254273576384e-04
3.896000000000000000e+03,8.405184804928131359e-02,1.562498395098376651e-04
3.900000000000000000e+03,8.405190170940170236e-02,1.563735557866458611e-04
3.904000000000000000e+03,8.405203210382514167e-02,1.565403036511540415e-04
3.908000000000000000e+03,8.405211105424768847e-02,1.566247725929432175e-04
3.912000000000000000e+03,8.405219410361280952e-02,1.567299800955516834e-04
3.916000000000000000e+03,8.405233231188287413e-02,1.567928215695895669e-04
3.920000000000000000e+03,8.405242346938776588e-02,1.569001074641632112e-04
3.924000000000000000e+03,8.405242949371390104e-02,1.571022285021752445e-04
3.928000000000000000e+03,8.405253309572299769e-02,1.571602795646723759e-04
3.932000000000000000e+03,8.405258562224482421e-02,1.572805777376602688e-04
3.936000000000000000e+03,8.405277354336042339e-02,1.573557976871272084e-04
3.940000000000000000e+03,8.405288494077835237e-02,1.574699805445154896e-04
3.944000000000000000e+03,8.405275946585530344e-02,1.575043726400065678e-04
3.948000000000000000e+03,8.405298463356972172e-02,1.576188175963444350e-04
3.952000000000000000e+03,8.405296052631579251e-02,1.577492028314998024e-04
3.956000000000000000e+03,8.405313447927199866e-02,1.578937517925061926e-04
3.960000000000000000e+03,8.405336700336699107e-02,1.579351933699395792e-04
3.964000000000000000e+03,8.405340985536495502e-02,1.580253355777514921e-04
3.968000000000000000e+03,8.405339381720430825e-02,1.581868149398786203e-04
3.972000000000000000e+03,8.405356243705942865e-02,1.582276492100698326e-04
3.976000000000000000e+03,8.405364688128771911e-02,1.583524692715636154e-04
3.980000000000000000e+03,8.405382747068676497e-02,1.585053070882268917e-04
3.984000000000000000e+03,8.405400351405621640e-02,1.586075401813338891e-04
3.988000000000000000e+03,8.405402457372115888e-02,1.587069962263277720e-04
3.992000000000000000e+03,8.405424599198396685e-02,1.587828439282116275e-04
3.996000000000000000e+03,8.405454621287954120e-02,1.588951499987100563e-04
4.000000000000000000e+03,8.405432916666667753e-02,1.590406628028446948e-04
4.004000000000000000e+03,8.405441641691643873e-02,1.591558011831010805e-04
4.008000000000000000e+03,8.405466982701262357e-02,1.592421116631421432e-04
4.012000000000000000e+03,8.405486872715188518e-02,1.593416027131680209e-04
4.016000000000000000e+03,8.405478502656041351e-02,1.594337528581467041e-04
4.020000000000000000e+03,8.405488805970148802e-02,1.595447817303200324e-04
4.024000000000000000e+03,8.405519383697813984e-02,1.596054658598285245e-04
4.028000000000000000e+03,8.405509351208209634e-02,1.597313592910065119e-04
4.032000000000000000e+03,8.405529100529100794e-02,1.598385241141757893e-04
4.036000000000000000e+03,8.405525685497192145e-02,1.599892015238786960e-04
4.040000000000000000e+03,8.405554867986800294e-02,1.600876755113591710e-04
4.044000000000000000e+03,8.405547725024728467e-02,1.601458323495733450e-04
4.048000000000000000e+03,8.405552947957838084e-02,1.602355656971063186e-04
4.052000000000000000e+03,8.405561039815728774e-02,1.603766723147270539e-04
4.056000000000000000e+03,8.405591305062456997e-02,1.604520069502249834e-04
4.060000000000000000e+03,8.405585385878489024e-02,1.606087130177066087e-04
4.064000000000000000e+03,8.405599163385826800e-02,1.607144000462662210e-04
4.068000000000000000e+03,8.405606768272697038e-02,1.608379797563773113e-04
4.072000000000000000e+03,8.405620088408644053e-02,1.609825820637975492e-04
4.076000000000000000e+03,8.405632564605822199e-02,1.610962089317786745e-04
4.080000000000000000e+03,8.405633578431373487e-02,1.612035858406381348e-04
4.084000000000000000e+03,8.405661116552397283e-02,1.613214153494392186e-04
4.088000000000000000e+03,8.405659246575343524e-02,1.614572169953512083e-04
4.092000000000000000e+03,8.405672857608341431e-02,1.615670770983869398e-04
4.096000000000000000e+03,8.405684814453126541e-02,1.616960193921708304e-04
4.100000000000000000e+03,8.405694715447152576e-02,1.618122068446265795e-04
