t,D_solv_mean,D_solv_err
3.652000000000000000e+03,8.855705093099670855e-02,1.441896675803541132e-04
3.656000000000000000e+03,8.855676057622173525e-02,1.443207753068188545e-04
3.660000000000000000e+03,8.855673497267760319e-02,1.443430492650152818e-04
3.664000000000000000e+03,8.855625000000000302e-02,1.444222049628284823e-04
3.668000000000000000e+03,8.855630225372591868e-02,1.445323504349842582e-04
3.672000000000000000e+03,8.855600490196077756e-02,1.445401840090436202e-04
3.676000000000000000e+03,8.855588048603554863e-02,1.445862063360975824e-04
3.680000000000000000e+03,8.855565670289852753e-02,1.446763620565083043e-04
3.684000000000000000e+03,8.855563698878030077e-02,1.447188346444076032e-04
3.688000000000000000e+03,8.855546366594360674e-02,1.447664184433496073e-04
3.692000000000000000e+03,8.855528620440591969e-02,1.448723286606027662e-04
3.696000000000000000e+03,8.855486562049061372e-02,1.448551211620083994e-04
3.700000000000000000e+03,8.855502252252252238e-02,1.449709732354328528e-04
3.704000000000000000e+03,8.855476061915046326e-02,1.450562794520191847e-04
3.708000000000000000e+03,8.855471503056452920e-02,1.451475995765902382e-04
3.712000000000000000e+03,8.855442259339081634e-02,1.452198050986709243e-04
3.716000000000000000e+03,8.855431467527809242e-02,1.452594370432289312e-04
3.720000000000000000e+03,8.855417562724013369e-02,1.453605481122172930e-04
3.724000000000000000e+03,8.855383548156106621e-02,1.454384921055054192e-04
3.728000000000000000e+03,8.855367489270385417e-02,1.454729151059059613e-04
3.732000000000000000e+03,8.855351464808861039e-02,1.454206636511541325e-04
3.736000000000000000e+03,8.855336366880799115e-02,1.455276269020934195e-04
3.740000000000000000e+03,8.855324420677360142e-02,1.456073537970999240e-04
3.744000000000000000e+03,8.855317396723645651e-02,1.456673111035284771e-04
3.748000000000000000e+03,8.855279260049805923e-02,1.457230022648940292e-04
3.752000000000000000e+03,8.855266080312720889e-02,1.457061160901840192e-04
3.756000000000000000e+03,8.855264909478167967e-02,1.458171356043451254e-04
3.760000000000000000e+03,8.855250886524820841e-02,1.458046559117187667e-04
3.764000000000000000e+03,8.855220067304285514e-02,1.458644378512007967e-04
3.768000000000000000e+03,8.855215410474168158e-02,1.458711782425648590e-04
3.772000000000000000e+03,8.855202368328030094e-02,1.459302428055361551e-04
3.776000000000000000e+03,8.855184498587570507e-02,1.459689324272060934e-04
3.780000000000000000e+03,8.855164902998235998e-02,1.460025087090721023e-04
3.784000000000000000e+03,8.855165609584214614e-02,1.461128292467494465e-04
3.788000000000000000e+03,8.855149155227032276e-02,1.461054175049440263e-04
3.792000000000000000e+03,8.855127461322082061e-02,1.461307265970415248e-04
3.796000000000000000e+03,8.855111959957849554e-02,1.462286943871536626e-04
3.800000000000000000e+03,8.855103947368422879e-02,1.462497040214220403e-04
3.804000000000000000e+03,8.855100332982825118e-02,1.462941645124839500e-04
3.808000000000000000e+03,8.855062587535014740e-02,1.462439856850624364e-04
3.812000000000000000e+03,8.855063396292410516e-02,1.463428688415515906e-04
3.816000000000000000e+03,8.855043675751222976e-02,1.463791831446437943e-04
3.820000000000000000e+03,8.855026614310644584e-02,1.463546340509894617e-04
3.824000000000000000e+03,8.855030944909345059e-02,1.463973172910197802e-04
3.828000000000000000e+03,8.855013497039358750e-02,1.464005321868233178e-04
3.832000000000000000e+03,8.855001304801671247e-02,1.465178900127599767e-04
3.836000000000000000e+03,8.854991744873132176e-02,1.464981339089730273e-04
3.840000000000000000e+03,8.854969184027777773e-02,1.465844507614857050e-04
3.844000000000000000e+03,8.854942334373916424e-02,1.466732782247403622e-04
3.848000000000000000e+03,8.854964050589050895e-02,1.467049591944174938e-04
3.852000000000000000e+03,8.854942886812047775e-02,1.466915607822708619e-04
3.856000000000000000e+03,8.854920902489625545e-02,1.467247175886657209e-04
3.860000000000000000e+03,8.854909758203798054e-02,1.467200871864845178e-04
3.864000000000000000e+03,8.854902518978605142e-02,1.467910776234272285e-04
3.868000000000000000e+03,8.854884522578422568e-02,1.467998312192154758e-04
3.872000000000000000e+03,8.854887654958677745e-02,1.468367161512218629e-04
3.876000000000000000e+03,8.854871861025111202e-02,1.469092417866366910e-04
3.880000000000000000e+03,8.854841924398626496e-02,1.469186176074269298e-04
3.884000000000000000e+03,8.854855818743563589e-02,1.470431181257670023e-04
3.888000000000000000e+03,8.854826388888888122e-02,1.470332846101936482e-04
3.892000000000000000e+03,8.854811579307983460e-02,1.470931640227243265e-04
3.896000000000000000e+03,8.854824178644764288e-02,1.471052182391066317e-04
3.900000000000000000e+03,8.854802136752137898e-02,1.472121527892047087e-04
3.904000000000000000e+03,8.854822831284152318e-02,1.472179956833852927e-04
3.908000000000000000e+03,8.854791879904469476e-02,1.473131115517884132e-04
3.912000000000000000e+03,8.854792092706201267e-02,1.473467296850332299e-04
3.916000000000000000e+03,8.854789325842697678e-02,1.474211322431898791e-04
3.920000000000000000e+03,8.854779336734694417e-02,1.474212407315583686e-04
3.924000000000000000e+03,8.854765970098539551e-02,1.475426028667424668e-04
3.928000000000000000e+03,8.854752206381534541e-02,1.475602944260109189e-04
3.932000000000000000e+03,8.854759664292979893e-02,1.475761412627992939e-04
3.936000000000000000e+03,8.854740853658536748e-02,1.477308227396467797e-04
3.940000000000000000e+03,8.854733925549916618e-02,1.477432017252186265e-04
3.944000000000000000e+03,8.854738421230561041e-02,1.478157530637722906e-04
3.948000000000000000e+03,8.854709557581898205e-02,1.478557024022184062e-04
3.952000000000000000e+03,8.854720816464237143e-02,1.479379543082711898e-04
3.956000000000000000e+03,8.854681496461072610e-02,1.479762303241632731e-04
3.960000000000000000e+03,8.854707491582490542e-02,1.480384991829665226e-04
3.964000000000000000e+03,8.854674571140261352e-02,1.481237285063752112e-04
3.968000000000000000e+03,8.854668598790323142e-02,1.481485983815664564e-04
3.972000000000000000e+03,8.854645015105741535e-02,1.481900224649219066e-04
3.976000000000000000e+03,8.854652498323274668e-02,1.482998025445261261e-04
3.980000000000000000e+03,8.854636097152428220e-02,1.483069643685337182e-04
3.984000000000000000e+03,8.854650267737615432e-02,1.483889101980422379e-04
3.988000000000000000e+03,8.854613423604143496e-02,1.484284457240953102e-04
3.992000000000000000e+03,8.854610888443553707e-02,1.484918380439480105e-04
3.996000000000000000e+03,8.854614614614614299e-02,1.485682635505106706e-04
4.000000000000000000e+03,8.854592499999999755e-02,1.486098274607082828e-04
4.004000000000000000e+03,8.854593739593738522e-02,1.486675613664095253e-04
4.008000000000000000e+03,8.854580422488357583e-02,1.487473512252369002e-04
4.012000000000000000e+03,8.854582087072115915e-02,1.487860444883649317e-04
4.016000000000000000e+03,8.854574203187251524e-02,1.488803781870010816e-04
4.020000000000000000e+03,8.854553897180764133e-02,1.489275806330187489e-04
4.024000000000000000e+03,8.854568836978130020e-02,1.489987069636060227e-04
4.028000000000000000e+03,8.854543611386957169e-02,1.490650186937951657e-04
4.032000000000000000e+03,8.854546130952381522e-02,1.491393876170616403e-04
4.036000000000000000e+03,8.854531714568879275e-02,1.491925516737755135e-04
4.040000000000000000e+03,8.854528877887787863e-02,1.492917282511232416e-04
4.044000000000000000e+03,8.854509973623475583e-02,1.492875116949802605e-04
4.048000000000000000e+03,8.854509222661396950e-02,1.493771315339955177e-04
4.052000000000000000e+03,8.854490375123395818e-02,1.494072127139180954e-04
4.056000000000000000e+03,8.854485124917818584e-02,1.494799190154218378e-04
4.060000000000000000e+03,8.854474958949096197e-02,1.494813587415865137e-04
4.064000000000000000e+03,8.854465223097113258e-02,1.496515419209181277e-04
4.068000000000000000e+03,8.854441576532283420e-02,1.496717635537527338e-04
4.072000000000000000e+03,8.854422888015718585e-02,1.497164808027307600e-04
4.076000000000000000e+03,8.854417729800458103e-02,1.497980404797904499e-04
4.080000000000000000e+03,8.854396241830067571e-02,1.498961594109033172e-04
4.084000000000000000e+03,8.854381733594515747e-02,1.499668381247620233e-04
4.088000000000000000e+03,8.854372146118720532e-02,1.500277377658064057e-04
4.092000000000000000e+03,8.854340990550667312e-02,1.501149413271140416e-04
4.096000000000000000e+03,8.854333496093751144e-02,1.500767431544210216e-04
4.100000000000000000e+03,8.854315040650406754e-02,1.502118195137973203e-04
4.104000000000000000e+03,8.854291747888240471e-02,1.502617158716860438e-04
4.108000000000000000e+03,8.854290814670562337e-02,1.503576885529646693e-04
4.112000000000000000e+03,8.854283803501945826e-02,1.504345383221576194e-04
4.116000000000000000e+03,8.854266277939747132e-02,1.504196628966742637e-04
4.120000000000000000e+03,8.854234627831715498e-02,1.505201736895316316e-04
4.124000000000000000e+03,8.854225266731330368e-02,1.505537575937612640e-04
4.128000000000000000e+03,8.854207041343670204e-02,1.506504059625452397e-04
4.132000000000000000e+03,8.854202565343659292e-02,1.506088875187505953e-04
4.136000000000000000e+03,8.854179158607351774e-02,1.507156170682859232e-04
4.140000000000000000e+03,8.854170692431563572e-02,1.508032641510443533e-04
4.144000000000000000e+03,8.854158220720720340e-02,1.508942523447284420e-04
4.148000000000000000e+03,8.854150192864031210e-02,1.508794814406388778e-04
4.152000000000000000e+03,8.854123715478484646e-02,1.510050793616429712e-04
4.156000000000000000e+03,8.854122954764195863e-02,1.509929190078199515e-04
4.160000000000000000e+03,8.854117788461537963e-02,1.510941451611853728e-04
4.164000000000000000e+03,8.854084614153058530e-02,1.510657104899087999e-04
4.168000000000000000e+03,8.854071896992962709e-02,1.511467568921479217e-04
4.172000000000000000e+03,8.854056008309364734e-02,1.511654148952403225e-04
4.176000000000000000e+03,8.854041746487868736e-02,1.512674383864677388e-04
4.180000000000000000e+03,8.854015151515151616e-02,1.513351417929983229e-04
4.184000000000000000e+03,8.854015296367112597e-02,1.513585102416478527e-04
4.188000000000000000e+03,8.854008675581025167e-02,1.514133163522516680e-04
4.192000000000000000e+03,8.853984573791347235e-02,1.513849283474454251e-04
4.196000000000000000e+03,8.853966476008898190e-02,1.515474429081711350e-04
4.200000000000000000e+03,8.853957539682538735e-02,1.515482796771650193e-04
4.204000000000000000e+03,8.853937123374563956e-02,1.515862110296589660e-04
4.208000000000000000e+03,8.853929024081115540e-02,1.515731253918515859e-04
4.212000000000000000e+03,8.853916587527696502e-02,1.516341552510567397e-04
4.216000000000000000e+03,8.853907337128399946e-02,1.517336010028381868e-04
4.220000000000000000e+03,8.853898499210109685e-02,1.517407219628013986e-04
4.224000000000000000e+03,8.853868371212121613e-02,1.517895092814912123e-04
4.228000000000000000e+03,8.853880085146639822e-02,1.517800274169547338e-04
4.232000000000000000e+03,8.853857514177695953e-02,1.518251219720024756e-04
4.236000000000000000e+03,8.853851510859300777e-02,1.518943845173084488e-04
4.240000000000000000e+03,8.853845518867922704e-02,1.519267162749702259e-04
4.244000000000000000e+03,8.853826578699339200e-02,1.520183928382172988e-04
4.248000000000000000e+03,8.853832784055241933e-02,1.520005318849252719e-04
4.252000000000000000e+03,8.853814283474444047e-02,1.520578227261793771e-04
4.256000000000000000e+03,8.853811090225563452e-02,1.520840303950309774e-04
4.260000000000000000e+03,8.853778169014084320e-02,1.521158344751911799e-04
4.264000000000000000e+03,8.853789086929331198e-02,1.521483851370593506e-04
4.268000000000000000e+03,8.853760934083099166e-02,1.521698185520116669e-04
4.272000000000000000e+03,8.853761313982522196e-02,1.522542562379149156e-04
4.276000000000000000e+03,8.853755456813219848e-02,1.522528463370346802e-04
4.280000000000000000e+03,8.853750000000000508e-02,1.523518001792149401e-04
4.284000000000000000e+03,8.853716153127917654e-02,1.522759673896268752e-04
4.288000000000000000e+03,8.853692863805970314e-02,1.523684382909890891e-04
4.292000000000000000e+03,8.853708449829138238e-02,1.523571594834421505e-04
4.296000000000000000e+03,8.853692970204843360e-02,1.524076640409742999e-04
4.300000000000000000e+03,8.853676744186048109e-02,1.523996201836391197e-04
4.304000000000000000e+03,8.853668293060719396e-02,1.524105272326784540e-04
4.308000000000000000e+03,8.853661405137727702e-02,1.524368225751559819e-04
4.312000000000000000e+03,8.853644480519480553e-02,1.524133997710827256e-04
4.316000000000000000e+03,8.853636855112759219e-02,1.524735039068860821e-04
4.320000000000000000e+03,8.853611111111109322e-02,1.524256581648506415e-04
4.324000000000000000e+03,8.853623573851372719e-02,1.524686022071226063e-04
4.328000000000000000e+03,8.853608672211951691e-02,1.525647973560399437e-04
4.332000000000000000e+03,8.853580332409971554e-02,1.525603806900875973e-04
4.336000000000000000e+03,8.853577413899139936e-02,1.525994444996146403e-04
4.340000000000000000e+03,8.853572580645160950e-02,1.526033976041380792e-04
4.344000000000000000e+03,8.853549723756906631e-02,1.526898405388954722e-04
4.348000000000000000e+03,8.853539558417664046e-02,1.526432752883834741e-04
4.352000000000000000e+03,8.853528262867646492e-02,1.527246054818960630e-04
4.356000000000000000e+03,8.853521579430670418e-02,1.527569046011740910e-04
4.360000000000000000e+03,8.853504969418959925e-02,1.527297547723905507e-04
4.364000000000000000e+03,8.853491445157349315e-02,1.528055785887886674e-04
4.368000000000000000e+03,8.853492063492064690e-02,1.527960055193085536e-04
4.372000000000000000e+03,8.853469807868252772e-02,1.528424559469228881e-04
4.376000000000000000e+03,8.853474253503960945e-02,1.528410704514519597e-04
4.380000000000000000e+03,8.853447869101978285e-02,1.528707572344466064e-04
4.384000000000000000e+03,8.853447384428222988e-02,1.528781111198729693e-04
4.388000000000000000e+03,8.853432467335156653e-02,1.529082411319403363e-04
4.392000000000000000e+03,8.853409987856709906e-02,1.529302696115923980e-04
4.396000000000000000e+03,8.853389444949953668e-02,1.529318607838202023e-04
4.400000000000000000e+03,8.853392803030304958e-02,1.529644342532822127e-04
4.404000000000000000e+03,8.853363608840447707e-02,1.530566567266326763e-04
4.408000000000000000e+03,8.853365093768904293e-02,1.530798243765020691e-04
4.412000000000000000e+03,8.853339377455424208e-02,1.530931022437699888e-04
4.416000000000000000e+03,8.853315972222222663e-02,1.531319286977549912e-04
4.420000000000000000e+03,8.853309577677223596e-02,1.531661450259461847e-04
4.424000000000000000e+03,8.853294153104279696e-02,1.531844728758552019e-04
4.428000000000000000e+03,8.853284778681121125e-02,1.532252599882637711e-04
4.432000000000000000e+03,8.853255490373043712e-02,1.532437119337918500e-04
4.436000000000000000e+03,8.853240156296965369e-02,1.532836466446616886e-04
4.440000000000000000e+03,8.853248873873872937e-02,1.532849171459658673e-04
4.444000000000000000e+03,8.853204320432044028e-02,1.532937003368791849e-04
4.448000000000000000e+03,8.853203312350120535e-02,1.534077691725896787e-04
4.452000000000000000e+03,8.853206424079064496e-02,1.533999963783747988e-04
4.456000000000000000e+03,8.853178111909036641e-02,1.534163863719310546e-04
4.460000000000000000e+03,8.853190209267562671e-02,1.534768881890815197e-04
4.464000000000000000e+03,8.853148521505377344e-02,1.535063409485205323e-04
4.468000000000000000e+03,8.853155774395701783e-02,1.535605023121806335e-04
4.472000000000000000e+03,8.853142889087656231e-02,1.535974116583017663e-04
4.476000000000000000e+03,8.853143431635387972e-02,1.536454166926506503e-04
4.480000000000000000e+03,8.853129836309522882e-02,1.537243295273950025e-04
4.484000000000000000e+03,8.853132247992863413e-02,1.537809284753215101e-04
4.488000000000000000e+03,8.853107174688056025e-02,1.537625889799418266e-04
4.492000000000000000e+03,8.853103294746215990e-02,1.538036301404491701e-04
4.496000000000000000e+03,8.853090154211150364e-02,1.538699753198976530e-04
4.500000000000000000e+03,8.853089629629631863e-02,1.539190279945396847e-04
4.504000000000000000e+03,8.853067273534637183e-02,1.539678964502262507e-04
4.508000000000000000e+03,8.853061594202897566e-02,1.539977787913229985e-04
4.512000000000000000e+03,8.853042257683216287e-02,1.540634970249187723e-04
4.516000000000000000e+03,8.853047313256567907e-02,1.541171940757790767e-04
4.520000000000000000e+03,8.853024336283185636e-02,1.541370070129365283e-04
4.524000000000000000e+03,8.853021293840260264e-02,1.541586952032277457e-04
4.528000000000000000e+03,8.853006478209657359e-02,1.541888858911560954e-04
4.532000000000000000e+03,8.852984333627536562e-02,1.542654354804127450e-04
4.536000000000000000e+03,8.852974720752498916e-02,1.543182804228647204e-04
4.540000000000000000e+03,8.852966593245228943e-02,1.544048099249413172e-04
4.544000000000000000e+03,8.852931704812207203e-02,1.544348472935863994e-04
4.548000000000000000e+03,8.852923995895631282e-02,1.544665992659908019e-04
4.552000000000000000e+03,8.852912639132980155e-02,1.545589639976918455e-04
4.556000000000000000e+03,8.852891791044777137e-02,1.546337709160918090e-04
4.560000000000000000e+03,8.852885599415204199e-02,1.546037006668017156e-04
4.564000000000000000e+03,8.852871749926964628e-02,1.546655835908490508e-04
4.568000000000000000e+03,8.852866681260945780e-02,1.547399713564211708e-04
4.572000000000000000e+03,8.852849227179936109e-02,1.547467469827820924e-04
4.576000000000000000e+03,8.852820148601400763e-02,1.547880199207782932e-04
4.580000000000000000e+03,8.852819141193594976e-02,1.548078390860866066e-04
4.584000000000000000e+03,8.852793411867365680e-02,1.548371475012396651e-04
4.588000000000000000e+03,8.852784800929962283e-02,1.549570747141391458e-04
4.592000000000000000e+03,8.852761686991869605e-02,1.549509274351248175e-04
4.596000000000000000e+03,8.852750580214678588e-02,1.549895589194138872e-04
4.600000000000000000e+03,8.852739855072463970e-02,1.550431641357393961e-04
4.604000000000000000e+03,8.852727700550247492e-02,1.551076321188676432e-04
4.608000000000000000e+03,8.852711226851853188e-02,1.551648205965664535e-04
4.612000000000000000e+03,8.852691890719861789e-02,1.552006868000933913e-04
4.616000000000000000e+03,8.852674393414210197e-02,1.552626094005324017e-04
4.620000000000000000e+03,8.852664141414140486e-02,1.553411436806977129e-04
4.624000000000000000e+03,8.852646698385235879e-02,1.553589721518097895e-04
4.628000000000000000e+03,8.852617761452030720e-02,1.554116642071467417e-04
4.632000000000000000e+03,8.852621977547495136e-02,1.554672791757406923e-04
4.636000000000000000e+03,8.852594190394016960e-02,1.555141072744809264e-04
4.640000000000000000e+03,8.852588002873565398e-02,1.555719812472110806e-04
4.644000000000000000e+03,8.852585055986218754e-02,1.556164582687605269e-04
4.648000000000000000e+03,8.852574225473322511e-02,1.556212088123320829e-04
4.652000000000000000e+03,8.852564130123245778e-02,1.557042740427083650e-04
4.656000000000000000e+03,8.852536869988544832e-02,1.556790713643092761e-04
4.660000000000000000e+03,8.852523247496421610e-02,1.557648237407528496e-04
4.664000000000000000e+03,8.852515723270440451e-02,1.558065064084730765e-04
4.668000000000000000e+03,8.852508926021138147e-02,1.558348700727223515e-04
4.672000000000000000e+03,8.852496432648401803e-02,1.558620339885409241e-04
4.676000000000000000e+03,8.852483604220132141e-02,1.559111340129291500e-04
4.680000000000000000e+03,8.852467592592591639e-02,1.559417080274024306e-04
4.684000000000000000e+03,8.852452319954455529e-02,1.559814022031969589e-04
4.688000000000000000e+03,8.852444894766781092e-02,1.560385772987220364e-04
4.692000000000000000e+03,8.852429312304632703e-02,1.560770335098770462e-04
4.696000000000000000e+03,8.852411272004542808e-02,1.561137031661251676e-04
4.700000000000000000e+03,8.852403191489362222e-02,1.561136234638921272e-04
4.704000000000000000e+03,8.852394416099772234e-02,1.561498656438951188e-04
4.708000000000000000e+03,8.852377159444915766e-02,1.562149046428789505e-04
4.712000000000000000e+03,8.852368421052630998e-02,1.562910965588751246e-04
4.716000000000000000e+03,8.852359344076901615e-02,1.562637033991290815e-04
4.720000000000000000e+03,8.852354519774011110e-02,1.563426446414408833e-04
4.724000000000000000e+03,8.852344764324018844e-02,1.564051010626943232e-04
4.728000000000000000e+03,8.852321277495769913e-02,1.564093363709276796e-04
4.732000000000000000e+03,8.852323189630881273e-02,1.564059976474030346e-04
4.736000000000000000e+03,8.852313485360359391e-02,1.564905069403888242e-04
4.740000000000000000e+03,8.852302742616033338e-02,1.565355577747259204e-04
4.744000000000000000e+03,8.852295531197303113e-02,1.565911760028445199e-04
4.748000000000000000e+03,8.852277099129457483e-02,1.566616605931219213e-04
4.752000000000000000e+03,8.852254489337822718e-02,1.566947782005405213e-04
4.756000000000000000e+03,8.852252242781048774e-02,1.567145786159148020e-04
4.760000000000000000e+03,8.852240896358545830e-02,1.567775319739518212e-04
4.764000000000000000e+03,8.852227819759303507e-02,1.568634505820624167e-04
4.768000000000000000e+03,8.852209172259507819e-02,1.568628868684374838e-04
4.772000000000000000e+03,8.852204875663592654e-02,1.569398671719925890e-04
4.776000000000000000e+03,8.852200237297598584e-02,1.569742241701844955e-04
4.780000000000000000e+03,8.852195258019525392e-02,1.570301744012926484e-04
4.784000000000000000e+03,8.852179487179487327e-02,1.570620372636598447e-04
4.788000000000000000e+03,8.852175229741018891e-02,1.571109081731386799e-04
4.792000000000000000e+03,8.852153241513632809e-02,1.571504367591865952e-04
4.796000000000000000e+03,8.852146232971920548e-02,1.571639761030117180e-04
4.800000000000000000e+03,8.852141666666665798e-02,1.572194338885374038e-04
4.804000000000000000e+03,8.852114904246462246e-02,1.572451844239198507e-04
4.808000000000000000e+03,8.852123544093179475e-02,1.572529800017714158e-04
4.812000000000000000e+03,8.852120047104461431e-02,1.573598793719350607e-04
4.816000000000000000e+03,8.852096830011073336e-02,1.573887360041187399e-04
4.820000000000000000e+03,8.852114107883816974e-02,1.574490671667419658e-04
4.824000000000000000e+03,8.852094389165285349e-02,1.574660373885368328e-04
4.828000000000000000e+03,8.852084023750343700e-02,1.575029238128590936e-04
4.832000000000000000e+03,8.852070916114790355e-02,1.575240745066523447e-04
4.836000000000000000e+03,8.852067135373586915e-02,1.575306060917971030e-04
4.840000000000000000e+03,8.852074724517905446e-02,1.575849194143092271e-04
4.844000000000000000e+03,8.852059248554913773e-02,1.575816487803558083e-04
4.848000000000000000e+03,8.852049298679867673e-02,1.576111806955410690e-04
4.852000000000000000e+03,8.852043487221764040e-02,1.576228955523653955e-04
4.856000000000000000e+03,8.852040774299833881e-02,1.576420538015059676e-04
4.860000000000000000e+03,8.852025720164609368e-02,1.576214023983784946e-04
4.864000000000000000e+03,8.852019599780699965e-02,1.576796455077432110e-04
4.868000000000000000e+03,8.852025130101341677e-02,1.577069390999677088e-04
4.872000000000000000e+03,8.852014915161465769e-02,1.577374964398790846e-04
4.876000000000000000e+03,8.852003691550451581e-02,1.576994497366533503e-04
4.880000000000000000e+03,8.852004098360655160e-02,1.577676810858348480e-04
4.884000000000000000e+03,8.851996996996996936e-02,1.578238290734209422e-04
4.888000000000000000e+03,8.851988202400436212e-02,1.578223964799905566e-04
4.892000000000000000e+03,8.851986576723903932e-02,1.578307865883256411e-04
4.896000000000000000e+03,8.851989719498912224e-02,1.578650143899217701e-04
4.900000000000000000e+03,8.851991496598640707e-02,1.579045573301522416e-04
4.904000000000000000e+03,8.851977297444263426e-02,1.579457167723864188e-04
4.908000000000000000e+03,8.851964479760934812e-02,1.579729357558788282e-04
4.912000000000000000e+03,8.851957451140064770e-02,1.579658998637076467e-04
4.916000000000000000e+03,8.851954163276376519e-02,1.580829348409234852e-04
4.920000000000000000e+03,8.851952574525745465e-02,1.580741019499031278e-04
4.924000000000000000e+03,8.851923571621986286e-02,1.581530490910738591e-04
4.928000000000000000e+03,8.851937567640691396e-02,1.581168140443274452e-04
4.932000000000000000e+03,8.851929237631793457e-02,1.582275997197854034e-04
4.936000000000000000e+03,8.851928687196111700e-02,1.582487120720315948e-04
4.940000000000000000e+03,8.851917341430498576e-02,1.582965533422179020e-04
4.944000000000000000e+03,8.851910059331176417e-02,1.583562616406155991e-04
4.948000000000000000e+03,8.851896725949878753e-02,1.583981275129545921e-04
4.952000000000000000e+03,8.851886443187936826e-02,1.584334155229165635e-04
4.956000000000000000e+03,8.851889292440140444e-02,1.584755435272489955e-04
4.960000000000000000e+03,8.851882056451612635e-02,1.585536754644797572e-04
4.964000000000000000e+03,8.851869795863551160e-02,1.585857997578917075e-04
4.968000000000000000e+03,8.851849838969405582e-02,1.586696188972591334e-04
4.972000000000000000e+03,8.851842316975061520e-02,1.586567322016554200e-04
4.976000000000000000e+03,8.851827438370846179e-02,1.587225918918357852e-04
4.980000000000000000e+03,8.851833668005355815e-02,1.588194072076765529e-04
4.984000000000000000e+03,8.851817817014448475e-02,1.589042007823920639e-04
4.988000000000000000e+03,8.851812015503875142e-02,1.589408383326033891e-04
4.992000000000000000e+03,8.851796541132478380e-02,1.589348343013779899e-04
4.996000000000000000e+03,8.851811782759540226e-02,1.589839471144229867e-04
5.000000000000000000e+03,8.851793666666667171e-02,1.590901439048141139e-04
5.004000000000000000e+03,8.851787236877164955e-02,1.591438798304436802e-04
5.008000000000000000e+03,8.851765175718849521e-02,1.592064486104662459e-04
5.012000000000000000e+03,8.851765762170790697e-02,1.592963106137136381e-04
5.016000000000000000e+03,8.851741095162149464e-02,1.593315149202561426e-04
5.020000000000000000e+03,8.851732403718459707e-02,1.593660412595255323e-04
5.024000000000000000e+03,8.851736000530782689e-02,1.594462204356227356e-04
5.028000000000000000e+03,8.851709427207637981e-02,1.595250850111691262e-04
5.032000000000000000e+03,8.851709724430312232e-02,1.595682169495874598e-04
5.036000000000000000e+03,8.851688509398994431e-02,1.596672063802699712e-04
5.040000000000000000e+03,8.851680555555554997e-02,1.596926960609235417e-04
5.044000000000000000e+03,8.851667327517841188e-02,1.597876433327954763e-04
5.048000000000000000e+03,8.851648507659801157e-02,1.598076580937789985e-04
5.052000000000000000e+03,8.851653470572710958e-02,1.598910080906364823e-04
5.056000000000000000e+03,8.851639636075947504e-02,1.599877016208763048e-04
5.060000000000000000e+03,8.851619894598154736e-02,1.600016641784939432e-04
5.064000000000000000e+03,8.851619931542917263e-02,1.601110926700739789e-04
5.068000000000000000e+03,8.851604183109708368e-02,1.601742429468073809e-04
5.072000000000000000e+03,8.851601603575183497e-02,1.602345923812608362e-04
5.076000000000000000e+03,8.851588849487787569e-02,1.602643744487855320e-04
5.080000000000000000e+03,8.851582349081363321e-02,1.603706688034448741e-04
5.084000000000000000e+03,8.851563073695253858e-02,1.604309898088390654e-04
5.088000000000000000e+03,8.851547759433961438e-02,1.604857333849653116e-04
5.092000000000000000e+03,8.851536396962556008e-02,1.605061429018342844e-04
5.096000000000000000e+03,8.851528649921505676e-02,1.606767439486929644e-04
5.100000000000000000e+03,8.851512091503266344e-02,1.606906681587266241e-04
5.104000000000000000e+03,8.851509926854754517e-02,1.607403014786599170e-04
5.108000000000000000e+03,8.851478726181152834e-02,1.608561771845513390e-04
5.112000000000000000e+03,8.851487023995825709e-02,1.609251789694606113e-04
5.116000000000000000e+03,8.851468269481363449e-02,1.610020497181207755e-04
5.120000000000000000e+03,8.851463867187500667e-02,1.610693615170360191e-04
5.124000000000000000e+03,8.851453942232631600e-02,1.611643820474661904e-04
5.128000000000000000e+03,8.851445332813312472e-02,1.612167314206523934e-04
5.132000000000000000e+03,8.851433164458301361e-02,1.612804412367913271e-04
5.136000000000000000e+03,8.851422313084111870e-02,1.613421583332371476e-04
5.140000000000000000e+03,8.851416342412452010e-02,1.614532315931576430e-04
5.144000000000000000e+03,8.851400660964230116e-02,1.615301306315126398e-04
5.148000000000000000e+03,8.851399896399896050e-02,1.615828298096996449e-04
5.152000000000000000e+03,8.851400103519668772e-02,1.616432342268319105e-04
5.156000000000000000e+03,8.851365399534523448e-02,1.616982688013618343e-04
5.160000000000000000e+03,8.851375968992250542e-02,1.618017605932023709e-04
5.164000000000000000e+03,8.851355215595146930e-02,1.619317106793925916e-04
5.168000000000000000e+03,8.851344491744066179e-02,1.619701598331419433e-04
5.172000000000000000e+03,8.851328950760506409e-02,1.620595830874992517e-04
5.176000000000000000e+03,8.851332753735188796e-02,1.620969689681410768e-04
5.180000000000000000e+03,8.851321106821107010e-02,1.621760938066164870e-04
5.184000000000000000e+03,8.851308834876543685e-02,1.622336593140201173e-04
5.188000000000000000e+03,8.851296903109742709e-02,1.623315546394203711e-04
5.192000000000000000e+03,8.851290446841295068e-02,1.624027381493748159e-04
5.196000000000000000e+03,8.851278868360275276e-02,1.624789738474495115e-04
5.200000000000000000e+03,8.851273076923076022e-02,1.625543716530452286e-04
