t,D_solv_mean,D_solv_err
4.656000000000000000e+03,8.771005870561283946e-02,7.395910303154793483e-05
4.660000000000000000e+03,8.771020028612303010e-02,7.400662010423447713e-05
4.664000000000000000e+03,8.771028802172670114e-02,7.402579378824045760e-05
4.668000000000000000e+03,8.771047200799772514e-02,7.404473198968448066e-05
4.672000000000000000e+03,8.771070205479453152e-02,7.404274895753391080e-05
4.676000000000000000e+03,8.771069289991446916e-02,7.407108246715584190e-05
4.680000000000000000e+03,8.771091880341881641e-02,7.406049121211282058e-05
4.684000000000000000e+03,8.771105180757189645e-02,7.405754332618462031e-05
4.688000000000000000e+03,8.771135523321957339e-02,7.414139979561450871e-05
4.692000000000000000e+03,8.771150539926116096e-02,7.418187181412387685e-05
4.696000000000000000e+03,8.771159142532650166e-02,7.418351490899206271e-05
4.700000000000000000e+03,8.771165957446809547e-02,7.420175079200719487e-05
4.704000000000000000e+03,8.771174532312926708e-02,7.423879817260665211e-05
4.708000000000000000e+03,8.771201500991220035e-02,7.423966547398480164e-05
4.712000000000000000e+03,8.771219581211092686e-02,7.427060400263672986e-05
4.716000000000000000e+03,8.771227028555271532e-02,7.427683841897860374e-05
4.720000000000000000e+03,8.771265183615820082e-02,7.431971840805802259e-05
4.724000000000000000e+03,8.771267287609371688e-02,7.432890834924933058e-05
4.728000000000000000e+03,8.771289128595602391e-02,7.442601609928077143e-05
4.732000000000000000e+03,8.771310932657086501e-02,7.438942768192048638e-05
4.736000000000000000e+03,8.771329884572072466e-02,7.440947620475810652e-05
4.740000000000000000e+03,8.771331926863572270e-02,7.442190683312661394e-05
4.744000000000000000e+03,8.771350477796516221e-02,7.443239421196616579e-05
4.748000000000000000e+03,8.771369699522604813e-02,7.443212302087340380e-05
4.752000000000000000e+03,8.771390993265994196e-02,7.445802255659442084e-05
4.756000000000000000e+03,8.771395079899076130e-02,7.450060934195015610e-05
4.760000000000000000e+03,8.771422268907561048e-02,7.447595572342594430e-05
4.764000000000000000e+03,8.771425972572069463e-02,7.452832878197242032e-05
4.768000000000000000e+03,8.771440506152125560e-02,7.449567244394934341e-05
4.772000000000000000e+03,8.771462699077955949e-02,7.450497791054419875e-05
4.776000000000000000e+03,8.771468453378002128e-02,7.452391213945645917e-05
4.780000000000000000e+03,8.771483263598325864e-02,7.447894431165282664e-05
4.784000000000000000e+03,8.771499442586398743e-02,7.448093435836222504e-05
4.788000000000000000e+03,8.771494708994709288e-02,7.448599463836495934e-05
4.792000000000000000e+03,8.771515025041735913e-02,7.446951538904220233e-05
4.796000000000000000e+03,8.771531484570474491e-02,7.448290664181329770e-05
4.800000000000000000e+03,8.771538194444444825e-02,7.448578724639143744e-05
4.804000000000000000e+03,8.771547668609491755e-02,7.445650839712072771e-05
4.808000000000000000e+03,8.771566486411537522e-02,7.446238956816928791e-05
4.812000000000000000e+03,8.771592892768079186e-02,7.443530999827250953e-05
4.816000000000000000e+03,8.771587070874860281e-02,7.445485967982459004e-05
4.820000000000000000e+03,8.771614107883816958e-02,7.443757621714752932e-05
4.824000000000000000e+03,8.771623825317854950e-02,7.444094750324764022e-05
4.828000000000000000e+03,8.771610397680199012e-02,7.438726663888704045e-05
4.832000000000000000e+03,8.771642177152318143e-02,7.440634247475368058e-05
4.836000000000000000e+03,8.771635649296941062e-02,7.438040118094315072e-05
4.840000000000000000e+03,8.771655991735537172e-02,7.437480574543062543e-05
4.844000000000000000e+03,8.771679397192402861e-02,7.437748658086118416e-05
4.848000000000000000e+03,8.771688668866886585e-02,7.440181888803094684e-05
4.852000000000000000e+03,8.771681780708986964e-02,7.433656935112581681e-05
4.856000000000000000e+03,8.771700645249862205e-02,7.436094314820946031e-05
4.860000000000000000e+03,8.771714677640603253e-02,7.434794953508974138e-05
4.864000000000000000e+03,8.771729714912282483e-02,7.432430467725774956e-05
4.868000000000000000e+03,8.771738907148726727e-02,7.433038066243901742e-05
4.872000000000000000e+03,8.771755952380952404e-02,7.431061294330109366e-05
4.876000000000000000e+03,8.771760322668853416e-02,7.425628176439645753e-05
4.880000000000000000e+03,8.771773565573770526e-02,7.431308729730597205e-05
4.884000000000000000e+03,8.771782009282010073e-02,7.428901701808822552e-05
4.888000000000000000e+03,8.771803737043100402e-02,7.432820175798440776e-05
4.892000000000000000e+03,8.771803624965930635e-02,7.431040171434246657e-05
4.896000000000000000e+03,8.771831086601307448e-02,7.429504526037576206e-05
4.900000000000000000e+03,8.771841836734693698e-02,7.431174671882469988e-05
4.904000000000000000e+03,8.771845432300164058e-02,7.432020263794458456e-05
4.908000000000000000e+03,8.771873132301005738e-02,7.431528468079622550e-05
4.912000000000000000e+03,8.771867874592834124e-02,7.433324966371444723e-05
4.916000000000000000e+03,8.771871779224302279e-02,7.429695542199670735e-05
4.920000000000000000e+03,8.771885840108399612e-02,7.425794062270741345e-05
4.924000000000000000e+03,8.771912063363118683e-02,7.429323434196053832e-05
4.928000000000000000e+03,8.771914908008658640e-02,7.428804718424662648e-05
4.932000000000000000e+03,8.771921465260881789e-02,7.423569641609758358e-05
4.936000000000000000e+03,8.771937466234468184e-02,7.423814375929573049e-05
4.940000000000000000e+03,8.771941295546560602e-02,7.422477238268432678e-05
4.944000000000000000e+03,8.771946467098165612e-02,7.421271604047002693e-05
4.948000000000000000e+03,8.771972850983562886e-02,7.426358202617630881e-05
4.952000000000000000e+03,8.771962506731287301e-02,7.425018697088746453e-05
4.956000000000000000e+03,8.771994215765402392e-02,7.424150664315113464e-05
4.960000000000000000e+03,8.771983870967742236e-02,7.422611753601064547e-05
4.964000000000000000e+03,8.771992680633897144e-02,7.421250983985373925e-05
4.968000000000000000e+03,8.771994095544820291e-02,7.417257873830681062e-05
4.972000000000000000e+03,8.771996178600161009e-02,7.417611039350095671e-05
4.976000000000000000e+03,8.771998593247588849e-02,7.421619774186184791e-05
4.980000000000000000e+03,8.771995314591700399e-02,7.417268020469762848e-05
4.984000000000000000e+03,8.772020131086141759e-02,7.412643842839820190e-05
4.988000000000000000e+03,8.772018176958032432e-02,7.422638522395740555e-05
4.992000000000000000e+03,8.772024906517093823e-02,7.414275317632271082e-05
4.996000000000000000e+03,8.772017947691487794e-02,7.417435161416975815e-05
5.000000000000000000e+03,8.772032000000001828e-02,7.417951252881268057e-05
5.004000000000000000e+03,8.772031041833200371e-02,7.418123594102031559e-05
5.008000000000000000e+03,8.772032414802979905e-02,7.417491755805546690e-05
5.012000000000000000e+03,8.772047086991222042e-02,7.414270962894194865e-05
5.016000000000000000e+03,8.772030502392344498e-02,7.417967275059050164e-05
5.020000000000000000e+03,8.772042496679946511e-02,7.420470635574987471e-05
5.024000000000000000e+03,8.772052481422505654e-02,7.414449522792300104e-05
5.028000000000000000e+03,8.772033280297003577e-02,7.418807234621429408e-05
5.032000000000000000e+03,8.772064122946474085e-02,7.422605496387420839e-05
5.036000000000000000e+03,8.772047259729945368e-02,7.417918710349404368e-05
5.040000000000000000e+03,8.772060846560847391e-02,7.422221561380776831e-05
5.044000000000000000e+03,8.772068794607454367e-02,7.423241695112972680e-05
5.048000000000000000e+03,8.772067485472795356e-02,7.421151032517016820e-05
5.052000000000000000e+03,8.772076405384006403e-02,7.423518627372436055e-05
5.056000000000000000e+03,8.772072455168776484e-02,7.426405520030029636e-05
5.060000000000000000e+03,8.772068511198946594e-02,7.421483903982546953e-05
5.064000000000000000e+03,8.772085308056871977e-02,7.424679282350389001e-05
5.068000000000000000e+03,8.772077084977639161e-02,7.426998294131031248e-05
5.072000000000000000e+03,8.772069203470031495e-02,7.427455178864849218e-05
5.076000000000000000e+03,8.772079393223011778e-02,7.427840560742381029e-05
5.080000000000000000e+03,8.772074475065616550e-02,7.431437231283181673e-05
5.084000000000000000e+03,8.772071859428272333e-02,7.428908119118099570e-05
5.088000000000000000e+03,8.772077764675052791e-02,7.431778969699639375e-05
5.092000000000000000e+03,8.772086279130662800e-02,7.432909904587540963e-05
5.096000000000000000e+03,8.772097069597070695e-02,7.434862358077135686e-05
5.100000000000000000e+03,8.772091503267973045e-02,7.439605068322118050e-05
5.104000000000000000e+03,8.772098027690698741e-02,7.437473981202192251e-05
5.108000000000000000e+03,8.772095079613678736e-02,7.440419744639793710e-05
5.112000000000000000e+03,8.772095722483047586e-02,7.441811458324174402e-05
5.116000000000000000e+03,8.772093758144382247e-02,7.441549117751363124e-05
5.120000000000000000e+03,8.772086263020834052e-02,7.445319452468197993e-05
5.124000000000000000e+03,8.772107077803799335e-02,7.448356702850707266e-05
5.128000000000000000e+03,8.772096008840352122e-02,7.453200197955952568e-05
5.132000000000000000e+03,8.772110937905949757e-02,7.452205213004015516e-05
5.136000000000000000e+03,8.772116108515057298e-02,7.456998790801873367e-05
5.140000000000000000e+03,8.772123865110245666e-02,7.458429365029009496e-05
5.144000000000000000e+03,8.772116057542767020e-02,7.457593788371900793e-05
5.148000000000000000e+03,8.772124449624449372e-02,7.458758335790060970e-05
5.152000000000000000e+03,8.772110507246376476e-02,7.463617977684984159e-05
5.156000000000000000e+03,8.772097556245150862e-02,7.462375895729222931e-05
5.160000000000000000e+03,8.772106912144703172e-02,7.469020290441405995e-05
5.164000000000000000e+03,8.772109153111283530e-02,7.470538084211778105e-05
5.168000000000000000e+03,8.772097845717234665e-02,7.467689987950560239e-05
5.172000000000000000e+03,8.772101056973446997e-02,7.474007106264469351e-05
5.176000000000000000e+03,8.772104263266357338e-02,7.472107996354475617e-05
5.180000000000000000e+03,8.772093951093951070e-02,7.475735626385324639e-05
5.184000000000000000e+03,8.772090727880657579e-02,7.476056952040550853e-05
5.188000000000000000e+03,8.772098753533795479e-02,7.474359442277947094e-05
5.192000000000000000e+03,8.772087185413454669e-02,7.479298744651073280e-05
5.196000000000000000e+03,8.772093276879650015e-02,7.483162692533685525e-05
5.200000000000000000e+03,8.772083974358972636e-02,7.482317038014282687e-05
5.204000000000000000e+03,8.772085575198564078e-02,7.486593302107844320e-05
5.208000000000000000e+03,8.772084293394777355e-02,7.488122740580848867e-05
5.212000000000000000e+03,8.772070542338193666e-02,7.486146097453253963e-05
5.216000000000000000e+03,8.772082694274029036e-02,7.493039582538103317e-05
5.220000000000000000e+03,8.772083333333333122e-02,7.495184734794054654e-05
5.224000000000000000e+03,8.772068019397652461e-02,7.501205649094852188e-05
5.228000000000000000e+03,8.772081739352205476e-02,7.506320518503109833e-05
5.232000000000000000e+03,8.772074095310908315e-02,7.510973597160318859e-05
5.236000000000000000e+03,8.772059778456837986e-02,7.506582705908906178e-05
5.240000000000000000e+03,8.772065521628498452e-02,7.512200465813648306e-05
5.244000000000000000e+03,8.772069666920925823e-02,7.512812081892272700e-05
5.248000000000000000e+03,8.772076981707317700e-02,7.517899144669145945e-05
5.252000000000000000e+03,8.772071274435136456e-02,7.518353487935203389e-05
5.256000000000000000e+03,8.772063356164383485e-02,7.521536641412877888e-05
5.260000000000000000e+03,8.772077946768060130e-02,7.522963323176424610e-05
5.264000000000000000e+03,8.772076367781153627e-02,7.525044712797186773e-05
5.268000000000000000e+03,8.772086180713742354e-02,7.530294316971469727e-05
5.272000000000000000e+03,8.772081436519980902e-02,7.529606635088187980e-05
5.276000000000000000e+03,8.772083649229214797e-02,7.532349338099320274e-05
5.280000000000000000e+03,8.772093118686867530e-02,7.536199541281940375e-05
5.284000000000000000e+03,8.772104466313399018e-02,7.540715038447005913e-05
5.288000000000000000e+03,8.772091843166919534e-02,7.543851419085607706e-05
5.292000000000000000e+03,8.772094986142603412e-02,7.544169252766066308e-05
5.296000000000000000e+03,8.772112600704931595e-02,7.545440937720394273e-05
5.300000000000000000e+03,8.772125786163521843e-02,7.544535834917889653e-05
5.304000000000000000e+03,8.772123240321769155e-02,7.546628525123570328e-05
5.308000000000000000e+03,8.772127920120573186e-02,7.547392825804302317e-05
5.312000000000000000e+03,8.772136357931725748e-02,7.554145973895931847e-05
5.316000000000000000e+03,8.772130361173816060e-02,7.548669541670335035e-05
5.320000000000000000e+03,8.772139724310776265e-02,7.555098176748162222e-05
5.324000000000000000e+03,8.772156586526422273e-02,7.558298552580635786e-05
5.328000000000000000e+03,8.772165603103102005e-02,7.556928099858076209e-05
5.332000000000000000e+03,8.772178044511128037e-02,7.561834597460514572e-05
5.336000000000000000e+03,8.772183908045977363e-02,7.565252417510857821e-05
5.340000000000000000e+03,8.772193820224720440e-02,7.565358436095456567e-05
5.344000000000000000e+03,8.772200598802395999e-02,7.566030791721687460e-05
5.348000000000000000e+03,8.772198017950635918e-02,7.569205993879072648e-05
5.352000000000000000e+03,8.772204783258595595e-02,7.574209835290366918e-05
5.356000000000000000e+03,8.772205314911624141e-02,7.579363553773718057e-05
5.360000000000000000e+03,8.772224191542289662e-02,7.576633973171883725e-05
5.364000000000000000e+03,8.772232165050956876e-02,7.586047256853989146e-05
5.368000000000000000e+03,8.772232364629906076e-02,7.583888363407601321e-05
5.372000000000000000e+03,8.772231633159593978e-02,7.587332211425517410e-05
5.376000000000000000e+03,8.772230902777777839e-02,7.593536613635327515e-05
5.380000000000000000e+03,8.772235749690208972e-02,7.594011896988349982e-05
5.384000000000000000e+03,8.772255448241703113e-02,7.602198039466492906e-05
5.388000000000000000e+03,8.772264600346449392e-02,7.603360071529370622e-05
5.392000000000000000e+03,8.772268484174086667e-02,7.610598374376565116e-05
5.396000000000000000e+03,8.772278848529775630e-02,7.610104224598428040e-05
5.400000000000000000e+03,8.772280555555556081e-02,7.610582177259349952e-05
5.404000000000000000e+03,8.772280101159635191e-02,7.616029084189190033e-05
5.408000000000000000e+03,8.772279031065088883e-02,7.621982640671531362e-05
5.412000000000000000e+03,8.772291204730228720e-02,7.631137298954339388e-05
5.416000000000000000e+03,8.772290128015755584e-02,7.633023623054752984e-05
5.420000000000000000e+03,8.772292742927428888e-02,7.634856552484160449e-05
5.424000000000000000e+03,8.772297504916422295e-02,7.637527726827809331e-05
5.428000000000000000e+03,8.772304102186194441e-02,7.638869014719236634e-05
5.432000000000000000e+03,8.772309769268532564e-02,7.643369387236381371e-05
5.436000000000000000e+03,8.772306230071129363e-02,7.650694470338690451e-05
5.440000000000000000e+03,8.772318627450979844e-02,7.652398482302603868e-05
5.444000000000000000e+03,8.772310188586823765e-02,7.652966755329286129e-05
5.448000000000000000e+03,8.772318893783651039e-02,7.659997915760230545e-05
5.452000000000000000e+03,8.772330337490827357e-02,7.663102907138832779e-05
5.456000000000000000e+03,8.772329850928642370e-02,7.666943100360317615e-05
5.460000000000000000e+03,8.772328449328446742e-02,7.670568222719305134e-05
5.464000000000000000e+03,8.772337115666177521e-02,7.677556524792818508e-05
5.468000000000000000e+03,8.772342721287490486e-02,7.681238227622545441e-05
5.472000000000000000e+03,8.772349841617935184e-02,7.685853145675493510e-05
5.476000000000000000e+03,8.772363647431213884e-02,7.686284188917749595e-05
5.480000000000000000e+03,8.772356751824819665e-02,7.695957807387042166e-05
5.484000000000000000e+03,8.772367493313883158e-02,7.695509967118846874e-05
5.488000000000000000e+03,8.772376700680273309e-02,7.704488692661722201e-05
5.492000000000000000e+03,8.772388322408351813e-02,7.711600076253480893e-05
5.496000000000000000e+03,8.772395984958757109e-02,7.715715510359651781e-05
5.500000000000000000e+03,8.772399393939393775e-02,7.718451673430303634e-05
5.504000000000000000e+03,8.772416424418603975e-02,7.721998264527227425e-05
5.508000000000000000e+03,8.772414972161704516e-02,7.729143144138236508e-05
5.512000000000000000e+03,8.772423197871312417e-02,7.733412129680968872e-05
5.516000000000000000e+03,8.772443799854964808e-02,7.735356252226257873e-05
5.520000000000000000e+03,8.772442028985508178e-02,7.747311233454059034e-05
5.524000000000000000e+03,8.772445088100412625e-02,7.749770441394519035e-05
5.528000000000000000e+03,8.772446032320309339e-02,7.753191580086352911e-05
5.532000000000000000e+03,8.772462039045553217e-02,7.764250738153262140e-05
5.536000000000000000e+03,8.772463270712910210e-02,7.769283141175811205e-05
5.540000000000000000e+03,8.772474428399518187e-02,7.771398478278761701e-05
5.544000000000000000e+03,8.772471440596442405e-02,7.778238106975753107e-05
5.548000000000000000e+03,8.772468757510214210e-02,7.786436094784532802e-05
5.552000000000000000e+03,8.772462175792507255e-02,7.792095045896374342e-05
5.556000000000000000e+03,8.772474202063834658e-02,7.797541134692940351e-05
5.560000000000000000e+03,8.772470023980816212e-02,7.806622843451429996e-05
5.564000000000000000e+03,8.772480829139706060e-02,7.813599939774744363e-05
5.568000000000000000e+03,8.772481740900384128e-02,7.819926519732578419e-05
5.572000000000000000e+03,8.772487437185928771e-02,7.827614692654064359e-05
5.576000000000000000e+03,8.772483859397417483e-02,7.835752769955119275e-05
5.580000000000000000e+03,8.772482377538828868e-02,7.840476765050763061e-05
5.584000000000000000e+03,8.772488956542502658e-02,7.846942179935788959e-05
5.588000000000000000e+03,8.772491350513003661e-02,7.857297342532555391e-05
5.592000000000000000e+03,8.772500298044824674e-02,7.862365767018784978e-05
5.596000000000000000e+03,8.772511019776031704e-02,7.863284225825167058e-05
5.600000000000000000e+03,8.772504761904761916e-02,7.872175451875497768e-05
5.604000000000000000e+03,8.772525279562218281e-02,7.875448463206520349e-05
5.608000000000000000e+03,8.772519020446981064e-02,7.887146007385517697e-05
5.612000000000000000e+03,8.772528807317653277e-02,7.890042665127674723e-05
5.616000000000000000e+03,8.772532644824310166e-02,7.898906510594579339e-05
5.620000000000000000e+03,8.772534697508896362e-02,7.901773978409991112e-05
5.624000000000000000e+03,8.772559269796112447e-02,7.909998341966243145e-05
5.628000000000000000e+03,8.772536721156123929e-02,7.913874472346829126e-05
5.632000000000000000e+03,8.772540838068182412e-02,7.925960218601834349e-05
5.636000000000000000e+03,8.772541696238467246e-02,7.931483017070562326e-05
5.640000000000000000e+03,8.772532210401891295e-02,7.940749405010980358e-05
5.644000000000000000e+03,8.772541341837938877e-02,7.945755930326065572e-05
5.648000000000000000e+03,8.772542492917845269e-02,7.956056774220919287e-05
5.652000000000000000e+03,8.772548360462374684e-02,7.961235041696327805e-05
5.656000000000000000e+03,8.772552157001414774e-02,7.967869967022464907e-05
5.660000000000000000e+03,8.772550058892816804e-02,7.975368892903760411e-05
5.664000000000000000e+03,8.772556202919021273e-02,7.978170032977911395e-05
5.668000000000000000e+03,8.772548812044224376e-02,7.987791610277410583e-05
5.672000000000000000e+03,8.772540550070521970e-02,7.992238846602930751e-05
5.676000000000000000e+03,8.772544338736200376e-02,7.999901742043611036e-05
5.680000000000000000e+03,8.772553990610329477e-02,8.007226514410785661e-05
5.684000000000000000e+03,8.772548088200796124e-02,8.009556472957299876e-05
5.688000000000000000e+03,8.772557137834037511e-02,8.021502087638120735e-05
5.692000000000000000e+03,8.772554169594753981e-02,8.020702203332595549e-05
5.696000000000000000e+03,8.772562909644195106e-02,8.032818123583925049e-05
5.700000000000000000e+03,8.772554678362573521e-02,8.038920416729456733e-05
5.704000000000000000e+03,8.772568665264142418e-02,8.041604459138898227e-05
5.708000000000000000e+03,8.772555769679982185e-02,8.048945335006702179e-05
5.712000000000000000e+03,8.772563608776842714e-02,8.056529930424136978e-05
5.716000000000000000e+03,8.772545194774901411e-02,8.060222773417796303e-05
5.720000000000000000e+03,8.772555069930070004e-02,8.066326692684490894e-05
5.724000000000000000e+03,8.772560854880036285e-02,8.071414584172667550e-05
5.728000000000000000e+03,8.772557611731843230e-02,8.076544993442220206e-05
5.732000000000000000e+03,8.772570074435914744e-02,8.082746858622898612e-05
5.736000000000000000e+03,8.772559565318457930e-02,8.090284386238686103e-05
5.740000000000000000e+03,8.772561846689894138e-02,8.096363261163171631e-05
5.744000000000000000e+03,8.772572829619311452e-02,8.105531783604337525e-05
5.748000000000000000e+03,8.772566399907213985e-02,8.107748950251618132e-05
5.752000000000000000e+03,8.772584898006489940e-02,8.114322008389459576e-05
5.756000000000000000e+03,8.772582812138057795e-02,8.119246031872727270e-05
5.760000000000000000e+03,8.772585937500002040e-02,8.131188298887997870e-05
5.764000000000000000e+03,8.772571420309968615e-02,8.132156537920794473e-05
5.768000000000000000e+03,8.772592753120665721e-02,8.141763750069658343e-05
5.772000000000000000e+03,8.772597597597596442e-02,8.147618277868864554e-05
5.776000000000000000e+03,8.772580794090489853e-02,8.157162332653301688e-05
5.780000000000000000e+03,8.772596885813147005e-02,8.161532817153283287e-05
5.784000000000000000e+03,8.772590479483632908e-02,8.168252757904782640e-05
5.788000000000000000e+03,8.772593008523381364e-02,8.177404704368675624e-05
5.792000000000000000e+03,8.772582585174952541e-02,8.178439671938240367e-05
5.796000000000000000e+03,8.772604094778008177e-02,8.189097418675859606e-05
5.800000000000000000e+03,8.772614942528736415e-02,8.195609126069527560e-05
5.804000000000000000e+03,8.772601366873419848e-02,8.202440928805863082e-05
5.808000000000000000e+03,8.772611053719008012e-02,8.208577537869580414e-05
5.812000000000000000e+03,8.772618433126863624e-02,8.213819800408284815e-05
5.816000000000000000e+03,8.772625802384227678e-02,8.220780694643888974e-05
5.820000000000000000e+03,8.772634879725085821e-02,8.230314300048000248e-05
5.824000000000000000e+03,8.772623054029303480e-02,8.233857828047166829e-05
5.828000000000000000e+03,8.772626973232669489e-02,8.243440899144539684e-05
5.832000000000000000e+03,8.772627171925009848e-02,8.246389107203831281e-05
5.836000000000000000e+03,8.772635937856980426e-02,8.254895526174558346e-05
5.840000000000000000e+03,8.772638127853880918e-02,8.266230371485883404e-05
5.844000000000000000e+03,8.772643166780744184e-02,8.267023373827338522e-05
5.848000000000000000e+03,8.772637368901048394e-02,8.270753319671417692e-05
5.852000000000000000e+03,8.772638129414445096e-02,8.283039858996502091e-05
5.856000000000000000e+03,8.772646288706739681e-02,8.286622638544484376e-05
5.860000000000000000e+03,8.772638225255971478e-02,8.295892972643773814e-05
5.864000000000000000e+03,8.772638699408823182e-02,8.301190325519151685e-05
5.868000000000000000e+03,8.772655646443990041e-02,8.309527188037948693e-05
5.872000000000000000e+03,8.772648160762941405e-02,8.313985006493411142e-05
5.876000000000000000e+03,8.772655150896301046e-02,8.317236140725084242e-05
5.880000000000000000e+03,8.772645408163264047e-02,8.327650485623305213e-05
5.884000000000000000e+03,8.772665137094946830e-02,8.331860674365557985e-05
5.888000000000000000e+03,8.772655683876810773e-02,8.336660884041164081e-05
5.892000000000000000e+03,8.772656143923965311e-02,8.343202657776345140e-05
5.896000000000000000e+03,8.772665931705111997e-02,8.349195940557765146e-05
5.900000000000000000e+03,8.772665254237287102e-02,8.350559841222086584e-05
5.904000000000000000e+03,8.772657238030712179e-02,8.359665688002364562e-05
5.908000000000000000e+03,8.772658824193182991e-02,8.364184618701564738e-05
5.912000000000000000e+03,8.772674221921515636e-02,8.367115688801561905e-05
5.916000000000000000e+03,8.772673822402524135e-02,8.378037155438322224e-05
5.920000000000000000e+03,8.772671452702703043e-02,8.378379602405607257e-05
5.924000000000000000e+03,8.772678933153274516e-02,8.386267987840654800e-05
5.928000000000000000e+03,8.772669815564552998e-02,8.392637633442875781e-05
5.932000000000000000e+03,8.772696392447741631e-02,8.395534256793422967e-05
5.936000000000000000e+03,8.772687275381851890e-02,8.402826457265543964e-05
5.940000000000000000e+03,8.772690516273848327e-02,8.407896489158914427e-05
5.944000000000000000e+03,8.772696556751907737e-02,8.413260926639789898e-05
5.948000000000000000e+03,8.772703149518044918e-02,8.423129155702534915e-05
5.952000000000000000e+03,8.772702732974910211e-02,8.422518732839143359e-05
5.956000000000000000e+03,8.772707913588537187e-02,8.431464923050024495e-05
5.960000000000000000e+03,8.772691275167784908e-02,8.440385594958692294e-05
5.964000000000000000e+03,8.772706237424547637e-02,8.445858103446125028e-05
5.968000000000000000e+03,8.772708333333331665e-02,8.450760414579572364e-05
5.972000000000000000e+03,8.772710426434469910e-02,8.458009794325075227e-05
5.976000000000000000e+03,8.772697456492636880e-02,8.464560481992531703e-05
5.980000000000000000e+03,8.772700668896321607e-02,8.471976062530282750e-05
5.984000000000000000e+03,8.772725323083778448e-02,8.477049655153245250e-05
5.988000000000000000e+03,8.772713760855044285e-02,8.480843730918141232e-05
5.992000000000000000e+03,8.772706664441476399e-02,8.490278240429941067e-05
5.996000000000000000e+03,8.772713197687347086e-02,8.491484336904583105e-05
6.000000000000000000e+03,8.772703611111112854e-02,8.501729641759770458e-05
6.004000000000000000e+03,8.772711525649566633e-02,8.506115960025757477e-05
6.008000000000000000e+03,8.772710830004439020e-02,8.511539991937330709e-05
6.012000000000000000e+03,8.772714016411621574e-02,8.517099718849148861e-05
6.016000000000000000e+03,8.772706671099288200e-02,8.521014970677977490e-05
6.020000000000000000e+03,8.772718161683276672e-02,8.527538174722915044e-05
6.024000000000000000e+03,8.772709993359893710e-02,8.535647516913346538e-05
6.028000000000000000e+03,8.772710406989604748e-02,8.540282488030271474e-05
6.032000000000000000e+03,8.772716898762158988e-02,8.547826533413294451e-05
6.036000000000000000e+03,8.772719240114866535e-02,8.558277012050384818e-05
6.040000000000000000e+03,8.772713024282560723e-02,8.560730372983169968e-05
6.044000000000000000e+03,8.772710677255682321e-02,8.567803520447667847e-05
6.048000000000000000e+03,8.772719080687832460e-02,8.580276758341820237e-05
6.052000000000000000e+03,8.772721414408460316e-02,8.589304164580140340e-05
6.056000000000000000e+03,8.772717965653896444e-02,8.590294257231307978e-05
6.060000000000000000e+03,8.772708745874588376e-02,8.598897905285870016e-05
6.064000000000000000e+03,8.772707508795074549e-02,8.603106742080990528e-05
6.068000000000000000e+03,8.772701878707975243e-02,8.613205747929078505e-05
6.072000000000000000e+03,8.772702843653930327e-02,8.621543768709345106e-05
6.076000000000000000e+03,8.772696675444370540e-02,8.627712728723274324e-05
6.080000000000000000e+03,8.772709429824561422e-02,8.639252134176676323e-05
6.084000000000000000e+03,8.772693677405216106e-02,8.643827401329496577e-05
6.088000000000000000e+03,8.772684242225144147e-02,8.651888834391795831e-05
6.092000000000000000e+03,8.772674819435324900e-02,8.659413411171353340e-05
6.096000000000000000e+03,8.772673064304462032e-02,8.670368214437711694e-05
6.100000000000000000e+03,8.772649726775957890e-02,8.684321353306490943e-05
6.104000000000000000e+03,8.772664919178681242e-02,8.683363636244518808e-05
6.108000000000000000e+03,8.772650349268718006e-02,8.690819493016044837e-05
6.112000000000000000e+03,8.772648614746945961e-02,8.698642095471724792e-05
6.116000000000000000e+03,8.772638707216044718e-02,8.709924762777629002e-05
6.120000000000000000e+03,8.772635076252724429e-02,8.716309320991960598e-05
6.124000000000000000e+03,8.772634715871979738e-02,8.725956127471699690e-05
6.128000000000000000e+03,8.772633540034813215e-02,8.734831121274608929e-05
6.132000000000000000e+03,8.772624755381605577e-02,8.741780423627038715e-05
6.136000000000000000e+03,8.772628748370274454e-02,8.747475639893087247e-05
6.140000000000000000e+03,8.772620249728556308e-02,8.757186228929482333e-05
6.144000000000000000e+03,8.772609863281249920e-02,8.763025958035917386e-05
6.148000000000000000e+03,8.772608165256993995e-02,8.773352467913155754e-05
6.152000000000000000e+03,8.772612700476808967e-02,8.784063658873307470e-05
6.156000000000000000e+03,8.772612356508553699e-02,8.790534035815182493e-05
6.160000000000000000e+03,8.772601731601732677e-02,8.804762654957832538e-05
6.164000000000000000e+03,8.772591931646117613e-02,8.811315059600563807e-05
6.168000000000000000e+03,8.772599978383052721e-02,8.820054877864388139e-05
6.172000000000000000e+03,8.772584521494923571e-02,8.827271686007604487e-05
6.176000000000000000e+03,8.772584196891192176e-02,8.843344201621328898e-05
6.180000000000000000e+03,8.772586030204962415e-02,8.853050376521760497e-05
6.184000000000000000e+03,8.772569534282018133e-02,8.863597012154651169e-05
6.188000000000000000e+03,8.772584302951949575e-02,8.871920703009772511e-05
6.192000000000000000e+03,8.772574827734710978e-02,8.882400818723072125e-05
6.196000000000000000e+03,8.772562405853238932e-02,8.893745780447452479e-05
6.200000000000000000e+03,8.772558870967742117e-02,8.902594399563409867e-05
6.204000000000000000e+03,8.772544326241134283e-02,8.913165915786583360e-05
