t,D_solv_mean,D_solv_err
3.752000000000000000e+03,7.631779241547365089e-02,1.152312502611043559e-04
3.756000000000000000e+03,7.631739692682185106e-02,1.152504598910874476e-04
3.760000000000000000e+03,7.631724924012159295e-02,1.151419668624293399e-04
3.764000000000000000e+03,7.631691842518092961e-02,1.151486903427802850e-04
3.768000000000000000e+03,7.631673364674955440e-02,1.151287306831079042e-04
3.772000000000000000e+03,7.631657450891278505e-02,1.150602227849343667e-04
3.776000000000000000e+03,7.631623284907182447e-02,1.150063536150493140e-04
3.780000000000000000e+03,7.631589821113629601e-02,1.149722534051455641e-04
3.784000000000000000e+03,7.631563978657000813e-02,1.149267233327295052e-04
3.788000000000000000e+03,7.631541333534468119e-02,1.148857135785884661e-04
3.792000000000000000e+03,7.631507434197308537e-02,1.148290933874769045e-04
3.796000000000000000e+03,7.631485523608812216e-02,1.147969369162111212e-04
3.800000000000000000e+03,7.631470551378445599e-02,1.147760835031849848e-04
3.804000000000000000e+03,7.631431826147914987e-02,1.147087972496822197e-04
3.808000000000000000e+03,7.631405062024809727e-02,1.146978852988919916e-04
3.812000000000000000e+03,7.631381477039923811e-02,1.146700497724484629e-04
3.816000000000000000e+03,7.631351702106418944e-02,1.146145932064263198e-04
3.820000000000000000e+03,7.631317003241086527e-02,1.146161687150499891e-04
3.824000000000000000e+03,7.631292339111375722e-02,1.145337221478620127e-04
3.828000000000000000e+03,7.631272080410010650e-02,1.145174620915334011e-04
3.832000000000000000e+03,7.631245650661100388e-02,1.144859247204081827e-04
3.836000000000000000e+03,7.631226103580117381e-02,1.144732248535390405e-04
3.840000000000000000e+03,7.631206597222221777e-02,1.144006521750051648e-04
3.844000000000000000e+03,7.631162975075567179e-02,1.144050133605636319e-04
3.848000000000000000e+03,7.631147287397288537e-02,1.143638666208510386e-04
3.852000000000000000e+03,7.631120506354151234e-02,1.143110054099502490e-04
3.856000000000000000e+03,7.631107982612131413e-02,1.142631492397518773e-04
3.860000000000000000e+03,7.631076363187762335e-02,1.141655273409634876e-04
3.864000000000000000e+03,7.631058981563640375e-02,1.141829949835302310e-04
3.868000000000000000e+03,7.631036711478800250e-02,1.141705627265004607e-04
3.872000000000000000e+03,7.631017561983470532e-02,1.141119283381347640e-04
3.876000000000000000e+03,7.630981252149982019e-02,1.141044276341058239e-04
3.880000000000000000e+03,7.630962199312715799e-02,1.140178360405860340e-04
3.884000000000000000e+03,7.630940733657005925e-02,1.139812101449228442e-04
3.888000000000000000e+03,7.630913188320596896e-02,1.139569991888440955e-04
3.892000000000000000e+03,7.630880805559633884e-02,1.138941912473831144e-04
3.896000000000000000e+03,7.630861934096021260e-02,1.138629392711509576e-04
3.900000000000000000e+03,7.630820512820513102e-02,1.138546957217476119e-04
3.904000000000000000e+03,7.630818208430913130e-02,1.137669406100193519e-04
3.908000000000000000e+03,7.630776916703221890e-02,1.137366071757341395e-04
3.912000000000000000e+03,7.630763706300515425e-02,1.137111659712083982e-04
3.916000000000000000e+03,7.630749914879128570e-02,1.136706000081561706e-04
3.920000000000000000e+03,7.630713678328474026e-02,1.136304878025709548e-04
3.924000000000000000e+03,7.630694505121109195e-02,1.135848298444960597e-04
3.928000000000000000e+03,7.630668097177771558e-02,1.135541232892151720e-04
3.932000000000000000e+03,7.630629632320884426e-02,1.135109714019481402e-04
3.936000000000000000e+03,7.630611812814556971e-02,1.133934839351268518e-04
3.940000000000000000e+03,7.630590403674160360e-02,1.133660396508337758e-04
3.944000000000000000e+03,7.630561189993237403e-02,1.132552646436829434e-04
3.948000000000000000e+03,7.630537463212234972e-02,1.132607146590111652e-04
3.952000000000000000e+03,7.630506554848659473e-02,1.131859476941576137e-04
3.956000000000000000e+03,7.630477514564977526e-02,1.131161444827779341e-04
3.960000000000000000e+03,7.630450336700336789e-02,1.130562970850863185e-04
3.964000000000000000e+03,7.630436427850655068e-02,1.129886097721328483e-04
3.968000000000000000e+03,7.630396745391705704e-02,1.129210958591408276e-04
3.972000000000000000e+03,7.630377523617704050e-02,1.128876112193187071e-04
3.976000000000000000e+03,7.630343968573345681e-02,1.128254546966155829e-04
3.980000000000000000e+03,7.630321249102656189e-02,1.127637817262432715e-04
3.984000000000000000e+03,7.630291403710079412e-02,1.127254227295400551e-04
3.988000000000000000e+03,7.630266991450541936e-02,1.126400424408162344e-04
3.992000000000000000e+03,7.630231295925184176e-02,1.125974588932835134e-04
3.996000000000000000e+03,7.630205801039134650e-02,1.125216499361709246e-04
4.000000000000000000e+03,7.630169047619048128e-02,1.125223312849180953e-04
4.004000000000000000e+03,7.630143071214501305e-02,1.124098428274508573e-04
4.008000000000000000e+03,7.630112394259100372e-02,1.123500750645912278e-04
4.012000000000000000e+03,7.630077030812325301e-02,1.123401926639747248e-04
4.016000000000000000e+03,7.630050630810092382e-02,1.122671901661426673e-04
4.020000000000000000e+03,7.630013622364369141e-02,1.122475196001243992e-04
4.024000000000000000e+03,7.629977279182051375e-02,1.121849400409105461e-04
4.028000000000000000e+03,7.629949874686715872e-02,1.121771553687212050e-04
4.032000000000000000e+03,7.629929020219197722e-02,1.120860112433550262e-04
4.036000000000000000e+03,7.629897588371324646e-02,1.120478132195485517e-04
4.040000000000000000e+03,7.629861504007542927e-02,1.120060488114343439e-04
4.044000000000000000e+03,7.629839621308463771e-02,1.119806890904940524e-04
4.048000000000000000e+03,7.629810135516658376e-02,1.119114565381872930e-04
4.052000000000000000e+03,7.629776007145207262e-02,1.119069746375569627e-04
4.056000000000000000e+03,7.629734314830469155e-02,1.118689781726180934e-04
4.060000000000000000e+03,7.629714403002581247e-02,1.117670221746632040e-04
4.064000000000000000e+03,7.629680469628795370e-02,1.117453150406746677e-04
4.068000000000000000e+03,7.629647773563703883e-02,1.117156326162665786e-04
4.072000000000000000e+03,7.629618065300776408e-02,1.117140583188667118e-04
4.076000000000000000e+03,7.629596009159307635e-02,1.116669379699474510e-04
4.080000000000000000e+03,7.629562324929972661e-02,1.116114416907229361e-04
4.084000000000000000e+03,7.629531621659436935e-02,1.115791756734650295e-04
4.088000000000000000e+03,7.629496901500325279e-02,1.116028254726041368e-04
4.092000000000000000e+03,7.629470395196201460e-02,1.115961204057910303e-04
4.096000000000000000e+03,7.629434640066964923e-02,1.116147179530588670e-04
4.100000000000000000e+03,7.629405923344947937e-02,1.115589163058147443e-04
4.104000000000000000e+03,7.629365659519168896e-02,1.115498096734780835e-04
4.108000000000000000e+03,7.629339384244447630e-02,1.116055356628766577e-04
4.112000000000000000e+03,7.629304474708172024e-02,1.116199216889345958e-04
4.116000000000000000e+03,7.629273103799343037e-02,1.116088198709951567e-04
4.120000000000000000e+03,7.629235436893204436e-02,1.116223591206429145e-04
4.124000000000000000e+03,7.629194956353055335e-02,1.116455668918346687e-04
4.128000000000000000e+03,7.629166666666666041e-02,1.116288958671196059e-04
4.132000000000000000e+03,7.629137279306687225e-02,1.116979065227967680e-04
4.136000000000000000e+03,7.629097586810351661e-02,1.116739671144049436e-04
4.140000000000000000e+03,7.629076949620428039e-02,1.116563582878784812e-04
4.144000000000000000e+03,7.629040839308696975e-02,1.116803580061255600e-04
4.148000000000000000e+03,7.629012834642052987e-02,1.117311782914171572e-04
4.152000000000000000e+03,7.628991191852464715e-02,1.117593927346471834e-04
4.156000000000000000e+03,7.628950112287456731e-02,1.117918475455076269e-04
4.160000000000000000e+03,7.628934867216118076e-02,1.117717355336646668e-04
4.164000000000000000e+03,7.628905928365582734e-02,1.117827336969097945e-04
4.168000000000000000e+03,7.628881615026049390e-02,1.118012099862235548e-04
4.172000000000000000e+03,7.628838515271881004e-02,1.118175956476414028e-04
4.176000000000000000e+03,7.628820584747308953e-02,1.118517274446868549e-04
4.180000000000000000e+03,7.628802118933697418e-02,1.118535475131604752e-04
4.184000000000000000e+03,7.628768892834379700e-02,1.119139397607172399e-04
4.188000000000000000e+03,7.628744257970618281e-02,1.119341580585843035e-04
4.192000000000000000e+03,7.628728757724465015e-02,1.119403707125173942e-04
4.196000000000000000e+03,7.628691157111079646e-02,1.119819577721766022e-04
4.200000000000000000e+03,7.628666666666668317e-02,1.120476009248028853e-04
4.204000000000000000e+03,7.628652417199040248e-02,1.120417021106586276e-04
4.208000000000000000e+03,7.628622351982618233e-02,1.120850767440345299e-04
4.212000000000000000e+03,7.628600257766923742e-02,1.120870207207441845e-04
4.216000000000000000e+03,7.628585547122075650e-02,1.121858006399355050e-04
4.220000000000000000e+03,7.628551681336041834e-02,1.122025170532418907e-04
4.224000000000000000e+03,7.628519007034631483e-02,1.122049639267187299e-04
4.228000000000000000e+03,7.628501599315222481e-02,1.122439080632306907e-04
4.232000000000000000e+03,7.628481411468179818e-02,1.122828351347597613e-04
4.236000000000000000e+03,7.628460137596114465e-02,1.123301894542791862e-04
4.240000000000000000e+03,7.628428234501348493e-02,1.123237414614334584e-04
4.244000000000000000e+03,7.628402562721600666e-02,1.123730840281639466e-04
4.248000000000000000e+03,7.628392072459869167e-02,1.123701463050276732e-04
4.252000000000000000e+03,7.628361443354389482e-02,1.123722357337859402e-04
4.256000000000000000e+03,7.628333668993912686e-02,1.123625266919417074e-04
4.260000000000000000e+03,7.628311535881958372e-02,1.123895542449103403e-04
4.264000000000000000e+03,7.628284418833199132e-02,1.124413637906802410e-04
4.268000000000000000e+03,7.628250658276432283e-02,1.124050888822802170e-04
4.272000000000000000e+03,7.628229222400571830e-02,1.124562352553528727e-04
4.276000000000000000e+03,7.628206712993897132e-02,1.124569281475329196e-04
4.280000000000000000e+03,7.628167000445038037e-02,1.124446402595915564e-04
4.284000000000000000e+03,7.628136254501802216e-02,1.124970736693857811e-04
4.288000000000000000e+03,7.628115560589908417e-02,1.125410046485533441e-04
4.292000000000000000e+03,7.628088803088803327e-02,1.125123959279268062e-04
4.296000000000000000e+03,7.628067637669591616e-02,1.125463099858646846e-04
4.300000000000000000e+03,7.628025470653378159e-02,1.126140136444575557e-04
4.304000000000000000e+03,7.628011041777305046e-02,1.125582244864083869e-04
4.308000000000000000e+03,7.627986691426803800e-02,1.125536931609737737e-04
4.312000000000000000e+03,7.627965699266718580e-02,1.125332755760627033e-04
4.316000000000000000e+03,7.627940884416788137e-02,1.125138699998306797e-04
4.320000000000000000e+03,7.627916115520282092e-02,1.125294219477726267e-04
4.324000000000000000e+03,7.627894145632350964e-02,1.125251327272192275e-04
4.328000000000000000e+03,7.627871666226564151e-02,1.125424026405736272e-04
4.332000000000000000e+03,7.627837136701402787e-02,1.125728811628726541e-04
4.336000000000000000e+03,7.627813104023897783e-02,1.125122476108676375e-04
4.340000000000000000e+03,7.627792407285495513e-02,1.125214378950352575e-04
4.344000000000000000e+03,7.627763527141979971e-02,1.125215996214361648e-04
4.348000000000000000e+03,7.627743461690103532e-02,1.124885864062547019e-04
4.352000000000000000e+03,7.627717415091037068e-02,1.124994989857418671e-04
4.356000000000000000e+03,7.627702348156893686e-02,1.125270879998511146e-04
4.360000000000000000e+03,7.627678571428571364e-02,1.124831836104807153e-04
4.364000000000000000e+03,7.627667932434202547e-02,1.124565920922352758e-04
4.368000000000000000e+03,7.627638234781089488e-02,1.124438152854944912e-04
4.372000000000000000e+03,7.627607502287282737e-02,1.124543496647800587e-04
4.376000000000000000e+03,7.627579546443806480e-02,1.124526010405470309e-04
4.380000000000000000e+03,7.627565231572082383e-02,1.124118314205023558e-04
4.384000000000000000e+03,7.627549313521028718e-02,1.124444176453688734e-04
4.388000000000000000e+03,7.627514433302948205e-02,1.124705054549409491e-04
4.392000000000000000e+03,7.627493711510105467e-02,1.124271384246521927e-04
4.396000000000000000e+03,7.627461653451188262e-02,1.124343077304156951e-04
4.400000000000000000e+03,7.627441017316016758e-02,1.124618064685789764e-04
4.404000000000000000e+03,7.627409065351845041e-02,1.124405873021513567e-04
4.408000000000000000e+03,7.627387434102497754e-02,1.124789099954271864e-04
4.412000000000000000e+03,7.627364223114450892e-02,1.124480532467414393e-04
4.416000000000000000e+03,7.627332427536233361e-02,1.124815462561210347e-04
4.420000000000000000e+03,7.627314156431803938e-02,1.125020674415659372e-04
4.424000000000000000e+03,7.627291612847671154e-02,1.124713105617730765e-04
4.428000000000000000e+03,7.627265883769948629e-02,1.124954078300386334e-04
4.432000000000000000e+03,7.627247184975072258e-02,1.124972955873648642e-04
4.436000000000000000e+03,7.627217248486409251e-02,1.125305953820267290e-04
4.440000000000000000e+03,7.627200772200772028e-02,1.125164405092254422e-04
4.444000000000000000e+03,7.627174145986027887e-02,1.125013323491308133e-04
4.448000000000000000e+03,7.627145961801987117e-02,1.124955403100256292e-04
4.452000000000000000e+03,7.627131198391305655e-02,1.125734674471234431e-04
4.456000000000000000e+03,7.627098828759511229e-02,1.125969930665233050e-04
4.460000000000000000e+03,7.627075058723041534e-02,1.125792082966972537e-04
4.464000000000000000e+03,7.627058798429765807e-02,1.126294825234733753e-04
4.468000000000000000e+03,7.627034573901181336e-02,1.126162392799899401e-04
4.472000000000000000e+03,7.627015716841298310e-02,1.126510736186061684e-04
4.476000000000000000e+03,7.626995829609771460e-02,1.127017517421849982e-04
4.480000000000000000e+03,7.626976509353741718e-02,1.126896030988639585e-04
4.484000000000000000e+03,7.626949258740069182e-02,1.127717871909834267e-04
4.488000000000000000e+03,7.626930544945251245e-02,1.127371745228911626e-04
4.492000000000000000e+03,7.626918755035407005e-02,1.128178830352005713e-04
4.496000000000000000e+03,7.626890569395018693e-02,1.128118710774091659e-04
4.500000000000000000e+03,7.626863492063493122e-02,1.128476238966687152e-04
4.504000000000000000e+03,7.626848092700667936e-02,1.129061832510685955e-04
4.508000000000000000e+03,7.626835889635355525e-02,1.129070079514315681e-04
4.512000000000000000e+03,7.626811571259708988e-02,1.129615890457047282e-04
4.516000000000000000e+03,7.626779914800285720e-02,1.129235897738163212e-04
4.520000000000000000e+03,7.626762536873156473e-02,1.129971085682721592e-04
4.524000000000000000e+03,7.626743610795334860e-02,1.130310394324577424e-04
4.528000000000000000e+03,7.626727347299343263e-02,1.130669445332527635e-04
4.532000000000000000e+03,7.626707960324465019e-02,1.130779028097796005e-04
4.536000000000000000e+03,7.626695956160242651e-02,1.130726972824348396e-04
4.540000000000000000e+03,7.626652506817703514e-02,1.131127303591216891e-04
4.544000000000000000e+03,7.626647384305836053e-02,1.131372031470751687e-04
4.548000000000000000e+03,7.626620806633999106e-02,1.131317984004680645e-04
4.552000000000000000e+03,7.626587475939408667e-02,1.132296820594988691e-04
4.556000000000000000e+03,7.626575630252099836e-02,1.132148276112369381e-04
4.560000000000000000e+03,7.626552840434420999e-02,1.132724793943756190e-04
4.564000000000000000e+03,7.626533220650223710e-02,1.132822663399786402e-04
4.568000000000000000e+03,7.626509986656659912e-02,1.133097810495171313e-04
4.572000000000000000e+03,7.626472211806857582e-02,1.133457100698935695e-04
4.576000000000000000e+03,7.626449071761572107e-02,1.134164228884679227e-04
4.580000000000000000e+03,7.626433250155958965e-02,1.134718175565238075e-04
4.584000000000000000e+03,7.626395121748523465e-02,1.134689165576852770e-04
4.588000000000000000e+03,7.626370552580229167e-02,1.134926868313178571e-04
4.592000000000000000e+03,7.626343433714947995e-02,1.135325455569900153e-04
4.596000000000000000e+03,7.626314807907497162e-02,1.135527906788212985e-04
4.600000000000000000e+03,7.626292443064182358e-02,1.135956650247486475e-04
4.604000000000000000e+03,7.626276322866244739e-02,1.136475342649406831e-04
4.608000000000000000e+03,7.626244729662699784e-02,1.137142225233913988e-04
4.612000000000000000e+03,7.626213707512494167e-02,1.137352798275676602e-04
4.616000000000000000e+03,7.626184802343814739e-02,1.137837960436466681e-04
4.620000000000000000e+03,7.626160070088640330e-02,1.138499517684873332e-04
4.624000000000000000e+03,7.626143619212391589e-02,1.138720837614604515e-04
4.628000000000000000e+03,7.626114335103098552e-02,1.139372460843556011e-04
4.632000000000000000e+03,7.626088185706061950e-02,1.140199218488866618e-04
4.636000000000000000e+03,7.626060540696001644e-02,1.140479639772650644e-04
4.640000000000000000e+03,7.626036535303777619e-02,1.141214784868472854e-04
4.644000000000000000e+03,7.626001291989663311e-02,1.141619750861237357e-04
4.648000000000000000e+03,7.625980964675026230e-02,1.141702672956724525e-04
4.652000000000000000e+03,7.625951459689636613e-02,1.142355797265857129e-04
4.656000000000000000e+03,7.625924562264770057e-02,1.142677135451608598e-04
4.660000000000000000e+03,7.625894645411812611e-02,1.143022410864721200e-04
4.664000000000000000e+03,7.625867842848975398e-02,1.143313669812657428e-04
4.668000000000000000e+03,7.625833435345004407e-02,1.144007915210066992e-04
4.672000000000000000e+03,7.625808259947815249e-02,1.144379629452456793e-04
4.676000000000000000e+03,7.625780072508045460e-02,1.144738619091304659e-04
4.680000000000000000e+03,7.625756512006511001e-02,1.144977107189066039e-04
4.684000000000000000e+03,7.625728925216543330e-02,1.145771339055202959e-04
4.688000000000000000e+03,7.625701385503005914e-02,1.146036005355944518e-04
4.692000000000000000e+03,7.625675415093573217e-02,1.146068197438141904e-04
4.696000000000000000e+03,7.625644418755575527e-02,1.146609943098149745e-04
4.700000000000000000e+03,7.625621580547112255e-02,1.147199120503313062e-04
4.704000000000000000e+03,7.625600805798508908e-02,1.147475690590268877e-04
4.708000000000000000e+03,7.625564388882145883e-02,1.148024148049136059e-04
4.712000000000000000e+03,7.625530054976149830e-02,1.147991772495601863e-04
4.716000000000000000e+03,7.625502342582494986e-02,1.148560980175210197e-04
4.720000000000000000e+03,7.625461561743340777e-02,1.148742220104114229e-04
4.724000000000000000e+03,7.625448066610217290e-02,1.149536232119467791e-04
4.728000000000000000e+03,7.625410422206106709e-02,1.149957202817578821e-04
4.732000000000000000e+03,7.625374350923801170e-02,1.150145839784284335e-04
4.736000000000000000e+03,7.625355433558558826e-02,1.150722232093424061e-04
4.740000000000000000e+03,7.625323488045007703e-02,1.150826951321307377e-04
4.744000000000000000e+03,7.625294105837951419e-02,1.151771762348230524e-04
4.748000000000000000e+03,7.625265274601837617e-02,1.151614171759314585e-04
4.752000000000000000e+03,7.625235990860991520e-02,1.152168744955862315e-04
4.756000000000000000e+03,7.625212263206374019e-02,1.152938270213894905e-04
4.760000000000000000e+03,7.625175070028010482e-02,1.153484555630664041e-04
4.764000000000000000e+03,7.625154432049896513e-02,1.153751110217559695e-04
4.768000000000000000e+03,7.625128835091084245e-02,1.154209318105213239e-04
4.772000000000000000e+03,7.625097792679517983e-02,1.154557179593103421e-04
4.776000000000000000e+03,7.625073283082077491e-02,1.155066986027315871e-04
4.780000000000000000e+03,7.625043833432955387e-02,1.155421787925452079e-04
4.784000000000000000e+03,7.625023391463607580e-02,1.155867328357875108e-04
4.788000000000000000e+03,7.625002486374667099e-02,1.156483178125513559e-04
4.792000000000000000e+03,7.624971678988791413e-02,1.156800325328030882e-04
4.796000000000000000e+03,7.624939930100481378e-02,1.157075388657176677e-04
4.800000000000000000e+03,7.624915674603173488e-02,1.157570395388013337e-04
4.804000000000000000e+03,7.624898398160262492e-02,1.158053167742184624e-04
4.808000000000000000e+03,7.624875703193091658e-02,1.158110408840897670e-04
4.812000000000000000e+03,7.624855519930331949e-02,1.158618959697228600e-04
4.816000000000000000e+03,7.624831415124189160e-02,1.158515496261042314e-04
4.820000000000000000e+03,7.624808832246592061e-02,1.158985854286011930e-04
4.824000000000000000e+03,7.624780364052750892e-02,1.159479725992701844e-04
4.828000000000000000e+03,7.624756874580818078e-02,1.159322497504271812e-04
4.832000000000000000e+03,7.624728496531062161e-02,1.159696120587205197e-04
4.836000000000000000e+03,7.624708042853203804e-02,1.159947366397566542e-04
4.840000000000000000e+03,7.624679752066117200e-02,1.160611973392403794e-04
4.844000000000000000e+03,7.624660846997757813e-02,1.160408981675272843e-04
4.848000000000000000e+03,7.624631168473990084e-02,1.160817049914989509e-04
4.852000000000000000e+03,7.624595159580731252e-02,1.161062416237578155e-04
4.856000000000000000e+03,7.624576370910803036e-02,1.161300840834362597e-04
4.860000000000000000e+03,7.624546345287086524e-02,1.161649707567468461e-04
4.864000000000000000e+03,7.624524690632830670e-02,1.161835303742301119e-04
4.868000000000000000e+03,7.624499158743201777e-02,1.162002769668325308e-04
4.872000000000000000e+03,7.624471713972945375e-02,1.162195971041182448e-04
4.876000000000000000e+03,7.624452127036214499e-02,1.162691052339588567e-04
4.880000000000000000e+03,7.624418911007024846e-02,1.163133430492365014e-04
4.884000000000000000e+03,7.624402811902811217e-02,1.162997567848112016e-04
4.888000000000000000e+03,7.624376510014807540e-02,1.163076160180529840e-04
4.892000000000000000e+03,7.624354144765019270e-02,1.163769950722898374e-04
4.896000000000000000e+03,7.624336192810457491e-02,1.164136291565779355e-04
4.900000000000000000e+03,7.624306122448978873e-02,1.163934651625199885e-04
4.904000000000000000e+03,7.624283383826614691e-02,1.163918333149243116e-04
4.908000000000000000e+03,7.624265533434237962e-02,1.164255878692037262e-04
4.912000000000000000e+03,7.624231231580579082e-02,1.164564559640770262e-04
4.916000000000000000e+03,7.624207156418302822e-02,1.164624140265851487e-04
4.920000000000000000e+03,7.624185056136276173e-02,1.165164243062003847e-04
4.924000000000000000e+03,7.624154771575566980e-02,1.165517900241304681e-04
4.928000000000000000e+03,7.624141446351266616e-02,1.165543739627226413e-04
4.932000000000000000e+03,7.624118004866180243e-02,1.165664470616074551e-04
4.936000000000000000e+03,7.624090742455814917e-02,1.166306382151743257e-04
4.940000000000000000e+03,7.624060632350106170e-02,1.166745580315133198e-04
4.944000000000000000e+03,7.624041647403298483e-02,1.167189697267227255e-04
4.948000000000000000e+03,7.624009219694347084e-02,1.167478270562373780e-04
4.952000000000000000e+03,7.623981652434803913e-02,1.167321760369022113e-04
4.956000000000000000e+03,7.623946923402127873e-02,1.168204833938748919e-04
4.960000000000000000e+03,7.623929051459292505e-02,1.168827904003778080e-04
4.964000000000000000e+03,7.623888185411149820e-02,1.168565767249165558e-04
4.968000000000000000e+03,7.623865117705697081e-02,1.169074705654225490e-04
4.972000000000000000e+03,7.623832988545377332e-02,1.169603128620590730e-04
4.976000000000000000e+03,7.623822442964323098e-02,1.169726937878589273e-04
4.980000000000000000e+03,7.623788965385350225e-02,1.170087320978777378e-04
4.984000000000000000e+03,7.623754108384928063e-02,1.170904534641835262e-04
4.988000000000000000e+03,7.623737446061022716e-02,1.171598528002437196e-04
4.992000000000000000e+03,7.623700778388278754e-02,1.171671113878647368e-04
4.996000000000000000e+03,7.623673224293721351e-02,1.172605970061350243e-04
5.000000000000000000e+03,7.623649999999999871e-02,1.172536701967280808e-04
5.004000000000000000e+03,7.623617772448708363e-02,1.172605835827436111e-04
5.008000000000000000e+03,7.623597482123840863e-02,1.173190534438955826e-04
5.012000000000000000e+03,7.623571048531144201e-02,1.172957622325417000e-04
5.016000000000000000e+03,7.623541809068125341e-02,1.173185362024068069e-04
5.020000000000000000e+03,7.623519256308100567e-02,1.173203541798309527e-04
5.024000000000000000e+03,7.623489630724900046e-02,1.173543988003035053e-04
5.028000000000000000e+03,7.623457211046710813e-02,1.173884542144107207e-04
5.032000000000000000e+03,7.623427208721327009e-02,1.174004904179498692e-04
5.036000000000000000e+03,7.623406709784788515e-02,1.174261660576677083e-04
5.040000000000000000e+03,7.623377267573695770e-02,1.174573667849858983e-04
5.044000000000000000e+03,7.623360145009629163e-02,1.174602393427112896e-04
5.048000000000000000e+03,7.623336446305939429e-02,1.175344029526610826e-04
5.052000000000000000e+03,7.623316084153376748e-02,1.175739555285616777e-04
5.056000000000000000e+03,7.623285864978902870e-02,1.175798966908840544e-04
5.060000000000000000e+03,7.623272633163938328e-02,1.176365269452462773e-04
5.064000000000000000e+03,7.623252369668247208e-02,1.176864600306731258e-04
5.068000000000000000e+03,7.623242473785094009e-02,1.176873862599069667e-04
5.072000000000000000e+03,7.623213346852937555e-02,1.177497845053428904e-04
5.076000000000000000e+03,7.623195992344930505e-02,1.177484656057645808e-04
5.080000000000000000e+03,7.623164135733033475e-02,1.177419105392445446e-04
5.084000000000000000e+03,7.623159491963582557e-02,1.177858624417770091e-04
5.088000000000000000e+03,7.623139412997903541e-02,1.178246943169564565e-04
5.092000000000000000e+03,7.623126846968165948e-02,1.178344613401326375e-04
5.096000000000000000e+03,7.623100751289525745e-02,1.178446575344780972e-04
5.100000000000000000e+03,7.623082166199812715e-02,1.178794553023731155e-04
5.104000000000000000e+03,7.623072473503508806e-02,1.179129721291421779e-04
5.108000000000000000e+03,7.623053473542902581e-02,1.178756457307799960e-04
5.112000000000000000e+03,7.623030777256130375e-02,1.179209809216106848e-04
5.116000000000000000e+03,7.623017424327041547e-02,1.179325356775516820e-04
5.120000000000000000e+03,7.622986421130951984e-02,1.179574891845701666e-04
5.124000000000000000e+03,7.622970335675252618e-02,1.179617806996220464e-04
5.128000000000000000e+03,7.622966347225317019e-02,1.179522211366523907e-04
5.132000000000000000e+03,7.622940095757711754e-02,1.179838806651723501e-04
5.136000000000000000e+03,7.622924083963802944e-02,1.179594864410771161e-04
5.140000000000000000e+03,7.622903928108208660e-02,1.180069542339101993e-04
5.144000000000000000e+03,7.622888432200251863e-02,1.180293065472240514e-04
5.148000000000000000e+03,7.622860010360010818e-02,1.180520300968913833e-04
5.152000000000000000e+03,7.622838102632356616e-02,1.180878673406533558e-04
5.156000000000000000e+03,7.622830082382059391e-02,1.180775974241288998e-04
5.160000000000000000e+03,7.622808231819859504e-02,1.181055162374167959e-04
5.164000000000000000e+03,7.622794253255135710e-02,1.181637643341036182e-04
5.168000000000000000e+03,7.622777992776057221e-02,1.181831443205423501e-04
5.172000000000000000e+03,7.622760376385666337e-02,1.182032870392276389e-04
5.176000000000000000e+03,7.622740947228967556e-02,1.182345625911262798e-04
5.180000000000000000e+03,7.622732579518294582e-02,1.182243596117413438e-04
5.184000000000000000e+03,7.622708608906525463e-02,1.182385575094490086e-04
5.188000000000000000e+03,7.622694771817749293e-02,1.182557977508818858e-04
5.192000000000000000e+03,7.622669032944455469e-02,1.182889028197722190e-04
5.196000000000000000e+03,7.622659371677846518e-02,1.182867314095107145e-04
5.200000000000000000e+03,7.622635073260074223e-02,1.183148540833901449e-04
5.204000000000000000e+03,7.622628198089380358e-02,1.183496745134278064e-04
5.208000000000000000e+03,7.622598017701702477e-02,1.183800048953348986e-04
5.212000000000000000e+03,7.622584786024923231e-02,1.184344852524813428e-04
5.216000000000000000e+03,7.622566096990944506e-02,1.184254463501970700e-04
5.220000000000000000e+03,7.622540138660827136e-02,1.184229449785463941e-04
5.224000000000000000e+03,7.622529716327572369e-02,1.184362978471175233e-04
5.228000000000000000e+03,7.622512934018289832e-02,1.185095582555123332e-04
5.232000000000000000e+03,7.622499362895004960e-02,1.185422522862938027e-04
5.236000000000000000e+03,7.622477627414601942e-02,1.185393417440231334e-04
5.240000000000000000e+03,7.622459560159941527e-02,1.186010337983160051e-04
5.244000000000000000e+03,7.622437888198758948e-02,1.185720394263388509e-04
5.248000000000000000e+03,7.622420332462254144e-02,1.185986041856270035e-04
5.252000000000000000e+03,7.622403710151234857e-02,1.186472553618219972e-04
5.256000000000000000e+03,7.622380771182142578e-02,1.186357471804456261e-04
5.260000000000000000e+03,7.622365562194459432e-02,1.186468715700580030e-04
5.264000000000000000e+03,7.622345400926329451e-02,1.186863014822006222e-04
5.268000000000000000e+03,7.622322106519144325e-02,1.186896794932503776e-04
5.272000000000000000e+03,7.622297944215623844e-02,1.186984818775229723e-04
5.276000000000000000e+03,7.622287356944293379e-02,1.186871549640784046e-04
5.280000000000000000e+03,7.622274080086580139e-02,1.187430453105098316e-04
5.284000000000000000e+03,7.622256317364188571e-02,1.187225399486168976e-04
5.288000000000000000e+03,7.622228225632157739e-02,1.187342934817590013e-04
5.292000000000000000e+03,7.622214123744737446e-02,1.187379826163191749e-04
5.296000000000000000e+03,7.622188803769240628e-02,1.187766656522870368e-04
5.300000000000000000e+03,7.622180143755616366e-02,1.187727033022769653e-04
