t,D_solv_mean,D_solv_err
3.520000000000000000e+03,8.206430871212121170e-02,7.507271581593708508e-05
3.524000000000000000e+03,8.206392357169882412e-02,7.506340015513469108e-05
3.528000000000000000e+03,8.206350623582765735e-02,7.508722944220597877e-05
3.532000000000000000e+03,8.206340128350321506e-02,7.509547135018644637e-05
3.536000000000000000e+03,8.206314573906484111e-02,7.504066738414504501e-05
3.540000000000000000e+03,8.206272128060264348e-02,7.511113634908166278e-05
3.544000000000000000e+03,8.206237772761475202e-02,7.512426906126498866e-05
3.548000000000000000e+03,8.206219936114242386e-02,7.509120413823630678e-05
3.552000000000000000e+03,8.206196509009008877e-02,7.517133989228947353e-05
3.556000000000000000e+03,8.206157667791524890e-02,7.516793401713931400e-05
3.560000000000000000e+03,8.206137172284644343e-02,7.519333958739029525e-05
3.564000000000000000e+03,8.206118125701458710e-02,7.516695170788115471e-05
3.568000000000000000e+03,8.206075766068758603e-02,7.516378690129732216e-05
3.572000000000000000e+03,8.206052164986935016e-02,7.516245113213059056e-05
3.576000000000000000e+03,8.206017897091724689e-02,7.516752386632115238e-05
3.580000000000000000e+03,8.205996741154562846e-02,7.520662729693249515e-05
3.584000000000000000e+03,8.205957961309523485e-02,7.519712198179116899e-05
3.588000000000000000e+03,8.205939241917502291e-02,7.519403572363684304e-05
3.592000000000000000e+03,8.205917316258351524e-02,7.519396030574118672e-05
3.596000000000000000e+03,8.205884779384500782e-02,7.524300694196312889e-05
3.600000000000000000e+03,8.205865740740739267e-02,7.523635470129814127e-05
3.604000000000000000e+03,8.205837032926377450e-02,7.524842530734086789e-05
3.608000000000000000e+03,8.205813470066518345e-02,7.526926441204031832e-05
3.612000000000000000e+03,8.205791805094131419e-02,7.530470120309159924e-05
3.616000000000000000e+03,8.205748525073745803e-02,7.532013114820952442e-05
3.620000000000000000e+03,8.205735727440147120e-02,7.528954401406307635e-05
3.624000000000000000e+03,8.205709621044884883e-02,7.530842868237920410e-05
3.628000000000000000e+03,8.205660143329659983e-02,7.533473088386907280e-05
3.632000000000000000e+03,8.205668593979441316e-02,7.531615590138471966e-05
3.636000000000000000e+03,8.205636230289696520e-02,7.535518533094045363e-05
3.640000000000000000e+03,8.205624084249084349e-02,7.533143177885859916e-05
3.644000000000000000e+03,8.205601445298207897e-02,7.533885644263634939e-05
3.648000000000000000e+03,8.205580226608187588e-02,7.537741152012404167e-05
3.652000000000000000e+03,8.205553577948157540e-02,7.533899712436932245e-05
3.656000000000000000e+03,8.205552060539751669e-02,7.535391854044331357e-05
3.660000000000000000e+03,8.205515027322404786e-02,7.535501564378584019e-05
3.664000000000000000e+03,8.205503548034934203e-02,7.538959817539064195e-05
3.668000000000000000e+03,8.205475736095965700e-02,7.534551428479802050e-05
3.672000000000000000e+03,8.205454793028324478e-02,7.542503732753844353e-05
3.676000000000000000e+03,8.205437522669568884e-02,7.538502968744764730e-05
3.680000000000000000e+03,8.205415760869565200e-02,7.535278420278270048e-05
3.684000000000000000e+03,8.205404904089758089e-02,7.542878460616481194e-05
3.688000000000000000e+03,8.205390455531454130e-02,7.540676772522774004e-05
3.692000000000000000e+03,8.205362495485735153e-02,7.544299903984923400e-05
3.696000000000000000e+03,8.205348124098124640e-02,7.548834579530103682e-05
3.700000000000000000e+03,8.205326576576577047e-02,7.549066421204701435e-05
3.704000000000000000e+03,8.205321274298056633e-02,7.551378608838873877e-05
3.708000000000000000e+03,8.205289014742897513e-02,7.549807921572902964e-05
3.712000000000000000e+03,8.205283315373564090e-02,7.552763528401625342e-05
3.716000000000000000e+03,8.205251614639397229e-02,7.551898069375908803e-05
3.720000000000000000e+03,8.205250896057347809e-02,7.554691654126753511e-05
3.724000000000000000e+03,8.205233172216253035e-02,7.556088195915174901e-05
3.728000000000000000e+03,8.205219510014308271e-02,7.554632404175725150e-05
3.732000000000000000e+03,8.205183101107538235e-02,7.552499879867091736e-05
3.736000000000000000e+03,8.205166399000715649e-02,7.558959680541515688e-05
3.740000000000000000e+03,8.205156417112299816e-02,7.563820662482541389e-05
3.744000000000000000e+03,8.205132211538461451e-02,7.559178897226654899e-05
3.748000000000000000e+03,8.205113393810033184e-02,7.559711335225106237e-05
3.752000000000000000e+03,8.205099946695096347e-02,7.564241086381629528e-05
3.756000000000000000e+03,8.205076322328717919e-02,7.571809681470197584e-05
3.760000000000000000e+03,8.205073138297871993e-02,7.569202670918307591e-05
3.764000000000000000e+03,8.205052249380091756e-02,7.571493825249642163e-05
3.768000000000000000e+03,8.205027866242040058e-02,7.572346803748938697e-05
3.772000000000000000e+03,8.205002651113468826e-02,7.570981500700895957e-05
3.776000000000000000e+03,8.204995144774010485e-02,7.573420726399772993e-05
3.780000000000000000e+03,8.204983686067017501e-02,7.580031343346279075e-05
3.784000000000000000e+03,8.204983703312192234e-02,7.581213682620361824e-05
3.788000000000000000e+03,8.204962161210840876e-02,7.583525496824071552e-05
3.792000000000000000e+03,8.204937148382558665e-02,7.585052059395196720e-05
3.796000000000000000e+03,8.204944239550401863e-02,7.590438031418372052e-05
3.800000000000000000e+03,8.204916666666667302e-02,7.590378158130737293e-05
3.804000000000000000e+03,8.204904924640728237e-02,7.596071057317297206e-05
3.808000000000000000e+03,8.204869135154062298e-02,7.596652480787459123e-05
3.812000000000000000e+03,8.204866211962225098e-02,7.601379324173207117e-05
3.816000000000000000e+03,8.204851939203354483e-02,7.601890057512792904e-05
3.820000000000000000e+03,8.204834642233857500e-02,7.611500255118877839e-05
3.824000000000000000e+03,8.204816073919107833e-02,7.615250768929312424e-05
3.828000000000000000e+03,8.204794932079415015e-02,7.616587374244735808e-05
3.832000000000000000e+03,8.204787752261655243e-02,7.621790054634420717e-05
3.836000000000000000e+03,8.204758863399372326e-02,7.629969105718101166e-05
3.840000000000000000e+03,8.204762586805555702e-02,7.628532801321445548e-05
3.844000000000000000e+03,8.204734651404786694e-02,7.629452413673769935e-05
3.848000000000000000e+03,8.204717602217601047e-02,7.636769022461118589e-05
3.852000000000000000e+03,8.204708809276566039e-02,7.641129362535751884e-05
3.856000000000000000e+03,8.204701763485476584e-02,7.645784172540220480e-05
3.860000000000000000e+03,8.204668393782382774e-02,7.653604025739943809e-05
3.864000000000000000e+03,8.204660541752933911e-02,7.658593933719377530e-05
3.868000000000000000e+03,8.204648397104447044e-02,7.663995550862267312e-05
3.872000000000000000e+03,8.204628960055096454e-02,7.667686809544141955e-05
3.876000000000000000e+03,8.204616873065014027e-02,7.671095943115410103e-05
3.880000000000000000e+03,8.204614261168384493e-02,7.675871805194404822e-05
3.884000000000000000e+03,8.204587195331274063e-02,7.681026778217701196e-05
3.888000000000000000e+03,8.204595336076818402e-02,7.685206550613648733e-05
3.892000000000000000e+03,8.204546933881466664e-02,7.693162688450680116e-05
3.896000000000000000e+03,8.204552532511977248e-02,7.699749618932788791e-05
3.900000000000000000e+03,8.204526495726495450e-02,7.702964518474072673e-05
3.904000000000000000e+03,8.204528261612020756e-02,7.710686737335632941e-05
3.908000000000000000e+03,8.204509553053564164e-02,7.716806215618333454e-05
3.912000000000000000e+03,8.204490882753920356e-02,7.719938219363560331e-05
3.916000000000000000e+03,8.204487146748382087e-02,7.726629304809389041e-05
3.920000000000000000e+03,8.204460459183673948e-02,7.727337198364175538e-05
3.924000000000000000e+03,8.204441896024465553e-02,7.732627134553740004e-05
3.928000000000000000e+03,8.204430583842498015e-02,7.740372275561089818e-05
3.932000000000000000e+03,8.204411664971175688e-02,7.743948630341285092e-05
3.936000000000000000e+03,8.204392784552845541e-02,7.746202568034767110e-05
3.940000000000000000e+03,8.204373942470387371e-02,7.748140184821659374e-05
3.944000000000000000e+03,8.204363167680865654e-02,7.753712487404011743e-05
3.948000000000000000e+03,8.204339750084431448e-02,7.760936618747416439e-05
3.952000000000000000e+03,8.204319753711201979e-02,7.764358598041409593e-05
3.956000000000000000e+03,8.204310751600943363e-02,7.770099454573345203e-05
3.960000000000000000e+03,8.204299663299664813e-02,7.773521251795906858e-05
3.964000000000000000e+03,8.204262108980826806e-02,7.778081711436552685e-05
3.968000000000000000e+03,8.204242271505376993e-02,7.782844818579971247e-05
3.972000000000000000e+03,8.204231285666330198e-02,7.786661141834797439e-05
3.976000000000000000e+03,8.204204393024816522e-02,7.789373023027142736e-05
3.980000000000000000e+03,8.204185929648241671e-02,7.800663157799924818e-05
3.984000000000000000e+03,8.204162483266400074e-02,7.801716789930397938e-05
3.988000000000000000e+03,8.204143681043130076e-02,7.804696416019096740e-05
3.992000000000000000e+03,8.204125334001335923e-02,7.812641381897744762e-05
3.996000000000000000e+03,8.204099516182848661e-02,7.818549941108560381e-05
4.000000000000000000e+03,8.204085000000001238e-02,7.818556274800558174e-05
4.004000000000000000e+03,8.204061771561771410e-02,7.829740695320267581e-05
4.008000000000000000e+03,8.204032767797737880e-02,7.834453928721802545e-05
4.012000000000000000e+03,8.204017530741111730e-02,7.837386503940566961e-05
4.016000000000000000e+03,8.204014774236387253e-02,7.841926939066059925e-05
4.020000000000000000e+03,8.203983001658374241e-02,7.849826862344623350e-05
4.024000000000000000e+03,8.203968273691186752e-02,7.855553518096739592e-05
4.028000000000000000e+03,8.203949437272425871e-02,7.860834721416913595e-05
4.032000000000000000e+03,8.203928158068782284e-02,7.868095092395241332e-05
4.036000000000000000e+03,8.203902791542781736e-02,7.865935748813053562e-05
4.040000000000000000e+03,8.203884488448845436e-02,7.869134811507574260e-05
4.044000000000000000e+03,8.203873227827233883e-02,7.876904833170531430e-05
4.048000000000000000e+03,8.203850872859025367e-02,7.880970946241815914e-05
4.052000000000000000e+03,8.203840490292860221e-02,7.887423200285181629e-05
4.056000000000000000e+03,8.203805473372781376e-02,7.891734507631405736e-05
4.060000000000000000e+03,8.203809113300492006e-02,7.894361304957020758e-05
4.064000000000000000e+03,8.203784038713909932e-02,7.899279741053998863e-05
4.068000000000000000e+03,8.203774582104227109e-02,7.901425604180920036e-05
4.072000000000000000e+03,8.203769237066142750e-02,7.911342482079845254e-05
4.076000000000000000e+03,8.203745911023879733e-02,7.911039329600766574e-05
4.080000000000000000e+03,8.203740604575163187e-02,7.922544477992365421e-05
4.084000000000000000e+03,8.203714087495919682e-02,7.925537788269411573e-05
4.088000000000000000e+03,8.203710045662100658e-02,7.933302723148667236e-05
4.092000000000000000e+03,8.203676686217009628e-02,7.939923018907253194e-05
4.096000000000000000e+03,8.203669026692708699e-02,7.943831749398522506e-05
4.100000000000000000e+03,8.203655284552845151e-02,7.947025433469341181e-05
4.104000000000000000e+03,8.203627355425600898e-02,7.951516118142970774e-05
4.108000000000000000e+03,8.203621794871795991e-02,7.957440468058322709e-05
4.112000000000000000e+03,8.203602059014267200e-02,7.961509586496755102e-05
4.116000000000000000e+03,8.203583171363783288e-02,7.966540251030398111e-05
4.120000000000000000e+03,8.203565129449838511e-02,7.968367427094624929e-05
4.124000000000000000e+03,8.203547930811509736e-02,7.973934197353881839e-05
4.128000000000000000e+03,8.203523901808784657e-02,7.979629136412417242e-05
4.132000000000000000e+03,8.203500322684735557e-02,7.981309427961131556e-05
4.136000000000000000e+03,8.203486057382333718e-02,7.992058038448672053e-05
4.140000000000000000e+03,8.203471014492753899e-02,7.994016829416302622e-05
4.144000000000000000e+03,8.203429858429858723e-02,8.005644519022204249e-05
4.148000000000000000e+03,8.203422934747670037e-02,8.009692851231094298e-05
4.152000000000000000e+03,8.203397960822092494e-02,8.017239306556793194e-05
4.156000000000000000e+03,8.203375441129291679e-02,8.022849740358345514e-05
4.160000000000000000e+03,8.203356971153846766e-02,8.022954917035482816e-05
4.164000000000000000e+03,8.203334934357989217e-02,8.029132037655245697e-05
4.168000000000000000e+03,8.203322136916188501e-02,8.033522404308005016e-05
4.172000000000000000e+03,8.203288590604025654e-02,8.042603089812430173e-05
4.176000000000000000e+03,8.203273866538952908e-02,8.044700933613498474e-05
4.180000000000000000e+03,8.203264752791068759e-02,8.054159709553890603e-05
4.184000000000000000e+03,8.203237332695986761e-02,8.059738681761594384e-05
4.188000000000000000e+03,8.203233842725246583e-02,8.065519128432246715e-05
4.192000000000000000e+03,8.203210480279897465e-02,8.074388009546744685e-05
4.196000000000000000e+03,8.203191531617413934e-02,8.077787248547799214e-05
4.200000000000000000e+03,8.203181746031744381e-02,8.078691933753155295e-05
4.204000000000000000e+03,8.203176736441485095e-02,8.087253714827740325e-05
4.208000000000000000e+03,8.203151140684410147e-02,8.095059309028988152e-05
4.212000000000000000e+03,8.203137860082303223e-02,8.098939468524525424e-05
4.216000000000000000e+03,8.203111954459202382e-02,8.105376252388627541e-05
4.220000000000000000e+03,8.203104265402845485e-02,8.109378204274251254e-05
4.224000000000000000e+03,8.203080413510102642e-02,8.116474049769297340e-05
4.228000000000000000e+03,8.203070797855567531e-02,8.114438225615914753e-05
4.232000000000000000e+03,8.203040327662255993e-02,8.121923175705793091e-05
4.236000000000000000e+03,8.203026833490716097e-02,8.126616491262724591e-05
4.240000000000000000e+03,8.203007075471699383e-02,8.134341072144440064e-05
4.244000000000000000e+03,8.202992067232170448e-02,8.140688366466619294e-05
4.248000000000000000e+03,8.202985718769617574e-02,8.141594065010716906e-05
4.252000000000000000e+03,8.202966055189715722e-02,8.148572951815894524e-05
4.256000000000000000e+03,8.202951911027568654e-02,8.152010993864848174e-05
4.260000000000000000e+03,8.202935837245697859e-02,8.156010579849943556e-05
4.264000000000000000e+03,8.202920184490306021e-02,8.157314679263037835e-05
4.268000000000000000e+03,8.202899484536083086e-02,8.164142552440572338e-05
4.272000000000000000e+03,8.202897159800248694e-02,8.170637646280374069e-05
4.276000000000000000e+03,8.202878858746492918e-02,8.176277573689314556e-05
4.280000000000000000e+03,8.202856697819313481e-02,8.178564367022553554e-05
4.284000000000000000e+03,8.202830298786181751e-02,8.184815405348750241e-05
4.288000000000000000e+03,8.202813666044776741e-02,8.189541055910421147e-05
4.292000000000000000e+03,8.202801335818576955e-02,8.194915489530849115e-05
4.296000000000000000e+03,8.202790580384854147e-02,8.199959591014428090e-05
4.300000000000000000e+03,8.202770930232558544e-02,8.204897367315304750e-05
4.304000000000000000e+03,8.202747057001240349e-02,8.210582109487420881e-05
4.308000000000000000e+03,8.202739090064994909e-02,8.216926398205738342e-05
4.312000000000000000e+03,8.202713358070501393e-02,8.223994003535910701e-05
4.316000000000000000e+03,8.202685742971886629e-02,8.228122103454208998e-05
4.320000000000000000e+03,8.202677469135802313e-02,8.234681129110520603e-05
4.324000000000000000e+03,8.202662272587110670e-02,8.240038540910068132e-05
4.328000000000000000e+03,8.202646719038816925e-02,8.242441710913439102e-05
4.332000000000000000e+03,8.202631578947368329e-02,8.246631719230435660e-05
4.336000000000000000e+03,8.202603782287823386e-02,8.256061449215429968e-05
4.340000000000000000e+03,8.202586789554532076e-02,8.263897492246444481e-05
4.344000000000000000e+03,8.202554481276856657e-02,8.267646750554002381e-05
4.348000000000000000e+03,8.202549448022079803e-02,8.276870877249168409e-05
4.352000000000000000e+03,8.202528339460783691e-02,8.279726438973741202e-05
4.356000000000000000e+03,8.202513008876646805e-02,8.286500843646491942e-05
4.360000000000000000e+03,8.202494648318042758e-02,8.290530225827425664e-05
4.364000000000000000e+03,8.202465627864344300e-02,8.297993777738877621e-05
4.368000000000000000e+03,8.202450396825397561e-02,8.300714407298704744e-05
4.372000000000000000e+03,8.202429475449832252e-02,8.309301085667733164e-05
4.376000000000000000e+03,8.202412020109688118e-02,8.313832113637782781e-05
4.380000000000000000e+03,8.202405631659057117e-02,8.322273317609336116e-05
4.384000000000000000e+03,8.202372642944039116e-02,8.324648029131730587e-05
4.388000000000000000e+03,8.202356046794287425e-02,8.329359433311699936e-05
4.392000000000000000e+03,8.202346311475411378e-02,8.334984793992735689e-05
4.396000000000000000e+03,8.202330906885045569e-02,8.345292951199883755e-05
4.400000000000000000e+03,8.202317803030304000e-02,8.351301268355326181e-05
4.404000000000000000e+03,8.202299803209203710e-02,8.354965962178732201e-05
4.408000000000000000e+03,8.202288641863278440e-02,8.358932278262991820e-05
4.412000000000000000e+03,8.202272212148684072e-02,8.361476535425079013e-05
4.416000000000000000e+03,8.202251283212561028e-02,8.367662191484239538e-05
4.420000000000000000e+03,8.202239441930618546e-02,8.373377377562781973e-05
4.424000000000000000e+03,8.202221971066907258e-02,8.381449075061507970e-05
4.428000000000000000e+03,8.202197003914482587e-02,8.385728980693068482e-05
4.432000000000000000e+03,8.202190884476533161e-02,8.392422721319311649e-05
4.436000000000000000e+03,8.202171626089568846e-02,8.395672294028462947e-05
4.440000000000000000e+03,8.202163663663664117e-02,8.399953131775245597e-05
4.444000000000000000e+03,8.202158715871586681e-02,8.404769137813944857e-05
4.448000000000000000e+03,8.202121552757793421e-02,8.407546562030627883e-05
4.452000000000000000e+03,8.202108415693321053e-02,8.413920362425420592e-05
4.456000000000000000e+03,8.202096050269300220e-02,8.422407905437323506e-05
4.460000000000000000e+03,8.202093423019432561e-02,8.426113194856916188e-05
4.464000000000000000e+03,8.202074372759857179e-02,8.428028737197315460e-05
4.468000000000000000e+03,8.202061324977619194e-02,8.427730016858671607e-05
4.472000000000000000e+03,8.202054263565891623e-02,8.437243312679325877e-05
4.476000000000000000e+03,8.202038650580875667e-02,8.436635528269212608e-05
4.480000000000000000e+03,8.202026413690477469e-02,8.441320326499026803e-05
4.484000000000000000e+03,8.202020145703241283e-02,8.449541002905158835e-05
4.488000000000000000e+03,8.202009432560904145e-02,8.452332061638247304e-05
4.492000000000000000e+03,8.201994657168301672e-02,8.453492782279446575e-05
4.496000000000000000e+03,8.201980649466192319e-02,8.458760784869617658e-05
4.500000000000000000e+03,8.201972962962963964e-02,8.462393764795661229e-05
4.504000000000000000e+03,8.201955298993487964e-02,8.467647402100857569e-05
4.508000000000000000e+03,8.201942842354331686e-02,8.469023658628340508e-05
4.512000000000000000e+03,8.201923758865248271e-02,8.470296548456527849e-05
4.516000000000000000e+03,8.201917995276056250e-02,8.474142667508886319e-05
4.520000000000000000e+03,8.201896017699114583e-02,8.477270334689334861e-05
4.524000000000000000e+03,8.201887341585617497e-02,8.484262633237482480e-05
4.528000000000000000e+03,8.201877208480565229e-02,8.485878058565567627e-05
4.532000000000000000e+03,8.201862680200060207e-02,8.488714755194322727e-05
4.536000000000000000e+03,8.201854056437390961e-02,8.489379625284763497e-05
4.540000000000000000e+03,8.201830029368575858e-02,8.492518951558107544e-05
4.544000000000000000e+03,8.201823283450705715e-02,8.498780072930524029e-05
4.548000000000000000e+03,8.201793462327762463e-02,8.497025596722343152e-05
4.552000000000000000e+03,8.201783099004099353e-02,8.498083367278842564e-05
4.556000000000000000e+03,8.201772753877670241e-02,8.501984367079963784e-05
4.560000000000000000e+03,8.201748538011695289e-02,8.504391748997664434e-05
4.564000000000000000e+03,8.201728381536663171e-02,8.508465726387570423e-05
4.568000000000000000e+03,8.201735259778167308e-02,8.505712358396288304e-05
4.572000000000000000e+03,8.201714056576261958e-02,8.506534085263574795e-05
4.576000000000000000e+03,8.201699446386948034e-02,8.510220004694545243e-05
4.580000000000000000e+03,8.201696142649199384e-02,8.510063190772458705e-05
4.584000000000000000e+03,8.201674301919720245e-02,8.515602251881452698e-05
4.588000000000000000e+03,8.201650319674513856e-02,8.513626111706818649e-05
4.592000000000000000e+03,8.201635452961671124e-02,8.517207788746815312e-05
4.596000000000000000e+03,8.201616623150566332e-02,8.516888718081956709e-05
4.600000000000000000e+03,8.201606521739129851e-02,8.516174606908653540e-05
4.604000000000000000e+03,8.201595351867940753e-02,8.523561705272219777e-05
4.608000000000000000e+03,8.201578414351851087e-02,8.525089910553631861e-05
4.612000000000000000e+03,8.201561506215668262e-02,8.526188001952137482e-05
4.616000000000000000e+03,8.201541016753322033e-02,8.529362194359358870e-05
4.620000000000000000e+03,8.201542929292930662e-02,8.529511053653503281e-05
4.624000000000000000e+03,8.201522491349480526e-02,8.533287048070330887e-05
4.628000000000000000e+03,8.201496326707000128e-02,8.534608717407226079e-05
4.632000000000000000e+03,8.201483880253310210e-02,8.533864657245688592e-05
4.636000000000000000e+03,8.201475409836064823e-02,8.536627007774931768e-05
4.640000000000000000e+03,8.201446479885057816e-02,8.544785703897992898e-05
4.644000000000000000e+03,8.201439132931380438e-02,8.544861225157841431e-05
4.648000000000000000e+03,8.201419606999427181e-02,8.547789582070523535e-05
4.652000000000000000e+03,8.201404413872169508e-02,8.552389209447974999e-05
4.656000000000000000e+03,8.201393542382588719e-02,8.556504887699409789e-05
4.660000000000000000e+03,8.201381616595135315e-02,8.561709771890773063e-05
4.664000000000000000e+03,8.201361849628359402e-02,8.561787063004120920e-05
4.668000000000000000e+03,8.201349614395887777e-02,8.567373208894318273e-05
4.672000000000000000e+03,8.201335259703197711e-02,8.573037428437215270e-05
4.676000000000000000e+03,8.201310593099515878e-02,8.572627938388127655e-05
4.680000000000000000e+03,8.201296296296296806e-02,8.578721716021289116e-05
4.684000000000000000e+03,8.201294477654427761e-02,8.575473205873588862e-05
4.688000000000000000e+03,8.201272753128555082e-02,8.581333970567004712e-05
4.692000000000000000e+03,8.201268471156578088e-02,8.581571924715988159e-05
4.696000000000000000e+03,8.201235448608745759e-02,8.584984839591448596e-05
4.700000000000000000e+03,8.201223049645391117e-02,8.587139903891573929e-05
4.704000000000000000e+03,8.201203231292517049e-02,8.590188031160136820e-05
4.708000000000000000e+03,8.201197252902860113e-02,8.592835586499650931e-05
4.712000000000000000e+03,8.201169001131861092e-02,8.597193306749557602e-05
4.716000000000000000e+03,8.201164828951089392e-02,8.601604841931941427e-05
4.720000000000000000e+03,8.201146186440678998e-02,8.606099531257058828e-05
4.724000000000000000e+03,8.201132162009597271e-02,8.610601030744674176e-05
4.728000000000000000e+03,8.201126269035532990e-02,8.614113595698669060e-05
4.732000000000000000e+03,8.201101014370246189e-02,8.617370936523940331e-05
4.736000000000000000e+03,8.201079673423423977e-02,8.619973389659943593e-05
4.740000000000000000e+03,8.201070323488045266e-02,8.625330985973615207e-05
4.744000000000000000e+03,8.201060286677909483e-02,8.627745787415982547e-05
4.748000000000000000e+03,8.201050968828980936e-02,8.633541354048125671e-05
4.752000000000000000e+03,8.201031495510661962e-02,8.637567598603212321e-05
4.756000000000000000e+03,8.201016610597140766e-02,8.646090843003911462e-05
4.760000000000000000e+03,8.201000700280111633e-02,8.651216006767507166e-05
4.764000000000000000e+03,8.201000559753707231e-02,8.655159160070836845e-05
4.768000000000000000e+03,8.200987136465325011e-02,8.654008620865262448e-05
4.772000000000000000e+03,8.200972687901648961e-02,8.663736453904875877e-05
4.776000000000000000e+03,8.200966289782245233e-02,8.663347359909418194e-05
4.780000000000000000e+03,8.200933751743375022e-02,8.671846281135035209e-05
4.784000000000000000e+03,8.200934364548494171e-02,8.678365159527280008e-05
4.788000000000000000e+03,8.200928362573098318e-02,8.684517097039975661e-05
4.792000000000000000e+03,8.200915762381748297e-02,8.689631096911169697e-05
4.796000000000000000e+03,8.200900403113706161e-02,8.697659128119379526e-05
4.800000000000000000e+03,8.200893402777777175e-02,8.695985053406081629e-05
4.804000000000000000e+03,8.200882597835137955e-02,8.702446267079441645e-05
4.808000000000000000e+03,8.200877357182474736e-02,8.707688006183988158e-05
4.812000000000000000e+03,8.200867968966472910e-02,8.713843135834316051e-05
4.816000000000000000e+03,8.200828488372091662e-02,8.722645532930413566e-05
4.820000000000000000e+03,8.200826417704011606e-02,8.724433315438672116e-05
4.824000000000000000e+03,8.200806039248202672e-02,8.729406690053445042e-05
4.828000000000000000e+03,8.200803645401823216e-02,8.732445307896932751e-05
4.832000000000000000e+03,8.200791942604855611e-02,8.739536356689486438e-05
4.836000000000000000e+03,8.200780948442237817e-02,8.743641332251543574e-05
4.840000000000000000e+03,8.200780303030304197e-02,8.748063123261658788e-05
4.844000000000000000e+03,8.200752821359758027e-02,8.754412901096220580e-05
4.848000000000000000e+03,8.200756669416942035e-02,8.756165014605610231e-05
4.852000000000000000e+03,8.200739557570761729e-02,8.763657894178731819e-05
4.856000000000000000e+03,8.200741007688083783e-02,8.770759956669700965e-05
4.860000000000000000e+03,8.200725651577503439e-02,8.774703258892012716e-05
4.864000000000000000e+03,8.200714432565789358e-02,8.778935737408272871e-05
4.868000000000000000e+03,8.200716584497398653e-02,8.785279759678971969e-05
4.872000000000000000e+03,8.200695128626162012e-02,8.789164232620986952e-05
4.876000000000000000e+03,8.200691140278917879e-02,8.794124415471973400e-05
4.880000000000000000e+03,8.200689890710381735e-02,8.801301766252950557e-05
4.884000000000000000e+03,8.200685571935573126e-02,8.803134097243844652e-05
4.888000000000000000e+03,8.200678873431531402e-02,8.806219821759248435e-05
4.892000000000000000e+03,8.200675252112291091e-02,8.814954108897204846e-05
4.896000000000000000e+03,8.200670615468409752e-02,8.820628733089373990e-05
4.900000000000000000e+03,8.200669387755102346e-02,8.827118382147191504e-05
4.904000000000000000e+03,8.200675978792823506e-02,8.829964490283740677e-05
4.908000000000000000e+03,8.200671013311598700e-02,8.835472202254292446e-05
4.912000000000000000e+03,8.200676235070575304e-02,8.839667386578851287e-05
4.916000000000000000e+03,8.200656360184431504e-02,8.847284973986763819e-05
4.920000000000000000e+03,8.200667344173441509e-02,8.849960368870703653e-05
4.924000000000000000e+03,8.200659355537504025e-02,8.853895770650055516e-05
4.928000000000000000e+03,8.200660173160172206e-02,8.859962425727142810e-05
4.932000000000000000e+03,8.200650513652338325e-02,8.862945582430360346e-05
4.936000000000000000e+03,8.200642220421393291e-02,8.865276222319205205e-05
4.940000000000000000e+03,8.200645074224020836e-02,8.870419865219568239e-05
4.944000000000000000e+03,8.200645900755124118e-02,8.873956505252165094e-05
4.948000000000000000e+03,8.200645715440581240e-02,8.880191888268996830e-05
4.952000000000000000e+03,8.200635096930533607e-02,8.882847646335445861e-05
4.956000000000000000e+03,8.200633239171375988e-02,8.886483097430630058e-05
4.960000000000000000e+03,8.200650201612902368e-02,8.890922332323403601e-05
4.964000000000000000e+03,8.200650684931506951e-02,8.897435565326617475e-05
4.968000000000000000e+03,8.200644457863660863e-02,8.899660003759898039e-05
4.972000000000000000e+03,8.200630866183963863e-02,8.900561856138430254e-05
4.976000000000000000e+03,8.200622320471598337e-02,8.909253118277842009e-05
4.980000000000000000e+03,8.200625836680053293e-02,8.911547814735279645e-05
4.984000000000000000e+03,8.200637038523274358e-02,8.918406349928074939e-05
4.988000000000000000e+03,8.200618818497727724e-02,8.920166459611578603e-05
4.992000000000000000e+03,8.200620325854700299e-02,8.924530895433508716e-05
4.996000000000000000e+03,8.200601814785160593e-02,8.931982704018509166e-05
5.000000000000000000e+03,8.200602333333333049e-02,8.934320288902292595e-05
5.004000000000000000e+03,8.200610511590726570e-02,8.942224777125968476e-05
5.008000000000000000e+03,8.200597377529286747e-02,8.940894716488133863e-05
5.012000000000000000e+03,8.200594573024738709e-02,8.948119557391676798e-05
5.016000000000000000e+03,8.200589779372673138e-02,8.954362570298296270e-05
5.020000000000000000e+03,8.200580345285526929e-02,8.957636627083200736e-05
5.024000000000000000e+03,8.200584859341826516e-02,8.959779063440063062e-05
5.028000000000000000e+03,8.200574781225138110e-02,8.966500232251129973e-05
5.032000000000000000e+03,8.200588566507684141e-02,8.971798929846073307e-05
5.036000000000000000e+03,8.200564932486099912e-02,8.976553011622277485e-05
5.040000000000000000e+03,8.200565145502644593e-02,8.982772273263695396e-05
5.044000000000000000e+03,8.200564036478985575e-02,8.982113043097593539e-05
5.048000000000000000e+03,8.200564249867933753e-02,8.984401921813588772e-05
5.052000000000000000e+03,8.200552916336764642e-02,8.991308284082387273e-05
5.056000000000000000e+03,8.200558742088606690e-02,8.995725435820308541e-05
5.060000000000000000e+03,8.200547760210803727e-02,8.998460637175117527e-05
5.064000000000000000e+03,8.200552264349658671e-02,9.004259406966848810e-05
5.068000000000000000e+03,8.200550513022888954e-02,9.005485057856130833e-05
