t,D_solv_mean,D_solv_err
5.168000000000000000e+03,9.000837525799794403e-02,1.207014362510273089e-04
5.172000000000000000e+03,9.000811742717196307e-02,1.207198094013654376e-04
5.176000000000000000e+03,9.000782779495106189e-02,1.207081318113573310e-04
5.180000000000000000e+03,9.000761583011582245e-02,1.206964993614687584e-04
5.184000000000000000e+03,9.000746849279836481e-02,1.207598345301722485e-04
5.188000000000000000e+03,9.000707080442044150e-02,1.207902025268759398e-04
5.192000000000000000e+03,9.000700436569081253e-02,1.207953355328990162e-04
5.196000000000000000e+03,9.000694123684885306e-02,1.208166460642611206e-04
5.200000000000000000e+03,9.000655128205128919e-02,1.207869940693093494e-04
5.204000000000000000e+03,9.000634447860619836e-02,1.207628451164375721e-04
5.208000000000000000e+03,9.000615399385561433e-02,1.207883010553555136e-04
5.212000000000000000e+03,9.000605333844974298e-02,1.207581113941901891e-04
5.216000000000000000e+03,9.000569401840489980e-02,1.208380049831530342e-04
5.220000000000000000e+03,9.000548531289911947e-02,1.208777935386716370e-04
5.224000000000000000e+03,9.000526735579378323e-02,1.208731771114485468e-04
5.228000000000000000e+03,9.000497640907931252e-02,1.208490424980658519e-04
5.232000000000000000e+03,9.000485474006116038e-02,1.209229537009553855e-04
5.236000000000000000e+03,9.000443086325438102e-02,1.208982411255541279e-04
5.240000000000000000e+03,9.000425572519084316e-02,1.209466809560779061e-04
5.244000000000000000e+03,9.000409356725146137e-02,1.210001673461956169e-04
5.248000000000000000e+03,9.000390625000000144e-02,1.209699070540842271e-04
5.252000000000000000e+03,9.000353516120841724e-02,1.210064505686154308e-04
5.256000000000000000e+03,9.000334855403348266e-02,1.209955318690184213e-04
5.260000000000000000e+03,9.000310519645118856e-02,1.210703825423200235e-04
5.264000000000000000e+03,9.000301735055724062e-02,1.210702280345005209e-04
5.268000000000000000e+03,9.000279043280182134e-02,1.210935515899213899e-04
5.272000000000000000e+03,9.000256385938290582e-02,1.211469625586051642e-04
5.276000000000000000e+03,9.000221758908263925e-02,1.211008510244646465e-04
5.280000000000000000e+03,9.000199179292930896e-02,1.211376024840756524e-04
5.284000000000000000e+03,9.000178841786525552e-02,1.211879283115048592e-04
5.288000000000000000e+03,9.000163893091275846e-02,1.211460359556467396e-04
5.292000000000000000e+03,9.000140148652054084e-02,1.212086285142825661e-04
5.296000000000000000e+03,9.000114866565962768e-02,1.212003495560266125e-04
5.300000000000000000e+03,9.000099999999999767e-02,1.212260527085548816e-04
5.304000000000000000e+03,9.000084527400704915e-02,1.212063308777564321e-04
5.308000000000000000e+03,9.000052436573724446e-02,1.212174048410881314e-04
5.312000000000000000e+03,9.000024472891567096e-02,1.212571343252617643e-04
5.316000000000000000e+03,8.999985264609981772e-02,1.212143337368380328e-04
5.320000000000000000e+03,8.999970551378445871e-02,1.212702337904475957e-04
5.324000000000000000e+03,8.999941460055096987e-02,1.212859897830397102e-04
5.328000000000000000e+03,8.999949324324323097e-02,1.213239748994798464e-04
5.332000000000000000e+03,8.999913103275820891e-02,1.213136307501090530e-04
5.336000000000000000e+03,8.999885057471265770e-02,1.213326217144867873e-04
5.340000000000000000e+03,8.999857677902620146e-02,1.213728873988993609e-04
5.344000000000000000e+03,8.999854353792416384e-02,1.214057440853890415e-04
5.348000000000000000e+03,8.999833271004736845e-02,1.214931986739542247e-04
5.352000000000000000e+03,8.999814711011459856e-02,1.214781333643465486e-04
5.356000000000000000e+03,8.999782486930543723e-02,1.214758367115003490e-04
5.360000000000000000e+03,8.999763992537312962e-02,1.215300651333322911e-04
5.364000000000000000e+03,8.999750807854835222e-02,1.215248961104797084e-04
5.368000000000000000e+03,8.999728328365623475e-02,1.215549850273409528e-04
5.372000000000000000e+03,8.999706192603623700e-02,1.215258844440199608e-04
5.376000000000000000e+03,8.999694940476191118e-02,1.215913646128271761e-04
5.380000000000000000e+03,8.999668215613383648e-02,1.215418868691027135e-04
5.384000000000000000e+03,8.999653912828133040e-02,1.215336270900251606e-04
5.388000000000000000e+03,8.999634372680029304e-02,1.215859664964068145e-04
5.392000000000000000e+03,8.999610534124630190e-02,1.215898402147267370e-04
5.396000000000000000e+03,8.999600938967136643e-02,1.216299587563216591e-04
5.400000000000000000e+03,8.999571604938270963e-02,1.216403470239844122e-04
5.404000000000000000e+03,8.999544781643226132e-02,1.216068543095254396e-04
5.408000000000000000e+03,8.999539879191320590e-02,1.216839565177696197e-04
5.412000000000000000e+03,8.999527900960828386e-02,1.216796057705064546e-04
5.416000000000000000e+03,8.999500553914327461e-02,1.217169690830406594e-04
5.420000000000000000e+03,8.999481857318572531e-02,1.216926253359195342e-04
5.424000000000000000e+03,8.999470870206489892e-02,1.217353993843986530e-04
5.428000000000000000e+03,8.999442090395480542e-02,1.217106142246670306e-04
5.432000000000000000e+03,8.999419182621502811e-02,1.217333581395223328e-04
5.436000000000000000e+03,8.999419916605345959e-02,1.217743589496715981e-04
5.440000000000000000e+03,8.999385416666667858e-02,1.217938893861848071e-04
5.444000000000000000e+03,8.999395971099681535e-02,1.217467273308422650e-04
5.448000000000000000e+03,8.999363986784139624e-02,1.217967661508588577e-04
5.452000000000000000e+03,8.999352531181217807e-02,1.218207740079283569e-04
5.456000000000000000e+03,8.999338648582601297e-02,1.218458615908260653e-04
5.460000000000000000e+03,8.999320818070818961e-02,1.218044706291771239e-04
5.464000000000000000e+03,8.999298743289407820e-02,1.218708405257696963e-04
5.468000000000000000e+03,8.999281882467691229e-02,1.218235907098151442e-04
5.472000000000000000e+03,8.999279666179337001e-02,1.218650087769886163e-04
5.476000000000000000e+03,8.999250060871681611e-02,1.218908780513748000e-04
5.480000000000000000e+03,8.999236618004866073e-02,1.218935889822417827e-04
5.484000000000000000e+03,8.999209518599561586e-02,1.218807413627597886e-04
5.488000000000000000e+03,8.999204324586976278e-02,1.219171545424907753e-04
5.492000000000000000e+03,8.999193675649429236e-02,1.219718161455318414e-04
5.496000000000000000e+03,8.999168182920912196e-02,1.219642231326218627e-04
5.500000000000000000e+03,8.999146060606059983e-02,1.220056455629404474e-04
5.504000000000000000e+03,8.999136082848838147e-02,1.220291769590896682e-04
5.508000000000000000e+03,8.999118857419512174e-02,1.220601656000706099e-04
5.512000000000000000e+03,8.999097121432028668e-02,1.220674883580475593e-04
5.516000000000000000e+03,8.999096567561035154e-02,1.220954881729038909e-04
5.520000000000000000e+03,8.999078200483090484e-02,1.220857674669265926e-04
5.524000000000000000e+03,8.999044472604392220e-02,1.221873312687940538e-04
5.528000000000000000e+03,8.999030692233477013e-02,1.221948681213216848e-04
5.532000000000000000e+03,8.999014521571463421e-02,1.221897945426047563e-04
5.536000000000000000e+03,8.998995363680153958e-02,1.222185712161393857e-04
5.540000000000000000e+03,8.998978941034897761e-02,1.222425356376612593e-04
5.544000000000000000e+03,8.998954725829726164e-02,1.222209130716557512e-04
5.548000000000000000e+03,8.998937454938715774e-02,1.222733993189121648e-04
5.552000000000000000e+03,8.998934618155619847e-02,1.222753351034471382e-04
5.556000000000000000e+03,8.998898488120951611e-02,1.222901166107450636e-04
5.560000000000000000e+03,8.998883393285370125e-02,1.223096782719215085e-04
5.564000000000000000e+03,8.998869518332135164e-02,1.222637744317980728e-04
5.568000000000000000e+03,8.998864343869730775e-02,1.222949387642068377e-04
5.572000000000000000e+03,8.998829564489112254e-02,1.223527492224957269e-04
5.576000000000000000e+03,8.998811274509804781e-02,1.223216254087638359e-04
5.580000000000000000e+03,8.998797491039425833e-02,1.222927394450789803e-04
5.584000000000000000e+03,8.998785518147087159e-02,1.223778757201885684e-04
5.588000000000000000e+03,8.998749701741828866e-02,1.223044128283048797e-04
5.592000000000000000e+03,8.998719897472579055e-02,1.223185631951167400e-04
5.596000000000000000e+03,8.998711877531570535e-02,1.223190488751210107e-04
5.600000000000000000e+03,8.998683630952380996e-02,1.223535983401292731e-04
5.604000000000000000e+03,8.998669105400905477e-02,1.223628012220924889e-04
5.608000000000000000e+03,8.998645090347122399e-02,1.223566286189133306e-04
5.612000000000000000e+03,8.998626455215015529e-02,1.224006133726691643e-04
5.616000000000000000e+03,8.998617046533714803e-02,1.224349209512084287e-04
5.620000000000000000e+03,8.998597568208778485e-02,1.224463481955960942e-04
5.624000000000000000e+03,8.998576635846372573e-02,1.224508077930766190e-04
5.628000000000000000e+03,8.998546849087893373e-02,1.224372730196421387e-04
5.632000000000000000e+03,8.998545513731059931e-02,1.224808970945991061e-04
5.636000000000000000e+03,8.998514312751360045e-02,1.225105347590074928e-04
5.640000000000000000e+03,8.998493498817967950e-02,1.225335400323296733e-04
5.644000000000000000e+03,8.998464446019371898e-02,1.225337474762282664e-04
5.648000000000000000e+03,8.998450188857412546e-02,1.225385105964396388e-04
5.652000000000000000e+03,8.998427695211135002e-02,1.225393615252739240e-04
5.656000000000000000e+03,8.998420851013672062e-02,1.225310396687069006e-04
5.660000000000000000e+03,8.998388692579505077e-02,1.225527218093030578e-04
5.664000000000000000e+03,8.998377471751413392e-02,1.226147535187784899e-04
5.668000000000000000e+03,8.998353034580099108e-02,1.226162250036446830e-04
5.672000000000000000e+03,8.998341854724964395e-02,1.226361918126785838e-04
5.676000000000000000e+03,8.998313659854358104e-02,1.226144085105745722e-04
5.680000000000000000e+03,8.998293133802817700e-02,1.226478303754963974e-04
5.684000000000000000e+03,8.998281726483696452e-02,1.226932837998475538e-04
5.688000000000000000e+03,8.998262423816220934e-02,1.227282770281857183e-04
5.692000000000000000e+03,8.998241977043804074e-02,1.227211106873818739e-04
5.696000000000000000e+03,8.998225362827715068e-02,1.227814916436946978e-04
5.700000000000000000e+03,8.998206432748537265e-02,1.227622940779796612e-04
5.704000000000000000e+03,8.998186360448806598e-02,1.227942520639354696e-04
5.708000000000000000e+03,8.998185295491707703e-02,1.228161311254629296e-04
5.712000000000000000e+03,8.998166141456583056e-02,1.228275570678878529e-04
5.716000000000000000e+03,8.998149930020994669e-02,1.228604925712496569e-04
5.720000000000000000e+03,8.998133449883449764e-02,1.228617674989358126e-04
5.724000000000000000e+03,8.998131842534357050e-02,1.228933400630541903e-04
5.728000000000000000e+03,8.998121508379888778e-02,1.228833630721844412e-04
5.732000000000000000e+03,8.998092870434984403e-02,1.229217656281296185e-04
5.736000000000000000e+03,8.998080543933054121e-02,1.228750079498193155e-04
5.740000000000000000e+03,8.998080720092914431e-02,1.228886072484742218e-04
5.744000000000000000e+03,8.998067548746517541e-02,1.229510590662834355e-04
5.748000000000000000e+03,8.998045407098120840e-02,1.229350273001800079e-04
5.752000000000000000e+03,8.998031119610570838e-02,1.229941351504767154e-04
5.756000000000000000e+03,8.998014246004168437e-02,1.230168563647751699e-04
5.760000000000000000e+03,8.998010995370368803e-02,1.230290774267090098e-04
5.764000000000000000e+03,8.997983171408743819e-02,1.230063197407909670e-04
5.768000000000000000e+03,8.997987170596392914e-02,1.230136512832551328e-04
5.772000000000000000e+03,8.997983656733657409e-02,1.230270673830891526e-04
5.776000000000000000e+03,8.997963123268697128e-02,1.230200250873692187e-04
5.780000000000000000e+03,8.997954440599768844e-02,1.230587400470717731e-04
5.784000000000000000e+03,8.997938854310741363e-02,1.230950985495192799e-04
5.788000000000000000e+03,8.997923577516701854e-02,1.231180643048038008e-04
5.792000000000000000e+03,8.997917817679558505e-02,1.231304175377208917e-04
5.796000000000000000e+03,8.997910340464689016e-02,1.231368759365383716e-04
5.800000000000000000e+03,8.997894827586208621e-02,1.231580592187747159e-04
5.804000000000000000e+03,8.997901734436021537e-02,1.231583133051664266e-04
5.808000000000000000e+03,8.997892275022956188e-02,1.232102481612865855e-04
5.812000000000000000e+03,8.997883975682494095e-02,1.232152482256767536e-04
5.816000000000000000e+03,8.997871102705179425e-02,1.232452507848539735e-04
5.820000000000000000e+03,8.997866552119129779e-02,1.232342540759246395e-04
5.824000000000000000e+03,8.997841975732599751e-02,1.232495056544855396e-04
5.828000000000000000e+03,8.997823152596658158e-02,1.232353317746258338e-04
5.832000000000000000e+03,8.997811785550982600e-02,1.232573559811684413e-04
5.836000000000000000e+03,8.997810429517934250e-02,1.233084345816628168e-04
5.840000000000000000e+03,8.997795376712329485e-02,1.232853352010174653e-04
5.844000000000000000e+03,8.997783481633583880e-02,1.233239716274032614e-04
5.848000000000000000e+03,8.997761057911536631e-02,1.233543390983821576e-04
5.852000000000000000e+03,8.997750341763499637e-02,1.233275699645598495e-04
5.856000000000000000e+03,8.997762693533697953e-02,1.233656527316329403e-04
5.860000000000000000e+03,8.997736063708758336e-02,1.233699941126504521e-04
5.864000000000000000e+03,8.997716291496135610e-02,1.234352664483252902e-04
5.868000000000000000e+03,8.997720120427175894e-02,1.234144215454490952e-04
5.872000000000000000e+03,8.997698399182561813e-02,1.234489824140079875e-04
5.876000000000000000e+03,8.997675289312459523e-02,1.234810436193268114e-04
5.880000000000000000e+03,8.997670068027210921e-02,1.235297675876536651e-04
5.884000000000000000e+03,8.997651540901881184e-02,1.235562716379886672e-04
5.888000000000000000e+03,8.997642096920291377e-02,1.235706870558989741e-04
5.892000000000000000e+03,8.997625876895225250e-02,1.235824823514148697e-04
5.896000000000000000e+03,8.997594414292174603e-02,1.236233180217346844e-04
5.900000000000000000e+03,8.997597457627118378e-02,1.236020626961890879e-04
5.904000000000000000e+03,8.997603884372178118e-02,1.236575410998044203e-04
5.908000000000000000e+03,8.997574757391106626e-02,1.236695854905710084e-04
5.912000000000000000e+03,8.997567377086151952e-02,1.236860291316821956e-04
5.916000000000000000e+03,8.997536060401170599e-02,1.237592423062718408e-04
5.920000000000000000e+03,8.997522804054054746e-02,1.237879383766219972e-04
5.924000000000000000e+03,8.997507033535898091e-02,1.238015137742039696e-04
5.928000000000000000e+03,8.997505060728745729e-02,1.237969474579789263e-04
5.932000000000000000e+03,8.997505338278263820e-02,1.238204545126266357e-04
5.936000000000000000e+03,8.997477818957770601e-02,1.238689461391326578e-04
5.940000000000000000e+03,8.997471099887766055e-02,1.238923941998328363e-04
5.944000000000000000e+03,8.997463268281742643e-02,1.239382939321573458e-04
5.948000000000000000e+03,8.997447041022192671e-02,1.239934068465907359e-04
5.952000000000000000e+03,8.997439516129031312e-02,1.239934213715307974e-04
5.956000000000000000e+03,8.997421367808372539e-02,1.240084669773812388e-04
5.960000000000000000e+03,8.997434843400445303e-02,1.240929884928078071e-04
5.964000000000000000e+03,8.997404985468365757e-02,1.240656030658721413e-04
5.968000000000000000e+03,8.997403373547810390e-02,1.241442307756892714e-04
5.972000000000000000e+03,8.997378041973654039e-02,1.241591703808423710e-04
5.976000000000000000e+03,8.997381191432399228e-02,1.242101781757871449e-04
5.980000000000000000e+03,8.997360089186176579e-02,1.241943360454469730e-04
5.984000000000000000e+03,8.997355169340463810e-02,1.241894784707410818e-04
5.988000000000000000e+03,8.997338287686482139e-02,1.242684217796759065e-04
5.992000000000000000e+03,8.997331720071205519e-02,1.242890837836267942e-04
5.996000000000000000e+03,8.997325161218590328e-02,1.242853926961286193e-04
6.000000000000000000e+03,8.997318333333333140e-02,1.243532537771549506e-04
6.004000000000000000e+03,8.997313457694869343e-02,1.243678048619043755e-04
6.008000000000000000e+03,8.997296937416779383e-02,1.243984167270326938e-04
6.012000000000000000e+03,8.997288478598358674e-02,1.244297841732620077e-04
6.016000000000000000e+03,8.997285571808509574e-02,1.244197109708787032e-04
6.020000000000000000e+03,8.997244739756365961e-02,1.244592335798964413e-04
6.024000000000000000e+03,8.997250996015936086e-02,1.245062702635269750e-04
6.028000000000000000e+03,8.997228765759787694e-02,1.245369165280542584e-04
6.032000000000000000e+03,8.997229498231654188e-02,1.245765511174645116e-04
6.036000000000000000e+03,8.997211729622266174e-02,1.245896609121812748e-04
6.040000000000000000e+03,8.997200331125827788e-02,1.246187883533786498e-04
6.044000000000000000e+03,8.997195565850428511e-02,1.246466687500053091e-04
6.048000000000000000e+03,8.997184193121691986e-02,1.246705964788820582e-04
6.052000000000000000e+03,8.997176415510024783e-02,1.246919271031825705e-04
6.056000000000000000e+03,8.997153786878027415e-02,1.246853656142721234e-04
6.060000000000000000e+03,8.997144389438944956e-02,1.247361071303483408e-04
6.064000000000000000e+03,8.997141875549692636e-02,1.247496343911517331e-04
6.068000000000000000e+03,8.997129477038011414e-02,1.247618598904392422e-04
6.072000000000000000e+03,8.997109683794465851e-02,1.247818884164101510e-04
6.076000000000000000e+03,8.997106374807986584e-02,1.247982274551282932e-04
6.080000000000000000e+03,8.997093201754385872e-02,1.248292718973877363e-04
6.084000000000000000e+03,8.997083333333333321e-02,1.248540169705690821e-04
6.088000000000000000e+03,8.997068002628119676e-02,1.248827565857640789e-04
6.092000000000000000e+03,8.997054607135041016e-02,1.249288913611228862e-04
6.096000000000000000e+03,8.997048884514435851e-02,1.249349967998099776e-04
6.100000000000000000e+03,8.997032240437159711e-02,1.249648478481048253e-04
6.104000000000000000e+03,8.997017529488859910e-02,1.249782461617599298e-04
6.108000000000000000e+03,8.996997653350795321e-02,1.250042236694064125e-04
6.112000000000000000e+03,8.996992528359511188e-02,1.250192128640094087e-04
6.116000000000000000e+03,8.996976509701329339e-02,1.250736385381863154e-04
6.120000000000000000e+03,8.996963235294118399e-02,1.251180997025578591e-04
6.124000000000000000e+03,8.996955965599824634e-02,1.251445211317651213e-04
6.128000000000000000e+03,8.996955232811140735e-02,1.251648861997178939e-04
6.132000000000000000e+03,8.996928408349641471e-02,1.251979322201699960e-04
6.136000000000000000e+03,8.996920360712734599e-02,1.252489501829471663e-04
6.140000000000000000e+03,8.996897665580891323e-02,1.252722653362344050e-04
6.144000000000000000e+03,8.996894802517360623e-02,1.253034415906928076e-04
6.148000000000000000e+03,8.996880557362828268e-02,1.253622015424177749e-04
6.152000000000000000e+03,8.996871478110100850e-02,1.253618234681867815e-04
6.156000000000000000e+03,8.996872969460688318e-02,1.253934678876154354e-04
6.160000000000000000e+03,8.996853625541126331e-02,1.255140221807863330e-04
6.164000000000000000e+03,8.996836740211983097e-02,1.255790092920936634e-04
6.168000000000000000e+03,8.996830144833549425e-02,1.255639815230844925e-04
6.172000000000000000e+03,8.996828148628215061e-02,1.255813343295978767e-04
6.176000000000000000e+03,8.996815900259068355e-02,1.256440210104672157e-04
6.180000000000000000e+03,8.996803398058252077e-02,1.256436625757572701e-04
6.184000000000000000e+03,8.996804118154376473e-02,1.257028845993021717e-04
6.188000000000000000e+03,8.996800258564965902e-02,1.257558108411319943e-04
6.192000000000000000e+03,8.996781869078381011e-02,1.258023958578600272e-04
6.196000000000000000e+03,8.996786636539702564e-02,1.258272277158510447e-04
6.200000000000000000e+03,8.996755645161290393e-02,1.258589930293682211e-04
6.204000000000000000e+03,8.996765258972708179e-02,1.259128856788988427e-04
6.208000000000000000e+03,8.996750161082474329e-02,1.259644531493982970e-04
6.212000000000000000e+03,8.996754131787938757e-02,1.259756476686050934e-04
6.216000000000000000e+03,8.996745227370228637e-02,1.260612730217420532e-04
6.220000000000000000e+03,8.996739817792068217e-02,1.260655746702312894e-04
6.224000000000000000e+03,8.996730934018852543e-02,1.261180640617592756e-04
6.228000000000000000e+03,8.996721258831087698e-02,1.261839381974693742e-04
6.232000000000000000e+03,8.996720421480529362e-02,1.261616068174124946e-04
6.236000000000000000e+03,8.996715308958734558e-02,1.262200809321204018e-04
6.240000000000000000e+03,8.996702457264957320e-02,1.262540461258625842e-04
6.244000000000000000e+03,8.996695494341233612e-02,1.263131474927331368e-04
6.248000000000000000e+03,8.996678670507894660e-02,1.263663103703018768e-04
6.252000000000000000e+03,8.996672531456599564e-02,1.263865848017240335e-04
6.256000000000000000e+03,8.996664002557544504e-02,1.264654689027881556e-04
6.260000000000000000e+03,8.996659744408945503e-02,1.264858842422385320e-04
6.264000000000000000e+03,8.996644848871862554e-02,1.265467009336466596e-04
6.268000000000000000e+03,8.996652042118698234e-02,1.265540697886066376e-04
6.272000000000000000e+03,8.996652848639455358e-02,1.266032447955512958e-04
6.276000000000000000e+03,8.996633736987466601e-02,1.266528519528707381e-04
6.280000000000000000e+03,8.996630573248406981e-02,1.267028801239196748e-04
6.284000000000000000e+03,8.996610704434540584e-02,1.267480331002680371e-04
6.288000000000000000e+03,8.996607824427479971e-02,1.267343527215624712e-04
6.292000000000000000e+03,8.996606007628735191e-02,1.268248578762303305e-04
6.296000000000000000e+03,8.996599163490046069e-02,1.268796390266646351e-04
6.300000000000000000e+03,8.996591798941798446e-02,1.269176138176340818e-04
6.304000000000000000e+03,8.996583386209815181e-02,1.269300005372936044e-04
6.308000000000000000e+03,8.996576305220883862e-02,1.269894144304682280e-04
6.312000000000000000e+03,8.996566064638782112e-02,1.269802120147913913e-04
6.316000000000000000e+03,8.996562434029975464e-02,1.270477830765707691e-04
6.320000000000000000e+03,8.996563027426159043e-02,1.270506641883862274e-04
6.324000000000000000e+03,8.996544381193338769e-02,1.270808804616678576e-04
6.328000000000000000e+03,8.996542351453855335e-02,1.271068236190000264e-04
6.332000000000000000e+03,8.996534007159401325e-02,1.271496738997665414e-04
6.336000000000000000e+03,8.996513836279459997e-02,1.271624456768190986e-04
6.340000000000000000e+03,8.996504994742375583e-02,1.272092536454991977e-04
6.344000000000000000e+03,8.996494062631357758e-02,1.272326981612692119e-04
6.348000000000000000e+03,8.996494171392564743e-02,1.272570881465461380e-04
6.352000000000000000e+03,8.996486933249371598e-02,1.273154113959614831e-04
6.356000000000000000e+03,8.996480490874762814e-02,1.272798073662383437e-04
6.360000000000000000e+03,8.996466981132075769e-02,1.273383343672710734e-04
6.364000000000000000e+03,8.996460821286403342e-02,1.273636961391050944e-04
6.368000000000000000e+03,8.996458856783919045e-02,1.274514783509606182e-04
6.372000000000000000e+03,8.996454802259887251e-02,1.274455363203040419e-04
6.376000000000000000e+03,8.996436637390212154e-02,1.274656193410862563e-04
6.380000000000000000e+03,8.996442006269592118e-02,1.275170553660112606e-04
6.384000000000000000e+03,8.996427005012531952e-02,1.275644348897833516e-04
6.388000000000000000e+03,8.996437852222918807e-02,1.275774278035284167e-04
6.392000000000000000e+03,8.996419221944097766e-02,1.276037908006672503e-04
6.396000000000000000e+03,8.996423024807172208e-02,1.276494240402416920e-04
6.400000000000000000e+03,8.996404687499999497e-02,1.276388965752882549e-04
6.404000000000000000e+03,8.996415001041015158e-02,1.276743221011966917e-04
6.408000000000000000e+03,8.996407615480649100e-02,1.276547058486743715e-04
6.412000000000000000e+03,8.996392961114577091e-02,1.277089682536237405e-04
6.416000000000000000e+03,8.996409756857856599e-02,1.277087984281809153e-04
6.420000000000000000e+03,8.996402388369678649e-02,1.277120739912947125e-04
6.424000000000000000e+03,8.996390359070154108e-02,1.277828763338012378e-04
6.428000000000000000e+03,8.996387678904790852e-02,1.277942797318221818e-04
6.432000000000000000e+03,8.996381633499170305e-02,1.278078991294098060e-04
6.436000000000000000e+03,8.996388025688832613e-02,1.278120734990478467e-04
6.440000000000000000e+03,8.996373447204969453e-02,1.278574189131354011e-04
6.444000000000000000e+03,8.996369490999378549e-02,1.279141886123898891e-04
6.448000000000000000e+03,8.996386217948718067e-02,1.279299722082523133e-04
6.452000000000000000e+03,8.996368051250258624e-02,1.279122840598967978e-04
6.456000000000000000e+03,8.996374432052869907e-02,1.278995988057303728e-04
6.460000000000000000e+03,8.996356295149639248e-02,1.279425849306292716e-04
6.464000000000000000e+03,8.996364738036302655e-02,1.279917582406314843e-04
6.468000000000000000e+03,8.996364409400123274e-02,1.280613225792999747e-04
6.472000000000000000e+03,8.996349660074164090e-02,1.280457450492395865e-04
6.476000000000000000e+03,8.996357061972412583e-02,1.281601272557401450e-04
6.480000000000000000e+03,8.996361625514404103e-02,1.281435110285779029e-04
6.484000000000000000e+03,8.996336109397490288e-02,1.281708482044527071e-04
6.488000000000000000e+03,8.996333744348540551e-02,1.281883782968719907e-04
6.492000000000000000e+03,8.996336773464776171e-02,1.282304449188185406e-04
6.496000000000000000e+03,8.996336720032840906e-02,1.282542085632824846e-04
6.500000000000000000e+03,8.996341538461539999e-02,1.282936696421386146e-04
6.504000000000000000e+03,8.996339175891759909e-02,1.283363294765336744e-04
6.508000000000000000e+03,8.996325548043433706e-02,1.283016102331242488e-04
6.512000000000000000e+03,8.996333947583946833e-02,1.283729940253819954e-04
6.516000000000000000e+03,8.996333128708818017e-02,1.283977579003630579e-04
6.520000000000000000e+03,8.996325920245397401e-02,1.284313610149702281e-04
6.524000000000000000e+03,8.996333282239935003e-02,1.284885905198178662e-04
6.528000000000000000e+03,8.996327359068627405e-02,1.284823047659260857e-04
6.532000000000000000e+03,8.996329863237394198e-02,1.284966647029024179e-04
6.536000000000000000e+03,8.996325224398205034e-02,1.285480068799353182e-04
6.540000000000000000e+03,8.996317023445464522e-02,1.285513035288230301e-04
6.544000000000000000e+03,8.996322330888345542e-02,1.286650756540204854e-04
6.548000000000000000e+03,8.996324322948481833e-02,1.286897479461385641e-04
6.552000000000000000e+03,8.996330128205129451e-02,1.287017968332028819e-04
6.556000000000000000e+03,8.996331350416922334e-02,1.287353075268718536e-04
6.560000000000000000e+03,8.996322662601625997e-02,1.287947700625962635e-04
6.564000000000000000e+03,8.996328204346942803e-02,1.288348408528674301e-04
6.568000000000000000e+03,8.996320797807551284e-02,1.288560499101611286e-04
6.572000000000000000e+03,8.996333181172652682e-02,1.288832362505631316e-04
6.576000000000000000e+03,8.996315135847526845e-02,1.289070211743271208e-04
6.580000000000000000e+03,8.996328774062817279e-02,1.289678722016749930e-04
6.584000000000000000e+03,8.996332776427704014e-02,1.289844543267736141e-04
6.588000000000000000e+03,8.996341327666464160e-02,1.290554409319492814e-04
6.592000000000000000e+03,8.996343042071199003e-02,1.290956687985607724e-04
6.596000000000000000e+03,8.996341722255912776e-02,1.291203470529108342e-04
6.600000000000000000e+03,8.996351010101009960e-02,1.291461846879927500e-04
6.604000000000000000e+03,8.996346658590753664e-02,1.291898828356521434e-04
6.608000000000000000e+03,8.996351896690879535e-02,1.291858714804002179e-04
6.612000000000000000e+03,8.996347045775358875e-02,1.292337879788932364e-04
6.616000000000000000e+03,8.996357819427650004e-02,1.293049094581447058e-04
6.620000000000000000e+03,8.996354984894258666e-02,1.293063991035379903e-04
6.624000000000000000e+03,8.996362218196458926e-02,1.293250381286632170e-04
6.628000000000000000e+03,8.996354858177428582e-02,1.293701933740035940e-04
6.632000000000000000e+03,8.996354794933655863e-02,1.294307429907165714e-04
6.636000000000000000e+03,8.996349959815150288e-02,1.294495984303270346e-04
6.640000000000000000e+03,8.996358433734939763e-02,1.294818796200920721e-04
6.644000000000000000e+03,8.996352849688943332e-02,1.294959949315483143e-04
6.648000000000000000e+03,8.996357801845167312e-02,1.295792191649431930e-04
6.652000000000000000e+03,8.996347965524154056e-02,1.295877421096544265e-04
6.656000000000000000e+03,8.996361177884615312e-02,1.296321260473381164e-04
6.660000000000000000e+03,8.996365115115115274e-02,1.296966419749448019e-04
6.664000000000000000e+03,8.996356292517006248e-02,1.297290134766202147e-04
6.668000000000000000e+03,8.996363227354528536e-02,1.297791823087168209e-04
6.672000000000000000e+03,8.996355165867306325e-02,1.298157046763913250e-04
6.676000000000000000e+03,8.996369582584380631e-02,1.298654252713321783e-04
6.680000000000000000e+03,8.996368013972055877e-02,1.298974774360706790e-04
6.684000000000000000e+03,8.996357470576502036e-02,1.299161336898596868e-04
6.688000000000000000e+03,8.996359649122806501e-02,1.299626955370176702e-04
6.692000000000000000e+03,8.996354602510460430e-02,1.300029463063509267e-04
6.696000000000000000e+03,8.996351304261250570e-02,1.300226278943236214e-04
6.700000000000000000e+03,8.996356965174130693e-02,1.300607455084009279e-04
6.704000000000000000e+03,8.996357647175814987e-02,1.300893045172013930e-04
6.708000000000000000e+03,8.996337209302324167e-02,1.301657005113962973e-04
6.712000000000000000e+03,8.996340385379419935e-02,1.301721561607197854e-04
6.716000000000000000e+03,8.996352739726028169e-02,1.302519892531517635e-04
