timestep,H(t)_mean,H(t)_err
2.119999999999999929e+01,1.477959999999999864e-02,5.823570725937821492e-04
2.139999999999999858e+01,1.453180000000000097e-02,4.152653850250462449e-04
2.160000000000000142e+01,1.427139999999999832e-02,4.974030156724021726e-04
2.180000000000000071e+01,1.388520000000000032e-02,3.997534740311834258e-04
2.200000000000000000e+01,1.371600000000000076e-02,4.506963501072535142e-04
2.219999999999999929e+01,1.323779999999999922e-02,4.646162287307667471e-04
2.239999999999999858e+01,1.291700000000000140e-02,4.747386649515710670e-04
2.260000000000000142e+01,1.229900000000000090e-02,4.888938535101459244e-04
2.280000000000000071e+01,1.220559999999999874e-02,3.900149484314670398e-04
2.300000000000000000e+01,1.195739999999999997e-02,3.247153522702613524e-04
2.319999999999999929e+01,1.191159999999999962e-02,3.550893690326423907e-04
2.339999999999999858e+01,1.188140000000000029e-02,2.741774243076916442e-04
2.360000000000000142e+01,1.154099999999999918e-02,2.746563307116732370e-04
2.380000000000000071e+01,1.131159999999999978e-02,5.208076996358637590e-04
2.400000000000000000e+01,1.088019999999999786e-02,4.882384048802389243e-04
2.419999999999999929e+01,1.121880000000000099e-02,4.898964584481090923e-04
2.439999999999999858e+01,1.067939999999999862e-02,2.496296456753483838e-04
2.460000000000000142e+01,1.068040000000000135e-02,2.779403892923803534e-04
2.480000000000000071e+01,1.024839999999999952e-02,2.374018955273944674e-04
2.500000000000000000e+01,1.057199999999999980e-02,1.604418897919119896e-04
2.519999999999999929e+01,1.023159999999999868e-02,2.829037999037836574e-04
2.539999999999999858e+01,9.846799999999999303e-03,3.519916760379425435e-04
2.560000000000000142e+01,9.586000000000000770e-03,2.542516469956488854e-04
2.580000000000000071e+01,9.385199999999999793e-03,1.547289242514146329e-04
2.600000000000000000e+01,9.524799999999999933e-03,2.074122465043951014e-04
2.619999999999999929e+01,9.924399999999999888e-03,2.112511775115112416e-04
2.639999999999999858e+01,9.831799999999999914e-03,2.515148902152713898e-04
2.660000000000000142e+01,9.738600000000000034e-03,2.742979402037133392e-04
2.680000000000000071e+01,9.416000000000000758e-03,1.887951270557584221e-04
2.700000000000000000e+01,9.277600000000000430e-03,2.099372763470080407e-04
2.719999999999999929e+01,9.000400000000000414e-03,2.814818999509559718e-04
2.739999999999999858e+01,8.984999999999999931e-03,2.868632078186396242e-04
2.760000000000000142e+01,8.861400000000000179e-03,3.113062158068805757e-04
2.780000000000000071e+01,8.954400000000001247e-03,2.983411805299428644e-04
2.800000000000000000e+01,8.830599999999999214e-03,2.125677774264011003e-04
2.819999999999999929e+01,8.522599999999999967e-03,3.115080416297466332e-04
2.839999999999999858e+01,7.999800000000001354e-03,4.255923401566339532e-04
2.860000000000000142e+01,8.186399999999999927e-03,5.865143306007107636e-04
2.880000000000000071e+01,8.432199999999999071e-03,5.851609522174221418e-04
2.900000000000000000e+01,8.046000000000001068e-03,5.347480715252743476e-04
2.919999999999999929e+01,7.892399999999999069e-03,4.297371987622201385e-04
2.939999999999999858e+01,7.445199999999999041e-03,4.196633650915933744e-04
2.960000000000000142e+01,7.399599999999999234e-03,5.113281333938117512e-04
2.980000000000000071e+01,7.691200000000000467e-03,4.895039734261612567e-04
3.000000000000000000e+01,7.490399999999999489e-03,5.489464090419029140e-04
3.019999999999999929e+01,7.582999999999999463e-03,6.123958686993241250e-04
3.039999999999999858e+01,7.459400000000000579e-03,4.995168265434107337e-04
3.060000000000000142e+01,7.644799999999998472e-03,4.611502358234245507e-04
3.080000000000000071e+01,7.875599999999999962e-03,3.331006754721461721e-04
3.100000000000000000e+01,7.860999999999999932e-03,3.334910793409622898e-04
3.119999999999999929e+01,7.352800000000001349e-03,3.195023317598793254e-04
3.139999999999999858e+01,7.337000000000000639e-03,2.492671257907869771e-04
3.160000000000000142e+01,7.090000000000000815e-03,3.910185417598505521e-04
3.180000000000000071e+01,7.215399999999999418e-03,7.009465457508153420e-04
3.200000000000000000e+01,7.338200000000000452e-03,6.052037177678272831e-04
3.220000000000000284e+01,7.307000000000000994e-03,6.772502491693894490e-04
3.239999999999999858e+01,7.137199999999998927e-03,6.114500306648124137e-04
3.260000000000000142e+01,7.011399999999999230e-03,5.094210046709889920e-04
3.279999999999999716e+01,7.073999999999999559e-03,4.856345333684578317e-04
3.300000000000000000e+01,7.135600000000000623e-03,3.858404592574499192e-04
3.320000000000000284e+01,6.673000000000000112e-03,4.229940897932262900e-04
3.339999999999999858e+01,6.810799999999998799e-03,4.890200813872573431e-04
3.360000000000000142e+01,6.656999999999998856e-03,5.283912376260606640e-04
3.379999999999999716e+01,6.827200000000000282e-03,5.976417321439326039e-04
3.400000000000000000e+01,6.703000000000000624e-03,6.631573719713893932e-04
3.420000000000000284e+01,6.656800000000000044e-03,6.046777985009867649e-04
3.439999999999999858e+01,6.487799999999999297e-03,4.517473187524193262e-04
3.460000000000000142e+01,6.442399999999999169e-03,3.613951576875373221e-04
3.479999999999999716e+01,6.319599999999999870e-03,3.694447996656604802e-04
3.500000000000000000e+01,6.195999999999999251e-03,2.897547238614066648e-04
3.520000000000000284e+01,5.994799999999999782e-03,3.817677828209183641e-04
3.539999999999999858e+01,6.088000000000000529e-03,3.825799262899190869e-04
3.560000000000000142e+01,5.871600000000000256e-03,4.064985362827275186e-04
3.579999999999999716e+01,5.793799999999999992e-03,4.171940076271469784e-04
3.600000000000000000e+01,5.732600000000000022e-03,4.806866546930545691e-04
3.620000000000000284e+01,5.517199999999999882e-03,5.408085983044277466e-04
3.639999999999999858e+01,5.408999999999999746e-03,5.433730762560840108e-04
3.660000000000000142e+01,5.347400000000000417e-03,5.323238300132730836e-04
3.679999999999999716e+01,5.439999999999999523e-03,5.593036742235830321e-04
3.700000000000000000e+01,5.841000000000000705e-03,5.451788697299263199e-04
3.720000000000000284e+01,5.486199999999999237e-03,4.804086177411890247e-04
3.739999999999999858e+01,5.624999999999999792e-03,4.620502137214093133e-04
3.760000000000000142e+01,5.533599999999999630e-03,3.908298350945075780e-04
3.779999999999999716e+01,5.455600000000000553e-03,3.195485252665078175e-04
3.800000000000000000e+01,5.409399999999999972e-03,3.626483972114037170e-04
3.820000000000000284e+01,5.193999999999999832e-03,3.434229171153258681e-04
3.839999999999999858e+01,5.086000000000000243e-03,3.564094555423579272e-04
3.860000000000000142e+01,5.101599999999999538e-03,3.970816792550367950e-04
3.879999999999999716e+01,5.209599999999999995e-03,2.941906864603296610e-04
3.900000000000000000e+01,5.086399999999999602e-03,3.545719391040413611e-04
3.920000000000000284e+01,5.149000000000000798e-03,3.699064746662324046e-04
3.939999999999999858e+01,4.747800000000000804e-03,2.061539230769087903e-04
3.960000000000000142e+01,4.623000000000000373e-03,2.862090145330855066e-04
3.979999999999999716e+01,4.623399999999999732e-03,3.842106974044320108e-04
4.000000000000000000e+01,4.792800000000000706e-03,4.208742567561004396e-04
4.020000000000000284e+01,4.684400000000000022e-03,4.905651434824941049e-04
4.039999999999999858e+01,4.592599999999999634e-03,4.988015236544491183e-04
4.060000000000000142e+01,4.807800000000000094e-03,4.443646475587362233e-04
4.079999999999999716e+01,4.793200000000000065e-03,5.064987068098003326e-04
4.100000000000000000e+01,4.653599999999999924e-03,5.342799453470063221e-04
4.120000000000000284e+01,4.776600000000000637e-03,4.278803103672801649e-04
4.139999999999999858e+01,4.560800000000000270e-03,3.712507777769630582e-04
4.160000000000000142e+01,4.560400000000000911e-03,4.297111355317661955e-04
4.179999999999999716e+01,4.376199999999999361e-03,4.823661886990006213e-04
4.200000000000000000e+01,4.437599999999999878e-03,3.369871807650848847e-04
4.220000000000000284e+01,4.438199999999999784e-03,3.075516867129816012e-04
4.239999999999999858e+01,4.315000000000000259e-03,2.543711854750847615e-04
4.260000000000000142e+01,4.314799999999998845e-03,3.058351516748850692e-04
4.279999999999999716e+01,4.253000000000000703e-03,3.355105065418966621e-04
4.300000000000000000e+01,4.037600000000000564e-03,3.116624135182167782e-04
4.320000000000000284e+01,3.883599999999999639e-03,2.885520057112754447e-04
4.339999999999999858e+01,3.714199999999999967e-03,2.107119835225324683e-04
4.360000000000000142e+01,3.961000000000000978e-03,2.694258710666071394e-04
4.379999999999999716e+01,4.052999999999999312e-03,1.895660834643158698e-04
4.400000000000000000e+01,4.053400000000000405e-03,2.315810009478323794e-04
4.420000000000000284e+01,4.160200000000001050e-03,2.306032089976200333e-04
4.439999999999999858e+01,4.328799999999998968e-03,2.264966666421384044e-04
4.460000000000000142e+01,4.221200000000000473e-03,2.679467111199538556e-04
4.479999999999999716e+01,4.128600000000000499e-03,2.736096855010801778e-04
4.500000000000000000e+01,4.114600000000000375e-03,2.299875214006185547e-04
4.520000000000000284e+01,4.206999999999999802e-03,2.011718171116421447e-04
4.539999999999999858e+01,4.022600000000000307e-03,1.489441506068633274e-04
4.560000000000000142e+01,4.176000000000000892e-03,1.287683967439216489e-04
4.579999999999999716e+01,4.238000000000000447e-03,1.841184401411221857e-04
4.600000000000000000e+01,4.268799999999999678e-03,2.143798964455389774e-04
4.620000000000000284e+01,4.176399999999999384e-03,1.854132142000671022e-04
4.639999999999999858e+01,4.037999999999999923e-03,3.237457335626216281e-04
4.660000000000000142e+01,3.805800000000000242e-03,2.487829174199868393e-04
4.679999999999999716e+01,3.962000000000000244e-03,2.467425784091590462e-04
4.700000000000000000e+01,3.946199999999999534e-03,1.736261501041821433e-04
4.720000000000000284e+01,3.853800000000000107e-03,2.383991191258892531e-04
4.739999999999999858e+01,3.729999999999999809e-03,2.152851597300659079e-04
4.760000000000000142e+01,3.884799999999999885e-03,2.935279203074215486e-04
4.779999999999999716e+01,3.761800000000000040e-03,2.833360901826661570e-04
4.800000000000000000e+01,3.883799999999999752e-03,2.211848548160564828e-04
4.820000000000000284e+01,3.929799999999999786e-03,2.173560213106597906e-04
4.839999999999999858e+01,3.914199999999999624e-03,2.338275860543404287e-04
4.860000000000000142e+01,4.021799999999999854e-03,1.693500516681349362e-04
4.879999999999999716e+01,3.929199999999999880e-03,2.281471893317995833e-04
4.900000000000000000e+01,4.022200000000000081e-03,2.103685813043382452e-04
4.920000000000000284e+01,3.883199999999999846e-03,2.196254538982218363e-04
4.939999999999999858e+01,4.067600000000000209e-03,1.350720548448124450e-04
4.960000000000000142e+01,3.897400000000000950e-03,3.039048535314959926e-04
4.979999999999999716e+01,3.866599999999999985e-03,2.029705890024463609e-04
5.000000000000000000e+01,3.958999999999999846e-03,2.813572462191084528e-04
5.020000000000000284e+01,3.820600000000000385e-03,1.861425797607844999e-04
5.039999999999999858e+01,3.604399999999999792e-03,2.226727643875648396e-04
5.060000000000000142e+01,3.619599999999999727e-03,2.549707041995215914e-04
5.079999999999999716e+01,3.697999999999999898e-03,1.756268772141667185e-04
5.100000000000000000e+01,3.527799999999999773e-03,1.556885994541668515e-04
5.120000000000000284e+01,3.619800000000000274e-03,2.022627993477791393e-04
5.139999999999999858e+01,3.420000000000000297e-03,1.875601236937104663e-04
5.160000000000000142e+01,3.419399999999999523e-03,2.020516270659556053e-04
5.179999999999999716e+01,3.605200000000000245e-03,1.552254489444304783e-04
5.200000000000000000e+01,3.451600000000000414e-03,1.259819828388170852e-04
5.220000000000000284e+01,3.374599999999999735e-03,1.557332976598132688e-04
5.239999999999999858e+01,3.282799999999999781e-03,1.782252507362522991e-04
5.260000000000000142e+01,3.128399999999999931e-03,2.693578660444131208e-04
5.279999999999999716e+01,3.004999999999999859e-03,1.466734468129797595e-04
5.300000000000000000e+01,3.251400000000000210e-03,8.769469767323449631e-05
5.320000000000000284e+01,3.266400000000000033e-03,7.637643615670998019e-05
5.339999999999999858e+01,3.143799999999999980e-03,7.562631817033011340e-05
5.360000000000000142e+01,3.235199999999999708e-03,1.450566785777200444e-04
5.379999999999999716e+01,3.112000000000000183e-03,1.421840356720823731e-04
5.400000000000000000e+01,3.235199999999999708e-03,9.441048670566211344e-05
5.420000000000000284e+01,3.250399999999999644e-03,1.578558202918093169e-04
5.439999999999999858e+01,2.989799999999999923e-03,2.324569637588858192e-04
5.460000000000000142e+01,3.112600000000000089e-03,2.093567768189031003e-04
5.479999999999999716e+01,3.219999999999999772e-03,2.056081224076519948e-04
5.500000000000000000e+01,3.236200000000000274e-03,1.396543590440340753e-04
5.520000000000000284e+01,3.020400000000000341e-03,1.313078824747395182e-04
5.539999999999999858e+01,3.051000000000000326e-03,3.524485778095864567e-05
5.560000000000000142e+01,2.958000000000000126e-03,1.308961420363488300e-04
5.579999999999999716e+01,2.773399999999999650e-03,1.453859002792223917e-04
5.600000000000000000e+01,2.773599999999999764e-03,6.288926776485793491e-05
5.620000000000000284e+01,2.942200000000000284e-03,1.350730913246602492e-04
5.639999999999999858e+01,2.927200000000000028e-03,2.051685648436426819e-04
5.660000000000000142e+01,2.958399999999999919e-03,1.689383319439374126e-04
5.679999999999999716e+01,2.912399999999999885e-03,1.278794745062709047e-04
5.700000000000000000e+01,3.005199999999999972e-03,1.536158845953113203e-04
5.720000000000000284e+01,2.866400000000000284e-03,1.406707503356685910e-04
5.739999999999999858e+01,2.774200000000000103e-03,8.982727870752852447e-05
5.760000000000000142e+01,2.819799999999999911e-03,1.206538022608487891e-04
5.779999999999999716e+01,2.896800000000000156e-03,1.155021211926430180e-04
5.800000000000000000e+01,3.036000000000000070e-03,9.350561480467359493e-05
5.820000000000000284e+01,2.882200000000000126e-03,1.103292345663650637e-04
5.839999999999999858e+01,2.636000000000000322e-03,1.567970025223696252e-04
5.860000000000000142e+01,2.897000000000000269e-03,3.763243282064026451e-05
5.879999999999999716e+01,3.080999999999999538e-03,1.322577029892776750e-04
5.900000000000000000e+01,2.988399999999999997e-03,1.796640197702366695e-04
5.920000000000000284e+01,2.850800000000000122e-03,7.896733501898104042e-05
5.939999999999999858e+01,2.758599999999999941e-03,1.252567762638014158e-04
5.960000000000000142e+01,2.958399999999999919e-03,1.641967112947150204e-04
5.979999999999999716e+01,2.911599999999999865e-03,2.005730789512889800e-04
6.000000000000000000e+01,2.697200000000000292e-03,1.239590254882636639e-04
6.020000000000000284e+01,2.575000000000000032e-03,2.035762756315185218e-04
6.039999999999999858e+01,2.573999999999999899e-03,1.356281681657612063e-04
6.060000000000000142e+01,2.758200000000000148e-03,7.257506458832815052e-05
6.079999999999999716e+01,2.727199999999999937e-03,1.116429128964306221e-04
6.100000000000000000e+01,2.604199999999999657e-03,7.244956866676294086e-05
6.120000000000000284e+01,2.772799999999999744e-03,1.463292178616423561e-04
6.139999999999999858e+01,2.880599999999999654e-03,1.814570472591241256e-04
6.160000000000000142e+01,2.896600000000000043e-03,9.752158735377519866e-05
6.179999999999999716e+01,2.834000000000000147e-03,1.506200517859425229e-04
6.200000000000000000e+01,2.741799999999999966e-03,1.435734655150456760e-04
6.220000000000000284e+01,2.787599999999999887e-03,2.095133885936648261e-04
6.239999999999999858e+01,2.772599999999999631e-03,1.844225040498040965e-04
6.260000000000000142e+01,2.726399999999999484e-03,2.163840567139824623e-04
6.279999999999999716e+01,2.634199999999999736e-03,1.999758485417676621e-04
6.300000000000000000e+01,2.526400000000000260e-03,1.316030394785773830e-04
6.320000000000000284e+01,2.619000000000000234e-03,1.967267139968540042e-04
6.339999999999999858e+01,2.696400000000000272e-03,2.323072534381997447e-04
6.360000000000000142e+01,2.788000000000000114e-03,2.237402511842694519e-04
6.379999999999999716e+01,2.896399999999999496e-03,1.563366879526363205e-04
6.400000000000000000e+01,3.004800000000000613e-03,6.656981297855656446e-05
6.420000000000000284e+01,3.004800000000000179e-03,1.067911044984553003e-04
6.440000000000000568e+01,2.882200000000000126e-03,1.574571052699750358e-04
6.459999999999999432e+01,2.836200000000000093e-03,1.533236446214346501e-04
6.479999999999999716e+01,2.650999999999999711e-03,6.762765706425147283e-05
6.500000000000000000e+01,2.666399999999999760e-03,1.275282713754091128e-04
6.520000000000000284e+01,2.604199999999999657e-03,9.281670108337180430e-05
6.540000000000000568e+01,2.696800000000000065e-03,3.948341423939930755e-05
6.559999999999999432e+01,2.636200000000000435e-03,1.350816049652949576e-04
6.579999999999999716e+01,2.944000000000000002e-03,1.194152419082254604e-04
6.600000000000000000e+01,2.851400000000000462e-03,9.183169387526290658e-05
6.620000000000000284e+01,2.820800000000000043e-03,1.288384259450571815e-04
6.640000000000000568e+01,2.773999999999999556e-03,1.476776895810602791e-04
6.659999999999999432e+01,2.542400000000000215e-03,1.437388604379484015e-04
6.679999999999999716e+01,2.527999999999999865e-03,2.025963968090251826e-04
6.700000000000000000e+01,2.297200000000000110e-03,2.504366985886852573e-04
6.720000000000000284e+01,2.373600000000000015e-03,1.764589470670161430e-04
6.740000000000000568e+01,2.496799999999999541e-03,2.225570488661277686e-04
6.759999999999999432e+01,2.342799999999999917e-03,1.769616907694995995e-04
6.779999999999999716e+01,2.341999999999999898e-03,1.583755031562647140e-04
6.800000000000000000e+01,2.557599999999999717e-03,1.848579454608320974e-04
6.820000000000000284e+01,2.373199999999999789e-03,1.607287777593048323e-04
6.840000000000000568e+01,2.265399999999999879e-03,1.273638881316050363e-04
6.859999999999999432e+01,2.203000000000000097e-03,1.167403100903882055e-04
6.879999999999999716e+01,2.387799999999999818e-03,1.543461693726151109e-04
6.900000000000000000e+01,2.388000000000000365e-03,1.186292544021077839e-04
6.920000000000000284e+01,2.172199999999999999e-03,1.792873113190111042e-04
6.940000000000000568e+01,2.141800000000000127e-03,1.212791820552893031e-04
6.959999999999999432e+01,2.110999999999999596e-03,1.871574203711944483e-04
6.979999999999999716e+01,2.095399999999999867e-03,2.152848345796795290e-04
7.000000000000000000e+01,2.018199999999999942e-03,1.687552665844832002e-04
7.020000000000000284e+01,1.972400000000000021e-03,1.593118325800063823e-04
7.040000000000000568e+01,2.065199999999999675e-03,9.928514491100868459e-05
7.059999999999999432e+01,2.111000000000000029e-03,6.134085098855409810e-05
7.079999999999999716e+01,2.064400000000000089e-03,9.804825342656538483e-05
7.100000000000000000e+01,2.156400000000000157e-03,1.735057924105129251e-04
7.120000000000000284e+01,2.217999999999999920e-03,1.640012195076609805e-04
7.140000000000000568e+01,2.140400000000000202e-03,2.059846110756820921e-04
7.159999999999999432e+01,2.125000000000000153e-03,2.065424895753897926e-04
7.179999999999999716e+01,2.140799999999999995e-03,1.746280046269784022e-04
7.200000000000000000e+01,2.233999999999999875e-03,1.580784615309751943e-04
7.220000000000000284e+01,2.434599999999999872e-03,1.394964515677728602e-04
7.240000000000000568e+01,2.327000000000000075e-03,7.407023693765257691e-05
7.259999999999999432e+01,2.219399999999999845e-03,9.586532219734099608e-05
7.279999999999999716e+01,2.204199999999999909e-03,1.192540984620654124e-04
7.300000000000000000e+01,2.188999999999999540e-03,1.077789404290095654e-04
7.320000000000000284e+01,2.065200000000000109e-03,6.356996145979640876e-05
7.340000000000000568e+01,1.726400000000000113e-03,7.745166234497484741e-05
7.359999999999999432e+01,1.618000000000000081e-03,3.483676219168482411e-05
7.379999999999999716e+01,1.803200000000000029e-03,4.855965403501137786e-05
7.400000000000000000e+01,1.741399999999999936e-03,4.760525181111846808e-05
7.420000000000000284e+01,1.740800000000000030e-03,9.378507343922060384e-05
7.440000000000000568e+01,1.833800000000000013e-03,9.943158451920594977e-05
7.459999999999999432e+01,1.864399999999999998e-03,9.409814025792431302e-05
7.479999999999999716e+01,1.880000000000000161e-03,1.505559696591270786e-04
7.500000000000000000e+01,1.848599999999999939e-03,1.069287613320195530e-04
7.520000000000000284e+01,1.910199999999999702e-03,1.064844589599815570e-04
7.540000000000000568e+01,1.710199999999999828e-03,1.349434696456260714e-04
7.559999999999999432e+01,1.802600000000000122e-03,9.445348061347451319e-05
7.579999999999999716e+01,1.740599999999999700e-03,1.830791085842401779e-04
7.600000000000000000e+01,1.771799999999999807e-03,2.071133506078253860e-04
7.620000000000000284e+01,1.740599999999999700e-03,1.848928338254352162e-04
7.640000000000000568e+01,1.663599999999999888e-03,1.645957472111597188e-04
7.659999999999999432e+01,1.863399999999999865e-03,2.190471638711626707e-04
7.679999999999999716e+01,1.909999999999999806e-03,2.462135252174420838e-04
7.700000000000000000e+01,1.848800000000000053e-03,2.733147270089923198e-04
7.720000000000000284e+01,2.048999999999999606e-03,1.882580675562139450e-04
7.740000000000000568e+01,1.987599999999999957e-03,1.444242361932373164e-04
