timestep,H(t)_mean,H(t)_err
4.779999999999999716e+01,3.944800000000000043e-03,5.545046798720457484e-04
4.800000000000000000e+01,3.988000000000000225e-03,5.271340436739027765e-04
4.820000000000000284e+01,4.113199999999999149e-03,6.455308977887890117e-04
4.839999999999999858e+01,3.861599999999999755e-03,4.714971473932796312e-04
4.860000000000000142e+01,3.820000000000000479e-03,4.845609352805897740e-04
4.879999999999999716e+01,3.568199999999999671e-03,4.648017211672090501e-04
4.900000000000000000e+01,3.779000000000000241e-03,4.803371732439619879e-04
4.920000000000000284e+01,4.199200000000000155e-03,2.601690604203351666e-04
4.939999999999999858e+01,4.073000000000000231e-03,2.084010556595143637e-04
4.960000000000000142e+01,3.946799999999999441e-03,1.693686511725236261e-04
4.979999999999999716e+01,3.863199999999999794e-03,8.921625412445877504e-05
5.000000000000000000e+01,4.237199999999999994e-03,3.094099869105715133e-04
5.020000000000000284e+01,4.489800000000000388e-03,2.404598511186431433e-04
5.039999999999999858e+01,4.448999999999999830e-03,2.067285659989929981e-04
5.060000000000000142e+01,4.197199999999999889e-03,2.847938552707905864e-04
5.079999999999999716e+01,4.490799999999999653e-03,3.627818077026465277e-04
5.100000000000000000e+01,4.446999999999999564e-03,4.054879776269574719e-04
5.120000000000000284e+01,4.196199999999999757e-03,3.685655165638804351e-04
5.139999999999999858e+01,4.155600000000000613e-03,2.494206487041519533e-04
5.160000000000000142e+01,4.282799999999999802e-03,3.180543035395055570e-04
5.179999999999999716e+01,4.156400000000000199e-03,4.339670033539415827e-04
5.200000000000000000e+01,4.325800000000000305e-03,5.033280639900779285e-04
5.220000000000000284e+01,4.156399999999999331e-03,4.485293301446406037e-04
5.239999999999999858e+01,3.943999999999999589e-03,3.986251371903181870e-04
5.260000000000000142e+01,4.028200000000000877e-03,4.103561136378985289e-04
5.279999999999999716e+01,4.321799999999999774e-03,3.982531104712177823e-04
5.300000000000000000e+01,4.361999999999999558e-03,4.586930346102935613e-04
5.320000000000000284e+01,4.111000000000000938e-03,4.293951560043500135e-04
5.339999999999999858e+01,4.237800000000000768e-03,3.046905643435647570e-04
5.360000000000000142e+01,4.072000000000000099e-03,2.440301210916390553e-04
5.379999999999999716e+01,4.114200000000000149e-03,2.619370916842439739e-04
5.400000000000000000e+01,4.199400000000000702e-03,5.535315347837013820e-04
5.420000000000000284e+01,4.198999999999999608e-03,4.937870998719995396e-04
5.439999999999999858e+01,4.368200000000000902e-03,4.263233983726438369e-04
5.460000000000000142e+01,4.452400000000000455e-03,4.937769334426223749e-04
5.479999999999999716e+01,4.073600000000000138e-03,4.748058129383000286e-04
5.500000000000000000e+01,3.904799999999999938e-03,6.770558618016683057e-04
5.520000000000000284e+01,3.736599999999999644e-03,5.218865393933820075e-04
5.539999999999999858e+01,3.822399999999999236e-03,5.234321923611500111e-04
5.560000000000000142e+01,3.863399999999999473e-03,5.055573755766995265e-04
5.579999999999999716e+01,4.114800000000000055e-03,3.169532142130757979e-04
5.600000000000000000e+01,4.157000000000000105e-03,4.964796068319423088e-04
5.620000000000000284e+01,4.280000000000000818e-03,6.054383535918417053e-04
5.639999999999999858e+01,4.071199999999999646e-03,6.325294775739703345e-04
5.660000000000000142e+01,3.987599999999999999e-03,4.248866437062949431e-04
5.679999999999999716e+01,4.239200000000000260e-03,3.817489227227760127e-04
5.700000000000000000e+01,4.115599999999999641e-03,4.260219008454846942e-04
5.720000000000000284e+01,4.115999999999999867e-03,5.407993158279694734e-04
5.739999999999999858e+01,4.072799999999999684e-03,4.347194957670980791e-04
5.760000000000000142e+01,3.739000000000000136e-03,6.201175694979137783e-04
5.779999999999999716e+01,3.569400000000000350e-03,4.424911976525635216e-04
5.800000000000000000e+01,3.778399999999999901e-03,6.205480319846320200e-04
5.820000000000000284e+01,3.694000000000000235e-03,5.783769532061248378e-04
5.839999999999999858e+01,3.400800000000000264e-03,5.221277046853576437e-04
5.860000000000000142e+01,2.938599999999999546e-03,4.052335869594227038e-04
5.879999999999999716e+01,3.275000000000000133e-03,4.451982704368920123e-04
5.900000000000000000e+01,3.441799999999999634e-03,5.585737552015847870e-04
5.920000000000000284e+01,3.525600000000000261e-03,6.103432313051403591e-04
5.939999999999999858e+01,3.525400000000000148e-03,7.048501684755419236e-04
5.960000000000000142e+01,3.232999999999999763e-03,5.313265474263449651e-04
5.979999999999999716e+01,3.191000000000000260e-03,6.368011463557520522e-04
6.000000000000000000e+01,3.400799999999999830e-03,6.774290663973608169e-04
6.020000000000000284e+01,3.316999999999999636e-03,5.512484013582261188e-04
6.039999999999999858e+01,3.148000000000000190e-03,4.836379844470448564e-04
6.060000000000000142e+01,2.854000000000000200e-03,5.214480798698946460e-04
6.079999999999999716e+01,2.938799999999999659e-03,4.102815374837137023e-04
6.100000000000000000e+01,2.853399999999999860e-03,5.160851286367396096e-04
6.120000000000000284e+01,3.064199999999999997e-03,7.051662499013973363e-04
6.139999999999999858e+01,2.938000000000000073e-03,6.968317587481212680e-04
6.160000000000000142e+01,2.980599999999999916e-03,6.954741979397940747e-04
6.179999999999999716e+01,3.149599999999999796e-03,4.808073002773564529e-04
6.200000000000000000e+01,3.106800000000000273e-03,4.775677334158997655e-04
6.220000000000000284e+01,2.979599999999999783e-03,4.469282492749814353e-04
6.239999999999999858e+01,3.020600000000000455e-03,4.599693033236022517e-04
6.260000000000000142e+01,2.853800000000000087e-03,4.224548970008514220e-04
6.279999999999999716e+01,2.685799999999999906e-03,2.586500338294970636e-04
6.300000000000000000e+01,2.642799999999999837e-03,2.087111400955875436e-04
6.320000000000000284e+01,2.516000000000000007e-03,2.651942684146850189e-04
6.339999999999999858e+01,2.601000000000000013e-03,2.290718227980035747e-04
6.360000000000000142e+01,2.517800000000000159e-03,2.366555302544185021e-04
6.379999999999999716e+01,2.561399999999999701e-03,3.087736387711878874e-04
6.400000000000000000e+01,2.644200000000000196e-03,2.522687852271858358e-04
6.420000000000000284e+01,2.559800000000000096e-03,1.999663471687173201e-04
6.440000000000000568e+01,2.601400000000000240e-03,2.981284287014574603e-04
6.459999999999999432e+01,2.812999999999999962e-03,2.710787708397689776e-04
6.479999999999999716e+01,2.855000000000000333e-03,3.023893185944239218e-04
6.500000000000000000e+01,2.727400000000000050e-03,1.926236226427069809e-04
6.520000000000000284e+01,2.642599999999999724e-03,2.288006992996306039e-04
6.540000000000000568e+01,2.599999999999999881e-03,3.623563163517368375e-04
6.559999999999999432e+01,2.475600000000000109e-03,3.193066864317125730e-04
6.579999999999999716e+01,2.684999999999999887e-03,3.111130019783807984e-04
6.600000000000000000e+01,2.853800000000000520e-03,2.600341131467177685e-04
6.620000000000000284e+01,2.728600000000000296e-03,1.756216387578705626e-04
6.640000000000000568e+01,2.770400000000000119e-03,2.927213008989950293e-04
6.659999999999999432e+01,2.939600000000000112e-03,2.761504300195819178e-04
6.679999999999999716e+01,3.023800000000000099e-03,2.894225975973541511e-04
6.700000000000000000e+01,2.814000000000000095e-03,2.481433053701026167e-04
6.720000000000000284e+01,2.772199999999999838e-03,1.851268213954963544e-04
6.740000000000000568e+01,3.066800000000000168e-03,3.716679162908738008e-04
6.759999999999999432e+01,2.983000000000000408e-03,3.258160523976681667e-04
6.779999999999999716e+01,2.815999999999999927e-03,4.273491546733185231e-04
6.800000000000000000e+01,2.772199999999999838e-03,2.961019081329939917e-04
6.820000000000000284e+01,2.561800000000000362e-03,2.171288557516019575e-04
6.840000000000000568e+01,2.310600000000000327e-03,2.924683914545296451e-04
6.859999999999999432e+01,2.520999999999999804e-03,3.007641933475458957e-04
6.879999999999999716e+01,2.436800000000000251e-03,2.201609411317093546e-04
6.900000000000000000e+01,2.604599999999999884e-03,2.486754109275784367e-04
6.920000000000000284e+01,2.644599999999999555e-03,1.397743180988553419e-04
6.940000000000000568e+01,2.644400000000000309e-03,1.389854668661439144e-04
6.959999999999999432e+01,2.602600000000000052e-03,8.114098840906488032e-05
6.979999999999999716e+01,2.601800000000000033e-03,1.503004990011676647e-04
7.000000000000000000e+01,2.601800000000000033e-03,1.002244481152178329e-04
7.020000000000000284e+01,2.391600000000000236e-03,2.508867473582453004e-04
7.040000000000000568e+01,2.139999999999999975e-03,1.501152890281333039e-04
7.059999999999999432e+01,2.475600000000000109e-03,1.990365795526038344e-04
7.079999999999999716e+01,2.515600000000000214e-03,3.366019310699212060e-04
7.100000000000000000e+01,2.641800000000000138e-03,2.848935590707518629e-04
7.120000000000000284e+01,2.599000000000000182e-03,3.638135511494863957e-04
7.140000000000000568e+01,2.892999999999999738e-03,3.437644542415633467e-04
7.159999999999999432e+01,2.936199999999999921e-03,2.972476072233382841e-04
7.179999999999999716e+01,2.810199999999999677e-03,3.011639752692874916e-04
7.200000000000000000e+01,2.600000000000000314e-03,3.294012750430695908e-04
7.220000000000000284e+01,2.432000000000000134e-03,3.969283310624223816e-04
7.240000000000000568e+01,2.306399999999999683e-03,4.518887694997520115e-04
7.259999999999999432e+01,2.474599999999999977e-03,4.592331216277850182e-04
7.279999999999999716e+01,2.517999999999999839e-03,2.805355592433871645e-04
7.300000000000000000e+01,2.350000000000000092e-03,2.984685913123858044e-04
7.320000000000000284e+01,2.308000000000000156e-03,3.503526794531476173e-04
7.340000000000000568e+01,2.392199999999999709e-03,3.351151145502094118e-04
7.359999999999999432e+01,2.266400000000000012e-03,2.123147663258493083e-04
7.379999999999999716e+01,2.518999999999999972e-03,3.933887390355752449e-04
7.400000000000000000e+01,2.393200000000000275e-03,3.744069176711348613e-04
7.420000000000000284e+01,2.183399999999999837e-03,4.964116839881994002e-04
7.440000000000000568e+01,2.266599999999999691e-03,4.577568787030949593e-04
7.459999999999999432e+01,2.348799999999999846e-03,3.689439523830143519e-04
7.479999999999999716e+01,2.474800000000000090e-03,4.446721713802202509e-04
7.500000000000000000e+01,2.307400000000000249e-03,5.467005213094277075e-04
7.520000000000000284e+01,2.393000000000000162e-03,5.820759400628066097e-04
7.540000000000000568e+01,2.223800000000000169e-03,5.079145006790020990e-04
7.559999999999999432e+01,2.265799999999999672e-03,3.886235196176371083e-04
7.579999999999999716e+01,2.308999999999999855e-03,4.890841440897465177e-04
7.600000000000000000e+01,1.929400000000000169e-03,4.930810886659515654e-04
7.620000000000000284e+01,2.098399999999999831e-03,5.145323702159076799e-04
7.640000000000000568e+01,1.972600000000000568e-03,3.848369265026421846e-04
7.659999999999999432e+01,2.267000000000000352e-03,3.418128142712030765e-04
7.679999999999999716e+01,2.309999999999999987e-03,3.338484686201210940e-04
7.700000000000000000e+01,2.475399999999999996e-03,3.113523084867044800e-04
7.720000000000000284e+01,2.560400000000000002e-03,4.171333839433136442e-04
7.740000000000000568e+01,2.392000000000000029e-03,4.279022084542214105e-04
