timestep,H(t)_mean,H(t)_err
7.599999999999999645e+00,9.037739999999999663e-02,2.175798350031546771e-03
7.799999999999999822e+00,8.718899999999998873e-02,2.442460112263862733e-03
8.000000000000000000e+00,8.444319999999999604e-02,2.592228257696455995e-03
8.199999999999999289e+00,8.112559999999999216e-02,2.192981386149912924e-03
8.400000000000000355e+00,7.792340000000000377e-02,1.141568158280529014e-03
8.599999999999999645e+00,7.397019999999999984e-02,1.780232776914300336e-03
8.800000000000000711e+00,7.183180000000000121e-02,1.943816745477824123e-03
9.000000000000000000e+00,7.010360000000000202e-02,1.497156324503224343e-03
9.199999999999999289e+00,6.758559999999999568e-02,1.793486871989868935e-03
9.400000000000000355e+00,6.492519999999998848e-02,1.467489809163934848e-03
9.599999999999999645e+00,6.365839999999998999e-02,1.792071499689674519e-03
9.800000000000000711e+00,6.145960000000000312e-02,2.122622448764734798e-03
1.000000000000000000e+01,6.037060000000001037e-02,1.936962173094767441e-03
1.019999999999999929e+01,5.877600000000000879e-02,1.928567810578615902e-03
1.040000000000000036e+01,5.636400000000000438e-02,2.301948500727156195e-03
1.059999999999999964e+01,5.244140000000000607e-02,1.997068015867261778e-03
1.080000000000000071e+01,5.118660000000000571e-02,1.597034426679651243e-03
1.100000000000000000e+01,5.036919999999998898e-02,1.188788559837281652e-03
1.119999999999999929e+01,4.870059999999999667e-02,8.666073274557514576e-04
1.140000000000000036e+01,4.784560000000000202e-02,1.465492565658386547e-03
1.159999999999999964e+01,4.683220000000000438e-02,6.744073991290432070e-04
1.180000000000000071e+01,4.557080000000000158e-02,5.884713586913131126e-04
1.200000000000000000e+01,4.491179999999999478e-02,1.013308018324142858e-03
1.219999999999999929e+01,4.381499999999999978e-02,7.455553634707489004e-04
1.240000000000000036e+01,4.228379999999999639e-02,5.564764505349706347e-04
1.259999999999999964e+01,4.082960000000000061e-02,5.668684679888268303e-04
1.280000000000000071e+01,3.918100000000000055e-02,6.338997554818904222e-04
1.300000000000000000e+01,3.811620000000000286e-02,6.173693707983901385e-04
1.319999999999999929e+01,3.707419999999999466e-02,7.479022262301408992e-04
1.340000000000000036e+01,3.668999999999999345e-02,6.190634862435358786e-04
1.359999999999999964e+01,3.655139999999999778e-02,6.375053411540948988e-04
1.380000000000000071e+01,3.487559999999999272e-02,7.761696721722641940e-04
1.400000000000000000e+01,3.413619999999999849e-02,7.582409511494346901e-04
1.419999999999999929e+01,3.303860000000000824e-02,8.320720281321808279e-04
1.440000000000000036e+01,3.202539999999999554e-02,8.576111939567954883e-04
1.459999999999999964e+01,3.092719999999999844e-02,6.688586098720719370e-04
1.480000000000000071e+01,2.980520000000000391e-02,5.701394917035651228e-04
1.500000000000000000e+01,2.867899999999999963e-02,9.478888647937590934e-04
1.519999999999999929e+01,2.807839999999999642e-02,7.130011640944208849e-04
1.540000000000000036e+01,2.832060000000000133e-02,5.976629986873872348e-04
1.559999999999999964e+01,2.854800000000000046e-02,7.577907362854204845e-04
1.580000000000000071e+01,2.733940000000000328e-02,5.246368839492703169e-04
1.600000000000000000e+01,2.635020000000000071e-02,5.476432597960095763e-04
1.619999999999999929e+01,2.585839999999999667e-02,6.933317099339969449e-04
1.639999999999999858e+01,2.547039999999999721e-02,5.901055498806969139e-04
1.660000000000000142e+01,2.434779999999999583e-02,6.730238777339179069e-04
1.680000000000000071e+01,2.399219999999999825e-02,6.050194542326714844e-04
1.700000000000000000e+01,2.347219999999999862e-02,6.388821800613944104e-04
1.719999999999999929e+01,2.308879999999999613e-02,8.855439232471757878e-04
1.739999999999999858e+01,2.204439999999999872e-02,9.721582484348936272e-04
1.760000000000000142e+01,2.237880000000000077e-02,8.709468066420590756e-04
1.780000000000000071e+01,2.166599999999999776e-02,8.205533498804324765e-04
1.800000000000000000e+01,2.125120000000000134e-02,8.331990998554905919e-04
1.819999999999999929e+01,2.056619999999999976e-02,8.240195021963982354e-04
1.839999999999999858e+01,1.968879999999999936e-02,6.254458729578443298e-04
1.860000000000000142e+01,1.957520000000000093e-02,7.263679095334537672e-04
1.880000000000000071e+01,1.903180000000000149e-02,5.690110192254628193e-04
1.900000000000000000e+01,1.966000000000000039e-02,7.449857045608328362e-04
1.919999999999999929e+01,1.940859999999999808e-02,7.587285153465631298e-04
1.939999999999999858e+01,1.946279999999999885e-02,5.450613176515097013e-04
1.960000000000000142e+01,1.935400000000000315e-02,5.153861658989306082e-04
1.980000000000000071e+01,1.888859999999999845e-02,4.585617297594735695e-04
2.000000000000000000e+01,1.812059999999999713e-02,4.812698411494323769e-04
2.019999999999999929e+01,1.685779999999999917e-02,5.855495196821526582e-04
2.039999999999999858e+01,1.759760000000000144e-02,5.661616023716193030e-04
2.060000000000000142e+01,1.765399999999999608e-02,5.979755847858672386e-04
2.080000000000000071e+01,1.740620000000000014e-02,7.227283998847701093e-04
2.100000000000000000e+01,1.678039999999999740e-02,5.953010666881087144e-04
2.119999999999999929e+01,1.663959999999999745e-02,6.434378447060754447e-04
2.139999999999999858e+01,1.623079999999999662e-02,5.466484610789644526e-04
2.160000000000000142e+01,1.521600000000000209e-02,4.962674682064100546e-04
2.180000000000000071e+01,1.472240000000000007e-02,4.171874398876360438e-04
2.200000000000000000e+01,1.422980000000000078e-02,3.768906207376352346e-04
2.219999999999999929e+01,1.442199999999999906e-02,5.868489584211596588e-04
2.239999999999999858e+01,1.366020000000000081e-02,5.643788975502183215e-04
2.260000000000000142e+01,1.399059999999999714e-02,5.266667447257328662e-04
2.280000000000000071e+01,1.415279999999999837e-02,6.195181514693494330e-04
2.300000000000000000e+01,1.387419999999999973e-02,8.007071499618322345e-04
2.319999999999999929e+01,1.354519999999999856e-02,6.333159874817624472e-04
2.339999999999999858e+01,1.365580000000000092e-02,5.816495852315205261e-04
2.360000000000000142e+01,1.327099999999999981e-02,6.322168931624650009e-04
2.380000000000000071e+01,1.282960000000000003e-02,7.661985773936152858e-04
2.400000000000000000e+01,1.324039999999999939e-02,8.109994821206732100e-04
2.419999999999999929e+01,1.329520000000000181e-02,6.771079972943752634e-04
2.439999999999999858e+01,1.310560000000000024e-02,6.749390046515314897e-04
2.460000000000000142e+01,1.222819999999999983e-02,6.560946120796908292e-04
2.480000000000000071e+01,1.198199999999999960e-02,9.043656340219920989e-04
2.500000000000000000e+01,1.178960000000000077e-02,8.355180189559047090e-04
2.519999999999999929e+01,1.151220000000000195e-02,7.433465140834388850e-04
2.539999999999999858e+01,1.203420000000000011e-02,8.829996828991501859e-04
2.560000000000000142e+01,1.189660000000000023e-02,8.844771110661936182e-04
2.580000000000000071e+01,1.137619999999999951e-02,9.224811868000347024e-04
2.600000000000000000e+01,1.088320000000000086e-02,4.649297151183175831e-04
2.619999999999999929e+01,1.050040000000000001e-02,3.492608767096593513e-04
2.639999999999999858e+01,1.025240000000000005e-02,4.328818083495768144e-04
2.660000000000000142e+01,9.923400000000000623e-03,5.356861581187253142e-04
2.680000000000000071e+01,9.951600000000001417e-03,6.573454647291635065e-04
2.700000000000000000e+01,9.814399999999999166e-03,6.827492658362951071e-04
2.719999999999999929e+01,9.429600000000001522e-03,7.051386104873282349e-04
2.739999999999999858e+01,9.101400000000000809e-03,6.541199889928452907e-04
2.760000000000000142e+01,9.187200000000001268e-03,6.293902922670478739e-04
2.780000000000000071e+01,9.463000000000000925e-03,6.791865723054307195e-04
2.800000000000000000e+01,9.025199999999998848e-03,4.937714451039062601e-04
2.819999999999999929e+01,8.833000000000000573e-03,6.290563567757659564e-04
2.839999999999999858e+01,8.503400000000001235e-03,7.130215003770922887e-04
2.860000000000000142e+01,8.749200000000000380e-03,7.503886592959675911e-04
2.880000000000000071e+01,8.477800000000000613e-03,5.653038475015006916e-04
2.900000000000000000e+01,8.696999999999999870e-03,5.083424042906513644e-04
2.919999999999999929e+01,8.200999999999999956e-03,3.248813629619278290e-04
2.939999999999999858e+01,8.310600000000001319e-03,2.510708266605262123e-04
2.960000000000000142e+01,8.396799999999999403e-03,5.427642582189802110e-04
2.980000000000000071e+01,8.589799999999999866e-03,6.497874575582387796e-04
3.000000000000000000e+01,8.425000000000000197e-03,6.732114823738522902e-04
3.019999999999999929e+01,7.872999999999999790e-03,5.356759281505937050e-04
3.039999999999999858e+01,7.762400000000000029e-03,3.178749125049035607e-04
3.060000000000000142e+01,8.120199999999999294e-03,3.436124852213607878e-04
3.080000000000000071e+01,7.710400000000000933e-03,4.346132303554504613e-04
3.100000000000000000e+01,7.051799999999999562e-03,4.597228947964196043e-04
3.119999999999999929e+01,7.107600000000000376e-03,4.906433123971018105e-04
3.139999999999999858e+01,7.243600000000000212e-03,4.715445472063059941e-04
3.160000000000000142e+01,7.049399999999999937e-03,3.675770123389111507e-04
3.180000000000000071e+01,6.638800000000000257e-03,4.329494658733281601e-04
3.200000000000000000e+01,6.503200000000000647e-03,5.270567711357096799e-04
3.220000000000000284e+01,6.529400000000000308e-03,4.564605788017187427e-04
3.239999999999999858e+01,6.636999999999999671e-03,3.008640889172385603e-04
3.260000000000000142e+01,6.690400000000000860e-03,3.346515501234082987e-04
3.279999999999999716e+01,6.661200000000000801e-03,5.500760311084277199e-04
3.300000000000000000e+01,6.661000000000000254e-03,4.764058144061635502e-04
3.320000000000000284e+01,6.468200000000000338e-03,6.853874378772928854e-04
3.339999999999999858e+01,6.165399999999999700e-03,6.427524095637448046e-04
3.360000000000000142e+01,6.441800000000000130e-03,7.401114375551833859e-04
3.379999999999999716e+01,6.798999999999999488e-03,7.671334303757071068e-04
3.400000000000000000e+01,6.937200000000000137e-03,6.504525655264955727e-04
3.420000000000000284e+01,6.745199999999999807e-03,6.457900897350469030e-04
3.439999999999999858e+01,6.719199999999999826e-03,6.381051950893364263e-04
3.460000000000000142e+01,6.745800000000000581e-03,6.890327568410663933e-04
3.479999999999999716e+01,6.608199999999999838e-03,5.623279648034588572e-04
3.500000000000000000e+01,6.223600000000000139e-03,5.575091568754723340e-04
3.520000000000000284e+01,6.171199999999999949e-03,4.406805418894734947e-04
3.539999999999999858e+01,6.335799999999999939e-03,4.971155197738246889e-04
3.560000000000000142e+01,6.334600000000000126e-03,3.808172265011130955e-04
3.579999999999999716e+01,6.223999999999999498e-03,3.697116443933028216e-04
3.600000000000000000e+01,6.001799999999999843e-03,4.159391061201146386e-04
3.620000000000000284e+01,6.221599999999999873e-03,5.252293403837983996e-04
3.639999999999999858e+01,6.220800000000000288e-03,4.181802721315295342e-04
3.660000000000000142e+01,6.249199999999999894e-03,5.367466255133794290e-04
3.679999999999999716e+01,6.084399999999999357e-03,5.936683080643601496e-04
3.700000000000000000e+01,5.890999999999999535e-03,4.819176278162067917e-04
3.720000000000000284e+01,5.754799999999999152e-03,4.350700403383344727e-04
3.739999999999999858e+01,5.923400000000000540e-03,3.811218440341618426e-04
3.760000000000000142e+01,5.732400000000000342e-03,2.884738463015321911e-04
3.779999999999999716e+01,6.279600000000000633e-03,3.780593339675665803e-04
3.800000000000000000e+01,6.415799999999999281e-03,3.571332244415241605e-04
3.820000000000000284e+01,6.059799999999998868e-03,2.442124894431077866e-04
3.839999999999999858e+01,5.952199999999999505e-03,3.229150662325931480e-04
3.860000000000000142e+01,5.954599999999999997e-03,4.813217842566446469e-04
3.879999999999999716e+01,5.459800000000000764e-03,4.624406340277635564e-04
3.900000000000000000e+01,5.322000000000000342e-03,5.239343470321448709e-04
3.920000000000000284e+01,5.129599999999999785e-03,3.244818330816072243e-04
3.939999999999999858e+01,5.102000000000000632e-03,3.436643711530189987e-04
3.960000000000000142e+01,5.431799999999999649e-03,3.355785154028786380e-04
3.979999999999999716e+01,5.296399999999999719e-03,6.005511302129070295e-04
4.000000000000000000e+01,5.379400000000000327e-03,5.150323873311270359e-04
4.020000000000000284e+01,5.350800000000000174e-03,5.177408038777704885e-04
4.039999999999999858e+01,5.185399999999999732e-03,5.746026975223836146e-04
4.060000000000000142e+01,5.267999999999999246e-03,6.303314207621256958e-04
4.079999999999999716e+01,5.129200000000000426e-03,6.858265378359165937e-04
4.100000000000000000e+01,4.939799999999999400e-03,5.803836145171569578e-04
4.120000000000000284e+01,5.133799999999999128e-03,7.639025068685138548e-04
4.139999999999999858e+01,5.434800000000000915e-03,5.759364895541868850e-04
4.160000000000000142e+01,5.269199999999999925e-03,4.181426072525974724e-04
4.179999999999999716e+01,4.995399999999999667e-03,5.468954744738704996e-04
4.200000000000000000e+01,4.967000000000000061e-03,5.248866544312209273e-04
4.220000000000000284e+01,4.720600000000000143e-03,5.295529812964892445e-04
4.239999999999999858e+01,4.912399999999999926e-03,4.500579518239845563e-04
4.260000000000000142e+01,4.939999999999999947e-03,4.178292713537432816e-04
4.279999999999999716e+01,4.718999999999999237e-03,3.518306410760722435e-04
4.300000000000000000e+01,4.167800000000000150e-03,2.742543345145158937e-04
4.320000000000000284e+01,4.333800000000000499e-03,3.122640549278766771e-04
4.339999999999999858e+01,4.388399999999999766e-03,2.942160090817629329e-04
4.360000000000000142e+01,4.553599999999999662e-03,3.069792501130979602e-04
4.379999999999999716e+01,4.663600000000000384e-03,3.108804593408854558e-04
4.400000000000000000e+01,4.635800000000000684e-03,4.301595517944475358e-04
4.420000000000000284e+01,4.609799999999998968e-03,3.681657778773034738e-04
4.439999999999999858e+01,4.912600000000000473e-03,3.374401576576208399e-04
4.460000000000000142e+01,4.885999999999999718e-03,4.525972823603781922e-04
4.479999999999999716e+01,4.965599999999998834e-03,2.469505213600488953e-04
4.500000000000000000e+01,4.717999999999999972e-03,2.144136189704375355e-04
4.520000000000000284e+01,4.660399999999999439e-03,2.433767860745966727e-04
4.539999999999999858e+01,4.606000000000000719e-03,1.191755008380498217e-04
4.560000000000000142e+01,4.716800000000000159e-03,7.398337651121371285e-05
4.579999999999999716e+01,4.497000000000000129e-03,1.095915142700383532e-04
4.600000000000000000e+01,4.223799999999999777e-03,1.461459544428103804e-04
4.620000000000000284e+01,4.332999999999999179e-03,2.984749570734535995e-04
4.639999999999999858e+01,4.141999999999999849e-03,2.422614290389618727e-04
4.660000000000000142e+01,4.415600000000000427e-03,3.757579806205052085e-04
4.679999999999999716e+01,4.169400000000000189e-03,3.267296435893136735e-04
4.700000000000000000e+01,3.895599999999999931e-03,2.490499146757532635e-04
4.720000000000000284e+01,4.004399999999999973e-03,2.039560246719865507e-04
4.739999999999999858e+01,3.950399999999999745e-03,2.142000466853357754e-04
4.760000000000000142e+01,3.949199999999999933e-03,1.136936233919914673e-04
4.779999999999999716e+01,3.594200000000000086e-03,2.817144653722984432e-04
4.800000000000000000e+01,3.511799999999999818e-03,3.418049736326257172e-04
4.820000000000000284e+01,3.101000000000000024e-03,3.544856837729839041e-04
4.839999999999999858e+01,3.347799999999999301e-03,3.627926956265795241e-04
4.860000000000000142e+01,3.401599999999999849e-03,2.229969954954551031e-04
4.879999999999999716e+01,3.484399999999999911e-03,2.056406088300653725e-04
4.900000000000000000e+01,3.293199999999999600e-03,2.092810072605728845e-04
4.920000000000000284e+01,3.732200000000000188e-03,3.018352862075605533e-04
4.939999999999999858e+01,3.758199999999999735e-03,1.549956128411381366e-04
4.960000000000000142e+01,3.703200000000000242e-03,1.510567443049133825e-04
4.979999999999999716e+01,3.647799999999999654e-03,8.061228194264194230e-05
5.000000000000000000e+01,3.866599999999999985e-03,6.848693306025607406e-05
5.020000000000000284e+01,3.839599999999999871e-03,1.588019521290591344e-04
5.039999999999999858e+01,3.647000000000000068e-03,2.144474294553329373e-04
5.060000000000000142e+01,3.563199999999999874e-03,2.391920567242984317e-04
5.079999999999999716e+01,3.728199999999999657e-03,1.848660055283285562e-04
5.100000000000000000e+01,3.783799999999999490e-03,1.898028977650236004e-04
5.120000000000000284e+01,3.810199999999999698e-03,1.997021281809485281e-04
5.139999999999999858e+01,3.646599999999999842e-03,2.222632673205359019e-04
5.160000000000000142e+01,3.809400000000000112e-03,3.288298344128768387e-04
5.179999999999999716e+01,3.698999999999999597e-03,4.136752349367797872e-04
5.200000000000000000e+01,3.562000000000000062e-03,3.654985636086686496e-04
5.220000000000000284e+01,3.206200000000000196e-03,3.642715196114019701e-04
5.239999999999999858e+01,3.426599999999999698e-03,2.855886202214647125e-04
5.260000000000000142e+01,3.562599999999999968e-03,2.920247592242822330e-04
5.279999999999999716e+01,3.865200000000000059e-03,2.824187316733788857e-04
5.300000000000000000e+01,3.948400000000000347e-03,1.947520474860277729e-04
5.320000000000000284e+01,3.865200000000000059e-03,1.740552785755146523e-04
5.339999999999999858e+01,4.002200000000000028e-03,3.606357442073648877e-04
5.360000000000000142e+01,3.727600000000000184e-03,2.123008714065959803e-04
5.379999999999999716e+01,3.784200000000000150e-03,3.049464543161634696e-04
5.400000000000000000e+01,3.564799999999999913e-03,2.942297401691405692e-04
5.420000000000000284e+01,3.508600000000000607e-03,4.391023343139955118e-04
5.439999999999999858e+01,3.317400000000000296e-03,4.767984479840511793e-04
5.460000000000000142e+01,3.235400000000000255e-03,4.386785383398645113e-04
5.479999999999999716e+01,3.373399999999999923e-03,2.447771639675563882e-04
5.500000000000000000e+01,3.209200000000000160e-03,2.179539859695159981e-04
5.520000000000000284e+01,3.317000000000000504e-03,4.516931480551813691e-04
5.539999999999999858e+01,3.455199999999999851e-03,4.555339065316652632e-04
5.560000000000000142e+01,3.536399999999999873e-03,4.569719466225470312e-04
5.579999999999999716e+01,3.645200000000000350e-03,3.458617353799058286e-04
5.600000000000000000e+01,3.508999999999999533e-03,3.788424474633221486e-04
5.620000000000000284e+01,3.237199999999999973e-03,3.901255438958079586e-04
5.639999999999999858e+01,3.291200000000000202e-03,3.083244070779995755e-04
5.660000000000000142e+01,3.291399999999999881e-03,1.976078439738665493e-04
5.679999999999999716e+01,3.155400000000000045e-03,3.955371790363075395e-04
5.700000000000000000e+01,3.238800000000000012e-03,3.380638105446958069e-04
5.720000000000000284e+01,3.102399999999999516e-03,3.221983240179874565e-04
5.739999999999999858e+01,3.017800000000000170e-03,2.368572143718657846e-04
5.760000000000000142e+01,3.043800000000000151e-03,2.012290734461598602e-04
5.779999999999999716e+01,2.825199999999999934e-03,2.342004269850932793e-04
5.800000000000000000e+01,2.688000000000000285e-03,2.340668707869612061e-04
5.820000000000000284e+01,2.853599999999999973e-03,2.057548541347202227e-04
5.839999999999999858e+01,2.824399999999999914e-03,7.223960132780357483e-05
5.860000000000000142e+01,2.905199999999999710e-03,1.457440907893009150e-04
5.879999999999999716e+01,2.987599999999999978e-03,1.471803655383421459e-04
5.900000000000000000e+01,2.905200000000000143e-03,2.362103723378802171e-04
5.920000000000000284e+01,2.796599999999999780e-03,2.311037862087075389e-04
5.939999999999999858e+01,3.096400000000000020e-03,3.107445252936888143e-04
5.960000000000000142e+01,3.343999999999999750e-03,3.320917042023181103e-04
5.979999999999999716e+01,3.262000000000000142e-03,2.630192008200161850e-04
6.000000000000000000e+01,3.153799999999999572e-03,2.047006106488205059e-04
6.020000000000000284e+01,3.127000000000000005e-03,2.777025386992347479e-04
6.039999999999999858e+01,3.234800000000000349e-03,4.292429847999847049e-04
6.060000000000000142e+01,3.179999999999999667e-03,3.187983688791396018e-04
6.079999999999999716e+01,3.070600000000000152e-03,2.463039991555150687e-04
6.100000000000000000e+01,3.125400000000000400e-03,2.850672903017811627e-04
6.120000000000000284e+01,3.181799999999999819e-03,3.462730714335146716e-04
6.139999999999999858e+01,3.154399999999999479e-03,3.690934299063043200e-04
6.160000000000000142e+01,2.716200000000000211e-03,2.462361468184555511e-04
6.179999999999999716e+01,2.852599999999999407e-03,3.149732687070443756e-04
6.200000000000000000e+01,3.097599999999999833e-03,4.034267715459646190e-04
6.220000000000000284e+01,2.685799999999999906e-03,3.768601066708971792e-04
6.239999999999999858e+01,2.878000000000000350e-03,2.748026564645982190e-04
6.260000000000000142e+01,2.932800000000000164e-03,2.732858210738346922e-04
6.279999999999999716e+01,3.070799999999999832e-03,4.167764868607632344e-04
6.300000000000000000e+01,2.988999999999999903e-03,3.714941453105283036e-04
6.320000000000000284e+01,2.852400000000000161e-03,2.015598174240093663e-04
6.339999999999999858e+01,2.715599999999999872e-03,2.327510687408330481e-04
6.360000000000000142e+01,2.660200000000000151e-03,1.283851237488206642e-04
6.379999999999999716e+01,2.851400000000000028e-03,2.220613879088392871e-04
6.400000000000000000e+01,2.988999999999999903e-03,3.341164467666923508e-04
6.420000000000000284e+01,2.795799999999999761e-03,3.729599710424699212e-04
6.440000000000000568e+01,2.823400000000000215e-03,3.070528618984033837e-04
6.459999999999999432e+01,2.851600000000000142e-03,2.642526442630233866e-04
6.479999999999999716e+01,2.686599999999999926e-03,2.536644634157492586e-04
6.500000000000000000e+01,2.385000000000000401e-03,2.306636078795265923e-04
6.520000000000000284e+01,2.276600000000000151e-03,2.067652291851800061e-04
6.540000000000000568e+01,2.028599999999999761e-03,1.512271800967008521e-04
6.559999999999999432e+01,2.082800000000000103e-03,1.785349825664427005e-04
6.579999999999999716e+01,2.384799999999999854e-03,2.459903250129972228e-04
6.600000000000000000e+01,2.440200000000000008e-03,2.380259229579837475e-04
6.620000000000000284e+01,2.468799999999999727e-03,2.848400252773475609e-04
6.640000000000000568e+01,2.386000000000000100e-03,3.399880880266248329e-04
6.659999999999999432e+01,2.549399999999999843e-03,2.609411044661228123e-04
6.679999999999999716e+01,2.604400000000000204e-03,1.763560602871361402e-04
6.700000000000000000e+01,2.496400000000000181e-03,2.559180728280048556e-04
6.720000000000000284e+01,2.304799999999999644e-03,1.845593129592760270e-04
6.740000000000000568e+01,2.140599999999999881e-03,1.961396441314197387e-04
6.759999999999999432e+01,2.084400000000000142e-03,1.196982038294643524e-04
6.779999999999999716e+01,2.275600000000000019e-03,1.643269910878915362e-04
6.800000000000000000e+01,2.331000000000000173e-03,1.512411980909962811e-04
6.820000000000000284e+01,2.276199999999999925e-03,1.046343155948371845e-04
6.840000000000000568e+01,2.221400000000000111e-03,7.046460104194158071e-05
6.859999999999999432e+01,2.469000000000000274e-03,1.130030973026845885e-04
6.879999999999999716e+01,2.496400000000000181e-03,1.890398370714489978e-04
6.900000000000000000e+01,2.469799999999999860e-03,2.331386711809089497e-04
6.920000000000000284e+01,2.333199999999999684e-03,2.878991837431984883e-04
6.940000000000000568e+01,2.524399999999999995e-03,2.575635067318349735e-04
6.959999999999999432e+01,2.577399999999999657e-03,2.266897880364265026e-04
6.979999999999999716e+01,2.412399999999999874e-03,2.006204376428284036e-04
7.000000000000000000e+01,2.630799999999999979e-03,1.252539021348237410e-04
7.020000000000000284e+01,2.548400000000000144e-03,1.464344904727025738e-04
7.040000000000000568e+01,2.494000000000000123e-03,1.602445006856709350e-04
7.059999999999999432e+01,2.384199999999999514e-03,1.731769037718367031e-04
7.079999999999999716e+01,2.466800000000000329e-03,1.177494798289997351e-04
7.100000000000000000e+01,2.439399999999999989e-03,1.284661823204846776e-04
7.120000000000000284e+01,2.521600000000000143e-03,1.352736485794628319e-04
7.140000000000000568e+01,2.523599999999999975e-03,1.507227919062011209e-04
7.159999999999999432e+01,2.606400000000000470e-03,1.050935773489512450e-04
7.179999999999999716e+01,2.469999999999999973e-03,1.859056212167883404e-04
7.200000000000000000e+01,2.442399999999999953e-03,1.773658930008811070e-04
7.220000000000000284e+01,2.441599999999999934e-03,9.865171057817501003e-05
7.240000000000000568e+01,2.386999999999999799e-03,1.335608475564601435e-04
7.259999999999999432e+01,2.441800000000000047e-03,1.387528017735136995e-04
7.279999999999999716e+01,2.414799999999999933e-03,2.099746175136414368e-04
7.300000000000000000e+01,2.359599999999999892e-03,2.599910767699537819e-04
7.320000000000000284e+01,2.167599999999999562e-03,2.459623141865436039e-04
7.340000000000000568e+01,2.249199999999999811e-03,2.079957691877408889e-04
7.359999999999999432e+01,2.276400000000000038e-03,2.568418968937894375e-04
7.379999999999999716e+01,2.194399999999999996e-03,2.348206975545383604e-04
7.400000000000000000e+01,2.031199999999999933e-03,2.616358920331841062e-04
7.420000000000000284e+01,2.057400000000000027e-03,2.052541351593189687e-04
7.440000000000000568e+01,1.864600000000000328e-03,1.708632786762562185e-04
7.459999999999999432e+01,2.030200000000000234e-03,1.429284436352680184e-04
7.479999999999999716e+01,1.948599999999999985e-03,2.044601672698131848e-04
7.500000000000000000e+01,1.893600000000000057e-03,2.033068124780868923e-04
7.520000000000000284e+01,1.674200000000000037e-03,2.517048668579929946e-04
7.540000000000000568e+01,1.755800000000000069e-03,2.019471217918195050e-04
7.559999999999999432e+01,1.948199999999999975e-03,1.230729052228799749e-04
7.579999999999999716e+01,1.892800000000000038e-03,1.929065576905046565e-04
7.600000000000000000e+01,2.002400000000000100e-03,1.494297828413064771e-04
7.620000000000000284e+01,2.057400000000000027e-03,1.520028289210434446e-04
7.640000000000000568e+01,2.057600000000000141e-03,2.055009975644887311e-04
7.659999999999999432e+01,2.139600000000000182e-03,1.378287343045708660e-04
7.679999999999999716e+01,2.221599999999999790e-03,1.488363530861999901e-04
7.700000000000000000e+01,2.085200000000000161e-03,2.487216114454069262e-04
7.720000000000000284e+01,2.002199999999999987e-03,1.774774351854341520e-04
7.740000000000000568e+01,1.974199999999999740e-03,1.806276280085634912e-04
